gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
SAMD12,0.612147,0.6476855,0.035538554,False,0.29382008,0.3095632
POGLUT2,0.8865353,0.8510106,-0.035524666,False,0.29723376,0.3249284
SPC24,1.4098636,1.3743405,-0.035523057,False,0.26789376,0.31254983
MLST8,2.3458326,2.3813534,0.035520792,False,0.14531256,0.16524571
ZNF714,1.310677,1.2751746,-0.035502434,False,0.27407578,0.29091972
LYRM7,0.67694634,0.71244836,0.035502017,False,0.2744435,0.28065076
ZNF483,2.3759708,2.3404708,-0.03550005,True,0.1790779,0.19905458
IRAK1BP1,0.83662313,0.80113596,-0.035487175,False,0.30000818,0.31399754
ZSCAN18,0.6707968,0.70628303,0.03548622,False,0.27431393,0.30461115
EXOSC8,2.6655731,2.7010496,0.035476446,False,0.101482935,0.09978799
PNMA2,0.15032989,0.1858054,0.035475507,True,0.10637423,0.13519228
TMEM80,0.2605035,0.29597744,0.035473943,False,0.15842375,0.17880821
ATL2,2.1875496,2.2230163,0.03546667,False,0.17648967,0.1834036
KPNA4,2.6822445,2.646807,-0.035437584,False,0.11389917,0.12155261
C1orf159,0.24548832,0.28092474,0.03543642,False,0.14150465,0.15560241
ACSL1,0.34156486,0.30613407,-0.03543079,True,0.21038046,0.19826432
IPO5,2.0871031,2.1225271,0.035423994,True,0.2465372,0.24640481
HMOX1,1.7928151,1.7574012,-0.03541386,True,0.41226184,0.44962934
WSCD2,0.07231912,0.107731365,0.035412244,False,0.05077977,0.07705876
DGAT1,0.9707012,0.93529624,-0.03540498,False,0.30740696,0.33188003
PIK3R4,1.5610069,1.5256028,-0.035404086,False,0.23915017,0.24525177
DHX29,1.7287705,1.6933708,-0.035399675,False,0.226197,0.2390294
RNF41,2.1755846,2.2109747,0.03539014,False,0.17769097,0.16702591
NAT8L,0.3521509,0.38753325,0.03538236,False,0.20852323,0.22933768
SMIM15,2.5941346,2.558758,-0.03537655,False,0.1321896,0.13393085
LXN,0.5333664,0.498018,-0.035348386,False,0.2619767,0.26420158
TRIQK,1.2630898,1.2277439,-0.035345912,False,0.30873,0.334406
KLF10,1.0933926,1.0580639,-0.035328746,True,0.34607023,0.364837
CADM2,0.4776455,0.5129681,0.035322636,True,0.28923467,0.32215387
ATP8A2,0.25103053,0.2157231,-0.035307437,False,0.14676727,0.13597526
FAM78B,0.44234163,0.40704027,-0.035301358,False,0.23949336,0.23832479
TLE6,0.14015453,0.104854725,-0.0352998,False,0.09471679,0.074935265
KIAA1549,0.9171911,0.95247966,0.035288572,False,0.30144802,0.30545425
KCTD15,1.5119393,1.5472114,0.03527212,False,0.2989956,0.3263616
STMN1,2.3240895,2.3593605,0.03527093,False,0.18599024,0.19347142
PRPSAP1,1.3407614,1.3054986,-0.035262823,False,0.27119544,0.30739322
ZNF691,0.8419774,0.8067168,-0.035260618,False,0.2896923,0.31278473
HS3ST4,0.20370051,0.23895907,0.03525856,False,0.12604938,0.14867541
VRK2,1.0627666,1.0275122,-0.03525436,False,0.30112335,0.30020568
CPTP,0.60750234,0.57225984,-0.035242498,False,0.26065704,0.2708042
COMTD1,0.8101243,0.7748845,-0.035239756,False,0.29913548,0.3088577
ORC2,2.1297321,2.0944943,-0.03523779,False,0.17066912,0.1895708
C3orf52,0.99165285,0.9564233,-0.035229564,False,0.30841145,0.31615156
APOO,1.4796258,1.5148473,0.035221457,False,0.2587834,0.24576886
CLASP2,1.2557273,1.2909479,0.035220623,False,0.27443767,0.27320054
NHLRC2,1.6346473,1.6698654,0.03521812,False,0.2363615,0.25988558
ZFP82,1.1940671,1.1588513,-0.035215855,False,0.3042142,0.31521955
CTBP2,3.8757634,3.8405483,-0.03521514,False,0.047311693,0.04718624
ZDHHC1,0.10709581,0.14230594,0.035210133,False,0.072847866,0.10195848
LANCL1,1.8536733,1.8888708,0.035197496,False,0.2227539,0.22106518
SLC9A1,1.2229406,1.187744,-0.035196543,False,0.29596692,0.30674252
HDLBP,2.2786682,2.2434773,-0.03519082,False,0.12590164,0.14298025
MPPE1,0.5941648,0.5589768,-0.03518796,False,0.26811272,0.27724332
TBCD,2.2832727,2.3184485,0.0351758,False,0.1656743,0.15654713
GNAI3,2.883679,2.8485034,-0.035175562,False,0.082546316,0.087453365
HIF1A,1.9758182,1.9406434,-0.035174727,False,0.17598377,0.1966487
RAB13,3.1653655,3.1302168,-0.03514862,True,0.15702635,0.22495696
PIWIL2,0.11353024,0.07839236,-0.035137884,True,0.10535531,0.07608259
NUF2,1.3952178,1.4303522,0.035134435,True,0.32452255,0.34652194
CD164,1.349847,1.3849632,0.035116196,False,0.26412848,0.2866327
SPEG,0.3248435,0.2897302,-0.035113305,False,0.17801684,0.16593061
ERI1,1.3213005,1.2862003,-0.03510022,False,0.26664373,0.28699946
ATP6V1A,1.8634367,1.8283453,-0.0350914,False,0.20615321,0.2193293
MOXD1,0.17756087,0.21265155,0.035090685,False,0.11810342,0.14757742
SYNE2,2.6053033,2.6403866,0.035083294,True,0.1487612,0.14507012
FPGT,0.2970363,0.33211288,0.03507659,False,0.17305182,0.19947638
ALG2,1.5681127,1.5330431,-0.035069585,False,0.25909358,0.27659625
UBQLN2,1.9817636,2.0168326,0.03506899,False,0.19998246,0.20814805
TRPC4,0.17359024,0.13852277,-0.03506747,False,0.11272229,0.092941165
MIPOL1,1.2557583,1.29082,0.035061717,True,0.35940742,0.3641475
CD2AP,2.5122755,2.4772167,-0.035058737,False,0.1276119,0.121956654
PTOV1,2.21472,2.2497678,0.03504777,False,0.15173288,0.16399863
PCYT1B,1.0038744,0.968827,-0.035047412,False,0.31239006,0.32990593
CCDC127,0.70787704,0.7429027,0.035025656,False,0.28097177,0.28866994
ACTR6,1.5391992,1.5041794,-0.035019875,False,0.252452,0.27517757
ARMH3,0.8331008,0.8681204,0.035019577,False,0.2992146,0.30388385
VPS33A,1.3775582,1.4125761,0.035017848,False,0.26420158,0.27215862
ISOC2,2.0178246,1.9828248,-0.034999847,False,0.2011676,0.20712748
NACC2,0.51327354,0.47827774,-0.034995794,False,0.25352535,0.2565949
SNX29,0.32957655,0.29458696,-0.034989595,False,0.18972641,0.17819619
SLC44A1,1.0273523,1.0623347,0.034982324,False,0.3068553,0.33524817
FAM91A1,1.2662877,1.2313087,-0.034978986,False,0.27623323,0.27109125
LMF2,0.93005055,0.96502745,0.0349769,False,0.30076867,0.3303235
MEST,3.769632,3.734662,-0.034970045,False,0.06002496,0.058322612
HEATR6,0.32814267,0.3631091,0.03496644,False,0.17798133,0.1971473
RPAP3,2.0640028,2.029056,-0.03494668,False,0.16323838,0.18804392
VPS13A,1.1207551,1.1556989,0.03494382,False,0.31033868,0.33171034
SYT6,0.83240587,0.797463,-0.034942865,False,0.3056376,0.30706143
SPOCK1,0.55115086,0.51621145,-0.03493941,True,0.28179687,0.27539003
INF2,2.0923479,2.127285,0.034937143,False,0.19513084,0.19315264
TPRKB,2.3970184,2.4319556,0.034937143,False,0.13351098,0.12745552
HCN4,0.14131711,0.1762511,0.034933984,False,0.08998966,0.113384746
CLTB,0.7302415,0.7651663,0.034924805,False,0.28297845,0.30404672
RTRAF,3.2278206,3.1929038,-0.034916878,False,0.06018117,0.06554243
DELE1,1.0524098,1.0873129,0.03490317,False,0.2951175,0.30157593
ST13,0.84702814,0.88192976,0.03490162,False,0.28539455,0.29543242
HOMER2,1.1476165,1.1825141,0.034897566,False,0.34048393,0.3901193
GPR162,0.32153413,0.28664798,-0.03488615,False,0.18864402,0.18485053
HAUS1,2.265318,2.2304404,-0.03487754,False,0.13281696,0.14280452
UBL5,1.5821344,1.5472614,-0.03487301,False,0.24031354,0.26010114
IDH1,3.9354358,3.900573,-0.034862757,False,0.054145236,0.059087835
ZC3H7B,2.258325,2.2931778,0.034852743,False,0.15344203,0.16011786
TBC1D8B,0.67120296,0.63635725,-0.03484571,False,0.28998643,0.29640377
RAB33B,1.0150237,1.0498574,0.03483367,False,0.31690586,0.33888438
MAPKAP1,2.0135367,1.9787056,-0.034831047,False,0.17407264,0.18235895
ADAMTS10,0.34559643,0.38042367,0.034827232,False,0.19753411,0.22481726
NGEF,0.15152062,0.11669514,-0.03482548,False,0.10288313,0.08767875
SERPINE2,1.5028746,1.4680531,-0.03482151,False,0.2491868,0.26742417
FBXL16,0.38274217,0.3479407,-0.034801453,True,0.2273945,0.21713561
ATP6V1G1,2.5600414,2.5948365,0.034795046,False,0.10551485,0.109336495
SMPDL3B,1.425038,1.4598205,0.03478253,False,0.27296022,0.2930224
UBE2M,0.6876588,0.7224406,0.034781814,False,0.26858923,0.285865
SPOP,0.37518114,0.40996188,0.03478074,False,0.19621557,0.21572195
FGF4,0.05973215,0.024954591,-0.03477756,False,0.04142724,0.017578142
KIAA0040,0.31329262,0.34806696,0.034774333,False,0.170674,0.18752097
NDUFAF3,1.0128888,1.0476563,0.03476751,False,0.30443943,0.30160055
PAFAH1B2,3.0971506,3.1319048,0.034754276,False,0.06855734,0.06590522
NHP2,3.8146355,3.7798839,-0.034751654,False,0.04720157,0.04757219
BAZ1B,2.2533395,2.2185936,-0.03474593,False,0.16449544,0.17764872
PLPPR4,0.18155831,0.14681953,-0.03473878,False,0.11689121,0.1030715
PRSS12,0.29877573,0.26404166,-0.03473407,False,0.17847204,0.16996153
KAT7,2.0338888,1.9991548,-0.03473401,False,0.17279923,0.19981658
ALDH5A1,0.25780278,0.29253295,0.034730166,False,0.15747711,0.18823059
PAXBP1,1.4588733,1.4241467,-0.03472662,False,0.26583797,0.3190343
COL8A2,0.20840156,0.17367795,-0.03472361,False,0.13215601,0.11652173
CLMP,1.2036451,1.2383596,0.03471446,False,0.32880533,0.3221513
MLX,1.7403595,1.7056468,-0.03471279,False,0.2411621,0.25347584
MAGI1,0.6618756,0.62716645,-0.034709156,False,0.27314252,0.28514537
NDUFA2,2.919394,2.9540932,0.0346992,False,0.07837521,0.078095146
KYAT3,1.1788154,1.1441171,-0.034698248,False,0.29578167,0.3034187
CXCL16,0.19001728,0.15533175,-0.034685537,False,0.12603998,0.10439077
TMEM151B,0.887444,0.8527758,-0.034668207,False,0.30931976,0.33781928
MKKS,1.152163,1.1868204,0.03465736,False,0.3059426,0.30978635
MFSD14B,1.4800278,1.5146743,0.03464651,False,0.25568262,0.26972488
GLP1R,0.24980861,0.21516238,-0.034646228,False,0.15290964,0.14518881
DUSP14,0.9149152,0.94955814,0.034642935,False,0.30978468,0.32356122
GPSM3,0.33660942,0.30199152,-0.0346179,False,0.19503014,0.18114948
ACTR3,0.44369987,0.4090879,-0.03461197,False,0.21824484,0.21960506
SLC9A6,1.0580789,1.0234746,-0.03460431,False,0.30654103,0.33561942
CASZ1,0.4003446,0.36575124,-0.034593374,False,0.22336969,0.21553408
NCOA1,0.98193485,1.0165262,0.034591377,False,0.30117598,0.2971811
KIN,1.0551747,1.0205883,-0.03458643,False,0.29034975,0.3227836
ZNF878,0.3845569,0.34997174,-0.034585148,False,0.21969868,0.20676365
YRDC,0.95246464,0.9178823,-0.034582317,False,0.30362687,0.31660026
ZFP42,3.0506246,3.0160477,-0.034576893,False,0.097314686,0.108358406
METTL4,0.8084807,0.84305274,0.034572065,False,0.3091757,0.34089044
ARFIP2,1.8841105,1.8495412,-0.034569263,False,0.20893368,0.22819653
PPIA,1.1593709,1.193921,0.03455007,True,0.33477187,0.34239253
ITSN2,0.5527478,0.5872942,0.034546435,False,0.2559805,0.26907444
RNF152,0.1302568,0.09572362,-0.03453318,False,0.08962278,0.07147977
SETD6,1.11359,1.0790615,-0.034528494,False,0.28686947,0.3092987
LENG9,0.25669378,0.22216612,-0.03452766,False,0.16141143,0.15251058
STARD3NL,1.3537911,1.3883125,0.03452134,False,0.27257827,0.2749828
SLC9B2,0.154249,0.18876682,0.034517825,False,0.103978544,0.13206889
FRA10AC1,1.4191053,1.3845912,-0.03451407,False,0.2982547,0.29608428
STK33,1.2734607,1.2389475,-0.034513235,False,0.3242415,0.34921613
DDHD2,0.4746773,0.50918424,0.034506947,False,0.23534018,0.25658226
C1orf109,1.3552383,1.3207372,-0.034501076,False,0.28846893,0.30911484
SETMAR,0.6303371,0.59584516,-0.034491956,False,0.2742554,0.29305682
RHOT2,1.447459,1.4819502,0.03449118,False,0.2711719,0.2641655
SF3B4,2.5862267,2.5517442,-0.03448248,False,0.1120137,0.12036128
ATP11B,1.3010961,1.335576,0.034479976,False,0.29493538,0.32803032
HSDL1,1.2269181,1.2613792,0.03446114,False,0.28450844,0.30263475
LGR4,1.9462959,1.911843,-0.034452915,False,0.20045827,0.24396335
NDUFS3,2.2446218,2.2101693,-0.03445244,False,0.13871515,0.16335602
RANBP17,0.7198117,0.6853596,-0.03445208,False,0.2930371,0.29984626
ADA2,1.1910416,1.225493,0.034451365,False,0.31228584,0.32096583
LGALS1,0.5924107,0.62686026,0.034449577,True,0.3181264,0.33492044
PYGO2,1.6073169,1.6417619,0.034445047,False,0.26848885,0.2930213
ETV1,2.2484024,2.2139652,-0.03443718,False,0.15488696,0.17859916
ZNF48,1.1098973,1.075468,-0.03442931,False,0.29416144,0.30137563
SP4,0.9661929,0.93176734,-0.034425557,False,0.29475954,0.3026975
SERINC3,2.110981,2.0765624,-0.034418583,False,0.16014868,0.1795592
SLC25A33,2.0528994,2.0873065,0.03440714,False,0.19177489,0.1835826
SRM,3.3733428,3.3389397,-0.034403086,False,0.06993628,0.073374994
RHOH,0.23790403,0.2722796,0.034375563,False,0.15227751,0.18235649
ACTR5,0.8640642,0.8296996,-0.03436464,False,0.29080373,0.30170247
INPP4A,1.5563935,1.5907577,0.034364223,False,0.2645017,0.28935105
VMP1,2.1051092,2.139469,0.034359694,False,0.16026644,0.16409902
C7orf50,1.5658128,1.6001526,0.034339786,False,0.23759669,0.26071414
CD40,0.7821743,0.8164902,0.034315884,False,0.30253193,0.31650105
BCLAF1,1.14122,1.1755334,0.03431344,False,0.30215153,0.31633708
CDKL5,1.0062813,0.97197706,-0.0343042,False,0.31276566,0.3292452
SHROOM2,0.8547875,0.8204926,-0.034294903,False,0.30535588,0.3212805
ITPKC,0.9659229,1.0002122,0.0342893,False,0.31196812,0.32620594
CDK5RAP3,1.4995854,1.5338597,0.03427434,False,0.27391037,0.28592387
MLH1,2.124379,2.0901225,-0.03425646,False,0.15837279,0.18399084
WARS2,0.61139864,0.5771449,-0.034253716,False,0.26524943,0.26746908
RAB4B,0.96602696,1.0002776,0.034250677,True,0.33853984,0.33920118
DYNC1H1,1.441426,1.4756639,0.03423786,False,0.29460517,0.32559595
ERAP1,0.33036336,0.3645962,0.034232825,False,0.18552206,0.21062763
RNF150,0.652288,0.6180598,-0.034228206,False,0.30182743,0.30294913
SNCAIP,0.2362057,0.2019865,-0.03421919,False,0.14564775,0.14121668
SHARPIN,1.3408456,1.3750604,0.034214854,False,0.27058646,0.26496324
EXOC2,2.137501,2.1033034,-0.03419757,False,0.17210387,0.1823887
TNS2,0.29773033,0.26354045,-0.03418988,False,0.17842071,0.17075436
RBFA,0.6471177,0.6129362,-0.034181476,False,0.26708448,0.28451034
DSTN,3.2132907,3.1791198,-0.034170866,False,0.0733754,0.083458856
NXT1,1.7685984,1.7344283,-0.03417015,False,0.24353573,0.27180916
SCRN2,0.7215235,0.68736035,-0.034163177,False,0.29448733,0.32000887
RYBP,1.9923717,1.9582107,-0.03416097,True,0.19456258,0.20885535
CTSC,3.606094,3.6402524,0.03415847,False,0.07760243,0.07768372
INPP5A,1.6794407,1.7135965,0.034155726,False,0.22960962,0.22819433
SAP30,1.0529655,1.0188262,-0.034139276,False,0.31832552,0.3425594
PLTP,1.7964249,1.830564,0.034139156,True,0.26172176,0.2474363
NAA38,0.5279029,0.56203866,0.03413576,False,0.25420874,0.26844987
R3HCC1L,1.2242712,1.1901413,-0.034129858,False,0.29994145,0.3159589
WBP11,1.7997568,1.7656418,-0.034114957,False,0.19682924,0.2197532
EIF4B,2.7091115,2.6750019,-0.034109592,False,0.085877754,0.10529067
KLKB1,0.7210759,0.75517094,0.03409505,True,0.37482473,0.37267685
PER1,0.8935092,0.859435,-0.034074187,False,0.3046668,0.32302833
PAFAH2,0.37622377,0.410285,0.034061223,False,0.20161344,0.22052099
SLC1A4,0.04049667,0.07454767,0.034051,False,0.029497929,0.060115717
CCHCR1,1.4575734,1.491624,0.034050584,False,0.2823406,0.27650893
POLR3A,2.0036712,1.9696295,-0.034041643,False,0.19214857,0.20935887
HK2,2.1755934,2.2096322,0.034038782,True,0.2682932,0.27546117
NOTCH3,2.804312,2.7702894,-0.03402257,True,0.12378601,0.14041626
TEFM,0.9417283,0.9077064,-0.034021914,False,0.2921031,0.30201644
MRNIP,0.9791158,1.0131359,0.034020126,False,0.32746017,0.3319591
CDHR1,0.3035238,0.26950842,-0.034015387,True,0.18648264,0.18339689
ZNF7,1.1118073,1.0778036,-0.034003735,False,0.2954538,0.3260002
HIST1H1D,1.6205581,1.6545434,0.033985257,True,1.2314817,1.2284445
BTBD1,2.0925932,2.058616,-0.03397727,False,0.16435757,0.19005619
WDR13,0.9385813,0.97255087,0.03396958,False,0.30744725,0.31813264
RAD54B,1.630133,1.6640995,0.033966422,False,0.2494944,0.250429
DDT,1.7585251,1.7924796,0.0339545,False,0.22008613,0.22885527
ZNF596,0.15048893,0.18443659,0.03394766,False,0.10238704,0.1248277
TBCE,0.81909883,0.853042,0.033943176,False,0.2861792,0.30222377
POLD2,1.3578293,1.3917725,0.033943176,False,0.26768818,0.2695939
RBP7,0.26672083,0.23278168,-0.033939153,True,0.17193285,0.15910067
CXADR,1.6486665,1.6826038,0.033937335,False,0.23516984,0.2574354
CD58,0.42917994,0.46309128,0.033911347,False,0.21709166,0.2413171
ATP1B3,2.1135004,2.14741,0.03390956,False,0.16774411,0.15711136
SLC25A32,1.3915937,1.3576843,-0.03390944,False,0.27147475,0.3032382
GTF3C2,2.3833957,2.3494864,-0.03390932,False,0.13316733,0.14409305
CCT2,2.9407625,2.906856,-0.03390646,False,0.07790225,0.08403204
DPM3,0.56104547,0.59495157,0.033906102,False,0.2551614,0.27115744
NAAA,0.7111711,0.67726725,-0.033903837,False,0.3035261,0.32239553
TBC1D20,0.9503605,0.98426366,0.03390318,False,0.2973208,0.30183995
OXSR1,1.8207353,1.8546184,0.033883095,False,0.1961879,0.20026691
NUDT14,0.57269686,0.6065726,0.033875763,False,0.25944465,0.2727131
STAT2,0.8803706,0.9142313,0.033860683,False,0.3003605,0.30945933
IFT43,0.8978891,0.9317407,0.033851624,False,0.303223,0.3277012
UBE2V1,2.5966039,2.5627556,-0.033848286,False,0.093990475,0.100982755
SLC38A6,0.5736004,0.6074487,0.033848286,False,0.25844932,0.2929833
MED11,0.94522524,0.91138077,-0.03384447,False,0.2972745,0.32454816
OST4,1.9787977,1.9449545,-0.03384316,False,0.17961915,0.21699165
ELL3,0.39801085,0.36417723,-0.033833623,False,0.22301711,0.21128969
ASAP1,1.5881375,1.6219532,0.03381574,False,0.29420918,0.26047593
PCDH11X,0.15854278,0.19235112,0.033808336,False,0.11002916,0.13826263
C6orf120,1.6834776,1.7172835,0.033805847,False,0.24176575,0.24735509
HMCN1,0.2831071,0.2493055,-0.0338016,False,0.17363432,0.16677888
RAB27A,0.33852637,0.30472478,-0.033801585,False,0.19555104,0.1896791
DCLK1,1.713339,1.6795428,-0.03379619,True,0.28653774,0.32983673
THAP6,1.0776057,1.111399,0.03379333,False,0.32985818,0.3561435
SYNE4,0.19112727,0.15733978,-0.03378749,False,0.11791327,0.10365251
KCNC4,0.7826414,0.74886674,-0.033774674,True,0.3237659,0.3546383
ANKRD33B,0.76109,0.7948473,0.03375733,False,0.30998653,0.32615474
SKIV2L,0.6914666,0.72521913,0.0337525,False,0.26508427,0.2715766
GAL3ST1,0.4305949,0.39684558,-0.033749312,False,0.2238172,0.22123238
PYCARD,0.5940051,0.627753,0.03374791,False,0.2625531,0.28130448
NBEAL2,1.1491641,1.1829108,0.03374672,False,0.31977066,0.3315753
GTF2H5,1.3813,1.4150387,0.033738732,False,0.28035322,0.30666277
CMTM3,1.431021,1.3972834,-0.03373754,True,0.33111474,0.34208032
EDEM2,1.4302644,1.4639971,0.033732772,False,0.2902243,0.33500853
REXO5,0.30294856,0.26922384,-0.033724725,False,0.17152113,0.15798411
RGS10,0.23491414,0.2011895,-0.033724636,False,0.14223152,0.13202867
CHTOP,2.34091,2.3746345,0.033724546,False,0.14342913,0.15237352
NLRP10,0.07973585,0.046029393,-0.03370646,False,0.059577692,0.031690493
PHACTR1,0.70425105,0.6705511,-0.03369993,False,0.29981372,0.31373554
NSDHL,1.9035813,1.8699056,-0.03367567,True,0.25716972,0.27998388
AGFG1,2.7764702,2.7427964,-0.033673763,False,0.09154274,0.10445422
PIP4K2C,1.1634587,1.1971314,0.03367269,False,0.2867947,0.28397182
TAOK2,1.5190514,1.485384,-0.033667445,False,0.24690811,0.25994644
ACTR3B,1.3394831,1.3058358,-0.0336473,False,0.2858548,0.31805137
CFDP1,2.6192374,2.6528642,0.033626795,False,0.13356505,0.13709687
NOS1AP,0.20696095,0.24057493,0.03361398,False,0.12259414,0.14475337
BMERB1,0.66109717,0.6274877,-0.03360945,False,0.27457395,0.28374317
FOXRED1,1.1995826,1.1659758,-0.033606768,False,0.2777822,0.29836923
HSPA4,1.659019,1.6254256,-0.033593416,False,0.22646452,0.25463134
TBC1D2,0.2298366,0.19625407,-0.033582523,False,0.14556135,0.12838306
ZNF35,0.85985607,0.8262819,-0.033574164,False,0.30337453,0.3158713
MIEF1,0.5554809,0.52190846,-0.033572435,False,0.25360742,0.25492156
SLC25A46,1.608515,1.5749545,-0.033560514,False,0.25640863,0.2957395
LRCH3,1.2930806,1.3266283,0.03354776,False,0.27700454,0.28154108
GDI1,1.8987544,1.9322994,0.033545017,False,0.19048144,0.18838318
ITFG2,1.2392396,1.2056992,-0.033540368,False,0.31183672,0.32182333
HTR3A,0.53426933,0.50073934,-0.033529997,False,0.26855594,0.2843816
CDC6,2.8025382,2.8360648,0.03352666,True,0.22888544,0.24374567
ACTL8,0.26143366,0.22791551,-0.03351815,True,0.16999647,0.16004527
USP21,0.32058853,0.35410133,0.0335128,False,0.17933097,0.20304267
BTG2,0.11117711,0.07767125,-0.033505857,True,0.11413894,0.07500862
RNF125,1.230842,1.1973405,-0.033501506,False,0.3191478,0.3297288
PPP2R5B,0.24036108,0.20686473,-0.03349635,False,0.15200755,0.14502624
PPP1R16B,0.23881638,0.20533088,-0.033485502,False,0.14448372,0.1318774
NEFL,0.6202127,0.5867315,-0.03348118,True,0.35230622,0.3517379
TMEM94,1.3876188,1.4210947,0.033475876,False,0.276814,0.28765842
RNF14,1.2706707,1.2371967,-0.03347397,False,0.3133329,0.35147306
ZNRF1,0.78923744,0.8226973,0.033459842,False,0.29003334,0.30953678
ASPSCR1,0.74887073,0.7823229,0.033452153,False,0.287311,0.29558674
VPS13C,0.35063937,0.38408953,0.033450156,False,0.19040218,0.213033
BUB3,2.8335142,2.8669586,0.033444405,True,0.1778952,0.18908048
ZCCHC2,0.51144874,0.5448907,0.03344196,False,0.24854483,0.27238855
BCL10,1.5541974,1.5876348,0.03343737,False,0.2525605,0.26631448
COPS7A,1.8337026,1.8002892,-0.03341341,False,0.24436778,0.26248717
BTAF1,1.5229105,1.5563234,0.033412933,False,0.27616325,0.29839274
FOXL2,0.11825239,0.08484235,-0.033410043,False,0.083357334,0.059999295
TPRA1,1.0051731,1.0385698,0.03339672,False,0.30259767,0.32630664
GNPAT,2.1233835,2.156772,0.033388376,False,0.15944763,0.16939221
PDE6D,1.4500221,1.416639,-0.03338313,False,0.2800603,0.31206164
CDK2AP1,3.4763699,3.4429927,-0.03337717,False,0.06382966,0.06889462
TPGS1,1.201376,1.168005,-0.03337097,False,0.304927,0.32508934
UBR7,1.2917243,1.3250837,0.03335941,False,0.287843,0.29449767
NCAPD3,1.9498261,1.9831802,0.033354044,False,0.17909798,0.1730644
DLC1,0.1837972,0.15045327,-0.033343926,False,0.115450785,0.10335139
LRCH1,0.71582294,0.6824867,-0.033336222,False,0.29414302,0.3113815
ZNF347,0.46136928,0.4280389,-0.03333038,False,0.22056238,0.22756793
NHSL2,0.5072652,0.47394845,-0.03331676,False,0.25335726,0.24901967
TRMT12,0.34295708,0.3096426,-0.033314466,False,0.17973015,0.17933534
CITED2,1.296616,1.2633101,-0.033305883,True,0.34435388,0.35465586
CDC45,1.2056143,1.1723229,-0.03329146,False,0.31873396,0.34969229
ADA,0.52611184,0.55940276,0.033290923,False,0.25067618,0.28280056
BEND6,0.11918844,0.15247692,0.03328848,False,0.07808127,0.105855376
CCDC97,0.96749675,1.0007803,0.03328359,False,0.29917058,0.31331518
BPNT1,1.0658513,1.0325688,-0.03328252,False,0.30754632,0.33472595
JUND,1.9687197,2.0020015,0.033281803,True,0.23403603,0.25845274
MRAS,0.63206106,0.59878063,-0.033280432,False,0.29687336,0.28870952
EPHA7,0.44563422,0.47890794,0.033273727,False,0.24176508,0.27396232
SNRPC,3.493171,3.5264316,0.033260584,False,0.04832313,0.0517558
A2ML1,0.32217994,0.28893086,-0.03324908,False,0.19400056,0.18156163
KIF5A,1.0225803,0.9893335,-0.033246756,False,0.3134194,0.33019814
GPC3,1.794429,1.7611861,-0.03324282,True,0.31798097,0.37120005
TIMM44,2.685111,2.718352,0.033241034,False,0.1196562,0.12722073
PPP1R3B,1.0211893,1.0544269,0.033237576,True,0.3968151,0.40120554
ABHD12,2.0710683,2.1042883,0.033220053,False,0.16835395,0.16282251
FRYL,1.1530799,1.1198616,-0.033218265,False,0.29418883,0.33238542
NRXN1,1.6686505,1.6354336,-0.033216953,True,0.36241803,0.40455872
AC092835.1,0.47839606,0.51160586,0.0332098,False,0.23160943,0.24903892
CDH8,0.18540154,0.15219599,-0.033205554,False,0.1210239,0.10138299
RCC1L,1.0193034,0.9861338,-0.033169627,False,0.29846954,0.30954483
HINT3,0.7724967,0.80565983,0.03316313,False,0.30273157,0.32119882
ZC3H12A,0.48791587,0.521079,0.03316313,False,0.25059596,0.26580983
MYEF2,1.9503218,1.9834822,0.033160448,True,0.22941883,0.23784257
GAPVD1,1.2911711,1.2580136,-0.033157468,False,0.26829535,0.28704783
ASB1,1.3594583,1.3263043,-0.03315401,False,0.2692872,0.29679763
MXRA7,1.2964681,1.3296205,0.03315234,True,0.3204221,0.3150832
ACBD7,0.36845374,0.40160134,0.033147603,False,0.19785923,0.22339863
CRIPT,2.113492,2.0803516,-0.03314042,False,0.17030671,0.17059433
USP47,0.839049,0.872185,0.03313601,False,0.2899853,0.30868024
NUP160,1.7643303,1.7312007,-0.033129573,False,0.20693827,0.21630055
TTC37,1.7541113,1.7872398,0.0331285,False,0.2027999,0.20827852
MOCS3,0.9508829,0.9177561,-0.03312683,False,0.29460523,0.31086978
ZNF793,0.5779809,0.5448576,-0.033123255,False,0.26419348,0.27137727
CBLN1,0.19880725,0.16569623,-0.03311102,False,0.12260822,0.112461515
ARF1,1.4880873,1.5211908,0.033103466,False,0.25151226,0.2452741
SMIM13,0.48442188,0.4513188,-0.03310308,False,0.22912484,0.22807333
AKT1,1.3145778,1.3476797,0.033101916,False,0.30405977,0.29902804
UIMC1,0.82754207,0.7944407,-0.03310138,False,0.29317454,0.3123918
ARFGEF1,1.7623746,1.729274,-0.033100605,False,0.20592566,0.24918608
JMJD1C,3.3244414,3.2913597,-0.03308177,False,0.071063414,0.07959958
TNFRSF10A,0.33940533,0.30632713,-0.033078194,False,0.19158335,0.18239662
EIF2B3,1.5745198,1.5414548,-0.03306496,False,0.24981232,0.27988055
BAZ2A,1.7262536,1.6931893,-0.033064365,False,0.20906483,0.22833696
IRAK1,1.2967912,1.3298459,0.03305471,True,0.35139808,0.353762
