gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
EWSR1,2.3882453,2.402059,0.013813734,False,0.12993695,0.12542272
PHYHIPL,0.056423523,0.0702355,0.013811976,False,0.040347055,0.050603088
NOP56,1.8091367,1.8229451,0.01380837,True,0.2550806,0.24895702
IL13RA1,0.47434455,0.46053803,-0.013806522,False,0.24544103,0.23786013
KIAA1958,1.6179165,1.6317216,0.013805151,False,0.22407347,0.20783691
HNRNPF,1.9832851,1.969484,-0.013801098,False,0.21296428,0.22587171
UCHL5,1.2756591,1.2618649,-0.013794184,False,0.27565473,0.27603397
HEMK1,0.40636662,0.39257357,-0.013793051,False,0.21404028,0.20542178
TCERG1L,0.49509293,0.48130047,-0.013792455,False,0.26150814,0.26089907
PGGT1B,1.2227002,1.20891,-0.01379025,False,0.27494875,0.27366748
EPN1,1.6433259,1.6571153,0.013789415,False,0.23737119,0.22424522
EGLN3,0.5867547,0.600542,0.013787329,False,0.27494127,0.2782151
CHCHD7,2.0246918,2.0109057,-0.0137860775,False,0.18572317,0.18976602
TRIM35,0.6127189,0.62650424,0.013785362,False,0.27023822,0.26293483
COMMD3,0.105314076,0.119079836,0.01376576,False,0.0685846,0.07731842
CENPE,1.9319985,1.9457562,0.013757706,True,0.44608003,0.4633881
SCYL1,2.161012,2.174768,0.013756037,False,0.163734,0.16858584
POLL,0.7612519,0.7750031,0.013751149,False,0.2933627,0.29751706
CORO1C,1.8884257,1.8746754,-0.013750315,False,0.18712376,0.17441046
BRAT1,1.3748877,1.3886275,0.013739824,False,0.25640064,0.25106695
PRDX5,2.3979714,2.3842318,-0.013739586,False,0.12176135,0.12827837
TCN2,1.6714429,1.6577051,-0.013737798,True,0.27773854,0.27673745
YEATS2,1.2083112,1.1945761,-0.013735056,False,0.28399584,0.3050345
MANBAL,1.7559091,1.7421771,-0.0137319565,False,0.2060462,0.20241547
SNTA1,0.52341855,0.53714865,0.013730109,False,0.2698936,0.2679445
DAAM1,1.4299706,1.4162407,-0.01372993,False,0.300327,0.30252337
TRAPPC10,1.7198625,1.7335923,0.013729811,False,0.2096685,0.20775399
SIGIRR,1.5033101,1.4895858,-0.013724327,False,0.2588351,0.26117656
ZNF442,0.16156144,0.17528315,0.0137217045,False,0.10170897,0.11034137
UBASH3B,0.63254124,0.6462612,0.013719976,False,0.29442513,0.2931512
PKN3,0.7671399,0.7808551,0.013715208,False,0.30605397,0.3035783
PDCL3,1.3598946,1.3461802,-0.013714433,False,0.26584017,0.26372206
GSR,1.9521531,1.9384396,-0.013713479,False,0.17574266,0.17071871
CUL4B,1.4801,1.4663879,-0.013712168,False,0.25709704,0.24982212
HAS2,0.35789979,0.34418964,-0.013710141,True,0.24655612,0.23281899
CD99L2,0.30063698,0.28692853,-0.013708442,False,0.17585821,0.16745473
SPOUT1,0.8709248,0.88462937,0.013704598,False,0.2921751,0.2967994
KIAA0753,0.8926454,0.8789422,-0.013703227,False,0.2855115,0.29979876
AP2A2,1.467152,1.4808533,0.01370132,False,0.24737659,0.24546646
TALDO1,2.4172812,2.4309807,0.013699532,False,0.15623629,0.15023783
NOA1,1.9411154,1.9548138,0.013698459,False,0.19735911,0.19434005
C7orf26,1.2101338,1.1964369,-0.013696909,False,0.30189902,0.29156256
KIF18A,1.0017542,1.0154493,0.013695121,False,0.33510545,0.33275118
ODF2L,0.40166172,0.3879744,-0.013687313,False,0.20458978,0.20317128
TRIM25,0.89997,0.88628405,-0.013685942,False,0.31351066,0.3249074
TSACC,0.18965149,0.17596683,-0.01368466,False,0.11781891,0.11247789
CASP6,1.3386568,1.3523391,0.013682365,False,0.30788854,0.3016661
NFS1,1.2751527,1.2888339,0.013681173,False,0.28689766,0.2810624
POLR2H,2.5840611,2.5703812,-0.013679981,False,0.113765515,0.10957101
PPP1R35,1.6384156,1.6520941,0.013678551,False,0.25021532,0.269015
TECPR1,0.3105307,0.3242085,0.013677806,False,0.17107554,0.17845595
ARHGAP12,1.4922819,1.478606,-0.013675928,False,0.24532413,0.26074657
CDYL2,0.2884245,0.27475455,-0.013669938,True,0.18363239,0.18049069
BSPRY,0.3374514,0.32378212,-0.013669282,False,0.19084741,0.1807195
C16orf95,0.2936643,0.30732873,0.013664424,False,0.17222925,0.176416
TMEM120B,1.2679902,1.254327,-0.013663173,False,0.3077683,0.3177937
THNSL2,0.31813467,0.30447385,-0.013660818,False,0.18908809,0.18082023
RBM19,1.9325917,1.9462522,0.01366055,False,0.20213689,0.19583407
THAP1,1.0967097,1.08305,-0.013659716,False,0.30442974,0.30330524
OGA,2.8232703,2.836929,0.013658762,False,0.08895561,0.08309189
PXMP2,0.43007386,0.44373223,0.013658375,False,0.21853444,0.21985923
GID4,1.1087896,1.0951347,-0.013654828,False,0.31479487,0.32370725
FAM8A1,0.5131248,0.5267789,0.013654053,False,0.23919335,0.24386229
ZNF587,0.11338371,0.099731214,-0.013652496,False,0.07319856,0.06476737
SEPSECS,0.4997517,0.4860997,-0.013651997,False,0.2600485,0.25119987
AC092835.1,0.47839606,0.49204457,0.01364851,False,0.23160943,0.23637526
PEX12,0.24171075,0.2553575,0.013646752,False,0.14525564,0.1506928
ZNF117,1.2796266,1.2932701,0.013643503,True,0.33314604,0.33543873
NAV2,1.6866244,1.6729826,-0.013641834,False,0.2410304,0.2494641
SHLD1,0.52530366,0.5116625,-0.013641179,False,0.254447,0.24464898
TPRN,0.2174005,0.23104008,0.013639569,False,0.1276825,0.13515002
C8orf76,0.88185483,0.868218,-0.0136368275,False,0.29572603,0.29416478
EFHC2,0.29958063,0.31321675,0.013636112,False,0.18104023,0.19683155
AAGAB,2.2297075,2.216073,-0.013634443,False,0.1451154,0.1452085
PSMB7,1.7382329,1.7518656,0.013632774,False,0.20543896,0.20975655
HIST1H1D,1.6205581,1.6341909,0.013632774,True,1.2314817,1.2468266
SLC35A4,2.0035765,1.9899441,-0.013632417,False,0.18660234,0.17605759
SCN4A,0.34944397,0.33581245,-0.013631523,False,0.198314,0.18638909
DCAKD,0.9788785,0.96525085,-0.013627648,False,0.30747548,0.30298096
SZRD1,2.0964332,2.082817,-0.013616085,False,0.15003195,0.14689074
FAM149B1,0.078060254,0.09167633,0.013616078,False,0.052126087,0.061293203
MPV17L,0.70654917,0.692935,-0.013614178,False,0.28890833,0.2809849
STAMBP,1.6913354,1.7049471,0.013611674,False,0.22995988,0.23459598
DNMT3A,3.3927107,3.406322,0.013611317,False,0.06760139,0.07120567
SCN1A,0.10840167,0.09479239,-0.013609283,False,0.07612594,0.0669868
TRMT61A,0.84903157,0.8626379,0.01360631,False,0.29897267,0.30743587
LRMDA,0.053186487,0.03958954,-0.013596948,False,0.037194785,0.026567483
LYRM7,0.67694634,0.69054216,0.0135958195,False,0.2744435,0.26953903
C19orf54,0.88471216,0.8983067,0.013594568,False,0.30906752,0.31911173
TMEM70,1.0900558,1.0764624,-0.013593435,False,0.29171237,0.28626475
GPS2,2.3193712,2.3329644,0.013593197,False,0.14662582,0.14078298
IRX2,0.45888945,0.4453081,-0.013581365,True,0.29465783,0.2921681
MARCH2,0.16120645,0.17478384,0.013577387,False,0.101305336,0.108803846
RHEBL1,0.47614923,0.46257544,-0.013573796,False,0.24478853,0.23404707
HTR2C,0.053289548,0.066860616,0.013571069,False,0.039872546,0.048490774
PLCG2,0.42994106,0.41637236,-0.013568699,False,0.239863,0.22557208
PDXK,2.39992,2.4134884,0.013568401,False,0.13020852,0.12779078
LEPROTL1,2.4655488,2.4791121,0.013563395,False,0.13160485,0.1308909
EIF4G3,1.9736733,1.9872366,0.013563275,True,0.2305921,0.21278384
POLR2I,2.7286735,2.7151117,-0.013561726,False,0.107896686,0.10063766
RTBDN,0.082283705,0.095844775,0.01356107,False,0.057736643,0.06596454
TERF2IP,0.67093986,0.68450063,0.013560772,False,0.28615168,0.28787342
PLAC8L1,0.1902967,0.1767446,-0.0135520995,False,0.1227329,0.11584023
PLK3,0.33397922,0.34753105,0.013551831,False,0.19408853,0.20187882
ARRDC4,0.22462162,0.21107176,-0.013549864,False,0.14212097,0.13768741
COPS7B,1.7539002,1.7674443,0.013544083,False,0.21675847,0.21676818
FOXL2,0.11825239,0.10471175,-0.0135406405,False,0.083357334,0.0713272
ATXN7L3B,1.7522032,1.7386636,-0.013539672,False,0.22585663,0.22311682
HECTD3,1.5996194,1.6131539,0.013534546,False,0.25299424,0.25011015
RBBP4,0.3501935,0.36372155,0.013528049,False,0.18811059,0.19140989
FAM192A,0.6374188,0.62389195,-0.013526857,False,0.26051238,0.2654629
ZFP42,3.0506246,3.064141,0.013516426,False,0.097314686,0.10508765
CKAP2,1.7266023,1.7401129,0.013510585,True,0.2885001,0.29242393
AKAP5,0.43169957,0.41818967,-0.013509899,False,0.23281963,0.23054789
PPTC7,0.87239325,0.8859031,0.01350987,False,0.29764616,0.28112084
TLCD4,0.37700713,0.39051592,0.013508797,False,0.21054894,0.20988283
DUSP22,0.54371125,0.5572177,0.013506472,False,0.24495524,0.25247815
FAM76B,1.2707238,1.2842302,0.0135064125,False,0.3022152,0.29929996
CDC37,3.3302593,3.343762,0.013502598,False,0.060367346,0.064976074
STARD7,0.75470096,0.76820135,0.013500392,False,0.2869941,0.29315218
DMAP1,1.3856151,1.3991112,0.013496041,False,0.28530115,0.27552995
FAM136A,3.2199445,3.2064486,-0.013495922,False,0.09306525,0.094634786
ZCCHC17,1.3647039,1.3512201,-0.013483763,False,0.2517412,0.26091945
ZNF175,0.7875353,0.80101854,0.013483226,False,0.30646455,0.3056071
ETV6,1.5942233,1.6077054,0.013482094,False,0.29639,0.27451026
HNRNPL,3.5407171,3.554196,0.013478756,False,0.04677418,0.04804893
SLC9A3R2,0.1649366,0.17841485,0.013478249,False,0.104067534,0.10990722
TRMT2B,0.38277304,0.3962501,0.013477057,False,0.20313221,0.20635816
KCNMA1,0.31800032,0.33147588,0.013475567,False,0.18507004,0.18791036
GNL3,3.616752,3.6032782,-0.013473749,False,0.058973085,0.057804566
KIF9,0.45316273,0.4396901,-0.013472617,False,0.22864091,0.21629937
PRKAA2,0.33822,0.32475466,-0.013465345,False,0.1835441,0.17548645
CHST12,0.7288575,0.71539587,-0.013461649,False,0.2852032,0.30250233
PYGO2,1.6073169,1.5938584,-0.01345849,False,0.26848885,0.26282385
CPQ,0.06275804,0.04930136,-0.013456684,False,0.04286577,0.033816032
LSR,3.2806432,3.2940981,0.013454914,False,0.07373071,0.07515011
P2RY2,0.13361725,0.12016455,-0.013452701,False,0.08805197,0.07952993
B3GALNT2,1.1303353,1.116886,-0.013449311,False,0.28995228,0.29325014
PRXL2A,1.8079959,1.8214439,0.013448,False,0.21332894,0.21023047
CLEC2D,0.62842155,0.6149745,-0.013447046,False,0.2885494,0.2863486
QKI,2.826324,2.8128788,-0.013445139,False,0.092170574,0.09357276
PACSIN1,0.52786505,0.5144202,-0.013444841,False,0.26385814,0.25685355
WASHC3,0.66256076,0.64911723,-0.01344353,False,0.30090085,0.30508983
FAM53B,0.5371641,0.55060756,0.01344347,False,0.24460548,0.23368259
MYL6,1.267301,1.2807378,0.013436794,False,0.29951835,0.29667884
GPR3,0.3416553,0.32822108,-0.013434231,False,0.18932098,0.1859348
SLC4A3,0.6400727,0.6266459,-0.013426781,False,0.2909424,0.29328626
MBNL3,0.45309785,0.43967584,-0.013422012,True,0.25708887,0.26460925
PACRGL,1.2423099,1.2288891,-0.01342082,False,0.32493234,0.32477456
GNAQ,1.8788047,1.8922216,0.013416886,False,0.19985993,0.19382834
NRROS,0.38122776,0.36781287,-0.01341489,False,0.21924081,0.21284498
ALDH9A1,1.9001427,1.9135543,0.013411641,False,0.19068824,0.18580051
TNPO1,0.6830397,0.66962993,-0.013409793,False,0.27177826,0.27002764
LRRC8B,1.2909546,1.2775451,-0.013409495,False,0.28726137,0.261756
RASIP1,0.531317,0.5447253,0.013408303,False,0.26514855,0.27294192
PCDH7,0.45434523,0.44094062,-0.013404608,True,0.27273244,0.26719335
MAVS,1.39215,1.3787477,-0.013402343,False,0.27138036,0.2794047
TBC1D19,0.25969347,0.24629554,-0.013397932,False,0.15273009,0.14508326
SUPV3L1,1.4686399,1.4552424,-0.013397455,False,0.2550576,0.25327253
YBX3,2.9501262,2.936731,-0.013395071,False,0.08025444,0.07491822
ISCU,2.460058,2.4734528,0.013394833,True,0.17694622,0.18443869
ZSCAN12,0.7052585,0.7186517,0.013393223,False,0.27716225,0.28062972
SLCO3A1,0.28297043,0.26957747,-0.013392955,False,0.15997824,0.15398923
TOPBP1,1.5134397,1.5268259,0.01338625,False,0.25964007,0.2567364
LENG8,2.2664032,2.279789,0.013385773,True,0.23815137,0.22913179
GTF3C1,2.3960905,2.4094713,0.013380766,False,0.12991387,0.13839167
BOD1,2.5845828,2.571207,-0.013375759,False,0.11361029,0.12102105
PTGES,0.19031246,0.17693827,-0.0133741945,False,0.118130066,0.108272225
EIF4A3,3.1344147,3.1477888,0.01337409,False,0.076859936,0.07512192
SUOX,0.2524882,0.26585102,0.013362825,False,0.14567965,0.14796302
SFXN4,0.6319497,0.6185898,-0.013359904,False,0.27005774,0.26609072
CFLAR,0.40898958,0.4223486,0.01335901,False,0.22029962,0.222327
GATB,1.0432979,1.029942,-0.013355851,False,0.29381016,0.29332152
HNRNPAB,2.247947,2.2612953,0.013348341,False,0.18614046,0.19281739
LLGL1,2.7061808,2.7195196,0.013338804,False,0.09158323,0.09587458
UNC5A,0.20150337,0.18816487,-0.013338491,False,0.12842047,0.121207856
TOLLIP,0.63057256,0.61723423,-0.013338327,False,0.26953438,0.26562408
SH3BGRL,2.1314924,2.11816,-0.013332367,False,0.16887286,0.17543478
HSF2,0.9566901,0.97002083,0.013330758,False,0.30408278,0.29213902
C6orf118,0.05676051,0.043429762,-0.013330746,False,0.039620645,0.030375483
EMC2,2.136911,2.150239,0.013328075,False,0.1775948,0.1755944
C1orf74,0.3185726,0.3052525,-0.013320118,False,0.1767168,0.17242189
SARDH,0.22586468,0.2391792,0.013314515,False,0.13490002,0.14571789
CENPVL3,0.2931223,0.3064357,0.013313413,False,0.1757924,0.17954452
FAM241B,0.8940721,0.90738225,0.013310134,False,0.31915718,0.32096216
NAXD,0.48371407,0.4970193,0.013305217,False,0.22792383,0.22537266
IRGQ,1.0549039,1.068203,0.013299108,False,0.30066636,0.28380942
EMC9,1.8861877,1.8994865,0.013298869,False,0.2180052,0.21154422
MCMBP,2.9241152,2.9108174,-0.013297796,False,0.099668585,0.104736134
OTUB2,0.28570125,0.27240473,-0.013296515,False,0.16889523,0.15323082
ZNF521,0.66268843,0.6494015,-0.013286948,True,0.30377787,0.30611318
SETDB1,1.5373814,1.5506662,0.013284802,False,0.27682212,0.28522578
UVSSA,0.61961675,0.6329013,0.013284564,False,0.28893733,0.29287475
PNPO,0.3927683,0.40605208,0.013283789,False,0.21399689,0.21307045
ZNF646,0.84480345,0.8315202,-0.013283253,False,0.29581422,0.29898795
FOPNL,1.7897935,1.7765115,-0.013281941,False,0.21957059,0.21599256
CHD1,1.5710799,1.5578026,-0.013277292,False,0.24831115,0.2512129
HSPA14,0.40566093,0.39238557,-0.013275355,False,0.21281889,0.20602372
CWC15,2.5281374,2.5148625,-0.013274908,False,0.11805647,0.10811071
NMT2,0.5605971,0.547331,-0.013266146,False,0.25194383,0.25561237
NUSAP1,1.8519654,1.8652238,0.013258338,True,0.27491286,0.2756429
ATP5F1C,1.8860086,1.8992643,0.013255715,False,0.19191898,0.17767365
DMXL1,1.5527886,1.5660424,0.013253808,False,0.2588299,0.26057133
HSP90AB1,3.1467206,3.1599696,0.01324892,True,0.12593105,0.12731476
PTPA,2.0698988,2.0566506,-0.013248205,False,0.15957879,0.16548854
SLC22A3,0.25782356,0.24457645,-0.0132471025,False,0.16252953,0.16001478
LRRC49,0.9249127,0.93815714,0.01324445,False,0.30819008,0.31613606
TUBGCP5,0.89226013,0.9055032,0.013243079,False,0.3098888,0.3124197
TP53I3,1.5776793,1.5644394,-0.013239861,True,0.28072014,0.29104295
RNF152,0.1302568,0.11702449,-0.013232313,False,0.08962278,0.08107549
DMAC2L,1.3061484,1.2929177,-0.013230681,False,0.28313336,0.28800678
COMT,0.3673371,0.3541089,-0.013228208,False,0.20390546,0.19190134
PLIN3,1.6789836,1.6657566,-0.013226986,False,0.22949369,0.25564104
IGFBP5,0.09366112,0.08043927,-0.0132218525,True,0.08697993,0.07830923
HMSD,0.12926616,0.11604445,-0.013221711,False,0.08397097,0.07708325
CRLF3,0.43994752,0.4267337,-0.013213813,False,0.22090244,0.21205154
SNX3,2.3721132,2.3589022,-0.013211012,False,0.15508802,0.1544591
TEDC2,1.5948399,1.5816315,-0.013208389,False,0.254375,0.2527944
MAGI3,0.29261348,0.30581713,0.013203651,False,0.16738594,0.17501079
LTB4R,0.59483737,0.5816369,-0.013200462,True,0.29199666,0.29006404
PDE7A,2.314293,2.3010926,-0.013200283,False,0.13243414,0.13384816
RANBP10,0.40540934,0.39221025,-0.013199091,False,0.20630272,0.20023403
LZTS3,0.65099895,0.6378048,-0.013194144,False,0.27209467,0.27019912
TUBA1C,3.5930111,3.5798175,-0.013193607,False,0.07461371,0.0761637
CHGB,0.32601163,0.3392023,0.013190687,False,0.18670136,0.18796316
CAMKK1,0.36616346,0.35297343,-0.013190031,False,0.20208856,0.19047436
CA11,1.782018,1.7688304,-0.013187528,True,0.24894503,0.23971386
BCL7A,0.67020786,0.6833929,0.013185024,False,0.28410938,0.28048903
DGUOK,2.6485465,2.6353686,-0.013177872,False,0.094556935,0.09489551
ZMYM4,2.3075278,2.3206997,0.013171911,False,0.13709868,0.14815748
SBF1,0.5483379,0.56150925,0.013171375,False,0.24809712,0.25047156
SLMAP,1.4461926,1.4330273,-0.013165355,False,0.26086974,0.27761978
PLAG1,0.7215716,0.70841074,-0.013160884,False,0.2943323,0.29869565
COL27A1,0.44816554,0.4613228,0.013157278,False,0.23288698,0.24208476
PCGF6,1.3080895,1.294938,-0.013151526,False,0.29693204,0.28450212
PSTPIP2,0.10987857,0.123028435,0.013149865,False,0.07211604,0.077082396
RAB1B,1.9527643,1.9659134,0.013149142,False,0.18126437,0.17586607
TSEN34,0.20904894,0.22219689,0.01314795,False,0.1230402,0.12956302
TMEM79,0.12992671,0.14307365,0.013146937,False,0.085600816,0.091775574
PSMG2,1.8983153,1.9114611,0.013145804,False,0.18817566,0.18882325
ARF6,2.6345885,2.6214445,-0.013144016,False,0.10429556,0.107243106
ARHGEF11,0.33342376,0.32028288,-0.013140887,False,0.17866978,0.17337744
TXNDC12,2.0834959,2.0966306,0.013134718,False,0.16331923,0.16390061
PPP2R5A,1.4809315,1.4940652,0.013133645,False,0.25566337,0.25707373
KIF2C,1.3191111,1.3322412,0.013130069,True,0.34112987,0.33046058
COL8A2,0.20840156,0.19527645,-0.013125107,False,0.13215601,0.119009614
NKAIN1,1.7626178,1.749494,-0.01312387,False,0.22594118,0.2267332
FEM1A,1.2031543,1.1900314,-0.013122916,False,0.287091,0.27871847
LEMD1,0.23139834,0.21827629,-0.013122052,True,0.15752971,0.14882645
APOBEC3D,0.274824,0.2617037,-0.013120294,False,0.16001834,0.15444365
CDRT4,0.8355081,0.84862816,0.013120055,False,0.32506102,0.32690606
SLC35F6,1.0291622,1.016049,-0.013113141,False,0.30348328,0.30636287
SLC16A2,1.0973338,1.0842216,-0.013112187,False,0.31882572,0.31332883
PIK3CD,0.8349563,0.8480669,0.013110638,True,0.33845142,0.33941928
PITPNC1,1.8322271,1.845336,0.0131088495,False,0.22169706,0.223605
ACSL1,0.34156486,0.32845852,-0.013106346,True,0.21038046,0.19866376
MOB1A,0.48093516,0.4940396,0.013104439,False,0.22662657,0.23042741
SSR4,1.8040073,1.8171115,0.0131042,False,0.20241013,0.18955573
C17orf49,1.6007631,1.5876646,-0.013098478,False,0.2588118,0.26958662
SKP1,2.6172616,2.6041648,-0.013096809,False,0.09695762,0.09136428
CCDC32,0.663147,0.65005195,-0.013095021,False,0.27912092,0.28151268
PNN,2.4023712,2.389278,-0.013093233,False,0.13778295,0.13764247
DTYMK,2.2621665,2.2752588,0.013092279,False,0.15271123,0.14268877
CEP192,1.4443381,1.4574277,0.013089657,False,0.28065798,0.30174643
IBA57,0.528024,0.5411126,0.013088584,False,0.25163868,0.25123194
TIMM22,2.132109,2.1190221,-0.013086796,False,0.17019373,0.16709451
RNF215,0.5843101,0.57122505,-0.013085067,False,0.27241874,0.26751083
SAMD4B,2.5796216,2.5665374,-0.013084173,False,0.107857585,0.10977606
SP110,0.6650483,0.6519653,-0.013082981,False,0.30042636,0.29592597
TMCO4,0.20286742,0.2159489,0.013081476,False,0.124890774,0.13247228
CSGALNACT2,0.12068466,0.13376275,0.013078086,False,0.0777501,0.08614106
NIPA1,0.7316366,0.7447085,0.013071895,False,0.30059183,0.30548242
ZMYM3,2.1010876,2.1141586,0.01307106,False,0.17678845,0.16993985
FBXL6,0.87588936,0.88895637,0.013067007,False,0.29429156,0.28552097
CALB2,0.28212562,0.2690606,-0.01306501,False,0.17224675,0.17140672
OTUD7A,0.27186546,0.25880286,-0.013062596,False,0.16234642,0.15678024
ZBTB12,0.62352586,0.63658816,0.013062298,False,0.27052966,0.2801973
POT1,1.4579359,1.444878,-0.013057947,False,0.291253,0.28462204
DARS,2.1260037,2.1390605,0.013056755,False,0.18495135,0.17770703
ZNF689,0.84326,0.8302116,-0.01304841,False,0.29743662,0.29871845
BRICD5,0.059461027,0.07250418,0.01304315,False,0.04178294,0.05027895
CALN1,0.34747228,0.33443195,-0.013040334,False,0.1941571,0.18884875
PCBP1,0.9640711,0.97710675,0.013035655,False,0.30540144,0.30394706
UBN1,0.49952063,0.48648566,-0.01303497,False,0.2347647,0.23202603
HMGN1,3.3874793,3.374449,-0.013030291,False,0.07423006,0.0788294
BAMBI,1.3751374,1.3621076,-0.013029814,True,0.37343463,0.3693399
SPINT1,2.425,2.438026,0.013025999,False,0.12740193,0.13054454
GPR63,0.5939303,0.5809112,-0.013019085,False,0.2578433,0.25158495
NUP133,2.5557725,2.5687883,0.013015747,False,0.10321978,0.10401401
ARL2,2.6225805,2.609568,-0.013012409,False,0.122990265,0.113119856
GLP1R,0.24980861,0.23680003,-0.01300858,False,0.15290964,0.14969893
HIST1H4B,0.086521305,0.0735194,-0.013001904,False,0.06520394,0.055061042
C9orf16,1.2765483,1.2895489,0.0130006075,False,0.29697946,0.312821
KBTBD8,1.2658588,1.278857,0.012998223,True,0.35760438,0.35340223
AIP,1.2385328,1.2515244,0.012991667,False,0.32653162,0.33190125
MAP2K2,2.278005,2.290995,0.012989998,False,0.12669869,0.11234044
TRIM56,0.62802637,0.6150367,-0.01298964,False,0.27701735,0.28077915
USP24,1.7730085,1.7859901,0.012981653,False,0.21656916,0.20304917
ACTR3B,1.3394831,1.352464,0.012980819,False,0.2858548,0.28837323
JPT1,0.8172228,0.8301987,0.012975931,False,0.30349976,0.30611593
PPP4C,2.7203958,2.7333689,0.01297307,False,0.08910901,0.090116344
PLAU,0.52189106,0.5348635,0.0129724145,False,0.25835323,0.26236567
ZNF23,0.7168074,0.7038351,-0.012972295,False,0.28827745,0.28831205
GLI4,0.16707133,0.18002863,0.012957305,False,0.10655129,0.11743699
TMEM135,1.7301047,1.7171476,-0.012957096,True,0.2649641,0.272387
AMDHD2,0.971788,0.95883274,-0.012955248,False,0.30076444,0.30256823
UCHL3,1.4199308,1.4069792,-0.0129516125,False,0.26507962,0.26292038
NPEPL1,1.0269386,1.0398827,0.012944102,False,0.3099722,0.31517425
RPRD2,1.5692211,1.5562811,-0.012940049,False,0.2290891,0.2362664
GPSM1,0.28360975,0.29654768,0.012937933,False,0.16207917,0.16356769
TTC7A,0.6221532,0.63508856,0.01293534,False,0.2696534,0.2728785
C6orf52,0.21885006,0.23178422,0.012934163,False,0.14340106,0.14921293
DZIP1,0.9024369,0.9153708,0.01293391,False,0.30703187,0.31063095
FOS,0.78461546,0.7975473,0.012931824,True,0.56241494,0.5672513
CDH26,0.08634063,0.099268936,0.012928307,False,0.057401095,0.06482413
PGM2L1,1.618141,1.6310679,0.012926817,True,0.2785538,0.26116815
XPA,0.41104314,0.39811724,-0.012925893,False,0.2270426,0.22681855
GDA,0.11471587,0.12764113,0.01292526,True,0.112321906,0.124534726
ETAA1,1.9747136,1.9617895,-0.012924075,False,0.2123081,0.23447873
MIS18BP1,2.4435518,2.4306307,-0.012921095,False,0.13463016,0.14688952
ANKRD28,1.979755,1.9668341,-0.012920976,False,0.18808252,0.18726589
ANGEL1,1.2836802,1.2965959,0.0129157305,False,0.29474473,0.2982727
NDUFS7,1.9022892,1.8893777,-0.012911439,False,0.18518086,0.18484366
VAMP5,0.09878816,0.11169387,0.012905709,False,0.06618094,0.07917456
SLC35F2,1.305167,1.2922621,-0.012904882,False,0.3034625,0.30421105
CTDSPL2,1.4817768,1.4946815,0.012904644,False,0.23701112,0.2406075
AMPD3,0.2964306,0.30933183,0.012901247,False,0.1736627,0.17699768
HNRNPA2B1,4.5319953,4.5448923,0.012897015,False,0.025212565,0.026425676
LYSMD4,0.8352806,0.84817076,0.01289016,False,0.30401245,0.3065915
TFPT,0.8264849,0.8393734,0.012888491,False,0.29937622,0.2952651
FBXO48,0.2049307,0.21781917,0.012888476,False,0.13079146,0.13867557
NHEJ1,1.5290772,1.5161889,-0.012888312,False,0.26692218,0.2740303
DDAH1,1.4237391,1.4108527,-0.012886405,False,0.31010202,0.30054268
DBF4B,1.0190939,1.0319773,0.012883425,False,0.30365995,0.2996417
SLC35A5,1.4272332,1.4143516,-0.012881637,False,0.2847689,0.2947938
CYP20A1,0.87690383,0.8640248,-0.012879014,False,0.30044553,0.2990851
MAGED1,1.9324231,1.945302,0.012878895,False,0.20389774,0.19038098
MYO19,2.2817667,2.2946455,0.012878895,False,0.15330225,0.15264212
NUAK2,0.5156571,0.5285312,0.012874067,False,0.26214018,0.26335552
BPTF,2.762747,2.7498746,-0.0128724575,False,0.09593853,0.10308052
TMEM267,0.6501098,0.63724506,-0.0128647685,False,0.28316215,0.28491437
FAM214A,0.5578168,0.5706805,0.012863696,True,0.30267274,0.30258307
ZNF793,0.5779809,0.59083784,0.01285696,False,0.26419348,0.27343613
LTBR,0.27139726,0.28425407,0.012856811,False,0.16137742,0.16879705
POLDIP3,1.2020822,1.2149354,0.012853265,False,0.29396614,0.29101253
ZNF330,1.3551649,1.3680136,0.012848735,False,0.26878217,0.26680762
ST3GAL3,0.67139196,0.6585432,-0.012848735,True,0.3101393,0.31454358
C1orf116,0.2796083,0.26676378,-0.012844533,False,0.1646448,0.15910415
ATG4D,0.29099375,0.27814987,-0.012843877,False,0.16375232,0.16013153
AK9,0.16353254,0.15069038,-0.012842163,False,0.10533311,0.098799594
MED17,1.5146538,1.5274931,0.012839317,False,0.26844993,0.26719648
BMPR2,0.6710086,0.68384284,0.012834251,False,0.2827947,0.28246644
ITCH,1.513359,1.5261872,0.012828231,False,0.24588877,0.24653208
FPGS,1.4875946,1.5004205,0.012825847,False,0.24076955,0.23486477
SOCS4,1.4146986,1.4018772,-0.012821436,False,0.26357532,0.2604299
GM2A,0.26641116,0.27923164,0.012820482,False,0.15262789,0.16002071
FAM117A,1.025348,1.0381676,0.012819648,False,0.3118717,0.30415702
UBTF,0.46477368,0.47759137,0.012817681,False,0.23362423,0.23577209
VPS37B,0.2254109,0.21259435,-0.012816548,False,0.1357107,0.12621559
CACHD1,1.3571806,1.3443682,-0.012812376,False,0.2842649,0.28673103
BAK1,1.7493762,1.7621841,0.012807965,False,0.2167533,0.2161875
NUDT16,0.84994876,0.8371444,-0.012804389,False,0.297073,0.30330876
ZSWIM6,0.5241567,0.53695923,0.012802541,False,0.25480264,0.25393873
RPUSD3,1.1229,1.1100979,-0.012802124,False,0.29063633,0.31096432
