target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
HMGB2,non-targeting,NR1D2,2.0466933,2.2106357,-0.0741607248783111,0.9258393049240112,0.004214087271146,27145075.0,0.0253332845950128
HMGB2,non-targeting,THRB,0.09452594,0.071545504,0.321200281381607,1.321200251579285,0.0066505083763249,28989461.0,0.0375362720428581
HMGB2,non-targeting,AZI2,3.3446794,3.1689613,0.0554497353732585,1.0554497241973877,0.0028728755533218,29675080.0,0.0181272447193833
HMGB2,non-targeting,TRIM71,16.05847,16.898872,-0.0497312843799591,0.9502687454223632,5.743558656397319e-09,25861048.5,8.47725438850011e-08
HMGB2,non-targeting,CRTAP,9.142585,8.86696,0.0310845244675874,1.0310845375061035,0.0020977881193717,29716299.0,0.0137377241388896
HMGB2,non-targeting,CTDSPL,1.9291388,2.267126,-0.1490818262100219,0.850918173789978,4.166705864527503e-14,25112436.0,9.080766879298124e-13
HMGB2,non-targeting,PLCD1,0.9970559,0.86304474,0.1552771776914596,1.155277132987976,4.548994399478432e-06,30323362.0,4.85130665017e-05
HMGB2,non-targeting,EIF1B,21.605822,21.017323,0.0280006676912307,1.0280007123947144,0.0005151636792285,29888145.5,0.0038961596755847
HMGB2,non-targeting,CTNNB1,2.5867708,2.4522986,0.0548351369798183,1.054835081100464,0.0021544943956272,29712412.5,0.0140640714420117
HMGB2,non-targeting,ZNF35,1.2558892,1.368498,-0.0822864174842834,0.9177135825157166,0.0038405563583846,27137717.5,0.0233651255542353
HMGB2,non-targeting,TMEM42,0.8316946,0.74585104,0.115094780921936,1.115094780921936,0.000452393816646,29857196.0,0.003463008681553
HMGB2,non-targeting,SACM1L,5.583352,5.8558664,-0.0465369820594787,0.9534630179405212,0.004483832319828,27152808.0,0.0267361899530792
HMGB2,non-targeting,ALS2CL,0.043609526,0.030955069,0.4088008105754852,1.4088008403778076,0.0037762386491029,28844844.0,0.02302160102589
HMGB2,non-targeting,SMARCC1,29.693775,30.479904,-0.0257917139679193,0.9742082953453064,0.0005309301089414,26883075.0,0.0040047907199456
HMGB2,non-targeting,CDC25A,8.500414,9.036339,-0.0593077503144741,0.9406922459602356,8.35686285216e-05,26679796.0,0.0007366272972685
HMGB2,non-targeting,IMPDH2,15.699614,14.8789015,0.0551594533026218,1.0551594495773315,7.995931023672914e-11,31199754.5,1.3847801613206643e-09
HMGB2,non-targeting,QARS,19.590664,19.115643,0.0248498767614364,1.0248498916625977,0.0012487707393113,29781912.5,0.0086645420925702
HMGB2,non-targeting,APEH,6.9642696,6.702775,0.0390128903090953,1.0390129089355469,0.0004932386282864,29893194.5,0.0037444790299638
HMGB2,non-targeting,CAMKV,5.7936716,5.943108,-0.0251444987952709,0.9748554825782776,0.0091598843163588,27255003.0,0.04926153380258
HMGB2,non-targeting,RBM6,7.202238,7.473861,-0.036343079060316,0.9636569023132324,0.0012265748080902,26983578.5,0.0085244945340274
HMGB2,non-targeting,CISH,0.24660951,0.2804628,-0.1207051053643226,0.8792948722839355,0.0024199934697604,27303177.0,0.0155863499138876
HMGB2,non-targeting,MANF,19.39713,20.059742,-0.033031977713108,0.96696799993515,0.004985620797286,27167531.0,0.0292985841561889
HMGB2,non-targeting,RBM15B,13.249079,12.873831,0.0291481185704469,1.0291481018066406,0.0005393518611737,29882802.5,0.0040630044929394
HMGB2,non-targeting,PCBP4,0.15334266,0.12400504,0.2365841120481491,1.2365840673446655,0.0081684230375417,29128248.0,0.0447020335936014
HMGB2,non-targeting,ACY1,1.7764745,1.652782,0.0748389810323715,1.0748389959335327,0.0015944061071442,29748428.0,0.010767005384898
HMGB2,non-targeting,POC1A,3.7039094,3.506448,0.0563137866556644,1.0563137531280518,0.0013189807667774,29775072.0,0.0090969974174442
HMGB2,non-targeting,TWF2,9.153015,8.584231,0.0662591382861137,1.0662591457366943,1.1316161649546595e-08,30857136.0,1.6210347767573617e-07
HMGB2,non-targeting,TNNC1,0.32518655,0.36019745,-0.0971992015838623,0.9028007984161376,0.0087113690595366,27395019.0,0.0472221324994273
HMGB2,non-targeting,NISCH,3.2541559,3.0878613,0.0538542903959751,1.0538543462753296,0.0008035752557627,29835549.0,0.0058223245889089
HMGB2,non-targeting,NT5DC2,43.70517,43.01568,0.0160288363695144,1.016028881072998,0.0031999242119498,29660776.5,0.0199198780291925
HMGB2,non-targeting,PBRM1,5.4336824,5.5993967,-0.0295950211584568,0.9704049825668336,0.0029946075745096,27098082.0,0.018802527590281
HMGB2,non-targeting,GLT8D1,1.1855519,1.1113045,0.0668109953403472,1.066810965538025,0.0085753369062114,29512289.0,0.0465974347104637
HMGB2,non-targeting,RFT1,2.5328128,2.3651676,0.0708809047937393,1.070880889892578,0.0006373765792635,29862674.5,0.004723436714795
HMGB2,non-targeting,SELENOK,6.1726704,6.6672845,-0.0741852447390556,0.9258147478103638,2.032809166009444e-08,25954125.0,2.835821330839028e-07
HMGB2,non-targeting,TASOR,4.4451537,4.1832876,0.0625981539487838,1.0625981092453003,0.0001047235078514,30064265.0,0.0009061936546154
HMGB2,non-targeting,APPL1,3.3630605,3.576965,-0.0598005875945091,0.9401994347572328,0.0007414789512279,26922474.0,0.0054163952909824
HMGB2,non-targeting,ARF4,4.7541986,5.079598,-0.0640600696206092,0.9359399080276488,0.0002047225352543,26775448.5,0.0016835949226288
HMGB2,non-targeting,FLNB,8.192637,8.623798,-0.0499966368079185,0.9500033855438232,1.59326816407e-05,26514561.5,0.0001574888655977
HMGB2,non-targeting,FAM3D,0.0050263167,0.0015181866,2.310737133026123,3.310737133026123,9.56027591962e-05,28529179.0,0.0008334528599587
HMGB2,non-targeting,LRIG1,11.191411,10.700225,0.0459042824804782,1.045904278755188,0.0009185481297882,29819535.5,0.0065750851954119
HMGB2,non-targeting,KBTBD8,2.306589,2.557201,-0.098002478480339,0.9019975066184998,6.080259341798546e-06,26425408.0,6.37589689123e-05
HMGB2,non-targeting,TMF1,2.6277556,2.8144286,-0.06632711738348,0.9336729049682616,0.0003781957575332,26844181.5,0.0029444419085667
HMGB2,non-targeting,PDZRN3,1.2929554,1.4308931,-0.0963997021317482,0.90360027551651,0.0003646780107234,26849981.5,0.0028494245443029
HMGB2,non-targeting,CADM2,0.7351961,0.61454546,0.1963250190019607,1.1963250637054443,2.8773787072649804e-06,30282889.0,3.14877476207e-05
HMGB2,non-targeting,HTR1F,0.024666658,0.016206339,0.5220376253128052,1.5220376253128052,0.0027694736327063,28727675.0,0.0175556391219426
HMGB2,non-targeting,CLDND1,7.869582,8.239148,-0.0448548756539821,0.9551451206207277,0.0005999170086469,26897367.0,0.00446903607271
HMGB2,non-targeting,TRMT10C,7.001778,7.565496,-0.0745116844773292,0.925488293170929,4.35482795206013e-09,25841096.5,6.504002756828524e-08
HMGB2,non-targeting,CEP97,1.2063539,1.3448198,-0.1029624044895172,0.8970375657081604,0.0003763841545271,26851008.5,0.0029316421645894
HMGB2,non-targeting,NXPE3,2.981709,3.2192,-0.0737732648849487,0.9262267351150512,8.69688668479e-05,26684177.5,0.0007644871220395
HMGB2,non-targeting,ALCAM,4.0840006,3.7596903,0.0862598419189453,1.086259841918945,3.576260211801067e-06,30391350.0,3.87016128744e-05
HMGB2,non-targeting,CCDC54,0.0003484822,1.3751805e-05,24.34083366394043,25.3408317565918,0.000575047087278,28402200.0,0.0043016707141226
HMGB2,non-targeting,DPPA4,35.5621,34.153446,0.0412448346614837,1.0412448644638062,9.878284211700568e-10,31031116.0,1.5649681211631826e-08
HMGB2,non-targeting,NECTIN3,9.968964,9.2623825,0.0762850269675254,1.0762850046157837,3.1792193576793087e-10,31108399.0,5.249341186012961e-09
HMGB2,non-targeting,CCDC80,0.3769937,0.4230153,-0.1087941974401474,0.8912057876586914,0.0055544063673616,27320459.5,0.0321633626243148
HMGB2,non-targeting,B4GALT4,2.1434045,2.3500605,-0.0879364535212516,0.9120635390281676,7.67605999267e-05,26671770.0,0.0006808992984164
HMGB2,non-targeting,LRRC58,3.602523,3.8991876,-0.076083667576313,0.9239163398742676,0.0001776585338031,26760011.0,0.0014786703402717
HMGB2,non-targeting,FSTL1,20.201283,19.449167,0.0386708192527294,1.038670778274536,5.86432728365e-05,30124422.0,0.0005300998464528
HMGB2,non-targeting,UMPS,3.648813,3.8668854,-0.0563948489725589,0.9436051249504088,0.0022101046138533,27058179.0,0.014376043251314
HMGB2,non-targeting,HEG1,0.42710614,0.47679248,-0.1042095720767974,0.8957903981208801,0.0040208054091566,27233498.5,0.0243130975911546
HMGB2,non-targeting,SLC12A8,1.6200224,1.7742604,-0.086930863559246,0.9130691289901732,0.0001295904301231,26730052.0,0.0011037112239745
HMGB2,non-targeting,OSBPL11,3.4868326,3.6719158,-0.0504050627350807,0.9495949149131776,0.0054979673625616,27181269.5,0.0318773850864623
HMGB2,non-targeting,KLF15,0.97838235,0.8566984,0.1420382708311081,1.1420382261276243,8.962031261917818e-06,30261419.0,9.18088986432e-05
HMGB2,non-targeting,MCM2,16.64369,17.384846,-0.0426322817802429,0.9573677182197572,0.0001396535750081,26734006.0,0.0011827878436716
HMGB2,non-targeting,SEC61A1,10.587665,11.034502,-0.0404945723712444,0.9595054388046264,0.0002686076849813,26805456.5,0.0021583480242644
HMGB2,non-targeting,EEFSEC,1.7364962,1.6188788,0.0726535990834236,1.0726536512374878,0.0017325514854264,29737238.5,0.0115935196922574
HMGB2,non-targeting,RAB7A,2.2590735,2.4033809,-0.06004349142313,0.9399564862251282,0.0044135902416833,27151035.5,0.0263762116667848
HMGB2,non-targeting,HMCES,6.160585,6.559323,-0.0607894919812679,0.9392105340957642,0.0004826742211974,26872009.5,0.0036712465284608
HMGB2,non-targeting,ATP2C1,9.720927,10.07942,-0.0355668142437934,0.9644331932067872,0.0026671028101074,27082739.0,0.0169846848672968
HMGB2,non-targeting,ACAD11,1.0158595,0.92792535,0.094764232635498,1.094764232635498,0.0035321725677335,29624244.5,0.0217236302696239
HMGB2,non-targeting,RAB6B,1.3148186,1.2238106,0.0743645057082176,1.0743645429611206,0.0034474264949154,29640625.5,0.0212728570061676
HMGB2,non-targeting,AMOTL2,1.7290208,1.9171106,-0.0981110483407974,0.9018889665603638,0.00051926114901,26887379.5,0.0039246313921053
HMGB2,non-targeting,ANAPC13,4.493685,4.7583504,-0.0556212924420833,0.9443787336349488,0.0005491397341544,26887017.5,0.0041285382466612
HMGB2,non-targeting,EPHB1,0.5747838,0.5173343,0.111049123108387,1.1110491752624512,0.007521145799942,29455211.5,0.0416825327668191
HMGB2,non-targeting,CEP70,4.9552927,4.742469,0.0448761768639087,1.044876217842102,0.0002917370374739,29953019.5,0.0023271345666112
HMGB2,non-targeting,NMNAT3,0.1287865,0.10405513,0.2376756966114044,1.237675666809082,0.0086106766900046,29070024.5,0.0467613592248396
HMGB2,non-targeting,ATP1B3,6.97871,7.3112497,-0.0454832725226879,0.9545167088508606,3.15612022304e-05,26581046.0,0.0002981693360349
HMGB2,non-targeting,ATR,1.8792595,1.7580515,0.0689444839954376,1.0689444541931152,0.0003343864109108,29935277.0,0.0026361708300468
HMGB2,non-targeting,TRPC1,1.032925,0.9483094,0.0892278254032135,1.0892277956008911,0.0019646386582514,29703867.5,0.0129632739466391
HMGB2,non-targeting,U2SURP,27.17751,28.170315,-0.0352429673075675,0.9647570252418518,1.5393647689412974e-07,26110671.5,1.9614994025272157e-06
HMGB2,non-targeting,RNF13,4.85937,4.6466446,0.0457804836332798,1.0457805395126345,0.0007059121816639,29851117.0,0.0051791146550681
HMGB2,non-targeting,SERP1,5.244735,5.500219,-0.0464498065412044,0.9535502195358276,0.0081450696964391,27237690.0,0.0445998809092691
HMGB2,non-targeting,P2RY1,1.0514238,1.1998686,-0.1237175241112709,0.8762824535369873,0.0001952371089785,26793314.0,0.0016126305131945
HMGB2,non-targeting,DHX36,14.086052,14.632029,-0.0373138040304183,0.9626861810684204,0.0002631842707054,26803185.0,0.0021184095870157
HMGB2,non-targeting,MME,2.5545306,2.7751803,-0.0795082449913024,0.9204917550086976,0.003460436674575,27117776.0,0.0213348022441235
HMGB2,non-targeting,SSR3,14.975875,15.709423,-0.0466947853565216,0.953305184841156,1.9690448744689828e-08,25951736.5,2.7502637960290894e-07
HMGB2,non-targeting,PPM1L,0.3706578,0.42910635,-0.136209949851036,0.8637900352478027,9.55166228929e-05,26851708.5,0.0008327554732469
HMGB2,non-targeting,B3GALNT1,0.51750875,0.57226515,-0.0956836268305778,0.9043163657188416,0.0039695160579027,27209425.0,0.0240402129253411
HMGB2,non-targeting,NMD3,6.7848873,7.240818,-0.0629667416214943,0.937033236026764,2.50815814829e-05,26558449.5,0.0002407490938695
HMGB2,non-targeting,SERPINI1,0.7518584,0.6512771,0.1544370055198669,1.1544369459152222,4.40911826293e-05,30070639.0,0.0004070786657956
HMGB2,non-targeting,LRRC34,0.7040185,0.8148592,-0.1360244005918502,0.8639755845069885,9.99896550404587e-06,26526921.0,0.0001017282630764
HMGB2,non-targeting,SKIL,23.5592,24.660011,-0.044639516621828,0.955360472202301,3.086736730720121e-06,26363134.0,3.36579217727e-05
HMGB2,non-targeting,ECT2,8.920434,9.282379,-0.0389927141368389,0.961007297039032,0.0021005995998046,27051586.0,0.0137539712325601
HMGB2,non-targeting,ZMAT3,0.975551,0.85740364,0.1377966850996017,1.1377966403961182,0.0029227434729393,29635469.0,0.018403288288202
HMGB2,non-targeting,PEX5L,0.35877478,0.27893582,0.2862269878387451,1.2862269878387451,7.976401584370185e-07,30123948.5,9.360653020105126e-06
HMGB2,non-targeting,ABCC5,4.0506797,4.2767553,-0.0528614893555641,0.947138488292694,0.0051885784216358,27173115.0,0.0303322296985978
HMGB2,non-targeting,EIF2B5,2.980087,2.8632097,0.0408203825354576,1.0408203601837158,0.0057979549805295,29578840.0,0.0333518302871845
HMGB2,non-targeting,EEF1AKMT4,2.0158548,1.8431652,0.0936919152736663,1.0936919450759888,3.91981153633e-05,30162505.5,0.0003648338556713
HMGB2,non-targeting,ETV5,5.0430403,4.542806,0.1101156696677208,1.110115647315979,1.3930670514155497e-10,31163328.5,2.3675374234303436e-09
HMGB2,non-targeting,DNAJB11,12.352535,12.982095,-0.0484944470226764,0.9515055418014526,9.537899198282132e-06,26466042.0,9.73020712674e-05
HMGB2,non-targeting,EIF4A2,23.254604,24.178467,-0.0382101349532604,0.961789846420288,5.12122376462e-05,26629506.5,0.0004676654948864
HMGB2,non-targeting,MB21D2,2.7975,3.1571133,-0.1139057651162147,0.8860942125320435,1.7810230225262366e-08,25944576.0,2.498970141030682e-07
HMGB2,non-targeting,OPA1,9.339331,9.645239,-0.0317159816622734,0.968284010887146,0.0072851737017292,27221435.5,0.0405654267099674
HMGB2,non-targeting,TNK2,0.69334376,0.75727075,-0.0844176188111305,0.9155823588371276,0.0068644979737505,27246748.5,0.0385670720311814
HMGB2,non-targeting,TFRC,16.78178,18.832985,-0.1089155375957489,0.8910844326019287,1.068047663006785e-15,24910363.0,2.5626340458943652e-14
HMGB2,non-targeting,TM4SF19,0.0,0.0049811085,-1.0,0.05,0.000775299929674,28169728.0,0.0056377134219305
HMGB2,non-targeting,RNF168,6.883067,7.4131184,-0.0715017914772033,0.9284982085227966,1.6900983135455354e-06,26310125.5,1.90441525109e-05
HMGB2,non-targeting,ZNF732,6.8082213,7.0733128,-0.0374776907265186,0.9625223278999328,0.0091828259852554,27255373.5,0.0493609317120316
HMGB2,non-targeting,TACC3,23.747377,24.4572,-0.0290230177342891,0.9709770083427428,0.0027685357686792,27087666.5,0.0175506808117205
HMGB2,non-targeting,MXD4,2.8304405,2.6275723,0.07720747590065,1.0772074460983276,0.0003808575658251,29922451.0,0.0029633439092611
HMGB2,non-targeting,HTT,7.0029893,6.803379,0.0293398667126894,1.0293399095535278,0.0029815960106385,29670210.5,0.0187331601073872
HMGB2,non-targeting,LYAR,11.593976,12.789736,-0.0934937074780464,0.9065062999725342,1.7968607438822556e-16,24816738.0,4.513579713248439e-15
HMGB2,non-targeting,PPP2R2C,0.5829428,0.64144796,-0.0912079885601997,0.9087920188903807,0.0075820396635146,27287275.5,0.0419689793088032
HMGB2,non-targeting,TBC1D14,7.0423827,7.337821,-0.0402624011039733,0.9597375988960266,0.0006897976823462,26913849.0,0.005072756967631
HMGB2,non-targeting,ZNF518B,0.46745497,0.40639633,0.1502440720796585,1.150244116783142,0.0018604873389563,29580189.0,0.0123551101613667
HMGB2,non-targeting,PROM1,8.742659,9.411235,-0.0710402280092239,0.9289597868919371,1.975204179598909e-08,25951970.5,2.758653689912577e-07
HMGB2,non-targeting,LAP3,4.2520556,4.077431,0.0428270734846591,1.0428271293640137,0.0013299570149359,29774078.0,0.0091646595805117
HMGB2,non-targeting,DHX15,13.562974,14.0259905,-0.0330113247036933,0.9669886827468872,0.0006112233286241,26899562.0,0.0045448972985914
HMGB2,non-targeting,SMIM20,6.035159,5.6850066,0.0615922734141349,1.0615922212600708,1.3317408756598535e-06,30478213.5,1.52067588252e-05
HMGB2,non-targeting,TBC1D1,0.6849562,0.6172098,0.109762355685234,1.1097623109817505,0.0035316601580693,29585451.0,0.0217211770679211
HMGB2,non-targeting,RFC1,7.0615916,7.347247,-0.0388792566955089,0.9611207246780396,0.0007411627536623,26922391.5,0.0054145959672226
HMGB2,non-targeting,UGDH,16.813953,17.691666,-0.0496116243302822,0.9503883719444276,1.268438055570796e-08,25919004.5,1.8065824681395893e-07
HMGB2,non-targeting,CHRNA9,0.1898993,0.2334681,-0.1866156607866287,0.8133843541145325,0.0003343359958499,27186737.0,0.0026358499999858
HMGB2,non-targeting,TMEM33,23.64882,24.81675,-0.0470621138811111,0.95293790102005,1.307033827051422e-09,25756017.0,2.048116796072951e-08
HMGB2,non-targeting,SHISA3,0.2063429,0.16452162,0.2541993260383606,1.2541993856430054,0.000533505329654,29423227.0,0.0040224255046475
HMGB2,non-targeting,DCUN1D4,7.0749416,6.6969576,0.0564411580562591,1.0564411878585815,5.84227034163e-05,30124806.5,0.0005282645006004
HMGB2,non-targeting,SGCB,5.4204907,5.2117176,0.0400584116578102,1.0400583744049072,0.0034857849701821,29649272.5,0.021472422748226
HMGB2,non-targeting,SPATA18,0.11785781,0.07011088,0.681020200252533,1.6810202598571775,1.6257077963822734e-09,29713547.0,2.5276154008993442e-08
HMGB2,non-targeting,ERVMER34-1,4.508221,4.9429855,-0.0879558250308036,0.9120441675186156,1.7272184429e-05,26522329.5,0.0001698441384784
HMGB2,non-targeting,KIT,1.1565807,1.3267231,-0.1282425969839096,0.8717573881149292,2.946241592370107e-06,26371859.0,3.22049422563e-05
HMGB2,non-targeting,KDR,7.1631384,7.52466,-0.0480449236929416,0.9519550800323486,0.0029639774925205,27096713.5,0.0186343671551468
HMGB2,non-targeting,CLOCK,2.6235688,2.7818928,-0.0569123327732086,0.9430876970291138,0.0026016392729752,27079674.0,0.0166155936989187
HMGB2,non-targeting,NMU,4.3610272,4.914959,-0.1127032190561294,0.8872967958450317,9.986325680032271e-10,25737382.0,1.5813455898314033e-08
HMGB2,non-targeting,REST,6.0045223,6.22261,-0.0350476205348968,0.9649524092674256,0.0069653938320772,27214949.0,0.0390526308585585
HMGB2,non-targeting,ODAM,0.0032692521,0.0006430747,4.08378267288208,5.083783149719238,2.142960149e-05,28489988.0,0.0002079025514814
HMGB2,non-targeting,GRSF1,16.574335,17.00186,-0.0251457523554563,0.9748542308807372,0.0007125749487076,26917707.5,0.0052236876899452
HMGB2,non-targeting,MOB1B,0.4410505,0.48792088,-0.0960614383220672,0.9039385914802552,0.0046290596857447,27245229.5,0.0274707816666259
HMGB2,non-targeting,ANKRD17,8.991957,9.412141,-0.0446427799761295,0.9553571939468384,7.57449458675e-05,26669594.5,0.0006723848423714
HMGB2,non-targeting,AFP,0.14573474,0.17977779,-0.1893617957830429,0.8106381893157959,0.0002149173217906,27208273.0,0.0017598568115349
HMGB2,non-targeting,CXCL5,0.8214277,0.92016554,-0.10730442404747,0.8926955461502075,0.0007059964378676,26956407.5,0.0051795926999421
HMGB2,non-targeting,G3BP2,28.260021,29.06351,-0.0276459958404302,0.972353994846344,0.0008053743616941,26932328.5,0.0058341131174598
HMGB2,non-targeting,SHROOM3,3.2241676,3.4005516,-0.0518692247569561,0.9481307864189148,0.0059212166358539,27191786.0,0.0339711649261924
HMGB2,non-targeting,CCNI,22.75713,22.273775,0.0217006132006645,1.0217006206512451,0.0001654666320491,30015447.0,0.0013842906688385
HMGB2,non-targeting,ABRAXAS1,3.2393475,2.8481224,0.137362465262413,1.1373624801635742,1.5234572634074915e-11,31305391.5,2.788429573031732e-10
HMGB2,non-targeting,PTPN13,3.850881,3.4608183,0.1127082630991935,1.1127082109451294,2.3151733491281998e-10,31129581.0,3.868607592628267e-09
HMGB2,non-targeting,ABCG2,0.35477254,0.39867824,-0.1101281717419624,0.8898718357086182,0.0031442101188534,27248372.0,0.0196194277449968
HMGB2,non-targeting,RAP1GDS1,3.2735605,3.1193757,0.0494281016290187,1.049428105354309,0.0026657038796369,29684947.5,0.0169775701507104
HMGB2,non-targeting,SLC39A8,3.1588063,3.7034316,-0.1470596343278885,0.8529403805732727,1.2489599330100934e-13,25173625.5,2.6444777595529324e-12
HMGB2,non-targeting,MANBA,2.4864917,2.3066988,0.0779438018798828,1.0779438018798828,3.40747901134e-05,30178375.5,0.000320188574648
HMGB2,non-targeting,GIMD1,0.00039027215,1.7610995e-05,21.16070938110352,22.16070938110352,0.000575047087278,28402200.0,0.0043016707141226
HMGB2,non-targeting,PAPSS1,9.846759,9.344548,0.0537437014281749,1.0537437200546265,1.8423850207605613e-07,30642654.0,2.326952230202651e-06
HMGB2,non-targeting,MCUB,1.3409146,1.4399257,-0.0687612295150756,0.9312387704849244,0.0068068858284935,27216292.0,0.0382961463091744
HMGB2,non-targeting,CASP6,2.5943036,2.826354,-0.0821023881435394,0.9178975820541382,1.67065260132e-05,26519460.0,0.0001645801723533
HMGB2,non-targeting,GAR1,11.374812,11.825281,-0.038093727082014,0.9619062542915344,0.0001056805828259,26704384.0,0.0009138630847007
HMGB2,non-targeting,ELOVL6,8.026281,8.69316,-0.0767130330204963,0.9232869744300842,5.71946830384277e-10,25699079.5,9.245513524480894e-09
HMGB2,non-targeting,ENPEP,0.1835145,0.1396716,0.3138999938964844,1.3138999938964844,3.33165625429e-05,29569392.5,0.0003135350045683
HMGB2,non-targeting,METTL14,2.2084966,2.372493,-0.0691241025924682,0.9308758974075316,0.005658858816916,27185681.0,0.0326697680542014
HMGB2,non-targeting,SEC24D,2.981378,3.178683,-0.062071293592453,0.9379287362098694,0.0027951571551394,27089040.5,0.0176983439868748
HMGB2,non-targeting,C4orf3,14.568839,15.30814,-0.0482946150004863,0.9517053961753844,5.899329043170594e-06,26421610.5,6.19791208672e-05
HMGB2,non-targeting,MAD2L1,29.486015,30.232342,-0.0246863588690757,0.975313663482666,0.0028027937423525,27089293.5,0.0177413124887912
HMGB2,non-targeting,PRDM5,1.072649,0.9749603,0.1001975908875465,1.1001975536346436,0.002130145442285,29693327.0,0.0139243984754076
HMGB2,non-targeting,EXOSC9,7.7258844,8.059024,-0.0413374416530132,0.9586625695228576,0.0035640325586033,27121436.5,0.0218892956924888
HMGB2,non-targeting,CCNA2,7.573117,8.102473,-0.0653327032923698,0.9346672892570496,5.047056991264761e-07,26207386.5,6.063712647990978e-06
HMGB2,non-targeting,PLK4,1.0952228,1.1988169,-0.0864135846495628,0.913586437702179,0.0027731699267288,27096853.5,0.0175745124112929
HMGB2,non-targeting,PCDH10,0.20647366,0.24347816,-0.1519828289747238,0.848017156124115,0.0059827382617707,27485296.5,0.0342824251308363
HMGB2,non-targeting,SLC7A11,10.717326,8.593507,0.2471423298120498,1.247142314910889,2.6977419050060195e-35,33754057.0,1.4481939917609513e-33
HMGB2,non-targeting,NAA15,17.646229,18.062357,-0.0230384189635515,0.9769615530967712,0.0024116577648535,27069526.5,0.0155385668324551
HMGB2,non-targeting,MGST2,0.7399533,0.81036776,-0.0868920087814331,0.9131079912185668,0.0057484609483416,27220420.0,0.0331053928881062
HMGB2,non-targeting,CLGN,0.19634208,0.15744664,0.2470388859510421,1.2470388412475586,0.001713875933819,29334878.5,0.0114815822454574
HMGB2,non-targeting,ZNF330,2.7367048,2.8902657,-0.0531303659081459,0.9468696117401124,0.0075665886031925,27227041.5,0.0418928583948843
HMGB2,non-targeting,SMARCA5,16.268381,16.78579,-0.03082419000566,0.9691758155822754,0.0018004375354375,27031794.5,0.0119967239038512
HMGB2,non-targeting,ABCE1,8.813925,9.211614,-0.0431725531816482,0.9568274617195128,9.70264623545e-05,26695398.0,0.0008449274825979
HMGB2,non-targeting,ARFIP1,3.743766,3.9690826,-0.0567679107189178,0.9432321190834044,0.0018490899546726,27035217.0,0.0122872032487317
HMGB2,non-targeting,TRIM2,3.867106,4.0968504,-0.0560783073306083,0.943921685218811,0.0005638925175595,26890129.0,0.0042283251925822
HMGB2,non-targeting,SFRP2,41.69754,43.854004,-0.0491737015545368,0.9508262872695924,7.696837292595312e-11,25565474.5,1.3341742186263451e-09
HMGB2,non-targeting,GASK1B,0.0023021568,0.00068847823,2.3438336849212646,3.3438336849212646,0.0064961950632791,28451054.0,0.0367939539108913
HMGB2,non-targeting,ETFDH,0.94663125,0.8459838,0.1189708933234214,1.1189708709716797,4.7847987965e-05,30106652.5,0.0004392219853818
HMGB2,non-targeting,APELA,3.4336028,3.809047,-0.098566435277462,0.9014335870742798,8.056312259456263e-07,26246806.5,9.44789035810918e-06
HMGB2,non-targeting,MSMO1,10.040178,11.287729,-0.1105227544903755,0.8894772529602051,5.0876072286497576e-11,25538644.0,8.947563830030245e-10
HMGB2,non-targeting,CPE,1.2212659,1.0966142,0.1136695742607116,1.113669514656067,0.0001353246486085,30017601.5,0.0011487970420123
HMGB2,non-targeting,DDX60,0.041782096,0.055647023,-0.2491584718227386,0.7508415579795837,0.0041563896845939,27805259.0,0.0250352666843285
HMGB2,non-targeting,PALLD,1.4787896,1.3324932,0.1097914651036262,1.1097915172576904,9.1987981707e-05,30066136.5,0.0008044999319224
HMGB2,non-targeting,HMGB2,0.2744642,10.078504,-0.9727673530578612,0.0272326339036226,0.0,243176.0,0.0
HMGB2,non-targeting,SAP30,1.5889335,1.8741273,-0.1521741896867752,0.847825825214386,1.5136560941348853e-11,25465241.5,2.771508481577e-10
HMGB2,non-targeting,WDR17,0.45665342,0.40436375,0.129313439130783,1.1293134689331057,0.0069474482704906,29428725.5,0.0389649047866212
HMGB2,non-targeting,SPCS3,4.8715076,5.1421328,-0.0526289641857147,0.9473710656166076,0.0012648315571761,26987385.0,0.0087611855770681
HMGB2,non-targeting,SLC25A4,13.943256,13.311146,0.0474873185157775,1.0474872589111328,1.0192913456991084e-06,30501138.0,1.18125681239e-05
HMGB2,non-targeting,SNX25,1.4971565,1.3720922,0.0911485776305198,1.0911486148834229,0.0004885927648895,29886147.0,0.0037118186433058
HMGB2,non-targeting,UFSP2,4.2345023,4.0252695,0.0519798249006271,1.0519797801971436,0.0010101536226275,29807970.0,0.0071636855409388
HMGB2,non-targeting,CCDC110,0.29967314,0.24214901,0.2375567406415939,1.2375566959381104,2.8857386446050985e-06,29996932.0,3.15773208689e-05
HMGB2,non-targeting,SORBS2,2.127791,1.7396728,0.2230983674526214,1.2230983972549438,6.983239837601653e-15,31742478.5,1.5981895729599732e-13
HMGB2,non-targeting,KLKB1,0.95174706,1.0607644,-0.1027724593877792,0.8972275257110596,0.0005941505435536,26924124.0,0.004429607780071
HMGB2,non-targeting,FRG1,1.8571765,1.9724367,-0.0584353990852832,0.9415646195411682,0.0048513333040784,27164634.5,0.0286145258662243
HMGB2,non-targeting,CEP72,2.4866376,2.2711713,0.0948701053857803,1.0948700904846191,3.5482350289832737e-06,30391210.0,3.84167251476e-05
