gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
SRSF5,1.0366774,1.0186598,-0.01801753,False,0.30607852,0.28729016
PEX14,0.58558536,0.60360193,0.018016577,False,0.2612015,0.26338452
ELOVL6,2.2672312,2.24922,-0.018011332,True,0.17385457,0.16722558
LPIN2,0.7476737,0.72966444,-0.018009245,False,0.29525933,0.3021356
SRF,2.0986161,2.0806074,-0.018008709,True,0.21123523,0.2131339
IKBIP,0.55091214,0.5329071,-0.018005013,False,0.26367143,0.26165646
MEF2D,0.4461171,0.46412107,0.01800397,False,0.22658917,0.23800917
FAM13A,1.4936918,1.5116956,0.018003821,False,0.26218933,0.26895887
GUCY1B1,0.2138701,0.23187345,0.01800336,True,0.14648934,0.15448667
G6PC3,2.2132967,2.1953006,-0.017996073,False,0.16793701,0.18385366
STIM2,1.0088986,0.9909176,-0.017980993,False,0.30323312,0.30118045
ZNF133,0.8815984,0.86362195,-0.017976463,False,0.31241566,0.3080425
LRRC8E,0.15914115,0.14117044,-0.017970711,False,0.09931345,0.089922205
EXOC4,1.0626787,1.0806434,0.01796472,False,0.29317698,0.30493903
ALDH5A1,0.25780278,0.27576482,0.017962039,False,0.15747711,0.1694095
APEX2,1.248103,1.2301416,-0.017961383,False,0.29644245,0.31575057
ECD,1.5284909,1.5464517,0.017960787,False,0.23205784,0.20765619
AR,0.8895552,0.9075079,0.01795268,False,0.3300888,0.3301006
CCDC34,1.5289702,1.511018,-0.017952204,False,0.25948834,0.28201878
CCDC106,0.49324042,0.47530934,-0.017931074,False,0.23726021,0.23759912
C1orf115,0.33201468,0.3140855,-0.017929167,False,0.1868251,0.17923075
ZNF527,0.31570694,0.33363223,0.017925292,False,0.17903407,0.19152057
HS3ST2,0.1722864,0.15436342,-0.017922983,False,0.112810776,0.1024665
LIMK2,1.9793993,1.9973209,0.017921567,False,0.20670198,0.19892009
SFT2D1,1.9789416,1.9968615,0.017919898,False,0.17211233,0.17284901
PFKFB2,0.59804064,0.58012164,-0.017919004,False,0.26180422,0.25547823
PRPF31,2.0800204,2.097937,0.01791668,False,0.1659647,0.15516625
ZMYND19,1.7958541,1.8137685,0.017914414,True,0.26076442,0.24713524
PHETA2,0.27687424,0.29478702,0.017912775,False,0.16622134,0.17710552
VIPR1,0.2775594,0.2596474,-0.017912,False,0.1614424,0.14951538
C3orf38,1.7894769,1.8073888,0.017911911,False,0.21070762,0.22099209
FBXW8,1.1178277,1.0999193,-0.017908335,False,0.30666214,0.2957089
MBOAT1,0.8111368,0.7932315,-0.017905295,False,0.30465725,0.28824958
IFT172,0.8244403,0.80653846,-0.017901838,False,0.30539885,0.30004463
LCOR,1.696358,1.6784589,-0.017899036,False,0.2618649,0.2849918
MFSD13A,0.8741835,0.8920802,0.017896712,False,0.3023089,0.2897807
SCO1,0.17150925,0.18940489,0.017895639,False,0.105404444,0.11648186
TAX1BP1,1.2734083,1.2913021,0.017893791,False,0.27049893,0.2605121
ZNF674,0.37320876,0.35531503,-0.017893732,False,0.20282589,0.1952124
MBD3,1.2621562,1.2442676,-0.017888665,False,0.27859798,0.2667913
PSAP,1.4025911,1.3847076,-0.01788354,False,0.28612953,0.28667852
PRX,0.4471141,0.46499678,0.017882675,False,0.24025798,0.24725023
ANKS3,0.6579577,0.64007616,-0.017881513,False,0.2722899,0.2802356
JMJD6,1.0153434,1.0332249,0.017881513,False,0.30847058,0.3236344
CINP,1.5291239,1.5470006,0.017876744,False,0.24364024,0.23779273
DUSP5,1.2534505,1.2355745,-0.017876029,True,0.39468458,0.4240309
TNK1,0.3359455,0.31807095,-0.017874539,False,0.19064261,0.17866412
BEND3,0.7348762,0.75274694,0.017870724,False,0.29411808,0.30712172
PLXNA4,0.16549748,0.14762819,-0.017869294,False,0.115331724,0.1013139
LZTS3,0.65099895,0.63313276,-0.017866194,False,0.27209467,0.27569947
CXXC5,1.524817,1.5069515,-0.017865539,False,0.26814634,0.26960585
PLOD2,0.5806796,0.5985415,0.017861903,True,0.32925913,0.32866478
PPP2R5A,1.4809315,1.4630736,-0.01785791,False,0.25566337,0.25951943
UBASH3B,0.63254124,0.6503988,0.017857552,False,0.29442513,0.3069911
LRRC61,0.15671496,0.17456956,0.017854601,False,0.11592497,0.1267857
LIN7B,0.28211683,0.26426384,-0.017852992,False,0.17336453,0.16252564
MMP19,0.08205797,0.064212985,-0.017844982,False,0.05547927,0.043560356
NDUFA5,2.9377043,2.9555447,0.017840385,False,0.08875521,0.090604484
MED20,1.6516157,1.6337782,-0.017837524,False,0.2261749,0.23014592
UBR2,1.5929015,1.5750668,-0.017834663,False,0.23821497,0.250412
LRRK1,0.083014145,0.10084846,0.017834313,False,0.057861187,0.07185364
WDR41,1.4887788,1.4709448,-0.017834067,False,0.25764793,0.25846016
TEAD2,3.1006413,3.0828147,-0.017826557,False,0.07603994,0.073040456
CCDC124,1.8707489,1.8885705,0.01782167,False,0.23108496,0.23407643
SRD5A1,1.9446973,1.9625183,0.017821074,False,0.19998923,0.18716942
TTK,1.3351784,1.352983,0.017804623,False,0.3168437,0.31077138
HVCN1,0.591258,0.5734538,-0.017804205,False,0.27980593,0.2733833
OPHN1,0.27693042,0.25912747,-0.017802954,False,0.15802929,0.15696377
MGAT5,1.2761018,1.2582992,-0.017802596,False,0.2973146,0.30667073
CNOT4,1.2615619,1.2793581,0.017796278,False,0.2762328,0.27372074
C9orf43,0.09654511,0.078749284,-0.017795824,False,0.06693419,0.05322548
MSL2,2.045354,2.0631492,0.017795324,False,0.17002006,0.1676126
CD44,0.4805275,0.4983228,0.017795324,True,0.2666013,0.2756591
LINC00672,0.19494444,0.17715387,-0.01779057,False,0.1269994,0.11612479
ZC3H3,1.2662026,1.2839895,0.01778698,False,0.27372202,0.27392313
LASP1,2.5233188,2.5055323,-0.017786503,False,0.12479908,0.12853025
SFPQ,2.374804,2.3925884,0.017784357,True,0.22119552,0.21983027
COPRS,1.5967082,1.5789301,-0.017778039,False,0.23695667,0.23745732
PSMD10,1.8277655,1.8455405,0.017775059,False,0.20294692,0.22705664
HDX,0.54290164,0.5606743,0.017772675,False,0.26430658,0.26870373
PRTG,0.24905461,0.23128256,-0.017772049,True,0.16123486,0.14679757
HNRNPH3,2.932494,2.9147284,-0.017765522,False,0.1024584,0.111106366
EEF2K,1.1826352,1.1648703,-0.017764926,False,0.293047,0.308282
KIAA0232,0.8937361,0.9115005,0.01776439,False,0.29457045,0.30460837
ABHD8,0.4736929,0.4559291,-0.017763793,False,0.23953953,0.23754469
DYNLT3,0.53072155,0.54848135,0.0177598,False,0.2621154,0.27517715
PDE10A,0.20293649,0.2206945,0.017758012,True,0.13525034,0.15249297
TMEM143,0.48430237,0.5020532,0.01775083,False,0.24384399,0.24620488
ILF3,3.7742035,3.7564557,-0.017747879,False,0.044477046,0.044149112
UPF2,1.8781247,1.8958713,0.017746568,False,0.21148384,0.20015144
ASPRV1,0.1147992,0.1325439,0.017744705,False,0.07902649,0.09300099
DLG2,0.40604916,0.38830844,-0.017740726,False,0.22088239,0.21754217
HSPA1B,1.9541006,1.9363613,-0.017739296,True,0.42119756,0.39836434
COL6A1,2.216633,2.234372,0.01773882,True,0.22963761,0.22050564
CDC123,3.0989857,3.1167212,0.017735481,False,0.07156915,0.0739397
SYNGAP1,1.8310168,1.8487493,0.017732501,True,0.2583025,0.25128335
CERS5,1.5248108,1.5425416,0.017730832,False,0.25697815,0.24300516
SEMA3F,1.863664,1.8459401,-0.017723918,True,0.24727961,0.2742017
SLC25A27,0.13058321,0.11286645,-0.017716765,False,0.08570575,0.072970465
YTHDF1,1.0715185,1.0892353,0.017716765,False,0.32114702,0.31352156
TAS2R4,0.39197066,0.40968534,0.01771468,False,0.22177544,0.23236409
EZR,2.9840262,3.0017269,0.017700672,False,0.10026854,0.08994014
INAFM1,0.2761653,0.2584657,-0.0176996,False,0.15977569,0.14597628
INTS12,0.7700505,0.7877499,0.01769936,False,0.29857457,0.2946701
C1orf52,1.9051102,1.8874111,-0.017699122,False,0.19885795,0.19413324
COX4I1,2.9275677,2.9452589,0.017691135,False,0.075503014,0.07774621
TVP23A,0.32764587,0.34533393,0.017688066,False,0.18730383,0.1905622
RFC4,1.0139006,1.0315838,0.017683148,False,0.30417988,0.31075507
PYGM,0.45106155,0.43337855,-0.017683,False,0.2429104,0.23241173
SEPSECS,0.4997517,0.5174274,0.017675698,False,0.2600485,0.2659708
ERC1,0.9573885,0.9397164,-0.017672122,False,0.3041305,0.31251255
ZKSCAN3,0.5225099,0.5048387,-0.017671168,False,0.24763194,0.23986141
COX6B1,1.4126499,1.4303184,0.017668486,False,0.25159726,0.24543665
MSH2,3.5047824,3.4871168,-0.017665625,False,0.055453654,0.05883121
ENO1,3.9808965,3.9632323,-0.017664194,False,0.0712415,0.07432434
FLII,2.4740853,2.4917436,0.017658234,False,0.11060839,0.10784089
SH3RF2,0.12681478,0.14447124,0.01765646,False,0.08557248,0.10536304
SLC9A8,0.45665568,0.4390055,-0.017650187,False,0.2308864,0.22319499
ZNF85,1.4800395,1.4976882,0.017648697,False,0.26529476,0.28049812
ATP23,0.36685994,0.3845041,0.017644167,False,0.1961478,0.20239389
ZNF678,1.2609179,1.2432756,-0.01764226,False,0.28897363,0.30229217
ZBTB34,0.6807275,0.69836915,0.017641664,False,0.2681759,0.27329442
CCNH,1.010472,0.99283665,-0.017635405,False,0.28946722,0.28659055
ALG14,0.55965596,0.5772878,0.017631829,False,0.26399752,0.26243132
SCAF8,1.2107339,1.2283638,0.017629862,False,0.30181122,0.29276866
TCTE3,0.1959672,0.17834829,-0.01761891,False,0.13792944,0.12434875
CCNF,1.6171917,1.5995768,-0.017614841,True,0.3321831,0.3578249
IFITM3,1.4483403,1.4659532,0.017612934,False,0.28981033,0.2775007
VAPA,2.1505687,2.1681762,0.01760745,False,0.15024301,0.15452118
PRICKLE2,0.2153891,0.19778265,-0.017606452,False,0.12863548,0.119239055
MSANTD4,1.4627239,1.4803201,0.017596245,False,0.27439693,0.27164754
SPATA24,0.70231086,0.68472064,-0.017590225,False,0.29922834,0.29299808
CD248,0.21060947,0.19302115,-0.017588317,False,0.12942734,0.12348969
CLCN5,0.71624565,0.73383373,0.017588079,False,0.30264038,0.29485252
DAGLB,0.8069743,0.7893872,-0.017587066,False,0.30052936,0.29415575
VDAC2,3.1098948,3.1274757,0.017580986,False,0.06362194,0.06486953
PMAIP1,2.977533,2.99511,0.017576933,True,0.21363744,0.22620398
ETS2,1.4273686,1.4449431,0.01757443,True,0.3230002,0.3315344
SLC39A10,3.2354264,3.252997,0.017570496,False,0.08402345,0.07592857
ECT2,2.3262167,2.3086476,-0.017569065,True,0.18967399,0.1916099
ZNF670,1.4167751,1.4343438,0.017568707,False,0.2819596,0.27048197
CCDC66,0.8727329,0.8902957,0.017562807,False,0.2980933,0.29561064
MED9,0.9475244,0.96508485,0.017560422,False,0.29599893,0.3045757
PHF20,1.224556,1.2069956,-0.017560363,False,0.28640795,0.2908361
EVPL,0.11394478,0.0963891,-0.017555676,False,0.078787655,0.06265837
CCNYL1,1.3433703,1.3258185,-0.01755178,False,0.25772724,0.25259465
POLA2,1.5735285,1.5559826,-0.017545938,False,0.2458856,0.24660161
MORC3,1.4085453,1.4260858,0.017540574,False,0.27835587,0.28750363
DCUN1D5,3.323473,3.3410103,0.017537355,False,0.07424024,0.06884515
TRPC4,0.17359024,0.15605538,-0.017534867,False,0.11272229,0.1013837
MAGED2,2.2897224,2.307256,0.01753354,False,0.14950255,0.14366092
AHCYL1,2.1206532,2.138179,0.017525911,False,0.14937694,0.13092296
FARP1,1.7727853,1.7902986,0.017513275,False,0.21479689,0.21356927
PLA2R1,0.09479614,0.07728293,-0.017513216,False,0.06347903,0.053751417
NIPAL3,0.2983508,0.31586248,0.017511666,False,0.17354935,0.1802119
USP46,1.4765552,1.4940575,0.017502308,False,0.2725002,0.27665782
CYFIP2,0.9073323,0.9248303,0.017498016,False,0.29948822,0.30580804
GBE1,0.867166,0.8846623,0.017496288,True,0.38363603,0.3775888
TMEM126A,1.810252,1.8277482,0.017496228,False,0.2177189,0.20570917
ZNF282,1.3551085,1.3376137,-0.017494798,False,0.28578314,0.30108395
PHF12,2.08294,2.1004345,0.01749444,False,0.18345547,0.17713554
CEP350,1.84618,1.8286862,-0.017493725,False,0.2243804,0.2496855
TRPS1,0.35491842,0.3724097,0.017491281,False,0.19457158,0.19940001
ZNF569,0.8197987,0.8023117,-0.01748699,False,0.29649028,0.29240105
NSMCE4A,1.7743526,1.7918361,0.017483592,False,0.20715447,0.19978233
SARM1,0.49149707,0.4740159,-0.017481178,False,0.25047317,0.24543793
PJA1,0.7384165,0.7209437,-0.017472804,False,0.28472295,0.29033643
SCRN3,0.50165904,0.4841872,-0.01747185,False,0.24628757,0.2315056
B4GALNT4,1.266768,1.2492973,-0.017470717,False,0.3063216,0.3083202
DBN1,1.6602563,1.6427928,-0.017463446,False,0.26367208,0.25514114
GGA2,2.5245163,2.507064,-0.01745224,False,0.113435015,0.11507253
PRELID3A,0.75226575,0.76971763,0.017451882,False,0.31469494,0.3172811
AP5Z1,0.7141102,0.6966586,-0.017451584,False,0.2895802,0.27532277
SLC35A5,1.4272332,1.4097832,-0.017449975,False,0.2847689,0.2984672
SLC25A21,0.45704576,0.4744884,0.017442644,False,0.23924318,0.25222933
SFI1,0.4650942,0.48253354,0.017439336,False,0.22880238,0.23463787
PTPN14,2.0034585,2.020891,0.017432451,False,0.20717953,0.20682657
USP11,1.7903165,1.8077458,0.017429352,False,0.2169268,0.21320735
MIER1,1.6336334,1.616204,-0.017429352,False,0.22991271,0.24918392
DDX58,0.42643905,0.44386685,0.017427802,False,0.22646701,0.23794822
FAM172A,1.0203729,1.0029498,-0.017423034,False,0.3308012,0.34732425
FXN,1.7398274,1.7572439,0.017416477,False,0.21876046,0.21641858
AP3M2,0.93604296,0.9534576,0.01741463,False,0.31761223,0.30707967
SDHA,0.23778738,0.25520176,0.017414376,False,0.14011095,0.15446477
GAB2,0.290829,0.3082414,0.017412394,False,0.16872668,0.18164676
PBRM1,1.8830537,1.9004613,0.017407656,False,0.20492044,0.19084615
KIAA0930,0.91443557,0.8970279,-0.017407656,False,0.28845683,0.29367295
ST8SIA2,0.40102395,0.41842145,0.017397493,False,0.2245331,0.22846785
CBFB,0.9579218,0.9753164,0.017394602,False,0.3032496,0.30705118
LRIG2,1.8252667,1.8426609,0.017394185,False,0.22528929,0.20862705
BCL2L12,2.0261164,2.0087223,-0.017394066,False,0.15621413,0.1577019
PHLDA2,0.11129691,0.12868753,0.017390624,False,0.07357068,0.0826183
GMEB2,0.98016727,0.96278274,-0.01738453,False,0.3270424,0.32520375
AHI1,1.0251718,1.0425543,0.017382503,False,0.31105927,0.31429195
AGAP1,1.9303504,1.9477313,0.017380834,False,0.22234169,0.1971848
CES1,0.102902524,0.08552933,-0.017373197,False,0.06907206,0.059679225
GART,2.6770716,2.6597006,-0.01737094,False,0.094483845,0.095297545
CREBL2,0.74954873,0.73217857,-0.017370164,False,0.27619377,0.2738099
XPNPEP3,0.1459871,0.12862282,-0.017364278,False,0.0924958,0.080904245
SIRT6,0.67310166,0.6904638,0.017362118,False,0.27400362,0.26894748
DSG2,3.3004808,3.283129,-0.017351866,False,0.07857648,0.075179115
SCN1B,0.11141555,0.128763,0.017347455,False,0.074687354,0.08706203
THUMPD2,0.4612426,0.4785875,0.017344922,False,0.2271827,0.23054501
CARMIL3,0.32337737,0.30603957,-0.0173378,False,0.18476015,0.1842382
P3H3,1.1309073,1.113582,-0.017325282,False,0.30171943,0.32283527
SCMH1,0.50614166,0.5234636,0.017321944,False,0.2414845,0.24145217
SNRPG,2.8345366,2.8518584,0.017321825,False,0.09890845,0.09756645
ANO5,0.775488,0.7581678,-0.017320216,False,0.30007058,0.30630055
FAM184A,0.85493195,0.8376119,-0.017320037,True,0.34021583,0.32752118
TCP11L1,1.3276346,1.3449507,0.017316103,False,0.2819722,0.2676415
NFKB1,0.25286642,0.27017322,0.017306805,False,0.15144962,0.16512348
PPIH,0.4483812,0.46568558,0.01730439,False,0.2179165,0.222256
ERICH2,0.19990145,0.2172046,0.017303154,False,0.14193131,0.15536197
SRM,3.3733428,3.3906431,0.017300367,False,0.06993628,0.07057184
ZMYM2,2.8930752,2.8757772,-0.017297983,False,0.08548594,0.09352235
BORCS8,0.26361066,0.2463147,-0.017295957,False,0.15136486,0.14280884
ZDHHC23,0.5616433,0.5789378,0.017294526,False,0.2622148,0.27461225
CCN1,0.98059136,0.9633006,-0.017290771,True,0.5011432,0.49007463
HCFC1R1,2.118251,2.1009622,-0.017288923,False,0.17172125,0.18810809
URGCP,0.37100768,0.3537203,-0.017287374,False,0.19705564,0.18711656
CASP6,1.3386568,1.355943,0.017286181,False,0.30788854,0.30652282
TRIM71,2.880291,2.8975744,0.01728344,False,0.10988259,0.12393952
MDFI,1.2076058,1.1903249,-0.017280936,True,0.35286814,0.33616546
GRHL1,0.14277862,0.16005835,0.01727973,False,0.0918201,0.10209576
TANC2,0.46348086,0.44620568,-0.017275184,False,0.24556103,0.2459116
SPRED2,0.6312497,0.6139759,-0.017273843,False,0.27602246,0.26892364
ZNF362,1.5363101,1.5190381,-0.017271996,False,0.29038948,0.28824404
BIRC2,0.83299047,0.8157212,-0.017269254,False,0.27612612,0.27566907
VPS72,1.8181508,1.8008857,-0.017265081,False,0.25036645,0.2698812
KCNS3,0.82477605,0.8420362,0.017260134,False,0.2916742,0.29522818
WSB1,2.2530935,2.235835,-0.017258406,True,0.2605734,0.2305921
CRB2,0.5930767,0.5758232,-0.017253518,True,0.28957886,0.2919859
CAMKK1,0.36616346,0.3489164,-0.017247051,False,0.20208856,0.19299
TRAPPC8,1.9699949,1.9527563,-0.017238617,False,0.17515998,0.16288497
RPA3,2.5562227,2.573461,0.017238379,False,0.10831909,0.12382941
THAP7,0.6936643,0.6764295,-0.017234802,False,0.26870978,0.27147722
ATL3,0.3588432,0.3416174,-0.017225802,False,0.19486319,0.18388243
MIA2,0.6895214,0.6722966,-0.017224789,False,0.28305587,0.2792549
KIAA0753,0.8926454,0.87542427,-0.017221153,False,0.2855115,0.30682465
IDI1,1.1688491,1.15163,-0.017219067,True,0.37462935,0.37943855
TMEM94,1.3876188,1.3704041,-0.017214656,False,0.276814,0.27069882
ZNF557,0.72264034,0.70542866,-0.017211676,False,0.29191816,0.29621553
MYO19,2.2817667,2.2645555,-0.017211199,False,0.15330225,0.16367558
VPS26A,1.392008,1.4092171,0.017209172,False,0.26220557,0.24972083
PRIMA1,0.16364926,0.18084775,0.017198488,False,0.101334214,0.1116749
RAD50,2.0471947,2.064393,0.017198324,False,0.19442417,0.1870146
G2E3,1.9498979,1.9327099,-0.017187953,True,0.34676322,0.35273555
SCLY,1.7171345,1.7343175,0.017183065,False,0.23308505,0.21683754
EMC2,2.136911,2.1540844,0.017173529,False,0.1775948,0.15892766
THEM4,0.65146923,0.6343005,-0.01716876,False,0.28973195,0.28890228
BUB1,2.078133,2.0609674,-0.01716566,False,0.21262076,0.21335465
PASK,1.1197418,1.1025774,-0.01716435,False,0.28025636,0.296899
NCAPD2,2.4274862,2.4103239,-0.017162323,False,0.1538832,0.1505909
LARGE1,1.687517,1.7046769,0.01715982,False,0.28217205,0.29735127
FNBP4,1.3380375,1.3208842,-0.017153263,False,0.2818615,0.2703986
LRP8,2.5128067,2.5299585,0.017151833,True,0.19572479,0.20257056
SYNE4,0.19112727,0.17397949,-0.01714778,False,0.11791327,0.10602415
ASPH,1.2471223,1.2642673,0.017145038,False,0.29936332,0.30951396
LAPTM4A,2.4792466,2.4963887,0.017142057,False,0.13316612,0.13172337
PPP1R21,0.75268346,0.7698199,0.017136455,False,0.29248843,0.2943405
SIPA1L1,1.6994066,1.7165418,0.017135143,False,0.21887256,0.21501529
COQ8B,0.5252566,0.5081219,-0.017134666,False,0.24111396,0.23856993
CYP4V2,0.0942818,0.11141502,0.017133221,False,0.06614175,0.07701061
CENPS,1.2097422,1.1926094,-0.01713276,False,0.29722288,0.294443
SCG5,0.22477393,0.24190651,0.01713258,False,0.13872866,0.14716147
TIAM1,0.66330594,0.6804303,0.017124355,False,0.28463107,0.284129
ENPP1,2.1760325,2.1589134,-0.01711917,True,0.19400986,0.18922482
SMC6,1.8785421,1.8614235,-0.017118573,False,0.1928422,0.18874745
TEP1,0.14684695,0.12972867,-0.017118275,False,0.09374262,0.08207325
RAB11A,2.450204,2.4673126,0.017108679,False,0.112504154,0.11386055
HERC4,0.7771959,0.7943,0.017104149,False,0.30685657,0.30997413
EEF1A2,0.775216,0.7581224,-0.017093599,True,0.3544652,0.34338996
KDM5B,3.058324,3.0412312,-0.017092943,True,0.10563107,0.11313762
KIF22,2.5381746,2.5552652,0.017090559,False,0.10959141,0.11749941
ANKRD13C,0.48861027,0.5057,0.017089725,False,0.22957072,0.23336534
ZNF114,0.23872954,0.22164603,-0.01708351,False,0.13882887,0.12849292
POLE2,1.0801228,1.0972018,0.017078996,False,0.3048849,0.29439256
MED14,2.1917925,2.2088618,0.01706934,False,0.16303709,0.15353052
SMARCAL1,0.76457983,0.74751395,-0.017065883,False,0.2779957,0.29667455
CLIP3,0.28719804,0.27013296,-0.017065078,False,0.16640577,0.16281499
UPF1,1.7297437,1.7468059,0.017062187,False,0.22016594,0.20843509
UBE2M,0.6876588,0.7047171,0.017058313,False,0.26858923,0.25144225
PGP,2.5883207,2.6053743,0.017053604,False,0.10580349,0.09492797
NAB2,0.41001543,0.39296484,-0.017050594,False,0.21900739,0.20357859
SSNA1,1.0658761,1.082922,0.017045856,False,0.2862447,0.28393406
YWHAG,2.3005717,2.2835305,-0.017041206,False,0.13876072,0.13869923
MFNG,0.17269318,0.15565425,-0.017038926,False,0.113115184,0.103828914
EXTL2,2.315767,2.3328023,0.017035246,False,0.14939718,0.14460982
ERBB3,1.5636598,1.5466248,-0.017035007,False,0.2599605,0.2515249
ZNF334,0.59644026,0.57940644,-0.017033815,False,0.26241913,0.25267598
SMPD2,0.5031631,0.48613393,-0.017029166,False,0.24083544,0.23545651
TXNDC15,1.4999859,1.5170151,0.017029166,False,0.25503102,0.25497216
RP9,0.31585,0.332878,0.017028004,False,0.17152199,0.18151864
MAPK8IP1,0.5143934,0.49736565,-0.017027736,False,0.24248289,0.24216439
MFAP1,1.377444,1.3944701,0.017026067,False,0.27533835,0.28154778
ZNF823,0.26135042,0.24432613,-0.017024294,False,0.15948007,0.15042402
TRAPPC9,0.9784137,0.995433,0.017019272,False,0.31888968,0.32644123
CALM1,2.7093124,2.7263286,0.017016172,False,0.11380706,0.11117383
MTFP1,0.7496989,0.73268586,-0.017013013,False,0.300656,0.28740728
GPM6B,1.9989728,1.9819615,-0.017011285,False,0.20598523,0.19538754
MGAT3,0.45586315,0.4728739,0.017010748,False,0.24042062,0.2391053
SRGAP1,0.78123784,0.7982463,0.017008483,False,0.3237024,0.34004393
EXOC3,1.7234676,1.706461,-0.017006636,False,0.2283711,0.2325494
TUSC1,0.13861404,0.15561844,0.0170044,False,0.089368105,0.09878589
NMNAT1,0.40553308,0.38854346,-0.016989619,False,0.2265779,0.21508442
GANC,0.43590108,0.41891336,-0.016987711,False,0.22656058,0.21353653
MEPCE,1.8433602,1.8603377,0.016977549,True,0.25591442,0.24714379
RYK,1.6387019,1.6217245,-0.01697743,False,0.24143878,0.24535093
NDUFAF3,1.0128888,0.99591243,-0.016976357,False,0.30443943,0.30721796
TPRKB,2.3970184,2.4139926,0.01697421,False,0.13351098,0.1292434
TMEM50B,0.32170385,0.3386741,0.016970247,False,0.18042584,0.19120696
PPP2R5C,1.7823377,1.7993072,0.016969562,False,0.19033375,0.1946801
HINT3,0.7724967,0.7894535,0.016956806,False,0.30273157,0.3134087
ABCA1,0.90441024,0.88745666,-0.016953588,True,0.40568152,0.40284497
TMEM158,0.62363106,0.64058405,0.016952991,False,0.2925015,0.2906218
MAP2K1,2.4129403,2.3959875,-0.016952753,True,0.15183762,0.1600933
SMIM13,0.48442188,0.5013745,0.016952604,False,0.22912484,0.23871092
DOP1B,0.26649636,0.28344533,0.016948968,False,0.15583646,0.15736179
AFAP1L2,0.40139306,0.38444653,-0.016946524,True,0.24194367,0.2373405
CCDC97,0.96749675,0.95055175,-0.016945004,False,0.29917058,0.2879052
SERTM2,0.05720274,0.040265307,-0.016937435,False,0.04179137,0.029338183
C9orf116,0.567008,0.5839405,0.016932487,False,0.25094545,0.25557455
DHRSX,1.6098031,1.6267278,0.016924739,False,0.25161958,0.24666022
VPS50,0.608103,0.59118,-0.01692295,False,0.26699284,0.26600856
LGALS3BP,0.8557771,0.872697,0.01691991,True,0.35664523,0.35941705
NAGS,0.3812253,0.36431015,-0.016915143,False,0.22347866,0.21926528
TAS2R14,0.45690233,0.47381708,0.016914755,True,0.2611833,0.27778643
ZSCAN26,0.60280734,0.5858941,-0.016913235,False,0.26639706,0.25953335
GSDME,0.27839047,0.2952943,0.016903847,False,0.16458425,0.1679014
OSGEP,0.80762124,0.8245233,0.01690209,False,0.28336444,0.27295938
SLC35F1,0.9922845,0.97539127,-0.016893208,False,0.33597022,0.3520543
PSMC1,2.1268747,2.1437645,0.01688981,False,0.14386775,0.14984214
PELI3,0.36278254,0.34589282,-0.016889721,False,0.19603379,0.19170281
CCSER2,1.4888403,1.4719634,-0.016876936,False,0.273306,0.26382917
SRFBP1,1.8742826,1.891156,0.01687336,False,0.19387688,0.1886699
NMT1,2.5172784,2.5341516,0.016873121,False,0.10854366,0.09414239
CCP110,1.2604626,1.2435902,-0.016872406,False,0.3100152,0.33546415
ITGA1,0.36183178,0.34496158,-0.0168702,False,0.19546047,0.19400766
ZNF337,0.5324175,0.5155478,-0.016869664,False,0.26232648,0.25841042
KNOP1,2.5937276,2.576858,-0.016869545,False,0.10333435,0.10649523
RELA,0.4094774,0.42634666,0.016869247,False,0.2075471,0.21483055
ERCC8,1.5423319,1.5591918,0.016859889,False,0.27079448,0.25830203
PPIL4,1.379233,1.3960912,0.01685822,False,0.25769392,0.24311416
RTCB,2.5448449,2.561697,0.01685214,False,0.10899215,0.10396321
TFAP2C,0.23866682,0.25551623,0.016849414,True,0.16280174,0.17193744
FTO,0.44104764,0.42420155,-0.01684609,False,0.21640915,0.21561587
DCTN3,0.4740937,0.49093798,0.016844273,False,0.2233795,0.22677243
UBE2I,3.579496,3.5963397,0.016843796,False,0.058411643,0.0591565
WDR48,1.0529537,1.0361116,-0.016842127,False,0.27627912,0.26303622
TEX261,0.95121723,0.93437576,-0.016841471,False,0.29888025,0.30484858
RPAP3,2.0640028,2.0808413,0.01683855,False,0.16323838,0.15087882
NOC3L,2.0385978,2.021763,-0.016834736,False,0.18042758,0.18767542
LRP12,0.5695174,0.552683,-0.016834378,False,0.25287536,0.2585011
ZBTB22,0.44936246,0.4325338,-0.016828656,False,0.23550375,0.23344436
SENP2,1.9171602,1.9003335,-0.01682663,False,0.1882481,0.18425994
FAN1,0.80340976,0.78658366,-0.016826093,False,0.29413912,0.2866904
SHISAL1,0.40210408,0.38528085,-0.016823232,False,0.21319933,0.20947069
ZNF286A,1.6951748,1.6783524,-0.016822457,False,0.21632262,0.22753893
HMG20A,2.0068717,1.9900529,-0.016818762,False,0.21151462,0.2073297
HAUS1,2.265318,2.2821348,0.016816854,False,0.13281696,0.12804455
ABCD3,1.6288552,1.6456678,0.016812563,False,0.23344044,0.24398075
KCNMB4,1.1554613,1.1722729,0.01681161,False,0.31417516,0.31390125
VPS18,0.18286653,0.19967619,0.016809657,False,0.112694904,0.1168534
RFTN1,0.22275783,0.23956735,0.016809523,False,0.1404817,0.14340916
HDHD2,1.7963338,1.7795246,-0.016809225,False,0.2052392,0.2095014
