gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
MAP1B,2.2581487,2.2884057,0.030256987,True,0.20767254,0.2031505
MED13,1.7972829,1.8275322,0.030249238,False,0.21496592,0.20065312
DHRS7,0.24928235,0.21903515,-0.030247197,False,0.14709489,0.13393427
PPP1R16B,0.23881638,0.26904565,0.03022927,False,0.14448372,0.15785888
CCBE1,0.29957494,0.3297864,0.030211449,True,0.18884747,0.19968948
CTXN1,1.6177689,1.587564,-0.030204892,False,0.2634755,0.27523828
RECQL,1.9930351,1.9628317,-0.030203342,False,0.18940318,0.19719689
CTSA,1.8318236,1.8620201,0.030196548,False,0.22640659,0.22545728
QPRT,1.7562511,1.7260866,-0.03016448,False,0.20703644,0.20907028
SEC11C,2.2475102,2.2776697,0.030159473,False,0.1606866,0.15470697
SUSD5,0.4203681,0.39021617,-0.030151933,True,0.24162076,0.22948243
GOLGB1,1.3573635,1.3875141,0.030150652,False,0.28667864,0.2721027
PCOLCE2,0.9546111,0.9847576,0.03014648,False,0.33817026,0.33834192
HIBADH,0.87140745,0.84126365,-0.030143797,False,0.2851715,0.28318888
EPS8L2,0.89624125,0.86609817,-0.030143082,True,0.37565914,0.3584562
ADD3,1.8854184,1.9155588,0.0301404,False,0.20150551,0.18224151
MAOA,0.19894159,0.16881311,-0.030128479,False,0.12547043,0.11066892
GSE1,2.1676457,2.1977665,0.03012085,False,0.2062305,0.18860918
ASCC1,0.9835181,0.95340645,-0.03011167,False,0.30034202,0.30504182
PSTPIP2,0.10987857,0.1399665,0.030087933,False,0.07211604,0.091698386
JAZF1,1.1662948,1.1963221,0.03002727,True,0.3763501,0.385049
TRABD2A,0.7206186,0.6906133,-0.030005276,False,0.29507464,0.29839653
KCNQ4,0.28798354,0.25798327,-0.03000027,False,0.17679815,0.16359733
SMARCD2,2.079031,2.049037,-0.02999401,False,0.16853113,0.17516313
INPP5A,1.6794407,1.6494627,-0.029978037,False,0.22960962,0.23165424
UBA1,2.1991174,2.169142,-0.029975414,False,0.14413361,0.16023687
ACY1,0.9729734,0.94300246,-0.029970944,False,0.30842787,0.3199294
LPAR6,0.17733541,0.2072629,0.029927492,True,0.13023464,0.15386958
GAREM2,0.98625904,0.9563357,-0.02992332,False,0.3104025,0.3158599
BID,0.8909074,0.920823,0.029915571,False,0.3066343,0.32846087
COL4A2,1.129869,1.0999576,-0.029911399,False,0.30585697,0.29844016
GNB4,1.6903179,1.7201954,0.029877543,True,0.2810641,0.28080684
LARP1,2.8663692,2.8962302,0.029860973,False,0.07557192,0.07346387
RUNX2,0.08208316,0.1119439,0.029860742,False,0.05993421,0.080038235
CDK13,1.5573387,1.5274799,-0.029858828,False,0.24107844,0.25274372
MMP15,0.65101236,0.6808703,0.029857934,False,0.27305543,0.2849137
PTBP3,2.5541642,2.5243075,-0.029856682,False,0.115115516,0.11960697
ZNF84,1.7780578,1.8078926,0.029834747,False,0.25473213,0.2494415
WNK2,1.7044436,1.674624,-0.029819608,False,0.24631333,0.25284415
SLC16A9,0.80904436,0.77922744,-0.029816926,False,0.32255054,0.31444713
SPSB4,0.37669668,0.34688422,-0.029812455,False,0.20671375,0.1919996
TRIM27,2.45963,2.4298394,-0.02979064,False,0.12455578,0.13139193
RGS5,1.525954,1.5557381,0.029784083,True,0.48766956,0.4879629
CHST10,1.2786522,1.248918,-0.029734135,False,0.31439507,0.30668738
ANKRD34B,0.24081534,0.21108349,-0.029731855,False,0.14993529,0.13705541
LSR,3.2806432,3.3103652,0.029721975,False,0.07373071,0.07366187
IFT27,2.109818,2.0801027,-0.0297153,False,0.18528716,0.19585712
ARHGAP45,0.32852525,0.29882795,-0.029697299,False,0.18071614,0.16931821
GLS,1.15646,1.1267779,-0.02968216,False,0.29413614,0.29970455
PHF10,1.9546223,1.9249442,-0.029678106,True,0.2256846,0.22114193
PTPMT1,0.4268851,0.3972072,-0.029677898,False,0.20968267,0.20284572
CDH11,0.3907921,0.42044136,0.029649258,True,0.22274673,0.23589578
PCDHB5,0.9218053,0.95144355,0.02963823,True,0.41279355,0.4327089
SNRPN,4.018845,4.0484805,0.02963543,False,0.045356486,0.046279434
KIF22,2.5381746,2.5085747,-0.029599905,False,0.10959141,0.117647536
INAVA,1.3700953,1.3996543,0.029559016,False,0.29041103,0.3035766
RXRB,0.5930689,0.62262416,0.029555261,False,0.2672715,0.26803482
MAP1LC3B,1.5957899,1.5662543,-0.029535651,False,0.24425867,0.24762657
MSMO1,2.504345,2.4748123,-0.029532671,True,0.36301106,0.3718757
KLF12,0.87941456,0.9089397,0.02952516,False,0.32851362,0.33818337
DNAJB1,0.6799199,0.7094422,0.0295223,False,0.2842831,0.28663284
TSC22D2,1.7292658,1.7587776,0.02951181,False,0.22250192,0.22437054
FAM120A,1.696335,1.6668272,-0.029507756,False,0.2044029,0.20846474
TSKU,0.98567724,1.0151601,0.029482841,False,0.30792016,0.3080316
SLC39A7,1.2501651,1.279632,0.029466867,False,0.2989855,0.30147234
ZNF596,0.15048893,0.12102897,-0.02945996,False,0.10238704,0.08703742
ZGRF1,1.555378,1.525927,-0.029451013,True,0.28091353,0.27843845
MYBPC2,0.19419928,0.16475415,-0.029445127,False,0.12272755,0.10239425
NIPBL,2.2655005,2.2949386,0.029438019,False,0.1459181,0.14472643
CXCL6,0.4107765,0.44021276,0.02943626,False,0.2221053,0.24072899
PDS5B,1.726185,1.7556179,0.029432893,False,0.2162194,0.21064326
ERICH1,1.6596987,1.6302717,-0.029427052,False,0.23455139,0.24860413
AXL,1.3737823,1.403209,0.029426694,False,0.2870026,0.29680827
TBC1D2,0.2298366,0.20043752,-0.029399082,False,0.14556135,0.12844105
MFN1,1.0616479,1.0910392,0.029391289,False,0.2955641,0.28690392
PEAK1,1.7432139,1.7138318,-0.02938211,True,0.2588245,0.27474746
ZDHHC2,0.85403866,0.8833989,0.029360235,False,0.29003373,0.28777245
ZNF695,1.1878583,1.1585071,-0.029351234,False,0.27817127,0.30197787
ZFC3H1,1.4116358,1.440982,0.029346228,False,0.27139184,0.27434918
ZNF107,1.2542655,1.224931,-0.029334545,False,0.29244435,0.3071174
AHCYL2,1.2115221,1.1821948,-0.029327273,False,0.30682144,0.3246707
DDX39A,1.8834952,1.8541887,-0.029306531,False,0.21787116,0.23386316
FAM219A,0.44810307,0.41881517,-0.029287905,False,0.23451152,0.22559848
IRS4,0.42822826,0.4575112,0.029282928,False,0.22372559,0.23364398
AK7,0.30465806,0.27538097,-0.029277086,False,0.18009646,0.16167827
HIRA,2.1799507,2.1506758,-0.02927494,False,0.16522095,0.1745142
PSMD4,2.4567487,2.4274788,-0.029269934,False,0.10817039,0.116725415
CABIN1,1.0301121,1.0593705,0.02925837,False,0.3004156,0.28958875
RAP1GAP,0.24859735,0.21936812,-0.029229239,False,0.14559992,0.13032746
SPIDR,0.95250994,0.9232866,-0.029223323,False,0.3072536,0.32617804
RCAN2,0.862285,0.8915032,0.029218197,True,0.36589646,0.3785198
CNOT6L,0.66824365,0.6974465,0.029202878,False,0.2798261,0.28161407
COG2,1.2012111,1.172013,-0.02919805,False,0.28412995,0.29749906
GPX8,2.5141962,2.543368,0.029171944,False,0.13879578,0.13426255
MCUR1,1.8006861,1.8298479,0.02916181,False,0.19773218,0.18611768
MAP4K1,0.13045028,0.101291835,-0.029158443,False,0.087325454,0.069787376
SLC51A,0.31451097,0.34366888,0.029157907,False,0.18008026,0.19366507
ERBB3,1.5636598,1.5345126,-0.029147148,False,0.2599605,0.25433576
AKAP5,0.43169957,0.40256748,-0.029132098,False,0.23281963,0.22370611
PSME4,2.8541007,2.824973,-0.029127598,False,0.08343085,0.08573736
SGK3,0.9169543,0.8878275,-0.029126763,False,0.3123671,0.31313294
SAR1B,0.9653452,0.99444973,0.02910453,False,0.31249884,0.32308745
WWC2,1.7360389,1.7651416,0.029102683,False,0.2304225,0.21662211
CCDC88B,0.25230476,0.22320741,-0.029097348,False,0.14935654,0.13625278
PDZD8,1.6747763,1.7038711,0.029094815,False,0.23290281,0.22010268
EVA1B,0.29447174,0.32355884,0.029087096,False,0.18255705,0.19199158
SNX16,0.8419983,0.87106425,0.029065967,False,0.29250216,0.28188682
TFDP2,2.0474875,2.076547,0.02905941,False,0.19836944,0.18508211
ASAP2,1.4104093,1.4394679,0.029058576,False,0.31850848,0.3128385
B4GALT7,1.2308477,1.2017949,-0.029052854,False,0.3107107,0.3116856
MEA1,1.8385719,1.8676208,0.02904892,False,0.19248118,0.18538256
STK32C,0.69294655,0.7219954,0.02904886,False,0.30359936,0.34054428
OSBPL8,2.0879862,2.0589437,-0.029042482,False,0.15965022,0.18540445
NEDD4L,2.3492677,2.3783047,0.029036999,False,0.16270073,0.16220483
INPP4A,1.5563935,1.5854266,0.029033065,False,0.2645017,0.26901978
SLC4A2,0.54224265,0.57125586,0.029013216,False,0.24936926,0.26591226
JUP,2.387801,2.3587956,-0.02900529,False,0.14977698,0.1511708
HTR3A,0.53426933,0.5052879,-0.028981447,False,0.26855594,0.2580601
E4F1,0.9326369,0.90365654,-0.028980374,False,0.2939465,0.2996207
ZNF511,1.3648195,1.3358504,-0.028969169,False,0.26919633,0.2855305
WDR74,1.8878994,1.8589338,-0.028965592,False,0.19335489,0.1951442
CRNKL1,1.3106587,1.3396153,0.028956652,False,0.28004453,0.26590616
DDX19B,1.1349028,1.1638552,0.02895236,False,0.27649683,0.26382366
EFEMP2,0.114605136,0.08565967,-0.028945468,False,0.07434696,0.0574206
ERBB2,3.173677,3.1447334,-0.028943539,True,0.1566171,0.16159905
TARBP1,1.4422452,1.4711851,0.028939843,False,0.30205518,0.2976814
LIN52,0.49740863,0.46846902,-0.028939605,False,0.232316,0.23695955
CENPE,1.9319985,1.9609354,0.028936863,True,0.44608003,0.42548105
XPA,0.41104314,0.43997753,0.02893439,False,0.2270426,0.23405907
NPC1,1.4290726,1.4580065,0.028933883,False,0.28874448,0.2803897
IFT122,0.77605265,0.7471247,-0.028927982,False,0.29236183,0.28688198
CDK9,2.3850985,2.414023,0.028924465,False,0.13095549,0.1332201
PRADC1,0.40940705,0.38049373,-0.02891332,False,0.20852567,0.19884503
COQ10A,0.82120085,0.79228824,-0.028912604,False,0.32662588,0.3278532
CERS4,1.2118254,1.1829213,-0.02890408,False,0.29970044,0.31796685
ARHGAP23,2.249648,2.2785454,0.028897285,True,0.246991,0.23275603
TNIK,1.8986627,1.8697706,-0.02889204,True,0.25794908,0.26801375
TMEM266,0.22699201,0.19811264,-0.028879374,False,0.1448415,0.1274944
IKBKG,1.0509156,1.0220542,-0.028861403,False,0.30517256,0.3261219
EHD3,1.0006877,1.0295378,0.028850079,False,0.31687403,0.3134728
ZNF621,1.0007498,0.97190094,-0.028848886,False,0.31077522,0.33136863
IFITM2,1.2751677,1.2463243,-0.028843403,False,0.3039205,0.30161577
CAMSAP3,1.4278607,1.4566954,0.0288347,False,0.28054672,0.27417293
HBQ1,0.17095864,0.19979237,0.028833732,False,0.11781923,0.13896258
FADS2,4.2200174,4.2488375,0.028820038,True,0.07180851,0.06900832
GNL1,2.3519886,2.3231893,-0.028799295,False,0.13312553,0.14503936
ALKAL2,0.23306097,0.20426394,-0.02879703,False,0.14988846,0.13420966
PTPRJ,0.8132876,0.8420809,0.028793275,False,0.29442728,0.29373214
TTC39B,0.97977173,1.0085629,0.02879119,False,0.32575017,0.3338023
ZC3H18,1.1243409,1.1531268,0.028785944,False,0.30220237,0.29466823
ME1,0.40541273,0.37665877,-0.028753966,False,0.2258475,0.2171382
ADAM23,0.84390444,0.8151505,-0.028753936,False,0.30845046,0.32312658
GTPBP1,2.341446,2.3127012,-0.028744698,False,0.13251199,0.13421915
IFNAR1,1.5028404,1.4741057,-0.028734684,False,0.2740808,0.29190442
TRANK1,0.33459282,0.30585817,-0.028734654,False,0.19386949,0.17840257
OTUD4,1.779257,1.7505294,-0.02872765,False,0.21808997,0.22642341
MOGS,1.4745356,1.4458128,-0.028722763,False,0.2731566,0.28741655
NAPG,0.6695193,0.6982408,0.028721511,False,0.27598944,0.28748882
NOVA1,0.54238796,0.57109946,0.028711498,False,0.24910603,0.2682335
MBD3,1.2621562,1.2334466,-0.02870965,False,0.27859798,0.29522884
COPS7A,1.8337026,1.8049963,-0.028706312,False,0.24436778,0.25558934
NIPAL3,0.2983508,0.26965263,-0.028698176,False,0.17354935,0.15884554
SLC12A7,1.9191669,1.8904698,-0.028697133,True,0.23414764,0.2511938
ATL1,0.27724785,0.24857584,-0.02867201,False,0.15795697,0.14464404
STAC2,0.5639912,0.5353237,-0.02866751,True,0.29087433,0.2894335
MAFK,0.5878064,0.55914414,-0.028662264,False,0.25833592,0.24357451
ALG14,0.55965596,0.5883135,0.028657556,False,0.26399752,0.2772708
RAB37,0.24800487,0.2766559,0.028651044,True,0.16454503,0.18270347
AKAP8L,1.3753597,1.3467144,-0.028645277,False,0.27044523,0.2772166
SBF1,0.5483379,0.5197014,-0.028636456,False,0.24809712,0.24130593
GCNT2,2.6152892,2.5866628,-0.028626442,True,0.16568169,0.16846931
PEPD,1.3568523,1.3282937,-0.028558612,False,0.28185156,0.28278556
ACTN3,0.69950247,0.7280561,0.028553605,True,0.31380337,0.33116928
SLC34A2,0.35625184,0.32770774,-0.028544098,True,0.22300075,0.20785807
UCK2,2.6032264,2.6317694,0.028542995,False,0.12013241,0.115634345
ASPHD2,0.42661086,0.39807132,-0.028539538,False,0.217257,0.20760073
NAB1,1.4836985,1.5122373,0.028538823,False,0.28369653,0.2998655
PABPC4L,0.5757263,0.60424894,0.02852267,True,0.31748143,0.33551127
MYLIP,1.2739434,1.3024548,0.028511405,True,0.40364248,0.39454594
DDIT4,0.8543927,0.8829023,0.028509617,True,0.7079657,0.7367056
CABLES1,1.0228573,0.99434924,-0.028508067,True,0.35415003,0.34506983
PRDX4,3.1817462,3.2102447,0.028498411,False,0.08465322,0.08279562
FYN,2.0860715,2.114558,0.02848649,False,0.1732575,0.16954595
STIM1,0.7920253,0.76354146,-0.028483868,False,0.31116652,0.32106635
MUC16,0.08689335,0.058413193,-0.028480157,False,0.06120336,0.04560513
LRP8,2.5128067,2.4843326,-0.028474092,True,0.19572479,0.21233208
SEC23B,1.5386068,1.5101346,-0.028472185,False,0.24922474,0.26647085
ANKEF1,0.85456425,0.82611173,-0.028452516,False,0.30993518,0.31107828
HNRNPUL2,2.1491237,2.1206768,-0.028446913,False,0.14785513,0.15739645
FTSJ1,0.8364254,0.80798066,-0.028444767,False,0.28252685,0.28823105
ATP1B2,1.2254541,1.19701,-0.028444052,True,0.3508382,0.34156576
MKX,0.14452098,0.17295153,0.028430551,False,0.09931996,0.11696876
TAF13,2.3993824,2.427811,0.028428555,False,0.15398465,0.16238074
TUBGCP6,0.9953685,1.0237932,0.02842474,False,0.31787226,0.31632683
PDE5A,1.632399,1.6608235,0.028424501,False,0.26609007,0.26889917
THUMPD2,0.4612426,0.48966703,0.028424442,False,0.2271827,0.23384833
ZIM3,2.5895684,2.6179688,0.028400421,True,0.29940525,0.2895921
HMGN3,3.4795482,3.4511502,-0.028398037,False,0.061126895,0.06632887
OTULINL,0.85771704,0.8293282,-0.028388858,False,0.31181118,0.32208246
PIGT,1.2390984,1.2674816,0.028383136,False,0.28050816,0.28585038
VPS35L,1.6780721,1.706448,0.028375864,False,0.23956238,0.2164543
NDUFB4,2.9117112,2.9400764,0.028365135,False,0.09831222,0.09974503
NUDT14,0.57269686,0.5443436,-0.028353274,False,0.25944465,0.25591716
STEAP3,1.3582553,1.3299036,-0.028351665,True,0.31993073,0.30883273
SLC49A4,1.3793988,1.3510501,-0.028348684,False,0.29186264,0.2784529
CAMLG,1.6056584,1.5773258,-0.028332591,False,0.24855007,0.23681442
SEPTIN7,1.4603897,1.4887171,0.028327346,False,0.25835302,0.26202706
SEL1L3,1.9160453,1.9443649,0.028319597,False,0.21402685,0.20634373
NECAB3,1.0640488,1.0357293,-0.028319478,False,0.32371566,0.3428238
RNF165,0.5806701,0.5523567,-0.028313398,False,0.27384663,0.28370392
MGRN1,1.6864032,1.6580946,-0.02830851,False,0.22076441,0.23423046
SSBP2,1.0280663,1.0563556,0.028289318,False,0.33733633,0.33951902
NSUN4,0.9301518,0.90186965,-0.028282166,False,0.2976354,0.29280236
IGF2BP2,2.36314,2.3914115,0.028271437,False,0.1401105,0.13330753
NXPH3,0.30535394,0.333624,0.028270066,False,0.18283057,0.19699202
FBXO42,1.1822067,1.1539501,-0.028256655,False,0.2876095,0.2897571
THYN1,2.549883,2.5216324,-0.028250456,False,0.122216225,0.13448957
TAF5L,1.0824966,1.1107403,0.02824366,False,0.29442105,0.2953058
VAMP1,0.44747818,0.4192363,-0.028241873,False,0.22907625,0.21859087
FARP1,1.7727853,1.8010267,0.028241396,False,0.21479689,0.21501921
NXF1,0.97227573,0.94404685,-0.028228879,False,0.29554147,0.30645326
GID8,2.5695038,2.5412812,-0.02822256,False,0.11301944,0.115145
GTF2F2,1.6658444,1.6376251,-0.028219342,False,0.22666684,0.23898967
PTRH1,0.45706156,0.4288551,-0.028206468,False,0.22219285,0.21837552
MPI,1.3065171,1.2783201,-0.02819705,True,0.32092777,0.3375401
NF1,1.7693573,1.7975426,0.028185248,False,0.2499703,0.2398293
ARFGAP2,1.5349894,1.5068101,-0.028179288,False,0.2373517,0.25536332
SARM1,0.49149707,0.5196715,0.02817443,False,0.25047317,0.25694188
ACLY,2.9914157,2.9632998,-0.028115988,True,0.103945665,0.10333454
CSF2RA,0.771133,0.7992484,0.028115392,True,0.35196143,0.35639676
RNF113A,0.8917482,0.86363333,-0.028114855,False,0.31496808,0.33091575
ZNF674,0.37320876,0.34509486,-0.028113902,False,0.20282589,0.18610205
ZNF367,0.60135007,0.62944317,0.0280931,True,0.31473076,0.3289474
TMEM14B,1.4368826,1.4649662,0.028083563,False,0.26118213,0.24576004
C11orf74,1.3924118,1.4204886,0.028076768,False,0.2764638,0.27662605
TOP3B,1.5800732,1.5520145,-0.028058767,False,0.2585767,0.27123758
SMARCA1,1.1215684,1.0935289,-0.028039575,False,0.29281354,0.31432965
ELOVL5,3.1015034,3.0734818,-0.028021574,False,0.08649333,0.09142026
TMEM147,2.3836846,2.3556693,-0.028015375,False,0.13583072,0.14730078
ADD2,2.5787103,2.550698,-0.028012276,False,0.111312576,0.12791358
SCARF1,0.14007917,0.11207598,-0.028003193,False,0.09698026,0.07881246
NDE1,1.5835687,1.6115552,0.027986526,False,0.2921885,0.2862482
ZMIZ1,0.3821404,0.41012195,0.02798155,False,0.20089898,0.21396495
COQ7,1.103862,1.1318376,0.02797556,False,0.30933115,0.3023862
UTP23,1.5082984,1.4803296,-0.027968764,False,0.25853863,0.27980888
WASHC4,1.6461709,1.6182035,-0.027967334,False,0.23708643,0.24827379
ARHGAP5,1.2975918,1.3255547,0.027962923,False,0.2797115,0.2798575
MARK4,0.54910797,0.57706267,0.027954698,False,0.25191307,0.25719815
SEC14L1,1.7343202,1.7063733,-0.02794683,False,0.24227025,0.26072252
SERPINE1,0.1922511,0.16432346,-0.027927637,True,0.14232112,0.12278918
GARS,1.5556651,1.5835899,0.027924776,False,0.26123875,0.2665018
IFT46,0.96716017,0.93924016,-0.027920008,False,0.33477664,0.33213085
TMA7,2.3335783,2.3056645,-0.027913809,False,0.15646243,0.16216834
SRC,1.3322581,1.3043474,-0.02791071,False,0.28043982,0.28723392
SFMBT1,0.54060644,0.5685145,0.027908087,False,0.25109187,0.26327518
PUS1,2.5576785,2.5297782,-0.027900219,False,0.13112281,0.13372229
ENO3,0.3779005,0.35000774,-0.027892768,False,0.2061591,0.19962437
TSPAN15,0.47128728,0.49916157,0.027874291,False,0.24302018,0.25376755
SRF,2.0986161,2.126487,0.027870893,True,0.21123523,0.2227803
ARID1A,1.541068,1.5689352,0.027867198,False,0.26101416,0.24855901
CYP2B6,0.10802455,0.08017016,-0.02785439,True,0.0806436,0.055109963
RHOD,0.4766698,0.5045212,0.027851403,False,0.24005249,0.25166363
NQO2,2.2694356,2.241609,-0.027826548,True,0.19669998,0.2162956
KLF13,0.6902862,0.6624653,-0.027820945,False,0.28080952,0.2868834
TMEM158,0.62363106,0.5958189,-0.027812183,False,0.2925015,0.28045055
CCNI,3.1428049,3.170614,0.027809143,False,0.070069,0.06742652
CRIP1,0.21493559,0.1871306,-0.027804986,True,0.1463825,0.12991682
INPP5F,2.7711406,2.7433474,-0.027793169,True,0.1587135,0.17555064
MYO1E,1.555234,1.5274475,-0.027786493,False,0.270422,0.27895203
RHBDL2,0.175677,0.14790946,-0.027767539,False,0.11476339,0.09959683
GLT8D2,0.18892296,0.16116278,-0.027760178,False,0.119271584,0.10125549
IFNGR2,1.3856102,1.4133689,0.027758718,False,0.2906372,0.29483536
GTF2H4,1.4272188,1.399499,-0.027719736,False,0.25988683,0.25823003
GOT1,1.2919235,1.3196354,0.027711868,False,0.28793994,0.26273662
HSP90AA1,4.199489,4.1717834,-0.02770567,False,0.051301233,0.05317417
TMEM130,0.16233909,0.13463712,-0.027701974,False,0.10862466,0.09063142
MFHAS1,1.7245855,1.7522871,0.027701616,False,0.22779876,0.23839131
TMCC3,0.16033342,0.188026,0.027692571,False,0.1026849,0.11759585
TOMM40L,1.1931424,1.1654577,-0.027684689,False,0.3228098,0.31130123
SARS,0.72292125,0.6952396,-0.027681649,False,0.2770579,0.2884577
ZFHX2,1.0813086,1.1089826,0.02767396,False,0.3183819,0.32083032
ARVCF,0.94883156,0.92115974,-0.027671814,False,0.30530062,0.3023961
BMP4,0.091534115,0.119204104,0.027669989,False,0.063926004,0.07994885
CARNMT1,2.2205262,2.192862,-0.027664185,False,0.16329148,0.17260613
GADD45A,0.71394557,0.6862833,-0.027662277,True,0.34338844,0.32492372
LRRC34,0.59426475,0.56662136,-0.027643383,True,0.29648945,0.28843495
GRIK2,0.23598817,0.26362965,0.027641475,True,0.15957212,0.17684259
TFG,1.4465523,1.474179,0.027626753,False,0.26852414,0.27424473
APOB,0.119124696,0.14675015,0.027625456,False,0.08337303,0.09970504
UBR2,1.5929015,1.5652883,-0.027613163,False,0.23821497,0.24222101
PDE10A,0.20293649,0.23054163,0.027605146,True,0.13525034,0.14924195
FBXL5,1.6835139,1.6559165,-0.027597427,False,0.23920003,0.24131574
ATP6V1H,1.2920572,1.2644805,-0.027576685,False,0.2801186,0.2881845
PSME1,2.0762339,2.0486822,-0.027551651,False,0.21061629,0.21742485
ISLR,0.055526406,0.02797617,-0.027550235,False,0.03884653,0.019679822
LIMK1,2.554462,2.5820103,0.027548313,False,0.11230494,0.104200125
NICN1,0.7079088,0.6803624,-0.027546406,False,0.29744598,0.2918531
TSFM,1.8415467,1.8140023,-0.02754438,False,0.20066534,0.21970612
ITGAV,1.5367179,1.5642574,0.027539492,False,0.26141873,0.25809792
EMID1,0.60288906,0.5753534,-0.027535677,False,0.28227493,0.27370283
ZNF423,2.1085908,2.0810618,-0.027529001,False,0.21661459,0.22131161
SLC19A2,0.41816908,0.3906522,-0.027516872,False,0.21687771,0.20432764
AMD1,1.4396628,1.4121562,-0.02750659,False,0.30088994,0.3179194
CACUL1,1.7484136,1.7209134,-0.027500153,False,0.21879065,0.23316246
DPPA4,3.5551229,3.5276513,-0.027471542,False,0.059783284,0.059352625
HDAC1,2.1463428,2.1188793,-0.027463436,False,0.15229797,0.15834552
ZYG11B,1.5279272,1.5553721,0.027444959,False,0.27193502,0.25634983
SHISA6,0.08540777,0.11285193,0.027444161,False,0.058342613,0.07501056
LAMA1,1.2238383,1.1964096,-0.027428746,False,0.30032223,0.30179211
FOXO1,1.9450868,1.9725126,0.027425766,False,0.20770423,0.21080168
NCL,3.7620275,3.7346082,-0.027419329,False,0.0634955,0.068527006
HSPA9,2.564707,2.5372934,-0.027413607,False,0.10500101,0.11866817
TP53I3,1.5776793,1.550281,-0.027398229,True,0.28072014,0.2861996
CUL3,2.7792468,2.8066404,0.02739358,False,0.091302216,0.093153
NIPA1,0.7316366,0.7590287,0.02739209,False,0.30059183,0.30055633
CARD11,0.7951784,0.8225702,0.027391791,False,0.3081846,0.32010287
ACADSB,0.5471353,0.5745148,0.027379513,False,0.26284334,0.27157274
NVL,1.3801403,1.352773,-0.027367353,False,0.27176517,0.27345195
BLZF1,0.7585473,0.7859141,0.027366817,False,0.2875647,0.29353023
ARRB2,2.1304696,2.1031137,-0.02735591,False,0.17244706,0.17405753
RSAD1,1.3619086,1.3345628,-0.027345777,False,0.3305534,0.3408913
BRMS1,2.12194,2.0946097,-0.02733016,False,0.1954072,0.20848373
BCAS4,1.3206377,1.2933263,-0.027311444,False,0.3032444,0.32478008
PRXL2B,0.45803767,0.4307359,-0.027301788,False,0.22440885,0.22217008
NAA50,0.5855505,0.6128424,0.027291894,False,0.25785187,0.2779328
DDX56,1.7715158,1.7442596,-0.02725625,False,0.22390026,0.21626882
ZNF691,0.8419774,0.8147219,-0.027255535,False,0.2896923,0.2870829
DHX16,1.3363745,1.363629,0.027254462,False,0.2636279,0.25167888
PITRM1,1.3766487,1.3493943,-0.027254343,False,0.2734396,0.28596616
C17orf75,1.7791191,1.7518753,-0.027243853,False,0.22119857,0.2298431
SDC4,1.4991138,1.4718847,-0.02722907,False,0.2705676,0.2769678
KCTD8,0.12348348,0.15071031,0.027226835,False,0.08192819,0.10015494
TTLL4,1.6544391,1.6272165,-0.027222633,False,0.22663742,0.22481333
NMRK1,0.59778845,0.62501013,0.02722168,False,0.29294637,0.2967241
REXO1,1.0527282,1.0255073,-0.027220845,False,0.28766707,0.2836315
LAMB2,1.7093469,1.7365621,0.027215242,False,0.242132,0.24549332
CDK1,3.1838777,3.2110808,0.027203083,True,0.48971897,0.52060443
RAPGEF2,1.6872556,1.7144485,0.027192831,False,0.24354972,0.2520536
AKNA,0.9595727,0.9323854,-0.027187288,False,0.30131152,0.30164045
NKX1-2,0.49017122,0.46298996,-0.027181268,False,0.25524968,0.24996245
TSPAN33,1.7433717,1.7161931,-0.027178645,False,0.22381741,0.22148067
AKR7A2,0.9334786,0.9606536,0.02717501,False,0.28890535,0.28862697
KLK13,0.69218075,0.7193544,0.027173638,True,0.33000767,0.3496334
ZNF131,1.4109405,1.4381125,0.02717197,False,0.27539605,0.26569048
POLR3F,1.3146287,1.2874655,-0.027163267,False,0.29063782,0.30663878
TAF12,1.5330462,1.5058845,-0.027161717,False,0.2626133,0.28276223
BAMBI,1.3751374,1.402295,0.027157545,True,0.37343463,0.35124823
DNAJC8,2.508356,2.5355053,0.0271492,False,0.11140066,0.11020115
MTA1,2.4489806,2.4761295,0.027148962,False,0.1341651,0.1253261
LYRM4,1.4934702,1.4663229,-0.027147293,False,0.24593082,0.25015754
CYTH1,0.7250269,0.6978888,-0.027138114,False,0.2941947,0.29675525
BFAR,0.98824215,0.96110916,-0.027132988,False,0.2871061,0.28652304
ANKRD40,1.4478335,1.474966,0.027132511,False,0.25306296,0.24694872
MSTO1,1.1623156,1.1351911,-0.027124524,False,0.2922093,0.2934983
PNMA3,0.28009352,0.25297824,-0.027115285,False,0.17191988,0.15305713
POLH,0.4251729,0.39806372,-0.027109176,True,0.2642011,0.24743527
ADAM9,0.9681818,0.99529,0.027108192,False,0.3014476,0.30319646
ZNF598,0.76991874,0.7428112,-0.027107537,False,0.28216097,0.27426624
EIF2AK4,2.429194,2.402091,-0.027102947,False,0.15296546,0.1590611
MTBP,0.59332675,0.56623054,-0.027096212,False,0.266857,0.25945643
PDGFRL,0.31555212,0.34262866,0.027076542,False,0.18286982,0.19419001
BRPF3,1.3586587,1.3857352,0.027076483,False,0.28514513,0.27953798
PTPN13,1.4918337,1.4647713,-0.027062416,False,0.24956357,0.2594762
WARS,2.3117876,2.2847364,-0.02705121,True,0.15940808,0.16355965
TSC1,1.1465892,1.1736344,0.02704525,False,0.2898748,0.2995583
