target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
RNF2,non-targeting,CHTOP,9.1133795,9.43478,-0.0340655148029327,0.9659344553947448,0.0004357780695976,33493947.5,0.0033473598407161
RNF2,non-targeting,NPR1,2.0155933,2.148667,-0.0619331896305084,0.938066840171814,0.0021773284904475,33714472.5,0.014197404019884
RNF2,non-targeting,SLC27A3,0.53570867,0.48008233,0.1158683151006698,1.115868330001831,0.0005741097066454,36740488.5,0.0042965028412612
RNF2,non-targeting,GATAD2B,2.261042,1.9272681,0.1731850206851959,1.1731849908828735,5.807710983141653e-18,39378535.5,1.5817737570956726e-16
RNF2,non-targeting,SLC39A1,7.506619,7.7742715,-0.034427985548973,0.9655719995498656,0.0007031512286965,33556484.0,0.0051622098569996
RNF2,non-targeting,JTB,4.515197,4.7451444,-0.0484595522284507,0.951540470123291,0.0011212454966937,33619552.0,0.0078656417880044
RNF2,non-targeting,RAB13,18.66107,22.804863,-0.1817065626382827,0.8182934522628784,2.0423152672716506e-102,24786781.5,4.252406145751029e-100
RNF2,non-targeting,HAX1,6.756732,7.345303,-0.080128900706768,0.9198710918426514,3.048591050142679e-13,31664898.0,6.288240742308295e-12
RNF2,non-targeting,ATP8B2,8.288045,10.173617,-0.1853394359350204,0.8146605491638184,5.250002228396707e-86,25674703.5,8.62909457176477e-84
RNF2,non-targeting,TDRD10,0.014736757,0.00633396,1.3266260623931885,2.3266260623931885,1.4198578299284806e-06,35604324.0,1.61568180034e-05
RNF2,non-targeting,UBE2Q1,1.3105118,1.2299571,0.0654939264059066,1.065493941307068,0.000897047725375,36796957.0,0.0064342592732536
RNF2,non-targeting,CHRNB2,0.18093742,0.2812345,-0.3566314876079559,0.6433685421943665,3.1068574087714013e-18,31725462.0,8.57151301382303e-17
RNF2,non-targeting,ADAR,23.633083,25.990921,-0.0907177403569221,0.9092822670936584,2.5397966693670293e-53,27750146.5,2.219406659359878e-51
RNF2,non-targeting,PMVK,3.5162654,3.8560905,-0.0881268605589866,0.9118731617927552,5.4361577290000286e-08,32564167.5,7.270909555913533e-07
RNF2,non-targeting,SHC1,18.246758,18.596241,-0.0187932327389717,0.9812067747116088,0.0067560043184165,33885830.0,0.038043029175586
RNF2,non-targeting,ZBTB7B,1.7288201,1.4450645,0.1963618397712707,1.1963618993759155,2.1674601627131978e-17,39291181.5,5.727797282609688e-16
RNF2,non-targeting,DCST2,0.012726493,0.0072104633,0.7650035619735718,1.7650035619735718,0.0092480611311345,35427838.0,0.0496520535062993
RNF2,non-targeting,ADAM15,2.8668501,2.5368943,0.1300628930330276,1.1300629377365112,5.694883867456416e-13,38689876.0,1.1535664972582289e-11
RNF2,non-targeting,EFNA3,0.73453754,0.80174065,-0.0838214978575706,0.9161785244941713,0.0036366227085092,33827392.5,0.0222761006131752
RNF2,non-targeting,EFNA1,0.31123948,0.2591414,0.2010412067174911,1.2010412216186523,4.79922498656e-05,36778873.0,0.0004404418856748
RNF2,non-targeting,SLC50A1,3.9916916,4.4776516,-0.1085301041603088,0.8914698958396912,3.051543387523598e-16,31238982.5,7.561593190153957e-15
RNF2,non-targeting,MUC1,0.35416082,0.3975472,-0.1091351434588432,0.8908648490905762,0.0025760184184044,33899026.0,0.0164684463083883
RNF2,non-targeting,THBS3,0.23456271,0.08460107,1.772573947906494,2.772573947906494,8.74339372852901e-80,40354826.0,1.2901024913912227e-77
RNF2,non-targeting,GBA,0.99394226,0.91880214,0.0817805230617523,1.0817805528640747,0.0015195677064277,36708233.0,0.0103189213507074
RNF2,non-targeting,SCAMP3,5.4139175,5.754044,-0.05911086499691,0.9408891201019288,3.584899553649819e-06,32952867.5,3.87865937504e-05
RNF2,non-targeting,HCN3,0.10911391,0.14428118,-0.2437412142753601,0.7562587857246399,3.983323855018456e-06,33689268.0,4.28426503859e-05
RNF2,non-targeting,YY1AP1,2.0582304,2.284363,-0.0989915505051612,0.9010084271430968,1.8796315583711232e-08,32475020.0,2.631134916022755e-07
RNF2,non-targeting,DAP3,5.432967,5.908003,-0.0804054588079452,0.9195945262908936,5.072319541377799e-12,31853237.5,9.612949403365896e-11
RNF2,non-targeting,SYT11,0.6000651,0.97657204,-0.3855393230915069,0.6144606471061707,9.509711885013206e-58,27563982.5,9.235573368721868e-56
RNF2,non-targeting,RIT1,1.0408012,0.9590203,0.0852754116058349,1.085275411605835,0.0020941934045921,36666626.5,0.0137161651731683
RNF2,non-targeting,ARHGEF2,6.80369,6.397542,0.0634850040078163,1.063485026359558,6.449013311024527e-10,38192262.5,1.0382739150785706e-08
RNF2,non-targeting,SSR2,14.283979,13.949985,0.0239423103630542,1.0239423513412476,0.0090847533006941,36462362.0,0.0489185961510623
RNF2,non-targeting,MEX3A,12.404575,11.497951,0.0788509920239448,1.0788509845733645,3.332990962319477e-17,39285004.0,8.719501750649132e-16
RNF2,non-targeting,LMNA,4.8475046,4.232323,0.1453531384468078,1.145353078842163,4.289984152964076e-21,39765126.5,1.3597986235201697e-19
RNF2,non-targeting,SLC25A44,3.160787,3.379007,-0.0645811036229133,0.9354189038276672,5.68593685347e-05,33247858.0,0.0005152108502046
RNF2,non-targeting,PMF1,11.718956,11.128991,0.0530115328729152,1.0530115365982056,8.583767424724246e-11,38342931.5,1.4833642753912226e-09
RNF2,non-targeting,PAQR6,0.28197938,0.22718766,0.2411738336086273,1.2411738634109497,3.34282930166e-05,36772736.5,0.0003145319039002
RNF2,non-targeting,GLMP,1.7493787,1.9257272,-0.0915750488638877,0.908424973487854,5.801133704521711e-07,32778868.0,6.921393988985232e-06
RNF2,non-targeting,C1orf61,0.52948904,0.11855924,3.466029167175293,4.466029167175293,0.0,47219245.0,0.0
RNF2,non-targeting,MEF2D,0.7295542,0.5643914,0.2926387786865234,1.2926387786865234,1.881221050298597e-16,38967181.0,4.7206768340594914e-15
RNF2,non-targeting,NAXE,1.8228762,2.0348265,-0.1041613593697547,0.8958386182785034,2.662567606653038e-07,32706852.5,3.302452853298975e-06
RNF2,non-targeting,BCAN,0.13712049,0.076103866,0.8017545342445374,1.8017544746398928,4.2659243343674495e-22,37724031.5,1.4142395690733475e-20
RNF2,non-targeting,NES,35.418663,25.755756,0.3751746416091919,1.375174641609192,9.134170532199832e-304,53249291.0,1.2935702602258981e-300
RNF2,non-targeting,CRABP2,21.667465,8.106396,1.672885179519653,2.6728851795196533,0.0,63292659.5,0.0
RNF2,non-targeting,ISG20L2,1.5769184,1.6932461,-0.0687010362744331,0.9312989711761476,0.0025634393624697,33739778.0,0.0163969186433906
RNF2,non-targeting,HDGF,15.942672,15.000153,0.0628339722752571,1.0628340244293213,4.886827084986551e-16,39129959.0,1.1960179635848322e-14
RNF2,non-targeting,SH2D2A,0.3020181,0.25248623,0.1961765438318252,1.196176528930664,0.0001487733522239,36686582.0,0.0012544252307898
RNF2,non-targeting,NTRK1,0.01226526,0.002909531,3.215545654296875,4.215545654296875,8.30820745434399e-12,35598617.5,1.551246720563229e-10
RNF2,non-targeting,INSRR,0.0022506393,0.00023247175,8.681344985961914,9.681344985961914,6.094926818503948e-09,35301733.0,8.970959557017562e-08
RNF2,non-targeting,PEAR1,0.04124187,0.014756265,1.7948716878890991,2.7948718070983887,2.4887016651758143e-24,36485292.0,9.051037838214844e-23
RNF2,non-targeting,LRRC71,0.010882291,0.004094631,1.657697677612305,2.6576976776123047,1.2361666457875466e-06,35522761.5,1.41712133549e-05
RNF2,non-targeting,ETV3,0.6411558,0.5740244,0.1169486939907074,1.1169487237930298,0.000528519685446,36789450.0,0.00398799545631
RNF2,non-targeting,FCRL5,0.0028232113,0.00054894184,4.143006324768066,5.143006324768066,0.0001976142078058,35287935.0,0.0016303780830489
RNF2,non-targeting,CD5L,0.0009474048,0.00014436904,5.562382221221924,6.562382221221924,3.9515736866e-05,35249997.0,0.0003675882499164
RNF2,non-targeting,KIRREL1,5.6228724,4.25864,0.3203446567058563,1.3203446865081787,1.6093564012206364e-91,45028973.0,2.8704863927065878e-89
RNF2,non-targeting,OR6K6,0.0006246011,4.8224338e-05,11.95198917388916,12.95198917388916,0.000159973455522,35233683.0,0.0013419778260257
RNF2,non-targeting,IFI16,0.12051245,0.065541856,0.8387097120285034,1.8387097120285036,1.8971954702565776e-17,37224696.5,5.030744674002286e-16
RNF2,non-targeting,AIM2,0.21028328,0.24333397,-0.1358243823051452,0.8641756176948547,0.0004720601825594,33857727.5,0.003599126284706
RNF2,non-targeting,CADM3,0.6700312,0.4008978,0.6713266968727112,1.6713266372680664,1.163066302311598e-50,41727130.5,9.57570070391334e-49
RNF2,non-targeting,ACKR1,0.0038914937,0.001157387,2.362309694290161,3.362309694290161,0.0005299478045762,35326534.0,0.0039979928119689
RNF2,non-targeting,DUSP23,3.5532043,2.9323504,0.2117256820201873,1.2117257118225098,1.1175414077007443e-36,41327219.0,6.256755362684597e-35
RNF2,non-targeting,TAGLN2,0.67055327,0.60105443,0.1156281903386116,1.1156282424926758,0.0008161305324125,36739311.0,0.0059044603422683
RNF2,non-targeting,IGSF9,1.0903935,1.1774654,-0.0739485770463943,0.9260514378547668,0.002454379677999,33742903.5,0.0157800876847274
RNF2,non-targeting,KCNJ10,0.1734333,0.0821913,1.1101174354553225,2.1101174354553223,5.064094691341929e-38,38668714.5,2.958282133100552e-36
RNF2,non-targeting,ATP1A2,2.3829148,1.8054562,0.3198408484458923,1.3198407888412476,3.909921855980114e-36,41262201.0,2.152163197365145e-34
RNF2,non-targeting,CASQ1,0.32262188,0.11504667,1.804269552230835,2.804269552230835,2.068007880931767e-103,41871673.5,4.3781712514339984e-101
RNF2,non-targeting,DCAF8,6.4700017,6.8054166,-0.0492864586412906,0.9507135152816772,1.20733936391e-05,33077802.5,0.0001214189325817
RNF2,non-targeting,COPA,10.406359,9.956298,0.0452036336064338,1.045203685760498,7.653557009952823e-07,37593835.0,8.999695020700265e-06
RNF2,non-targeting,NCSTN,8.357062,7.874828,0.0612374618649482,1.0612374544143677,2.6047694782170896e-10,38260872.5,4.333825045966102e-09
RNF2,non-targeting,SLAMF1,0.0019137042,0.00039392104,3.858090877532959,4.858090877532959,0.008725180672761,35254356.0,0.0472875499291127
RNF2,non-targeting,ITLN2,0.43429592,0.6553079,-0.3372643291950226,0.6627357006072998,3.567157710920371e-30,29936183.5,1.617071744591065e-28
RNF2,non-targeting,USF1,4.11134,4.5283003,-0.0920787528157234,0.9079212546348572,3.2402997595601554e-14,31521437.0,7.116693349471283e-13
RNF2,non-targeting,ARHGAP30,0.03912005,0.013482545,1.9015330076217647,2.9015331268310547,1.7870288672721482e-20,36329595.5,5.503233166458942e-19
RNF2,non-targeting,PFDN2,7.9271817,8.666824,-0.0853418260812759,0.9146581888198853,5.269188771670004e-16,31271020.5,1.2873329984026892e-14
RNF2,non-targeting,NIT1,2.355225,2.1863592,0.0772361308336258,1.0772361755371094,8.142630833869048e-06,37358858.5,8.38757779605e-05
RNF2,non-targeting,DEDD,5.1912637,5.670222,-0.0844690278172493,0.9155309796333312,5.795957650352838e-13,31707071.0,1.1735142892796963e-11
RNF2,non-targeting,UFC1,6.440164,6.2451005,0.0312346592545509,1.031234622001648,0.0037246982502747,36603718.5,0.0227470171812087
RNF2,non-targeting,B4GALT3,2.0584424,2.2689884,-0.0927929058670997,0.9072070717811584,4.534733060894478e-07,32754721.5,5.476452724665831e-06
RNF2,non-targeting,APOA2,0.043920573,0.022871524,0.9203168153762816,1.9203168153762815,1.8117363148452854e-09,36085832.0,2.8048687802828112e-08
RNF2,non-targeting,TOMM40L,2.0844831,2.3074303,-0.096621386706829,0.9033786058425904,1.5239007484124567e-08,32458000.5,2.153126588186503e-07
RNF2,non-targeting,FCGR3B,0.00064681855,8.6598826e-05,6.469138145446777,7.469137668609619,0.0024917410733132,35231838.0,0.015992809653111
RNF2,non-targeting,UHMK1,2.7549655,2.6748319,0.0299583971500396,1.0299583673477173,0.0088347304318964,36466804.5,0.0477743438572803
RNF2,non-targeting,UAP1,4.8968763,5.613315,-0.1276320219039917,0.8723679780960083,3.420352095316099e-24,30281700.0,1.2368817764513982e-22
RNF2,non-targeting,DDR2,0.13556252,0.07837063,0.7297618389129639,1.729761838912964,2.578792164714105e-15,37256511.5,6.054089638767879e-14
RNF2,non-targeting,RGS4,0.018289393,0.02763066,-0.3380761742591858,0.6619238257408142,0.0041861703123373,34731255.5,0.0251897489145849
RNF2,non-targeting,RGS5,3.219624,3.6151607,-0.1094105318188667,0.8905894756317139,2.7689181252112346e-07,32709113.5,3.428985116360131e-06
RNF2,non-targeting,PBX1,12.89788,11.526971,0.1189305260777473,1.1189305782318115,2.212549737737263e-40,41644280.0,1.3848222683460554e-38
RNF2,non-targeting,UCK2,11.133339,12.566329,-0.1140341013669967,0.885965883731842,1.0646581520442284e-36,29066963.0,5.964988964660567e-35
RNF2,non-targeting,POGK,2.953169,3.450664,-0.1441736817359924,0.8558263182640076,3.790509644516616e-19,30865306.0,1.0953502563589836e-17
RNF2,non-targeting,DUSP27,0.06620984,0.042979117,0.5405117869377136,1.5405118465423584,2.0467688214e-05,36053410.5,0.0001991510285639
RNF2,non-targeting,CREG1,1.8050468,2.0771055,-0.1309797316789627,0.8690202832221985,1.6931673967714362e-11,31939626.0,3.0900874697470625e-10
RNF2,non-targeting,RCSD1,0.09864056,0.0577787,0.7072132229804993,1.7072131633758545,1.0221786303256108e-11,36771384.5,1.896523531123388e-10
RNF2,non-targeting,MPZL1,4.7596517,5.79305,-0.178385853767395,0.821614146232605,1.1226863764511764e-56,27511480.5,1.0631024626171754e-54
RNF2,non-targeting,ADCY10,0.031393565,0.020370621,0.5411196947097778,1.5411196947097778,0.0026662273822962,35636694.5,0.0169805055087415
RNF2,non-targeting,DCAF6,1.0940564,1.0157726,0.0770682245492935,1.0770682096481323,0.0005903581841409,36841927.0,0.0044041189854904
RNF2,non-targeting,TIPRL,3.2967536,3.462606,-0.0478981174528598,0.9521018862724304,0.0011225321243887,33619751.5,0.0078735474494824
RNF2,non-targeting,SFT2D2,2.5054464,2.6395555,-0.0508074276149272,0.9491925835609436,0.0050751074871892,33840736.5,0.0297516136467454
RNF2,non-targeting,XCL1,0.0080634635,0.0031468903,1.5623592138290403,2.56235933303833,6.556179592420634e-06,35460349.0,6.84004656932e-05
RNF2,non-targeting,ATP1B1,3.8703969,3.7347188,0.0363288521766662,1.036328911781311,0.0010929917406239,36780468.5,0.0076869250432998
RNF2,non-targeting,SLC19A2,0.44982842,0.521157,-0.1368658691644668,0.8631341457366943,2.97847017265e-05,33309258.5,0.0002823648445567
RNF2,non-targeting,C1orf112,5.0118895,5.395857,-0.0711596682667732,0.9288403391838074,7.336972842105557e-08,32590136.0,9.681955257665022e-07
RNF2,non-targeting,SELL,0.008839157,0.0152283395,-0.4195586740970611,0.5804412961006165,0.0091557536647055,34879999.0,0.0492427370398941
RNF2,non-targeting,SELE,0.00049872126,1.7594672e-05,27.345016479492188,28.345016479492188,2.944572097688447e-07,35235525.0,3.635390038891525e-06
RNF2,non-targeting,METTL18,0.41362944,0.46803078,-0.1162345334887504,0.883765459060669,0.0003586343668473,33605449.0,0.0028069332416271
RNF2,non-targeting,FMO3,0.005485072,0.001024301,4.354940891265869,5.354940891265869,5.056067596076119e-08,35392079.5,6.782438205746863e-07
RNF2,non-targeting,PRRC2C,13.416644,13.112358,0.0232060477137565,1.0232059955596924,0.0031176803859289,36630517.5,0.0194771983889595
RNF2,non-targeting,VAMP4,0.8455429,0.9211323,-0.0820614099502563,0.9179385900497437,0.0014412923518833,33684107.5,0.0098414675100585
RNF2,non-targeting,EEF1AKNMT,6.0413833,6.3576436,-0.0497449003159999,0.9502550959587096,2.79118592322e-05,33168117.0,0.0002660093906062
RNF2,non-targeting,DNM3,0.45777738,0.37344494,0.2258229404687881,1.225822925567627,6.057270831611049e-07,37315885.5,7.210656876186974e-06
RNF2,non-targeting,PIGC,1.262492,1.1395885,0.1078489869832992,1.1078490018844604,3.679834672924337e-06,37423963.0,3.97558475568e-05
RNF2,non-targeting,PRDX6,20.290945,24.146166,-0.1596618145704269,0.8403381705284119,1.9509297334020205e-100,24889882.5,3.955829111765442e-98
RNF2,non-targeting,ANKRD45,0.43093705,0.47640258,-0.0954351052641868,0.9045649170875548,0.0051731866438886,33959762.0,0.0302536624973874
RNF2,non-targeting,KLHL20,0.6281286,0.7178806,-0.125023603439331,0.874976396560669,7.841899703097937e-06,33103494.0,8.09625094974e-05
RNF2,non-targeting,DARS2,4.298472,4.053997,0.0603046528995037,1.0603046417236328,7.664308792248932e-06,37366246.0,7.92255124431e-05
RNF2,non-targeting,KIAA0040,0.3296427,0.3693001,-0.1073852553963661,0.8926147222518921,0.0023309787309645,33891569.5,0.015074253498446
RNF2,non-targeting,ASTN1,0.6524658,0.4057985,0.6078566908836365,1.6078566312789917,1.257695276370123e-44,41270988.0,8.874384257878947e-43
RNF2,non-targeting,BRINP2,0.08862229,0.04632605,0.9130119681358336,1.9130120277404783,1.8598752610964025e-17,36979582.5,4.9327482353855e-16
RNF2,non-targeting,SEC16B,0.050654586,0.06377603,-0.2057425677776336,0.794257402420044,0.0066163097532395,34550867.5,0.0373681370544079
RNF2,non-targeting,RASAL2,2.2539508,2.5350864,-0.1108978241682052,0.8891021609306335,7.336716206589074e-10,32215418.5,1.1757822043001664e-08
RNF2,non-targeting,FAM20B,2.1702895,2.352419,-0.0774221718311309,0.9225777983665466,2.9127597406444345e-06,32932753.0,3.18550061159e-05
RNF2,non-targeting,TOR1AIP2,6.881462,7.230953,-0.0483326502144336,0.9516673684120178,1.00183994373e-05,33058170.0,0.0001019164232493
RNF2,non-targeting,LHX4,0.20418955,0.13119833,0.556342601776123,1.556342601776123,2.490591077447935e-15,37652187.0,5.853358466171671e-14
RNF2,non-targeting,STX6,7.1179047,7.361688,-0.0331151597201824,0.9668848514556884,0.0037999757882473,33795866.5,0.023146540749111
RNF2,non-targeting,IER5,1.0538483,0.88868207,0.1858552247285843,1.185855269432068,3.616957339304627e-10,38168517.5,5.945142764443861e-09
RNF2,non-targeting,ZNF648,0.26590317,0.112853676,1.356176495552063,2.356176376342773,2.9380222812790002e-65,40371505.0,3.335949937964685e-63
RNF2,non-targeting,RGSL1,0.00027876248,0.0,,20.0,5.366734178873343e-06,35217360.0,5.66977000568e-05
RNF2,non-targeting,NPL,0.21973495,0.25206634,-0.1282654106616974,0.871734619140625,0.0041948539070597,34084011.5,0.0252341628221986
RNF2,non-targeting,DHX9,18.843924,19.245512,-0.0208666026592254,0.9791334271430968,0.0021125448510728,33708828.5,0.0138216770917187
RNF2,non-targeting,LAMC1,6.816525,6.617378,0.0300945080816745,1.0300945043563845,0.0076165994307707,36491318.5,0.0421344789977467
RNF2,non-targeting,LAMC2,0.27630106,0.38079768,-0.2744150757789612,0.7255849242210388,3.2477277812128823e-15,31819423.5,7.584137204675022e-14
RNF2,non-targeting,NMNAT2,1.1971089,1.420352,-0.1571744978427887,0.8428254723548889,4.551403519650102e-12,31860415.0,8.654144531508852e-11
RNF2,non-targeting,C1orf21,7.718891,9.689416,-0.2033687829971313,0.7966312170028687,2.844614410493269e-87,25603283.5,4.75915748381107e-85
RNF2,non-targeting,RNF2,0.16310719,6.971148,-0.9766024947166444,0.0233974643051624,0.0,527313.0,0.0
RNF2,non-targeting,IVNS1ABP,29.955065,30.585306,-0.020606018602848,0.9793939590454102,0.0061645782081523,33871168.5,0.0351713217917892
RNF2,non-targeting,HMCN1,0.46182805,0.32843763,0.4061362445354461,1.4061362743377686,9.687602067170346e-19,38868471.0,2.7436820313513906e-17
RNF2,non-targeting,TPR,10.628434,10.185331,0.0435040183365345,1.043503999710083,8.033019115942404e-07,37589262.5,9.422407267175209e-06
RNF2,non-targeting,PTGS2,0.017152978,0.026892118,-0.362155944108963,0.6378440856933594,0.0005654863685701,34660166.0,0.0042391547988011
RNF2,non-targeting,GLRX2,1.7582484,2.075801,-0.1529782712459564,0.8470216989517212,3.7117993630149406e-15,31391298.5,8.632905855234786e-14
RNF2,non-targeting,CDC73,11.103703,10.801878,0.0279418602585792,1.0279418230056765,0.0002709311154428,36962779.0,0.0021751485644792
RNF2,non-targeting,CFH,0.001195378,0.00023028009,4.190974235534668,5.190974235534668,0.0044549446455012,35244473.0,0.0265883608588407
RNF2,non-targeting,CFHR3,0.030646201,0.018944342,0.6176968216896057,1.617696762084961,0.0002110097387423,35715015.5,0.0017308644712036
RNF2,non-targeting,CFHR2,0.00059646013,5.6088473e-05,9.634272575378418,10.634272575378418,0.0007900568154064,35232759.0,0.0057338741259424
RNF2,non-targeting,ASPM,5.289366,5.0117097,0.0554014705121517,1.0554014444351196,9.71975507453e-05,37086747.5,0.0008462543183452
RNF2,non-targeting,DENND1B,0.2212474,0.2823059,-0.2162848562002182,0.7837151288986206,1.232542164452688e-07,33089291.0,1.5886007889150914e-06
RNF2,non-targeting,C1orf53,0.30803934,0.09831444,2.13320541381836,3.13320541381836,7.082082723765277e-146,42727925.0,2.5850078528736787e-143
RNF2,non-targeting,NEK7,0.6192255,0.71811175,-0.1377031505107879,0.8622968196868896,1.2571409157503396e-06,32927141.0,1.43994854226e-05
RNF2,non-targeting,NR5A2,0.635864,0.79415447,-0.1993194669485092,0.8006805181503296,5.930858359120429e-12,31966094.5,1.1191814105437745e-10
RNF2,non-targeting,KIF14,2.3163347,2.1864913,0.0593844018876552,1.0593843460083008,0.0008300145459289,36815954.5,0.0059952311095825
RNF2,non-targeting,DDX59,2.3119159,2.195381,0.0530818812549114,1.0530818700790403,0.0028826520182901,36641304.5,0.0181810306482698
RNF2,non-targeting,CAMSAP2,3.487999,3.3582945,0.0386221259832382,1.0386221408843994,0.0020216241242297,36693990.0,0.0132938378956186
RNF2,non-targeting,INAVA,2.7195535,2.9488091,-0.0777451694011688,0.9222548007965088,0.0002500321428966,33424013.0,0.00202112420726
RNF2,non-targeting,KIF21B,2.5258427,2.1832128,0.1569384038448333,1.1569384336471558,1.1454761814247689e-16,39211880.5,2.911599797576244e-15
RNF2,non-targeting,CACNA1S,0.020273486,0.006630278,2.05771279335022,3.05771279335022,1.2031244083099672e-12,35817972.0,2.3836602953841773e-11
RNF2,non-targeting,LAD1,1.4189487,1.7560663,-0.1919731944799423,0.8080267906188965,1.8383145267196016e-22,30483623.5,6.192794231990012e-21
RNF2,non-targeting,TNNI1,0.092423484,0.028919872,2.1958467960357666,3.1958470344543457,9.498721325480108e-51,37830024.5,7.834711750213519e-49
RNF2,non-targeting,CSRP1,1.2030073,1.4636811,-0.1780946403741836,0.8219053745269775,8.848746265571932e-14,31611841.0,1.8889955818821694e-12
RNF2,non-targeting,IPO9,7.4443493,7.1608634,0.0395882278680801,1.039588212966919,7.4274555145e-05,37118095.0,0.0006601209049902
RNF2,non-targeting,TIMM17A,7.0246925,7.7130227,-0.0892425999045372,0.9107574224472046,2.03252431590997e-17,31083603.0,5.379598833502014e-16
RNF2,non-targeting,ELF3,0.22032553,0.3682316,-0.4016658663749695,0.5983341336250305,5.1988059590783416e-30,30390862.0,2.345560099986768e-28
RNF2,non-targeting,GPR37L1,0.02619541,0.03554024,-0.2629366219043731,0.7370633482933044,0.0042731937698131,34671718.5,0.0256425664993879
RNF2,non-targeting,PTPN7,0.0211393,0.0094879065,1.2280256748199463,2.2280256748199463,8.472063942822828e-09,35792803.0,1.229629253321319e-07
RNF2,non-targeting,LGR6,0.031016998,0.022509908,0.3779264390468597,1.377926468849182,0.0035839299786496,35641882.5,0.0219975514362289
RNF2,non-targeting,SYT2,0.94519794,1.118466,-0.1549158245325088,0.8450841903686523,3.7600372264998605e-11,32029258.5,6.680350459083245e-10
RNF2,non-targeting,KDM5B,19.85472,20.38802,-0.0261575374752283,0.973842442035675,0.0007681305914928,33568266.5,0.0055906771443138
RNF2,non-targeting,ADIPOR1,5.1236777,5.467903,-0.0629538223147392,0.9370461702346802,5.917430372308004e-08,32571450.0,7.886805174807995e-07
RNF2,non-targeting,CYB5R1,0.9129895,1.0591177,-0.1379716098308563,0.8620283603668213,3.4519475421682054e-08,32558128.0,4.7093323277630535e-07
RNF2,non-targeting,ADORA1,0.11833607,0.08643268,0.3691125512123108,1.369112491607666,1.932666644591188e-06,36503802.0,2.16135417419e-05
RNF2,non-targeting,CHI3L1,0.033928603,0.017020872,0.9933528304100036,1.9933527708053589,1.5590824111761285e-07,35901675.5,1.985364839700268e-06
RNF2,non-targeting,CHIT1,0.002001874,0.00035329076,4.666363716125488,5.666363716125488,0.0023776395133394,35258045.0,0.0153419820844326
RNF2,non-targeting,BTG2,0.15492666,0.11795768,0.3134088218212127,1.3134088516235352,1.6891003277590386e-06,36523961.5,1.90340934032e-05
RNF2,non-targeting,FMOD,0.05152527,0.023936706,1.1525630950927734,2.152563095092773,2.8993802507543906e-15,36428470.0,6.789965234701358e-14
RNF2,non-targeting,OPTC,0.5717652,0.20621479,1.7726682424545288,2.7726681232452397,7.91687105159965e-159,45111646.0,3.2654835425001144e-156
RNF2,non-targeting,ATP2B4,1.3563586,1.2447716,0.0896445959806442,1.0896445512771606,0.0001124678281187,37055322.5,0.0009681715015811
RNF2,non-targeting,SNRPE,23.759518,22.920887,0.0365880541503429,1.0365880727767944,6.9509273556652695e-09,38004775.5,1.0171814373972324e-07
RNF2,non-targeting,SOX13,1.9657246,2.1180966,-0.0719381719827652,0.928061842918396,8.39475612283e-05,33293934.0,0.0007397150062587
RNF2,non-targeting,PLEKHA6,2.499795,1.9762057,0.2649467289447784,1.264946699142456,6.27400238472984e-29,40594350.5,2.7267779595171997e-27
RNF2,non-targeting,PIK3C2B,0.36532238,0.45490986,-0.1969345808029174,0.8030654191970825,5.4050603247912015e-09,32607302.5,7.997884985177727e-08
RNF2,non-targeting,LRRN2,0.6028538,0.2746896,1.1946725845336914,2.1946725845336914,1.5514630210724976e-95,43507873.5,2.938245609740652e-93
RNF2,non-targeting,NFASC,0.62120765,0.5269001,0.1789856106042862,1.178985595703125,1.3732078713045995e-06,37385586.5,1.56578338819e-05
RNF2,non-targeting,CNTN2,0.109777965,0.053777415,1.0413395166397097,2.041339635848999,6.0245408464273964e-24,37502340.5,2.15875731987991e-22
RNF2,non-targeting,DSTYK,1.7373297,1.8971666,-0.0842503160238266,0.9157496690750122,8.388022010178219e-06,33042327.5,8.62348251164e-05
RNF2,non-targeting,KLHDC8A,0.18964729,0.13366497,0.4188256859779358,1.4188257455825806,7.208068201094885e-09,37044901.5,1.0530493151274993e-07
RNF2,non-targeting,CDK18,1.7891388,1.5348611,0.1656682193279266,1.165668249130249,4.308730465390122e-13,38697467.0,8.797167072301445e-12
RNF2,non-targeting,NUCKS1,23.1795,22.44781,0.0325952246785163,1.0325952768325806,0.0014088751088213,36745322.5,0.0096463456875839
RNF2,non-targeting,RAB29,0.77117765,0.9398627,-0.1794784218072891,0.8205215930938721,8.732487669920154e-12,31957762.0,1.6279433965164776e-10
RNF2,non-targeting,SLC41A1,2.403809,2.8765743,-0.16435007750988,0.8356499075889587,2.5021714668893382e-26,30054858.0,9.840326302499832e-25
RNF2,non-targeting,PM20D1,0.0023614503,0.00033591606,6.029882431030273,7.029882431030273,6.974280321903397e-06,35294384.0,7.2508666627e-05
RNF2,non-targeting,EIF2D,3.3764396,3.6717498,-0.080427661538124,0.9195723533630372,1.2398986046780993e-07,32636298.0,1.597588852093788e-06
RNF2,non-targeting,MAPKAPK2,3.4187818,3.300662,0.0357866734266281,1.0357866287231443,0.0051119401994396,36554820.0,0.0299429174220128
RNF2,non-targeting,FCAMR,0.000718098,0.0,,20.0,1.2370314499061168e-10,35236448.0,2.11141625787991e-09
RNF2,non-targeting,CD55,1.5137136,2.0226533,-0.2516198456287384,0.7483801245689392,1.949862571328313e-43,28508780.0,1.3299867438235375e-41
