target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
ZNF286A,non-targeting,ZNF286A,0.17930345,4.468014,-0.9598695039749146,0.0401304624974727,0.0,887449.5,0.0
ZNF286A,non-targeting,ATAD5,6.3979473,6.1953626,0.032699417322874,1.032699465751648,0.0091087987574073,21162377.5,0.0490290907522925
ZNF286A,non-targeting,CCL11,0.0006664717,1.2626856e-05,51.78207778930664,52.78208160400391,3.66226746324e-05,20232751.0,0.0003425087716505
ZNF286A,non-targeting,KRTAP3-2,0.00063877087,5.7928155e-05,10.026949882507324,11.026949882507324,0.0059174521464159,20231692.0,0.0339535178696288
ZNF286A,non-targeting,AOC3,0.004272161,0.0016526157,1.5850905179977417,2.585090398788452,0.0054703373142305,20300619.0,0.0317426338793533
ZNF286A,non-targeting,SOST,0.0010954414,0.010695552,-0.8975797295570374,0.1024202704429626,0.0002206261513016,19923374.5,0.0018019247484
ZNF286A,non-targeting,MPP2,1.3228636,1.484668,-0.1089835837483406,0.89101642370224,0.0003676166633573,18923371.5,0.0028705250018719
ZNF286A,non-targeting,COL1A1,4.60551,8.62283,-0.4658934473991394,0.5341065526008606,2.269870163099236e-129,11415964.5,6.7945782365619515e-127
ZNF286A,non-targeting,TMEM92,0.27998284,0.3230475,-0.1333075016736984,0.8666924834251404,0.0055735597647892,19345813.5,0.0322560211734885
ZNF286A,non-targeting,EPN3,0.035911296,0.024610557,0.4591825902462005,1.459182620048523,0.0044833648250924,20553918.0,0.0267342826170574
ZNF286A,non-targeting,AATK,0.08607525,0.1112457,-0.2262600064277649,0.7737399935722351,0.0047394377781083,19577313.5,0.028039380443406
ZNF286A,non-targeting,MTCL1,0.33619478,0.3886809,-0.1350365281105041,0.8649634718894958,0.0040776505793797,19282692.0,0.0246151190207852
ZNF286A,non-targeting,DSG1,0.0013912888,0.000230656,5.031877517700195,6.031877517700195,0.0074622283070296,20246013.0,0.0414055081044355
ZNF286A,non-targeting,PIAS2,5.2022305,5.4446235,-0.0445197038352489,0.9554802775382996,0.0032461116430428,19144037.0,0.0201743104669418
ZNF286A,non-targeting,PLPP2,2.547817,2.817481,-0.0957110449671745,0.9042889475822448,0.0002316642445649,18876071.0,0.0018843021106997
ZNF286A,non-targeting,ADAT3,0.0018933684,0.00022144208,7.550174236297607,8.550174713134766,0.0001422599951314,20264048.0,0.0012032844923945
ZNF286A,non-targeting,ATCAY,2.0320868,2.2068791,-0.0792033821344375,0.9207966327667236,0.0023424854859337,19108928.0,0.0151425283655769
ZNF286A,non-targeting,ZBTB7A,2.0741253,2.258625,-0.0816867500543594,0.9183132648468018,0.0007455580032153,18988777.0,0.0054428935346513
ZNF286A,non-targeting,SIRT6,0.8629116,0.9641916,-0.1050413995981216,0.8949586153030396,0.0022814593595999,19121383.0,0.0147898118399305
ZNF286A,non-targeting,SHD,0.21134011,0.13428453,0.5738232731819153,1.57382333278656,8.159704373048141e-13,21945538.0,1.6353780630164106e-11
ZNF286A,non-targeting,FUT6,0.0011559671,0.00018810417,5.145356178283691,6.145356178283691,0.0028286847734175,20247070.0,0.0178822305465402
ZNF286A,non-targeting,SNAPC2,1.7090335,1.859739,-0.0810358151793479,0.9189642071723938,0.0048374554332263,19191127.5,0.028541050199952
ZNF286A,non-targeting,CTXN1,3.8739114,4.060241,-0.0458913221955299,0.9541086554527284,0.0045161909830231,19181774.0,0.0269025192654
ZNF286A,non-targeting,ZNF69,2.809006,2.6617033,0.0553414896130561,1.0553414821624756,0.0075629215352394,21185111.5,0.0418753680494146
ZNF286A,non-targeting,TRIR,12.640568,13.034263,-0.030204614624381,0.9697954058647156,0.002234599324855,19102689.5,0.0145190066339407
ZNF286A,non-targeting,DAND5,0.006460844,0.0024517353,1.635212779045105,2.6352126598358154,0.0078119624695306,20315139.0,0.0430435468282068
ZNF286A,non-targeting,OR7C1,0.0010348142,0.00013034654,6.93894624710083,7.93894624710083,2.39819193516e-05,20249720.5,0.0002308351769508
ZNF286A,non-targeting,USHBP1,0.3242652,0.13654214,1.3748360872268677,2.374836206436157,5.697858876513589e-54,24010930.5,5.0610461500285684e-52
ZNF286A,non-targeting,B3GNT3,0.1540124,0.077589735,0.9849584102630616,1.9849584102630613,1.1036398173620829e-21,22096868.5,3.593985572389491e-20
ZNF286A,non-targeting,ZNF729,0.0007358218,0.0,,20.0,1.925939139751357e-09,20233280.0,2.9748807899790294e-08
ZNF286A,non-targeting,TSHZ3,1.5156298,1.7029253,-0.1099845990538597,0.8900154232978821,0.0003016743511954,18905069.5,0.0023989600361749
ZNF286A,non-targeting,CBLC,0.96771556,1.0811844,-0.1049486324191093,0.8950513601303101,0.0010330828287074,19035254.5,0.0073107117863831
ZNF286A,non-targeting,BCAM,4.853385,5.1520634,-0.0579725801944732,0.9420274496078492,0.0002354118128714,18877097.5,0.0019120164117621
ZNF286A,non-targeting,NECTIN2,8.445108,8.941211,-0.0554849170148372,0.9445151090621948,2.6873028807055894e-06,18507793.0,2.95160902029e-05
ZNF286A,non-targeting,CLPTM1,7.510447,7.2333827,0.0383035615086555,1.0383036136627195,0.0037440453532262,21268183.5,0.022849477919685
ZNF286A,non-targeting,SULT2A1,0.0014640125,0.000103678576,13.120685577392578,14.120685577392578,9.92114970271e-05,20249191.0,0.0008623354003415
ZNF286A,non-targeting,BAX,23.865372,24.604908,-0.0300564542412757,0.9699435234069824,0.0030637463989308,19137546.0,0.019178469748639
ZNF286A,non-targeting,C19orf73,0.11932071,0.096594356,0.2352762371301651,1.235276222229004,0.0053068235275892,20808876.0,0.0309228340140559
ZNF286A,non-targeting,CCDC155,0.00587269,0.0019949921,1.9437159299850464,2.943715810775757,0.0020300796227523,20324137.0,0.013342969165102
ZNF286A,non-targeting,TBC1D17,2.3700101,2.1861277,0.0841133296489715,1.084113359451294,0.0007720358305361,21436197.0,0.0056172162161666
ZNF286A,non-targeting,NDUFA3,6.481732,6.194306,0.0464016459882259,1.0464016199111938,0.0072077025110856,21191154.0,0.0401959473782938
ZNF286A,non-targeting,EPS8L1,1.3033435,1.1723206,0.1117637380957603,1.1117637157440186,0.0009108437186702,21407827.5,0.0065237241912943
ZNF286A,non-targeting,DUXA,0.00072320725,3.891056e-05,17.586400985717773,18.586400985717773,0.0010598523304441,20232221.0,0.0074781962747544
ZNF286A,non-targeting,AURKC,0.32309347,0.28298017,0.1417530477046966,1.141753077507019,0.007196717757871,21016148.0,0.0401429423269156
ZNF286A,non-targeting,ZNF549,0.53334725,0.59790844,-0.1079783886671066,0.8920215964317322,0.0076754378654631,19292703.5,0.0423989968248008
ZNF286A,non-targeting,DEFB126,0.0016365981,0.00034183828,3.7876384258270255,4.7876386642456055,0.0015483699341022,20261382.0,0.0104921774556127
ZNF286A,non-targeting,SIRPA,0.08306022,0.062097542,0.3375766277313232,1.3375766277313232,0.0052862286819184,20713859.0,0.0308200451142892
ZNF286A,non-targeting,HAO1,0.00054404815,2.7065815e-05,19.100934982299805,20.10093307495117,3.66581050503e-05,20232750.0,0.0003427987548796
ZNF286A,non-targeting,CST9L,0.0017185955,0.0001441406,10.923048973083496,11.923048973083496,0.0003006564924822,20248664.5,0.0023918463115629
ZNF286A,non-targeting,TOMM34,4.5661044,4.3099465,0.0594341196119785,1.059434175491333,0.0049522560841204,21235878.5,0.029127443368795
ZNF286A,non-targeting,ANKRD60,0.00063877087,0.0,,20.0,1.925939139751357e-09,20233280.0,2.9748807899790294e-08
ZNF286A,non-targeting,NPEPL1,1.6674156,1.8001614,-0.0737410262227058,0.9262589812278748,0.0011055168899057,19030047.5,0.0077672585632753
ZNF286A,non-targeting,NPBWR2,0.00060545874,4.1190928e-05,13.698837280273438,14.698837280273438,0.0010605337175709,20232220.0,0.0074819334366568
ZNF286A,non-targeting,ADAMTS1,0.7731348,0.68629515,0.1265340149402618,1.1265339851379397,0.0053549858876539,21170181.0,0.0311659764953805
ZNF286A,non-targeting,BACE2,0.43655697,0.49491355,-0.1179126799106597,0.8820872902870178,0.0052082805032575,19274205.0,0.0304277303910608
ZNF286A,non-targeting,HSF2BP,0.17577742,0.21899863,-0.1973583400249481,0.8026416301727295,0.0002077363517884,19174346.0,0.0017063619282792
ZNF286A,non-targeting,SEPTIN5,0.56821334,0.48498043,0.171621173620224,1.1716212034225464,0.000274063971645,21428567.0,0.0021982180619345
ZNF286A,non-targeting,RTN4R,0.6545929,0.7440649,-0.1202476471662521,0.8797523379325867,0.0010077621886615,19054139.0,0.0071480346688899
ZNF286A,non-targeting,DDT,5.036683,4.8259974,0.0436564125120639,1.0436564683914185,0.0079312467795078,21179478.5,0.0436007160846196
ZNF286A,non-targeting,GGA1,1.4120089,1.5572097,-0.0932442471385002,0.9067557454109192,0.0010532906555248,19026724.0,0.0074378580643028
ZNF286A,non-targeting,ODF3B,0.004703783,0.0016309905,1.8840038776397705,2.8840038776397705,0.0014913733798211,20316544.5,0.0101479171680274
ZNF286A,non-targeting,SHROOM2,1.2260821,1.3564903,-0.0961364582180976,0.9038635492324828,0.0011375581378518,19036931.5,0.0079677105072491
ZNF286A,non-targeting,MAGEB1,0.0023482854,0.00059579563,2.941427707672119,3.941427707672119,0.0063141092133884,20270431.0,0.0359109820651344
ZNF286A,non-targeting,FGD1,6.4733653,6.2074566,0.0428369827568531,1.0428370237350464,0.0044442734916937,21248483.5,0.0265329760698131
ZNF286A,non-targeting,PAGE2,0.00048124845,9.4296865e-06,50.03546524047852,51.03546524047852,3.66226746324e-05,20232751.0,0.0003425087716505
ZNF286A,non-targeting,ZC3H12B,0.056226037,0.039911594,0.408764511346817,1.4087644815444946,0.0037336168642682,20647533.0,0.0227937845368801
ZNF286A,non-targeting,DGAT2L6,0.00041054966,5.561336e-05,6.3822126388549805,7.382213115692139,0.0059231391373596,20231690.0,0.0339782412651647
ZNF286A,non-targeting,RTL3,0.00060083123,3.0880135e-05,18.456884384155277,19.456884384155277,0.0010591713483583,20232222.0,0.0074748656424672
ZNF286A,non-targeting,NCBP2L,0.0016906464,0.00025943853,5.516558647155762,6.516558647155762,0.0002551581781394,20263508.0,0.0020587557393614
ZNF286A,non-targeting,CD40LG,0.0014537482,0.00012982462,10.19778537750244,11.19778537750244,0.0003008999558133,20248662.5,0.0023933745785272
ZNF286A,non-targeting,MAGEC2,0.00079344556,4.4178763e-05,16.95988655090332,17.95988655090332,0.0010598523304441,20232221.0,0.0074781962747544
