gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
DCBLD1,0.42558962,0.4448411,0.019251466,False,0.22578089,0.23464867
AKIP1,1.0997843,1.1190339,0.019249678,False,0.32313743,0.31826046
TBC1D4,1.0131379,0.9938883,-0.019249618,False,0.29527423,0.29240203
RSRC2,2.55778,2.5770233,0.01924324,False,0.12200587,0.12063908
WBP2,0.9829301,1.0021702,0.019240081,False,0.2954632,0.30071935
HINT3,0.7724967,0.79171884,0.01922214,False,0.30273157,0.30962104
ODF2,0.36645442,0.38567165,0.019217223,False,0.1990761,0.21215934
RND1,0.3551171,0.37432382,0.019206703,False,0.20332813,0.21435238
ARMCX4,0.7143246,0.6951184,-0.019206166,False,0.30623388,0.30450332
PEX26,1.8856046,1.8663993,-0.019205332,False,0.19595665,0.1939326
GRIA4,0.6739651,0.6931697,0.019204617,True,0.3025259,0.3071319
CDC6,2.8025382,2.7833374,-0.019200802,True,0.22888544,0.24404564
UBE2E2,1.4646633,1.4838624,0.019199133,False,0.25994864,0.25323075
SH2D3C,0.1277814,0.10858377,-0.019197635,False,0.08679335,0.07515242
TUBA4A,1.6588391,1.6780317,0.019192576,True,0.27253002,0.2893294
PPAT,2.0152457,1.9960539,-0.019191742,False,0.17481758,0.16596223
MTHFSD,0.2576931,0.27688354,0.01919043,False,0.15047401,0.16044715
HDAC4,1.0898479,1.0706588,-0.01918912,False,0.35546845,0.35712576
COBL,1.1189342,1.138121,0.019186854,True,0.3521923,0.35400063
SLC39A1,2.1676927,2.148506,-0.019186735,False,0.16863103,0.16387397
RBM12,0.70935756,0.72853947,0.019181907,False,0.28009644,0.2822655
TLE4,1.1756179,1.1947978,0.019179821,False,0.31824824,0.31730267
TAF4,1.5894346,1.5702645,-0.019170165,False,0.23867801,0.24640962
UGCG,1.5274674,1.5082983,-0.019169092,False,0.25996765,0.2862653
CCDC61,0.4865466,0.46738234,-0.019164264,False,0.23677535,0.22937788
ABRAXAS2,0.7508536,0.7700131,0.019159496,False,0.28387606,0.27967227
ECEL1,0.22920582,0.2100481,-0.019157723,False,0.13950439,0.13200784
FAM189B,1.1323948,1.151551,0.019156218,False,0.2906372,0.28764665
C7orf50,1.5658128,1.584963,0.019150138,False,0.23759669,0.23924524
TMEM59,1.7594126,1.7402686,-0.019144058,False,0.19942158,0.20420292
SRSF5,1.0366774,1.0558144,0.019137025,False,0.30607852,0.30804536
ITGB4,0.22972071,0.24885409,0.019133374,False,0.14193037,0.14961694
NDUFAF5,1.125539,1.14466,0.01912105,False,0.30343014,0.3196235
ANKRD10,2.521795,2.5026798,-0.01911521,True,0.14326552,0.14505975
TMF1,1.3355238,1.3164165,-0.019107342,False,0.28427756,0.2870568
MCM10,1.7620096,1.781116,0.019106388,True,0.2937855,0.30727774
ABTB1,0.07918878,0.09829364,0.01910486,False,0.052702587,0.067963645
RBM42,1.9572124,1.9762993,0.019086838,False,0.1717929,0.16997612
FBXO25,0.3620746,0.34298924,-0.019085377,False,0.20204328,0.19337079
CCDC153,0.12634745,0.14542761,0.019080162,False,0.082523935,0.09350685
USP16,1.2308698,1.2499485,0.019078732,False,0.29298234,0.2854871
COP1,1.2744316,1.255353,-0.019078612,False,0.26946437,0.27412215
EIF4A1,3.847327,3.8664045,0.01907754,False,0.04638166,0.048664145
TMEM267,0.6501098,0.63103235,-0.01907748,False,0.28316215,0.28391653
SPTY2D1OS,0.24743333,0.22835654,-0.019076794,False,0.14788273,0.13674365
TTI2,1.1277945,1.1468706,0.019076109,False,0.2943482,0.2887886
TMEM150A,0.5101474,0.5292161,0.019068718,False,0.23978704,0.24338685
WDR72,0.124432094,0.14349538,0.019063286,False,0.086339444,0.09898471
FGGY,0.43251243,0.45157266,0.019060224,False,0.2286468,0.24160565
RNF114,2.151073,2.1320152,-0.01905775,False,0.15506095,0.15822396
YES1,1.8480808,1.8671327,0.01905191,False,0.18949561,0.17672603
TMEM179,0.14321564,0.1622563,0.01904066,False,0.09497355,0.10926763
SNRNP35,0.5457437,0.52671003,-0.01903367,False,0.25238568,0.25526562
SURF6,0.6115182,0.6305422,0.019024014,False,0.27015868,0.28719488
ZNF567,1.0773242,1.0583044,-0.019019723,False,0.31616965,0.3269549
SUPT4H1,2.1298444,2.1488638,0.019019365,False,0.14890884,0.14234477
CYP51A1,2.820574,2.8395913,0.01901722,True,0.19194041,0.18891439
PPM1E,0.4474421,0.42843527,-0.019006848,False,0.22467351,0.2240342
TSKU,0.98567724,1.0046828,0.019005537,False,0.30792016,0.30640563
QPCT,0.30251503,0.32151726,0.019002229,True,0.1854129,0.19634444
ALDH5A1,0.25780278,0.27679864,0.018995851,False,0.15747711,0.16578327
LMNA,1.6511865,1.6701783,0.018991828,True,0.2810789,0.2711187
MEX3A,2.5212305,2.5402162,0.018985748,False,0.14345427,0.14659585
IFT172,0.8244403,0.80545485,-0.01898545,False,0.30539885,0.3144079
SYK,0.12590526,0.14488453,0.018979266,False,0.08356104,0.09475737
IMPA2,2.7035964,2.6846194,-0.018976927,False,0.09885189,0.10542591
ITSN1,1.423038,1.4420135,0.018975496,False,0.2867111,0.29670882
KIF3B,0.95829326,0.97726834,0.018975079,False,0.29569182,0.29949012
TMEM240,0.351148,0.33217648,-0.018971533,False,0.20037325,0.19873509
SPIRE2,0.53321075,0.5521762,0.018965423,False,0.2547603,0.25751528
MARVELD3,1.5025498,1.483592,-0.018957734,False,0.2817582,0.28028655
KHDRBS3,1.5300759,1.5490294,0.018953443,False,0.2797919,0.28106067
ZNF275,0.59880716,0.61775786,0.0189507,False,0.27673295,0.27586606
CMTM6,2.1285858,2.1475356,0.018949747,False,0.15730791,0.15079771
COMMD1,1.533284,1.5522337,0.018949747,False,0.2567479,0.2549133
GLUD1,0.7482152,0.7671603,0.018945098,False,0.28498414,0.29456875
POLDIP3,1.2020822,1.1831445,-0.018937707,False,0.29396614,0.28867272
XKR7,0.42516503,0.4440986,0.018933564,False,0.23537277,0.25288633
NEMF,1.8693007,1.8882343,0.018933535,False,0.20919302,0.20133613
MTFR1L,0.78520447,0.80413646,0.018931985,False,0.2941635,0.29663673
TCP1,3.1098278,3.128749,0.018921137,False,0.07387755,0.07069801
ARL4C,0.7738799,0.7549602,-0.018919706,False,0.3189959,0.32448846
SYNE2,2.6053033,2.624223,0.018919706,True,0.1487612,0.14622106
TMEM30B,0.46439812,0.48331338,0.018915266,False,0.23063597,0.2416353
DGKB,0.16970181,0.15078898,-0.018912837,False,0.11554408,0.10291186
PARP1,2.5020943,2.5210035,0.018909216,False,0.11153734,0.11340437
TP53BP2,1.339714,1.3586203,0.018906236,False,0.2847591,0.27103734
CCT2,2.9407625,2.9596653,0.018902779,False,0.07790225,0.08119492
SEC23A,0.46374342,0.48264498,0.018901557,False,0.22749767,0.23998037
TUBGCP4,1.1198317,1.1387297,0.01889801,False,0.28772292,0.2792753
KYAT3,1.1788154,1.1977092,0.018893838,False,0.29578167,0.29207665
RHBDF2,0.68486714,0.66597366,-0.01889348,False,0.29828775,0.30081698
HSPH1,2.5290644,2.5479567,0.018892288,False,0.15517777,0.16411714
SUMO2,0.9752088,0.9940984,0.018889606,False,0.3069959,0.31150973
MNAT1,2.0711725,2.09006,0.01888752,False,0.16836742,0.15758058
U2AF2,2.03799,2.056876,0.01888585,False,0.1686596,0.1721085
GTPBP4,2.4269083,2.4457932,0.018884897,False,0.13077319,0.12188807
GTPBP8,1.5312597,1.512379,-0.018880606,False,0.2720829,0.27613404
GTF2F1,2.120119,2.138996,0.018876791,False,0.16027845,0.1501213
TTC12,0.3472898,0.3661653,0.01887551,False,0.18915729,0.2003594
USP36,1.1025717,1.0836982,-0.018873572,False,0.29958236,0.30673334
PIGH,0.26357856,0.24470975,-0.018868819,False,0.1559169,0.14965634
RCBTB1,1.2266815,1.2455485,0.018867016,False,0.28441566,0.26736802
PLXNA3,0.5787033,0.5598396,-0.018863678,False,0.27909315,0.277636
SPC25,1.6653423,1.6842053,0.018862963,False,0.23158783,0.23284
SYNDIG1L,0.2379757,0.21911718,-0.018858522,True,0.17817707,0.1693789
ACTR3,0.44369987,0.46254942,0.018849552,False,0.21824484,0.22393274
SLC38A2,3.2128437,3.1940002,-0.018843412,True,0.116323106,0.11213434
FOXJ3,1.5582623,1.5394286,-0.018833756,False,0.24607602,0.25319123
TNIK,1.8986627,1.9174956,0.018832922,True,0.25794908,0.2481327
IPO5,2.0871031,2.0682802,-0.018822908,True,0.2465372,0.24013688
SGTB,1.2980126,1.2791936,-0.018818974,False,0.30654037,0.3101829
MAPRE2,1.8039428,1.7851348,-0.018808007,False,0.22211164,0.2276176
ZBTB22,0.44936246,0.46816635,0.018803895,False,0.23550375,0.24202113
RNF166,0.6088411,0.59004515,-0.018795967,False,0.26167727,0.25865918
ZDHHC15,0.51104856,0.49225602,-0.01879254,False,0.24919844,0.25451386
TXNRD1,2.907767,2.9265566,0.01878953,False,0.089992836,0.08582346
ACE,0.22196518,0.20317817,-0.018787012,False,0.14545153,0.13474855
GFM2,1.2814828,1.2626959,-0.018786907,False,0.2711235,0.27934125
ATPAF1,2.171989,2.1907682,0.018779278,False,0.161989,0.15832525
SURF4,2.1851406,2.1663964,-0.01874423,False,0.15530619,0.15591979
IWS1,2.723304,2.7420385,0.018734455,False,0.09945569,0.09292039
ZNF518A,1.2424481,1.2611794,0.018731356,False,0.28122103,0.2843567
ARPC4,2.48322,2.5019436,0.018723488,False,0.10435641,0.09954455
DUSP7,1.5561894,1.5749092,0.018719792,True,0.29362613,0.28972736
ARMH3,0.8331008,0.8518165,0.01871568,False,0.2992146,0.29706576
NPTX1,0.114458,0.13317238,0.018714376,True,0.16800384,0.1871556
C1orf122,1.2348647,1.2535775,0.018712759,False,0.28684402,0.2773876
CPTP,0.60750234,0.62620956,0.018707216,False,0.26065704,0.2500847
STRIP1,1.6686296,1.6499243,-0.018705368,False,0.24530725,0.25814906
NUBPL,0.557049,0.57575196,0.018702984,False,0.27615118,0.28383413
ZNF793,0.5779809,0.5592796,-0.018701255,False,0.26419348,0.26374897
CA12,0.35351396,0.33481407,-0.018699884,True,0.20493408,0.19325073
SLC9A3R1,2.6310716,2.6123753,-0.018696308,False,0.12531903,0.124764696
CIR1,0.6651498,0.6838429,0.01869309,False,0.27129787,0.2773647
HNRNPUL1,1.4630448,1.481731,0.018686295,False,0.27097797,0.2630726
ZNHIT1,0.9544902,0.97317547,0.018685281,False,0.29937887,0.305128
SLC5A6,2.5109863,2.4923017,-0.018684626,False,0.154633,0.15154672
SLC35B2,1.4885176,1.5071982,0.018680573,False,0.26933762,0.2606803
CCDC85B,1.0445062,1.0631772,0.018671036,False,0.31376913,0.32469842
EGLN2,0.880053,0.8613839,-0.018669069,False,0.30296293,0.30647892
MARK2,1.9755772,1.9569087,-0.018668532,False,0.18072584,0.19103254
HACD3,2.974796,2.9934642,0.018668175,False,0.09772764,0.10249809
BCAR3,0.24889655,0.23023087,-0.018665686,False,0.14735155,0.14136985
ITPRIPL1,0.7273497,0.7086845,-0.018665195,False,0.29900533,0.29696602
HSD17B6,0.30152538,0.32018444,0.018659055,False,0.18164419,0.18918772
HJURP,1.8688328,1.850174,-0.018658876,True,0.4728739,0.48638755
ACYP1,0.8212896,0.8399475,0.018657923,False,0.2852819,0.29050377
SRR,0.12905836,0.1477146,0.018656239,False,0.08464615,0.09700786
SEC22A,0.89518744,0.87654155,-0.018645883,False,0.3163361,0.32502127
NUP214,1.1127785,1.131422,0.018643498,False,0.28000578,0.28463474
DARS,2.1260037,2.1446471,0.01864338,False,0.18495135,0.19156353
FBXO28,1.911679,1.8930423,-0.018636703,False,0.19878393,0.19475687
CRIP2,0.1446861,0.16332218,0.018636078,False,0.09364041,0.1027367
HSD17B4,3.2427561,3.2613895,0.018633366,False,0.07604341,0.070600376
FBXO46,1.8590827,1.8404514,-0.01863134,False,0.22885282,0.24110007
SAXO2,0.15274636,0.13411972,-0.018626645,False,0.09937896,0.08741123
CRIP1,0.21493559,0.1963176,-0.018617988,True,0.1463825,0.13735668
ZHX2,1.0171258,1.0357424,0.018616557,True,0.35469362,0.36441323
PIGA,0.4852047,0.5038124,0.018607676,False,0.2277252,0.22552332
COPS8,1.619046,1.6376505,0.018604517,False,0.21981812,0.20932655
TELO2,1.603218,1.5846193,-0.018598676,False,0.26071697,0.28103584
EFEMP2,0.114605136,0.13320047,0.01859533,False,0.07434696,0.08508416
KIAA1109,0.93263894,0.9512241,0.018585145,False,0.2989296,0.28908855
SLC4A8,0.6704349,0.6518629,-0.018571973,False,0.29787573,0.2936477
PLEKHA7,0.31606483,0.29749772,-0.018567115,False,0.1758196,0.1720653
TMEM87B,0.3808222,0.399385,0.018562794,False,0.20537582,0.21881269
DEPDC1B,2.6724486,2.6910028,0.01855421,False,0.14402883,0.14419465
PDE5A,1.632399,1.6509501,0.018551111,False,0.26609007,0.2519128
SSBP3,2.226091,2.2075489,-0.018542051,False,0.1465041,0.14317207
APC,1.4153937,1.396852,-0.018541694,False,0.276663,0.26232907
SLC9B2,0.154249,0.17278682,0.01853782,False,0.103978544,0.11530638
TRIM59,1.7597396,1.7412043,-0.018535376,True,0.30115968,0.3082737
HCN2,0.35454,0.33601534,-0.018524647,False,0.2034201,0.20051639
GTF2I,2.4391205,2.457645,0.018524408,False,0.12875023,0.12932621
BORCS7,0.35419607,0.3727178,0.018521726,False,0.19125125,0.20000456
MICOS13,0.33304378,0.351562,0.01851821,False,0.18026157,0.19223744
HACE1,1.005386,1.0239005,0.018514514,False,0.29855007,0.29118088
CAPZA2,1.7348815,1.7163676,-0.018513918,False,0.20166136,0.20991923
ZNF140,0.5665194,0.58502525,0.018505871,False,0.2575673,0.2575085
CHST8,0.5388329,0.5203313,-0.01850158,False,0.26548967,0.2586262
SYT13,1.1107888,1.0922879,-0.018500924,False,0.30360928,0.29856429
AAK1,1.4377084,1.4192129,-0.01849544,False,0.28211388,0.28101334
CCDC113,0.5021872,0.48369586,-0.018491328,False,0.24309953,0.23824397
ATRNL1,1.072897,1.091386,0.018489003,False,0.32197177,0.31944954
MCM7,3.8115554,3.830044,0.018488646,False,0.055483002,0.05622104
RNF8,2.1197824,2.1012995,-0.018482924,False,0.17479317,0.17121553
DTD1,2.237627,2.2561078,0.018480778,False,0.1634416,0.17231996
DAZAP2,0.37395674,0.39243135,0.018474609,False,0.19907974,0.20827608
ZBTB38,0.39871034,0.4171825,0.018472165,False,0.20525941,0.21599467
ACIN1,2.0242586,2.0058064,-0.018452168,False,0.17561899,0.19600177
ETFA,2.3027606,2.3212073,0.018446684,False,0.1371798,0.1342121
LEMD2,1.4460398,1.4644852,0.018445373,False,0.26172578,0.25294027
LDLRAP1,0.98259956,0.9641546,-0.018444955,False,0.31033817,0.31560916
B4GALT6,1.2004873,1.1820449,-0.018442392,True,0.34877592,0.3323652
AHI1,1.0251718,1.0436126,0.018440843,False,0.31105927,0.31815657
SHOC2,1.6214607,1.6398808,0.0184201,False,0.23718204,0.23631902
SHISA4,0.27179387,0.25337693,-0.018416941,False,0.1561048,0.14475487
DMXL1,1.5527886,1.5343761,-0.01841247,False,0.2588299,0.2615856
COX10,1.5420386,1.5236286,-0.018409967,False,0.24038768,0.24570076
PRPF19,2.8408945,2.8593006,0.018406153,False,0.08801741,0.094163306
IRX4,0.084123865,0.10252987,0.018406004,False,0.062862664,0.07595747
RAD51,1.1532648,1.171669,0.018404245,False,0.32335067,0.31500152
CHPF,1.7825799,1.7641808,-0.01839912,False,0.20741259,0.21630664
NDFIP1,2.060677,2.079076,0.018399,False,0.16497427,0.16529006
NRROS,0.38122776,0.36283752,-0.018390238,False,0.21924081,0.21780342
DCAF1,1.2410569,1.2594469,0.01838994,False,0.28036183,0.2749159
FZD4,0.5542333,0.572615,0.018381715,False,0.26414022,0.2611015
CCNE1,1.5663189,1.5479455,-0.01837337,True,0.32774282,0.33589643
EDEM1,1.0157043,0.99733365,-0.018370628,True,0.34348068,0.3385987
NIT1,1.1558913,1.1742599,0.018368602,False,0.2913918,0.29157585
TXN2,1.54563,1.5639917,0.018361688,False,0.24414113,0.25459513
APPL1,1.5174998,1.5358589,0.018359065,False,0.24463676,0.25584203
HNMT,0.19326387,0.21162276,0.018358886,False,0.12184858,0.12987937
LSM12,0.794338,0.7759818,-0.018356204,False,0.2876353,0.27799216
FLT4,0.20266339,0.18430972,-0.01835367,False,0.13050607,0.12382473
TOR1AIP2,2.1038022,2.1221507,0.018348455,False,0.17272834,0.17403403
TMBIM4,1.2670512,1.2853954,0.018344164,False,0.28727323,0.29172274
PDXP,1.1599224,1.1782559,0.018333554,False,0.2790122,0.2791933
LZTS1,0.5998432,0.5815106,-0.0183326,False,0.2839003,0.278449
ATF5,0.9149669,0.8966465,-0.018320382,True,0.44021747,0.4215376
PAQR4,0.32881138,0.31049106,-0.018320322,False,0.19072966,0.18533328
DHCR24,3.6134932,3.5951731,-0.018320084,True,0.08693754,0.084956974
RASAL2,1.2596059,1.2779213,0.018315434,False,0.32119188,0.30637303
SLC15A4,1.4985199,1.4802066,-0.018313289,False,0.2614331,0.27847284
IGSF5,0.12435836,0.14266852,0.018310152,False,0.07986782,0.08871574
CABIN1,1.0301121,1.0484222,0.01831007,False,0.3004156,0.29673648
STK25,2.2977173,2.3160117,0.018294334,False,0.1256013,0.12350241
ADI1,2.3717785,2.3900695,0.018290997,True,0.17436641,0.19204608
AP3S2,1.3676178,1.3493295,-0.018288374,False,0.26681924,0.2745345
USP51,0.58125126,0.5995389,0.018287659,False,0.2737822,0.27972755
STX1B,0.16979274,0.15151405,-0.018278688,False,0.10436383,0.09601071
SNRPA,2.4565964,2.4748685,0.018272161,False,0.14120393,0.1389829
NUP205,2.9454787,2.9637477,0.018269062,False,0.07263233,0.07164051
EIF4G1,2.979748,2.9980164,0.018268347,False,0.07436075,0.070473984
FAM174A,0.3341496,0.35241678,0.018267184,False,0.17895432,0.18018532
USP21,0.32058853,0.33885458,0.018266052,False,0.17933097,0.18352355
ARPC1A,1.487073,1.5053333,0.01826036,False,0.24678238,0.23720768
NAV3,0.08950667,0.071255974,-0.018250696,False,0.06223668,0.045930274
HIST1H2AG,0.7061559,0.6879084,-0.018247485,True,0.42458564,0.42809707
CAVIN1,0.63114053,0.6128964,-0.018244147,False,0.27275386,0.27479059
FES,0.16786546,0.18610498,0.018239528,False,0.10361796,0.11257141
PARL,2.3798754,2.3981123,0.018236876,False,0.123348534,0.120086
PDLIM2,1.4173461,1.3991103,-0.018235803,False,0.2864623,0.28481424
RFWD3,2.0562713,2.0745065,0.018235207,False,0.18570158,0.20048109
MTO1,1.527515,1.5092854,-0.018229604,False,0.2506923,0.24996173
USP34,1.96487,1.9830935,0.018223524,False,0.18548408,0.1784802
CTNNBL1,1.2896379,1.307859,0.01822102,False,0.27549985,0.26008624
TWNK,1.7500148,1.7317946,-0.018220186,False,0.22805293,0.21622397
FAM214A,0.5578168,0.5760364,0.01821959,True,0.30267274,0.30281824
IFT27,2.109818,2.1280363,0.018218279,False,0.18528716,0.1776743
COG5,0.9597385,0.94152033,-0.01821816,False,0.2983137,0.30344912
BBS9,0.82872593,0.84693575,0.018209815,False,0.30872226,0.30968797
OPTN,0.244102,0.22589311,-0.018208891,False,0.15054055,0.14822178
LGR4,1.9462959,1.9645013,0.018205404,False,0.20045827,0.19263598
NSUN3,0.46128097,0.47948524,0.018204272,False,0.22941616,0.23071785
VPS54,0.85770506,0.875899,0.01819396,False,0.2889934,0.28976607
C8orf37,0.27151623,0.28970817,0.018191934,False,0.162172,0.16939187
SYT2,0.748557,0.76674825,0.018191278,False,0.3084234,0.3179903
PSTK,0.45974484,0.44156784,-0.018177003,False,0.23988466,0.23595427
ABI3,0.10162848,0.11980471,0.018176228,False,0.06369461,0.07736508
HPF1,0.57266814,0.5908428,0.018174648,False,0.25138888,0.25562283
CPNE3,2.0297654,2.0479395,0.018174171,False,0.1910628,0.20672365
DDX28,1.0312647,1.0494348,0.018170118,False,0.30910268,0.309263
SCN8A,0.76005393,0.7418892,-0.018164754,False,0.3061499,0.29925776
CFAP410,0.19368686,0.21184725,0.018160388,False,0.117650494,0.12960333
SNTA1,0.52341855,0.50525963,-0.018158913,False,0.2698936,0.2702665
HUS1,1.3902454,1.4084036,0.018158197,False,0.2728103,0.2739009
SH2D2A,0.22440098,0.20624565,-0.018155336,False,0.13616036,0.12947245
RNF128,0.10238908,0.08424561,-0.018143475,False,0.069570504,0.05953203
GAN,0.85380685,0.8719496,0.01814276,False,0.2845413,0.28093213
GNPNAT1,1.7466954,1.7285655,-0.018129945,False,0.21991427,0.2343846
C4orf3,2.7872324,2.8053617,0.018129349,True,0.18067989,0.18249777
DOLPP1,0.9704231,0.9885487,0.018125594,False,0.29732063,0.2941637
SLC29A2,1.2874651,1.3055894,0.018124342,True,0.3457203,0.35520744
SHCBP1,0.6722032,0.6903269,0.018123746,False,0.27287164,0.28387183
KIAA1586,1.4504979,1.4686161,0.018118262,False,0.2563722,0.25083244
FBXL6,0.87588936,0.89400685,0.018117487,False,0.29429156,0.29192507
RB1CC1,2.0070043,1.9888905,-0.018113732,False,0.1788857,0.1984037
TRIM16,0.3090521,0.32716128,0.018109173,False,0.17043975,0.17943184
SYAP1,2.4527779,2.4346743,-0.0181036,False,0.12279892,0.121540464
CNDP2,3.101522,3.1196246,0.018102646,False,0.077662066,0.07894466
CCDC138,1.2802881,1.2983754,0.018087268,False,0.2882054,0.2674918
ZIC3,0.10246162,0.12054521,0.018083587,False,0.067624554,0.07826298
NEBL,0.2661218,0.24803922,-0.018082589,False,0.15928,0.15626198
SRFBP1,1.8742826,1.8562016,-0.01808095,False,0.19387688,0.19155751
NVL,1.3801403,1.3620635,-0.018076777,False,0.27176517,0.27077913
HS3ST4,0.20370051,0.18562444,-0.018076077,False,0.12604938,0.115034334
EFR3A,1.7837168,1.8017921,0.018075347,False,0.2376206,0.22560214
CDK12,0.8556653,0.8737398,0.018074453,False,0.2980158,0.30484363
REXO1,1.0527282,1.070797,0.01806879,False,0.28766707,0.28522947
PHLDB1,1.7158597,1.697791,-0.018068671,False,0.24220198,0.2451389
HDAC9,0.5378564,0.55591697,0.018060565,False,0.2637966,0.2677681
HAPLN1,0.14288291,0.124822535,-0.018060379,False,0.10005028,0.08884739
PSMD12,1.5374683,1.5555279,0.018059611,False,0.25599793,0.2565639
LSM4,3.634015,3.652071,0.018055916,False,0.06042639,0.058331262
ZNF22,2.50479,2.5228426,0.018052578,False,0.15637407,0.15538715
CCDC97,0.96749675,0.9855467,0.018049955,False,0.29917058,0.30235708
LRMDA,0.053186487,0.03514155,-0.018044937,False,0.037194785,0.024332458
CTU2,1.2455792,1.2275453,-0.018033981,False,0.28696218,0.2934208
NELFE,0.94536614,0.9633994,0.018033266,False,0.28833446,0.28789607
MMS22L,1.5014383,1.5194681,0.018029809,False,0.2732828,0.2681616
MN1,0.16955492,0.18758275,0.018027827,False,0.10648813,0.11582068
TMEM69,1.4731503,1.4551235,-0.01802671,False,0.24273124,0.23958156
AHCY,3.112841,3.1308672,0.018026352,False,0.06698418,0.06454626
CHD1,1.5710799,1.5891012,0.018021345,False,0.24831115,0.2443992
HYLS1,0.6577589,0.63973975,-0.01801914,True,0.31886652,0.33064306
RRAGC,1.0892907,1.0712811,-0.018009663,False,0.301064,0.29950926
CDCA2,2.2137737,2.2317824,0.018008709,True,0.2910712,0.28224438
WDTC1,1.1787552,1.196762,0.018006802,False,0.30542833,0.2978907
FHDC1,1.5516248,1.5696309,0.018006086,False,0.28329006,0.2730037
KANTR,0.24457258,0.22656749,-0.018005088,False,0.14239937,0.13690758
ZMIZ1,0.3821404,0.40013736,0.017996967,False,0.20089898,0.20540772
PBXIP1,0.22924836,0.24724518,0.017996818,False,0.13828756,0.14429413
PVALB,0.13725188,0.15524785,0.017995968,False,0.09616784,0.11134238
WDR54,1.3638552,1.3458606,-0.017994642,True,0.3019887,0.3282328
MSANTD3,2.07639,2.0583963,-0.017993689,False,0.18296215,0.18784344
CAPN13,0.10609457,0.12408426,0.017989688,False,0.0746104,0.08683787
HNRNPD,4.032879,4.050866,0.017987251,False,0.03724636,0.03553403
STXBP2,1.3144569,1.2964698,-0.017987132,False,0.27608868,0.29263783
KIF1C,1.9999088,2.0178905,0.017981648,False,0.18420361,0.1666155
RASSF10,0.18840662,0.17042585,-0.01798077,False,0.11924251,0.10789416
KIF27,0.2886651,0.30664292,0.017977834,False,0.1665571,0.17218953
KDELR2,0.49208784,0.5100655,0.017977655,False,0.23557808,0.24131936
KCNK10,0.086776234,0.06879959,-0.017976642,False,0.059528317,0.04854663
PSPC1,2.441962,2.4239886,-0.017973423,False,0.15566222,0.15976726
NNT,0.44132793,0.4592935,0.017965585,False,0.21566586,0.21886377
ANP32A,1.4542173,1.4362524,-0.01796496,False,0.26586166,0.2828557
SLC9A5,0.16655812,0.14860429,-0.017953828,False,0.10696448,0.0962048
USP10,2.5078027,2.4898517,-0.017951012,False,0.118071854,0.1288755
MYO1C,1.3037152,1.3216652,0.017949939,False,0.2976625,0.28546786
IRS4,0.42822826,0.44617555,0.017947286,False,0.22372559,0.23454268
MYCBP2,0.3949776,0.37703055,-0.017947048,False,0.20530632,0.20067884
COPE,1.1530513,1.1709956,0.017944336,False,0.27624962,0.27626026
BRD8,1.2941626,1.3121014,0.017938733,False,0.32903033,0.32370895
TARS2,1.0158693,1.0338027,0.017933488,False,0.30010346,0.29830083
GSPT1,1.6224543,1.6045321,-0.017922163,False,0.22268692,0.23053207
UNC50,1.5102562,1.528176,0.017919779,False,0.26300648,0.27555856
ZNF782,0.6416427,0.6237317,-0.017911017,False,0.27913642,0.2725213
CXCL12,2.1549044,2.172815,0.017910719,True,0.21823983,0.19743192
AHNAK,0.13541082,0.11750342,-0.017907396,False,0.0925307,0.082611136
CDK5RAP3,1.4995854,1.5174888,0.017903447,False,0.27391037,0.28083643
MED20,1.6516157,1.6695156,0.01789987,False,0.2261749,0.21938992
LRP11,1.5107483,1.4928519,-0.017896414,True,0.3043182,0.31527144
CSPP1,0.8829725,0.8650763,-0.017896175,False,0.30891645,0.3017652
CREB3,1.4067916,1.4246875,0.017895937,False,0.27015924,0.27475965
PCDHA10,0.31641552,0.3343107,0.017895192,False,0.18081546,0.18869898
MCCC2,2.1448693,2.1627626,0.017893314,False,0.16488868,0.15614347
ZNF326,2.2177377,2.2356298,0.017892122,False,0.15675052,0.14627503
USP2,0.3214619,0.30357027,-0.017891616,False,0.18657205,0.17683817
TRMT1L,1.5412279,1.5591174,0.0178895,False,0.27863172,0.26644197
IMP3,2.2248857,2.2069976,-0.01788807,False,0.1448562,0.14200695
ADAMTS4,0.35652757,0.37441182,0.017884254,True,0.21259768,0.2232693
COMMD5,1.1788663,1.1609856,-0.017880678,False,0.28652275,0.30482662
TMEM45A,0.79566187,0.7777854,-0.017876446,True,0.3579568,0.36087254
HDAC8,1.3675187,1.3853924,0.017873764,False,0.28018868,0.28731027
PAPPA,0.05845028,0.07632177,0.017871492,False,0.04105727,0.05308375
PRPF38A,2.4491932,2.4670625,0.017869234,False,0.121574335,0.114990436
GATAD2B,1.0712383,1.089107,0.017868757,False,0.30369025,0.30510247
CSTF1,1.0866883,1.1045511,0.017862797,False,0.2939747,0.3014335
PTTG1IP,2.5624053,2.5445452,-0.017860174,False,0.107474774,0.112843275
DGKD,0.8755223,0.8576646,-0.01785773,False,0.3028511,0.29653642
IMPDH2,2.7605798,2.7784371,0.017857313,False,0.10685332,0.100769736
RAB1A,2.350237,2.368094,0.017857075,False,0.12083999,0.11864007
NT5C3B,1.9642664,1.9821146,0.017848134,False,0.19446842,0.19194658
STARD7,0.75470096,0.7725429,0.017841935,False,0.2869941,0.30180517
PCLO,0.47458038,0.4924154,0.017835021,True,0.25962487,0.26628917
