gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
PKN3,0.7671399,0.8675755,0.100435615,False,0.30605397,0.29452807
MPV17L,0.70654917,0.60613686,-0.10041231,False,0.28890833,0.27768147
PIMREG,1.4124383,1.3120319,-0.10040641,True,0.33662698,0.3237206
FAS,0.0815992,0.18198723,0.10038803,False,0.05817884,0.13937573
CACNA1H,0.9535186,0.8531636,-0.10035503,False,0.32525548,0.34479523
ZSCAN9,0.70321625,0.8035586,0.10034233,False,0.30039978,0.29035679
JAK1,1.0196713,1.1200072,0.10033584,False,0.3145623,0.34175968
CENPW,2.6177897,2.7180989,0.10030913,False,0.111050054,0.09630015
AGRN,1.8775585,1.7772759,-0.10028255,True,0.23372838,0.2963888
TSG101,1.740673,1.8409454,0.10027242,False,0.2078291,0.15695606
ZNF714,1.310677,1.2104291,-0.10024798,False,0.27407578,0.29524237
DELE1,1.0524098,0.9522109,-0.100198865,False,0.2951175,0.29502964
URM1,0.86848986,0.7683531,-0.10013676,False,0.285218,0.29253542
MCM10,1.7620096,1.6619004,-0.10010922,True,0.2937855,0.30623245
KMT5B,1.9825149,1.8824507,-0.10006416,False,0.20894162,0.23319256
C14orf132,1.2373931,1.3374166,0.10002351,False,0.31256312,0.2997208
RNF217,0.6797087,0.779701,0.099992275,False,0.30687606,0.3373386
MYBL2,3.57181,3.67179,0.09997988,False,0.07292239,0.10421653
BMS1,2.095525,1.9955475,-0.09997749,False,0.18513668,0.2211401
PPIP5K2,1.4114517,1.5114236,0.09997189,False,0.25727662,0.27206704
PIP4K2C,1.1634587,1.2634299,0.099971175,False,0.2867947,0.31535366
NDUFB9,3.149966,3.0500085,-0.099957466,False,0.08954409,0.1545259
SLC6A8,2.0814366,2.1813653,0.09992862,False,0.19584204,0.22887926
KCNMB4,1.1554613,1.2553848,0.09992349,False,0.31417516,0.37152255
KIAA1109,0.93263894,1.032516,0.09987706,False,0.2989296,0.29473528
GDPD2,1.3856034,1.2857305,-0.09987295,True,0.3390894,0.35425434
TRPC4AP,2.0638418,2.1637137,0.099871874,False,0.16229105,0.12940618
KRTCAP3,0.56576777,0.46590403,-0.09986374,False,0.26245642,0.244139
TAOK3,0.51068676,0.4108721,-0.09981465,False,0.2610214,0.19916129
POFUT1,0.939329,0.83952785,-0.09980118,False,0.29459253,0.30089095
TPST2,0.38669083,0.28689155,-0.099799275,False,0.20515181,0.17528403
HAS3,0.9021009,0.80231243,-0.09978849,True,0.34254667,0.32747883
FZR1,1.3695183,1.469262,0.099743724,True,0.4153042,0.44077697
PSMA5,1.6689742,1.5692897,-0.09968448,False,0.2886847,0.302273
CCDC112,1.4228238,1.3231645,-0.09965932,False,0.26800027,0.28150457
ZNF776,0.6050473,0.50545853,-0.09958875,False,0.25872758,0.22338328
MSRA,0.6814523,0.58190876,-0.09954351,True,0.31391615,0.27696875
GPN1,1.3350962,1.2355627,-0.09953356,False,0.26319253,0.30137184
CAPZB,2.2050178,2.3045278,0.099509954,False,0.17978929,0.20480624
SAMD8,0.9771129,1.0765853,0.0994724,False,0.28970823,0.26693055
HAUS4,1.602699,1.5032437,-0.09945536,False,0.23936845,0.26295307
CDO1,0.67494875,0.77440214,0.09945339,False,0.31003004,0.3456173
UBE2D2,2.3393168,2.438754,0.09943724,False,0.1233735,0.14177777
APPL1,1.5174998,1.6169283,0.099428535,False,0.24463676,0.22425719
FAM168B,1.9263695,2.0257926,0.09942305,False,0.18391173,0.15697435
PDZD2,0.32254708,0.42194676,0.099399686,False,0.19421273,0.24188374
MBTD1,2.0913863,1.9919981,-0.09938824,False,0.1595454,0.19798768
BSCL2,0.7534713,0.8528526,0.09938127,False,0.29572493,0.3343671
STX10,0.8025858,0.90195423,0.09936845,False,0.2942953,0.25907388
BID,0.8909074,0.79154336,-0.09936404,False,0.3066343,0.32360548
C5orf24,0.90275234,1.0021034,0.09935111,False,0.309309,0.3059453
MYH9,2.0523498,2.1516747,0.09932494,False,0.18118477,0.16227192
KDM6A,1.9304193,2.029726,0.0993067,True,0.28661487,0.33938974
NOM1,1.1843442,1.085141,-0.09920323,False,0.29654482,0.30325153
ST3GAL4,0.9463139,0.8471845,-0.09912944,False,0.31389982,0.2949206
C6orf120,1.6834776,1.5843915,-0.099086165,False,0.24176575,0.27694505
ANAPC11,2.9342067,2.8351238,-0.09908295,False,0.08637984,0.105993554
XRCC5,2.753483,2.6544063,-0.09907675,False,0.0888185,0.092189655
ACVR1B,1.3064927,1.4055586,0.0990659,True,0.3328906,0.31201455
TCN2,1.6714429,1.5723844,-0.09905851,True,0.27773854,0.30533186
WLS,0.11760012,0.21664998,0.09904986,True,0.08454305,0.16256602
SLC12A2,0.97701544,1.0760367,0.099021256,False,0.3027128,0.33833984
TAF12,1.5330462,1.632022,0.09897578,False,0.2626133,0.29725787
KIF21B,1.1549209,1.0559485,-0.09897244,False,0.31120634,0.2973779
ELF1,0.43677434,0.53574646,0.09897211,True,0.24593855,0.25464237
SERPINH1,3.2912169,3.1922536,-0.09896326,False,0.08250732,0.0844138
GSTCD,2.2728002,2.3717449,0.098944664,False,0.14611062,0.12907302
ZNF850,1.7697045,1.8686247,0.098920226,True,0.39880446,0.40017006
FAM199X,0.8197639,0.91867995,0.098916054,False,0.29324472,0.31618252
AAMP,3.0650058,2.9660954,-0.09891033,False,0.07275282,0.08758177
SDC4,1.4991138,1.4002093,-0.09890449,False,0.2705676,0.33840302
MTFR1,1.6297258,1.728625,0.098899245,False,0.25512326,0.25779483
CDC25B,1.2719848,1.1731377,-0.09884715,False,0.31667966,0.31834307
CRELD2,1.4678822,1.5667208,0.09883869,False,0.2872639,0.29484478
SYNDIG1,0.2351472,0.33397552,0.09882833,False,0.13950415,0.22446649
NEK2,1.0738711,0.97504884,-0.098822296,False,0.3389726,0.31231686
BEND3,0.7348762,0.63607764,-0.09879857,False,0.29411808,0.28609416
CARF,0.34018484,0.4389353,0.09875047,False,0.20056863,0.27222613
VPS13B,1.2474701,1.3462158,0.0987457,False,0.31539366,0.2919369
GTF2E1,1.685179,1.5864345,-0.09874451,False,0.27098545,0.29391477
SMUG1,0.44784978,0.5465665,0.098716706,False,0.21940686,0.25265697
CYTH1,0.7250269,0.82371897,0.09869206,False,0.2941947,0.3344453
WIF1,0.34661645,0.2479396,-0.098676845,False,0.19882046,0.1439675
PAPOLG,1.0577087,0.95904505,-0.09866369,False,0.2981994,0.3387894
SHISAL1,0.40210408,0.3034683,-0.09863579,False,0.21319933,0.1824631
ASAP2,1.4104093,1.5090111,0.09860182,False,0.31850848,0.4887971
FARP1,1.7727853,1.8713783,0.098593,False,0.21479689,0.24820425
KIF4A,1.4521613,1.3535805,-0.09858084,False,0.30119637,0.32621834
AP4S1,0.8363431,0.7377867,-0.0985564,False,0.2956031,0.29341605
PIGH,0.26357856,0.36210227,0.098523706,False,0.1559169,0.20084153
HIF1A,1.9758182,2.0743294,0.09851122,False,0.17598377,0.17457275
NHS,0.31568986,0.2172185,-0.09847136,False,0.17555314,0.13610072
RNF38,1.8863899,1.984803,0.09841311,False,0.19403249,0.21361554
HERC3,0.23376285,0.33212015,0.098357305,True,0.15659375,0.20909722
RGS14,0.4242875,0.3259466,-0.0983409,False,0.22498822,0.17558813
SAMHD1,2.0611238,1.9627916,-0.098332286,False,0.21359256,0.29564628
DHRSX,1.6098031,1.708132,0.09832895,False,0.25161958,0.23083293
TTC26,0.9046913,0.80636245,-0.09832883,False,0.31804976,0.29943123
PDCD6IP,2.100367,2.1986756,0.09830856,False,0.16105843,0.12321426
TENM1,0.10079573,0.1990366,0.09824087,False,0.07023651,0.1616733
ZNF385A,0.68003404,0.77826965,0.09823561,False,0.29048014,0.32720876
EMC1,1.5423957,1.4441714,-0.09822428,False,0.25941166,0.31664324
TPBG,0.7808695,0.87906295,0.09819347,False,0.29869992,0.3077719
NEBL,0.2661218,0.36430228,0.09818047,False,0.15928,0.21564807
URB1,1.7108434,1.6127208,-0.0981226,False,0.23356766,0.24867292
PELP1,2.506933,2.4088578,-0.09807515,False,0.111907065,0.120919175
MOSPD1,0.98677117,0.88869727,-0.0980739,False,0.31552482,0.3415619
CLDN7,1.6453251,1.7433702,0.09804511,False,0.26548973,0.29238364
KIF1B,2.612775,2.710792,0.09801698,False,0.10692237,0.11216872
FUNDC1,1.4792211,1.5772372,0.09801614,False,0.27899745,0.26970792
UBAP2,1.8077432,1.70974,-0.09800315,False,0.20361708,0.21066421
WASHC3,0.66256076,0.760546,0.09798527,False,0.30090085,0.3317871
NNAT,0.5223292,0.42440584,-0.09792337,True,0.27951217,0.23290388
CSE1L,2.8242402,2.726378,-0.09786224,False,0.08050072,0.1312405
POLR3D,0.8999402,0.80217063,-0.09776956,False,0.30459625,0.31220374
MTHFS,1.1170322,1.0193375,-0.097694635,False,0.2872626,0.30911604
RAVER1,2.4395437,2.341858,-0.097685814,False,0.11486732,0.15281068
SIT1,0.20979142,0.11218826,-0.097603165,False,0.1301681,0.08487982
ABHD10,1.4390934,1.5366753,0.09758198,False,0.2766109,0.28108367
MPV17,1.9027901,1.8052166,-0.09757352,False,0.20126328,0.22970793
TULP3,1.1770241,1.2745943,0.09757018,False,0.30020654,0.2684577
KIFC3,0.11138595,0.20892212,0.09753617,False,0.07281363,0.13142131
SMYD2,0.3365001,0.43403047,0.097530365,False,0.1953299,0.24550086
SCN4A,0.34944397,0.25192988,-0.09751409,False,0.198314,0.15368134
DLL1,0.045513213,0.14301935,0.097506136,False,0.03335417,0.115844615
CDC25A,2.302025,2.2045553,-0.09746981,True,0.27523708,0.30711046
CCDC66,0.8727329,0.77529806,-0.09743482,False,0.2980933,0.27685305
CTNNA1,3.0687883,3.1662166,0.09742832,False,0.07366586,0.07264211
IGSF9,0.77595156,0.6785638,-0.09738779,False,0.29631,0.25496855
NHP2,3.8146355,3.7172532,-0.09738231,False,0.04720157,0.075641476
NSF,1.4435918,1.5409534,0.097361565,False,0.28166074,0.24429394
LRP6,1.8094913,1.9068203,0.09732902,False,0.21500908,0.21093567
EIF1AY,2.3258996,2.423212,0.09731245,False,0.1634437,0.16268134
NUP205,2.9454787,2.8481863,-0.09729242,False,0.07263233,0.08680063
RBPJ,2.1078296,2.010541,-0.09728861,False,0.17478053,0.17388989
CLCN7,1.6517831,1.5545025,-0.09728062,False,0.25362128,0.24715789
FHDC1,1.5516248,1.4543669,-0.09725785,False,0.28329006,0.27448118
KIAA1671,0.9058282,1.0030318,0.09720367,False,0.3010497,0.29604736
UTP18,1.9034425,1.8062428,-0.09719968,False,0.18832889,0.20050138
ATP6V1H,1.2920572,1.3892514,0.097194195,False,0.2801186,0.29121825
SKIV2L,0.6914666,0.7886473,0.097180665,False,0.26508427,0.29882488
ARMT1,1.925217,2.0223923,0.09717524,False,0.19778022,0.17839293
LAMTOR4,3.0494897,2.9523413,-0.09714842,False,0.08185432,0.09336488
CHCHD7,2.0246918,2.12184,0.09714818,False,0.18572317,0.25873354
PYM1,1.7082288,1.6111044,-0.09712446,False,0.24555321,0.30536863
GPATCH2L,2.249686,2.152588,-0.09709811,False,0.15262426,0.17929436
PLCD1,0.6203952,0.71749216,0.09709698,True,0.29527605,0.2982508
DDX54,2.0800278,1.982948,-0.09707987,False,0.1577757,0.19404103
MAX,1.8632383,1.7661685,-0.09706986,False,0.21791464,0.19918996
CBX4,0.32978573,0.23271687,-0.09706886,True,0.21297753,0.18159686
SNX1,1.9629413,2.0600028,0.097061515,False,0.1950602,0.16895701
USP40,0.5954032,0.69243234,0.09702915,False,0.27452207,0.29340893
HIPK3,1.130477,1.2275023,0.097025394,False,0.29928234,0.27471176
TMEM179B,1.0348877,0.93793505,-0.09695262,False,0.3256722,0.33264992
SDHAF4,1.1239531,1.2209034,0.09695029,True,0.33869538,0.32854992
PARN,1.7945255,1.6975993,-0.09692621,False,0.21389286,0.25012735
TXNIP,0.36665714,0.46356794,0.096910805,True,0.25791046,0.34944883
ARL8A,1.3625112,1.4593768,0.096865654,False,0.28868592,0.27059776
RBMXL1,1.5254925,1.42863,-0.096862555,False,0.29051712,0.3089549
GALNT8,0.51771355,0.4208572,-0.096856356,False,0.25596523,0.22307357
SLX4IP,0.8391436,0.7423032,-0.09684038,False,0.29867703,0.30685017
BDNF,0.28063008,0.37745562,0.09682554,False,0.17046499,0.22134393
PXYLP1,0.70437557,0.8011367,0.09676111,False,0.29391652,0.29470536
BMPR1A,2.2643776,2.1676593,-0.09671831,False,0.16715649,0.20966068
PDE3B,0.8710822,0.77438426,-0.09669793,False,0.30836654,0.33787262
RTN4RL2,1.3598644,1.2631783,-0.096686006,True,0.2959816,0.3551404
SH3RF1,1.0045432,1.1012292,0.096686006,False,0.3087558,0.32182282
TCOF1,3.288704,3.1920261,-0.09667778,False,0.06125614,0.07264147
CENPN,2.8761277,2.7794573,-0.09667039,False,0.09787403,0.1170788
NLE1,0.9881228,0.8914531,-0.09666973,False,0.297318,0.31774458
UNK,1.1409194,1.2375727,0.09665322,False,0.31732717,0.30784085
COPS5,2.284181,2.1875348,-0.09664631,False,0.1400054,0.15619361
ELP6,2.0990405,2.0023952,-0.096645355,False,0.1793305,0.2078136
FAM3A,0.62145084,0.7180717,0.09662086,False,0.26978368,0.2788742
PTS,1.8272443,1.9238449,0.09660065,False,0.22254252,0.23094262
GNE,0.5858737,0.48927853,-0.0965952,False,0.27860734,0.25620213
SLC4A7,2.2815952,2.3781724,0.09657717,True,0.17788605,0.16833842
RAD50,2.0471947,1.9506935,-0.09650123,False,0.19442417,0.23634447
H2AFX,2.5180233,2.614503,0.096479654,False,0.15469405,0.17443529
RESF1,2.7294614,2.6330013,-0.096460104,True,0.16309927,0.1867297
CDC45,1.2056143,1.1091642,-0.09645009,False,0.31873396,0.32951424
NCOA1,0.98193485,1.0783731,0.09643823,False,0.30117598,0.37368268
ZNF205,0.8053925,0.70895815,-0.096434355,False,0.29199678,0.2826963
BRIP1,1.2951565,1.3915408,0.09638429,False,0.30548394,0.28858358
BRWD3,1.6103318,1.7067089,0.096377134,False,0.24271725,0.21954891
FNDC3A,0.87730956,0.9736764,0.09636682,False,0.29251704,0.27122203
NDUFA9,1.5775869,1.6739535,0.096366644,False,0.23110235,0.19513705
PGAP2,2.5768394,2.4804785,-0.09636092,False,0.12628832,0.1572317
CBR3,0.23298708,0.13665256,-0.09633452,True,0.16484466,0.10699285
ERI3,2.41568,2.3193882,-0.09629178,False,0.11805307,0.12325529
CNOT2,1.7169882,1.6207243,-0.096263885,False,0.21767429,0.26157296
HS3ST5,0.72195274,0.6257229,-0.09622985,True,0.37839028,0.3691368
ELL3,0.39801085,0.30178264,-0.09622821,False,0.22301711,0.18993923
SF3A3,2.8559387,2.7597458,-0.09619284,False,0.09157296,0.12865905
FRMD4A,1.6353006,1.7314439,0.096143246,False,0.27279782,0.3563082
C12orf4,0.7086779,0.8047974,0.09611952,False,0.28623095,0.30927232
DOP1A,0.24564199,0.3417487,0.09610672,False,0.14386272,0.17569952
B3GAT3,0.9959075,1.0919472,0.09603971,False,0.2919832,0.31403846
PAQR7,0.4829923,0.38700277,-0.095989525,False,0.23876989,0.1914681
SLC2A8,0.7504655,0.6545267,-0.0959388,False,0.28949994,0.28501588
UCK2,2.6032264,2.5072882,-0.095938206,False,0.12013241,0.13349238
HSPH1,2.5290644,2.6249928,0.09592843,False,0.15517777,0.19674216
BBS2,0.31814393,0.41405863,0.09591469,False,0.17706574,0.20745932
IFI27L1,0.76160866,0.85750556,0.0958969,False,0.28251913,0.30261722
ISYNA1,1.6589198,1.7548145,0.095894694,False,0.25051764,0.23342794
TSGA10,0.29306972,0.3889529,0.09588319,False,0.17055078,0.21149643
PCDHB3,0.5321882,0.62806875,0.09588057,True,0.28142723,0.3270522
SHROOM3,1.478266,1.5741159,0.09584987,False,0.28547505,0.27309573
VASP,2.8439639,2.9398112,0.09584737,False,0.10410621,0.1272666
RRBP1,1.7215813,1.6257504,-0.09583092,False,0.2589357,0.32359287
ARHGEF1,0.80088,0.89667785,0.09579784,False,0.28408587,0.3215652
FAM78B,0.44234163,0.3465453,-0.09579632,False,0.23949336,0.19691609
PEMT,1.4318367,1.3360959,-0.095740795,False,0.24762183,0.28696555
UBE2Z,1.7515448,1.6558633,-0.09568155,False,0.21553998,0.2155984
TCEAL4,1.8219004,1.917575,0.095674634,False,0.2064403,0.15356278
INTS6L,0.3105865,0.40624622,0.0956597,False,0.17682397,0.20592412
PHF10,1.9546223,2.050256,0.095633745,True,0.2256846,0.23563932
STK17B,0.63958555,0.7352136,0.09562802,False,0.2896657,0.30760884
SETDB1,1.5373814,1.4418055,-0.09557593,False,0.27682212,0.32594642
HRAS,0.8549188,0.9504764,0.09555763,False,0.2971284,0.29196557
TRIM9,0.41490707,0.3193748,-0.09553227,True,0.254127,0.21985362
ZNHIT2,0.9083861,0.8129379,-0.095448196,False,0.3200694,0.3301746
XKR7,0.42516503,0.32973292,-0.0954321,False,0.23537277,0.20451717
WDYHV1,1.3810225,1.4764535,0.09543109,False,0.27737212,0.2537655
TNFAIP3,0.082846515,0.17827432,0.0954278,False,0.059840288,0.12953699
PCSK1N,0.3493063,0.44468364,0.095377356,False,0.20033163,0.26573035
SCYL1,2.161012,2.2563097,0.09529781,False,0.163734,0.1691501
NABP2,2.6356032,2.5403137,-0.09528947,False,0.12669413,0.17551105
PECR,0.69100046,0.5957307,-0.09526974,False,0.26913032,0.28158358
SLC25A12,0.79285526,0.8881207,0.09526545,False,0.30569753,0.3154511
ERCC5,0.9867743,1.0819913,0.09521699,False,0.30623263,0.30491668
TRIT1,1.1228558,1.0276511,-0.09520471,False,0.29210308,0.36334312
TOR1AIP2,2.1038022,2.1989946,0.09519243,False,0.17272834,0.16606227
IFRD1,2.5512347,2.4560673,-0.0951674,True,0.24225035,0.27940166
BOD1,2.5845828,2.489428,-0.09515476,False,0.11361029,0.11407622
B4GALT7,1.2308477,1.3259925,0.09514475,False,0.3107107,0.2849789
DYRK1B,0.52507824,0.6202181,0.09513986,False,0.26038036,0.32628787
SMARCD1,2.5124118,2.41729,-0.09512186,False,0.10555541,0.09321543
NDUFAF3,1.0128888,1.1079748,0.09508598,False,0.30443943,0.29877532
NET1,1.8146187,1.7195345,-0.09508419,False,0.24028894,0.24493013
FERMT1,0.7755719,0.6805145,-0.09505737,False,0.31227005,0.32228783
ZDHHC2,0.85403866,0.9490728,0.09503412,False,0.29003373,0.30940145
DERL3,0.31592953,0.22092734,-0.09500219,False,0.18530817,0.1509422
LPIN2,0.7476737,0.84266806,0.094994366,False,0.29525933,0.3083417
WDR44,0.4968581,0.59185034,0.09499225,False,0.23161843,0.27712017
FOCAD,1.5084128,1.4134521,-0.09496069,False,0.27169317,0.34414497
KHDRBS1,2.805132,2.900082,0.0949502,False,0.107269935,0.08860581
C12orf75,1.8905792,1.985478,0.09489882,True,0.26363477,0.326736
FAM110B,0.42330033,0.51818466,0.094884336,False,0.22363271,0.2464033
COQ8A,1.1243254,1.0294719,-0.09485352,False,0.3156118,0.38792235
SUPV3L1,1.4686399,1.3737974,-0.094842434,False,0.2550576,0.38617897
ADK,1.9826035,2.0774236,0.09482002,False,0.19902937,0.18089332
CLK1,1.1000648,1.1948806,0.09481585,True,0.34299487,0.34750628
TNPO2,1.6157271,1.5209323,-0.09479475,False,0.24375595,0.28242606
DKK3,1.0911494,1.1859326,0.09478319,False,0.32027757,0.35175806
IFI6,0.39805612,0.30327708,-0.094779044,False,0.22786759,0.18649
DCTN2,2.2220159,2.3167346,0.094718695,False,0.18006516,0.14780761
SCLT1,1.3641756,1.4588927,0.094717145,False,0.29594335,0.3389069
KIF27,0.2886651,0.3833251,0.094660014,False,0.1665571,0.20496833
EHMT2,2.8548048,2.760146,-0.09465885,False,0.08278809,0.09782298
SEMA3F,1.863664,1.7690059,-0.09465814,True,0.24727961,0.29122043
CGN,2.1614301,2.256071,0.09464097,True,0.21499833,0.2256846
FAM172A,1.0203729,1.1150115,0.094638586,False,0.3308012,0.31021065
RBM7,2.1075726,2.012956,-0.09461665,False,0.18502116,0.21699372
BRIX1,2.7376487,2.6430323,-0.09461641,False,0.111604154,0.15040387
AMIGO2,0.27564394,0.37024313,0.09459919,False,0.17002945,0.22156169
COP1,1.2744316,1.3690195,0.09458792,False,0.26946437,0.29514486
TUBB4B,2.8347456,2.9293027,0.09455705,False,0.10122307,0.10063931
FMR1,0.89222854,0.98675793,0.09452939,False,0.29617408,0.32215112
HSPB2,0.21898416,0.124458686,-0.09452547,True,0.15148959,0.08905036
ZNF277,1.5231822,1.4286782,-0.094504,False,0.26479328,0.28754127
GINS2,2.1001582,2.005656,-0.09450221,False,0.19996151,0.21514921
DERL2,1.7767328,1.6822532,-0.09447956,False,0.23571816,0.26211345
CORO1A,0.69147754,0.78593826,0.094460726,False,0.2985439,0.31547368
CALR,2.4821742,2.3877192,-0.094455004,True,0.16540204,0.17287062
NCKIPSD,0.6780995,0.77254754,0.09444803,False,0.2752875,0.3366934
LAYN,0.264967,0.35941178,0.09444478,False,0.16569588,0.22828363
METTL26,2.1370182,2.0426059,-0.09441233,False,0.16664542,0.2147383
TUBA1C,3.5930111,3.6874232,0.09441209,False,0.07461371,0.07060401
IL10RB,0.21046355,0.30487505,0.09441149,False,0.13314584,0.17760688
ZNF678,1.2609179,1.1665335,-0.09438443,False,0.28897363,0.29826802
KIF3A,0.78500116,0.87937397,0.09437281,False,0.30293924,0.28465894
CERS2,3.0213861,2.9270482,-0.09433794,False,0.08151229,0.12109464
MAP2K3,1.3991009,1.4934016,0.09430075,False,0.27406374,0.20200612
SERINC2,1.2027895,1.2970877,0.094298124,False,0.28407928,0.2709218
MAP7D3,0.9006355,0.80633944,-0.09429604,False,0.29460794,0.2801153
IQGAP1,1.7742292,1.8685095,0.09428036,False,0.2195936,0.22909363
DCTN3,0.4740937,0.568364,0.09427032,False,0.2233795,0.2699241
GAREM2,0.98625904,1.0805209,0.094261825,False,0.3104025,0.27425656
KLHL8,0.43523276,0.52948713,0.094254375,False,0.22412027,0.24254645
YEATS4,1.6150347,1.5207827,-0.09425199,False,0.26103172,0.22088629
CTTN,2.8611717,2.7669368,-0.09423494,False,0.082082085,0.10631925
GAS2L3,0.4302648,0.5244946,0.09422979,False,0.23645358,0.2954284
PRAG1,1.0403544,0.94616646,-0.094187915,False,0.30898562,0.33833674
GPR137,1.0041775,1.0983517,0.094174266,False,0.29964137,0.2815024
PPM1K,0.29372522,0.3878642,0.09413898,False,0.17115203,0.2040613
CHCHD5,1.201398,1.2955358,0.09413779,False,0.28979424,0.25661525
EPM2A,0.48879656,0.3946637,-0.09413287,False,0.25195986,0.23058729
NDUFAF7,2.211674,2.117557,-0.094116926,False,0.17599851,0.23719743
HSPA1B,1.9541006,2.0482023,0.09410167,True,0.42119756,0.5539317
CDCA8,1.387673,1.4817502,0.09407723,True,0.35656333,0.428264
DCXR,1.3434032,1.2493281,-0.094075084,False,0.2783916,0.28250626
NIPAL1,0.473457,0.56749266,0.094035655,False,0.25642392,0.29822594
SLC36A1,0.46383932,0.55787325,0.09403393,False,0.24184856,0.2806342
POMGNT1,1.3078598,1.401879,0.094019175,False,0.2760222,0.29949442
CDR2L,1.9310144,1.8370101,-0.09400427,False,0.21649416,0.27936423
SH3BP5,0.467869,0.5618652,0.0939962,False,0.24063456,0.26295075
NCOA3,1.0081432,1.102107,0.09396386,False,0.29084942,0.30302578
CEP97,0.8498237,0.943781,0.093957305,False,0.29694745,0.2908233
MLLT6,0.30139613,0.20745948,-0.09393665,False,0.18005934,0.14990877
LATS1,1.4032872,1.3093811,-0.093906045,False,0.26708844,0.30899867
C3orf70,0.15037096,0.24423388,0.09386292,False,0.10119759,0.16040134
SART1,2.1293368,2.0354886,-0.09384823,False,0.173545,0.2172456
MAGEH1,1.3073484,1.4011545,0.09380615,True,0.31579554,0.2908353
ZNF391,0.50711656,0.60089535,0.09377879,False,0.2609649,0.2848192
GTF2H3,1.6071668,1.5134495,-0.09371722,False,0.2543735,0.2350892
POU2F2,0.34367722,0.43738133,0.093704104,False,0.19604287,0.24422817
NSA2,2.525253,2.4317029,-0.093550205,False,0.10266585,0.14745861
PRRC2A,1.182394,1.0888679,-0.093526125,False,0.2953864,0.30994335
RFC4,1.0139006,0.9204125,-0.09348816,False,0.30417988,0.3045827
SNRK,1.0730727,1.1665238,0.09345114,False,0.32078722,0.33361444
GINS3,0.96762884,1.0610663,0.09343743,False,0.3242637,0.3628693
DNAJA3,2.3749433,2.281523,-0.09342027,False,0.14185227,0.17759944
SLITRK3,0.07187385,0.16528338,0.09340953,False,0.04883062,0.119608626
ARHGAP11A,1.6132634,1.7066715,0.09340811,True,0.33275998,0.32199806
TMEM165,2.3455498,2.2521594,-0.093390465,False,0.14764789,0.14959371
MECR,0.7440981,0.8374739,0.0933758,False,0.28904068,0.28094462
KLF12,0.87941456,0.9727691,0.09335452,False,0.32851362,0.39255846
GDAP1,1.562026,1.6552922,0.09326613,False,0.25536403,0.2414969
SLU7,1.714217,1.6209756,-0.093241334,False,0.23628965,0.28424472
ARV1,1.1733044,1.0800643,-0.09324014,False,0.3250087,0.34936222
TIGD5,0.7814556,0.87468857,0.09323299,False,0.30131596,0.25817168
GALNT1,2.709079,2.6158533,-0.09322572,False,0.1065164,0.11912966
FAM227A,0.49407953,0.58729583,0.0932163,False,0.25480637,0.3031361
SYNCRIP,0.97218496,0.8789731,-0.09321183,False,0.32324076,0.3222864
PTPN13,1.4918337,1.585036,0.09320235,False,0.24956357,0.26382524
KCNF1,0.08380507,0.17700271,0.093197644,False,0.059429184,0.13168012
MPHOSPH6,1.0844798,0.99129057,-0.09318924,False,0.29333997,0.31687063
WWC1,1.586496,1.4933256,-0.093170404,False,0.25747907,0.3523755
ATP5ME,2.9980903,3.0912356,0.09314537,False,0.073292635,0.08050034
PA2G4,1.9336025,1.8405157,-0.09308672,False,0.20253241,0.28065628
ACSF2,0.43372038,0.5268002,0.093079835,False,0.23003227,0.259217
MAN2A1,2.4484107,2.5414886,0.0930779,False,0.13202159,0.13687222
CEP55,1.3370583,1.430125,0.09306669,True,0.3497725,0.361478
CDYL2,0.2884245,0.38147178,0.09304729,True,0.18363239,0.25462022
HUWE1,1.4132886,1.5062851,0.09299648,False,0.26570785,0.27192783
TENT2,1.0469866,1.1399431,0.09295654,False,0.28943983,0.2631418
RIOX1,0.9917703,0.8988374,-0.09293294,False,0.29481986,0.33690095
DOK5,0.5108834,0.4179608,-0.0929226,False,0.25060245,0.24147744
MANBA,1.1929091,1.1000092,-0.09289992,False,0.30568996,0.3547001
STAM2,0.48881152,0.5816921,0.09288058,False,0.2323855,0.23743552
RAD51B,0.90068614,0.80781376,-0.09287238,False,0.33733165,0.35279223
GJC3,0.22990973,0.13704419,-0.09286554,False,0.14749528,0.103449516
ZNF76,0.74197394,0.8348267,0.09285277,False,0.29451025,0.30647722
PRDX3,2.2927113,2.1998665,-0.092844725,False,0.1323306,0.18624009
CUX1,1.7276816,1.8205248,0.092843175,False,0.28183904,0.27694395
ZNF625,1.9258577,1.8330505,-0.092807174,False,0.2181355,0.25179523
ZNF596,0.15048893,0.24328354,0.09279461,False,0.10238704,0.1773471
TJP1,2.4927988,2.58559,0.09279108,False,0.10503173,0.10059048
ATAD3B,0.8642355,0.7714652,-0.09277034,False,0.30543157,0.30973914
HS6ST1,1.7398139,1.6470475,-0.092766404,False,0.2502532,0.23697454
PAXIP1,1.4894832,1.5822265,0.09274328,False,0.26338398,0.25399834
BARD1,0.52626735,0.61896616,0.09269881,False,0.25137272,0.27251557
FBL,3.2991188,3.2064788,-0.09263992,False,0.060042713,0.07578608
TTI1,1.7258192,1.6331973,-0.09262192,False,0.22325985,0.30351245
UVSSA,0.61961675,0.7122343,0.09261757,False,0.28893733,0.30949846
