target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
HMGN1,non-targeting,CHCHD2,19.405214,18.84029,0.029984900727868,1.029984951019287,0.0006050324492946,39988054.5,0.0045033085024278
HMGN1,non-targeting,HSPB1,16.527807,16.016264,0.0319389887154102,1.0319390296936035,0.0002347171972125,40114100.0,0.0019069036407602
HMGN1,non-targeting,DLX5,0.0026521953,0.0007517104,2.5282142162323,3.5282142162323,0.0004451171929307,38361964.0,0.0034114959085154
HMGN1,non-targeting,ZKSCAN5,1.8510132,1.7503985,0.0574810057878494,1.057481050491333,0.0057556299979953,39647506.5,0.0331389386010582
HMGN1,non-targeting,GIGYF1,5.0587683,5.210703,-0.0291581824421882,0.9708418250083924,0.0063228539059378,36870333.5,0.0359529501156389
HMGN1,non-targeting,SRPK2,5.135724,5.014951,0.0240825545042753,1.0240825414657593,0.0077739047456246,39599539.0,0.0428647839667658
HMGN1,non-targeting,AASS,11.610018,50.218727,-0.768811047077179,0.2311890125274658,0.0,3268876.0,0.0
HMGN1,non-targeting,FEZF1,0.025725871,0.059221894,-0.5656020045280457,0.4343979954719543,1.384728639183808e-12,36606752.5,2.730195615751717e-11
HMGN1,non-targeting,ZNF800,0.17057975,0.14792258,0.1531691253185272,1.1531691551208496,0.0042117522336443,39252417.0,0.0253203698823869
HMGN1,non-targeting,LEP,0.00033807766,1.9452871e-05,16.379318237304688,17.37932014465332,0.0034543413397329,38270437.5,0.021303650327703
HMGN1,non-targeting,CYREN,0.7134828,0.76109976,-0.0625633597373962,0.9374366402626038,0.0066322209827927,36917121.5,0.0374466940203695
HMGN1,non-targeting,EZH2,8.266495,8.036835,0.0285759307444095,1.0285758972167969,0.0013677705535243,39872667.0,0.0093972936973575
HMGN1,non-targeting,ZBED6CL,0.33376166,0.29915598,0.1156777217984199,1.1156777143478394,0.0046447283126848,39397540.0,0.0275523107363569
HMGN1,non-targeting,EN2,0.00070259,2.8731747e-05,23.45343780517578,24.45343780517578,3.53674013124e-05,38288526.0,0.0003315065121597
HMGN1,non-targeting,ZNF596,0.13627084,0.16297162,-0.1638370007276535,0.8361629843711853,0.0023766834673741,37178571.5,0.0153365428910089
HMGN1,non-targeting,XKR5,0.15605983,0.1316794,0.1851499229669571,1.185149908065796,0.0022250355601889,39276882.5,0.014464491200998
HMGN1,non-targeting,PDLIM2,2.9908018,3.140183,-0.0475708469748497,0.952429175376892,0.0062673670060117,36868945.5,0.0356778357076515
HMGN1,non-targeting,EXTL3,7.658989,7.411213,0.033432587981224,1.0334326028823853,0.0019933775496757,39816916.5,0.0131289447007895
HMGN1,non-targeting,KIF13B,0.4280347,0.3889316,0.1005397588014602,1.1005398035049438,0.0031511264323155,39589997.0,0.0196573926586921
HMGN1,non-targeting,RBPMS,35.185184,35.638287,-0.0127139138057827,0.98728609085083,0.005352093515591,36842753.0,0.0311518170027961
HMGN1,non-targeting,TEX15,1.3070997,1.2202897,0.0711388364434242,1.071138858795166,0.0021645574358197,39792334.5,0.0141224523442708
HMGN1,non-targeting,PLPBP,4.881872,5.071453,-0.0373819731175899,0.962618052959442,0.0053714348167113,36843348.0,0.0312513176334446
HMGN1,non-targeting,HGSNAT,0.2063598,0.2434419,-0.1523241996765136,0.8476758003234863,0.0004889766782489,36853713.0,0.0037144750886838
HMGN1,non-targeting,ST18,0.0045043672,0.0021537414,1.0914150476455688,2.0914151668548584,0.0036443702798006,38399297.0,0.0223157457158454
HMGN1,non-targeting,COPS5,9.18236,8.859213,0.0364757925271987,1.0364757776260376,0.0008583385050439,39939423.5,0.0061798184816796
HMGN1,non-targeting,GDAP1,3.9259675,3.7855825,0.0370840989053249,1.0370841026306152,0.0061574627994728,39638765.0,0.0351380298599812
HMGN1,non-targeting,FABP9,0.00026151544,1.1716592e-05,21.32009506225586,22.32009506225586,0.0034525474157876,38270438.5,0.0212971877439238
HMGN1,non-targeting,FABP4,0.0025839764,0.0007951818,2.249541521072388,3.249541759490967,0.0027704359214299,38343897.0,0.0175608793243377
HMGN1,non-targeting,IMPA1,3.6591861,3.4372234,0.064576156437397,1.0645761489868164,0.000279561931187,40091325.5,0.0022383111886614
HMGN1,non-targeting,FBXO43,0.18213153,0.1429411,0.2741718590259552,1.2741718292236328,4.8854318843e-05,39631351.0,0.000447754896681
HMGN1,non-targeting,SPAG1,0.035773773,0.025305679,0.4136658012866974,1.413665771484375,0.0005515285232137,38831158.0,0.0041449463918296
HMGN1,non-targeting,ENY2,20.595161,20.179497,0.020598366856575,1.0205984115600586,0.0040955941375378,39705307.5,0.0247091370817818
HMGN1,non-targeting,MAL2,19.994095,20.69107,-0.033684853464365,0.9663151502609252,5.2258382416798415e-06,35946661.5,5.53050546766e-05
HMGN1,non-targeting,KCNQ3,0.43164495,0.47881454,-0.0985132902860641,0.9014866948127748,0.0039098985922432,36916111.0,0.023732153807956
HMGN1,non-targeting,EPPK1,3.3191786,3.5054278,-0.0531316772103309,0.9468683004379272,0.0025369833029915,36724538.5,0.016245894353647
HMGN1,non-targeting,GPAA1,3.8645833,3.9993982,-0.0337088145315647,0.9662911891937256,0.0073942108013757,36896660.5,0.0410768452396757
HMGN1,non-targeting,CYC1,12.746992,13.014939,-0.0205876640975475,0.979412317276001,0.0076660268582203,36902783.0,0.0423539121141923
HMGN1,non-targeting,FBXL6,1.3029737,1.4068899,-0.0738623291254043,0.9261376857757568,0.0004213986291397,36474453.5,0.0032471922664822
HMGN1,non-targeting,GPT,0.0066949576,0.0034558189,0.937299907207489,1.9372999668121336,0.0069881774517208,38428810.0,0.0391568951427001
HMGN1,non-targeting,DOCK8-AS1,0.0015408626,0.0004772641,2.228532552719116,3.228532314300537,0.0032953313825876,38322721.5,0.0204441110618516
HMGN1,non-targeting,UHRF2,1.866568,1.7709773,0.0539762489497661,1.05397629737854,0.0014121496596205,39865881.5,0.0096665695997852
HMGN1,non-targeting,NFX1,4.7027373,4.5307918,0.0379504486918449,1.0379503965377808,0.0068413493577421,39621166.5,0.0384609186434565
HMGN1,non-targeting,GNE,0.9165129,0.7996843,0.1460934281349182,1.146093487739563,1.553681487321096e-07,40834849.0,1.978858870809568e-06
HMGN1,non-targeting,ANKRD18A,0.38784394,0.34367812,0.1285092532634735,1.128509283065796,0.0005921305680646,39758963.0,0.0044161263370996
HMGN1,non-targeting,PSAT1,43.229164,44.705696,-0.0330278277397155,0.9669721722602844,1.225721346273445e-06,35796885.5,1.40583040793e-05
HMGN1,non-targeting,CDC14B,5.8009586,5.644065,0.0277980025857687,1.027798056602478,0.0048921582706751,39676632.5,0.028815840213001
HMGN1,non-targeting,NCBP1,10.193575,9.947237,0.0247644539922475,1.0247644186019895,0.0038086767025773,39716890.0,0.0231930285219424
HMGN1,non-targeting,TRIM14,2.4437604,2.3189387,0.0538270622491836,1.0538270473480225,0.0065785817014271,39627062.5,0.0371870972767566
HMGN1,non-targeting,ANKS6,3.4695985,3.6017847,-0.0367001891136169,0.9632998108863832,0.0030481827996158,36752805.5,0.0190962514063642
HMGN1,non-targeting,ERP44,6.586644,6.3292036,0.0406750328838825,1.0406750440597534,0.0007658474720408,39955411.5,0.0055755562706868
HMGN1,non-targeting,MSANTD3,7.318543,7.0081887,0.0442845150828361,1.044284462928772,5.52224840029e-05,40293252.5,0.0005015182392875
HMGN1,non-targeting,PPP3R2,0.000745077,5.890367e-05,11.649075508117676,12.649075508117676,0.0014237206836774,38286521.0,0.0097376656472851
HMGN1,non-targeting,CDC26,3.6160972,3.466128,0.0432670377194881,1.043267011642456,0.0070919655341997,39615075.0,0.039646551099356
HMGN1,non-targeting,ASS1,4.2264247,4.472492,-0.055017989128828,0.9449819922447203,0.0003226724200171,36432138.5,0.0025509039588584
HMGN1,non-targeting,NPDC1,2.578691,2.700445,-0.0450866185128688,0.9549133777618408,0.0027190447493504,36735455.5,0.0172744933768397
HMGN1,non-targeting,VIM,19.421236,14.3241825,0.3558355569839477,1.3558355569839478,1.3749493141316542e-59,46492039.5,1.388517050800613e-57
HMGN1,non-targeting,LYZL1,0.0005975964,1.36047875e-05,42.92545318603516,43.92544937133789,9.219550900328384e-07,38289526.0,1.07366120069e-05
HMGN1,non-targeting,FAM13C,0.016880115,0.026042929,-0.3518349826335907,0.6481650471687317,0.002653267895871,37752303.0,0.0169084923186875
HMGN1,non-targeting,EIF4EBP2,51.964287,52.742905,-0.014762514270842,0.9852374792099,0.0008669951941694,36566694.0,0.0062367633495248
HMGN1,non-targeting,P4HA1,2.1855009,2.0815992,0.049914326518774,1.0499143600463867,0.0074788497664098,39604550.0,0.0414841551700227
HMGN1,non-targeting,USP54,1.1327796,1.1989855,-0.0552182346582412,0.94478178024292,0.007098182145219,36899532.5,0.039675735233278
HMGN1,non-targeting,PLAC9,0.15078168,0.17826529,-0.1541725397109985,0.8458274602890015,0.0011857556263848,37056049.5,0.0082706923826389
HMGN1,non-targeting,ANXA11,7.327288,7.567252,-0.0317108519375324,0.9682891368865968,0.0017246489256215,36666154.5,0.011546621949727
HMGN1,non-targeting,C10orf99,0.0008430299,1.1293653e-05,73.6463394165039,74.6463394165039,9.213348856143996e-07,38289527.0,1.07300805607e-05
HMGN1,non-targeting,SNCG,0.49825132,0.45019343,0.1067494079470634,1.106749415397644,0.0014362989459117,39724928.5,0.0098116945625001
HMGN1,non-targeting,HTR7,1.1937299,1.0924264,0.0927325263619422,1.092732548713684,0.0010569866656065,39877890.0,0.007461373653643
HMGN1,non-targeting,HELLS,62.56939,63.63219,-0.0167022589594125,0.9832977652549744,0.0078938974129149,36907774.0,0.0434279653193469
HMGN1,non-targeting,TCTN3,0.9323009,0.8666105,0.0758015215396881,1.0758014917373655,0.004402873151438,39665059.5,0.0263202847623245
HMGN1,non-targeting,NDUFB8,8.638786,8.436917,0.0239268690347671,1.023926854133606,0.0031662453490187,39746008.5,0.0197342312819046
HMGN1,non-targeting,GSTO1,1.8988714,1.7441065,0.0887359157204628,1.0887359380722046,3.43608685835e-05,40344756.5,0.0003226629580463
HMGN1,non-targeting,GFRA1,0.09890035,0.083290465,0.1874150037765503,1.1874150037765503,0.0041260136775909,39051559.0,0.0248749535248679
HMGN1,non-targeting,SLC18A2,0.38630572,0.43740296,-0.1168196126818656,0.8831803798675537,0.0004905127547747,36656849.0,0.0037252568390736
HMGN1,non-targeting,PRDX3,9.183948,8.943505,0.0268845688551664,1.0268845558166504,0.0072649295345403,39611038.5,0.0404705678467515
HMGN1,non-targeting,C10orf120,0.00035966383,1.2942527e-05,26.789304733276367,27.789304733276367,0.0034525474157876,38270438.5,0.0212971877439238
HMGN1,non-targeting,CUZD1,0.60090584,0.67468894,-0.1093586906790733,0.8906413316726685,0.0005521231375672,36620360.5,0.0041488977683387
HMGN1,non-targeting,CTBP2,46.463333,47.443275,-0.0206550303846597,0.9793449640274048,8.906882791389691e-06,36004042.5,9.12749764032e-05
HMGN1,non-targeting,CRACR2B,0.8621035,0.9242474,-0.0672372579574585,0.9327627420425416,0.0028344789127327,36771892.0,0.0179146967718832
HMGN1,non-targeting,PDE3B,1.4682727,1.3952746,0.0523180477321147,1.052318096160889,0.0088781567026177,39570835.5,0.0479735103561098
HMGN1,non-targeting,CALCA,0.016593583,0.1139123,-0.8543301820755005,0.1456698030233383,9.963236920715816e-51,33708906.5,8.212856695738995e-49
HMGN1,non-targeting,LARGE2,6.535746,6.7396054,-0.0302479621022939,0.9697520136833192,0.0023246918697817,36711041.5,0.0150381004025908
HMGN1,non-targeting,MDK,38.955727,37.68658,0.0336763374507427,1.0336763858795166,5.438336185826764e-07,40788157.5,6.509298144568004e-06
HMGN1,non-targeting,SERPING1,1.4715765,1.3852994,0.0622804015874862,1.0622804164886477,0.0032653693797744,39735135.0,0.0202802646375327
HMGN1,non-targeting,FADS2,68.51608,67.35305,0.0172677040100097,1.0172677040100098,0.0078669243020232,39597514.0,0.0433015337766376
HMGN1,non-targeting,POLR2G,17.29605,17.63095,-0.0189951080828905,0.9810048937797546,0.0085532475927291,36921521.5,0.0464945410677545
HMGN1,non-targeting,SLC22A24,0.00026637161,2.5955329e-05,9.262694358825684,10.262694358825684,0.0034543413397329,38270437.5,0.021303650327703
HMGN1,non-targeting,OVOL1,0.04305514,0.14089046,-0.6944069862365723,0.3055930137634277,1.8149217045251163e-43,33629429.5,1.2391912544491729e-41
HMGN1,non-targeting,CTSW,0.0015990335,0.0005195878,2.0775041580200195,3.0775041580200195,0.0092267014000461,38318717.5,0.0495604317668529
HMGN1,non-targeting,SYT12,0.2451715,0.21466465,0.142113983631134,1.1421140432357788,0.0086932338622937,39270239.0,0.0471407866802781
HMGN1,non-targeting,FADD,1.8351858,1.7414585,0.0538211092352867,1.053821086883545,0.0043502289325957,39693135.5,0.0260495051119444
HMGN1,non-targeting,NUMA1,12.270542,11.809735,0.0390192344784736,1.039019227027893,0.0001046099413796,40215964.0,0.0009052687099832
HMGN1,non-targeting,PLEKHB1,0.23105867,0.26980335,-0.1436033844947815,0.8563966155052185,0.0001952186264634,36705520.5,0.0016125269625185
HMGN1,non-targeting,SERPINH1,26.688026,25.998644,0.0265160966664552,1.026516079902649,0.0011992558403745,39891743.0,0.0083551869268898
HMGN1,non-targeting,DDI1,0.000279241,1.5765441e-05,16.712223052978516,17.712223052978516,0.0034543413397329,38270437.5,0.021303650327703
HMGN1,non-targeting,HTR3A,0.6495028,0.7089345,-0.0838323906064033,0.9161676168441772,0.0011313036710574,36667914.0,0.007927895493302
HMGN1,non-targeting,REXO2,21.388687,21.013712,0.0178443100303411,1.017844319343567,0.0026959558120731,39770968.0,0.01714357915603
HMGN1,non-targeting,FXYD6,5.313404,5.526433,-0.0385472699999809,0.9614527225494384,0.0081438525338016,36913103.5,0.0445959173582435
HMGN1,non-targeting,TLCD5,1.1442325,1.0654091,0.0739842057228088,1.0739842653274536,0.0054692026820113,39642250.0,0.0317380693118406
HMGN1,non-targeting,SORL1,4.901696,5.0905905,-0.037106554955244,0.9628934264183044,0.0024696318714061,36720273.0,0.0158670527475147
HMGN1,non-targeting,ST14,2.2149384,2.3445654,-0.0552882812917232,0.9447117447853088,0.0013883263611975,36635134.5,0.0095207947392756
HMGN1,non-targeting,VAMP1,0.6136562,0.56652534,0.0831928923726081,1.0831929445266724,0.006843097649414,39545293.5,0.0384687536538168
HMGN1,non-targeting,PTMS,24.666779,24.049175,0.0256808511912822,1.0256808996200562,0.0026185825037872,39775451.0,0.0167108166465185
HMGN1,non-targeting,LPCAT3,5.3493834,5.1522436,0.0382628925144672,1.0382628440856934,0.0039851476499342,39709674.5,0.0241249144548356
HMGN1,non-targeting,OLR1,0.0004982349,0.00010496619,3.7466225624084473,4.746622562408447,0.0093199848190387,38284512.0,0.0499788401503432
HMGN1,non-targeting,ETV6,4.2054286,3.9422262,0.0667649209499359,1.0667649507522583,7.79980436799e-05,40251754.0,0.0006910170833188
HMGN1,non-targeting,DERA,3.7172563,3.5617132,0.0436708629131317,1.043670892715454,0.0075733050910081,39603935.5,0.0419266208865817
HMGN1,non-targeting,CAPZA3,0.00040265245,2.1300848e-05,17.903118133544922,18.90311813354492,0.0034543413397329,38270437.5,0.021303650327703
HMGN1,non-targeting,STK38L,7.3831906,7.643379,-0.0340410396456718,0.9659589529037476,0.0019119089286295,36681527.5,0.0126586192095977
HMGN1,non-targeting,ABCD2,0.0064223246,0.0031720172,1.024681568145752,2.024681568145752,0.0054316570793282,38426842.0,0.0315505247408367
HMGN1,non-targeting,CNTN1,0.569203,0.6168742,-0.0772786363959312,0.9227213859558104,0.0058268254103074,36927013.0,0.0334976534202883
HMGN1,non-targeting,PRICKLE1,0.71691585,0.6375058,0.1245635896921157,1.1245635747909546,0.0005460763290829,39901771.0,0.0041076135920371
HMGN1,non-targeting,NELL2,8.402489,8.145218,0.0315855033695697,1.031585454940796,0.0032194926348619,39743399.5,0.0200281317255318
HMGN1,non-targeting,TMEM106C,3.5593295,3.764937,-0.0546111166477203,0.9453888535499572,0.0004422736116921,36474193.0,0.0033918587059998
HMGN1,non-targeting,FKBP11,5.594634,5.3972063,0.0365796200931072,1.0365796089172363,0.008882813790996,39576662.0,0.0479944572545378
HMGN1,non-targeting,CSRNP2,1.07603,1.0060636,0.0695447474718093,1.069544792175293,0.0046903005799868,39664592.5,0.0277883018523742
HMGN1,non-targeting,ESPL1,3.3090622,3.1558685,0.0485424883663654,1.0485424995422363,0.0005641039176117,39997530.0,0.004229726629332
HMGN1,non-targeting,SHMT2,6.0237393,6.2823744,-0.0411683581769466,0.9588316679000854,0.0010347837503309,36591786.0,0.0073215785424407
HMGN1,non-targeting,HMGA2,13.440504,13.075402,0.027922797948122,1.027922749519348,0.0024468420844549,39785851.0,0.0157383417720109
HMGN1,non-targeting,POC1B,0.49713585,0.45192137,0.1000494286417961,1.100049376487732,0.0018448706709356,39699503.5,0.0122619119918081
HMGN1,non-targeting,SOCS2,2.7594948,2.5851092,0.0674577131867408,1.067457675933838,0.0023918729905883,39787272.5,0.0154248336673697
HMGN1,non-targeting,USP44,22.63568,21.914827,0.0328933410346508,1.0328933000564575,1.5949767951581154e-06,40681256.0,1.80273690573e-05
HMGN1,non-targeting,HCFC2,0.17271958,0.14959869,0.1545527875423431,1.1545528173446655,0.0052272581426116,39230475.0,0.0305182211374382
HMGN1,non-targeting,TESC,1.7692562,1.6654131,0.0623527504503726,1.0623527765274048,0.0068922967874217,39615702.0,0.0387020081733604
HMGN1,non-targeting,TCTN2,0.902045,0.83128107,0.0851263776421547,1.0851263999938965,0.0020565778536595,39777091.5,0.0134978319477378
HMGN1,non-targeting,TPTE2,0.00035669672,0.0,,20.0,1.27411048121e-05,38271440.0,0.0001277242362375
HMGN1,non-targeting,SPART,4.4088755,4.5813055,-0.0376377515494823,0.9623622298240662,0.0028075924763027,36740022.0,0.0177679554662583
HMGN1,non-targeting,TRPC4,0.21759741,0.19024223,0.1437913030385971,1.1437913179397583,0.0052239044646287,39301492.0,0.0305012678868265
HMGN1,non-targeting,PROSER1,4.3661575,4.4890738,-0.0273811984807252,0.972618818283081,0.0059962169370228,36861509.5,0.0343487745457744
HMGN1,non-targeting,MTRF1,0.91032743,0.8297832,0.0970665961503982,1.0970666408538818,0.0001327243714461,40145055.5,0.0011285243854525
HMGN1,non-targeting,ARL11,0.123915784,0.10358247,0.1963007003068924,1.196300745010376,0.0063618776461253,39091803.0,0.036139348962542
HMGN1,non-targeting,GZMB,0.00038123754,2.381301e-05,15.009632110595703,16.009632110595703,0.0034543413397329,38270437.5,0.021303650327703
HMGN1,non-targeting,NFKBIA,1.4989028,1.4115443,0.0618885792791843,1.061888575553894,0.0052993072569802,39657040.5,0.0308864930114256
HMGN1,non-targeting,SFTA3,0.00031941588,1.1598199e-05,26.54012680053711,27.54012680053711,0.0034525474157876,38270438.5,0.0212971877439238
HMGN1,non-targeting,FKBP3,15.84093,15.566212,0.0176483709365129,1.0176483392715454,0.0060425852006072,39641918.5,0.0345694840448625
HMGN1,non-targeting,ERO1A,7.7128816,7.3807883,0.0449942760169506,1.044994235038757,0.0009732807490669,39921646.0,0.0069267379357055
HMGN1,non-targeting,KIAA0586,2.13931,2.0150084,0.0616877973079681,1.0616878271102903,0.0030598969674183,39749920.5,0.0191596799400596
HMGN1,non-targeting,DACT1,1.4814479,1.5946112,-0.0709660351276397,0.9290339350700378,0.0076526720097146,36913877.5,0.0422917592801534
HMGN1,non-targeting,JDP2,1.3189814,1.4079015,-0.0631579086184501,0.9368420839309692,0.0050334153332858,36841204.5,0.0295471214707328
HMGN1,non-targeting,TTLL5,10.516075,10.251894,0.0257690083235502,1.0257689952850342,0.0056304574471127,39653609.5,0.0325287332301641
HMGN1,non-targeting,CEP128,2.1756282,2.0303426,0.0715571865439415,1.0715571641921997,0.0010761635554855,39905628.5,0.0075796794246897
HMGN1,non-targeting,GPR68,0.044296574,0.031093495,0.4246251285076141,1.4246251583099363,0.0003409773494079,38899390.0,0.002681466599763
HMGN1,non-targeting,CHGA,4.0349836,3.751845,0.0754665434360504,1.075466513633728,0.0014465833228928,39864130.0,0.0098736179085292
HMGN1,non-targeting,INF2,6.8787417,7.1371255,-0.0362027771770954,0.9637972116470336,0.0020151994703766,36689424.5,0.01325753748144
HMGN1,non-targeting,AKT1,2.5435317,2.7352138,-0.0700793862342834,0.9299206137657166,6.7170864984e-05,36235249.0,0.0006011331370012
HMGN1,non-targeting,IGHD,0.00025499696,1.394772e-05,17.28234100341797,18.28234100341797,0.0034543413397329,38270437.5,0.021303650327703
HMGN1,non-targeting,GOLGA6L7,0.006352696,0.003637829,0.7462876439094543,1.7462877035140991,0.0090817152444357,38424526.0,0.0489061212901046
HMGN1,non-targeting,EMC7,10.706071,10.259113,0.043566882610321,1.0435669422149658,4.96176762072e-05,40305943.0,0.0004542829002199
HMGN1,non-targeting,CCDC32,1.0146843,0.9446719,0.0741129145026207,1.074112892150879,0.004129283976663,39680716.0,0.0248912197438537
HMGN1,non-targeting,CHAC1,0.938507,1.0275396,-0.0866463854908943,0.9133536219596864,0.001434249527452,36673891.0,0.0097992989241312
HMGN1,non-targeting,CHP1,5.838789,5.6636906,0.0309159588068723,1.0309159755706787,0.0014604770420073,39863078.5,0.009958423920258
HMGN1,non-targeting,PLA2G4B,0.16113617,0.19481546,-0.1728779226541519,0.8271220922470093,0.0003480464875538,36895832.5,0.0027320281747813
HMGN1,non-targeting,SNAP23,3.6026871,3.4694638,0.0383988134562969,1.0383988618850708,0.0017341937504216,39837695.0,0.0116032207118731
HMGN1,non-targeting,DNAAF4,0.68890846,0.63735235,0.0808910652995109,1.0808910131454468,0.0030376584281871,39687572.0,0.019039554542551
HMGN1,non-targeting,ACAN,0.10631518,0.08428508,0.2613760232925415,1.2613760232925415,0.0018334468039368,39126151.5,0.0121937532518587
HMGN1,non-targeting,IGF1R,16.987976,17.338953,-0.0202421061694622,0.9797579050064088,0.0010083111760882,36588089.5,0.0071517415774432
HMGN1,non-targeting,NME4,27.408665,26.714478,0.0259854290634393,1.0259854793548584,8.10215964152e-05,40247200.0,0.0007157395682288
HMGN1,non-targeting,METRN,0.38255242,0.43185365,-0.1141619086265564,0.8858380913734436,0.0007562279885449,36709207.5,0.0055133682942425
HMGN1,non-targeting,UBN1,0.6967407,0.65046227,0.0711469650268554,1.0711469650268557,0.0063860306787031,39578687.0,0.0362551737000448
HMGN1,non-targeting,SEC14L5,0.20535195,0.17964098,0.1431241929531097,1.143124222755432,0.0046939305772437,39308342.5,0.0278067709163063
HMGN1,non-targeting,BMERB1,1.0092328,0.94069195,0.0728621184825897,1.072862148284912,0.0032326194745912,39719323.0,0.020100340509891
HMGN1,non-targeting,HSD3B7,0.13610968,0.11282834,0.2063430547714233,1.2063430547714231,0.000405495752955,39372646.5,0.0031366804489911
HMGN1,non-targeting,NETO2,1.6732153,1.5412582,0.0856164470314979,1.0856164693832395,0.0002106963277714,40120876.5,0.0017284504701176
HMGN1,non-targeting,PARD6A,0.8694206,0.9311011,-0.0662446841597557,0.933755338191986,0.0084345565275633,36943374.5,0.0459470664619544
HMGN1,non-targeting,NRN1L,0.20058309,0.32289138,-0.3787908554077148,0.6212091445922852,3.22266647951781e-25,33811749.0,1.2148834434879485e-23
HMGN1,non-targeting,EXOSC6,0.64488304,0.5932952,0.0869513526558876,1.0869513750076294,0.0043223435653972,39623204.5,0.025901970455536
HMGN1,non-targeting,PHLPP2,1.3700352,1.2826862,0.0680984482169151,1.0680984258651731,0.0058445210662558,39638592.5,0.0335883473864927
HMGN1,non-targeting,BCO1,0.00825766,0.015124475,-0.4540200531482696,0.5459799766540527,0.0040773238810716,37886893.0,0.0246134208088197
HMGN1,non-targeting,SLC7A5,14.481009,14.995027,-0.0342792347073555,0.9657207727432252,0.0082132098659089,36914555.0,0.0449123623451763
HMGN1,non-targeting,GABARAP,4.702525,4.81753,-0.0238721948117017,0.9761278033256532,0.0076382808167438,36902169.0,0.0422268559212525
HMGN1,non-targeting,CENPV,32.671013,31.989399,0.0213074944913387,1.0213074684143066,0.0008948461113517,39933549.5,0.0064205054605691
HMGN1,non-targeting,MIEF2,0.17491624,0.15085943,0.1594650596380233,1.1594650745391846,0.0037065371629639,39280454.0,0.0226507784056561
HMGN1,non-targeting,SLC47A1,0.147806,0.1285411,0.1498735249042511,1.1498734951019287,0.0079614690650589,39124423.5,0.0437420313697853
HMGN1,non-targeting,LYZL6,0.0006406198,6.472716e-05,8.897233009338379,9.89723300933838,0.001425100940407,38286518.0,0.0097461228590835
HMGN1,non-targeting,STAC2,0.8286771,0.76060486,0.0894975364208221,1.0894975662231443,0.0045518177154733,39639745.0,0.0270864839863601
HMGN1,non-targeting,MED24,5.9338264,5.701351,0.0407754704356193,1.0407754182815552,0.0003532431421521,40060638.5,0.0027687546716991
HMGN1,non-targeting,KRTAP16-1,0.00078313885,3.0834744e-05,24.39793586730957,25.39793586730957,3.53674013124e-05,38288526.0,0.0003315065121597
HMGN1,non-targeting,KRT33B,0.00034495394,1.7829829e-05,18.347013473510746,19.347013473510746,0.0034525474157876,38270438.5,0.0212971877439238
HMGN1,non-targeting,KRT34,0.00025135343,0.0,,20.0,1.27411048121e-05,38271440.0,0.0001277242362375
HMGN1,non-targeting,COASY,3.6409967,3.4741576,0.0480228997766971,1.0480228662490845,0.0006433867591948,39979549.0,0.0047639411107705
HMGN1,non-targeting,SLC25A39,25.338007,25.99186,-0.0251560471951961,0.974843978881836,9.32056515686e-05,36274574.5,0.0008142040780604
HMGN1,non-targeting,HEXIM1,5.4368734,5.2373576,0.0380947478115558,1.0380947589874268,0.0085972950184516,39582292.5,0.0467003777353527
HMGN1,non-targeting,GIP,0.08080143,0.066822685,0.2091915607452392,1.2091915607452393,0.00780178440336,38933538.5,0.0429953451502966
HMGN1,non-targeting,NGFR,0.49236894,0.5485685,-0.1024476438760757,0.8975523710250854,0.0014289976279418,36751218.0,0.0097680382316201
HMGN1,non-targeting,SMIM36,0.00038084853,9.851252e-06,37.659912109375,38.659912109375,0.0034525474157876,38270438.5,0.0212971877439238
HMGN1,non-targeting,CCDC182,0.0014731077,0.00014146564,9.413183212280272,10.413183212280272,6.433313106472096e-06,38320693.0,6.72065065956e-05
HMGN1,non-targeting,TBX2,0.0009976467,0.00015704351,5.352676868438721,6.352676868438721,0.0027282853315685,38299600.0,0.0173258943677366
HMGN1,non-targeting,SCN4A,0.37900636,0.41983485,-0.0972489416599273,0.9027510285377502,0.0069083813106575,37023263.0,0.0387754669367591
HMGN1,non-targeting,SLC9A3R1,12.632759,12.949377,-0.0244504399597644,0.975549578666687,0.0014022653081309,36635672.5,0.0096059397457687
HMGN1,non-targeting,LRRC45,1.5904139,1.6750174,-0.0505089871585369,0.949491024017334,0.0030390819215999,36755534.0,0.019046495901322
HMGN1,non-targeting,ARHGAP28,0.75054115,0.80741084,-0.0704346299171447,0.9295653700828552,0.0088186510663919,36960654.0,0.0477064184394301
HMGN1,non-targeting,TWSG1,4.0066805,3.8056343,0.0528285726904869,1.0528285503387451,0.0005499711575077,40001097.5,0.0041344452028692
HMGN1,non-targeting,TTC39C,5.5464554,5.743356,-0.034283235669136,0.9657167792320251,0.0088789493518654,36927971.5,0.0479766303229875
HMGN1,non-targeting,CDH2,4.271268,4.0145464,0.063947819173336,1.0639477968215942,0.000119736633988,40199212.5,0.0010256170787097
HMGN1,non-targeting,MAPRE2,5.2536974,5.09693,0.0307572148740291,1.030757188796997,0.0045355251339491,39688902.0,0.0270025666281104
HMGN1,non-targeting,ZNF24,0.6902413,0.639954,0.0785795673727989,1.0785795450210571,0.0069208458820545,39561857.5,0.0388341761816846
HMGN1,non-targeting,SYT4,0.7051996,0.7915073,-0.1090422049164772,0.890957772731781,0.0005327199999586,36570536.0,0.0040171186583655
