target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
ACAT2,non-targeting,DYNC2LI1,1.2785143,1.4554856,-0.1215891912579536,0.878410816192627,2.0389564731634127e-08,31045544.0,2.8434462668890705e-07
ACAT2,non-targeting,LRPPRC,30.149715,30.979057,-0.0267710499465465,0.973228931427002,3.966137164037073e-07,31289004.5,4.825014686046222e-06
ACAT2,non-targeting,PPM1B,12.953222,12.488097,0.0372454710304737,1.037245512008667,2.61479735757e-05,35681554.5,0.0002503028637796
ACAT2,non-targeting,PREPL,5.406873,5.172779,0.0452550053596496,1.0452549457550049,0.0003667897901204,35377628.0,0.0028647694922863
ACAT2,non-targeting,CAMKMT,6.0323925,5.4644094,0.1039422750473022,1.1039422750473022,6.197190414299318e-15,37384163.0,1.422796224641672e-13
ACAT2,non-targeting,ATP6V1E2,0.20594989,0.25853366,-0.20339235663414,0.7966076731681824,5.739722103470263e-06,31965845.0,6.04028883592e-05
ACAT2,non-targeting,RHOQ,6.5168242,6.0967736,0.0688971951603889,1.0688972473144531,6.409499401105826e-06,35827300.0,6.69745024882e-05
ACAT2,non-targeting,PIGF,5.296087,4.9646993,0.0667487606406211,1.0667487382888794,4.388369339202803e-06,35865031.0,4.6905204934e-05
ACAT2,non-targeting,SOCS5,3.2569177,3.052944,0.0668121576309204,1.0668121576309204,0.0007311096313049,35289748.5,0.0053488610971401
ACAT2,non-targeting,MCFD2,11.88422,12.847269,-0.0749613717198371,0.9250386357307434,7.568496381477652e-20,29371666.5,2.2625399235634253e-18
ACAT2,non-targeting,TTC7A,0.69359696,0.866382,-0.1994328647851944,0.8005671501159668,2.8164296575668573e-14,30162744.0,6.212156668147955e-13
ACAT2,non-targeting,EPCAM,17.954556,20.288216,-0.1150254011154174,0.8849745988845825,5.175563676314325e-36,27756815.5,2.8393099403589453e-34
ACAT2,non-targeting,STON1,1.5142827,1.2977226,0.1668770611286163,1.166877031326294,2.334858036391386e-10,36665431.0,3.900058508680364e-09
ACAT2,non-targeting,LHCGR,0.026112836,0.038022555,-0.3132277429103851,0.6867722272872925,0.0027902820196246,33131583.5,0.017672220544657
ACAT2,non-targeting,NRXN1,4.7534647,4.324361,0.0992294251918792,1.0992294549942017,5.650716271095006e-09,36449677.5,8.347848995626506e-08
ACAT2,non-targeting,PSME4,16.056175,16.436289,-0.0231264866888523,0.976873517036438,0.0023774133922367,32251341.0,0.0153407055122557
ACAT2,non-targeting,ACYP2,0.8011613,0.6785397,0.1807139664888382,1.1807140111923218,2.0287885660787216e-08,36238338.0,2.8303580808176617e-07
ACAT2,non-targeting,SPTBN1,10.176918,9.8593235,0.0322126075625419,1.0322126150131226,0.0003007977847715,35402122.5,0.0023926896002239
ACAT2,non-targeting,RTN4,23.09741,21.995378,0.05010287463665,1.0501028299331665,8.20708718156043e-14,37226509.5,1.7554020613109258e-12
ACAT2,non-targeting,MTIF2,6.439719,7.1857457,-0.1038203313946724,0.8961796760559082,5.323149880113135e-20,29353639.5,1.6026179479203842e-18
ACAT2,non-targeting,CCDC88A,4.5150647,4.3423433,0.0397760793566703,1.039776086807251,0.0076177500602652,34954084.5,0.0421404144078313
ACAT2,non-targeting,CFAP36,3.0802698,3.2204545,-0.0435294583439827,0.956470549106598,0.0082276373583571,32438907.0,0.0449802497951187
ACAT2,non-targeting,PPP4R3B,5.8130817,6.120517,-0.0502302423119545,0.9497697353363036,2.54853281965e-05,31696338.0,0.0002443693675433
ACAT2,non-targeting,VRK2,1.042794,1.9025354,-0.4518924653530121,0.5481075048446655,3.185349794136241e-137,21897886.5,1.0599593425395688e-134
ACAT2,non-targeting,BCL11A,4.4553995,4.959228,-0.1015941426157951,0.8984058499336243,2.970732000159653e-11,30541978.5,5.320362665543801e-10
ACAT2,non-targeting,KIAA1841,0.97803867,0.8772986,0.1148298606276512,1.1148298978805542,0.0001141832880035,35477745.5,0.0009816769232851
ACAT2,non-targeting,C2orf74,0.90948325,0.9934084,-0.0844819992780685,0.9155179858207704,0.0017970065738693,32234164.0,0.011975922318606
ACAT2,non-targeting,USP34,6.932836,6.1625648,0.1249919980764389,1.1249920129776,1.1898887990631302e-26,38750747.5,4.741024642708012e-25
ACAT2,non-targeting,XPO1,13.976587,13.671263,0.0223333109170198,1.0223332643508911,0.008265241577043,34941059.0,0.045155337188265
ACAT2,non-targeting,FAM161A,1.8911103,1.6754565,0.1287134438753128,1.1287134885787964,2.2041684613309008e-10,36689831.5,3.6898273924443084e-09
ACAT2,non-targeting,CCT4,14.643758,14.934202,-0.0194482691586017,0.9805517196655272,0.0022807988031206,32245431.5,0.01478676680029
ACAT2,non-targeting,COMMD1,3.8697176,3.6497884,0.060258075594902,1.0602580308914185,0.0002860361662332,35408245.0,0.002285693483285
ACAT2,non-targeting,B3GNT2,6.5193033,5.9062057,0.1038056761026382,1.103805661201477,1.3405020923352998e-12,37048018.0,2.6455930389064754e-11
ACAT2,non-targeting,TMEM17,0.20460874,0.1794587,0.1401439309120178,1.140143871307373,0.007163416614243,34617898.0,0.0399789804352989
ACAT2,non-targeting,EHBP1,8.518744,7.625126,0.1171939447522163,1.1171939373016355,2.7308829136004216e-20,38060990.0,8.331350989014393e-19
ACAT2,non-targeting,MDH1,1.3856094,1.5230135,-0.0902185589075088,0.9097814559936525,3.81834212488e-05,31746085.5,0.0003561107274213
ACAT2,non-targeting,UGP2,8.711832,9.154482,-0.0483533479273319,0.951646625995636,1.5986628629858297e-07,31208381.5,2.033475767748966e-06
ACAT2,non-targeting,LGALSL,2.4866467,2.6678069,-0.0679060444235801,0.9320939779281616,3.35689629314e-05,31726401.5,0.0003157514175676
ACAT2,non-targeting,ACTR2,7.350655,7.677566,-0.0425800271332263,0.9574199914932252,6.49258715105e-05,31798775.0,0.0005826667004307
ACAT2,non-targeting,ETAA1,6.569045,6.233382,0.0538492314517498,1.053849220275879,0.0005584323617219,35324657.5,0.0041914883344121
ACAT2,non-targeting,PNO1,8.591053,8.907417,-0.0355169475078582,0.9644830226898192,0.0041801823498224,32333880.0,0.0251582659865113
ACAT2,non-targeting,FBXO48,0.27330673,0.2282538,0.197380855679512,1.1973809003829956,9.92501222045e-05,35132275.0,0.0008626573021559
ACAT2,non-targeting,PROKR1,0.278807,0.33810878,-0.1753925532102584,0.8246074318885803,1.77468605314e-05,31944723.0,0.0001742143371808
ACAT2,non-targeting,GFPT1,6.5331287,5.9556932,0.0969552099704742,1.096955180168152,6.047948364717083e-14,37245491.0,1.304751886493734e-12
ACAT2,non-targeting,AAK1,3.6650033,3.2254403,0.1362800151109695,1.1362800598144531,1.8628721562804752e-17,37716434.5,4.940455004725844e-16
ACAT2,non-targeting,ANXA4,0.4073664,0.6205848,-0.343576580286026,0.6564234495162964,4.563774692387005e-31,28480640.0,2.131385735449209e-29
ACAT2,non-targeting,MXD1,0.100882865,0.066678986,0.5129634141921997,1.5129634141921997,1.2990026000436583e-09,35163567.0,2.0360024569834145e-08
ACAT2,non-targeting,PCBP1,1.5234197,1.6292317,-0.0649459213018417,0.9350540637969972,0.0069497354908625,32414979.0,0.0389753146350534
ACAT2,non-targeting,TIA1,16.105574,16.37223,-0.0162871442735195,0.9837128520011902,0.0034037683953855,32303348.0,0.0210374436251635
ACAT2,non-targeting,PCYOX1,5.1447606,4.4095197,0.1667394638061523,1.1667394638061523,5.0760585736278895e-28,38887523.0,2.129353573345528e-26
ACAT2,non-targeting,FAM136A,21.071499,24.140543,-0.1271323561668396,0.8728676438331604,9.257087781129344e-73,25146414.0,1.2049542626552812e-70
ACAT2,non-targeting,ADD2,13.501015,12.23764,0.1032367572188377,1.1032367944717407,1.5772348184907705e-33,39405005.0,8.010976360608615e-32
ACAT2,non-targeting,TEX261,1.4871999,1.5955963,-0.0679347366094589,0.93206524848938,0.0010219046993737,32138605.0,0.0072385027416659
ACAT2,non-targeting,NAGK,3.2308707,3.7363496,-0.1352868229150772,0.864713191986084,6.00155722715463e-20,29359916.5,1.803060064256492e-18
ACAT2,non-targeting,MPHOSPH10,3.9418538,4.193263,-0.0599555261433124,0.9400444626808168,0.000131063661216,31879152.0,0.0011155054268701
ACAT2,non-targeting,PAIP2B,3.4924877,2.6037261,0.3413421511650085,1.341342210769653,1.3182544249483571e-64,41726578.5,1.4779272428523952e-62
ACAT2,non-targeting,EXOC6B,5.239726,4.950466,0.0584308430552482,1.058430790901184,1.81416289884e-05,35720363.5,0.0001778359640592
ACAT2,non-targeting,SPR,0.6097137,1.1393067,-0.4648379683494568,0.5351620316505432,2.581328899593348e-88,24381328.5,4.384944551016073e-86
ACAT2,non-targeting,RAB11FIP5,1.2526168,1.1598718,0.0799613744020462,1.0799614191055298,0.0002243623937954,35424008.0,0.0018295795099582
ACAT2,non-targeting,NOTO,0.016351,0.027542068,-0.4063263535499573,0.5936736464500427,0.0016888000752093,33195667.5,0.0113355752003951
ACAT2,non-targeting,PRADC1,0.70652354,0.5078603,0.3911769390106201,1.39117693901062,5.181816154335944e-26,38363032.5,2.0159353622950912e-24
ACAT2,non-targeting,FBXO41,1.0934018,1.1700126,-0.06547861546278,0.9345213770866394,0.0066853268909959,32416796.5,0.0377014067963841
ACAT2,non-targeting,STAMBP,4.241414,4.4470005,-0.0462303608655929,0.9537696242332458,0.0004216277240331,32020413.0,0.0032485883988744
ACAT2,non-targeting,ACTG2,0.27672178,0.21437067,0.2908565104007721,1.2908564805984497,4.5881472662149386e-07,35478125.0,5.538369780555888e-06
ACAT2,non-targeting,DGUOK,12.935064,13.195554,-0.0197406988590955,0.9802592992782592,0.0017420506536217,32207540.0,0.0116488926020714
ACAT2,non-targeting,MTHFD2,15.257316,16.806955,-0.0922022834420204,0.9077976942062378,7.666285390772766e-28,28510774.5,3.195660310448162e-26
ACAT2,non-targeting,DCTN1,10.344836,10.867084,-0.0480577237904071,0.951942265033722,2.507899779679302e-09,30867347.0,3.830493468399565e-08
ACAT2,non-targeting,WDR54,3.146363,2.9242003,0.0759738385677337,1.0759738683700562,1.71293746657e-05,35726203.0,0.0001685131553225
ACAT2,non-targeting,INO80B,1.5747955,1.6574934,-0.0498933345079422,0.950106680393219,0.0090443302222513,32456778.5,0.0487338291763439
ACAT2,non-targeting,WBP1,1.7367324,1.5746274,0.1029481440782547,1.1029481887817385,8.745856803407306e-06,35791106.5,8.97146669598e-05
ACAT2,non-targeting,MOGS,3.2321708,3.384183,-0.0449184067547321,0.955081582069397,0.002782620248445,32274004.0,0.0176292528325905
ACAT2,non-targeting,AUP1,0.6336125,0.7106334,-0.1083834245800972,0.8916165828704834,0.0004699488888772,32089797.5,0.0035842887300611
ACAT2,non-targeting,HTRA2,1.6461694,1.4222735,0.157421126961708,1.1574211120605469,4.909754057658945e-12,36950176.0,9.3146225983708e-11
ACAT2,non-targeting,SEMA4F,0.2748868,0.22597668,0.2164387553930282,1.2164387702941897,5.5118016344e-05,35190722.0,0.0005006365474077
ACAT2,non-targeting,POLE4,0.854643,0.93647224,-0.087380327284336,0.912619650363922,0.0010880484116872,32167948.5,0.0076553353633906
ACAT2,non-targeting,EVA1A,0.1037083,0.12452991,-0.1672017276287078,0.8327983021736145,0.0067995895335887,32874372.5,0.0382574776770038
ACAT2,non-targeting,GCFC2,1.3580587,1.495046,-0.0916275009512901,0.9083725214004515,1.02629206442e-05,31608663.5,0.0001042455506174
ACAT2,non-targeting,LRRTM1,0.059905145,0.041701764,0.4365134537220001,1.4365134239196775,0.0001840921490221,34426213.0,0.0015276289934695
ACAT2,non-targeting,SUCLG1,3.9508448,3.8490522,0.0264461394399404,1.0264461040496826,0.0082680076884425,34940991.0,0.045166809719216
ACAT2,non-targeting,TRABD2A,0.96562153,1.059986,-0.0890242531895637,0.9109757542610168,0.0006818575069597,32100648.5,0.0050207639186411
ACAT2,non-targeting,TMSB10,38.666584,42.08028,-0.0811234191060066,0.918876588344574,3.607378953321027e-33,28007975.0,1.8093604071401196e-31
ACAT2,non-targeting,KCMF1,12.115492,11.810139,0.0258551724255085,1.0258551836013794,0.0019772420489528,35155396.5,0.0130385042168922
ACAT2,non-targeting,TGOLN2,3.4834414,3.828181,-0.0900531262159347,0.909946858882904,3.9822495736188e-11,30562495.5,7.061040106998485e-10
ACAT2,non-targeting,CAPG,1.2517886,1.9615169,-0.3618262112140655,0.6381737589836121,4.6240640996467e-84,24501712.0,7.355109582546538e-82
ACAT2,non-targeting,MAT2A,13.930426,15.2612,-0.0871998444199562,0.912800133228302,2.0945201426756012e-17,29670384.0,5.539902108486108e-16
ACAT2,non-targeting,VAMP5,0.08657198,0.104195975,-0.169142797589302,0.8308572173118591,0.0033108197273007,32853751.0,0.0205275213196765
ACAT2,non-targeting,ATOH8,0.0019340933,0.0058634332,-0.670143187046051,0.3298567831516266,0.0093168446636874,33496383.0,0.0499654588792066
ACAT2,non-targeting,POLR1A,8.67347,9.135609,-0.0505865737795829,0.9494134187698364,1.6705849410714606e-06,31422037.0,1.88399299741e-05
ACAT2,non-targeting,KDM3A,2.7519908,2.4165528,0.138808473944664,1.1388084888458252,3.713737008899485e-09,36481236.5,5.583730987185256e-08
ACAT2,non-targeting,CHMP3,2.0205975,1.8287953,0.1048789545893669,1.1048789024353027,1.0872414527968285e-07,36202506.5,1.4095988239721762e-06
ACAT2,non-targeting,RNF103,0.84472495,0.6990496,0.2083905935287475,1.2083905935287476,6.13697461166386e-10,36510552.5,9.895638948113675e-09
ACAT2,non-targeting,RMND5A,18.627836,17.652979,0.0552233904600143,1.0552233457565308,4.496769089682258e-12,36967775.5,8.553559720300392e-11
ACAT2,non-targeting,KRCC1,1.6576548,1.8353467,-0.0968165472149849,0.9031834602355956,1.82783110983e-05,31666630.0,0.0001790528434123
ACAT2,non-targeting,FOXI3,0.26048687,0.30514523,-0.1463511735200882,0.853648841381073,0.0016924835212081,32437082.5,0.0113583314184667
ACAT2,non-targeting,PROM2,0.09376549,0.13693275,-0.3152442276477813,0.684755802154541,4.4087620746932336e-08,31966508.0,5.952684828521383e-07
ACAT2,non-targeting,KCNIP3,0.011493296,0.02235891,-0.4859634637832641,0.5140365362167358,0.0002712652019133,33165166.5,0.0021776051255469
ACAT2,non-targeting,DUSP2,0.054556124,0.086335815,-0.3680939674377441,0.6319060325622559,1.2309680386398237e-07,32293917.0,1.5867315733652032e-06
ACAT2,non-targeting,STARD7,1.0081519,1.1316,-0.1090916693210601,0.8909083604812622,1.2635605045e-05,31640677.5,0.0001267462906892
ACAT2,non-targeting,SNRNP200,11.345459,11.7623415,-0.0354421362280845,0.9645578861236572,2.1441513019961e-06,31445870.5,2.38370875853e-05
ACAT2,non-targeting,ITPRIPL1,0.85815716,1.0739212,-0.2009123563766479,0.799087643623352,2.98772703247086e-16,29864943.0,7.407519963487657e-15
ACAT2,non-targeting,KANSL3,2.51908,2.363485,0.0658327937126159,1.0658327341079712,0.0001907266069594,35456702.5,0.0015783307642924
ACAT2,non-targeting,CNNM3,2.1948364,2.5140176,-0.1269606053829193,0.8730393648147583,2.1030162058101867e-14,30071028.5,4.674518441240247e-13
ACAT2,non-targeting,SEMA4C,5.0228243,6.339094,-0.2076432108879089,0.7923567891120911,9.109424401793337e-73,25145995.5,1.1860181938388635e-70
ACAT2,non-targeting,FAM178B,0.014371112,0.0242968,-0.4085183143615722,0.5914816856384277,0.0020211177570901,33218305.0,0.0132913138064927
ACAT2,non-targeting,ANKRD36,0.43414542,0.38533065,0.1266828179359436,1.1266828775405884,0.00114665383238,35064114.0,0.0080245795585178
ACAT2,non-targeting,COX5B,2.2968926,2.4405022,-0.0588442534208297,0.941155731678009,0.0002596149946792,31961029.5,0.0020919461785095
ACAT2,non-targeting,ACTR1B,4.350802,3.9223557,0.1092318817973136,1.1092318296432495,1.9703970568664077e-13,37171438.5,4.1227611142396294e-12
ACAT2,non-targeting,C2orf92,0.05991342,0.07947231,-0.2461095154285431,0.7538905143737793,0.0008493385335875,32833659.5,0.0061210334646688
ACAT2,non-targeting,MGAT4A,0.5582533,0.483788,0.153921291232109,1.1539212465286257,1.93077757189e-05,35548852.5,0.0001885347102442
ACAT2,non-targeting,LIPT1,0.9809703,1.1637273,-0.1570444852113723,0.8429555296897888,1.5879245612446947e-11,30527729.5,2.903193049580755e-10
ACAT2,non-targeting,AFF3,0.098470934,0.079792835,0.2340824007987976,1.2340824604034424,0.0069635654580151,34390565.0,0.0390439941328889
ACAT2,non-targeting,LONRF2,0.021394534,0.014363053,0.4895533323287964,1.4895533323287964,0.0051313093697456,34028445.5,0.0300379054162128
ACAT2,non-targeting,PDCL3,3.1233912,2.9087577,0.0737887024879455,1.0737887620925903,2.5374549004014124e-06,35918362.5,2.79659352618e-05
ACAT2,non-targeting,NPAS2,0.122394115,0.1453772,-0.1580927968025207,0.8419072031974792,0.0026445058687177,32724343.5,0.0168593893110225
ACAT2,non-targeting,CNOT11,10.345686,10.864422,-0.047746293246746,0.9522536993026732,9.9766456823493e-07,31373527.5,1.15718251996e-05
ACAT2,non-targeting,MAP4K4,17.768696,20.408773,-0.1293599307537078,0.8706400394439697,7.405861492815518e-73,25140577.0,9.658425760286456e-71
ACAT2,non-targeting,TMEM182,0.7786468,0.9028182,-0.1375375241041183,0.8624624609947205,5.408370774679304e-07,31366579.0,6.474860522195856e-06
ACAT2,non-targeting,GPR45,0.013756006,0.0063793794,1.1563235521316528,2.1563234329223637,1.05860488819e-05,34052309.5,0.0001073407783139
ACAT2,non-targeting,TGFBRAP1,2.0104995,2.164431,-0.0711187422275543,0.9288812279701232,0.0009457582190603,32125617.0,0.0067498158925554
ACAT2,non-targeting,NCK2,1.464342,1.5678227,-0.0660028085112571,0.9339972138404846,0.0015759345289926,32197191.5,0.0106565961268338
ACAT2,non-targeting,ST6GAL2,1.5901592,1.4327536,0.1098623126745224,1.1098623275756836,1.70072767309e-05,35717311.0,0.0001673666364078
ACAT2,non-targeting,SULT1C2,0.11577673,0.0951164,0.217211052775383,1.2172110080718994,0.0084311554626783,34422121.0,0.045931307041338
ACAT2,non-targeting,SEPTIN10,4.010331,4.2287655,-0.0516543984413147,0.9483456015586852,5.23111880254e-05,31774676.0,0.0004768910766088
ACAT2,non-targeting,SOWAHC,0.31703743,0.3577971,-0.1139183491468429,0.8860816359519958,0.0016167056607701,32381892.5,0.0109004941252729
ACAT2,non-targeting,BUB1,7.655924,7.0220604,0.0902674421668052,1.0902674198150637,1.3263939620172149e-11,36894423.0,2.4395106473098143e-10
ACAT2,non-targeting,ACOXL,3.978464,3.3251252,0.1964854300022125,1.19648540019989,1.9010231919286276e-22,38305707.0,6.3996709241688644e-21
ACAT2,non-targeting,BCL2L11,1.2165087,1.0168899,0.1963032633066177,1.1963032484054563,2.50105610971262e-13,37110403.5,5.192225796716519e-12
ACAT2,non-targeting,TMEM87B,0.59766704,0.46523798,0.2846480011940002,1.284648060798645,1.6485076565825278e-13,36903913.0,3.464222823332544e-12
ACAT2,non-targeting,ZC3H8,1.2025589,1.0546858,0.1402057707309723,1.14020574092865,3.717623692416265e-08,36266881.5,5.057407867288461e-07
ACAT2,non-targeting,ZC3H6,0.6083559,0.47703108,0.2752960920333862,1.2752960920333862,7.340902186638362e-12,36642495.0,1.3760386183413906e-10
ACAT2,non-targeting,TTL,1.6624789,1.9852219,-0.1625727266073227,0.8374272584915161,7.100927136182513e-17,29741899.0,1.823215563865276e-15
ACAT2,non-targeting,POLR1B,6.0434594,6.448112,-0.0627552047371864,0.9372447729110718,3.168098409450516e-09,30885485.5,4.7961833685552084e-08
ACAT2,non-targeting,SLC20A1,19.222603,18.323368,0.0490758456289768,1.0490758419036863,1.5380814124116958e-07,36175632.0,1.960002250944704e-06
ACAT2,non-targeting,CKAP2L,1.7558053,1.6234668,0.0815159231424331,1.081515908241272,0.0009943507172744,35240836.0,0.0070611255292501
ACAT2,non-targeting,PSD4,0.023175724,0.03787342,-0.3880741894245147,0.6119258403778076,0.0006977376161923,33066106.0,0.0051265596031361
ACAT2,non-targeting,DDX18,15.341086,16.425247,-0.0660057514905929,0.9339942336082458,2.758028316379427e-21,29204813.0,8.818926833721637e-20
ACAT2,non-targeting,CCDC93,1.0226922,1.1039438,-0.0736012309789657,0.926398754119873,0.0011680080203895,32167561.5,0.008158757891298
ACAT2,non-targeting,INSIG2,1.1058083,0.9706163,0.1392846852540969,1.1392847299575806,5.617131194176217e-06,35798600.5,5.9187426368e-05
ACAT2,non-targeting,STEAP3,1.9244719,2.902187,-0.3368891179561615,0.6631109118461609,1.6345382268978167e-91,24084252.0,2.9144429134430505e-89
ACAT2,non-targeting,DBI,9.969296,8.289639,0.2026212364435196,1.2026212215423584,6.00404826801929e-76,42424232.0,8.267569892291606e-74
ACAT2,non-targeting,TMEM37,0.41635102,0.5975287,-0.3032116591930389,0.6967883110046387,1.805787372942024e-23,29217386.0,6.356821593222703e-22
ACAT2,non-targeting,EPB41L5,4.144288,3.512104,0.1800015121698379,1.1800014972686768,2.7138615117405515e-29,39011289.5,1.1949009529735168e-27
ACAT2,non-targeting,TMEM185B,1.154989,1.2936612,-0.1071936190128326,0.892806351184845,7.089173039251693e-06,31577722.0,7.3618492016e-05
ACAT2,non-targeting,GLI2,3.9385376,4.1316843,-0.0467476919293403,0.9532523155212402,0.0004675156727045,32033473.5,0.0035674362127533
ACAT2,non-targeting,TFCP2L1,0.22007874,0.3153928,-0.3022074699401855,0.6977925300598145,1.6877200452161057e-13,30758781.0,3.544290508460646e-12
ACAT2,non-targeting,TSN,12.249532,12.899958,-0.0504207797348499,0.9495792388916016,9.521934072072954e-10,30793334.5,1.5111173973586434e-08
ACAT2,non-targeting,GYPC,1.1646134,1.3869014,-0.1602767258882522,0.8397232890129089,1.2173135167926708e-12,30343376.0,2.4107154387102287e-11
ACAT2,non-targeting,BIN1,4.389475,4.2297707,0.0377571806311607,1.037757158279419,0.007603718287981,34954372.5,0.042072232417278
ACAT2,non-targeting,CYP27C1,0.5221293,0.47279915,0.1043363660573959,1.1043363809585571,0.0032755550964628,34968450.5,0.0203349099727761
ACAT2,non-targeting,ERCC3,1.4075896,1.5019248,-0.0628095343708992,0.9371904730796814,0.0035112373240242,32311805.5,0.0216100660904433
ACAT2,non-targeting,POLR2D,4.9058876,5.179888,-0.0528969317674636,0.9471030831336976,4.40655455426e-05,31755725.5,0.0004068558183082
ACAT2,non-targeting,SMPD4,5.1525126,5.5966854,-0.0793635547161102,0.9206364154815674,1.2968991863382878e-10,30646379.0,2.2095681576513608e-09
ACAT2,non-targeting,CCDC115,1.3204653,1.0837908,0.2183766067028045,1.218376636505127,7.253943145677534e-16,37471447.0,1.7575890119786895e-14
ACAT2,non-targeting,IMP4,7.7351327,8.340669,-0.0726004093885421,0.9273995757102966,1.685072005272451e-13,30199257.5,3.539003545495925e-12
ACAT2,non-targeting,FAM168B,6.297205,5.891869,0.068795807659626,1.0687958002090454,1.5330618832510135e-08,36369742.0,2.1653935196358162e-07
ACAT2,non-targeting,PLEKHB2,11.140821,11.570583,-0.0371426306664943,0.9628573656082152,7.486380451251831e-06,31568987.0,7.74970467156e-05
ACAT2,non-targeting,LYPD1,0.17773916,0.2249845,-0.2099937498569488,0.7900062203407288,2.05175425921e-05,32147725.5,0.0001996146275762
ACAT2,non-targeting,TMEM163,0.06525844,0.0955586,-0.3170845508575439,0.682915449142456,3.4260874922665613e-06,32402825.5,3.71528221001e-05
ACAT2,non-targeting,RAB3GAP1,2.6999478,2.8378618,-0.0485978350043296,0.951402187347412,0.0009402073146945,32123945.0,0.0067147938363641
ACAT2,non-targeting,ZRANB3,1.4459214,1.2401752,0.1659008860588073,1.165900945663452,1.3727600565510082e-09,36534765.5,2.1473872488702395e-08
ACAT2,non-targeting,MCM6,20.445633,21.289246,-0.0396262370049953,0.9603737592697144,1.21335317228e-05,31618331.5,0.0001220010269618
ACAT2,non-targeting,NXPH2,0.19616216,0.24825242,-0.2098277956247329,0.7901722192764282,4.935322509451452e-06,31981891.5,5.23879394325e-05
ACAT2,non-targeting,GTDC1,1.2457209,1.0275927,0.2122710794210434,1.2122710943222046,3.347280752904864e-15,37373633.0,7.808546214681511e-14
ACAT2,non-targeting,ZEB2,0.01773475,0.009374736,0.8917598724365234,1.8917598724365237,0.000212652573932,34039232.0,0.0017436019485536
ACAT2,non-targeting,ORC4,7.0474596,7.2586203,-0.0290910191833972,0.9709089994430542,0.0060136055270697,32389381.5,0.034430929105523
ACAT2,non-targeting,EPC2,2.515556,2.6438055,-0.0485093966126441,0.951490581035614,0.0011312744917314,32148815.5,0.007927895493302
ACAT2,non-targeting,LYPD6B,0.17958024,0.25964567,-0.3083642125129699,0.69163578748703,2.2598748724779604e-12,31038482.5,4.3899295567367866e-11
ACAT2,non-targeting,LYPD6,1.1578293,1.0819702,0.0701119750738143,1.0701119899749756,0.0074781770885697,34943355.5,0.0414821207887035
ACAT2,non-targeting,MMADHC,7.804993,8.128671,-0.0398192480206489,0.9601807594299316,9.17493084538e-05,31837948.5,0.000802580797106
ACAT2,non-targeting,ARL5A,4.5007806,4.356401,0.0331419482827186,1.0331419706344604,0.0056539976090764,35000802.0,0.0326442168011055
ACAT2,non-targeting,PRPF40A,21.319605,21.902561,-0.026615897193551,0.9733840823173524,0.0001620883382497,31904087.0,0.0013581226969859
ACAT2,non-targeting,ARL6IP6,4.550022,4.0803027,0.1151187643408775,1.1151187419891355,2.6159967449869292e-14,37297084.5,5.780878527117177e-13
ACAT2,non-targeting,GALNT13,0.65252453,0.7229836,-0.097455970942974,0.9025440216064452,0.0007463233149931,32145886.0,0.0054478207150468
ACAT2,non-targeting,NR4A2,0.044146825,0.029984592,0.4723170399665832,1.4723169803619385,0.000241845773425,34283226.5,0.0019597105861593
ACAT2,non-targeting,ERMN,0.01539096,0.008735509,0.7618847489356995,1.7618848085403442,0.0001351660345717,34051899.0,0.0011475762632143
ACAT2,non-targeting,CYTIP,0.0051346403,0.011940929,-0.5699965953826904,0.4300034046173095,0.0054084389189258,33397278.0,0.0314376053671554
ACAT2,non-targeting,ACVR1C,0.04259365,0.060741372,-0.2987703680992126,0.7012296319007874,0.0004943973722689,32896534.0,0.0037526572540715
ACAT2,non-targeting,TANC1,0.41912875,0.55292875,-0.2419841587543487,0.7580158114433289,2.1447277502831364e-14,30302872.0,4.764500048138815e-13
ACAT2,non-targeting,BAZ2B,3.3973422,3.0282104,0.1218976750969886,1.1218976974487305,5.951071264439614e-12,36948456.0,1.1228123882816358e-10
ACAT2,non-targeting,CD302,0.025602998,0.04243225,-0.3966146111488342,0.6033853888511658,0.000126766241785,32935886.5,0.0010813898297379
ACAT2,non-targeting,PLA2R1,0.07693789,0.09978261,-0.2289448827505111,0.7710551023483276,0.0014379596466872,32797614.0,0.0098220801745356
ACAT2,non-targeting,GCA,5.0820103,4.2546725,0.1944539248943328,1.1944539546966553,7.362861779598366e-35,39523209.5,3.892792893317237e-33
ACAT2,non-targeting,GRB14,0.8158065,0.9507285,-0.1419143080711364,0.8580856919288635,1.41340026305825e-07,31243513.0,1.8088962098175944e-06
ACAT2,non-targeting,SCN1A,0.16438547,0.11489191,0.4307836592197418,1.4307836294174194,1.1522881706792224e-08,35371918.5,1.6488184028291306e-07
ACAT2,non-targeting,XIRP2,0.02169038,0.008043649,1.696584701538086,2.696584701538086,1.5089389445117248e-11,34314707.5,2.7633482460097216e-10
ACAT2,non-targeting,B3GALT1,2.4681807,2.3199596,0.0638894811272621,1.063889503479004,0.0034559755014576,35073380.0,0.0213120274657173
ACAT2,non-targeting,STK39,4.8001466,5.335798,-0.1003882139921188,0.89961177110672,2.3144115410250164e-13,30219348.5,4.817287002003027e-12
ACAT2,non-targeting,SPC25,4.0701737,4.3071384,-0.0550167374312877,0.9449832439422609,0.0002408694567142,31951457.5,0.0019524410568905
