gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
BASP1,2.5099888,2.3717911,-0.13819766,True,0.15961559,0.1977971
HNRNPH2,2.1337488,1.9956232,-0.13812554,False,0.15118395,0.17810754
OPA3,0.26551518,0.40361512,0.13809994,False,0.15503109,0.23517981
FGFBP3,1.5303756,1.3922983,-0.13807726,True,0.39057454,0.40708324
IGFBP2,3.052772,3.1908088,0.13803673,True,0.26564616,0.16692196
RIOK1,1.2779826,1.140035,-0.13794756,False,0.2927305,0.34110206
UBE2T,2.41458,2.2766767,-0.13790345,False,0.1358931,0.21777472
CEP85L,0.73482376,0.5969745,-0.13784927,False,0.31091014,0.34057483
MED23,1.0815169,0.94367474,-0.13784212,False,0.30537322,0.33454362
DESI2,2.4948394,2.357002,-0.13783741,False,0.1304766,0.18461767
DTD2,0.65886194,0.7966985,0.13783658,False,0.275368,0.36975598
BLVRA,0.83464605,0.69682753,-0.13781852,False,0.29181597,0.38389283
URB2,0.91995984,0.7821438,-0.13781607,False,0.2942895,0.3061874
SPIRE1,1.0501822,0.9124781,-0.13770413,False,0.33124834,0.34461424
SLC41A1,1.3516492,1.2139518,-0.13769734,False,0.28084108,0.29596916
CREB3L1,0.42744648,0.2898126,-0.13763389,False,0.22378021,0.20096803
PSAP,1.4025911,1.2649583,-0.13763285,False,0.28612953,0.31870097
TMX1,2.8685665,3.0061915,0.13762498,False,0.104976155,0.08325303
SPEG,0.3248435,0.46245053,0.13760704,False,0.17801684,0.22523855
MGA,1.2680465,1.1304448,-0.13760173,False,0.31347573,0.38597172
GMPR2,1.3428876,1.4804848,0.1375972,False,0.2646398,0.23517542
FAM104B,1.4778697,1.3403708,-0.13749897,False,0.26838234,0.30503702
ETS2,1.4273686,1.5648221,0.13745344,True,0.3230002,0.2890143
COPS2,2.1334758,1.9960412,-0.1374346,False,0.14732759,0.21179998
DBF4B,1.0190939,1.1565249,0.13743103,False,0.30365995,0.25996542
DHX8,1.2935034,1.4309043,0.13740087,False,0.25754333,0.3293973
DKC1,3.1578581,3.0204687,-0.13738942,False,0.081481464,0.11305045
CCDC117,1.5829635,1.7203453,0.13738179,False,0.24940686,0.20108071
MYO5C,1.0638589,1.2012401,0.1373812,False,0.3050998,0.3003805
TCP1,3.1098278,2.9724488,-0.13737893,False,0.07387755,0.12195828
PLPPR4,0.18155831,0.04429928,-0.13725904,False,0.11689121,0.029190889
FAM169A,1.4819481,1.3447464,-0.13720179,False,0.2526133,0.37967873
PELI3,0.36278254,0.4999425,0.13715997,False,0.19603379,0.25328887
ARL6IP5,1.3161718,1.4533236,0.13715184,False,0.2670131,0.2486956
SDAD1,1.3803929,1.5175385,0.13714564,False,0.2638204,0.29882473
COMMD7,1.8372964,1.9743876,0.13709128,False,0.2385331,0.34485888
HDHD3,0.49272028,0.6298062,0.13708594,False,0.23464257,0.29263702
NECAB3,1.0640488,1.2011228,0.137074,False,0.32371566,0.31276926
QDPR,1.4839624,1.6210103,0.13704789,False,0.2576477,0.20509207
RIPOR1,0.2832713,0.42028654,0.13701522,True,0.18828747,0.2589079
CDIP1,1.0061946,1.1431541,0.13695955,False,0.2961721,0.31132454
ZFP30,0.40424284,0.5411508,0.13690796,False,0.21867904,0.28175667
ATIC,3.101713,2.9648366,-0.13687634,False,0.077199005,0.10450381
BTBD2,2.752314,2.8891194,0.1368053,False,0.11104031,0.08902299
WIPI2,1.6623914,1.5256034,-0.13678801,False,0.21698119,0.2086326
BRD2,2.3577433,2.2209888,-0.13675451,False,0.14011618,0.14905661
MTSS2,1.2826126,1.419344,0.13673139,False,0.30833703,0.30787635
CTNNA2,0.48017505,0.3434523,-0.13672274,False,0.25217426,0.20970945
USP40,0.5954032,0.45868307,-0.13672012,False,0.27452207,0.2538917
ZNF655,1.503929,1.6406282,0.1366992,False,0.2418598,0.24818866
C1orf159,0.24548832,0.10881079,-0.13667753,False,0.14150465,0.077063024
PAIP2,0.5301097,0.39343396,-0.13667575,False,0.25065646,0.22363168
ARL10,0.3693244,0.5059731,0.13664871,False,0.20139366,0.28412786
BTBD11,0.59434134,0.4576966,-0.13664475,False,0.26949295,0.2717322
DMAP1,1.3856151,1.2490106,-0.13660455,False,0.28530115,0.3731419
CCDC84,0.7826419,0.91922,0.13657808,False,0.29034892,0.33192578
PCP4,0.34706748,0.21050042,-0.13656706,True,0.218251,0.15681954
PREX1,0.4277765,0.5642938,0.13651732,False,0.2199228,0.28279412
PTBP3,2.5541642,2.4176688,-0.13649535,False,0.115115516,0.13582961
MECR,0.7440981,0.8805566,0.13645846,False,0.28904068,0.33015358
HIPK1,1.3644924,1.2281027,-0.13638973,False,0.26065257,0.32989442
RNF167,2.669885,2.5335174,-0.13636756,False,0.097243235,0.102188006
SPDL1,1.2581494,1.3945069,0.13635755,False,0.30254892,0.2926987
PACS1,1.2523549,1.3887101,0.13635528,False,0.29182333,0.40205488
CNKSR2,1.0577701,0.92147815,-0.13629198,False,0.33330765,0.35416794
BBS4,0.7993077,0.9355956,0.13628787,False,0.2878186,0.3273859
ZNF488,0.4426813,0.57891864,0.13623732,False,0.23044197,0.32925928
EHBP1L1,0.29966065,0.43589678,0.13623613,False,0.18532059,0.23653266
HEATR6,0.32814267,0.46431798,0.1361753,False,0.17798133,0.2628073
CLDN10,1.670505,1.806677,0.13617194,False,0.2583778,0.291962
B3GNT2,1.9284714,1.7923642,-0.1361072,True,0.2472925,0.30221996
C5orf22,1.790083,1.9261155,0.13603246,False,0.21691306,0.2508454
RNLS,0.4547318,0.5907532,0.1360214,False,0.23495565,0.25985378
STOML2,2.9362803,3.072235,0.13595486,False,0.08494061,0.066305734
HTR3A,0.53426933,0.39834315,-0.13592619,False,0.26855594,0.23458241
CTIF,0.5127891,0.37690505,-0.13588402,False,0.25815922,0.22204298
ABHD17C,1.7442534,1.8801074,0.135854,False,0.2318615,0.2372035
COX18,1.634793,1.7706081,0.13581502,False,0.25314552,0.30905133
ZNF649,1.8677216,1.7319627,-0.13575888,False,0.2396781,0.35108328
CDC34,1.9716772,2.1074102,0.13573301,False,0.17295127,0.15084708
NUDCD2,1.9785007,2.1141517,0.13565099,False,0.19343147,0.22806731
RGL3,0.2792646,0.41485402,0.13558942,False,0.16172713,0.22856171
LIN7A,0.8565189,0.72097546,-0.13554347,True,0.36641464,0.36236167
NME7,1.1044114,1.2399523,0.13554096,False,0.2925199,0.2724203
FDX2,1.0670488,1.2025772,0.13552845,False,0.30306563,0.29937834
EIF4G3,1.9736733,2.1091263,0.13545299,True,0.2305921,0.25357032
RAB20,0.37867388,0.24323952,-0.13543436,True,0.22169632,0.16659199
ABCA5,0.300701,0.16530454,-0.13539645,False,0.18385805,0.121828206
XIAP,1.4955423,1.3601531,-0.13538921,False,0.26159707,0.32166114
AS3MT,0.6155232,0.75090015,0.13537693,False,0.26899153,0.31804305
TRMT112,1.3847378,1.2493751,-0.13536274,False,0.3035696,0.33396345
TESC,0.97775966,0.84241635,-0.13534331,True,0.35794467,0.3895057
LYN,1.7742544,1.9095917,0.13533723,True,0.26099896,0.25191274
RAB3GAP1,1.3416154,1.2063192,-0.13529623,False,0.26784638,0.33513236
COX10,1.5420386,1.4067442,-0.13529432,False,0.24038768,0.29290688
MX2,0.23191622,0.09671467,-0.13520154,False,0.15027514,0.07119256
EMC1,1.5423957,1.4072274,-0.13516831,False,0.25941166,0.38690436
MDH1B,0.22029635,0.3554411,0.13514474,False,0.13087918,0.27944946
LRRTM1,0.040717654,0.17586024,0.1351426,False,0.027916431,0.11696903
NUP50,2.2307365,2.095604,-0.13513255,False,0.1382188,0.13596576
ERP44,1.9878564,2.1227744,0.13491797,False,0.19346374,0.16377227
RAB39B,1.0551984,0.9202811,-0.13491732,False,0.32795432,0.33098108
CCN1,0.98059136,0.84569365,-0.13489771,True,0.5011432,0.5928313
ELL3,0.39801085,0.5328883,0.13487744,False,0.22301711,0.2799687
OSBPL1A,1.0606042,1.1954606,0.13485634,False,0.28899875,0.24174085
NFIB,0.5159143,0.65069634,0.13478202,True,0.2848534,0.26999193
GRB7,0.7517684,0.88654214,0.13477373,False,0.29306486,0.3653782
SNAPC3,1.5791738,1.7139332,0.13475943,False,0.2721795,0.26681235
TMEM241,0.91358316,0.77887416,-0.134709,False,0.3031572,0.3615442
ELFN1,0.08905899,0.22375861,0.13469961,False,0.059985317,0.14626609
PLPBP,1.7997664,1.9344282,0.1346618,False,0.24209745,0.2521244
NOL4L,1.3831178,1.5177317,0.13461387,False,0.2763889,0.278671
ORMDL2,1.9191383,2.0536897,0.1345514,False,0.2158499,0.22544658
FBXO10,0.9695881,1.1041062,0.13451809,False,0.31306034,0.3902177
ATP6AP2,2.189019,2.3235335,0.13451457,False,0.15634952,0.13714446
TCN2,1.6714429,1.8059475,0.13450468,True,0.27773854,0.26993343
PLAAT3,1.6658874,1.531443,-0.13444436,True,0.36285684,0.4773156
SCAND1,1.431342,1.5657712,0.13442922,False,0.27203077,0.3076689
SCAPER,0.31540188,0.44979903,0.13439715,True,0.19983599,0.3078579
ABCC5,1.6596063,1.5252233,-0.13438308,False,0.23584248,0.3121471
PREX2,1.651501,1.5171794,-0.13432169,False,0.27083576,0.38864708
INPP5K,0.88076967,0.7464764,-0.13429326,False,0.3036881,0.31998712
RNF2,2.0717535,2.205947,0.13419342,False,0.17726718,0.20369282
PUM1,2.5708165,2.4366467,-0.13416982,False,0.09621486,0.12730414
AGPAT3,0.15083396,0.2849082,0.13407424,False,0.102550715,0.19422886
KDM5D,0.99323195,1.1273059,0.13407391,False,0.30965766,0.32264757
SIAH2,0.79190665,0.6579059,-0.13400078,False,0.31583726,0.256276
VAMP1,0.44747818,0.58147025,0.13399208,False,0.22907625,0.27402696
MCFD2,2.6237118,2.489724,-0.1339879,False,0.11039235,0.12853976
TUBA1C,3.5930111,3.726966,0.13395476,False,0.07461371,0.07229183
OGFR,1.2688488,1.4027996,0.13395083,False,0.3061997,0.30075827
HBQ1,0.17095864,0.30488038,0.13392174,False,0.11781923,0.23726884
SLC39A8,1.5447878,1.4108973,-0.13389051,True,0.35716635,0.40309685
PCDHB3,0.5321882,0.66607755,0.13388938,True,0.28142723,0.3635598
S1PR1,0.07877853,0.21263817,0.13385963,False,0.05545045,0.1418793
NCOA5,1.2479323,1.3817469,0.13381457,False,0.32522696,0.3757662
ZNF793,0.5779809,0.44416806,-0.13381281,False,0.26419348,0.27151448
BLZF1,0.7585473,0.8923204,0.13377309,False,0.2875647,0.3555058
TRMT10C,2.143627,2.009917,-0.13370991,False,0.17689067,0.2585682
RFK,0.91013443,1.0438138,0.13367939,False,0.30806372,0.3441625
CTSH,1.232216,1.0985447,-0.13367128,True,0.32783732,0.38723603
MYL6,1.267301,1.4009392,0.13363826,False,0.29951835,0.3020849
CFAP58,0.13299604,0.26657298,0.13357694,False,0.09541227,0.19304246
GRTP1,1.312394,1.4459475,0.1335535,False,0.2813432,0.2775446
PCDH1,3.3544536,3.4880016,0.13354802,True,0.09235907,0.08780907
EML1,0.3013943,0.43492025,0.13352594,False,0.16973646,0.2206582
RAB11B,0.8785766,1.0120178,0.13344127,False,0.30228782,0.2900721
EMILIN3,0.29822168,0.43161848,0.1333968,False,0.18084143,0.2390997
PIK3C3,1.0272928,0.8938971,-0.13339573,False,0.29792485,0.3505555
TRIM54,0.29258627,0.15920536,-0.1333809,False,0.17559783,0.113275655
ATP5ME,2.9980903,2.8647418,-0.13334846,False,0.073292635,0.059281327
CDS2,1.7788981,1.912242,0.13334394,False,0.1987208,0.15585712
TMEM177,1.3440919,1.2107836,-0.13330829,False,0.28656837,0.41143593
FASTKD3,0.4354857,0.30218235,-0.13330334,False,0.21598326,0.17582785
GLE1,0.766868,0.90015876,0.13329077,False,0.2816757,0.3496805
EIF1AY,2.3258996,2.4591851,0.13328552,False,0.1634437,0.14922969
PYCARD,0.5940051,0.7272797,0.13327461,False,0.2625531,0.28045356
ZNF878,0.3845569,0.25132263,-0.13323426,False,0.21969868,0.17406781
SLC25A15,1.6556875,1.7889099,0.13322246,False,0.2586753,0.27406064
LPXN,0.1846185,0.31780788,0.13318938,False,0.1192271,0.18691874
GMPPA,0.40917057,0.2760084,-0.13316217,False,0.21061184,0.17329565
SIRT5,0.8732187,1.0063756,0.13315684,False,0.2975058,0.29097787
OGDH,1.9231708,1.7900239,-0.13314688,False,0.18991353,0.2663438
ZSWIM9,0.58428663,0.7174035,0.13311684,False,0.26606527,0.31710416
KIAA1328,0.75253457,0.88563335,0.13309878,False,0.32788473,0.3413889
PLCB4,1.0252194,1.1582403,0.13302088,False,0.3425933,0.31920207
ADA,0.52611184,0.6591206,0.13300878,False,0.25067618,0.3414473
SIRT3,0.87457967,1.0075872,0.13300753,False,0.29932737,0.2844844
GAL3ST3,1.0171221,0.8841602,-0.13296193,False,0.29021364,0.28073227
CDK9,2.3850985,2.5180476,0.13294911,False,0.13095549,0.0940074
ATG13,0.7047587,0.571816,-0.13294268,False,0.27402627,0.28936797
FAM117A,1.025348,1.1582857,0.13293779,False,0.3118717,0.3427292
ATP13A3,1.8736184,2.0065463,0.1329279,False,0.19142297,0.18214811
ABCF1,2.2554622,2.1225348,-0.13292742,False,0.13544789,0.17150205
TARBP2,1.2037866,1.070919,-0.13286757,False,0.28166917,0.30680248
MTERF3,1.392302,1.2594366,-0.13286543,False,0.2937268,0.3906637
MICOS10,2.9201434,3.0530043,0.1328609,False,0.07614833,0.075762786
PSENEN,1.5606812,1.6935009,0.13281965,False,0.22277796,0.21890044
MLPH,0.5840078,0.45130837,-0.13269943,False,0.27636632,0.320466
PAOX,0.18713573,0.3198288,0.13269308,False,0.11578423,0.18497325
UEVLD,0.91779405,1.0504555,0.1326614,False,0.33633044,0.39593723
WNK2,1.7044436,1.8370701,0.13262653,False,0.24631333,0.24455275
ICA1,1.7351757,1.60258,-0.13259578,True,0.27486834,0.2895931
RNF39,0.054041557,0.18662131,0.13257974,False,0.03912973,0.14996196
FOXH1,0.76008445,0.89258856,0.1325041,False,0.29991943,0.3459781
SLC4A2,0.54224265,0.6746619,0.13241923,False,0.24936926,0.33461386
AHCYL2,1.2115221,1.3439336,0.13241148,False,0.30682144,0.39665887
PEX11B,0.50949407,0.6418699,0.13237584,False,0.25897762,0.31143132
DPPA4,3.5551229,3.6874938,0.13237095,False,0.059783284,0.06420879
UCK2,2.6032264,2.4709096,-0.13231683,False,0.12013241,0.1409464
ENTPD7,1.3524727,1.2202187,-0.132254,False,0.30454823,0.3425017
DHTKD1,1.3865911,1.5188274,0.13223636,False,0.26719648,0.30978733
ADO,0.9651785,1.097405,0.13222647,False,0.28609976,0.3200566
CDH8,0.18540154,0.3176236,0.13222204,False,0.1210239,0.21737894
MED30,1.3639508,1.2317476,-0.13220322,False,0.28791377,0.40988135
ATG3,1.7103585,1.5781686,-0.13218987,False,0.21888453,0.28065962
HIST1H4C,1.7816434,1.6494745,-0.13216889,True,0.7703857,1.0261208
SPRYD3,0.41628605,0.5483876,0.13210154,False,0.23354295,0.35931322
EHMT1,2.941751,2.8096678,-0.13208318,False,0.09610907,0.12264407
ZNF75A,1.8675556,1.7354789,-0.13207674,True,0.29356265,0.37877607
ALKBH8,0.9910797,0.85904604,-0.13203365,False,0.30670336,0.3615306
GTF3C6,3.1493485,3.0173194,-0.13202906,False,0.087952375,0.08573957
CEP170B,0.9471514,1.0790464,0.13189495,False,0.28980836,0.3054543
NUDT2,1.3109366,1.1790422,-0.13189435,False,0.2892782,0.34493834
PLXNB1,0.44998127,0.58187306,0.13189179,False,0.22328545,0.30870038
PCCB,1.8034204,1.9352862,0.13186574,False,0.21558382,0.17855032
SLC7A6,1.140866,1.0090426,-0.13182342,False,0.3220258,0.39563447
RHOD,0.4766698,0.60847443,0.13180465,False,0.24005249,0.23498654
ALDH16A1,0.91490436,0.78313273,-0.13177162,False,0.2960327,0.33544636
PPT1,3.0252924,2.89362,-0.13167238,False,0.09214492,0.1234795
AP2A2,1.467152,1.5988058,0.13165379,False,0.24737659,0.28488418
OGFOD3,1.2660967,1.3976823,0.1315856,False,0.29170835,0.34779152
NF2,1.5480522,1.416482,-0.13157022,False,0.26115757,0.29096735
SACS,1.665328,1.5337807,-0.13154733,False,0.23919655,0.33069432
TMEM120B,1.2679902,1.1364938,-0.13149643,False,0.3077683,0.3189389
ZBTB44,2.2097404,2.0782561,-0.13148427,False,0.16395931,0.20038588
MAPK8,1.4005497,1.2691041,-0.13144553,False,0.26302725,0.3161971
PGM2L1,1.618141,1.4867303,-0.13141072,True,0.2785538,0.32353875
MLX,1.7403595,1.6089597,-0.13139987,False,0.2411621,0.297978
TAX1BP3,2.1529489,2.284315,0.13136625,False,0.16280946,0.15196608
SEMG1,0.26762557,0.13626246,-0.13136311,True,0.182794,0.10897741
PCDH18,1.5278986,1.6592511,0.13135254,True,0.4877093,0.49342823
SLCO4C1,0.40423104,0.5355695,0.13133845,True,0.24083199,0.30599263
MLLT1,1.6613466,1.5300258,-0.13132071,False,0.2348902,0.34929502
JRKL,0.85962605,0.728324,-0.13130206,False,0.31428596,0.33468652
TSPAN3,2.4286914,2.55999,0.13129854,False,0.13217457,0.13287647
KLHL18,1.082003,0.95070696,-0.13129604,False,0.31697568,0.3840733
GPATCH11,0.3449603,0.21367906,-0.13128124,False,0.19098683,0.13325831
CORO2A,1.4832922,1.3520409,-0.13125134,True,0.35276833,0.38134196
GOLT1B,1.7449527,1.6137811,-0.13117158,False,0.23701383,0.4321826
SHB,0.67962873,0.81076,0.13113129,False,0.29241154,0.33460915
PCNX2,1.9481194,2.0792453,0.13112593,True,0.24706161,0.3395356
CORO1C,1.8884257,2.0195165,0.13109076,False,0.18712376,0.19922383
RCCD1,0.686131,0.8172034,0.1310724,False,0.29025948,0.32001892
ZNF724,1.7076417,1.5765749,-0.1310668,False,0.2219501,0.22399998
HPN,0.51048815,0.6415492,0.13106108,True,0.26872787,0.2978063
MYO19,2.2817667,2.1507227,-0.13104391,False,0.15330225,0.20328781
PELI1,1.4311755,1.3001328,-0.13104272,False,0.27139038,0.33932555
CPNE2,0.6901576,0.8211902,0.13103259,False,0.28405464,0.3576546
FBXL15,0.7282467,0.8592584,0.13101172,False,0.2860216,0.32186612
NPY,0.21730909,0.34825814,0.13094905,False,0.14336517,0.2738729
SPIN3,1.08616,1.2171015,0.13094151,False,0.3224203,0.31214324
ARSA,0.144167,0.27503523,0.13086823,False,0.08987655,0.17957777
TM2D3,1.4405105,1.3096561,-0.13085437,False,0.2766248,0.34322798
OGA,2.8232703,2.6924434,-0.13082695,False,0.08895561,0.10345297
IRAK1,1.2967912,1.4275874,0.1307962,True,0.35139808,0.38308057
ASIC1,0.07308957,0.20387943,0.13078986,False,0.049721528,0.12687169
TRA2B,1.6344817,1.503759,-0.13072264,False,0.27951452,0.32339624
PSMD14,1.2371573,1.3678583,0.13070095,False,0.28412414,0.29332948
PTPRF,2.57501,2.7057097,0.13069963,False,0.11628608,0.10834371
BANF1,1.7360935,1.8667731,0.1306796,False,0.21253376,0.19662598
SPATA6,0.63311344,0.7637799,0.13066643,False,0.2798732,0.3216322
TRIM6,0.8869619,0.7563283,-0.1306336,False,0.32275087,0.40438667
NABP2,2.6356032,2.7661667,0.1305635,False,0.12669413,0.102255866
VTI1B,2.0644603,1.9339554,-0.13050485,False,0.16034989,0.19980389
CRCP,1.2243527,1.093913,-0.13043976,False,0.26660332,0.29498228
SUN1,2.0987656,2.2291737,0.13040805,True,0.20877057,0.22413123
RTF2,1.5605077,1.6909082,0.13040054,False,0.22913209,0.20009038
MCUR1,1.8006861,1.6702904,-0.13039577,False,0.19773218,0.30060408
DKK3,1.0911494,0.96077937,-0.13037008,False,0.32027757,0.39502278
PDIK1L,0.30265594,0.43300468,0.13034874,False,0.17135863,0.23095278
TMX2,2.3962536,2.5266006,0.13034701,False,0.14967413,0.15305646
ZMAT1,0.2487304,0.37904245,0.13031204,True,0.16198681,0.25651652
ZNF823,0.26135042,0.39162162,0.1302712,False,0.15948007,0.23401833
TMED10,2.139876,2.009662,-0.13021398,False,0.14591168,0.21507512
ALKBH3,0.5627127,0.4325075,-0.13020524,False,0.26151904,0.25677782
DHRS7B,0.5371219,0.4069576,-0.1301643,False,0.24588023,0.22578304
FASTKD1,2.130151,2.2602904,0.13013935,False,0.1714509,0.18327993
FUS,1.253747,1.1236094,-0.13013756,False,0.31186193,0.3129031
PARS2,0.6351799,0.50505596,-0.13012391,False,0.27422324,0.26851046
MAP4K3,0.7048959,0.5747748,-0.13012111,False,0.2795751,0.2768664
DPM3,0.56104547,0.6911417,0.13009626,False,0.2551614,0.28616452
TXNDC17,3.6841283,3.814175,0.1300466,False,0.05270245,0.056727484
C18orf21,1.5878636,1.4578215,-0.13004208,False,0.2382348,0.33133772
NOS1,0.04974945,0.17976797,0.13001852,False,0.03338772,0.11136456
SPAG7,2.5637507,2.6937637,0.13001299,False,0.120299816,0.09773122
DLG4,1.9201101,1.7901189,-0.12999117,True,0.2227987,0.25739387
PTPRM,0.109461226,0.23943426,0.12997302,False,0.07203851,0.1442704
FOXP1,1.075951,0.94613373,-0.12981725,False,0.33089694,0.3602558
DMD,0.35491845,0.48471156,0.12979311,False,0.19498903,0.24806462
SAMD14,0.21085232,0.3406346,0.12978229,False,0.12903719,0.20087652
NCK1,1.848779,1.719035,-0.12974393,False,0.23514915,0.29168138
FAM120B,0.393214,0.5229576,0.12974364,False,0.2014033,0.25125486
NENF,1.9152248,1.7854857,-0.12973905,False,0.19570895,0.25281042
PSTPIP2,0.10987857,0.23954205,0.12966348,False,0.07211604,0.15822494
ZNF449,0.5337483,0.40411195,-0.12963638,False,0.2578274,0.2445093
SP1,1.8028007,1.6731762,-0.12962449,False,0.22577086,0.29015636
LGALS3BP,0.8557771,0.72620356,-0.12957352,True,0.35664523,0.3854521
ALCAM,1.5566508,1.6861714,0.12952065,True,0.32711455,0.33889556
UBE2J1,1.2628365,1.3923444,0.1295079,True,0.32112604,0.3068434
ZNF146,2.9818425,2.8523998,-0.12944269,False,0.09010288,0.116670094
SLC35C2,1.5074284,1.3779953,-0.12943316,False,0.26147988,0.38812312
RAB39A,1.6911873,1.5617577,-0.12942958,False,0.24964543,0.25010818
DCLRE1C,0.32240346,0.4517953,0.12939185,False,0.1840274,0.27159268
TDG,1.5424604,1.4130844,-0.12937605,False,0.24833046,0.34031096
ZNF639,0.8325701,0.7033315,-0.1292386,False,0.29875022,0.30441073
EPCAM,3.0536776,2.9244614,-0.1292162,True,0.13687041,0.13823405
DCPS,0.42335394,0.29416907,-0.12918487,False,0.21063176,0.18431877
PROKR1,0.2903378,0.41949853,0.12916073,False,0.1758369,0.2878773
COL9A3,0.48676082,0.6159046,0.1291438,False,0.25346333,0.3181622
PIGF,1.7820234,1.652894,-0.12912941,False,0.21507294,0.35311472
ZNHIT2,0.9083861,1.0375065,0.12912035,False,0.3200694,0.3413599
HABP4,0.7691681,0.89828664,0.12911856,False,0.309462,0.3670388
CLIC6,0.06329699,0.19231682,0.12901983,False,0.04510544,0.15474503
DUSP3,0.48218212,0.61119497,0.12901285,False,0.23091337,0.27628678
ZBTB4,0.6642969,0.7932729,0.12897599,False,0.2793226,0.36999857
FKBP14,0.73164505,0.60269105,-0.128954,False,0.29622608,0.24965067
CRLF1,0.18737236,0.3162919,0.12891954,True,0.13220428,0.24790709
RUNDC3A,0.3895217,0.51842916,0.12890747,False,0.22024544,0.30520275
SHFL,0.8672476,0.99613553,0.12888795,False,0.32696196,0.36112633
TRPC4AP,2.0638418,2.1927168,0.12887502,False,0.16229105,0.11835061
APC,1.4153937,1.2865582,-0.12883556,False,0.276663,0.35609677
TTLL6,0.32961318,0.45842028,0.1288071,False,0.19851942,0.2747797
MFSD14A,0.9146015,0.78588444,-0.12871706,False,0.2829164,0.30774158
IMMT,2.2449236,2.3736372,0.12871361,False,0.14381154,0.11197772
ALG8,1.7807685,1.9094537,0.12868524,False,0.21862304,0.20231943
ZNFX1,0.40563965,0.27705643,-0.12858322,False,0.2177744,0.17870194
HIPK3,1.130477,1.2590266,0.1285497,False,0.29928234,0.37710845
ARL5A,1.6745718,1.546095,-0.12847674,False,0.21222037,0.24540804
TMEM238,0.3701761,0.49865183,0.12847573,False,0.20294215,0.27700174
P2RX4,0.30656123,0.43503135,0.12847012,False,0.17443916,0.24958372
CRELD2,1.4678822,1.3394257,-0.12845647,False,0.2872639,0.29970145
SNAP47,2.0284202,2.1568506,0.12843037,False,0.18172199,0.1883165
FUT1,0.69886553,0.57045615,-0.12840939,False,0.29132956,0.24931096
SUMO3,2.5964665,2.7248428,0.12837625,False,0.12175306,0.11359956
TPGS2,2.844199,2.9724321,0.1282332,False,0.087424,0.07503721
SLC26A6,1.0049169,0.87671816,-0.12819874,False,0.30687013,0.3415412
GOLGA5,1.4237677,1.5519599,0.12819219,False,0.27516314,0.27874956
ALDH4A1,0.7537167,0.8817,0.12798327,False,0.27756602,0.31965107
HIST1H2AG,0.7061559,0.5782329,-0.12792301,True,0.42458564,0.34781975
PSEN1,1.8616377,1.9895065,0.12786877,False,0.19486932,0.2578595
SNRPC,3.493171,3.3653512,-0.12781978,False,0.04832313,0.05412037
ZNF92,1.9523547,1.8245571,-0.1277976,False,0.20476966,0.35160205
PMF1,2.4912782,2.6190727,0.1277945,False,0.11607243,0.11771039
THAP6,1.0776057,1.2053427,0.12773693,False,0.32985818,0.36504143
FAH,0.96119845,1.0889298,0.12773132,False,0.2979636,0.32092056
RAB38,0.9657575,1.0934846,0.12772715,True,0.33257672,0.37685305
GBX2,0.017838294,0.14556356,0.12772526,False,0.012448648,0.10942737
GOSR2,1.1031431,0.97543305,-0.12771004,False,0.2853502,0.3566377
PHF23,1.7747841,1.9024724,0.12768829,False,0.21087134,0.15965505
CCDC150,0.71857107,0.59089905,-0.12767202,False,0.30393183,0.31677815
CYB561D2,0.52763903,0.4000594,-0.12757963,False,0.24693663,0.21396884
CKAP4,2.307462,2.179888,-0.12757397,True,0.17195432,0.21500404
NGLY1,1.1433554,1.2708247,0.1274693,False,0.29312405,0.3764616
MBD2,2.299416,2.4268425,0.12742639,False,0.16530053,0.15941733
TUBD1,1.0899553,1.217363,0.12740767,False,0.3150874,0.34004384
POLR2I,2.7286735,2.8560705,0.12739706,False,0.107896686,0.098869756
POMC,0.1728353,0.30014884,0.12731354,False,0.113218434,0.19851479
BST2,1.1939828,1.0666847,-0.12729812,True,0.5915028,0.56923175
MARK3,0.7776794,0.9049582,0.1272788,False,0.28574175,0.3418711
PSMA5,1.6689742,1.5417123,-0.12726188,False,0.2886847,0.3242582
C2CD4C,0.13920693,0.26645643,0.1272495,False,0.08689404,0.15974534
ABHD12,2.0710683,2.198316,0.12724781,False,0.16835395,0.1092457
TST,0.2610755,0.38832086,0.12724537,False,0.15097395,0.21160065
PDP2,1.3331026,1.2058614,-0.12724113,False,0.30875742,0.3458551
STAT5B,1.682684,1.8098916,0.12720764,False,0.24955559,0.19409552
KISS1R,0.12844518,0.25560382,0.12715864,False,0.0892978,0.20620091
LCA5,0.4130763,0.285921,-0.1271553,False,0.21510457,0.17135039
CHRM3,0.30093312,0.42808077,0.12714764,True,0.19840042,0.3064387
PRRC1,1.4269853,1.2998551,-0.12713015,False,0.26275977,0.2680814
KIZ,1.5637547,1.436652,-0.12710273,False,0.2559158,0.31961474
FANCC,1.0855396,0.95845056,-0.12708902,False,0.3134326,0.4022679
MT-ND4,1.8822018,2.009164,0.1269623,True,0.9863533,1.3378861
BACH1,1.5418408,1.4148936,-0.12694716,False,0.24520953,0.26228672
BCCIP,3.3796573,3.2527254,-0.1269319,False,0.05634932,0.059365936
HBS1L,3.241319,3.114421,-0.12689805,False,0.065884925,0.07058897
GINS1,1.7228414,1.8497208,0.12687945,False,0.22057346,0.23203698
