gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
CC2D2A,0.49791417,0.48747852,-0.010435641,False,0.2429967,0.23961765
STC1,1.3884113,1.3779764,-0.010434866,True,0.51668775,0.48576868
FLII,2.4740853,2.463651,-0.010434389,False,0.11060839,0.11322221
ZMYM6,0.18449652,0.17406292,-0.010433599,False,0.11075838,0.101652205
MEGF8,0.9138414,0.9034105,-0.010430932,False,0.30444637,0.29917198
EEF1AKMT4,1.0421554,1.0525862,0.010430813,False,0.31849578,0.30151853
ZNF281,1.6543803,1.6648105,0.010430217,False,0.23131739,0.21444808
TNIK,1.8986627,1.8882328,-0.010429859,True,0.25794908,0.25106847
UCKL1,1.5058315,1.5162556,0.010424137,False,0.26824918,0.25661585
CCAR2,1.5316753,1.5212531,-0.01042223,False,0.23936646,0.23806888
SURF6,0.6115182,0.6219404,0.01042217,False,0.27015868,0.2551841
PIGG,0.8159028,0.8054824,-0.010420442,False,0.29101807,0.2919292
CPT1C,0.37698486,0.38740116,0.010416299,False,0.19845647,0.20142075
PAGR1,2.4337425,2.4233267,-0.010415792,False,0.14540647,0.13208823
PCNX1,1.8740597,1.884475,0.010415316,False,0.20699583,0.18604296
ARMCX3,0.53555703,0.54597074,0.010413706,False,0.24846484,0.23724855
OSTC,2.6364865,2.6468956,0.010409117,False,0.09747118,0.0909399
SNRPD2,1.9954345,1.9850264,-0.010408163,False,0.19938238,0.20919998
TMX1,2.8685665,2.8789742,0.010407686,False,0.104976155,0.091909304
NTF4,0.09989731,0.089491576,-0.010405734,False,0.065497115,0.05865078
EIF2B2,0.6898733,0.67947084,-0.010402441,False,0.27587986,0.2660668
LRSAM1,0.9205045,0.9101027,-0.010401785,False,0.30600116,0.30694333
RBP5,0.08641677,0.076019324,-0.010397449,False,0.05934441,0.051413678
EHMT2,2.8548048,2.8444104,-0.010394335,False,0.08278809,0.083089694
FA2H,0.09320968,0.103599586,0.010389909,True,0.06694149,0.07218646
LAPTM4B,4.583034,4.572649,-0.0103850365,False,0.048302263,0.049657013
PDPK1,0.85007715,0.83969754,-0.010379612,False,0.28034484,0.2654202
CMTM6,2.1285858,2.138965,0.010379076,False,0.15730791,0.15855035
SDK2,0.26866636,0.2582903,-0.010376066,True,0.16567518,0.16133662
KIF26A,0.772725,0.78310084,0.010375857,False,0.29762736,0.2891659
RIOX1,0.9917703,1.0021458,0.01037544,False,0.29481986,0.29224396
TONSL,1.1844434,1.1948162,0.010372877,False,0.2865419,0.27952
DIXDC1,0.7581218,0.7477491,-0.010372698,False,0.29733843,0.2823602
SF3A2,2.360614,2.3502436,-0.010370493,False,0.12834851,0.12606366
THUMPD3,2.0145824,2.0042136,-0.010368824,False,0.1915051,0.21025786
THOC2,1.3970091,1.4073772,0.010368109,False,0.2656506,0.24002703
ZC4H2,0.9051353,0.9155027,0.010367453,False,0.298714,0.28930357
SPRYD4,0.9110106,0.921378,0.0103673935,False,0.29940426,0.28654566
VAMP7,1.089246,1.0996126,0.010366559,False,0.2923323,0.27643615
INSM1,0.022816442,0.033182655,0.010366213,True,0.017756091,0.026111674
ASNSD1,2.1054149,2.11578,0.010365248,False,0.18604833,0.16413099
SMPDL3B,1.425038,1.4146731,-0.01036489,False,0.27296022,0.2700554
VSTM2A,0.041012358,0.051373787,0.010361429,False,0.029504167,0.037119508
TTC37,1.7541113,1.7644708,0.010359526,False,0.2027999,0.17863007
PSMD7,1.474676,1.4643172,-0.01035881,False,0.26529485,0.2603775
TMEM131L,1.3461272,1.356482,0.0103548765,False,0.29439852,0.27748343
TNFRSF10C,0.032462683,0.042816333,0.010353651,False,0.023549465,0.02898706
KCNAB2,0.34009075,0.32973754,-0.010353208,False,0.19407523,0.19363561
CDIP1,1.0061946,1.0165462,0.010351658,False,0.2961721,0.29591882
RTN4RL2,1.3598644,1.3702152,0.010350823,True,0.2959816,0.28605083
CAPN5,0.9055084,0.9158583,0.010349929,False,0.30058703,0.29753986
ING5,0.79845315,0.7881051,-0.010348082,False,0.28734472,0.2887104
SETDB2,0.70317847,0.71352446,0.010345995,False,0.2981527,0.29865605
ATG5,1.6009027,1.5905579,-0.010344744,False,0.22862752,0.2294091
CUL1,1.4180702,1.4284068,0.0103366375,False,0.25996563,0.2419842
ME1,0.40541273,0.41574818,0.010335445,False,0.2258475,0.21937215
MASTL,2.2469392,2.2572742,0.010334969,False,0.17201626,0.14717598
COMMD8,0.33047432,0.32013968,-0.010334641,False,0.18450467,0.17381996
GTF2I,2.4391205,2.4287884,-0.010332108,False,0.12875023,0.12733287
DTNBP1,0.83783966,0.82751244,-0.01032722,False,0.31236774,0.29341522
RABEP1,2.0578258,2.0681498,0.010324001,False,0.18395594,0.17190209
PTDSS2,1.4586295,1.4483069,-0.010322571,False,0.27010104,0.2591048
DNMT3A,3.3927107,3.38239,-0.010320663,False,0.06760139,0.07078481
ZSWIM4,0.23993583,0.22961633,-0.010319501,False,0.14037512,0.13364309
CTDSPL2,1.4817768,1.4920946,0.010317802,False,0.23701112,0.22726436
DYDC2,0.44431075,0.45462796,0.010317206,False,0.23791446,0.22956511
WDR6,1.6802391,1.6905514,0.010312319,False,0.24599028,0.22202954
ENOSF1,0.5986393,0.58832806,-0.010311246,False,0.26690736,0.26729128
GIGYF2,0.6659716,0.6762824,0.010310829,False,0.27029765,0.25689128
DBNDD2,1.6180362,1.6077294,-0.010306716,False,0.27060008,0.2762103
MARK4,0.54910797,0.53880155,-0.010306418,False,0.25191307,0.2354982
ZNF524,0.13753425,0.14784046,0.010306209,False,0.088407926,0.09386495
FBXO16,0.359533,0.36983645,0.010303438,False,0.18943708,0.18361928
FILIP1,0.13039383,0.14069417,0.010300338,False,0.09056262,0.093949504
C6orf47,0.17849374,0.16819857,-0.010295168,False,0.108681254,0.09916408
SPAG5,2.4564328,2.4461403,-0.01029253,False,0.13405153,0.1337218
UNC5C,0.052918136,0.042626012,-0.010292124,True,0.04029099,0.030474082
SF3B3,3.1134877,3.1031983,-0.010289431,False,0.06366971,0.058684576
NFASC,0.421932,0.41164336,-0.010288656,False,0.22198243,0.21391664
DCUN1D4,2.0367785,2.047067,0.010288477,False,0.18252124,0.18130513
DOCK3,0.17837203,0.18866031,0.010288283,False,0.11544718,0.12124895
CPT2,1.1689161,1.1586283,-0.010287762,False,0.29571813,0.2945551
DPYSL2,3.4080284,3.3977432,-0.010285139,False,0.06368527,0.06432096
PRKCH,0.115666114,0.12595075,0.01028464,False,0.07889126,0.081259705
VANGL2,1.8438953,1.8336114,-0.010283947,False,0.20184554,0.19831376
WDR77,2.2065034,2.1962194,-0.010283947,False,0.15977453,0.15370543
DBF4B,1.0190939,1.0088108,-0.0102831125,False,0.30365995,0.29819074
GOLGA8B,0.5280647,0.5177868,-0.010277927,False,0.2573239,0.24647765
PPP5C,1.1205457,1.130818,0.0102722645,False,0.27882007,0.2669343
TBC1D8,0.7018397,0.7121117,0.010272026,False,0.3019652,0.2919144
ZNF222,0.1225025,0.13277096,0.010268457,False,0.077839255,0.08244398
SEM1,2.310434,2.3001661,-0.010267973,False,0.12919684,0.12810318
SCNM1,1.5613834,1.5511178,-0.010265589,False,0.24667965,0.24273492
POLR2E,0.56876236,0.5584989,-0.010263443,False,0.26442528,0.25058523
TRAPPC5,2.588179,2.5779173,-0.010261774,False,0.106857054,0.10698348
HDAC7,2.1115303,2.1217911,0.01026082,False,0.17898013,0.17021446
KIAA1191,0.39052564,0.3802656,-0.0102600455,False,0.20811729,0.19268204
POC1B,0.37171096,0.3614511,-0.010259867,False,0.19541474,0.18603396
CCDC57,0.18149203,0.17123605,-0.0102559775,False,0.112065524,0.10231469
MAPK7,1.3462048,1.3564587,0.010253906,False,0.2744426,0.25957596
LEPR,0.25679943,0.24654949,-0.010249943,True,0.16606954,0.15667951
FAM168B,1.9263695,1.9366145,0.010244966,False,0.18391173,0.17330639
ADRA2A,0.102203086,0.11244611,0.010243021,False,0.073052235,0.07820105
NECAP1,0.73464966,0.74488735,0.010237694,False,0.28149948,0.28110498
PCSK1N,0.3493063,0.3390687,-0.010237575,False,0.20033163,0.18807669
CYP1B1,0.15079638,0.16103192,0.010235533,True,0.11880906,0.12367104
CAST,1.0826957,1.0929289,0.010233164,False,0.31157944,0.29833186
TSTA3,1.9133973,1.9236305,0.010233164,False,0.19780587,0.19075632
AFG1L,0.4329115,0.443144,0.010232508,False,0.22984466,0.22365211
IPP,0.13343593,0.1436635,0.010227561,False,0.08532162,0.08957986
PHF11,0.3864948,0.39672232,0.010227531,False,0.21477818,0.21482618
LYSMD4,0.8352806,0.84550357,0.010222971,False,0.30401245,0.29596853
SIN3B,1.8125606,1.8227818,0.010221243,False,0.20602244,0.20002244
DRAM2,1.7080704,1.7182902,0.010219812,False,0.2460155,0.21670614
LGALS12,0.03518836,0.04540683,0.010218471,False,0.02485925,0.031800132
MAP3K5,0.20060909,0.21082577,0.010216683,False,0.12482531,0.12722568
GABRA5,0.77281296,0.7625966,-0.010216355,False,0.31239632,0.30131808
TSKU,0.98567724,0.9754615,-0.010215759,False,0.30792016,0.289112
PSMB6,2.5352542,2.5250404,-0.010213852,False,0.106996424,0.09618799
FBXW4,1.1624442,1.1522337,-0.010210514,False,0.29341537,0.27368143
ALDH2,0.9392132,0.94941884,0.0102056265,False,0.30306822,0.29929945
RECQL4,0.96537334,0.9755782,0.010204852,False,0.2915541,0.2841115
GCNA,0.10423676,0.11444144,0.01020468,False,0.07039917,0.074455105
STYX,2.1904473,2.1802428,-0.010204554,False,0.16504705,0.16996787
SAMD4B,2.5796216,2.5694172,-0.010204315,False,0.107857585,0.11137671
ELAVL3,0.060842227,0.07104653,0.010204304,True,0.047689464,0.05472038
FAF2,1.6073403,1.5971367,-0.0102036,False,0.2353906,0.24273337
KLHL18,1.082003,1.0717994,-0.0102036,False,0.31697568,0.30557817
CCDC120,0.371605,0.36140147,-0.01020354,False,0.19934705,0.19869983
RASSF7,0.64174974,0.6519505,0.010200739,False,0.28220496,0.27613065
GALNT16,0.32244053,0.31224015,-0.010200381,False,0.18357484,0.16776945
NEXN,0.46010962,0.47030747,0.010197848,False,0.24647096,0.24600552
PCDHA5,0.098151445,0.10834896,0.010197513,False,0.066113375,0.07130917
BLOC1S1,1.8641253,1.8539282,-0.010197043,False,0.19545424,0.19337103
PABPC4,2.419968,2.4097717,-0.010196209,False,0.1228977,0.13308166
NKAPD1,1.3426391,1.352835,0.010195971,False,0.26994678,0.25198215
RAB39B,1.0551984,1.06539,0.01019156,False,0.32795432,0.3160039
ATP2B4,0.8063426,0.79615444,-0.010188162,False,0.31973383,0.32096982
ANO9,0.2640972,0.25391084,-0.010186374,False,0.15665422,0.15125534
MAN1B1,0.92213744,0.9119523,-0.0101851225,False,0.29700977,0.3033106
DYRK1B,0.52507824,0.5148955,-0.010182738,False,0.26038036,0.25570926
ADGRA3,2.355003,2.3651838,0.010180712,False,0.15423606,0.15099262
TSLP,0.10664319,0.11682274,0.010179549,False,0.07372634,0.080890484
DYNC1LI2,2.1421378,2.1319597,-0.010178089,False,0.16028725,0.16530338
SMIM10L1,2.006458,2.0166357,0.010177612,False,0.17537282,0.168076
ZNF12,1.2565076,1.2666816,0.010173917,False,0.30206946,0.28319776
PCGF1,0.7591502,0.7489765,-0.010173678,False,0.30547062,0.2929813
CCDC51,0.8896083,0.89978176,0.01017344,False,0.29784694,0.28053498
ERCC6L2,1.8292935,1.8394668,0.010173321,False,0.24723892,0.23670268
CARNMT1,2.2205262,2.2306993,0.010173082,False,0.16329148,0.15590838
IMMT,2.2449236,2.2550967,0.010173082,False,0.14381154,0.13360338
NUDCD3,1.5479714,1.5581414,0.010169983,False,0.23603523,0.24666372
CNEP1R1,1.3208665,1.3310363,0.010169864,False,0.2845715,0.27412876
PRKG1,0.3288123,0.3186429,-0.010169387,False,0.19282329,0.1864998
IRF9,0.32296494,0.3127957,-0.010169238,False,0.18622795,0.17395854
ZSWIM6,0.5241567,0.51398987,-0.010166824,False,0.25480264,0.23242652
TSNARE1,0.52468187,0.51451737,-0.010164499,False,0.25441796,0.24258263
HTATSF1,1.7322856,1.7221242,-0.0101614,False,0.25954533,0.23985118
SPATA5L1,0.5377757,0.5276143,-0.0101614,False,0.25247297,0.24816473
S1PR1,0.07877853,0.08893834,0.010159813,False,0.05545045,0.060107347
ZNF799,0.14023733,0.15039438,0.010157049,False,0.08918647,0.09536127
THEM4,0.65146923,0.66162574,0.010156512,False,0.28973195,0.2886972
WDR75,2.4123843,2.4022312,-0.010153055,False,0.12077212,0.115813844
ZNF14,0.6421825,0.65233546,0.010152936,False,0.27421162,0.27083504
ETNK1,1.3891305,1.3992817,0.010151267,False,0.27339107,0.27862608
CYP4V2,0.0942818,0.104431786,0.010149986,False,0.06614175,0.0721854
NF1,1.7693573,1.7592094,-0.010147929,False,0.2499703,0.24188712
CERS2,3.0213861,3.011241,-0.010145187,False,0.08151229,0.084587514
EIF4EBP3,0.100703344,0.09055837,-0.010144971,False,0.067134544,0.05894278
PIGH,0.26357856,0.273722,0.010143429,False,0.1559169,0.15366924
TRIM71,2.880291,2.8701487,-0.010142326,False,0.10988259,0.11525253
DHX30,1.7481354,1.7379937,-0.01014173,False,0.20725434,0.18443446
PRDX4,3.1817462,3.1918871,0.010140896,False,0.08465322,0.08530337
FAM217B,0.8449955,0.8551325,0.010137022,False,0.31014127,0.3003518
SF1,0.8145586,0.8246945,0.010135889,False,0.29946077,0.28621
KDM4D,0.09757449,0.087441266,-0.010133222,False,0.062711075,0.05545799
DNAJB9,0.712749,0.702618,-0.0101310015,False,0.29787132,0.2907221
CHORDC1,2.0463908,2.0565212,0.010130405,False,0.19466658,0.18347012
ECI2,2.2578428,2.2679718,0.010128975,False,0.16478233,0.16351964
ADAMTS14,0.063203275,0.053074494,-0.010128781,False,0.042342976,0.033410203
B4GALNT4,1.266768,1.2768948,0.010126829,False,0.3063216,0.29739207
NDUFB2,1.0444843,1.0343658,-0.0101184845,False,0.29451507,0.2890814
SLC2A8,0.7504655,0.7403475,-0.010118008,False,0.28949994,0.28090966
OGFR,1.2688488,1.2789658,0.010117054,False,0.3061997,0.29063064
NUDT9,1.7296257,1.7397416,0.010115862,False,0.22223161,0.19022463
SLC2A6,0.45359576,0.4637096,0.010113835,False,0.23402168,0.2302265
SPINDOC,2.0778215,2.0879328,0.010111332,False,0.16773243,0.13909876
GNG4,2.1171973,2.107087,-0.010110378,False,0.19509433,0.19266142
NRL,0.06734868,0.07745784,0.010109156,False,0.044635225,0.049406473
HDHD3,0.49272028,0.48261407,-0.010106206,False,0.23464257,0.22857577
MIEF1,0.5554809,0.54537493,-0.0101059675,False,0.25360742,0.2509693
ATP5IF1,2.096221,2.1063256,0.010104656,False,0.17662898,0.16661215
DSCC1,2.1691842,2.1792853,0.01010108,False,0.16456302,0.16004829
ZNF543,0.79048854,0.7803891,-0.010099471,False,0.29089338,0.27601603
TMEM92,0.27903485,0.26893684,-0.01009801,False,0.1570641,0.15169564
KCNQ1,0.124410115,0.1143151,-0.010095015,False,0.08453153,0.075902246
TMEM39A,1.7831119,1.7932028,0.010090828,False,0.22501618,0.22419079
DMKN,2.5299017,2.5198226,-0.010079145,False,0.1152295,0.12052918
ADSL,3.3840826,3.3740034,-0.010079145,False,0.055532757,0.05321923
ZNF142,1.5273702,1.537449,0.010078788,False,0.2803027,0.27997288
SHISA5,0.2617737,0.25169766,-0.010076046,False,0.15150337,0.13937493
MYOZ3,0.47867918,0.48875508,0.010075897,False,0.22690587,0.21613464
ZMYM4,2.3075278,2.317601,0.010073185,False,0.13709868,0.12961707
FAM49B,2.5242648,2.5343373,0.01007247,False,0.115723856,0.11138914
RMDN1,1.3723865,1.3824586,0.010072112,False,0.25979158,0.25100827
ZNF830,1.3385408,1.3284703,-0.010070443,False,0.27587196,0.27185383
COQ8B,0.5252566,0.5151895,-0.010067046,False,0.24111396,0.23099464
RAB40C,0.5530095,0.54294276,-0.010066748,False,0.25773656,0.24345206
CDKN3,0.5942533,0.6043196,0.010066271,False,0.2640145,0.2520988
RAB10,3.208508,3.2185729,0.01006484,False,0.07228361,0.071593225
NAGLU,0.42817298,0.4382359,0.010062933,False,0.21800648,0.21105336
EBAG9,1.1496329,1.1596955,0.010062575,False,0.31205925,0.30028218
KBTBD2,1.3589154,1.3488561,-0.010059357,False,0.28606227,0.27883777
MKI67,2.1962192,2.1861603,-0.01005888,True,0.32712093,0.31321397
AKAP1,1.3342084,1.3241512,-0.010057211,True,0.31983778,0.3073654
HERC4,0.7771959,0.76714265,-0.010053217,False,0.30685657,0.29969278
GAL3ST3,1.0171221,1.0271686,0.010046482,False,0.29021364,0.2860739
POLB,1.7749487,1.7649027,-0.010046005,False,0.2180185,0.22466598
ZBTB4,0.6642969,0.674342,0.010045052,False,0.2793226,0.27751082
PRSS23,0.56662303,0.57666767,0.010044634,False,0.28030947,0.28362924
NEIL2,0.49791625,0.4878741,-0.010042161,False,0.24045332,0.23899867
FBXL12,0.7711434,0.7811845,0.010041118,False,0.2834409,0.2743007
GNA15,0.08452113,0.07448385,-0.010037281,False,0.058283575,0.049851075
TNIP2,1.619542,1.6295784,0.010036349,False,0.25234312,0.23980181
CEP19,0.23410867,0.22407316,-0.010035515,False,0.15045324,0.14067209
MTDH,1.8485197,1.8585548,0.010035157,False,0.22073413,0.2075863
ITCH,1.513359,1.5233932,0.0100342035,False,0.24588877,0.24779102
EZH2,2.197158,2.2071912,0.010033131,False,0.16725767,0.16473435
PYGB,1.473204,1.4832351,0.010031104,False,0.2608785,0.2507003
NUDT13,0.19825885,0.18822888,-0.010029972,False,0.12648736,0.116634
AAK1,1.4377084,1.4477338,0.010025382,False,0.28211388,0.2687075
TMSB4Y,0.18242846,0.1924538,0.010025337,False,0.11516183,0.1193142
TIAF1,0.13727498,0.12725168,-0.010023296,False,0.092132285,0.08157258
ABL1,2.0742643,2.0642433,-0.010020971,False,0.1569893,0.1603306
SERP1,1.8679237,1.8779356,0.010011911,False,0.19559768,0.19188489
C16orf89,0.18949445,0.17948301,-0.010011435,False,0.11642158,0.11243311
FAM207A,0.85038084,0.8403705,-0.010010362,False,0.3019733,0.30329797
MYOF,0.09563779,0.1056474,0.010009609,True,0.06627829,0.068918586
CPM,0.03465675,0.044662476,0.010005727,False,0.02519012,0.03203871
TLE1,1.4955761,1.4855715,-0.01000464,False,0.25727606,0.25446638
MTSS1,0.33312428,0.3231228,-0.010001481,False,0.20268872,0.1872076
ADAM33,0.19004504,0.18004417,-0.01000087,False,0.12311121,0.11745625
ZC3HC1,1.2032071,1.1932077,-0.009999394,False,0.27836388,0.27630112
PRSS21,0.051661685,0.061660457,0.009998772,False,0.037714437,0.04579819
SYTL2,0.31432086,0.30432382,-0.00999704,True,0.20419154,0.19679727
BORCS6,0.41770118,0.40770563,-0.00999555,False,0.2252307,0.21037687
TMEM26,0.045889545,0.035894174,-0.009995371,False,0.031269416,0.023624266
DAP3,1.9287063,1.9387006,0.009994268,False,0.18818448,0.17554514
NOSIP,0.99047285,1.000461,0.009988129,False,0.2968451,0.29460824
PTPN5,0.25041047,0.24042287,-0.009987593,False,0.15150538,0.14466581
ACVR1C,0.058770392,0.06875792,0.009987529,False,0.040313,0.045699753
DNAAF4,0.49157658,0.5015635,0.009986907,False,0.24025266,0.24316402
HNRNPF,1.9832851,1.9932679,0.009982824,False,0.21296428,0.2033671
AFF1,2.0766544,2.0866349,0.00998044,False,0.17056736,0.16069965
GGCX,0.78233737,0.7723578,-0.009979546,False,0.28975058,0.28372186
HBEGF,0.20240588,0.19243038,-0.009975508,False,0.1296587,0.120632485
MAN1C1,0.30964965,0.29967418,-0.009975463,False,0.17604393,0.1703609
SDHAF3,1.6226604,1.612692,-0.0099684,False,0.23007327,0.22171053
SARDH,0.22586468,0.23583259,0.009967908,False,0.13490002,0.13517626
NLRP12,0.086293355,0.09626094,0.009967588,False,0.06004065,0.06561837
IKBIP,0.55091214,0.56087863,0.009966493,False,0.26367143,0.26234856
EGFR,0.16200417,0.17196786,0.009963691,False,0.10231898,0.1060908
CPTP,0.60750234,0.59753907,-0.009963274,False,0.26065704,0.2476759
MEF2D,0.4461171,0.4560783,0.009961188,False,0.22658917,0.22393999
ELK3,0.19368806,0.18373059,-0.009957477,False,0.11806815,0.11183206
DSG2,3.3004808,3.3104343,0.009953499,False,0.07857648,0.08072178
ERMARD,0.516589,0.5265392,0.009950221,False,0.24976724,0.24726109
DBI,2.2247255,2.2147787,-0.009946823,False,0.14477168,0.13981327
RASD2,0.32894576,0.338891,0.009945244,False,0.19655162,0.19963005
ANO1,0.17856212,0.16861929,-0.00994283,False,0.11547994,0.10606976
HMGB3,0.091180824,0.08124332,-0.009937502,False,0.059694532,0.05163862
ARHGAP39,0.24886167,0.25879312,0.009931445,False,0.14284335,0.1446229
RCBTB1,1.2266815,1.2366118,0.009930372,False,0.28441566,0.27083486
C21orf91,1.4416752,1.4317505,-0.00992465,True,0.32547858,0.3245351
FAM102A,0.47126633,0.46134433,-0.009921998,False,0.23145455,0.2243394
EIF2B4,1.5803553,1.5704336,-0.00992167,False,0.237443,0.23300622
NEIL3,0.40301996,0.4129408,0.0099208355,False,0.20868616,0.20732577
TMEM45A,0.79566187,0.80558103,0.009919167,True,0.3579568,0.35337672
LNX1,0.12249744,0.13241284,0.009915397,False,0.0804863,0.08631157
SHLD2,1.6961522,1.6862369,-0.009915352,False,0.22726788,0.21414284
ASB13,0.29757857,0.30749378,0.009915203,False,0.16640265,0.16624202
ENKD1,0.632195,0.6222805,-0.009914517,False,0.27329618,0.269486
STXBP5L,0.21085958,0.20094587,-0.009913713,False,0.12839831,0.11997603
SPATC1L,1.7976586,1.7877455,-0.009913087,False,0.2314682,0.20614463
IGFBP6,0.71219707,0.7022847,-0.009912372,True,0.3147573,0.30437592
ENTPD4,0.6559331,0.6460214,-0.009911656,False,0.27413696,0.27193356
CHMP1A,1.3925574,1.4024667,0.009909272,False,0.2660946,0.26129425
SHROOM2,0.8547875,0.86469656,0.009909034,False,0.30535588,0.30462286
ISLR,0.055526406,0.045619883,-0.009906523,False,0.03884653,0.032097533
STOML2,2.9362803,2.926375,-0.009905338,False,0.08494061,0.084006555
DDX27,2.1292386,2.1391242,0.00988555,False,0.1588282,0.14921857
PRICKLE3,0.17033345,0.16044943,-0.009884015,False,0.10795636,0.102276124
CD248,0.21060947,0.20073058,-0.009878889,False,0.12942734,0.12040754
CUL2,1.8042172,1.7943394,-0.009877801,False,0.20074196,0.19407997
PTGER2,0.08591574,0.07604018,-0.009875558,False,0.059695736,0.050740223
RNF180,0.34223393,0.35210925,0.009875327,False,0.20301118,0.21193774
YRDC,0.95246464,0.96233827,0.009873629,False,0.30362687,0.29312515
FEM1B,2.0018036,1.9919311,-0.009872556,False,0.16702314,0.17984234
HINT3,0.7724967,0.7823669,0.009870172,False,0.30273157,0.2947421
NDE1,1.5835687,1.593436,0.0098673105,False,0.2921885,0.30103663
GPR89B,0.49873453,0.5086013,0.009866774,False,0.23297566,0.21958676
ZNF518B,0.33997506,0.33010843,-0.009866625,True,0.20754279,0.1981488
CTSV,1.7560787,1.7462159,-0.009862781,True,0.27636278,0.27587894
SIMC1,0.5942225,0.58436036,-0.009862125,False,0.26968303,0.26886746
RBBP6,1.8039545,1.8138164,0.009861946,False,0.22777018,0.21252511
DCPS,0.42335394,0.43321478,0.009860843,False,0.21063176,0.20994407
GNG10,1.836933,1.8270751,-0.009857893,False,0.20209353,0.19690117
WDR72,0.124432094,0.1342889,0.009856813,False,0.086339444,0.09550682
STEAP3,1.3582553,1.368108,0.009852767,True,0.31993073,0.28984293
ATG4D,0.29099375,0.3008451,0.0098513365,False,0.16375232,0.16434379
RIMKLB,2.484689,2.4748392,-0.009849787,True,0.15189937,0.1522532
NCCRP1,0.2044079,0.19455905,-0.009848848,False,0.13174546,0.12769425
CLK4,0.64382493,0.633979,-0.009845912,False,0.28015524,0.27362552
DTX3,0.8836654,0.87381953,-0.009845853,False,0.29548597,0.27557486
ACSM3,0.1342137,0.14405797,0.009844273,False,0.091457844,0.09131798
GPR137C,0.22102425,0.21118204,-0.009842202,False,0.136843,0.12789845
PSMB1,3.6953633,3.7052028,0.009839535,False,0.037609212,0.03832213
VPS26B,1.1070284,1.1168653,0.009836912,False,0.30059475,0.29945585
MAP10,0.42778742,0.41795826,-0.009829164,False,0.22568901,0.21003968
CLDN11,0.1032804,0.09345378,-0.009826623,False,0.070791475,0.063347824
AGPAT4,0.9336845,0.94351006,0.009825528,False,0.3077513,0.30149928
DUSP11,0.99865276,1.008472,0.00981921,False,0.29917258,0.28892532
IGF1R,2.904566,2.894747,-0.009819031,False,0.09894213,0.09969046
BAIAP2,0.8138907,0.8040719,-0.009818792,False,0.30368072,0.30663902
DISP2,0.10159829,0.091779746,-0.0098185465,False,0.066423245,0.058753308
SMPDL3A,0.16749325,0.1773111,0.009817839,False,0.107505485,0.11127025
FEM1A,1.2031543,1.1933407,-0.009813666,False,0.287091,0.27617335
BCAS2,2.4817505,2.4719381,-0.009812355,False,0.14843099,0.15515915
FGD3,0.15319069,0.14337926,-0.009811431,False,0.10160089,0.09207447
MTRR,1.3556061,1.3457954,-0.009810686,False,0.26744995,0.25530687
FBXL20,0.19361886,0.20342767,0.009808809,False,0.1274828,0.12901856
ANP32B,0.33839923,0.34820768,0.009808451,False,0.18805075,0.18359512
EYA2,0.1002304,0.11003852,0.009808116,False,0.06657612,0.06971862
ANGEL2,0.4407366,0.43092945,-0.00980714,False,0.21760572,0.21415263
RAF1,1.8988887,1.9086894,0.0098006725,False,0.18074496,0.17357698
PTEN,1.0380638,1.0478643,0.009800553,False,0.2935388,0.28239286
CLHC1,0.25435892,0.2641594,0.009800494,False,0.15170626,0.15871976
CXCL3,0.47020543,0.4604057,-0.009799719,True,0.26369688,0.2572006
TMEM35A,0.26966593,0.27946544,0.00979951,False,0.15634865,0.15967275
KNL1,1.1304007,1.1206013,-0.009799361,False,0.31335416,0.31231335
RCAN3,0.80674154,0.81653935,0.0097978115,False,0.29992732,0.30367106
OMA1,0.5588383,0.568636,0.009797692,False,0.2561932,0.25168318
RASGEF1B,0.30411825,0.3139156,0.0097973645,False,0.17866777,0.17324089
IRF7,0.1302732,0.14007016,0.009796962,False,0.083993636,0.08550176
IDH3A,0.791973,0.8017699,0.009796917,False,0.28662053,0.27687913
LDAH,1.5448637,1.5350695,-0.009794235,False,0.25791213,0.24729542
ACTA2,0.018403942,0.028198082,0.00979414,True,0.013531101,0.023277462
SLC25A25,1.0246764,1.0344698,0.009793401,False,0.30791524,0.29750994
PAMR1,0.19538179,0.18559013,-0.009791657,False,0.12642825,0.11834267
PGAM2,0.07935142,0.06956179,-0.009789631,False,0.05398223,0.046780717
SUPT7L,0.6804363,0.67064714,-0.009789169,False,0.26373672,0.26482368
SPAG9,1.7110013,1.7207886,0.009787321,False,0.22548132,0.20625836
RAB31,1.3822542,1.3920362,0.009781957,False,0.29402593,0.28338557
PGBD5,1.1299384,1.1397169,0.0097785,False,0.3085357,0.295655
BIRC6,1.3123281,1.302551,-0.009777069,False,0.27990788,0.273481
EIF4G3,1.9736733,1.9638988,-0.009774566,True,0.2305921,0.2345479
CASP8AP2,1.5356228,1.5453973,0.0097744465,False,0.26884958,0.25457636
SLC12A9,1.4042828,1.3945103,-0.009772539,False,0.27176115,0.2587502
FBXO11,1.1855303,1.1953009,0.009770632,False,0.2876687,0.28236052
PYCR1,2.0088482,1.9990778,-0.009770393,False,0.2181221,0.20296912
GCHFR,0.6363341,0.62656486,-0.009769261,True,0.29116184,0.28202465
PPDPF,2.6385841,2.6288157,-0.009768486,False,0.12428623,0.11791431
BGN,0.0919911,0.08222561,-0.009765483,False,0.06319105,0.057401687
