gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
ELK4,1.4896641,1.4701618,-0.019502282,False,0.27070147,0.25679654
NET1,1.8146187,1.7951168,-0.019501925,False,0.24028894,0.23445351
SARAF,1.7426575,1.7621593,0.019501805,False,0.19859214,0.18279608
WDR25,0.42795315,0.44745493,0.019501776,False,0.2180542,0.21942076
HECTD2,0.95035815,0.9308624,-0.019495726,False,0.32953405,0.32192573
SLC25A21,0.45704576,0.43755144,-0.019494325,False,0.23924318,0.23501164
LRRC47,2.155035,2.135544,-0.019490957,False,0.15138042,0.17306079
NSUN5,0.25637588,0.23688652,-0.019489363,False,0.14699546,0.13693589
RAVER1,2.4395437,2.420057,-0.019486666,False,0.11486732,0.10352083
MPLKIP,0.50240386,0.5218846,0.019480765,False,0.23922093,0.24431533
FAM185A,0.3538125,0.3732893,0.019476801,False,0.1966604,0.19825463
CHMP3,1.0370814,1.0565579,0.019476533,False,0.2962767,0.29225707
AIG1,1.3525773,1.3331021,-0.019475222,False,0.29150897,0.2941421
PKD2,1.994815,2.0142894,0.019474387,False,0.20708731,0.22046122
MOB1B,0.39613098,0.37665698,-0.019474,False,0.20161307,0.20528771
HIP1,0.49731472,0.47784692,-0.0194678,False,0.23848224,0.23524043
AXIN2,0.14148998,0.12202221,-0.019467771,False,0.09166833,0.078321114
MAPKAPK5,1.700183,1.7196507,0.019467711,False,0.19926867,0.19907942
MTSS1,0.33312428,0.3136587,-0.019465566,False,0.20268872,0.19114842
PSMD4,2.4567487,2.4372869,-0.01946187,False,0.10817039,0.11669449
VAMP8,1.6574954,1.6769556,0.019460201,True,0.2691691,0.27647084
EIF2AK4,2.429194,2.4486427,0.019448757,False,0.15296546,0.15175186
XPC,1.5628258,1.5433773,-0.019448519,False,0.25584552,0.27345246
CPEB1,0.30085558,0.2814108,-0.019444764,False,0.18356116,0.1746077
POLRMT,0.07208285,0.052639306,-0.019443542,False,0.04687722,0.03424427
TBC1D24,0.7938497,0.7744097,-0.019439995,False,0.29779875,0.2945567
UBXN2A,1.873678,1.8542442,-0.019433737,False,0.20641525,0.20603913
SWAP70,1.8720526,1.8914859,0.01943338,False,0.23265877,0.2219897
GRPEL2,1.4014423,1.3820106,-0.01943171,False,0.26115924,0.27579397
HELB,0.6885449,0.66911656,-0.019428372,False,0.2848294,0.28923517
GAA,0.6802187,0.6607947,-0.019424021,False,0.28901255,0.28289667
ELMSAN1,0.7030783,0.7225021,0.019423783,False,0.30488342,0.31052086
DDX27,2.1292386,2.109822,-0.01941657,False,0.1588282,0.15881138
UBAP2,1.8077432,1.8271561,0.019412875,False,0.20361708,0.1975898
B4GALNT4,1.266768,1.2861801,0.01941216,False,0.3063216,0.28607112
DYNC1H1,1.441426,1.4608349,0.019408822,False,0.29460517,0.26205403
TRMT10A,0.6225956,0.6031969,-0.01939869,False,0.29281163,0.29042244
ME2,1.8035206,1.7841221,-0.01939845,False,0.203457,0.22371529
ATP1B3,2.1135004,2.0941048,-0.01939559,False,0.16774411,0.15688892
POGZ,1.85123,1.8318372,-0.019392848,False,0.20834732,0.22006512
ZNF891,0.81555444,0.7961633,-0.01939112,False,0.30442548,0.3080638
ELL2,1.3696167,1.3890045,0.019387722,False,0.30210546,0.30771548
CERK,1.5222021,1.5415864,0.019384265,False,0.26989213,0.24210435
CMC4,1.1320083,1.1513721,0.019363761,False,0.32168663,0.34294364
SF1,0.8145586,0.7952036,-0.019354999,False,0.29946077,0.29736027
NBEAL1,0.38382003,0.40317088,0.019350857,False,0.20607084,0.20761596
PNMA2,0.15032989,0.16967587,0.019345984,True,0.10637423,0.12379586
IARS,1.7001766,1.7195214,0.019344807,False,0.2180527,0.21031003
PRIM2,1.6153657,1.5960225,-0.019343257,False,0.22653206,0.21959083
GPN3,2.1253688,2.1060264,-0.019342422,False,0.15930174,0.15461005
TAF13,2.3993824,2.3800411,-0.01934123,False,0.15398465,0.1553346
PRPF31,2.0800204,2.0606868,-0.019333601,False,0.1659647,0.17770176
ZNF398,2.0688303,2.0494976,-0.019332647,False,0.20710479,0.19169383
PLAUR,0.52427727,0.5049525,-0.01932478,False,0.26888803,0.25239208
CCDC134,0.97336006,0.99268377,0.019323707,False,0.2956974,0.2995941
LIN9,1.3033056,1.2839861,-0.019319534,False,0.28591454,0.288737
FBXO21,1.3301836,1.3108648,-0.019318819,False,0.26756498,0.27394456
ATXN7,0.78521276,0.7659027,-0.019310057,False,0.28782192,0.27979764
CRISPLD2,0.08522174,0.10452877,0.019307032,False,0.05762862,0.06820065
SSR2,2.7003214,2.6810315,-0.01928997,False,0.09708606,0.08895837
DCBLD2,2.424616,2.4439018,0.019285679,False,0.124301255,0.11558171
YME1L1,1.8221061,1.802823,-0.019283175,False,0.18139492,0.18558855
ST14,1.2043077,1.2235861,0.019278407,True,0.34126028,0.30530375
SMG5,2.8315105,2.812245,-0.019265652,False,0.10122711,0.10117172
TKFC,1.0334369,1.0527021,0.019265175,False,0.3014002,0.3101358
CPEB4,0.6660306,0.6467732,-0.019257367,False,0.29005435,0.29828817
VCP,2.0287702,2.0480275,0.019257307,False,0.18036659,0.17857882
POLE2,1.0801228,1.0608675,-0.01925528,False,0.3048849,0.30406752
PPP6R3,2.0128977,2.0321515,0.01925373,False,0.1688812,0.16498762
TACC3,3.232461,3.2132082,-0.019252777,False,0.09637902,0.099789135
KBTBD8,1.2658588,1.2466086,-0.019250154,True,0.35760438,0.37702274
HYDIN,0.14990774,0.13066489,-0.019242853,False,0.09567791,0.08402363
ZFP41,0.87757236,0.8583305,-0.01924187,False,0.29852065,0.2850397
LUC7L3,1.970978,1.9517379,-0.01924014,True,0.20356412,0.20010507
ADAMTS15,0.14153756,0.12229929,-0.01923827,False,0.09058107,0.07796013
MCRIP2,0.11285642,0.09362132,-0.019235097,False,0.07200659,0.06117303
EXOC6B,1.7796404,1.7988728,0.019232392,False,0.22473167,0.22005312
CRIM1,0.9641018,0.9448744,-0.019227386,False,0.3023081,0.29372007
EP400,0.780224,0.7994499,0.019225895,False,0.2769205,0.27507785
C9orf116,0.567008,0.54778326,-0.019224763,False,0.25094545,0.24931525
E2F4,2.0280943,2.008871,-0.019223213,False,0.16358845,0.1756691
SLC25A51,0.38311425,0.3638943,-0.019219935,False,0.19772872,0.18280652
STK32C,0.69294655,0.71215606,0.019209504,False,0.30359936,0.28617415
CHPT1,1.6718072,1.6910146,0.019207478,False,0.24885726,0.22134984
RPRM,0.106226675,0.08702373,-0.019202948,False,0.070640355,0.055751104
GFPT2,1.4466965,1.4658991,0.01920259,False,0.28708264,0.2520501
RPA3,2.5562227,2.5370328,-0.019189835,False,0.10831909,0.11158559
SLC16A5,0.47717544,0.45798913,-0.019186318,False,0.23705958,0.23825704
DUSP7,1.5561894,1.5370057,-0.019183755,True,0.29362613,0.29812878
PHF21A,1.447064,1.4278816,-0.019182444,False,0.27789587,0.2809254
TUT4,1.7584294,1.7392473,-0.019182086,False,0.23208597,0.24122843
PRR15,0.03712722,0.056309205,0.019181985,False,0.02549239,0.03747168
EPSTI1,0.06665596,0.047475357,-0.019180607,False,0.048539374,0.033052325
NCDN,0.90588796,0.9250624,0.019174457,False,0.29908168,0.2902482
RAB2B,1.2460717,1.2269014,-0.019170284,False,0.30580047,0.33254206
SLC38A1,3.5382373,3.519068,-0.01916933,False,0.070304155,0.06974611
IFFO1,0.22922735,0.21006048,-0.019166872,False,0.13814986,0.12613977
USB1,1.3227289,1.3035649,-0.019163966,False,0.28096044,0.2869825
PC,0.46901777,0.4881811,0.01916334,False,0.231524,0.23035829
LASP1,2.5233188,2.5424812,0.019162416,False,0.12479908,0.12000586
USP38,0.9155261,0.93467784,0.019151747,False,0.30928558,0.30849016
ABHD17C,1.7442534,1.7633998,0.019146442,False,0.2318615,0.20484702
CFDP1,2.6192374,2.6383793,0.019141912,False,0.13356505,0.13933037
RGMB,1.0518202,1.0709554,0.019135237,True,0.33273268,0.33856758
PTGES2,2.5959735,2.576839,-0.019134521,False,0.1105592,0.10817347
PARVA,0.7880896,0.76895607,-0.019133508,False,0.30832088,0.30255428
EXOSC9,2.1996074,2.1804786,-0.0191288,False,0.16758047,0.16537572
NECAB3,1.0640488,1.0831771,0.019128323,False,0.32371566,0.33439943
INO80C,1.9581343,1.9390073,-0.019127011,False,0.20648374,0.20903614
TRIM47,0.24191923,0.22279371,-0.019125521,False,0.1501085,0.1355262
OLFM3,0.17805207,0.15893081,-0.01912126,True,0.12964721,0.11646499
MYDGF,2.050138,2.0310218,-0.019116163,False,0.1743834,0.18218702
ZNF304,0.28336695,0.26426506,-0.019101888,False,0.16116151,0.14770861
CPSF7,2.6114817,2.5923827,-0.019098997,False,0.10662459,0.111064665
TASP1,0.7335,0.752597,0.01909697,False,0.28435722,0.28142312
MPI,1.3065171,1.3256092,0.019092083,True,0.32092777,0.30837044
ECPAS,0.8016359,0.78254473,-0.019091189,False,0.29808366,0.3028309
TNKS2,1.7335334,1.7526238,0.019090414,False,0.19903566,0.19490857
SPIN4,1.0556155,1.0747052,0.019089699,False,0.31082213,0.3030953
NEDD1,1.2492958,1.2302136,-0.019082189,False,0.30924827,0.30633578
NDUFB2,1.0444843,1.0254064,-0.019077897,False,0.29451507,0.275141
KBTBD11,0.22762538,0.24670322,0.019077837,False,0.13832104,0.14704862
DGKE,0.5218074,0.50273573,-0.019071639,False,0.2519343,0.2522222
FEM1A,1.2031543,1.1840861,-0.019068241,False,0.287091,0.2867003
MEF2D,0.4461171,0.42705047,-0.019066632,False,0.22658917,0.21308433
MYL6,1.267301,1.2482369,-0.019064069,False,0.29951835,0.3032937
GSTK1,1.1932805,1.2123429,0.0190624,False,0.30570027,0.32217515
ARSI,0.20403467,0.18497257,-0.019062102,False,0.12532097,0.11788658
ARMC6,1.9410954,1.9220334,-0.019061923,False,0.20329636,0.19629985
CFAP58,0.13299604,0.1520533,0.019057259,False,0.09541227,0.10749455
ARSK,0.25895622,0.23990034,-0.019055888,False,0.14931053,0.13537471
IKZF5,1.0046638,0.9856218,-0.019042015,False,0.30309784,0.27736405
TCEAL5,0.4719427,0.45290697,-0.019035727,False,0.23805873,0.22654064
CLTCL1,0.27595356,0.25692165,-0.019031912,False,0.16056713,0.15291762
ANXA6,2.0094469,1.9904152,-0.019031644,False,0.21376759,0.21631959
PSMC3IP,1.2348933,1.2158663,-0.019026995,True,0.32650706,0.32820976
EFS,0.97828144,0.9973064,0.019024968,True,0.3438097,0.325709
UBE3B,0.9200981,0.93911636,0.019018233,False,0.29913685,0.30327386
ZNF20,0.27442437,0.2554069,-0.019017488,False,0.158032,0.15268031
GLB1L2,0.45747918,0.4764949,0.01901573,False,0.22926053,0.22808541
SRPX,0.5712564,0.590271,0.019014597,True,0.28653455,0.2825357
NAGA,0.9955871,1.014591,0.019003868,False,0.30661255,0.30000198
DDX6,3.0468152,3.0278134,-0.019001722,False,0.07182537,0.06987725
UGGT1,1.8628774,1.8438764,-0.019001007,False,0.20516562,0.20288537
CDCA3,1.1477214,1.1287206,-0.019000769,True,0.37375715,0.38664025
ZNF268,1.5509726,1.5319735,-0.0189991,False,0.27781692,0.29395473
SARM1,0.49149707,0.5104939,0.018996805,False,0.25047317,0.24875616
CRYGN,0.10334709,0.12233949,0.018992394,False,0.069664255,0.08138956
MON2,0.48469797,0.46570638,-0.01899159,False,0.22977544,0.21947703
ZSCAN2,1.6491191,1.6681095,0.018990397,False,0.2595455,0.23479621
VSIG10,1.5958664,1.5768818,-0.018984675,False,0.25401443,0.25349742
NFYC,1.3274137,1.3084357,-0.018978,False,0.2784295,0.28086093
A4GALT,0.3955879,0.3766169,-0.018970996,False,0.2125986,0.20619878
MYCN,2.8378336,2.8188639,-0.018969774,True,0.16622734,0.1640966
BIVM,0.46115324,0.48011845,0.018965214,False,0.23944041,0.24418432
SULT4A1,0.7685683,0.7496063,-0.018961966,False,0.31480828,0.29544476
UBLCP1,2.2009227,2.1819637,-0.018959045,False,0.16266747,0.15117411
ZNF195,1.782754,1.7637968,-0.018957138,False,0.21051492,0.2097992
SASS6,1.1790217,1.1600684,-0.018953323,False,0.2854192,0.28128743
ZNF621,1.0007498,0.9817997,-0.018950105,False,0.31077522,0.31749615
RHOC,1.3565009,1.3375554,-0.018945456,False,0.29208064,0.2985428
LDHC,0.19554657,0.17660171,-0.01894486,False,0.12531245,0.113195196
CENPS,1.2097422,1.1907985,-0.018943667,False,0.29722288,0.29461515
USP19,1.144258,1.1253154,-0.018942595,False,0.28419346,0.26940197
KCTD20,1.7909935,1.7720513,-0.018942118,False,0.26015362,0.2563469
VHL,1.040653,1.0217142,-0.01893878,False,0.2967896,0.29879603
ATF3,0.60296935,0.62190616,0.018936813,True,0.30893683,0.3174965
NAPEPLD,0.29033604,0.27139983,-0.018936217,False,0.1705728,0.16297692
ARHGEF16,0.48394588,0.50287825,0.018932372,False,0.23253463,0.23833768
TMEM185A,1.370447,1.3515253,-0.018921733,False,0.3143154,0.30562702
NIPBL,2.2655005,2.2465863,-0.018914223,False,0.1459181,0.14931487
CAMK4,0.53433526,0.55324936,0.018914104,False,0.26072285,0.2616777
C1orf174,1.6357396,1.6546524,0.018912792,False,0.2750724,0.2618611
PPM1E,0.4474421,0.42853117,-0.018910944,False,0.22467351,0.2210086
AGAP1,1.9303504,1.9492403,0.018889904,False,0.22234169,0.21891186
MTSS2,1.2826126,1.2637498,-0.018862724,False,0.30833703,0.30772144
SIK2,0.9378377,0.918975,-0.018862724,False,0.30735528,0.29937238
MED7,0.72782165,0.74668413,0.018862486,False,0.2901363,0.28151083
SMIM12,1.4636599,1.4447995,-0.01886034,False,0.2553725,0.28944853
DHRSX,1.6098031,1.6286622,0.018859148,False,0.25161958,0.22750606
NDUFA4,4.0786657,4.0598097,-0.018856049,False,0.03203908,0.03173705
KLRG1,0.46259588,0.4437476,-0.01884827,False,0.24345271,0.2303013
RFC1,2.1178346,2.098994,-0.018840551,False,0.17855829,0.17210956
GLI2,1.6318119,1.6129761,-0.018835783,True,0.31706834,0.30538374
NTMT1,0.90801054,0.88917965,-0.018830895,False,0.29700974,0.30582535
ZNF85,1.4800395,1.4612126,-0.018826842,False,0.26529476,0.27516603
PDS5A,1.2955714,1.2767481,-0.018823385,False,0.26204297,0.27234465
WDR77,2.2065034,2.187694,-0.018809319,False,0.15977453,0.1520675
XBP1,2.1025696,2.0837626,-0.018806934,True,0.2541494,0.26235077
TBC1D8B,0.67120296,0.6523969,-0.01880604,False,0.28998643,0.28544578
SQSTM1,2.2455187,2.2643173,0.01879859,True,0.21219827,0.19354695
TGFB1,0.09994019,0.118738085,0.018797897,False,0.06461128,0.07500195
APPL2,1.0628166,1.0816016,0.018785,False,0.32961828,0.32707995
YARS2,2.1130865,2.094305,-0.018781424,False,0.15660182,0.16429506
GHITM,1.860539,1.8417593,-0.018779635,False,0.1918072,0.20135789
ATP5IF1,2.096221,2.0774424,-0.018778563,False,0.17662898,0.19197822
CEP63,1.189822,1.1710435,-0.018778443,False,0.32980815,0.33955997
NUP210,1.716431,1.6976626,-0.01876843,False,0.2426668,0.22826196
PATL1,1.5211873,1.5399464,0.018759131,False,0.28110117,0.30623013
SRI,1.6702777,1.6515225,-0.018755198,False,0.25095302,0.26850015
VTI1B,2.0644603,2.0457065,-0.018753767,False,0.16034989,0.15962367
URB1,1.7108434,1.6920898,-0.018753648,False,0.23356766,0.23540021
ZFAT,0.4486774,0.4299246,-0.018752784,False,0.23747659,0.23285927
CSNK1G2,1.4013828,1.4201323,0.018749475,False,0.2682863,0.2621295
SHROOM3,1.478266,1.4969981,0.01873207,False,0.28547505,0.29000324
FUCA1,0.58469933,0.6034215,0.018722177,False,0.27113208,0.2641574
ABCF3,1.4543879,1.4356793,-0.018708587,False,0.2611079,0.26713783
CEP192,1.4443381,1.4256316,-0.01870644,False,0.28065798,0.27451736
REEP5,2.2445698,2.2258637,-0.018706083,False,0.16129902,0.15969141
JPH3,0.46914813,0.45044342,-0.018704712,False,0.22993311,0.22843881
IGFBP3,0.18946609,0.208167,0.018700913,False,0.12153311,0.13405496
PRDX4,3.1817462,3.1630454,-0.018700838,False,0.08465322,0.087593175
SPCS1,2.1176012,2.098903,-0.018698215,True,0.2822641,0.2775636
MAFG,0.79667944,0.81536734,0.018687904,False,0.29453596,0.28819886
NPAT,0.6309648,0.61227864,-0.018686175,False,0.26566085,0.2593205
CPNE2,0.6901576,0.7088394,0.018681824,False,0.28405464,0.27967837
SULT1C4,0.23253427,0.21385692,-0.018677354,True,0.14991266,0.13283247
TRAF2,1.3045483,1.2858769,-0.018671393,False,0.27653667,0.28148615
PRSS12,0.29877573,0.280108,-0.018667728,False,0.17847204,0.17456865
IKBKE,0.41669554,0.39803112,-0.01866442,False,0.21567202,0.20848417
GABRA1,0.37606972,0.39473128,0.018661559,True,0.2422735,0.251242
AP4B1,0.56019884,0.5415374,-0.01866144,False,0.25745943,0.24606842
ZNF277,1.5231822,1.5045208,-0.01866138,False,0.26479328,0.26686272
PBRM1,1.8830537,1.8643947,-0.018658996,False,0.20492044,0.20423667
ART5,0.21579905,0.19714259,-0.018656462,False,0.13121733,0.123759754
KLHL2,0.70188993,0.7205463,0.018656373,False,0.2901784,0.28768316
HIST1H4C,1.7816434,1.7629938,-0.018649578,True,0.7703857,0.7477148
NSMF,2.4489484,2.4675958,0.018647432,False,0.13989452,0.13383038
ALDH18A1,1.9557524,1.9371077,-0.01864469,False,0.18455563,0.17472847
GPBP1,2.6051633,2.5865257,-0.018637657,False,0.101936385,0.1110025
CMPK1,1.5885184,1.6071558,0.018637419,False,0.24268627,0.2365935
ZNF593,1.2538073,1.2351708,-0.018636465,False,0.28110296,0.27104676
OSBPL2,0.91294897,0.9315843,0.018635333,False,0.30362368,0.30887678
DDX59,1.1587315,1.1773641,0.01863265,False,0.31585252,0.3026225
TIAM1,0.66330594,0.6446753,-0.018630624,False,0.28463107,0.27686903
ZNF529,0.9578877,0.976514,0.018626273,False,0.31254685,0.2997043
NACC2,0.51327354,0.5318973,0.01862377,False,0.25352535,0.24611446
NKAPD1,1.3426391,1.3240163,-0.018622756,False,0.26994678,0.27891037
MDM1,0.78663385,0.7680125,-0.018621325,False,0.30202156,0.290317
SELENOF,2.571862,2.5532458,-0.0186162,False,0.11050365,0.09941291
MPPE1,0.5941648,0.61278087,0.01861608,False,0.26811272,0.27058792
SH3GLB1,1.6336737,1.6150634,-0.018610239,False,0.24148628,0.22594088
FANCL,1.1169072,1.0982996,-0.018607616,False,0.2943932,0.2918978
PPP2R2C,0.49410126,0.5127081,0.018606871,True,0.2715815,0.27453595
NTN4,0.07164728,0.090252794,0.018605515,False,0.052314296,0.06954478
DPM2,0.819604,0.8382084,0.018604398,False,0.28116134,0.28418747
ABCB8,0.9999593,0.98136187,-0.018597424,False,0.30083966,0.29649895
TMEM25,0.3546847,0.33608928,-0.018595427,False,0.18940595,0.18484695
TBK1,1.5629016,1.5814928,0.018591166,False,0.2587946,0.24543184
PGGHG,0.46064723,0.47923648,0.018589258,False,0.23725358,0.25437623
PUSL1,0.822765,0.80417645,-0.018588543,False,0.2969578,0.29426053
CKAP2L,0.9619811,0.943394,-0.018587112,True,0.41048196,0.4077589
ZNF316,0.25105917,0.23247229,-0.018586889,False,0.14590679,0.13508855
SPECC1L,1.7133429,1.6947588,-0.018584132,False,0.22007044,0.22685371
LRAT,1.3468386,1.3282554,-0.018583179,True,0.5342008,0.5411165
S1PR3,0.37187168,0.35329247,-0.018579215,False,0.20753598,0.1981712
GPRC5C,0.5433706,0.56194586,0.018575251,False,0.2736135,0.2723753
C6orf47,0.17849374,0.15991919,-0.01857455,False,0.108681254,0.10348024
CES2,0.5014441,0.5200176,0.018573523,False,0.24040991,0.2364263
ZNF281,1.6543803,1.6358101,-0.018570185,False,0.23131739,0.22152478
GLP1R,0.24980861,0.26836568,0.018557072,False,0.15290964,0.16027969
RGS14,0.4242875,0.44284025,0.01855275,False,0.22498822,0.22604553
ACTR6,1.5391992,1.5577503,0.018551111,False,0.252452,0.24125886
RRAGA,1.1217171,1.1402589,0.018541813,False,0.29223198,0.28275257
ARF6,2.6345885,2.6160474,-0.018541098,False,0.10429556,0.11674636
SPON1,0.18707456,0.1685335,-0.018541053,False,0.12177171,0.116541386
TFRC,2.9828534,2.9643168,-0.018536568,True,0.15745527,0.1652984
MPP3,0.3303452,0.31180912,-0.01853609,False,0.18718106,0.18208793
GRASP,0.185117,0.16658153,-0.01853548,False,0.11723929,0.108660094
DIXDC1,0.7581218,0.73959106,-0.018530726,False,0.29733843,0.30296165
BCL9,0.706181,0.72470874,0.018527746,False,0.2797781,0.2754353
ASB7,0.5282707,0.5467955,0.018524766,False,0.2390193,0.24112594
TPRA1,1.0051731,1.0236952,0.018522143,False,0.30259767,0.29093203
FBXO10,0.9695881,0.9510663,-0.018521786,False,0.31306034,0.29811254
TENT4A,0.99614596,0.9776269,-0.018519044,False,0.3113453,0.30845237
NFE2L3,2.370745,2.3892634,0.018518448,True,0.20490403,0.19612446
SRP19,1.9148021,1.8962836,-0.018518448,False,0.19170187,0.18900502
ERCC6L,1.7400005,1.7214825,-0.018517971,False,0.24611744,0.24997836
APBB3,0.33208475,0.31356853,-0.018516213,False,0.18578736,0.17100504
PES1,2.2154963,2.1969817,-0.018514633,False,0.1469323,0.1463989
HSPB2,0.21898416,0.20047368,-0.018510476,True,0.15148959,0.14159527
TNFRSF12A,0.2386239,0.22011621,-0.01850769,False,0.14171556,0.13810334
MFSD14A,0.9146015,0.93310547,0.018503964,False,0.2829164,0.2849817
PLXNB2,1.8413848,1.8228813,-0.018503428,False,0.21979767,0.23686431
XPO4,2.1297596,2.1112592,-0.018500328,False,0.16213678,0.16456906
ERLEC1,1.8101854,1.8286855,0.01850009,False,0.2057924,0.18181683
CDT1,2.4150014,2.396506,-0.018495321,False,0.15673819,0.1572001
CANT1,0.6087663,0.59028137,-0.01848495,False,0.2659716,0.2630558
MON1A,0.3129886,0.29450405,-0.018484563,False,0.17068565,0.15650485
DHPS,0.7735051,0.75502497,-0.018480122,False,0.286509,0.2816662
AP1B1,1.0358427,1.0173675,-0.018475175,False,0.28396434,0.29397434
FAM193A,0.8416416,0.8231704,-0.018471181,False,0.29282126,0.29305965
MCOLN3,0.32701516,0.30854508,-0.018470079,True,0.21135063,0.19996537
PIK3IP1,0.050586976,0.06905499,0.018468015,False,0.036312114,0.04972837
HAGH,0.89364547,0.8751786,-0.01846689,False,0.3168635,0.32479903
SPAG9,1.7110013,1.7294669,0.018465638,False,0.22548132,0.2220739
CENPBD1,0.6004744,0.61893654,0.018462121,False,0.26904693,0.26102912
ATRN,0.9693382,0.9508785,-0.018459678,False,0.30751273,0.30106762
REL,0.5096324,0.49117303,-0.01845938,False,0.25394756,0.24394701
MVB12B,0.5539978,0.57245404,0.01845622,False,0.26066336,0.25423762
KAT6A,1.2839009,1.2654784,-0.018422484,False,0.28611323,0.27733952
TMEM115,1.0512859,1.0328751,-0.018410802,False,0.28707743,0.2909521
CBR1,1.6964686,1.6780615,-0.018407106,True,0.29841512,0.3227826
C11orf58,3.1623473,3.1439412,-0.018406153,False,0.062870935,0.062328804
EIF4E,2.6342013,2.652605,0.018403769,False,0.10532596,0.096283816
PLCB1,0.9086415,0.9270443,0.018402755,True,0.37433246,0.37608704
SH3BGRL3,2.2246099,2.2062128,-0.018397093,True,0.16962212,0.15798132
JMY,1.1953022,1.1769097,-0.018392563,False,0.29833704,0.27798843
CCDC69,0.7518897,0.7702811,0.01839137,False,0.30510843,0.28678778
KDM5D,0.99323195,0.9748419,-0.01839006,False,0.30965766,0.31784967
PATJ,2.4328184,2.451208,0.018389702,False,0.16191399,0.1568644
MKLN1,2.3674846,2.3858697,0.018385172,False,0.13858244,0.12929632
ZFC3H1,1.4116358,1.3932555,-0.018380284,False,0.27139184,0.2689211
CCND2,2.320843,2.302464,-0.018378973,True,0.2021432,0.2026108
SLC35E1,1.3051823,1.2868077,-0.018374681,False,0.26058596,0.28101054
FAM222B,1.129904,1.1115315,-0.018372536,False,0.31348634,0.31144908
ACVR1,0.9465073,0.96487975,0.018372476,False,0.30504465,0.29137614
GNRH1,0.09365098,0.07528253,-0.018368453,False,0.06533664,0.05464583
FAM174B,0.92153734,0.9399056,0.018368244,False,0.3156618,0.3022064
PRELID3A,0.75226575,0.770631,0.018365264,False,0.31469494,0.3187648
RBPMS,3.5964696,3.614833,0.018363476,False,0.04617417,0.04376162
IFI30,1.543998,1.5256351,-0.01836288,True,0.3189709,0.2943787
PRDM15,0.31642002,0.33477533,0.01835531,False,0.18284573,0.1852834
MSH6,3.3671675,3.348813,-0.018354416,False,0.08193067,0.08408051
CYP1B1,0.15079638,0.13244359,-0.018352792,True,0.11880906,0.10133743
SCN1B,0.11141555,0.093063734,-0.018351816,False,0.074687354,0.06108666
FNDC4,0.4693865,0.48773763,0.018351138,False,0.24211355,0.25371602
ZNF836,0.4887927,0.47044274,-0.018349946,False,0.23972896,0.23376983
SRF,2.0986161,2.1169608,0.01834464,True,0.21123523,0.20846325
OTX2,0.8048261,0.78648525,-0.018340826,True,0.38356015,0.3798147
ARF3,0.26036716,0.242028,-0.018339157,False,0.14923841,0.13514458
POLD1,2.432468,2.414132,-0.01833582,False,0.11998912,0.1244427
ZNF682,1.2068542,1.1885213,-0.018332958,False,0.32121152,0.3153367
TXLNG,1.8621053,1.8437756,-0.01832962,False,0.21232499,0.23952985
EFHC2,0.29958063,0.31790885,0.01832822,False,0.18104023,0.18994258
SNU13,3.2512257,3.2328975,-0.01832819,False,0.0621235,0.0612071
IMP4,2.2301998,2.211875,-0.018324852,False,0.15608089,0.1453058
ACOX1,1.1794759,1.1977949,0.01831901,False,0.29206112,0.2846513
ZNF35,0.85985607,0.8415389,-0.018317163,False,0.30337453,0.2995457
TIMMDC1,2.6694715,2.6511555,-0.01831603,False,0.10344307,0.103050664
AGL,1.3165675,1.3348824,0.018314838,False,0.2901937,0.28019565
TTYH3,2.151616,2.169924,0.018307924,False,0.15779568,0.15329252
PPIA,1.1593709,1.1410688,-0.018302083,True,0.33477187,0.3209597
IGFLR1,0.5858309,0.56752986,-0.01830107,False,0.26503426,0.26053038
SLC31A1,2.1781118,2.1964092,0.018297434,False,0.14837621,0.15575568
ULK4,0.91376495,0.93205893,0.018293977,False,0.31638554,0.31409845
LAYN,0.264967,0.2466739,-0.018293098,False,0.16569588,0.16235445
PEX2,0.6032302,0.58494735,-0.01828283,False,0.2664868,0.2561852
ITM2A,1.1207896,1.1025072,-0.018282413,True,0.35689592,0.34620127
GPHN,0.79833853,0.8166204,0.018281877,False,0.29871035,0.29900372
TMEM37,0.46702898,0.4853085,0.018279523,False,0.24041341,0.24280603
ANKRD10,2.521795,2.5035193,-0.018275738,True,0.14326552,0.15113218
ZC3H14,1.4133586,1.3950863,-0.01827228,False,0.25416088,0.26507464
ZNF605,0.7409006,0.7226299,-0.018270671,False,0.289882,0.28494188
MED20,1.6516157,1.6333548,-0.018260956,False,0.2261749,0.22220908
CREBBP,1.6300868,1.6118288,-0.018257976,False,0.24021634,0.25200048
FANCA,1.8069488,1.7886926,-0.018256187,False,0.23169513,0.23196504
RAB7A,1.2216727,1.2034168,-0.01825583,False,0.2872255,0.27950284
ZNF32,1.4950998,1.5133454,0.018245578,False,0.30973518,0.3088455
ADGRE5,0.3227166,0.3044719,-0.018244684,False,0.19624436,0.19015911
AHCYL2,1.2115221,1.2297616,0.018239498,False,0.30682144,0.29933086
LYRM7,0.67694634,0.65870935,-0.018236995,False,0.2744435,0.26341236
CRBN,1.1557074,1.1374708,-0.018236518,False,0.30005065,0.30253682
FZD8,0.30576143,0.28752932,-0.018232107,False,0.18412155,0.17801988
MCM7,3.8115554,3.7933238,-0.01823163,False,0.055483002,0.056227215
