target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
KAT2A,non-targeting,CSN1S1,0.00082834164,5.0597668e-05,15.371143341064451,16.371143341064453,0.0005019961519417,40501558.0,0.0038047973507704
KAT2A,non-targeting,UTP3,5.8781233,6.089871,-0.0347704663872718,0.9652295112609864,0.0080263713219122,39084548.0,0.0440433587874223
KAT2A,non-targeting,RUFY3,2.2761235,2.049719,0.1104563176631927,1.1104563474655151,5.9683174739480835e-09,43497323.0,8.793674511366748e-08
KAT2A,non-targeting,GRSF1,15.580753,17.00186,-0.0835853442549705,0.9164146780967712,6.556632420715817e-39,33664505.5,3.927028958697284e-37
KAT2A,non-targeting,SLC4A4,0.2125905,0.17551215,0.2112580239772796,1.211258053779602,5.97733218635e-05,41964940.0,0.0005396223394883
KAT2A,non-targeting,NPFFR2,0.071627565,0.038071796,0.8813812732696533,1.881381273269653,5.185536315160412e-16,42176196.0,1.2675807370061776e-14
KAT2A,non-targeting,ADAMTS3,0.30822888,0.18712245,0.6472041606903076,1.6472041606903076,6.194612998282132e-35,45274593.0,3.28185005886719e-33
KAT2A,non-targeting,ANKRD17,8.584097,9.412141,-0.087976150214672,0.9120238423347472,5.499629837879133e-26,34970468.5,2.137584538921993e-24
KAT2A,non-targeting,AFP,0.12553589,0.17977779,-0.3017163276672363,0.6982836723327637,2.869150263785635e-11,37930078.5,5.142852290407561e-10
KAT2A,non-targeting,CXCL5,1.0330632,0.92016554,0.1226927414536476,1.1226927042007446,7.404626952159425e-06,42741651.0,7.66961322012e-05
KAT2A,non-targeting,MTHFD2L,0.4729098,0.5419304,-0.1273605823516845,0.8726394176483154,1.29189946822e-05,38335655.0,0.0001294094466217
KAT2A,non-targeting,PARM1,0.6051595,0.4030758,0.5013540983200073,1.501354098320007,1.7696413889710956e-37,46437883.0,1.015610506166461e-35
KAT2A,non-targeting,RCHY1,5.1541643,4.360595,0.1819864213466644,1.1819864511489868,2.4192248795334282e-45,47833785.5,1.7419189893255426e-43
KAT2A,non-targeting,THAP6,2.1026669,1.9459268,0.0805477723479271,1.08054780960083,6.465011793886386e-06,42815363.0,6.75142454996e-05
KAT2A,non-targeting,CDKL2,0.34513727,0.24461517,0.4109397828578949,1.4109398126602173,1.1687312903283397e-18,44122382.0,3.2936034284516617e-17
KAT2A,non-targeting,G3BP2,26.73764,29.06351,-0.0800271704792976,0.919972836971283,2.857645505632781e-39,33631593.5,1.7285456922663326e-37
KAT2A,non-targeting,USO1,8.424614,9.873322,-0.1467294991016388,0.8532704710960388,1.7357947136768847e-62,31769169.0,1.8602945123460623e-60
KAT2A,non-targeting,NAAA,1.1726539,1.0405428,0.1269636005163192,1.1269636154174805,4.2842556373878286e-07,43067630.0,5.190137488484484e-06
KAT2A,non-targeting,NUP54,13.400168,14.858804,-0.0981664061546325,0.9018335938453674,7.160483753883465e-45,33139240.0,5.0895641306596656e-43
KAT2A,non-targeting,SCARB2,5.615205,4.869375,0.1531674116849899,1.1531673669815063,5.182136881311477e-33,46706150.5,2.586776223470776e-31
KAT2A,non-targeting,FAM47E,0.096824005,0.06888005,0.40569007396698,1.40569007396698,2.0567865417006035e-06,41741676.5,2.29264492441e-05
KAT2A,non-targeting,SHROOM3,4.623252,3.4005516,0.359559416770935,1.359559416770935,2.7336209694476284e-104,51771910.5,5.878170449453336e-102
KAT2A,non-targeting,SOWAHB,0.06770323,0.024343481,1.7811646461486816,2.7811646461486816,8.060037638193778e-44,42912825.5,5.5592121248172734e-42
KAT2A,non-targeting,SEPTIN11,18.065975,17.433933,0.0362535491585731,1.036253571510315,6.956252084938212e-07,43053680.0,8.22270655727343e-06
KAT2A,non-targeting,CCNI,21.51427,22.273775,-0.0340985879302024,0.9659014344215392,7.357017499986978e-10,37256126.5,1.1788963608948381e-08
KAT2A,non-targeting,CCNG2,0.83382446,0.6999018,0.1913448870182037,1.1913448572158811,2.0213102005391853e-09,43457526.5,3.11616022730425e-08
KAT2A,non-targeting,FRAS1,9.088818,10.436048,-0.1290938854217529,0.8709061145782471,1.6842477379476426e-43,33256719.5,1.1509839650532964e-41
KAT2A,non-targeting,ANXA3,1.1384956,0.9134889,0.2463156729936599,1.2463157176971436,1.0121007109524961e-14,44383183.5,2.292984527048301e-13
KAT2A,non-targeting,BMP2K,2.378076,2.2521238,0.0559259839355945,1.055925965309143,0.0003822767764188,42317447.0,0.0029733125434435
KAT2A,non-targeting,PAQR3,4.381513,3.807622,0.1507216691970825,1.1507216691970823,2.650076073359543e-26,45998219.0,1.0412178646796203e-24
KAT2A,non-targeting,ANTXR2,0.2602991,0.1423013,0.8292108178138733,1.8292107582092283,1.479652124093096e-44,45468203.0,1.0414784740567029e-42
KAT2A,non-targeting,BMP3,0.009583803,0.005939105,0.613677978515625,1.613677978515625,0.0035446742394075,40712960.5,0.0217906350015262
KAT2A,non-targeting,PRKG2,0.057540897,0.041649375,0.3815548717975616,1.3815548419952393,0.0004280023729602,41230975.5,0.0032933067638935
KAT2A,non-targeting,RASGEF1B,0.4935154,0.3567374,0.3834136724472046,1.3834136724472046,9.529073323065925e-22,44838126.0,3.1113468398934244e-20
KAT2A,non-targeting,HNRNPD,51.423035,55.68607,-0.0765547826886177,0.9234452247619628,1.5528624080616504e-69,31277620.0,1.9034408364579416e-67
KAT2A,non-targeting,HNRNPDL,14.678514,16.65879,-0.1188727989792823,0.8811271786689758,7.623857233495327e-63,31743587.5,8.227576926875976e-61
KAT2A,non-targeting,ENOPH1,19.737568,21.034704,-0.0616664849221706,0.9383335113525392,2.2774556841751522e-23,35274086.5,7.988695357282559e-22
KAT2A,non-targeting,TMEM150C,0.17849669,0.13455562,0.3265643119812011,1.3265643119812012,5.8766528146749445e-08,42350960.5,7.834189020275984e-07
KAT2A,non-targeting,SEC31A,16.329617,14.358392,0.13728728890419,1.1372872591018677,2.30190945272294e-74,49977711.5,3.085138836562696e-72
KAT2A,non-targeting,THAP9,0.4520635,0.40152344,0.1258707642555236,1.125870704650879,0.0004953035813093,42098516.5,0.0037588518930796
KAT2A,non-targeting,LIN54,1.3479189,1.0547615,0.2779370844364166,1.2779370546340942,8.723201613164018e-29,46208319.5,3.7706921859899286e-27
KAT2A,non-targeting,COPS4,5.255292,4.416182,0.1900079995393753,1.1900080442428589,1.3546199219535966e-49,48184890.5,1.0860988110386263e-47
KAT2A,non-targeting,HPSE,0.26248813,0.21677066,0.2109024375677108,1.210902452468872,1.5566750645065111e-06,42414626.5,1.76175886781e-05
KAT2A,non-targeting,HELQ,1.2917188,1.0738155,0.2029244154691696,1.202924370765686,5.959148036331373e-17,44782992.5,1.5356527436840253e-15
KAT2A,non-targeting,GPAT3,0.23017775,0.16821969,0.3683163523674011,1.3683162927627563,4.1336520457977385e-12,43034509.0,7.88192670196405e-11
KAT2A,non-targeting,CDS1,1.499581,1.6103946,-0.0688114687800407,0.9311885237693788,0.000570665503169,38675022.5,0.0042734453640625
KAT2A,non-targeting,WDFY3,2.7191212,2.2903678,0.1871984750032425,1.187198519706726,1.184263229423328e-27,46145158.5,4.895544361246956e-26
KAT2A,non-targeting,ARHGAP24,0.025230575,0.014468251,0.7438580393791199,1.743857979774475,3.1657630961e-05,41023043.5,0.000298976181521
KAT2A,non-targeting,MAPK10,0.2668559,0.3471192,-0.2312269508838653,0.768773078918457,9.755726545206971e-10,37756057.5,1.5463649078349055e-08
KAT2A,non-targeting,PTPN13,2.6919217,3.4608183,-0.2221719026565551,0.7778280973434448,1.804817741879976e-61,31842632.5,1.8964222068882197e-59
KAT2A,non-targeting,AFF1,9.469127,7.010253,0.3507539331912994,1.350753903388977,4.596341190182547e-207,56474874.5,3.112428790955073e-204
KAT2A,non-targeting,HSD17B11,0.9852672,0.8670982,0.1362809985876083,1.1362810134887695,1.8900130992697064e-07,43122093.0,2.38359992585224e-06
KAT2A,non-targeting,NUDT9,4.379054,4.659891,-0.0602668710052967,0.9397331476211548,3.602282374905472e-07,37813617.0,4.405289293055099e-06
KAT2A,non-targeting,SPARCL1,0.121222936,0.08848442,0.3699918389320373,1.369991898536682,1.2623236942211082e-06,41897986.5,1.44557970556e-05
KAT2A,non-targeting,DMP1,0.01567995,0.006900985,1.2721322774887085,2.272132158279419,3.41627109423024e-07,40946117.5,4.18810559965302e-06
KAT2A,non-targeting,SPP1,2.702997,1.1130366,1.4284887313842771,2.4284887313842773,0.0,60162379.0,0.0
KAT2A,non-targeting,PKD2,6.8327065,6.3803663,0.0708956345915794,1.0708956718444824,7.648185364590235e-11,43859012.5,1.3261646819966571e-09
KAT2A,non-targeting,ABCG2,0.53459954,0.39867824,0.3409298062324524,1.3409298658370972,3.602738143283883e-20,44741193.5,1.092422388705936e-18
KAT2A,non-targeting,PPM1K,0.42989087,0.34267238,0.2545244395732879,1.2545244693756104,3.0385396221250155e-10,43321462.0,5.0248601818366685e-09
KAT2A,non-targeting,HERC6,0.4323254,0.31163043,0.3873015940189361,1.3873015642166138,2.1385074703522401e-19,44454038.5,6.2573579970818094e-18
KAT2A,non-targeting,HERC5,2.17771,1.3131915,0.6583338975906372,1.6583338975906372,1.2423830213727206e-123,52712138.5,3.4753406435923862e-121
KAT2A,non-targeting,PYURF,2.329238,2.0194101,0.1534249037504196,1.153424859046936,5.216511717712025e-19,45107149.5,1.4969768560853938e-17
KAT2A,non-targeting,HERC3,0.4969917,0.26427937,0.8805542588233948,1.88055431842804,6.108913264417447e-69,47879677.5,7.402758164924091e-67
KAT2A,non-targeting,NAP1L5,0.15845025,0.11526658,0.3746417164802551,1.3746417760849,2.349151955553688e-09,42441466.5,3.600395650444533e-08
KAT2A,non-targeting,FAM13A,4.107957,3.4691157,0.1841510087251663,1.18415105342865,4.511137844391041e-34,46810716.5,2.3283292100082788e-32
KAT2A,non-targeting,TIGD2,0.8426962,0.69068515,0.2200873047113418,1.2200872898101809,6.308867920455425e-14,44231524.5,1.3588253822241279e-12
KAT2A,non-targeting,GPRIN3,0.14788425,0.1267055,0.1671494394540786,1.1671494245529177,0.0027682418654995,41482395.0,0.0175490227658597
KAT2A,non-targeting,SNCA,1.8624644,1.538543,0.2105377912521362,1.2105377912521362,8.417275230236904e-20,45193554.5,2.511292675951868e-18
KAT2A,non-targeting,ATOH1,0.019680642,0.011426254,0.7224053740501404,1.7224053144454956,0.001897831738919,40825698.5,0.0125760074180508
KAT2A,non-targeting,SMARCAD1,9.867604,9.360273,0.0542004369199276,1.0542004108428955,8.230738572434434e-10,43667713.5,1.3136630772388293e-08
KAT2A,non-targeting,BMPR1B,0.074607424,0.060294956,0.2373742312192917,1.237374186515808,0.0054740442063757,41180301.5,0.0317604062420519
KAT2A,non-targeting,UNC5C,0.06742703,0.054526303,0.2365964353084564,1.2365964651107788,0.0067718092980603,41105565.0,0.0381225283687042
KAT2A,non-targeting,TSPAN5,2.3681831,2.2168777,0.0682515949010849,1.068251609802246,0.0001661111942179,42428724.5,0.0013892545061801
KAT2A,non-targeting,ADH5,14.287952,15.6136675,-0.0849073454737663,0.9150926470756532,1.4727678596482494e-39,33605436.5,8.982674992389637e-38
KAT2A,non-targeting,ADH6,0.009092425,0.0037289422,1.4383389949798584,2.4383389949798584,2.0773408276598937e-06,40796287.5,2.31398694868e-05
KAT2A,non-targeting,TRMT10A,1.0968239,0.86716264,0.2648422122001648,1.2648422718048096,3.133152822057238e-20,45160648.0,9.530716677044733e-19
KAT2A,non-targeting,MTTP,0.06733821,0.052244306,0.2889100909233093,1.288910150527954,0.0016665845910036,41202084.5,0.0112024027134991
KAT2A,non-targeting,LAMTOR3,5.0828505,4.349241,0.168675348162651,1.1686753034591677,6.019236937507487e-36,46991998.5,3.2928231113505406e-34
KAT2A,non-targeting,H2AFZ,4.0842714,4.6661572,-0.1247034296393394,0.8752965927124023,2.3968014137341648e-20,35647980.5,7.332346795315349e-19
KAT2A,non-targeting,DDIT4L,0.33736405,0.26668403,0.2650328278541565,1.2650328874588013,2.6794748545428544e-09,42971954.5,4.0817479107567385e-08
KAT2A,non-targeting,EMCN,0.00064688164,0.00012343639,4.240607261657715,5.240607261657715,0.0010755839937712,40515338.0,0.007576384486397
KAT2A,non-targeting,BANK1,0.031565253,0.023397863,0.3490656316280365,1.3490656614303589,0.0088393863380278,40897195.5,0.0477961853609905
KAT2A,non-targeting,SLC39A8,7.5878544,3.7034316,1.0488711595535278,2.0488712787628174,0.0,64066485.0,0.0
KAT2A,non-targeting,NFKB1,0.37674713,0.28876233,0.304696261882782,1.3046962022781372,1.4539272053246644e-11,43414126.0,2.666295148825432e-10
KAT2A,non-targeting,MANBA,2.5841632,2.3066988,0.1202863529324531,1.1202863454818726,7.019203662702271e-12,44040070.0,1.3182881117208142e-10
KAT2A,non-targeting,CISD2,6.6225014,7.524782,-0.1199079006910324,0.8800920844078064,1.1924469104883634e-36,33874407.0,6.66924318672807e-35
KAT2A,non-targeting,SLC9B1,0.013082954,0.0056040455,1.3345552682876587,2.334555387496948,1.8540243023355682e-07,40910134.0,2.340617218105418e-06
KAT2A,non-targeting,SLC9B2,0.25323978,0.16736723,0.5130785703659058,1.5130785703659058,1.5485499998820026e-20,43913163.5,4.78022605392976e-19
KAT2A,non-targeting,BDH2,6.0601234,5.282736,0.1471562534570694,1.1471562385559082,1.6325378742222623e-35,46950614.5,8.825760420394249e-34
KAT2A,non-targeting,CENPE,6.324367,5.9299707,0.0665089786052703,1.0665090084075928,0.0008836431545624,42200037.0,0.0063463367897389
KAT2A,non-targeting,TACR3,0.5306891,0.64878285,-0.1820235103368759,0.8179764747619629,2.233808945031742e-09,37512427.5,3.4297222288482386e-08
KAT2A,non-targeting,CXXC4,0.12989147,0.064578414,1.0113760232925415,2.011375904083252,9.462148235097266e-34,43644296.5,4.837200002560563e-32
KAT2A,non-targeting,PPA2,1.8298855,2.2531526,-0.1878555119037628,0.8121445178985596,4.792605865152408e-33,34226288.0,2.395198950758929e-31
KAT2A,non-targeting,INTS12,1.5292895,1.1646276,0.3131146430969238,1.3131146430969238,7.688392590653848e-38,47114083.0,4.470129854400951e-36
KAT2A,non-targeting,NPNT,0.08466562,0.03921656,1.158925175666809,2.158925294876098,3.3548799010127013e-28,42782631.0,1.4164294063277727e-26
KAT2A,non-targeting,TBCK,1.0348911,0.84688276,0.2220004647970199,1.2220004796981812,1.6368915468533402e-17,44816485.0,4.3532727384812524e-16
KAT2A,non-targeting,AIMP1,15.528003,11.986805,0.2954246699810028,1.2954246997833252,1.0889762923172512e-216,56846450.0,8.036200557182002e-214
KAT2A,non-targeting,PAPSS1,10.326904,9.344548,0.1051261201500892,1.105126142501831,1.099587780105859e-33,46772871.0,5.611218477085501e-32
KAT2A,non-targeting,SGMS2,0.0066913175,0.012386246,-0.4597783982753753,0.540221631526947,0.0075188643642576,40147033.0,0.0416715920868671
KAT2A,non-targeting,HADH,4.136498,4.520219,-0.0848898887634277,0.9151101112365724,3.044949217697669e-11,37002692.0,5.447883809470957e-10
KAT2A,non-targeting,OSTC,11.825064,13.0252075,-0.0921400934457779,0.9078599214553832,7.411734866342115e-39,33669377.0,4.43526587765221e-37
KAT2A,non-targeting,PLA2G12A,4.246003,4.451015,-0.0460595712065696,0.953940451145172,0.0001661645454585,38503478.0,0.0013896364225404
KAT2A,non-targeting,LRIT3,0.029706359,0.039940033,-0.256225973367691,0.7437739968299866,0.00277682476945,39854678.5,0.0175952074176366
KAT2A,non-targeting,ELOVL6,5.36489,8.69316,-0.382860779762268,0.6171392202377319,0.0,19457297.0,0.0
KAT2A,non-targeting,ENPEP,0.24026635,0.1396716,0.7202234864234924,1.7202234268188477,5.585902528677663e-30,44408900.0,2.516439810261432e-28
KAT2A,non-targeting,PITX2,0.066210814,0.005171707,11.80250644683838,12.802507400512695,1.0566085954447539e-230,43570675.0,8.736349118433453e-228
KAT2A,non-targeting,FAM241A,0.23892994,0.16904524,0.4134082794189453,1.413408279418945,5.3171148729753175e-15,43381245.0,1.2247337808314136e-13
KAT2A,non-targeting,AP1AR,3.8166053,3.4864395,0.0947000160813331,1.0946999788284302,1.0785117622353284e-11,44009151.0,1.9971485433629516e-10
KAT2A,non-targeting,ZGRF1,3.2314806,3.75378,-0.1391395628452301,0.8608604669570923,9.281051039131162e-23,35347518.0,3.1720492020319736e-21
KAT2A,non-targeting,LARP7,3.2897656,2.964969,0.1095447167754173,1.1095447540283203,3.8728716477453424e-10,43729083.0,6.349430485240823e-09
KAT2A,non-targeting,ANK2,1.5454555,1.4281615,0.0821293368935585,1.0821293592453003,0.0002541403345739,42362251.0,0.0020512755576323
KAT2A,non-targeting,CAMK2D,0.61250186,0.34999233,0.7500436305999756,1.7500436305999756,3.094660080129058e-66,48316354.5,3.5637868948237814e-64
KAT2A,non-targeting,ARSJ,0.5366909,0.43580657,0.23148874938488,1.2314887046813965,9.040120623303825e-11,43531911.5,1.5601391791275559e-09
KAT2A,non-targeting,UGT8,1.556406,1.760716,-0.1160379871726036,0.8839620351791382,6.309870798196668e-10,37249539.0,1.016536153303396e-08
KAT2A,non-targeting,TRAM1L1,0.2513845,0.19010691,0.3223322331905365,1.3223322629928589,1.6170083331368822e-10,42941569.0,2.7345908393148287e-09
KAT2A,non-targeting,NDST3,0.017014356,0.009039169,0.8822920322418213,1.8822920322418213,0.0003057432518452,40851551.5,0.0024285023474582
KAT2A,non-targeting,PRSS12,0.61957407,0.34948337,0.7728284597396851,1.772828459739685,2.6007907001828016e-67,48354060.0,3.054718223861307e-65
KAT2A,non-targeting,SEC24D,2.7715876,3.178683,-0.1280704736709594,0.8719295263290405,1.1343358451562104e-17,36004692.0,3.0416440696694114e-16
KAT2A,non-targeting,USP53,1.2839669,0.8915449,0.4401595890522003,1.440159559249878,4.683311864075318e-55,48468232.5,4.269291353066307e-53
KAT2A,non-targeting,C4orf3,17.361256,15.30814,0.134119227528572,1.1341192722320557,2.686942412855673e-56,48708318.0,2.520141042249554e-54
KAT2A,non-targeting,FABP2,0.0002147583,2.1562606e-05,8.959755897521973,9.959755897521973,0.0045987303256689,40484587.5,0.0273141044079985
KAT2A,non-targeting,MAD2L1,27.865705,30.232342,-0.0782816037535667,0.921718418598175,7.202262047013807e-41,33487571.5,4.5610121824872015e-39
KAT2A,non-targeting,PRDM5,1.1763953,0.9749603,0.2066083699464798,1.2066084146499634,3.223415194666794e-16,44657089.0,7.976915784228803e-15
KAT2A,non-targeting,ANXA5,22.279392,21.026222,0.0596003420650959,1.0596003532409668,1.0093397540413351e-16,44795480.5,2.572436249375154e-15
KAT2A,non-targeting,CCNA2,7.6219883,8.102473,-0.059301022440195,0.9406989812850952,2.1438885163762e-08,37547153.0,2.985021899790663e-07
KAT2A,non-targeting,BBS7,0.9882411,0.84410846,0.1707513034343719,1.1707513332366943,1.1881289819340292e-10,43751275.5,2.0307593111521316e-09
KAT2A,non-targeting,KIAA1109,1.6244247,1.5477276,0.0495546571910381,1.049554705619812,0.004484893397796,41944257.5,0.0267413395805624
KAT2A,non-targeting,IL2,0.0009974602,0.00016279035,5.127268314361572,6.127268314361572,0.00400108371102,40513231.0,0.0242075309055999
KAT2A,non-targeting,BBS12,0.45388204,0.344517,0.3174445629119873,1.3174445629119873,8.079119062792462e-16,44119173.5,1.9534231621533595e-14
KAT2A,non-targeting,FGF2,10.705822,11.527052,-0.0712437108159065,0.928756296634674,4.805615580077022e-13,36697019.5,9.779634152379756e-12
KAT2A,non-targeting,SPATA5,5.2847238,4.806076,0.099592201411724,1.099592208862305,3.646675667539595e-13,44255575.0,7.482341146485632e-12
KAT2A,non-targeting,SPRY1,4.0046654,3.268501,0.2252299487590789,1.2252299785614014,1.323946993882111e-40,47421371.5,8.336531802666092e-39
KAT2A,non-targeting,FAT4,0.08653053,0.059103187,0.4640585780143738,1.4640586376190186,1.4552763888219858e-08,41888722.0,2.0605145486505305e-07
KAT2A,non-targeting,INTU,2.6875803,2.9618766,-0.0926089510321617,0.90739107131958,1.4460150479972971e-09,37312769.0,2.258916972534587e-08
KAT2A,non-targeting,HSPA4L,0.8988301,0.4563412,0.9696448445320128,1.9696449041366575,9.594640168486829e-110,51014410.0,2.2239883877723317e-107
KAT2A,non-targeting,MFSD8,1.720387,1.8452497,-0.0676670894026756,0.9323329329490662,0.0006208131365895,38684753.0,0.0046109580611024
KAT2A,non-targeting,LARP1B,1.2694958,1.3582331,-0.0653328597545623,0.93466717004776,0.0013343881371934,38801844.0,0.0091923913535576
KAT2A,non-targeting,PGRMC2,11.647627,14.665196,-0.2057640105485916,0.7942360043525696,3.1689812436886246e-189,25170669.0,1.7756770935709814e-186
KAT2A,non-targeting,SCLT1,3.4898283,2.9254293,0.1929286122322082,1.1929285526275637,1.284850910857816e-36,47054789.5,7.179387391050576e-35
KAT2A,non-targeting,C4orf33,0.5738245,0.42956415,0.3358296453952789,1.3358296155929563,7.2877541139599e-20,44768980.5,2.179935935262698e-18
KAT2A,non-targeting,PCDH10,0.45523575,0.24347816,0.8697190284729004,1.8697190284729004,2.239649808389443e-59,46944123.5,2.2529414986469472e-57
KAT2A,non-targeting,PABPC4L,1.1889852,0.7813907,0.5216270089149475,1.5216269493103027,1.1206144198030795e-54,48299655.5,1.0135422066052865e-52
KAT2A,non-targeting,PCDH18,4.1020794,3.6241922,0.1318603157997131,1.131860375404358,3.8784099441320317e-11,43911075.5,6.884345824842798e-10
KAT2A,non-targeting,SLC7A11,3.1876547,8.593507,-0.6290624141693115,0.3709375858306885,0.0,12446168.5,0.0
KAT2A,non-targeting,NOCT,9.336526,7.4537525,0.2525940239429474,1.252593994140625,8.213856965615435e-103,51690517.0,1.7201529027605451e-100
KAT2A,non-targeting,ELF2,2.5035334,2.2138941,0.1308279484510421,1.1308279037475586,9.829905598037228e-15,44500643.5,2.228336522077733e-13
KAT2A,non-targeting,MGARP,0.08526739,0.060896672,0.4001978039741516,1.4001978635787964,6.314823318765394e-06,41601643.0,6.60590196354e-05
KAT2A,non-targeting,NDUFC1,10.040016,7.622081,0.3172277212142944,1.3172277212142944,1.097805350083367e-174,55156302.0,5.36924816848709e-172
KAT2A,non-targeting,NAA15,16.431181,18.062357,-0.0903080403804779,0.9096919894218444,6.950780022129802e-48,32887485.5,5.3250043559367304e-46
KAT2A,non-targeting,RAB33B,2.0081751,1.7669263,0.1365358829498291,1.136535882949829,9.0876944080581e-13,44184913.0,1.815798072250318e-11
KAT2A,non-targeting,SETD7,0.20099577,0.12852418,0.563875138759613,1.5638750791549685,1.6279180066266878e-19,43567007.5,4.793348497879135e-18
KAT2A,non-targeting,MGST2,1.1745293,0.81036776,0.4493781328201294,1.4493781328201294,1.1325039863205792e-51,48147527.5,9.529478159793397e-50
KAT2A,non-targeting,CLGN,0.12540835,0.15744664,-0.2034866362810135,0.7965133786201477,4.19950533871e-05,38980068.0,0.0003889639343106
KAT2A,non-targeting,TBC1D9,0.041097496,0.058079805,-0.2923961281776428,0.7076038718223572,5.53287669814e-05,39468178.0,0.0005024077680806
KAT2A,non-targeting,RNF150,0.6153034,0.92357063,-0.3337776362895965,0.666222333908081,9.414386670050876e-46,33221297.0,6.84682666912791e-44
KAT2A,non-targeting,ZNF330,3.2411485,2.8902657,0.1214015632867813,1.12140154838562,1.3797500137063196e-16,44775713.5,3.4900732520370642e-15
KAT2A,non-targeting,IL15,0.1044978,0.03844338,1.7182260751724243,2.718226194381714,1.3987751623802094e-54,43764686.0,1.2617589357642201e-52
KAT2A,non-targeting,SMARCA5,14.891172,16.78579,-0.1128702983260154,0.8871297240257263,6.687618821249239e-57,32179247.5,6.3749814563191324e-55
KAT2A,non-targeting,GYPA,0.00023953251,0.0,,20.0,2.20139972763e-05,40485648.0,0.0002131033199963
KAT2A,non-targeting,ABCE1,8.814428,9.211614,-0.0431178882718086,0.956882119178772,3.592452110074618e-07,37813339.0,4.394060264977952e-06
KAT2A,non-targeting,MMAA,0.90027577,0.6151679,0.4634634554386139,1.4634634256362915,3.821528981343162e-39,46914788.0,2.303364062096379e-37
KAT2A,non-targeting,ZNF827,0.7168045,0.9555957,-0.2498872429132461,0.750112771987915,2.5359813391913687e-27,34912949.0,1.0357803301034627e-25
KAT2A,non-targeting,TTC29,0.031567257,0.015603867,1.0230406522750854,2.023040533065796,1.8114202802527307e-11,41402355.0,3.2984669822710616e-10
KAT2A,non-targeting,TMEM184C,4.500279,3.9052591,0.1523637175559997,1.1523637771606443,3.265373209070183e-30,46420831.0,1.4817522200281663e-28
KAT2A,non-targeting,ARHGAP10,0.34077674,0.18883747,0.8046033978462219,1.8046034574508667,2.664986870635084e-49,46275811.0,2.1207289886039752e-47
KAT2A,non-targeting,NR3C2,0.19763856,0.13813245,0.4307901859283447,1.4307901859283447,3.438064283151951e-13,43006480.5,7.064997413076786e-12
KAT2A,non-targeting,DCLK2,0.03578024,0.024452707,0.4632425010204315,1.463242530822754,0.0031336623896469,40954000.0,0.0195632982682779
KAT2A,non-targeting,LRBA,8.514872,9.470343,-0.1008908599615097,0.8991091251373291,4.267297487256805e-25,35071815.5,1.598910028383594e-23
KAT2A,non-targeting,SH3D19,3.3058133,3.013092,0.0971497967839241,1.0971498489379885,7.526639122084639e-12,44035974.0,1.4097828095236926e-10
KAT2A,non-targeting,FAM160A1,3.3180115,3.126466,0.0612658150494098,1.0612658262252808,1.72011930225e-05,42707216.0,0.0001691797906618
KAT2A,non-targeting,TMEM154,0.45460698,0.25999445,0.7485257387161255,1.7485257387161257,6.569726346929613e-50,46719950.5,5.311401953457478e-48
KAT2A,non-targeting,TIGD4,0.17161024,0.24342462,-0.2950169444084167,0.7049830555915833,7.232498928114958e-14,37361232.0,1.5518443841170745e-12
KAT2A,non-targeting,ARFIP1,4.4078355,3.9690826,0.1105426475405693,1.11054265499115,4.795598636292516e-17,44841263.5,1.2425991020518129e-15
KAT2A,non-targeting,FHDC1,3.53869,3.7359524,-0.0528010725975036,0.9471989274024964,6.55744588128e-05,38385592.5,0.0005880592308599
KAT2A,non-targeting,TRIM2,3.383424,4.0968504,-0.1741402000188827,0.825859785079956,3.7811494496480996e-38,33734573.0,2.2169446130030586e-36
KAT2A,non-targeting,TMEM131L,3.0494184,2.8551455,0.0680431202054023,1.0680431127548218,6.048340957452037e-07,43067473.0,7.200816820654503e-06
KAT2A,non-targeting,TLR2,0.16205937,0.10137073,0.5986800789833069,1.5986801385879517,8.162665049819097e-19,43215603.0,2.320090930682743e-17
KAT2A,non-targeting,RNF175,1.04853,1.2626088,-0.169552743434906,0.830447256565094,7.485405663883695e-16,36291637.0,1.812618434791962e-14
KAT2A,non-targeting,SFRP2,26.59888,43.854004,-0.3934674561023712,0.6065325736999512,0.0,9679800.0,0.0
KAT2A,non-targeting,DCHS2,0.073353246,0.03800874,0.9299047589302064,1.929904818534851,6.059384827862441e-17,42223607.5,1.5605936992557398e-15
KAT2A,non-targeting,FGB,0.007560292,0.0017189017,3.398327112197876,4.398326873779297,2.709396053874412e-12,40817654.0,5.2374511551426664e-11
KAT2A,non-targeting,LRAT,4.5011435,2.8572555,0.5753381252288818,1.5753381252288818,4.82904332755675e-99,51469996.0,9.587383238897445e-97
KAT2A,non-targeting,NPY2R,0.050682247,0.02708057,0.8715354800224304,1.8715355396270752,3.312968639429529e-11,41643562.0,5.91122796811269e-10
KAT2A,non-targeting,MAP9,1.4098899,1.2839948,0.0980495736002922,1.098049521446228,5.043484778143647e-06,42832046.5,5.34795539502e-05
KAT2A,non-targeting,GUCY1B1,0.37798184,0.23930109,0.5795241594314575,1.5795241594314575,2.1091691284592317e-31,45236137.5,9.960067345257595e-30
KAT2A,non-targeting,TDO2,0.011272483,0.0018871842,4.973175525665283,5.973175525665283,1.4430887469639475e-20,40962280.0,4.461787244788492e-19
