gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
BEX2,0.5156156,0.3826378,-0.13297778,False,0.24312426,0.20158143
WSB2,2.2703388,2.1373708,-0.13296795,False,0.1701132,0.21024033
TRIM71,2.880291,2.7473478,-0.13294315,False,0.10988259,0.14522818
ZCCHC3,1.8343208,1.9672257,0.13290489,False,0.21162449,0.19837163
NBEAL2,1.1491641,1.2820007,0.13283658,False,0.31977066,0.32455873
EVPL,0.11394478,0.24670716,0.13276237,False,0.078787655,0.15766186
CAMK4,0.53433526,0.66707623,0.13274097,False,0.26072285,0.28358522
TSKU,0.98567724,0.85294855,-0.1327287,False,0.30792016,0.30636778
NRXN1,1.6686505,1.5359347,-0.13271582,True,0.36241803,0.4356023
TAF2,1.2972918,1.4300064,0.13271463,False,0.2750682,0.24255717
YIF1A,1.1995071,1.0667993,-0.13270783,False,0.27829883,0.2883266
RITA1,1.6007131,1.4680259,-0.13268721,False,0.26187378,0.28844333
TAP1,0.6942486,0.82693267,0.13268405,True,0.3381539,0.36831355
MYEF2,1.9503218,1.8176423,-0.13267946,True,0.22941883,0.28005964
PUS3,1.7475144,1.6148793,-0.13263512,False,0.24671566,0.28528887
TIMM8B,2.936349,2.8037376,-0.13261127,False,0.08699516,0.11536393
TAS2R14,0.45690233,0.58950835,0.13260603,True,0.2611833,0.313451
ITPR1,0.53351235,0.6661101,0.13259774,False,0.27852702,0.3081096
UCK2,2.6032264,2.47064,-0.13258648,False,0.12013241,0.16865239
SLX4,0.6358539,0.5032809,-0.13257301,False,0.28242597,0.2570841
SNRPE,3.1702242,3.302775,0.13255072,False,0.06918422,0.07851433
C1orf115,0.33201468,0.19949445,-0.13252023,False,0.1868251,0.12844615
SIN3B,1.8125606,1.680046,-0.1325146,False,0.20602244,0.23477827
FBXO42,1.1822067,1.049706,-0.13250077,False,0.2876095,0.32461566
KLHL5,1.4537766,1.3213397,-0.13243687,False,0.26214302,0.31098887
TP53INP1,0.43075094,0.5631227,0.13237175,True,0.24165086,0.29399943
SLC7A7,0.6898392,0.5575016,-0.13233757,True,0.31845716,0.27292016
STT3A,2.9229343,2.7906208,-0.13231349,False,0.095586255,0.10361788
RAI14,2.4846597,2.6168923,0.13223267,False,0.15702273,0.18285294
SLC10A3,0.6342164,0.5020008,-0.13221562,False,0.28472343,0.24965456
TINAGL1,0.46301135,0.3308314,-0.13217995,False,0.25083306,0.19216865
IMP4,2.2301998,2.098039,-0.1321609,False,0.15608089,0.21378377
MAP9,0.823602,0.6915269,-0.13207513,False,0.29685974,0.30060557
ADCK2,0.3065984,0.17454275,-0.13205564,False,0.17612554,0.11420727
ATPAF1,2.171989,2.0399501,-0.13203883,False,0.161989,0.20929377
NAGK,1.5517064,1.4196777,-0.1320287,False,0.2737722,0.320675
ZNF77,0.17567624,0.043663487,-0.13201275,False,0.10732986,0.030413182
SYPL2,0.13486776,0.26683265,0.13196489,False,0.08877731,0.15995803
NFKBIZ,0.73465973,0.8666122,0.13195246,True,0.37397403,0.47443968
NDUFS3,2.2446218,2.112685,-0.13193679,False,0.13871515,0.16783161
LSM3,1.6260916,1.4941883,-0.13190329,False,0.25105885,0.2891392
FAM184A,0.85493195,0.7230664,-0.13186556,True,0.34021583,0.34067002
SARAF,1.7426575,1.6108216,-0.13183594,False,0.19859214,0.22618853
INTS14,1.4357669,1.3039497,-0.13181722,False,0.27416477,0.29313686
GCNA,0.10423676,0.23603389,0.13179713,False,0.07039917,0.18857932
SMYD4,1.4265296,1.2948011,-0.13172853,False,0.2686707,0.29587424
ZNF519,1.5346521,1.4029255,-0.13172662,True,0.28918415,0.3225753
PER1,0.8935092,1.025226,0.13171679,False,0.3046668,0.30003512
SLC7A2,1.3348604,1.2031744,-0.13168609,False,0.31370005,0.37393743
PTER,0.54196906,0.41032377,-0.13164529,False,0.27077436,0.24418797
EFNB1,0.55589575,0.42430854,-0.1315872,True,0.30427697,0.25839332
ARHGAP28,0.5901374,0.45856568,-0.13157174,False,0.26925868,0.23204511
NAT14,0.9441428,0.81262225,-0.13152057,False,0.30058584,0.3142007
PLCG2,0.42994106,0.29842904,-0.13151202,False,0.239863,0.18743353
NDUFS1,1.9961672,1.864686,-0.13148117,False,0.17146754,0.19719343
ELAVL4,0.04578518,0.17726478,0.13147959,False,0.034786366,0.12566914
HARS2,0.9085899,0.7772,-0.13138992,False,0.2914244,0.30510908
CASTOR3,0.24739234,0.37873125,0.13133891,False,0.14295295,0.20674096
TMA16,1.5162125,1.6475163,0.13130379,False,0.24342273,0.25805023
SCP2,1.6882955,1.5570382,-0.1312573,False,0.23459227,0.24495527
TMEM30A,1.4115508,1.5427146,0.13116384,False,0.25549886,0.26139805
GATD1,0.8988753,1.0300232,0.13114792,False,0.31867176,0.3203861
PDLIM4,0.82691854,0.95802057,0.13110203,False,0.3188609,0.33344877
ALG1,1.3022795,1.1711966,-0.13108289,False,0.29909873,0.3220002
PAIP2,0.5301097,0.6611713,0.13106161,False,0.25065646,0.27303138
ZNF682,1.2068542,1.0758257,-0.13102853,False,0.32121152,0.3384023
PRRX2,0.3832558,0.25224274,-0.13101307,False,0.21786489,0.15827611
GYPC,0.8675986,0.736636,-0.13096261,False,0.31878453,0.33126417
ANKRD26,0.94593763,0.8150146,-0.13092303,False,0.31964,0.32519162
CWF19L1,1.3897521,1.5205743,0.13082218,False,0.26663306,0.23146148
ARHGAP1,1.7271292,1.5963093,-0.13081992,False,0.20991187,0.25199506
WEE1,1.6270938,1.7579132,0.13081944,False,0.2746719,0.2679249
LAMA1,1.2238383,1.0930958,-0.13074255,False,0.30032223,0.32859835
TRIO,1.7935839,1.662842,-0.13074183,False,0.2514975,0.24332863
SRC,1.3322581,1.2015438,-0.1307143,False,0.28043982,0.29733512
ZDHHC7,1.0791148,0.94844574,-0.13066906,False,0.27590817,0.2832479
SLC7A6OS,0.7680318,0.6374016,-0.1306302,False,0.27662537,0.25915766
GINS3,0.96762884,0.837025,-0.13060385,False,0.3242637,0.30925554
RNF213,1.125614,1.256209,0.13059497,False,0.29972515,0.27554038
C2orf74,0.6878484,0.55727,-0.1305784,False,0.2917264,0.27318794
LRRC42,2.1220086,1.9914347,-0.13057387,False,0.1595041,0.17912549
ARHGEF10L,0.9354049,0.80484587,-0.13055903,False,0.3128325,0.3055688
PRPS1,2.3501618,2.2196677,-0.13049412,False,0.13486183,0.15027948
PCK2,2.0146055,2.1450846,0.1304791,True,0.285465,0.33117628
PPCS,0.9318097,0.801351,-0.13045871,False,0.29769236,0.29490805
TMEM52,0.41026175,0.27984712,-0.13041463,False,0.21564232,0.16488743
PSMB10,0.4224593,0.55284005,0.13038075,False,0.21918109,0.2641446
METTL23,2.356769,2.226419,-0.13035011,True,0.21107145,0.2892128
SCN8A,0.76005393,0.89038175,0.13032782,False,0.3061499,0.32804814
CDA,0.40846568,0.27818164,-0.13028404,True,0.24075793,0.17091662
PAQR8,0.43030965,0.3000308,-0.13027886,False,0.22536446,0.1683119
MPDZ,1.1651878,1.0349102,-0.13027763,False,0.30025128,0.33826992
PPP1R14A,1.132892,1.0026772,-0.13021481,False,0.3126488,0.32255697
RAD23A,1.6565259,1.5263327,-0.13019311,False,0.26289764,0.31226036
FAM210A,1.5898391,1.4596999,-0.13013923,False,0.24435005,0.28096175
PIEZO2,0.8669901,0.99712723,0.13013715,True,0.37746185,0.4154362
RNF125,1.230842,1.3609151,0.13007307,False,0.3191478,0.35098538
ISCA1,1.5428326,1.4128069,-0.13002574,False,0.2648829,0.2786539
CETN3,1.5701399,1.700158,0.13001812,False,0.26468825,0.2658022
DNAJB2,0.96322465,1.0932394,0.13001478,False,0.31139207,0.33056253
TPBG,0.7808695,0.91085136,0.12998188,False,0.29869992,0.31730223
MEAK7,0.7377849,0.60780483,-0.12998009,False,0.28514892,0.2738033
KDM5B,3.058324,3.18828,0.129956,True,0.10563107,0.10077882
ALKBH5,0.9857022,1.1156088,0.1299066,False,0.3134793,0.3196563
CCDC97,0.96749675,1.0973908,0.12989402,False,0.29917058,0.30026445
PRKCH,0.115666114,0.2454711,0.129805,False,0.07889126,0.15543684
PUSL1,0.822765,0.6929834,-0.1297816,False,0.2969578,0.28718626
GFPT2,1.4466965,1.3169299,-0.12976658,False,0.28708264,0.30879915
SNRPA1,1.4268478,1.2971509,-0.12969697,False,0.25832,0.26468366
GPC3,1.794429,1.6648064,-0.12962258,True,0.31798097,0.3089049
ANKRD7,0.00040562346,0.13001308,0.12960745,False,0.00028086847,0.087645374
CGNL1,1.6380025,1.5084842,-0.12951827,False,0.2665917,0.30186072
GLO1,1.844982,1.7154706,-0.12951148,False,0.2239558,0.2599449
ZNF300,1.3565052,1.486013,0.1295079,False,0.3067778,0.27412197
EID1,2.734777,2.6052718,-0.12950516,False,0.08637389,0.11299036
MMP14,0.8853,0.7558109,-0.12948906,False,0.3274989,0.3224764
MSH2,3.5047824,3.6342177,0.1294353,False,0.055453654,0.056423444
LRFN4,0.85946757,0.7300621,-0.12940544,False,0.30581462,0.29798722
FAM174C,1.4350349,1.3056402,-0.12939465,False,0.26710582,0.30045456
DCAF4L1,0.02064622,0.15003915,0.12939294,False,0.015712257,0.112152964
LTBP3,0.59922695,0.7285459,0.12931895,False,0.27569354,0.2942682
GTF3C5,1.6850748,1.5557817,-0.12929308,False,0.22331421,0.26543993
BRD3OS,1.3814018,1.2521288,-0.12927294,False,0.28893757,0.31171536
CAPN2,1.0743307,0.94514173,-0.12918895,True,0.3748314,0.3891856
PRR23C,4.3794622e-05,0.12922774,0.12918395,False,2.9444482e-05,0.08531428
SLC35B2,1.4885176,1.6176736,0.129156,False,0.26933762,0.25756437
ZFP69B,0.43049508,0.55962926,0.12913418,False,0.22148748,0.2668241
PPT2,0.59120345,0.7202847,0.12908125,False,0.26436728,0.3022314
SLC12A9,1.4042828,1.5333357,0.12905288,False,0.27176115,0.25430873
KIF21A,1.8242197,1.6951838,-0.12903595,True,0.24974558,0.28391317
BOD1L1,0.9981628,1.1271757,0.12901288,False,0.3004801,0.30136263
TAB1,1.0628829,0.93387157,-0.12901133,False,0.30746838,0.31977126
SPRED1,0.83288985,0.96187234,0.12898248,False,0.29208606,0.29701927
NDUFS4,2.5024552,2.3735256,-0.12892962,False,0.10837843,0.1308856
WDR27,1.3683321,1.2394377,-0.12889445,True,0.3398999,0.38363722
ZFP62,1.3306082,1.4594941,0.12888587,False,0.31282693,0.30666122
HES1,0.91062826,0.78182954,-0.12879872,True,0.49244022,0.52860683
RSU1,2.0144114,1.8856233,-0.12878811,False,0.18246807,0.22446457
ZNF239,0.18474862,0.31351957,0.12877095,False,0.11372361,0.17636478
HECA,0.5361265,0.66482216,0.12869567,True,0.28683928,0.31393644
CBX6,0.90327805,0.774611,-0.12866706,False,0.29991797,0.30914396
NIT2,1.1451948,1.0165346,-0.1286602,False,0.2956394,0.31539887
SP110,0.6650483,0.5363954,-0.12865293,False,0.30042636,0.27858022
KIAA1586,1.4504979,1.3218997,-0.12859821,False,0.2563722,0.29362002
ULK1,1.8158135,1.9443933,0.12857974,False,0.22209734,0.21130335
ATP8B2,2.4092834,2.5378468,0.1285634,False,0.14298713,0.11733556
AGO2,2.8757021,2.7472386,-0.1284635,False,0.092314415,0.106352076
CXXC4,0.0623705,0.19081244,0.12844193,False,0.043713003,0.12864088
ADCY1,1.51401,1.3855895,-0.12842047,False,0.2909579,0.31867227
SMOC2,0.1586638,0.03025596,-0.12840784,False,0.111898325,0.023792563
FMR1NB,0.0014492961,0.12982233,0.12837303,True,0.0010951092,0.12365693
TESK2,0.49359465,0.6219476,0.12835294,False,0.24850154,0.28116667
RNF40,1.7394406,1.6111076,-0.12833297,False,0.23049198,0.24138156
ADPRHL2,1.2956985,1.1674123,-0.12828624,False,0.27414668,0.29769877
ZSCAN30,0.9028166,1.0310353,0.12821871,True,0.34037393,0.36486226
LLGL1,2.7061808,2.8343575,0.12817669,False,0.09158323,0.08626087
CDC123,3.0989857,3.22712,0.12813425,False,0.07156915,0.089112684
SCAF11,1.502328,1.6304538,0.12812579,False,0.2373481,0.2036824
MEX3C,2.2535634,2.3816044,0.12804103,False,0.16376676,0.15809606
RTL8C,1.2049788,1.0769812,-0.12799764,False,0.28776664,0.2885787
MED8,1.4682648,1.34028,-0.12798476,False,0.2624146,0.27886155
RRAS2,3.4328735,3.5608027,0.12792921,False,0.06181515,0.06977598
CUTC,1.3085979,1.1807752,-0.12782276,False,0.284186,0.2947272
LZTS3,0.65099895,0.5232265,-0.12777245,False,0.27209467,0.2545939
NCAN,0.34980282,0.22205278,-0.12775004,False,0.20431212,0.13710631
DLD,1.2277685,1.100027,-0.12774158,False,0.28207994,0.28953254
CDH11,0.3907921,0.5185179,0.12772581,True,0.22274673,0.28383958
BLVRA,0.83464605,0.7069816,-0.12766445,False,0.29181597,0.288152
AHNAK,0.13541082,0.26305118,0.12764037,False,0.0925307,0.17121291
OTUD4,1.779257,1.9068657,0.12760866,False,0.21808997,0.2157419
PLIN3,1.6789836,1.8065892,0.12760568,False,0.22949369,0.23360598
SLC39A6,2.2013562,2.3289435,0.12758732,False,0.18266983,0.17489156
AHDC1,1.0861624,1.213717,0.12755454,False,0.30260527,0.2910177
ALG6,1.5672426,1.4397204,-0.12752223,False,0.2501339,0.27012834
RNF26,1.8595492,1.7320304,-0.12751877,False,0.23434605,0.2534895
ASTN1,0.33954653,0.46703774,0.1274912,False,0.20232657,0.25547093
DHRS2,0.0766932,0.20416708,0.12747389,True,0.0981695,0.41505042
ADAT2,1.1952367,1.3227059,0.12746918,False,0.3090616,0.28650704
ARPC3,1.1170974,0.98964214,-0.12745523,False,0.27739182,0.30072853
GTSE1,0.9251965,1.0526093,0.1274128,False,0.34749064,0.36558932
ATP9B,1.4291387,1.3017709,-0.12736773,False,0.2818777,0.3058419
NAA60,1.4223979,1.2950923,-0.12730551,False,0.24681604,0.29195532
CASTOR2,0.9811994,1.1084903,0.12729096,False,0.2871196,0.2949913
MAK16,1.860958,1.7337011,-0.12725687,False,0.2075199,0.23407009
PLEKHM2,0.832263,0.7050152,-0.12724781,False,0.2937346,0.280685
USP34,1.96487,2.092092,0.12722206,False,0.18548408,0.1744225
SLC38A2,3.2128437,3.3400483,0.12720466,True,0.116323106,0.11440625
TTC39C,1.9046897,2.0318358,0.12714612,True,0.34991878,0.35624686
CHST4,0.4308211,0.3036793,-0.1271418,False,0.21581292,0.17463914
NCK2,0.9404683,0.8133358,-0.12713253,False,0.28827125,0.28935677
TTLL4,1.6544391,1.7815696,0.12713051,False,0.22663742,0.2048763
ZPR1,1.563281,1.4361641,-0.12711692,False,0.2327934,0.26644456
GTF3C4,1.564272,1.4371566,-0.12711549,False,0.25245288,0.26285803
PTTG1IP,2.5624053,2.435345,-0.12706041,False,0.107474774,0.12957203
TTC23,1.1359509,1.0089012,-0.12704968,False,0.31470588,0.33721763
CABP1,0.47070107,0.3436552,-0.12704587,False,0.24816567,0.22246723
ZNF316,0.25105917,0.12401514,-0.12704404,False,0.14590679,0.07830402
NUP85,2.160789,2.287813,0.12702394,False,0.15490374,0.14883
YJU2,1.701656,1.5746864,-0.12696958,False,0.2462922,0.31012014
ZNF678,1.2609179,1.1339486,-0.12696934,False,0.28897363,0.32070667
CREM,1.7977458,1.9246778,0.12693202,False,0.23776123,0.22935896
PRAME,0.0028317107,0.12973359,0.12690188,False,0.0019166704,0.106719166
ARPIN,0.3297056,0.2028315,-0.12687409,False,0.18956287,0.122457385
MARC2,0.3121395,0.1853009,-0.12683861,False,0.18688188,0.11979088
AP1S1,1.4771401,1.3503402,-0.12679982,False,0.2784553,0.28788096
CLTB,0.7302415,0.6035012,-0.12674028,False,0.28297845,0.25591242
IL1RAP,0.18736161,0.31407455,0.12671293,False,0.12047549,0.18662353
S100A11,1.5742178,1.4475465,-0.12667131,True,0.29990643,0.35450083
POLR2L,1.5031347,1.629716,0.12658131,False,0.2654801,0.23386475
CCNDBP1,0.9632272,1.0897713,0.12654406,False,0.30871478,0.30344197
SRD5A1,1.9446973,1.8181655,-0.12653172,False,0.19998923,0.21647538
MPHOSPH6,1.0844798,0.9580127,-0.12646711,False,0.29333997,0.29762357
RPP30,2.852008,2.7255619,-0.12644625,False,0.094220676,0.11071915
PYGM,0.45106155,0.57746404,0.1264025,False,0.2429104,0.28883243
CHRNA5,1.4208292,1.2944309,-0.12639832,False,0.27194628,0.31496838
PHLPP2,0.82304496,0.94943976,0.12639481,False,0.313854,0.3314642
CLINT1,2.3574407,2.4838104,0.12636971,False,0.13375717,0.12436248
FAM160B2,0.26715252,0.14082943,-0.12632309,False,0.1602291,0.09638058
SPATA20,0.62743443,0.50123775,-0.12619668,False,0.28192243,0.24825203
RCBTB2,0.70884824,0.5826606,-0.12618762,False,0.295946,0.2678079
TNK2,0.5620663,0.43588606,-0.12618026,False,0.2560516,0.23177135
SPRY2,1.7054368,1.5793297,-0.1261071,True,0.28943455,0.32819867
CCT3,1.4834988,1.6095852,0.12608635,False,0.27824545,0.25559568
LRCH2,0.7835273,0.9096034,0.1260761,False,0.31817237,0.32948214
BCHE,0.04961592,0.17568453,0.1260686,False,0.035669878,0.118265
ZNF133,0.8815984,0.75555146,-0.12604696,False,0.31241566,0.33950093
MDM4,2.7301762,2.856178,0.12600183,True,0.14203803,0.13325568
APEX2,1.248103,1.12212,-0.125983,False,0.29644245,0.3254048
PHLDA1,1.0242558,1.1502373,0.12598157,True,0.4561791,0.5026213
FARSB,2.1361957,2.0102232,-0.12597251,False,0.16211404,0.19742426
DBF4B,1.0190939,1.1450636,0.12596977,False,0.30365995,0.31952757
CYFIP2,0.9073323,1.0332986,0.12596631,False,0.29948822,0.31511945
GYG1,1.0124886,0.8865571,-0.1259315,False,0.30966702,0.31690285
LMO4,2.52663,2.6525512,0.12592125,True,0.15813813,0.18022548
NIPSNAP2,1.3194594,1.1935449,-0.12591457,False,0.2724603,0.2740215
RFC2,2.1645439,2.0386462,-0.12589765,False,0.16128996,0.21124732
ADGRG5,0.621404,0.49553257,-0.12587142,False,0.2711732,0.24440971
P4HA1,1.122607,1.248462,0.12585497,True,0.42841977,0.44514203
CENPH,2.8286657,2.9545171,0.1258514,False,0.097046055,0.10647389
TBC1D17,1.1558164,1.2816496,0.12583315,False,0.2870475,0.24728331
HERPUD2,0.9954497,0.8696569,-0.1257928,False,0.30270088,0.29019767
WDTC1,1.1787552,1.0530128,-0.12574232,False,0.30542833,0.34304154
ZDHHC6,1.6899042,1.5641735,-0.12573075,False,0.23847623,0.2538819
IRS4,0.42822826,0.5539502,0.12572193,False,0.22372559,0.2661202
MPV17,1.9027901,2.0285044,0.1257143,False,0.20126328,0.20143968
MAPK1,2.7617912,2.887489,0.12569785,False,0.09436378,0.10889658
ANKRD10,2.521795,2.6474917,0.12569666,True,0.14326552,0.14464754
AMZ2,1.0796256,0.95394075,-0.12568486,False,0.28567135,0.2950027
KCNV2,5.0227252e-05,0.1257174,0.12566717,True,3.2631455e-05,0.09228346
LAMTOR5,1.3158745,1.1902161,-0.1256584,False,0.2835533,0.3219546
LINC00672,0.19494444,0.32059023,0.12564579,False,0.1269994,0.18745703
GANAB,2.3123746,2.437984,0.1256094,False,0.1426463,0.113696866
MLLT10,1.0335741,1.1591552,0.12558115,False,0.30440933,0.30667627
GMPPB,1.4724127,1.346837,-0.12557566,False,0.27196386,0.31306055
HCCS,1.2029552,1.077384,-0.12557125,False,0.28448188,0.2943497
BMS1,2.095525,1.9699711,-0.12555397,False,0.18513668,0.19780788
L1CAM,1.6603423,1.5347891,-0.12555325,True,0.34027112,0.41580012
RYBP,1.9923717,1.8668258,-0.12554586,True,0.19456258,0.23137353
FDX2,1.0670488,0.94157726,-0.12547153,False,0.30306563,0.30123776
STK10,0.50895935,0.63441294,0.12545359,False,0.24602875,0.27410623
EPS8L1,0.77361894,0.8990477,0.12542874,False,0.3271284,0.38198623
SLC16A3,0.33729532,0.21188171,-0.12541361,True,0.50083923,0.342828
GTF2B,0.9878467,1.1132568,0.12541014,False,0.32773465,0.36472172
ZNF253,1.8468502,1.7214649,-0.12538528,False,0.22177309,0.2592739
TCEAL8,2.7338033,2.6084392,-0.12536407,False,0.11220882,0.16000865
ZC3H4,2.478408,2.353077,-0.12533116,True,0.1729888,0.2068162
CDYL,2.0660412,2.1913412,0.12529993,False,0.19849835,0.18905026
GTPBP3,1.4984064,1.6236582,0.12525177,False,0.28538305,0.27796662
RWDD4,1.3421104,1.2168919,-0.12521851,False,0.2727706,0.2884466
RMDN1,1.3723865,1.2471986,-0.12518787,False,0.25979158,0.2605535
ZNF770,1.826774,1.9519542,0.12518024,False,0.22734915,0.21719341
APELA,1.5670142,1.4418601,-0.12515414,True,0.4344417,0.46534488
PARP8,1.0678738,1.1930004,0.1251266,False,0.30425638,0.3145602
AIFM2,0.3692416,0.24417125,-0.12507035,False,0.19851512,0.142154
PPIE,1.3690948,1.2441088,-0.12498605,False,0.2699483,0.32656723
NFKBIA,0.8778395,1.002814,0.12497455,False,0.31615174,0.31986973
PAQR3,1.5666169,1.691535,0.1249181,False,0.26633295,0.24352226
SCG3,2.5254524,2.6503417,0.124889374,True,0.15020487,0.14533322
DCAF6,0.6989643,0.823845,0.12488073,False,0.28168008,0.28993633
EIF4B,2.7091115,2.8339686,0.12485719,False,0.085877754,0.08030016
TAP2,0.96540624,0.84056026,-0.12484598,False,0.31515342,0.32296923
ATRIP,0.8242468,0.6994596,-0.12478721,False,0.2909085,0.28351802
CES2,0.5014441,0.37678662,-0.12465748,False,0.24040991,0.21422306
SMARCAD1,2.3337276,2.4583488,0.12462115,False,0.1523538,0.13259871
SLC25A12,0.79285526,0.6682753,-0.124579966,False,0.30569753,0.29354313
KDM5C,1.8079832,1.9325513,0.124568105,False,0.20682517,0.1775195
ZNF677,1.2097838,1.0852537,-0.12453008,False,0.3218628,0.33812916
ZNF608,1.7600372,1.6355399,-0.124497294,True,0.28141895,0.313747
NPL,0.22407094,0.34855133,0.1244804,False,0.13905545,0.20163243
COX7B2,0.0006798818,0.125071,0.12439112,True,0.0005363479,0.10618786
DOCK9,0.9030928,1.027459,0.124366224,True,0.3413596,0.34858826
MTSS1,0.33312428,0.20881537,-0.124308914,False,0.20268872,0.1376575
PARPBP,1.9021324,2.0264037,0.12427127,False,0.20334144,0.19741614
SLC2A4,0.35419238,0.47840476,0.124212384,False,0.19770502,0.2446262
ZNF229,0.70226294,0.82646006,0.124197125,False,0.31389,0.32829568
DENND2A,0.2947741,0.17061588,-0.1241582,False,0.1690424,0.110291995
SEL1L,1.1149728,0.9908147,-0.124158144,False,0.3091816,0.312942
OCLN,1.9487426,2.072839,0.12409639,True,0.22371694,0.21727856
TOLLIP,0.63057256,0.5065077,-0.12406486,False,0.26953438,0.24776079
TARSL2,0.34952638,0.22549221,-0.12403417,False,0.18974198,0.13173431
ELOF1,2.322053,2.1980457,-0.124007225,False,0.13838944,0.17656124
SAT1,0.43879253,0.31485817,-0.12393436,False,0.22768664,0.18817845
C11orf54,1.155276,1.2792058,0.12392986,False,0.32317433,0.36831775
CLIP2,0.9608276,1.0846876,0.12386,False,0.3178019,0.30370954
HECTD4,0.7366563,0.6127972,-0.12385911,False,0.28728902,0.29754898
AGMO,0.03376985,0.1576279,0.12385805,False,0.023821672,0.09647445
CABIN1,1.0301121,0.90625775,-0.1238544,False,0.3004156,0.30549532
TAX1BP3,2.1529489,2.2767966,0.12384772,False,0.16280946,0.20009153
FGF11,0.74802005,0.8718304,0.12381035,True,0.36018485,0.36011502
DNM1,0.89620936,1.0199413,0.12373197,False,0.34399784,0.3709178
DHX32,0.66666484,0.5429578,-0.123707056,False,0.30271876,0.27453008
WFIKKN1,0.2740894,0.15041673,-0.123672664,False,0.15971677,0.09761203
EAF2,0.60053676,0.47689465,-0.12364212,False,0.2804214,0.24595559
USP4,0.6881959,0.56456274,-0.12363315,False,0.27473727,0.260152
ALG13,1.6410288,1.7646582,0.12362945,False,0.25510263,0.28200057
ZNF330,1.3551649,1.2315512,-0.123613715,False,0.26878217,0.28563693
POFUT2,1.0737146,0.9501109,-0.1236037,False,0.3094023,0.31122014
SLC7A5,2.7678742,2.6443024,-0.12357187,True,0.20752229,0.33398175
SLC4A2,0.54224265,0.6658029,0.12356025,False,0.24936926,0.280188
RTCA,1.5864741,1.4629655,-0.12350857,False,0.22778735,0.24928728
CCDC61,0.4865466,0.6099535,0.12340692,False,0.23677535,0.27042997
PPP1R17,0.5791453,0.45586932,-0.123275995,True,0.36212915,0.29142046
EEF2K,1.1826352,1.3058416,0.12320638,False,0.293047,0.31307518
ODF2,0.36645442,0.4896491,0.123194665,False,0.1990761,0.23608202
ARG2,0.69987094,0.57667756,-0.12319338,False,0.28283924,0.26230684
INHBE,0.40389985,0.5269762,0.12307638,True,0.249757,0.3262568
PLEKHF2,1.0072207,1.1302799,0.12305915,False,0.3218007,0.3356946
VPS25,2.3416457,2.2186239,-0.12302184,False,0.15184753,0.1671246
SCARA5,0.009695996,0.13269533,0.12299934,False,0.0072969194,0.12132507
TRIM8,0.8787307,1.0016937,0.12296301,False,0.30485877,0.33006448
TSPAN17,0.92185986,0.79892236,-0.1229375,False,0.28621724,0.2930756
ASPSCR1,0.74887073,0.6259944,-0.122876346,False,0.287311,0.27076027
MTERF4,1.1541085,1.031281,-0.12282753,False,0.29268587,0.32617143
RBM3,2.324421,2.2016332,-0.122787714,False,0.1532649,0.20288146
KSR1,1.2925985,1.1698129,-0.12278557,False,0.32508487,0.36257535
TUBA3E,0.0010259976,0.12377372,0.12274772,False,0.00071166875,0.08603091
HSPA8,4.8400865,4.7173495,-0.12273693,True,0.1403093,0.18455875
SAFB,2.5183024,2.64103,0.12272763,False,0.120399445,0.12276086
KPTN,1.1634219,1.2861209,0.12269902,False,0.30060005,0.31699
ADI1,2.3717785,2.2491374,-0.12264109,True,0.17436641,0.23105812
ARNT2,0.4280235,0.30539405,-0.122629434,False,0.22688334,0.1819521
SLC29A2,1.2874651,1.1648678,-0.12259734,True,0.3457203,0.34844536
GTPBP6,2.0032055,1.8806298,-0.12257576,False,0.1902464,0.2674912
AHCY,3.112841,3.2354136,0.12257266,False,0.06698418,0.07884179
SNTB1,0.9740297,1.0965893,0.12255961,False,0.31287175,0.3090175
ESCO1,2.272539,2.3950837,0.122544765,False,0.16649105,0.18011522
DR1,2.3196914,2.4422255,0.12253404,False,0.13318452,0.118753806
HSPA9,2.564707,2.6872203,0.122513294,False,0.10500101,0.10569052
FOXI3,0.2654632,0.14297454,-0.12248866,False,0.15927385,0.09348226
PHYHD1,0.5983547,0.47587708,-0.12247762,False,0.27068543,0.25027028
LDB1,2.5566175,2.6790679,0.12245035,False,0.11210536,0.097612925
PAN2,0.5555342,0.67797166,0.12243748,False,0.26292607,0.29092202
METTL3,1.673469,1.7958909,0.12242198,False,0.23212649,0.23879378
AGAP1,1.9303504,1.8079432,-0.1224072,False,0.22234169,0.2736496
TCP11L2,0.26692763,0.38931933,0.1223917,True,0.17475061,0.23308347
SLU7,1.714217,1.8366033,0.12238634,False,0.23628965,0.2542204
ARF4,1.8010992,1.92348,0.12238085,False,0.22650568,0.2069538
CDC73,2.4639516,2.5863297,0.12237811,False,0.11960587,0.10794793
KIZ,1.5637547,1.6861193,0.12236464,False,0.2559158,0.22291562
TELO2,1.603218,1.480876,-0.12234199,False,0.26071697,0.27375814
IPMK,0.6725869,0.7949079,0.12232101,False,0.29173467,0.3300776
GLB1L2,0.45747918,0.33518276,-0.12229642,False,0.22926053,0.1873157
VEZF1,1.8272343,1.7049525,-0.12228179,False,0.21364729,0.24460499
HIF1AN,1.7028375,1.5805584,-0.12227905,False,0.2246755,0.25848475
KALRN,0.27439788,0.39664835,0.12225047,False,0.16545263,0.22590263
