gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
MAP3K3,0.95637935,0.94697124,-0.009408116,False,0.29760584,0.2993815
ADGRG6,0.25776568,0.24835874,-0.009406939,False,0.15780176,0.15374652
TMEM8B,0.6063597,0.59695375,-0.009405971,False,0.27006102,0.26596287
PHLDA3,0.48402876,0.4746251,-0.009403646,True,0.32843012,0.32348517
IMPACT,2.4613335,2.451931,-0.0094025135,False,0.14177898,0.15345085
TTLL11,0.11327401,0.1226675,0.009393491,False,0.07797725,0.08022663
CLSTN1,1.6621705,1.6715637,0.009393215,False,0.23183268,0.23813263
TCTN1,0.76602817,0.75663644,-0.009391725,False,0.30002606,0.30936086
KRBOX4,0.2334497,0.2240607,-0.009388998,False,0.13715051,0.1331647
STX12,0.37194273,0.36255375,-0.009388983,False,0.1977558,0.19279626
GRIA1,0.17086582,0.1614777,-0.009388119,False,0.10709119,0.10178918
SEC61A1,2.4834752,2.4740872,-0.00938797,False,0.14706008,0.15622993
PPP2R5C,1.7823377,1.7729503,-0.009387374,False,0.19033375,0.21065864
HYI,0.41060907,0.4012225,-0.009386569,False,0.2145769,0.21596876
GPR63,0.5939303,0.603315,0.009384692,False,0.2578433,0.25782102
MVK,1.1645757,1.1551929,-0.009382844,True,0.44198978,0.44226962
TMEM199,1.0139073,1.02329,0.009382725,False,0.30069438,0.30402824
ZNF215,1.0835997,1.0742172,-0.009382486,False,0.31514716,0.3209021
NDUFA10,2.2872007,2.2778199,-0.009380817,False,0.12790282,0.12704478
EYA1,0.089791946,0.09917018,0.009378232,False,0.06052594,0.06597669
AKNA,0.9595727,0.95019877,-0.009373903,False,0.30131152,0.30327895
ZNF200,0.60096735,0.5915946,-0.009372771,True,0.29069573,0.28245175
ZNF623,1.2997582,1.3091292,0.009371042,False,0.28794628,0.2788425
RAP2C,1.6659895,1.6566187,-0.009370804,False,0.22880052,0.23467809
NOC4L,1.2765815,1.2672142,-0.009367347,False,0.2690168,0.27341175
SCYL2,1.3072248,1.3165919,0.009367108,False,0.2680411,0.2670544
PML,1.1601079,1.1694697,0.009361863,False,0.2899276,0.28449774
ERG,0.25149798,0.24213664,-0.009361342,True,0.16714059,0.1568761
KCNJ11,0.18352713,0.17416637,-0.00936076,False,0.11514868,0.10927812
ZNF787,0.44635916,0.43699852,-0.009360641,False,0.21751116,0.21510613
PSMA2,2.6013384,2.591982,-0.009356499,False,0.09877982,0.104548395
CACNA1B,0.34138367,0.35073832,0.009354651,True,0.20774448,0.21183158
C10orf88,0.6677792,0.6584255,-0.009353697,False,0.27830106,0.27158156
NDUFS1,1.9961672,1.9868166,-0.009350538,False,0.17146754,0.16718861
MDM1,0.78663385,0.7959839,0.009350061,False,0.30202156,0.3038836
KIF6,0.02821423,0.037564114,0.009349884,False,0.020038325,0.026497945
ASL,0.7418821,0.75123173,0.009349644,False,0.27948153,0.2813811
EMP2,1.5409896,1.5503334,0.009343743,False,0.266769,0.28000236
SRF,2.0986161,2.0892735,-0.00934267,True,0.21123523,0.22129932
PHRF1,1.133326,1.1426668,0.009340763,False,0.28969154,0.28529188
ZNF570,0.33548877,0.32615098,-0.009337783,False,0.18402746,0.17628284
TFIP11,1.0084183,0.99908304,-0.009335279,False,0.30038953,0.29119876
CA5B,0.19490013,0.18556543,-0.009334698,False,0.119935684,0.11469216
NFIB,0.5159143,0.506581,-0.0093333125,True,0.2848534,0.26833898
SETD7,0.1205103,0.111178495,-0.0093318075,False,0.0788844,0.07343917
BRCC3,0.9180148,0.92734516,0.009330332,False,0.30211285,0.29505447
CIAO3,0.79976624,0.7904365,-0.009329736,False,0.31302267,0.312309
GM2A,0.26641116,0.27574003,0.009328872,False,0.15262789,0.1552242
DHX33,2.534252,2.524923,-0.009328842,False,0.12085753,0.13237573
TMEM106B,2.1000576,2.1093838,0.00932622,False,0.19182573,0.189216
ADAM28,0.057620563,0.048294477,-0.009326085,False,0.04038256,0.033217024
LUC7L3,1.970978,1.980304,0.009325981,True,0.20356412,0.2070229
FAM155A,0.28357378,0.27425048,-0.009323299,False,0.16201106,0.15744638
PLCL2,0.35326517,0.36258563,0.009320468,False,0.20409438,0.21253332
MAP7D3,0.9006355,0.89131933,-0.009316146,False,0.29460794,0.28264573
KCTD13,0.7835414,0.79285026,0.009308875,False,0.3129064,0.31546646
RTN3,3.3577425,3.3670504,0.009307861,False,0.06439146,0.062118176
ALG8,1.7807685,1.790076,0.009307504,False,0.21862304,0.2179929
SLC35A1,0.70455974,0.7138628,0.009303033,False,0.30475417,0.30823097
POM121,0.3361416,0.32684353,-0.009298056,False,0.18440138,0.17801069
SZT2,0.049380682,0.040084295,-0.009296387,False,0.033412747,0.026955862
MBD1,0.10583545,0.09654459,-0.009290859,False,0.06739839,0.06224228
C6orf120,1.6834776,1.674188,-0.009289622,False,0.24176575,0.2505001
SPRYD4,0.9110106,0.90172255,-0.009288073,False,0.29940426,0.29389897
KIF5B,2.5895162,2.5802288,-0.009287357,False,0.13571113,0.1352684
CEP162,0.9508934,0.9601796,0.009286225,False,0.31366265,0.3169849
PTX3,0.033940595,0.043225184,0.009284589,False,0.024003588,0.030587891
NIT2,1.1451948,1.1359113,-0.009283423,False,0.2956394,0.30060145
OSBPL9,2.2806306,2.289913,0.009282351,False,0.13576652,0.13577458
MTURN,0.4289509,0.43823308,0.009282172,False,0.22164103,0.22604904
COX18,1.634793,1.6440752,0.009282112,False,0.25314552,0.2424905
TRUB1,1.9018648,1.8925886,-0.009276152,False,0.213009,0.22657529
SLC46A1,0.21388422,0.22316016,0.009275943,False,0.12822118,0.13669033
TMEM19,0.7447318,0.7540068,0.009275019,False,0.29666942,0.30117577
CEP44,1.3191998,1.309925,-0.00927484,False,0.30416933,0.29813135
SEPTIN2,1.897393,1.8881187,-0.009274244,False,0.19202937,0.19341691
ATF6B,1.1545224,1.1637945,0.009272099,False,0.30074474,0.30533814
SASS6,1.1790217,1.1882917,0.009269953,False,0.2854192,0.2831051
ATP6V0C,1.1942476,1.2035174,0.009269834,False,0.30605292,0.3078229
H2AFY,1.0640961,1.0548265,-0.009269595,False,0.29776284,0.29827186
BZW2,3.075208,3.0844736,0.009265661,False,0.07780657,0.07504565
TNFRSF10B,1.6190304,1.6282954,0.009265065,True,0.33569923,0.3411551
ZMAT4,1.2856385,1.2949035,0.009265065,True,0.37251619,0.36355874
GLCE,0.93229353,0.9415556,0.009262085,False,0.33794034,0.33692744
ZNF786,1.1229944,1.1137339,-0.009260535,False,0.31055492,0.2976232
SLC38A7,1.1396734,1.1489322,0.009258866,False,0.3029771,0.31146207
SCN4A,0.34944397,0.35870248,0.009258509,False,0.198314,0.2056537
SKA2,0.40070245,0.40996063,0.009258181,False,0.20886691,0.20806211
PDP2,1.3331026,1.3423538,0.009251237,False,0.30875742,0.30442214
CASKIN1,0.20297463,0.21222125,0.009246618,False,0.12798883,0.13158803
HSPG2,0.7192795,0.7285226,0.009243071,False,0.29399884,0.29193535
BORCS6,0.41770118,0.42694363,0.009242445,False,0.2252307,0.23338437
PDE12,0.5371978,0.5279574,-0.0092404485,False,0.24682307,0.24743873
DENND10,2.1760557,2.185295,0.009239435,False,0.18534058,0.19104695
CNPY3,2.2649868,2.2742221,0.009235382,False,0.15335332,0.15192208
BORCS7,0.35419607,0.3449609,-0.009235173,False,0.19125125,0.18793425
ZNF580,0.9478463,0.9386121,-0.00923419,False,0.3197416,0.31746063
ZNF696,0.5060434,0.5152775,0.00923413,False,0.24056135,0.24137793
ATP1B2,1.2254541,1.2346854,0.009231329,True,0.3508382,0.34593847
MED8,1.4682648,1.4774951,0.009230256,False,0.2624146,0.24823095
MLYCD,0.5234201,0.5326473,0.009227216,False,0.2410979,0.24520297
PCYT1B,1.0038744,0.99464756,-0.009226859,False,0.31239006,0.31591442
MYO1B,2.2344754,2.2437022,0.009226799,False,0.15678637,0.14858465
ZNF766,0.9905563,0.98133177,-0.009224534,False,0.2944323,0.2872202
TAF1C,0.3342093,0.3249857,-0.00922358,False,0.1833009,0.17823742
PSMB8,0.8193926,0.82861406,0.009221435,True,0.3394984,0.33733988
TNFSF12,0.16966444,0.16044465,-0.009219795,False,0.10965682,0.10383559
GPR89B,0.49873453,0.48951653,-0.009218007,False,0.23297566,0.22552389
MIS18A,2.7938306,2.8030481,0.009217501,False,0.09190168,0.09303306
ATPSCKMT,1.1101834,1.1194007,0.0092173815,False,0.32309756,0.33192366
IFT172,0.8244403,0.81522584,-0.009214461,False,0.30539885,0.31094506
EIF2A,2.646461,2.6556723,0.009211302,False,0.099237695,0.10716044
MIA3,2.1434731,2.1526823,0.009209156,False,0.17703825,0.18224907
GALNT16,0.32244053,0.33164895,0.009208411,False,0.18357484,0.18318601
WDR81,0.6292587,0.62005067,-0.009208024,False,0.27404633,0.27088568
DNAJB11,2.633406,2.6426132,0.009207249,False,0.14042987,0.14033046
USP15,1.454532,1.4453291,-0.009202957,False,0.26240245,0.27105302
CBX1,0.39281732,0.40202007,0.009202749,False,0.20615353,0.21185948
ADGRB1,0.55323046,0.5624332,0.009202719,False,0.2595637,0.25836217
NANOGP8,0.12034508,0.11114428,-0.0092007965,False,0.07598088,0.07153818
KIF2C,1.3191111,1.3099153,-0.009195805,True,0.34112987,0.33538547
SLC25A13,2.3211758,2.31198,-0.009195805,False,0.1343516,0.1394109
UNC5D,1.253455,1.2626507,0.009195685,True,0.35436353,0.36102998
POLI,1.6144472,1.6236421,0.009194851,False,0.26640213,0.26306966
POLD2,1.3578293,1.3486357,-0.009193659,False,0.26768818,0.27322915
PPM1G,3.5576653,3.5484722,-0.009193182,False,0.057484686,0.056811742
TOE1,1.3623527,1.371545,0.009192228,True,0.3326149,0.33240423
GYPC,0.8675986,0.8767903,0.009191692,False,0.31878453,0.30638653
ZNF182,0.63997275,0.6491642,0.009191453,False,0.28004327,0.2888754
SORBS3,0.9471793,0.93798804,-0.009191275,False,0.3137771,0.3056351
MGAT4C,0.36692482,0.3761161,0.009191275,True,0.23634776,0.23654293
ADAM9,0.9681818,0.9773708,0.00918901,False,0.3014476,0.29625666
MPC1,0.82366234,0.8144734,-0.00918895,False,0.29987857,0.2981204
ZFP36,0.05510444,0.04591574,-0.009188697,False,0.03686138,0.03200546
PRKCZ,1.0679485,1.0771363,0.009187818,False,0.31503224,0.3021678
SCCPDH,1.842793,1.8519806,0.009187579,False,0.24974227,0.24570216
FASN,2.8032582,2.8124454,0.0091872215,True,0.165525,0.16210525
ATXN3,1.4977376,1.4885509,-0.009186745,False,0.25701135,0.268363
RSPRY1,1.5898114,1.598997,0.009185553,False,0.23192231,0.23231079
MAGOH,1.4546067,1.4454222,-0.00918448,False,0.249758,0.25813797
USP19,1.144258,1.1350739,-0.009184122,False,0.28419346,0.29154313
PRR14L,1.2550265,1.2458463,-0.009180188,False,0.29097748,0.28299612
FNTB,0.75449795,0.7453182,-0.009179771,False,0.2917104,0.2918504
CCNT2,1.4959412,1.4867623,-0.009178877,False,0.25891542,0.26388562
C1orf43,2.1709187,2.1617422,-0.009176493,False,0.14971498,0.15289667
SELENON,2.8510509,2.860227,0.009176254,False,0.094824016,0.08901802
ZNF17,0.34539682,0.33622074,-0.009176075,False,0.18659185,0.18236731
CDC14B,1.8898087,1.8989832,0.009174585,True,0.23548909,0.22829576
BRCA2,1.2825447,1.2733709,-0.00917387,False,0.2878654,0.2808334
SLC9A5,0.16655812,0.15739106,-0.00916706,False,0.10696448,0.10124589
NFKB1,0.25286642,0.24370117,-0.009165242,False,0.15144962,0.14568502
CLDND2,0.21849409,0.20932932,-0.0091647655,False,0.14497413,0.1351726
HSPA4,1.659019,1.649855,-0.009163976,False,0.22646452,0.22527039
ZNF296,0.58175313,0.5725898,-0.00916332,False,0.2726621,0.26864487
CD248,0.21060947,0.21977271,0.009163246,False,0.12942734,0.13450556
KCNQ2,2.6212773,2.6304398,0.009162426,False,0.12072165,0.110453434
RIMS1,0.097167775,0.08800931,-0.009158462,False,0.0668737,0.062087722
KMT2B,1.9788837,1.988041,0.0091573,False,0.18678153,0.18434386
DEK,3.0071175,2.9979625,-0.009155035,False,0.07065808,0.07403542
ZNF654,0.48294777,0.49210247,0.009154707,True,0.2728577,0.26389596
STXBP1,1.8097312,1.8188851,0.009153843,True,0.27919278,0.27548495
DCLK3,0.13620172,0.14535289,0.009151161,False,0.09237407,0.095428325
PLS3,2.6728685,2.6820195,0.009150982,False,0.12388258,0.121203005
HSPBAP1,0.61556274,0.6247118,0.009149075,False,0.27532783,0.27650464
XKR4,0.066721685,0.075870246,0.00914856,False,0.047154095,0.054377828
CHPF,1.7825799,1.7734314,-0.0091484785,False,0.20741259,0.22203098
AADACL3,0.02314602,0.013997843,-0.009148178,False,0.017057989,0.010029821
NAAA,0.7111711,0.7020236,-0.009147465,False,0.3035261,0.29647207
JRK,0.32783514,0.31868815,-0.009146988,False,0.17992558,0.17827171
AP5S1,0.1293367,0.1201912,-0.009145498,False,0.08190242,0.07860055
SLC39A7,1.2501651,1.2593104,0.00914526,False,0.2989855,0.288178
KCTD10,1.0510747,1.0602179,0.009143114,False,0.28250602,0.27551702
R3HCC1L,1.2242712,1.2334121,0.009140968,False,0.29994145,0.29021257
TAB3,0.96913207,0.9599914,-0.00914067,False,0.31646007,0.3003191
AASDHPPT,2.173592,2.1827307,0.009138584,False,0.19337542,0.19507949
POLA2,1.5735285,1.5643909,-0.00913763,False,0.2458856,0.24956454
CPD,1.5380023,1.5471348,0.009132504,False,0.2568274,0.25967428
APPL1,1.5174998,1.5266279,0.009128094,False,0.24463676,0.23239061
NRROS,0.38122776,0.3721002,-0.009127557,False,0.21924081,0.21276848
SHLD1,0.52530366,0.53442913,0.009125471,False,0.254447,0.25409335
FADS2,4.2200174,4.2291427,0.009125233,True,0.07180851,0.073010735
TMEM232,0.07685842,0.08598288,0.009124458,False,0.05043104,0.05681632
ALMS1,1.2637178,1.2728418,0.009124041,False,0.28142866,0.29227915
CEBPG,2.2168837,2.2260056,0.009121895,False,0.15180534,0.16082613
CROCC,0.9970154,0.987895,-0.009120405,False,0.3155701,0.3182584
ZC3H4,2.478408,2.4692903,-0.009117842,True,0.1729888,0.17787911
TAF3,0.04996544,0.040847775,-0.009117667,False,0.032646734,0.02745399
HDAC10,0.28778622,0.27867058,-0.009115636,False,0.16450703,0.16022386
RAB20,0.37867388,0.3695602,-0.009113669,True,0.22169632,0.22282574
RSBN1L,1.3575966,1.3484831,-0.00911355,False,0.2662831,0.26907146
BAZ2B,1.3900007,1.3808898,-0.009110928,False,0.3170387,0.31071153
ACP5,0.3370724,0.3279647,-0.009107709,False,0.191972,0.18423663
MAGI3,0.29261348,0.301721,0.00910753,False,0.16738594,0.16989169
DZIP1,0.9024369,0.89332986,-0.009107053,False,0.30703187,0.30328333
HINFP,0.6645675,0.6736705,0.009103,False,0.2682032,0.2696149
TAF4B,1.0487071,1.039607,-0.00910008,False,0.29930982,0.27804855
OGDH,1.9231708,1.9140719,-0.009098887,False,0.18991353,0.20029826
PHKG2,1.437556,1.42846,-0.009096026,False,0.26013935,0.26451817
IKBKB,1.0954444,1.0863491,-0.009095311,False,0.30734137,0.3046255
SNX10,0.6248413,0.6157461,-0.009095192,False,0.28466356,0.28328577
MACO1,1.1470135,1.1561067,0.009093165,False,0.30494404,0.2965781
CASC4,1.6976707,1.7067629,0.009092212,False,0.23689985,0.2220688
SCARB1,1.6367952,1.6458809,0.009085774,False,0.24663197,0.23800726
CRYAB,0.30780682,0.3168919,0.009085089,True,0.20958586,0.21440522
ANO10,2.1031318,2.1122167,0.00908494,True,0.19744548,0.18012424
ZNF160,1.1846027,1.1755182,-0.009084582,True,0.33644032,0.3403418
GTPBP10,0.79112315,0.782041,-0.009082139,False,0.28464636,0.29117042
MXRA7,1.2964681,1.2873874,-0.009080768,True,0.3204221,0.3267484
TRIM44,1.5682877,1.5773625,0.009074807,False,0.26980573,0.2781122
FOXK2,1.0628877,1.0719616,0.009073973,False,0.29701996,0.3001787
AKAP10,0.65349245,0.6625656,0.009073138,False,0.27127337,0.2712018
FHOD3,0.540861,0.5499315,0.009070516,True,0.28442246,0.2863361
EPM2A,0.48879656,0.47972926,-0.009067297,False,0.25195986,0.25109673
BTBD1,2.0925932,2.083527,-0.009066105,False,0.16435757,0.16693808
ZNRD2,1.7111524,1.702093,-0.009059429,False,0.21713436,0.21081494
C12orf45,1.7953526,1.8044115,0.009058952,False,0.19119091,0.18520007
RBM11,0.40562558,0.3965679,-0.009057671,False,0.2235023,0.22313528
OVOL2,0.8141591,0.8051029,-0.0090562105,True,0.33577752,0.34070566
TMEM216,1.3771542,1.3862092,0.009055018,False,0.28743476,0.2819687
ATG9A,0.7627207,0.77177,0.009049296,False,0.2825103,0.28748694
SYPL1,1.7113236,1.7022762,-0.009047389,False,0.21658236,0.22751601
CDC42BPB,1.5492257,1.5401788,-0.009046912,False,0.2454041,0.24018332
OBSCN,1.49842,1.5074664,0.009046435,True,0.3213315,0.3319581
TMEM150C,0.1258243,0.13486879,0.009044483,False,0.083091974,0.087007165
PRMT9,0.8662366,0.87528074,0.009044111,False,0.297398,0.2953722
TRIM61,0.33595595,0.34499902,0.009043068,False,0.17885256,0.1838468
NLRX1,0.22014292,0.2111017,-0.00904122,False,0.13093546,0.12681249
OSBPL10,2.1480882,2.1571293,0.009041071,False,0.19583967,0.19612272
TIMM8A,2.3277085,2.336748,0.009039402,False,0.1532605,0.15084535
SH3BGRL,2.1314924,2.140531,0.009038687,False,0.16887286,0.18189548
CAD,1.2119116,1.220949,0.009037495,False,0.28231832,0.29042333
SH3RF2,0.12681478,0.13584998,0.0090352,False,0.08557248,0.089214005
MAN1B1,0.92213744,0.93117213,0.009034693,False,0.29700977,0.293481
TNS2,0.29773033,0.28869724,-0.009033084,False,0.17842071,0.17549738
KIAA1191,0.39052564,0.39955714,0.009031504,False,0.20811729,0.2102279
TAF15,0.8565946,0.84756523,-0.009029388,False,0.30483246,0.31122902
ICAM5,0.06818815,0.05916026,-0.009027895,False,0.05013883,0.042659003
MLXIP,0.30064392,0.3096691,0.009025186,False,0.16802816,0.16881512
GLYR1,1.5231824,1.5141586,-0.009023786,False,0.2352462,0.22966531
C4orf19,0.15053618,0.14151563,-0.009020552,False,0.101580195,0.09634532
C4orf51,0.019225989,0.010205735,-0.009020253,False,0.013832425,0.006724953
PTPRT,0.51883096,0.5278475,0.009016573,True,0.28988156,0.2946881
LCAT,0.08541673,0.07640163,-0.009015098,False,0.060595,0.053671908
TSC2,1.0064622,1.0154737,0.009011507,False,0.28985694,0.29122776
CLYBL,0.6707143,0.6797239,0.0090096,False,0.3019654,0.2993151
CYC1,2.635758,2.6267505,-0.009007454,False,0.103357315,0.10648185
AMOTL1,1.576115,1.5851221,0.009007096,True,0.32757238,0.32688424
FOXA3,0.17385435,0.16484793,-0.009006426,False,0.10708124,0.101665676
ARHGEF25,0.1010579,0.092051804,-0.009006098,False,0.07041662,0.06381614
PIGH,0.26357856,0.25457704,-0.009001523,False,0.1559169,0.14892435
AKIRIN2,2.837586,2.846586,0.009000063,True,0.11932651,0.1179957
MITF,0.05387206,0.04487438,-0.008997679,False,0.037450843,0.031440258
MYO6,0.9117404,0.9027432,-0.008997202,True,0.32478786,0.32355094
CLIC6,0.06329699,0.072289474,0.008992486,False,0.04510544,0.05202386
NAT8L,0.3521509,0.34315908,-0.008991808,False,0.20852323,0.19969392
MAOA,0.19894159,0.18995096,-0.0089906305,False,0.12547043,0.11902625
ATP6V0A1,0.9896945,0.98070693,-0.008987546,False,0.30368966,0.30487737
AP1M2,0.24162945,0.25061423,0.008984774,False,0.14091103,0.14105292
BNIP1,0.64118356,0.63219947,-0.008984089,False,0.26892957,0.2687576
CWF19L2,1.4202303,1.4112471,-0.008983135,False,0.26405355,0.26226053
CYP20A1,0.87690383,0.86792487,-0.008978963,False,0.30044553,0.30518728
ADAM17,1.4847207,1.475742,-0.0089787245,False,0.273522,0.2786139
PSRC1,1.2425334,1.2515119,0.008978486,True,0.3397794,0.3480905
QKI,2.826324,2.8173482,-0.008975744,False,0.092170574,0.08797343
TPR,2.4103143,2.4013402,-0.008974075,False,0.12618299,0.12432009
PLEKHA1,1.291873,1.3008467,0.008973718,False,0.28176203,0.2725505
MED11,0.94522524,0.95419616,0.008970916,False,0.2972745,0.29813206
POLD3,1.8807833,1.8897542,0.008970857,False,0.21885015,0.22318521
ZNF391,0.50711656,0.51608676,0.008970201,False,0.2609649,0.25596187
IGSF3,0.6215334,0.63050246,0.0089690685,False,0.2685896,0.26869127
TBCB,2.1750336,2.1840026,0.0089690685,False,0.14848128,0.15233622
NCCRP1,0.2044079,0.213375,0.008967102,False,0.13174546,0.1331812
INKA2,0.612367,0.603402,-0.008964956,True,0.32431173,0.3139547
FGD1,1.9711365,1.9801004,0.0089639425,False,0.20831105,0.21641888
KLC3,0.11420384,0.12316662,0.00896278,False,0.075190514,0.08076011
GTF2F2,1.6658444,1.6568822,-0.008962274,False,0.22666684,0.23860702
ELP6,2.0990405,2.1080024,0.008961916,False,0.1793305,0.17254867
WDR4,1.1108891,1.1019294,-0.008959651,False,0.29035154,0.28211844
TMEM214,1.2646344,1.2556754,-0.008958936,False,0.2845408,0.28254378
CD24,5.489318,5.4982753,0.008957386,True,0.047505796,0.041445017
PPIB,1.7383487,1.7473025,0.00895381,False,0.23864399,0.24395332
ZNF585B,0.2482945,0.2393409,-0.008953601,False,0.14407723,0.13702257
RFX3,1.62051,1.6294624,0.008952379,True,0.2907753,0.2911357
MEX3A,2.5212305,2.5301826,0.008952141,False,0.14345427,0.14633158
SPEG,0.3248435,0.31589416,-0.008949339,False,0.17801684,0.17284715
FXR1,1.8659217,1.8569728,-0.008948922,False,0.19325691,0.18864456
EXD3,0.13021053,0.13915943,0.008948892,False,0.08396955,0.088923104
KCNH5,0.12958987,0.13853814,0.0089482665,False,0.08914489,0.0957515
TMED1,1.1990142,1.2079618,0.008947611,False,0.29570273,0.29786265
PHF20,1.224556,1.2335025,0.008946538,False,0.28640795,0.28512466
BEST2,0.15725012,0.16619627,0.008946151,False,0.100315504,0.10101703
BNC2,0.7560571,0.76500183,0.00894475,False,0.31733847,0.31317753
HSD17B11,0.62255925,0.6315032,0.008943975,False,0.29049882,0.3004761
NME2,3.8999245,3.9088652,0.008940697,False,0.040593665,0.03751151
EIF4EBP3,0.100703344,0.10964331,0.008939967,False,0.067134544,0.073280364
PDCD7,0.31274256,0.30380428,-0.008938283,False,0.17503598,0.17527571
ASNSD1,2.1054149,2.096478,-0.008936882,False,0.18604833,0.18979959
FBXO25,0.3620746,0.37100986,0.008935243,False,0.20204328,0.2079599
ADAMTS16,1.1040889,1.0951544,-0.008934498,True,0.375157,0.3644053
NXF1,0.97227573,0.98120993,0.0089342,False,0.29554147,0.30050874
ENOX2,1.0363612,1.0274273,-0.008933902,True,0.35556048,0.37232915
PRR12,1.725782,1.7347149,0.008932829,False,0.24402009,0.25108674
MAGI1,0.6618756,0.65294385,-0.008931756,False,0.27314252,0.27748567
VMA21,2.4774778,2.4864085,0.008930683,False,0.11468379,0.11887307
KLHL3,0.745885,0.7369586,-0.008926392,False,0.29380903,0.29126808
OSGEPL1,0.6278422,0.61891633,-0.008925855,False,0.29612136,0.29462382
INVS,0.7552861,0.7642114,0.008925319,False,0.3215139,0.3177887
ABCC4,1.1138597,1.1227825,0.008922815,False,0.31680855,0.30054662
TOM1,0.5035102,0.49458784,-0.0089223385,False,0.23703448,0.23291406
LIFR,0.67511874,0.68403655,0.0089178085,False,0.28546542,0.2854095
MKRN2,0.8092411,0.8181587,0.00891757,False,0.28529626,0.28593895
TMEM161B,0.58427817,0.5931907,0.008912563,False,0.25463104,0.24722101
KAT14,0.9176308,0.9087205,-0.008910298,False,0.2975485,0.3065434
PSMD5,0.6087746,0.5998647,-0.008909881,False,0.2643133,0.25726148
MT-CO2,1.645371,1.654274,0.008903027,True,0.917779,0.85468197
ZNF619,0.73722494,0.7283261,-0.008898854,False,0.30025983,0.2916174
TMED2,0.9304577,0.92156535,-0.008892357,False,0.295377,0.29627421
RNF115,1.5914848,1.582593,-0.008891821,False,0.25761253,0.25261506
MON2,0.48469797,0.4758069,-0.008891076,False,0.22977544,0.23390883
FAM185A,0.3538125,0.344923,-0.008889496,False,0.1966604,0.19583903
CIC,1.0544367,1.0633248,0.008888125,False,0.30531222,0.3141977
DDX1,3.575034,3.5661488,-0.008885145,False,0.052075613,0.052978043
ZDHHC6,1.6899042,1.6810197,-0.008884549,False,0.23847623,0.24521433
SMARCC2,0.19958054,0.2084612,0.00888066,False,0.12116419,0.12733757
ENTPD7,1.3524727,1.3613527,0.008880019,False,0.30454823,0.29877117
AMPD3,0.2964306,0.30530825,0.008877665,False,0.1736627,0.17375292
RASSF1,0.4908891,0.48201546,-0.0088736415,False,0.24608183,0.24218515
ARL4A,1.0491884,1.0580606,0.008872271,False,0.29610366,0.30356205
CCNG1,3.3750894,3.3839595,0.008870125,True,0.09383069,0.0988639
DTX4,0.58085895,0.5897289,0.008869946,False,0.25868127,0.2629609
NNT,0.44132793,0.43245974,-0.008868188,False,0.21566586,0.21311644
LSM10,1.2904637,1.2993317,0.008867979,False,0.28114444,0.28152376
NME6,0.50037426,0.50924164,0.008867383,False,0.24703547,0.24922927
CEP76,1.1364884,1.1276236,-0.00886488,False,0.31541178,0.32178134
IL20RA,0.17844081,0.16957876,-0.008862048,False,0.117757715,0.10945533
CCDC93,0.74167144,0.7328141,-0.008857369,False,0.2840803,0.29011792
DDA1,1.0539482,1.0450909,-0.00885725,False,0.27931193,0.2870974
MTERF2,0.55530626,0.5641614,0.008855164,False,0.26311693,0.26811457
ZNF202,1.1021212,1.0932673,-0.008853912,False,0.29551288,0.29875115
SEPTIN4,0.32685915,0.33571067,0.008851528,False,0.1928462,0.18960133
SLC5A3,1.3747454,1.3658968,-0.008848548,False,0.30779433,0.31507686
SHISA5,0.2617737,0.2529261,-0.008847594,False,0.15150337,0.1474517
MYCNOS,0.20027111,0.2091186,0.00884749,False,0.12647817,0.1316038
PPP1R37,0.7030794,0.71192515,0.0088457465,False,0.2697067,0.26574466
PIK3CD,0.8349563,0.82611454,-0.008841753,True,0.33845142,0.34239215
ZNF142,1.5273702,1.5185299,-0.0088403225,False,0.2803027,0.284404
MXRA5,0.05534985,0.046509955,-0.008839894,False,0.03797356,0.033111755
MYD88,1.0599719,1.0511327,-0.00883925,False,0.324349,0.3198316
MUTYH,0.84390986,0.83507204,-0.008837819,False,0.28240764,0.2832396
KLHL18,1.082003,1.0908408,0.008837819,False,0.31697568,0.30673185
ACTR1A,1.5821253,1.5732934,-0.008831859,False,0.24309699,0.24623176
WDR27,1.3683321,1.3771619,0.008829713,True,0.3398999,0.3261621
ATP5MC3,1.8216391,1.8128098,-0.008829236,False,0.23646475,0.24771446
RHBDF1,0.23463395,0.22580636,-0.008827597,False,0.14048591,0.13766755
PHTF1,1.313107,1.3219337,0.008826733,False,0.3010643,0.29567406
IL1RAP,0.18736161,0.19618742,0.008825809,False,0.12047549,0.1265689
NOP16,3.354872,3.34605,-0.008821964,True,0.12089058,0.1214602
XRCC4,0.8327108,0.82389134,-0.008819461,False,0.3130002,0.31629854
HTRA2,0.8822499,0.87343085,-0.008819044,False,0.29763082,0.2956202
HSCB,0.92148614,0.93030417,0.00881803,False,0.29833055,0.2935798
FOSL1,0.18665719,0.19547345,0.008816257,True,0.15412702,0.16269821
FOXP4,1.0239264,1.0327407,0.008814335,True,0.34288076,0.33257943
NAGLU,0.42817298,0.4193673,-0.008805662,False,0.21800648,0.21988751
TRAF3,0.60451716,0.59571505,-0.008802116,False,0.2696722,0.26915738
RPIA,1.0860512,1.0948524,0.008801222,False,0.30045864,0.3102985
