gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
NLRP2,0.054669492,0.10258613,0.047916636,True,0.03919389,0.073278576
LPGAT1,0.8717572,0.8238417,-0.04791552,False,0.3019414,0.2705808
CLNS1A,1.5133363,1.4654298,-0.047906518,False,0.24486123,0.25545883
FAAP24,0.2962637,0.34415156,0.04788786,False,0.17586724,0.19920374
NARS2,1.6843092,1.7321925,0.047883272,False,0.21613258,0.18717523
POMP,2.6524737,2.6046162,-0.047857523,False,0.09199075,0.07941912
ZNF529,0.9578877,0.91006166,-0.04782605,False,0.31254685,0.29827258
CELSR2,0.2981795,0.34600088,0.047821373,False,0.16543311,0.17642418
IPO5,2.0871031,2.0393064,-0.047796726,True,0.2465372,0.23839827
SLC43A1,1.1609708,1.1131783,-0.047792554,False,0.30905944,0.2875081
PAIP1,1.9282477,1.880459,-0.04778874,False,0.19269778,0.17456454
NOC4L,1.2765815,1.3243437,0.047762156,False,0.2690168,0.23626524
HEATR1,2.3890622,2.3413012,-0.047760963,False,0.12030167,0.114008754
LTBP1,0.81533235,0.863092,0.047759652,False,0.3102994,0.30572388
RNASEH2B,0.5119655,0.55972415,0.04775864,False,0.23959443,0.24308057
C2orf76,0.4737724,0.52153003,0.047757626,False,0.23723458,0.24054071
NUDT22,0.5050097,0.45725834,-0.047751367,False,0.24345864,0.21045132
SRBD1,0.44481847,0.39706802,-0.047750443,False,0.22060983,0.18350366
HHIP,0.064948544,0.11269767,0.047749124,True,0.049612902,0.083535045
CPD,1.5380023,1.4902703,-0.047731996,False,0.2568274,0.25164747
ERRFI1,1.6567633,1.7044924,0.047729135,True,0.39002523,0.37921193
CLGN,0.14573632,0.09801273,-0.04772359,False,0.09495096,0.059699666
TNC,0.23178683,0.18406619,-0.04772064,True,0.14991234,0.11233196
PER2,0.40784037,0.36012864,-0.04771173,False,0.22073567,0.18023889
BTD,0.9916541,1.0393639,0.047709763,False,0.32468432,0.29222468
EPHA4,0.29470885,0.24701023,-0.047698617,True,0.18922645,0.14299893
FOXI3,0.2654632,0.21778812,-0.047675088,False,0.15927385,0.12820208
AMACR,0.60878384,0.6564303,0.047646463,False,0.27095222,0.2464092
TPR,2.4103143,2.3626769,-0.047637463,False,0.12618299,0.10056107
FAM78A,0.21222666,0.25984177,0.04761511,False,0.12929069,0.15943077
SUDS3,2.0337067,2.0813212,0.047614574,False,0.17752102,0.14999416
LRCH1,0.71582294,0.7634299,0.047606945,False,0.29414302,0.29656938
CCDC113,0.5021872,0.4545803,-0.047606885,False,0.24309953,0.20787516
KRBA2,0.53387964,0.48628148,-0.047598153,False,0.26459837,0.23902592
ERF,1.235978,1.1883873,-0.047590733,False,0.28900608,0.23479387
NCKAP1,3.2430925,3.2906797,0.047587156,False,0.06342302,0.061357953
EEF1AKMT1,0.25050202,0.29808447,0.047582448,False,0.15032178,0.16940081
SUMO3,2.5964665,2.644028,0.047561407,False,0.12175306,0.102096334
CCBE1,0.29957494,0.34713435,0.04755941,True,0.18884747,0.18943815
WDFY1,1.8960841,1.9436383,0.047554255,False,0.19669272,0.21315202
SEC61G,2.0713575,2.1189113,0.047553778,False,0.17674644,0.16980316
PDCD11,1.846641,1.7990892,-0.04755175,False,0.21561958,0.21941407
BBS1,0.92400557,0.9715558,0.04755026,False,0.30127832,0.2566539
ZNF253,1.8468502,1.8943893,0.047539115,False,0.22177309,0.19357021
ZFAND2A,0.88695693,0.9344865,0.04752958,False,0.3001875,0.27514535
HSD11B2,1.1231579,1.1706731,0.047515273,True,0.34885588,0.3003302
PWWP2A,1.7469705,1.6994671,-0.04750347,False,0.21953763,0.21970417
TUBA1A,0.5836415,0.6311411,0.047499597,False,0.27232304,0.28473097
ZNF836,0.4887927,0.5362914,0.047498733,False,0.23972896,0.23946628
PAXIP1,1.4894832,1.5369611,0.04747784,False,0.26338398,0.1895682
ZMIZ2,2.2124455,2.1649728,-0.047472715,False,0.1635751,0.16406368
NBR1,1.5000434,1.4525965,-0.047446847,False,0.25462738,0.22659087
ZCRB1,2.418071,2.3706353,-0.04743576,False,0.15606941,0.1428186
SCARB2,1.7659276,1.8133615,0.047433972,False,0.223912,0.18727367
BLOC1S2,2.034544,2.081952,0.047408104,False,0.21189629,0.18282363
EPB41L2,2.0227244,2.0701308,0.047406435,False,0.17923827,0.1663524
ANKRD45,0.38840982,0.4358134,0.047403574,False,0.22160658,0.22078851
BROX,1.610656,1.5632644,-0.047391653,False,0.22924322,0.2087848
ARHGDIA,1.4787538,1.4313698,-0.047384024,False,0.2764468,0.2484022
DXO,0.45405588,0.40668008,-0.0473758,False,0.22384886,0.1921522
BZW1,1.144067,1.0967013,-0.047365785,False,0.29651317,0.29020038
FAM117B,0.9740314,1.0213944,0.047362983,False,0.30161265,0.2838422
CYB561D2,0.52763903,0.48028257,-0.047356457,False,0.24693663,0.21946631
SPTY2D1OS,0.24743333,0.20009896,-0.047334373,False,0.14788273,0.119331345
POU2F1,1.7823867,1.7350689,-0.047317743,False,0.2278887,0.21557523
RNF165,0.5806701,0.5333663,-0.047303796,False,0.27384663,0.24909082
C8orf34,0.22999254,0.27728242,0.047289878,False,0.14503175,0.16078967
OXA1L,3.0123706,2.9650846,-0.047286034,False,0.07531629,0.06832987
RHOF,1.0024793,0.9552086,-0.047270715,False,0.32325745,0.29336175
SLFN12,0.24592322,0.1986583,-0.04726492,True,0.16179645,0.12861764
KAT6B,0.89578855,0.8485391,-0.047249436,False,0.30949527,0.29193014
SGF29,0.59737444,0.6446007,0.04722625,False,0.2729058,0.28239828
DNAAF4,0.49157658,0.53879875,0.047222167,False,0.24025266,0.22216949
HINT2,1.0992708,1.0520487,-0.047222137,False,0.2951264,0.2749449
EGR1,0.81692857,0.8641467,0.047218144,True,0.5892243,0.5797464
SERINC3,2.110981,2.1581924,0.04721141,False,0.16014868,0.13662158
SLC35C2,1.5074284,1.4602308,-0.04719758,False,0.26147988,0.2654048
SPECC1,1.6474601,1.6002907,-0.047169447,False,0.22810736,0.19943674
POLE4,0.6589261,0.7060555,0.047129393,False,0.27262062,0.26176924
KIAA1328,0.75253457,0.70541465,-0.047119915,False,0.32788473,0.29238254
CAPG,1.0828618,1.1299611,0.047099352,False,0.3175583,0.29357278
AGFG1,2.7764702,2.8235602,0.047090054,False,0.09154274,0.081526786
POU6F2,0.16840594,0.21549179,0.04708585,False,0.11334434,0.13136391
CUL5,1.2392839,1.2863666,0.047082663,False,0.27763104,0.21654284
GGNBP2,1.0664859,1.0194153,-0.047070622,False,0.28863606,0.26990968
EXD2,1.2053251,1.2523812,0.04705608,False,0.29614726,0.2602718
HMG20B,2.0603867,2.013346,-0.0470407,True,0.23641592,0.2401112
AIMP1,2.5595913,2.5125566,-0.04703474,False,0.12243683,0.1039108
ZMYM1,1.4256583,1.4726889,0.047030568,False,0.30471647,0.27691036
FABP3,0.8308931,0.87790996,0.04701686,True,0.3531812,0.34489244
SLC35A5,1.4272332,1.4742407,0.04700744,False,0.2847689,0.2295768
SHB,0.67962873,0.72663414,0.047005415,False,0.29241154,0.27963832
RAPGEF5,0.44850075,0.49550584,0.047005087,False,0.22748652,0.22510168
TMEM8A,1.7075591,1.6605619,-0.04699719,False,0.20676388,0.17020415
CELF5,0.43207836,0.38508147,-0.04699689,False,0.2338708,0.20645213
FICD,0.32058358,0.36757994,0.046996355,False,0.18538627,0.18270685
RTL6,1.2604096,1.3073897,0.046980143,False,0.31660733,0.2832505
CCDC151,0.16792917,0.12096885,-0.046960324,False,0.110353775,0.07742491
SNX27,1.7647691,1.7178121,-0.046957016,False,0.19819213,0.20564996
DTD1,2.237627,2.284563,0.046936035,False,0.1634416,0.16136026
GATAD2B,1.0712383,1.0243026,-0.046935678,False,0.30369025,0.2763131
PDE6G,0.20957439,0.25650984,0.046935454,False,0.13087296,0.14820994
UQCRQ,2.3759556,2.4228694,0.046913862,False,0.118758194,0.09847474
C11orf52,0.1644453,0.21132688,0.046881586,False,0.109382905,0.14220135
MARC1,1.8910745,1.8442408,-0.046833754,False,0.22821473,0.24653317
H1F0,0.903924,0.9507478,0.0468238,True,0.8330141,0.7693693
SNAPC5,0.84875655,0.8019349,-0.046821654,False,0.29789817,0.27157664
ITGA7,1.0735465,1.0267278,-0.046818733,False,0.31520787,0.28508195
KIAA1109,0.93263894,0.88582194,-0.046817005,False,0.2989296,0.27541792
WDR26,1.859002,1.9058175,0.046815515,False,0.19576342,0.16582894
PHKB,1.5923642,1.5455539,-0.04681027,False,0.24242857,0.2445519
TMEM33,3.246469,3.1996608,-0.046808243,False,0.074279435,0.06568696
SP1,1.8028007,1.7560102,-0.04679048,False,0.22577086,0.2355561
NFATC3,0.87498575,0.92176795,0.046782196,False,0.29140925,0.25933003
BNIP2,1.9017085,1.9484881,0.046779633,False,0.18569756,0.16272236
EEF1B2,3.2591915,3.2124126,-0.046778917,False,0.062140796,0.06202495
CNKSR1,0.3557308,0.40248716,0.046756357,False,0.18954754,0.18673487
FAM122B,1.5829877,1.5362437,-0.04674399,False,0.2790169,0.24161573
LPAR2,1.1917851,1.1450423,-0.046742797,False,0.2832648,0.26839808
TMEM240,0.351148,0.3978746,0.046726584,False,0.20037325,0.19930306
PCDHB15,0.409848,0.4565693,0.04672131,False,0.2278285,0.22813064
HARS,1.9158779,1.9625924,0.046714425,False,0.1938236,0.19258001
ATG9A,0.7627207,0.80941355,0.04669285,False,0.2825103,0.26473114
CD46,1.7158511,1.6691879,-0.046663165,False,0.23550251,0.20683675
FAM183A,0.06366253,0.110323586,0.046661057,False,0.045251146,0.07476503
FAM162B,0.09976885,0.1464203,0.046651453,False,0.06630925,0.0902075
ZNF593,1.2538073,1.3004564,0.0466491,False,0.28110296,0.2838627
TOMM7,2.7090468,2.7556944,0.04664755,False,0.11932662,0.100753814
RUNX2,0.08208316,0.1287253,0.046642147,False,0.05993421,0.0882443
RABGGTA,0.4222708,0.46891102,0.046640217,False,0.21681191,0.21615046
ACYP2,0.5163693,0.56299776,0.046628475,False,0.2633871,0.23935354
SDHB,2.4652412,2.5118597,0.04661846,False,0.13157307,0.11355692
ARL14EP,0.7622245,0.71563053,-0.046593964,False,0.29325446,0.2625979
HES1,0.91062826,0.864056,-0.046572268,True,0.49244022,0.5015118
PNPLA3,0.95375115,0.90717983,-0.046571314,True,0.33722576,0.31889382
MAP2K1,2.4129403,2.459499,0.04655862,True,0.15183762,0.12043294
ETNK1,1.3891305,1.4356875,0.04655707,False,0.27339107,0.22699483
SFT2D1,1.9789416,1.9323915,-0.046550035,False,0.17211233,0.15795143
DPAGT1,0.82117665,0.7746367,-0.046539962,False,0.29520398,0.262631
ETFA,2.3027606,2.349299,0.046538353,False,0.1371798,0.1274325
TOR1B,0.9911798,1.037649,0.04646921,False,0.3099173,0.27576476
COX17,1.5000283,1.5464926,0.046464324,False,0.23833308,0.21842016
BTG3,0.9029649,0.9494086,0.0464437,False,0.33080846,0.32915008
ST7,1.3054208,1.3518448,0.04642403,False,0.30837768,0.27482274
ACKR3,0.19463317,0.14822237,-0.0464108,False,0.13515429,0.10176337
ACHE,0.079113014,0.12552245,0.046409436,False,0.05398089,0.079533376
THAP5,1.0875208,1.1339206,0.046399713,False,0.29958004,0.2736983
TRIAP1,2.3200333,2.3664274,0.04639411,True,0.1575913,0.15194894
IQCD,0.19952749,0.15313508,-0.04639241,False,0.12894383,0.094632536
SLC2A8,0.7504655,0.70409065,-0.046374857,False,0.28949994,0.25184664
UGT8,1.01279,1.0591637,0.046373725,False,0.3252397,0.30300483
SPRED2,0.6312497,0.58490694,-0.04634279,False,0.27602246,0.257045
DLGAP5,3.2095394,3.2558594,0.04631996,True,0.14008205,0.13780384
MRNIP,0.9791158,1.025418,0.04630226,False,0.32746017,0.29680455
CISD2,2.138854,2.1851492,0.046295166,False,0.1653779,0.13565804
SIN3A,2.4757988,2.4295092,-0.046289682,False,0.12690583,0.110494114
GSG1,0.207148,0.25343716,0.04628916,False,0.13639466,0.1514338
ZNF607,0.99856067,0.9522791,-0.046281576,False,0.31426862,0.25458974
CNIH1,1.555984,1.6022587,0.046274662,False,0.23003133,0.20061918
FHL3,1.1983993,1.2446599,0.046260595,False,0.30136362,0.27825648
LGALSL,1.2963917,1.3426478,0.046256065,False,0.296385,0.2778752
GALNT14,0.91328454,0.8670314,-0.046253145,False,0.34229022,0.31612968
CENPA,0.6901974,0.6439456,-0.046251833,True,0.34456614,0.3138061
NDUFA7,1.6033317,1.5570809,-0.04625082,False,0.24591014,0.22464179
PDHA1,2.8451195,2.7988708,-0.046248674,False,0.08444221,0.08660866
CD82,0.34973952,0.303501,-0.04623851,False,0.20221557,0.17964257
ARHGAP26,0.5331797,0.5793777,0.04619801,False,0.25011247,0.24431261
SYNGR1,1.1733568,1.127182,-0.046174765,False,0.31029886,0.28614146
HMGXB4,1.8635178,1.81735,-0.04616773,False,0.22591987,0.22543977
SUSD4,0.34434384,0.2981879,-0.04615593,False,0.20775437,0.1918222
KCNN1,0.62246734,0.576322,-0.04614532,False,0.2884964,0.26422706
MTF2,2.057082,2.0109446,-0.046137333,False,0.15742,0.13380769
TCTEX1D1,0.08386737,0.13000277,0.046135396,False,0.057859875,0.08196956
ZNF532,2.9515648,2.9054348,-0.046129942,False,0.11774456,0.11960839
THRA,0.5675967,0.52146834,-0.046128333,False,0.26072907,0.2170178
TRIM8,0.8787307,0.9248589,0.046128213,False,0.30485877,0.27085364
PARD3,1.990401,2.036527,0.04612589,False,0.2137328,0.18576892
TENM1,0.10079573,0.14692003,0.046124294,False,0.07023651,0.09178895
TTC33,0.76940304,0.72327965,-0.046123385,False,0.2994289,0.28770718
CNOT10,1.6881467,1.734232,0.04608524,False,0.21501614,0.18819697
MELK,1.8939832,1.9400682,0.046085,False,0.1935073,0.17016196
PCGF3,0.9230205,0.96909326,0.04607278,False,0.29427996,0.27647075
RAB10,3.208508,3.2545602,0.046052217,False,0.07228361,0.054091856
MTBP,0.59332675,0.6393643,0.046037555,False,0.266857,0.25517106
ZNF736,0.37146848,0.41749492,0.04602644,False,0.20141679,0.2066857
FAS,0.0815992,0.12761045,0.046011247,False,0.05817884,0.082985
CENPF,3.1488738,3.1028636,-0.046010256,True,0.1813646,0.196674
ATG13,0.7047587,0.65875274,-0.046005964,False,0.27402627,0.2430463
TOM1L2,0.1730456,0.21904145,0.045995846,False,0.11082826,0.13495599
CBX4,0.32978573,0.2838187,-0.045967042,True,0.21297753,0.18316434
ATP23,0.36685994,0.32090315,-0.04595679,False,0.1961478,0.17494963
PRKAG1,1.2700764,1.2241342,-0.045942187,False,0.2994977,0.29374355
HEATR3,1.5791109,1.5331763,-0.045934558,False,0.24707246,0.22819284
RAB11FIP4,1.8829107,1.8369778,-0.04593289,False,0.21656294,0.18293166
CHP1,1.892737,1.9386692,0.045932174,False,0.19373678,0.16078693
SDF2L1,1.7957741,1.8416941,0.045920014,True,0.30096847,0.28147742
LGALS14,0.025703596,0.07159554,0.045891948,True,0.020250278,0.06051726
CTCF,2.3430371,2.2971456,-0.045891523,False,0.1536592,0.15107575
DTX4,0.58085895,0.53497034,-0.045888603,False,0.25868127,0.2396953
SMAD5,1.9856504,1.9397626,-0.045887828,False,0.18360728,0.18709671
SHKBP1,1.3142891,1.2684021,-0.045886993,False,0.27874133,0.24475785
PCDHGA12,0.1672353,0.21310356,0.045868263,False,0.10900376,0.119962625
ABCB7,2.3017411,2.2559066,-0.04583454,False,0.15832266,0.15757816
DRAM1,0.2222708,0.2680956,0.04582481,True,0.14334902,0.16751228
PHIP,2.1554198,2.2012367,0.0458169,False,0.15567362,0.13021602
FBXO42,1.1822067,1.22802,0.045813203,False,0.2876095,0.25123355
TTC21B,1.4563588,1.4105526,-0.04580617,False,0.26810578,0.26671872
BRPF1,0.7973739,0.8431644,0.045790493,False,0.2969163,0.26582658
ATP5F1A,1.6703875,1.7161589,0.04577136,False,0.23075111,0.21676973
CASP8,0.20739037,0.2531497,0.04575932,False,0.1302878,0.14249586
TSR1,2.769301,2.7235663,-0.045734644,False,0.10826984,0.091372095
HIC2,0.8585246,0.8127904,-0.045734227,False,0.29038596,0.2666569
SPATA20,0.62743443,0.5817047,-0.045729756,False,0.28192243,0.2562179
KTN1,2.183184,2.228878,0.045694113,False,0.16163279,0.15270214
SDF4,2.323597,2.2779126,-0.045684338,False,0.15562877,0.15404671
TAX1BP3,2.1529489,2.198621,0.04567218,False,0.16280946,0.15217964
GPR1,0.04916974,0.09482871,0.04565897,False,0.033538584,0.06244788
LYPLAL1,1.2757975,1.2301493,-0.045648217,False,0.28968742,0.25366735
LRRN2,0.2419273,0.1962807,-0.045646593,False,0.15180758,0.124397874
LEPROT,0.7802237,0.7345812,-0.045642555,False,0.284428,0.26500916
HEATR5B,1.1554515,1.1098181,-0.045633435,False,0.30795732,0.31484365
PDRG1,0.7975478,0.75193655,-0.045611262,False,0.27917972,0.25998506
SLC10A3,0.6342164,0.6798261,0.045609653,False,0.28472343,0.26726192
KDM2A,1.9799407,2.0255501,0.045609474,False,0.18062714,0.164872
PTRH2,0.8185204,0.7729125,-0.045607924,False,0.28785324,0.28309777
PRKAR2A,1.5568148,1.6024154,0.045600653,False,0.24957275,0.23445088
AP3D1,2.738429,2.7840192,0.045590162,False,0.09478724,0.07399954
KIF3A,0.78500116,0.830573,0.045571864,False,0.30293924,0.27638718
ERG,0.25149798,0.29706246,0.045564473,True,0.16714059,0.19622564
TRIM33,1.7455739,1.7000104,-0.04556346,False,0.20470619,0.18800259
ZNF280C,1.0431019,0.997559,-0.045542896,False,0.31084505,0.30495256
CDH26,0.08634063,0.13188276,0.04554213,False,0.057401095,0.07614003
GTPBP1,2.341446,2.2959104,-0.045535564,False,0.13251199,0.12629493
PRR36,0.8684502,0.8229279,-0.045522332,False,0.3126133,0.2810673
C1orf56,0.40483013,0.35930896,-0.04552117,False,0.2227984,0.19603693
KBTBD6,0.6389673,0.5934632,-0.045504093,False,0.26898694,0.24671255
NME4,3.317404,3.3628736,0.045469522,False,0.086582236,0.075518265
CD40,0.7821743,0.7367092,-0.04546511,False,0.30253193,0.274131
MSI1,0.3623604,0.31690162,-0.045458764,False,0.19384475,0.15812784
BTF3,0.7015282,0.74698406,0.045455873,True,0.3295485,0.3165788
MTMR3,0.7242122,0.7696667,0.045454443,False,0.28074506,0.259211
VAMP7,1.089246,1.1346879,0.045441866,False,0.2923323,0.24791746
ABCA7,0.41129896,0.4567159,0.04541695,False,0.22012068,0.21382448
B3GALT1,1.1969832,1.2423943,0.04541111,True,0.3867189,0.32106048
U2AF2,2.03799,2.0833905,0.04540038,False,0.1686596,0.15119532
PNPLA4,0.8776959,0.832317,-0.045378923,False,0.2975586,0.23623627
NEURL1B,0.41380608,0.459181,0.04537493,False,0.22250552,0.22883028
GDPD1,0.22683397,0.1814664,-0.04536757,False,0.13550732,0.10944044
POLR1E,1.6009142,1.6462703,0.045356035,False,0.24361031,0.22519867
UBE2L6,1.8911967,1.8458478,-0.045348883,False,0.20755343,0.18873867
CCT6A,3.5546331,3.5092964,-0.045336723,False,0.054202527,0.045700096
RPRD1A,2.262696,2.3080187,0.045322657,False,0.15122116,0.12262425
CALCOCO1,0.15603192,0.20129773,0.04526581,False,0.09654681,0.11096127
PLD3,3.1075647,3.0623112,-0.045253515,False,0.086251885,0.07696101
LMTK2,1.3174729,1.3627048,0.04523182,False,0.2647117,0.25632352
GBA,0.64978135,0.60455084,-0.045230508,False,0.27698916,0.24051388
LFNG,0.5553254,0.51010245,-0.045222938,False,0.27082068,0.2538822
EIF4G2,0.6584534,0.7036758,0.0452224,False,0.27566501,0.26648223
CLPP,1.890484,1.9357017,0.045217752,False,0.18864559,0.14444727
NPEPPS,2.5092647,2.5544684,0.045203686,False,0.118131585,0.09266466
B4GALNT4,1.266768,1.3119605,0.04519248,False,0.3063216,0.24939781
WDR18,2.0941381,2.0489724,-0.045165777,False,0.17763053,0.14753366
KIAA1143,2.0633898,2.0182252,-0.045164585,False,0.17240639,0.15937507
LPIN2,0.7476737,0.7025156,-0.04515809,False,0.29525933,0.2661184
IQGAP1,1.7742292,1.8193665,0.045137286,False,0.2195936,0.20788379
GLT1D1,0.36677894,0.4119093,0.045130372,False,0.2076542,0.20825619
BORCS5,0.7996089,0.84472483,0.045115948,False,0.29743266,0.27839705
KIDINS220,1.6239519,1.5788522,-0.045099735,False,0.23871793,0.20432964
SEPHS1,4.0216975,3.9766037,-0.045093775,False,0.06776626,0.06449851
PTGFRN,1.1554898,1.2005776,0.045087814,False,0.3101227,0.31142253
PCDHB3,0.5321882,0.57726806,0.045079887,True,0.28142723,0.30079785
RNF121,0.3004493,0.25539672,-0.045052588,False,0.16862935,0.14142802
SMIM12,1.4636599,1.5086951,0.045035243,False,0.2553725,0.25684375
FEM1A,1.2031543,1.1581247,-0.04502964,False,0.287091,0.2423786
NFE2L1,2.7962868,2.751269,-0.04501772,True,0.11511034,0.0994176
MT1H,0.022543129,0.067554206,0.045011077,False,0.016263673,0.04745574
BLM,1.4088519,1.363851,-0.04500091,False,0.2658709,0.25191197
DCTN1,2.4694505,2.5144496,0.044999123,False,0.11481873,0.10603352
FBXL4,1.0108178,1.0558053,0.04498756,False,0.30538914,0.27046114
ZNF610,0.6441191,0.5991441,-0.044974983,True,0.32107654,0.27025995
PCNX1,1.8740597,1.8291132,-0.044946432,False,0.20699583,0.20884024
PSMB5,2.8290105,2.784087,-0.044923544,False,0.091443375,0.08807262
SKP2,1.7236336,1.6787134,-0.044920206,False,0.22782657,0.21528956
ZNF714,1.310677,1.2657706,-0.044906497,False,0.27407578,0.26428017
TARSL2,0.34952638,0.3944289,0.044902533,False,0.18974198,0.18611938
TSPAN14,1.1333755,1.0884764,-0.044899106,False,0.28091097,0.23703289
ZNF792,0.37175363,0.4166498,0.044896156,False,0.19972938,0.20928113
SEC24B,1.0791268,1.1240185,0.044891715,False,0.2836482,0.25881946
TRIM44,1.5682877,1.6131783,0.044890523,False,0.26980573,0.21246997
ZNF473,0.27209812,0.31698632,0.0448882,False,0.15472516,0.15971501
ABRAXAS1,1.3443203,1.2994329,-0.044887424,True,0.31642094,0.30671367
HAUS1,2.265318,2.2204413,-0.044876575,False,0.13281696,0.15440111
BTN3A1,0.051395062,0.09625832,0.044863258,False,0.03440928,0.05923534
PROKR1,0.2903378,0.3351921,0.044854313,False,0.1758369,0.18307805
IKBKB,1.0954444,1.140296,0.04485154,False,0.30734137,0.2935514
TSPAN11,0.174881,0.21972989,0.04484889,False,0.11861578,0.14017338
TNPO2,1.6157271,1.5708907,-0.044836402,False,0.24375595,0.22062866
SH2B3,1.1251506,1.0803162,-0.044834375,False,0.30983877,0.2644867
PITPNM3,0.22135518,0.17652547,-0.04482971,False,0.13906665,0.10444002
NFE2,0.09044808,0.04562595,-0.04482213,False,0.05967793,0.03559105
FAM3A,0.62145084,0.5766367,-0.04481417,False,0.26978368,0.2361871
TSGA10,0.29306972,0.24826556,-0.044804156,False,0.17055078,0.12522113
AC092835.1,0.47839606,0.52320004,0.044803977,False,0.23160943,0.22750105
SMAGP,0.55212164,0.59690315,0.044781506,False,0.26785856,0.25345054
AARS,0.9076221,0.86284304,-0.044779062,False,0.3064885,0.24891552
HOOK1,2.0840008,2.128776,0.044775248,False,0.20676666,0.16708452
SMAD7,0.29152557,0.33629742,0.04477185,False,0.1773971,0.17978317
TRIM11,1.0159514,0.97118026,-0.044771135,False,0.31721687,0.3000742
LSAMP,0.24141029,0.19666234,-0.04474795,False,0.14559266,0.11154851
CDH11,0.3907921,0.3460512,-0.044740915,True,0.22274673,0.19502535
RIPPLY2,0.1829568,0.22769734,0.044740543,False,0.12278849,0.13627803
HECTD4,0.7366563,0.78139335,0.04473704,False,0.28728902,0.26197988
ZNF511,1.3648195,1.4095467,0.044727206,False,0.26919633,0.24512964
PDCD6IP,2.100367,2.14509,0.044723034,False,0.16105843,0.13915983
TLE5,0.5380532,0.58277375,0.04472053,False,0.24834302,0.22694555
CRACR2A,0.17279683,0.21750006,0.04470323,False,0.11080365,0.13085322
NUP205,2.9454787,2.990171,0.044692278,False,0.07263233,0.050837502
PROB1,0.17753787,0.2222238,0.04468593,False,0.11315004,0.12171678
ZDHHC9,0.97401893,1.018685,0.044666052,False,0.2935727,0.26808313
LRP4,0.766062,0.721397,-0.04466504,False,0.3107522,0.29796118
GART,2.6770716,2.7217033,0.04463172,False,0.094483845,0.078159995
KPNA6,2.4158092,2.4604254,0.044616222,False,0.11096139,0.08711278
CYB5R1,0.720202,0.6756199,-0.04458213,False,0.29523417,0.27282172
BORCS6,0.41770118,0.46226576,0.044564575,False,0.2252307,0.21708275
ZNHIT1,0.9544902,0.99905306,0.044562876,False,0.29937887,0.2588218
KLHDC8A,0.12504514,0.16959858,0.044553444,False,0.085263856,0.10235443
WWC3,1.4296751,1.3851231,-0.04455197,False,0.29689923,0.2927685
MFSD10,1.6430507,1.5985013,-0.044549346,False,0.25022453,0.22240087
ZNF513,0.6006517,0.6451908,0.044539094,False,0.2615693,0.2334647
ARL10,0.3693244,0.32479367,-0.04453072,False,0.20139366,0.16656214
PPP6R1,2.1371968,2.181725,0.044528246,False,0.15652776,0.13334633
SPARCL1,0.08450528,0.12902674,0.04452146,False,0.058350198,0.08017436
RTN3,3.3577425,3.3132362,-0.04450631,False,0.06439146,0.057092194
USP34,1.96487,2.0093734,0.04450345,False,0.18548408,0.138529
PABPC4,2.419968,2.3754752,-0.04449272,False,0.1228977,0.11180522
CCKBR,0.54247797,0.4979855,-0.044492453,True,0.28600487,0.2624096
STXBP1,1.8097312,1.854218,0.04448676,True,0.27919278,0.25254545
TBC1D32,0.28235558,0.3268409,0.04448533,False,0.16068897,0.15512669
AUH,0.997502,1.0419718,0.044469774,False,0.29601726,0.23882397
MCF2L,0.6751688,0.6307004,-0.044468403,False,0.29388648,0.2538388
LIPG,0.22201113,0.17754507,-0.044466063,False,0.14105728,0.106351905
GLMN,2.0027952,2.0472078,0.044412613,False,0.18175337,0.16616501
SH3KBP1,0.8895596,0.93396986,0.04441023,False,0.32380962,0.2887193
ZNF426,1.5449154,1.5893105,0.04439509,False,0.25237772,0.22250456
BRD3OS,1.3814018,1.4257842,0.044382453,False,0.28893757,0.25225773
ZYG11A,0.17390613,0.21828738,0.044381246,False,0.10998315,0.123471126
MOSPD1,0.98677117,1.0311317,0.044360578,False,0.31552482,0.29387602
ATP1A1,2.243526,2.1991873,-0.044338703,False,0.14061521,0.14600727
EPB41L4A,0.13245526,0.17679073,0.04433547,False,0.08515071,0.10642467
POMGNT2,0.8615762,0.90591115,0.044334948,False,0.2933841,0.2867311
PMPCB,2.3328335,2.2885065,-0.04432702,False,0.12591204,0.116379395
ALG14,0.55965596,0.5153497,-0.04430628,False,0.26399752,0.23473074
DNAL4,0.68344545,0.7277245,0.04427904,False,0.29143256,0.27544567
SART1,2.1293368,2.085059,-0.044277906,False,0.173545,0.16175258
PEG3,0.97456473,1.0188313,0.044266522,True,1.0025717,0.9985721
SMAD2,2.1781628,2.2224271,0.044264317,False,0.14278062,0.13129506
SLC39A3,1.4763547,1.4321119,-0.04424286,False,0.24816096,0.22855444
C12orf65,0.5595537,0.6037948,0.04424113,False,0.26093966,0.23708092
C11orf1,1.2846628,1.240426,-0.0442369,False,0.316932,0.27600175
HSF2BP,0.19738828,0.24161768,0.044229403,False,0.12563859,0.13426882
ISCA1,1.5428326,1.498609,-0.044223666,False,0.2648829,0.23495267
ARL6IP5,1.3161718,1.2719679,-0.044203877,False,0.2670131,0.23915344
SCRN3,0.50165904,0.5458622,0.044203162,False,0.24628757,0.23390827
PEX6,0.4549042,0.4107254,-0.044178784,False,0.22719833,0.2042852
RHPN2,1.6492043,1.693383,0.044178724,False,0.25592926,0.22014318
