target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
MED13,non-targeting,SCN7A,0.0131855225,0.02117822,-0.377401739358902,0.6225982308387756,0.0004615094810417,52588472.0,0.0035265168070809
MED13,non-targeting,B3GALT1,1.8804567,2.3199596,-0.1894442290067672,0.8105557560920715,1.1118036886418139e-32,46032819.0,5.4961932256591315e-31
MED13,non-targeting,STK39,5.689705,5.335798,0.0663269311189651,1.0663269758224487,1.5223467656940376e-09,56839528.0,2.3725566350959576e-08
MED13,non-targeting,SPC25,4.5146894,4.3071384,0.0481876768171787,1.0481877326965332,1.2995859384580016e-06,56115013.0,1.4858359078e-05
MED13,non-targeting,BBS5,0.12555084,0.10625188,0.1816340088844299,1.1816340684890747,0.0046606854198924,54229555.5,0.0276354826099989
MED13,non-targeting,KLHL41,0.00291107,0.0014061384,1.070258378982544,2.070258378982544,0.0067834833342847,53333476.0,0.0381787382280748
MED13,non-targeting,FASTKD1,8.027343,7.4509068,0.0773645490407943,1.0773645639419556,5.6497728860624034e-18,58404913.5,1.539917996683541e-16
MED13,non-targeting,CCDC173,0.059956457,0.07304139,-0.1791440397500991,0.820855975151062,0.0021904966853876,52231740.5,0.0142721194761947
MED13,non-targeting,KLHL23,9.731102,9.151558,0.0633273646235466,1.0633273124694824,3.2171358341313928e-12,57397547.5,6.18434390570197e-11
MED13,non-targeting,METTL5,11.522011,10.830252,0.0638728588819503,1.0638728141784668,5.398002909366731e-16,58081141.5,1.31826959839735e-14
MED13,non-targeting,UBR3,0.7267171,0.67784774,0.0720949098467826,1.0720949172973633,0.0025250578906187,54952708.0,0.0161794563183859
MED13,non-targeting,ERICH2,0.18824455,0.22205296,-0.1522538065910339,0.8477461934089661,0.0003302889190416,51563994.0,0.0026064439161421
MED13,non-targeting,GAD1,0.01237374,0.0063737985,0.941344678401947,1.941344738006592,7.95209582459e-05,53603785.0,0.000703589836592
MED13,non-targeting,GORASP2,6.072766,5.9226604,0.0253442656248807,1.0253442525863647,0.0027861807893313,55000454.5,0.0176485123046317
MED13,non-targeting,TLK1,16.410679,16.8236,-0.0245442055165767,0.9754558205604552,0.0005136747687782,51104893.5,0.0038856034388861
MED13,non-targeting,METTL8,3.2157977,3.3813887,-0.0489712990820407,0.9510287046432496,0.0048453171058569,51500565.5,0.028582148780485
MED13,non-targeting,DCAF17,4.9080286,5.2850647,-0.0713399201631546,0.9286600947380066,7.469088572508013e-10,49488380.5,1.1960773646270693e-08
MED13,non-targeting,CYBRD1,1.6940497,1.7962515,-0.0568972751498222,0.9431027173995972,0.0017761951270774,51319059.0,0.0118520807633149
MED13,non-targeting,DYNC1I2,11.425657,10.838508,0.0541725531220436,1.0541725158691406,1.0603139541997182e-12,57490686.0,2.108963288441244e-11
MED13,non-targeting,ITGA6,12.998583,14.347652,-0.0940271988511085,0.9059727787971495,1.1104464683321731e-44,44746467.5,7.851729428019432e-43
MED13,non-targeting,MAP3K20,1.3931406,1.1890084,0.1716827303171157,1.1716827154159546,5.6788466850824e-17,58205605.0,1.4650194132521276e-15
MED13,non-targeting,CDCA7,7.8945556,7.6508155,0.0318580530583858,1.0318580865859983,9.97176315359e-05,55543384.0,0.0008663813671631
MED13,non-targeting,SCRN3,0.70296675,0.65398514,0.0748971253633499,1.0748971700668335,0.001968277222564,54986075.5,0.0129842811597714
MED13,non-targeting,GPR155,0.029949024,0.04445596,-0.3263215124607086,0.6736785173416138,4.510108503654489e-06,52053815.5,4.81220193249e-05
MED13,non-targeting,CHN1,5.6446843,5.835998,-0.0327816680073738,0.9672183394432068,0.0009529867469911,51207029.0,0.0067959507174336
MED13,non-targeting,ATP5MC3,5.6613917,5.205867,0.0875022262334823,1.0875022411346436,1.6666407148341442e-15,57997810.0,3.9556553788388396e-14
MED13,non-targeting,LNPK,2.4623144,2.3212636,0.0607646703720092,1.0607646703720093,0.000119984892548,55515067.0,0.0010276786476233
MED13,non-targeting,MTX2,10.356798,9.893964,0.0467794686555862,1.0467795133590698,8.594417456587435e-08,56425022.0,1.1262652883433255e-06
MED13,non-targeting,HNRNPA3,20.663128,20.28139,0.0188221167773008,1.0188220739364624,0.0029878802267424,54987551.0,0.0187668052594506
MED13,non-targeting,NFE2L2,4.5643663,4.8131332,-0.0516850240528583,0.9483149647712708,1.320824684892144e-06,50283434.0,1.5087191936e-05
MED13,non-targeting,AGPS,16.685684,16.35299,0.0203445982187986,1.020344614982605,0.0019072453672067,55069107.0,0.0126317510888558
MED13,non-targeting,OSBPL6,0.49627662,0.45697194,0.0860111340880394,1.0860111713409424,0.0060654879175518,54710152.0,0.0346880702474629
MED13,non-targeting,PRKRA,6.7869015,6.196735,0.0952383130788803,1.0952383279800415,4.634248600645827e-22,59017591.0,1.5340024661237012e-20
MED13,non-targeting,FKBP7,0.3311836,0.30530825,0.0847515910863876,1.0847516059875488,0.008329311573569,54542076.0,0.0454527204062927
MED13,non-targeting,PLEKHA3,2.6979256,2.391093,0.1283231377601623,1.1283230781555176,1.000816675896502e-15,58033628.0,2.4051527027304504e-14
MED13,non-targeting,TTN,1.1243857,0.7143496,0.5739991664886475,1.5739991664886477,2.338944135080285e-69,63239146.5,2.8592366438303954e-67
MED13,non-targeting,CCDC141,2.2575138,1.4449263,0.5623729825019836,1.5623730421066284,1.7525904289532696e-104,66163954.5,3.782749895201963e-102
MED13,non-targeting,SESTD1,2.1679869,1.9402393,0.1173811703920364,1.11738121509552,2.787083789569643e-12,57405260.0,5.3824476517217626e-11
MED13,non-targeting,ZNF385B,0.09616384,0.11109835,-0.1344260275363922,0.8655739426612854,0.0037794240832467,52127045.5,0.0230381724497705
MED13,non-targeting,UBE2E3,10.410694,9.933051,0.0480862334370613,1.0480862855911257,4.4024274945538066e-11,57169718.5,7.778353278758215e-10
MED13,non-targeting,ITPRID2,0.70081496,0.57175136,0.2257338017225265,1.225733757019043,4.864047074295634e-16,57819429.0,1.190496427551984e-14
MED13,non-targeting,FRZB,0.27190712,0.33643258,-0.1917931288480758,0.8082068562507629,3.863568447067362e-09,50182784.0,5.800325294609143e-08
MED13,non-targeting,NCKAP1,25.20019,24.72977,0.0190223734825849,1.0190223455429075,0.000376089765073,55341516.0,0.0029296015937677
MED13,non-targeting,ITGAV,3.989598,3.6658587,0.088311992585659,1.088312029838562,1.4544604369222568e-11,57267582.5,2.6671828419319486e-10
MED13,non-targeting,FAM171B,1.7061887,2.3955116,-0.2877560555934906,0.7122439742088318,2.025003984770281e-92,40915113.5,3.6612072044646685e-90
MED13,non-targeting,TFPI,0.23331943,0.18275277,0.2766943275928497,1.2766942977905271,6.021979697533044e-08,55565626.5,8.01905574963646e-07
MED13,non-targeting,GULP1,12.141838,13.649099,-0.110429361462593,0.8895706534385681,8.963240967813426e-47,44542828.5,6.686373127413016e-45
MED13,non-targeting,COL5A2,0.5939155,0.5414564,0.0968852192163467,1.0968852043151855,0.0006358840104841,55114572.0,0.0047137281301981
MED13,non-targeting,ASNSD1,7.560235,7.2441587,0.0436318814754486,1.043631911277771,3.3722398702681206e-08,56525510.0,4.606035873267932e-07
MED13,non-targeting,ORMDL1,8.579505,8.260465,0.0386225618422031,1.0386226177215576,6.366708097187817e-07,56199364.5,7.557122006115792e-06
MED13,non-targeting,C2orf88,0.044969082,0.05554503,-0.1904031187295913,0.8095968961715698,0.0035698177435642,52393570.5,0.0219211034214044
MED13,non-targeting,GLS,2.0287225,2.188165,-0.0728658139705658,0.9271341562271118,3.246760335392741e-07,50121102.5,3.989585206309378e-06
MED13,non-targeting,STAT1,2.6588454,2.5558462,0.0402994565665721,1.040299415588379,0.0001664195600677,55466972.0,0.0013916618263508
MED13,non-targeting,MYO1B,8.928704,8.380745,0.0653831288218498,1.0653830766677856,4.2516703607486326e-14,57750200.0,9.260726060838722e-13
MED13,non-targeting,TMEFF2,0.04380001,0.058721516,-0.2541062533855438,0.7458937168121338,0.000133789562372,52120582.5,0.001136797346763
MED13,non-targeting,SLC39A10,21.970123,24.532913,-0.1044633314013481,0.8955366611480713,2.743638367712028e-71,42438974.5,3.4616177032961247e-69
MED13,non-targeting,HECW2,0.3875056,0.35048634,0.1056225299835205,1.1056225299835205,0.0059664045116252,54639533.0,0.0341993068268629
MED13,non-targeting,GTF3C3,4.6877146,4.500344,0.0416347682476043,1.0416347980499268,0.000403880727942,55330192.0,0.0031255693818591
MED13,non-targeting,PGAP1,2.3791952,2.2776177,0.0445981435477733,1.04459810256958,0.0021073019512458,55050615.5,0.0137923614532742
MED13,non-targeting,HSPD1,69.866005,71.933975,-0.028748171404004,0.9712518453598022,2.5908491662888828e-15,48431687.0,6.080816044115491e-14
MED13,non-targeting,RFTN2,0.12983015,0.15648961,-0.1703592836856842,0.8296406865119934,0.0001125271732129,51614985.5,0.0009686362500308
MED13,non-targeting,SATB2,0.14612122,0.11045256,0.3229319155216217,1.322931885719299,6.79372407125178e-10,55493197.5,1.0915358678417504e-08
MED13,non-targeting,C2orf69,2.2707307,2.399416,-0.0536318980157375,0.9463680982589722,0.0007619891468558,51170281.5,0.0055502976331781
MED13,non-targeting,SPATS2L,18.433495,21.92257,-0.1591544598340988,0.84084552526474,6.456827117324858e-98,40541893.0,1.261139009159886e-95
MED13,non-targeting,SGO2,6.710156,6.501912,0.0320280939340591,1.032028079032898,0.0063558391993493,54842821.0,0.0361109826613076
MED13,non-targeting,AOX1,0.18727438,0.24576744,-0.238001674413681,0.7619983553886414,1.7865687986715755e-11,49960134.0,3.255071939534641e-10
MED13,non-targeting,BZW1,2.2513657,2.1488075,0.0477279312908649,1.0477279424667358,0.0011510424795828,55156201.5,0.0080527988356063
MED13,non-targeting,CLK1,2.1784825,2.01294,0.0822392180562019,1.082239270210266,3.0290003807400627e-06,56009193.5,3.3060263739e-05
MED13,non-targeting,PPIL3,2.9874618,2.7766259,0.0759324207901954,1.0759323835372925,2.110513744118496e-08,56574382.0,2.939986785858881e-07
MED13,non-targeting,NIF3L1,3.4650958,3.285731,0.0545889735221862,1.0545889139175415,1.84183398881e-05,55779476.5,0.0001803366167003
MED13,non-targeting,ORC2,7.8050413,7.4472933,0.0480373241007328,1.04803729057312,2.0499600019447402e-07,56328937.5,2.5746730538943805e-06
MED13,non-targeting,NDUFB3,6.7239385,6.3575654,0.0576278865337371,1.0576279163360596,2.8231663764891127e-11,57209284.0,5.06327230303771e-10
MED13,non-targeting,CFLAR,0.54775625,0.50720525,0.0799498930573463,1.0799498558044434,0.0059582921829311,54737231.5,0.034158665193022
MED13,non-targeting,CASP10,0.30292293,0.26614237,0.1381988376379013,1.1381988525390625,0.0006182319214806,54870011.0,0.0045932332608879
MED13,non-targeting,STRADB,2.8947046,2.7338452,0.0588399618864059,1.0588399171829224,7.441228605121187e-06,55898158.0,7.70620027764e-05
MED13,non-targeting,TMEM237,6.3444576,6.000572,0.0573087707161903,1.057308793067932,5.1723079746315614e-09,56718728.0,7.667495273005983e-08
MED13,non-targeting,FZD7,4.4906135,4.2591877,0.0543356575071811,1.0543357133865356,4.60583029132935e-06,55959568.0,4.90757754644e-05
MED13,non-targeting,BMPR2,1.0925738,0.96005386,0.1380338221788406,1.1380338668823242,8.622429855074008e-10,56839422.5,1.3735919740930871e-08
MED13,non-targeting,NRP2,1.5399191,2.0094714,-0.2336695492267608,0.7663304805755615,3.984180862392753e-44,44816521.0,2.7673449862489805e-42
MED13,non-targeting,INO80D,2.7542932,3.1149526,-0.1157832592725753,0.8842167258262634,5.038286699934916e-19,47828082.0,1.4473633314150196e-17
MED13,non-targeting,CCNYL1,2.653637,2.8446264,-0.067140445113182,0.9328595399856568,2.8847403647075425e-07,50106342.5,3.565416825378537e-06
MED13,non-targeting,FZD5,2.3530612,2.2357235,0.0524831004440784,1.052483081817627,0.0010049312736656,55178644.0,0.0071292602652018
MED13,non-targeting,CRYGD,0.061777182,0.07375017,-0.1623452007770538,0.8376547694206238,0.0037147990493078,52290014.0,0.0226942276774747
MED13,non-targeting,CRYGB,0.032500707,0.021236898,0.530388593673706,1.530388593673706,7.1915613278e-05,53933124.0,0.0006406462568696
MED13,non-targeting,C2orf80,0.16422474,0.13518676,0.2147990018129348,1.2147990465164185,0.0001265045471497,54718470.0,0.001079344151105
MED13,non-targeting,IDH1,52.750008,50.421753,0.0461755990982055,1.0461755990982056,7.229882800881455e-24,59269225.5,2.5857104254240413e-22
MED13,non-targeting,PIKFYVE,7.6551685,7.389977,0.0358853004872798,1.0358853340148926,3.96066677762e-05,55675056.5,0.0003683772588068
MED13,non-targeting,PTH2R,0.0159092,0.025236085,-0.369585245847702,0.6304147839546204,0.0002231099021374,52489907.0,0.001820389706417
MED13,non-targeting,MAP2,0.18436828,0.202391,-0.0890489965677261,0.9109510183334352,0.0091640669093361,52018603.5,0.0492786529947746
MED13,non-targeting,RPE,3.1614258,3.3117363,-0.0453872233629226,0.9546127915382384,0.0021858898561801,51351914.0,0.0142451839239711
MED13,non-targeting,LANCL1,5.9486823,5.408139,0.0999499186873436,1.0999499559402466,9.148260837490548e-20,58681653.5,2.7250352453483853e-18
MED13,non-targeting,CPS1,0.9797046,0.8624847,0.1359095722436905,1.1359095573425293,4.136677341021331e-08,56415473.5,5.603450851031342e-07
MED13,non-targeting,ERBB4,0.016539099,0.012348885,0.3393192291259765,1.3393192291259766,0.0083121684228366,53579254.0,0.0453733221209339
MED13,non-targeting,IKZF2,0.64533055,0.51726377,0.2475850582122802,1.2475850582122805,2.3917017133821448e-15,57633162.5,5.6270452387372063e-14
MED13,non-targeting,BARD1,0.75206566,0.6953075,0.0816303119063377,1.0816303491592407,0.0008399321975382,55139111.0,0.0060600072354244
MED13,non-targeting,FN1,0.9243793,1.2284521,-0.247525155544281,0.752474844455719,1.5392533103813334e-34,45887862.5,8.062684650418497e-33
MED13,non-targeting,MREG,2.8514483,3.0042274,-0.050854705274105,0.9491453170776368,1.82481534066e-05,50615860.5,0.0001787832521903
MED13,non-targeting,PECR,0.9343923,0.9997653,-0.0653883516788482,0.934611678123474,0.0044102964465189,51503352.5,0.0263594238161031
MED13,non-targeting,XRCC5,15.120316,14.766626,0.0239519290626049,1.0239518880844116,0.0004538247975711,55311569.5,0.0034731783641523
MED13,non-targeting,MARCH4,0.1818176,0.22443402,-0.1898839175701141,0.8101160526275635,7.665211715237145e-08,50679600.5,1.009422849942854e-06
MED13,non-targeting,SMARCAL1,1.2126191,1.1528322,0.0518609024584293,1.0518609285354614,0.0052852874186981,54866440.0,0.0308152197775111
MED13,non-targeting,IGFBP2,22.614393,20.269169,0.1157040223479271,1.11570405960083,1.1065465020199056e-57,62846254.5,1.0736866237846096e-55
MED13,non-targeting,IGFBP5,0.14032194,0.09850249,0.4245522618293762,1.4245522022247314,1.9042563666239522e-08,55073924.0,2.664023763268504e-07
MED13,non-targeting,CXCR2,0.011541448,0.01963399,-0.4121700227260589,0.5878299474716187,7.4423842325e-05,52508461.0,0.0006613610117982
MED13,non-targeting,PNKD,2.3454347,2.2585588,0.0384652018547058,1.038465142250061,0.0069054941430782,54825558.5,0.0387624707455977
MED13,non-targeting,TMBIM1,1.5718281,1.685256,-0.0673060193657875,0.9326939582824708,0.0003529061967415,51049572.5,0.0027664916118083
MED13,non-targeting,CTDSP1,1.2292132,0.9805154,0.2536398768424988,1.2536399364471436,2.3067044158842047e-27,59639035.5,9.432723727198376e-26
MED13,non-targeting,VIL1,0.09332837,0.07141735,0.3068025708198547,1.30680251121521,1.31794808433e-05,54574404.5,0.0001318576362935
MED13,non-targeting,CNOT9,4.634246,4.4294233,0.0462413541972637,1.0462414026260376,3.80133360477e-05,55680754.5,0.0003546586189672
MED13,non-targeting,ZNF142,3.7925465,3.6223316,0.0469904206693172,1.0469903945922852,0.000136807004811,55496662.5,0.0011605273601738
MED13,non-targeting,TTLL4,4.443049,4.249556,0.0455324947834014,1.045532464981079,0.0001762732328164,55458710.5,0.0014678160440852
MED13,non-targeting,NHEJ1,3.7770376,3.6302738,0.0404277481138706,1.040427803993225,6.58395774009e-05,55603325.0,0.0005901830600779
MED13,non-targeting,CNPPD1,3.1352751,2.9753797,0.0537394993007183,1.0537395477294922,0.0001636352436532,55469748.0,0.0013701316191595
MED13,non-targeting,ZFAND2B,0.85414827,0.778104,0.097730204463005,1.0977301597595217,3.02958297953e-05,55642335.5,0.000286919578171
MED13,non-targeting,ABCB6,5.483032,5.8341837,-0.0601886212825775,0.9398114085197448,2.613137382056832e-06,50366286.5,2.87528556927e-05
MED13,non-targeting,TUBA4A,4.584308,4.2725286,0.0729730650782585,1.0729730129241943,1.3323297032892417e-08,56622463.0,1.8930075469917082e-07
MED13,non-targeting,DNAJB2,1.738257,1.626992,0.0683869794011116,1.0683870315551758,0.0008789079230906,55198589.0,0.0063152550437076
MED13,non-targeting,PTPRN,0.13689551,0.16065156,-0.1478731781244278,0.8521268367767334,0.0001249381153027,51582157.0,0.0010669694982163
MED13,non-targeting,DNPEP,3.376645,3.607311,-0.0639440044760704,0.9360560178756714,1.6561524548373478e-06,50310712.5,1.86833837667e-05
MED13,non-targeting,DES,0.082635894,0.097655855,-0.1538050174713134,0.8461949825286865,0.0022105583117274,52121861.0,0.0143786495452697
MED13,non-targeting,SPEGNB,0.005633007,0.010746127,-0.4758104979991913,0.5241894721984863,0.0016852367700108,52789792.0,0.0113141777949487
MED13,non-targeting,CHPF,4.8050528,4.9680095,-0.0328012071549892,0.9671987891197203,0.0049969057742329,51506443.0,0.0293559960568416
MED13,non-targeting,KCNE4,0.008155873,0.014114337,-0.4221568405628204,0.5778431296348572,0.0025371847222726,52758179.5,0.0162469471692065
MED13,non-targeting,SCG2,0.06294312,0.04864307,0.2939792275428772,1.2939791679382324,0.0008296336980178,54074376.5,0.0059929590715422
MED13,non-targeting,WDFY1,5.3413324,5.686055,-0.0606259927153587,0.9393740296363832,8.511384508025541e-10,49500871.0,1.3566590135334729e-08
MED13,non-targeting,IRS1,1.6564454,1.9547565,-0.1526078134775161,0.847392201423645,4.910024216360174e-21,47532569.5,1.551708404680859e-19
MED13,non-targeting,MFF,16.359564,15.261576,0.0719446092844009,1.0719445943832395,3.114226002954577e-28,59838656.0,1.3161572261201204e-26
MED13,non-targeting,AGFG1,14.88312,15.133462,-0.0165423061698675,0.9834576845169068,0.0039144696317994,51459590.0,0.0237567087183827
MED13,non-targeting,PID1,0.13435009,0.18464951,-0.2724048495292663,0.7275951504707336,1.8255247124855785e-11,50240413.0,3.323146073473545e-10
MED13,non-targeting,DNER,0.4912483,0.5896827,-0.1669277250766754,0.833072304725647,1.2983759426218067e-10,49551835.0,2.211875722472652e-09
MED13,non-targeting,TRIP12,13.458601,13.159214,0.0227511283010244,1.0227510929107666,0.0003288174006319,55362701.5,0.0025954735156698
MED13,non-targeting,FBXO36,0.14408806,0.16330355,-0.1176673397421836,0.8823326826095581,0.0026651697217148,51914235.5,0.016974766114279
MED13,non-targeting,SP110,1.0194515,0.9483404,0.0749847665429115,1.074984788894653,0.0007526247160934,55191823.5,0.0054892379250361
MED13,non-targeting,SP140L,0.05961501,0.04354537,0.3690321147441864,1.3690321445465088,1.25456055539e-05,54292683.0,0.0001258877502581
MED13,non-targeting,CAB39,3.9614105,4.1796412,-0.0522127896547317,0.9477872252464294,8.372301405144153e-06,50513147.5,8.60781007307e-05
MED13,non-targeting,ITM2C,58.998802,56.7024,0.0404992029070854,1.040499210357666,1.0414861968820384e-19,58673162.5,3.0941672409969746e-18
MED13,non-targeting,PSMD1,16.301416,15.988918,0.0195446666330099,1.0195447206497192,7.62425724548e-05,55582338.0,0.0006765254519199
MED13,non-targeting,B3GNT7,1.0719247,1.4425333,-0.2569150924682617,0.7430849075317383,2.09667153585748e-46,44619981.0,1.5508450034761996e-44
MED13,non-targeting,NPPC,0.062185474,0.07813935,-0.2041721045970916,0.7958278656005859,0.0001901003925571,52004270.5,0.0015736287913281
MED13,non-targeting,DIS3L2,1.0916463,0.98684305,0.1062005385756492,1.1062005758285522,7.715329241327965e-07,56134898.0,9.069382732643335e-06
MED13,non-targeting,ECEL1,0.2300536,0.25853547,-0.1101661995053291,0.8898338079452515,0.0005186272176399,51503557.5,0.0039202224570134
MED13,non-targeting,EIF4E2,11.229944,10.999912,0.0209121629595756,1.0209121704101562,0.0001009070967545,55541650.0,0.0008756841265822
MED13,non-targeting,NGEF,0.112059586,0.16417575,-0.317441314458847,0.6825587153434753,1.1861609345768154e-13,50088633.0,2.514062330172579e-12
MED13,non-targeting,INPP5D,0.1325429,0.1473865,-0.1007121577858924,0.8992878198623657,0.0036286381171936,52023408.5,0.0222337194682206
MED13,non-targeting,USP40,0.9064234,0.81697655,0.1094852015376091,1.109485149383545,1.20476344212e-05,55769999.0,0.0001211711122048
MED13,non-targeting,AGAP1,5.6302013,5.919178,-0.0488204061985015,0.9511796236038208,1.0577454178397213e-07,49994194.0,1.3730312663306562e-06
MED13,non-targeting,GBX2,0.036190365,0.018060114,1.0038834810256958,2.0038833618164062,1.582358198301324e-12,54415427.5,3.1051775931933365e-11
MED13,non-targeting,COPS8,4.311016,4.066833,0.0600425601005554,1.0600425004959106,2.2071600042974626e-08,56570084.5,3.069099357374173e-07
MED13,non-targeting,COL6A3,0.11279238,0.1663651,-0.3220189809799194,0.6779810190200806,2.833925980071625e-14,50021629.5,6.249477360509227e-13
MED13,non-targeting,MLPH,0.6294049,0.79632366,-0.2096116989850998,0.790388286113739,1.0065398117090358e-20,47738089.0,3.13402522313996e-19
MED13,non-targeting,RAB17,4.174967,3.7452173,0.1147462055087089,1.1147462129592896,2.356559631097604e-09,56795696.0,3.6109326626005444e-08
MED13,non-targeting,LRRFIP1,4.5192523,4.8338456,-0.0650813728570938,0.9349186420440674,1.2884686644689285e-08,49770566.0,1.833811082676323e-07
MED13,non-targeting,RAMP1,0.04056576,0.0593927,-0.316990852355957,0.683009147644043,7.482982876167855e-07,51785541.5,8.810388799239047e-06
MED13,non-targeting,SCLY,4.418807,4.5895004,-0.0371921509504318,0.962807834148407,0.0065165764051497,51558667.0,0.0368912864092142
MED13,non-targeting,ERFE,0.025887549,0.033663977,-0.23100146651268,0.7689985632896423,0.0023591670630454,52522619.0,0.0152360180862983
MED13,non-targeting,ILKAP,1.64178,1.5675666,0.047343049198389,1.0473430156707764,0.0043751212987831,54911813.5,0.0261777544065217
MED13,non-targeting,PER2,0.4631071,0.5054693,-0.0838076844811439,0.9161922931671144,0.0013066686028572,51403761.5,0.0090204537379375
MED13,non-targeting,ASB1,2.9927564,2.9070435,0.0294845644384622,1.029484510421753,0.0048874515677555,54894202.0,0.0287928068898729
MED13,non-targeting,HDAC4,1.8780303,1.9821932,-0.0525493323802948,0.9474506378173828,0.0079796062138061,51602371.5,0.0438279182441896
MED13,non-targeting,RNPEPL1,1.3330082,1.1396673,0.1696467995643615,1.1696467399597168,5.734868442466251e-15,57855651.0,1.3188860051701058e-13
MED13,non-targeting,KIF1A,22.636265,24.240572,-0.0661827251315116,0.9338172674179076,2.952892975770068e-27,46681023.0,1.2012668942156189e-25
MED13,non-targeting,SNED1,0.011129628,0.01697025,-0.3441683351993561,0.6558316946029663,0.0061050924117208,52758428.5,0.0348792606212137
MED13,non-targeting,PASK,2.154667,2.0730643,0.0393632613122463,1.0393632650375366,0.0061986901233351,54846890.0,0.035335465295817
MED13,non-targeting,PPP1R7,6.283495,6.0768375,0.0340073928236961,1.0340074300765991,4.58875595448e-05,55654492.5,0.0004225061076764
MED13,non-targeting,HDLBP,8.988494,8.804981,0.0208419170230627,1.0208419561386108,0.0012966161351857,55136858.0,0.0089591535143728
MED13,non-targeting,ATG4B,7.199139,6.9654737,0.0335462428629398,1.0335462093353271,5.80052203292e-05,55621431.5,0.000524822037542
MED13,non-targeting,DTYMK,8.848266,8.644207,0.0236064046621322,1.0236064195632937,0.0004324287965015,55319302.5,0.0033241596284307
MED13,non-targeting,FAM240C,0.00890169,0.014467876,-0.3847272396087646,0.6152727603912354,0.0029833733562607,52752830.0,0.018743489840916
MED13,non-targeting,SUMF1,0.2590776,0.2849283,-0.0907269790768623,0.9092730283737184,0.0054783636190638,51802217.0,0.0317817278491084
MED13,non-targeting,LRRN1,16.100477,14.574034,0.1047371998429298,1.1047371625900269,4.849067023912267e-35,60641360.0,2.578644661211424e-33
MED13,non-targeting,ITPR1,0.6341765,0.7076198,-0.1037892028689384,0.896210789680481,4.01740923423e-05,50826089.5,0.0003732643750466
MED13,non-targeting,EDEM1,1.6469685,1.7687304,-0.0688414201140403,0.9311586022377014,0.0002804338893382,51013461.5,0.002244662971151
MED13,non-targeting,LMCD1,1.5977368,1.4639356,0.0913982987403869,1.0913982391357422,8.006448932948053e-06,55873124.5,8.25655056606e-05
MED13,non-targeting,CPNE9,0.36475626,0.39532232,-0.0773193538188934,0.922680675983429,0.004379038890212,51682648.5,0.0261983046265359
MED13,non-targeting,OGG1,3.4167268,3.6560485,-0.0654591172933578,0.934540867805481,2.738324763633112e-08,49849098.0,3.77143708240973e-07
MED13,non-targeting,TADA3,4.654321,4.056608,0.1473430395126342,1.1473430395126345,3.218304165842946e-36,60771686.5,1.7774240704136175e-34
MED13,non-targeting,ARPC4,11.482189,11.031662,0.0408394671976566,1.040839433670044,4.590440250266014e-12,57367294.0,8.727146132997846e-11
MED13,non-targeting,BRK1,6.3594313,6.568955,-0.0318960435688495,0.9681039452552797,0.0042934984501548,51477200.5,0.025751590231044
MED13,non-targeting,VHL,2.106158,1.8389459,0.1453072428703308,1.145307183265686,1.9971771351518293e-18,58470211.0,5.560357653764255e-17
MED13,non-targeting,GHRL,0.023611523,0.033993572,-0.3054121136665344,0.6945878863334656,0.0005572021765227,52428354.5,0.0041837021629031
MED13,non-targeting,VGLL4,0.3488568,0.30111814,0.1585380136966705,1.158537983894348,8.23914298129792e-06,55484464.5,8.48006822341e-05
MED13,non-targeting,SYN2,0.9835933,1.0531571,-0.0660526379942894,0.9339473843574524,0.0013572695265873,51292968.0,0.009333018077058
MED13,non-targeting,TIMP4,2.604033,1.8563762,0.402750700712204,1.4027507305145264,4.2112994252112936e-78,64444097.5,6.003176894177676e-76
MED13,non-targeting,MKRN2OS,0.043173186,0.026023088,0.6590339541435242,1.6590338945388794,7.973921393982207e-08,54263299.0,1.0483202763400029e-06
MED13,non-targeting,MKRN2,1.3143169,1.251383,0.0502914972603321,1.0502915382385254,0.0032947076177063,54959206.5,0.0204409426576369
MED13,non-targeting,CAND2,0.43476182,0.47584894,-0.0863448828458786,0.9136551022529602,0.0018318266235745,51465142.0,0.0121840236502041
MED13,non-targeting,IQSEC1,5.178093,5.443074,-0.0486822798848152,0.9513177275657654,1.43744278157e-05,50583869.5,0.0001430060463551
MED13,non-targeting,CHCHD4,1.7913613,1.7200396,0.0414651632308959,1.041465163230896,0.006036458957814,54850217.0,0.03454099375171
MED13,non-targeting,XPC,4.098566,3.7894418,0.0815751329064369,1.0815751552581787,4.040228062378337e-13,57570020.5,8.263583472355708e-12
MED13,non-targeting,GRIP2,0.41891658,0.48705903,-0.1399059295654297,0.8600940704345703,5.960130078422881e-07,50434429.5,7.101877316644488e-06
MED13,non-targeting,CCDC174,0.89050317,0.8321951,0.0700653791427612,1.0700653791427612,0.0028752383186854,54956436.0,0.0181397562496945
MED13,non-targeting,FGD5,0.8542881,0.9740988,-0.1229964569211006,0.87700355052948,1.2525689413285973e-08,49827319.5,1.785216707860959e-07
MED13,non-targeting,CAPN7,0.5540898,0.50470257,0.0978541001677513,1.0978541374206543,0.0008183449865213,55080837.5,0.0059193758926887
MED13,non-targeting,EAF1,4.812668,4.637322,0.0378118865191936,1.0378118753433228,7.4753518191303265e-06,55897982.0,7.73932205897e-05
MED13,non-targeting,HACL1,0.30885807,0.3373351,-0.0844176635146141,0.9155823588371276,0.0056110630142185,51748608.5,0.0324322312330788
