gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
LTBP4,1.0797836,1.0454955,-0.03428805,False,0.31400654,0.3272575
NAA60,1.4223979,1.4566796,0.03428173,False,0.24681604,0.2503157
ZNF30,0.55617076,0.5218964,-0.03427434,False,0.2661838,0.27190566
FAM174C,1.4350349,1.4692826,0.034247756,False,0.26710582,0.24290341
B9D2,0.22745794,0.26169932,0.03424138,False,0.13648757,0.16043514
USP30,0.33303055,0.29880494,-0.034225613,False,0.18500257,0.16851012
C10orf143,0.17633776,0.14211445,-0.034223318,False,0.11479,0.10209793
SERF2,0.44262677,0.40840688,-0.03421989,False,0.22685212,0.21233203
GLT1D1,0.36677894,0.4009966,0.034217656,False,0.2076542,0.22645654
PRDM15,0.31642002,0.28221774,-0.034202278,False,0.18284573,0.17021039
BCL7B,1.4950812,1.5292814,0.03420019,False,0.2842831,0.23633984
CFAP97,0.9225407,0.9567342,0.034193456,False,0.30154032,0.2991755
FBXO31,0.42499626,0.39081696,-0.0341793,False,0.21086192,0.18483591
FCHSD2,0.38844043,0.35426143,-0.034179002,False,0.21578765,0.21053804
MYCN,2.8378336,2.8720026,0.03416896,True,0.16622734,0.14518018
RNF157,1.0251125,1.059278,0.0341655,True,0.374465,0.35580257
ATXN3,1.4977376,1.4636046,-0.034133077,False,0.25701135,0.29846036
SIK2,0.9378377,0.9037135,-0.034124196,False,0.30735528,0.2918454
ZFP41,0.87757236,0.91166383,0.034091473,False,0.29852065,0.29559812
SIKE1,2.043413,2.0774882,0.03407526,False,0.17536089,0.14350268
TMBIM4,1.2670512,1.3011136,0.034062386,False,0.28727323,0.3102378
BRPF3,1.3586587,1.3245971,-0.03406155,False,0.28514513,0.32833657
BAK1,1.7493762,1.783431,0.034054875,False,0.2167533,0.20297876
KLHDC10,0.98173106,0.94767654,-0.034054518,False,0.2976494,0.2907591
HLTF,2.3377059,2.3717585,0.03405261,True,0.21478714,0.20061052
USP33,1.7740092,1.7399632,-0.034046054,False,0.20445885,0.20001934
ALKAL2,0.23306097,0.26710382,0.03404285,False,0.14988846,0.17241359
CFAP20,1.6787686,1.7128104,0.034041762,False,0.23857968,0.2488827
SF3B2,2.0994668,2.1335027,0.03403592,False,0.16242123,0.1852034
ABHD3,0.58977103,0.5557393,-0.03403175,False,0.28215325,0.29948768
DENND3,0.13068539,0.09667041,-0.034014978,False,0.087247394,0.06363441
PPP2R3B,1.9121277,1.8781161,-0.034011602,False,0.22565971,0.23416385
CDKAL1,1.733872,1.7678642,0.03399217,False,0.23548663,0.21881141
MPI,1.3065171,1.3404979,0.033980727,True,0.32092777,0.29616046
VWA2,0.22460732,0.19063152,-0.033975795,False,0.14300053,0.12555332
OTUD7A,0.27186546,0.3058383,0.03397283,False,0.16234642,0.17570193
CDK12,0.8556653,0.8896298,0.033964455,False,0.2980158,0.2805017
CBLC,0.7308411,0.69688135,-0.033959746,False,0.3029409,0.2871398
CRYBG1,0.8638407,0.8298851,-0.033955574,False,0.32928854,0.3515317
HERC4,0.7771959,0.7432468,-0.033949077,False,0.30685657,0.2866883
NOP9,1.3071629,1.273214,-0.0339489,False,0.2717272,0.3131508
ADAT1,1.4184809,1.3845389,-0.033941984,False,0.2759023,0.3128043
C9orf135,1.0159495,1.0498754,0.03392589,True,0.37919602,0.38401306
EIF3E,0.75509596,0.7211748,-0.033921182,False,0.28669414,0.26629853
EPHA7,0.44563422,0.4795535,0.033919275,False,0.24176508,0.24261096
SLC43A1,1.1609708,1.194888,0.03391719,False,0.30905944,0.31989056
AFAP1L2,0.40139306,0.36747894,-0.03391412,True,0.24194367,0.24395467
LONP1,2.8242059,2.7902925,-0.033913374,False,0.09842173,0.098876625
SLC10A4,0.23229098,0.26619568,0.0339047,True,0.15576111,0.17163876
NOL11,2.7701519,2.8040423,0.033890486,False,0.11249809,0.11746215
FAM214B,0.13621178,0.17008632,0.03387454,False,0.08612685,0.11042734
GTPBP10,0.79112315,0.7572527,-0.03387046,False,0.28464636,0.30310303
KLHL42,0.45327863,0.419425,-0.03385362,False,0.22701752,0.22087947
ACVR2A,1.2246335,1.1907938,-0.033839703,False,0.29856035,0.3031481
PDE8A,0.2415685,0.20773526,-0.03383325,False,0.14720127,0.12819856
AP1G1,2.1163027,2.082484,-0.03381872,False,0.15887839,0.18938221
POP7,1.9035878,1.8697702,-0.03381765,True,0.22363688,0.17431886
ACSS3,1.0284587,1.0622712,0.033812523,False,0.30594856,0.30774343
COPS8,1.619046,1.652857,0.033810973,False,0.21981812,0.20975459
PSMD14,1.2371573,1.2709664,0.033809066,False,0.28412414,0.2702393
KCNK1,0.62956154,0.66336846,0.03380692,False,0.2913328,0.27191028
TCTN3,0.6222783,0.58849764,-0.033780634,False,0.27147147,0.2649445
PGGHG,0.46064723,0.42688316,-0.033764064,False,0.23725358,0.2195723
TRMT61B,1.0507901,1.0845476,0.033757567,False,0.28961676,0.2805023
RIMS2,0.53312784,0.5668725,0.033744633,False,0.27894467,0.28532138
NRF1,1.0836407,1.117378,0.0337373,False,0.28729233,0.25872317
NAF1,1.0400685,1.0063344,-0.033734083,False,0.28562734,0.28775188
CHRNA9,0.20916745,0.1754396,-0.033727854,True,0.14469525,0.11389995
HIST3H2A,1.126817,1.0930909,-0.033726096,True,0.58922714,0.55255854
ANKHD1,2.1492734,2.1155474,-0.033725977,False,0.15713802,0.17677589
MSN,2.6362638,2.6025555,-0.033708334,False,0.13300376,0.15978463
RGMB,1.0518202,1.0181292,-0.03369093,True,0.33273268,0.3428994
ABHD13,0.70762014,0.67394054,-0.033679605,False,0.27456447,0.2943082
RELB,0.87575513,0.84208155,-0.033673584,True,0.347691,0.334624
KCNT2,0.6841031,0.6504566,-0.033646464,True,0.31260735,0.302448
OGFOD1,2.298102,2.3317387,0.03363681,False,0.14193584,0.09346966
ZNF276,0.31199965,0.34563416,0.033634514,False,0.17983565,0.2067869
GLI1,0.30466363,0.27103183,-0.0336318,False,0.17269933,0.14835443
RFXAP,0.5780848,0.5444576,-0.033627212,False,0.2639603,0.24738239
MORC3,1.4085453,1.4421631,0.033617854,False,0.27835587,0.25689572
FBXO48,0.2049307,0.17131832,-0.03361237,False,0.13079146,0.1109585
SPCS3,1.8112985,1.7776915,-0.033607006,False,0.19639023,0.2166874
PI4KA,1.093148,1.0595468,-0.033601165,False,0.3054814,0.29480046
RETREG3,1.13703,1.1034303,-0.033599734,False,0.27789623,0.26852173
KIAA2026,0.9123533,0.8787541,-0.033599198,False,0.31595358,0.29207665
FAM83F,1.2401019,1.2736998,0.033597827,False,0.29591963,0.2899506
CYP2U1,0.7095975,0.6760034,-0.03359413,True,0.348828,0.3713108
CUL4A,1.3495706,1.3831636,0.03359294,False,0.27040878,0.25654176
SLC46A1,0.21388422,0.24747407,0.033589855,False,0.12822118,0.1492386
ZNF74,1.0464791,1.0128987,-0.033580422,False,0.29547822,0.30180624
A4GALT,0.3955879,0.36201754,-0.03357035,False,0.2125986,0.19797832
TUBE1,0.65516025,0.62161905,-0.033541203,False,0.2855704,0.2865546
VPS39,1.7465976,1.7801182,0.03352058,False,0.22135594,0.21613033
DTX3,0.8836654,0.917183,0.0335176,False,0.29548597,0.26566118
ENC1,1.117531,1.0840192,-0.033511758,True,0.4060574,0.42511824
MSL1,1.7095912,1.7430869,0.033495784,False,0.22932443,0.20323807
SLC6A9,0.8139847,0.84747887,0.033494174,False,0.31451872,0.3198906
XRCC3,0.6484662,0.68194157,0.03347534,False,0.27945346,0.29677424
INTS13,2.4589467,2.425481,-0.033465624,False,0.13764037,0.1562318
ZFAND2A,0.88695693,0.85350657,-0.033450365,False,0.3001875,0.2924156
DSC2,1.2235597,1.2570082,0.033448458,False,0.30052474,0.28065532
PPM1E,0.4474421,0.41399443,-0.033447683,False,0.22467351,0.22203317
PM20D2,0.67111915,0.7045562,0.033437073,False,0.29788452,0.3417381
PCDHB14,0.24980442,0.21637191,-0.033432513,False,0.15781444,0.146407
ZCCHC4,1.0567052,1.0232813,-0.0334239,False,0.32044795,0.3034488
DDR1,1.939464,1.9728864,0.03342247,False,0.20132962,0.18453449
GABPB2,0.38455543,0.35113317,-0.03342226,False,0.2182998,0.20091534
ERLIN1,1.1149291,1.081511,-0.03341806,False,0.29422346,0.26082042
NDFIP2,1.0217739,1.0551907,0.033416748,False,0.30119738,0.3082014
SNX9,1.5004787,1.4670658,-0.033412933,False,0.28831303,0.31610882
TAS2R14,0.45690233,0.42349303,-0.033409297,True,0.2611833,0.24152106
ARPC3,1.1170974,1.1505058,0.033408403,False,0.27739182,0.26981458
FAM193B,1.4110403,1.4444449,0.03340459,False,0.27337787,0.24350351
POU6F1,0.28994873,0.32334,0.033391267,False,0.16718294,0.17980438
NFKB2,0.6419678,0.6086148,-0.03335297,True,0.29645884,0.263421
RAB32,0.33916098,0.30582842,-0.033332556,False,0.1953336,0.17947048
AC099489.1,0.3612233,0.3278991,-0.03332421,True,0.2143516,0.20768833
HID1,0.208864,0.1755412,-0.033322796,False,0.12874612,0.11274616
MMP14,0.8853,0.9186162,0.033316195,False,0.3274989,0.3031898
CNN1,0.49387732,0.46056232,-0.033315003,False,0.2491685,0.2579121
RNF121,0.3004493,0.26714095,-0.033308357,False,0.16862935,0.15746456
VASH2,3.0354705,3.0021644,-0.03330612,True,0.14533351,0.15952113
SCAF4,1.9521971,1.9189023,-0.033294797,False,0.20008263,0.20538451
ADGRE5,0.3227166,0.28942287,-0.033293724,False,0.19624436,0.17186078
PHKA1,0.66380244,0.6305109,-0.03329152,True,0.3124792,0.28916392
MACC1,0.9851231,0.95185894,-0.03326416,True,0.3449435,0.37094343
CCDC106,0.49324042,0.52649814,0.033257723,False,0.23726021,0.25357926
SET,1.5649604,1.531706,-0.033254385,False,0.26481253,0.2879495
SH2B3,1.1251506,1.1583984,0.03324783,False,0.30983877,0.27679285
BLOC1S1,1.8641253,1.8973681,0.03324282,False,0.19545424,0.1756396
THUMPD2,0.4612426,0.4944757,0.033233106,False,0.2271827,0.23831345
LANCL1,1.8536733,1.8204503,-0.033223033,False,0.2227539,0.24032688
PALM,0.43084905,0.39762747,-0.033221573,False,0.23115039,0.23122461
RNF139,0.75341165,0.7866202,0.03320855,False,0.28255397,0.28461152
TMSB15A,1.6361887,1.669362,0.033173203,True,0.3158657,0.30256373
ZNF654,0.48294777,0.5161048,0.03315705,True,0.2728577,0.27603355
SPOCK1,0.55115086,0.5180011,-0.03314978,True,0.28179687,0.2759855
HCCS,1.2029552,1.2360994,0.033144116,False,0.28448188,0.2633611
DUSP7,1.5561894,1.5893114,0.033121943,True,0.29362613,0.27318642
NAA40,0.9589064,0.9920075,0.03310108,False,0.30176997,0.28931296
PLCB4,1.0252194,1.058313,0.03309357,False,0.3425933,0.33585656
HS2ST1,1.3803405,1.3472506,-0.033089876,False,0.27192968,0.26837116
MEF2D,0.4461171,0.4791971,0.03308001,False,0.22658917,0.2293781
FLOT2,2.2819605,2.3150322,0.033071756,False,0.1456956,0.14444397
GTF2H1,1.5909523,1.6240028,0.033050537,False,0.25711137,0.2661092
MTURN,0.4289509,0.46198738,0.03303647,False,0.22164103,0.23540768
C11orf24,1.8312745,1.8643076,0.033033133,False,0.21741375,0.19105443
PAQR6,0.20406285,0.23709215,0.033029303,False,0.12886319,0.15410964
FSD1,1.4799287,1.4469085,-0.033020258,False,0.2542611,0.29714856
PNRC2,2.4443257,2.4113066,-0.033019066,False,0.15277272,0.19381753
MMAB,0.8111359,0.84415436,0.03301847,False,0.30411473,0.27856603
USP42,0.39545327,0.36244315,-0.033010125,False,0.20025073,0.21092157
TPCN2,0.28757808,0.25456858,-0.0330095,False,0.16249458,0.1532108
TSGA10,0.29306972,0.32607636,0.03300664,False,0.17055078,0.1941447
KDM1B,0.37640554,0.3434069,-0.03299865,False,0.20503226,0.18344201
ACTRT3,0.68491817,0.6519277,-0.032990456,False,0.31289488,0.3097352
BCL2L11,0.6995334,0.7325066,0.03297317,False,0.29746336,0.28120586
RAB3C,0.55291384,0.51994133,-0.032972515,False,0.27896374,0.30367708
SHISA2,1.6919217,1.658964,-0.032957673,True,0.5537069,0.5648456
USP54,0.785755,0.818708,0.032953024,False,0.28634354,0.29467708
TOLLIP,0.63057256,0.59762555,-0.032947004,False,0.26953438,0.269602
THAP2,0.5727211,0.53982925,-0.03289187,True,0.29032457,0.26893723
THEMIS2,0.64131224,0.60842353,-0.03288871,False,0.28947452,0.270693
CISD1,2.0961182,2.129006,0.032887697,False,0.18191002,0.1775933
ARFIP2,1.8841105,1.9169958,0.032885313,False,0.20893368,0.2191129
ACACA,2.3874893,2.3546062,-0.032883167,False,0.13815144,0.14709565
WDR74,1.8878994,1.920779,0.03287959,False,0.19335489,0.18076304
ELOVL6,2.2672312,2.2343557,-0.032875538,True,0.17385457,0.17770725
TPST1,1.0101794,1.043053,0.03287363,False,0.28866333,0.29972646
CNOT2,1.7169882,1.7498509,0.032862663,False,0.21767429,0.19405237
CPNE9,0.33209345,0.29923183,-0.03286162,True,0.2049977,0.1767071
SPRYD3,0.41628605,0.449141,0.032854944,False,0.23354295,0.25033948
PCGF3,0.9230205,0.955865,0.032844543,False,0.29427996,0.26336506
BCAS2,2.4817505,2.5145707,0.032820225,False,0.14843099,0.14623767
ARIH2,2.0491238,2.0819418,0.03281808,False,0.17296346,0.16175303
RBM45,0.7793578,0.81217575,0.03281796,False,0.29709035,0.28742057
P4HTM,0.43497112,0.40215632,-0.0328148,False,0.22420377,0.21913032
MAST3,0.78090405,0.74809605,-0.032808006,False,0.29483888,0.29877278
CLK3,0.2496358,0.28244323,0.032807425,False,0.14957425,0.16602547
SETD6,1.11359,1.1463972,0.03280723,False,0.28686947,0.27164814
TADA1,0.6108147,0.5780162,-0.03279847,False,0.25454554,0.27055976
CIAO1,1.4726931,1.5054898,0.03279674,False,0.2603184,0.24990296
LGALS3BP,0.8557771,0.8885705,0.032793403,True,0.35664523,0.39391324
CTSL,1.1662073,1.133415,-0.03279233,False,0.30978754,0.33576354
BAG3,0.49146447,0.45867398,-0.032790482,False,0.24052499,0.22857843
GPATCH1,0.28559092,0.25281093,-0.03277999,False,0.16096444,0.12955205
ATP6V0B,1.9464434,1.9792181,0.032774687,False,0.20376863,0.19708548
VIPAS39,0.27274087,0.23996872,-0.032772154,False,0.15614617,0.14214239
BMP2K,1.1762881,1.2090545,0.032766342,False,0.29121563,0.3036269
ZNF518A,1.2424481,1.2097229,-0.032725215,False,0.28122103,0.27592102
RNPEPL1,0.7585041,0.7912281,0.032724023,False,0.31952703,0.30947077
MYO10,2.161845,2.1945639,0.032718897,False,0.18223418,0.1659951
CHMP5,1.8446642,1.811951,-0.032713175,False,0.19211893,0.17835481
ZFYVE28,0.1623534,0.12964526,-0.03270814,False,0.10793948,0.08754558
ACTN3,0.69950247,0.66679543,-0.032707036,True,0.31380337,0.29663795
FNDC10,0.37288663,0.40559322,0.03270659,False,0.20088844,0.20324363
KMT5C,1.0947167,1.0620106,-0.032706022,False,0.31874892,0.32570526
SLC2A11,0.85475713,0.8220514,-0.032705724,False,0.32812303,0.31370723
MLXIP,0.30064392,0.26794076,-0.03270316,False,0.16802816,0.15373136
HAPLN3,1.6817214,1.7144206,0.032699108,True,0.28374058,0.2843092
EEF1AKMT2,1.9995242,1.966826,-0.032698274,False,0.19327483,0.21729736
BOP1,1.7661339,1.7988294,0.03269553,False,0.22149763,0.21945882
NRIP1,0.47336307,0.44066834,-0.032694727,False,0.23468278,0.211278
KBTBD7,0.7898312,0.7571421,-0.032689095,False,0.29629615,0.2867449
MAPK8,1.4005497,1.3678619,-0.032687783,False,0.26302725,0.30880448
SHISAL2B,0.62392765,0.5912465,-0.032681167,False,0.2922066,0.2892323
KDM2B,2.0589678,2.0262876,-0.032680273,False,0.19238377,0.18553822
FAM227A,0.49407953,0.46141842,-0.03266111,False,0.25480637,0.26880476
ANAPC15,2.260371,2.2277114,-0.03265953,False,0.17250319,0.21129103
NANS,1.5264041,1.4937505,-0.03265369,False,0.25104725,0.21604277
PSMB7,1.7382329,1.7708806,0.03264773,False,0.20543896,0.19689406
RHPN2,1.6492043,1.6165608,-0.032643437,False,0.25592926,0.26661232
SNX1,1.9629413,1.9955668,0.032625556,False,0.1950602,0.17159832
FAM107B,1.5341849,1.566804,0.03261912,True,0.3062342,0.27440384
TSG101,1.740673,1.7732886,0.03261566,False,0.2078291,0.20369618
ETFB,1.4885414,1.4559263,-0.032615066,False,0.25368288,0.26388836
DLGAP4,1.973074,1.9404646,-0.032609344,False,0.20091774,0.22850733
MLH1,2.124379,2.1569803,0.032601357,False,0.15837279,0.14954028
FEM1C,0.9034995,0.8709098,-0.032589674,False,0.3010609,0.29086164
ABCF2,1.4606596,1.4932452,0.03258562,False,0.25275394,0.24226035
MSRB1,0.6356606,0.668243,0.032582402,False,0.26931274,0.27330813
ORAI2,0.92420834,0.9567872,0.032578886,False,0.304288,0.2954712
AIDA,2.2326238,2.2651994,0.032575607,False,0.14447719,0.14889199
CPSF6,1.5501394,1.5827078,0.032568336,False,0.26015532,0.26092857
NDRG4,0.23635808,0.20379004,-0.032568038,False,0.14678855,0.12920895
RAMP2,0.44894597,0.4815133,0.032567322,False,0.22571735,0.23397923
ZSCAN31,0.44832703,0.41578978,-0.03253725,False,0.24257162,0.23281898
CDR2L,1.9310144,1.8984779,-0.032536507,False,0.21649416,0.24704583
SLC39A11,0.23059224,0.1980603,-0.032531932,False,0.13925374,0.111011155
TMEM199,1.0139073,0.9813865,-0.03252083,False,0.30069438,0.31870455
CREM,1.7977458,1.8302459,0.03250003,False,0.23776123,0.24664387
N4BP3,1.9741061,2.0066004,0.032494307,False,0.19644025,0.21049243
L3MBTL2,1.0319442,1.0644274,0.03248322,False,0.2970188,0.3185075
SLC30A7,0.911091,0.87863064,-0.03246039,False,0.3023948,0.30212903
MIEF1,0.5554809,0.52303207,-0.03244883,False,0.25360742,0.23422627
ARHGAP23,2.249648,2.2820954,0.032447338,True,0.246991,0.18926094
VPS36,1.3163768,1.3488199,0.032443047,False,0.30183744,0.27109513
ALOX12,0.14191253,0.17433865,0.03242612,False,0.09716376,0.110302754
PYROXD2,0.07317858,0.10560375,0.032425165,False,0.051857267,0.082525946
NFYA,1.3061888,1.338612,0.03242314,True,0.41392335,0.45308056
SPRY3,0.32658294,0.35900337,0.032420427,True,0.1999011,0.20928842
NEDD4L,2.3492677,2.3816767,0.032408953,False,0.16270073,0.1359541
GALNS,0.79133344,0.82373947,0.032406032,False,0.2949804,0.29262716
DCXR,1.3434032,1.3110133,-0.03238988,False,0.2783916,0.29694715
DYNC1H1,1.441426,1.409037,-0.032389045,False,0.29460517,0.2830924
ATP6V1G1,2.5600414,2.5924227,0.032381296,False,0.10551485,0.102173395
EXOSC10,1.8608977,1.8932649,0.03236723,False,0.1833681,0.17302682
MAML3,0.4672589,0.43489525,-0.032363653,True,0.2657277,0.2531586
BRSK1,1.2094544,1.1770953,-0.032359123,False,0.3253598,0.31672713
ZDHHC4,1.6716703,1.7040229,0.032352567,False,0.24082871,0.21801303
METTL7A,1.1035215,1.0711834,-0.032338023,True,0.36541176,0.36618626
KHDC4,1.1639568,1.1962898,0.032333016,False,0.32136014,0.29893407
GK5,0.73290133,0.76523334,0.032332003,False,0.30081496,0.28723377
SNRPF,2.0629947,2.0953102,0.032315493,False,0.16267845,0.1595234
PCED1B,0.54429716,0.576609,0.032311857,True,0.28176206,0.2852623
ZNF732,2.0844789,2.0521686,-0.032310247,False,0.18645449,0.15278493
RAB39A,1.6911873,1.7234975,0.032310247,False,0.24964543,0.26440343
TSTD1,1.3434132,1.3111159,-0.032297373,False,0.29373422,0.28346413
VPS52,1.4678764,1.5001699,0.03229344,False,0.25061736,0.24026234
MRGBP,1.6100714,1.6423434,0.03227198,False,0.2640517,0.26860893
SLU7,1.714217,1.746463,0.032245994,False,0.23628965,0.22194621
CNBP,2.582314,2.5500703,-0.03224373,False,0.1256024,0.14559714
ANO1,0.17856212,0.14633396,-0.032228157,False,0.11547994,0.08755716
LRRC58,1.585483,1.6177062,0.032223225,True,0.29369226,0.24702768
TMEM99,0.8350433,0.80282676,-0.03221655,False,0.30883732,0.32579836
ADCY6,0.5831271,0.6153415,0.032214403,False,0.27223963,0.26210937
RHBDD2,0.31313127,0.3453337,0.032202423,False,0.17412071,0.18492992
TRAPPC6B,0.81307197,0.78087634,-0.032195628,False,0.2843533,0.29245436
FRAT2,1.6338485,1.6660355,0.032186985,True,0.30995584,0.29144055
ZNF689,0.84326,0.81109226,-0.032167733,False,0.29743662,0.30802613
FAHD2A,0.43598047,0.46813,0.032149523,False,0.2187086,0.21859272
EMC9,1.8861877,1.8540386,-0.032149076,False,0.2180052,0.25007486
PSME3,2.137709,2.1698577,0.032148838,False,0.16301736,0.15210617
ZNF385A,0.68003404,0.6478866,-0.032147467,False,0.29048014,0.2847441
ATPSCKMT,1.1101834,1.0780478,-0.032135606,False,0.32309756,0.33920458
ZNF660,0.9638644,0.9317296,-0.03213477,False,0.32059103,0.31621954
WDR12,2.476256,2.5083878,0.03213191,False,0.116973005,0.09875315
TMEM241,0.91358316,0.88145137,-0.03213179,False,0.3031572,0.29161212
LIMD1,2.111423,2.0792997,-0.032123327,False,0.18687835,0.21546423
PCNX3,0.6198925,0.65201473,0.032122254,False,0.2614612,0.2672737
ERH,1.0807455,1.0486284,-0.03211701,False,0.31564316,0.29895136
PGM1,1.8431282,1.8110166,-0.032111645,True,0.38100007,0.356685
ANKRD54,0.3608829,0.32877576,-0.032107145,False,0.1925667,0.1728213
UNC13B,1.1792927,1.1471864,-0.03210628,False,0.2905018,0.28902826
SPOP,0.37518114,0.34307927,-0.03210187,False,0.19621557,0.18205707
SLC18B1,1.2061789,1.2382798,0.032100916,False,0.30166158,0.30345622
SPEG,0.3248435,0.3569377,0.03209421,False,0.17801684,0.1886036
P2RY11,0.3630221,0.3309294,-0.03209269,True,0.21732232,0.19925551
TNFRSF8,0.51111275,0.47903785,-0.0320749,False,0.2515473,0.23785596
FGFR1OP2,1.2024006,1.2344685,0.032067895,False,0.29624543,0.29959553
SERTAD3,0.74067765,0.7727385,0.03206086,False,0.29658076,0.2829075
PLPP2,1.336396,1.3684503,0.032054305,True,0.39301753,0.40574804
COL4A5,0.87679344,0.84474397,-0.032049477,True,0.33005276,0.32212564
TAS2R30,0.49047956,0.45845416,-0.032025397,False,0.24810046,0.2412986
RNF144A,0.88688344,0.91890347,0.032020032,False,0.31797123,0.29793742
FGFR4,1.3288519,1.2968543,-0.03199768,False,0.2856497,0.28713748
NR2F6,2.501268,2.469272,-0.03199601,False,0.101852395,0.094542205
TMEM203,0.19999667,0.1680045,-0.031992167,False,0.11914735,0.096314535
CDHR1,0.3035238,0.27155197,-0.031971842,True,0.18648264,0.15948565
CALCOCO2,0.89304763,0.9250136,0.03196597,False,0.31795242,0.2996796
THAP12,1.7017196,1.6697581,-0.03196156,False,0.22628132,0.22091688
PNPLA3,0.95375115,0.92181927,-0.031931877,True,0.33722576,0.3199806
SLC41A3,0.9643766,0.996305,0.03192836,False,0.31436598,0.296027
ATF1,1.2782987,1.3102152,0.0319165,False,0.28671747,0.2579205
ZDHHC16,1.914683,1.946593,0.03191006,False,0.19642842,0.18556048
NME6,0.50037426,0.5322829,0.03190863,False,0.24703547,0.260076
CISD3,0.54576635,0.5776617,0.03189534,False,0.2530551,0.24068506
ATP11B,1.3010961,1.269222,-0.03187406,False,0.29493538,0.29480314
CCDC160,0.2826335,0.31449628,0.031862766,False,0.16583028,0.17671272
DSP,1.9097581,1.8779018,-0.0318563,True,0.26178643,0.27463695
TMEM250,1.960569,1.928718,-0.031851053,False,0.21341231,0.2312939
ZNF501,0.6501206,0.6819708,0.03185016,False,0.28478235,0.26038
INO80,1.1016998,1.0698537,-0.031846166,False,0.34991175,0.3545339
SRBD1,0.44481847,0.47666416,0.03184569,False,0.22060983,0.2177841
ARNTL2,0.94685775,0.9150121,-0.03184563,False,0.31076348,0.3033217
MCM3AP,0.9489714,0.91713053,-0.03184086,False,0.2922538,0.30977085
SNX4,1.527394,1.4955553,-0.031838775,False,0.28586853,0.3085268
UBE2H,1.7356573,1.7038205,-0.031836867,False,0.22536668,0.22688611
RGS5,1.525954,1.4941176,-0.03183639,True,0.48766956,0.49007294
FAM207A,0.85038084,0.81854564,-0.0318352,False,0.3019733,0.28769574
MEAF6,1.4525476,1.4207133,-0.031834245,False,0.24588726,0.25725874
SCX,0.14712343,0.17893222,0.031808794,False,0.09681451,0.120985724
C20orf96,1.1277964,1.0959888,-0.03180766,False,0.30282113,0.3262014
SCG5,0.22477393,0.19297104,-0.031802893,False,0.13872866,0.12399981
RBBP5,1.2748547,1.3066522,0.03179753,False,0.2749313,0.2607935
MFN2,1.021656,0.9898661,-0.03178996,False,0.28630716,0.28271198
PRKAR2A,1.5568148,1.5886041,0.031789303,False,0.24957275,0.25025284
RASD2,0.32894576,0.2971574,-0.03178835,False,0.19655162,0.17948522
CASP2,1.1361108,1.1678735,0.03176272,False,0.29876938,0.27217975
GRM4,1.11268,1.0809284,-0.031751513,True,0.3394024,0.356212
CDK5RAP3,1.4995854,1.4678363,-0.03174913,False,0.27391037,0.23286018
CLTA,1.186203,1.2179515,0.031748533,False,0.29909858,0.29069373
KPNA2,2.6182244,2.5864952,-0.03172922,True,0.26445755,0.28960463
ACAD10,0.2963331,0.2646091,-0.031724006,False,0.16463828,0.1520598
CASP9,0.69174874,0.7234607,0.031711936,False,0.27857235,0.30763763
ST13,0.84702814,0.81531864,-0.031709492,False,0.28539455,0.2896756
BCL2L13,1.6950989,1.6633918,-0.03170705,False,0.23614305,0.25528812
LYRM1,1.1922066,1.2239095,0.031702876,False,0.32452354,0.32014602
CYB5R4,1.3589743,1.3272884,-0.03168595,False,0.28890532,0.3065968
RBM26,1.5238874,1.4922037,-0.031683683,False,0.23595639,0.21846545
CRIP1,0.21493559,0.1832539,-0.031681687,True,0.1463825,0.13132694
UBXN1,0.9478782,0.9161988,-0.03167939,False,0.29803512,0.30629134
HEBP1,1.3122481,1.3439158,0.03166771,False,0.2821424,0.2944209
CNTROB,0.5405111,0.57217115,0.03166008,False,0.25103742,0.24048331
DDA1,1.0539482,1.0222893,-0.031658888,False,0.27931193,0.30774543
GAS8,0.3730081,0.34134993,-0.031658173,False,0.2072271,0.1990221
KIF21A,1.8242197,1.7925731,-0.03164661,True,0.24974558,0.2817117
ME1,0.40541273,0.37376723,-0.031645507,False,0.2258475,0.20462717
ARSB,1.2633911,1.2950261,0.031634927,False,0.30545294,0.3161161
HCN4,0.14131711,0.10969371,-0.0316234,False,0.08998966,0.07628688
DAB2IP,0.9894474,0.9578373,-0.03161013,False,0.30014592,0.31540373
CWF19L2,1.4202303,1.388638,-0.03159225,False,0.26405355,0.30307734
METTL16,1.846444,1.8148519,-0.03159213,False,0.19460577,0.22665782
SIGIRR,1.5033101,1.4717242,-0.03158593,False,0.2588351,0.23629068
YTHDF3,2.5490217,2.5806036,0.03158188,False,0.12085898,0.09557132
CHGB,0.32601163,0.2944299,-0.03158173,False,0.18670136,0.1658316
PDIA4,1.0533373,1.0217881,-0.031549215,False,0.3192258,0.29734716
RAD50,2.0471947,2.0156631,-0.031531572,False,0.19442417,0.19077687
COTL1,1.8764848,1.9080118,0.031527042,False,0.23178929,0.21477112
FOXJ3,1.5582623,1.5267373,-0.031525016,False,0.24607602,0.24138696
KIF20B,1.9462351,1.9147166,-0.03151846,False,0.19095883,0.19404988
MAN1B1,0.92213744,0.8906204,-0.03151703,False,0.29700977,0.29430532
NPEPL1,1.0269386,0.9954413,-0.03149724,False,0.3099722,0.3149482
WARS,2.3117876,2.3432698,0.03148222,True,0.15940808,0.13240102
