target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
CENPO,non-targeting,ACAA1,1.5897504,1.7203312,-0.075904443860054,0.9240955710411072,0.0046227816076471,21679076.5,0.0274380279259804
CENPO,non-targeting,XYLB,0.5116372,0.4535655,0.128033772110939,1.1280337572097778,0.0056801364237353,23753000.0,0.0327773391801056
CENPO,non-targeting,RTP3,0.004230564,0.012759965,-0.6684501767158508,0.3315498232841491,0.0015630662627422,22491936.0,0.0105778879450947
CENPO,non-targeting,CDC25A,8.403563,9.036339,-0.070025734603405,0.9299742579460144,0.0001634355249407,21314795.0,0.0013685861196467
CENPO,non-targeting,NME6,0.72119486,0.6518524,0.1063775047659874,1.1063774824142456,0.005212159750845,23805889.5,0.0304435076279933
CENPO,non-targeting,WDR6,4.667225,4.386777,0.063930295407772,1.0639302730560305,0.0004677278520714,24124357.5,0.0035689046488507
CENPO,non-targeting,CACNA2D2,1.0271585,0.9326647,0.1013159453868866,1.101315975189209,0.0019671160952494,23946856.0,0.0129776451729205
CENPO,non-targeting,ARF4,4.862517,5.079598,-0.0427358746528625,0.9572641253471376,0.0058528774364484,21706683.5,0.0336306699598462
CENPO,non-targeting,FLNB,8.097297,8.623798,-0.0610521771013736,0.9389477968215942,1.34425533776e-05,21089411.5,0.0001343338974525
CENPO,non-targeting,LRIG1,11.385872,10.700225,0.0640778169035911,1.064077854156494,6.533976661124425e-06,24514687.0,6.81845612673e-05
CENPO,non-targeting,SUCLG2,3.419129,3.2666025,0.0466926656663417,1.0466926097869873,0.0012193297941543,24022158.5,0.0084792492159965
CENPO,non-targeting,PPP4R2,1.2543538,1.1571333,0.0840183421969413,1.084018349647522,0.003510414890453,23890652.0,0.0216056517230895
CENPO,non-targeting,EPHA3,0.01488865,0.030960212,-0.5191037654876709,0.4808962643146515,0.0001653379488578,22274602.0,0.0013834061467105
CENPO,non-targeting,DPPA2,1.387303,1.6302607,-0.1490299701690673,0.8509700298309326,9.041609633126192e-07,20883928.5,1.05398002686e-05
CENPO,non-targeting,SLC35A5,3.3701413,3.1813354,0.0593479759991169,1.0593479871749878,0.0076076893231578,23803617.0,0.042091198948139
CENPO,non-targeting,CCDC80,0.37111372,0.4230153,-0.1226943284273147,0.8773056864738464,0.005430543638337,21820297.5,0.0315451338091993
CENPO,non-targeting,GAP43,1.0051616,1.1901388,-0.155424878001213,0.8445751070976257,1.6875056042051866e-07,20768874.0,2.1407092165514257e-06
CENPO,non-targeting,NDUFB4,17.986279,17.47071,0.0295104067772626,1.0295103788375854,0.0022511343204912,23952872.5,0.0146131367637806
CENPO,non-targeting,ITGB5,15.957378,15.385112,0.0371961258351802,1.037196159362793,0.0034055498347112,23904017.5,0.0210465354504862
CENPO,non-targeting,SLC12A8,1.6568382,1.7742604,-0.066180944442749,0.933819055557251,0.007254725883358,21736636.5,0.0404228601277252
CENPO,non-targeting,COL6A5,0.004376899,0.0014409906,2.037423610687256,3.037423610687256,0.0016947089377319,22874013.5,0.0113711558794337
CENPO,non-targeting,NUDT16,1.4370445,1.3451058,0.0683505609631538,1.0683505535125732,0.0076615958362323,23797698.5,0.0423341746031847
CENPO,non-targeting,ANAPC13,4.5286994,4.7583504,-0.0482627302408218,0.9517372846603394,0.0017162425693781,21559999.5,0.011495874946042
CENPO,non-targeting,TFDP2,6.3859806,6.7799053,-0.0581018030643463,0.941898226737976,6.78516449382e-05,21232079.5,0.0006067351206707
CENPO,non-targeting,TRPC1,1.029789,0.9483094,0.0859208479523658,1.085920810699463,0.007702163120903,23786091.5,0.0425310332984933
CENPO,non-targeting,WWTR1,0.91706276,1.0181206,-0.0992592424154281,0.9007407426834106,0.001260084435772,21540588.5,0.0087327643002971
CENPO,non-targeting,EIF2A,13.428414,13.166102,0.0199232790619134,1.0199233293533323,0.0052202576903618,23851669.0,0.0304832565860543
CENPO,non-targeting,AADACL2,0.00034316056,0.0,,20.0,1.5430568417975557e-08,22791072.0,2.1781497228132577e-07
CENPO,non-targeting,P2RY1,1.0990344,1.1998686,-0.084037646651268,0.9159623384475708,0.0064340907485476,21733560.0,0.0364860195165706
CENPO,non-targeting,RAP2B,3.9793754,3.7900088,0.0499646812677383,1.0499646663665771,0.0024343228390965,23943744.5,0.0156674779937817
CENPO,non-targeting,LRRC34,0.73718345,0.8148592,-0.0953241512179374,0.904675841331482,0.0071474838488721,21762492.5,0.0399004806908439
CENPO,non-targeting,SKIL,23.481785,24.660011,-0.0477788299322128,0.952221155166626,1.9779699943262675e-06,20933674.5,2.20923958017e-05
CENPO,non-targeting,ACTL6A,12.085352,11.707237,0.0322975181043148,1.0322974920272827,0.0020680387790706,23962673.0,0.0135630416522727
CENPO,non-targeting,DCUN1D1,5.685751,5.3991103,0.0530903488397598,1.0530903339385986,0.0022118690344678,23954910.0,0.014386657604482
CENPO,non-targeting,EIF4A2,23.23788,24.178467,-0.0389018096029758,0.9610981941223145,9.26624432017e-05,21260936.5,0.0008098631838966
CENPO,non-targeting,MB21D2,2.968395,3.1571133,-0.0597755908966064,0.9402244091033936,0.0022386641884784,21590612.0,0.0145407146206987
CENPO,non-targeting,ZNF732,6.7612624,7.0733128,-0.0441165752708911,0.9558834433555604,0.0046432237981157,21677734.5,0.0275451840408994
CENPO,non-targeting,GAK,1.0915062,0.97772115,0.1163778528571128,1.116377830505371,0.0002733752713192,24159981.0,0.0021933752520381
CENPO,non-targeting,SLBP,4.5150867,4.7621536,-0.0518813543021678,0.9481186270713806,0.0043520940229588,21669757.5,0.0260583719483029
CENPO,non-targeting,POLN,0.022377616,0.015068958,0.4850142002105713,1.4850142002105713,0.0088652862272049,23031474.5,0.0479152134884753
CENPO,non-targeting,NSG1,8.009335,8.70936,-0.0803762301802635,0.9196237921714784,6.79720173811214e-07,20851954.5,8.044692711497141e-06
CENPO,non-targeting,TBC1D14,7.0051594,7.337821,-0.0453352071344852,0.9546647667884828,0.0012139824342541,21521267.0,0.008446395140197
CENPO,non-targeting,NCAPG,6.473538,6.186307,0.046430118381977,1.0464301109313965,0.0009287516120459,24051959.0,0.0066409364371143
CENPO,non-targeting,RBPJ,6.9591784,7.2642183,-0.041992112994194,0.9580078721046448,0.0006499617410329,21453896.5,0.004807440794418
CENPO,non-targeting,PCDH7,0.6506749,0.57727265,0.1271534711122512,1.1271535158157349,0.0044399607142676,23797003.0,0.0265104379236111
CENPO,non-targeting,RFC1,7.023095,7.347247,-0.0441188365221023,0.9558811783790588,0.0042290070001796,21666231.5,0.0254088949100253
CENPO,non-targeting,CHRNA9,0.16421804,0.2334681,-0.2966146767139435,0.7033853530883789,1.6550492593356467e-08,21092475.5,2.329204530924612e-07
CENPO,non-targeting,LIMCH1,0.114320785,0.13421194,-0.1482070684432983,0.8517929315567017,0.0091445194921522,22119364.5,0.049193047224884
CENPO,non-targeting,OCIAD2,17.433802,16.852568,0.0344893410801887,1.034489393234253,0.00209129579019,23961385.0,0.0136988410777148
CENPO,non-targeting,SPATA18,0.11305738,0.07011088,0.612551212310791,1.612551212310791,3.437268229366801e-07,23773074.0,4.21232328876763e-06
CENPO,non-targeting,ERVMER34-1,4.565603,4.9429855,-0.0763471275568008,0.9236528873443604,0.0014855141205707,21543735.5,0.0101121077671914
CENPO,non-targeting,NMU,4.595228,4.914959,-0.0650525763630867,0.934947431087494,0.0005511989508786,21436635.5,0.0041426991319775
CENPO,non-targeting,EXOC1L,0.003204958,0.009650588,-0.6679002046585083,0.3320997655391693,0.0086097389804963,22567203.5,0.0467576713193611
CENPO,non-targeting,AASDH,1.5021582,1.3662212,0.0994985103607177,1.0994985103607178,0.0004102287372969,24130806.0,0.0031702176629557
CENPO,non-targeting,PPAT,6.252628,6.532904,-0.0429022535681724,0.9570977687835692,0.0065122167956022,21720250.0,0.0368696845603442
CENPO,non-targeting,UGT2B17,0.00049400417,3.1262287e-05,14.801919937133787,15.801919937133787,0.0021997042107882,22789879.0,0.0143193822031579
CENPO,non-targeting,ANKRD17,9.66747,9.412141,0.0271276365965604,1.0271276235580444,0.0059289914624451,23835652.0,0.0340077640269353
CENPO,non-targeting,CXCL5,0.8003553,0.92016554,-0.1302050799131393,0.8697949051856995,0.0004647834231958,21455380.0,0.0035486842446708
CENPO,non-targeting,G3BP2,28.388882,29.06351,-0.0232122410088777,0.9767877459526062,0.0044746350010065,21673169.5,0.0266904426835799
CENPO,non-targeting,USO1,9.525436,9.873322,-0.0352348648011684,0.9647651314735411,0.0009327089813364,21492468.5,0.0066665966248961
CENPO,non-targeting,BMP2K,2.397974,2.2521238,0.0647611767053604,1.0647611618041992,0.0037371686631661,23892276.5,0.022812900600994
CENPO,non-targeting,TMEM150C,0.1081534,0.13455562,-0.1962178945541381,0.8037821054458618,0.0060010270767953,22069179.0,0.0343706516537542
CENPO,non-targeting,WDFY3,2.4442708,2.2903678,0.0671957582235336,1.0671957731246948,0.0020059993307103,23965625.5,0.0132032574140533
CENPO,non-targeting,SPP1,1.0065632,1.1130366,-0.0956603214144706,0.9043396711349488,0.0017725122462923,21580278.5,0.0118304166858088
CENPO,non-targeting,ABCG2,0.34153745,0.39867824,-0.1433255970478058,0.8566743731498718,0.0013825303714872,21674573.5,0.0094848847534776
CENPO,non-targeting,ADH5,15.186939,15.6136675,-0.0273304302245378,0.9726695418357848,0.0071407666228521,21732079.5,0.0398707767405943
CENPO,non-targeting,SLC39A8,3.3047254,3.7034316,-0.1076585799455642,0.8923414349555969,6.166292045426188e-08,20679351.5,8.201159348337903e-07
CENPO,non-targeting,SLC9B2,0.20528571,0.16736723,0.2265585511922836,1.2265585660934448,0.0031715167085503,23578723.0,0.0197639065558851
CENPO,non-targeting,GIMD1,0.0005396287,1.7610995e-05,29.641576766967773,30.641576766967773,0.0001066949298997,22790475.0,0.0009217968808654
CENPO,non-targeting,HADH,4.782062,4.520219,0.0579271093010902,1.057927131652832,0.0004282026553643,24133437.5,0.0032946141663301
CENPO,non-targeting,MAD2L1,29.251085,30.232342,-0.0324571765959262,0.967542827129364,7.10962635471e-05,21236373.5,0.0006338052585828
CENPO,non-targeting,PRDM5,1.1267874,0.9749603,0.1557264328002929,1.155726432800293,8.706799287202157e-07,24643457.0,1.01715908879e-05
CENPO,non-targeting,SPRY1,3.0667937,3.268501,-0.0617124959826469,0.9382874965667723,0.0026831031439981,21611698.0,0.017071545904943
CENPO,non-targeting,HSPA4L,0.52218276,0.4563412,0.1442814171314239,1.1442813873291016,0.0035263322567141,23791758.5,0.0216928765245004
CENPO,non-targeting,NOCT,6.986323,7.4537525,-0.0627106428146362,0.9372893571853638,0.000125463170676,21289481.5,0.0010710928644497
CENPO,non-targeting,NDUFC1,7.8731904,7.622081,0.032945018261671,1.0329450368881226,0.0029320631773368,23921887.5,0.0184551148535234
CENPO,non-targeting,TBC1D9,0.07754778,0.058079805,0.3351935446262359,1.3351935148239136,0.0068301794510139,23274026.5,0.0384056865317947
CENPO,non-targeting,GALNT7,4.3499293,4.1395144,0.050830814987421,1.0508308410644531,0.0069066390910088,23816171.0,0.0387676424546781
CENPO,non-targeting,ENPP6,0.012087871,0.022080798,-0.4525618255138397,0.5474381446838379,0.0080671627483755,22456745.5,0.044230888177332
CENPO,non-targeting,CCDC110,0.29832125,0.24214901,0.2319738417863845,1.2319738864898682,0.0002347605782168,23902773.0,0.0019072275122042
CENPO,non-targeting,CEP72,2.4262176,2.2711713,0.0682670772075653,1.0682671070098877,0.0025677641282719,23936996.5,0.0164210960699725
CENPO,non-targeting,LPCAT1,46.79322,47.693172,-0.0188696179538965,0.9811303615570068,0.0041858907065877,21664976.0,0.0251886253065133
CENPO,non-targeting,SRD5A1,5.783869,6.019423,-0.0391323566436767,0.9608676433563232,0.0052866077661999,21693879.5,0.0308219239666232
CENPO,non-targeting,CMBL,1.9585824,1.7886976,0.0949768126010894,1.094976782798767,0.0002231906782486,24196838.0,0.0018209233158157
CENPO,non-targeting,H3.Y,0.0013246847,7.112049e-05,17.62592124938965,18.62592124938965,1.48878268789e-05,22807774.0,0.0001478154365579
CENPO,non-targeting,PRDM9,0.0016766728,0.0003318597,4.05235481262207,5.05235481262207,0.0050705064081317,22817324.0,0.0297291392905705
CENPO,non-targeting,MTMR12,4.995234,5.204726,-0.0402503795921802,0.9597496390342712,0.0032797778897689,21635437.0,0.0203587020672309
CENPO,non-targeting,ZFR,4.9980793,4.6932144,0.0649586543440818,1.0649586915969849,0.0001185909499243,24259826.0,0.0010167991533328
CENPO,non-targeting,RAI14,10.485853,11.048955,-0.0509642548859119,0.9490357637405396,0.0001195744162361,21284920.5,0.0010243569986017
CENPO,non-targeting,SLC1A3,0.29860651,0.25754052,0.1594544798135757,1.1594544649124146,0.0046747936700858,23657227.5,0.0277082327442009
CENPO,non-targeting,ANXA2R,0.02510894,0.016059823,0.5634630918502808,1.5634630918502808,0.0013559827350674,23094175.5,0.0093254007975324
CENPO,non-targeting,EMB,4.507531,4.2879386,0.0512116886675357,1.051211714744568,0.0081738665343908,23794331.0,0.044725054558284
CENPO,non-targeting,RAB3C,0.87181646,0.74117327,0.1762653887271881,1.1762653589248655,5.815456998981947e-06,24463260.5,6.11619234143e-05
CENPO,non-targeting,OCLN,6.295986,6.0477624,0.0410439036786556,1.0410438776016235,0.0047834556413885,23862549.0,0.0282682668891751
CENPO,non-targeting,GCNT4,0.21314256,0.26609626,-0.199002057313919,0.8009979128837585,0.0001668158298522,21623183.5,0.0013947629629464
CENPO,non-targeting,SERINC5,6.956723,7.414896,-0.0617908611893653,0.9382091164588928,4.37764420711e-05,21192306.5,0.0004043930475406
CENPO,non-targeting,DHFR,9.26272,9.655554,-0.0406847409904003,0.9593152403831482,0.0031572274642237,21630883.0,0.0196845852291479
CENPO,non-targeting,VCAN,40.434166,42.022903,-0.0378064662218093,0.9621935486793518,5.24508881632e-05,21208603.0,0.0004781003569403
CENPO,non-targeting,POLR3G,13.801237,12.922487,0.0680016055703163,1.068001627922058,0.0037256249753031,23893179.0,0.0227513959311463
CENPO,non-targeting,RHOBTB3,0.55728376,0.49735498,0.120494969189167,1.1204949617385864,0.0065771305392978,23740231.5,0.0371817022545511
CENPO,non-targeting,ELL2,2.7519722,2.9469154,-0.0661516040563583,0.9338483810424804,0.001090311693153,21509604.5,0.0076698665763081
CENPO,non-targeting,RGMB,1.7263863,1.8707883,-0.0771877989172935,0.9228122234344482,0.0060966302443219,21713456.5,0.0348397223254512
CENPO,non-targeting,NREP,41.842617,42.85632,-0.0236535109579563,0.976346492767334,8.87449025735e-05,21256907.0,0.0007787234911081
CENPO,non-targeting,SEMA6A,14.095116,14.673557,-0.0394206792116165,0.9605793356895448,0.0033932140007524,21639514.5,0.020977947819638
CENPO,non-targeting,HSD17B4,25.47128,24.72078,0.0303590632975101,1.0303590297698977,0.0005001453081742,24117446.5,0.0037920409168946
CENPO,non-targeting,ISOC1,4.5626717,4.3407464,0.0511260591447353,1.0511260032653809,0.0009462444926032,24049930.5,0.0067529309736196
CENPO,non-targeting,CDC42SE2,4.04136,3.875185,0.0428817942738533,1.0428818464279177,0.008498893446688,23789208.0,0.0462487690419126
CENPO,non-targeting,SMAD5,6.603708,6.313109,0.0460310243070125,1.0460309982299805,0.0018678028926116,23974347.5,0.0123980748580728
CENPO,non-targeting,EGR1,1.129737,1.2681932,-0.1091759651899337,0.890824019908905,0.004902636466015,21710174.5,0.0288700346238321
CENPO,non-targeting,PROB1,0.15812436,0.19496751,-0.1889707148075103,0.8110292553901672,0.0007835302207357,21801736.5,0.0056913808619977
CENPO,non-targeting,SRA1,6.897315,6.637986,0.0390673987567424,1.0390673875808716,0.0014001753539066,24006868.0,0.009593319168306
CENPO,non-targeting,HARS,5.5695796,5.819789,-0.042992852628231,0.9570071697235109,0.0064165574610355,21718361.0,0.0364006690254956
CENPO,non-targeting,PCDHB13,0.22525838,0.2640328,-0.1468545943498611,0.8531454205513,0.0082496817648175,21954030.0,0.0450848611999822
CENPO,non-targeting,MYOZ3,0.55840886,0.6163305,-0.0939782261848449,0.906021773815155,0.0076004121266024,21786539.5,0.0420560841585054
CENPO,non-targeting,GRIA1,0.15310884,0.18699984,-0.1812354922294616,0.8187645077705383,0.0009638913675268,21825756.5,0.0068661309853245
CENPO,non-targeting,GALNT10,1.4423498,1.3335334,0.081600047647953,1.0816000699996948,0.0062852223858956,23820539.0,0.0357648407690916
CENPO,non-targeting,CCNG1,30.73832,28.360518,0.0838419795036315,1.0838419198989868,7.647655063770002e-20,26296588.0,2.2858258150597065e-18
CENPO,non-targeting,FBLL1,1.0944142,1.1986694,-0.0869757756590843,0.9130242466926576,0.0074422500057612,21747356.5,0.0413094455793704
CENPO,non-targeting,KCNIP1,0.02347445,0.013144632,0.7858582735061646,1.7858582735061646,0.0003832313380468,23100849.5,0.0029800960238078
CENPO,non-targeting,DUSP1,0.5757671,0.6552913,-0.1213570460677146,0.8786429762840271,0.0009048008449261,21550251.5,0.0064842964694188
CENPO,non-targeting,B4GALT7,2.5888324,2.4347386,0.0632896423339843,1.0632896423339844,0.004767398210732,23862525.0,0.0281838144230568
CENPO,non-targeting,BTNL3,0.0003010296,3.8373608e-05,6.8447041511535645,7.844703674316406,0.0022009619012084,22789878.0,0.0143248186327418
CENPO,non-targeting,SERPINB9,2.5395827,2.8227668,-0.1003214493393898,0.8996785283088684,0.0003715897422331,21397453.0,0.0028985442753617
CENPO,non-targeting,TUBB2A,48.031044,51.35344,-0.0646966472268104,0.9353033304214478,4.452303645311836e-09,20504298.5,6.643181935566516e-08
CENPO,non-targeting,TUBB2B,107.058426,111.92314,-0.0434647873044014,0.9565352201461792,1.0813493793459796e-09,20415211.0,1.7077914726218833e-08
CENPO,non-targeting,GCNT2,12.1530285,12.730732,-0.0453786551952362,0.9546213746070862,4.65846573729e-05,21197894.0,0.000428335618903
CENPO,non-targeting,MCUR1,4.850453,5.07719,-0.0446579754352569,0.9553420543670654,0.0045595738522878,21675489.5,0.0271275788943345
CENPO,non-targeting,JARID2,32.63927,33.42986,-0.0236491691321134,0.9763508439064026,0.0089286290495656,21761238.0,0.0481975357930377
CENPO,non-targeting,NUP153,12.150219,12.482705,-0.0266357455402612,0.973364233970642,0.0048309411277406,21682644.0,0.0285093419867594
CENPO,non-targeting,HIST1H2BG,0.43832684,0.5037207,-0.1298216730356216,0.8701783418655396,0.0022359746072665,21717036.5,0.0145267242442697
CENPO,non-targeting,ZNF184,1.6486343,1.8077446,-0.0880159214138984,0.911984086036682,0.0012254853844061,21524839.5,0.0085177963338149
CENPO,non-targeting,ZSCAN9,1.1155673,1.0243443,0.0890550166368484,1.089055061340332,0.0087590504749184,23771383.0,0.0474403013390161
CENPO,non-targeting,MCCD1,0.0014187776,0.00012314737,10.520973205566406,11.520973205566406,0.0017399367045078,22805394.0,0.0116366218483749
CENPO,non-targeting,AIF1,1.6461405,1.8535156,-0.1118820756673812,0.8881179094314575,2.78948031789e-05,21156119.0,0.0002658608547581
CENPO,non-targeting,DDAH2,2.1571307,1.9949157,0.081314206123352,1.081314206123352,0.0001228055232747,24255225.0,0.0010502288695798
CENPO,non-targeting,EHMT2,17.014692,16.448708,0.0344090685248374,1.0344090461730957,1.82965284164e-05,24428252.0,0.0001792086428135
CENPO,non-targeting,RNF5,12.027778,12.5554495,-0.0420273132622242,0.9579727053642272,0.0001675475425094,21317194.0,0.0014005330270177
CENPO,non-targeting,PBX2,14.533298,14.160227,0.0263463798910379,1.0263463258743286,0.0071072894891582,23812494.5,0.0397184551393955
CENPO,non-targeting,HSD17B8,0.60171324,0.52567077,0.1446579843759536,1.1446579694747925,0.0005408360429184,24012174.0,0.0040728274467413
CENPO,non-targeting,CUTA,13.722063,13.424255,0.0221842993050813,1.0221842527389526,0.0063521679777919,23826894.0,0.03609748800024
CENPO,non-targeting,UQCC2,7.04031,6.7363844,0.0451170094311237,1.0451170206069946,0.0001027355067841,24273366.0,0.0008902266775253
CENPO,non-targeting,DEF6,0.15934186,0.1847561,-0.13755564391613,0.8624443411827087,0.0082459744550546,22018896.0,0.0450672679547395
CENPO,non-targeting,CDKN1A,0.21355654,0.1455456,0.4672826826572418,1.4672826528549194,7.500728187899769e-07,23896072.5,8.829940247676255e-06
CENPO,non-targeting,PPIL1,6.2950764,6.0304403,0.0438833683729171,1.0438833236694336,0.0032941687839759,23908007.0,0.0204378334144918
CENPO,non-targeting,PIM1,3.5724506,3.8798373,-0.0792266800999641,0.9207733273506165,2.80202698983e-05,21152797.0,0.0002669393939208
CENPO,non-targeting,RNF8,7.108241,7.363592,-0.0346775129437446,0.965322494506836,0.0086985964000957,21757796.5,0.0471642077593257
CENPO,non-targeting,CMTR1,2.3215475,2.16028,0.0746512115001678,1.0746512413024902,0.0011216672217967,24030778.5,0.0078680595271528
CENPO,non-targeting,DNPH1,2.9754992,2.7403204,0.0858216062188148,1.0858216285705566,0.00031739201217,24163598.0,0.002512528494717
CENPO,non-targeting,PTCHD4,0.008728066,0.0031988441,1.7285062074661257,2.728506326675415,0.0004275230570346,22934999.5,0.0032898986470252
CENPO,non-targeting,IL17F,0.0019110366,0.00035049912,4.452329158782959,5.452329158782959,0.0050685634357218,22817326.0,0.0297206387772623
CENPO,non-targeting,MCM3,26.567822,27.27995,-0.0261044353246688,0.97389554977417,0.0010917459767938,21509602.5,0.0076789602258054
CENPO,non-targeting,TMEM14A,1.6205978,1.7574459,-0.0778675973415374,0.9221324324607848,0.0030633467526467,21629354.5,0.0191764106668006
CENPO,non-targeting,ICK,1.167294,1.2679178,-0.0793614014983177,0.920638620853424,0.0047404532303359,21687377.0,0.0280443897750338
CENPO,non-targeting,KHDRBS2,1.226531,1.1341676,0.0814372450113296,1.0814372301101685,0.0044042186673524,23861820.0,0.0263271675851301
CENPO,non-targeting,PHF3,4.2976084,3.9593105,0.0854436233639717,1.0854436159133911,1.1146251095e-05,24470337.5,0.0001126232110793
CENPO,non-targeting,FILIP1,0.11746281,0.13976112,-0.1595458984375,0.8404541015625,0.0032726838636229,22022007.5,0.0203194108016151
CENPO,non-targeting,USP45,5.771707,6.0294337,-0.042744755744934,0.957255244255066,0.0004527983371025,21416258.5,0.0034658117500588
CENPO,non-targeting,ASCC3,6.6009746,5.9796333,0.1039095893502235,1.103909611701965,1.6677055919015404e-10,25241734.5,2.817270193018907e-09
CENPO,non-targeting,SESN1,3.2690897,2.7915168,0.171080082654953,1.1710801124572754,6.61148306013632e-10,25158191.5,1.0632633829922436e-08
CENPO,non-targeting,GTF3C6,21.699715,22.42638,-0.0324022658169269,0.967597723007202,0.0001224015942376,21287136.0,0.001047005593984
CENPO,non-targeting,SLC16A10,1.2981983,1.4076778,-0.0777730718255043,0.922226905822754,0.0031820702853932,21637779.0,0.0198212472184906
CENPO,non-targeting,GJA1,54.86533,57.884884,-0.0521648116409778,0.9478352069854736,6.773883707324516e-09,20531361.5,9.925050711399059e-08
CENPO,non-targeting,FABP7,0.62147045,0.721259,-0.1383532732725143,0.8616467118263245,0.0003858509490468,21451513.0,0.0029981456165461
CENPO,non-targeting,ARHGAP18,0.30154413,0.35731646,-0.1560866683721542,0.8439133167266846,0.0003161935661834,21554106.0,0.0025039550070502
CENPO,non-targeting,AKAP7,3.3447258,3.7895765,-0.1173879653215408,0.8826120495796204,8.904288552256384e-08,20704998.0,1.1647621152161731e-06
CENPO,non-targeting,CCN2,2.7682545,3.061016,-0.0956419557332992,0.9043580293655396,0.0027160129292563,21616041.0,0.0172574552835932
CENPO,non-targeting,MYB,0.46517777,0.52668357,-0.1167794093489646,0.8832206130027771,0.0024795562077881,21691280.0,0.0159242133524076
CENPO,non-targeting,PBOV1,0.00064298953,1.6643762e-05,37.63246154785156,38.63246154785156,0.0001066031522099,22790476.0,0.0009211213381335
CENPO,non-targeting,SCAF8,2.5395699,2.3662584,0.0732428357005119,1.0732427835464478,0.0003697303788179,24147852.5,0.0028852438274514
CENPO,non-targeting,BRAT1,3.1227787,2.9679,0.0521845780313015,1.0521845817565918,0.0078816099029306,23799017.0,0.0433700437389631
CENPO,non-targeting,AIMP2,5.4663835,5.1426835,0.0629437789320945,1.0629438161849976,0.0011769207929761,24026116.0,0.0082141393310206
CENPO,non-targeting,KLHL7,10.742588,11.119181,-0.0338687412440776,0.9661312699317932,0.0016658819273863,21556619.5,0.0111979571131146
CENPO,non-targeting,IGF2BP3,30.906235,31.642918,-0.023281130939722,0.9767188429832458,0.0017432756359662,21561765.5,0.0116560780186152
CENPO,non-targeting,MPP6,4.4456725,4.2626576,0.042934451252222,1.0429344177246094,0.0088236939802452,23784283.0,0.0477279869049924
CENPO,non-targeting,CYCS,19.03054,19.58309,-0.0282156374305486,0.9717843532562256,0.0037226356554731,21650691.5,0.0227364687415251
CENPO,non-targeting,NFE2L3,10.22236,9.750862,0.0483544468879699,1.0483543872833252,0.0079605769564316,23797791.0,0.0437393452107389
CENPO,non-targeting,HNRNPA2B1,94.34172,92.379036,0.0212459955364465,1.0212459564208984,5.431332352308428e-06,24529788.5,5.73243304837e-05
CENPO,non-targeting,HOXA7,0.0011171092,8.479009e-05,12.17499828338623,13.174997329711914,1.49041969287e-05,22807772.0,0.0001479613473461
CENPO,non-targeting,JAZF1,2.0440035,2.2195134,-0.0790758579969406,0.9209241271018982,0.0018881595394343,21572313.0,0.0125183378052972
CENPO,non-targeting,CPVL,5.1352816,4.8712177,0.0542089976370334,1.0542089939117432,0.0021740602787727,23956901.5,0.0141791304760529
CENPO,non-targeting,GGCT,10.677543,11.099644,-0.0380283407866954,0.961971640586853,0.0003670510869807,21394813.5,0.0028666424706283
CENPO,non-targeting,PPP1R17,0.6625413,0.78743035,-0.1586033254861831,0.841396689414978,7.1534955074e-05,21306156.0,0.0006374436845055
CENPO,non-targeting,NT5C3A,2.5434618,2.754492,-0.0766131281852722,0.9233868718147278,0.0009292261458575,21492220.5,0.0066438916111457
CENPO,non-targeting,OGDH,6.161764,5.869783,0.0497431047260761,1.0497430562973022,0.0018932321768108,23972802.5,0.0125485944875807
CENPO,non-targeting,NACAD,0.10568282,0.13080798,-0.1920766681432724,0.8079233169555664,0.0024783982487876,21999022.0,0.0159176435431464
CENPO,non-targeting,ADCY1,3.2901337,3.5608945,-0.0760372951626777,0.9239627122879028,7.26640339969e-05,21238451.5,0.0006468884409203
CENPO,non-targeting,CCDC201,0.0005679972,1.748776e-05,31.47970199584961,32.47970199584961,0.0001066031522099,22790476.0,0.0009211213381335
CENPO,non-targeting,IGFBP3,0.18381625,0.20934881,-0.1219618022441864,0.8780381679534912,0.0042166181304137,21930777.5,0.0253443738029911
CENPO,non-targeting,SUMF2,6.724944,6.409278,0.0492514446377754,1.0492514371871948,8.41254129377e-05,24292034.0,0.0007411376870311
CENPO,non-targeting,CHCHD2,19.72865,18.84029,0.0471520908176898,1.047152042388916,0.0025252935059595,23939483.5,0.0161802064596177
CENPO,non-targeting,ZNF727,0.00047385794,1.5350082e-05,29.870058059692383,30.870058059692383,0.0001066949298997,22790475.0,0.0009217968808654
CENPO,non-targeting,ZNF273,0.7935711,0.8830861,-0.1013660728931427,0.8986338973045349,0.0017295010106406,21583136.0,0.011574677938103
CENPO,non-targeting,CCL26,0.13365705,0.15882444,-0.1584604382514953,0.8415395617485046,0.0061917134635602,22038511.0,0.0353033926905445
CENPO,non-targeting,CALCR,0.12047766,0.15200584,-0.2074142396450042,0.7925857901573181,0.002857216190143,22000628.5,0.018041794471741
CENPO,non-targeting,TFPI2,0.80836695,0.97107846,-0.1675575226545334,0.8324424624443054,3.695056327601582e-07,20845298.0,4.511420488668763e-06
CENPO,non-targeting,GNG11,0.317231,0.39080355,-0.1882596760988235,0.8117403388023376,1.53569173699e-05,21288146.0,0.0001521553408857
CENPO,non-targeting,BET1,1.3985327,1.5045779,-0.0704816505312919,0.9295183420181274,0.0077573131076767,21745803.5,0.0427937453428924
