gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
SEZ6L2,1.2966422,1.2743326,-0.022309542,False,0.27927914,0.28506866
PARP4,1.0500306,1.0277264,-0.022304177,False,0.28822508,0.29132178
DGKA,0.45569196,0.477995,0.022303045,False,0.2428154,0.24891037
NDUFS5,1.3472443,1.3695369,0.022292614,False,0.28966305,0.2753714
ZKSCAN5,1.0090427,0.9867683,-0.022274435,False,0.3117049,0.29582822
MFSD1,0.7313718,0.7091088,-0.02226299,False,0.29382306,0.29583812
KRBA2,0.53387964,0.51162463,-0.022255003,False,0.26459837,0.25726843
DYRK3,0.3178363,0.29558828,-0.02224803,False,0.17591798,0.16357185
MYH10,3.5559826,3.5782208,0.022238255,False,0.056389764,0.053874422
ZNF10,0.46164814,0.43942118,-0.02222696,False,0.23114842,0.22189428
ATG13,0.7047587,0.6825394,-0.0222193,False,0.27402627,0.27991855
PRPF38A,2.4491932,2.4269788,-0.022214413,False,0.121574335,0.11109725
METTL18,0.38271543,0.36050195,-0.022213489,False,0.20043705,0.1776232
LPP,1.4855114,1.5077227,0.022211313,True,0.30890238,0.31792894
PTGIS,0.90228,0.8800713,-0.02220869,False,0.2954449,0.2891778
ZC3H15,3.015608,2.993423,-0.022185087,False,0.086869635,0.07902454
PHLDA2,0.11129691,0.13347614,0.022179231,False,0.07357068,0.08207172
SLC38A1,3.5382373,3.560416,0.02217865,False,0.070304155,0.06625715
TANC2,0.46348086,0.48565403,0.022173166,False,0.24556103,0.24060379
RELT,0.22540234,0.20323111,-0.02217123,False,0.13415688,0.123119295
CYCS,3.0199587,2.9978023,-0.022156477,False,0.08459419,0.09550678
RUSC1,1.7071179,1.6849617,-0.022156239,False,0.22861207,0.20742743
PAIP2B,1.2787864,1.2566342,-0.022152185,False,0.29274267,0.28545126
MAP4,3.0268996,3.049045,0.02214551,False,0.06919499,0.06096491
FAM20A,0.01820748,0.040348604,0.022141125,True,0.012846262,0.02857143
TMEM33,3.246469,3.2243347,-0.022134304,False,0.074279435,0.069867596
NTHL1,1.9236438,1.9015101,-0.022133708,False,0.19388819,0.1926425
FAM104B,1.4778697,1.455742,-0.022127748,False,0.26838234,0.27884766
ST14,1.2043077,1.1821811,-0.022126555,True,0.34126028,0.3226915
ZNF587B,2.0042105,1.9820853,-0.022125125,False,0.18230094,0.18971355
THOC7,2.6391332,2.6612558,0.022122622,False,0.10607094,0.106169194
DHX15,2.7053757,2.6832557,-0.022119999,False,0.10750311,0.09608147
MAPK13,0.5232384,0.54535604,0.022117615,False,0.2605355,0.2589676
PLAGL2,1.4489024,1.4267952,-0.022107124,False,0.2645787,0.25072396
RLIM,1.6081798,1.5860727,-0.022107124,False,0.25259265,0.26777872
C16orf72,2.6869593,2.664867,-0.022092342,False,0.09848887,0.09583581
ARMC10,2.3424556,2.3203652,-0.022090435,False,0.1426998,0.1374469
PRDX1,3.97741,3.9994833,0.022073269,False,0.039964933,0.0452969
INKA2,0.612367,0.6344333,0.022066355,True,0.32431173,0.30575213
NES,3.282194,3.2601526,-0.02204132,True,0.11634338,0.11650925
DTNBP1,0.83783966,0.85987204,0.02203238,False,0.31236774,0.30600032
CAST,1.0826957,1.104726,0.022030234,False,0.31157944,0.27959692
COA4,3.0887012,3.1107285,0.022027254,False,0.07310085,0.07146766
CALN1,0.34747228,0.3694986,0.02202633,False,0.1941571,0.20536755
ABI1,1.1463953,1.1684201,0.02202475,False,0.2841599,0.26704147
APIP,1.4497207,1.4717436,0.022022843,False,0.2529465,0.22350483
ANXA3,0.64711624,0.66913426,0.022018015,True,0.37550318,0.39498904
STON1,0.82964486,0.8516527,0.022007823,True,0.36287487,0.34949514
CUTA,2.664518,2.6865256,0.022007465,False,0.113827944,0.114414036
UIMC1,0.82754207,0.84954816,0.022006094,False,0.29317454,0.25783277
ULK1,1.8158135,1.7938123,-0.022001266,False,0.22209734,0.23095505
GNPNAT1,1.7466954,1.7686893,0.021993876,False,0.21991427,0.22786488
SPIRE2,0.53321075,0.5112339,-0.021976829,False,0.2547603,0.24155147
TMEM50A,2.407949,2.4299135,0.02196455,False,0.117491946,0.10607986
RABGGTA,0.4222708,0.44423392,0.02196312,False,0.21681191,0.22357345
METTL25,0.46145514,0.4394924,-0.021962732,False,0.23446095,0.22153887
GRAMD1B,0.9062804,0.8843217,-0.021958709,False,0.32165292,0.3032409
METTL9,2.206977,2.2289329,0.021955967,False,0.13532528,0.13601266
DPY19L3,2.1526747,2.1307268,-0.02194786,False,0.18223512,0.17380099
KIF18A,1.0017542,0.97981393,-0.021940231,False,0.33510545,0.34910065
KAT6A,1.2839009,1.3058373,0.021936417,False,0.28611323,0.2627256
NFE2L3,2.370745,2.392676,0.021931171,True,0.20490403,0.193637
ZHX2,1.0171258,1.0390437,0.02191782,True,0.35469362,0.34047103
EXOSC2,1.9810697,1.9591526,-0.021917105,False,0.17793919,0.19340551
PLOD1,1.0836388,1.0617219,-0.021916866,False,0.309949,0.27852255
COLGALT1,1.5691535,1.547237,-0.021916509,False,0.25245354,0.2291001
AXIN1,1.4509078,1.4728216,0.021913767,False,0.24976026,0.25487724
CDKL3,0.24114767,0.2630562,0.021908522,False,0.15356442,0.15922184
RNF167,2.669885,2.6479793,-0.02190566,False,0.097243235,0.102079295
SGSM1,0.31704372,0.33894745,0.021903723,False,0.18423584,0.19213393
CNTLN,0.77734244,0.7992371,0.021894634,False,0.2900778,0.26619607
MEA1,1.8385719,1.8166775,-0.021894455,False,0.19248118,0.17015933
NR2C2,1.2190287,1.1971364,-0.02189231,False,0.29987025,0.2869078
DAGLB,0.8069743,0.7850843,-0.021889985,False,0.30052936,0.2874637
PSMD3,3.1579294,3.136048,-0.021881342,False,0.05964807,0.060068596
KCNH8,0.2326718,0.25455213,0.021880329,False,0.14769714,0.14957279
CLINT1,2.3574407,2.3355656,-0.021875143,False,0.13375717,0.13063659
MT-ND1,0.04093159,0.06280387,0.021872282,False,0.029821366,0.045422565
PANX1,0.6470368,0.6251713,-0.021865487,False,0.27545485,0.26019073
PTPN4,1.432251,1.4541144,0.02186346,False,0.26438475,0.2609707
LMAN2L,0.9029801,0.88112813,-0.021851957,False,0.29849482,0.2919755
SDR39U1,1.5631076,1.5849534,0.021845818,False,0.25444406,0.23233855
RNF11,1.547753,1.5695922,0.021839261,False,0.25509998,0.22861686
ALDOC,1.3403387,1.3621693,0.021830559,True,0.36460003,0.36185795
EIF4G1,2.979748,3.0015736,0.021825552,False,0.07436075,0.070998855
RBBP9,1.0335771,1.011756,-0.021821141,False,0.30640316,0.3041226
SMARCA2,0.60665643,0.62847644,0.021820009,True,0.29930666,0.29079342
RASA1,1.779122,1.7573041,-0.021817923,False,0.2273793,0.2401171
ATG4C,1.4375896,1.4157734,-0.021816254,False,0.27047995,0.2812631
ENOSF1,0.5986393,0.57682365,-0.021815658,False,0.26690736,0.25079137
ZNF354A,1.2057312,1.2275435,0.02181232,False,0.3224148,0.33847573
AKT1,1.3145778,1.3363887,0.02181089,False,0.30405977,0.29187796
MED15,1.5736526,1.5954555,0.021802902,False,0.23398723,0.20556273
OSBPL1A,1.0606042,1.0824012,0.021796942,False,0.28899875,0.27535135
CAV2,0.15005267,0.17184655,0.021793887,False,0.102302074,0.11092743
DEPDC4,0.49665305,0.4748604,-0.02179265,False,0.25416827,0.2579436
SH3GL1,1.1123916,1.0906056,-0.021785975,False,0.291972,0.2839997
CCNA1,0.120381035,0.09859658,-0.021784455,True,0.08451197,0.069837525
KATNBL1,1.0107999,0.98902017,-0.021779716,False,0.30653712,0.29985252
DNAH11,0.18306457,0.16129808,-0.021766484,True,0.13087937,0.11229554
SMARCB1,2.785669,2.8074315,0.021762371,False,0.10041166,0.10020412
NIT2,1.1451948,1.1669543,0.02175951,False,0.2956394,0.25373587
SP3,2.6386633,2.6169086,-0.021754742,False,0.09864186,0.11226197
CAMK2G,1.0092627,0.9875082,-0.021754503,False,0.30008268,0.3082281
C19orf25,0.56057286,0.53881854,-0.021754324,False,0.2635405,0.2661905
WRAP73,0.45513308,0.433382,-0.021751076,False,0.22744997,0.21521372
SELENOT,0.6909693,0.66922367,-0.021745622,False,0.27817225,0.28253877
RNF150,0.652288,0.6305487,-0.021739304,False,0.30182743,0.29420412
POLR3GL,0.16237435,0.14063591,-0.02173844,False,0.10528165,0.087513275
CEP162,0.9508934,0.9291596,-0.02173382,False,0.31366265,0.30561024
CTNNA2,0.48017505,0.5019087,0.021733671,False,0.25217426,0.25475645
C1orf115,0.33201468,0.3537401,0.021725416,False,0.1868251,0.19613549
FANCE,0.5861413,0.6078606,0.021719337,False,0.2650153,0.25009215
PLK2,0.31356177,0.33528036,0.021718591,True,0.21140723,0.21341228
ACTL8,0.26143366,0.2397274,-0.021706268,True,0.16999647,0.1467183
TRHDE,0.19853027,0.22023596,0.021705687,False,0.12813857,0.13940671
ADAM33,0.19004504,0.16834019,-0.021704853,False,0.12311121,0.104054235
MMP11,0.216684,0.19498186,-0.02170214,False,0.13358214,0.11600774
THRA,0.5675967,0.54590577,-0.021690905,False,0.26072907,0.23851521
FAM20B,1.2065926,1.2282786,0.021686077,False,0.27090517,0.27198118
SKP2,1.7236336,1.7019477,-0.021685958,False,0.22782657,0.2160153
HSD17B4,3.2427561,3.2644377,0.021681547,False,0.07604341,0.06693156
BARD1,0.52626735,0.5045883,-0.021679044,False,0.25137272,0.24395631
IFI35,0.15638955,0.17805837,0.021668822,False,0.10245681,0.116339676
MIA2,0.6895214,0.7111878,0.021666408,False,0.28305587,0.28597525
NUP62CL,0.30967325,0.28801063,-0.021662623,False,0.17985861,0.162607
NEK1,0.7716683,0.75001204,-0.021656275,False,0.29862344,0.2702255
KDF1,0.57150275,0.59315,0.021647274,False,0.25550336,0.24697495
ADI1,2.3717785,2.3934243,0.021645784,True,0.17436641,0.17455286
TMEM132A,0.75793254,0.73629236,-0.021640182,False,0.2940503,0.2948131
WDFY3,1.1879673,1.2096035,0.021636248,False,0.29858494,0.3116737
TMEM254,0.6599227,0.6815572,0.02163446,False,0.27251005,0.27169466
NOS1AP,0.20696095,0.22859536,0.021634415,False,0.12259414,0.12831607
PHLPP1,2.137264,2.1588829,0.021618843,False,0.17229554,0.15288001
SFXN5,1.386955,1.3653376,-0.021617413,False,0.30642572,0.3106134
ATXN2,1.7093552,1.7309693,0.021614075,False,0.22557037,0.20772871
CLPTM1L,2.762664,2.7410529,-0.021611214,False,0.097815774,0.0908977
CERT1,2.112087,2.1336827,0.021595716,False,0.15979864,0.12810396
RUNDC1,0.7013423,0.6797471,-0.02159518,False,0.27929842,0.2675594
TDGF1,1.7626038,1.7841933,0.021589518,True,0.31168565,0.25313455
RORA,0.30285153,0.3244325,0.021580964,True,0.19181125,0.20510456
PLEKHG3,1.4731637,1.4515904,-0.021573305,False,0.28744295,0.27074993
PARP2,0.40599346,0.3844227,-0.021570772,False,0.2082724,0.1876574
ESF1,2.2218113,2.2433727,0.021561384,False,0.1586024,0.14474298
TMEM183A,2.8682597,2.8467023,-0.021557331,False,0.08562922,0.08927554
NAA50,0.5855505,0.607104,0.021553516,False,0.25785187,0.25907522
CHMP2A,1.5065155,1.5280657,0.021550179,False,0.26379693,0.24795346
ADAMTS17,0.10711535,0.08556618,-0.021549173,False,0.0711334,0.05359566
CACNG5,0.2185082,0.2400452,0.021537006,False,0.12939467,0.14138335
PPT1,3.0252924,3.0468268,0.021534443,False,0.09214492,0.09083202
ING2,0.929339,0.9508712,0.021532238,False,0.305074,0.294052
TENT2,1.0469866,1.0685102,0.021523595,False,0.28943983,0.280529
GABRA3,0.4744644,0.45294306,-0.02152133,False,0.2398784,0.22017819
MPHOSPH9,1.4873309,1.4658154,-0.021515489,False,0.2777729,0.26703548
DUSP26,0.113546275,0.13505168,0.021505408,False,0.07955751,0.08849374
RHOT1,1.7656248,1.7871252,0.021500468,False,0.21292542,0.21944764
DCLK1,1.713339,1.7348171,0.021478176,True,0.28653774,0.28935102
TBC1D31,0.90063363,0.922108,0.021474361,False,0.30852145,0.3005201
DSE,1.8486643,1.8701378,0.021473527,False,0.22321193,0.18630216
MTRR,1.3556061,1.3341367,-0.021469355,False,0.26744995,0.25118813
TRAPPC3,1.3782135,1.3996829,0.021469355,False,0.26874664,0.2855108
NSL1,2.5238385,2.5023768,-0.021461725,False,0.11782741,0.1086066
ZNF418,0.3408155,0.36226642,0.021450907,False,0.18182603,0.18313858
BPHL,1.235825,1.2143745,-0.0214504,False,0.29374793,0.30208728
PACC1,1.1607734,1.1822238,0.0214504,False,0.30893615,0.3000602
AP2B1,1.0553993,1.0768473,0.021448016,False,0.29188845,0.28103775
CHD4,2.9141014,2.8926558,-0.021445513,False,0.07318537,0.076781906
SHFL,0.8672476,0.8886931,0.021445513,False,0.32696196,0.29932192
TMED3,1.3824947,1.4039276,0.021432877,False,0.26259828,0.22860897
MAGED2,2.2897224,2.3111491,0.021426678,False,0.14950255,0.16391201
PELO,1.5978429,1.5764174,-0.021425486,False,0.2678632,0.25047877
PANK3,2.5064476,2.5278714,0.021423817,False,0.12638986,0.12909423
TLCD3B,1.3505579,1.3719788,0.021420836,False,0.30429724,0.3089465
LMAN2,3.3005424,3.2791216,-0.021420717,False,0.06412206,0.06319469
LRATD1,0.11943889,0.09802466,-0.021414228,False,0.08473313,0.06920491
ZNRF1,0.78923744,0.8106419,0.021404445,False,0.29003334,0.27512676
SAV1,1.5891804,1.6105704,0.02139008,False,0.23580083,0.2229443
DDX49,1.8758788,1.8544892,-0.021389604,False,0.20522101,0.22772641
NDUFAF4,1.9252104,1.9465992,0.021388888,False,0.18323372,0.17021061
TTC9,2.3038287,2.3252163,0.021387577,True,0.18921925,0.19409466
MED13,1.7972829,1.8186674,0.021384478,False,0.21496592,0.18260382
CEND1,0.18349427,0.1621223,-0.021371976,False,0.11799885,0.10564389
TGFBI,0.5134804,0.5348504,0.021369994,False,0.259119,0.25933206
SMNDC1,2.1731398,2.1517699,-0.021369934,False,0.16009201,0.15595134
FOSB,0.026790401,0.04815933,0.02136893,True,0.022164399,0.040365435
PLCB3,2.6192396,2.6406033,0.021363735,False,0.11277881,0.105254404
FAM83E,0.1714842,0.15013002,-0.021354184,False,0.11546194,0.096345164
RAP2A,1.6869583,1.708312,0.021353722,False,0.24497406,0.23528768
SLAIN2,1.6343774,1.6130292,-0.021348119,False,0.2253273,0.22324558
HIST1H2AC,0.08021669,0.05886942,-0.02134727,False,0.060011677,0.04628015
JAK2,0.23631947,0.21497484,-0.021344632,False,0.1449142,0.12597503
LRRC34,0.59426475,0.6156061,0.021341383,True,0.29648945,0.29477945
CCDC3,0.13234803,0.111028336,-0.021319695,False,0.09052072,0.075980514
HNRNPH3,2.932494,2.9538126,0.021318674,False,0.1024584,0.098611884
RGS3,0.8731528,0.89446527,0.021312475,False,0.33262828,0.35094497
HSD17B11,0.62255925,0.6438707,0.021311462,False,0.29049882,0.3064938
ANKS3,0.6579577,0.636654,-0.021303654,False,0.2722899,0.25635877
MFN2,1.021656,1.0003576,-0.021298409,False,0.28630716,0.27816465
ARMCX1,0.73455244,0.7558473,0.021294832,False,0.29734823,0.30342054
KIAA0753,0.8926454,0.8713545,-0.021290898,False,0.2855115,0.2644003
PIP4P1,1.3269875,1.305698,-0.021289468,False,0.3093276,0.29610252
GALT,0.4940874,0.4728001,-0.021287292,False,0.2398598,0.2399213
SEMG1,0.26762557,0.24634527,-0.021280304,True,0.182794,0.17707618
ECPAS,0.8016359,0.822916,0.02128005,False,0.29808366,0.28313088
NPY1R,0.21013948,0.23140904,0.02126956,True,0.13955206,0.16301104
DDRGK1,1.3381939,1.3169258,-0.02126813,False,0.2707761,0.24753842
FKBP14,0.73164505,0.7529002,0.021255136,False,0.29622608,0.27656245
NAA25,0.5929761,0.5717241,-0.021251976,False,0.26069966,0.25010914
CHMP5,1.8446642,1.8659115,0.021247268,False,0.19211893,0.16311368
LAGE3,1.2831159,1.2618728,-0.021243095,False,0.2882405,0.28042018
CDC23,1.3409336,1.3196925,-0.021241069,False,0.24653538,0.22184457
MBTPS1,2.126813,2.1480527,0.021239758,False,0.16419269,0.16032255
RNF4,2.9432542,2.9644923,0.021238089,False,0.091884166,0.07792379
ADARB1,0.43661678,0.4578541,0.021237314,False,0.22597755,0.23474513
HACD2,1.7336365,1.7123994,-0.021237135,False,0.23753908,0.22998342
INIP,1.293229,1.2720004,-0.021228552,False,0.2999538,0.28463566
RAPGEF3,0.1639016,0.18512462,0.021223024,False,0.103769295,0.11573214
HSPA12B,0.21084784,0.23206425,0.021216407,False,0.13019036,0.13345541
ANKRD9,0.50217694,0.52339196,0.021215022,False,0.24213754,0.24829197
ZNF76,0.74197394,0.72076464,-0.0212093,False,0.29451025,0.3015725
ARID5B,0.061221547,0.040016502,-0.021205045,True,0.04392902,0.028030835
RPTOR,1.4475261,1.4263357,-0.021190405,False,0.32264182,0.32306185
PGBD5,1.1299384,1.1087493,-0.021189094,False,0.3085357,0.30663604
WDR92,0.68159807,0.66041577,-0.021182299,False,0.27519208,0.25471368
HFM1,0.15783297,0.17901322,0.021180257,False,0.10176379,0.117363445
PPM1G,3.5576653,3.536488,-0.021177292,False,0.057484686,0.059196472
KIAA1328,0.75253457,0.7737029,0.021168351,False,0.32788473,0.32583207
FAM168A,1.3578162,1.3366523,-0.02116394,False,0.2863254,0.2780949
CBFB,0.9579218,0.9790796,0.021157801,False,0.3032496,0.30014327
CCDC24,0.4090651,0.3879127,-0.021152407,False,0.21212761,0.1978954
LRRC8D,1.7803253,1.8014762,0.021150947,False,0.22162026,0.21497701
DCAF6,0.6989643,0.6778223,-0.021142006,False,0.28168008,0.27522525
DAG1,1.3142085,1.2930677,-0.021140814,False,0.30225432,0.292564
NFKBIZ,0.73465973,0.7135219,-0.021137834,True,0.37397403,0.35663828
ZNF223,0.67264926,0.6515173,-0.021131992,False,0.28606635,0.28792906
SLC16A7,0.1284832,0.14961496,0.021131754,False,0.08402626,0.09384258
TMEM101,0.6920306,0.7131595,0.021128893,False,0.29362848,0.29109564
PLEKHH3,0.2906727,0.26954982,-0.021122873,False,0.1744603,0.1631254
IRF3,1.2104,1.1892793,-0.021120667,False,0.29658598,0.28776854
LARP4,2.9524364,2.9313245,-0.021111965,False,0.08044896,0.07293238
ZNF500,0.114177324,0.0930719,-0.021105424,False,0.07361423,0.056052618
TASOR,1.6417899,1.6206893,-0.02110064,False,0.2796274,0.24929988
RNF213,1.125614,1.1467012,0.02108717,False,0.29972515,0.27414817
ADAMTS7,1.3927019,1.3716226,-0.021079302,False,0.30113062,0.29231465
REV1,1.3112495,1.290179,-0.02107048,False,0.2737383,0.27543056
MCAT,0.69045615,0.7115196,0.021063447,False,0.26603663,0.26970682
NINJ1,1.1131092,1.134171,0.021061778,False,0.30921713,0.30738842
AGGF1,1.5936811,1.614741,0.02105987,False,0.25904772,0.26016226
TRIM44,1.5682877,1.5893397,0.021052003,False,0.26980573,0.24151073
CSNK2A1,0.80097324,0.779928,-0.021045208,False,0.29950014,0.27581972
LPCAT4,0.80950135,0.78846276,-0.021038592,False,0.29057506,0.30515414
EZH2,2.197158,2.17612,-0.021038055,False,0.16725767,0.1706503
PRPSAP1,1.3407614,1.3197302,-0.02103126,False,0.27119544,0.2756041
GNA15,0.08452113,0.06349191,-0.021029219,False,0.058283575,0.04397131
SAE1,2.7392697,2.718241,-0.021028757,False,0.0953192,0.10872666
TXNRD1,2.907767,2.8867466,-0.021020412,False,0.089992836,0.103205
WBP4,0.8464659,0.8254471,-0.021018803,False,0.29339638,0.2776613
C10orf143,0.17633776,0.15531908,-0.021018684,False,0.11479,0.096205816
C3orf14,0.91639346,0.8953826,-0.021010876,False,0.31299877,0.29140037
GGA2,2.5245163,2.5035079,-0.021008492,False,0.113435015,0.122092366
TSPAN2,1.2806014,1.3016084,0.021007061,True,0.34775546,0.35256752
TST,0.2610755,0.2400687,-0.021006793,False,0.15097395,0.14548682
CCPG1,0.5967885,0.575782,-0.021006525,False,0.2735554,0.2611421
ITGA4,0.34041554,0.3614184,0.021002859,False,0.20708437,0.21713325
AADAT,0.43755797,0.45855758,0.02099961,False,0.2284714,0.22918499
TMEM60,1.7721345,1.7931281,0.02099359,False,0.22674315,0.20747511
HERC6,0.270408,0.24941503,-0.02099298,False,0.16435966,0.15543412
SKP1,2.6172616,2.638236,0.020974398,False,0.09695762,0.0924972
CFAP410,0.19368686,0.21465656,0.020969704,False,0.117650494,0.123332255
ALG13,1.6410288,1.6200601,-0.020968676,False,0.25510263,0.25068274
BECN1,1.1361778,1.1152111,-0.020966649,False,0.29036707,0.29974064
ATP6V1F,0.34878433,0.36975017,0.020965844,False,0.18699099,0.18698727
PHF10,1.9546223,1.9336576,-0.020964622,True,0.2256846,0.2432865
MTERF2,0.55530626,0.5343427,-0.02096355,False,0.26311693,0.25260916
MATK,1.154767,1.1338091,-0.020957947,True,0.33695495,0.32218957
C3orf33,0.49130008,0.5122574,0.02095732,False,0.24949373,0.2530619
NLE1,0.9881228,1.009075,0.020952225,False,0.297318,0.2922622
ST3GAL2,1.0525062,1.0315672,-0.020938993,False,0.29878107,0.27347144
C19orf81,0.15509103,0.1341619,-0.020929128,False,0.09853007,0.087506026
BTN2A2,0.22469984,0.2037784,-0.020921439,False,0.13403805,0.12421095
ZNF222,0.1225025,0.101583235,-0.020919263,False,0.077839255,0.065597504
SLC4A2,0.54224265,0.563155,0.02091235,False,0.24936926,0.2566595
DCAF11,1.4332329,1.4123242,-0.020908713,False,0.2587384,0.28330648
DDX1,3.575034,3.5541315,-0.020902395,False,0.052075613,0.05351706
C1QL1,0.18784435,0.20874265,0.020898297,False,0.119555615,0.12800275
RASA2,1.0706868,1.0915827,0.020895839,False,0.29820415,0.28373545
ZBTB14,0.82808906,0.84898096,0.020891905,False,0.3069066,0.30002302
PUM1,2.5708165,2.5917046,0.02088809,False,0.09621486,0.09845382
GORASP1,0.44040108,0.46128574,0.020884663,False,0.2214246,0.2170499
SLC27A4,1.4333545,1.4124784,-0.02087605,False,0.2947524,0.25596094
IFFO2,0.5507462,0.5298712,-0.020874977,False,0.2683054,0.26183614
SLC30A7,0.911091,0.9319647,0.020873666,False,0.3023948,0.28149188
LAMB2,1.7093469,1.6884738,-0.02087307,False,0.242132,0.24274313
ARID3A,1.8584685,1.8375978,-0.020870686,False,0.20713866,0.20859502
GMPS,1.2768908,1.2560242,-0.020866513,False,0.29922155,0.29253143
TAS2R30,0.49047956,0.51133204,0.020852476,False,0.24810046,0.24768162
C11orf54,1.155276,1.1761268,0.020850897,False,0.32317433,0.30051857
GGCT,2.4888442,2.468,-0.020844221,False,0.110388465,0.10821211
OTULIN,1.4431778,1.4640211,0.020843267,False,0.2753239,0.26733288
ZNF589,1.7193564,1.6985267,-0.020829678,False,0.23343338,0.22603416
HSDL1,1.2269181,1.2060913,-0.020826817,False,0.28450844,0.28407845
CTNNAL1,2.2684295,2.2892516,0.020822048,False,0.15609519,0.15690379
BIVM,0.46115324,0.48197106,0.020817816,False,0.23944041,0.23021524
RABL3,1.1326195,1.1534353,0.02081585,False,0.29950717,0.29632455
SYT7,0.36385638,0.38467193,0.020815551,False,0.200994,0.20080604
JADE1,2.455055,2.4342444,-0.020810604,True,0.17163147,0.16648316
MREG,1.3839961,1.404804,0.020807862,False,0.26665655,0.26017323
TMEM151B,0.887444,0.9082502,0.020806193,False,0.30931976,0.29140994
EFCAB2,0.843958,0.82315195,-0.020806074,False,0.2986424,0.30305052
ATP5IF1,2.096221,2.117017,0.02079606,False,0.17662898,0.18101607
NMNAT1,0.40553308,0.38473803,-0.020795047,False,0.2265779,0.22266696
SNAP29,1.1341369,1.1133426,-0.020794272,False,0.29847682,0.28279498
SLC25A20,0.38815707,0.36736467,-0.020792395,False,0.21163712,0.20243034
IMPA2,2.7035964,2.724382,0.02078557,False,0.09885189,0.10180305
TMEM182,0.64145666,0.6622354,0.020778716,False,0.2904304,0.28936952
PAPOLG,1.0577087,1.0369331,-0.020775676,False,0.2981994,0.28087512
TMEM170A,1.3622433,1.3830105,0.020767212,False,0.26577532,0.28619504
PAK6,0.20698613,0.22773853,0.0207524,False,0.1250113,0.13001665
JAZF1,1.1662948,1.1455457,-0.020749092,True,0.3763501,0.3699392
CCNL1,1.6758707,1.65513,-0.020740628,False,0.23199974,0.24056
MLLT6,0.30139613,0.28066325,-0.02073288,False,0.18005934,0.16658103
SPPL2A,2.3178098,2.2970793,-0.020730495,False,0.15832597,0.15279913
MYH2,0.14802907,0.168757,0.020727932,False,0.09970261,0.10724198
EIF4E2,2.4805722,2.459846,-0.020726204,False,0.10921256,0.1178252
SPAST,1.5851333,1.5644085,-0.020724773,False,0.24049622,0.25262666
ZNF675,1.1281933,1.1074724,-0.02072084,False,0.27823216,0.29660428
GINS4,0.92357457,0.9028545,-0.020720065,False,0.3034505,0.304855
DENND4B,0.27084798,0.29156744,0.020719469,False,0.15509988,0.15816803
ARHGEF10L,0.9354049,0.95612395,0.020719051,False,0.3128325,0.3064202
CBR3,0.23298708,0.25370267,0.020715594,True,0.16484466,0.16865148
PGM2L1,1.618141,1.6388501,0.020709038,True,0.2785538,0.27763256
C17orf58,0.6960555,0.71675754,0.020702064,False,0.2927558,0.2739695
KATNA1,0.90137476,0.9220766,0.020701826,False,0.3009152,0.28430295
PLSCR3,1.1550533,1.1343536,-0.02069962,False,0.2935503,0.30584827
AC093323.1,0.58979946,0.61049813,0.020698667,True,0.28909755,0.28905287
ORC4,2.107157,2.0864718,-0.020685196,False,0.15336917,0.1798424
UVSSA,0.61961675,0.5989326,-0.020684123,False,0.28893733,0.29023826
GPR27,0.21036582,0.23104616,0.020680338,False,0.12907977,0.12735747
TARBP2,1.2037866,1.1831065,-0.02068007,False,0.28166917,0.2767224
COQ4,1.5244089,1.5450858,0.020676851,False,0.28456947,0.27532345
SLCO1A2,0.24497466,0.22429968,-0.020674974,True,0.16161236,0.14239451
RBBP7,2.3931413,2.3724663,-0.020674944,False,0.11873667,0.12714759
TUT4,1.7584294,1.7377563,-0.020673156,False,0.23208597,0.24273196
TDRD3,0.51266015,0.49199665,-0.0206635,False,0.24632971,0.23246203
SEPTIN4,0.32685915,0.3475209,0.020661741,False,0.1928462,0.19441907
PLEKHA5,2.267429,2.2467687,-0.0206604,True,0.20050903,0.19602236
ELN,0.26467314,0.2853324,0.020659268,False,0.15814541,0.16231695
CHUK,1.3371035,1.3577586,0.020655155,False,0.28236684,0.28231838
ZNF227,0.9584754,0.9791204,0.020644963,False,0.31789014,0.31740096
LRRC49,0.9249127,0.904271,-0.020641685,False,0.30819008,0.32330754
CCDC6,2.5664148,2.5870557,0.02064085,False,0.12046622,0.10564806
CGREF1,0.22136094,0.20073421,-0.020626724,True,0.14607947,0.14062232
CYB5R2,1.7058377,1.726462,0.02062428,False,0.24006395,0.23234656
PTPRU,1.1534938,1.1741092,0.020615458,False,0.3134728,0.29475644
DCP1A,1.1499425,1.1293305,-0.020612001,False,0.2942801,0.28286338
PDCD7,0.31274256,0.33335406,0.020611495,False,0.17503598,0.17722067
LENG1,0.30570066,0.28510693,-0.020593733,False,0.16947982,0.15787996
COG6,0.23056482,0.20997146,-0.02059336,False,0.13667163,0.121868335
TRIM14,1.1966144,1.176024,-0.020590425,False,0.3207373,0.29704973
ZNF671,0.5801865,0.5595962,-0.020590305,False,0.2771741,0.2606885
UBTF,0.46477368,0.48536193,0.020588249,False,0.23362423,0.22241025
ACADM,2.183149,2.1625614,-0.020587683,False,0.14867626,0.16102166
PAK2,2.1443822,2.1649616,0.020579338,False,0.16348591,0.15584028
HNRNPUL1,1.4630448,1.4836236,0.020578861,False,0.27097797,0.25870702
ATRAID,1.7096922,1.6891149,-0.020577312,False,0.21349208,0.19722496
