target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
KLF10,non-targeting,FAM114A1,1.1491929,1.0075332,0.1406005620956421,1.140600562095642,1.1872083733993367e-07,39467312.5,5.801277673259461e-06
KLF10,non-targeting,SMIM14,1.8157878,1.9848101,-0.0851579308509826,0.9148420691490172,2.76093703927e-05,34799137.5,0.0007702296291054
KLF10,non-targeting,LIMCH1,0.10382751,0.13462232,-0.2287496924400329,0.771250307559967,2.83107291359e-05,35534343.5,0.0007865058125033
KLF10,non-targeting,SGCB,5.4905834,5.2330456,0.0492137596011161,1.0492137670516968,4.44987417151e-05,38905163.5,0.0011612835597706
KLF10,non-targeting,KIT,1.5528231,1.3315591,0.1661691218614578,1.1661691665649414,1.0811576387706516e-11,40231391.5,1.0087063584855374e-09
KLF10,non-targeting,KDR,6.885631,7.5554748,-0.0886567309498786,0.911343276500702,3.3900227618999656e-11,33586868.0,2.9695548224395053e-09
KLF10,non-targeting,NMU,5.252637,4.9347067,0.0644273832440376,1.064427375793457,1.80142577543e-05,39007120.0,0.0005313177491006
KLF10,non-targeting,KIAA1211,1.7559569,1.897349,-0.0745208784937858,0.9254791140556335,4.6052886924e-05,34858288.5,0.0011945999936674
KLF10,non-targeting,CENPC,1.6157064,1.4244663,0.1342539340257644,1.134253978729248,4.982142642966528e-10,39953282.5,3.6916860239686416e-08
KLF10,non-targeting,UBA6,8.746174,8.299261,0.0538497045636177,1.053849697113037,1.9189396589515036e-07,39463362.0,8.941863153052366e-06
KLF10,non-targeting,STATH,0.00026438927,1.8431685e-05,13.344280242919922,14.344281196594238,0.0028447494739378,36896137.5,0.036622807240669
KLF10,non-targeting,GRSF1,16.54469,17.073221,-0.0309567842632532,0.96904319524765,5.03394502524e-05,34865136.5,0.0012909748376795
KLF10,non-targeting,SEC31A,14.752845,14.41858,0.0231829173862934,1.0231828689575195,0.0005384963322218,38596361.5,0.0096262741611336
KLF10,non-targeting,AFF1,6.453706,7.039304,-0.0831897631287574,0.9168102145195008,9.903296496012108e-12,33497816.5,9.267681192955431e-10
KLF10,non-targeting,IBSP,0.0018513143,0.0004469106,3.1424713134765625,4.1424713134765625,0.0017732396141722,36950273.0,0.02536807423978
KLF10,non-targeting,ABCG2,0.35480636,0.39998153,-0.1129431277513504,0.8870568871498108,0.0011051006882427,35440365.5,0.0173529793672304
KLF10,non-targeting,PPM1K,0.47264698,0.34379154,0.3748068809509277,1.3748068809509275,3.053227267220968e-19,40753791.0,5.7864097475215e-17
KLF10,non-targeting,HERC5,1.0984722,1.3179402,-0.1665234863758087,0.8334765434265137,1.2470893828453886e-11,33539761.5,1.1586524173609774e-09
KLF10,non-targeting,SNCA,1.827468,1.5441558,0.1834738403558731,1.183473825454712,2.661377975423118e-13,40491493.0,2.9998574685567315e-11
KLF10,non-targeting,EIF4E,12.691177,13.047744,-0.0273278225213289,0.972672164440155,0.0006171732949642,35177984.5,0.0107749065015006
KLF10,non-targeting,LAMTOR3,4.5561867,4.36689,0.0433481782674789,1.04334819316864,5.07229906686e-05,38889999.0,0.001297865371198
KLF10,non-targeting,SLC39A8,3.3851473,3.7180774,-0.0895436108112335,0.910456359386444,1.950603176419837e-07,34294334.5,9.070706129030517e-06
KLF10,non-targeting,UBE2D3,26.22231,26.766628,-0.0203357376158237,0.9796642661094666,0.0005768463298214,35168888.0,0.0101964446348713
KLF10,non-targeting,SLC9B2,0.20311904,0.16788799,0.2098485678434372,1.2098485231399536,0.0016253078082924,37985432.5,0.0236865751845296
KLF10,non-targeting,TACR3,0.7298666,0.65095603,0.1212226077914238,1.1212226152420044,0.0017897547779378,38349640.0,0.0255517738353724
KLF10,non-targeting,AIMP1,12.508317,12.036957,0.0391594171524047,1.0391594171524048,2.8462049273936053e-06,39202492.0,0.0001030424210798
KLF10,non-targeting,PAPSS1,9.684697,9.38354,0.0320941768586635,1.032094120979309,0.0009506248310778,38518860.0,0.0153748116275584
KLF10,non-targeting,ELOVL6,8.283684,8.729312,-0.051049631088972,0.9489503502845764,5.672761149704921e-06,34624732.0,0.000191421279557
KLF10,non-targeting,FGF2,11.014113,11.575086,-0.048463761806488,0.951536238193512,6.73958696174e-05,34899271.0,0.0016546948977237
KLF10,non-targeting,ANKRD50,2.7250082,2.5667768,0.0616459921002388,1.0616459846496582,0.0003197837985201,38664231.0,0.0062613072094919
KLF10,non-targeting,JADE1,10.284808,10.741617,-0.0425270274281501,0.9574729800224304,1.13654715776e-05,34698620.5,0.0003531930665589
KLF10,non-targeting,C4orf33,0.4858102,0.43098003,0.1272220462560653,1.1272220611572266,0.0020450149547932,38260241.0,0.0284677166481845
KLF10,non-targeting,PABPC4L,0.85885334,0.7840316,0.0954320058226585,1.0954320430755615,0.0026309675464123,38316699.5,0.034549602875607
KLF10,non-targeting,SLC7A11,7.9467397,8.628745,-0.0790387690067291,0.9209612011909484,5.6612016421760776e-08,34182365.5,2.944606607898259e-06
KLF10,non-targeting,NDUFC1,7.804911,7.6537423,0.0197509676218032,1.019750952720642,0.0039188430106493,38310263.5,0.0467921553510371
KLF10,non-targeting,RAB33B,1.8739347,1.7736018,0.0565701834857463,1.0565701723098757,0.0008432443762596,38532809.0,0.0139206157074271
KLF10,non-targeting,MGST2,0.89135,0.8131839,0.0961234793066978,1.096123456954956,0.0007908756594818,38499279.0,0.0132227038315443
KLF10,non-targeting,ELMOD2,1.9863527,1.8839216,0.0543711893260479,1.0543712377548218,0.0036571913260367,38319569.5,0.0443712382061097
KLF10,non-targeting,MMAA,0.54107213,0.61722356,-0.1233773902058601,0.8766226172447205,5.71454959984e-05,34995524.5,0.0014401875768775
KLF10,non-targeting,FAM160A1,2.9268687,3.138827,-0.0675279051065445,0.9324721097946168,2.99470571924e-05,34805860.0,0.0008258736943858
KLF10,non-targeting,SFRP2,41.934807,44.038452,-0.0477683767676353,0.9522316455841064,2.7942191725886577e-13,33251518.0,3.1378560646213e-11
KLF10,non-targeting,GUCY1B1,0.28218314,0.24004701,0.1755328327417373,1.1755328178405762,0.0003356689622788,38268043.5,0.0065270970509806
KLF10,non-targeting,APELA,3.568505,3.8239446,-0.0668000057339668,0.9332000017166138,0.0003009718541376,35083572.5,0.0059379868210487
KLF10,non-targeting,AADAT,0.6281327,0.55287683,0.1361168771982193,1.136116862297058,0.0001296065832461,38663748.5,0.0028886674372407
KLF10,non-targeting,HMGB2,10.479382,10.120517,0.0354591347277164,1.0354591608047483,7.845648291606247e-06,39097100.5,0.0002561381746338
KLF10,non-targeting,SPCS3,5.3606853,5.1632566,0.0382372438907623,1.03823721408844,0.0001467063521156,38763059.5,0.0032260409222218
KLF10,non-targeting,TENM3,4.8070893,4.6042233,0.0440608672797679,1.0440608263015747,0.0008199423712493,38539323.5,0.0136205053952481
KLF10,non-targeting,SLC25A4,13.968658,13.366839,0.0450232848525047,1.0450233221054075,7.27518402446021e-08,39551351.5,3.715687207972898e-06
KLF10,non-targeting,ANKRD37,0.12833981,0.09965419,0.2878516316413879,1.2878516912460327,0.0006594511331204,37848100.5,0.0114029040616086
KLF10,non-targeting,C4orf47,0.47549933,0.40290135,0.1801879853010177,1.1801879405975342,0.0032804708241774,38130993.0,0.0408646220897945
KLF10,non-targeting,FAM149A,0.40129682,0.45317373,-0.1144746467471122,0.8855253458023071,0.0010382344201459,35393256.0,0.0165414860030303
KLF10,non-targeting,PDCD6,11.119827,11.58736,-0.040348544716835,0.9596514701843262,8.211000219852716e-06,34663770.5,0.000266621558863
KLF10,non-targeting,SLC12A7,5.5109367,5.866081,-0.0605420358479023,0.9394579529762268,4.6556735862863885e-06,34604128.0,0.0001608226565534
KLF10,non-targeting,NSUN2,9.87145,9.638229,0.0241975001990795,1.0241974592208862,0.0002551894371854,38693755.5,0.0051544129400986
KLF10,non-targeting,SEMA5A,0.7532612,0.6648002,0.1330640017986297,1.133064031600952,0.0002136525300428,38633133.5,0.0044390229179217
KLF10,non-targeting,DAP,4.8693895,4.2834783,0.1367840021848678,1.1367839574813845,4.7321183633004273e-23,41787079.5,1.1593048781635733e-20
KLF10,non-targeting,ANKH,0.23517613,0.28682628,-0.1800746768712997,0.8199253082275391,1.4112044305947252e-06,34888496.5,5.50120226501e-05
KLF10,non-targeting,MYO10,7.2283945,7.755126,-0.0679204314947128,0.932079553604126,9.212383898113654e-12,33492653.0,8.693105473794096e-10
KLF10,non-targeting,BASP1,11.802719,11.405449,0.0348316133022308,1.0348316431045532,0.0003990069618831,38636033.5,0.0075240361606677
KLF10,non-targeting,MTMR12,5.0141654,5.2260747,-0.0405484624207019,0.9594515562057496,0.0011655754633326,35265759.0,0.0181169226075094
KLF10,non-targeting,RAI14,10.473906,11.095052,-0.0559840761125087,0.9440159201622008,2.204913364696448e-07,34305503.5,1.01540584905e-05
KLF10,non-targeting,OXCT1,5.864335,4.723154,0.2416141778230667,1.2416142225265503,6.950230191371221e-65,45323520.5,7.191175954669782e-62
KLF10,non-targeting,C5orf51,5.9922533,4.760462,0.2587546110153198,1.2587546110153198,5.009434597803338e-78,46162443.5,6.758998323006295e-75
KLF10,non-targeting,CCDC152,0.11006548,0.08794833,0.2514789402484894,1.251478910446167,0.0022132082756313,37704108.0,0.0301907391152969
KLF10,non-targeting,EMB,4.522766,4.305332,0.0505034029483795,1.0505033731460571,3.1354393411986067e-06,39192609.0,0.0001126117268352
KLF10,non-targeting,PARP8,1.7546434,1.9247184,-0.0883635431528091,0.911636471748352,5.11150688201e-05,34869243.0,0.0013060492428899
KLF10,non-targeting,PLPP1,3.4365566,3.679291,-0.0659731552004814,0.934026837348938,2.227436305e-05,34772485.5,0.0006398482426821
KLF10,non-targeting,GPBP1,12.888691,12.645669,0.0192178022116422,1.019217848777771,0.0033488468139458,38334660.5,0.041487700696273
KLF10,non-targeting,NDUFAF2,4.8795505,5.1317835,-0.0491511449217796,0.9508488774299622,0.0003842472094076,35115068.5,0.0072806429952736
KLF10,non-targeting,DIMT1,8.117615,8.383659,-0.0317337103188037,0.9682663083076476,0.0009580835568161,35238260.0,0.0154689683043721
KLF10,non-targeting,ADAMTS6,0.08191152,0.10156643,-0.1935177594423294,0.8064822554588318,0.0003237717213228,35816132.5,0.0063284245638019
KLF10,non-targeting,NLN,28.432749,29.189949,-0.0259404443204402,0.9740595817565918,7.74090183915e-05,34915662.5,0.0018655759164469
KLF10,non-targeting,CCDC125,0.30253217,0.3616981,-0.1635782122611999,0.8364217877388,8.033638699045864e-06,34947756.5,0.0002615199634115
KLF10,non-targeting,BTF3,0.9336857,1.0244508,-0.0885987505316734,0.9114012718200684,0.0008213104178773,35244662.0,0.0136332100213215
KLF10,non-targeting,HEXB,2.2790344,2.4777021,-0.0801822617650032,0.9198177456855774,1.42172840676e-05,34723368.0,0.0004314341992997
KLF10,non-targeting,FAM169A,3.175411,3.4306037,-0.0743871256709098,0.9256128668785096,4.81414932312e-05,34860025.0,0.0012406587352358
KLF10,non-targeting,IQGAP2,6.875286,7.2920213,-0.0571494735777378,0.9428505301475524,4.773468211923273e-07,34377982.0,2.07462272287e-05
KLF10,non-targeting,F2RL1,0.9931548,1.1187434,-0.1122586205601692,0.8877413868904114,6.302066215589154e-06,34658756.0,0.0002104568843329
KLF10,non-targeting,ZBED3,0.15784171,0.18421105,-0.1431474089622497,0.8568525910377502,0.0010306728862133,35674347.0,0.0164412967908387
KLF10,non-targeting,WDR41,3.6655512,3.461014,0.0590974651277065,1.059097409248352,3.12271589653e-05,38945591.0,0.0008567329804147
KLF10,non-targeting,BHMT,0.0511476,0.034339104,0.4894855320453644,1.489485502243042,0.0001333292192726,37595469.0,0.0029614155828614
KLF10,non-targeting,JMY,2.1223578,2.3236237,-0.0866172164678573,0.9133827686309814,2.132566619728145e-06,34525355.0,7.96628191832e-05
KLF10,non-targeting,HOMER1,10.398877,10.848707,-0.0414639301598072,0.9585360884666444,9.67682577448e-05,34942339.0,0.0022563452412005
KLF10,non-targeting,SERINC5,6.6989546,7.4455733,-0.1002768650650978,0.8997231125831604,7.674430440599032e-17,32739020.5,1.1940938241482832e-14
KLF10,non-targeting,RASGRF2,1.0022919,1.1331537,-0.1154845654964447,0.8845154643058777,1.18571536403e-05,34738199.0,0.0003667077280498
KLF10,non-targeting,ARRDC3,2.3434796,2.0889118,0.1218662559986114,1.121866226196289,2.3983440408064065e-07,39437564.0,1.1000015286e-05
KLF10,non-targeting,MCTP1,0.16117577,0.18541905,-0.1307485997676849,0.8692514300346375,0.004224934157929,35839661.0,0.0495530035688473
KLF10,non-targeting,FER,2.0990627,2.2581525,-0.0704513117671012,0.929548680782318,0.0017424479691525,35324750.5,0.0250112353900537
KLF10,non-targeting,MAN2A1,11.140555,10.664262,0.0446625910699367,1.044662594795227,9.395316759054e-07,39312857.0,3.81039315844e-05
KLF10,non-targeting,DCP2,10.583155,10.355931,0.0219413768500089,1.0219414234161377,0.00395495375236,38308829.0,0.0471113215461
KLF10,non-targeting,YTHDC2,3.319927,3.1340795,0.0592989176511764,1.0592988729476929,8.06745521307e-05,38835357.0,0.001932939176416
KLF10,non-targeting,TMED7,4.2199,4.0159864,0.0507754907011985,1.0507755279541016,0.0023169515043741,38390512.0,0.0312708892199796
KLF10,non-targeting,COMMD10,6.194364,5.775955,0.0724397674202919,1.0724397897720337,4.711561666085012e-13,40469464.0,5.1627293892616365e-11
KLF10,non-targeting,SEMA6A,14.125658,14.734864,-0.0413445420563221,0.9586554765701294,2.31493770626e-05,34776718.0,0.0006624576405406
KLF10,non-targeting,FTMT,0.00029970234,1.2277753e-05,23.41019630432129,24.410194396972656,0.0028432188235004,36896138.5,0.036622807240669
KLF10,non-targeting,ZNF608,5.0463915,4.854168,0.0395996905863285,1.0395996570587158,0.0023506158204002,38388363.5,0.0316260857514782
KLF10,non-targeting,ALDH7A1,10.519709,9.732622,0.0808709561824798,1.0808709859848022,6.563909278894386e-20,41413456.0,1.3186164418045608e-17
KLF10,non-targeting,MEGF10,4.034767,3.8878021,0.0378015711903572,1.0378016233444214,0.0029212656980781,38355539.0,0.0373446676201399
KLF10,non-targeting,FNIP1,1.2247045,1.4313991,-0.1444004029035568,0.855599582195282,4.562881353991421e-11,33622324.0,3.9098054445575775e-09
KLF10,non-targeting,VDAC1,15.813433,16.305826,-0.0301973968744277,0.9698026180267334,0.0001682978046321,35009947.0,0.0036275921646977
KLF10,non-targeting,SMAD5,6.532973,6.339201,0.0305672343820333,1.030567288398743,0.0008511222788601,38534184.5,0.0140255718175018
KLF10,non-targeting,SPOCK1,0.83601874,0.7406136,0.128819078207016,1.1288191080093384,0.0001066892607495,38732917.0,0.0024392284197672
KLF10,non-targeting,PROB1,0.16429272,0.1955844,-0.1599906682968139,0.840009331703186,0.0002361817123253,35514860.5,0.0048228657768716
KLF10,non-targeting,UBE2D2,9.15671,9.457541,-0.0318086668848991,0.9681913256645204,0.0003978952437136,35119633.0,0.0075093382112146
KLF10,non-targeting,HARS,5.566606,5.843748,-0.0474253930151462,0.952574610710144,4.53357034396e-05,34853017.5,0.0011793806017115
KLF10,non-targeting,PCDHB2,3.2157962,3.0524657,0.0535077452659606,1.053507685661316,0.0007606594242589,38549492.5,0.0128156322768551
KLF10,non-targeting,PCDHB3,0.80025345,0.7077455,0.1307079493999481,1.1307079792022705,2.66680799457e-05,38879463.0,0.0007477650208127
KLF10,non-targeting,PCDHB5,1.6600554,1.5253743,0.0882938057184219,1.0882937908172607,0.00070712455872,38547680.5,0.0120565937586371
KLF10,non-targeting,PCDHB16,1.2283415,0.9715322,0.2643342316150665,1.264334201812744,1.6920990294987325e-15,40714778.0,2.3715620506462853e-13
KLF10,non-targeting,PCDHB9,0.2397785,0.2013968,0.1905775666236877,1.190577507019043,0.0006259865566655,38143873.5,0.0109077071554676
KLF10,non-targeting,PCDHB10,0.44644263,0.34176764,0.306275337934494,1.3062753677368164,2.938427781931234e-12,39843949.5,2.938427781931234e-10
KLF10,non-targeting,PCDHB11,0.15153661,0.11515445,0.3159422874450683,1.3159422874450684,1.5032807343e-05,38195431.0,0.0004520844257526
KLF10,non-targeting,PCDHB12,0.27011898,0.21946731,0.230793684720993,1.2307937145233154,4.65053966577e-05,38401940.5,0.0012053004179657
KLF10,non-targeting,PCDHB13,0.31045654,0.26486352,0.1721377968788147,1.1721378564834597,0.0015599866940291,38139594.0,0.0229678822703961
KLF10,non-targeting,TAF7,22.98363,22.483973,0.0222227927297353,1.0222227573394775,0.0014265528600702,38461502.0,0.0213722867998597
KLF10,non-targeting,PCDHGA5,0.39259493,0.33526033,0.1710151731967926,1.1710151433944702,0.000114763938883,38515580.5,0.0025969111577044
KLF10,non-targeting,PCDHGA6,0.23142071,0.18463229,0.2534140944480896,1.2534141540527344,4.793315698440872e-06,38554225.5,0.0001649179360649
KLF10,non-targeting,PCDHGA12,0.21743304,0.1832525,0.1865215301513672,1.1865215301513672,0.0009113453358685,38083837.0,0.0148683664252872
KLF10,non-targeting,RNF14,2.4090056,2.5845153,-0.0679081603884697,0.9320918321609496,2.81973160178e-05,34799510.5,0.0007835958708916
KLF10,non-targeting,GNPDA1,2.8463438,3.489029,-0.1842017322778701,0.815798282623291,4.505557338192068e-35,30743207.0,1.9303430491590664e-32
KLF10,non-targeting,PPP2R2B,3.7816799,4.1774287,-0.0947350338101387,0.905264973640442,2.9502302217676616e-11,33576751.0,2.6147138436058496e-09
KLF10,non-targeting,DPYSL3,50.847454,49.62049,0.0247269421815872,1.0247269868850708,1.71320019027e-05,39012679.0,0.0005091166903368
KLF10,non-targeting,JAKMIP2,2.8516085,2.6281474,0.0850261151790618,1.0850261449813845,4.49898720285e-05,38902527.0,0.0011718508677991
KLF10,non-targeting,SCGB3A2,6.5542383,7.7330484,-0.1524379551410675,0.8475620150566101,2.9138476701130178e-12,33412333.5,2.9235497156294876e-10
KLF10,non-targeting,SPINK14,0.00027862773,0.0,,20.0,8.785627190949263e-06,36897104.0,0.0002822390540376
KLF10,non-targeting,PCYOX1L,1.057932,0.96942645,0.091296836733818,1.0912967920303345,0.0010584226677119,38476792.5,0.0167988590454279
KLF10,non-targeting,PPARGC1B,0.7970116,0.88183177,-0.0961863175034523,0.903813660144806,0.0002117975697861,35076508.5,0.0044062052937642
KLF10,non-targeting,SLC26A2,1.8916428,2.1122196,-0.1044288948178291,0.8955711126327515,2.0804278744133522e-07,34302385.0,9.629835117612235e-06
KLF10,non-targeting,PDGFRB,0.55931336,0.47976908,0.165797010064125,1.165796995162964,4.362164184726016e-06,38978660.5,0.0001517858515393
KLF10,non-targeting,NDST1,9.781829,10.440783,-0.0631134361028671,0.9368865489959716,2.261323084245928e-11,33557313.5,2.040155756645029e-09
KLF10,non-targeting,TNIP1,1.2204347,1.121362,0.0883503258228302,1.0883502960205078,0.0011461994021379,38474721.5,0.0178587428392395
KLF10,non-targeting,SLC36A1,0.513276,0.5944305,-0.1365248262882232,0.8634751439094543,4.72913083415124e-06,34731059.0,0.0001630485993162
KLF10,non-targeting,SPARC,15.392259,15.956985,-0.0353905707597732,0.964609444141388,4.1544653221e-05,34842956.5,0.0010942997235393
KLF10,non-targeting,GEMIN5,4.449709,4.815132,-0.0758905857801437,0.9241093993186952,8.640166704910816e-09,34020374.5,5.207140467492919e-07
KLF10,non-targeting,CYFIP2,1.385225,1.4894578,-0.0699803531169891,0.9300196170806884,0.0020418349479556,35351857.5,0.0284363997523571
KLF10,non-targeting,CLINT1,9.354609,9.649103,-0.0305204149335622,0.9694795608520508,0.0014060599019077,35292454.5,0.021106322758419
KLF10,non-targeting,RNF145,1.9674623,1.8778083,0.0477439388632774,1.0477439165115356,0.0005551655262748,38590430.5,0.0098779122516057
KLF10,non-targeting,UBLCP1,8.309312,8.104528,0.0252677798271179,1.0252677202224731,0.0011183188733384,38496113.5,0.0175149040453561
KLF10,non-targeting,FABP6,0.10169516,0.14550173,-0.3010725378990173,0.6989274621009827,2.980932881998877e-09,34897594.0,1.9541430930580027e-07
KLF10,non-targeting,CCNG1,29.557562,28.479683,0.0378472954034805,1.0378472805023191,1.9042642302533517e-07,39464069.5,8.88263603792069e-06
KLF10,non-targeting,SMIM23,0.00038099883,0.0,,20.0,8.785627190949263e-06,36897104.0,0.0002822390540376
KLF10,non-targeting,ATP6V0E1,6.173298,6.6143475,-0.0666807368397712,0.9333192706108092,6.130281211571516e-06,34632869.0,0.0002055554234147
KLF10,non-targeting,BOD1,11.837212,12.367095,-0.0428462289273738,0.9571537971496582,2.7459231076042486e-06,34549892.5,9.97313977209e-05
KLF10,non-targeting,SFXN1,18.173765,17.581356,0.0336953029036521,1.0336953401565552,3.8941500628386694e-07,39397344.5,1.71555148967e-05
KLF10,non-targeting,RNF44,10.792416,11.13993,-0.0311953630298376,0.968804657459259,0.0007033321740849,35195698.0,0.0120113930122495
KLF10,non-targeting,NSD1,21.81139,22.366795,-0.0248316619545221,0.9751683473587036,0.0010942565582806,35256857.0,0.0172275849649195
KLF10,non-targeting,RGS14,0.48286498,0.5322938,-0.092860035598278,0.9071399569511414,0.0017779489328385,35429963.5,0.0254263552591354
KLF10,non-targeting,DBN1,4.4590197,4.297374,0.0376150421798229,1.0376150608062744,0.0009258959227417,38522505.5,0.0150649732569938
KLF10,non-targeting,PDLIM7,2.017946,1.8979676,0.0632141605019569,1.0632141828536987,0.0005338683877756,38595329.0,0.0095605590837787
KLF10,non-targeting,COL23A1,0.21054937,0.2422771,-0.1309563815593719,0.8690436482429504,0.0004132316136159,35493981.0,0.007745415274909
KLF10,non-targeting,ZNF354C,1.8019731,1.6795197,0.07290980219841,1.0729098320007324,0.0001715194571799,38739023.5,0.0036908733466003
KLF10,non-targeting,CANX,19.071453,19.783588,-0.0359962657094001,0.9640037417411804,8.58534079583e-05,34927995.5,0.0020402597474852
KLF10,non-targeting,MGAT4B,10.909443,11.475944,-0.0493641905486583,0.95063579082489,3.1100346853742446e-08,34129763.0,1.6977484031270026e-06
KLF10,non-targeting,SQSTM1,7.7094297,8.519938,-0.0951308161020279,0.9048691987991332,2.4008674506089798e-18,32540162.0,4.2375005764608607e-16
KLF10,non-targeting,RNF130,9.632887,10.027552,-0.0393580384552478,0.9606419801712036,0.0003183956481654,35090647.5,0.006238180882999
KLF10,non-targeting,SERPINB9,2.6168725,2.8332748,-0.0763788595795631,0.9236211180686952,0.0010985980334342,35259051.5,0.0172702544208731
KLF10,non-targeting,NQO2,8.300465,8.750631,-0.051443912088871,0.9485560655593872,2.23342433047e-05,34772719.5,0.000641364547252
KLF10,non-targeting,TUBB2A,49.339096,51.56927,-0.0432461984455585,0.9567537903785706,1.45918526618e-05,34725758.0,0.0004404352189095
KLF10,non-targeting,NRN1,0.033620056,0.01861422,0.8061491250991821,1.806149125099182,0.0008662245505756,37281456.5,0.0142375817040063
KLF10,non-targeting,RREB1,1.5129943,1.6587543,-0.0878732055425643,0.9121267795562744,0.0002183665393429,35046946.5,0.0045192546989556
KLF10,non-targeting,TBC1D7,5.036598,5.2742543,-0.0450596623122692,0.9549403190612792,0.0005198021595879,35154954.0,0.0093578462026734
KLF10,non-targeting,MCUR1,4.870365,5.0980334,-0.0446580611169338,0.955341935157776,0.0003365040598248,35097803.5,0.0065405218250191
KLF10,non-targeting,CD83,0.7545221,0.88752395,-0.1498572081327438,0.850142776966095,2.399866096736017e-08,34165202.0,1.3293375927998525e-06
KLF10,non-targeting,JARID2,31.920155,33.570343,-0.0491561405360698,0.950843870639801,2.5087723679081228e-11,33564869.0,2.2454754659296463e-09
KLF10,non-targeting,DTNBP1,1.2283258,1.3216116,-0.0705848783254623,0.9294151067733764,0.0011228870613923,35270412.0,0.0175742711824569
KLF10,non-targeting,ATXN1,0.06434052,0.078892976,-0.184458240866661,0.8155417442321777,0.002890312821464,36080643.5,0.037066857577011
KLF10,non-targeting,NUP153,12.1855545,12.534962,-0.0278746113181114,0.9721254110336304,0.0009751277255975,35240717.0,0.0157048897904889
KLF10,non-targeting,SOX4,17.531677,18.281872,-0.0410348884761333,0.9589651226997375,2.69651829237e-05,34793815.5,0.0007553927909231
KLF10,non-targeting,MRS2,1.8593725,2.01648,-0.0779117420315742,0.9220882654190063,0.001058790638866,35253764.5,0.0168008906009292
KLF10,non-targeting,GMNN,19.537956,20.293804,-0.0372452549636364,0.962754726409912,5.90632005176358e-06,34628961.0,0.0001987830724793
KLF10,non-targeting,RIPOR2,1.9186261,2.0752482,-0.0754715353250503,0.9245284795761108,0.0031439121651391,35415001.5,0.0394297530145086
KLF10,non-targeting,CARMIL1,5.4518166,5.808566,-0.0614178329706192,0.938582181930542,2.701255566971051e-07,34324370.0,1.22464144059e-05
KLF10,non-targeting,ZNF322,3.0800722,2.8673747,0.0741784870624542,1.0741784572601318,3.630085642239919e-06,39177375.0,0.0001281873992415
KLF10,non-targeting,HIST1H3H,1.1258743,1.2494748,-0.0989219546318054,0.9010780453681946,0.0008939084592352,35255080.5,0.0146155407333815
KLF10,non-targeting,ZNF165,1.402816,1.5971398,-0.1216698586940765,0.8783301115036011,6.221681792758409e-07,34421025.5,2.63191405739e-05
KLF10,non-targeting,DDR1,6.220338,6.007315,0.0354605503380298,1.0354605913162231,0.0001102805154229,38797917.0,0.0025105410713257
KLF10,non-targeting,POU5F1,163.54776,166.1681,-0.0157692488282918,0.9842307567596436,0.0026542738765273,35385912.0,0.0347546869116563
KLF10,non-targeting,AIF1,1.6893482,1.8604052,-0.0919460877776146,0.9080539345741272,0.0001019470730078,34953209.0,0.0023504247385628
KLF10,non-targeting,NEU1,1.3612031,1.57778,-0.1372668743133545,0.8627331256866455,1.0074586056352186e-10,33676690.0,8.249479886723168e-09
KLF10,non-targeting,EHMT2,15.826297,16.517742,-0.0418607667088508,0.9581392407417296,5.092410224167813e-10,33791587.5,3.7581897532178203e-08
KLF10,non-targeting,RNF5,12.208608,12.608021,-0.0316792875528335,0.9683207273483276,0.0007878316187662,35211210.0,0.0131791225641136
KLF10,non-targeting,PSMB9,0.043720476,0.058560565,-0.2534143626689911,0.7465856075286865,0.0030783769604528,36183285.5,0.0388395362491184
KLF10,non-targeting,PFDN6,12.047575,12.484287,-0.0349809527397155,0.9650190472602844,0.0001461946613231,34992541.0,0.0032163537073764
KLF10,non-targeting,CUTA,14.0802555,13.480494,0.044491097331047,1.0444910526275637,3.986200559061208e-07,39395137.5,1.75183534535e-05
KLF10,non-targeting,GRM4,1.8261862,2.059044,-0.1130902096629142,0.8869097828865051,7.493765568974094e-09,34011601.0,4.564935360075863e-07
KLF10,non-targeting,NUDT3,8.959402,9.382473,-0.0450916215777397,0.9549083709716796,1.1994028369718115e-06,34467088.0,4.76388473032e-05
KLF10,non-targeting,DEF6,0.22109398,0.18534142,0.1929011046886444,1.1929011344909668,0.0004551298618575,38167050.5,0.0084207407924529
KLF10,non-targeting,ETV7,0.0016221601,0.00042176523,2.846120834350586,3.846120834350586,0.0012684709287005,36951225.5,0.0193862674479347
KLF10,non-targeting,CMTR1,2.2966356,2.1686592,0.0590117685496807,1.0590118169784546,0.0001041365493845,38803876.5,0.0023893259046608
KLF10,non-targeting,CCDC167,0.90294266,0.80210805,0.1257120072841644,1.1257120370864868,1.86527786787e-05,38940480.5,0.0005471158963521
KLF10,non-targeting,GLO1,5.706851,5.3745165,0.0618352405726909,1.0618352890014648,2.987219465411794e-07,39422262.0,1.3441744135e-05
KLF10,non-targeting,OARD1,9.113211,8.765286,0.0396934226155281,1.0396934747695925,2.0148112746e-05,38994764.5,0.0005869769230552
KLF10,non-targeting,FOXP4,2.000616,1.7983537,0.1124708727002143,1.1124708652496338,9.349728125221587e-08,39523562.0,4.656834283856922e-06
KLF10,non-targeting,MDFI,2.568854,2.3646407,0.0863612741231918,1.086361289024353,3.161885483552219e-06,39190449.0,0.0001132914973099
