gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
HNRNPC,2.4504733,2.4646125,0.014139175,False,0.15368077,0.16145428
LEMD3,0.14654651,0.13240792,-0.014138594,False,0.09120809,0.09137132
UBE3A,2.6480892,2.6339538,-0.014135361,False,0.103042975,0.10503918
MAPK15,0.18774636,0.17361374,-0.014132619,False,0.11905248,0.118103564
C3orf70,0.15037096,0.16449584,0.014124885,False,0.10119759,0.11414897
ARSK,0.25895622,0.2730772,0.014120966,False,0.14931053,0.16372897
STAU1,3.1233964,3.1092787,-0.014117718,False,0.06850122,0.07779775
PHF21A,1.447064,1.4329524,-0.014111638,False,0.27789587,0.3077547
DGKG,0.08391326,0.09802412,0.014110863,False,0.059704892,0.07020146
POLR3H,1.6975049,1.711612,0.014107108,False,0.2653833,0.28695738
ARCN1,2.6518307,2.6659372,0.014106512,False,0.10699115,0.12609823
FTO,0.44104764,0.45515123,0.014103591,False,0.21640915,0.23698536
PRKG1,0.3288123,0.31471464,-0.014097661,False,0.19282329,0.1981992
NUP210,1.716431,1.7023335,-0.014097571,False,0.2426668,0.26354158
NIFK,2.0459268,2.0600228,0.014096022,False,0.19767289,0.20404235
NFS1,1.2751527,1.2610748,-0.014077902,False,0.28689766,0.3079796
TMEM163,0.09095819,0.076880425,-0.014077768,False,0.059389107,0.05342687
TOR4A,0.33875367,0.32468435,-0.014069319,False,0.18975967,0.19369486
LCA5,0.4130763,0.3990087,-0.01406762,False,0.21510457,0.22110556
NCAPG2,2.3693259,2.3552587,-0.014067173,False,0.12714705,0.14060342
MAU2,0.11557975,0.10151782,-0.014061928,False,0.073136665,0.068859205
TCF4,1.6557767,1.6417168,-0.014059901,False,0.24901345,0.27158406
SLC37A1,0.4681558,0.48221564,0.014059842,False,0.23182493,0.25535566
CCNI,3.1428049,3.1568632,0.0140583515,False,0.070069,0.07590083
CCNT2,1.4959412,1.50999,0.014048815,False,0.25891542,0.28263184
SS18,1.774679,1.7887273,0.014048338,False,0.19667082,0.21957724
UTP18,1.9034425,1.8893942,-0.014048338,False,0.18832889,0.19832274
KLRG2,0.7999119,0.7858642,-0.014047742,False,0.30012998,0.3291893
HTR2C,0.053289548,0.06733461,0.01404506,False,0.039872546,0.05366663
ZNF347,0.46136928,0.47541398,0.014044702,False,0.22056238,0.23686878
MRGPRF,0.14847524,0.13443235,-0.014042899,False,0.093817435,0.09099906
ADAT1,1.4184809,1.4044476,-0.014033318,False,0.2759023,0.29568496
PEX3,1.0075339,1.0215672,0.014033318,False,0.29450268,0.2946802
PSMB9,0.056551658,0.04251884,-0.014032818,False,0.03938224,0.028787922
WTIP,1.2946142,1.3086433,0.014029145,True,0.35613766,0.3797075
SAC3D1,0.47405985,0.46003082,-0.014029026,False,0.23085901,0.2385578
ZNF330,1.3551649,1.3691938,0.014028907,False,0.26878217,0.28966117
CYB5R2,1.7058377,1.7198644,0.014026642,False,0.24006395,0.2554099
PCBP3,0.20944053,0.22346626,0.014025733,False,0.13052519,0.14336891
LARS2,1.4719825,1.4579586,-0.0140239,False,0.2752129,0.3068383
TTC4,0.92569184,0.91167724,-0.014014602,False,0.30068004,0.3021961
ENY2,3.0485272,3.0625415,0.014014244,False,0.0771673,0.08562988
COPS4,1.6856563,1.6716427,-0.014013648,False,0.21678293,0.23736763
PMM2,1.4364688,1.4224552,-0.014013648,False,0.28451318,0.31894773
VPS53,0.9663294,0.9523195,-0.014009893,False,0.28310606,0.29657516
RPA1,2.7089179,2.7229257,0.014007807,False,0.08954105,0.09811333
HNRNPAB,2.247947,2.2339458,-0.014001131,False,0.18614046,0.20072721
PRMT5,1.6566025,1.6706005,0.013998032,False,0.21934858,0.22611511
FBXO27,0.9648309,0.95083445,-0.013996422,False,0.30571574,0.31788465
CYHR1,0.6591344,0.67312586,0.013991475,False,0.26510373,0.27190366
POLR2K,2.175178,2.1891682,0.013990164,False,0.1436075,0.15524325
SATB1,1.3685088,1.3545209,-0.013987899,True,0.3102584,0.32087082
CRYBB1,0.3652321,0.35124424,-0.013987869,True,0.22053923,0.22558878
LSM7,1.7899578,1.7759703,-0.013987422,False,0.21744716,0.23456953
BOP1,1.7661339,1.7801194,0.013985515,False,0.22149763,0.22437522
S100A11,1.5742178,1.5882021,0.013984323,True,0.29990643,0.31483245
SPIN2B,0.2642773,0.2502968,-0.013980508,False,0.1510192,0.14587714
GLS2,0.41650555,0.40252605,-0.013979495,True,0.23923886,0.24718897
LRRFIP2,1.3111734,1.3251526,0.013979197,False,0.28651804,0.2960159
HMGN4,1.2818751,1.2958511,0.013975978,False,0.2827039,0.3129894
NBAS,0.915106,0.92907983,0.013973832,False,0.3002292,0.3202409
MTUS1,0.35538563,0.34141484,-0.013970792,False,0.20367222,0.20108055
CARMIL3,0.32337737,0.30940875,-0.013968617,False,0.18476015,0.19039564
YIPF3,1.8344215,1.848386,0.013964534,False,0.20059383,0.21554634
UBE2G2,1.549517,1.5634809,0.013963819,False,0.24365306,0.2567931
CEP85L,0.73482376,0.74878573,0.013961971,False,0.31091014,0.34546423
ANKRD45,0.38840982,0.40237018,0.0139603615,False,0.22160658,0.23939559
HIBCH,1.2294419,1.215482,-0.013959885,False,0.26634192,0.2859841
HIST1H1C,3.3517175,3.3377585,-0.013958931,True,1.5421159,1.5961324
ZNF213,0.351962,0.33801225,-0.013949752,False,0.19296253,0.19910333
UBIAD1,0.27114734,0.2572023,-0.013945043,False,0.156041,0.15710145
EIF5,3.15982,3.1458807,-0.013939381,False,0.0949221,0.1017117
TCHP,0.23892966,0.2528648,0.013935149,False,0.14901122,0.16639844
C1S,0.48585182,0.49978173,0.0139299035,False,0.25759572,0.26069
SMOC2,0.1586638,0.14474276,-0.013921037,False,0.111898325,0.10595007
SYS1,0.5714528,0.5575355,-0.013917267,False,0.2551495,0.26535156
SURF2,0.6004142,0.5864972,-0.013917029,False,0.26599216,0.27593133
TIMM22,2.132109,2.1181962,-0.013912678,False,0.17019373,0.19096456
TMEM241,0.91358316,0.89967954,-0.013903618,False,0.3031572,0.32133886
MXD4,1.2854006,1.2993032,0.013902545,True,0.33491,0.3424799
KANK1,1.3618721,1.3479702,-0.01390183,False,0.3184775,0.3423038
HM13,2.1771119,2.1632118,-0.013900042,False,0.16874664,0.1956533
QSOX1,0.6359927,0.6220928,-0.013899922,False,0.27486178,0.28371176
ZC3H3,1.2662026,1.2801012,0.013898611,False,0.27372202,0.287554
PHF10,1.9546223,1.9407244,-0.013897896,True,0.2256846,0.24543713
CKLF,0.64602625,0.63213086,-0.013895392,False,0.29898828,0.31957138
BAK1,1.7493762,1.7632712,0.013895035,False,0.2167533,0.22462273
PDE1B,0.110497564,0.12438645,0.013888888,False,0.075883515,0.0866618
ELOC,2.0232866,2.0094018,-0.013884783,False,0.16493295,0.18340154
C17orf53,0.67044145,0.6565597,-0.013881743,False,0.27393374,0.28287193
CYB5D2,0.252734,0.23885395,-0.013880059,False,0.15033464,0.15391432
OPTN,0.244102,0.2579764,0.013874412,False,0.15054055,0.16546792
TTC33,0.76940304,0.78327304,0.013870001,False,0.2994289,0.32569337
EVA1C,0.087648444,0.07378268,-0.013865761,False,0.05817128,0.053857066
RDM1,0.3262981,0.34015927,0.013861179,False,0.1915435,0.20295744
UPF3A,1.2594098,1.2455497,-0.0138601065,False,0.26604655,0.2898859
QSOX2,0.7518937,0.7380383,-0.013855398,False,0.28227648,0.30632132
ACTN4,1.0122875,1.0261397,0.013852239,False,0.30917856,0.32703996
TMEM41B,2.2968519,2.3107018,0.013849974,False,0.16062422,0.17085123
HAT1,2.4177818,2.4316273,0.013845444,False,0.119896404,0.12100072
DNAAF4,0.49157658,0.50541246,0.013835877,False,0.24025266,0.2537672
FMN1,0.13706985,0.12324123,-0.01382862,False,0.09137008,0.08580238
OR6A2,0.046161626,0.059989426,0.013827801,False,0.031340834,0.042051952
ADRB2,0.11611395,0.12994096,0.013827004,False,0.08243019,0.09344787
GTF2H2C,1.15952,1.1733452,0.013825178,False,0.293027,0.3066621
EFHC2,0.29958063,0.28575787,-0.013822764,False,0.18104023,0.18217579
KLHL12,1.6825917,1.6687695,-0.013822198,False,0.24915367,0.25150782
B4GALT1,1.2328742,1.2190542,-0.013819933,False,0.29554918,0.30984715
SERTAD1,0.23371173,0.2198939,-0.013817832,False,0.14122464,0.1387611
ARHGAP4,0.4735152,0.48732647,0.01381126,False,0.23621759,0.2555276
GLUD1,0.7482152,0.7620252,0.013809979,False,0.28498414,0.31201127
CYREN,0.56423587,0.55042976,-0.013806105,False,0.25519684,0.27366018
RPN1,1.1376343,1.1514388,0.013804555,False,0.3190165,0.34503472
PRORP,1.3200696,1.3062694,-0.013800144,False,0.26888078,0.28232634
XPC,1.5628258,1.5766197,0.013793945,False,0.25584552,0.2676282
ZNF214,0.3857987,0.39958784,0.013789147,False,0.20745757,0.22396693
JMJD1C,3.3244414,3.3106525,-0.0137889385,False,0.071063414,0.08034067
MAP4K2,0.35727888,0.37106746,0.013788581,False,0.19203088,0.20803362
CSNK1G2,1.4013828,1.4151645,0.013781667,False,0.2682863,0.2730905
RFLNA,0.37899077,0.3652101,-0.013780683,True,0.22438712,0.23010622
TECPR1,0.3105307,0.3243111,0.013780415,False,0.17107554,0.18290283
COX6A1,3.1644032,3.1506236,-0.01377964,False,0.06820521,0.07757393
KIF27,0.2886651,0.3024427,0.013777614,False,0.1665571,0.1747342
AKR1B1,2.7463586,2.7601287,0.013770103,False,0.09734964,0.10889853
KRT7,0.60201144,0.615781,0.013769567,True,0.30552402,0.3255026
KPNA4,2.6822445,2.6684787,-0.013765812,False,0.11389917,0.12993154
C16orf87,1.5343732,1.5206106,-0.013762593,False,0.25353456,0.2504044
EXOSC10,1.8608977,1.8746594,0.013761759,False,0.1833681,0.18301517
ZC3H12A,0.48791587,0.50167596,0.01376009,False,0.25059596,0.26924434
MSMO1,2.504345,2.490587,-0.013757944,True,0.36301106,0.38458982
TRMT5,1.77056,1.7843175,0.013757467,False,0.2249991,0.24358025
PGBD2,0.3785509,0.3647936,-0.013757288,False,0.20138238,0.20950077
SNRPA1,1.4268478,1.4130981,-0.013749719,False,0.25832,0.27771688
PTPN5,0.25041047,0.2641531,0.013742626,False,0.15150538,0.16366608
TFG,1.4465523,1.4328115,-0.013740778,False,0.26852414,0.29586917
NFATC4,0.8434317,0.829691,-0.013740718,True,0.34402946,0.35583165
DPY30,2.37878,2.3925157,0.013735771,False,0.1436923,0.14007275
NAB2,0.41001543,0.4237508,0.013735354,False,0.21900739,0.23204923
ZNF343,0.3064967,0.3202272,0.013730496,False,0.1831738,0.19521986
TMEM245,1.7352713,1.749001,0.0137296915,False,0.2069213,0.22770676
ZNF136,0.3299898,0.31626162,-0.013728172,False,0.17918296,0.18229319
NRDC,2.7953038,2.7815804,-0.013723373,False,0.08224125,0.08690337
NCAPD3,1.9498261,1.936105,-0.013721108,False,0.17909798,0.18532994
TBKBP1,1.477159,1.4634389,-0.013720155,False,0.29634422,0.33718157
PAK3,0.49605456,0.5097706,0.013716012,False,0.2592719,0.2768984
MMP15,0.65101236,0.637302,-0.01371038,False,0.27305543,0.28560868
ARF3,0.26036716,0.27407116,0.013704002,False,0.14923841,0.15793802
NDUFAB1,3.219103,3.2054036,-0.013699532,False,0.06115461,0.07028435
ALG9,0.95880425,0.94511193,-0.013692319,False,0.31042552,0.33277473
ELMOD1,0.10302101,0.089330874,-0.013690136,False,0.070680946,0.06391163
GINS4,0.92357457,0.9372621,0.013687551,False,0.3034505,0.3187206
NOC3L,2.0385978,2.0522826,0.01368475,False,0.18042758,0.1961868
ZNF276,0.31199965,0.29832006,-0.013679594,False,0.17983565,0.17994758
TASP1,0.7335,0.71982366,-0.013676345,False,0.28435722,0.29380795
FKBP5,1.4771045,1.4634407,-0.013663888,False,0.27364263,0.29971716
XYLB,0.3728409,0.38649476,0.013653845,False,0.19730265,0.20719111
ZNF517,0.09905534,0.08540215,-0.013653189,False,0.06459842,0.057500836
SMARCD1,2.5124118,2.4987593,-0.013652563,False,0.10555541,0.12515163
THAP12,1.7017196,1.6880736,-0.013646007,False,0.22628132,0.25921345
SHPK,1.5832349,1.5695899,-0.013645053,False,0.24606112,0.28425893
KIF11,2.4049082,2.3912642,-0.01364398,True,0.17814623,0.20635018
TSR1,2.769301,2.7829444,0.013643503,False,0.10826984,0.11980396
FGF12,0.7149042,0.7012647,-0.01363951,False,0.30344087,0.3067245
MINPP1,1.9402083,1.9265726,-0.013635755,False,0.2103907,0.22532795
GPR19,1.1522462,1.1386108,-0.013635397,False,0.3144233,0.32793286
NEIL3,0.40301996,0.416654,0.013634026,False,0.20868616,0.23250666
CELSR3,0.5898783,0.57624876,-0.013629556,False,0.2630344,0.27143973
DENND5B,0.71450967,0.7008802,-0.0136294365,False,0.29029426,0.29593387
ZNF638,2.143196,2.156824,0.013628006,False,0.16382433,0.19054224
TNPO3,2.060309,2.0739338,0.013624907,False,0.16608793,0.1665629
ERBB2,3.173677,3.1600566,-0.013620377,True,0.1566171,0.17072098
TAOK2,1.5190514,1.5054328,-0.013618588,False,0.24690811,0.26347673
PSMD12,1.5374683,1.5510812,0.013612866,False,0.25599793,0.2718229
CIAO3,0.79976624,0.78616065,-0.013605595,False,0.31302267,0.32518983
SETBP1,0.44900507,0.4626065,0.013601422,False,0.23358886,0.24916907
PDE7A,2.314293,2.3278916,0.0135986805,False,0.13243414,0.1320713
MCF2L,0.6751688,0.68876535,0.013596535,False,0.29388648,0.321585
LIPA,1.2062305,1.2198262,0.0135957,True,0.3482982,0.3598695
CCDC130,0.7894932,0.80308723,0.013594031,False,0.31110698,0.33310232
PGK1,1.5561982,1.5697901,0.013591886,True,0.4199521,0.4829201
TSLP,0.10664319,0.09305579,-0.0135874,False,0.07372634,0.07016701
TNXB,0.16040167,0.14681631,-0.013585359,False,0.10557896,0.1037902
CPE,0.73822266,0.7518061,0.013583422,True,0.31794643,0.33739585
TBL1XR1,2.1170547,2.1306376,0.013582945,False,0.18042396,0.1906578
ERICH5,0.1788732,0.1652908,-0.0135823935,False,0.121457264,0.118125156
COX17,1.5000283,1.4864469,-0.013581395,False,0.23833308,0.27423358
TMED4,1.3197533,1.3061782,-0.013575077,False,0.27719107,0.29798988
PROSER2,0.05399853,0.06756776,0.013569228,False,0.03602441,0.04477295
ZBTB24,0.2126438,0.19907755,-0.013566256,False,0.127011,0.12809075
BACH1,1.5418408,1.5282747,-0.013566136,False,0.24520953,0.26189476
SLC10A7,0.23800415,0.25156754,0.013563395,False,0.14301327,0.15704112
PTPRA,0.6067613,0.5932007,-0.013560593,False,0.25981984,0.2772789
PTPRE,0.06390265,0.07745737,0.013554722,False,0.043762084,0.055313796
CCDC12,1.3095278,1.2959737,-0.013554096,False,0.28997704,0.31903142
MPND,0.36057296,0.37412584,0.013552874,False,0.19518939,0.20189227
WDR43,2.9123344,2.925887,0.013552666,False,0.08751918,0.09945908
MCPH1,1.4902595,1.5038111,0.013551593,False,0.29177752,0.2990774
WDR62,1.1492628,1.1357136,-0.013549209,False,0.28781897,0.29895523
ZDHHC4,1.6716703,1.6852194,0.013549089,False,0.24082871,0.26183096
PRSS21,0.051661685,0.06519802,0.013536334,False,0.037714437,0.048722036
UQCRH,0.22915119,0.24268724,0.013536051,False,0.13479573,0.1523777
CITED2,1.296616,1.3101488,0.013532877,True,0.34435388,0.37809664
ANKRA2,0.16284643,0.17636876,0.013522327,False,0.10507675,0.11683423
SNAPC1,0.9505485,0.9640705,0.013521969,True,0.33947995,0.34502986
EGFL8,0.10619963,0.119721174,0.013521545,False,0.06944054,0.08314566
NHS,0.31568986,0.30216837,-0.0135214925,False,0.17555314,0.1820673
YTHDF3,2.5490217,2.562535,0.013513327,False,0.12085898,0.12987168
EAPP,1.4671419,1.4536285,-0.013513327,False,0.25906864,0.2744207
THAP9,0.33648986,0.35000083,0.013510972,False,0.18493725,0.19244054
PANK4,0.8672199,0.8537144,-0.013505518,False,0.29612836,0.302846
MON2,0.48469797,0.49820176,0.01350379,False,0.22977544,0.26531026
PRICKLE3,0.17033345,0.1568306,-0.013502851,False,0.10795636,0.102435395
NADK2,0.85923433,0.84573174,-0.013502598,False,0.30074883,0.31771916
KDM3B,2.296739,2.31024,0.013500929,False,0.14064197,0.15221015
BMP6,0.09574573,0.08224533,-0.0135004,False,0.063977085,0.057738837
TYSND1,0.368399,0.35489944,-0.013499558,False,0.20010714,0.2016701
SELENBP1,0.4115114,0.42501026,0.0134988725,False,0.2095217,0.22280312
ARHGAP21,0.68021524,0.69371235,0.013497114,False,0.28977343,0.29989758
ARHGDIA,1.4787538,1.4652586,-0.013495207,False,0.2764468,0.2868593
KTN1,2.183184,2.196675,0.013491154,False,0.16163279,0.15687852
ELP6,2.0990405,2.0855496,-0.013490915,False,0.1793305,0.1781835
ATXN1,0.075457804,0.061967086,-0.013490718,False,0.051335502,0.0445409
HAUS4,1.602699,1.616187,0.013487935,False,0.23936845,0.26266345
API5,1.8208834,1.8343691,0.01348567,False,0.20277137,0.21012536
FMNL1,0.2863078,0.2728266,-0.0134812,False,0.16184208,0.16041672
ABRACL,3.0579314,3.0444522,-0.013479233,False,0.079980135,0.088444985
CYP2C8,0.103454605,0.08997927,-0.013475336,False,0.073649004,0.06724841
IVD,1.4029171,1.3894484,-0.013468742,False,0.26624122,0.28643996
NCAPG,1.9681786,1.9816442,0.013465524,False,0.20137604,0.22769797
NF1,1.7693573,1.7828203,0.01346302,False,0.2499703,0.24749605
ANKRD49,0.6134952,0.600033,-0.013462186,False,0.2673774,0.27472836
CHPT1,1.6718072,1.6583517,-0.01345551,False,0.24885726,0.25311083
GAK,0.6799439,0.6664886,-0.013455331,False,0.270811,0.2784007
CCDC57,0.18149203,0.19494642,0.013454393,False,0.112065524,0.12665431
SUGP1,0.9223598,0.9358117,0.013451874,False,0.29040378,0.29901025
VAMP8,1.6574954,1.6440482,-0.0134471655,True,0.2691691,0.28630894
CREB1,1.8294384,1.8428831,0.013444662,False,0.20577802,0.21328804
SLC2A3,3.2678158,3.2812593,0.01344347,True,0.18375407,0.21674696
NOL7,2.300149,2.2867055,-0.01344347,False,0.13033621,0.15587264
STXBP3,1.4285167,1.415074,-0.013442755,False,0.27587432,0.30084133
PROS1,0.050738197,0.06417789,0.013439696,False,0.03507145,0.047348052
BSDC1,1.2023726,1.2158101,0.01343751,False,0.2848145,0.30450416
CEP350,1.84618,1.8327429,-0.013437033,False,0.2243804,0.23751119
ELP2,2.8639653,2.8774002,0.013434887,False,0.07854378,0.08773682
RSBN1,0.6154215,0.6288494,0.013427913,False,0.27276123,0.2935727
PSMB5,2.8290105,2.8155866,-0.01342392,False,0.091443375,0.106490046
COX16,3.3018017,3.288378,-0.013423681,False,0.062049177,0.071615174
ACBD6,2.6489513,2.6623733,0.013422012,False,0.10933191,0.11392128
MAST1,0.72780067,0.714379,-0.013421655,False,0.29779258,0.31353247
ASB3,1.5727584,1.5861794,0.013420939,False,0.26527077,0.2650795
NUP160,1.7643303,1.7777493,0.013419032,False,0.20693827,0.21437907
LYRM7,0.67694634,0.6635295,-0.013416827,False,0.2744435,0.27999195
IGSF5,0.12435836,0.1109426,-0.013415761,False,0.07986782,0.07463612
ZNF205,0.8053925,0.8188071,0.013414621,False,0.29199678,0.3200896
PSMC5,2.1564164,2.1430054,-0.013411045,False,0.15123844,0.17007501
SENP6,2.7165537,2.7031496,-0.013404131,False,0.10866473,0.11930945
RFWD3,2.0562713,2.0696704,0.013399124,False,0.18570158,0.19453196
B3GNT2,1.9284714,1.9150736,-0.013397813,True,0.2472925,0.26612592
CFAP410,0.19368686,0.18029326,-0.013393596,False,0.117650494,0.114174426
PALM2-AKAP2,2.2532294,2.2398367,-0.013392687,False,0.18611689,0.20095994
MPP3,0.3303452,0.34373626,0.013391048,False,0.18718106,0.20291695
GRWD1,1.9545023,1.941113,-0.013389349,False,0.2034461,0.2196838
CCNK,1.2913225,1.2779336,-0.013388872,False,0.2791894,0.31224254
SLC52A2,0.7310036,0.74438906,0.013385475,False,0.28652373,0.30701044
KHNYN,0.21673156,0.203348,-0.013383567,False,0.1302072,0.12993576
FBXL15,0.7282467,0.7148635,-0.01338321,False,0.2860216,0.29319605
GNA15,0.08452113,0.07113853,-0.013382599,False,0.058283575,0.052834805
ACVR2A,1.2246335,1.2380118,0.013378382,False,0.29856035,0.33788034
C1orf35,0.7118291,0.6984538,-0.013375342,False,0.27585748,0.283107
A2ML1,0.32217994,0.3088065,-0.013373435,False,0.19400056,0.1949003
RAB22A,0.74367815,0.730307,-0.01337117,False,0.27931815,0.2946426
LAMA5,1.680716,1.667345,-0.013370991,True,0.28396544,0.3226869
ZDHHC8,1.2438686,1.2572391,0.013370514,False,0.30805987,0.31859428
CYP4X1,0.14000721,0.15337555,0.013368338,False,0.090558276,0.103697866
BORCS8,0.26361066,0.25024286,-0.013367802,False,0.15136486,0.15732779
FOXB1,0.06317593,0.076541714,0.013365783,False,0.04595183,0.055212464
CDC14A,0.6475478,0.63418955,-0.013358235,False,0.2772157,0.28466848
SRSF11,0.7609469,0.77430433,0.013357401,False,0.28272527,0.29224965
DMAC1,1.5663656,1.579721,0.013355374,False,0.25567618,0.2658809
RTL10,1.0253526,1.0119979,-0.013354659,False,0.30754176,0.30952337
PLA2G4B,0.17740892,0.19075765,0.013348728,False,0.11147798,0.12346854
C16orf46,0.23616356,0.24950881,0.013345256,False,0.1451818,0.1614612
AIDA,2.2326238,2.2192786,-0.013345242,False,0.14447719,0.16051428
LRPPRC,3.460489,3.4471526,-0.01333642,False,0.049247995,0.04982742
ODF2L,0.40166172,0.41499636,0.013334632,False,0.20458978,0.2169497
POU3F1,0.26290452,0.24957028,-0.0133342445,False,0.16297932,0.16460365
ZNF883,0.99214935,1.0054771,0.013327718,False,0.32462168,0.3322741
FRRS1,0.19464692,0.20797384,0.013326913,False,0.120009094,0.12782066
PEX5,0.52170503,0.5350275,0.013322473,False,0.24413623,0.25926167
TM9SF4,0.8242683,0.81094587,-0.013322413,False,0.2999886,0.30794993
SETD5,2.8300717,2.843387,0.013315201,False,0.08304658,0.08379142
CRACR2A,0.17279683,0.18611139,0.01331456,False,0.11080365,0.125637
THAP2,0.5727211,0.5860337,0.013312578,True,0.29032457,0.30447912
MYO15A,0.046716895,0.060029,0.013312105,False,0.032192525,0.043427423
CNN1,0.49387732,0.48056814,-0.013309181,False,0.2491685,0.25891232
PDCD11,1.846641,1.8599486,0.013307691,False,0.21561958,0.21715787
ST6GALNAC4,0.4497345,0.4364277,-0.013306797,False,0.22220373,0.2349206
FAXC,0.96942097,0.9827242,0.01330322,True,0.3494252,0.3646589
MPDZ,1.1651878,1.1784909,0.013303041,False,0.30025128,0.32736552
C1orf198,1.4926661,1.5059668,0.013300657,False,0.25682506,0.275402
CCDC153,0.12634745,0.113048755,-0.013298698,False,0.082523935,0.08004869
PRPS1,2.3501618,2.3368661,-0.0132956505,False,0.13486183,0.1616474
ANP32A,1.4542173,1.4675113,0.013293982,False,0.26586166,0.27567536
EXTL2,2.315767,2.3290594,0.013292313,False,0.14939718,0.14989078
TRIAP1,2.3200333,2.3067434,-0.013289928,True,0.1575913,0.17561948
RCN3,0.6342446,0.620955,-0.01328963,False,0.29265964,0.30714366
TAP2,0.96540624,0.9521237,-0.013282537,False,0.31515342,0.34613377
PPP1R16A,0.41619304,0.42946625,0.013273209,False,0.2144231,0.22376998
KIF18B,0.8683053,0.8815729,0.013267577,False,0.32021758,0.33004913
ARL6,0.78111935,0.79438555,0.013266206,False,0.30318302,0.3183629
RB1CC1,2.0070043,2.0202684,0.013264179,False,0.1788857,0.18189749
NMT2,0.5605971,0.5738569,0.0132597685,False,0.25194383,0.26729158
PALD1,1.213994,1.2007407,-0.013253331,False,0.2811981,0.30819657
RET,0.4383642,0.45161623,0.01325202,False,0.22795253,0.24722508
HSPA4L,0.3747783,0.38802633,0.013248026,True,0.22809277,0.2453359
WDR27,1.3683321,1.3815782,0.013246059,True,0.3398999,0.37403098
PET100,1.3942614,1.3810153,-0.013246059,False,0.2530284,0.28190282
ZNF28,0.21935628,0.20611303,-0.013243258,False,0.12840341,0.12568633
ZNF484,0.8606565,0.87389797,0.01324147,False,0.2923268,0.3195744
STRAP,2.7996535,2.7864192,-0.013234377,False,0.08536984,0.099794805
ZNF587,0.11338371,0.10015953,-0.013224177,False,0.07319856,0.06753506
NEK2,1.0738711,1.0606501,-0.0132210255,False,0.3389726,0.36157268
TBL1X,0.721649,0.7084316,-0.01321739,False,0.2867479,0.30146086
TEX10,2.445857,2.4326403,-0.013216734,False,0.12969123,0.1529289
ZNF549,0.4672522,0.45404023,-0.013211966,False,0.2289221,0.23250379
CFAP46,0.2448914,0.25810283,0.013211429,False,0.14329632,0.15365493
TOGARAM1,0.27546585,0.28867194,0.0132060945,False,0.15908423,0.1676056
NEURL1B,0.41380608,0.4270097,0.013203621,False,0.22250552,0.23918062
FOXL2,0.11825239,0.10505881,-0.0131935775,False,0.083357334,0.07621037
GCNT2,2.6152892,2.6020997,-0.013189554,True,0.16568169,0.1734987
EFCAB10,0.49446684,0.4812788,-0.013188034,False,0.25968823,0.2685012
C11orf71,0.66709214,0.68026507,0.0131729245,False,0.29709354,0.32446975
ZNF100,0.83836395,0.8251911,-0.013172865,False,0.28889182,0.31080663
ARL3,0.48714864,0.50032,0.013171375,False,0.23775795,0.24627727
LYSMD2,0.29285312,0.27968213,-0.013170987,False,0.17805326,0.17678194
VWA1,0.6359626,0.64912957,0.013166964,False,0.2801346,0.29321453
C17orf97,0.19574736,0.1825833,-0.013164058,False,0.12222748,0.11774709
CAT,0.40311426,0.41627494,0.013160676,False,0.21509671,0.23049124
PDSS2,1.2724006,1.2855573,0.013156652,False,0.28514868,0.32026953
LRRC6,0.16627292,0.17942423,0.013151303,False,0.10382205,0.111972824
SERPINB6,1.3203832,1.3072333,-0.0131498575,True,0.34365404,0.36625102
GRK2,1.9914869,2.0046349,0.01314795,False,0.1825431,0.18798544
C2CD2,0.44938117,0.46252054,0.013139367,False,0.22669299,0.24007815
FAM160A2,0.9191469,0.9322789,0.013131976,False,0.2964886,0.3156298
TOMM5,2.8542087,2.8410792,-0.013129473,False,0.098145366,0.10202696
FGF19,0.16317685,0.17630528,0.01312843,False,0.10550814,0.11766572
UBC,0.15980983,0.17293149,0.0131216645,False,0.098892584,0.106950864
ANAPC10,0.31607005,0.3029496,-0.013120443,False,0.1701972,0.1742945
SCG3,2.5254524,2.5385692,0.013116837,True,0.15020487,0.17703775
BLOC1S6,0.97065884,0.98377067,0.01311183,False,0.28507966,0.29850456
PPCDC,0.86462927,0.8777402,0.013110936,False,0.29594746,0.31364483
FAR1,2.6334832,2.6465938,0.013110638,False,0.113716066,0.10971859
USP12,2.0711126,2.05801,-0.013102531,False,0.17005321,0.18508813
TCF25,1.8957157,1.8826146,-0.013101101,False,0.20797895,0.21802221
MASP1,0.11698442,0.103883326,-0.0131010935,False,0.078075565,0.07178521
SLC5A3,1.3747454,1.3616462,-0.013099194,False,0.30779433,0.32820436
AHDC1,1.0861624,1.0730708,-0.013091683,False,0.30260527,0.32580844
ZNF45,0.4081282,0.39503658,-0.013091624,False,0.20808554,0.20571613
TFAP2C,0.23866682,0.22557566,-0.013091162,True,0.16280174,0.16105942
USP16,1.2308698,1.2439606,0.013090849,False,0.29298234,0.31088012
MRC2,0.6766022,0.6635132,-0.013089001,True,0.30390933,0.31848815
MAP3K2,1.0609555,1.0740438,0.013088226,False,0.292492,0.31663686
PIP4K2C,1.1634587,1.1765456,0.013086915,False,0.2867947,0.3025807
USF3,0.937375,0.9242949,-0.01308012,False,0.29678643,0.31336963
SERINC3,2.110981,2.0979018,-0.013079166,False,0.16014868,0.1687708
