gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
ANAPC13,1.7468766,1.6667373,-0.08013928,False,0.2504735,0.26051104
SEC11C,2.2475102,2.1673868,-0.080123425,False,0.1606866,0.18382576
SOCS2,1.2737695,1.3538729,0.0801034,True,0.4973071,0.48256913
VPS13D,0.80453813,0.88463134,0.080093205,False,0.29485452,0.3145544
THY1,3.2316704,3.3117592,0.080088854,True,0.10670034,0.10836028
SYNJ2,0.65145844,0.73153424,0.0800758,False,0.28819528,0.29825854
BAG3,0.49146447,0.5715394,0.080074936,False,0.24052499,0.2558516
ZC4H2,0.9051353,0.8250708,-0.080064476,False,0.298714,0.29870996
SBK1,2.2427895,2.1627276,-0.08006191,False,0.1456868,0.17210303
ARSJ,0.36059836,0.44062662,0.080028266,False,0.20403738,0.23738565
ATG4A,0.18492423,0.2649272,0.08000298,False,0.11623189,0.1666922
TMTC1,0.8034256,0.8834046,0.079979,True,0.33674684,0.33640742
RPIA,1.0860512,1.0061773,-0.07987392,False,0.30045864,0.32398307
KIAA1328,0.75253457,0.6727392,-0.07979536,False,0.32788473,0.31212047
TRIO,1.7935839,1.8733364,0.079752564,False,0.2514975,0.23802374
PHF1,1.6563438,1.7360706,0.079726815,False,0.27209836,0.26633474
S100PBP,2.2407477,2.1610432,-0.07970452,False,0.16624966,0.17108572
UTP25,1.044008,0.9643271,-0.07968092,False,0.31031525,0.30572948
CD320,1.593425,1.5137578,-0.07966721,False,0.25718704,0.28109664
DERL2,1.7767328,1.8563994,0.079666615,False,0.23571816,0.22975194
METTL3,1.673469,1.5938075,-0.07966149,False,0.23212649,0.2660108
RGN,0.16174214,0.2413942,0.07965207,False,0.10778838,0.14919852
NAXD,0.48371407,0.5633538,0.0796397,False,0.22792383,0.23143423
ENTPD5,0.46400055,0.5436288,0.07962826,False,0.25064093,0.26786774
GPC3,1.794429,1.8740355,0.07960653,True,0.31798097,0.27959904
SNRNP70,1.0939652,1.0143646,-0.07960057,False,0.28871834,0.2930828
FAM184A,0.85493195,0.93452656,0.07959461,True,0.34021583,0.34311283
SOHLH2,0.675917,0.75548345,0.07956642,True,0.33369392,0.34210575
PSMB3,1.4405898,1.3610424,-0.079547405,False,0.25336534,0.27325976
JAZF1,1.1662948,1.2458384,0.07954359,True,0.3763501,0.37422803
NUB1,1.0996797,1.1792232,0.07954347,False,0.2870645,0.3021199
AATF,2.1438782,2.223418,0.079539776,False,0.16178958,0.13855991
NAA20,1.868115,1.7886215,-0.0794934,False,0.20156313,0.19532223
ATP11C,1.3675157,1.2880257,-0.07948995,False,0.26972064,0.2895856
OBSCN,1.49842,1.5779006,0.07948065,True,0.3213315,0.3091992
SYN1,0.78839654,0.7089402,-0.07945633,False,0.31002238,0.29896867
ZNF593,1.2538073,1.1744142,-0.07939315,False,0.28110296,0.2927454
NFXL1,1.7771624,1.6977805,-0.07938194,False,0.21735448,0.2432832
HENMT1,0.22699271,0.3063425,0.0793498,False,0.13787197,0.17982426
PPP2R5B,0.24036108,0.31970462,0.07934354,False,0.15200755,0.19003369
ANGPT1,0.19390085,0.2732215,0.07932064,True,0.13224263,0.18407547
VPS4A,2.0822988,2.002984,-0.07931471,False,0.16559537,0.1957102
TMEM129,0.79603326,0.875335,0.079301715,False,0.29562378,0.30186433
AK5,0.24486125,0.16558136,-0.079279885,False,0.14807189,0.10385337
SOX2,2.1225743,2.043301,-0.079273224,True,0.23146519,0.2881925
VENTX,0.09820247,0.17745163,0.07924916,False,0.06516706,0.11160185
FMN1,0.13706985,0.21629988,0.079230025,False,0.09137008,0.13623172
QPRT,1.7562511,1.6770301,-0.07922101,False,0.20703644,0.23277473
RABGGTB,3.042798,2.9635837,-0.079214334,True,0.13109492,0.14710876
SOD3,0.19868462,0.2778671,0.07918249,False,0.124060884,0.16515675
ING1,0.46456975,0.54373723,0.079167485,False,0.22971787,0.24558067
TP53BP2,1.339714,1.4188492,0.07913518,False,0.2847591,0.2863897
ZNF30,0.55617076,0.63530433,0.07913357,False,0.2661838,0.3009133
STUM,0.0335879,0.11271145,0.07912356,False,0.022901597,0.0737656
IKZF2,0.41563275,0.33654812,-0.079084635,False,0.23158997,0.19795074
TMBIM6,1.8227708,1.7437068,-0.07906401,False,0.21732417,0.22185527
DYNC2LI1,0.89586174,0.81682503,-0.07903671,False,0.3185402,0.3346992
CDCA8,1.387673,1.4666708,0.07899773,True,0.35656333,0.33380437
GPR37,0.21469313,0.2936901,0.07899696,False,0.14229456,0.18353394
BTRC,0.7634612,0.8424529,0.07899171,False,0.28446925,0.303249
COX7A2,2.6512158,2.572231,-0.07898474,False,0.09621039,0.1008416
DHDDS,1.4813474,1.5603268,0.07897937,False,0.2604703,0.23810299
NDUFV1,2.5956435,2.6745758,0.078932285,False,0.1037359,0.105508216
LAT,0.100809895,0.17971753,0.07890763,False,0.06713017,0.11270539
SHISAL1,0.40210408,0.481002,0.07889792,False,0.21319933,0.23772886
TATDN2,1.3696268,1.4485245,0.078897715,False,0.2699879,0.25234157
SLC10A3,0.6342164,0.7131038,0.07888734,False,0.28472343,0.30868536
IBA57,0.528024,0.44914564,-0.07887837,False,0.25163868,0.21857136
PYURF,1.1021657,1.1810281,0.07886243,False,0.28933668,0.29291067
LENG8,2.2664032,2.3452578,0.07885456,True,0.23815137,0.22888264
GLI1,0.30466363,0.38350928,0.07884565,False,0.17269933,0.20221733
OSGIN2,0.68514854,0.60632986,-0.07881868,False,0.26898527,0.25650552
SLC9A1,1.2229406,1.3017551,0.07881451,False,0.29596692,0.31575572
SYNRG,1.556552,1.477743,-0.07880902,False,0.25515407,0.28551304
KPNA6,2.4158092,2.4945705,0.07876134,False,0.11096139,0.10390103
UBE2L3,2.0451229,2.1238728,0.078749895,False,0.16929685,0.1563801
LSM7,1.7899578,1.7112433,-0.07871449,False,0.21744716,0.2280966
CCDC112,1.4228238,1.3441517,-0.07867205,False,0.26800027,0.28883737
WBP2,0.9829301,0.9042742,-0.0786559,False,0.2954632,0.3042827
VPS54,0.85770506,0.9363528,0.07864773,False,0.2889934,0.29555923
ZNF573,0.92473996,0.8461184,-0.07862157,False,0.3045334,0.30800778
CSTF2T,1.9673471,1.8887821,-0.078565,False,0.1967178,0.20248757
TAGLN2,0.46922052,0.5477764,0.07855588,False,0.23548152,0.25630847
SPSB1,0.3870954,0.46560928,0.07851389,False,0.22070804,0.24975553
KAT14,0.9176308,0.9961232,0.0784924,False,0.2975485,0.28883165
NAP1L4,2.232818,2.1543477,-0.07847023,False,0.14224122,0.14948565
EFEMP1,0.7896871,0.71122,-0.07846707,True,0.32119668,0.30299193
CEP290,0.35657078,0.27811074,-0.07846004,False,0.18857466,0.1565785
SORCS1,0.2679781,0.34643522,0.07845712,False,0.16229776,0.19794388
ZDBF2,0.48345226,0.5619008,0.078448534,False,0.24698697,0.27619088
ISG15,0.71056473,0.7890109,0.07844615,True,0.31091544,0.3009653
SRSF4,1.8451037,1.923546,0.078442216,False,0.19221017,0.18561377
METTL25,0.46145514,0.53989327,0.07843813,False,0.23446095,0.24719131
AK7,0.30465806,0.22622459,-0.07843347,False,0.18009646,0.14246388
MFN1,1.0616479,1.1400728,0.07842493,False,0.2955641,0.2884844
DMAC2,1.4443139,1.3658997,-0.0784142,False,0.24873126,0.253983
GSE1,2.1676457,2.246059,0.07841325,False,0.2062305,0.18009311
C16orf89,0.18949445,0.11113828,-0.07835617,False,0.11642158,0.07541745
PITPNA,2.311191,2.3895383,0.078347206,False,0.1632963,0.13870159
ELAVL3,0.060842227,0.13918298,0.078340754,True,0.047689464,0.10467622
PEBP1,3.472624,3.5509589,0.07833481,False,0.0545768,0.055420246
APP,3.6944578,3.7727392,0.0782814,False,0.07875436,0.067075364
TMX2,2.3962536,2.3179953,-0.078258276,False,0.14967413,0.17235374
CMBL,1.0228338,0.9446001,-0.07823372,False,0.30436218,0.301033
IK,1.268587,1.1903731,-0.07821393,False,0.27317607,0.28413942
TMEM35B,1.1075172,1.0293282,-0.078189015,False,0.3159608,0.3347663
RNF7,3.1968613,3.1187024,-0.078158855,False,0.069495864,0.074871846
RHBDD3,0.24059397,0.3187444,0.07815042,False,0.14107978,0.17804244
ARL13B,0.6594115,0.58126265,-0.07814884,False,0.27659515,0.27150735
TRAF5,0.6125585,0.53445154,-0.07810694,False,0.27290517,0.25326335
FLI1,0.012839464,0.09093785,0.07809839,False,0.009207843,0.0597241
MICU3,0.5273921,0.44930205,-0.07809004,False,0.2503295,0.22714409
FOXP1,1.075951,1.1540022,0.07805121,False,0.33089694,0.31051484
PHF11,0.3864948,0.30844837,-0.07804641,False,0.21477818,0.18422021
TRAPPC6A,1.0215389,0.9435764,-0.07796246,True,0.3262577,0.30640784
ADAMTS5,0.04788291,0.12580794,0.07792503,False,0.033759054,0.08602201
DTNA,1.0392054,1.1171216,0.077916145,True,0.44757935,0.4050346
FBH1,1.8598651,1.9377596,0.07789457,False,0.20424567,0.19516368
SAP30BP,1.9317833,1.8539006,-0.07788277,False,0.20180097,0.1957549
SFT2D3,0.28301528,0.20518091,-0.07783437,False,0.16758765,0.12986414
GTPBP8,1.5312597,1.4534374,-0.07782221,False,0.2720829,0.29126075
ZC3H14,1.4133586,1.4911389,0.077780366,False,0.25416088,0.24126258
UBN2,2.0128205,2.0905962,0.07777572,False,0.1883334,0.16472664
TACO1,1.7713401,1.8491113,0.07777119,False,0.2382679,0.23971306
AKAP1,1.3342084,1.2564491,-0.077759266,True,0.31983778,0.3207213
SRXN1,0.6633197,0.74107397,0.07775426,False,0.29013613,0.29436845
SFRP5,0.274988,0.35273445,0.07774645,False,0.16468304,0.18688694
FADS6,0.039375935,0.11711222,0.07773629,False,0.028295148,0.07865222
TSC22D1,2.4966905,2.4189548,-0.07773566,True,0.15453993,0.16940644
ITPRIPL1,0.7273497,0.80507344,0.07772374,False,0.29900533,0.31760648
NUP98,1.9250754,2.0027964,0.077721,False,0.18319198,0.17098653
AFF4,2.0924807,2.170201,0.0777204,False,0.17803957,0.17770825
HOOK1,2.0840008,2.1616976,0.0776968,False,0.20676666,0.20140238
THNSL2,0.31813467,0.39581338,0.07767871,False,0.18908809,0.21612562
KIF1BP,1.5440656,1.4664042,-0.077661395,False,0.24863513,0.28481686
CARS2,1.538027,1.460406,-0.0776211,False,0.24501349,0.2585594
SAC3D1,0.47405985,0.3964784,-0.077581435,False,0.23085901,0.2093157
CORO1A,0.69147754,0.6139051,-0.077572465,False,0.2985439,0.28127137
CEND1,0.18349427,0.2610371,0.07754284,False,0.11799885,0.16376832
GDAP2,1.3070017,1.2294705,-0.07753122,False,0.27393174,0.28698123
PRSS8,1.4594178,1.3819366,-0.07748127,False,0.29052255,0.31232184
AP2A1,2.8107436,2.8881872,0.0774436,False,0.09121505,0.086283736
MTDH,1.8485197,1.9259163,0.07739663,False,0.22073413,0.24213243
BAG5,2.048379,2.1257744,0.07739544,False,0.18125647,0.17006436
FBXO7,2.6096308,2.5322375,-0.07739329,False,0.110179454,0.110429205
SLC25A10,0.49299517,0.57038146,0.07738629,False,0.23730886,0.2522394
PBX3,1.585716,1.5083385,-0.07737756,False,0.27214366,0.29247084
L3MBTL4,0.13321444,0.210543,0.07732856,False,0.087782785,0.1290572
C1orf74,0.3185726,0.24124657,-0.077326044,False,0.1767168,0.14348264
REST,1.973222,2.0504801,0.07725811,False,0.19106376,0.18397936
ZNF175,0.7875353,0.8647117,0.07717639,False,0.30646455,0.2944944
IGF2BP2,2.36314,2.4402971,0.07715702,False,0.1401105,0.123556435
DDX50,1.5747601,1.4976088,-0.0771513,False,0.237388,0.25484225
ZBTB21,1.1172553,1.1944064,0.07715106,False,0.31925213,0.312778
MFSD6,0.24595833,0.3231014,0.07714307,False,0.15232259,0.18100865
SESTD1,1.0756695,0.9985622,-0.07710731,False,0.3142217,0.31102774
RASL11A,0.38206685,0.459156,0.07708916,False,0.22188556,0.23918645
MCL1,3.564161,3.6412477,0.07708669,False,0.07174103,0.06655064
SDC4,1.4991138,1.4220297,-0.077084064,False,0.2705676,0.27042234
PGBD1,0.72844744,0.65138865,-0.07705879,False,0.28483835,0.267381
DZANK1,0.41109896,0.334066,-0.07703295,False,0.2194982,0.18471444
MYL6,1.267301,1.1903125,-0.07698846,False,0.29951835,0.31416038
IDH1,3.9354358,4.012377,0.07694101,False,0.054145236,0.06348001
TMEM182,0.64145666,0.5645316,-0.07692504,False,0.2904304,0.2712947
MICAL3,1.4372656,1.5141861,0.07692051,False,0.30142865,0.305091
ST8SIA5,0.18966326,0.26657337,0.07691011,False,0.12321793,0.16512129
BOK,0.33591172,0.2590143,-0.07689741,False,0.18611483,0.15381792
RBMXL1,1.5254925,1.6023892,0.07689667,False,0.29051712,0.30877274
CNNM3,1.2536106,1.1767498,-0.076860785,False,0.28308684,0.29918593
USP15,1.454532,1.3776852,-0.07684684,False,0.26240245,0.29504144
NOC4L,1.2765815,1.1997367,-0.07684481,False,0.2690168,0.29108846
CCNE2,0.39201075,0.3151803,-0.07683045,True,0.25895554,0.21009476
PRKCA,0.51114,0.43431333,-0.07682666,False,0.25269684,0.23575722
RAB39B,1.0551984,1.1320033,0.07680488,False,0.32795432,0.33072734
SIVA1,1.7971153,1.7203138,-0.07680154,False,0.20730902,0.21981461
CCNJL,0.74461764,0.82141685,0.076799214,False,0.28607893,0.29658902
KNDC1,0.8674455,0.79064775,-0.07679778,True,0.3387168,0.3297848
PRMT1,3.3310385,3.254253,-0.076785564,False,0.05821851,0.05972575
HELQ,0.7272881,0.6505037,-0.07678443,False,0.29070604,0.29302135
FAM204A,1.4471024,1.3703443,-0.07675815,False,0.2644238,0.28869832
DDX58,0.42643905,0.34970212,-0.07673693,False,0.22646701,0.18980612
SETD4,1.6885364,1.7652518,0.07671535,False,0.25866657,0.23911475
DMRTA1,0.26328397,0.33998895,0.07670498,False,0.15452987,0.18906662
LPCAT3,1.8129568,1.8896369,0.076680064,False,0.2130919,0.20217356
CABLES2,0.30804345,0.2313654,-0.07667805,False,0.17498353,0.1398395
TAF2,1.2972918,1.3739465,0.07665479,False,0.2750682,0.2772345
SPATA18,0.06753998,0.14417014,0.07663015,False,0.04962586,0.09992953
COQ6,0.5827801,0.5061588,-0.076621294,False,0.2699755,0.24047917
SLTM,2.757327,2.8339386,0.07661152,False,0.10879056,0.11049698
RNF8,2.1197824,2.043179,-0.07660341,False,0.17479317,0.1900936
EPHB2,0.378597,0.3020099,-0.07658708,False,0.19939505,0.16646889
LONP1,2.8242059,2.7476218,-0.0765841,False,0.09842173,0.11464249
PHKB,1.5923642,1.6689354,0.076571226,False,0.24242857,0.24954662
LMO3,1.0553634,0.978804,-0.076559424,True,0.47546923,0.43281472
RNPEP,1.3824552,1.458987,0.07653177,False,0.26292256,0.23431826
TRUB2,1.509663,1.5861938,0.076530814,False,0.2529594,0.262869
C4orf51,0.019225989,0.0957565,0.076530516,False,0.013832425,0.06798795
NAT8L,0.3521509,0.42860198,0.07645109,False,0.20852323,0.2294252
ADM5,0.09700536,0.1734559,0.076450534,False,0.06830011,0.11513334
NISCH,1.40463,1.4810659,0.07643592,False,0.2674326,0.26429144
MT-ND4L,0.12635337,0.20277019,0.07641682,True,0.09701902,0.16951588
TMA16,1.5162125,1.4398224,-0.07639003,False,0.24342273,0.23722464
CA8,0.1856316,0.26199803,0.076366425,False,0.11735926,0.15138315
DCTN1,2.4694505,2.5458121,0.076361656,False,0.11481873,0.11280096
TPP1,0.78949517,0.8658454,0.07635021,False,0.29369456,0.28610274
EVL,2.518579,2.4422293,-0.076349735,False,0.14782168,0.1691167
ANKRD49,0.6134952,0.5371465,-0.07634866,False,0.2673774,0.26978007
DNAAF3,0.2883747,0.21205577,-0.07631892,False,0.17117241,0.13279073
MMS19,2.1150408,2.0387242,-0.076316595,False,0.14705546,0.17395043
ACTN3,0.69950247,0.77581054,0.07630807,True,0.31380337,0.34575787
GOLGA1,0.6555965,0.5792951,-0.076301396,False,0.2956213,0.281389
TMEM168,0.87753326,0.80124015,-0.07629311,False,0.3129681,0.3182264
THEMIS2,0.64131224,0.7176001,0.076287866,False,0.28947452,0.2996879
C8orf34,0.22999254,0.306275,0.07628247,False,0.14503175,0.18020219
UVSSA,0.61961675,0.54333794,-0.076278806,False,0.28893733,0.27475515
ITGB3BP,1.9260236,1.8497454,-0.07627821,False,0.18971664,0.20983525
LLGL2,0.9048969,0.82862747,-0.07626945,False,0.29263484,0.29789788
LIMD1,2.111423,2.1876762,0.076253176,False,0.18687835,0.18025887
RAB37,0.24800487,0.32424378,0.076238915,True,0.16454503,0.19262938
IDS,1.0593306,0.98313206,-0.07619852,True,0.36084083,0.34432504
KLHL13,0.56820816,0.4920121,-0.076196045,False,0.27511787,0.2619532
HAUS6,2.676745,2.6005769,-0.07616806,False,0.09811175,0.12388743
IFT140,0.40776873,0.33162734,-0.07614139,False,0.2169223,0.18767928
WDR70,1.1317534,1.0556239,-0.076129556,False,0.28318995,0.30612627
RWDD3,0.93935716,0.8632475,-0.07610965,False,0.31284523,0.30999345
TSHZ3,0.991738,1.0678033,0.07606524,True,0.39489174,0.37286755
TNS3,0.7929595,0.869022,0.0760625,False,0.3068092,0.31387398
KCNS3,0.82477605,0.90083426,0.07605821,False,0.2916742,0.3128224
PRPF40B,0.51645154,0.4403946,-0.07605693,False,0.25739366,0.23151352
DDHD2,0.4746773,0.3986329,-0.07604438,False,0.23534018,0.20725162
RHOC,1.3565009,1.2804639,-0.07603693,False,0.29208064,0.277915
SYVN1,0.38987565,0.46590233,0.07602668,False,0.2062779,0.23039609
RASA1,1.779122,1.7031075,-0.07601452,False,0.2273793,0.22813788
CABYR,0.44969955,0.52569187,0.075992316,False,0.24269827,0.26279408
ZNF518B,0.33997506,0.4159546,0.07597953,True,0.20754279,0.23284717
SUGP1,0.9223598,0.9982805,0.0759207,False,0.29040378,0.30510667
NIN,0.60559845,0.68149024,0.07589179,False,0.2798726,0.29049978
NR1H2,1.0665495,0.99065834,-0.0758912,False,0.2965581,0.29191053
NAALAD2,0.53785366,0.46198556,-0.0758681,True,0.28256133,0.255138
CDPF1,0.6006208,0.5247604,-0.07586038,False,0.2725878,0.26525918
PCGF1,0.7591502,0.68329245,-0.07585776,False,0.30547062,0.30812433
ZNF568,0.57501185,0.49916098,-0.075850874,False,0.28029376,0.25421748
HFM1,0.15783297,0.08198723,-0.07584573,False,0.10176379,0.05735218
GNB5,1.4951719,1.419331,-0.07584095,False,0.2717923,0.28601295
DNM3,0.31633294,0.39215893,0.07582599,False,0.19311985,0.22114679
GEMIN8,0.24165916,0.16585337,-0.0758058,False,0.14187215,0.1039846
PTRH1,0.45706156,0.3812782,-0.07578337,False,0.22219285,0.2043659
DNAAF5,1.6576912,1.5819452,-0.07574606,False,0.22875977,0.229196
ATP10A,0.1080856,0.18381941,0.07573381,False,0.07233844,0.11318133
FOXRED1,1.1995826,1.2752736,0.075690985,False,0.2777822,0.27679458
RMDN2,0.27996498,0.2042947,-0.07567029,False,0.16468441,0.13042909
PTRH2,0.8185204,0.7428816,-0.07563883,False,0.28785324,0.27924857
PHB,2.4787307,2.5543566,0.0756259,False,0.13514404,0.13263273
GPBP1L1,2.7172856,2.7929027,0.075617075,False,0.10071273,0.099126816
GRIN2D,0.3390333,0.41462192,0.075588614,True,0.20501903,0.23564124
VPS33B,0.22197922,0.29755265,0.07557343,False,0.12882395,0.1625572
PGF,0.17207508,0.24763991,0.07556483,False,0.11119696,0.15732656
LRIF1,1.4927613,1.5683221,0.07556081,True,0.3942007,0.4170527
SMC1A,2.5212502,2.445697,-0.07555318,False,0.13541096,0.15065113
ACADM,2.183149,2.2586756,0.075526476,False,0.14867626,0.13646589
ZNF280D,0.8859449,0.8104267,-0.07551819,False,0.32686508,0.32037425
TBC1D30,0.14932242,0.22480278,0.07548036,False,0.09771341,0.13921122
PCMTD2,1.1878313,1.2632728,0.07544148,False,0.2899263,0.2918772
WSB2,2.2703388,2.1948993,-0.07543945,False,0.1701132,0.1946935
RRP9,2.0525937,2.1280162,0.075422525,False,0.18938674,0.18037271
AREL1,0.5826866,0.507274,-0.07541263,False,0.25373822,0.24710712
RAB11B,0.8785766,0.80317706,-0.07539952,False,0.30228782,0.30859354
ZDHHC7,1.0791148,1.1545061,0.07539129,False,0.27590817,0.28177792
WDR33,2.544445,2.619809,0.075363874,False,0.101104654,0.096510515
ACVR1C,0.058770392,0.13408655,0.07531616,False,0.040313,0.086974934
TSNAX,1.3398228,1.2645285,-0.075294256,False,0.26938426,0.29049763
LRRC14,0.7867472,0.86203974,0.07529253,False,0.29184824,0.3188065
PRKAB1,1.1637232,1.2389966,0.075273395,False,0.30174744,0.28328452
TAB1,1.0628829,0.98762697,-0.07525593,False,0.30746838,0.29956865
ZNF554,0.5584204,0.63367385,0.07525343,False,0.27169448,0.29620773
ANGEL1,1.2836802,1.2084284,-0.07525182,False,0.29474473,0.30237028
PROSER3,0.5229882,0.4477397,-0.07524851,False,0.24623473,0.23323388
NRDC,2.7953038,2.720056,-0.075247765,False,0.08224125,0.08562021
ACSL4,1.589752,1.6649987,0.07524669,True,0.3059177,0.298882
KIF21B,1.1549209,1.0796891,-0.07523179,False,0.31120634,0.316948
ZNF703,0.057327967,0.13251685,0.075188875,False,0.03938178,0.08844841
MUS81,0.73559034,0.8107771,0.07518679,False,0.27931485,0.28824204
TEDC2,1.5948399,1.5196878,-0.07515216,False,0.254375,0.24522917
HAP1,0.14393128,0.21907668,0.07514539,False,0.09378599,0.13526538
WDR37,0.9792301,1.0543666,0.07513648,False,0.30540097,0.31861064
RPAP2,1.28559,1.2104726,-0.07511747,False,0.28878084,0.2722858
MTFMT,0.4797138,0.40462077,-0.07509303,False,0.22672729,0.20797172
UGT3A1,0.11058562,0.1856375,0.07505188,False,0.07494597,0.12341697
TMEM123,1.5075011,1.432461,-0.0750401,False,0.26990208,0.26680684
PFKM,2.0406065,1.9655665,-0.07503998,False,0.15707107,0.16929086
RHOBTB1,0.6763632,0.6013288,-0.07503444,False,0.29179472,0.2746417
RGS7BP,0.30122864,0.37625283,0.07502419,False,0.17539422,0.21567695
KXD1,2.6641488,2.5891366,-0.07501221,False,0.114907764,0.115709744
FBXW7,1.3114282,1.386436,0.0750078,False,0.28973505,0.27450943
MINPP1,1.9402083,1.86521,-0.07499826,False,0.2103907,0.19960311
ARHGEF18,1.068182,1.1431277,0.07494569,False,0.28852355,0.27967763
HBP1,0.9966299,0.9216934,-0.07493651,False,0.29808566,0.29700154
PHF12,2.08294,2.157873,0.07493281,False,0.18345547,0.16870895
PIANP,0.29637352,0.3712965,0.07492298,False,0.16908778,0.19584312
EVA1B,0.29447174,0.36938652,0.07491478,False,0.18255705,0.20632505
MAGI2,1.1124562,1.187365,0.07490885,True,0.39109144,0.39119273
PLA2R1,0.09479614,0.1697014,0.074905254,False,0.06347903,0.110997915
PDGFRL,0.31555212,0.24065708,-0.07489504,False,0.18286982,0.14259733
TGFB1I1,0.2337685,0.3086519,0.0748834,False,0.14674114,0.1754328
SLC16A5,0.47717544,0.4023015,-0.074873954,False,0.23705958,0.21115997
MARC1,1.8910745,1.9659393,0.074864745,False,0.22821473,0.20987548
OPRD1,0.22056699,0.29542896,0.07486197,False,0.13214798,0.16141003
WIPF1,0.41892472,0.49378073,0.07485601,True,0.2575495,0.27677178
DPP8,0.85357296,0.9284225,0.074849546,False,0.29153767,0.294952
SPRTN,0.72180194,0.64695287,-0.07484907,False,0.2847336,0.28762078
MSI1,0.3623604,0.43720165,0.07484126,False,0.19384475,0.22184055
NOS1,0.04974945,0.12459018,0.07484073,False,0.03338772,0.08261594
GAREM1,0.24523982,0.32002142,0.0747816,False,0.14015685,0.17598665
PFDN1,1.5794724,1.5047019,-0.07477057,False,0.22332361,0.22354949
GNA11,0.64644295,0.72120684,0.074763894,False,0.26350564,0.27230132
CHD5,0.048277568,0.12303291,0.07475534,False,0.033892073,0.07987474
ZW10,1.993261,1.9185885,-0.07467246,False,0.18588172,0.19488387
RTN1,0.24053507,0.16586918,-0.07466589,True,0.15766218,0.11727235
TTC33,0.76940304,0.6947732,-0.07462984,False,0.2994289,0.29218253
CAST,1.0826957,1.1573224,0.074626684,False,0.31157944,0.287587
METRNL,0.67758644,0.7521855,0.07459909,False,0.30123603,0.31017056
UBE2Z,1.7515448,1.8261383,0.074593425,False,0.21553998,0.20419824
TRAPPC12,1.5269493,1.4523685,-0.07458079,False,0.2574078,0.26429853
TWISTNB,1.2198536,1.1452774,-0.07457626,False,0.276446,0.28716558
TNFRSF13C,0.19252093,0.2670919,0.07457097,False,0.124091,0.1605429
GLCCI1,1.1263182,1.2008733,0.07455504,False,0.31583014,0.3281909
NHP2,3.8146355,3.7400992,-0.07453632,False,0.04720157,0.050648466
TEAD2,3.1006413,3.026136,-0.07450533,False,0.07603994,0.08182838
ADAMTS15,0.14153756,0.21602319,0.07448563,False,0.09058107,0.13786861
MEGF10,1.5800037,1.5055488,-0.0744549,True,0.31678286,0.30997184
MFAP1,1.377444,1.3029907,-0.074453354,False,0.27533835,0.27745956
NUCKS1,3.150268,3.2247095,0.07444143,True,0.14610797,0.1148292
CHDH,0.56020856,0.63462806,0.0744195,False,0.2631744,0.27917692
C2orf72,0.06929256,0.14370579,0.074413225,False,0.04875448,0.09548825
PDCL3,1.3598946,1.2855192,-0.07437539,False,0.26584017,0.28888065
ARF1,1.4880873,1.5624566,0.07436931,False,0.25151226,0.25892988
PDIA4,1.0533373,1.1277013,0.07436395,False,0.3192258,0.3312929
NPTXR,0.13213344,0.20648679,0.07435335,False,0.08509675,0.1238418
RNF165,0.5806701,0.5063288,-0.0743413,False,0.27384663,0.2607743
ENO3,0.3779005,0.45222524,0.07432473,False,0.2061591,0.23540291
GNAO1,0.73988664,0.6655699,-0.07431674,False,0.29182488,0.28466517
RINT1,1.1167536,1.1910319,0.074278355,False,0.28012493,0.2868298
ACTR8,1.2494304,1.1751757,-0.07425475,False,0.29759398,0.31486592
TSR2,1.7727005,1.8469504,0.07424986,False,0.20846158,0.19572929
SOX8,0.04393347,0.11816862,0.074235156,False,0.029366205,0.07794918
KRIT1,1.8060784,1.7318687,-0.07420969,False,0.23003821,0.23987332
CSRNP3,0.2940935,0.21989782,-0.07419567,False,0.17732653,0.14571182
GCN1,1.9462947,1.8721128,-0.074181914,False,0.16523714,0.1920253
MIGA2,1.0067779,1.0808966,0.07411873,False,0.32613525,0.34352186
SHROOM2,0.8547875,0.7806734,-0.074114144,False,0.30535588,0.2984232
ARHGAP5,1.2975918,1.3716997,0.074107885,False,0.2797115,0.2801207
PRSS27,0.155678,0.08159292,-0.07408509,False,0.105354354,0.059735913
CBLC,0.7308411,0.65677065,-0.07407045,False,0.3029409,0.3067853
SPRY1,1.447857,1.5218914,0.07403433,True,0.31520197,0.33994102
GNG12,1.2833613,1.3573667,0.074005365,True,0.34909102,0.32749936
SAXO2,0.15274636,0.22674526,0.0739989,False,0.09937896,0.13936864
C19orf44,0.49821374,0.4242169,-0.07399684,False,0.23514594,0.21914268
C12orf75,1.8905792,1.8165907,-0.07398856,True,0.26363477,0.26853555
TMEM200C,0.7694664,0.69551045,-0.07395595,False,0.3189156,0.31496772
BTBD8,0.32501653,0.25106895,-0.07394758,False,0.19785136,0.16285281
CDK2,1.2521251,1.1781869,-0.07393825,False,0.29507565,0.30609012
ANKRD12,0.64485884,0.57092345,-0.07393539,False,0.27704027,0.26518738
CMPK1,1.5885184,1.5145851,-0.073933244,False,0.24268627,0.2615185
EEF1B2,3.2591915,3.1852617,-0.07392979,False,0.062140796,0.07189081
TRAC,0.07945459,0.15336226,0.073907666,False,0.05688802,0.103258245
TLK2,0.6314652,0.705362,0.073896825,False,0.27328953,0.2981971
DDX19A,2.0424552,2.1163461,0.073890924,False,0.16912887,0.15926312
