gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
NMD3,2.1050007,2.0931575,-0.0118432045,False,0.16932267,0.1719464
TSSC4,0.8086337,0.8204768,0.011843085,False,0.2942156,0.2939237
SMUG1,0.44784978,0.43600696,-0.011842817,False,0.21940686,0.21308918
HHIP,0.064948544,0.076784424,0.011835881,True,0.049612902,0.05721758
NCKIPSD,0.6780995,0.68993396,0.011834443,False,0.2752875,0.2764689
GALC,0.6827401,0.6945734,0.01183331,False,0.28875092,0.2816974
CAPN12,0.13874063,0.1505715,0.011830866,False,0.087271266,0.09060427
ATP5F1C,1.8860086,1.8741785,-0.0118300915,False,0.19191898,0.18377501
NREP,3.7763076,3.7881355,0.011827946,False,0.046049815,0.046219338
TPX2,2.6691682,2.680991,0.0118227005,True,0.26013902,0.2474384
MLST8,2.3458326,2.3576517,0.011819124,False,0.14531256,0.14043535
RPAP3,2.0640028,2.0521846,-0.011818171,False,0.16323838,0.16249359
ZNF565,0.2844867,0.29630464,0.011817932,False,0.17801665,0.17610428
CBY1,0.7667556,0.75493926,-0.011816323,False,0.2845236,0.27676174
ETFA,2.3027606,2.2909482,-0.0118124485,False,0.1371798,0.13060303
ZFP90,0.92311496,0.9113055,-0.011809468,False,0.32038674,0.3209667
DOCK7,1.4500922,1.4618979,0.011805654,False,0.2707186,0.25287077
BATF3,0.17741965,0.16561803,-0.011801615,False,0.10937339,0.103344835
NSUN2,2.3564281,2.3446307,-0.011797428,False,0.13290423,0.1373073
BEGAIN,0.118420325,0.13021453,0.011794202,False,0.07825566,0.0866788
ZNF420,0.41156542,0.39977148,-0.011793941,False,0.21414801,0.20908312
KDM2B,2.0589678,2.0471747,-0.011793137,False,0.19238377,0.18149145
INPP5B,1.3471348,1.3589265,0.011791706,False,0.27461934,0.26016802
BCL2L11,0.6995334,0.71132505,0.0117916465,False,0.29746336,0.29521796
SLCO1A2,0.24497466,0.23318551,-0.011789143,True,0.16161236,0.15377273
LIN52,0.49740863,0.50919116,0.011782527,False,0.232316,0.23677899
FKBP5,1.4771045,1.4653256,-0.011778951,False,0.27364263,0.26628748
EHD1,0.9042948,0.89251596,-0.0117788315,False,0.29501894,0.2998374
IKBIP,0.55091214,0.5626906,0.011778474,False,0.26367143,0.26474807
HMGCL,0.96636677,0.9545908,-0.01177597,True,0.3514743,0.3404264
TMOD2,0.43868494,0.45045933,0.011774391,False,0.24037257,0.24084266
VPS4B,1.5541261,1.5659002,0.011774063,False,0.25126743,0.24061623
CIP2A,1.1719502,1.1837211,0.011770844,False,0.2785984,0.26381072
SNAI3,0.4145552,0.40278536,-0.011769831,False,0.22366673,0.22670576
EXOC7,1.4738678,1.4856365,0.011768699,False,0.26942033,0.2718886
RAB7A,1.2216727,1.2334394,0.011766791,False,0.2872255,0.26778388
TLE2,0.33485252,0.3466164,0.011763871,True,0.1987261,0.19704573
ZNF354A,1.2057312,1.2174935,0.011762381,False,0.3224148,0.31859726
TSPYL4,0.7434606,0.7552228,0.011762202,False,0.2845627,0.29098955
TRIM45,0.8561463,0.8679077,0.011761427,False,0.31576407,0.31770822
HNRNPUL2,2.1491237,2.1373692,-0.011754513,False,0.14785513,0.14830904
PIGX,1.0494612,1.0377076,-0.011753678,False,0.30764076,0.29999602
MTCL1,0.32731026,0.33906344,0.011753172,False,0.18030751,0.17976668
COPS7B,1.7539002,1.7421492,-0.0117509365,False,0.21675847,0.2077827
PCF11,1.2796621,1.2679118,-0.01175034,False,0.3215147,0.31717765
ARID4B,1.796583,1.8083304,0.01174736,False,0.2164262,0.21143286
GATAD2B,1.0712383,1.0829853,0.011747003,False,0.30369025,0.28630257
CRYL1,0.131292,0.11954928,-0.0117427185,False,0.08852497,0.08006846
TMCO1,2.2310333,2.2427752,0.011741877,False,0.15836447,0.14697906
NLRX1,0.22014292,0.2084035,-0.011739418,False,0.13093546,0.11949143
ZMYND11,0.95417833,0.9424442,-0.011734128,False,0.3117444,0.30594376
MARCKSL1,4.035534,4.0238004,-0.011733532,False,0.03802257,0.039979134
MCTS1,1.8155615,1.8038306,-0.011730909,False,0.20097807,0.21218322
MXD1,0.06433287,0.07606065,0.01172778,False,0.043354396,0.04912468
RNF115,1.5914848,1.6032122,0.011727452,False,0.25761253,0.26219326
CDCA2,2.2137737,2.225501,0.011727333,True,0.2910712,0.27710783
GEMIN5,1.7533116,1.7650363,0.01172471,False,0.23683153,0.22548582
MPC2,0.77568036,0.7639562,-0.011724174,False,0.2846361,0.27585077
ZNF410,1.2449033,1.2331793,-0.011723995,False,0.30294216,0.2989323
STIMATE,1.5915941,1.6033179,0.011723757,False,0.23290947,0.2197742
MAP2,0.18371552,0.19543692,0.011721402,True,0.11982809,0.12614414
MGAT2,1.583532,1.5952495,0.011717558,False,0.26523596,0.25248393
HAS3,0.9021009,0.8903851,-0.011715829,True,0.34254667,0.34410486
SLC25A10,0.49299517,0.5047103,0.011715144,False,0.23730886,0.23275799
DNAJC6,0.1815676,0.19328211,0.011714518,False,0.12424018,0.13121845
RBBP8,1.2913696,1.2796566,-0.011712909,False,0.3033577,0.30757037
SCAI,1.3614495,1.3497378,-0.011711717,False,0.280018,0.28106943
LNPEP,0.29710656,0.30881193,0.011705369,False,0.16973722,0.16593283
CHPT1,1.6718072,1.6835071,0.011699915,False,0.24885726,0.23391941
PARP11,0.591061,0.6027599,0.011698902,False,0.26007572,0.25069627
NPAS2,0.13528773,0.123588964,-0.011698768,False,0.089365214,0.08030768
PIGN,1.6189374,1.6072417,-0.011695623,False,0.24833187,0.24931145
OLFM3,0.17805207,0.1897467,0.011694625,True,0.12964721,0.1332017
HAGHL,1.0353317,1.0470258,0.011694074,True,0.34165308,0.33989513
FAS,0.0815992,0.09329026,0.011691064,False,0.05817884,0.06685526
DNAJC9,1.4900688,1.4783837,-0.011685133,False,0.27608106,0.26863158
MCAM,0.2816415,0.2933227,0.011681199,False,0.16496512,0.17049302
UBE2O,2.5609024,2.5725756,0.011673212,False,0.12367869,0.113820545
MINDY2,1.6718701,1.683538,0.011667848,False,0.24272439,0.23797849
CDHR1,0.3035238,0.3151903,0.011666477,True,0.18648264,0.1871828
PHC3,1.0818632,1.0935293,0.011666179,False,0.29597655,0.28684875
MTOR,1.9630582,1.9747199,0.011661649,False,0.17468636,0.16047312
CARS,0.10345988,0.09180345,-0.011656433,False,0.0675244,0.059392553
CYB5D1,0.35091844,0.33926713,-0.011651307,False,0.1892816,0.18859105
ARAP3,1.1686528,1.157004,-0.011648774,False,0.2968524,0.28678837
MNS1,0.38869417,0.37705216,-0.011642009,True,0.23881333,0.23266917
SALL2,2.242257,2.2306204,-0.011636734,False,0.17733128,0.1713798
NEBL,0.2661218,0.27775517,0.011633366,False,0.15928,0.16957575
ENY2,3.0485272,3.06016,0.011632681,False,0.0771673,0.07340312
TRIP12,2.645985,2.634353,-0.011631966,False,0.10464756,0.101536594
ARL2,2.6225805,2.6109517,-0.011628866,False,0.122990265,0.11761112
AP3D1,2.738429,2.7268004,-0.011628628,False,0.09478724,0.09195984
CEP57,2.0944445,2.0828173,-0.011627197,False,0.15034585,0.15294579
PLK4,0.7856706,0.7972962,0.011625648,False,0.2853549,0.28359848
BCL7B,1.4950812,1.506706,0.011624813,False,0.2842831,0.28148815
ALG11,1.0148327,1.0264565,0.01162374,False,0.2840501,0.2743253
KDM6B,0.16362737,0.15200453,-0.011622846,True,0.12430327,0.11062883
CLINT1,2.3574407,2.3690608,0.011620045,False,0.13375717,0.12820487
KNL1,1.1304007,1.1420181,0.011617422,False,0.31335416,0.29391846
PTEN,1.0380638,1.0496801,0.011616349,False,0.2935388,0.29282284
RNMT,1.7337245,1.722112,-0.011612415,False,0.2172388,0.22052334
CENPH,2.8286657,2.8402781,0.011612415,False,0.097046055,0.09589811
SPSB2,0.7555233,0.7439124,-0.011610925,False,0.30780956,0.31131986
ITPA,1.525585,1.5371957,0.011610627,False,0.23831837,0.24351415
PPOX,0.21284704,0.22445714,0.011610106,False,0.12776789,0.12857608
TESK2,0.49359465,0.50520366,0.011609018,False,0.24850154,0.2466274
CYB5R1,0.720202,0.7318081,0.011606097,False,0.29523417,0.28045237
RAB42,0.32577258,0.3373784,0.011605829,False,0.18750113,0.18387291
PRELID3B,0.8982848,0.8866823,-0.011602521,False,0.28948575,0.2852167
SLC5A5,0.08566149,0.07406825,-0.011593245,False,0.05783936,0.04658047
PSME2,0.10062674,0.089038886,-0.011587851,False,0.06528828,0.056285046
TIPRL,1.4922235,1.480637,-0.011586547,False,0.24935503,0.2507499
CCDC142,0.049436763,0.037851702,-0.0115850605,False,0.03283412,0.02533675
B3GLCT,0.3817465,0.3933279,0.011581391,False,0.20457964,0.20232405
RTN4,3.1307716,3.1423526,0.011580944,False,0.07463822,0.06929903
RNF114,2.151073,2.1626537,0.011580706,False,0.15506095,0.14935833
FBXL7,0.36355385,0.37513384,0.01157999,False,0.19297951,0.195601
PTK2,1.3286812,1.3402606,0.011579394,False,0.2745737,0.2711099
PCDHA13,0.2565252,0.24494721,-0.011577979,False,0.15547712,0.14628182
ATP6AP1,1.0705087,1.0820862,0.011577487,False,0.30284372,0.29733312
MAN2A2,0.3606029,0.37218013,0.011577249,False,0.20216888,0.20456539
CHIC2,0.9840977,0.9956697,0.011572003,False,0.30853325,0.2979849
ATP9A,0.4713536,0.4829247,0.011571109,False,0.24126573,0.23835467
OPRD1,0.22056699,0.2321365,0.011569515,False,0.13214798,0.13734455
AIFM2,0.3692416,0.3808071,0.011565506,False,0.19851512,0.19760108
BEST2,0.15725012,0.14568727,-0.011562854,False,0.100315504,0.093387425
LCN2,0.117654346,0.10609262,-0.011561729,False,0.07777513,0.06983768
RNF220,1.4140698,1.4025097,-0.011560082,False,0.28099188,0.2794992
DGAT1,0.9707012,0.98226076,0.011559546,False,0.30740696,0.31018293
TRA2B,1.6344817,1.646039,0.011557341,False,0.27951452,0.27069908
MFSD4B,0.7884896,0.77693325,-0.011556327,False,0.28547624,0.28479502
TCF12,2.0379753,2.0495307,0.011555433,False,0.18938266,0.18416625
SLC17A9,0.29282296,0.30437195,0.011548996,False,0.16669025,0.16728005
CAPZB,2.2050178,2.216565,0.011547089,False,0.17978929,0.16540867
RSBN1,0.6154215,0.6269664,0.011544943,False,0.27276123,0.2558789
GJC1,2.8362377,2.8246953,-0.01154232,True,0.12947764,0.12283594
PRPF3,2.0617847,2.0502434,-0.011541367,False,0.17812675,0.17099197
APOL2,0.66721356,0.6787531,0.011539519,False,0.27811825,0.26904482
NEXN,0.46010962,0.4716473,0.011537671,False,0.24647096,0.24367574
PGF,0.17207508,0.1836127,0.011537626,False,0.11119696,0.1182595
ZNF660,0.9638644,0.95232785,-0.011536539,False,0.32059103,0.31197104
KIF26A,0.772725,0.78426105,0.011536062,False,0.29762736,0.29471004
TMEM91,0.0868447,0.0983806,0.011535905,False,0.05727252,0.06119763
SNX3,2.3721132,2.3605802,-0.011533022,False,0.15508802,0.13736393
VCL,2.5564256,2.5448928,-0.0115327835,True,0.18935773,0.20114213
COL25A1,0.24451216,0.25603932,0.011527166,False,0.15500396,0.16047274
FSTL3,0.23213485,0.22060956,-0.011525288,False,0.13619521,0.13155642
TTC12,0.3472898,0.33576718,-0.011522621,False,0.18915729,0.18385631
TEAD2,3.1006413,3.1121602,0.011518955,False,0.07603994,0.06915094
C1QTNF6,0.12494876,0.11343076,-0.011518002,False,0.08310245,0.07515227
FAM102A,0.47126633,0.45974886,-0.011517465,False,0.23145455,0.22349943
JOSD2,0.16298531,0.15147126,-0.011514053,False,0.10404767,0.095223814
PDLIM4,0.82691854,0.8384317,0.011513174,False,0.3188609,0.30621022
PLK3,0.33397922,0.3454922,0.011512995,False,0.19408853,0.19553506
RBBP7,2.3931413,2.3816354,-0.011505842,False,0.11873667,0.11842185
ZNF175,0.7875353,0.7760306,-0.01150471,False,0.30646455,0.28433165
SLCO3A1,0.28297043,0.29447305,0.011502624,False,0.15997824,0.16091388
PPL,1.189279,1.2007806,0.01150167,False,0.32835138,0.30499053
GABBR1,1.5417974,1.5532974,0.011500001,True,0.310064,0.28958857
PLEKHJ1,0.33690083,0.3483918,0.011490971,False,0.18707019,0.18467624
RCHY1,1.6753569,1.6868472,0.011490345,False,0.22939138,0.23202223
KEAP1,1.8983102,1.9097978,0.011487603,False,0.21564032,0.20092998
MX2,0.23191622,0.22042899,-0.011487231,False,0.15027514,0.14338242
MDP1,1.3571743,1.3456917,-0.011482596,False,0.31097892,0.2763796
ADAMTS3,0.17097051,0.15949127,-0.011479244,False,0.1084125,0.099608354
TUBA4A,1.6588391,1.6473603,-0.011478782,True,0.27253002,0.26587102
ISLR,0.055526406,0.044051815,-0.011474591,False,0.03884653,0.0300172
MCM3AP,0.9489714,0.9374972,-0.011474192,False,0.2922538,0.2860623
TSR1,2.769301,2.7807744,0.011473417,False,0.10826984,0.10358727
TMEM106A,0.2865808,0.29805163,0.0114708245,False,0.16646835,0.1682
INO80,1.1016998,1.0902332,-0.011466622,False,0.34991175,0.36213064
NOP9,1.3071629,1.2956982,-0.011464715,False,0.2717272,0.27128777
BTF3L4,3.2362802,3.2477403,0.011460066,False,0.07833826,0.07820795
ABTB2,0.14917395,0.16063352,0.011459574,False,0.0932272,0.09615905
HIPK2,1.4535562,1.4420975,-0.011458635,False,0.28212678,0.27159876
RRAS2,3.4328735,3.421419,-0.011454582,False,0.06181515,0.059117854
HIC2,0.8585246,0.84707034,-0.011454284,False,0.29038596,0.29516047
TMBIM4,1.2670512,1.2556057,-0.011445522,False,0.28727323,0.28254035
PNMA8C,0.076639965,0.08808397,0.011444002,False,0.050952822,0.058843385
TRMT11,0.5993168,0.61076033,0.011443555,False,0.26054093,0.25652698
PTPRF,2.57501,2.5635693,-0.011440754,False,0.11628608,0.11631004
LATS1,1.4032872,1.3918484,-0.011438727,False,0.26708844,0.2577916
PARP6,0.71229726,0.7237296,0.01143235,False,0.28776366,0.28721273
NT5C,0.871329,0.8598967,-0.01143229,False,0.30211553,0.29349658
SLC25A27,0.13058321,0.142004,0.011420786,False,0.08570575,0.087166436
SYAP1,2.4527779,2.4641974,0.011419535,False,0.12279892,0.11976865
RSF1,1.8754916,1.8869079,0.011416316,False,0.21099028,0.19135629
CARD11,0.7951784,0.8065942,0.01141578,False,0.3081846,0.28797996
JMJD6,1.0153434,1.0267586,0.011415124,False,0.30847058,0.30910078
NDUFS1,1.9961672,1.9847527,-0.011414528,False,0.17146754,0.17121066
RIMS1,0.097167775,0.08575329,-0.011414483,False,0.0668737,0.057527844
BMPR1B,0.058348585,0.0697624,0.011413816,False,0.03851802,0.04497775
RAD50,2.0471947,2.058603,0.011408329,False,0.19442417,0.179781
MARVELD3,1.5025498,1.513957,0.011407256,False,0.2817582,0.26343817
FGF11,0.74802005,0.736613,-0.011407077,True,0.36018485,0.35115793
SNU13,3.2512257,3.2626312,0.011405468,False,0.0621235,0.059015542
TBCD,2.2832727,2.2718692,-0.011403561,False,0.1656743,0.16085257
DNAAF4,0.49157658,0.48017466,-0.0114019215,False,0.24025266,0.2335917
CDK4,2.7301812,2.7187843,-0.011396885,False,0.09644872,0.09237074
BBX,1.233599,1.2449958,0.011396885,False,0.2995002,0.27988458
FYTTD1,0.7800885,0.7686931,-0.011395395,False,0.2974749,0.28654656
BCAT2,1.1403307,1.1289358,-0.011394858,False,0.30087927,0.29985172
PKN1,1.9265342,1.9379251,0.011390924,False,0.1863383,0.17329481
NT5E,0.044399817,0.05578752,0.011387702,False,0.031200774,0.03738877
ZNF609,1.4579096,1.469295,0.011385441,False,0.258105,0.2527399
HSD17B12,0.76387376,0.7752538,0.011380017,False,0.30921474,0.29750717
CHCHD3,2.8603616,2.848982,-0.01137948,False,0.097668365,0.09784067
MID1,1.9302942,1.9189165,-0.011377692,True,0.23005864,0.22947662
RND1,0.3551171,0.36649358,0.01137647,False,0.20332813,0.19924073
PCYOX1,1.68443,1.6958036,0.011373639,False,0.2434378,0.24306208
RHOG,0.8713426,0.85997003,-0.011372566,False,0.29693347,0.2856036
HYI,0.41060907,0.42198077,0.011371702,False,0.2145769,0.21652676
NAE1,3.099635,3.088265,-0.011369944,False,0.07002982,0.07191179
FOPNL,1.7897935,1.7784262,-0.011367321,False,0.21957059,0.21274468
PPARD,0.44548738,0.43412325,-0.011364132,False,0.22038367,0.21226703
HBS1L,3.241319,3.2299638,-0.011355162,False,0.065884925,0.06396668
RAB31,1.3822542,1.3935986,0.011344314,False,0.29402593,0.29889348
CNEP1R1,1.3208665,1.3095251,-0.011341333,False,0.2845715,0.27664927
ABL1,2.0742643,2.0856054,0.011341095,False,0.1569893,0.15045436
TBC1D9B,1.7782892,1.7669494,-0.011339784,False,0.24689278,0.26048794
MAP3K11,0.8592011,0.8478617,-0.011339366,False,0.28869188,0.27664194
CPLANE2,0.07920851,0.0905465,0.0113379955,False,0.051513232,0.057295114
ZNF142,1.5273702,1.5160335,-0.011336684,False,0.2803027,0.27612612
ZNF776,0.6050473,0.6163822,0.011334896,False,0.25872758,0.24934882
RBM7,2.1075726,2.1189055,0.011332989,False,0.18502116,0.17944945
LARP1,2.8663692,2.855038,-0.01133132,False,0.07557192,0.07238384
TBRG1,0.25168142,0.24035038,-0.011331037,False,0.1457651,0.13692398
SEM1,2.310434,2.3217645,0.011330366,False,0.12919684,0.12614784
TAF6L,0.54934067,0.5606707,0.0113300085,False,0.2547099,0.2503834
NR2C1,1.6126184,1.6239436,0.011325121,False,0.23037842,0.22132544
SON,1.143452,1.1547769,0.0113248825,False,0.28842714,0.28937846
RALGAPB,1.7105204,1.6991969,-0.011323452,False,0.21638493,0.21413542
HDAC3,2.0028386,1.9915202,-0.011318445,False,0.16928159,0.16198957
TCOF1,3.288704,3.300022,0.011317968,False,0.06125614,0.05867042
SERPINE1,0.1922511,0.18093495,-0.01131615,True,0.14232112,0.12885149
TRIM35,0.6127189,0.6240345,0.011315644,False,0.27023822,0.2554173
SRM,3.3733428,3.384658,0.011315346,False,0.06993628,0.06876495
NUP62,2.48288,2.4941928,0.011312723,False,0.13586244,0.13744423
SCAND1,1.431342,1.4426543,0.011312246,False,0.27203077,0.26578262
ZNF790,0.30481586,0.29350775,-0.011308104,False,0.17436127,0.16452157
NINL,1.1931539,1.1818527,-0.01130116,False,0.3160024,0.3222136
KBTBD6,0.6389673,0.6502626,0.011295319,False,0.26898694,0.26398307
TK2,0.1999888,0.18869558,-0.011293218,False,0.12361039,0.11320831
TTC27,1.5659249,1.5772138,0.011288881,False,0.24483158,0.22463088
FANCC,1.0855396,1.0742575,-0.011282086,False,0.3134326,0.32320964
CAPN5,0.9055084,0.9167852,0.011276782,False,0.30058703,0.30066985
ATG9A,0.7627207,0.7514459,-0.011274815,False,0.2825103,0.2769142
TXNDC12,2.0834959,2.0722218,-0.011274099,False,0.16331923,0.16267109
HOMER3,0.604683,0.593421,-0.011262,False,0.2673601,0.25958475
EIF2B2,0.6898733,0.7011344,0.011261106,False,0.27587986,0.2531259
NFKB2,0.6419678,0.63070697,-0.0112608075,True,0.29645884,0.27238256
CDA,0.40846568,0.39720872,-0.011256963,True,0.24075793,0.2343342
SHKBP1,1.3142891,1.3255444,0.011255264,False,0.27874133,0.26380438
LIG1,2.1967072,2.1854525,-0.011254787,False,0.15031403,0.13995866
ARMCX6,0.3047238,0.29346937,-0.01125443,False,0.17386061,0.16714999
PPIB,1.7383487,1.7495949,0.011246204,False,0.23864399,0.23443516
ABCA7,0.41129896,0.42253995,0.011240989,False,0.22012068,0.22257546
UBE2M,0.6876588,0.69889796,0.011239171,False,0.26858923,0.25873882
HOOK1,2.0840008,2.095235,0.011234283,False,0.20676666,0.19832796
UBE2Z,1.7515448,1.7403114,-0.011233449,False,0.21553998,0.21769257
IFITM3,1.4483403,1.459573,0.011232734,False,0.28981033,0.27269882
C1orf109,1.3552383,1.3664696,0.011231303,False,0.28846893,0.28260303
IFI30,1.543998,1.5552292,0.011231184,True,0.3189709,0.3232082
AKIRIN1,3.5653439,3.5765717,0.011227846,False,0.061214842,0.057766233
ZYX,2.1708176,2.1595912,-0.011226416,False,0.186959,0.1789212
TATDN3,1.0491079,1.0378847,-0.011223197,False,0.2991657,0.29188904
AL135905.2,0.27580404,0.28702608,0.011222035,False,0.1642894,0.16655388
GCNT2,2.6152892,2.6265087,0.0112195015,True,0.16568169,0.16058502
USP12,2.0711126,2.0598965,-0.011216164,False,0.17005321,0.16881573
PIK3C3,1.0272928,1.016077,-0.011215806,False,0.29792485,0.2962637
FKBP7,0.26558852,0.25437453,-0.011213988,False,0.16033013,0.1520978
BCLAF3,0.58036625,0.5915778,0.011211574,False,0.2539217,0.24871632
PLAAT5,0.27086484,0.28207558,0.01121074,True,0.18065967,0.190573
BRCA1,1.2325478,1.2437584,0.01121068,False,0.29643035,0.27484345
CD52,0.18967932,0.20088622,0.011206895,False,0.122946806,0.12660058
OPLAH,0.6140791,0.6252859,0.011206806,False,0.28630203,0.29658228
RECQL,1.9930351,2.0042396,0.011204481,False,0.18940318,0.17195918
ACTL6A,2.5378318,2.5266292,-0.011202574,False,0.11290028,0.123671204
PTGES,0.19031246,0.20151214,0.011199683,False,0.118130066,0.1229841
TMBIM1,0.98512715,0.97393,-0.01119715,False,0.31658837,0.2887395
MYO1D,1.2278336,1.2390292,0.01119554,False,0.29032302,0.29261157
PLEKHA5,2.267429,2.278621,0.011191845,True,0.20050903,0.21593516
C1orf74,0.3185726,0.32976243,0.011189818,False,0.1767168,0.17636484
CPVL,1.7662648,1.7550797,-0.01118505,True,0.2565154,0.26200208
CYP11A1,0.07192712,0.08310963,0.011182509,False,0.049606077,0.05630778
SPIRE2,0.53321075,0.52203375,-0.011177003,False,0.2547603,0.25239322
MAP4K4,3.0592985,3.048122,-0.011176586,False,0.09163488,0.09410148
PRKD2,1.4482269,1.4370508,-0.011176109,False,0.25411218,0.2539692
PREX1,0.4277765,0.43895155,0.011175066,False,0.2199228,0.21704938
USP53,0.63551426,0.62433994,-0.011174321,False,0.27547166,0.275536
FGF8,0.07052808,0.08170089,0.011172809,False,0.051002115,0.057523485
B3GNT7,0.8905921,0.9017606,0.01116848,True,0.3308464,0.32705277
IL18BP,0.27180442,0.28297243,0.011168003,False,0.16495366,0.16211179
ANKH,0.250652,0.26181737,0.0111653805,False,0.15011631,0.14831613
NPR2,0.4817073,0.49287102,0.011163712,False,0.2480447,0.23798335
ALDH18A1,1.9557524,1.9669149,0.011162519,False,0.18455563,0.18270274
MT-ND3,1.7554234,1.7665814,0.0111579895,True,0.78610706,0.7297585
EEPD1,0.35159856,0.34044075,-0.011157811,False,0.18791862,0.17482124
DPP3,0.075165726,0.06400805,-0.011157677,False,0.04956487,0.041998196
SLC10A3,0.6342164,0.6230607,-0.0111557245,False,0.28472343,0.27426597
RGS12,0.45748416,0.46863592,0.011151761,False,0.23301277,0.23861432
SRC,1.3322581,1.3434075,0.011149406,False,0.28043982,0.26900128
PPTC7,0.87239325,0.88354164,0.011148393,False,0.29764616,0.28397554
SERP1,1.8679237,1.8567766,-0.011147141,False,0.19559768,0.19656578
ARID1A,1.541068,1.5299222,-0.011145711,False,0.26101416,0.25646535
PLEKHA4,0.36844465,0.35729906,-0.011145592,False,0.19979154,0.1877905
ZNF490,0.41166252,0.4228069,0.01114437,False,0.21015356,0.20892146
TOMM20,2.5467348,2.5355906,-0.011144161,False,0.11565352,0.10760771
GCNT4,0.23521318,0.22407068,-0.011142492,True,0.17440042,0.16671745
METTL26,2.1370182,2.1481547,0.011136532,False,0.16664542,0.1620792
ARL1,1.86882,1.879955,0.011135101,False,0.19885258,0.18196407
PPM1J,0.7961401,0.78500545,-0.0111346245,False,0.3142636,0.30540028
APBB1,0.119878806,0.10874459,-0.011134215,False,0.07553409,0.06972547
TTC38,0.27425388,0.28538802,0.011134148,False,0.15341473,0.15290847
HERC3,0.23376285,0.24489217,0.01112932,True,0.15659375,0.15549755
PRKDC,3.2401152,3.251244,0.011128902,False,0.06544407,0.06196462
ENAH,4.1106386,4.099511,-0.011127472,False,0.035050943,0.03382351
ITGA5,0.7758877,0.7870147,0.011126995,False,0.31052235,0.29281625
B4GALT7,1.2308477,1.2419723,0.011124611,False,0.3107107,0.30002043
BLM,1.4088519,1.4199729,0.011121035,False,0.2658709,0.25211853
AC099489.1,0.3612233,0.3723427,0.0111193955,True,0.2143516,0.21428299
AKIRIN2,2.837586,2.8487048,0.011118889,True,0.11932651,0.11106385
EFCAB14,1.8886008,1.877482,-0.01111877,False,0.18945563,0.18849282
HEATR3,1.5791109,1.5902282,0.011117339,False,0.24707246,0.23767045
MYO15B,0.07138362,0.082498774,0.011115156,False,0.04830394,0.055835914
TRAF6,0.4451593,0.45627207,0.011112779,False,0.21784657,0.21417913
AS3MT,0.6155232,0.60441047,-0.01111275,False,0.26899153,0.26139364
OR2B6,0.038002387,0.026895989,-0.011106398,True,0.038199984,0.028525071
SLC25A35,0.15693937,0.16804507,0.011105701,False,0.101263784,0.10564494
CAPN7,0.4073145,0.3962097,-0.011104822,False,0.20644009,0.19920033
FARSB,2.1361957,2.1250927,-0.011102915,False,0.16211404,0.17007025
CERS4,1.2118254,1.2229257,0.011100292,False,0.29970044,0.29829404
SIGMAR1,2.004406,2.0155041,0.011098146,True,0.2134352,0.21183012
GABRA3,0.4744644,0.46336678,-0.01109761,False,0.2398784,0.23197164
SLC25A4,2.6566575,2.6455603,-0.011097193,False,0.1361865,0.13295273
GLG1,1.76586,1.7769561,0.01109612,False,0.22411445,0.21763295
NASP,0.38458744,0.3734919,-0.011095524,False,0.20005986,0.20030592
BLCAP,1.2397462,1.2508415,0.011095285,False,0.28790045,0.28204048
CYLD,0.7540478,0.7651389,0.011091113,False,0.3195439,0.32012495
C5orf24,0.90275234,0.8916628,-0.011089563,False,0.309309,0.30245784
KIF1A,3.2239323,3.2128434,-0.011088848,True,0.09698961,0.09168351
TWSG1,1.5661914,1.5772785,0.01108706,False,0.25657436,0.25467974
TMEM143,0.48430237,0.49538928,0.011086911,False,0.24384399,0.24071653
MSRB1,0.6356606,0.62457424,-0.011086345,False,0.26931274,0.27812937
LETM1,0.21950825,0.20842332,-0.011084929,False,0.13028497,0.120832816
IFT46,0.96716017,0.97824013,0.011079967,False,0.33477664,0.31422487
CEP152,0.96716547,0.95608556,-0.011079907,False,0.2999039,0.28694636
SLC2A4,0.35419238,0.3652685,0.0110761225,False,0.19770502,0.2049756
CHCHD1,1.835202,1.846277,0.01107502,False,0.19851233,0.19594812
PFKFB3,1.4876137,1.476541,-0.011072636,True,0.3885284,0.36455104
AGBL5,1.919445,1.9083726,-0.011072397,False,0.2122014,0.22774394
SUPV3L1,1.4686399,1.4575689,-0.011070967,False,0.2550576,0.2493802
TBPL1,2.0960844,2.0850184,-0.01106596,False,0.18269973,0.17036436
DDHD2,0.4746773,0.48574147,0.011064172,False,0.23534018,0.22511642
SCAF8,1.2107339,1.2217965,0.011062622,False,0.30181122,0.28846627
EGLN2,0.880053,0.8689913,-0.011061668,False,0.30296293,0.31023237
SLC38A2,3.2128437,3.201783,-0.011060715,True,0.116323106,0.11324003
PPP4R1,2.136661,2.1477163,0.011055231,False,0.16147853,0.15553036
TULP3,1.1770241,1.1659696,-0.011054516,False,0.30020654,0.29831922
CLCN7,1.6517831,1.662837,0.01105392,False,0.25362128,0.24324064
MTHFSD,0.2576931,0.2466439,-0.011049211,False,0.15047401,0.14446218
DDX59,1.1587315,1.1697805,0.011049032,False,0.31585252,0.32898134
CELF5,0.43207836,0.4431254,0.011047035,False,0.2338708,0.23216595
HDGFL2,2.0508287,2.039783,-0.011045694,False,0.17788784,0.17943676
GNA13,1.2004234,1.2114687,0.011045337,False,0.28442326,0.27795994
HMGCS1,3.5301554,3.5191112,-0.011044264,True,0.36374408,0.33837798
