gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
GTSF1,0.1259788,0.10524538,-0.020733416,True,0.091054276,0.07644354
KYAT3,1.1788154,1.19954,0.020724654,False,0.29578167,0.2869942
SLC1A1,0.41092128,0.39019677,-0.020724505,True,0.25832108,0.2669161
SMOX,0.8144796,0.7937555,-0.020724118,True,0.3304221,0.34560072
ABLIM1,1.177542,1.1568195,-0.020722508,False,0.29498225,0.2968644
PAPLN,0.74573195,0.7250098,-0.02072215,True,0.34333396,0.34194154
DENND4A,0.4319663,0.45268694,0.02072063,False,0.23681356,0.2539172
ATP5IF1,2.096221,2.1169295,0.020708561,False,0.17662898,0.18429416
COX7A2,2.6512158,2.630509,-0.020706892,False,0.09621039,0.09256129
TMEFF1,3.2293825,3.208679,-0.020703554,False,0.073292874,0.07396648
PCGF3,0.9230205,0.9437237,0.020703197,False,0.29427996,0.3064605
TEDC2,1.5948399,1.5741489,-0.020691037,False,0.254375,0.25380534
ZBTB14,0.82808906,0.80740345,-0.020685613,False,0.3069066,0.313835
WIZ,1.5029483,1.523627,0.020678759,False,0.25415823,0.24418864
DYNC1LI2,2.1421378,2.1214592,-0.02067852,False,0.16028725,0.1770075
FAAP20,0.8434032,0.8640787,0.02067548,False,0.29871047,0.3053422
RINT1,1.1167536,1.0960795,-0.02067411,False,0.28012493,0.28295225
PSMA1,0.6447238,0.66539705,0.020673275,False,0.26789442,0.28392935
WDR81,0.6292587,0.64992696,0.020668268,False,0.27404633,0.269122
HNRNPLL,2.269795,2.2491329,-0.02066207,False,0.15191355,0.16040178
WTIP,1.2946142,1.2739545,-0.020659685,True,0.35613766,0.34965485
GSTZ1,0.8467817,0.8674364,0.020654738,False,0.2978643,0.29617056
OTUD7B,0.85560477,0.83495045,-0.02065432,False,0.28724077,0.2929579
MEX3A,2.5212305,2.5418818,0.02065134,False,0.14345427,0.15061526
TEX15,0.79539543,0.77474654,-0.020648897,False,0.31313172,0.33026648
GLI3,1.3769519,1.3563057,-0.020646214,False,0.29696146,0.28710005
PSMD3,3.1579294,3.1372867,-0.020642757,False,0.05964807,0.0609857
PRPF4B,1.920985,1.9003509,-0.020634055,False,0.1874526,0.20499453
ZNF689,0.84326,0.8638928,0.020632803,False,0.29743662,0.28029343
UBE2G1,2.8082833,2.7876506,-0.020632744,False,0.096609905,0.12772988
COPRS,1.5967082,1.6173375,0.020629287,False,0.23695667,0.24376358
CKAP4,2.307462,2.2868361,-0.02062583,True,0.17195432,0.18549803
PDPN,2.834985,2.8143628,-0.020622253,True,0.1602829,0.16758597
NUF2,1.3952178,1.4158357,0.020617962,True,0.32452255,0.35514364
REEP3,1.720865,1.7002494,-0.020615578,False,0.23800409,0.26788992
ZNF609,1.4579096,1.4785208,0.020611167,False,0.258105,0.245087
NCOA5,1.2479323,1.2273235,-0.020608783,False,0.32522696,0.32268277
MED24,1.8983701,1.8777616,-0.020608544,False,0.18255933,0.19606757
SUSD3,0.2709071,0.29149526,0.02058816,False,0.16288863,0.17193681
GDI1,1.8987544,1.9193338,0.020579457,False,0.19048144,0.17292707
PIGP,0.7433222,0.7638965,0.020574331,False,0.30219004,0.31006956
BCAP31,2.0148282,1.9942565,-0.020571709,False,0.17911665,0.19785318
INTS4,1.74109,1.7616584,0.02056837,False,0.22998486,0.23297797
CNOT2,1.7169882,1.7375551,0.02056694,False,0.21767429,0.21600688
FAM241B,0.8940721,0.9146362,0.02056408,False,0.31915718,0.3051803
CCDC102B,0.07558458,0.09614822,0.02056364,False,0.054930285,0.06758437
PLA2G4A,0.18946102,0.16890551,-0.020555511,False,0.12441463,0.115606874
ZDHHC13,1.7793987,1.7588505,-0.020548224,False,0.22428314,0.24869518
PRDM2,0.45212588,0.4726724,0.020546526,False,0.22245748,0.22201775
ANKRD18A,0.29447567,0.31501094,0.02053526,False,0.17525487,0.18176118
MPC1,0.82366234,0.8441859,0.020523548,False,0.29987857,0.31948894
FDXACB1,0.17279789,0.19332103,0.020523146,False,0.11016965,0.12286012
CMC1,1.0095254,1.0300469,0.020521522,False,0.2902009,0.2889291
ZNHIT6,0.7636394,0.7431181,-0.020521283,False,0.28492242,0.27584374
CMBL,1.0228338,1.0433538,0.020519972,False,0.30436218,0.33636406
ZNF835,0.11129941,0.131814,0.020514593,False,0.07177127,0.08850221
SERINC2,1.2027895,1.1822834,-0.020506144,False,0.28407928,0.2972312
SLMAP,1.4461926,1.4256992,-0.020493388,False,0.26086974,0.27035677
METTL14,1.2125593,1.1920704,-0.020488977,False,0.2772259,0.28987393
LRRC1,0.86046004,0.8399736,-0.020486414,False,0.29912937,0.2747895
DDB1,0.7156952,0.7361799,0.020484686,False,0.2821143,0.2806433
SEC31A,2.727266,2.7477465,0.020480394,False,0.09794715,0.095303565
STOX2,0.6511007,0.6306284,-0.020472288,True,0.30187514,0.28833532
RAF1,1.8988887,1.8784235,-0.020465255,False,0.18074496,0.18864182
PHF14,2.6800876,2.6596255,-0.020462036,False,0.12468367,0.1327807
MSL2,2.045354,2.0249026,-0.020451307,False,0.17002006,0.18215735
DLEU7,0.09400083,0.07354974,-0.020451091,False,0.061274596,0.045721907
MMP14,0.8853,0.9057469,0.020446897,False,0.3274989,0.3503039
KHK,0.7187349,0.6982904,-0.020444512,False,0.28761932,0.29198772
NDUFA12,1.9843099,2.0047522,0.020442247,False,0.16702288,0.15917586
CAMK2D,0.2991463,0.31958854,0.020442247,True,0.17479414,0.17672737
ROMO1,2.4558148,2.476255,0.020440102,False,0.11155171,0.103564195
PPP1R21,0.75268346,0.7322468,-0.020436645,False,0.29248843,0.2901178
STOX1,0.20096079,0.22138923,0.020428449,False,0.12576872,0.1355948
SPAG9,1.7110013,1.6905731,-0.02042818,False,0.22548132,0.22483192
TMEM8B,0.6063597,0.6267826,0.020422876,False,0.27006102,0.2667007
ERC1,0.9573885,0.9778103,0.020421803,False,0.3041305,0.31051964
ZNF878,0.3845569,0.36413845,-0.020418435,False,0.21969868,0.21451329
BICRAL,0.87304217,0.8526248,-0.020417392,False,0.32364908,0.3378724
CEBPB,0.24346502,0.22305019,-0.02041483,False,0.14350526,0.13928925
SNRNP70,1.0939652,1.0735614,-0.020403743,False,0.28871834,0.3032159
PNPLA6,1.4367032,1.4570894,0.020386219,False,0.2653451,0.2504313
ZBTB9,1.5424291,1.5220435,-0.020385623,False,0.26948187,0.25814337
TNFAIP1,0.24695958,0.2265741,-0.020385489,False,0.14097217,0.12834027
IFT52,1.3104801,1.3308581,0.020377994,False,0.27244484,0.28376636
EXOC6,0.8019709,0.82234806,0.02037716,False,0.33135223,0.33640155
ZMAT2,2.273463,2.2530906,-0.02037239,False,0.14097798,0.15306002
LMNB1,1.8910892,1.8707285,-0.020360708,False,0.22242984,0.24575083
PCNX3,0.6198925,0.59953207,-0.02036041,False,0.2614612,0.24741697
CADPS2,1.3590494,1.3794044,0.020354986,True,0.32116383,0.33643153
USF1,1.7061323,1.685789,-0.020343304,False,0.22433108,0.24507245
RAVER1,2.4395437,2.4192016,-0.020342112,False,0.11486732,0.11232072
NDUFV1,2.5956435,2.5753016,-0.020341873,False,0.1037359,0.12120318
TBC1D8,0.7018397,0.68149847,-0.020341218,False,0.3019652,0.30750844
C1orf109,1.3552383,1.3349009,-0.020337462,False,0.28846893,0.32837066
UBXN2A,1.873678,1.8533527,-0.020325303,False,0.20641525,0.19430527
MEX3C,2.2535634,2.2738867,0.020323277,False,0.16376676,0.16610244
PDGFD,0.42387283,0.4035541,-0.020318717,False,0.22516519,0.21509135
ZNF793,0.5779809,0.55766696,-0.020313919,False,0.26419348,0.25537497
PAN3,1.8188045,1.839105,0.020300508,False,0.21403372,0.19612335
SACS,1.665328,1.6450281,-0.020299911,False,0.23919655,0.27065608
DOLPP1,0.9704231,0.9907165,0.020293415,False,0.29732063,0.30228293
TRIM54,0.29258627,0.3128791,0.020292819,False,0.17559783,0.18688703
RNF25,1.15716,1.1368687,-0.020291328,False,0.291774,0.30123264
FANCI,2.3658648,2.3455765,-0.020288229,False,0.13290374,0.17069493
SHISA5,0.2617737,0.2820549,0.020281196,False,0.15150337,0.16589557
DNAJC6,0.1815676,0.20183784,0.020270243,False,0.12424018,0.13785237
HDAC3,2.0028386,1.9825715,-0.020267129,False,0.16928159,0.194498
CHMP2A,1.5065155,1.5267799,0.020264387,False,0.26379693,0.28691638
NDUFA5,2.9377043,2.9174452,-0.020259142,False,0.08875521,0.09596968
MTRES1,0.67251515,0.6927695,0.020254374,False,0.270507,0.27662915
B4GALT1,1.2328742,1.212623,-0.020251155,False,0.29554918,0.31000406
PAQR5,0.8690951,0.8488446,-0.0202505,False,0.32535225,0.35159388
PRMT9,0.8662366,0.8460155,-0.020221114,False,0.297398,0.30823004
UBXN4,2.4387324,2.4589503,0.020217896,False,0.12571838,0.12803432
CCDC28A,0.5023378,0.52255255,0.020214736,False,0.23382108,0.24279588
ATP13A3,1.8736184,1.8534075,-0.020210862,False,0.19142297,0.19708857
ZNF384,1.3610468,1.3812563,0.02020955,False,0.25778714,0.27986115
TACO1,1.7713401,1.7511363,-0.020203829,False,0.2382679,0.24740785
PDE3A,0.31126052,0.33145738,0.020196855,False,0.18467645,0.19785935
LYPLAL1,1.2757975,1.2959927,0.020195246,False,0.28968742,0.27778414
FAM83F,1.2401019,1.2602965,0.02019453,False,0.29591963,0.31135184
TMEM14C,2.9639144,2.9840963,0.020181894,False,0.07396847,0.06988589
ITM2C,4.05065,4.030476,-0.020174026,False,0.048436478,0.052239593
VPS8,0.7937247,0.813893,0.020168304,False,0.28746918,0.32073635
RTL6,1.2604096,1.2402418,-0.020167828,False,0.31660733,0.30327904
HERPUD1,0.50398415,0.48381907,-0.020165086,False,0.25834242,0.25980935
SLC12A8,1.0177041,0.9975431,-0.020161033,True,0.3495751,0.3730378
GASK1A,0.2662844,0.24612845,-0.020155951,False,0.15599859,0.14942311
MTCH1,2.8108416,2.8309915,0.020149946,False,0.08373469,0.08060867
ASF1A,2.1717207,2.1515758,-0.02014494,False,0.18874533,0.20380475
HIST1H2BA,0.016472232,0.036616094,0.020143863,True,0.023858948,0.068910375
ZNF578,0.15558162,0.13544232,-0.020139307,False,0.1003566,0.094694085
IRX4,0.084123865,0.10426144,0.020137578,False,0.062862664,0.0742891
MAEA,2.5455434,2.5656793,0.02013588,False,0.12145862,0.10687798
POLD2,1.3578293,1.3779641,0.020134807,False,0.26768818,0.26127222
SYT2,0.748557,0.72842765,-0.020129323,False,0.3084234,0.30498007
SLTM,2.757327,2.7371986,-0.020128489,False,0.10879056,0.11561248
TGFB1,0.09994019,0.07982768,-0.020112507,False,0.06461128,0.05483282
TSGA10IP,0.22138141,0.24149273,0.020111322,True,0.1558871,0.18079191
SYT1,1.3809057,1.4010165,0.020110726,True,0.38881758,0.37883684
WWC1,1.586496,1.5663909,-0.020105124,False,0.25747907,0.27874976
ZBTB7A,1.1782937,1.1983894,0.020095706,False,0.30407467,0.30834496
ENG,0.5192903,0.5393763,0.02008599,False,0.26634717,0.2782538
MIF,4.313562,4.3336434,0.02008152,False,0.054149166,0.05208591
RSRP1,1.6035485,1.5834683,-0.020080209,True,0.31238326,0.30344725
SLC25A42,0.17480896,0.19488537,0.020076409,False,0.11005274,0.12966602
RNF4,2.9432542,2.9231782,-0.020076036,False,0.091884166,0.09508384
PSMD9,1.2715296,1.2514629,-0.020066619,False,0.28362268,0.30600336
ANKRD33B,0.76109,0.74102455,-0.020065427,False,0.30998653,0.30340716
ZNF226,0.33817902,0.31812325,-0.02005577,False,0.17813063,0.16949826
CYP7B1,0.057853438,0.037800133,-0.020053305,False,0.040250044,0.028797526
LSM1,2.680252,2.6602046,-0.020047426,False,0.1075132,0.102596946
RSBN1L,1.3575966,1.3375502,-0.020046473,False,0.2662831,0.26897445
ZNF674,0.37320876,0.39325407,0.02004531,False,0.20282589,0.20979755
RTKN2,1.5351167,1.5551475,0.020030856,False,0.26976848,0.28460905
RAB1A,2.350237,2.3702662,0.020029306,False,0.12083999,0.11391787
SPNS1,1.6797327,1.6597034,-0.020029306,False,0.21495554,0.24340127
TOX2,0.16779998,0.18782681,0.020026833,False,0.10814289,0.11622782
PYURF,1.1021657,1.0821425,-0.020023227,False,0.28933668,0.29774252
TBCB,2.1750336,2.1950507,0.020017147,False,0.14848128,0.15766335
FLYWCH2,0.9881567,1.0081697,0.020012975,False,0.30904573,0.30826086
ACAD8,1.6408644,1.6608754,0.020011067,False,0.23437244,0.24898107
ZNF175,0.7875353,0.76752913,-0.02000618,False,0.30646455,0.31816578
CRYAB,0.30780682,0.2878009,-0.020005912,True,0.20958586,0.19481856
FMN2,0.07896279,0.09896453,0.02000174,False,0.053625483,0.06784766
CNTN2,0.052204203,0.072198406,0.019994203,False,0.035111457,0.053851016
ABCF1,2.2554622,2.2354684,-0.019993782,False,0.13544789,0.14627509
MAP3K12,0.5325457,0.5525367,0.01999104,False,0.25531068,0.2615663
GPALPP1,1.19672,1.216711,0.01999104,False,0.2886276,0.302758
ROR1,2.7892017,2.7692118,-0.019989967,True,0.15447387,0.15765303
MEST,3.769632,3.7496428,-0.019989252,False,0.06002496,0.06410851
SPEN,1.7482164,1.7282299,-0.01998651,False,0.22484334,0.23694564
NAT9,0.7308129,0.7507973,0.019984365,False,0.30821607,0.31393507
FMNL2,1.870734,1.85075,-0.019984007,False,0.21620587,0.24735332
STYK1,0.08071152,0.06073956,-0.019971963,False,0.0548703,0.041520014
LRIG2,1.8252667,1.8052958,-0.019970894,False,0.22528929,0.21074107
GXYLT2,0.47073296,0.49069905,0.019966096,False,0.2398345,0.23817517
CDK7,1.3224257,1.3024684,-0.019957304,False,0.27892455,0.29628626
RBBP6,1.8039545,1.7839983,-0.019956231,False,0.22777018,0.24084081
NUMA1,2.545873,2.5658195,0.019946575,False,0.12893936,0.13509673
ACSF2,0.43372038,0.45366624,0.01994586,False,0.23003227,0.24381205
PDCD5,0.53789073,0.51794505,-0.019945681,False,0.24796773,0.23568818
KRT8,3.3509197,3.370859,0.019939184,True,0.09224985,0.093277045
CRYZ,1.2877843,1.2678531,-0.019931197,False,0.27454454,0.2897586
TUBA1B,2.5374744,2.5175493,-0.019925117,True,0.506894,0.56472325
AGPAT3,0.15083396,0.1309216,-0.019912362,False,0.102550715,0.089094736
MAT2B,2.399109,2.3792067,-0.01990223,False,0.1381348,0.13948178
ANKRD17,2.3387296,2.3188295,-0.019900084,False,0.12728348,0.122958675
RNF182,0.27723956,0.2573444,-0.019895166,False,0.16155066,0.1556529
SRC,1.3322581,1.3521513,0.01989317,False,0.28043982,0.30128235
DHX9,3.0034404,2.9835474,-0.019892931,False,0.06911186,0.07326732
RNF20,1.7018098,1.6819173,-0.019892454,False,0.21489473,0.22080389
SLC26A11,0.63836294,0.65824354,0.019880593,False,0.27663314,0.28032035
AKAP9,1.2440338,1.263909,0.019875169,False,0.310538,0.32407892
ACP1,2.5423539,2.5224802,-0.01987362,False,0.10038693,0.105994046
AKR1B1,2.7463586,2.726487,-0.019871712,False,0.09734964,0.10704526
MAP7,2.416922,2.436788,0.01986599,False,0.13282476,0.14954539
FBXL15,0.7282467,0.70838326,-0.019863427,False,0.2860216,0.28056073
PTBP2,2.210782,2.2306442,0.019862175,False,0.18469141,0.18390305
ACBD3,1.4310979,1.4112369,-0.019860983,False,0.26071113,0.25833353
DUSP11,0.99865276,0.97879946,-0.019853294,False,0.29917258,0.32903907
PCDHB7,0.08851391,0.10835665,0.019842736,False,0.061950423,0.081122085
USP48,2.075054,2.0552113,-0.019842625,False,0.15902664,0.19593967
TOMM70,2.5508535,2.5310125,-0.019840956,False,0.11604754,0.13511859
EIF2B2,0.6898733,0.7097068,0.019833505,False,0.27587986,0.27784622
SUSD1,0.39178956,0.41162243,0.01983288,False,0.21315329,0.22887596
SRSF10,0.8241693,0.8043423,-0.019826949,False,0.29679075,0.2981283
SLC4A3,0.6400727,0.6598994,0.01982671,False,0.2909424,0.30850947
NF1,1.7693573,1.7495403,-0.019816995,False,0.2499703,0.27711922
SELENOH,4.021685,4.001869,-0.019815922,False,0.036061533,0.03573333
EFHD2,1.6102619,1.59045,-0.019811869,False,0.2669375,0.27764645
ISG15,0.71056473,0.7303643,0.01979959,True,0.31091544,0.30838662
PTPRJ,0.8132876,0.8330821,0.019794464,False,0.29442728,0.2781167
ZFYVE19,0.4884796,0.50827247,0.019792855,False,0.24141267,0.25104338
LYPLA1,0.32362998,0.30383787,-0.01979211,False,0.17515445,0.1704142
ZNF486,0.96474665,0.94495946,-0.019787192,False,0.3074424,0.3064866
GNPTG,0.7869977,0.80678034,0.019782662,False,0.29391253,0.29530224
SLC4A2,0.54224265,0.52246094,-0.019781709,False,0.24936926,0.25217518
CPSF1,1.4384614,1.418681,-0.019780397,False,0.23988348,0.2695432
CHD2,1.7621697,1.7819448,0.019775033,True,0.27507263,0.28241542
ZDHHC3,2.2592587,2.2394855,-0.019773245,False,0.13994367,0.13063864
SFPQ,2.374804,2.355032,-0.019772053,True,0.22119552,0.23875003
NRK,0.40925148,0.38948214,-0.01976934,True,0.26865077,0.24503684
PHF21A,1.447064,1.427299,-0.01976502,False,0.27789587,0.28674403
SEMA4A,0.22782277,0.24758303,0.019760266,False,0.13943371,0.15984948
CHRNA9,0.20916745,0.18940726,-0.019760191,True,0.14469525,0.1318657
POGLUT2,0.8865353,0.9062947,0.019759417,False,0.29723376,0.31316635
PPP1R7,1.9528515,1.9726076,0.019756079,False,0.1926899,0.18968645
SETD5,2.8300717,2.849825,0.019753218,False,0.08304658,0.083763994
FBXO38,1.1890379,1.169287,-0.019750953,False,0.29049474,0.28939083
RAPGEF6,1.114229,1.0944798,-0.019749165,False,0.3036206,0.33139628
ZNF234,0.56966203,0.5894081,0.019746065,False,0.26323226,0.26653907
SKIV2L,0.6914666,0.7112127,0.019746065,False,0.26508427,0.26842776
ADAMTSL4,0.20311733,0.22286247,0.019745141,False,0.1404555,0.14888752
HELZ2,0.2740798,0.2938166,0.019736797,False,0.15530369,0.15572578
EPS15,0.839539,0.8592712,0.019732237,False,0.28988963,0.30129
PPCDC,0.86462927,0.84489846,-0.019730806,False,0.29594746,0.29488063
ANKRD11,2.8041177,2.7843904,-0.01972723,False,0.12498999,0.13883814
SPG7,1.7386081,1.758322,0.019713879,False,0.21181574,0.19633716
MCUR1,1.8006861,1.8203875,0.019701362,False,0.19773218,0.20327112
FAM20C,1.3905388,1.4102353,0.019696474,True,0.34597015,0.349378
SLC25A37,1.1742164,1.1939073,0.019690871,False,0.31298563,0.28333586
HDGFL2,2.0508287,2.0705009,0.019672155,False,0.17788784,0.18589944
HEXD,0.7353368,0.7156684,-0.0196684,False,0.29866678,0.3112656
ZNF211,0.48672324,0.46705687,-0.019666374,False,0.23292576,0.22738203
ZNF566,0.8383543,0.8186979,-0.01965636,False,0.31854424,0.32989037
MEPCE,1.8433602,1.8237096,-0.019650578,True,0.25591442,0.27681947
TMEM241,0.91358316,0.89393973,-0.019643426,False,0.3031572,0.31598014
RAVER2,1.5141548,1.4945221,-0.019632697,False,0.25573513,0.26132008
MAPK10,0.2970492,0.2774199,-0.0196293,True,0.19583838,0.18829575
MGMT,0.9403865,0.9600106,0.019624114,False,0.3362521,0.3479384
TRHDE,0.19853027,0.17890738,-0.019622892,False,0.12813857,0.11861101
DNAJB6,1.4411591,1.4215364,-0.019622684,False,0.2611857,0.2678869
IPO4,0.32034004,0.33996162,0.01962158,False,0.17364904,0.17006382
SENP3,1.9674206,1.9477991,-0.019621491,False,0.17011814,0.17696731
CORO7,0.55109143,0.5707125,0.019621074,False,0.25570497,0.23731016
DOC2A,0.15774098,0.13812281,-0.019618168,False,0.101476096,0.09588431
CAPZA2,1.7348815,1.7152683,-0.019613266,False,0.20166136,0.22570305
PIKFYVE,2.1229286,2.1425407,0.019612074,False,0.1799719,0.1676602
RBM10,2.067799,2.0481884,-0.019610643,False,0.16738361,0.1702961
CDC123,3.0989857,3.079377,-0.019608736,False,0.07156915,0.07770557
TPK1,0.11960294,0.13921088,0.019607939,False,0.080711655,0.0930341
SORCS2,0.06441339,0.084010884,0.019597493,False,0.044529837,0.05927943
KIAA2026,0.9123533,0.89276433,-0.019588947,False,0.31595358,0.34312952
RAB15,1.9752302,1.955642,-0.019588232,True,0.25589168,0.2702582
NCOR2,2.7265904,2.707006,-0.019584417,False,0.122059315,0.1466039
PNPLA2,1.4929738,1.5125561,0.019582272,False,0.27775785,0.25986654
GNL3,3.616752,3.5971723,-0.019579649,False,0.058973085,0.06450286
NFE2L3,2.370745,2.3903244,0.01957941,True,0.20490403,0.17413495
AP1M2,0.24162945,0.22205028,-0.019579172,False,0.14091103,0.13551627
TOP2B,1.0966882,1.116263,0.01957488,False,0.28252938,0.28081578
TMEM231,0.36701757,0.38658684,0.019569278,False,0.2028158,0.22203562
UPRT,0.8825051,0.9020736,0.019568503,True,0.32800218,0.33106524
BTRC,0.7634612,0.7830291,0.019567907,False,0.28446925,0.27352396
SGSM1,0.31704372,0.29748347,-0.019560248,False,0.18423584,0.17349204
INTS10,1.8899192,1.870359,-0.019560218,False,0.21526903,0.22589019
ADAMTS15,0.14153756,0.121977374,-0.019560188,False,0.09058107,0.07851048
CLIC1,0.23422784,0.25378573,0.019557893,False,0.13909274,0.14575718
ZNF646,0.84480345,0.86435586,0.01955241,False,0.29581422,0.28907728
HFM1,0.15783297,0.1773802,0.019547239,False,0.10176379,0.11752727
KLHDC8A,0.12504514,0.10549999,-0.019545145,False,0.085263856,0.0737618
BLMH,1.9475557,1.9670987,0.019543052,False,0.19823007,0.20834734
POMT1,0.36725247,0.38679457,0.019542098,False,0.19343024,0.20076671
FAM219A,0.44810307,0.42856124,-0.01954183,False,0.23451152,0.21964519
HINT3,0.7724967,0.792027,0.019530296,False,0.30273157,0.29663807
WDR5B,0.33999443,0.3204699,-0.019524544,False,0.19364178,0.19902293
ATP5MD,2.855276,2.835754,-0.01952219,False,0.093853265,0.09583166
ARMT1,1.925217,1.9056982,-0.019518852,False,0.19778022,0.22379914
SPAG7,2.5637507,2.5832677,0.019516945,False,0.120299816,0.11978595
MFN1,1.0616479,1.0421392,-0.01950872,False,0.2955641,0.32907757
N6AMT1,0.41728166,0.3977733,-0.019508362,False,0.21440029,0.20757608
TAFA4,0.4482942,0.4287883,-0.019505888,False,0.2359117,0.23767202
RO60,2.1134045,2.093901,-0.019503593,False,0.17172337,0.17985682
SRSF7,1.5462806,1.5267837,-0.019496918,False,0.28248253,0.30657646
MLPH,0.5840078,0.5645146,-0.019493222,False,0.27636632,0.28143317
ITGB1BP1,1.3479517,1.3284647,-0.019486904,False,0.26474687,0.27406216
SFN,0.12822744,0.14771232,0.019484878,False,0.085249126,0.09697157
WFS1,1.0987208,1.0792372,-0.019483566,False,0.29198083,0.30608186
CAMK2G,1.0092627,1.028746,0.019483328,False,0.30008268,0.3101753
XPOT,2.7281213,2.70864,-0.019481182,False,0.093268745,0.10792309
ARV1,1.1733044,1.1538291,-0.01947534,False,0.3250087,0.33859798
NAIF1,0.6436774,0.66314584,0.019468427,True,0.32634097,0.33979994
C9orf40,0.8133452,0.83281,0.01946479,False,0.30535406,0.29737863
ELL3,0.39801085,0.41747442,0.019463569,False,0.22301711,0.24062476
FBXO11,1.1855303,1.2049899,0.019459605,False,0.2876687,0.29043248
FGF2,2.5235744,2.5430336,0.019459248,True,0.1858279,0.21212657
ZNRF3,1.0541332,1.0735859,0.019452691,False,0.30772477,0.2977254
RNF169,1.3608009,1.3802528,0.019451976,False,0.28941032,0.25480348
KRAS,2.6517751,2.671227,0.019451857,False,0.10882704,0.09477878
NAAA,0.7111711,0.6917201,-0.019450963,False,0.3035261,0.3060696
MDH1,0.92291635,0.9034745,-0.019441843,False,0.3036598,0.31229496
BTN2A1,0.27394578,0.2933802,0.019434422,False,0.15410772,0.16745976
TRIM9,0.41490707,0.4343351,0.019428045,True,0.254127,0.27338964
WNK3,0.91540974,0.9348347,0.019424975,False,0.29827133,0.28710184
BACH1,1.5418408,1.5612645,0.019423723,False,0.24520953,0.25431168
NUDT15,1.3042878,1.3237079,0.019420147,False,0.28852394,0.2815499
EEPD1,0.35159856,0.3710171,0.019418538,False,0.18791862,0.19424166
KRT10,0.08002768,0.06061275,-0.019414928,False,0.052379243,0.04377603
TLE4,1.1756179,1.1950301,0.01941216,False,0.31824824,0.35272855
SELENOV,0.41260532,0.3931982,-0.019407123,False,0.2158751,0.21665072
TFCP2L1,0.27327263,0.25387245,-0.01940018,False,0.17247781,0.16173786
TCL1B,0.31628817,0.29688835,-0.019399822,True,0.20392017,0.19115704
TBC1D13,1.2844493,1.3038465,0.01939714,False,0.27451912,0.25768533
PANK4,0.8672199,0.8478385,-0.019381404,False,0.29612836,0.2906075
AHDC1,1.0861624,1.066782,-0.01938045,False,0.30260527,0.3143731
PUS7,2.6250348,2.6056554,-0.019379377,False,0.1029875,0.1124565
ITPK1,2.4325662,2.4131975,-0.019368649,False,0.14672348,0.14630528
PHKG2,1.437556,1.4181912,-0.019364834,False,0.26013935,0.27499112
SOX3,0.70646137,0.72581965,0.019358277,True,0.3964079,0.41524225
TCFL5,0.99467474,0.97532046,-0.019354284,False,0.29153532,0.28891894
THAP12,1.7017196,1.7210721,0.019352436,False,0.22628132,0.20704347
PI4K2B,1.3335596,1.3142098,-0.019349813,False,0.27963856,0.31012243
PHRF1,1.133326,1.1139771,-0.019348979,False,0.28969154,0.32314035
IL17RA,0.54403025,0.56337905,0.0193488,False,0.25036055,0.24895856
ERMARD,0.516589,0.49724522,-0.019343764,False,0.24976724,0.24761596
FAM221A,0.4935055,0.47416937,-0.019336134,False,0.25133651,0.25566795
UBE3B,0.9200981,0.9394332,0.019335091,False,0.29913685,0.3248
IRF7,0.1302732,0.14960708,0.019333884,False,0.083993636,0.0976731
EEFSEC,0.96014446,0.9794782,0.01933372,False,0.31289807,0.3197507
LY6G5B,0.13008791,0.14940728,0.01931937,False,0.08456894,0.095891826
XPO4,2.1297596,2.1104407,-0.019318819,False,0.16213678,0.15556903
CDCP1,0.93784624,0.9571618,0.01931554,False,0.31566945,0.31381992
PSME4,2.8541007,2.834794,-0.01930666,False,0.08343085,0.08914524
YIF1A,1.1995071,1.2188101,0.019302964,False,0.27829883,0.2921904
MPLKIP,0.50240386,0.48310143,-0.019302428,False,0.23922093,0.23408957
KIAA1257,0.08563366,0.10492659,0.019292936,False,0.05942563,0.07709567
FANCC,1.0855396,1.0662538,-0.019285798,False,0.3134326,0.3310615
C19orf44,0.49821374,0.5174993,0.01928559,False,0.23514594,0.23306794
SPARC,2.822298,2.8030186,-0.01927948,True,0.12567562,0.13446474
EPB41L4B,1.8320764,1.812797,-0.01927948,False,0.20773149,0.19492054
UBE2J2,2.0705378,2.0512705,-0.01926732,False,0.16698901,0.16897656
ZKSCAN5,1.0090427,1.028309,0.019266248,False,0.3117049,0.2931752
GGPS1,1.6443846,1.6636508,0.019266129,False,0.24038883,0.25366548
JAM3,1.6422395,1.6229743,-0.019265175,False,0.23857783,0.23711316
L3MBTL3,0.6319983,0.61273533,-0.01926297,False,0.28276423,0.29317307
ARHGEF10L,0.9354049,0.9161444,-0.019260526,False,0.3128325,0.32706878
UFD1,1.6935238,1.6742666,-0.019257188,False,0.221535,0.23431271
NAF1,1.0400685,1.0208141,-0.019254446,False,0.28562734,0.26381287
SCO2,0.25793394,0.23868223,-0.01925172,False,0.14889629,0.14462672
RASL10B,0.7784766,0.79772663,0.019250035,False,0.29297322,0.29198962
GALNT4,0.20190017,0.18265305,-0.019247115,False,0.123081215,0.11405602
LRRTM4,0.6872295,0.70647615,0.019246638,True,0.31191766,0.31531394
ZDHHC5,1.4049774,1.3857328,-0.01924467,False,0.25172985,0.25066236
