gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
M6PR,2.0482123,1.9798377,-0.068374634,False,0.18140621,0.24836762
PDE8A,0.2415685,0.30993184,0.06836334,False,0.14720127,0.2055668
SLC25A46,1.608515,1.5401793,-0.06833577,False,0.25640863,0.29391107
TTC32,0.26776397,0.33609587,0.0683319,False,0.15743145,0.2082007
ZMPSTE24,1.3715758,1.3032464,-0.06832945,False,0.29133248,0.35540864
PON2,1.2300022,1.2983226,0.06832039,False,0.30608726,0.3198032
TPCN2,0.28757808,0.21926013,-0.06831795,False,0.16249458,0.13225506
LARP4B,1.8383132,1.7699955,-0.06831777,False,0.19421896,0.20637059
NUAK2,0.5156571,0.4473622,-0.06829491,False,0.26214018,0.23098782
ACAD11,0.65453404,0.58626616,-0.06826788,False,0.29601505,0.28777516
HSD17B4,3.2427561,3.3110166,0.06826043,False,0.07604341,0.0850141
MYDGF,2.050138,2.118381,0.06824303,False,0.1743834,0.17908192
ZC3H18,1.1243409,1.1925836,0.06824267,False,0.30220237,0.29420742
GPSM1,0.28360975,0.35183647,0.068226725,False,0.16207917,0.18582821
CCDC149,0.43940783,0.50763386,0.06822604,False,0.2430174,0.26192126
NAPEPLD,0.29033604,0.22212316,-0.06821288,False,0.1705728,0.13487214
LRPPRC,3.460489,3.392282,-0.068207026,False,0.049247995,0.060360856
YTHDC2,1.4128469,1.4810338,0.06818688,False,0.25921503,0.2622907
MTERF2,0.55530626,0.6234786,0.068172336,False,0.26311693,0.28644955
DUS1L,2.0840845,2.01596,-0.06812453,False,0.18194331,0.23617497
WDR33,2.544445,2.6125388,0.06809378,False,0.101104654,0.10658011
ATCAY,1.1623644,1.0942734,-0.068090916,True,0.36761397,0.3277
YARS2,2.1130865,2.0450046,-0.068081856,False,0.15660182,0.18994878
SNUPN,1.8877593,1.955837,0.06807768,False,0.21893215,0.23903677
FAM214B,0.13621178,0.20428357,0.06807178,False,0.08612685,0.13964416
CDKN2AIPNL,1.8703148,1.8022594,-0.06805539,False,0.1817705,0.24765737
TFAP4,0.29564855,0.22760296,-0.06804559,False,0.16505513,0.14385095
CHD8,2.2090018,2.140959,-0.068042755,False,0.14925706,0.16426413
LTV1,1.817323,1.7492958,-0.06802714,False,0.21771261,0.24443747
PPIL1,1.946261,1.8782446,-0.06801641,False,0.19494498,0.2189476
ASPHD1,0.2095555,0.14155497,-0.06800054,False,0.1266937,0.10415986
TSC1,1.1465892,1.214564,0.067974806,False,0.2898748,0.34769368
DBR1,1.3833042,1.4512776,0.067973375,False,0.2884196,0.30540177
EFNB3,0.6276308,0.55967295,-0.06795782,False,0.27020153,0.30226114
PCNX3,0.6198925,0.68783784,0.06794536,False,0.2614612,0.30075964
WNK2,1.7044436,1.7723472,0.06790364,False,0.24631333,0.28170514
MRGPRF,0.14847524,0.08057736,-0.067897886,False,0.093817435,0.06122223
NIPBL,2.2655005,2.3333895,0.067888975,False,0.1459181,0.16804127
APOBEC3F,0.30721536,0.23933373,-0.06788163,False,0.17499274,0.14404853
IBTK,1.747512,1.6796458,-0.067866206,False,0.20990439,0.21040192
NOL12,1.260219,1.1923624,-0.06785655,False,0.29685882,0.36854374
NLRC5,0.11440896,0.046554796,-0.067854166,False,0.07754383,0.03179925
RBM15B,2.6256256,2.693454,0.06782842,False,0.10912362,0.11951266
CHCHD5,1.201398,1.1335775,-0.06782055,False,0.28979424,0.36505398
NUTF2,2.8050783,2.8728986,0.06782031,False,0.08515232,0.08323659
L1TD1,4.3907895,4.3229785,-0.06781101,False,0.0538346,0.063720636
SF3B1,1.1530623,1.2208701,0.06780779,False,0.2899798,0.36199573
GMPR2,1.3428876,1.2751071,-0.067780495,False,0.2646398,0.30444643
TXNDC15,1.4999859,1.5677587,0.067772746,False,0.25503102,0.2993944
ATP6V0A2,1.859479,1.9272505,0.067771554,False,0.20660342,0.16215841
SBNO1,2.1629336,2.0951939,-0.067739725,False,0.15438409,0.18165524
ZFYVE26,0.37423447,0.30650154,-0.06773293,False,0.19537617,0.1829329
ARSA,0.144167,0.2118898,0.0677228,False,0.08987655,0.12100199
C6orf62,1.3968412,1.3291236,-0.06771755,False,0.2618294,0.25900677
ESRP2,1.8602948,1.7925968,-0.067698,False,0.22392684,0.2757586
ZNF836,0.4887927,0.42113313,-0.06765956,False,0.23972896,0.2355423
CRYM,0.4380371,0.37038106,-0.06765604,False,0.22630322,0.21740945
MAP2K4,1.622335,1.6899623,0.06762731,False,0.24845639,0.20836066
PROM2,0.12790975,0.06029272,-0.06761703,False,0.0834666,0.04640651
PKN2,0.9976777,1.0652485,0.067570806,False,0.29870456,0.29396993
NME2,3.8999245,3.8323677,-0.06755686,False,0.040593665,0.041669477
C12orf29,0.98805785,0.9205452,-0.06751263,False,0.30564737,0.3193998
PLAC8L1,0.1902967,0.12279023,-0.06750646,False,0.1227329,0.08554002
GPR37,0.21469313,0.14721751,-0.06747562,False,0.14229456,0.0892935
TASOR,1.6417899,1.7092586,0.06746864,False,0.2796274,0.26955128
SKIV2L,0.6914666,0.7589313,0.06746465,False,0.26508427,0.28998822
RUNX2,0.08208316,0.14953426,0.0674511,False,0.05993421,0.12471472
DNAJB4,1.3368717,1.4042947,0.067422986,False,0.30119625,0.32609406
SLC35C2,1.5074284,1.4400179,-0.06741047,False,0.26147988,0.29382193
SNRPN,4.018845,4.0862455,0.067400455,False,0.045356486,0.051304877
GLMN,2.0027952,2.0701945,0.06739926,False,0.18175337,0.21479547
KIF1A,3.2239323,3.2913184,0.06738615,True,0.09698961,0.11883707
KISS1R,0.12844518,0.061064858,-0.067380324,False,0.0892978,0.049599204
ZNF385C,0.12925392,0.06190775,-0.06734617,False,0.08504804,0.05026377
NKAIN3,0.10597471,0.17330109,0.067326374,False,0.07211704,0.12714723
PSMB3,1.4405898,1.373281,-0.06730878,False,0.25336534,0.35681406
TTLL5,2.4162633,2.348966,-0.06729746,False,0.15519434,0.16831058
ZNF691,0.8419774,0.7747114,-0.06726605,False,0.2896923,0.30629092
BBS5,0.1006452,0.16787912,0.06723392,False,0.06959162,0.121601105
ZNF717,0.77916086,0.71193624,-0.06722462,False,0.30547217,0.34694704
FAHD2A,0.43598047,0.5031722,0.06719175,False,0.2187086,0.25004107
GLT8D2,0.18892296,0.25611034,0.067187384,False,0.119271584,0.16465838
CAMKK2,1.512881,1.4457039,-0.06717718,False,0.27796936,0.25046372
NFE2L3,2.370745,2.4379117,0.067166805,True,0.20490403,0.21426392
PPT2,0.59120345,0.65836936,0.06716591,False,0.26436728,0.33108735
SLC2A11,0.85475713,0.921919,0.06716186,False,0.32812303,0.36221632
MPP6,1.6569325,1.7240576,0.06712508,False,0.23686703,0.26416633
CA7,0.18616058,0.11905542,-0.06710516,False,0.124964945,0.07767113
CLDND1,2.2192812,2.2863703,0.06708908,False,0.16275449,0.16695365
ACHE,0.079113014,0.012040067,-0.06707294,False,0.05398089,0.00889971
ADAM15,1.2600925,1.1930344,-0.06705809,False,0.29129368,0.36436445
ISG20,0.19621651,0.12917905,-0.06703746,False,0.12180958,0.09456411
PWP1,2.4098432,2.3428118,-0.06703138,False,0.121439956,0.1271463
NFATC3,0.87498575,0.9420108,0.067025065,False,0.29140925,0.2966139
DZIP1L,0.51028055,0.57729024,0.06700969,False,0.25297222,0.2965713
SCN1A,0.10840167,0.17537962,0.06697795,False,0.07612594,0.12567233
CX3CL1,0.13717604,0.07020458,-0.06697146,False,0.08880215,0.05272454
RNF150,0.652288,0.7192591,0.06697106,False,0.30182743,0.37612623
MAGT1,1.39021,1.4571556,0.06694555,False,0.26625764,0.24664603
SCO1,0.17150925,0.10456586,-0.06694339,False,0.105404444,0.06662159
GKAP1,0.38385138,0.45079413,0.06694275,False,0.20546925,0.23641995
CRY1,1.3435043,1.4104427,0.0669384,False,0.29680547,0.30468968
SNAPC5,0.84875655,0.78181934,-0.06693721,False,0.29789817,0.2840709
PPP1R21,0.75268346,0.6857866,-0.066896856,False,0.29248843,0.31318206
SEC14L5,0.1646644,0.097773254,-0.06689115,False,0.101955555,0.06602513
CITED4,0.8301514,0.8970243,0.066872895,False,0.31722632,0.34408444
SLC52A3,0.20683056,0.14000155,-0.06682901,False,0.12834153,0.10212088
EIF3E,0.75509596,0.68826795,-0.06682801,False,0.28669414,0.2943128
SLC27A4,1.4333545,1.3665555,-0.066799045,False,0.2947524,0.38549072
HMGCS1,3.5301554,3.4633632,-0.06679225,True,0.36374408,0.3861382
TMEM186,0.9326706,0.86588496,-0.06678563,False,0.30414605,0.3712351
SLC25A35,0.15693937,0.22372445,0.06678508,False,0.101263784,0.16024566
PRR5L,0.20570579,0.13898405,-0.06672174,False,0.12837483,0.107666574
GCLM,1.0499717,1.1166883,0.06671655,False,0.3095199,0.34891832
FUBP3,2.1938975,2.1271863,-0.06671119,False,0.14303754,0.17521131
FASTKD2,2.4262714,2.3595738,-0.0666976,False,0.1370156,0.14931129
PLIN3,1.6789836,1.7456806,0.066697,False,0.22949369,0.21086094
NOSIP,0.99047285,0.9237771,-0.06669575,False,0.2968451,0.33534643
CXXC1,1.2857406,1.2190495,-0.06669116,False,0.27087823,0.30042186
ZBTB7A,1.1782937,1.244943,0.06664932,False,0.30407467,0.3044717
AS3MT,0.6155232,0.6821661,0.06664288,False,0.26899153,0.29173306
LSR,3.2806432,3.3472636,0.06662035,False,0.07373071,0.08369232
PFDN5,0.9838042,1.0504185,0.06661427,False,0.30771142,0.38681844
ZIK1,1.5887253,1.5221306,-0.06659472,False,0.25753674,0.23558769
MNAT1,2.0711725,2.1377432,0.06657076,False,0.16836742,0.17596442
GINS2,2.1001582,2.033617,-0.066541195,False,0.19996151,0.26785392
ABHD3,0.58977103,0.65629405,0.066523015,False,0.28215325,0.36987296
DENND4C,1.0594145,1.1259328,0.06651831,False,0.3002553,0.32698905
EWSR1,2.3882453,2.4547422,0.06649685,False,0.12993695,0.11272192
MANF,3.0428514,2.9763684,-0.06648302,True,0.17066789,0.2049695
PRUNE2,0.7189,0.785367,0.06646699,True,0.33920965,0.3464068
RYR3,0.052456934,0.11891116,0.06645423,True,0.03607046,0.09028311
PPP1CC,1.2735115,1.3399571,0.06644559,False,0.2865854,0.26954502
CHCHD4,0.9979574,0.9315127,-0.066444695,False,0.29849756,0.36530003
CDK2AP1,3.4763699,3.5427978,0.066427946,False,0.06382966,0.07994018
DIAPH1,2.1383328,2.2047603,0.06642747,False,0.18466464,0.1750685
PIGA,0.4852047,0.41878983,-0.06641486,False,0.2277252,0.23732607
RO60,2.1134045,2.179811,0.06640649,False,0.17172337,0.17572306
METTL17,2.0447583,2.1111646,0.06640625,False,0.16698067,0.19469076
CEBPZ,3.3890607,3.322671,-0.0663898,False,0.065556474,0.09259169
HELQ,0.7272881,0.79367465,0.06638652,False,0.29070604,0.3701528
PPP1R3F,0.326503,0.3928788,0.06637579,False,0.19482046,0.24315421
E2F4,2.0280943,1.9617215,-0.06637275,False,0.16358845,0.17061758
SLC38A4,0.124481514,0.05811186,-0.06636965,False,0.08135477,0.043282628
GNRH1,0.09365098,0.1600119,0.06636092,False,0.06533664,0.120065756
TTLL6,0.32961318,0.39597166,0.06635848,False,0.19851942,0.24931125
TIGAR,1.5448369,1.6111705,0.06633365,True,0.27814516,0.26018956
TIMM21,0.91616887,0.8498517,-0.06631714,False,0.30020034,0.3315342
ZNF670,1.4167751,1.3504597,-0.06631541,False,0.2819596,0.3073726
METTL26,2.1370182,2.0707111,-0.06630707,False,0.16664542,0.22560723
DPP9,1.2486931,1.1824096,-0.066283464,False,0.28190324,0.32905245
SCAMP4,0.9619184,1.028178,0.06625956,False,0.3105011,0.34411588
FAM174C,1.4350349,1.3687775,-0.06625736,False,0.26710582,0.35070854
NDUFAF4,1.9252104,1.8589568,-0.06625354,False,0.18323372,0.25187945
FYTTD1,0.7800885,0.84633464,0.06624615,False,0.2974749,0.36823294
CHST1,0.13128439,0.065062545,-0.06622184,False,0.08709462,0.046395782
KDELR1,2.4304466,2.4966562,0.066209555,False,0.11572694,0.13843127
DNPEP,1.524094,1.457889,-0.066205025,False,0.24830058,0.2649821
ZNF544,1.6751323,1.7413125,0.06618023,False,0.25436878,0.23043999
ZNF2,0.15064673,0.21681653,0.0661698,False,0.093621954,0.124759205
FAM102A,0.47126633,0.40511227,-0.06615406,False,0.23145455,0.23720445
CDC42BPA,1.5372933,1.6034069,0.06611359,False,0.27978685,0.29593822
CEP70,1.7441225,1.8102018,0.06607926,True,0.26586485,0.3103065
ME2,1.8035206,1.737445,-0.06607556,False,0.203457,0.15499029
ACTR10,1.1040261,1.1700752,0.0660491,False,0.29979828,0.2945678
RHBDF1,0.23463395,0.16859801,-0.06603594,False,0.14048591,0.100029565
IRF4,0.13385038,0.067823544,-0.06602684,False,0.093628265,0.057616964
SNRNP48,1.0202887,1.0862833,0.06599462,False,0.29872453,0.30565274
FARSA,2.714872,2.6488843,-0.06598759,False,0.09901544,0.1104917
PLEKHG6,0.6127303,0.5467456,-0.065984726,False,0.27518508,0.24997722
VPS33A,1.3775582,1.4435277,0.06596947,False,0.26420158,0.33467826
NIPAL1,0.473457,0.5394235,0.06596652,False,0.25642392,0.31040648
FASTK,0.83508205,0.9010437,0.06596166,False,0.28899103,0.3173896
EIF4E2,2.4805722,2.4146442,-0.06592798,False,0.10921256,0.11707075
TAX1BP1,1.2734083,1.3393351,0.06592679,False,0.27049893,0.30163822
ARMCX2,2.4285595,2.4944792,0.06591964,True,0.1969397,0.16691065
EHD1,0.9042948,0.8384078,-0.065886974,False,0.29501894,0.32569337
FPGT,0.2970363,0.36291894,0.06588265,False,0.17305182,0.22645798
SPRED2,0.6312497,0.6971248,0.06587505,False,0.27602246,0.31082907
SPDL1,1.2581494,1.1922848,-0.06586456,False,0.30254892,0.3420701
DTX1,0.36699706,0.4328524,0.065855324,False,0.19991072,0.23960155
SSR4,1.8040073,1.8698417,0.0658344,False,0.20241013,0.16458763
HELZ,1.3843819,1.3185877,-0.06579423,False,0.27782562,0.31739554
RAP1GAP,0.24859735,0.18283944,-0.065757915,False,0.14559992,0.12219263
IL11RA,0.22369471,0.15795046,-0.06574425,False,0.14033361,0.11004902
DIP2A,0.6613463,0.727084,0.065737665,False,0.27121863,0.27543843
RUNX1T1,0.94488984,1.0106138,0.065723956,False,0.30716887,0.3233415
FAM216A,1.1660782,1.1003652,-0.06571305,True,0.33076417,0.40475413
LATS1,1.4032872,1.4689745,0.0656873,False,0.26708844,0.34680575
RBM41,1.171076,1.2367525,0.06567645,False,0.2999909,0.35801098
TMEM169,0.31249535,0.37812933,0.06563398,True,0.19902125,0.2656364
PTPRB,0.037131876,0.102755174,0.0656233,True,0.030190758,0.08032092
RTN4,3.1307716,3.1963933,0.065621614,False,0.07463822,0.07457901
ATP23,0.36685994,0.30124727,-0.065612674,False,0.1961478,0.18933937
ANAPC13,1.7468766,1.8124862,0.065609574,False,0.2504735,0.2862155
OTUD5,1.5010201,1.4354436,-0.065576434,False,0.25447044,0.261949
CHSY3,0.049532603,0.115072414,0.06553981,False,0.03344832,0.08798167
ARHGAP8,1.2890826,1.2235454,-0.065537214,False,0.28943866,0.32996255
IL12RB2,0.13051671,0.065004416,-0.06551229,False,0.08878356,0.046580486
JMJD6,1.0153434,1.0808504,0.065506935,False,0.30847058,0.34540743
ABHD18,1.1697326,1.10424,-0.06549263,False,0.29652897,0.35385084
WDR82,1.9980005,1.9325285,-0.06547201,False,0.16717687,0.1961141
TNNI3,0.83893996,0.9044004,0.06546044,True,0.34279716,0.38428426
PSMC6,1.8120403,1.746586,-0.065454364,False,0.20769899,0.23519154
PSMC5,2.1564164,2.2218478,0.06543136,False,0.15123844,0.1415768
EMC2,2.136911,2.071518,-0.06539297,False,0.1775948,0.21023212
NCK2,0.9404683,1.0058401,0.06537175,False,0.28827125,0.34177357
ZFP42,3.0506246,2.9852707,-0.06535387,False,0.097314686,0.12977497
ADPGK,1.5522363,1.6175741,0.06533778,False,0.24662276,0.26338917
RPAIN,2.3159351,2.3812718,0.065336704,False,0.1321352,0.119195685
SLC1A2,0.083172485,0.017837172,-0.06533531,False,0.055783536,0.01656594
FBXO16,0.359533,0.42486742,0.06533441,False,0.18943708,0.20773555
HSDL2,1.3163841,1.3817114,0.06532729,False,0.291199,0.3385688
PLEKHG5,0.66585505,0.6005392,-0.06531584,False,0.29885954,0.32179257
PIGG,0.8159028,0.88119984,0.06529701,False,0.29101807,0.3347097
CERS2,3.0213861,2.9561162,-0.06526995,False,0.08151229,0.07563012
ECHDC3,0.6432913,0.5780336,-0.06525767,False,0.2792975,0.28902987
HSCB,0.92148614,0.856229,-0.06525713,False,0.29833055,0.34302697
SCAMP3,1.9061933,1.9714353,0.06524205,False,0.19063611,0.24892114
ALG11,1.0148327,1.0800606,0.065227866,False,0.2840501,0.29749182
TMEM200B,0.09349914,0.028285291,-0.065213844,False,0.06384154,0.020340549
NOP56,1.8091367,1.7439284,-0.065208316,True,0.2550806,0.32319352
OSBPL9,2.2806306,2.2154608,-0.06516981,False,0.13576652,0.16127628
DCUN1D2,0.86268944,0.927823,0.06513357,False,0.2996833,0.31598827
PPP1R14B,0.9506692,0.8855386,-0.06513065,False,0.3220632,0.28092167
ZNF114,0.23872954,0.30384454,0.065115005,False,0.13882887,0.19490038
ACAD8,1.6408644,1.5757787,-0.06508565,False,0.23437244,0.33123767
CDK5RAP1,1.4100052,1.3449281,-0.06507707,False,0.2622736,0.34356165
SHISA3,0.15182611,0.08675427,-0.06507184,True,0.111541554,0.08329262
COQ7,1.103862,1.1689112,0.06504917,False,0.30933115,0.40666872
RNF208,0.48421973,0.41917425,-0.065045476,False,0.23562104,0.20988806
SCML1,0.2072386,0.14221379,-0.06502481,False,0.13788117,0.10570017
COX14,1.6945072,1.629484,-0.065023184,False,0.22148527,0.15998474
RABEP2,0.5737778,0.5087711,-0.06500667,False,0.25863475,0.28344172
SPA17,0.70539504,0.7703899,0.06499487,False,0.30744943,0.3817561
STRIP1,1.6686296,1.6036574,-0.06497228,False,0.24530725,0.27082512
ASRGL1,0.18244538,0.24741638,0.064971,False,0.11206285,0.14672777
WRN,1.8877505,1.8227838,-0.06496668,False,0.19680583,0.24693339
DOC2A,0.15774098,0.092790686,-0.064950295,False,0.101476096,0.06479044
P3H1,0.7948515,0.85978734,0.06493586,False,0.2925067,0.32297227
PELI3,0.36278254,0.2978541,-0.06492844,False,0.19603379,0.17890398
SERPINE1,0.1922511,0.12732372,-0.064927384,True,0.14232112,0.10873873
SYT7,0.36385638,0.2989377,-0.06491867,False,0.200994,0.18267787
STX12,0.37194273,0.43685338,0.06491065,False,0.1977558,0.2500959
LCN2,0.117654346,0.052747034,-0.06490731,False,0.07777513,0.040476646
SNRNP27,0.5046081,0.56949633,0.06488824,False,0.23915626,0.26854277
PGBD1,0.72844744,0.7933119,0.06486446,False,0.28483835,0.33214587
ARHGEF11,0.33342376,0.3982783,0.06485453,False,0.17866978,0.20883174
SBNO2,0.9262508,0.9911038,0.06485301,False,0.29991832,0.3209664
MT-ND4L,0.12635337,0.19120467,0.0648513,True,0.09701902,0.12351182
LINC02693,0.09599265,0.16084239,0.06484974,False,0.06325983,0.10136793
ZDHHC16,1.914683,1.8498372,-0.0648458,False,0.19642842,0.21976465
NAT9,0.7308129,0.7956407,0.0648278,False,0.30821607,0.36948195
EPS15,0.839539,0.7747114,-0.06482762,False,0.28988963,0.29915497
CLMN,0.12769622,0.1925089,0.06481269,False,0.08205891,0.13062297
CUL4B,1.4801,1.544905,0.06480491,False,0.25709704,0.27240098
CPNE8,0.3731564,0.43795586,0.06479946,False,0.21202366,0.23156267
MBTPS1,2.126813,2.1916113,0.064798355,False,0.16419269,0.12543611
NSMCE2,1.0508646,1.1156472,0.06478262,False,0.28533226,0.35699517
FAM229B,1.0729162,1.1376985,0.06478238,True,0.34792542,0.4714775
EIF4A1,3.847327,3.9121034,0.06477642,False,0.04638166,0.040491067
ATP5MC3,1.8216391,1.8863783,0.06473923,False,0.23646475,0.23233548
IWS1,2.723304,2.658572,-0.064732075,False,0.09945569,0.10093947
CYP26A1,0.13725886,0.20198414,0.06472528,True,0.108235106,0.21183516
NRG1,0.1609995,0.09628513,-0.06471438,False,0.10456239,0.066227704
PIGO,0.7506704,0.6859943,-0.06467605,False,0.2903436,0.3259387
PRPF40A,3.1267202,3.0620606,-0.064659595,False,0.06428663,0.06753242
STIM1,0.7920253,0.7273947,-0.06463063,False,0.31116652,0.31136975
NUFIP2,2.924778,2.8601568,-0.06462121,False,0.097447746,0.1114388
ANAPC2,0.7930819,0.8577023,0.064620435,False,0.293237,0.30944836
KRT8,3.3509197,3.41553,0.06461024,True,0.09224985,0.11128385
MED9,0.9475244,0.88293594,-0.06458849,False,0.29599893,0.33775893
OSGEPL1,0.6278422,0.56326514,-0.06457704,False,0.29612136,0.28074703
ZBTB6,0.8428296,0.9073952,0.0645656,False,0.29484665,0.34958008
MGME1,2.417339,2.352784,-0.06455517,False,0.1304023,0.13215382
ABI3,0.10162848,0.03707831,-0.064550176,False,0.06369461,0.021904878
ANKRD27,1.97246,1.9079223,-0.06453776,False,0.19592196,0.25872314
RNF213,1.125614,1.0610822,-0.0645318,False,0.29972515,0.35629767
ZNF41,0.50451344,0.43998814,-0.064525306,False,0.25866556,0.3026545
DUT,2.3951612,2.3306577,-0.06450343,False,0.16279976,0.17845845
SHROOM3,1.478266,1.5427543,0.06448829,False,0.28547505,0.27226263
GPHN,0.79833853,0.8628126,0.064474046,False,0.29871035,0.31783658
ZC3H15,3.015608,2.95114,-0.064468145,False,0.086869635,0.11675815
MED7,0.72782165,0.66337305,-0.064448595,False,0.2901363,0.30868208
REXO1,1.0527282,0.988284,-0.064444184,False,0.28766707,0.3237484
DAG1,1.3142085,1.2497667,-0.0644418,False,0.30225432,0.3163492
USF3,0.937375,1.0018038,0.06442875,False,0.29678643,0.33314407
MDFI,1.2076058,1.2720286,0.06442273,True,0.35286814,0.38311383
CTTNBP2NL,1.3090044,1.3734248,0.06442034,False,0.28322148,0.29085454
MRGBP,1.6100714,1.545653,-0.064418435,False,0.2640517,0.30251154
RCOR1,1.3660606,1.3016504,-0.06441021,False,0.2793905,0.36314887
DCK,1.3655112,1.429904,0.064392805,False,0.28771865,0.30740982
WDR20,1.2428969,1.1785364,-0.0643605,False,0.28641185,0.32726216
THOP1,2.1367903,2.072434,-0.06435633,False,0.19567671,0.2386091
RAB5A,2.5408719,2.4765172,-0.06435466,False,0.12833875,0.16444793
BAK1,1.7493762,1.6850656,-0.06431055,False,0.2167533,0.31374934
B3GNT10,0.6141779,0.54987174,-0.06430614,False,0.27572653,0.2723233
MAPK1IP1L,3.0997415,3.16403,0.064288616,False,0.07200679,0.06798336
GPR160,1.4708787,1.4066086,-0.06427014,True,0.3379481,0.39246076
ZNF821,0.70540816,0.7696765,0.06426835,False,0.29379383,0.31261283
NETO2,0.93014646,0.994412,0.06426555,True,0.34750232,0.3788895
ING5,0.79845315,0.7341912,-0.06426197,False,0.28734472,0.28929648
LAMP1,3.222296,3.286536,0.06423998,False,0.078625515,0.08096996
HCCS,1.2029552,1.1387174,-0.06423783,False,0.28448188,0.31593195
TLNRD1,0.45107004,0.5153025,0.06423244,False,0.22583815,0.298031
SLC2A13,0.45835558,0.52257854,0.06422296,False,0.23626289,0.27482572
FBXL19,2.1672275,2.2314475,0.06421995,False,0.16735205,0.20074514
ATXN7L3,0.65389746,0.7180784,0.06418091,False,0.27630126,0.3016047
CNOT6,1.4977689,1.4335893,-0.06417954,False,0.23942977,0.39077023
VDAC2,3.1098948,3.0457337,-0.06416106,False,0.06362194,0.06310368
DYRK1B,0.52507824,0.5892173,0.06413907,False,0.26038036,0.2904181
ALKBH1,1.0467718,0.9826571,-0.06411469,False,0.3000335,0.35776368
PIWIL2,0.11353024,0.049423143,-0.0641071,True,0.10535531,0.043501176
NCBP2,2.0540755,2.118181,0.06410551,False,0.166289,0.19403866
ZNF354C,0.98067445,1.044769,0.0640946,False,0.3333775,0.45726708
CPQ,0.06275804,0.1268433,0.06408526,False,0.04286577,0.08999257
PRDM10,0.7730172,0.8370823,0.0640651,False,0.31219748,0.3589903
SFSWAP,1.0446603,0.9805977,-0.064062655,False,0.29415905,0.3032233
AADAT,0.43755797,0.5016145,0.064056545,False,0.2284714,0.27407223
ZNF195,1.782754,1.8468089,0.064054966,False,0.21051492,0.21142793
KIAA0232,0.8937361,0.9577685,0.064032376,False,0.29457045,0.31141526
ERCC6,0.5941261,0.6581558,0.06402969,False,0.26538762,0.31460845
FAM122A,0.42242208,0.3584067,-0.06401539,False,0.21179116,0.2003888
SMIM13,0.48442188,0.42041704,-0.06400484,False,0.22912484,0.22904508
ATP2C2,0.20149302,0.13749306,-0.063999966,False,0.12748541,0.09600029
FAM177A1,0.3114692,0.37546083,0.063991636,False,0.1731976,0.20706172
GIPC1,1.3945788,1.3305895,-0.06398928,False,0.25535476,0.26821926
TENM4,0.4389842,0.50297326,0.06398907,True,0.24291795,0.33721098
ZNF418,0.3408155,0.4047854,0.06396988,False,0.18182603,0.2175049
RAB12,0.9844404,1.0484043,0.06396395,False,0.30915055,0.3314306
PHKB,1.5923642,1.656312,0.0639478,False,0.24242857,0.25022104
ATP13A3,1.8736184,1.9375465,0.06392813,False,0.19142297,0.19808951
BRAP,1.088747,1.1526703,0.06392324,False,0.27734095,0.35128537
FOCAD,1.5084128,1.4445171,-0.0638957,False,0.27169317,0.30402
TMEM184C,1.5866864,1.6505696,0.063883185,False,0.2325563,0.23830388
TIMM8B,2.936349,2.8724709,-0.06387806,False,0.08699516,0.08703784
CEP85,1.6671842,1.7310596,0.06387532,False,0.23825349,0.2910814
MPZ,0.19521238,0.13135248,-0.063859895,False,0.12743872,0.09734533
LRRC2,0.5442236,0.48040062,-0.063822985,True,0.28008872,0.25080505
RNF139,0.75341165,0.68959266,-0.06381899,False,0.28255397,0.3140725
TNFRSF11A,0.31863257,0.25483146,-0.06380111,False,0.18196307,0.17329645
GULP1,2.6799924,2.6162205,-0.06377196,True,0.13864721,0.17186156
RECQL,1.9930351,1.9292673,-0.06376779,False,0.18940318,0.22132121
CDCP1,0.93784624,0.87409014,-0.06375611,False,0.31566945,0.30929077
ZYG11A,0.17390613,0.110150605,-0.06375553,False,0.10998315,0.07256789
SLC12A6,0.44988176,0.5136357,0.06375393,False,0.22537805,0.25167212
KIAA0556,0.59326214,0.65701216,0.06375003,False,0.27451816,0.2950605
SH3GL2,0.35247883,0.28873488,-0.06374395,False,0.20386146,0.16136262
OLFML2B,0.30210686,0.3658404,0.06373355,False,0.17689243,0.22159833
TSPOAP1,0.2839159,0.22020535,-0.063710555,False,0.17106313,0.14334816
PCSK1,0.19196653,0.12826368,-0.06370285,False,0.1316234,0.0835592
HSPE1,3.6064885,3.542807,-0.063681364,False,0.05440935,0.06011495
MTHFS,1.1170322,1.0534118,-0.06362033,False,0.2872626,0.36839393
NOP58,2.726861,2.6632438,-0.06361723,False,0.09988774,0.16679113
MTDH,1.8485197,1.7849143,-0.06360543,False,0.22073413,0.23861408
TRIM61,0.33595595,0.272407,-0.06354895,False,0.17885256,0.17456114
NRXN3,0.20284761,0.13931169,-0.06353593,False,0.12682696,0.0986954
MAP2K7,1.5884795,1.5249689,-0.06351066,False,0.2616771,0.33911768
PEX5,0.52170503,0.5852156,0.0635106,False,0.24413623,0.28853148
HIRIP3,0.62032413,0.68382424,0.06350011,False,0.2661605,0.28556335
BTBD1,2.0925932,2.0291157,-0.063477516,False,0.16435757,0.24891834
WASF3,1.4779911,1.4145176,-0.06347346,False,0.29163635,0.30881128
ZNF593,1.2538073,1.1903834,-0.06342387,False,0.28110296,0.32842016
TMEM134,1.0739284,1.1373262,0.063397884,False,0.300681,0.37735787
