target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
KDM1A,non-targeting,PNO1,7.434303,8.907417,-0.1653806567192077,0.8346193432807922,1.878953211662329e-12,5255994.0,3.6702111135322926e-11
KDM1A,non-targeting,PPP3R1,11.455336,13.227407,-0.133969709277153,0.8660302758216858,2.8255908310981347e-10,5408691.5,4.6858484935568175e-09
KDM1A,non-targeting,ARHGAP25,0.26173195,0.05758475,3.54516077041626,4.54516077041626,1.15131685136795e-34,7929619.5,6.0481768540627215e-33
KDM1A,non-targeting,ANTXR1,3.4522204,3.206137,0.0767538920044899,1.076753854751587,0.003206315176527,7331129.5,0.0199546240720145
KDM1A,non-targeting,GFPT1,8.301219,5.9556932,0.3938291668891907,1.3938292264938354,9.407933352010676e-42,9530906.0,6.111213233689329e-40
KDM1A,non-targeting,NFU1,8.308216,6.0368547,0.3762491345405578,1.376249074935913,4.4686997542846043e-32,9167657.0,2.16123294402494e-30
KDM1A,non-targeting,AAK1,4.3415337,3.2254403,0.3460282385349273,1.346028208732605,1.7773700195337449e-19,8593733.5,5.22432936972364e-18
KDM1A,non-targeting,ANXA4,1.1053281,0.6205848,0.7811073064804077,1.7811073064804075,7.990191418064645e-14,8194955.5,1.7106970179041061e-12
KDM1A,non-targeting,TIA1,17.477526,16.37223,0.0675103589892387,1.0675103664398191,0.0001218888499003,7517082.5,0.0010428498988259
KDM1A,non-targeting,SNRPG,14.016611,16.098278,-0.1293099075555801,0.870690107345581,4.762706850643041e-13,5216794.0,9.696314825421459e-12
KDM1A,non-targeting,FAM136A,19.27588,24.140543,-0.2015141993761062,0.7984858155250549,3.0366656352162914e-31,4304050.0,1.4260497320704037e-29
KDM1A,non-targeting,ADD2,11.369114,12.23764,-0.0709717273712158,0.9290282726287842,0.0022033299706386,6083082.0,0.0143388546069927
KDM1A,non-targeting,ANKRD53,0.06410602,0.016918914,2.78901481628418,3.78901481628418,5.154395331974369e-10,7071724.5,8.366483205838215e-09
KDM1A,non-targeting,NAGK,5.9216366,3.7363496,0.5848721861839294,1.5848722457885742,5.767195554197516e-45,9641550.5,4.110547790534471e-43
KDM1A,non-targeting,MCEE,1.9646316,1.7615731,0.1152711063623428,1.1152710914611816,0.002112095294642,7356375.5,0.0138192316893311
KDM1A,non-targeting,MPHOSPH10,3.0414357,4.193263,-0.2746852040290832,0.7253147959709167,2.964276158605577e-20,4803794.5,9.027643955236751e-19
KDM1A,non-targeting,DYSF,0.1863036,0.45316085,-0.5888797640800476,0.4111202359199524,1.043864140462138e-17,5094559.5,2.8064035181495097e-16
KDM1A,non-targeting,CYP26B1,0.009911085,0.002885424,2.434879779815674,3.434879779815674,0.003568737548785,6786814.0,0.0219154627394395
KDM1A,non-targeting,EXOC6B,6.19229,4.950466,0.2508498430252075,1.2508498430252075,2.892447024108004e-16,8417616.5,7.177535174262081e-15
KDM1A,non-targeting,SPR,1.9864352,1.1393067,0.7435473799705505,1.743547439575195,1.1624444357212992e-23,8776591.0,4.1225961941626313e-22
KDM1A,non-targeting,EMX1,0.1821195,0.10210611,0.783629834651947,1.7836298942565918,0.0030860056608227,7083585.0,0.0193015471504048
KDM1A,non-targeting,SFXN5,1.9093512,3.0159917,-0.3669242262840271,0.6330757737159729,4.1436901583925953e-22,4711151.5,1.3751453389085554e-20
KDM1A,non-targeting,NOTO,0.110356,0.027542068,3.0068161487579346,4.006816387176514,2.931198570974361e-15,7273722.0,6.862405494201025e-14
KDM1A,non-targeting,ALMS1,1.6996622,2.5497923,-0.3334115147590637,0.6665884852409363,1.0188073067982368e-15,5052494.5,2.447086543297156e-14
KDM1A,non-targeting,TPRKB,8.302474,10.037478,-0.1728526204824447,0.827147364616394,5.353544632064659e-13,5220095.5,1.0864935300575736e-11
KDM1A,non-targeting,STAMBP,3.7071838,4.4470005,-0.1663630753755569,0.8336369395256042,1.6750254928e-05,5824905.0,0.0001649929768998
KDM1A,non-targeting,ACTG2,0.09657483,0.21437067,-0.549496054649353,0.4505039155483246,1.4331175214752674e-08,5842112.0,2.030305969932051e-07
KDM1A,non-targeting,DGUOK,12.280706,13.195554,-0.0693299695849418,0.9306700229644777,0.0005097664457513,5997044.0,0.0038585149133472
KDM1A,non-targeting,TET3,0.7170425,1.1681464,-0.3861706554889679,0.6138293147087097,6.738366785340761e-13,5238119.5,1.3585437105039694e-11
KDM1A,non-targeting,BOLA3,0.3182538,0.4707591,-0.323956161737442,0.6760438680648804,1.9609641004998318e-06,5806983.0,2.19105744914e-05
KDM1A,non-targeting,MTHFD2,13.520292,16.806955,-0.1955537497997284,0.804446280002594,1.16177182915688e-21,4732921.0,3.779887470065933e-20
KDM1A,non-targeting,DCTN1,9.190535,10.867084,-0.1542777270078659,0.8457222580909729,6.678150730303812e-14,5162342.5,1.4359609266974693e-12
KDM1A,non-targeting,WDR54,3.2488925,2.9242003,0.1110362559556961,1.1110363006591797,0.0001831095849286,7496014.5,0.0015202469793223
KDM1A,non-targeting,RTKN,2.7081103,3.19887,-0.153416559100151,0.8465834259986877,3.18186760671e-05,5854928.0,0.0003003768083198
KDM1A,non-targeting,MOGS,2.4507966,3.384183,-0.2758084833621979,0.7241915464401245,1.3003155179015105e-12,5245442.0,2.56927302069061e-11
KDM1A,non-targeting,CCDC142,0.028457178,0.05085606,-0.440436840057373,0.559563159942627,0.0058294872939427,6459473.5,0.0335101148641281
KDM1A,non-targeting,PCGF1,0.78432083,1.1410855,-0.3126537501811981,0.6873462200164795,8.26515067877886e-08,5615897.5,1.0846885381489606e-06
KDM1A,non-targeting,TLX2,0.024286667,0.007234652,2.356991767883301,3.356991767883301,2.43517814111e-05,6866476.0,0.0002341708401275
KDM1A,non-targeting,AUP1,0.53646404,0.7106334,-0.2450903058052063,0.7549096941947937,8.23871491388e-05,5928569.5,0.0007269099584046
KDM1A,non-targeting,HTRA2,0.99572855,1.4222735,-0.2999036014080047,0.7000963687896729,3.8264868387611954e-08,5581097.5,5.200547398692205e-07
KDM1A,non-targeting,LOXL3,0.1302053,0.061668534,1.1113735437393188,2.1113734245300293,5.19911712563e-05,7124839.5,0.0004743005128064
KDM1A,non-targeting,DOK1,0.055953614,0.024973404,1.240528225898743,2.240528106689453,0.007652653977959,6900292.0,0.0422917592801534
KDM1A,non-targeting,M1AP,0.18885969,0.094428636,1.000025510787964,2.000025510787964,4.621458358157351e-06,7270012.5,4.92326232635e-05
KDM1A,non-targeting,HK2,3.9118505,7.8437953,-0.5012809038162231,0.4987190961837768,7.985423605792417e-69,3077038.0,9.661596617849226e-67
KDM1A,non-targeting,TACR1,0.010814718,0.0025864413,3.181312084197998,4.181312084197998,0.0028163182392961,6787656.5,0.0178144028328344
KDM1A,non-targeting,LRRTM4,1.9442416,0.9921309,0.9596624970436096,1.9596624374389648,4.604593672106422e-33,9166553.0,2.302296836053211e-31
KDM1A,non-targeting,CTNNA2,1.6219432,0.61871266,1.6214805841445925,2.621480703353882,1.896515042909924e-50,9664085.0,1.5550563254336244e-48
KDM1A,non-targeting,LRRTM1,0.10908014,0.041701764,1.6157201528549194,2.61572003364563,3.117353360264216e-07,7159252.0,3.837961827236495e-06
KDM1A,non-targeting,SUCLG1,4.0743895,3.8490522,0.05854357406497,1.0585435628890991,0.0024087005089241,7349300.0,0.0155211722864597
KDM1A,non-targeting,TRABD2A,1.3547528,1.059986,0.2780855596065521,1.2780855894088743,3.163302443858163e-06,7675707.5,3.44498593624e-05
KDM1A,non-targeting,TMSB10,45.69967,42.08028,0.0860115140676498,1.086011528968811,1.1949910087658578e-08,7903048.5,1.7069052304389996e-07
KDM1A,non-targeting,KCMF1,9.539697,11.810139,-0.1922451555728912,0.8077548146247864,1.0252006595552131e-20,4780278.0,3.1913959925547964e-19
KDM1A,non-targeting,TCF7L1,0.119047634,0.24649107,-0.5170305967330933,0.4829693436622619,5.025212119620636e-10,5679022.0,8.16485952036136e-09
KDM1A,non-targeting,TGOLN2,3.184173,3.828181,-0.1682281792163849,0.8317718505859375,1.21932095248e-05,5810415.0,0.0001225534484621
KDM1A,non-targeting,CAPG,5.8429346,1.9615169,1.9787837266922,2.9787838459014893,8.321416276810056e-128,11709268.5,2.451676365313294e-125
KDM1A,non-targeting,SH2D6,0.028818958,0.0051043415,4.645969867706299,5.645969867706299,5.345756116288518e-10,6916608.5,8.662836836290798e-09
KDM1A,non-targeting,MAT2A,13.644448,15.2612,-0.1059387028217315,0.8940613269805908,1.0201529117363752e-08,5529315.0,1.468617297889455e-07
KDM1A,non-targeting,GGCX,0.9837458,1.1914697,-0.174342542886734,0.8256574273109436,0.0043463854004193,6130951.5,0.0260285012220798
KDM1A,non-targeting,VAMP8,5.95444,4.2654943,0.3959554731845855,1.3959554433822632,2.3591717863870938e-26,8925274.5,9.2900738851195e-25
KDM1A,non-targeting,VAMP5,0.24087907,0.104195975,1.31178879737854,2.311788558959961,5.6519649401640364e-11,7542754.5,9.907011968539855e-10
KDM1A,non-targeting,RNF181,0.16491029,0.21683967,-0.2394828647375106,0.7605171203613281,0.0032066641451037,6244554.5,0.0199558799901816
KDM1A,non-targeting,TMEM150A,0.50432956,0.66814065,-0.2451745569705963,0.7548254728317261,0.0001260993231555,5953163.5,0.0010761406749778
KDM1A,non-targeting,USP39,4.9363966,5.655175,-0.1271010339260101,0.8728989958763123,3.94630713784e-05,5865138.5,0.0003671172269219
KDM1A,non-targeting,C2orf68,3.5418673,3.213786,0.1020856350660324,1.1020855903625488,0.0003286715083728,7464967.0,0.0025943974465379
KDM1A,non-targeting,POLR1A,6.471936,9.135609,-0.2915703356266022,0.7084296941757202,5.545417799462046e-38,4042782.5,3.2352744051072533e-36
KDM1A,non-targeting,IMMT,7.7924004,8.479363,-0.0810158774256706,0.9189841151237488,0.002441865534747,6089502.0,0.0157100580740246
KDM1A,non-targeting,KDM3A,1.7729497,2.4165528,-0.2663310766220093,0.7336689233779907,1.8472684703818e-08,5551100.0,2.5872347931290524e-07
KDM1A,non-targeting,CHMP3,1.2148969,1.8287953,-0.335684597492218,0.664315402507782,4.442551063152539e-12,5283056.0,8.452800002293953e-11
KDM1A,non-targeting,RMND5A,15.797714,17.652979,-0.1050964072346687,0.8949036002159119,1.185131438598102e-11,5310243.5,2.1881583970303658e-10
KDM1A,non-targeting,CD8A,0.034966495,0.0031195853,10.208700180053713,11.208699226379396,2.1071530972659226e-23,6974109.5,7.399455133737127e-22
KDM1A,non-targeting,KRCC1,2.8997064,1.8353467,0.5799229741096497,1.5799229145050049,5.5485281199590264e-21,8665930.5,1.7490100844224886e-19
KDM1A,non-targeting,FABP1,0.021389881,0.0040931054,4.225831985473633,5.225831985473633,3.732057421330931e-06,6850189.0,4.0280732784e-05
KDM1A,non-targeting,THNSL2,0.8388065,0.37593836,1.2312341928482056,2.231234073638916,8.083767051439855e-24,8557746.5,2.885957512473493e-22
KDM1A,non-targeting,EIF2AK3,1.8018198,1.3118169,0.3735299110412597,1.3735299110412598,3.947568932368034e-11,8083725.5,7.001606843845595e-10
KDM1A,non-targeting,RPIA,1.3035703,1.9710296,-0.3386348783969879,0.6613651514053345,3.423815109468824e-14,5145662.0,7.511233276880319e-13
KDM1A,non-targeting,MAL,0.31627706,0.0033277587,94.04206085205078,95.04206085205078,0.0,8543091.0,0.0
KDM1A,non-targeting,FAHD2A,0.39081675,0.548577,-0.2875808775424957,0.7124190926551819,8.565789971408933e-06,5848552.0,8.79573753453e-05
KDM1A,non-targeting,GPAT2,0.06814302,0.013800496,3.9377224445343018,4.937722206115723,1.7124853248842361e-12,7082539.0,3.3538618531042055e-11
KDM1A,non-targeting,DUSP2,0.048609294,0.086335815,-0.4369741678237915,0.5630258321762085,0.0006237197262459,6320910.0,0.0046305171025982
KDM1A,non-targeting,STARD7,0.83711046,1.1316,-0.2602417469024658,0.7397582530975342,6.441566005212963e-06,5790119.5,6.72888337036e-05
KDM1A,non-targeting,TMEM127,0.72331953,0.8727247,-0.1711939424276352,0.8288060426712036,0.0072798889152424,6172040.5,0.0405401616799541
KDM1A,non-targeting,CIAO1,2.6034224,3.376113,-0.2288698703050613,0.7711301445960999,8.975640425880459e-11,5372347.5,1.5493563003620271e-09
KDM1A,non-targeting,SNRNP200,9.84838,11.7623415,-0.1627194285392761,0.8372805714607239,4.69194358914219e-16,5032484.5,1.1492030719127224e-14
KDM1A,non-targeting,ITPRIPL1,0.812517,1.0739212,-0.2434109896421432,0.7565889954566956,3.78989800299e-05,5873078.0,0.0003536829505382
KDM1A,non-targeting,NCAPH,2.9763708,3.5205815,-0.1545797735452652,0.845420241355896,0.0001186364010573,5919535.5,0.0010171491145513
KDM1A,non-targeting,LMAN2L,1.0818205,1.4731089,-0.2656208276748657,0.7343791723251343,4.154820828495487e-07,5671173.0,5.0414416173596834e-06
KDM1A,non-targeting,CNNM3,2.0778174,2.5140176,-0.1735071986913681,0.8264927864074707,0.0007828218563249,6021457.5,0.0056869208961686
KDM1A,non-targeting,SEMA4C,4.4192333,6.339094,-0.3028604388236999,0.6971395611763,1.848364141047048e-24,4598858.5,6.75938990091639e-23
KDM1A,non-targeting,ACTR1B,4.257623,3.9223557,0.0854760706424713,1.085476040840149,0.0001579393380116,7503764.0,0.0013259189422144
KDM1A,non-targeting,TMEM131,1.6569055,2.110298,-0.2148475795984268,0.7851524353027344,0.000294259841098,5967473.0,0.002345085774487
KDM1A,non-targeting,INPP4A,4.2127514,3.7586446,0.1208166405558586,1.1208165884017944,3.39116044926e-05,7580039.5,0.0003187476913456
KDM1A,non-targeting,MGAT4A,1.1295239,0.483788,1.3347495794296265,2.334749698638916,1.0283937933251226e-29,8878088.5,4.593221290345409e-28
KDM1A,non-targeting,KIAA1211L,0.02185699,0.0039595147,4.520118713378906,5.520118236541748,4.7324917255982335e-06,6849852.0,5.0349211721e-05
KDM1A,non-targeting,C2orf15,0.7749106,0.46301657,0.6736131906509399,1.67361319065094,5.3857131021319876e-11,7964920.5,9.453450654012462e-10
KDM1A,non-targeting,LIPT1,0.9118273,1.1637273,-0.2164596170186996,0.7835403680801392,0.0001480104487522,5937968.0,0.0012484389612507
KDM1A,non-targeting,TXNDC9,3.511994,3.9889681,-0.1195733398199081,0.8804266452789307,0.0068536979313462,6157343.5,0.0385163678349934
KDM1A,non-targeting,EIF5B,11.511811,13.509111,-0.14784836769104,0.85215163230896,1.3936713572851106e-13,5182515.0,2.9414659877483324e-12
KDM1A,non-targeting,REV1,2.9621747,2.7228997,0.087875060737133,1.0878750085830688,0.0050848975069331,7300835.5,0.0298019191295199
KDM1A,non-targeting,AFF3,0.48776722,0.079792835,5.11292028427124,6.11292028427124,3.2275694668301804e-68,8717864.0,3.864533507303952e-66
KDM1A,non-targeting,CHST10,3.0949173,2.6031845,0.1888966560363769,1.188896656036377,6.888105574569305e-07,7749881.5,8.146414163460798e-06
KDM1A,non-targeting,PDCL3,2.1482193,2.9087577,-0.2614650130271911,0.7385349869728088,6.75951608047485e-10,5437149.5,1.0862327858411281e-08
KDM1A,non-targeting,CNOT11,9.967777,10.864422,-0.0825303569436073,0.9174696207046508,0.0066023518071714,6154764.5,0.037300337530025
KDM1A,non-targeting,CREG2,0.0744859,0.032300707,1.3060145378112793,2.3060145378112797,0.0002723985933838,6988259.5,0.0021861211371075
KDM1A,non-targeting,MAP4K4,17.422922,20.408773,-0.1463023424148559,0.853697657585144,2.1316914894388934e-18,4901441.0,5.928165831991673e-17
KDM1A,non-targeting,IL1R2,0.025612762,0.008785672,1.915288090705872,2.915287971496582,0.0076742704186957,6826569.0,0.0423939897788167
KDM1A,non-targeting,IL18R1,0.04439841,0.012574417,2.5308523178100586,3.5308523178100586,2.668914069700089e-06,6944740.0,2.93259395379e-05
KDM1A,non-targeting,IL18RAP,0.0028038688,0.00022238235,11.60832405090332,12.60832405090332,0.0068839296627168,6736132.5,0.0386605579117991
KDM1A,non-targeting,SLC9A4,0.0071112844,0.0005370356,12.241738319396973,13.241738319396973,1.220801258296548e-06,6770812.5,1.40057236452e-05
KDM1A,non-targeting,SLC9A2,0.03902149,0.012432184,2.1387476921081543,3.1387476921081543,3.64623857493e-05,6921104.0,0.0003411332131166
KDM1A,non-targeting,MFSD9,0.5368794,0.81356275,-0.3400884866714477,0.6599115133285522,1.9277407716862812e-08,5581288.0,2.694862357120204e-07
KDM1A,non-targeting,POU3F3,0.020105518,0.0027126735,6.411698341369629,7.411698818206787,9.638255279123508e-09,6847085.0,1.390439815438131e-07
KDM1A,non-targeting,TGFBRAP1,1.8892794,2.164431,-0.1271242797374725,0.8728757500648499,0.0072781683618046,6161862.5,0.0405330771858925
KDM1A,non-targeting,C2orf49,1.518638,1.9079958,-0.2040663808584213,0.7959336042404175,1.37628572778e-05,5816725.5,0.0001373070757541
KDM1A,non-targeting,FHL2,3.053644,3.7322192,-0.1818154901266098,0.818184494972229,8.180340094766795e-06,5792522.0,8.42322208862e-05
KDM1A,non-targeting,NCK2,1.2634615,1.5678227,-0.1941298693418502,0.8058701157569885,0.0002374170731274,5957324.5,0.0019269043912066
KDM1A,non-targeting,ECRG4,0.48178878,0.21377766,1.2536909580230713,2.2536909580230717,3.638403760859024e-15,7982328.5,8.468375385727492e-14
KDM1A,non-targeting,ST6GAL2,2.974156,1.4327536,1.0758321285247805,2.0758321285247803,1.0961056663029334e-48,9750168.0,8.59019958680409e-47
KDM1A,non-targeting,SULT1C2,0.25470898,0.0951164,1.677865982055664,2.677865982055664,7.867182983486886e-15,7666423.5,1.7944323171754782e-13
KDM1A,non-targeting,SULT1C4,0.48096016,0.2627303,0.8306230902671814,1.8306231498718264,9.8574399772257e-10,7743779.5,1.5618027235050594e-08
KDM1A,non-targeting,CCDC138,2.0883896,2.6091793,-0.1995990127325058,0.800400972366333,2.3550309986424325e-06,5738705.5,2.60501440535e-05
KDM1A,non-targeting,SEPTIN10,6.379916,4.2287655,0.5086947083473206,1.508694767951965,6.10638044314985e-45,9640791.5,4.348300843330023e-43
KDM1A,non-targeting,NPHP1,0.3960328,0.6181023,-0.3592762947082519,0.640723705291748,3.4105640389457867e-08,5629122.5,4.65580231727832e-07
KDM1A,non-targeting,MTLN,2.0073512,3.0542316,-0.3427639305591583,0.6572360396385193,2.8115978216677013e-18,4908070.0,7.775112972736622e-17
KDM1A,non-targeting,BUB1,5.5408125,7.0220604,-0.2109420597553253,0.7890579104423523,1.0476675353128891e-10,5377150.0,1.7990150098259126e-09
KDM1A,non-targeting,ACOXL,2.6398244,3.3251252,-0.2060977518558502,0.7939022779464722,3.81470048697e-05,5863625.0,0.0003558200419833
KDM1A,non-targeting,BCL2L11,1.290053,1.0168899,0.2686260044574737,1.2686259746551514,1.54163817389e-05,7604635.0,0.0001526887271787
KDM1A,non-targeting,ANAPC1,0.033976994,0.05784445,-0.4126144349575043,0.5873855948448181,0.005149647306142,6441988.5,0.0301328949657637
KDM1A,non-targeting,MERTK,0.97766274,0.48839006,1.0018072128295898,2.00180721282959,2.032123943340595e-21,8544260.5,6.545662015962579e-20
KDM1A,non-targeting,ZC3H6,0.94360924,0.47703108,0.9780875444412231,1.9780875444412231,9.105305210341464e-19,8389039.0,2.5817959883366666e-17
KDM1A,non-targeting,POLR1B,4.3917756,6.448112,-0.3189052045345306,0.6810948252677917,1.4249288645159857e-33,4210726.5,7.246216164574074e-32
KDM1A,non-targeting,CHCHD5,1.7804312,2.33497,-0.2374929189682006,0.7625070810317993,5.803599740520153e-07,5681279.5,6.924183932203007e-06
KDM1A,non-targeting,SLC20A1,14.321629,18.323368,-0.2183954119682312,0.7816045880317688,6.962065402822808e-27,4489118.0,2.795546546114222e-25
KDM1A,non-targeting,CKAP2L,2.4568458,1.6234668,0.5133329033851624,1.5133328437805176,7.694479588207541e-16,8383724.0,1.8623318735581302e-14
KDM1A,non-targeting,IL1A,0.19632049,0.06020837,2.2606844902038574,3.2606844902038574,2.177669068043414e-16,7543203.0,5.4459297455242176e-15
KDM1A,non-targeting,IL1B,0.008049451,0.0011743191,5.854568958282471,6.854568958282471,0.0040024720551055,6764004.0,0.0242143867345851
KDM1A,non-targeting,IL37,0.05562146,0.022849193,1.4342855215072632,2.4342856407165527,0.0012025093828622,6926548.0,0.0083749497851115
KDM1A,non-targeting,SLC35F5,1.8934424,2.4939184,-0.2407761365175247,0.7592238783836365,1.685223144728174e-06,5724701.5,1.89935591418e-05
KDM1A,non-targeting,DPP10,1.4353714,0.65885055,1.1785993576049805,2.1785993576049805,7.686074639634206e-34,9120719.5,3.9411295940041525e-32
KDM1A,non-targeting,DDX18,12.201366,16.425247,-0.2571578323841095,0.7428421974182129,1.3125025908106216e-54,3486433.5,1.1849224454988036e-52
KDM1A,non-targeting,STEAP3,1.7134808,2.902187,-0.4095898270606994,0.5904101729393005,2.678752899796809e-26,4515534.5,1.0518754599650978e-24
KDM1A,non-targeting,C2orf76,0.4429819,0.6083772,-0.2718631029129028,0.7281368970870972,3.30469524291e-05,5899232.0,0.0003111543214815
KDM1A,non-targeting,DBI,5.980797,8.289639,-0.2785214781761169,0.7214785218238831,1.2364077800834767e-26,4500163.5,4.922759890752975e-25
KDM1A,non-targeting,TMEM37,0.94115436,0.5975287,0.5750780701637268,1.5750781297683716,1.1362555069202132e-10,7988511.0,1.945222949068976e-09
KDM1A,non-targeting,SCTR,0.022824269,0.003980721,4.733702659606934,5.733702182769775,5.50010932492968e-08,6870883.0,7.35245667983206e-07
KDM1A,non-targeting,CFAP221,0.026770478,0.05332985,-0.4980207681655884,0.5019792318344116,0.0048093044161131,6452962.0,0.0284012184970633
KDM1A,non-targeting,TMEM177,2.3488057,2.8473275,-0.175084114074707,0.824915885925293,5.70269465308e-05,5883081.0,0.000516625731533
KDM1A,non-targeting,EPB41L5,6.4157305,3.512104,0.8267484307289124,1.826748371124268,6.001859907014472e-70,10391238.0,7.408759247985093e-68
KDM1A,non-targeting,TMEM185B,1.6862061,1.2936612,0.3034371435642242,1.303437113761902,7.85471654582714e-08,7827169.0,1.0333498882962574e-06
KDM1A,non-targeting,GLI2,3.3058977,4.1316843,-0.1998668164014816,0.8001331686973572,2.610943477311451e-10,5406207.5,4.343564415696635e-09
KDM1A,non-targeting,TFCP2L1,0.71145016,0.3153928,1.2557591199874878,2.2557590007781982,3.2588374371640606e-20,8333055.5,9.903593825178097e-19
KDM1A,non-targeting,NIFK,5.0949144,6.7677064,-0.2471726536750793,0.7528273463249207,4.616630997865884e-17,4974978.0,1.197599432417837e-15
KDM1A,non-targeting,TSN,9.316221,12.899958,-0.2778099477291107,0.7221900820732117,2.2650393014667243e-47,3716029.5,1.7137080724167265e-45
KDM1A,non-targeting,GYPC,1.9069196,1.3869014,0.3749496638774872,1.3749496936798096,7.710826073962242e-12,8133594.5,1.4432354679309567e-10
KDM1A,non-targeting,BIN1,2.654982,4.2297707,-0.3723106384277344,0.6276893615722656,4.4476575259685205e-31,4310854.5,2.077872043139815e-29
KDM1A,non-targeting,CYP27C1,0.7838185,0.47279915,0.6578254699707031,1.6578254699707031,2.1018804191019688e-11,7995626.5,3.8081970114604265e-10
KDM1A,non-targeting,PROC,0.6304308,0.05702967,10.054435729980469,11.054435729980469,3.258990019976848e-178,9541723.0,1.647414899194261e-175
KDM1A,non-targeting,IWS1,11.610441,14.297797,-0.1879559457302093,0.8120440244674683,6.405923311643054e-19,4873469.5,1.829492841320131e-17
KDM1A,non-targeting,MYO7B,0.009613737,0.0016497086,4.827536582946777,5.827536582946777,0.0008609442252607,6779058.0,0.0061969338577075
KDM1A,non-targeting,GPR17,0.0047826194,0.00043644148,9.95821475982666,10.95821475982666,0.0005253472596291,6752595.0,0.0039662094764052
KDM1A,non-targeting,WDR33,9.687796,11.791622,-0.1784170567989349,0.8215829133987427,3.6477164502331104e-18,4914075.5,1.0032561242363162e-16
KDM1A,non-targeting,POLR2D,3.5907578,5.179888,-0.3067884743213653,0.6932114958763123,2.594374035314731e-27,4470260.0,1.058832563397073e-25
KDM1A,non-targeting,AMMECR1L,0.5425639,0.7853673,-0.3091590404510498,0.6908409595489502,1.3716910297006337e-07,5652669.0,1.757921731705275e-06
KDM1A,non-targeting,SAP130,2.3279443,2.8273315,-0.1766284704208374,0.8233715295791626,4.34506507544e-05,5869872.0,0.0004015681468288
KDM1A,non-targeting,UGGT1,4.5657625,5.467416,-0.1649139821529388,0.8350860476493835,2.6438912172486533e-06,5743395.5,2.9073423137e-05
KDM1A,non-targeting,HS6ST1,3.5042117,4.7178206,-0.2572393119335174,0.7427606582641602,4.930320731799218e-16,5033744.0,1.2063905647710091e-14
KDM1A,non-targeting,SMPD4,4.783963,5.5966854,-0.1452149152755737,0.8547850847244263,3.660181118749753e-06,5757292.5,3.95537583441e-05
KDM1A,non-targeting,CCDC115,0.87790024,1.0837908,-0.1899725794792175,0.8100274205207825,0.0027467537945596,6103522.0,0.0174315446502685
KDM1A,non-targeting,IMP4,6.4099283,8.340669,-0.2314850836992263,0.7685149312019348,2.4586214285711674e-24,4604617.5,8.945239219593515e-23
KDM1A,non-targeting,ARHGEF4,0.13906963,0.19488046,-0.2863849103450775,0.7136150598526001,0.0013474620901791,6220603.5,0.0092736221810811
KDM1A,non-targeting,FAM168B,4.6703024,5.891869,-0.2073309272527694,0.7926690578460693,5.792114503874405e-15,5097048.0,1.331994787968065e-13
KDM1A,non-targeting,PLEKHB2,8.936744,11.570583,-0.227632388472557,0.7723675966262817,7.305691984553747e-31,4319671.0,3.3900310825750296e-29
KDM1A,non-targeting,LYPD1,0.43456364,0.2249845,0.931527018547058,1.931527018547058,6.440990766724877e-09,7644782.5,9.45671275172989e-08
KDM1A,non-targeting,TMEM163,0.265076,0.0955586,1.7739629745483398,2.77396297454834,1.1266819208611475e-16,7736712.5,2.865036445734113e-15
KDM1A,non-targeting,RAB3GAP1,2.218501,2.8378618,-0.2182490676641464,0.7817509174346924,4.31568708336733e-08,5581337.0,5.833840932133184e-07
KDM1A,non-targeting,R3HDM1,5.125065,5.9380016,-0.1369041055440902,0.8630958795547485,2.880718476494385e-06,5747042.5,3.15236593965e-05
KDM1A,non-targeting,MCM6,18.815903,21.289246,-0.1161780431866645,0.883821964263916,6.751059497799544e-07,5686961.5,7.991825818124518e-06
KDM1A,non-targeting,CXCR4,0.53169936,0.10541422,4.043905735015869,5.043905258178711,3.234981065577703e-69,8896268.5,3.943042089818755e-67
KDM1A,non-targeting,NXPH2,0.37228438,0.24825242,0.4996203482151031,1.4996203184127808,0.0017734591407959,7233371.5,0.0118359317527728
KDM1A,non-targeting,KYNU,0.04496582,0.011023345,3.0791444778442383,4.079144477844238,2.17390916712278e-07,6956620.0,2.7221542438068977e-06
KDM1A,non-targeting,ARHGAP15,0.007713418,0.00017120414,44.05392074584961,45.05392074584961,4.3902354229575357e-17,6774493.0,1.1403973437154193e-15
KDM1A,non-targeting,ZEB2,0.07494301,0.009374736,6.994146347045898,7.994146823883057,1.4708366672254194e-29,7188569.5,6.534909963164051e-28
KDM1A,non-targeting,ACVR2A,3.5444365,2.4134703,0.4686058163642883,1.4686057567596436,3.3397278496499754e-24,8826486.0,1.2086124804177654e-22
KDM1A,non-targeting,ORC4,7.6866555,7.2586203,0.0589692331850528,1.058969259262085,0.000228876292585,7484369.5,0.0018637216798995
KDM1A,non-targeting,MBD5,0.96414655,0.7372274,0.3078007996082306,1.3078007698059082,9.21622666304e-05,7502626.5,0.0008059072260973
KDM1A,non-targeting,KIF5C,5.344788,5.075634,0.0530286617577075,1.0530287027359009,0.0043514963269816,7311274.0,0.026055656099297
KDM1A,non-targeting,MMADHC,6.580553,8.128671,-0.190451517701149,0.8095484972000122,3.0741009109013073e-19,4856589.5,8.924649863902311e-18
KDM1A,non-targeting,RND3,2.1469638,3.2816796,-0.3457728624343872,0.6542271375656128,8.203684577089305e-13,5232955.0,1.644010387428227e-11
