gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
NFXL1,1.7771624,1.5391514,-0.238011,False,0.21735448,0.33249635
STX3,1.8876352,1.6496631,-0.23797214,False,0.21896623,0.33652112
TRIM11,1.0159514,0.777983,-0.23796839,False,0.31721687,0.35013017
FAM118B,1.259008,1.021116,-0.23789203,False,0.27105686,0.36064416
HPS4,0.9939698,0.7561769,-0.23779291,False,0.30764404,0.35154438
KIAA0753,0.8926454,0.6549192,-0.23772621,False,0.2855115,0.34399116
AGTPBP1,2.383772,2.621399,0.23762703,False,0.12970519,0.12828837
TRIT1,1.1228558,0.8852603,-0.2375955,False,0.29210308,0.38467646
ACOT11,0.33947167,0.5770516,0.23757991,False,0.19107276,0.35546973
ATG10,0.98626596,1.223842,0.23757607,False,0.31596762,0.40819776
C4orf33,0.3562545,0.59363896,0.23738447,False,0.20348863,0.33302096
HID1,0.208864,0.44621298,0.23734897,False,0.12874612,0.27837384
TOMM22,2.265153,2.0279076,-0.23724532,False,0.15101953,0.26411211
PLIN3,1.6789836,1.9161543,0.2371707,False,0.22949369,0.24283236
CYBRD1,1.0255834,0.7884304,-0.237153,True,0.34780172,0.39496088
POLE2,1.0801228,1.3172162,0.23709333,False,0.3048849,0.39168236
NEK3,1.1845465,1.4216087,0.23706222,False,0.33406457,0.40073645
CDK11B,1.2301357,0.9931099,-0.2370258,False,0.26727197,0.3986615
CCND1,1.0390285,0.8021916,-0.23683691,True,0.3845656,0.41817492
TNFRSF10B,1.6190304,1.38221,-0.23682034,True,0.33569923,0.4623867
NUP50,2.2307365,1.9939346,-0.23680186,False,0.1382188,0.2622956
CAPN2,1.0743307,0.8375406,-0.23679006,True,0.3748314,0.40200365
SRRM1,2.8689752,2.6322317,-0.23674345,False,0.09259278,0.14834923
NTNG1,0.08042753,0.31702316,0.23659563,False,0.05415861,0.23539454
SOX4,2.950732,3.187272,0.23654008,False,0.12172289,0.14289609
EIF2S1,2.9406416,2.7041228,-0.23651886,False,0.08362264,0.14092754
GRM3,0.09008864,0.3265949,0.23650625,False,0.060693152,0.23550048
PRKD2,1.4482269,1.211935,-0.23629189,False,0.25411218,0.39149258
TTLL6,0.32961318,0.5658927,0.23627952,False,0.19851942,0.335641
HEATR1,2.3890622,2.1528285,-0.23623371,False,0.12030167,0.18259558
SF3B3,3.1134877,2.8773427,-0.23614502,False,0.06366971,0.099021
SVIP,0.55674905,0.7928906,0.23614156,False,0.2759641,0.40005016
SCYL1,2.161012,1.9248949,-0.236117,False,0.163734,0.28472507
OXCT1,1.737409,1.501306,-0.23610294,False,0.25355458,0.37843397
DNAJC25,0.92863786,0.69261223,-0.23602563,False,0.31555024,0.3528535
EMC10,2.9251113,3.161055,0.2359438,False,0.094860785,0.09512197
PROX1,0.07845962,0.31429762,0.235838,False,0.059332766,0.25393036
PRKACA,1.9877566,2.223551,0.23579443,False,0.19228193,0.21965386
SLC27A6,0.28070095,0.5164225,0.23572156,False,0.16782421,0.32514313
BCAS3,0.5947275,0.830378,0.23565048,False,0.26268432,0.34543815
ZNF195,1.782754,1.5471977,-0.23555624,False,0.21051492,0.31183383
FAM174C,1.4350349,1.1995131,-0.2355218,False,0.26710582,0.39193392
NGFR,0.43601242,0.6714691,0.23545668,True,0.25325462,0.3813637
MED8,1.4682648,1.2328707,-0.23539412,False,0.2624146,0.42284784
KMT2B,1.9788837,1.7435181,-0.23536563,False,0.18678153,0.3029093
GABRA5,0.77281296,0.53745705,-0.23535591,False,0.31239632,0.33879024
FLYWCH2,0.9881567,0.75284195,-0.23531473,False,0.30904573,0.3774028
ZNF598,0.76991874,0.5346195,-0.23529923,False,0.28216097,0.31156498
STAU2,2.9966176,3.2318816,0.23526406,False,0.09565703,0.08522037
NFKB2,0.6419678,0.4067432,-0.23522457,True,0.29645884,0.27919766
NEDD4L,2.3492677,2.5844896,0.23522186,False,0.16270073,0.17810935
NECAP2,1.072098,0.8368834,-0.23521459,False,0.314684,0.4571962
UTP18,1.9034425,1.668388,-0.2350545,False,0.18832889,0.36392128
PLXNA1,0.7997675,0.56472385,-0.23504364,False,0.28385115,0.31268877
PLEKHB2,2.5270314,2.2920306,-0.23500085,False,0.11478966,0.16119738
FDX2,1.0670488,0.83213085,-0.23491794,False,0.30306563,0.3968208
BAG5,2.048379,1.8134731,-0.23490584,False,0.18125647,0.25356132
SPHK2,0.99422204,0.7593362,-0.23488587,False,0.29718837,0.36942294
TFB2M,1.3117193,1.0768363,-0.23488295,False,0.2853862,0.4241334
HSP90AA1,4.199489,3.9646113,-0.23487782,False,0.051301233,0.073005036
TAF5,1.460885,1.2260463,-0.23483872,False,0.28074214,0.400864
CHML,2.5998213,2.3649938,-0.23482752,True,0.15773484,0.23987764
ITM2C,4.05065,4.2854266,0.2347765,False,0.048436478,0.046602752
DHX40,1.552804,1.3180772,-0.23472679,False,0.25953487,0.37982064
ZCCHC17,1.3647039,1.1299874,-0.23471653,False,0.2517412,0.3474993
HTATIP2,1.615142,1.8498491,0.23470712,False,0.26297352,0.29765674
ATP6V1H,1.2920572,1.0574105,-0.23464668,False,0.2801186,0.41792423
HARS,1.9158779,1.6812586,-0.23461938,False,0.1938236,0.28290704
MIF4GD,0.7220278,0.9566116,0.2345838,False,0.30629855,0.44296026
POU3F4,0.06505086,0.29953885,0.23448798,True,0.04995911,0.22875537
TRIM36,1.0640666,1.2985367,0.23447001,False,0.32595792,0.4492269
COIL,1.2661953,1.0317415,-0.2344538,False,0.28944018,0.37195882
SRPRA,1.4432656,1.2088491,-0.23441648,False,0.27265415,0.41129836
MND1,2.0594087,1.8250735,-0.23433518,False,0.21418257,0.33278134
REXO2,3.087157,2.8529227,-0.23423433,False,0.0889874,0.1469387
LCLAT1,1.0962367,0.8620045,-0.23423219,False,0.30766895,0.40814343
AAK1,1.4377084,1.6718743,0.2341659,False,0.28211388,0.34976277
FMN1,0.13706985,0.37123054,0.23416069,False,0.09137008,0.250177
SLC5A3,1.3747454,1.1405873,-0.23415804,False,0.30779433,0.41660067
C11orf24,1.8312745,1.5972836,-0.23399091,False,0.21741375,0.3070259
CCNE1,1.5663189,1.3323675,-0.23395133,True,0.32774282,0.3854885
AMFR,0.6793048,0.9131802,0.2338754,False,0.28290206,0.40557557
FRA10AC1,1.4191053,1.1852379,-0.2338674,False,0.2982547,0.4123584
SALL3,2.0745156,2.3083608,0.23384523,True,0.3285634,0.30212784
NLE1,0.9881228,0.7543095,-0.23381335,False,0.297318,0.39951074
IMPAD1,1.0214143,0.78761566,-0.23379862,False,0.31786737,0.42235115
FASTKD2,2.4262714,2.1925566,-0.23371482,False,0.1370156,0.19944105
RGL1,0.12955305,0.36322737,0.23367432,False,0.084657975,0.26059458
YY1AP1,1.1861352,0.9524654,-0.23366976,False,0.28774637,0.4152604
SCAF11,1.502328,1.2686905,-0.23363757,False,0.2373481,0.3708696
CTNNBL1,1.2896379,1.056044,-0.23359394,False,0.27549985,0.3492998
ATG101,1.9905972,1.7570133,-0.23358393,False,0.18289287,0.27087253
UBAC1,1.9949524,1.7615823,-0.23337018,False,0.18699114,0.27218074
DMKN,2.5299017,2.2965505,-0.23335123,False,0.1152295,0.17218356
RAB37,0.24800487,0.48132455,0.23331968,True,0.16454503,0.3468472
GSPT1,1.6224543,1.3892826,-0.2331717,False,0.22268692,0.319217
PNPLA5,0.57265586,0.33951202,-0.23314384,False,0.27147934,0.22414632
TOR3A,0.7795902,0.5464524,-0.23313779,False,0.2806523,0.30753973
MGST3,2.7991881,3.032228,0.23303986,False,0.10257676,0.10789365
UST,1.379329,1.6123441,0.23301518,False,0.31465223,0.3654361
CEP170,2.1443462,2.3772945,0.2329483,False,0.17802712,0.21540661
NAF1,1.0400685,0.80712837,-0.23294014,False,0.28562734,0.38764286
TPGS2,2.844199,3.0771086,0.23290968,False,0.087424,0.09401452
RFX1,0.9425394,0.7096488,-0.2328906,False,0.33418712,0.39556742
HSPA4,1.659019,1.4262064,-0.23281264,False,0.22646452,0.35310456
BTBD7,2.278395,2.0455852,-0.23280978,False,0.15459096,0.27282885
PMPCA,1.9426883,1.7099055,-0.23278284,False,0.18342027,0.25252166
RBBP5,1.2748547,1.0421108,-0.23274386,False,0.2749313,0.42568225
ELAVL3,0.060842227,0.2935588,0.23271658,True,0.047689464,0.26551002
CD9,2.945414,3.1781275,0.23271346,True,0.13886829,0.13802306
LSM10,1.2904637,1.057799,-0.2326647,False,0.28114444,0.40090588
PHKG2,1.437556,1.2049059,-0.23265016,False,0.26013935,0.30175942
NCAPG,1.9681786,2.2008054,0.2326268,False,0.20137604,0.29856277
TET3,0.7716617,0.53904784,-0.23261386,False,0.28411293,0.31278032
EML2,0.56669486,0.7992097,0.23251486,True,0.29100224,0.381227
ATP1A2,1.028914,1.2614208,0.23250687,True,0.41873628,0.40848258
ZCCHC9,1.8697311,1.6372287,-0.23250234,False,0.21011922,0.34686983
HECTD4,0.7366563,0.96914864,0.23249233,False,0.28728902,0.4246355
DDIAS,1.5109471,1.2784798,-0.2324673,False,0.26033556,0.35072863
HNF4G,0.12576522,0.35813653,0.23237132,False,0.08703516,0.26007918
CASP6,1.3386568,1.5709949,0.23233807,False,0.30788854,0.35785344
CARD10,0.36737928,0.5996962,0.23231694,False,0.19196053,0.33163992
TRPS1,0.35491842,0.58721805,0.23229963,False,0.19457158,0.32695508
EPHX1,2.2547429,2.487024,0.23228121,True,0.19147474,0.199472
SLC38A7,1.1396734,0.9074065,-0.23226684,False,0.3029771,0.36591437
SHPRH,1.3301153,1.097929,-0.23218632,False,0.2742032,0.39661646
PXK,0.2749144,0.50707525,0.23216084,False,0.16002102,0.32766345
KPNB1,2.320769,2.08862,-0.23214912,False,0.13904288,0.21777253
EEF1AKMT4,1.0421554,0.81010115,-0.23205423,False,0.31849578,0.3759529
REXO4,1.8154718,1.5834405,-0.23203123,False,0.21386197,0.37718555
SLC20A1,2.9568365,2.7248662,-0.23197031,True,0.13378929,0.1676207
HTR2C,0.053289548,0.28521982,0.23193027,False,0.039872546,0.20707346
ENO2,1.9962083,2.2280796,0.23187125,True,0.28814286,0.23495601
DEPDC1,1.7997262,2.0315955,0.23186922,True,0.56111425,0.62546223
GNL1,2.3519886,2.120168,-0.23182058,False,0.13312553,0.21811841
ST6GAL1,1.7795173,1.5478561,-0.2316612,False,0.24185537,0.3554268
SYPL2,0.13486776,0.36647612,0.23160836,False,0.08877731,0.2526578
VCP,2.0287702,1.7971666,-0.23160362,False,0.18036659,0.3042444
ERG,0.25149798,0.48296794,0.23146996,True,0.16714059,0.3080502
LSM14B,1.9580345,1.7265658,-0.23146868,False,0.18135314,0.32557234
UBA2,2.6142483,2.3827803,-0.23146796,False,0.10587891,0.15840016
SRI,1.6702777,1.9017253,0.23144758,False,0.25095302,0.29989755
UXT,2.0025682,2.2340086,0.2314403,False,0.1839767,0.18931638
UAP1,1.8851609,1.6537566,-0.2314043,False,0.21064872,0.37292668
IMP4,2.2301998,1.998822,-0.23137784,False,0.15608089,0.22462267
ZNF768,1.5846202,1.3532591,-0.23136115,False,0.2610734,0.34333226
QTRT1,1.7246175,1.4932692,-0.23134828,False,0.22814946,0.33351386
TRIAP1,2.3200333,2.0888193,-0.23121405,True,0.1575913,0.23739605
CD81,1.1298355,0.89867866,-0.23115683,False,0.29976752,0.39694425
MCM2,2.90706,2.6759188,-0.23114109,True,0.13306558,0.21119596
ADAMTS12,1.1053634,0.87426734,-0.23109603,False,0.3209306,0.41497234
TTLL7,0.26763803,0.49859393,0.2309559,False,0.15639165,0.2983543
RAB26,0.11996083,0.35088685,0.23092602,False,0.08257557,0.2549237
OSBPL9,2.2806306,2.5115237,0.23089314,False,0.13576652,0.12409854
RABL6,2.5928214,2.3619616,-0.23085976,False,0.13554509,0.21577792
KCNN4,0.061869886,0.29271924,0.23084936,False,0.04265765,0.21373864
NOCT,2.130501,2.3612826,0.23078156,False,0.19467497,0.23461851
ZNF146,2.9818425,2.7510934,-0.23074913,False,0.09010288,0.13823058
SLC25A26,1.5714873,1.340743,-0.23074436,False,0.23709004,0.36759645
FHDC1,1.5516248,1.7823672,0.23074245,False,0.28329006,0.29169968
S100B,0.066871226,0.29756194,0.23069072,False,0.04660586,0.22929187
TRMT10C,2.143627,1.9129415,-0.23068547,False,0.17689067,0.27981928
N4BP2L2,1.9434117,1.7128254,-0.23058629,False,0.2058032,0.29859537
LYSMD2,0.29285312,0.5233182,0.23046505,False,0.17805326,0.33391076
B3GNT7,0.8905921,0.66035384,-0.23023826,True,0.3308464,0.3495289
C3orf14,0.91639346,0.6861578,-0.23023564,False,0.31299877,0.38297108
METTL5,2.4663444,2.236118,-0.23022628,False,0.12876594,0.20041019
UFD1,1.6935238,1.4633355,-0.23018825,False,0.221535,0.33119962
SOX21,0.010980274,0.2410459,0.23006563,True,0.007891574,0.19042167
SLC35C2,1.5074284,1.2773821,-0.23004627,False,0.26147988,0.40053177
KYAT1,0.9803749,1.2103914,0.23001653,False,0.32986525,0.39466512
PRKCH,0.115666114,0.34564835,0.22998223,False,0.07889126,0.23497845
RSL24D1,2.12131,1.8913753,-0.22993469,False,0.173417,0.26239917
CDK5R1,0.8613753,0.63146347,-0.2299118,False,0.31629017,0.3578733
OBSCN,1.49842,1.2685344,-0.22988558,True,0.3213315,0.42816105
STX8,0.79512835,1.0249317,0.22980332,False,0.29224417,0.3827834
RXRA,1.0579932,0.82828987,-0.2297033,False,0.28948772,0.38191757
CWC27,1.9275266,1.6978639,-0.22966266,False,0.17857736,0.3159389
AGAP3,0.42342833,0.19381402,-0.2296143,False,0.22184244,0.13747784
CHCHD2,2.9833074,2.7537045,-0.22960281,True,0.3211824,0.45625913
PALB2,1.2939708,1.0644209,-0.22954988,False,0.28721157,0.41771317
MIS18A,2.7938306,2.5643277,-0.22950292,False,0.09190168,0.16016135
CDK1,3.1838777,3.4132025,0.22932482,True,0.48971897,0.5800127
GNL3L,1.5843227,1.35508,-0.22924268,False,0.25800857,0.40408894
MARK2,1.9755772,1.7464427,-0.22913456,False,0.18072584,0.28991237
AURKC,0.24839817,0.47746217,0.229064,False,0.16057806,0.32375205
APEX2,1.248103,1.0190449,-0.22905815,False,0.29644245,0.43573573
PITHD1,2.009061,1.7800188,-0.22904229,False,0.1776203,0.29443076
CIAPIN1,1.2470764,1.0180502,-0.2290262,False,0.27167073,0.38275042
TBC1D14,2.1166968,1.887814,-0.22888279,False,0.1922052,0.3789261
PITPNA,2.311191,2.0823264,-0.22886467,False,0.1632963,0.31658322
CCDC34,1.5289702,1.3001065,-0.22886372,False,0.25948834,0.36759308
SPATA6,0.63311344,0.86195326,0.22883981,False,0.2798732,0.37840173
DCHS1,0.7018384,0.9305409,0.22870255,False,0.3012087,0.38460577
MAT2B,2.399109,2.1704898,-0.2286191,False,0.1381348,0.23409444
GABRR1,0.05517675,0.2837694,0.22859265,False,0.040207442,0.21211308
ADGRL1,2.4841912,2.7126956,0.22850442,False,0.12520169,0.12180598
RRP7A,0.61429495,0.3858506,-0.22844434,False,0.2652226,0.2394887
GARS,1.5556651,1.3272437,-0.22842145,False,0.26123875,0.3733238
RHBDF2,0.68486714,0.45652258,-0.22834456,False,0.29828775,0.2906781
RSU1,2.0144114,1.7861067,-0.22830474,False,0.18246807,0.31636134
PCDH18,1.5278986,1.2996414,-0.22825718,True,0.4877093,0.5668017
TM2D2,1.2646765,1.0364244,-0.22825205,False,0.2838669,0.35573933
SNX4,1.527394,1.2991887,-0.22820532,False,0.28586853,0.45765126
IFNGR2,1.3856102,1.1574974,-0.22811282,False,0.2906372,0.3916939
SSR1,1.3392015,1.1111373,-0.22806418,False,0.26641124,0.32398912
NELFA,2.1860943,1.958182,-0.2279123,False,0.14069124,0.24481593
TIMM23,3.0035198,2.7756405,-0.22787929,False,0.076487385,0.122132234
MYCBP,2.211824,1.9840355,-0.22778845,False,0.15836516,0.28869116
PML,1.1601079,0.93233085,-0.227777,False,0.2899276,0.38820276
EMP2,1.5409896,1.7687426,0.22775292,False,0.266769,0.33673248
ZMAT1,0.2487304,0.4764631,0.2277327,True,0.16198681,0.34917584
H2AFX,2.5180233,2.2903197,-0.22770357,False,0.15469405,0.27452633
MSRA,0.6814523,0.9090774,0.22762513,True,0.31391615,0.45377445
ABRAXAS1,1.3443203,1.5719336,0.22761333,True,0.31642094,0.35456827
PPIG,2.6434567,2.4158714,-0.22758532,False,0.095546655,0.14057952
KLHL15,0.8643474,1.0918478,0.22750038,True,0.33410916,0.45577252
C17orf58,0.6960555,0.9235205,0.22746503,False,0.2927558,0.3931884
EXOC3L2,0.060396656,0.2878566,0.22745995,True,0.048739105,0.20530038
SEMA3F,1.863664,1.6363288,-0.22733521,True,0.24727961,0.33400652
KLF4,0.16799158,0.39530537,0.22731379,False,0.11032504,0.2883638
NPNT,0.038339358,0.2655302,0.22719084,False,0.028044147,0.20683242
RUNDC3A,0.3895217,0.1623431,-0.22717859,False,0.22024544,0.14630045
CCDC160,0.2826335,0.5097931,0.22715959,False,0.16583028,0.3210231
POLDIP3,1.2020822,0.97494376,-0.2271384,False,0.29396614,0.40147746
FARSB,2.1361957,1.909215,-0.22698069,False,0.16211404,0.21790114
PABPC4,2.419968,2.1929934,-0.22697449,False,0.1228977,0.1960761
YJU2,1.701656,1.4747214,-0.22693455,False,0.2462922,0.37787017
PTRH2,0.8185204,0.59158796,-0.22693247,False,0.28785324,0.32964346
NDUFAF2,1.8061962,1.5793018,-0.22689438,False,0.19779576,0.28939041
RUNX1T1,0.94488984,1.1717478,0.22685796,False,0.30716887,0.37655184
NXPH3,0.30535394,0.53218293,0.22682899,False,0.18283057,0.338726
NAGA,0.9955871,1.2223831,0.22679603,False,0.30661255,0.369411
CRK,2.235907,2.0091903,-0.22671676,False,0.1473465,0.24577397
NOB1,1.1321204,0.9054495,-0.22667086,False,0.28446335,0.3555868
TESK2,0.49359465,0.72015744,0.2265628,False,0.24850154,0.35535038
SURF4,2.1851406,1.9586247,-0.22651589,False,0.15530619,0.20346552
FADS1,2.6000462,2.3735366,-0.22650957,True,0.1364136,0.17747118
TNNC2,0.19418073,0.42056346,0.22638273,False,0.12199568,0.28616306
PEX19,2.064229,1.8381392,-0.22608984,False,0.16755497,0.30705482
TNFRSF8,0.51111275,0.2850981,-0.22601464,False,0.2515473,0.2019557
AKIP1,1.0997843,1.3257672,0.2259829,False,0.32313743,0.37787607
MED12L,1.6190747,1.8449303,0.22585559,False,0.2814207,0.27819693
LRBA,2.3442974,2.5701282,0.2258308,False,0.15900308,0.14444025
ADGRL2,0.96216893,1.1879891,0.22582018,False,0.32101917,0.3957693
DAB1,0.85233855,1.0781399,0.22580135,True,0.32540932,0.39947712
PPP1R1A,0.81672055,1.0423131,0.22559255,True,0.3124396,0.44486305
PIGX,1.0494612,1.275043,0.22558177,False,0.30764076,0.35372493
OTUD3,0.93721205,0.711683,-0.22552907,False,0.29825345,0.35775468
STK11,1.6077975,1.3823721,-0.22542536,False,0.23670836,0.35303557
TULP1,0.26591292,0.49132824,0.22541532,False,0.15808028,0.29863968
PCDHGB6,0.26324776,0.4886266,0.22537884,False,0.15407678,0.2860184
BCLAF1,1.14122,0.91590357,-0.2253164,False,0.30215153,0.40480658
WASF1,1.2301912,1.4553819,0.22519064,False,0.2922107,0.3658415
RBM3,2.324421,2.0992727,-0.2251482,False,0.1532649,0.26593634
RBM28,1.8292395,1.6041034,-0.22513604,False,0.2056862,0.3563995
METTL2A,1.6675081,1.4424142,-0.22509396,False,0.21503139,0.36061937
ACD,1.7944973,1.5694115,-0.22508574,False,0.22307853,0.3063607
NES,3.282194,3.057127,-0.2250669,True,0.11634338,0.16151688
UTP3,1.9546747,1.7296816,-0.22499311,False,0.18421642,0.2873149
YRDC,0.95246464,0.72750366,-0.22496098,False,0.30362687,0.35789582
TMEM181,1.5939848,1.3691355,-0.22484934,False,0.24894114,0.3523377
ACSL4,1.589752,1.8145357,0.22478378,True,0.3059177,0.33514202
ACAP1,0.8951244,1.1198714,0.224747,False,0.33038718,0.37504902
APOBEC3C,0.7874392,1.0121837,0.22474444,True,0.3237353,0.41042602
UBE2G2,1.549517,1.3249077,-0.22460938,False,0.24365306,0.3715869
IMP3,2.2248857,2.0003088,-0.22457695,False,0.1448562,0.2633712
FAM83B,0.26514775,0.48971403,0.22456628,False,0.15401246,0.30426905
BET1L,1.1668831,0.94239485,-0.22448826,False,0.2959805,0.40224984
CPSF3,1.8815485,1.657102,-0.22444654,False,0.1919943,0.28772992
NEPRO,1.759583,1.5351588,-0.22442424,False,0.20140983,0.2944697
NFX1,1.7065755,1.4822037,-0.22437179,False,0.21878487,0.34236282
KMT2C,1.800555,2.0247672,0.22421217,False,0.23305258,0.27609864
LZTS1,0.5998432,0.37570825,-0.22413495,False,0.2839003,0.24652499
ENOSF1,0.5986393,0.37454292,-0.22409639,False,0.26690736,0.25048086
TADA2B,0.69257367,0.46849915,-0.22407451,False,0.28419688,0.2725858
PRPF6,2.0383162,1.8142896,-0.22402668,False,0.16570963,0.2663255
RNF213,1.125614,1.3496199,0.22400582,False,0.29972515,0.37165356
ZDHHC7,1.0791148,0.8551226,-0.22399217,False,0.27590817,0.3576725
TNFRSF21,1.6986529,1.4746934,-0.22395945,False,0.22536728,0.3221595
DHX35,1.0214909,0.7976392,-0.22385174,False,0.29667693,0.37063313
HTATSF1,1.7322856,1.5085031,-0.22378254,False,0.25954533,0.36299953
CTSB,1.0245253,1.2483056,0.22378027,False,0.32928327,0.40307596
MED1,1.8140715,1.5903319,-0.22373962,False,0.19316545,0.33057633
HEXIM1,1.8267198,2.0502858,0.22356606,True,0.2798919,0.34619224
BCAM,1.8129354,1.5894331,-0.22350228,False,0.23701796,0.3605726
CDH1,3.012517,3.2359955,0.22347856,True,0.116549484,0.09704423
GFPT2,1.4466965,1.2233301,-0.22336638,False,0.28708264,0.38620594
EIF3B,3.060966,2.8376272,-0.22333884,False,0.06778458,0.11408422
LUC7L,2.9307277,2.707459,-0.22326875,False,0.09498708,0.15126759
FSTL1,3.0134602,3.2365885,0.22312832,True,0.117216304,0.10206823
DDB2,0.83584666,1.058968,0.22312129,True,0.3656719,0.42305022
AKR7A2,0.9334786,0.710365,-0.2231136,False,0.28890535,0.34156042
NDUFS3,2.2446218,2.0215821,-0.22303963,False,0.13871515,0.24863333
MVK,1.1645757,0.9416627,-0.22291297,True,0.44198978,0.46696824
CNOT9,1.6880915,1.4651966,-0.2228949,False,0.22893184,0.38797617
C11orf80,1.0940038,1.3168868,0.22288299,False,0.30808428,0.3931157
TMEM126A,1.810252,1.5876678,-0.22258413,False,0.2177189,0.3377478
ESRP2,1.8602948,1.6377134,-0.22258139,False,0.22392684,0.33910328
MCUB,0.8895061,1.1120747,0.22256863,False,0.307531,0.33809552
CRY2,0.6586605,0.4362017,-0.22245878,False,0.28093198,0.2676668
DNAJB2,0.96322465,0.7408512,-0.22237343,False,0.31139207,0.42708388
PKIA,1.6330835,1.855431,0.2223475,True,0.28867128,0.29822516
SENP1,1.8121322,1.5898049,-0.22232735,False,0.20927514,0.3756694
JPT2,3.218788,2.996499,-0.22228885,False,0.06683334,0.10643506
CRKL,2.3737428,2.1515427,-0.22220016,False,0.119482264,0.18018979
GREB1,1.7056408,1.927782,0.22214127,False,0.2639719,0.26094514
MED26,0.8851602,0.6630306,-0.22212958,False,0.29716262,0.37309262
UBA1,2.1991174,2.4212449,0.22212744,False,0.14413361,0.16845384
ALKBH4,0.8743911,0.6522846,-0.22210646,False,0.29221657,0.36774826
CCSER1,0.040175248,0.2622729,0.22209765,False,0.02825513,0.19229251
AGMAT,0.8326599,1.0545866,0.22192675,False,0.31579345,0.41607866
CCDC66,0.8727329,0.65086657,-0.22186631,False,0.2980933,0.37827727
GAS2L3,0.4302648,0.6521233,0.22185847,False,0.23645358,0.37072143
TIAL1,1.8956512,1.673836,-0.22181523,False,0.1909274,0.28753737
ZNF426,1.5449154,1.3231386,-0.22177684,False,0.25237772,0.34770057
CD99,0.8775342,1.0993046,0.22177035,False,0.31350508,0.4288111
GSK3A,1.2370384,1.0153359,-0.22170246,False,0.28677756,0.3544973
HMCES,2.0187428,1.7970457,-0.22169709,False,0.18489158,0.26230273
TMCC3,0.16033342,0.38199335,0.22165993,False,0.1026849,0.2562936
TMEM138,1.6300942,1.4084692,-0.22162497,False,0.24660863,0.34936765
NR6A1,1.1959685,0.97439355,-0.22157496,False,0.3160419,0.42261484
LRRC34,0.59426475,0.81581426,0.22154951,True,0.29648945,0.40703252
GRTP1,1.312394,1.0909146,-0.22147942,False,0.2813432,0.37129584
FOPNL,1.7897935,1.5683377,-0.22145581,False,0.21957059,0.31705177
GPR108,0.8423512,1.0637494,0.22139823,False,0.3069753,0.42105868
PSME3,2.137709,1.916314,-0.2213949,False,0.16301736,0.22993594
TMEM43,0.7343743,0.51300174,-0.22137254,False,0.29288054,0.2933027
SNU13,3.2512257,3.0298617,-0.22136402,False,0.0621235,0.10633188
TMX4,0.40792164,0.6292453,0.22132364,False,0.21102034,0.34381717
NARF,1.0857807,0.8644784,-0.22130233,False,0.30421102,0.41040972
PAXBP1,1.4588733,1.2375873,-0.22128594,False,0.26583797,0.4125865
IFT27,2.109818,1.8885914,-0.22122657,False,0.18528716,0.3435476
PPIL1,1.946261,1.7250795,-0.22118151,False,0.19494498,0.32836488
C9orf78,1.5956632,1.3744974,-0.22116578,False,0.23659968,0.33839476
TTF1,0.9934615,0.77230495,-0.22115654,False,0.29154742,0.3745415
TXNL4A,3.41832,3.1972287,-0.22109127,False,0.06866208,0.11695864
TRMT5,1.77056,1.5494868,-0.22107327,False,0.2249991,0.35118225
NFE2L1,2.7962868,2.575216,-0.22107077,True,0.11511034,0.16998786
NCDN,0.90588796,0.6848172,-0.22107077,False,0.29908168,0.3352523
RAI14,2.4846597,2.2636552,-0.22100449,False,0.15702273,0.2355825
ACTR5,0.8640642,0.64312077,-0.22094345,False,0.29080373,0.3356017
SIN3A,2.4757988,2.2549343,-0.22086453,False,0.12690583,0.17179325
SMARCB1,2.785669,2.5648952,-0.22077394,False,0.10041166,0.16838942
THUMPD1,2.458899,2.2381318,-0.22076726,False,0.13300946,0.20733133
SELENOI,2.037812,1.8171713,-0.22064066,False,0.18134564,0.31122214
ATF3,0.60296935,0.38237602,-0.22059333,True,0.30893683,0.27976862
RPRD1B,0.98512906,0.7645786,-0.22055048,False,0.29560125,0.375778
ECEL1,0.22920582,0.4497344,0.22052857,False,0.13950439,0.29845446
TAF11,1.8468977,1.6264011,-0.22049665,False,0.1902738,0.379869
ERF,1.235978,1.0154914,-0.22048664,False,0.28900608,0.40106213
SLF2,0.92410576,0.7036196,-0.22048616,False,0.29607657,0.34615317
SEC22C,1.2234986,1.0030599,-0.22043872,False,0.28620678,0.3787368
DTX3L,0.5386304,0.75903416,0.22040373,False,0.2677552,0.40372
SLC25A37,1.1742164,0.95384026,-0.22037613,False,0.31298563,0.3640458
TSPAN17,0.92185986,0.7015036,-0.22035629,False,0.28621724,0.34565675
MLXIPL,0.26617214,0.4864889,0.22031677,True,0.17022386,0.32916376
TAB1,1.0628829,0.8425759,-0.22030699,False,0.30746838,0.37241906
AUNIP,1.3665352,1.1462294,-0.2203058,False,0.2795314,0.38961127
INPP5J,0.25057405,0.47086185,0.2202878,False,0.15096192,0.29800093
ATG4C,1.4375896,1.6578401,0.22025049,False,0.27047995,0.3379666
ZNF830,1.3385408,1.1182948,-0.22024596,False,0.27587196,0.40573093
U2AF2,2.03799,1.817761,-0.22022915,False,0.1686596,0.26748422
CSNK1E,1.6777172,1.4575125,-0.22020471,False,0.26562992,0.40799072
SGCB,1.8225739,2.0427535,0.22017956,False,0.22761609,0.26000097
SLC41A2,0.16404969,0.38418016,0.22013047,False,0.10620108,0.25659573
