gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
KLHL36,0.79251796,0.8428427,0.050324738,False,0.29106343,0.26899576
KIN,1.0551747,1.0048604,-0.050314307,False,0.29034975,0.32784995
SLBP,1.7475458,1.6972331,-0.050312757,True,0.27833968,0.26244608
TTYH2,0.290212,0.23989977,-0.050312236,False,0.16904876,0.1502799
RBBP7,2.3931413,2.3428392,-0.05030203,False,0.11873667,0.14942262
GON4L,1.1423082,1.0920064,-0.05030179,False,0.29497415,0.32104144
CALM1,2.7093124,2.659029,-0.050283432,False,0.11380706,0.18696408
LNPK,1.1973163,1.1470442,-0.050272107,True,0.3263733,0.36022207
RHOQ,1.9556589,2.0059285,0.050269604,True,0.22311169,0.19382283
ETFDH,0.611195,0.56096566,-0.05022937,False,0.271643,0.28302166
CCNB2,2.398808,2.3485942,-0.050213814,False,0.1559994,0.17617469
LEMD2,1.4460398,1.4962296,0.050189853,False,0.26172578,0.23386532
TPR,2.4103143,2.4604993,0.050184965,False,0.12618299,0.11785823
PCDHB15,0.409848,0.35966927,-0.050178736,False,0.2278285,0.22126374
CYB5R1,0.720202,0.6700322,-0.050169826,False,0.29523417,0.32787153
FNDC3A,0.87730956,0.9274547,0.05014515,False,0.29251704,0.32906702
KLK13,0.69218075,0.6420421,-0.050138652,True,0.33000767,0.35897633
NCK2,0.9404683,0.99060506,0.050136745,False,0.28827125,0.26792318
POM121,0.3361416,0.28600878,-0.05013281,False,0.18440138,0.1615699
CEBPG,2.2168837,2.1667533,-0.050130367,False,0.15180534,0.19571164
SPN,0.15693718,0.10681386,-0.05012332,False,0.10615208,0.07867614
GPR108,0.8423512,0.8924662,0.05011499,False,0.3069753,0.30796984
ARHGAP26,0.5331797,0.5832946,0.05011487,False,0.25011247,0.26923668
SNX24,0.83447593,0.88458234,0.050106406,False,0.2986103,0.33405522
FLOT1,2.1851745,2.235273,0.05009842,False,0.15483737,0.16226365
TATDN2,1.3696268,1.3195482,-0.05007851,False,0.2699879,0.31767616
ZNF205,0.8053925,0.855455,0.050062478,False,0.29199678,0.3016398
PIP4P1,1.3269875,1.3770419,0.05005443,False,0.3093276,0.2766238
ATRN,0.9693382,1.019368,0.050029874,False,0.30751273,0.30895293
WRAP73,0.45513308,0.50515205,0.050018966,False,0.22744997,0.23031217
RMDN3,0.9328501,0.8828531,-0.04999703,False,0.2876397,0.3500604
TANC2,0.46348086,0.5134721,0.04999122,False,0.24556103,0.266179
FOXO1,1.9450868,1.9950767,0.04998982,False,0.20770423,0.18964356
RAB21,2.1627982,2.2127867,0.04998851,False,0.16499276,0.13387848
PTBP1,1.841701,1.7917144,-0.0499866,False,0.21755435,0.1687226
MARCH3,0.16829854,0.11832171,-0.049976833,False,0.105307356,0.08366589
PCBD1,1.5860497,1.6360121,0.0499624,False,0.26115933,0.23677428
STAM2,0.48881152,0.43886048,-0.049951047,False,0.2323855,0.2286244
SEMA6D,0.16841522,0.11847432,-0.0499409,True,0.11888158,0.10380157
CNEP1R1,1.3208665,1.3708055,0.049939036,False,0.2845715,0.23380399
RBX1,2.5828176,2.5328894,-0.04992819,False,0.098225005,0.120224945
ZNFX1,0.40563965,0.355723,-0.049916655,False,0.2177744,0.19759004
HENMT1,0.22699271,0.1770782,-0.04991451,False,0.13787197,0.11510403
TM4SF18,0.44839343,0.39851242,-0.04988101,True,0.26477042,0.21438368
SMCR8,0.97414875,1.0240121,0.04986334,False,0.29789156,0.28632614
DLD,1.2277685,1.1779112,-0.049857378,False,0.28207994,0.340348
PNPLA3,0.95375115,0.90390027,-0.04985088,True,0.33722576,0.38901255
ABCG2,0.33447912,0.284631,-0.04984811,False,0.19675654,0.18406604
ZNF367,0.60135007,0.55150884,-0.049841225,True,0.31473076,0.32354832
ZC3H6,0.38885304,0.438667,0.049813956,True,0.24165104,0.2696317
ZKSCAN5,1.0090427,1.0588398,0.049797058,False,0.3117049,0.30039063
TOM1L1,1.3638852,1.4136804,0.04979527,False,0.27782723,0.27178997
SALL4,2.2782938,2.228499,-0.049794912,False,0.14218447,0.14971168
S100A4,0.6748618,0.625071,-0.0497908,True,0.3450312,0.35962558
C1orf35,0.7118291,0.66204506,-0.049784064,False,0.27585748,0.27255616
VPS13D,0.80453813,0.85430694,0.049768806,False,0.29485452,0.30303454
DHX57,1.1960617,1.1462955,-0.049766183,False,0.2817124,0.33287105
CRYZ,1.2877843,1.2380368,-0.049747586,False,0.27454454,0.29233342
TRIM33,1.7455739,1.7953093,0.049735427,False,0.20470619,0.18429206
VAT1,2.7638285,2.8135629,0.049734354,False,0.09939058,0.12786894
NAGPA,0.7929307,0.7432111,-0.04971963,False,0.29188797,0.3069266
ORC5,1.4293787,1.379663,-0.049715757,False,0.267041,0.28350067
OTULIN,1.4431778,1.3934624,-0.0497154,False,0.2753239,0.3153575
SNX8,1.1484158,1.1981238,0.04970801,False,0.28667775,0.27136672
BIN1,1.6506925,1.7003931,0.049700618,False,0.2638554,0.27136302
GNAZ,0.5023662,0.45266998,-0.049696207,False,0.2574374,0.25373676
NTNG2,0.08517966,0.1348672,0.04968755,False,0.060399845,0.10294008
TRAM1,2.570248,2.5205624,-0.04968548,False,0.112867065,0.122876085
CHGA,1.5551376,1.6048222,0.049684525,True,0.55296373,0.6249293
EXOSC5,1.1585009,1.2081673,0.049666405,False,0.27873823,0.26924655
FCF1,1.8212676,1.771696,-0.049571633,False,0.20414251,0.24269971
GTF2H1,1.5909523,1.6405226,0.049570322,False,0.25711137,0.25198534
TMEM192,0.61915904,0.66871536,0.049556315,False,0.2607755,0.2723209
RHPN2,1.6492043,1.6987563,0.049552083,False,0.25592926,0.2971621
NIFK,2.0459268,2.0954757,0.049548864,False,0.19767289,0.15055612
AQR,2.1672769,2.2168195,0.049542665,False,0.14355288,0.14442673
ANKMY2,0.24455114,0.29408816,0.049537018,False,0.14229177,0.17144342
C2orf15,0.37931776,0.42885095,0.04953319,False,0.21155985,0.23517798
ICK,0.816556,0.8660888,0.04953283,False,0.30195755,0.27344638
TAMM41,0.67076725,0.62123454,-0.04953271,False,0.27222708,0.2580064
CD320,1.593425,1.5439065,-0.049518585,False,0.25718704,0.274403
ZNF888,0.18121868,0.2307368,0.049518123,False,0.10878019,0.1370015
MYRFL,0.18693341,0.13742948,-0.049503937,False,0.12370116,0.094266556
HNRNPC,2.4504733,2.4999576,0.049484253,False,0.15368077,0.13341595
FICD,0.32058358,0.27111927,-0.049464315,False,0.18538627,0.15805222
SLC7A10,0.25709435,0.20763245,-0.0494619,False,0.16369784,0.12273011
ACIN1,2.0242586,1.9748143,-0.049444318,False,0.17561899,0.19738626
ZNF695,1.1878583,1.1384177,-0.049440622,False,0.27817127,0.28645283
BROX,1.610656,1.5612236,-0.049432397,False,0.22924322,0.2889965
PSAP,1.4025911,1.3531822,-0.049408913,False,0.28612953,0.28868088
MFGE8,3.6756303,3.725038,0.04940772,True,0.10762995,0.10536218
CHP1,1.892737,1.9421257,0.049388647,False,0.19373678,0.19782285
GLB1,1.4605994,1.4112138,-0.049385667,False,0.26470992,0.32199416
NDUFS1,1.9961672,1.946806,-0.04936123,False,0.17146754,0.16281062
OS9,1.9836292,2.0329733,0.049344063,False,0.19315864,0.18021823
SNN,0.6616872,0.7110248,0.049337626,False,0.27597836,0.28408244
PNP,2.0169415,1.9676111,-0.049330473,False,0.20760123,0.20523708
DGKA,0.45569196,0.5049858,0.049293846,False,0.2428154,0.29937652
MTFR1L,0.78520447,0.7359195,-0.049284995,False,0.2941635,0.32902503
KCNH8,0.2326718,0.28195548,0.049283683,False,0.14769714,0.18197107
VAT1L,1.7592366,1.7099978,-0.0492388,True,0.2837038,0.32194522
LXN,0.5333664,0.48413998,-0.049226403,False,0.2619767,0.26538885
KSR2,0.23472802,0.2839404,0.04921238,False,0.14349782,0.18468264
MINPP1,1.9402083,1.8910033,-0.049205065,False,0.2103907,0.2095832
L1CAM,1.6603423,1.7095371,0.049194813,True,0.34027112,0.33153316
TEAD4,2.5316958,2.4825182,-0.049177647,False,0.13730411,0.11975345
CMC1,1.0095254,0.960349,-0.049176395,False,0.2902009,0.33420807
EIF4A3,3.1344147,3.0852454,-0.049169302,False,0.076859936,0.07966329
MELK,1.8939832,1.8448161,-0.049167156,False,0.1935073,0.2414518
HESX1,1.250492,1.2013413,-0.049150705,True,0.4382072,0.42084202
PMVK,1.5766462,1.5274956,-0.049150586,False,0.26637125,0.28135696
FAF2,1.6073403,1.5582237,-0.04911661,False,0.2353906,0.24477583
CACNA1H,0.9535186,0.904411,-0.04910761,False,0.32525548,0.36043194
NOS1AP,0.20696095,0.2560624,0.049101442,False,0.12259414,0.12712072
PTCD1,1.241525,1.2906259,0.049100876,False,0.2947845,0.2965237
COX6B1,1.4126499,1.4617428,0.04909289,False,0.25159726,0.23875584
MKNK2,2.5801125,2.6292,0.049087524,False,0.11726913,0.110777415
ABHD14B,0.12378527,0.17286664,0.04908137,False,0.082196996,0.12378045
NDUFV1,2.5956435,2.644716,0.049072504,False,0.1037359,0.09084424
ZFP92,0.042897373,0.09195291,0.04905554,False,0.030426065,0.064820416
MCL1,3.564161,3.5151181,-0.04904294,False,0.07174103,0.08055352
FBXL20,0.19361886,0.24266106,0.049042195,False,0.1274828,0.16284345
ZFP36L1,0.34824792,0.39727783,0.049029917,False,0.19523701,0.19905391
SLC10A4,0.23229098,0.18326463,-0.049026355,True,0.15576111,0.13290067
TMED7,1.6057733,1.5567596,-0.049013734,False,0.26167253,0.2607891
THNSL1,0.7315488,0.68253577,-0.04901302,False,0.31694427,0.29256666
PRXL2C,0.41796383,0.4669698,0.049005955,False,0.21355195,0.21064514
NXT1,1.7685984,1.7196195,-0.048978925,False,0.24353573,0.27111712
MKLN1,2.3674846,2.4164476,0.04896307,False,0.13858244,0.13705134
C1GALT1C1,0.8446306,0.79566795,-0.048962653,False,0.30929762,0.292246
UPP1,1.0359405,1.0848978,0.04895723,True,0.31874496,0.29046544
GFER,1.2293067,1.1803592,-0.048947453,False,0.2773599,0.2595457
SESN3,0.8848915,0.93383855,0.048947036,False,0.31117144,0.3387788
ZNF92,1.9523547,1.9034109,-0.048943758,False,0.20476966,0.23238893
SELENOP,1.0004246,1.0493675,0.048942924,True,0.44973302,0.44717127
SCLY,1.7171345,1.7660643,0.04892981,False,0.23308505,0.19806586
KRT18,3.6757731,3.6268823,-0.04889083,True,0.10656653,0.14470474
MAP3K6,0.29771543,0.24883434,-0.048881084,False,0.1722584,0.15295479
SLC34A2,0.35625184,0.30739158,-0.048860252,True,0.22300075,0.20783494
GOLIM4,1.8648012,1.9136595,0.048858285,True,0.25436556,0.28244722
CNTN1,0.47903737,0.43018135,-0.04885602,False,0.24759446,0.271759
MED12,1.4522103,1.5010463,0.048835993,False,0.2726735,0.23202838
TCF19,0.9544394,0.9056158,-0.048823595,False,0.3311411,0.3188771
BAZ2B,1.3900007,1.4388052,0.04880452,False,0.3170387,0.3109381
UGP2,2.3136811,2.3624716,0.048790455,False,0.14423235,0.12049202
POLR1D,2.5358331,2.584607,0.048773766,False,0.10981592,0.10507902
AP4M1,0.682165,0.63341653,-0.048748493,False,0.2820227,0.26648855
IDH3G,1.0943878,1.0456401,-0.04874766,False,0.29752213,0.32821843
CCDC32,0.663147,0.6143995,-0.04874748,False,0.27912092,0.28334728
RAB9A,0.98256725,0.9338506,-0.048716664,False,0.2925735,0.2906138
SLC51A,0.31451097,0.36320347,0.048692495,False,0.18008026,0.19702715
GABRA5,0.77281296,0.821494,0.04868102,False,0.31239632,0.33748433
TIMP2,1.8434741,1.7947962,-0.04867792,False,0.23636843,0.25359666
HECTD2,0.95035815,0.90168726,-0.048670888,False,0.32953405,0.30640474
TMEM179B,1.0348877,0.98622346,-0.048664212,False,0.3256722,0.33155617
RABL3,1.1326195,1.1812829,0.048663378,False,0.29950717,0.30195296
KIF1BP,1.5440656,1.592728,0.048662424,False,0.24863513,0.21576238
RBM18,1.0650929,1.0164388,-0.04865408,False,0.29784468,0.31642714
KIAA1109,0.93263894,0.8839861,-0.048652828,False,0.2989296,0.31475502
PON2,1.2300022,1.2786548,0.04865265,False,0.30608726,0.33532655
PRKAR2B,1.819029,1.7703813,-0.048647642,False,0.22907914,0.32505536
UNK,1.1409194,1.1895518,0.048632383,False,0.31732717,0.33515802
RAB1A,2.350237,2.3016353,-0.048601627,False,0.12083999,0.19795807
PACC1,1.1607734,1.1121863,-0.048587084,False,0.30893615,0.3117483
SLC45A4,0.1663898,0.1178067,-0.04858309,False,0.10284256,0.076386906
SAP30BP,1.9317833,1.8832204,-0.048562884,False,0.20180097,0.21815026
ZNF45,0.4081282,0.35958114,-0.04854706,False,0.20808554,0.19239227
WDR60,0.7422743,0.7908153,0.04854101,True,0.31741196,0.39494643
ADPRHL1,0.05766568,0.106185265,0.048519585,False,0.03920844,0.07036185
ZMPSTE24,1.3715758,1.4200941,0.0485183,False,0.29133248,0.21883456
CPTP,0.60750234,0.65601945,0.048517108,False,0.26065704,0.27562675
TMEM131L,1.3461272,1.2976196,-0.04850757,False,0.29439852,0.32949045
RABEP1,2.0578258,2.0093305,-0.048495293,False,0.18395594,0.19728798
PGM2L1,1.618141,1.5696651,-0.04847598,True,0.2785538,0.2971186
ZHX2,1.0171258,0.968664,-0.048461854,True,0.35469362,0.3678678
ADA2,1.1910416,1.1425906,-0.048450947,False,0.31228584,0.33325526
LYPD1,0.20228441,0.25073376,0.048449352,True,0.13823254,0.1651361
THUMPD1,2.458899,2.4104517,-0.04844737,False,0.13300946,0.20237207
NEFH,0.28053635,0.23213711,-0.04839924,True,0.1904549,0.16463393
JUN,0.6033395,0.6517379,0.048398435,True,0.41915378,0.47434407
SVIP,0.55674905,0.5083553,-0.048393726,False,0.2759641,0.2802477
ZC3H8,0.7180432,0.6696545,-0.04838872,False,0.29023367,0.30059585
ICAM1,0.124272905,0.17265877,0.048385866,False,0.084437326,0.111079626
SMAGP,0.55212164,0.60050225,0.048380613,False,0.26785856,0.30546156
SEC11C,2.2475102,2.1991332,-0.048377037,False,0.1606866,0.18878892
HCN3,0.13433285,0.085956715,-0.048376136,False,0.08821634,0.057841655
PPM1K,0.29372522,0.24535792,-0.048367307,False,0.17115203,0.14856647
SPECC1L,1.7133429,1.7616704,0.048327446,False,0.22007044,0.17582811
ARCN1,2.6518307,2.603517,-0.048313618,False,0.10699115,0.11792589
RPAP2,1.28559,1.2372936,-0.04829645,False,0.28878084,0.30154458
DTX1,0.36699706,0.41529033,0.048293263,False,0.19991072,0.22555691
MPZ,0.19521238,0.14691938,-0.048292994,False,0.12743872,0.0936806
GATD1,0.8988753,0.94716007,0.04828477,False,0.31867176,0.32403204
SLC39A13,0.25495476,0.20668507,-0.04826969,False,0.14957963,0.12669843
UPK3B,0.5589446,0.5107156,-0.04822898,False,0.27225378,0.26397756
METTL22,0.98499525,1.0332115,0.048216224,False,0.29776567,0.27203614
SGTA,2.537546,2.4893572,-0.048188686,False,0.12235024,0.14111237
PTRH1,0.45706156,0.4089051,-0.04815647,False,0.22219285,0.2054946
RIDA,1.9882547,2.0364041,0.048149467,False,0.19454469,0.22772197
MFSD14A,0.9146015,0.86646336,-0.04813814,False,0.2829164,0.26940504
LYRM4,1.4934702,1.5416025,0.0481323,False,0.24593082,0.2237537
SYT10,0.24739328,0.29551837,0.04812509,True,0.1621609,0.19193047
EPAS1,0.16524151,0.21334822,0.048106715,False,0.11409247,0.15674344
HS2ST1,1.3803405,1.3322434,-0.048097014,False,0.27192968,0.2935247
LRRC4,0.6087594,0.5606647,-0.04809469,True,0.31740564,0.281112
ECHDC3,0.6432913,0.69138086,0.048089564,False,0.2792975,0.27694795
STX2,1.5596539,1.6077241,0.048070192,False,0.29846805,0.32225636
RHBDL3,0.2892074,0.24114151,-0.048065886,False,0.1671484,0.12850274
EHD1,0.9042948,0.8562369,-0.048057914,False,0.29501894,0.27613577
NADK2,0.85923433,0.81118584,-0.048048496,False,0.30074883,0.3026528
GABBR1,1.5417974,1.4937594,-0.048038006,True,0.310064,0.33257437
RNF175,0.81422824,0.76619804,-0.048030198,False,0.31208414,0.27022347
SARM1,0.49149707,0.53952605,0.048028976,False,0.25047317,0.24599299
SMIM12,1.4636599,1.4156497,-0.04801023,False,0.2553725,0.33306694
MID1IP1,2.9551158,2.907122,-0.0479939,False,0.13252674,0.14743245
DZIP3,1.4741873,1.426195,-0.04799223,False,0.27220827,0.3241151
NUP62,2.48288,2.4348912,-0.04798889,False,0.13586244,0.14336857
SYN2,0.7173146,0.7652977,0.04798311,False,0.3026926,0.3336847
JAKMIP2,1.282878,1.3308556,0.047977567,True,0.41678047,0.4287496
TTLL12,2.888087,2.9360583,0.04797125,False,0.100881614,0.12217316
SNRPA,2.4565964,2.5045555,0.04795909,False,0.14120393,0.15931785
SHPRH,1.3301153,1.2821825,-0.047932863,False,0.2742032,0.2949121
C2orf76,0.4737724,0.42584735,-0.047925055,False,0.23723458,0.2470281
RNF144B,0.4563357,0.4084197,-0.047915995,False,0.2396646,0.25680146
SLC38A7,1.1396734,1.0917654,-0.04790795,False,0.3029771,0.29378358
PCGF2,2.3773785,2.4252763,0.047897816,False,0.12582152,0.15661624
VPS33A,1.3775582,1.4254541,0.04789591,False,0.26420158,0.25288245
TRIM21,0.65297747,0.6051135,-0.04786396,False,0.28440502,0.27318147
ZFPL1,0.2402434,0.2881031,0.0478597,False,0.13798311,0.17380725
PIAS3,0.7037941,0.6559379,-0.04785621,False,0.27593184,0.26687518
CCT4,2.7640407,2.7161868,-0.047853947,False,0.0926257,0.13413051
ENC1,1.117531,1.1653835,0.047852516,True,0.4060574,0.45333788
CLU,2.868908,2.9167488,0.047840834,True,0.13896124,0.14004794
PAAF1,1.2979612,1.3457984,0.04783714,False,0.2991123,0.33464718
MEF2A,0.7218574,0.7696937,0.047836244,False,0.27868524,0.30932736
WWOX,0.8561767,0.9040121,0.04783541,True,0.33045894,0.35415593
TENT5A,0.1509024,0.19873028,0.04782787,False,0.097797975,0.12733388
PROM2,0.12790975,0.17572397,0.04781422,False,0.0834666,0.10834518
TAF1B,0.4524067,0.5002152,0.04780847,False,0.2220388,0.2558983
ALKBH3,0.5627127,0.5149413,-0.047771454,False,0.26151904,0.25023112
MYOM1,0.032033794,0.07979545,0.047761656,False,0.023876218,0.06625824
MFNG,0.17269318,0.22044884,0.04775566,False,0.113115184,0.127012
PIGO,0.7506704,0.7029334,-0.047737002,False,0.2903436,0.27390525
CPNE1,2.7976234,2.8453557,0.047732353,False,0.11052059,0.09267055
MMS19,2.1150408,2.162759,0.047718287,False,0.14705546,0.10838628
ZNF300,1.3565052,1.3088013,-0.047703862,False,0.3067778,0.3181962
TLN2,1.3873911,1.339706,-0.047685146,False,0.2881155,0.34407616
THYN1,2.549883,2.5022175,-0.047665358,False,0.122216225,0.12918814
ARAP1,1.7073642,1.7550294,0.04766524,False,0.242028,0.28059483
SHLD2,1.6961522,1.7437886,0.04763639,False,0.22726788,0.2641335
PLEKHG5,0.66585505,0.7134872,0.047632158,False,0.29885954,0.32371408
NT5M,0.87487054,0.92248654,0.047616005,True,0.33612362,0.2982649
ORC2,2.1297321,2.1773446,0.04761243,False,0.17066912,0.14305161
ZDHHC13,1.7793987,1.7317882,-0.04761052,False,0.22428314,0.23293963
TMEM9,1.5928855,1.5452898,-0.04759574,False,0.23145442,0.25189623
FAM83D,1.8226819,1.7750964,-0.047585487,True,0.4921371,0.5304487
LRATD2,1.9109303,1.9585136,0.04758334,True,0.23838219,0.26170772
CHRDL1,0.4648821,0.41730657,-0.047575533,False,0.23549405,0.22290641
MRTFB,1.1302401,1.1777998,0.04755974,False,0.32708395,0.31091893
LMNB2,2.8282351,2.78068,-0.04755521,False,0.107149474,0.113554195
FCHSD1,0.31389543,0.3614326,0.047537178,False,0.18032551,0.2249973
LRRC45,0.9813002,0.93376684,-0.047533333,False,0.30742782,0.34294513
ZNF530,0.24277374,0.29029086,0.04751712,False,0.14531136,0.16696407
ASB7,0.5282707,0.4807609,-0.04750982,False,0.2390193,0.2259893
PDLIM1,2.4891915,2.5366976,0.047506094,True,0.14672922,0.19227324
FAM160B2,0.26715252,0.21964823,-0.04750429,False,0.1602291,0.14391412
OSBPL10,2.1480882,2.195591,0.047502756,False,0.19583967,0.21412565
LRRC42,2.1220086,2.0745142,-0.04749441,False,0.1595041,0.16802624
PHTF2,1.5275706,1.5750614,0.047490835,False,0.24898389,0.24482107
NOL12,1.260219,1.2127337,-0.047485232,False,0.29685882,0.34482887
ACER3,0.61161834,0.56413573,-0.04748261,False,0.26175392,0.2580929
ZNF790,0.30481586,0.25733668,-0.047479182,False,0.17436127,0.14441389
ERBIN,1.2715789,1.3190567,0.04747784,False,0.27746642,0.2763499
PNRC2,2.4443257,2.3968844,-0.047441244,False,0.15277272,0.1862219
NUDT5,2.8078487,2.8552876,0.04743886,False,0.080945656,0.070807435
LRRN2,0.2419273,0.19449738,-0.04742992,False,0.15180758,0.12429643
APOBEC3F,0.30721536,0.35463324,0.04741788,False,0.17499274,0.18996045
SMYD4,1.4265296,1.3791246,-0.047405005,False,0.2686707,0.30545136
ARL4C,0.7738799,0.7264857,-0.047394156,False,0.3189959,0.329118
FAM20C,1.3905388,1.4379275,0.047388673,True,0.34597015,0.3598982
FANCM,0.5121232,0.46473587,-0.04738736,False,0.24134661,0.24537653
EGLN2,0.880053,0.8326731,-0.04737991,False,0.30296293,0.32146794
TRIM32,0.7340535,0.78143305,0.047379553,False,0.28621802,0.32632005
CHD3,0.74007934,0.78743047,0.047351122,True,0.32167023,0.344017
UIMC1,0.82754207,0.87488097,0.047338903,False,0.29317454,0.31111896
HMBOX1,0.77034605,0.7230102,-0.047335863,False,0.28813025,0.31778023
MYO1D,1.2278336,1.2751695,0.047335863,False,0.29032302,0.30779862
CHST11,0.89698577,0.84966594,-0.04731983,False,0.31152764,0.3097223
CAPN5,0.9055084,0.85819286,-0.047315538,False,0.30058703,0.32126504
ZNF511,1.3648195,1.412106,0.04728651,False,0.26919633,0.2116329
PLA2G3,1.2077777,1.1604972,-0.04728055,True,0.37771723,0.38629586
RDM1,0.3262981,0.37357843,0.04728034,False,0.1915435,0.20111735
RANBP9,1.7853653,1.8326392,0.047273874,False,0.21117362,0.2382779
EIF4G2,0.6584534,0.6111855,-0.047267914,False,0.27566501,0.23694713
IGF2BP1,4.0506597,4.003401,-0.047258854,False,0.03375401,0.046093073
VLDLR,1.3306402,1.377894,0.047253847,True,0.42473996,0.48257822
GAL,2.7219493,2.7691996,0.04725027,True,0.35849097,0.46686053
ZNF236,0.54019094,0.58743376,0.04724282,False,0.25596917,0.27649492
SLC6A15,1.7863109,1.7390772,-0.0472337,True,0.29976016,0.29049328
C12orf4,0.7086779,0.6614523,-0.047225595,False,0.28623095,0.28983587
PNMA3,0.28009352,0.232868,-0.04722552,False,0.17191988,0.15178776
SEC23B,1.5386068,1.5858201,0.047213316,False,0.24922474,0.2124639
PWP1,2.4098432,2.3626308,-0.047212362,False,0.121439956,0.13763757
INPP5B,1.3471348,1.3943439,0.047209024,False,0.27461934,0.24331406
TEX264,0.37368333,0.32647467,-0.047208667,False,0.19809209,0.19230147
RFC4,1.0139006,0.9667256,-0.04717505,False,0.30417988,0.36730477
RTN4R,0.55454206,0.50737965,-0.047162414,False,0.25352663,0.2829285
NCEH1,0.2868103,0.2396577,-0.04715261,False,0.16689576,0.1529139
INPP4A,1.5563935,1.6035419,0.047148347,False,0.2645017,0.2779983
ORMDL1,2.2215707,2.174435,-0.04713583,False,0.14998835,0.16760142
SERF2,0.44262677,0.48975682,0.04713005,False,0.22685212,0.2628834
LRBA,2.3442974,2.2971742,-0.047123194,False,0.15900308,0.16541514
DYNLL2,2.7776465,2.730526,-0.04712057,False,0.110120624,0.12406917
FAM78B,0.44234163,0.48945487,0.04711324,False,0.23949336,0.23640908
ELOF1,2.322053,2.274959,-0.04709387,False,0.13838944,0.18451889
SPC24,1.4098636,1.3627894,-0.0470742,False,0.26789376,0.26194966
PWWP2A,1.7469705,1.6999154,-0.047055125,False,0.21953763,0.28439012
MSH2,3.5047824,3.4577498,-0.047032595,False,0.055453654,0.061427794
RFC5,1.122068,1.0750369,-0.047031164,False,0.28499573,0.34975007
DDRGK1,1.3381939,1.2911631,-0.047030807,False,0.2707761,0.266828
KLF3,0.7872558,0.8342816,0.0470258,False,0.30652773,0.30076525
MINDY2,1.6718701,1.624872,-0.046998143,False,0.24272439,0.30539674
RAB20,0.37867388,0.42565316,0.04697928,True,0.22169632,0.27326652
TRIP4,0.79543924,0.84241205,0.04697281,False,0.2815193,0.27243057
PDE9A,1.1660683,1.2130197,0.046951413,False,0.31014472,0.2885084
ANKRD54,0.3608829,0.31393784,-0.046945065,False,0.1925667,0.17319886
DCPS,0.42335394,0.37640908,-0.046944857,False,0.21063176,0.19863215
DGLUCY,0.37266284,0.32572672,-0.046936125,False,0.20289825,0.20117652
PDE6B,0.39646366,0.44339162,0.04692796,False,0.21497943,0.23195596
RIOK1,1.2779826,1.2310628,-0.046919823,False,0.2927305,0.329571
SLC37A3,1.9743339,2.0212524,0.04691851,False,0.19849485,0.18946993
PRPF38B,2.3371964,2.3841105,0.0469141,False,0.14146584,0.14986846
FBXO42,1.1822067,1.2291148,0.04690802,False,0.2876095,0.28736332
KIRREL1,1.6561866,1.6092967,-0.0468899,False,0.26594898,0.29163837
GLDC,2.0404992,1.9936223,-0.046876907,False,0.20667614,0.22475244
CCAR1,0.2927159,0.24584648,-0.046869427,False,0.16435626,0.15753795
PLEKHF1,0.4010025,0.4478539,0.046851397,False,0.21290445,0.26578933
S1PR3,0.37187168,0.32503155,-0.04684013,False,0.20753598,0.18555523
NDUFA9,1.5775869,1.5307503,-0.046836615,False,0.23110235,0.2749571
TP53BP2,1.339714,1.3865407,0.0468266,False,0.2847591,0.3075247
ASAP2,1.4104093,1.4572024,0.046793103,False,0.31850848,0.3574744
EFCAB6,0.34901008,0.3022336,-0.046776474,False,0.20643996,0.21527964
HNRNPAB,2.247947,2.2011802,-0.046766758,False,0.18614046,0.20968984
NINL,1.1931539,1.23992,0.046766162,False,0.3160024,0.30678803
BCAM,1.8129354,1.7661766,-0.04675877,False,0.23701796,0.24277255
CASP8AP2,1.5356228,1.4888669,-0.04675591,False,0.26884958,0.27724993
CHD8,2.2090018,2.1622622,-0.04673958,False,0.14925706,0.15351531
WTIP,1.2946142,1.3413514,0.046737194,True,0.35613766,0.33576742
ADCY2,1.7650582,1.8117923,0.046734095,True,0.41020232,0.40386623
MGST1,4.066022,4.0192895,-0.046732426,False,0.045371458,0.058784626
SLC37A4,1.7149663,1.761695,0.04672873,False,0.24126555,0.19124545
FGF11,0.74802005,0.7947446,0.046724558,True,0.36018485,0.38677174
IARS,1.7001766,1.746886,0.04670942,False,0.2180527,0.19692239
SLC35B2,1.4885176,1.44182,-0.046697617,False,0.26933762,0.2753236
ZBTB22,0.44936246,0.40267566,-0.0466868,False,0.23550375,0.21228956
SETD4,1.6885364,1.6418566,-0.046679854,False,0.25866657,0.30816633
TMEM37,0.46702898,0.5137069,0.046677947,False,0.24041341,0.25460273
CCDC115,0.7320733,0.77874404,0.046670735,False,0.28803402,0.2761591
RAD18,1.3509169,1.3042595,-0.046657324,False,0.26170185,0.27933833
SFPQ,2.374804,2.328149,-0.04665494,True,0.22119552,0.28204772
UNC50,1.5102562,1.5569097,0.04665351,False,0.26300648,0.2431657
GPC1,1.4775811,1.430935,-0.04664612,False,0.2727959,0.27126643
TNFRSF10C,0.032462683,0.079106525,0.046643842,False,0.023549465,0.05701702
POU2F2,0.34367722,0.29703414,-0.04664308,False,0.19604287,0.17690782
TMEM178B,0.8104126,0.85703546,0.046622872,False,0.30414462,0.33787772
