gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
LIG3,1.3252362,1.3190963,-0.0061398745,False,0.28120318,0.277005
HMG20B,2.0603867,2.054247,-0.0061397552,True,0.23641592,0.23894894
CAPNS1,2.5057995,2.5119364,0.006136894,False,0.115496986,0.11656267
ERRFI1,1.6567633,1.6628978,0.00613451,True,0.39002523,0.39268047
MEGF11,0.08076827,0.07463435,-0.0061339214,False,0.05444194,0.05195096
IMMT,2.2449236,2.2387908,-0.006132841,False,0.14381154,0.15104488
RPAIN,2.3159351,2.3220677,0.0061326027,False,0.1321352,0.13773921
ZNF792,0.37175363,0.36562157,-0.0061320662,False,0.19972938,0.19686674
SH3BP1,1.1939839,1.2001158,0.0061318874,False,0.2991751,0.29375628
ZNF692,0.43242633,0.42629844,-0.006127894,False,0.22270314,0.22498538
LDHB,4.6759124,4.6697855,-0.0061268806,False,0.029733269,0.03083028
TRNP1,0.14615588,0.1400308,-0.0061250776,False,0.09254463,0.0906832
TMEM64,1.3649961,1.3711189,0.0061228275,True,0.3572356,0.36156642
FEM1B,2.0018036,1.995683,-0.0061206818,False,0.16702314,0.17358577
ATN1,2.155914,2.1497936,-0.0061204433,False,0.1808079,0.19105804
NFKB2,0.6419678,0.6480873,0.0061195493,True,0.29645884,0.30089086
VSIG10L,0.29413807,0.28802198,-0.006116092,False,0.16787674,0.16329978
TTC39B,0.97977173,0.9736561,-0.0061156154,False,0.32575017,0.3365813
ABCC4,1.1138597,1.1199737,0.006114006,False,0.31680855,0.31907955
SMOC2,0.1586638,0.16477545,0.0061116517,False,0.111898325,0.11952357
SYNE4,0.19112727,0.18501695,-0.0061103255,False,0.11791327,0.117103525
RBM34,0.24558334,0.239474,-0.006109342,False,0.14500155,0.14600368
VDAC2,3.1098948,3.1160033,0.0061085224,False,0.06362194,0.06585384
STK25,2.2977173,2.2916117,-0.0061056614,False,0.1256013,0.12607244
VGLL4,0.26237223,0.26847702,0.006104797,False,0.14961405,0.15403572
LEPR,0.25679943,0.25069594,-0.006103486,True,0.16606954,0.16405399
MPI,1.3065171,1.3126196,0.0061024427,True,0.32092777,0.31459883
MYCBP2,0.3949776,0.3888764,-0.006101191,False,0.20530632,0.20540133
NCKIPSD,0.6780995,0.671999,-0.0061005354,False,0.2752875,0.27605814
PSME3,2.137709,2.1438093,0.006100416,False,0.16301736,0.16499959
CCDC30,0.105152935,0.11125274,0.0060998052,False,0.06949379,0.0733666
PIGM,1.0035292,0.9974308,-0.0060983896,False,0.30711925,0.32061818
ZNF665,0.14225522,0.13615903,-0.0060961843,False,0.0934226,0.09179056
P3H4,1.3116661,1.3177619,0.006095767,False,0.29340973,0.29207316
FAM78A,0.21222666,0.2183223,0.006095648,False,0.12929069,0.13412374
C1orf198,1.4926661,1.4987603,0.0060942173,False,0.25682506,0.2654005
PARP6,0.71229726,0.7183914,0.0060941577,False,0.28776366,0.2993765
PPP4R3B,1.9589814,1.9650732,0.006091833,False,0.18617724,0.1880616
SMAD7,0.29152557,0.29761684,0.006091267,False,0.1773971,0.17962512
KCTD7,0.40109077,0.39500007,-0.0060907006,False,0.21522878,0.21532413
HERC4,0.7771959,0.7832855,0.0060896277,False,0.30685657,0.31113443
ARL5A,1.6745718,1.6806613,0.006089568,False,0.21222037,0.21007589
BLVRA,0.83464605,0.8285588,-0.0060872436,False,0.29181597,0.30173773
CCND2,2.320843,2.32693,0.0060870647,True,0.2021432,0.19756034
CIAO3,0.79976624,0.80585176,0.006085515,False,0.31302267,0.32591966
POU2F1,1.7823867,1.788472,0.006085396,False,0.2278887,0.21998914
TMEM200A,0.42568362,0.43176886,0.006085247,False,0.21705776,0.22316025
MCM10,1.7620096,1.7680938,0.0060842037,True,0.2937855,0.2881115
GPR89B,0.49873453,0.49265152,-0.0060830116,False,0.23297566,0.23258595
IMMP1L,0.5905749,0.584492,-0.0060828924,False,0.2594542,0.2544979
DAG1,1.3142085,1.3081266,-0.0060819387,False,0.30225432,0.3140474
TMEM245,1.7352713,1.7413527,0.0060813427,False,0.2069213,0.21216871
PIAS4,1.5250341,1.5311152,0.0060811043,False,0.24613036,0.24231401
ZNF875,0.24764235,0.2537226,0.006080255,False,0.14105861,0.14682537
NBN,1.8794947,1.885574,0.006079316,False,0.22178027,0.22419544
RRP12,1.8732666,1.8793446,0.006078005,False,0.21909237,0.22167596
ZNF571,0.34157336,0.3354962,-0.0060771704,False,0.18948369,0.19021474
MCU,1.7693981,1.7633212,-0.006076932,False,0.21972874,0.22169591
SLAIN1,1.3194748,1.3255514,0.0060765743,False,0.29820433,0.2919809
FOXH1,0.76008445,0.76616013,0.0060756803,False,0.29991943,0.2994178
TOP1MT,1.9428792,1.9368042,-0.0060750246,False,0.20639776,0.21091302
WLS,0.11760012,0.12367495,0.006074831,True,0.08454305,0.08926836
C2orf49,1.0646359,1.0585611,-0.006074786,False,0.2866969,0.29147786
DCLK3,0.13620172,0.14227293,0.00607121,False,0.09237407,0.094879076
GPX3,0.27712038,0.28318784,0.006067455,False,0.15942954,0.16505656
CRY1,1.3435043,1.3495716,0.006067276,False,0.29680547,0.28537232
SPATS2L,3.1276162,3.1336823,0.006066084,True,0.17706592,0.16949795
NELFCD,1.9426703,1.9487357,0.0060653687,False,0.19154204,0.18849011
UBE2L3,2.0451229,2.0390596,-0.006063223,False,0.16929685,0.16959408
METTL27,0.2927472,0.2988099,0.0060626864,False,0.16691154,0.1713895
DNMBP,0.968432,0.9623704,-0.0060616136,False,0.29975685,0.2969904
ZNF598,0.76991874,0.7759794,0.00606066,False,0.28216097,0.28621528
WDR91,0.17150222,0.17756279,0.0060605705,False,0.10490849,0.10893319
JAKMIP3,0.12721518,0.12115751,-0.0060576648,False,0.08396612,0.083049625
DPM3,0.56104547,0.5549905,-0.0060549974,False,0.2551614,0.25735006
TOGARAM1,0.27546585,0.28151655,0.006050706,False,0.15908423,0.16371374
DDX20,1.4670789,1.4731294,0.0060504675,False,0.2546289,0.2550457
ARL4C,0.7738799,0.7799296,0.0060496926,False,0.3189959,0.31675386
FUT4,0.27019772,0.2762465,0.0060487688,False,0.15651737,0.16186628
HNRNPDL,2.8667784,2.86073,-0.006048441,False,0.10303572,0.10530386
RNF167,2.669885,2.6759326,0.0060477257,False,0.097243235,0.092100136
GARS,1.5556651,1.5496184,-0.006046772,False,0.26123875,0.2566733
SVBP,1.7867451,1.7807018,-0.006043315,False,0.21889709,0.23098832
CLC,0.091878235,0.097920276,0.006042041,True,0.081315875,0.08300895
CACNA1G,0.59431577,0.5882739,-0.0060418844,True,0.29240373,0.294296
CSDC2,0.029442705,0.035484254,0.006041549,False,0.019719573,0.024210569
GLRX3,3.3771503,3.383191,0.0060408115,False,0.055968303,0.056242563
MYT1,0.116358176,0.122397095,0.006038919,False,0.07909481,0.08336882
CLDN6,4.432041,4.43808,0.006038666,False,0.05121304,0.05292302
SOSTDC1,0.058040034,0.052002426,-0.006037608,False,0.041741196,0.038137212
CHEK1,1.6480198,1.6419846,-0.0060352087,False,0.24623989,0.253059
TAF13,2.3993824,2.4054136,0.006031275,False,0.15398465,0.16105895
PIK3R3,0.66861546,0.674645,0.0060295463,False,0.28616795,0.29062974
ZNF787,0.44635916,0.45238805,0.0060288906,False,0.21751116,0.21973233
PXDN,2.6634223,2.669451,0.006028652,False,0.10754625,0.10875736
MICU2,2.0505576,2.0445304,-0.0060272217,False,0.17029853,0.17312728
RDX,1.5144018,1.5204281,0.006026268,False,0.25584766,0.26189053
ABCB1,0.042093296,0.036079798,-0.0060134977,False,0.02958512,0.025765264
TPD52L1,0.3382096,0.34422195,0.0060123503,False,0.19659862,0.20107007
CCNL1,1.6758707,1.6818811,0.006010413,False,0.23199974,0.23900478
MRM2,1.6496865,1.6436791,-0.0060073137,False,0.23376216,0.24444231
ZNF532,2.9515648,2.957572,0.0060071945,False,0.11774456,0.11588207
CD164,1.349847,1.355854,0.0060070753,False,0.26412848,0.27781942
CORO1B,2.1509378,2.1569448,0.006006956,False,0.15589969,0.16407625
PLEKHG5,0.66585505,0.6718601,0.0060050488,False,0.29885954,0.3013172
ZNF283,0.35908046,0.35307553,-0.0060049295,False,0.20131959,0.19787379
SUV39H1,0.9431479,0.93714297,-0.0060049295,False,0.30847192,0.32167843
C22orf39,0.41707134,0.41106775,-0.0060035884,False,0.21133338,0.20850167
FOXO6,0.22969119,0.22368792,-0.0060032755,False,0.1435588,0.1440311
CILP2,0.49004453,0.48404187,-0.0060026646,False,0.25324255,0.2603415
ARHGAP1,1.7271292,1.7331315,0.006002307,False,0.20991187,0.21913229
RBM41,1.171076,1.1650748,-0.006001234,False,0.2999909,0.32172418
ALKBH6,0.6860225,0.6920234,0.0060008764,False,0.27977252,0.28099087
SCAMP3,1.9061933,1.900193,-0.0060002804,False,0.19063611,0.20453916
CARD10,0.36737928,0.3613797,-0.005999565,False,0.19196053,0.1944301
MOSPD3,0.26148,0.2554805,-0.0059995055,False,0.1529946,0.14915563
TTC4,0.92569184,0.91969264,-0.0059992075,False,0.30068004,0.3110465
TMEM250,1.960569,1.954571,-0.0059980154,False,0.21341231,0.22512205
SLC38A1,3.5382373,3.5442352,0.005997896,False,0.070304155,0.06899365
TMEM238,0.3701761,0.3641844,-0.0059916973,False,0.20294215,0.2035526
DNAJC4,0.57496864,0.5689778,-0.005990863,False,0.25534624,0.2543427
SFXN1,2.9137359,2.9197264,0.005990505,False,0.094348945,0.09208334
ZNF552,1.1713748,1.1773647,0.005989909,True,0.336018,0.34194854
SH2B3,1.1251506,1.1191612,-0.005989313,False,0.30983877,0.3147433
TAF5L,1.0824966,1.0884842,0.005987525,False,0.29442105,0.30503118
MCRIP1,1.5275886,1.5216017,-0.005986929,False,0.26147345,0.2640067
KLHL14,0.03212686,0.02613998,-0.0059868786,False,0.022272263,0.019128872
EIF4EBP1,2.8433921,2.8374066,-0.0059854984,True,0.11213006,0.11133419
RNFT2,1.014834,1.0208192,0.005985141,False,0.32127443,0.31796837
PER3,0.39444894,0.40043384,0.0059849024,False,0.22123344,0.22282097
GIN1,0.40021384,0.4061987,0.0059848726,False,0.20773122,0.2086829
HPSE,0.19556054,0.18957569,-0.0059848577,False,0.1212282,0.12036197
ANP32A,1.4542173,1.4482335,-0.0059838295,False,0.26586166,0.26775494
NCOA7,0.42726707,0.43325067,0.005983591,False,0.22726418,0.23148288
IQGAP3,1.0532607,1.0592432,0.005982518,False,0.31415182,0.31828594
NIN,0.60559845,0.5996189,-0.005979538,False,0.2798726,0.28358185
FGF22,0.06602375,0.060047206,-0.0059765466,False,0.046835415,0.04244826
XKR5,0.12329353,0.12926829,0.005974762,False,0.08079449,0.08594006
TPD52,1.0772084,1.0712346,-0.005973816,False,0.3085968,0.322964
ZBTB47,0.3007722,0.29479873,-0.0059734583,False,0.178504,0.17865975
CCDC107,0.3055204,0.31149328,0.005972892,False,0.17273486,0.17643572
KIFC3,0.11138595,0.11735844,0.0059724897,False,0.07281363,0.076079704
CNOT1,0.33507302,0.34104544,0.005972415,False,0.18193492,0.1861733
PARL,2.3798754,2.3858461,0.0059707165,False,0.123348534,0.12536141
AGL,1.3165675,1.3225352,0.005967617,False,0.2901937,0.29498595
LRSAM1,0.9205045,0.9145369,-0.005967617,False,0.30600116,0.30821347
RGMA,1.4306248,1.4246576,-0.0059672594,False,0.28888482,0.29231492
STIM1,0.7920253,0.797992,0.0059666634,False,0.31116652,0.30985466
FCER2,0.027160658,0.021195313,-0.0059653446,False,0.018664833,0.0146783665
SYT7,0.36385638,0.36982045,0.0059640706,False,0.200994,0.20586939
ARHGEF3,0.18472517,0.17876264,-0.005962521,False,0.11249518,0.109986044
NUP37,2.2190087,2.2249706,0.005961895,False,0.17029093,0.16140816
MYCN,2.8378336,2.8437948,0.0059611797,True,0.16622734,0.17325732
FAM136A,3.2199445,3.2139876,-0.005956888,False,0.09306525,0.095386386
WWC1,1.586496,1.592452,0.0059560537,False,0.25747907,0.25331396
CMPK2,0.067889825,0.061934464,-0.005955361,False,0.050163988,0.047476742
NDUFAF6,1.2673234,1.2732785,0.0059551,False,0.30209067,0.31029013
EIPR1,1.3042923,1.2983378,-0.005954504,False,0.27550182,0.2946828
ZBTB2,1.5875349,1.5934875,0.0059525967,True,0.31715995,0.32028052
UBE2V1,2.5966039,2.5906513,-0.0059525967,False,0.093990475,0.09623851
DCK,1.3655112,1.3714617,0.00595057,False,0.28771865,0.28276327
BMPR2,0.6710086,0.6769588,0.0059502125,False,0.2827947,0.28419968
TMEM8A,1.7075591,1.7135091,0.005949974,False,0.20676388,0.2195765
FIG4,1.1012627,1.0953134,-0.005949259,False,0.3045802,0.30655745
ERI3,2.41568,2.409731,-0.0059490204,False,0.11805307,0.11910762
PCNX3,0.6198925,0.6258411,0.005948603,False,0.2614612,0.26514584
UBE3B,0.9200981,0.91415507,-0.00594306,False,0.29913685,0.3004166
CCDC124,1.8707489,1.8766886,0.005939722,False,0.23108496,0.24470453
GINS3,0.96762884,0.97356844,0.005939603,False,0.3242637,0.32642365
SULT1C2,0.09055728,0.08461887,-0.0059384108,False,0.060402337,0.058572527
XRRA1,0.24014424,0.2460825,0.0059382617,False,0.14684801,0.1518286
GRINA,2.1676874,2.173624,0.0059366226,False,0.17389546,0.1824284
SLC18A2,0.3617074,0.35577196,-0.0059354305,False,0.20608437,0.2080416
RPUSD1,0.46397224,0.4580385,-0.005933732,False,0.22589189,0.22453038
HSCB,0.92148614,0.91555274,-0.005933404,False,0.29833055,0.30081177
FXYD1,0.23723723,0.23130561,-0.005931616,False,0.14499663,0.14216258
RAE1,1.3522258,1.3581563,0.005930543,False,0.2750458,0.2687373
SNAPC3,1.5791738,1.5851041,0.0059303045,False,0.2721795,0.26514643
TRAPPC10,1.7198625,1.7257926,0.0059301853,False,0.2096685,0.21617112
RIC3,1.1532742,1.1473458,-0.005928397,True,0.34014744,0.349002
RNF165,0.5806701,0.586598,0.0059278607,False,0.27384663,0.27371728
AGPAT1,2.9880655,2.993993,0.0059275627,False,0.08080802,0.07770023
ARHGEF26,1.0390506,1.0449774,0.0059268475,False,0.30964693,0.31277865
PSPC1,2.441962,2.4478862,0.005924225,False,0.15566222,0.1567965
METTL6,0.5117045,0.5176278,0.005923271,False,0.24022028,0.24278942
LPXN,0.1846185,0.19054127,0.0059227645,False,0.1192271,0.12420589
ZNF674,0.37320876,0.37913004,0.0059212744,False,0.20282589,0.20555884
ITIH5,0.32463735,0.31871656,-0.0059207976,False,0.18819104,0.18651167
SUZ12,0.85563564,0.8497161,-0.005919516,False,0.29257795,0.29561156
TOR1AIP2,2.1038022,2.1097217,0.0059194565,False,0.17272834,0.17876138
HERC2,1.9866493,1.9807316,-0.0059176683,False,0.20849746,0.21541427
FBLN5,0.087288626,0.09320362,0.0059149936,False,0.059583616,0.061881986
EVPL,0.11394478,0.11985864,0.005913861,False,0.078787655,0.08228274
CFAP69,0.26930165,0.27521545,0.005913794,False,0.16175614,0.16889691
PWWP3A,1.9108592,1.9167726,0.005913377,False,0.2258409,0.22085948
TANGO6,1.0360581,1.0301467,-0.0059113503,False,0.30805606,0.31548667
RUVBL2,1.6886245,1.682716,-0.005908489,False,0.22485088,0.23395781
PNPLA4,0.8776959,0.8717898,-0.005906105,False,0.2975586,0.29951572
AKR1C3,0.22258279,0.22848871,0.005905926,True,0.14684352,0.1510182
DHX15,2.7053757,2.6994698,-0.0059058666,False,0.10750311,0.11372745
RIT2,0.14255981,0.1484648,0.0059049875,False,0.09539026,0.09839341
MED9,0.9475244,0.95342726,0.005902827,False,0.29599893,0.29691094
PSMB6,2.5352542,2.5293536,-0.0059006214,False,0.106996424,0.1055259
MAST3,0.78090405,0.7868008,0.005896747,False,0.29483888,0.29717234
YIF1A,1.1995071,1.2054021,0.0058950186,False,0.27829883,0.2728797
RPAP1,2.0717688,2.0776613,0.005892515,False,0.16473173,0.16768706
HIP1,0.49731472,0.503207,0.0058923066,False,0.23848224,0.24253781
TNFRSF21,1.6986529,1.7045412,0.005888343,False,0.22536728,0.23630206
ZNF697,1.0873413,1.0932283,0.0058870316,False,0.30694783,0.31447607
RASL10B,0.7784766,0.7725897,-0.0058869123,False,0.29297322,0.29692632
DHX35,1.0214909,1.0156045,-0.0058864355,False,0.29667693,0.29184687
CTSL,1.1662073,1.1720927,0.0058853626,False,0.30978754,0.3143032
TBL2,1.1782382,1.1841218,0.0058836937,True,0.34968928,0.3546404
ATP6V1D,1.8289254,1.8348083,0.0058829784,False,0.23536623,0.23248516
C1orf53,0.093466535,0.08758356,-0.0058829784,False,0.06413754,0.062222574
GSDME,0.27839047,0.27250764,-0.0058828294,False,0.16458425,0.16048668
GLUD1,0.7482152,0.754098,0.0058827996,False,0.28498414,0.28653112
MTHFS,1.1170322,1.1111495,-0.005882621,False,0.2872626,0.29530928
KLC3,0.11420384,0.10832281,-0.005881034,False,0.075190514,0.071893215
FLT4,0.20266339,0.19678344,-0.0058799535,False,0.13050607,0.1307967
PPP1R3C,0.17383587,0.1679612,-0.0058746785,True,0.1309516,0.12830284
NUDT3,2.332118,2.3262444,-0.00587368,False,0.13997366,0.14516483
FAM161A,0.9814674,0.9755975,-0.005869925,False,0.30371898,0.31287512
ANXA5,3.0877106,3.0935798,0.00586915,False,0.083092645,0.08490576
SPG7,1.7386081,1.7327439,-0.0058642626,False,0.21181574,0.21571161
C2orf76,0.4737724,0.46790904,-0.0058633685,False,0.23723458,0.24089132
DNAH11,0.18306457,0.17720349,-0.0058610737,True,0.13087937,0.1270176
TACC1,0.623126,0.62898433,0.0058583617,False,0.29108566,0.30093864
ZNF20,0.27442437,0.2802827,0.005858332,False,0.158032,0.15811092
STARD3NL,1.3537911,1.3596468,0.0058556795,False,0.27257827,0.28077373
GAB1,0.29306555,0.29891998,0.005854428,False,0.16485499,0.17227001
COQ3,0.86500454,0.8708586,0.00585407,False,0.30553198,0.2992244
ATP5F1E,0.47589487,0.47004086,-0.0058540106,False,0.239169,0.23885795
ARMCX6,0.3047238,0.29887092,-0.005852878,False,0.17386061,0.17605145
EFR3B,0.64780974,0.6419577,-0.0058520436,False,0.28771937,0.29072332
KIAA1841,0.62799156,0.6338428,0.005851269,False,0.29077992,0.30517995
PDCD10,1.936394,1.9422449,0.005850911,False,0.18612005,0.18791308
SEC24D,1.4266075,1.4207567,-0.005850792,False,0.29471788,0.29301277
NEK1,0.7716683,0.76582074,-0.0058475733,False,0.29862344,0.304915
ZNF334,0.59644026,0.6022859,0.005845666,False,0.26241913,0.26384512
KBTBD8,1.2658588,1.2717043,0.0058455467,True,0.35760438,0.36949414
ENO2,1.9962083,1.9903643,-0.005843997,True,0.28814286,0.30354193
STOML2,2.9362803,2.9421217,0.0058414936,False,0.08494061,0.08446431
STX12,0.37194273,0.36610222,-0.00584051,False,0.1977558,0.19496956
HMGN3,3.4795482,3.4737084,-0.0058398247,False,0.061126895,0.062096667
ERGIC2,1.3615544,1.3557148,-0.0058395863,False,0.2716824,0.27630553
SAV1,1.5891804,1.583341,-0.005839348,False,0.23580083,0.24947941
ZNF322,1.3463713,1.3522102,0.005838871,False,0.2930769,0.30556598
STXBP5,0.7666087,0.7724406,0.0058318973,False,0.3075521,0.3115357
SLC24A2,0.23074612,0.22491588,-0.005830243,False,0.14459166,0.14486983
CP,0.048942205,0.05477201,0.0058298036,False,0.033081256,0.036656857
GFM1,1.6834952,1.6776675,-0.0058276653,False,0.21672952,0.22057255
SYT4,0.58140266,0.58722955,0.0058268905,True,0.34853083,0.35644948
PLAC9,0.16350403,0.15767814,-0.005825892,False,0.10331043,0.09894233
ZNF468,0.45991313,0.45408812,-0.005825013,False,0.22261716,0.22274506
ANKRD18A,0.29447567,0.30030003,0.0058243573,False,0.17525487,0.1802994
PHB,2.4787307,2.4729087,-0.0058219433,False,0.13514404,0.12898661
NSUN6,1.1693615,1.1635411,-0.0058203936,False,0.3036099,0.30868828
LRR1,1.7674549,1.7616357,-0.0058192015,False,0.21675736,0.21891297
ADAMTS4,0.35652757,0.3623455,0.00581792,True,0.21259768,0.21611293
TMEM114,0.041657165,0.047474343,0.0058171786,False,0.02849847,0.032768056
CCDC136,1.165766,1.1715827,0.005816698,False,0.31515306,0.3329057
CPNE9,0.33209345,0.33790922,0.005815774,True,0.2049977,0.20752661
ZNF182,0.63997275,0.64578754,0.0058147907,False,0.28004327,0.2807334
FLII,2.4740853,2.4682705,-0.0058147907,False,0.11060839,0.11661743
TBC1D10A,0.2685055,0.2743189,0.00581339,False,0.15709911,0.16106503
AHR,0.7168381,0.71102595,-0.005812168,False,0.31002343,0.31968227
MSL2,2.045354,2.0395417,-0.005812168,False,0.17002006,0.17341675
RNF4,2.9432542,2.9374442,-0.0058100224,False,0.091884166,0.09417781
PNCK,0.1530456,0.14723727,-0.0058083236,False,0.10106258,0.09875376
TUBB2B,4.722014,4.727822,0.0058078766,False,0.0536124,0.054710504
PNPLA5,0.57265586,0.5784583,0.0058024526,False,0.27147934,0.27392352
TMEM69,1.4731503,1.4673492,-0.0058010817,False,0.24273124,0.24428596
TGIF1,2.0904346,2.0846345,-0.005800009,False,0.21682665,0.22119759
NANOGP8,0.12034508,0.114547156,-0.0057979226,False,0.07598088,0.07208963
NKD2,0.35617656,0.36197424,0.005797684,False,0.2019214,0.20692533
C8orf88,0.92946535,0.92366785,-0.0057975054,False,0.31409064,0.32197022
LNX1,0.12249744,0.11670012,-0.005797319,False,0.0804863,0.0766009
TMEM129,0.79603326,0.79023635,-0.0057969093,False,0.29562378,0.3017238
COPS5,2.284181,2.2783864,-0.0057947636,False,0.1400054,0.1433018
ITSN2,0.5527478,0.55854243,0.0057946444,False,0.2559805,0.26123098
GLUL,3.0829382,3.088732,0.00579381,True,0.11808746,0.11860182
CPEB4,0.6660306,0.6718241,0.005793512,False,0.29005435,0.29055437
LRRC34,0.59426475,0.6000582,0.0057934523,True,0.29648945,0.30079633
TPRN,0.2174005,0.21160828,-0.0057922304,False,0.1276825,0.125901
WDR34,0.8226036,0.8168138,-0.005789757,False,0.29298997,0.29801288
LMNTD2,0.02909924,0.023312014,-0.0057872273,False,0.020330336,0.01644427
DEF8,0.09869478,0.09290908,-0.005785696,False,0.06355314,0.06071595
BEND6,0.11918844,0.124973096,0.005784653,False,0.07808127,0.08383507
COL13A1,0.0422249,0.036440652,-0.005784247,False,0.028868731,0.024706269
TBC1D2B,1.21124,1.2054572,-0.0057828426,False,0.29468402,0.2975011
DDX31,1.1131947,1.1189775,0.0057828426,False,0.29228717,0.2908732
FAM98A,1.8531728,1.8473911,-0.0057816505,False,0.21412672,0.21413742
EEF1AKMT1,0.25050202,0.25628346,0.005781442,False,0.15032178,0.15297809
SMAD5,1.9856504,1.9914318,0.005781412,False,0.18360728,0.18450695
OARD1,2.2709072,2.265129,-0.0057780743,False,0.16093963,0.16912894
SDC3,1.647426,1.6416482,-0.005777836,False,0.25158948,0.25935924
GPBP1L1,2.7172856,2.7230623,0.0057766438,False,0.10071273,0.10349662
TAPT1,0.38549793,0.37972188,-0.0057760477,False,0.20264211,0.20269442
TIRAP,0.08407848,0.07830309,-0.005775392,False,0.054499913,0.051300008
WDSUB1,0.6341352,0.6399103,0.005775094,False,0.27676547,0.28433916
PARD3,1.990401,1.9961758,0.0057747364,False,0.2137328,0.21025619
EARS2,1.7537698,1.7479955,-0.0057742596,False,0.23313096,0.23181596
TPX2,2.6691682,2.674942,0.0057737827,True,0.26013902,0.2547158
BICRAL,0.87304217,0.87881553,0.0057733655,False,0.32364908,0.33532903
ERG28,2.6217284,2.615955,-0.005773306,True,0.16492844,0.17342453
TMEM50B,0.32170385,0.3274769,0.0057730377,False,0.18042584,0.18780516
ZNF627,0.6965472,0.69077456,-0.0057726502,False,0.28433362,0.2793156
APOM,0.12442746,0.11865494,-0.0057725236,False,0.07987711,0.0789303
CABLES2,0.30804345,0.31381315,0.0057697,False,0.17498353,0.18025355
DHRS2,0.0766932,0.08246216,0.005768962,True,0.0981695,0.1077235
ABHD5,0.70097667,0.69520783,-0.0057688355,False,0.2843112,0.29254904
ERP29,0.6158692,0.61010146,-0.0057677627,False,0.2772203,0.2756134
KIF20A,1.8451066,1.8393401,-0.005766511,True,0.3325283,0.319257
RING1,0.5234089,0.52917343,0.005764544,False,0.2450039,0.25520477
SYCE2,0.031512193,0.037273962,0.0057617687,False,0.02255644,0.027372414
CD44,0.4805275,0.48628742,0.0057599247,True,0.2666013,0.27535754
KDM6B,0.16362737,0.16938563,0.0057582557,True,0.12430327,0.12999578
DGAT1,0.9707012,0.9764566,0.005755365,False,0.30740696,0.30721164
GRB2,2.6189349,2.62469,0.005755186,False,0.10707663,0.109419785
MPDU1,1.9761118,1.981867,0.005755186,False,0.19200876,0.18941215
RBBP4,0.3501935,0.3444387,-0.0057547987,False,0.18811059,0.19410612
ASTN2,0.3070558,0.30130133,-0.005754471,False,0.17369123,0.17059347
INKA1,0.056334287,0.05058003,-0.0057542585,False,0.038042724,0.034578923
SERPINI1,0.50004536,0.5057993,0.0057539344,True,0.26528424,0.26342732
ZNF214,0.3857987,0.39155018,0.0057514906,False,0.20745757,0.21472637
SPINT1,2.425,2.4307497,0.0057497025,False,0.12740193,0.13146546
NBL1,0.50276977,0.5085175,0.0057477355,True,0.2664982,0.26846117
EPB41L2,2.0227244,2.0284717,0.0057473183,False,0.17923827,0.17668918
HDGFL2,2.0508287,2.0450819,-0.0057468414,False,0.17788784,0.18062414
TTC5,0.8287415,0.8344872,0.005745709,False,0.29658535,0.30005622
DYRK3,0.3178363,0.31209227,-0.00574404,False,0.17591798,0.17658113
CLYBL,0.6707143,0.6649707,-0.005743623,False,0.3019654,0.3011964
ZNF418,0.3408155,0.33507338,-0.0057421327,False,0.18182603,0.18298034
RRP36,2.1265643,2.1208227,-0.005741596,False,0.17074297,0.17185585
MUSTN1,0.17310591,0.16736586,-0.0057400465,False,0.10893555,0.10704065
STAG2,2.4254415,2.4311802,0.005738735,False,0.13049,0.13508134
KIAA0355,0.827723,0.83346015,0.005737126,False,0.2969068,0.30095762
CPED1,0.01942535,0.025162453,0.0057371035,False,0.014517505,0.018503008
ADAMTS6,0.09612785,0.10186271,0.005734861,False,0.06465727,0.07094163
SYT3,0.7317123,0.7259777,-0.005734563,False,0.29889864,0.3016665
TGFBR1,2.378882,2.3846164,0.0057344437,False,0.14375097,0.14594331
OSBP,1.8004013,1.7946669,-0.0057344437,False,0.20264105,0.20231718
THOC6,1.6947873,1.6890543,-0.005733013,False,0.234474,0.23617503
TMX1,2.8685665,2.874298,0.0057315826,False,0.104976155,0.10061976
CHST2,0.464555,0.45882353,-0.0057314634,False,0.23410487,0.23172292
PCSK1N,0.3493063,0.35503715,0.0057308674,False,0.20033163,0.19776647
SRPK2,1.790412,1.7846819,-0.005730033,False,0.22170788,0.22993547
TARS,0.06501429,0.0707442,0.0057299137,False,0.043458536,0.047405213
CDH6,0.048502218,0.042773902,-0.0057283156,True,0.033952374,0.029486975
CRNKL1,1.3106587,1.3049308,-0.005727887,False,0.28004453,0.28621343
ATG4C,1.4375896,1.4433134,0.005723715,False,0.27047995,0.2779302
GDA,0.11471587,0.12043887,0.0057229996,True,0.112321906,0.11637573
HIC2,0.8585246,0.86424595,0.0057213306,False,0.29038596,0.29623938
TMEM161A,1.2505335,1.2562526,0.005719185,False,0.2945375,0.29731423
GPC2,1.2485974,1.2428789,-0.0057184696,True,0.31820506,0.32651252
SYP,0.90350646,0.8977898,-0.0057166815,True,0.35735956,0.35174876
CDCA5,1.8243333,1.8300495,0.0057162046,False,0.20816118,0.20864607
PRDX1,3.97741,3.971694,-0.0057160854,False,0.039964933,0.04301349
DOP1B,0.26649636,0.26078168,-0.0057146847,False,0.15583646,0.15236457
UBXN7,1.8760628,1.8817759,0.005713105,False,0.19437286,0.19269998
