target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
C1QBP,non-targeting,HNRNPU,39.04778,41.138237,-0.0508154481649398,0.9491845369338988,2.1040176085202138e-06,12164821.5,2.34216347021e-05
C1QBP,non-targeting,SCCPDH,5.957493,5.3386025,0.1159273982048034,1.1159273386001587,4.467241043360194e-07,15068685.5,5.3983102192682845e-06
C1QBP,non-targeting,ZNF670,3.333636,3.1378033,0.0624107718467712,1.062410831451416,0.0070013743647345,14371335.0,0.0392178768943324
C1QBP,non-targeting,OR2AK2,0.0008077915,5.6639343e-05,13.2620210647583,14.2620210647583,0.0024218691868719,13589234.0,0.0155967639504101
C1QBP,non-targeting,OR2T10,0.001110408,7.31023e-05,14.189781188964844,15.189781188964844,0.0024218691868719,13589234.0,0.0155967639504101
C1QBP,non-targeting,ZNF692,0.4404292,0.5430614,-0.1889881491661071,0.8110118508338928,2.98911252634e-05,12410359.5,0.0002832945368318
C1QBP,non-targeting,FAM110C,0.43240756,0.52594167,-0.177841231226921,0.8221587538719177,0.0002510512319816,12561543.5,0.0020286061560792
C1QBP,non-targeting,ALKAL2,0.2081903,0.263399,-0.2096010148525238,0.7903990149497986,0.0006962984234293,12760229.0,0.0051167477051942
C1QBP,non-targeting,TMEM18,2.192822,2.5253491,-0.1316757202148437,0.8683242797851562,5.150662684787757e-06,12219901.0,5.4549916824e-05
C1QBP,non-targeting,PXDN,14.257373,13.408579,0.0633023083209991,1.0633022785186768,1.15572855861e-05,14872318.0,0.0001165245590261
C1QBP,non-targeting,ADI1,10.639809,9.762002,0.0899207592010498,1.0899207592010498,2.4447183150922616e-08,15225664.0,3.383209710940559e-07
C1QBP,non-targeting,COLEC11,0.09476634,0.04165986,1.2747637033462524,2.274763584136963,4.931657216920136e-09,14286180.5,7.32556723115838e-08
C1QBP,non-targeting,RNF144A,1.5693898,1.4334912,0.0948025286197662,1.0948024988174438,0.0023667683361645,14469332.0,0.0152797892832462
C1QBP,non-targeting,ID2,0.8941407,0.6326472,0.4133322536945343,1.413332223892212,8.138525298437964e-09,15173800.5,1.1835315893272432e-07
C1QBP,non-targeting,KIDINS220,4.601601,4.0917516,0.1246042251586914,1.1246042251586914,5.253067272583011e-08,15185721.5,7.035740150255638e-07
C1QBP,non-targeting,MBOAT2,3.4918783,3.3055906,0.0563553273677825,1.056355357170105,0.006074667103248,14385282.0,0.0347332409559233
C1QBP,non-targeting,ASAP2,3.3284526,3.1113977,0.0697612017393112,1.0697611570358276,0.003184465101206,14446192.5,0.0198350256760273
C1QBP,non-targeting,ITGB1BP1,2.5957732,2.8622744,-0.0931081920862197,0.9068918228149414,0.00107637973659,12601897.0,0.0075811035972323
C1QBP,non-targeting,YWHAQ,4.0052886,3.8144383,0.0500336475670337,1.050033688545227,0.001688211855293,14502892.5,0.0113320476494148
C1QBP,non-targeting,RRM2,13.030605,14.938545,-0.1277192533016204,0.8722807168960571,1.2525504839927369e-12,11465987.0,2.478596798678076e-11
C1QBP,non-targeting,ODC1,10.213175,9.076755,0.1252011656761169,1.1252011060714722,3.890944997285653e-09,15318079.5,5.8398089779123335e-08
C1QBP,non-targeting,SLC66A3,1.088335,0.9810416,0.1093668490648269,1.1093668937683103,0.0083654779240904,14340927.5,0.0456244907120207
C1QBP,non-targeting,GREB1,4.8862047,4.5254555,0.0797155648469924,1.079715609550476,0.0001179649528286,14713501.0,0.0010119437349042
C1QBP,non-targeting,DDX1,33.020264,34.86031,-0.0527834072709083,0.94721657037735,7.280645665194076e-07,12102374.0,8.584619130803169e-06
C1QBP,non-targeting,MYCN,14.210922,16.154486,-0.1203110665082931,0.8796889185905457,1.1397085530899096e-14,11281167.5,2.573489526647379e-13
C1QBP,non-targeting,VSNL1,7.081226,7.8605614,-0.0991450175642967,0.9008550047874452,2.0741353803456802e-07,12031537.0,2.6032882802256085e-06
C1QBP,non-targeting,SMC6,5.8858986,5.5697145,0.0567684471607208,1.0567684173583984,0.0071440198108515,14369394.5,0.0398846803022642
C1QBP,non-targeting,KCNS3,1.1387366,1.2866964,-0.1149920225143432,0.8850079774856567,0.0036686059512844,12714559.0,0.0224446384675223
C1QBP,non-targeting,LAPTM4A,11.418907,10.983787,0.0396148078143596,1.0396147966384888,0.0042589044300472,14419299.5,0.0255664548444248
C1QBP,non-targeting,RHOB,0.74215853,0.5850076,0.2686305642127991,1.2686306238174438,4.248298751329201e-06,14842948.0,4.5510294729e-05
C1QBP,non-targeting,LDAH,4.262258,3.7040956,0.1506879180669784,1.1506879329681396,1.002130108060297e-06,15022195.5,1.16228749649e-05
C1QBP,non-targeting,FKBP1B,7.6787477,7.0520506,0.0888673514127731,1.0888673067092896,1.1416612840795112e-06,15014597.0,1.31478562231e-05
C1QBP,non-targeting,TP53I3,4.2814016,3.8610756,0.1088624075055122,1.1088624000549316,7.584757724168156e-06,14899221.5,7.84480490749e-05
C1QBP,non-targeting,PTRHD1,3.3345253,3.9511163,-0.1560548841953277,0.8439451456069946,6.555372919000585e-10,11739751.5,1.0546775046023546e-08
C1QBP,non-targeting,DNMT3A,27.18015,28.882914,-0.0589540414512157,0.9410459399223328,1.4105739017338346e-07,12010391.0,1.8056198152135365e-06
C1QBP,non-targeting,KIF3C,5.8776164,6.321943,-0.0702832043170929,0.9297167658805848,0.0006883744298751,12564913.0,0.0050638668878827
C1QBP,non-targeting,HADHA,13.627942,12.542689,0.0865247249603271,1.0865247249603271,2.4996077197630587e-10,15448055.5,4.164733142469383e-09
C1QBP,non-targeting,HADHB,7.47556,6.954643,0.0749021098017692,1.074902057647705,3.81740983649e-05,14792977.5,0.0003560360229922
C1QBP,non-targeting,SELENOI,6.2453794,6.7049446,-0.0685412287712097,0.9314587712287904,0.000637039324906,12558635.5,0.0047211309207663
C1QBP,non-targeting,MAPRE3,0.57127416,0.6764171,-0.1554410010576248,0.8445590138435364,0.0015134831317056,12670611.0,0.0102832675765648
C1QBP,non-targeting,KHK,0.8139335,1.0561111,-0.2293107360601425,0.7706892490386963,2.464871707055476e-09,11823422.0,3.76806294610324e-08
C1QBP,non-targeting,ATRAID,4.0367393,4.548101,-0.1124340891838073,0.8875659108161926,1.4208766277765937e-07,12010791.5,1.8178212164025485e-06
C1QBP,non-targeting,MPV17,6.0854583,5.7311077,0.0618293322622776,1.0618293285369873,0.0004085211073735,14619848.0,0.003157831074113
C1QBP,non-targeting,GTF3C2,9.243929,9.888018,-0.0651383101940155,0.9348617196083068,0.0001420414930527,12443189.5,0.0012016237106467
C1QBP,non-targeting,KRTCAP3,0.66001165,0.76379365,-0.1358770132064819,0.8641229867935181,0.0030849677320288,12719161.0,0.0192952778811396
C1QBP,non-targeting,ZNF512,3.7444634,3.3816829,0.1072781160473823,1.1072781085968018,4.706435729731507e-06,14929124.5,5.00877200448e-05
C1QBP,non-targeting,RBKS,0.15270092,0.11768474,0.2975422441959381,1.2975422143936155,0.0069927156130047,14079142.5,0.0391786812020965
C1QBP,non-targeting,FOSL2,0.16601768,0.12359364,0.3432542085647583,1.3432542085647583,0.0041886749256592,14113154.0,0.0252034220766504
C1QBP,non-targeting,YPEL5,3.2514756,2.9385102,0.1065047830343246,1.1065047979354858,5.73347386695e-05,14764732.0,0.000519179990557
C1QBP,non-targeting,LCLAT1,2.1912403,2.0014782,0.0948109850287437,1.094810962677002,0.0002345556419792,14661583.0,0.0019058194923157
C1QBP,non-targeting,CAPN13,0.17171463,0.11231428,0.5288763046264648,1.5288763046264648,9.09154299695e-05,14285233.5,0.0007962109538459
C1QBP,non-targeting,EHD3,1.9459237,1.7274542,0.1264690607786178,1.1264690160751345,0.00015880042666,14689456.0,0.0013327353265627
C1QBP,non-targeting,DPY30,10.269709,9.837946,0.0438874848186969,1.043887495994568,0.0011602476232985,14535013.5,0.00811060819256
C1QBP,non-targeting,LTBP1,1.4615154,1.2651176,0.1552407294511795,1.155240774154663,0.0001182403987545,14705834.5,0.0010141301752765
C1QBP,non-targeting,FAM98A,5.0899763,5.404912,-0.0582684203982353,0.941731572151184,0.0045316190701941,12729695.0,0.0269831618986664
C1QBP,non-targeting,STRN,6.2425117,6.856999,-0.0896145924925804,0.9103854298591614,4.466503544073817e-06,12210722.5,4.76877194265e-05
C1QBP,non-targeting,GPATCH11,0.34271815,0.41347602,-0.1711293160915374,0.8288707137107849,0.0009198021164466,12686737.5,0.0065826714337072
C1QBP,non-targeting,EIF2AK2,10.203825,10.653677,-0.0422250442206859,0.9577749371528624,0.0050458670781302,12739920.0,0.0296086203742826
C1QBP,non-targeting,CEBPZOS,6.4471884,8.178726,-0.2117124050855636,0.7882875800132751,2.941394561083279e-18,10987237.0,8.124522126249276e-17
C1QBP,non-targeting,CEBPZ,29.753643,28.774141,0.0340410396456718,1.0340410470962524,0.004723401076922,14409511.0,0.0279578417464835
C1QBP,non-targeting,CDC42EP3,2.1426582,1.773893,0.2078847140073776,1.207884669303894,1.231339050602599e-08,15257682.0,1.7564651300411578e-07
C1QBP,non-targeting,CYP1B1,0.112230614,0.1633093,-0.3127726912498474,0.6872273087501526,0.0004377789922851,12865707.0,0.0033603346222983
C1QBP,non-targeting,HNRNPLL,9.176178,8.718219,0.0525289848446846,1.052528977394104,0.0006345877319819,14584812.0,0.0047048905905983
C1QBP,non-targeting,PKDCC,5.9202323,6.548814,-0.0959840267896652,0.9040159583091736,0.0071645270428545,12774036.5,0.0399843548965861
C1QBP,non-targeting,KCNG3,3.4926686,3.9711025,-0.1204788461327552,0.8795211315155029,0.0001123682750666,12426136.5,0.0009673912733699
C1QBP,non-targeting,MTA3,16.564106,19.708042,-0.1595255434513092,0.8404744267463684,3.541078203710729e-21,10770221.5,1.12696169553054e-19
C1QBP,non-targeting,ZFP36L2,3.7949705,4.4214926,-0.1416992247104644,0.8583008050918579,2.586430289225156e-08,11920419.0,3.570486342612111e-07
C1QBP,non-targeting,DYNC2LI1,1.275436,1.4554856,-0.1237041056156158,0.8762959241867065,0.0017704041775982,12648304.5,0.0118175099796857
C1QBP,non-targeting,LRPPRC,31.836803,30.979057,0.0276879351586103,1.027687907218933,0.0013930692223935,14519474.5,0.0095494565083891
C1QBP,non-targeting,PREPL,5.6144614,5.172779,0.0853858888149261,1.0853859186172483,2.07728753057e-05,14833951.0,0.0002018995729108
C1QBP,non-targeting,EPAS1,0.12810096,0.18030632,-0.2895370125770569,0.7104629874229431,0.0002262714092423,12787046.0,0.0018440052342845
C1QBP,non-targeting,MSH2,33.256355,32.427372,0.02556430734694,1.0255643129348757,0.0045819215783288,14412396.5,0.0272390261084809
C1QBP,non-targeting,KCNK12,0.4791944,0.6460891,-0.2583152651786804,0.7416847348213196,3.8770601985116786e-08,12025336.0,5.266905732142996e-07
C1QBP,non-targeting,MSH6,25.09639,28.128983,-0.1078102514147758,0.8921897411346436,1.2440040462294333e-18,10958467.0,3.4997292254919316e-17
C1QBP,non-targeting,ASB3,4.26091,3.8372345,0.1104116886854171,1.1104116439819336,3.0319933988610165e-06,14956189.0,3.30909336299e-05
C1QBP,non-targeting,PSME4,16.970259,16.436289,0.032487254589796,1.0324872732162476,0.008138717431796,14356406.0,0.0445722974051512
C1QBP,non-targeting,RTN4,22.641659,21.995378,0.029382549226284,1.029382586479187,0.0038135799883312,14429639.5,0.0232192376457414
C1QBP,non-targeting,MTIF2,6.6065598,7.1857457,-0.0806020647287368,0.9193979501724244,0.0001386753809302,12441430.0,0.001175145321864
C1QBP,non-targeting,PPP4R3B,6.554624,6.120517,0.0709265768527984,1.070926547050476,0.0004584407692096,14610777.5,0.0035054878227552
C1QBP,non-targeting,XPO1,12.518308,13.671263,-0.0843342021107673,0.9156658053398132,1.7061577762968396e-10,11677673.5,2.879609104345165e-09
C1QBP,non-targeting,COMMD1,3.9986205,3.6497884,0.095575988292694,1.095575928688049,9.71068381503e-05,14727536.0,0.0008455052413959
C1QBP,non-targeting,B3GNT2,5.259548,5.9062057,-0.1094878017902374,0.890512228012085,1.3308891358589764e-06,12137562.0,1.51973529955e-05
C1QBP,non-targeting,UGP2,9.64304,9.154482,0.053368154913187,1.0533682107925415,0.00195235508329,14490202.5,0.0128910051149343
C1QBP,non-targeting,PELI1,3.730544,3.1979184,0.1665538698434829,1.1665538549423218,1.3311135341702683e-09,15369844.0,2.0844043562964184e-08
C1QBP,non-targeting,CEP68,5.257178,4.9057784,0.0716296955943107,1.0716296434402466,0.0001070145554517,14720563.0,0.0009243227363889
C1QBP,non-targeting,ACTR2,8.152769,7.677566,0.0618950128555297,1.0618950128555298,1.17811623364e-05,14871079.0,0.0001186384176471
C1QBP,non-targeting,PPP3R1,12.576528,13.227407,-0.0492069125175476,0.9507930874824524,0.0001324899206676,12438089.0,0.0011266192106437
C1QBP,non-targeting,ANTXR1,3.6007004,3.206137,0.123065061867237,1.1230651140213013,8.510264997673192e-07,15031654.5,9.95313999339746e-06
C1QBP,non-targeting,GFPT1,5.5586123,5.9556932,-0.0666724890470504,0.9333274960517884,3.92857475883e-05,12352122.5,0.0003655930255111
C1QBP,non-targeting,NFU1,6.4329834,6.0368547,0.0656183809041976,1.0656183958053589,0.0005452500968619,14597000.5,0.0041022519875428
C1QBP,non-targeting,AAK1,2.9584742,3.2254403,-0.0827688872814178,0.9172310829162598,0.0011510375309474,12607517.5,0.0080527988356063
C1QBP,non-targeting,ANXA4,0.72221476,0.6205848,0.1637648493051529,1.1637648344039917,0.003062695047205,14406953.5,0.0191731332829737
C1QBP,non-targeting,GMCL1,0.5481405,0.6329549,-0.1339974999427795,0.8660025000572205,0.0049762683118112,12774154.5,0.0292512292988972
C1QBP,non-targeting,PCBP1,1.4376341,1.6292317,-0.1175999566912651,0.8824000358581543,0.0006262232203993,12559585.0,0.0046473220603191
C1QBP,non-targeting,TIA1,15.481691,16.37223,-0.0543932691216468,0.9456067085266112,1.01297349589e-05,12262333.0,0.0001029679205724
C1QBP,non-targeting,PCYOX1,5.093634,4.4095197,0.1551449000835418,1.1551449298858645,1.362424922825659e-12,15673691.0,2.6873928218075405e-11
C1QBP,non-targeting,FAM136A,24.895016,24.140543,0.031253345310688,1.0312533378601074,0.0056894423192006,14391670.5,0.0328244396745867
C1QBP,non-targeting,TEX261,1.2858688,1.5955963,-0.1941139847040176,0.8058860301971436,9.898220501335411e-09,11875534.0,1.4263505487599797e-07
C1QBP,non-targeting,NAGK,3.2406168,3.7363496,-0.1326783746480941,0.8673216104507446,1.4796303404255669e-08,11891798.5,2.093084778569302e-07
C1QBP,non-targeting,ZNF638,7.115854,7.5619125,-0.058987557888031,0.941012442111969,0.006011794273673,12756811.5,0.0344220691525903
C1QBP,non-targeting,DYSF,0.39022508,0.45316085,-0.1388817429542541,0.8611182570457458,0.0088692920902508,12862699.5,0.0479330433501595
C1QBP,non-targeting,TPRKB,10.540491,10.037478,0.0501134470105171,1.0501134395599363,0.002221117866021,14478804.0,0.0144419656256947
C1QBP,non-targeting,DUSP11,1.8802962,1.7219334,0.0919680595397949,1.091968059539795,0.0007106851956856,14573856.0,0.0052110317296834
C1QBP,non-targeting,MTHFD2,15.823173,16.806955,-0.0585342645645141,0.9414657354354858,0.0002424256037242,12483066.5,0.001964115605778
C1QBP,non-targeting,DCTN1,11.535516,10.867084,0.0615098103880882,1.0615098476409912,2.504479319080639e-06,14967814.5,2.76238324115e-05
C1QBP,non-targeting,M1AP,0.051729128,0.094428636,-0.4521881341934204,0.5478118658065796,2.25241017278e-05,12847703.5,0.0002177265607566
C1QBP,non-targeting,SEMA4F,0.09548024,0.22597668,-0.5774774551391602,0.4225225448608398,2.4187745899373095e-18,11547706.5,6.710364367970931e-17
C1QBP,non-targeting,GCFC2,1.6570622,1.495046,0.1083686724305152,1.1083686351776123,0.001434947550136,14513557.5,0.0098038202029549
C1QBP,non-targeting,TGOLN2,4.1327143,3.828181,0.0795503780245781,1.0795503854751587,7.86750579575e-05,14742586.5,0.0006966167918671
C1QBP,non-targeting,MAT2A,14.587284,15.2612,-0.0441587716341018,0.9558412432670592,0.000423689463635,12526148.5,0.003262851616817
C1QBP,non-targeting,RMND5A,18.510118,17.652979,0.048554953187704,1.0485548973083496,0.0002538751659916,14656566.0,0.0020494097428806
C1QBP,non-targeting,PLGLB2,0.063899666,0.029880356,1.1385176181793213,2.1385176181793213,1.15182719385e-05,14026311.0,0.000116148482022
C1QBP,non-targeting,RPIA,2.1314373,1.9710296,0.0813826769590377,1.0813826322555542,0.0046653820161815,14409954.0,0.0276612142888968
C1QBP,non-targeting,SNRNP200,12.495145,11.7623415,0.0623008050024509,1.0623008012771606,8.706530495830889e-07,15030411.5,1.01714959527e-05
C1QBP,non-targeting,NCAPH,2.9503095,3.5205815,-0.1619823276996612,0.8380177021026611,7.759118110574888e-09,11859304.0,1.1307215645286996e-07
C1QBP,non-targeting,KANSL3,2.732241,2.363485,0.1560220569372177,1.156022071838379,1.2765589299311542e-08,15258369.5,1.817575964285754e-07
C1QBP,non-targeting,CNNM4,1.5432687,1.4123249,0.0927150472998619,1.09271502494812,0.0037962810324506,14426460.5,0.0231263725417661
C1QBP,non-targeting,SEMA4C,5.7677555,6.339094,-0.0901293829083442,0.9098706245422364,0.000136487832661,12440265.0,0.0011580734041755
C1QBP,non-targeting,ANKRD36,0.3313719,0.38533065,-0.1400323212146759,0.8599677085876465,0.0055706165227429,12839476.5,0.0322417397820578
C1QBP,non-targeting,TMEM131,2.302757,2.110298,0.0911999717354774,1.0911999940872192,0.00407482367784,14422912.0,0.0246010659148989
C1QBP,non-targeting,EIF5B,14.435853,13.509111,0.0686012282967567,1.0686012506484983,8.42663011825821e-08,15160588.5,1.1051852635997809e-06
C1QBP,non-targeting,CNOT11,11.24867,10.864422,0.0353675298392772,1.035367488861084,0.0005570302090391,14595291.5,0.0041827583705902
C1QBP,non-targeting,C2orf49,2.0561156,1.9079958,0.0776310935616493,1.0776311159133911,0.0064011167108279,14379485.5,0.036325992424544
C1QBP,non-targeting,FHL2,4.2485275,3.7322192,0.1383381485939026,1.1383382081985474,9.769400145483625e-08,15152571.0,1.2721892439523474e-06
C1QBP,non-targeting,NCK2,1.758064,1.5678227,0.1213411018252372,1.121341109275818,0.0010067007586632,14544684.0,0.0071410662730034
C1QBP,non-targeting,ST6GAL2,1.1763654,1.4327536,-0.1789478659629821,0.8210521340370178,1.0635636369530856e-06,12131629.5,1.23001474772e-05
C1QBP,non-targeting,SEPTIN10,4.4020143,4.2287655,0.0409691110253334,1.0409691333770752,0.0059842105556527,14386769.0,0.0342890504578023
C1QBP,non-targeting,POLR1B,6.7789598,6.448112,0.0513092428445816,1.0513092279434204,0.0013943090021061,14519398.0,0.0095575753929732
C1QBP,non-targeting,SLC20A1,19.285126,18.323368,0.0524880401790142,1.052488088607788,0.0004846955432891,14606371.0,0.0036851020125879
C1QBP,non-targeting,CKAP2L,1.3787756,1.6234668,-0.1507214307785034,0.8492785692214966,8.71025402554e-05,12414335.5,0.0007655877140587
C1QBP,non-targeting,IL36G,0.010071257,0.004838018,1.0816906690597534,2.081690549850464,0.0046904311331932,13691066.0,0.0277887717954367
C1QBP,non-targeting,SLC35F5,2.6802044,2.4939184,0.0746960937976837,1.074696063995361,0.0008114915776263,14564537.5,0.0058742680631598
C1QBP,non-targeting,DDX18,17.184635,16.425247,0.0462329722940921,1.0462329387664795,0.0002462363929508,14658886.5,0.0019929065690281
C1QBP,non-targeting,CCDC93,1.233533,1.1039438,0.1173874959349632,1.1173875331878662,0.0029425699814847,14445158.0,0.0185141572953159
C1QBP,non-targeting,DBI,8.720251,8.289639,0.0519457571208477,1.0519458055496216,0.0048987180192656,14406042.0,0.0288500923316181
C1QBP,non-targeting,EPB41L5,3.9568791,3.512104,0.126640647649765,1.1266406774520874,7.572837390869007e-06,14899308.5,7.83307334529e-05
C1QBP,non-targeting,TFCP2L1,0.26289693,0.3153928,-0.1664460003376007,0.8335540294647217,0.0054893885636974,12878341.0,0.0318320684757686
C1QBP,non-targeting,CLASP1,2.1257493,2.3987741,-0.1138184666633606,0.8861815333366394,0.0011918686196079,12610644.5,0.0083091635083333
C1QBP,non-targeting,CYP27C1,0.66036034,0.47279915,0.3967037200927734,1.3967037200927734,2.281685577904836e-09,15198404.5,3.500852189345656e-08
C1QBP,non-targeting,AMMECR1L,0.6631649,0.7853673,-0.1555990427732467,0.844400942325592,0.0004873530316602,12563768.5,0.0037035935266698
C1QBP,non-targeting,SMPD4,5.935782,5.5966854,0.0605888180434703,1.060588836669922,0.0018397285317088,14495413.0,0.0122316318211209
C1QBP,non-targeting,IMP4,7.8231707,8.340669,-0.0620451457798481,0.937954843044281,0.0026077461490477,12678687.5,0.0166486301524595
C1QBP,non-targeting,PLEKHB2,12.082768,11.570583,0.0442661419510841,1.0442661046981812,0.0002448867464767,14659303.5,0.00198239737458
C1QBP,non-targeting,CCNT2,3.822226,3.4791996,0.0985934808850288,1.0985934734344482,0.000294249300428,14645265.0,0.0023450362266883
C1QBP,non-targeting,R3HDM1,6.2212996,5.9380016,0.0477093197405338,1.047709345817566,0.0009623548051482,14550682.0,0.0068560859315474
C1QBP,non-targeting,LCT,0.014743523,0.0036772669,3.0093698501586914,4.009369850158691,1.80189880856e-05,13731856.5,0.0001767263826127
C1QBP,non-targeting,MCM6,19.309807,21.289246,-0.0929783433675766,0.9070216417312622,2.122977227581575e-09,11795593.0,3.2662114543759644e-08
C1QBP,non-targeting,MBD5,0.873737,0.7372274,0.1851662099361419,1.1851662397384644,0.0013605956824454,14488035.5,0.0093540414241514
C1QBP,non-targeting,MMADHC,7.5986986,8.128671,-0.0651978775858879,0.9348021149635316,0.0001988564258793,12468138.5,0.0016396490556084
C1QBP,non-targeting,NEB,0.23835433,0.28907642,-0.1754625737667083,0.8245373964309692,0.0038944580231513,12867436.5,0.0236500781682915
C1QBP,non-targeting,CACNB4,0.4161526,0.4860854,-0.143869400024414,0.8561305999755859,0.0041903085133656,12791238.0,0.0252118530172217
C1QBP,non-targeting,STAM2,0.5452908,0.6328335,-0.1383344233036041,0.8616656064987183,0.0014174037437348,12665732.0,0.0096983738139014
C1QBP,non-targeting,PRPF40A,23.319702,21.902561,0.0647020637989044,1.064702033996582,9.767270419641216e-10,15384634.0,1.547978259833022e-08
C1QBP,non-targeting,GALNT13,0.8393253,0.7229836,0.1609188765287399,1.1609188318252563,0.0013958456011932,14488667.0,0.0095669167035711
C1QBP,non-targeting,TANC1,0.6322363,0.55292875,0.1434317827224731,1.1434317827224731,0.0091534114171038,14296396.5,0.0492325805465584
C1QBP,non-targeting,GRB14,1.0839771,0.9507285,0.1401542425155639,1.140154242515564,0.0026756891031846,14446109.0,0.0170307661655954
C1QBP,non-targeting,STK39,5.7468567,5.335798,0.0770379453897476,1.0770379304885864,7.28803113588e-05,14748020.0,0.0006487286597368
C1QBP,non-targeting,PPIG,14.61374,13.123873,0.1135234385728836,1.1135234832763672,7.916333996635785e-16,15960694.0,1.914917522086808e-14
C1QBP,non-targeting,SLC25A12,1.0318255,1.2146611,-0.1505239456892013,0.8494760394096375,0.0001590911589887,12460706.0,0.0013350100505205
C1QBP,non-targeting,ITGA6,13.623281,14.347652,-0.0504871383309364,0.9495128393173218,0.000176909848076,12459410.5,0.0014727101356197
C1QBP,non-targeting,CDCA7,6.8518734,7.6508155,-0.1044257432222366,0.8955742716789246,4.398132723197121e-06,12209767.5,4.70049297365e-05
C1QBP,non-targeting,SP3,12.469982,13.055985,-0.0448838807642459,0.955116093158722,0.000953340031499,12591671.0,0.0067982019258391
C1QBP,non-targeting,ATF2,9.578043,9.026301,0.0611259900033474,1.0611259937286377,0.0003634876548314,14628968.0,0.0028411468589131
C1QBP,non-targeting,NFE2L2,4.3084455,4.8131332,-0.1048563942313194,0.8951436281204224,6.38693050831e-05,12385820.0,0.0005738588503365
C1QBP,non-targeting,AGPS,17.217455,16.35299,0.0528628565371036,1.0528628826141355,1.3472085178e-05,14862387.5,0.0001346091738152
C1QBP,non-targeting,PJVK,0.093601644,0.12440598,-0.2476113736629486,0.752388596534729,0.0024472033650954,12994659.0,0.0157401055997602
C1QBP,non-targeting,FKBP7,0.38219032,0.30530825,0.2518178522586822,1.25181782245636,0.0004212207620574,14455067.5,0.0032459600110808
C1QBP,non-targeting,TTN,0.41147444,0.7143496,-0.423987329006195,0.5760126709938049,2.953691152376183e-19,11064935.5,8.584268772699147e-18
C1QBP,non-targeting,CCDC141,0.8864886,1.4449263,-0.386481761932373,0.613518238067627,1.0410792703048447e-23,10624467.0,3.699917417201859e-22
C1QBP,non-targeting,ITGA4,0.49126047,0.4070166,0.2069789320230484,1.2069789171218872,0.0066617984876321,14286275.5,0.0375917801488923
C1QBP,non-targeting,FRZB,0.2852199,0.33643258,-0.1522226780653,0.8477773070335388,0.0082797955443045,12904681.0,0.045221184996937
C1QBP,non-targeting,NCKAP1,23.088621,24.72977,-0.0663633123040199,0.9336366653442384,4.453249030117881e-09,11831685.5,6.64440974317371e-08
C1QBP,non-targeting,ITGAV,3.9658897,3.6658587,0.0818446576595306,1.081844687461853,0.0015852504323888,14508341.0,0.0107131800962835
C1QBP,non-targeting,GULP1,12.773628,13.649099,-0.0641413107514381,0.93585866689682,2.79093162653e-05,12328915.5,0.0002659898288994
C1QBP,non-targeting,DIRC1,0.0018151866,0.00032656646,4.558398723602295,5.558398723602295,0.0046553763848819,13603694.5,0.027607322565818
C1QBP,non-targeting,WDR75,10.934002,10.208501,0.0710683241486549,1.071068286895752,1.7331661435387838e-06,14989915.0,1.95051314684e-05
C1QBP,non-targeting,OSGEPL1,0.7421181,0.87700677,-0.1538057029247284,0.8461942672729492,0.0002973038589704,12523885.0,0.0023676055367138
C1QBP,non-targeting,MFSD6,0.22499545,0.2798559,-0.1960310935974121,0.8039689064025879,0.00549624379429,12893730.0,0.0318682526563836
C1QBP,non-targeting,MYO1B,9.169412,8.380745,0.0941046103835105,1.0941046476364136,1.9485283635048023e-08,15237333.5,2.722939620665236e-07
C1QBP,non-targeting,SLC39A10,22.983322,24.532913,-0.0631637573242187,0.9368362426757812,5.627182377325308e-07,12087584.0,6.725686347725364e-06
C1QBP,non-targeting,PGAP1,2.5039327,2.2776177,0.0993647947907447,1.0993647575378418,0.0007455176724637,14571384.0,0.0054426723584628
C1QBP,non-targeting,SF3B1,2.35675,2.1773498,0.0823938399553299,1.0823938846588137,0.0035547861691665,14435767.0,0.0218424000062975
C1QBP,non-targeting,HSPD1,67.917175,71.933975,-0.0558400936424732,0.9441599249839784,2.1288969150949386e-13,11394512.5,4.442231617863718e-12
C1QBP,non-targeting,MOB4,13.11925,12.478065,0.0513850338757038,1.0513850450515747,0.0010520312736131,14543244.5,0.0074294417041991
C1QBP,non-targeting,SPATS2L,20.543324,21.92257,-0.0629144236445427,0.9370855689048768,0.0015659247876533,12633716.5,0.0105955141441479
C1QBP,non-targeting,ORC2,6.834836,7.4472933,-0.0822389125823974,0.9177610874176024,8.40281935632e-05,12405219.5,0.0007403292917618
C1QBP,non-targeting,C2CD6,0.016635735,0.004870697,2.415473222732544,3.415473222732544,5.34157170529e-05,13746108.5,0.0004863555241562
C1QBP,non-targeting,ALS2,3.413763,3.1201198,0.0941128060221672,1.094112753868103,9.22973142274e-05,14731154.0,0.0008069580456652
C1QBP,non-targeting,NRP2,2.7126017,2.0094714,0.3499080538749695,1.3499081134796145,1.3167100849435562e-16,16020874.0,3.3345015877924404e-15
C1QBP,non-targeting,INO80D,2.671974,3.1149526,-0.1422103941440582,0.8577896356582642,6.53736650042217e-08,11969110.5,8.670874920108046e-07
C1QBP,non-targeting,ADAM23,1.4703115,1.3309209,0.1047324314713478,1.1047323942184448,0.0035015504216887,14432888.5,0.0215577860241087
C1QBP,non-targeting,MDH1B,0.199296,0.24734558,-0.1942609399557113,0.8057390451431274,0.001619789637114,12817055.5,0.0109189801420612
