gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
MAL2,3.0723975,3.0198033,-0.052594185,False,0.096674755,0.09305325
KIT,0.8421215,0.8947144,0.052592933,False,0.32767957,0.34486187
MCM8,1.949681,1.8971046,-0.052576423,False,0.1844892,0.17786165
JKAMP,0.65556115,0.6029909,-0.052570224,False,0.26429176,0.2483906
RTN4IP1,0.969123,0.91655517,-0.05256784,False,0.30267045,0.3136495
FBXO7,2.6096308,2.662198,0.052567244,False,0.110179454,0.10480302
FAM241B,0.8940721,0.9466379,0.052565813,False,0.31915718,0.34116167
TSPAN15,0.47128728,0.5238384,0.05255112,False,0.24302018,0.23990552
SNX2,2.4727898,2.5253098,0.052520037,False,0.12703195,0.11729176
GTF2H5,1.3813,1.3287861,-0.052513838,False,0.28035322,0.28672224
EIF2B5,1.3481964,1.400708,0.052511573,False,0.27122334,0.19217548
TMCC2,0.27373952,0.32624587,0.052506357,False,0.15683416,0.17783348
KMT5C,1.0947167,1.1471952,0.052478552,False,0.31874892,0.2981045
COA6,2.1851447,2.1326694,-0.052475214,False,0.16687693,0.17729451
RAB3C,0.55291384,0.50044173,-0.052472115,False,0.27896374,0.25329635
TRAP1,3.2857647,3.2332966,-0.05246806,False,0.06019369,0.064816885
NME2,3.8999245,3.8474622,-0.05246234,False,0.040593665,0.042234086
PFDN2,2.2644913,2.2120304,-0.05246091,False,0.14865686,0.15906698
TAPBP,0.3834625,0.4358993,0.0524368,False,0.20989957,0.23741798
PLAGL2,1.4489024,1.3965394,-0.05236292,False,0.2645787,0.28125212
NFKBIA,0.8778395,0.93019676,0.052357256,False,0.31615174,0.31790033
LZTS3,0.65099895,0.7033144,0.052315474,False,0.27209467,0.29677457
COA3,1.5636698,1.5113661,-0.05230367,False,0.2505715,0.27977383
SIPA1L1,1.6994066,1.7517078,0.05230117,False,0.21887256,0.17548665
ZNF274,0.7994211,0.74712294,-0.05229813,False,0.28642982,0.2811195
OS9,1.9836292,2.0359135,0.05228424,False,0.19315864,0.21213342
FABP7,0.5414451,0.59372765,0.05228257,True,0.28100306,0.29813766
INPP5D,0.13704288,0.18929312,0.052250236,False,0.09685217,0.12603246
POLE,1.2674437,1.3196882,0.052244544,False,0.27999687,0.24780546
FBXO11,1.1855303,1.2377691,0.052238822,False,0.2876687,0.28321046
MPZL2,0.115448944,0.16767232,0.052223377,False,0.07669304,0.10716818
SCRN2,0.7215235,0.6693025,-0.052221,False,0.29448733,0.2798978
YBX3,2.9501262,2.8979218,-0.05220437,False,0.08025444,0.072642766
GK5,0.73290133,0.7850768,0.052175462,False,0.30081496,0.29664457
HAPLN1,0.14288291,0.19505498,0.052172065,False,0.10005028,0.12980032
EIF5,3.15982,3.107651,-0.052169085,False,0.0949221,0.078724906
DYSF,0.3725714,0.4247209,0.052149504,False,0.20263666,0.22359157
ASAH1,1.6085315,1.556405,-0.052126527,False,0.24711339,0.22875239
CACNB1,0.49976587,0.4476623,-0.05210358,False,0.24432291,0.22221792
ANKRD52,1.0358953,0.983792,-0.05210334,False,0.29369193,0.27866536
ICE2,1.3302976,1.2782078,-0.05208981,False,0.28366098,0.28602314
LEMD2,1.4460398,1.3939508,-0.052088976,False,0.26172578,0.2695096
PCYOX1,1.68443,1.7365174,0.052087426,False,0.2434378,0.23546006
SNCAIP,0.2362057,0.28829297,0.052087277,False,0.14564775,0.18157525
SPATC1L,1.7976586,1.849721,0.052062392,False,0.2314682,0.19455785
NEDD4,0.22240417,0.17034552,-0.052058652,False,0.13569318,0.11033554
CALML4,0.425292,0.37324935,-0.052042633,False,0.22258519,0.20289277
MTM1,0.3355769,0.38758504,0.052008152,False,0.1831013,0.20410419
LGMN,1.7910162,1.8430024,0.051986217,False,0.21417384,0.1952925
SLC25A22,1.1681987,1.1162286,-0.051970124,False,0.30002376,0.29434022
NAV3,0.08950667,0.14145808,0.05195141,False,0.06223668,0.09109839
SEMA6D,0.16841522,0.11649162,-0.051923595,True,0.11888158,0.08271042
LPIN1,0.31841415,0.3703334,0.05191925,False,0.18338725,0.22428901
USP14,2.2108042,2.158898,-0.05190611,False,0.14598806,0.15229094
MAGI1,0.6618756,0.609971,-0.05190462,False,0.27314252,0.26933047
BBS1,0.92400557,0.8721041,-0.05190146,False,0.30127832,0.30368987
CHPF2,0.62194544,0.57006145,-0.051883996,False,0.2672022,0.2749044
NARS,3.2868588,3.2349777,-0.051881075,False,0.060273733,0.06624147
AKR1B1,2.7463586,2.798223,0.051864386,False,0.09734964,0.091487795
HIST1H3H,0.80666834,0.7548397,-0.051828623,True,0.4625127,0.44232017
AP3B1,2.087579,2.139383,0.051804066,False,0.1672239,0.15090686
NKD1,0.21493593,0.26673627,0.05180034,False,0.13094719,0.15034354
TRMT1,2.4572082,2.405408,-0.05180025,False,0.13759476,0.11603252
MEF2B,0.32470265,0.27290642,-0.051796228,True,0.20306997,0.16733626
ARHGAP28,0.5901374,0.64193004,0.05179262,False,0.26925868,0.29305124
DNAJB9,0.712749,0.6609698,-0.05177921,False,0.29787132,0.28712282
CNEP1R1,1.3208665,1.3726338,0.05176735,False,0.2845715,0.27039862
CYCS,3.0199587,2.9681919,-0.051766872,False,0.08459419,0.0888866
SAMM50,1.2014755,1.149719,-0.0517565,False,0.28094515,0.29657528
SLC11A2,1.8418006,1.8935475,0.051746964,False,0.2157859,0.20756449
SLC25A15,1.6556875,1.6039708,-0.051716685,False,0.2586753,0.29437977
ART5,0.21579905,0.26751015,0.051711097,False,0.13121733,0.14997838
RAC3,2.8421829,2.7904723,-0.051710606,False,0.11613843,0.10639396
OGA,2.8232703,2.8749723,0.051702023,False,0.08895561,0.09309312
BAK1,1.7493762,1.6976746,-0.051701546,False,0.2167533,0.24119554
COG8,1.0704355,1.0187423,-0.0516932,False,0.28648245,0.28466773
BAZ2B,1.3900007,1.4416844,0.051683664,False,0.3170387,0.29893816
DUSP22,0.54371125,0.59538084,0.051669598,False,0.24495524,0.24504243
KLRG2,0.7999119,0.7482835,-0.05162841,False,0.30012998,0.2650318
SLA,0.053849924,0.1054764,0.051626477,False,0.0365198,0.066712566
WDR76,1.4197162,1.4713118,0.05159557,True,0.38080722,0.3465101
TIFA,0.19806461,0.24965887,0.051594257,False,0.12625727,0.14518674
CCDC69,0.7518897,0.80346197,0.051572263,False,0.30510843,0.30562353
NRCAM,0.25585622,0.20428705,-0.051569164,False,0.15460996,0.12384586
IDH1,3.9354358,3.9870028,0.051567078,False,0.054145236,0.05558483
RANBP17,0.7198117,0.66825014,-0.051561534,False,0.2930371,0.3040586
PPAN,1.4115969,1.3600452,-0.0515517,False,0.26975802,0.2681363
ECI1,2.0331352,1.9815865,-0.05154872,False,0.1772292,0.19315124
LRP12,0.5695174,0.62105733,0.051539958,False,0.25287536,0.24769564
ARID4B,1.796583,1.8480798,0.051496744,False,0.2164262,0.2060004
HNF4G,0.12576522,0.17725296,0.051487744,False,0.08703516,0.1186947
ADGRG5,0.621404,0.5699176,-0.051486373,False,0.2711732,0.27367705
NIPSNAP2,1.3194594,1.3709006,0.051441193,False,0.2724603,0.24132532
CCNB1IP1,2.7198231,2.6684005,-0.051422596,False,0.11356376,0.12049569
PGRMC2,2.7470102,2.69559,-0.05142021,False,0.09293904,0.10159703
RETREG2,1.078398,1.0269877,-0.051410317,False,0.2915061,0.29598334
TSPAN6,2.8283496,2.8797367,0.05138707,False,0.1173821,0.13234927
C11orf24,1.8312745,1.7798924,-0.051382065,False,0.21741375,0.23067139
RABGAP1L,2.355123,2.4064806,0.051357508,False,0.16348633,0.15963277
GAL,2.7219493,2.6705952,-0.05135417,True,0.35849097,0.33706912
AGPAT2,1.6119598,1.6633136,0.051353812,False,0.26940638,0.25280288
PSMB5,2.8290105,2.777668,-0.051342487,False,0.091443375,0.09543623
ZFP64,0.6617986,0.61050075,-0.051297843,False,0.27313495,0.2777318
MERTK,0.39645776,0.44772682,0.051269054,False,0.2127035,0.22678745
KYAT3,1.1788154,1.2300283,0.051212907,False,0.29578167,0.29608148
CSTF1,1.0866883,1.0354813,-0.051206946,False,0.2939747,0.30183008
TUBGCP3,1.2285419,1.1773368,-0.05120504,False,0.2887017,0.31304467
PARS2,0.6351799,0.5839769,-0.051202953,False,0.27422324,0.24722987
SCARB2,1.7659276,1.817122,0.05119443,False,0.223912,0.2454788
GPX7,0.61329377,0.66448706,0.051193297,False,0.2739732,0.28820816
RTL10,1.0253526,0.97417736,-0.051175237,False,0.30754176,0.3173675
PPIL1,1.946261,1.8950869,-0.051174164,False,0.19494498,0.22539926
SLC7A1,2.8072317,2.7560754,-0.051156282,False,0.10905044,0.1171074
COBL,1.1189342,1.067791,-0.05114317,True,0.3521923,0.37321103
ZNF221,0.6610552,0.60992324,-0.051131964,False,0.2792331,0.27377927
MAT2A,2.7843735,2.733278,-0.051095486,True,0.17303607,0.18631025
DBP,0.79150313,0.7404217,-0.05108142,False,0.3244048,0.32543182
CFLAR,0.40898958,0.46006092,0.051071346,False,0.22029962,0.23908418
ARMCX1,0.73455244,0.7856129,0.05106044,False,0.29734823,0.2933433
GTF2H2C,1.15952,1.1084633,-0.051056743,False,0.293027,0.30190894
RANBP6,0.7690689,0.718014,-0.051054895,False,0.28061283,0.28283468
LDAH,1.5448637,1.4938195,-0.051044226,False,0.25791213,0.24791642
HENMT1,0.22699271,0.27802193,0.05102922,False,0.13787197,0.17067488
CHMP1A,1.3925574,1.4435858,0.05102837,False,0.2660946,0.245212
ALDH1A1,0.07103967,0.12206569,0.051026024,False,0.0507938,0.08938339
KTN1,2.183184,2.234197,0.051012993,False,0.16163279,0.14524844
FANCI,2.3658648,2.3148572,-0.05100751,False,0.13290374,0.14265774
ADGRL1,2.4841912,2.433212,-0.050979137,False,0.12520169,0.122174
SUB1,3.0762858,3.0253239,-0.05096197,False,0.0800152,0.09135751
CDK1,3.1838777,3.2347898,0.05091214,True,0.48971897,0.58576125
ATP5PD,2.7741234,2.8250155,0.050892115,False,0.09679125,0.090795726
SPIN1,2.932409,2.9832916,0.050882578,False,0.08804897,0.09527271
MAP3K1,0.9728966,1.0237783,0.050881743,False,0.3217654,0.32035357
YME1L1,1.8221061,1.7712803,-0.050825834,False,0.18139492,0.18892725
PXDN,2.6634223,2.7142236,0.050801277,False,0.10754625,0.121625386
RNF146,1.2253109,1.2761087,0.05079782,False,0.29779044,0.28063345
SLC38A9,1.5018142,1.451024,-0.05079019,False,0.27012256,0.2540101
ABLIM1,1.177542,1.2283316,0.050789595,False,0.29498225,0.2736219
ATP1B2,1.2254541,1.2762313,0.050777197,True,0.3508382,0.3278059
WDR46,1.9409552,1.8901846,-0.05077052,False,0.18506639,0.1904461
BHLHE41,0.2263481,0.17558597,-0.05076213,True,0.22857852,0.16871561
PPP2R5D,2.1677375,2.2184937,0.050756216,False,0.15698625,0.15919366
TERT,0.45245045,0.40169892,-0.050751537,False,0.22979705,0.21611439
SIRT5,0.8732187,0.8224676,-0.05075109,False,0.2975058,0.28993416
ATP5F1C,1.8860086,1.8352743,-0.05073428,False,0.19191898,0.21016255
CLPX,1.4128557,1.4635797,0.05072391,False,0.24636728,0.24117993
PCDHGB6,0.26324776,0.313966,0.050718248,False,0.15407678,0.17856298
DCTN2,2.2220159,2.272733,0.050717115,False,0.18006516,0.17242745
PDCL3,1.3598946,1.410608,0.05071342,False,0.26584017,0.24011137
PDK2,1.0488417,0.9981381,-0.050703585,False,0.31756854,0.27720797
GADD45A,0.71394557,0.66324794,-0.050697625,True,0.34338844,0.33028752
GALNT3,0.92672193,0.977388,0.050666094,True,0.34370244,0.3373964
HSPE1,3.6064885,3.5558245,-0.050663948,False,0.05440935,0.056750778
PJA1,0.7384165,0.7890791,0.050662637,False,0.28472295,0.30090854
ZGLP1,0.26824716,0.21758926,-0.0506579,False,0.16575998,0.1283995
POMC,0.1728353,0.2234864,0.05065109,False,0.113218434,0.14544347
ZFYVE1,0.8223301,0.8729763,0.050646186,False,0.31144887,0.31991944
ATP6V0D1,1.585427,1.6360689,0.050641894,False,0.24986102,0.242993
KIF12,0.17585865,0.226491,0.050632358,False,0.114861384,0.14333364
CYFIP1,1.8301542,1.8807726,0.05061841,False,0.21460932,0.1846715
EIF2S2,0.8698829,0.8192664,-0.050616503,False,0.30777347,0.29705867
HAUS1,2.265318,2.214703,-0.050614834,False,0.13281696,0.15688556
IQCB1,1.8104502,1.7598641,-0.050586104,False,0.22399,0.20680578
FAAH2,0.2847424,0.33531576,0.05057338,False,0.16373163,0.18706802
MMP24OS,0.94810194,0.9986649,0.050562978,False,0.31778538,0.29718232
APTX,1.3794134,1.3288704,-0.05054295,False,0.2703205,0.28227767
MED31,0.4554723,0.40493432,-0.050537974,False,0.22206752,0.20918894
TOP3A,1.0374031,0.98687,-0.050533116,False,0.3026681,0.30087015
TCEANC2,0.5347414,0.4842307,-0.050510705,False,0.24917789,0.2505523
WDR89,1.1081983,1.0576909,-0.050507426,False,0.29959753,0.28855956
OGFOD1,2.298102,2.2476192,-0.05048275,False,0.14193584,0.14361142
POU2F1,1.7823867,1.7319392,-0.050447464,False,0.2278887,0.25060603
ZNF622,1.2867234,1.2362773,-0.050446033,False,0.2803897,0.2981686
RBM7,2.1075726,2.0571487,-0.05042386,False,0.18502116,0.18119584
NOA1,1.9411154,1.8906934,-0.050421953,False,0.19735911,0.17195554
PCDHB2,1.393007,1.4434204,0.05041337,False,0.29952958,0.3050634
RIPK2,1.2308176,1.180413,-0.05040455,False,0.29835168,0.3240936
NOVA2,1.3086084,1.3589864,0.050377965,False,0.3066825,0.32203382
RWDD4,1.3421104,1.2917465,-0.0503639,False,0.2727706,0.30445555
DPH2,1.0868907,1.0365281,-0.050362587,False,0.2906717,0.29856646
ZNF330,1.3551649,1.3048023,-0.050362587,False,0.26878217,0.28102663
MFSD13A,0.8741835,0.82386374,-0.05031973,False,0.3023089,0.30041018
PITPNC1,1.8322271,1.8825418,0.050314665,False,0.22169706,0.25661156
CHSY1,2.1692724,2.2195778,0.050305367,False,0.18968678,0.18882534
TRAF3IP1,0.9571368,0.9068385,-0.050298333,False,0.30750918,0.30031952
NDUFB8,2.240448,2.1901565,-0.05029154,False,0.14146546,0.1455945
OSBP2,0.1295978,0.17983505,0.050237253,False,0.08357996,0.111244045
FRS2,0.94190097,0.9921344,0.050233424,False,0.29510632,0.27203485
STAC,0.38464826,0.3344409,-0.050207376,False,0.2085007,0.1850449
LIPA,1.2062305,1.2564312,0.0502007,True,0.3482982,0.3084493
POU6F2,0.16840594,0.21860257,0.050196633,False,0.11334434,0.13749598
FUT9,0.5635376,0.51334167,-0.050195932,False,0.26236555,0.24145617
CMTM4,1.4093008,1.3591233,-0.050177455,False,0.2703788,0.27389392
CKS1B,3.5793574,3.529183,-0.050174475,False,0.06825343,0.08048606
NUDCD2,1.9785007,1.9283292,-0.050171494,False,0.19343147,0.18994007
DCBLD2,2.424616,2.4747858,0.050169706,False,0.124301255,0.12141311
IRF2BP1,0.8474194,0.79725677,-0.050162613,False,0.2933449,0.29732057
DUS4L,0.83404607,0.7838871,-0.050158978,False,0.30358112,0.28990468
ZNF75D,0.47478366,0.5249419,0.050158262,False,0.24378137,0.24657722
AP1S3,1.3962914,1.3461335,-0.050157905,False,0.30767187,0.3074006
PPA2,1.1765954,1.2267114,0.050115943,False,0.28667188,0.24891655
DOCK5,1.024387,1.0745004,0.05011344,False,0.32578328,0.31306985
KIAA0100,2.896684,2.8465717,-0.050112247,False,0.0834103,0.08778892
CYFIP2,0.9073323,0.95744073,0.050108433,False,0.29948822,0.3147256
UBR7,1.2917243,1.341812,0.05008769,False,0.287843,0.2637283
PRKCZ,1.0679485,1.1180359,0.050087452,False,0.31503224,0.30167863
SMARCAL1,0.76457983,0.81464916,0.050069332,False,0.2779957,0.2699563
SLC39A1,2.1676927,2.117639,-0.050053596,False,0.16863103,0.17208105
C1orf94,0.6376349,0.5875913,-0.050043583,True,0.30281267,0.31047103
RRAS,0.60438466,0.65442216,0.050037503,False,0.2826108,0.27562666
RAB8B,1.9602087,2.0102446,0.050035954,False,0.18598224,0.1657438
EMC8,1.7582135,1.70821,-0.05000353,False,0.20138878,0.21272463
TAF9B,1.1319941,1.1819904,0.049996257,False,0.28858325,0.27227578
ZNF485,0.34415522,0.2941607,-0.04999453,False,0.18658966,0.17448375
ACVR1,0.9465073,0.9964723,0.049965024,False,0.30504465,0.28864244
NOL7,2.300149,2.250199,-0.049949884,False,0.13033621,0.13595085
STAMBP,1.6913354,1.6413975,-0.049937963,False,0.22995988,0.22831404
FNBP4,1.3380375,1.2881366,-0.04990089,False,0.2818615,0.29388332
RHOBTB1,0.6763632,0.6264729,-0.04989034,False,0.29179472,0.2606429
PRKCD,1.186494,1.2363778,0.049883842,False,0.31657508,0.2774233
NAALADL1,0.118690275,0.1685552,0.049864925,False,0.078388005,0.10444905
CPPED1,0.77202433,0.82185835,0.049834013,False,0.29203904,0.27069506
WDR72,0.124432094,0.17424202,0.049809925,False,0.086339444,0.12352109
KLHL25,0.88987964,0.9396782,0.04979855,False,0.300591,0.27553648
AATF,2.1438782,2.094121,-0.049757242,False,0.16178958,0.17582633
MBOAT1,0.8111368,0.76138216,-0.04975462,False,0.30465725,0.2916092
NR1I2,0.19065423,0.24040733,0.0497531,False,0.12249078,0.14750314
PAK2,2.1443822,2.1941319,0.049749613,False,0.16348591,0.15973653
CMTM7,0.2604106,0.3101379,0.04972729,False,0.14933579,0.16294888
REEP5,2.2445698,2.2942798,0.049710035,False,0.16129902,0.14347005
PIGX,1.0494612,1.0991135,0.04965222,False,0.30764076,0.27410302
NAALAD2,0.53785366,0.5875003,0.049646616,True,0.28256133,0.2797263
KEL,0.045608576,0.09524852,0.049639944,False,0.031631783,0.06760678
ZCCHC14,1.259744,1.3093778,0.04963374,False,0.28748596,0.2912124
SYT13,1.1107888,1.0611565,-0.04963231,False,0.30360928,0.28982672
BBS4,0.7993077,0.84892625,0.049618542,False,0.2878186,0.29607517
BLCAP,1.2397462,1.1901484,-0.04959786,False,0.28790045,0.3115763
RHOG,0.8713426,0.92093456,0.04959196,False,0.29693347,0.26545647
KCNE3,0.20242636,0.25199822,0.049571857,False,0.12812917,0.15428984
TNRC18,0.10568343,0.056123797,-0.049559634,False,0.06942974,0.039998617
TBC1D4,1.0131379,0.9635878,-0.049550116,False,0.29527423,0.2828462
ZDHHC12,0.8495263,0.899041,0.04951471,False,0.28383306,0.2805805
PLGRKT,0.9065643,0.85706574,-0.049498558,False,0.3104664,0.3160641
ORAI2,0.92420834,0.9737029,0.049494565,False,0.304288,0.28934804
WNK1,1.529384,1.5788713,0.049487233,False,0.2615399,0.25344694
CASQ1,0.108536854,0.15800148,0.049464628,False,0.07356201,0.115431756
FAM83B,0.26514775,0.3146101,0.04946235,False,0.15401246,0.17669424
RBM3,2.324421,2.2749684,-0.049452543,False,0.1532649,0.18376763
KLF4,0.16799158,0.21743698,0.049445406,False,0.11032504,0.14626443
TMEM67,0.76670265,0.717261,-0.049441636,False,0.2953289,0.2884261
ITM2C,4.05065,4.1000896,0.04943943,False,0.048436478,0.052497383
KHDRBS3,1.5300759,1.5795144,0.049438477,False,0.2797919,0.26472458
ATP5MC1,0.38989273,0.34046316,-0.049429566,False,0.20588021,0.18993255
AMN1,0.5227492,0.57216716,0.049417973,True,0.27549505,0.2868493
SMARCD2,2.079031,2.0296333,-0.049397707,False,0.16853113,0.17263596
DGKH,0.44635272,0.49574608,0.049393356,False,0.2328019,0.24648716
INTS1,1.2816703,1.2322775,-0.04939282,False,0.26253703,0.2565417
IFRD1,2.5512347,2.6006262,0.049391508,True,0.24225035,0.20376272
ARL14EP,0.7622245,0.71284026,-0.049384236,False,0.29325446,0.29381844
LRP5,1.0046322,1.0540085,0.04937625,False,0.2939576,0.29201448
IGFBP2,3.052772,3.0034344,-0.049337626,True,0.26564616,0.27369085
BVES,0.2873282,0.33665314,0.04932493,False,0.17042653,0.18756919
CARF,0.34018484,0.2908809,-0.04930395,False,0.20056863,0.18340327
RNF182,0.27723956,0.3264945,0.049254924,False,0.16155066,0.17128025
FEZF1,0.05734643,0.106592506,0.049246076,True,0.04303214,0.07109999
SCAI,1.3614495,1.3122035,-0.049245954,False,0.280018,0.31545773
MTFP1,0.7496989,0.7004531,-0.049245775,False,0.300656,0.275359
STOML2,2.9362803,2.887039,-0.049241304,False,0.08494061,0.07547762
ACTA1,0.18933524,0.2385729,0.049237654,True,0.14166501,0.17843159
FAM78A,0.21222666,0.16299799,-0.04922867,False,0.12929069,0.10296708
YAE1,1.9010848,1.8518591,-0.049225688,False,0.21787333,0.2137428
PPFIBP1,1.3207715,1.3699832,0.04921174,False,0.29822907,0.3178274
ECHDC2,0.13706028,0.1862681,0.04920782,False,0.08729778,0.112608686
ZNF470,0.8482737,0.79906726,-0.049206436,False,0.31220093,0.32379866
COPB2,1.9158719,1.9650749,0.04920304,False,0.19893825,0.18181765
TPD52L1,0.3382096,0.38740703,0.049197435,False,0.19659862,0.21477583
DNAJC25,0.92863786,0.87946934,-0.049168527,False,0.31555024,0.31068134
SLC45A3,0.22988285,0.18076105,-0.049121797,False,0.13483964,0.10233501
NUCB2,1.2010907,1.2502092,0.04911852,False,0.3129726,0.3075703
DUSP12,0.69916326,0.6500502,-0.049113035,False,0.2795414,0.2802851
AKR1A1,2.903987,2.9530857,0.04909873,False,0.08226656,0.07194456
HAUS4,1.602699,1.5536038,-0.049095273,False,0.23936845,0.2576787
B9D1,1.6816497,1.6325706,-0.04907906,False,0.2698011,0.25697
ZGPAT,0.9562867,0.9072112,-0.049075544,False,0.29825252,0.30884644
KEAP1,1.8983102,1.8492357,-0.04907453,False,0.21564032,0.23771454
YJU2,1.701656,1.6525936,-0.04906237,False,0.2462922,0.2671374
POLR2A,1.5230211,1.5720704,0.04904926,False,0.26769033,0.25381073
POLR2D,1.8174325,1.7683864,-0.04904616,False,0.20063975,0.19361985
OSGIN2,0.68514854,0.6361267,-0.04902184,False,0.26898527,0.27095646
ZYG11A,0.17390613,0.22289562,0.04898949,False,0.10998315,0.14221312
PRORP,1.3200696,1.2710823,-0.04898727,False,0.26888078,0.26143488
CSKMT,0.50368863,0.45470473,-0.0489839,True,0.28683618,0.24176556
KIAA1143,2.0633898,2.014407,-0.04898286,False,0.17240639,0.1701037
PHLDB2,1.28991,1.3388896,0.04897964,True,0.31885606,0.34949973
PLPPR5,0.53212917,0.48315215,-0.048977017,False,0.26216727,0.27045587
BFAR,0.98824215,0.9392756,-0.048966527,False,0.2871061,0.29254478
SLC25A26,1.5714873,1.5225213,-0.04896605,False,0.23709004,0.24801551
SIRT1,1.2991912,1.3481548,0.048963547,False,0.30108193,0.29002336
EOGT,1.2606208,1.2116766,-0.048944235,True,0.35866508,0.34443986
FRRS1L,0.12908173,0.17801125,0.048929527,False,0.08850186,0.12387431
IFNGR2,1.3856102,1.4345369,0.04892671,False,0.2906372,0.30137852
TTC3,1.6795834,1.728509,0.04892552,True,0.2731726,0.29002267
ZNF418,0.3408155,0.2919012,-0.048914313,False,0.18182603,0.15771115
HVCN1,0.591258,0.64016265,0.048904657,False,0.27980593,0.29861587
FTSJ1,0.8364254,0.78753984,-0.048885584,False,0.28252685,0.27821526
FAM89B,0.22258735,0.2714667,0.048879355,False,0.13354394,0.15919128
CASC3,2.8091376,2.858004,0.04886651,False,0.09442721,0.0846327
PTTG1,2.1482935,2.1971486,0.048855066,False,0.17848802,0.16372618
NFKB2,0.6419678,0.59311384,-0.048853934,True,0.29645884,0.2762198
SUN2,0.3340496,0.38286382,0.048814207,True,0.21597041,0.25043952
GCNT4,0.23521318,0.18639971,-0.048813462,True,0.17440042,0.14037263
TNFAIP8,0.8251237,0.8739279,0.048804164,False,0.3124638,0.31752747
DYM,2.1362162,2.0874207,-0.04879546,False,0.1712075,0.15909037
BIRC2,0.83299047,0.78421247,-0.048777997,False,0.27612612,0.28005508
TXLNG,1.8621053,1.8133334,-0.04877186,False,0.21232499,0.20210534
ADGRL2,0.96216893,1.0109375,0.04876852,False,0.32101917,0.3141229
PABPC5,0.11743565,0.16619267,0.048757017,False,0.08000808,0.103718564
ERCC3,0.9145272,0.86577344,-0.04875374,False,0.28779513,0.30609164
CPNE1,2.7976234,2.8463607,0.048737288,False,0.11052059,0.10344432
NPEPPS,2.5092647,2.4605408,-0.048723936,False,0.118131585,0.118875206
ACSL3,2.625395,2.674115,0.048719883,False,0.12181296,0.117097266
MAX,1.8632383,1.8145294,-0.048708916,False,0.21791464,0.24396965
CENPBD1,0.6004744,0.5517656,-0.048708797,False,0.26904693,0.26082215
JMY,1.1953022,1.243966,0.048663735,False,0.29833704,0.29627758
ARRB1,0.22579402,0.27445766,0.048663646,True,0.1494736,0.1712446
UCK2,2.6032264,2.5545666,-0.0486598,False,0.12013241,0.14039749
BLM,1.4088519,1.3601954,-0.048656464,False,0.2658709,0.23995669
C1QBP,1.8404617,1.7918267,-0.048635006,False,0.21495615,0.21008298
AK6,2.1617258,2.113095,-0.048630714,False,0.15969881,0.15374815
ATG10,0.98626596,1.0348538,0.04858786,False,0.31596762,0.29730284
PREB,1.6677829,1.6191965,-0.04858637,False,0.23208585,0.2197701
LAMB2,1.7093469,1.6607724,-0.048574448,False,0.242132,0.26357606
LBR,2.6965973,2.7451205,0.048523188,False,0.1292049,0.118045025
CUEDC1,0.37998882,0.3314682,-0.048520625,False,0.20223744,0.1747182
MDM4,2.7301762,2.6816566,-0.04851961,True,0.14203803,0.14274123
CDV3,1.0666609,1.0181445,-0.048516393,False,0.29362547,0.28531086
SLC6A9,0.8139847,0.7654805,-0.048504174,False,0.31451872,0.33913228
LAMP1,3.222296,3.2707796,0.04848361,False,0.078625515,0.07023346
NDE1,1.5835687,1.6320497,0.048480988,False,0.2921885,0.27898782
CDIP1,1.0061946,1.05467,0.048475385,False,0.2961721,0.26655674
UCK1,1.6134388,1.5649666,-0.048472285,False,0.25476408,0.26640275
OCEL1,0.51037645,0.55884796,0.04847151,False,0.24700253,0.2659499
NOP58,2.726861,2.678393,-0.048468113,False,0.09988774,0.11710829
KPNB1,2.320769,2.2723281,-0.048440933,False,0.13904288,0.14864443
NT5C3B,1.9642664,2.0126965,0.048430085,False,0.19446842,0.18046282
SH3BP2,0.52655524,0.5749758,0.04842055,False,0.24502175,0.25244665
PAK1,3.1288376,3.1772237,0.048386097,False,0.08941539,0.08729676
FUZ,0.8061532,0.7577789,-0.048374295,False,0.29511738,0.2948382
C3orf38,1.7894769,1.8378407,0.048363805,False,0.21070762,0.18302698
GRN,1.8374262,1.8857869,0.048360705,False,0.21138658,0.15589443
TMEM42,0.5555696,0.50722766,-0.04834193,False,0.26067358,0.24171318
CLCC1,0.93273693,0.9810728,0.04833585,False,0.30052647,0.29996824
SF3B5,2.775066,2.7267313,-0.0483346,False,0.0977541,0.10156263
CMBL,1.0228338,0.9744995,-0.0483343,False,0.30436218,0.3142529
TMEM150C,0.1258243,0.17414321,0.048318908,False,0.083091974,0.113339685
GEMIN6,1.6137881,1.565478,-0.04831016,False,0.25479946,0.2604269
MYL6,1.267301,1.3155948,0.04829383,False,0.29951835,0.26211694
SERPINE1,0.1922511,0.24053161,0.048280507,True,0.14232112,0.19056337
EIF5B,2.670383,2.6221218,-0.048261166,False,0.106383644,0.12267916
SEPTIN8,1.0843236,1.1325692,0.04824555,False,0.31367812,0.28893787
RIBC2,0.17028174,0.12204001,-0.048241727,False,0.11295398,0.08731853
WDYHV1,1.3810225,1.3327945,-0.048227906,False,0.27737212,0.27928966
NUBPL,0.557049,0.50882316,-0.04822582,False,0.27615118,0.2375087
BAZ2A,1.7262536,1.7744714,0.048217773,False,0.20906483,0.1559355
TSTA3,1.9133973,1.9616117,0.048214436,False,0.19780587,0.17481373
