gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
DDX20,1.4670789,1.4755571,0.008478165,False,0.2546289,0.24123497
GTPBP1,2.341446,2.3329682,-0.008477688,False,0.13251199,0.14892875
CRIPT,2.113492,2.1219697,0.008477688,False,0.17030671,0.16640101
LNPK,1.1973163,1.2057917,0.008475423,True,0.3263733,0.3240248
TANK,0.82844776,0.819977,-0.008470774,False,0.29641533,0.2924226
VN1R1,0.12581801,0.117350444,-0.00846757,False,0.08059673,0.0767947
TEDC1,0.16045937,0.16892572,0.008466348,False,0.10428934,0.106269725
ATP10D,0.1892307,0.18076439,-0.008466303,False,0.11742436,0.11094118
ZNF827,0.6687337,0.6602681,-0.008465588,False,0.28181675,0.2898784
ZC3H6,0.38885304,0.38038877,-0.008464277,True,0.24165104,0.23805071
KDM3A,1.2256038,1.2171402,-0.008463621,True,0.39881065,0.38188723
ECHDC3,0.6432913,0.6348282,-0.008463085,False,0.2792975,0.2730768
SIRT6,0.67310166,0.68156004,0.008458376,False,0.27400362,0.27923375
RTN2,0.9536163,0.9451589,-0.008457422,False,0.3120889,0.3333891
POLE3,2.0277696,2.0362256,0.008455992,False,0.2059019,0.19351627
SNX33,0.7527351,0.7611875,0.0084524155,False,0.2820552,0.30210823
L3MBTL4,0.13321444,0.1416665,0.008452058,False,0.087782785,0.09241824
BSN,0.18262084,0.17417085,-0.008449987,False,0.11107117,0.1037685
GLIPR2,0.2802226,0.2717745,-0.008448094,False,0.16309632,0.15745743
ISY1,1.2918671,1.2834191,-0.008448005,False,0.2834456,0.2862609
ZNF250,0.45782575,0.44938025,-0.008445501,False,0.23854634,0.22538681
EIF2B3,1.5745198,1.5829648,0.0084450245,False,0.24981232,0.23372185
NUP85,2.160789,2.1692326,0.008443594,False,0.15490374,0.15341137
CISD1,2.0961182,2.0876772,-0.008440971,False,0.18191002,0.1817367
AL135905.2,0.27580404,0.2842444,0.0084403455,False,0.1642894,0.17189735
GRID2,1.9919341,1.983494,-0.008440018,True,0.43491876,0.42957956
RNF126,0.6486893,0.65712374,0.008434415,False,0.274817,0.27220574
EPHA10,0.05003225,0.041601222,-0.008431029,False,0.03483885,0.030279228
ZCCHC2,0.51144874,0.5198739,0.008425176,False,0.24854483,0.24329759
ZNF286A,1.6951748,1.7035961,0.008421302,False,0.21632262,0.21039538
HCCS,1.2029552,1.2113758,0.008420587,False,0.28448188,0.2815924
ANKLE1,0.26668495,0.27510518,0.008420229,False,0.15938124,0.1615285
TCF19,0.9544394,0.9460201,-0.008419275,False,0.3311411,0.33203754
RASD2,0.32894576,0.32052714,-0.00841862,False,0.19655162,0.19675875
IZUMO2,0.23760468,0.22918625,-0.008418426,False,0.15722084,0.15178135
PTRH1,0.45706156,0.46547884,0.0084172785,False,0.22219285,0.22118661
NR2C2,1.2190287,1.227446,0.008417249,False,0.29987025,0.31637016
DLL3,0.21254694,0.20413063,-0.00841631,False,0.1289881,0.12220155
TOR1A,1.7975317,1.8059468,0.008415103,False,0.22563276,0.21506652
TMEM30A,1.4115508,1.4199654,0.008414626,False,0.25549886,0.25368807
STRN,2.0573497,2.0657632,0.008413553,False,0.19103901,0.1877176
CALCA,0.107528865,0.09911671,-0.0084121525,True,0.07801358,0.07409747
FAM162B,0.09976885,0.10817893,0.008410081,False,0.06630925,0.07263318
GJC3,0.22990973,0.22150035,-0.008409381,False,0.14749528,0.13938504
HTATSF1,1.7322856,1.7238764,-0.008409262,False,0.25954533,0.2614298
ANKRD6,0.50776684,0.51617604,0.008409202,False,0.24919005,0.25337645
VKORC1L1,0.23932731,0.2309201,-0.008407205,False,0.13985422,0.13461275
MAN1A2,1.0318259,1.0402316,0.008405685,False,0.30742028,0.29302084
DNAH14,1.8652939,1.8736994,0.008405566,False,0.2353415,0.22034399
C2orf49,1.0646359,1.0730402,0.008404374,False,0.2866969,0.2771864
ATP5MC2,2.601163,2.5927606,-0.008402348,False,0.10852399,0.10636858
C1orf226,0.35659763,0.36499885,0.008401215,False,0.18965198,0.19091937
NMNAT1,0.40553308,0.39713207,-0.008401006,False,0.2265779,0.218479
TJP3,0.14515534,0.13675493,-0.00840041,False,0.092011005,0.08570853
PYROXD1,0.4176702,0.4092698,-0.008400381,False,0.22835886,0.2251433
PPP1R14B,0.9506692,0.95906746,0.008398235,False,0.3220632,0.31875122
EZR,2.9840262,2.992424,0.008397818,False,0.10026854,0.10925176
GJA5,0.13094108,0.1393385,0.008397415,False,0.089889795,0.0973414
NR1D1,0.2692722,0.26087597,-0.008396238,False,0.15729107,0.15299931
ZNF132,0.25279775,0.2611926,0.008394837,False,0.14877062,0.15755104
C1orf116,0.2796083,0.28800285,0.008394539,False,0.1646448,0.17172517
LEMD1,0.23139834,0.23979244,0.008394092,True,0.15752971,0.1623516
BIN1,1.6506925,1.6422999,-0.008392572,False,0.2638554,0.2737257
CDCA2,2.2137737,2.2221644,0.008390665,True,0.2910712,0.28760412
MAN2A1,2.4484107,2.4567986,0.008387804,False,0.13202159,0.13023002
TRMT44,0.73313963,0.7247546,-0.008385062,False,0.28411782,0.28368708
G6PC3,2.2132967,2.2049127,-0.008383989,False,0.16793701,0.16148849
B4GALT1,1.2328742,1.2244924,-0.008381724,False,0.29554918,0.28966302
KIF1B,2.612775,2.6211567,0.008381605,False,0.10692237,0.10404766
ITGA1,0.36183178,0.3534502,-0.008381575,False,0.19546047,0.19136691
PDXK,2.39992,2.3915408,-0.008379221,False,0.13020852,0.13967541
DDX21,2.8974361,2.9058135,0.008377314,False,0.10102596,0.10186247
MTX3,1.8755298,1.8839064,0.008376598,False,0.20849851,0.22817826
SPAG7,2.5637507,2.5553741,-0.008376598,False,0.120299816,0.12721545
KHSRP,3.10563,3.0972543,-0.008375645,False,0.06557695,0.06451364
F2RL1,0.74678606,0.7384118,-0.008374274,False,0.30188304,0.30050918
PDIA4,1.0533373,1.0617098,0.008372426,False,0.3192258,0.31213063
NAALAD2,0.53785366,0.5294816,-0.008372068,True,0.28256133,0.28299478
MX1,0.099226184,0.107598,0.008371815,False,0.065307975,0.07055967
TRIM27,2.45963,2.4680016,0.008371592,False,0.12455578,0.116264485
PTPA,2.0698988,2.06153,-0.008368731,False,0.15957879,0.17863807
FHL2,1.550863,1.5592289,0.0083658695,True,0.32070586,0.3084417
RFT1,1.2103999,1.2187656,0.00836575,False,0.29691842,0.2880352
CTIF,0.5127891,0.50442445,-0.008364618,False,0.25815922,0.26132414
POPDC3,0.30359858,0.31196228,0.008363694,False,0.17965601,0.17851652
RTF1,2.3427482,2.3343859,-0.008362293,False,0.14060523,0.14704245
FTCDNL1,0.08079318,0.07243175,-0.008361429,False,0.053919744,0.05132727
AKAP8L,1.3753597,1.3670044,-0.00835526,False,0.27044523,0.28419966
SEPTIN1,0.105904445,0.097550645,-0.0083538,False,0.06860689,0.062514
HERC6,0.270408,0.26205468,-0.008353323,False,0.16435966,0.15867706
MRI1,0.50923336,0.517585,0.008351624,False,0.24450341,0.24815124
SLC8B1,0.07190911,0.08026067,0.008351564,False,0.048088014,0.053259537
TBC1D30,0.14932242,0.14097157,-0.008350849,False,0.09771341,0.09199865
ZNF675,1.1281933,1.1198425,-0.00835073,False,0.27823216,0.28082505
DOCK10,0.074236184,0.065885656,-0.008350529,False,0.051270578,0.046377774
PINLYP,0.47064635,0.46229675,-0.008349597,False,0.24029155,0.22766407
ZNF287,0.266757,0.25840774,-0.00834927,False,0.15628889,0.14855199
BSG,3.425596,3.433943,0.008347034,False,0.0663904,0.071063876
PACRGL,1.2423099,1.2506555,0.008345604,False,0.32493234,0.32106707
PLP1,1.8993461,1.9076912,0.008345127,True,0.23137142,0.23728508
MOCS2,1.6049209,1.613263,0.008342147,False,0.27808693,0.25749847
TTC28,0.7173061,0.72564805,0.008341968,False,0.30438906,0.3025116
LRRC17,0.15552373,0.14718226,-0.008341476,True,0.111777216,0.108300544
SENP8,0.514917,0.5232574,0.008340359,False,0.2586528,0.2674656
NUDT9,1.7296257,1.7212893,-0.008336425,False,0.22223161,0.23273207
IL27RA,0.7957225,0.7873883,-0.00833416,False,0.31703672,0.3168573
DRAP1,3.268973,3.2606428,-0.008330345,False,0.07948823,0.076566525
USP19,1.144258,1.1359279,-0.008330107,False,0.28419346,0.29195797
LGALS3BP,0.8557771,0.86410695,0.008329868,True,0.35664523,0.36785892
VBP1,2.4486487,2.4403188,-0.008329868,False,0.1298548,0.12868796
SMIM8,0.92797965,0.91965294,-0.008326709,False,0.30205923,0.29510292
COL9A3,0.48676082,0.49508452,0.008323699,False,0.25346333,0.26089567
STPG1,0.55700606,0.54868376,-0.0083222985,False,0.27139106,0.2710801
ERICH2,0.19990145,0.20822084,0.008319393,False,0.14193131,0.1439154
ANKRD40,1.4478335,1.4561495,0.008315921,False,0.25306296,0.251189
MBNL1,0.51241755,0.52073085,0.008313298,False,0.24493505,0.24889031
RBM33,2.4730132,2.4647005,-0.008312702,False,0.1338872,0.13613757
S100A1,0.03685585,0.028543506,-0.008312345,False,0.026233442,0.020160958
MYADM,0.6681142,0.67642623,0.0083120465,False,0.29076564,0.29570964
ZMYM6,0.18449652,0.19280687,0.008310348,False,0.11075838,0.11600735
C12orf49,0.12562224,0.13392979,0.008307546,False,0.07861213,0.08509846
LRRC2,0.5442236,0.5359196,-0.008304,True,0.28008872,0.28273773
ZC3H13,1.4525738,1.4442703,-0.008303523,False,0.25581434,0.25550923
C4orf19,0.15053618,0.15883844,0.008302256,False,0.101580195,0.11104513
GPR63,0.5939303,0.602231,0.008300722,False,0.2578433,0.26108378
VSIG10,1.5958664,1.5875661,-0.008300304,False,0.25401443,0.26329884
CGAS,0.4170524,0.42535153,0.008299142,True,0.25589558,0.25518516
BRWD1,1.4790822,1.4707866,-0.008295655,False,0.26013875,0.2671187
KLF3,0.7872558,0.79555094,0.008295119,False,0.30652773,0.30395418
GIT1,1.5827733,1.5910684,0.008295059,False,0.23726279,0.24019514
RASSF7,0.64174974,0.63345724,-0.008292496,False,0.28220496,0.28657982
PPP1R1A,0.81672055,0.82501185,0.008291304,True,0.3124396,0.30696943
SIRT7,0.6960639,0.70435464,0.008290768,False,0.28540343,0.28527862
ORM2,0.049775418,0.058063705,0.008288287,False,0.035151012,0.041827116
GNL1,2.3519886,2.3437006,-0.008287907,False,0.13312553,0.1494708
NUP205,2.9454787,2.9537654,0.008286715,False,0.07263233,0.07070332
TRIQK,1.2630898,1.2548032,-0.008286595,False,0.30873,0.3322471
HNF4G,0.12576522,0.11747974,-0.008285478,False,0.08703516,0.07897262
MSH5,0.62251455,0.6307989,0.00828433,True,0.30281863,0.3011967
POLR3GL,0.16237435,0.15409204,-0.008282304,False,0.10528165,0.100471914
MAN2A2,0.3606029,0.35232073,-0.008282155,False,0.20216888,0.20051678
SF3B2,2.0994668,2.0911849,-0.008281946,False,0.16242123,0.17046236
FLRT2,0.26017293,0.26845485,0.008281916,False,0.16414218,0.16953899
VASN,0.27097088,0.27925217,0.0082812905,False,0.15870029,0.1673731
MEAF6,1.4525476,1.4442688,-0.0082787275,False,0.24588726,0.2504734
PFN2,3.9535666,3.9452896,-0.008276939,False,0.047895946,0.04982905
COMTD1,0.8101243,0.8018486,-0.008275688,False,0.29913548,0.2925274
NSMCE4A,1.7743526,1.7826273,0.008274794,False,0.20715447,0.20419128
LMAN1,2.4597926,2.4515216,-0.008270979,False,0.14181058,0.14670284
PCID2,2.306153,2.3144238,0.0082707405,False,0.13630413,0.14205
B4GALT7,1.2308477,1.2225775,-0.008270264,False,0.3107107,0.30970624
PLAUR,0.52427727,0.53254735,0.008270085,False,0.26888803,0.27075154
TNXB,0.16040167,0.16867152,0.008269846,False,0.10557896,0.11120889
KCP,0.17877051,0.18703999,0.008269474,False,0.11739018,0.12099792
EBLN2,0.38131103,0.38957906,0.0082680285,False,0.20781615,0.21575123
SUMO2,0.9752088,0.98347545,0.008266628,False,0.3069959,0.30079034
SEMA4A,0.22782277,0.23608826,0.008265495,False,0.13943371,0.14235878
RTN3,3.3577425,3.3494775,-0.008265018,False,0.06439146,0.06458092
FOXJ1,0.21760024,0.20933555,-0.008264691,True,0.14826536,0.14671695
GNB1L,0.43883356,0.4470958,0.008262247,False,0.22804704,0.24040109
ZNF672,0.21918127,0.22744052,0.008259252,False,0.12984228,0.1370128
MMUT,0.4254024,0.4171432,-0.008259207,False,0.21560909,0.21845728
ZNF781,0.05970689,0.05144778,-0.00825911,False,0.039851613,0.035356686
SEMA4C,1.9892112,1.9974685,0.00825727,False,0.2028913,0.19751725
CDRT4,0.8355081,0.8437598,0.008251667,False,0.32506102,0.33308467
THOC1,1.9016322,1.9098823,0.008250117,False,0.19907913,0.1944452
RNF217,0.6797087,0.67145884,-0.008249879,False,0.30687606,0.3087084
AEBP1,1.3963718,1.4046215,0.00824964,False,0.28618744,0.29218826
GNE,0.5858737,0.5776242,-0.008249521,False,0.27860734,0.2755705
TSPAN18,0.32778952,0.31954202,-0.008247495,False,0.1905809,0.18737045
KIAA1586,1.4504979,1.4422506,-0.008247256,False,0.2563722,0.26966953
API5,1.8208834,1.8291298,0.008246422,False,0.20277137,0.19781403
B3GAT3,0.9959075,1.0041536,0.008246124,False,0.2919832,0.30308312
PCDHGC5,0.06614284,0.07438665,0.008243807,False,0.046028916,0.04956878
SEPTIN8,1.0843236,1.076082,-0.008241653,False,0.31367812,0.32000896
ZFP90,0.92311496,0.91487455,-0.008240402,False,0.32038674,0.31744713
UROD,1.67704,1.6852801,0.008240104,False,0.22843128,0.22086145
TFB2M,1.3117193,1.30348,-0.008239269,False,0.2853862,0.2969689
TXNDC5,2.7397718,2.748005,0.00823307,False,0.10200534,0.09965278
TENT4A,0.99614596,1.0043788,0.008232832,False,0.3113453,0.3054796
TSR2,1.7727005,1.7809306,0.00823009,False,0.20846158,0.20547469
SLC52A3,0.20683056,0.2150587,0.008228138,False,0.12834153,0.13373452
SOX2,2.1225743,2.1308024,0.008228064,True,0.23146519,0.23986147
UHRF2,1.0164709,1.0246967,0.008225799,False,0.30165225,0.29740962
KIAA0319L,1.795069,1.7868437,-0.008225322,False,0.21352197,0.22467478
XRN2,2.8902886,2.882067,-0.008221626,False,0.076218195,0.078048
YAP1,1.7522948,1.7605163,0.008221507,False,0.21560566,0.2028416
FBXL2,0.13280658,0.1410279,0.008221313,False,0.0895534,0.09597234
IQCC,0.2933134,0.3015335,0.008220077,False,0.16926642,0.17122188
ARFGEF3,0.05444996,0.046230245,-0.008219715,False,0.036443323,0.031274244
PAK3,0.49605456,0.504274,0.008219451,False,0.2592719,0.2589544
CLUH,1.2539016,1.2621199,0.008218288,False,0.29884455,0.29686892
SUSD2,0.16345927,0.15524125,-0.00821802,False,0.1049385,0.101954564
FKBPL,0.31013134,0.30191582,-0.008215517,False,0.17270923,0.17421186
MSI1,0.3623604,0.37057355,0.008213162,False,0.19384475,0.19487213
ATP2C1,2.4008124,2.4090252,0.008212805,False,0.120947994,0.11557719
NFXL1,1.7771624,1.7853744,0.00821197,False,0.21735448,0.21721104
MTCH1,2.8108416,2.8190525,0.008210897,False,0.08373469,0.07992317
CLSTN2,0.053420838,0.045209963,-0.008210875,False,0.03830729,0.033192694
LRRC14,0.7867472,0.794958,0.008210778,False,0.29184824,0.28085932
NRDE2,0.04307726,0.051287822,0.008210562,False,0.02825225,0.034122363
SGTB,1.2980126,1.2898037,-0.008208871,False,0.30654037,0.31301835
CBL,1.7538064,1.7620152,0.008208871,False,0.2209069,0.21279436
MAMDC2,0.997529,1.0057366,0.008207619,True,0.3517686,0.35642636
C12orf73,0.08714504,0.0953525,0.008207463,False,0.058013085,0.061902132
H2AFY,1.0640961,1.0558897,-0.0082063675,False,0.29776284,0.30229956
TRIP6,2.0622697,2.0704746,0.008204937,False,0.17318763,0.14919958
SDC1,0.82884127,0.8370441,0.008202851,False,0.31465793,0.30269006
MAN2B1,1.5973053,1.5891058,-0.008199453,False,0.23820737,0.23456328
DAAM1,1.4299706,1.4381695,0.008198857,False,0.300327,0.31162623
DUSP23,1.3659074,1.3577088,-0.008198619,False,0.27253556,0.2684558
PALM2-AKAP2,2.2532294,2.2614274,0.008198023,False,0.18611689,0.19063288
R3HCC1,0.9797993,0.98799556,0.008196294,False,0.29459858,0.29905346
PGBD4,0.2085918,0.21678789,0.008196086,False,0.13281786,0.13647416
PDPK1,0.85007715,0.8418891,-0.008188069,False,0.28034484,0.2887877
LZTFL1,0.75116616,0.74297935,-0.008186817,False,0.29479304,0.28684953
MPP1,0.76172626,0.76990914,0.008182883,True,0.33493322,0.3446327
THBS3,0.08094445,0.07276158,-0.008182868,False,0.05723224,0.05045544
KCNAB1,0.13774522,0.12956285,-0.008182362,False,0.097720146,0.089409016
DMC1,0.76313406,0.7549528,-0.008181274,False,0.312786,0.30484143
SLC66A2,0.3114348,0.3032547,-0.008180112,False,0.17250246,0.17135829
EFNB3,0.6276308,0.6358097,0.008178949,False,0.27020153,0.27485448
ZMAT3,0.61741245,0.62558883,0.008176386,True,0.34243125,0.3520172
EIF2A,2.646461,2.6382866,-0.008174419,False,0.099237695,0.09762963
DHX9,3.0034404,3.0116134,0.008172989,False,0.06911186,0.063956246
NFYB,1.8830191,1.8748462,-0.00817287,False,0.21848884,0.22537823
RAD54L2,1.3535591,1.3453897,-0.008169413,False,0.2695438,0.25891495
MAPK4,0.44020838,0.43204084,-0.008167535,True,0.25899327,0.25041574
RTN1,0.24053507,0.24870202,0.008166954,True,0.15766218,0.16119316
ATF6B,1.1545224,1.1626855,0.0081630945,False,0.30074474,0.29097486
CCDC40,0.23187116,0.2400331,0.008161947,False,0.13665742,0.14438431
TCF20,1.6898819,1.698043,0.008161068,False,0.2273784,0.22122543
BCL3,0.17213644,0.16397761,-0.008158833,False,0.11966303,0.11573872
CBLN1,0.19880725,0.20696558,0.008158326,False,0.12260822,0.12579238
TMEM164,1.0302738,1.0384313,0.008157492,False,0.30854613,0.30920902
SNRNP40,2.9771228,2.9852798,0.008157015,False,0.07596646,0.07956905
UNC80,0.061501645,0.053349853,-0.008151792,False,0.04267682,0.03628919
ARID2,1.8787435,1.8705924,-0.008151174,False,0.22069934,0.22460023
MAVS,1.39215,1.3839996,-0.008150458,False,0.27138036,0.28453928
ASB3,1.5727584,1.5809059,0.008147478,False,0.26527077,0.265749
BOLA1,0.09355646,0.10170364,0.008147173,False,0.06142232,0.06609567
SRD5A1,1.9446973,1.9528426,0.008145332,False,0.19998923,0.18704578
ABCG2,0.33447912,0.3263365,-0.00814262,False,0.19675654,0.19254231
PTPN13,1.4918337,1.4836916,-0.008142114,False,0.24956357,0.26864833
ZNF451,1.0198679,1.0117272,-0.008140683,False,0.28100914,0.28855854
DNAJB9,0.712749,0.70460856,-0.008140445,False,0.29787132,0.28121313
SPSB4,0.37669668,0.38483572,0.008139044,False,0.20671375,0.20382443
CHST9,0.94160825,0.9334694,-0.008138835,True,0.35677353,0.34611225
DPM1,2.7610118,2.7528768,-0.00813508,False,0.09019207,0.088018544
EPM2AIP1,0.5919751,0.6001093,0.008134186,False,0.2798433,0.27537027
SYN1,0.78839654,0.7965284,0.008131862,False,0.31002238,0.322378
BRMS1,2.12194,2.11381,-0.008129835,False,0.1954072,0.21081226
HCFC2,0.13895258,0.14708029,0.008127704,False,0.0896376,0.09043967
PAM,1.1373562,1.1454812,0.008125067,False,0.29743525,0.30173373
ABI2,2.5983226,2.6064477,0.008125067,False,0.101621516,0.11172991
SEMA3E,0.1335372,0.14166136,0.008124158,False,0.094187684,0.09905944
WDFY3,1.1879673,1.1960901,0.008122802,False,0.29858494,0.29179072
ARHGAP17,1.7696887,1.7615665,-0.008122206,False,0.20646293,0.20846887
TMEM43,0.7343743,0.742496,0.008121729,False,0.29288054,0.31184953
DBNL,1.5911007,1.5829803,-0.008120418,False,0.25035602,0.24265072
SFXN5,1.386955,1.3788353,-0.008119702,False,0.30642572,0.3252763
DPP4,0.088908836,0.08078993,-0.008118905,False,0.05919211,0.053271163
IL12RB2,0.13051671,0.13863316,0.008116454,False,0.08878356,0.09385465
PPP1R3D,0.08303867,0.074922375,-0.008116297,False,0.05509746,0.051218297
GLI1,0.30466363,0.3127776,0.00811398,False,0.17269933,0.18304694
SIK2,0.9378377,0.9297251,-0.008112609,False,0.30735528,0.31594607
KCNQ4,0.28798354,0.27987134,-0.008112192,False,0.17679815,0.17482556
MALSU1,2.5026486,2.4945364,-0.008112192,False,0.12231731,0.122394234
GATAD1,1.2748224,1.2667127,-0.008109689,False,0.26970226,0.28454506
IFIT5,0.34981337,0.3579222,0.0081088245,False,0.20218743,0.2085035
RAB25,1.1473161,1.1392103,-0.008105755,True,0.3448181,0.35035416
DPYSL3,3.9156046,3.9237092,0.008104563,False,0.052549794,0.052255914
MAGI2,1.1124562,1.1043525,-0.008103728,True,0.39109144,0.40667918
EPHX3,0.7664437,0.77454585,0.008102119,False,0.2936734,0.28691438
MX2,0.23191622,0.24001798,0.008101761,False,0.15027514,0.15934768
RNF215,0.5843101,0.57620907,-0.008101046,False,0.27241874,0.28037602
PEX12,0.24171075,0.23360978,-0.008100972,False,0.14525564,0.14245541
CCDC126,0.22525524,0.21715501,-0.0081002265,False,0.13518916,0.13279718
RACK1,1.1560478,1.1479518,-0.00809598,False,0.29113504,0.28928375
NSA2,2.525253,2.5333478,0.008094788,False,0.10266585,0.10939657
CENPQ,1.1229018,1.1309952,0.008093357,False,0.2945024,0.29979506
SH2B3,1.1251506,1.1170573,-0.008093238,False,0.30983877,0.30770317
MMD,1.8055166,1.8136088,0.008092165,False,0.2337902,0.23407933
COX7B,0.40438926,0.39629796,-0.008091301,False,0.20923023,0.20542951
DNAJC10,2.9867032,2.9947915,0.00808835,False,0.08441753,0.081963226
NCAPG,1.9681786,1.976266,0.008087397,False,0.20137604,0.16861115
PXMP2,0.43007386,0.43816075,0.00808689,False,0.21853444,0.22014783
LHX6,0.06463017,0.056549005,-0.008081168,False,0.04439239,0.038002267
PCLO,0.47458038,0.46650332,-0.008077055,True,0.25962487,0.2507876
DPY19L3,2.1526747,2.1607509,0.008076191,False,0.18223512,0.16974042
ACTR10,1.1040261,1.112102,0.0080759525,False,0.29979828,0.3022798
SEC16A,0.9424861,0.95056146,0.0080753565,False,0.30754864,0.2991833
TAF7,3.147782,3.1558554,0.00807333,False,0.09354986,0.09892539
IFT52,1.3104801,1.318551,0.0080708265,False,0.27244484,0.26195905
KIF22,2.5381746,2.5462446,0.008069992,False,0.10959141,0.10479501
GMPPA,0.40917057,0.40110087,-0.008069694,False,0.21061184,0.2090296
LYPLAL1,1.2757975,1.2838666,0.008069158,False,0.28968742,0.30035254
BRAF,1.099111,1.1071793,0.008068323,False,0.2781068,0.28430092
NDUFA2,2.919394,2.9113288,-0.008065224,False,0.07837521,0.077933915
ARHGDIG,0.0808819,0.072816916,-0.008064985,False,0.055874724,0.049651753
STARD5,0.18472841,0.19279288,0.008064464,False,0.11574161,0.11928084
SNX10,0.6248413,0.6329056,0.00806433,False,0.28466356,0.27311608
FAM81A,0.09135738,0.09942011,0.008062728,False,0.06694533,0.069136664
ADAMTS8,0.5613345,0.56939673,0.008062243,False,0.26612034,0.2739512
ACTN1,3.5460393,3.554099,0.00805974,False,0.054474726,0.052493773
SH2D3C,0.1277814,0.11972347,-0.008057937,False,0.08679335,0.08151781
CXCL12,2.1549044,2.146848,-0.008056402,True,0.21823983,0.21860841
C2orf81,0.11237684,0.12043243,0.00805559,False,0.07360648,0.08064041
SPTSSA,1.7634852,1.7554305,-0.008054733,False,0.21232511,0.20556855
PCDHB14,0.24980442,0.25785884,0.00805442,False,0.15781444,0.16407391
KIRREL1,1.6561866,1.6481396,-0.008046985,False,0.26594898,0.2785774
YES1,1.8480808,1.8561246,0.008043885,False,0.18949561,0.18995906
ERFE,0.032998152,0.041040096,0.008041944,False,0.023053586,0.029758532
POLR1E,1.6009142,1.6089549,0.008040667,False,0.24361031,0.24827936
FAAH2,0.2847424,0.2767046,-0.008037776,False,0.16373163,0.15831017
BBS5,0.1006452,0.09260795,-0.008037247,False,0.06959162,0.06476738
PDCD2,0.5587759,0.56681246,0.008036554,False,0.26306817,0.268255
NUDT10,0.077397846,0.08543353,0.008035682,False,0.049994648,0.054061893
RAMP1,0.057502955,0.06553757,0.008034617,False,0.0400618,0.046341147
CDC42EP4,0.036711533,0.044742238,0.008030705,False,0.024593372,0.028916236
PLAA,2.357594,2.3656223,0.008028269,False,0.129916,0.118403465
RFK,0.91013443,0.9021066,-0.008027852,False,0.30806372,0.3175023
GRPEL1,1.5969484,1.5889235,-0.008024931,False,0.25125653,0.25054577
EPHX2,0.731363,0.7233382,-0.008024812,False,0.30104092,0.30776802
KCTD14,1.4384465,1.4304217,-0.008024812,False,0.31006235,0.29919568
CRTC1,0.31808338,0.32610807,0.008024693,False,0.17975461,0.18656516
G6PD,1.5052353,1.4972123,-0.008023024,False,0.24963664,0.24991603
GEMIN2,0.9917727,0.9997914,0.0080186725,False,0.29834437,0.30473322
CELF2,1.6234972,1.6154786,-0.008018613,False,0.28086358,0.29204416
ANKRD54,0.3608829,0.352865,-0.008017898,False,0.1925667,0.18738317
TGFBR2,0.8510084,0.84299105,-0.008017361,True,0.34648004,0.34937605
NPY1R,0.21013948,0.20212433,-0.008015156,True,0.13955206,0.13710825
PPP2CA,2.7213414,2.7133274,-0.008013964,False,0.089818,0.08766848
ADA2,1.1910416,1.1990504,0.008008838,False,0.31228584,0.29722065
BROX,1.610656,1.6026474,-0.008008599,False,0.22924322,0.23231228
SACM1L,1.9211427,1.9291497,0.00800705,False,0.19986613,0.19240387
MOB2,0.9692641,0.97726834,0.008004248,False,0.2979152,0.3003421
ARID3A,1.8584685,1.850466,-0.00800252,False,0.20713866,0.20311448
HHIP,0.064948544,0.0729503,0.00800176,True,0.049612902,0.059499726
RAI14,2.4846597,2.4766583,-0.0080013275,False,0.15702273,0.15845416
CAPRIN2,1.4721117,1.4801116,0.007999897,True,0.3577264,0.3609331
TMEM170A,1.3622433,1.3702393,0.007995963,False,0.26577532,0.27457762
PFAS,1.7821621,1.7901567,0.007994652,False,0.22457728,0.20920615
UTP3,1.9546747,1.9466817,-0.007992983,False,0.18421642,0.17855269
PSRC1,1.2425334,1.2505256,0.007992148,True,0.3397794,0.33167154
ACCS,0.09893692,0.090945,-0.007991925,False,0.064441726,0.0605387
BEX2,0.5156156,0.50762755,-0.007988036,False,0.24312426,0.24060802
TULP3,1.1770241,1.1690361,-0.007987976,False,0.30020654,0.29639566
KCTD1,0.26672736,0.274715,0.007987648,False,0.15279132,0.15515019
SYNM,0.064044766,0.07203114,0.007986374,False,0.043763902,0.04788041
PHAX,1.9009825,1.9089661,0.007983565,False,0.1862304,0.17333698
MMS19,2.1150408,2.1070573,-0.007983446,False,0.14705546,0.1503438
OSBPL10,2.1480882,2.1401072,-0.007981062,False,0.19583967,0.19047044
PRRG1,0.45003808,0.45801786,0.00797978,False,0.22794162,0.2328086
ATAD3B,0.8642355,0.8722136,0.007978082,False,0.30543157,0.30136052
LARGE2,2.0422995,2.050276,0.007976532,False,0.20472392,0.19743368
SLC1A6,0.66238,0.6544055,-0.007974505,False,0.28103915,0.27579892
LAMA2,0.11504612,0.10707253,-0.007973589,False,0.076022595,0.07047165
ZNF785,0.45645532,0.4484832,-0.007972121,False,0.23043557,0.21884926
RAC1,1.2485738,1.2406027,-0.007971048,False,0.2809465,0.28159687
PCYOX1L,0.6740456,0.68201655,0.007970929,False,0.2989461,0.29945925
PRPF18,0.7637554,0.7557856,-0.007969797,False,0.27877063,0.27387074
LRTOMT,0.63729995,0.6452692,0.00796926,True,0.303661,0.30344
SELENOV,0.41260532,0.420574,0.007968694,False,0.2158751,0.21618259
RNF169,1.3608009,1.3528336,-0.007967234,False,0.28941032,0.287
