gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
CNTLN,0.77734244,0.7858412,0.008498788,False,0.2900778,0.2847294
FBXO10,0.9695881,0.9610922,-0.008495927,False,0.31306034,0.32318512
C3orf38,1.7894769,1.7809812,-0.008495688,False,0.21070762,0.21120101
BABAM1,2.2789075,2.2874029,0.008495331,False,0.13076621,0.12632127
EXOSC3,1.0032251,0.9947334,-0.008491695,False,0.30084834,0.31243515
ESRRB,0.04484207,0.053332783,0.008490711,False,0.034560136,0.04122512
ZNF609,1.4579096,1.4663985,0.0084888935,False,0.258105,0.25695577
CEBPB,0.24346502,0.2519536,0.008488581,False,0.14350526,0.14599831
SDF2L1,1.7957741,1.8042606,0.008486509,True,0.30096847,0.32033908
B4GALT1,1.2328742,1.22439,-0.008484125,False,0.29554918,0.28763196
ACTB,5.9696126,5.978095,0.008482456,True,0.030854588,0.030920627
WAPL,1.2528017,1.261283,0.008481383,False,0.29106838,0.29094893
HP1BP3,0.7850696,0.7765911,-0.008478463,False,0.28964138,0.2890269
PARP9,0.1563397,0.16481626,0.008476555,False,0.09945177,0.10425042
CLDN11,0.1032804,0.11175219,0.008471787,False,0.070791475,0.07833365
GALNT7,1.6332904,1.6248199,-0.008470535,False,0.26033688,0.27333587
PCMTD2,1.1878313,1.1793619,-0.008469343,False,0.2899263,0.2858998
WDR73,1.320582,1.3121147,-0.008467317,False,0.3098031,0.30039066
BCL2L2,0.1294493,0.13791597,0.008466676,False,0.08377244,0.0909666
ZNF276,0.31199965,0.32046524,0.008465588,False,0.17983565,0.18806526
FNBP1L,2.2948372,2.3033016,0.008464336,False,0.1334924,0.14217325
DCAF17,1.8343183,1.8427775,0.00845921,False,0.23240021,0.2222376
TEPSIN,0.3542638,0.36272138,0.008457571,False,0.18931049,0.193928
GLIPR1L1,0.057152286,0.06560795,0.008455664,False,0.04104701,0.047696825
EIF2S1,2.9406416,2.9321866,-0.008455038,False,0.08362264,0.08956017
AIP,1.2385328,1.2300789,-0.008453846,False,0.32653162,0.34096444
MPG,1.165937,1.174388,0.008451104,False,0.28596202,0.28835952
G3BP2,3.3987312,3.390281,-0.00845027,False,0.07129184,0.06969955
RECQL,1.9930351,2.001484,0.008448839,False,0.18940318,0.18067282
TEF,0.25894424,0.2504985,-0.00844574,False,0.15515043,0.1537133
FOXP1,1.075951,1.067506,-0.0084450245,False,0.33089694,0.33407944
RANBP9,1.7853653,1.7938067,0.008441329,False,0.21117362,0.20561905
MTMR8,0.19921313,0.19077219,-0.008440942,False,0.12473014,0.12079224
ZNF34,0.25885192,0.25041157,-0.0084403455,False,0.15293653,0.14411612
SLC4A4,0.16118288,0.15274312,-0.008439764,False,0.11052667,0.100184835
LINC00672,0.19494444,0.18650568,-0.008438766,False,0.1269994,0.12274424
TPH1,0.06505583,0.05661992,-0.008435912,False,0.046138376,0.04103866
IFITM3,1.4483403,1.4567761,0.008435845,False,0.28981033,0.28033367
RBM15B,2.6256256,2.634058,0.008432388,False,0.10912362,0.110559344
CPT1B,0.021513186,0.029944863,0.008431677,False,0.014805322,0.021365428
PEX1,0.8268137,0.81838435,-0.0084293485,False,0.2848846,0.29195374
RSPH4A,0.068866506,0.07729573,0.008429222,False,0.046172533,0.05292004
NSMCE2,1.0508646,1.0592923,0.008427739,False,0.28533226,0.28417957
MYCBPAP,0.06496471,0.0733923,0.00842759,False,0.04585457,0.05414996
ANKRD9,0.50217694,0.5106002,0.008423269,False,0.24213754,0.24010825
LSM5,1.4372076,1.4287852,-0.008422375,False,0.25601938,0.26843014
BIVM,0.46115324,0.45273668,-0.008416563,False,0.23944041,0.23918618
PCBP2,0.13672039,0.12830415,-0.008416235,False,0.08529218,0.07945986
SP8,0.10469712,0.1131106,0.008413479,False,0.07311331,0.07830503
CHCHD7,2.0246918,2.0331047,0.008412838,False,0.18572317,0.17049414
MAU2,0.11557975,0.107167244,-0.008412503,False,0.073136665,0.06761701
BANP,0.20168278,0.19327287,-0.008409902,False,0.11948537,0.11330041
BPHL,1.235825,1.2274156,-0.008409381,False,0.29374793,0.2952404
SEMA4F,0.20307432,0.1946672,-0.008407116,False,0.12518714,0.123572834
UBE2C,1.7996918,1.8080965,0.008404732,True,0.6258836,0.6109633
MED9,0.9475244,0.93912065,-0.008403778,False,0.29599893,0.28684023
S100A4,0.6748618,0.6832638,0.00840199,True,0.3450312,0.3384702
DPP3,0.075165726,0.0667642,-0.008401528,False,0.04956487,0.042788364
ZSCAN5A,0.5442714,0.5526723,0.008400917,False,0.27845547,0.28610408
LPIN3,0.04409353,0.03569416,-0.008399371,False,0.029994683,0.023939133
PCDHGC5,0.06614284,0.057743564,-0.008399278,False,0.046028916,0.03947215
ZNF317,1.2616557,1.270054,0.008398294,False,0.2826552,0.2936494
IGSF1,1.0821207,1.0737243,-0.008396387,True,0.3441024,0.34981152
SETD5,2.8300717,2.8384662,0.00839448,False,0.08304658,0.08512106
RNF220,1.4140698,1.4056771,-0.008392692,False,0.28099188,0.2939892
TGDS,0.8601501,0.8517624,-0.008387685,False,0.30146042,0.31179243
EFCAB13,0.061130892,0.06951495,0.00838406,False,0.042420372,0.049604986
CD99,0.8775342,0.86915106,-0.008383155,False,0.31350508,0.32274798
TMEM238,0.3701761,0.36179328,-0.008382827,False,0.20294215,0.19446906
ZFP36,0.05510444,0.06348596,0.0083815195,False,0.03686138,0.04211717
ANKHD1,2.1492734,2.157651,0.008377552,False,0.15713802,0.15414654
PPTC7,0.87239325,0.8807698,0.008376539,False,0.29764616,0.3020026
FNIP2,0.40468946,0.3963144,-0.008375049,False,0.20969169,0.2115834
SLC30A5,1.4065834,1.3982086,-0.00837481,False,0.2652249,0.2593861
MAPK15,0.18774636,0.1793717,-0.008374661,False,0.11905248,0.120896265
SMCO2,0.038821872,0.04719634,0.0083744675,False,0.02740482,0.034389317
PIGA,0.4852047,0.49357805,0.00837335,False,0.2277252,0.227193
CBX1,0.39281732,0.3844486,-0.008368731,False,0.20615353,0.20277475
PARP2,0.40599346,0.41435954,0.008366078,False,0.2082724,0.21595217
HS2ST1,1.3803405,1.3887064,0.008365989,False,0.27192968,0.2688131
TBRG1,0.25168142,0.2600461,0.008364677,False,0.1457651,0.15094167
HELZ,1.3843819,1.3760172,-0.008364677,False,0.27782562,0.28128394
GGCX,0.78233737,0.79070157,0.008364201,False,0.28975058,0.27888927
EIF3L,3.0727992,3.0811617,0.008362532,False,0.067346,0.06858473
VPS41,0.61284536,0.60448295,-0.008362412,False,0.2630908,0.25815332
SEPTIN7,1.4603897,1.4687502,0.008360505,False,0.25835302,0.25092036
SLC27A6,0.28070095,0.28906035,0.008359402,False,0.16782421,0.17124334
SH3GL1,1.1123916,1.1207507,0.008359075,False,0.291972,0.28599107
PSMF1,2.5232556,2.5316145,0.008358955,False,0.11440635,0.10829946
RIN3,0.15541454,0.16376975,0.008355215,False,0.102894306,0.10721776
PRKAB1,1.1637232,1.1553692,-0.008354068,False,0.30174744,0.3151005
INIP,1.293229,1.3015798,0.008350849,False,0.2999538,0.30638376
VAMP5,0.09878816,0.10713858,0.0083504245,False,0.06618094,0.07249082
TMEM65,0.504883,0.4965327,-0.008350283,False,0.2430845,0.2423661
MBTD1,2.0913863,2.0997357,0.008349419,False,0.1595454,0.15806963
TAP1,0.6942486,0.7025971,0.008348465,True,0.3381539,0.34738734
CHMP4A,1.696409,1.7047567,0.00834775,False,0.23572452,0.2189604
STARD3,1.5334812,1.5418246,0.008343339,False,0.23918545,0.2383384
GTSE1,0.9251965,0.9168535,-0.008343041,False,0.34749064,0.32950157
TNXB,0.16040167,0.1520617,-0.008339971,False,0.10557896,0.102466844
ZNF281,1.6543803,1.6460407,-0.0083396435,False,0.23131739,0.25162053
MAL2,3.0723975,3.0807343,0.008336782,False,0.096674755,0.095141456
ADAT1,1.4184809,1.4101449,-0.008335948,False,0.2759023,0.26633465
COL27A1,0.44816554,0.45650086,0.008335322,False,0.23288698,0.2346846
ANKS3,0.6579577,0.64962244,-0.008335233,False,0.2722899,0.26939222
GPHN,0.79833853,0.8066727,0.00833416,False,0.29871035,0.29867327
POLD3,1.8807833,1.8724521,-0.00833118,False,0.21885015,0.21455169
CCNJ,0.8133072,0.80497664,-0.008330584,False,0.3032417,0.3021102
ERGIC1,0.4035976,0.3952702,-0.008327395,False,0.20336817,0.20341639
LCP1,0.16103044,0.16935675,0.008326307,True,0.1231168,0.12917356
EVA1C,0.087648444,0.07932249,-0.008325957,False,0.05817128,0.05102701
GSTP1,1.4962467,1.4879217,-0.008324981,True,0.31563762,0.32083404
ZNF660,0.9638644,0.9555459,-0.008318484,False,0.32059103,0.32518426
HNMT,0.19326387,0.1849461,-0.008317769,False,0.12184858,0.117992505
ATP6V0C,1.1942476,1.2025635,0.008315921,False,0.30605292,0.2958827
RASEF,0.023898562,0.032212596,0.008314034,False,0.016848408,0.02475467
PNMA2,0.15032989,0.14201646,-0.008313432,True,0.10637423,0.10332622
EXOC8,0.45775735,0.46606663,0.008309275,False,0.22715323,0.22802544
INO80E,2.0447817,2.0530872,0.00830555,False,0.17135203,0.17522317
EYA3,1.6160725,1.6243715,0.008298993,False,0.23907806,0.24905029
TNFRSF8,0.51111275,0.519411,0.008298278,False,0.2515473,0.25299987
KBTBD7,0.7898312,0.7815347,-0.008296549,False,0.29629615,0.28721812
OARD1,2.2709072,2.2792034,0.008296251,False,0.16093963,0.1552422
FAM104B,1.4778697,1.4695765,-0.008293271,False,0.26838234,0.25850007
MOAP1,1.082478,1.0907706,0.008292556,False,0.29915383,0.29680213
SUMF2,1.9987173,2.0070074,0.008290052,False,0.21222115,0.21969466
RREB1,0.97288465,0.98117405,0.008289397,False,0.30849934,0.3088003
BRD4,2.6844857,2.6927712,0.008285522,False,0.10295655,0.10080922
IWS1,2.723304,2.7150195,-0.008284569,False,0.09945569,0.10008844
ABTB2,0.14917395,0.1574583,0.00828436,False,0.0932272,0.097638614
C16orf70,1.213153,1.2048696,-0.008283377,False,0.29577956,0.2831447
SWSAP1,0.5209698,0.52925193,0.008282125,False,0.2507444,0.24643426
ENO1,3.9808965,3.9891784,0.008281946,False,0.0712415,0.07773616
AC092835.1,0.47839606,0.47011694,-0.008279115,False,0.23160943,0.22905362
ZSCAN29,0.6859944,0.6777162,-0.008278191,False,0.28373045,0.27786347
TMEM200A,0.42568362,0.43395984,0.008276224,False,0.21705776,0.21706797
USP38,0.9155261,0.9072524,-0.008273721,False,0.30928558,0.2955883
TEX264,0.37368333,0.38195637,0.008273035,False,0.19809209,0.20891477
ARSI,0.20403467,0.21230645,0.008271784,False,0.12532097,0.13267523
RORA,0.30285153,0.29457977,-0.008271754,True,0.19181125,0.18518229
P2RX2,0.071557656,0.063287295,-0.0082703605,False,0.04860604,0.044039104
EIF3I,0.3357024,0.32743278,-0.008269608,False,0.18425526,0.1763984
C1QTNF6,0.12494876,0.11667943,-0.008269332,False,0.08310245,0.0757253
NFYC,1.3274137,1.335681,0.008267283,False,0.2784295,0.27697647
SPRYD7,0.30297226,0.29470685,-0.008265406,False,0.1687327,0.15876098
PPP2R3B,1.9121277,1.9203898,0.008262038,False,0.22565971,0.21695697
POLB,1.7749487,1.7666872,-0.008261561,False,0.2180185,0.23200032
UBAC2,1.6537254,1.6454676,-0.008257747,False,0.225547,0.22147508
NFXL1,1.7771624,1.7854192,0.008256793,False,0.21735448,0.21768926
SCAF8,1.2107339,1.2024783,-0.008255601,False,0.30181122,0.30949643
PPP1R1A,0.81672055,0.8249728,0.008252263,True,0.3124396,0.31560352
TMEM14B,1.4368826,1.445133,0.008250356,False,0.26118213,0.2732534
MFSD10,1.6430507,1.6513007,0.008249998,False,0.25022453,0.25281134
MCM3,3.3375928,3.329343,-0.00824976,False,0.06623378,0.07245089
SAT1,0.43879253,0.44703925,0.00824672,False,0.22768664,0.22183836
CHST11,0.89698577,0.90522766,0.008241892,False,0.31152764,0.30218533
RHOA,2.5766768,2.5849173,0.008240461,False,0.107118405,0.10680507
KIRREL1,1.6561866,1.6479506,-0.008235931,False,0.26594898,0.2802856
SAMD13,0.16236946,0.15413445,-0.0082350075,False,0.106581666,0.09882941
MOSPD1,0.98677117,0.9950048,0.008233607,False,0.31552482,0.32130653
C6orf62,1.3968412,1.4050741,0.008232951,False,0.2618294,0.25684598
FH,2.4396834,2.4314525,-0.008230925,False,0.1212959,0.12774414
SLC38A9,1.5018142,1.5100406,0.008226395,False,0.27012256,0.2658202
TMEM41A,0.24835977,0.256586,0.008226216,False,0.1492025,0.15040772
UTP18,1.9034425,1.8952175,-0.008224964,False,0.18832889,0.19154795
RIC1,1.400993,1.4092178,0.008224845,False,0.28681162,0.2812241
VSNL1,2.1774752,2.185697,0.008221865,True,0.21121545,0.21549553
URGCP,0.37100768,0.3627864,-0.008221269,False,0.19705564,0.19549124
SPON1,0.18707456,0.17885457,-0.008219987,False,0.12177171,0.11441425
ZNF17,0.34539682,0.353615,0.008218169,False,0.18659185,0.18618537
RAB11FIP5,0.76784736,0.7760655,0.008218169,False,0.28878075,0.29252735
CHCHD3,2.8603616,2.868579,0.008217335,False,0.097668365,0.09532001
EIF4G3,1.9736733,1.9818901,0.008216739,True,0.2305921,0.22411779
ZNF850,1.7697045,1.7614883,-0.008216143,True,0.39880446,0.39276043
DYM,2.1362162,2.144432,0.008215904,False,0.1712075,0.17566818
CIAO2B,1.2348329,1.2266201,-0.008212805,False,0.27827382,0.27466077
ABCD1,0.34042957,0.34864143,0.008211851,False,0.19348456,0.19065104
BCAT2,1.1403307,1.1321228,-0.008207917,False,0.30087927,0.2881822
STX10,0.8025858,0.81079185,0.0082060695,False,0.2942953,0.28551957
MBOAT2,1.4564685,1.4482625,-0.00820601,False,0.26318905,0.26642513
PODXL,4.0734234,4.0652175,-0.008205891,False,0.06454045,0.06545577
TMEM138,1.6300942,1.6218889,-0.008205295,False,0.24660863,0.23958105
IRS2,1.0931245,1.1013296,0.008205056,True,0.34854993,0.34473214
SYT14,1.5112584,1.5194628,0.00820446,False,0.28586715,0.29659534
SFRP5,0.274988,0.26678756,-0.008200437,False,0.16468304,0.16493304
FAM83D,1.8226819,1.8308823,0.008200407,True,0.4921371,0.48541376
CORO7,0.55109143,0.5428928,-0.008198619,False,0.25570497,0.2626493
CD4,0.08149135,0.07329296,-0.008198388,False,0.059527267,0.051020965
MSANTD3,2.07639,2.084588,0.008198023,False,0.18296215,0.19053784
NDN,0.23770483,0.24589846,0.008193627,False,0.13903098,0.14523959
UPP1,1.0359405,1.0441331,0.008192539,True,0.31874496,0.32005677
MPI,1.3065171,1.2983264,-0.008190751,True,0.32092777,0.33675668
PPFIBP1,1.3207715,1.3289621,0.008190632,False,0.29822907,0.29727617
RAB2B,1.2460717,1.2542608,0.008189082,False,0.30580047,0.32255918
COL11A2,0.048365068,0.04017785,-0.0081872195,False,0.033246566,0.027277213
FADS2,4.2200174,4.2282043,0.008186817,True,0.07180851,0.070845775
SH3D21,0.2698465,0.26166332,-0.008183181,False,0.16168272,0.15848663
GPATCH2,0.37532094,0.38350368,0.008182734,False,0.19819601,0.19811001
PPP1R11,0.81687665,0.8086943,-0.008182347,False,0.29401457,0.29954425
RTL8B,0.19257228,0.18439052,-0.008181766,False,0.11791129,0.115614764
CD320,1.593425,1.5852442,-0.008180857,False,0.25718704,0.25528306
TRIM65,0.9605448,0.9523644,-0.0081804395,False,0.30206442,0.30176654
CTSV,1.7560787,1.7479001,-0.008178592,True,0.27636278,0.29020628
LHFPL6,0.73020524,0.72203165,-0.008173585,True,0.36257234,0.35763776
CLCC1,0.93273693,0.92456424,-0.008172691,False,0.30052647,0.29830375
WDR20,1.2428969,1.2510681,0.008171201,False,0.28641185,0.27285454
S100A10,3.133715,3.1255453,-0.008169651,True,0.22135624,0.23110734
CCDC163,0.13774614,0.12957953,-0.008166611,False,0.08869175,0.08136835
ACTA1,0.18933524,0.19750167,0.008166432,True,0.14166501,0.14152606
TCEAL2,1.4303241,1.4221584,-0.008165717,True,0.31630835,0.33761382
NDUFAF7,2.211674,2.203516,-0.0081579685,False,0.17599851,0.18106575
FTL,3.590388,3.5985458,0.00815773,False,0.07852085,0.06999785
PSMA7,2.8565073,2.84835,-0.008157253,False,0.08757536,0.09426274
SMARCC2,0.19958054,0.20773517,0.008154631,False,0.12116419,0.12147416
CDH8,0.18540154,0.17724726,-0.008154288,False,0.1210239,0.11812119
ANKIB1,0.60224485,0.5940906,-0.008154273,False,0.25632685,0.25726378
ADAMTS13,0.36422655,0.37237883,0.008152276,False,0.20864628,0.21195543
CCDC47,2.8538828,2.8620348,0.008152008,False,0.10659256,0.10542021
MERTK,0.39645776,0.40460935,0.008151591,False,0.2127035,0.21223666
PRKCH,0.115666114,0.12381765,0.008151539,False,0.07889126,0.08463692
CEP83,1.7442033,1.7523546,0.008151293,False,0.25950912,0.26166025
TMEM209,1.5076681,1.4995183,-0.008149862,False,0.26288113,0.2637585
ZNF430,0.53899235,0.547142,0.0081496835,False,0.24315692,0.24698412
DBI,2.2247255,2.2165806,-0.0081448555,False,0.14477168,0.15011783
DBNDD2,1.6180362,1.6261767,0.008140564,False,0.27060008,0.2617679
PAN3,1.8188045,1.8106644,-0.008140087,False,0.21403372,0.19942653
ATF6,0.7334403,0.7253004,-0.008139908,False,0.28662032,0.28648794
HDAC7,2.1115303,2.103393,-0.008137226,False,0.17898013,0.1689178
ARHGEF4,0.17746438,0.18560018,0.008135796,False,0.11240448,0.112884834
ZNF3,1.3121743,1.3040386,-0.008135676,False,0.284995,0.27981034
MPPED2,0.77292037,0.764785,-0.008135378,True,0.33457357,0.32808116
RNF43,0.088295296,0.09642896,0.008133665,False,0.06050012,0.06376554
ZNF428,0.55755305,0.5494197,-0.008133352,False,0.25576836,0.24857943
IFT81,1.5022722,1.5104054,0.008133173,False,0.28394732,0.26897565
MBD2,2.299416,2.307545,0.008128881,False,0.16530053,0.16216461
GLA,0.9708008,0.9626726,-0.008128226,False,0.29970464,0.31123385
GDPD5,0.3537812,0.36190885,0.00812766,False,0.2077768,0.21409424
ABHD6,0.1734442,0.16531734,-0.008126855,False,0.10819072,0.104354896
TIGD4,0.21716276,0.2252848,0.008122042,False,0.13273889,0.13627799
LZTR1,0.49724388,0.5053657,0.008121848,False,0.24082702,0.24972276
GPR135,0.054314148,0.046194278,-0.00811987,False,0.037646197,0.029919133
PLEKHA4,0.36844465,0.3765644,0.008119762,False,0.19979154,0.19499579
ZC3H14,1.4133586,1.4052396,-0.008118987,False,0.25416088,0.26148665
PPIL1,1.946261,1.9381433,-0.008117795,False,0.19494498,0.21648711
ANO8,1.0401123,1.0319947,-0.008117557,True,0.35478067,0.34252888
VSTM2L,0.06606921,0.07418582,0.00811661,False,0.04516181,0.05220689
CHN1,1.918251,1.9263673,0.008116245,False,0.21187972,0.21627925
AQP3,0.0379684,0.029852234,-0.008116167,False,0.026307516,0.019810382
PRPF6,2.0383162,2.0302005,-0.008115768,False,0.16570963,0.17097484
NDUFC1,2.1501925,2.1420805,-0.008111954,False,0.16532478,0.16802368
CSNK1G2,1.4013828,1.4094942,0.008111358,False,0.2682863,0.26423356
FAM227B,0.19235395,0.18424381,-0.008110136,False,0.12234267,0.121603504
METTL5,2.4663444,2.4744544,0.008110046,False,0.12876594,0.1359107
DIP2B,0.54318047,0.5512849,0.008104444,False,0.24603464,0.2488127
SETD9,0.44425097,0.43614915,-0.008101821,False,0.23176451,0.23002738
RELB,0.87575513,0.88385254,0.00809741,True,0.347691,0.3529673
PLEKHA6,1.0878862,1.0959835,0.008097291,True,0.41469467,0.41667116
LYPD1,0.20228441,0.194189,-0.008095413,True,0.13823254,0.13125142
EPHX4,0.121946834,0.1300411,0.008094259,False,0.08282334,0.085582234
NHLRC2,1.6346473,1.6427411,0.008093834,False,0.2363615,0.20927502
HEATR1,2.3890622,2.3971558,0.0080935955,False,0.12030167,0.113351
SNRPF,2.0629947,2.0549026,-0.008092165,False,0.16267845,0.16259344
TNFRSF25,0.37581486,0.38390586,0.008091003,False,0.20812602,0.20834984
MLEC,3.2294924,3.221403,-0.008089542,False,0.07067954,0.06977891
AP4S1,0.8363431,0.8282553,-0.008087814,False,0.2956031,0.30601203
TMEM79,0.12992671,0.121840246,-0.008086465,False,0.085600816,0.078764684
ARL1,1.86882,1.8769059,0.008085966,False,0.19885258,0.20658948
ZBED1,1.6245142,1.6164291,-0.008085132,False,0.26771116,0.26246247
C1orf116,0.2796083,0.27152428,-0.008084029,False,0.1646448,0.16040672
TCF4,1.6557767,1.647695,-0.008081794,False,0.24901345,0.24766466
GMCL1,0.4888889,0.49696973,0.00808084,False,0.23449986,0.22983262
RDM1,0.3262981,0.33437887,0.0080807805,False,0.1915435,0.19975959
JMJD1C,3.3244414,3.3325207,0.00807929,False,0.071063414,0.06971156
KIAA0319,0.10112426,0.10920335,0.008079097,False,0.06998585,0.07078814
TMEM218,1.1409584,1.1328795,-0.008078933,False,0.30617797,0.30755654
ELMOD1,0.10302101,0.111098886,0.008077875,False,0.070680946,0.07421103
OXA1L,3.0123706,3.0204477,0.008077145,False,0.07531629,0.0791114
HAUS8,0.55352825,0.561605,0.008076727,False,0.24550499,0.24480148
ROR2,0.095177084,0.10324975,0.008072667,False,0.062104583,0.06737046
PLPPR5,0.53212917,0.5401992,0.008070052,False,0.26216727,0.25538388
PTPDC1,0.39203238,0.3839654,-0.008066982,False,0.20957088,0.20988372
CAND1,2.840399,2.8323321,-0.008066893,False,0.08207601,0.094917916
JKAMP,0.65556115,0.6636272,0.008066058,False,0.26429176,0.2594491
ZNF786,1.1229944,1.1149291,-0.008065343,False,0.31055492,0.30526128
CASP3,2.3332827,2.3252175,-0.008065224,True,0.18378086,0.18570466
RBM6,2.1328554,2.1247904,-0.008064985,False,0.15558906,0.15422013
ZFX,0.3571703,0.34910682,-0.008063495,False,0.19011806,0.18772067
SMIM3,0.3365437,0.34460473,0.008061022,False,0.1869803,0.19333042
CHCHD1,1.835202,1.8271444,-0.008057594,False,0.19851233,0.19392143
ISG20,0.19621651,0.20427361,0.008057103,False,0.12180958,0.124869704
MTMR10,0.7512019,0.74314964,-0.0080522895,False,0.293279,0.30688754
MGA,1.2680465,1.2760959,0.008049369,False,0.31347573,0.32775664
CENPI,1.4667261,1.4747748,0.008048773,True,0.324934,0.32823315
PFDN2,2.2644913,2.27254,0.008048773,False,0.14865686,0.13569689
PREPL,1.8162819,1.8243287,0.008046746,False,0.20324883,0.19736096
AP5M1,1.3229301,1.314887,-0.008043051,False,0.26969036,0.2733093
SMAD2,2.1781628,2.1701229,-0.008039951,False,0.14278062,0.14568935
ANP32B,0.33839923,0.34643888,0.008039653,False,0.18805075,0.18637164
MED18,0.9674505,0.97548866,0.008038163,False,0.3307872,0.31823555
ELMOD2,1.0538527,1.0618905,0.008037806,False,0.29375944,0.30366483
SASH1,0.8702881,0.87832534,0.008037269,False,0.31417927,0.31959963
B4GALNT3,0.4115986,0.41963288,0.008034289,False,0.21520324,0.20995905
POLR2K,2.175178,2.183211,0.008033037,False,0.1436075,0.13920432
ZNF134,0.51767683,0.5096477,-0.008029103,False,0.25183558,0.25161335
COLEC12,0.25004947,0.2580783,0.008028835,True,0.16549936,0.17079915
SLC2A3,3.2678158,3.2758439,0.00802803,True,0.18375407,0.17655869
GAA,0.6802187,0.68824595,0.008027256,False,0.28901255,0.28263095
GABRA5,0.77281296,0.76478726,-0.008025706,False,0.31239632,0.31305012
CIB2,1.4225595,1.4305843,0.008024812,False,0.26373369,0.253957
POMP,2.6524737,2.6604972,0.0080235,False,0.09199075,0.089227736
GFRA1,0.07973797,0.08775802,0.008020051,False,0.055393975,0.062246874
CELF5,0.43207836,0.44009814,0.008019775,False,0.2338708,0.23853448
SMARCD2,2.079031,2.0870507,0.008019686,False,0.16853113,0.16795544
SCLY,1.7171345,1.7091156,-0.008018851,False,0.23308505,0.22660899
SLC66A1L,0.049827065,0.04180939,-0.008017674,False,0.0349587,0.029826326
EXOC1,1.1228343,1.1308507,0.008016348,False,0.30254906,0.28224164
ZNF346,0.6892191,0.68120337,-0.008015752,False,0.27907717,0.28396186
DOK6,0.08107034,0.07305538,-0.008014962,False,0.055408917,0.050530866
EIF4ENIF1,0.9971377,1.0051526,0.008014858,False,0.30225468,0.30476895
ZNF839,0.36777493,0.359762,-0.008012921,False,0.19654092,0.18884529
METTL9,2.206977,2.2149894,0.008012533,False,0.13532528,0.13366662
CPN1,0.07510327,0.083114535,0.008011267,False,0.049901016,0.05545732
MRO,0.14862417,0.14061576,-0.008008406,False,0.0985397,0.094343126
TK1,2.0310025,2.0390098,0.008007288,False,0.22325276,0.21824181
GNB4,1.6903179,1.6823118,-0.008006096,True,0.2810641,0.2855054
ZNF131,1.4109405,1.4029344,-0.008006096,False,0.27539605,0.26976866
LBR,2.6965973,2.6885955,-0.008001804,False,0.1292049,0.120381795
WNT5A,0.17458779,0.18258879,0.008001,False,0.113236815,0.11790487
NRROS,0.38122776,0.37322763,-0.008000135,False,0.21924081,0.21482281
UBP1,2.0370858,2.0290866,-0.007999182,False,0.18412378,0.19717948
NPW,0.045267254,0.03726903,-0.007998224,False,0.030823972,0.024662687
NRXN3,0.20284761,0.2108441,0.007996485,False,0.12682696,0.12878105
ESPL1,1.4211243,1.4291191,0.007994771,False,0.27417842,0.27808034
AFTPH,0.94907635,0.95707047,0.007994115,False,0.31007072,0.30846605
XRRA1,0.24014424,0.23215015,-0.007994086,False,0.14684801,0.1432032
ATG3,1.7103585,1.7183506,0.007992148,False,0.21888453,0.20689866
ASH2L,1.3236823,1.3316743,0.007992029,False,0.27499092,0.2836356
CADM3,0.336047,0.34403512,0.007988125,False,0.18590094,0.18755478
OXTR,0.12509719,0.1171092,-0.0079879835,False,0.082644045,0.079425775
CAPN12,0.13874063,0.13075285,-0.007987782,False,0.087271266,0.08043292
APRT,1.9651934,1.95721,-0.007983446,False,0.19502741,0.19750178
NFE2L3,2.370745,2.3787267,0.007981777,True,0.20490403,0.19420062
TMEM266,0.22699201,0.21901065,-0.00798136,False,0.1448415,0.13977036
CAMSAP2,1.468617,1.4606389,-0.007978082,False,0.27428457,0.28558865
PRTG,0.24905461,0.25703242,0.0079778135,True,0.16123486,0.16033393
ORC4,2.107157,2.1151347,0.007977724,False,0.15336917,0.15080145
NPHP1,0.4797873,0.48776478,0.007977486,False,0.24266383,0.24463013
ELK1,0.58448404,0.59245896,0.007974923,False,0.2542076,0.25292826
NUP153,2.5970523,2.6050267,0.007974386,False,0.11477279,0.1159687
PIWIL2,0.11353024,0.12150304,0.007972799,True,0.10535531,0.11253988
PPP2CB,0.17968923,0.18766083,0.0079716,False,0.10933754,0.11493574
SOGA1,1.160242,1.1522712,-0.00797081,False,0.32893655,0.33398977
PSMB2,2.7709002,2.7629316,-0.007968664,False,0.08976902,0.09375474
HFM1,0.15783297,0.16580094,0.007967979,False,0.10176379,0.108386256
SORBS1,1.3850878,1.3771203,-0.007967591,False,0.29845437,0.31649306
CLCN2,0.3439543,0.35192028,0.007965982,False,0.18852751,0.19822547
HMSD,0.12926616,0.121300496,-0.007965662,False,0.08397097,0.0766127
BRF1,0.8898635,0.88189846,-0.007965028,False,0.3097431,0.3119536
RBM12,0.70935756,0.7173213,0.007963717,False,0.28009644,0.28322333
BICRA,1.0994492,1.0914857,-0.007963419,False,0.2976341,0.28877592
PPP1R14B,0.9506692,0.9586318,0.0079625845,False,0.3220632,0.31454635
PRKRA,1.9696313,1.9616716,-0.0079597235,False,0.18492313,0.18772465
B4GAT1,1.0293913,1.037346,0.007954717,False,0.30410123,0.3038576
ZNF668,0.4761256,0.46817136,-0.00795424,False,0.22688152,0.2307569
LRFN2,0.0687163,0.060764134,-0.007952169,False,0.04590591,0.04031907
