gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
RANBP6,0.7690689,0.8175561,0.048487186,False,0.28061283,0.31204402
APMAP,1.5569177,1.605395,0.048477292,False,0.2403876,0.28916803
DHCR24,3.6134932,3.5650375,-0.048455715,True,0.08693754,0.1066677
DTX3,0.8836654,0.83520967,-0.048455715,False,0.29548597,0.3363824
TMEM87B,0.3808222,0.33238077,-0.04844144,False,0.20537582,0.20248125
ARRDC4,0.22462162,0.27306154,0.04843992,False,0.14212097,0.18269686
RUFY1,1.452126,1.5005656,0.048439622,False,0.2729073,0.30547363
UBQLN4,1.01893,0.9704933,-0.04843664,False,0.29138944,0.32960105
PTPN1,1.6211904,1.5727607,-0.048429728,False,0.2360165,0.26368523
SHMT1,1.2798325,1.2314366,-0.048395872,False,0.2803571,0.32467684
SINHCAF,1.2717775,1.3201718,0.048394322,False,0.28275135,0.32106674
FN3K,0.51821077,0.46983176,-0.048379004,False,0.25490123,0.26956928
RIT2,0.14255981,0.09418324,-0.048376575,False,0.09539026,0.0704826
GPN2,0.6455264,0.59714985,-0.04837656,False,0.2669099,0.29620308
ZNF449,0.5337483,0.48538134,-0.048366994,False,0.2578274,0.2586994
TCTEX1D1,0.08386737,0.13222532,0.04835795,False,0.057859875,0.096041486
CAPN13,0.10609457,0.15444057,0.048345998,False,0.0746104,0.11692032
ZNF571,0.34157336,0.38991043,0.048337072,False,0.18948369,0.23028754
NUDT16L1,1.1415383,1.0932214,-0.048316836,False,0.300272,0.31725895
DDX6,3.0468152,3.0951316,0.04831648,False,0.07182537,0.07804952
CCDC137,0.8520949,0.8037841,-0.048310816,False,0.29764518,0.32995299
DIS3,1.618841,1.6671361,0.04829502,False,0.24813703,0.28390968
ACTL8,0.26143366,0.21314889,-0.04828477,True,0.16999647,0.14767137
RAB3GAP2,2.0894773,2.0411956,-0.04828167,False,0.16893214,0.20669171
STX10,0.8025858,0.75431395,-0.048271835,False,0.2942953,0.32731137
HINT1,3.2588089,3.210542,-0.048266888,False,0.06645714,0.07751481
MAPKBP1,0.4575607,0.5058255,0.04826483,False,0.23582979,0.28274024
TRPM7,1.4269241,1.3786666,-0.04825747,False,0.26742184,0.29965505
CSTF1,1.0866883,1.1349397,0.04825139,False,0.2939747,0.34211463
AIP,1.2385328,1.1902834,-0.048249364,False,0.32653162,0.39712635
AGTRAP,2.1590304,2.2072597,0.048229218,False,0.16797648,0.17620268
EHMT2,2.8548048,2.80658,-0.048224688,False,0.08278809,0.1060308
DNAJB1,0.6799199,0.72812015,0.04820025,False,0.2842831,0.3401765
SMNDC1,2.1731398,2.2213376,0.048197746,False,0.16009201,0.19337629
MPZL1,1.9119422,1.8637538,-0.048188448,False,0.18170634,0.21433978
R3HDM2,0.43255684,0.3844022,-0.048154652,False,0.2200589,0.2193162
BUD31,2.7461953,2.7943392,0.048143864,False,0.10427419,0.110884294
JAG2,0.39213789,0.34399462,-0.048143268,False,0.22704639,0.22318123
PSMD2,1.7477311,1.7958659,0.048134804,False,0.20250267,0.22680043
NQO1,2.009532,1.9614019,-0.048130035,True,0.24418247,0.2727699
BCAR1,1.7330562,1.781181,0.04812479,False,0.24410315,0.27339736
C4orf48,0.57670563,0.62482977,0.048124135,False,0.26058137,0.30062854
NASP,0.38458744,0.3364755,-0.048111945,False,0.20005986,0.20305756
ARHGEF10,1.486243,1.4381349,-0.0481081,False,0.27121082,0.31479383
AMMECR1L,0.57788277,0.5297847,-0.048098087,False,0.25531265,0.26305324
NAA35,1.1392841,1.0912101,-0.048074007,False,0.28262463,0.3287556
NCAPD3,1.9498261,1.997887,0.048060894,False,0.17909798,0.21650982
HCN1,0.47521666,0.52326405,0.048047394,False,0.25510114,0.2973653
SHLD3,0.36924395,0.32120457,-0.048039377,False,0.20248574,0.20368454
ACBD7,0.36845374,0.41649243,0.04803869,False,0.19785923,0.242183
APCDD1,0.16735478,0.21538657,0.048031792,False,0.10989025,0.15993556
STARD3NL,1.3537911,1.4018186,0.048027515,False,0.27257827,0.3174189
THAP1,1.0967097,1.0486826,-0.048027158,False,0.30442974,0.35259295
ACTR6,1.5391992,1.587222,0.048022747,False,0.252452,0.2857764
KCNE3,0.20242636,0.2504404,0.04801403,False,0.12812917,0.1650671
CATSPER3,0.039469156,0.087472916,0.04800376,False,0.026979934,0.06633075
LPIN1,0.31841415,0.2704316,-0.047982544,False,0.18338725,0.1693856
KIAA0319L,1.795069,1.747091,-0.047977924,False,0.21352197,0.25178617
PCDHGC5,0.06614284,0.11411738,0.047974534,False,0.046028916,0.08613625
MED1,1.8140715,1.7661352,-0.04793632,False,0.19316545,0.25066692
CUL4B,1.4801,1.4321789,-0.04792118,False,0.25709704,0.28179875
PCSK5,0.6932874,0.74120325,0.047915876,True,0.30233088,0.35005018
PPP1R17,0.5791453,0.5312324,-0.047912896,True,0.36212915,0.37189138
AK4,3.1002982,3.052387,-0.047911167,True,0.13591754,0.16652837
PYGM,0.45106155,0.40315735,-0.047904193,False,0.2429104,0.23667493
SNAPC5,0.84875655,0.80085933,-0.04789722,False,0.29789817,0.32968256
NCOA3,1.0081432,1.0560277,0.047884464,False,0.29084942,0.34435925
ZNF454,0.18472831,0.23256995,0.04784164,False,0.11682664,0.16200903
RNPEP,1.3824552,1.4302964,0.04784119,False,0.26292256,0.27609995
SIN3B,1.8125606,1.7647246,-0.047835946,False,0.20602244,0.25204334
TMEM19,0.7447318,0.6969116,-0.04782021,False,0.29666942,0.33291513
RRM2B,1.15014,1.1979567,0.047816634,True,0.33941558,0.388486
CEP78,1.7209743,1.6731795,-0.04779482,False,0.2177608,0.27158818
PELI2,1.2597406,1.2119523,-0.047788262,False,0.29925656,0.33204725
GOLGA2,0.95369416,0.9059123,-0.047781885,False,0.29235145,0.32188103
CYB5D1,0.35091844,0.30317485,-0.04774359,False,0.1892816,0.18822591
RMI1,1.8993366,1.9470633,0.04772675,False,0.20394154,0.22111642
OVCH2,0.013641643,0.06136712,0.047725476,False,0.009903484,0.055569503
IL20RB,0.12302755,0.1707317,0.047704145,False,0.08159569,0.12473729
NME1,3.2780223,3.3256915,0.047669172,False,0.06658715,0.072245724
NOC2L,0.69907,0.7467215,0.04765153,False,0.2835006,0.32466102
KIF20B,1.9462351,1.8985882,-0.04764688,False,0.19095883,0.24320279
UBE2V2,1.2215792,1.1739402,-0.047639012,False,0.2935739,0.34153768
TLCD3A,0.92373145,0.87609303,-0.047638416,False,0.31076756,0.3490116
MANBA,1.1929091,1.145273,-0.04763615,False,0.30568996,0.33742583
MTRF1,0.60239196,0.55475587,-0.04763609,False,0.25879586,0.26813295
ZNF563,0.22526844,0.27289274,0.047624305,False,0.14330241,0.1862734
SLC35G2,0.4842918,0.5319094,0.047617614,False,0.2556081,0.28833678
ZNF91,1.712068,1.6644752,-0.04759276,False,0.22821555,0.2767082
HSPA14,0.40566093,0.35806823,-0.0475927,False,0.21281889,0.21075499
ZNF649,1.8677216,1.8201314,-0.047590137,False,0.2396781,0.27644926
SMOC2,0.1586638,0.111089535,-0.04757426,False,0.111898325,0.08623006
HOMER2,1.1476165,1.1000487,-0.047567844,False,0.34048393,0.37636524
BAK1,1.7493762,1.7968954,0.047519207,False,0.2167533,0.25479427
AC099489.1,0.3612233,0.31372744,-0.04749587,True,0.2143516,0.21461692
PPP4R3A,2.2266943,2.274184,0.047489643,False,0.13712788,0.1549044
IZUMO2,0.23760468,0.19012417,-0.04748051,False,0.15722084,0.13720462
RRP9,2.0525937,2.1000528,0.047459126,False,0.18938674,0.21205619
DDX17,1.7529993,1.7055459,-0.047453403,False,0.23751257,0.27798662
NF2,1.5480522,1.5006018,-0.047450423,False,0.26115757,0.31220403
ZNF7,1.1118073,1.1592542,0.047446847,False,0.2954538,0.33756462
GNAL,0.33903775,0.29159972,-0.047438025,False,0.18863633,0.18178627
DCP1A,1.1499425,1.1973608,0.047418237,False,0.2942801,0.34562552
BRD1,2.0136228,2.0610073,0.0473845,False,0.2011873,0.2072296
ME2,1.8035206,1.7561388,-0.04738176,False,0.203457,0.25692895
CNTLN,0.77734244,0.8247105,0.04736805,False,0.2900778,0.33317533
TUBGCP3,1.2285419,1.2759063,0.047364473,False,0.2887017,0.31387776
PSMC4,2.0408435,1.9934884,-0.047355056,False,0.19775406,0.24171712
TM2D3,1.4405105,1.4878638,0.047353268,False,0.2766248,0.32570186
RARS,2.46155,2.508901,0.047350883,False,0.11124764,0.11092861
TSPO,0.79682624,0.7494775,-0.047348738,True,0.3554604,0.37344015
SLC30A1,1.4016619,1.4490064,0.047344565,True,0.45045567,0.4932001
DNAH14,1.8652939,1.9126345,0.04734063,False,0.2353415,0.24987048
OSER1,1.2884817,1.3358111,0.047329426,False,0.27536392,0.3050014
UBL4A,0.67496896,0.6276401,-0.04732883,False,0.2746405,0.30097347
LCP1,0.16103044,0.2083374,0.047306955,True,0.1231168,0.17880052
ZBED6CL,0.26093313,0.2136336,-0.047299534,True,0.20300104,0.17633843
AFTPH,0.94907635,0.90177727,-0.047299087,False,0.31007072,0.3355352
C12orf76,0.3471552,0.29986042,-0.047294796,False,0.19030333,0.19576153
PDLIM2,1.4173461,1.4646403,0.04729414,False,0.2864623,0.33705664
COMT,0.3673371,0.32004568,-0.047291428,False,0.20390546,0.20732391
URB2,0.91995984,0.9672253,0.04726547,False,0.2942895,0.33043003
FRZB,0.28909758,0.2418436,-0.04725398,True,0.18367182,0.16925618
PINK1,1.0154759,0.9682258,-0.047250092,True,0.34776244,0.4121494
SLF2,0.92410576,0.97133976,0.047234,False,0.29607657,0.33336076
DNAJC18,1.4169017,1.3696697,-0.04723203,False,0.30573806,0.35236627
OTUD5,1.5010201,1.4538149,-0.04720521,False,0.25447044,0.3193475
ATP10D,0.1892307,0.23643526,0.04720457,False,0.11742436,0.15726101
NDUFS4,2.5024552,2.5496545,0.04719925,False,0.10837843,0.10965209
NT5DC3,1.025737,0.9785439,-0.04719317,False,0.31615183,0.34709662
LMF2,0.93005055,0.88286716,-0.047183394,False,0.30076867,0.3264065
NCK2,0.9404683,0.98764396,0.047175646,False,0.28827125,0.33802333
C12orf43,1.3020041,1.2548337,-0.0471704,False,0.29091048,0.3533341
NAA20,1.868115,1.8209522,-0.04716277,False,0.20156313,0.21769044
NRXN2,0.68422735,0.6370773,-0.047150075,False,0.3015382,0.32557055
RPP21,1.3103262,1.3574762,0.047150016,False,0.2686766,0.296205
RHPN2,1.6492043,1.6020559,-0.047148347,False,0.25592926,0.3300591
RELT,0.22540234,0.27254438,0.047142044,False,0.13415688,0.1727263
USP39,1.891456,1.9385971,0.047141075,False,0.180918,0.21459302
TAS2R30,0.49047956,0.5376205,0.047140926,False,0.24810046,0.30310732
TBC1D16,2.3453698,2.2982516,-0.047118187,False,0.13932495,0.17475155
RRAGA,1.1217171,1.1688329,0.047115803,False,0.29223198,0.32343075
SPINDOC,2.0778215,2.1249077,0.04708624,False,0.16773243,0.18477856
CYTH1,0.7250269,0.67797625,-0.047050655,False,0.2941947,0.3248142
SLC25A28,0.3552171,0.30817792,-0.04703918,False,0.18723229,0.18244386
POLR1B,2.0039446,2.050969,0.04702425,False,0.19943894,0.20910479
JOSD1,1.0133585,0.9663412,-0.047017276,False,0.30656585,0.3415896
FBXO38,1.1890379,1.2360259,0.04698801,False,0.29049474,0.34026667
GLG1,1.76586,1.8128446,0.046984673,False,0.22411445,0.23967984
PSMB7,1.7382329,1.7852119,0.04697907,False,0.20543896,0.22911137
C12orf56,0.15008543,0.19706355,0.046978116,False,0.09813731,0.13564804
MFSD6L,0.2115603,0.25850272,0.046942428,True,0.14106989,0.18863387
FKBP14,0.73164505,0.77858454,0.046939492,False,0.29622608,0.33932868
TTC12,0.3472898,0.30036145,-0.046928346,False,0.18915729,0.18831922
PCDHA4,0.70098597,0.74790066,0.046914697,False,0.3058449,0.36100414
LHX4,0.12288372,0.0759742,-0.04690952,True,0.09169714,0.060107928
LINGO1,2.5543387,2.5074377,-0.046900988,True,0.13707355,0.16974844
NUBP2,0.82001954,0.77314216,-0.046877384,False,0.28863195,0.31407768
RCHY1,1.6753569,1.7222341,0.046877265,False,0.22939138,0.24142978
CEP164,0.67709756,0.6302217,-0.046875834,False,0.29356775,0.31181383
MIS18A,2.7938306,2.8407056,0.046875,False,0.09190168,0.09784322
SLC7A6,1.140866,1.0939969,-0.04686916,False,0.3220258,0.37111083
CCNG2,0.52901405,0.5758512,0.04683715,True,0.29928243,0.34377632
IGFBP2,3.052772,3.099601,0.046828985,True,0.26564616,0.2665625
SKA1,1.5937171,1.5469103,-0.046806812,False,0.25661516,0.31646013
RGL2,1.2678304,1.2210265,-0.046803832,False,0.28463587,0.3258272
LUZP1,1.9447445,1.9915476,0.046803117,False,0.21481201,0.25626984
LTBP3,0.59922695,0.55244446,-0.046782494,False,0.27569354,0.28986287
ZNRF1,0.78923744,0.74246156,-0.046775877,False,0.29003334,0.32593018
KLHL42,0.45327863,0.50002676,0.04674813,False,0.22701752,0.2696766
SS18L1,0.81927544,0.8660045,0.046729088,False,0.29502898,0.32952243
GRWD1,1.9545023,2.0012293,0.046726942,False,0.2034461,0.23311524
PLAUR,0.52427727,0.4775555,-0.046721756,False,0.26888803,0.28049427
PDP1,0.38262942,0.33591488,-0.046714544,False,0.2055073,0.20712614
MMP14,0.8853,0.83859086,-0.04670912,False,0.3274989,0.3657291
RGS14,0.4242875,0.3775812,-0.04670629,False,0.22498822,0.22552037
MED12L,1.6190747,1.6657706,0.046695948,False,0.2814207,0.3145475
DDX52,1.9365779,1.9832498,0.046671867,False,0.18366477,0.22243091
RBM18,1.0650929,1.1117544,0.046661496,False,0.29784468,0.3334246
CD2BP2,0.85667264,0.8100228,-0.046649873,False,0.2899767,0.33154547
GREB1,1.7056408,1.7522849,0.04664409,False,0.2639719,0.2863908
SEPTIN7,1.4603897,1.5070299,0.046640158,False,0.25835302,0.2835135
SH2B3,1.1251506,1.0785139,-0.0466367,False,0.30983877,0.32970792
DDHD2,0.4746773,0.52131104,0.04663375,False,0.23534018,0.26993597
ACP2,1.266945,1.3135769,0.046631932,False,0.31735262,0.34129694
LYRM2,0.42596695,0.37934315,-0.046623796,False,0.21341862,0.21640904
PARD6A,0.6561702,0.60957557,-0.04659462,False,0.28827307,0.31402823
EXT1,1.9088888,1.9554827,0.046593904,False,0.21961202,0.2498086
MAX,1.8632383,1.8166584,-0.046579957,False,0.21791464,0.25154734
PPP2R3B,1.9121277,1.8655539,-0.046573877,False,0.22565971,0.2798411
MPP3,0.3303452,0.28378198,-0.046563238,False,0.18718106,0.18238
PCMTD2,1.1878313,1.2343932,0.046561956,False,0.2899263,0.33076558
THY1,3.2316704,3.2782319,0.04656148,True,0.10670034,0.10280885
CDK3,0.16907252,0.122522086,-0.046550438,False,0.10603836,0.08433293
GUCY1A2,0.15928957,0.20583868,0.04654911,False,0.1035678,0.14190327
C9orf16,1.2765483,1.2300143,-0.046533942,False,0.29697946,0.33176196
ALYREF,2.6072729,2.6537845,0.04651165,False,0.09606948,0.1105348
SNX15,0.8051336,0.8516341,0.046500504,False,0.29885322,0.34126145
SUSD3,0.2709071,0.22441672,-0.046490386,False,0.16288863,0.15070388
SPATA13,1.1189781,1.1654593,0.046481133,False,0.30219242,0.31668028
CAPG,1.0828618,1.129338,0.046476245,False,0.3175583,0.3506924
TMEM126B,2.5414946,2.587952,0.04645729,False,0.124269,0.1358532
TSPYL1,0.7481692,0.7946265,0.04645729,False,0.28849915,0.31700683
TNFAIP8,0.8251237,0.7786759,-0.046447814,False,0.3124638,0.34084514
B3GNTL1,0.13678662,0.09034089,-0.046445735,False,0.0865002,0.06359848
MKX,0.14452098,0.09808115,-0.046439834,False,0.09931996,0.07390267
CDK2,1.2521251,1.2056872,-0.04643798,False,0.29507565,0.3566962
TIMM17B,0.45513025,0.40869278,-0.046437472,False,0.22263862,0.23174837
RBM33,2.4730132,2.5194414,0.046428204,False,0.1338872,0.14451872
COX8A,2.796478,2.8428974,0.046419382,False,0.089611664,0.11009888
C22orf15,0.13845356,0.09203937,-0.04641419,False,0.09210253,0.07060269
ZC3H10,0.5791844,0.53277314,-0.046411276,False,0.2827011,0.29729792
EIF2B5,1.3481964,1.301848,-0.046348333,False,0.27122334,0.32461384
BDH2,1.8339123,1.8802402,0.04632795,False,0.2047219,0.24630709
DDX55,1.6652414,1.7115588,0.04631746,False,0.2362278,0.27636895
CRNKL1,1.3106587,1.356958,0.04629934,False,0.28004453,0.30449623
CSNK1D,1.8976034,1.8513048,-0.046298623,False,0.19021513,0.226236
SLC4A8,0.6704349,0.6241409,-0.046293974,False,0.29787573,0.31406987
TUBG1,1.156241,1.1099552,-0.046285868,False,0.2961812,0.34422824
CYFIP2,0.9073323,0.86105055,-0.046281755,False,0.29948822,0.3258562
DUSP11,0.99865276,1.0449338,0.04628104,False,0.29917258,0.33282256
PRR5,0.27234444,0.2260817,-0.04626274,False,0.15409738,0.14735563
UEVLD,0.91779405,0.96405476,0.046260715,False,0.33633044,0.3657103
RBPMS,3.5964696,3.5502548,-0.04621482,False,0.04617417,0.053332817
USP31,0.5582659,0.51205623,-0.046209693,False,0.24840434,0.25761113
CCNT1,1.4840608,1.5302678,0.04620707,False,0.25509477,0.28226712
RHPN1,0.42657143,0.38037208,-0.04619935,False,0.23050101,0.24165246
FAM199X,0.8197639,0.8659601,0.046196222,False,0.29324472,0.32694793
COPE,1.1530513,1.1992414,0.046190143,False,0.27624962,0.2934981
HUS1,1.3902454,1.4364334,0.046187997,False,0.2728103,0.3084785
SLC2A3,3.2678158,3.3140013,0.046185493,True,0.18375407,0.20306228
SP1,1.8028007,1.7566248,-0.046175838,False,0.22577086,0.27496973
IL13RA1,0.47434455,0.5205043,0.046159744,False,0.24544103,0.2855344
SH3GL1,1.1123916,1.1585451,0.046153545,False,0.291972,0.31835005
NR2C1,1.6126184,1.5664841,-0.046134353,False,0.23037842,0.3005398
FOXO1,1.9450868,1.8989602,-0.046126604,False,0.20770423,0.24565713
AKNA,0.9595727,0.91345006,-0.04612261,False,0.30131152,0.33423248
BAZ2B,1.3900007,1.4361225,0.046121836,False,0.3170387,0.3554728
PSENEN,1.5606812,1.6068013,0.046120048,False,0.22277796,0.2545508
PRKAG2,0.5738594,0.5277493,-0.046110094,False,0.2603861,0.27973515
RGN,0.16174214,0.11564819,-0.04609395,False,0.10778838,0.07675367
CCDC85C,0.72106266,0.67497,-0.04609269,False,0.28826275,0.31984958
KIF5C,1.8004681,1.7543914,-0.046076655,True,0.26830575,0.28502706
BNIP1,0.64118356,0.5951121,-0.04607147,False,0.26892957,0.28060856
FCGBP,0.18708919,0.14103556,-0.046053633,False,0.12535143,0.103746496
BBIP1,0.8450522,0.79900086,-0.046051323,False,0.28108186,0.31295785
DPM3,0.56104547,0.51499546,-0.046050012,False,0.2551614,0.270409
TOMM40,2.1981544,2.2441998,0.046045303,False,0.1482972,0.15547723
TCP11L1,1.3276346,1.2816014,-0.046033144,False,0.2819722,0.3460403
ASTN2,0.3070558,0.35307845,0.046022654,False,0.17369123,0.21198452
RBM4B,0.35153574,0.30551344,-0.046022296,False,0.18773808,0.18404251
SUSD6,0.28821045,0.33423117,0.046020716,False,0.17345122,0.23769356
S100A11,1.5742178,1.6202352,0.04601741,True,0.29990643,0.33014524
FASTKD3,0.4354857,0.3894699,-0.0460158,False,0.21598326,0.21754843
RGS2,0.7280341,0.7740482,0.04601413,True,0.3196436,0.36025807
CHDH,0.56020856,0.51420784,-0.04600072,False,0.2631744,0.2763418
ARL8B,1.00473,1.0507098,0.045979857,False,0.2868477,0.32712677
PLEKHG4,0.27127007,0.22529957,-0.0459705,False,0.1657932,0.15347084
PPP1R3B,1.0211893,1.0671564,0.045967102,True,0.3968151,0.45656598
TRERF1,0.6411749,0.5952107,-0.04596424,False,0.26626965,0.29185846
TMEM243,1.2566047,1.210646,-0.04595864,False,0.30651224,0.3455716
MAP3K7,2.1323376,2.178289,0.045951366,False,0.15385367,0.16910982
TFB1M,1.6424553,1.5965155,-0.045939803,False,0.23016158,0.30416185
CCNF,1.6171917,1.5712727,-0.04591894,True,0.3321831,0.37790474
MYEF2,1.9503218,1.9044045,-0.045917273,True,0.22941883,0.24996579
YTHDF3,2.5490217,2.5949254,0.045903683,False,0.12085898,0.13826868
MKRN2,0.8092411,0.8551409,0.04589981,False,0.28529626,0.34092054
G3BP2,3.3987312,3.4446073,0.045876026,False,0.07129184,0.07624509
ANKRD49,0.6134952,0.56761926,-0.045875907,False,0.2673774,0.29156348
IFNGR2,1.3856102,1.4314845,0.045874238,False,0.2906372,0.31247777
DZANK1,0.41109896,0.36523625,-0.045862705,False,0.2194982,0.22078751
RNF24,0.67010343,0.62424994,-0.045853496,False,0.27848992,0.31319153
BEX4,2.0868456,2.0410042,-0.045841455,True,0.25511017,0.2754889
NXT2,1.246789,1.2009511,-0.04583788,False,0.3063644,0.34509447
CAPZB,2.2050178,2.2508466,0.04582882,False,0.17978929,0.20408876
PPFIA3,0.18665569,0.14083473,-0.04582095,False,0.11392285,0.09949213
ZNF416,0.52854836,0.5743567,0.045808315,False,0.24262396,0.281136
RNPEPL1,0.7585041,0.7126996,-0.0458045,False,0.31952703,0.34608147
ARID4B,1.796583,1.8423843,0.045801282,False,0.2164262,0.25762278
RTN3,3.3577425,3.4035432,0.045800686,False,0.06439146,0.06993189
TCEAL2,1.4303241,1.4761199,0.0457958,True,0.31630835,0.3618756
COX6A1,3.1644032,3.2101824,0.04577923,False,0.06820521,0.077247724
LIMCH1,0.1255309,0.079756215,-0.045774683,True,0.089548685,0.061120365
SLC41A1,1.3516492,1.3974054,0.04575622,False,0.28084108,0.34714574
ATOX1,1.835495,1.8812399,0.045744896,False,0.20442195,0.22898482
ARHGDIA,1.4787538,1.5244882,0.045734406,False,0.2764468,0.29576737
PRPSAP1,1.3407614,1.2950301,-0.045731306,False,0.27119544,0.30753338
PDZD8,1.6747763,1.6290737,-0.045702577,False,0.23290281,0.29818422
ELF3,0.31253284,0.26684257,-0.04569027,False,0.18511872,0.17750534
TYW3,1.9572439,2.002919,0.04567504,False,0.21762423,0.24188861
PDSS2,1.2724006,1.2267406,-0.04566002,False,0.28514868,0.33541793
ZNF544,1.6751323,1.7207907,0.04565847,False,0.25436878,0.2834999
GLT8D1,0.74515235,0.6994985,-0.04565388,False,0.28348604,0.31147152
SMC6,1.8785421,1.9241946,0.04565251,False,0.1928422,0.22298749
ZNF880,0.06503594,0.1106441,0.045608163,False,0.044514395,0.086052984
SPIN1,2.932409,2.8868053,-0.045603752,False,0.08804897,0.10819382
DPYS,0.1453209,0.19091162,0.045590714,False,0.09543497,0.13756996
TRIM14,1.1966144,1.1510246,-0.045589805,False,0.3207373,0.37422097
SLC2A4,0.35419238,0.30861238,-0.04558,False,0.19770502,0.19805868
KLHL4,0.7873935,0.74182177,-0.045571744,True,0.36787513,0.3884183
NFE2L1,2.7962868,2.7507505,-0.04553628,True,0.11511034,0.14088103
MYOZ3,0.47867918,0.43314856,-0.045530617,False,0.22690587,0.22212575
GTF3C6,3.1493485,3.1948707,0.045522213,False,0.087952375,0.09058273
SAXO2,0.15274636,0.19826002,0.04551366,False,0.09937896,0.1425658
WIPI2,1.6623914,1.7078893,0.045497894,False,0.21698119,0.24408019
MIEN1,0.6635086,0.61801237,-0.045496225,False,0.29026398,0.30684185
PCDHB9,0.18237774,0.22786477,0.04548703,False,0.12367861,0.16540231
LAYN,0.264967,0.21950668,-0.045460314,False,0.16569588,0.15451625
PNPLA2,1.4929738,1.538428,0.045454144,False,0.27775785,0.29434896
NYNRIN,0.86126167,0.9067128,0.045451105,False,0.30157602,0.3429559
COA8,1.4507656,1.4053234,-0.045442224,False,0.24918345,0.28179526
PHKG2,1.437556,1.3921142,-0.045441866,False,0.26013935,0.29766646
BACE2,0.40081882,0.35539094,-0.04542789,False,0.21482319,0.21464223
BTAF1,1.5229105,1.4774947,-0.04541576,False,0.27616325,0.31160775
AP4S1,0.8363431,0.7909308,-0.045412302,False,0.2956031,0.32673213
ST3GAL4,0.9463139,0.90093595,-0.04537797,False,0.31389982,0.34725925
GRHL2,1.1902729,1.1448984,-0.045374513,False,0.30543205,0.33841878
EXOSC9,2.1996074,2.2449806,0.0453732,False,0.16758047,0.2052553
TTC7B,0.740877,0.69551015,-0.045366824,False,0.29749304,0.31743714
TXLNG,1.8621053,1.8167772,-0.04532802,False,0.21232499,0.24198528
DYNC1I2,2.467037,2.4217186,-0.045318365,False,0.11489152,0.15076208
GOLGA3,1.4491283,1.4038155,-0.045312762,False,0.2716897,0.32447687
SRP19,1.9148021,1.8694959,-0.045306206,False,0.19170187,0.22975136
CERT1,2.112087,2.157391,0.04530406,False,0.15979864,0.17263749
CEP170,2.1443462,2.1896334,0.045287132,False,0.17802712,0.19712201
PPP6R1,2.1371968,2.1824806,0.045283794,False,0.15652776,0.18499763
C15orf41,0.78019136,0.73493916,-0.045252204,False,0.30274528,0.34102878
SMARCC1,3.4447646,3.399528,-0.045236588,False,0.06140359,0.070921235
METTL21A,1.3169374,1.2717175,-0.0452199,False,0.28175583,0.32828644
SPATA17,0.05949666,0.104707465,0.045210805,False,0.039987247,0.07571807
CENPN,2.8761277,2.8309226,-0.045205116,False,0.09787403,0.1179137
IDH1,3.9354358,3.890236,-0.04519987,False,0.054145236,0.059617676
FUT8,1.1711775,1.1260182,-0.04515934,False,0.32690215,0.3853677
ZNF28,0.21935628,0.26451162,0.04515533,False,0.12840341,0.16810001
SLC5A3,1.3747454,1.4198892,0.045143843,False,0.30779433,0.34051502
TSPAN12,0.8166835,0.86182463,0.04514116,False,0.31432357,0.35615876
METTL14,1.2125593,1.2576958,0.04513645,False,0.2772259,0.30469826
SLC25A23,1.7264873,1.6813725,-0.045114756,False,0.22810747,0.30920115
ADCY3,1.4871757,1.4420719,-0.04510379,False,0.2845467,0.3470312
FAM174B,0.92153734,0.966641,0.04510367,False,0.3156618,0.34636772
APC,1.4153937,1.4604768,0.045083046,False,0.276663,0.32444674
RBM43,0.23197876,0.2770579,0.045079127,False,0.14083594,0.18381208
RDH14,1.7468768,1.7018085,-0.045068383,False,0.24159643,0.29101428
QSER1,3.2774909,3.2324347,-0.045056105,False,0.075682364,0.09372574
NPHP1,0.4797873,0.52484137,0.045054078,False,0.24266383,0.2807675
GALK1,0.91585314,0.8708363,-0.045016825,False,0.3046873,0.3321485
YPEL3,0.621596,0.6666,0.04500401,False,0.26255372,0.30330935
RARS2,1.4015683,1.446571,0.0450027,False,0.25037515,0.2909818
OMA1,0.5588383,0.5138371,-0.04500121,False,0.2561932,0.28628358
FAM120C,0.63876694,0.5937731,-0.044993818,False,0.28917706,0.3089197
SPATC1L,1.7976586,1.7526656,-0.044992924,False,0.2314682,0.26062807
HTATIP2,1.615142,1.6601313,0.044989347,False,0.26297352,0.28469297
ASB8,0.52904564,0.4840734,-0.04497224,False,0.25943363,0.29352266
MAP2K7,1.5884795,1.5435082,-0.044971347,False,0.2616771,0.30419442
ENTPD5,0.46400055,0.41906658,-0.044933975,False,0.25064093,0.25326973
NPAS4,0.018792095,0.06371633,0.044924237,False,0.01322907,0.054028448
IMMT,2.2449236,2.2000058,-0.044917822,False,0.14381154,0.16763315
MAP3K6,0.29771543,0.25282037,-0.044895053,False,0.1722584,0.15670036
NAA30,1.650769,1.6956613,0.04489231,False,0.24194686,0.2615688
FAM193A,0.8416416,0.7967607,-0.044880927,False,0.29282126,0.33036968
THBS1,0.17265223,0.21753187,0.044879645,False,0.11056897,0.14783943
SLC25A42,0.17480896,0.12995036,-0.044858605,False,0.11005274,0.08965219
PCDH10,0.21725935,0.2621007,0.04484135,True,0.18115546,0.22644012
SHROOM3,1.478266,1.4334307,-0.04483533,False,0.28547505,0.3351726
