target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
PMS1,non-targeting,EMC9,5.4111166,5.620083,-0.0371820591390132,0.9628179669380188,0.00693502706682,19995820.0,0.0389036879173763
PMS1,non-targeting,KHNYN,0.28202716,0.24289069,0.1611279100179672,1.1611279249191284,0.0028054928180349,21887248.0,0.0177565322936611
PMS1,non-targeting,DCAF4,0.78233206,0.8627143,-0.0931736379861831,0.906826376914978,0.0082423110049907,20038135.5,0.045052168075854
PMS1,non-targeting,TGFB3,0.06283439,0.04536744,0.3850107491016388,1.3850107192993164,0.004619660637977,21434609.0,0.0274231047808818
PMS1,non-targeting,CKB,26.548512,25.588903,0.0375009439885616,1.0375009775161743,0.0019710840240516,22144077.5,0.0130015319791514
PMS1,non-targeting,CLBA1,0.14271611,0.11553644,0.2352476269006729,1.2352476119995115,0.0012548090066615,21749983.5,0.0087013965466611
PMS1,non-targeting,EPB42,0.002612976,0.0006120651,3.269114255905152,4.2691144943237305,0.0047393782152803,21053920.0,0.028039380443406
PMS1,non-targeting,TERB2,0.0004968117,5.6457102e-05,7.799808979034424,8.799808502197266,0.0071260554700392,21014237.5,0.0398007731915325
PMS1,non-targeting,DTWD1,2.0244694,2.2022007,-0.0807062163949012,0.9192937612533568,0.001019902535907,19779491.0,0.0072260193254084
PMS1,non-targeting,TCF12,6.9600286,6.7061,0.037865325808525,1.0378652811050415,0.0023513537767709,22124534.5,0.0151906225555702
PMS1,non-targeting,SLTM,15.401133,14.827422,0.0386925265192985,1.0386924743652344,0.0001274815988806,22417209.0,0.0010869281192287
PMS1,non-targeting,OR4F4,0.00201563,0.00014738066,12.676353454589844,13.676353454589844,8.643877291171079e-07,21049668.0,1.01017819588e-05
PMS1,non-targeting,CLCN7,4.4636536,4.2354913,0.053869143128395,1.053869128227234,0.0034725904456999,22080271.0,0.02139989385734
PMS1,non-targeting,MLST8,9.839518,9.486326,0.0372316278517246,1.037231683731079,0.0014292194415463,22178975.0,0.0097692386467227
PMS1,non-targeting,SHISA9,0.7173892,0.79006815,-0.0919907018542289,0.9080092906951904,0.0092054645302974,20058708.0,0.0494654642483986
PMS1,non-targeting,ITPRIPL2,0.24328674,0.20639402,0.1787490099668502,1.1787489652633667,0.004858730847182,21791236.5,0.0286531732700356
PMS1,non-targeting,PDILT,0.00065016455,1.4447461e-05,44.00199890136719,45.00199508666992,5.21707910024e-05,21015338.5,0.0004757630895412
PMS1,non-targeting,PDZD9,0.0025530881,0.0009189823,1.7781689167022705,2.7781689167022705,0.0046985815997902,21064685.0,0.0278321956570187
PMS1,non-targeting,PARD6A,0.8480313,0.9311011,-0.0892167389392852,0.9107832908630372,0.0047814150236703,19969824.5,0.0282571312795687
PMS1,non-targeting,PSMB10,0.45663065,0.52771497,-0.1347021162509918,0.8652979135513306,0.0009486833651252,19851407.0,0.0067682879178691
PMS1,non-targeting,MLKL,0.02686274,0.041911624,-0.3590622842311859,0.6409376859664917,0.0044946295594047,20578391.5,0.0267908510502665
PMS1,non-targeting,SMG6,1.259402,1.1560035,0.0894448533654213,1.089444875717163,0.0050287531814571,22028511.5,0.0295239075793126
PMS1,non-targeting,METTL16,5.1644073,5.3619556,-0.0368425995111465,0.9631574153900146,0.0078196161657498,20010719.0,0.0430769836309436
PMS1,non-targeting,PSMB6,12.076784,11.674541,0.0344546847045421,1.0344547033309937,0.000820501146368,22237218.5,0.005933231412516
PMS1,non-targeting,MYH1,0.0026754898,0.0008993143,1.9750330448150637,2.9750330448150635,0.004021715420549,21065242.5,0.0243180580600855
PMS1,non-targeting,SHMT1,2.8113124,2.6075573,0.0781402364373207,1.0781402587890625,0.0027092707162854,22108432.5,0.0172184479057147
PMS1,non-targeting,HEATR9,0.0011631385,3.9990795e-05,28.08515739440918,29.08515739440918,1.0576206146650284e-08,21033874.0,1.5198935468677938e-07
PMS1,non-targeting,C17orf98,0.0007198401,2.4547226e-05,28.32470321655273,29.32470321655273,0.0013486940274491,21014789.0,0.0092806876227549
PMS1,non-targeting,G6PC,0.0005155221,5.841898e-05,7.824564933776855,8.824564933776855,0.0071260554700392,21014237.5,0.0398007731915325
PMS1,non-targeting,COPZ2,0.012638185,0.006728376,0.8783411383628845,1.8783411979675293,0.0075403873780136,21169286.0,0.0417678320448792
PMS1,non-targeting,TTLL6,0.44031405,0.3918626,0.1236439868807792,1.12364399433136,0.0092661353948404,21850386.5,0.0497348160720541
PMS1,non-targeting,COL1A1,9.080034,8.62283,0.0530224815011024,1.0530225038528442,0.0048122992830938,22042042.5,0.0284161201353217
PMS1,non-targeting,CD300LB,0.0009865293,0.00021908326,3.502987861633301,4.502987861633301,0.0092047253248387,21028369.0,0.0494619821495411
PMS1,non-targeting,CD300LD,0.00077042676,1.7160315e-05,43.89583969116211,44.89583969116211,5.21707910024e-05,21015338.5,0.0004757630895412
PMS1,non-targeting,UNC13D,0.011525218,0.0052597956,1.19119131565094,2.1911911964416504,0.0004636971653207,21197004.5,0.0035413875312582
PMS1,non-targeting,SPHK1,0.080654204,0.059385177,0.3581538200378418,1.3581538200378418,0.0007918302528875,21592938.5,0.0057452074638317
PMS1,non-targeting,TBC1D16,9.117913,9.481605,-0.0383575707674026,0.9616424441337584,0.0017133434719234,19834198.5,0.0114785822701211
PMS1,non-targeting,SIGLEC15,0.008818175,0.004184088,1.1075499057769775,2.107549905776977,0.0011582417777765,21166630.0,0.0080983832699197
PMS1,non-targeting,SERPINB7,0.0014006355,2.9797455e-05,46.00520706176758,47.00520324707031,1.0557007470583562e-08,21033876.0,1.517335537666152e-07
PMS1,non-targeting,MADCAM1,0.030038545,0.02020483,0.4867011308670044,1.4867011308670044,0.0048748215417129,21302385.0,0.0287308834534944
PMS1,non-targeting,MBD3,2.69317,2.5442421,0.0585352815687656,1.05853533744812,0.0074902344238879,21988031.0,0.0415366849148025
PMS1,non-targeting,ADGRE1,0.0009868073,9.628502e-06,101.48814392089844,102.48814392089844,2.017492153277328e-11,21034427.0,3.6599476368360893e-10
PMS1,non-targeting,TRAPPC5,11.999233,12.363793,-0.0294861067086458,0.970513880252838,0.0028477471696675,19890616.5,0.0179891230879958
PMS1,non-targeting,RAB11B,1.3094301,1.4133744,-0.0735433548688888,0.92645663022995,0.005752644410183,19977070.5,0.0331252649087882
PMS1,non-targeting,IQCN,0.015498652,0.009295414,0.6673439145088196,1.6673438549041748,0.0057570703624392,21204974.0,0.0331461761696145
PMS1,non-targeting,ARMC6,6.286643,5.9940157,0.0488199144601821,1.048819899559021,0.0025745016271375,22114376.5,0.016459525484263
PMS1,non-targeting,CABP5,0.0025116699,0.00086577056,1.9010803699493408,2.901080369949341,0.004024929899707,21065236.5,0.0243355959558248
PMS1,non-targeting,CCDC106,0.7099681,0.6400936,0.1091628819704055,1.1091629266738892,0.0040845599178992,22016486.5,0.0246507922143062
PMS1,non-targeting,ZNF671,0.86096615,0.7894526,0.0905862301588058,1.0905861854553225,0.0076330027541307,21957615.0,0.0422045597096801
PMS1,non-targeting,ZNF135,0.16222608,0.19427966,-0.1649867743253708,0.835013210773468,0.007957064391904,20254312.0,0.0437213741330383
PMS1,non-targeting,NKX2-2,0.00203838,0.00054114056,2.7668216228485107,3.766821622848511,0.0015358642396905,21056625.0,0.0104157178885802
PMS1,non-targeting,DEFB115,0.00061005016,2.9998322e-05,19.336143493652344,20.336143493652344,0.0013495293187133,21014788.0,0.009285610839403
PMS1,non-targeting,HCK,0.07239943,0.05718059,0.2661539316177368,1.2661539316177368,0.0066696499350268,21466550.5,0.0376270815106358
PMS1,non-targeting,KIF3B,1.75258,1.6140771,0.0858093798160553,1.085809350013733,0.0024632043454176,22116793.5,0.0158293193009082
PMS1,non-targeting,PI3,0.0023326776,0.00016152162,13.441890716552734,14.441890716552734,3.1321975145270865e-06,21049119.5,3.41344142548e-05
PMS1,non-targeting,CD40,1.029175,1.1910855,-0.1359351724386215,0.8640648126602173,4.546902416109232e-06,19310611.0,4.84926633075e-05
PMS1,non-targeting,TSHZ2,0.012662981,0.024601264,-0.4852711260318756,0.514728844165802,0.007039031812315,20685658.5,0.0393930133615321
PMS1,non-targeting,SIM2,0.0025631192,0.0006156176,3.163492202758789,4.163492202758789,0.0038761906027368,21054458.0,0.0235520654985492
PMS1,non-targeting,COL6A1,8.626636,8.214569,0.0501628816127777,1.0501629114151,0.0003687814022303,22317182.5,0.0028786928305912
PMS1,non-targeting,COL6A2,8.563095,8.189546,0.0456129647791385,1.045612931251526,0.0089743170140502,21965557.0,0.0484111930276162
PMS1,non-targeting,ZDHHC8,2.6447847,2.4798262,0.0665201768279075,1.0665202140808103,0.0028013455441141,22104477.5,0.0177329733690555
PMS1,non-targeting,CCDC188,0.0011582357,0.0001561705,6.416482448577881,7.416481971740723,0.0035917913621909,21029480.0,0.022037183328198
PMS1,non-targeting,ASCC2,2.0605175,1.9411353,0.0615012571215629,1.0615012645721436,0.0069431638442573,21996775.5,0.0389440970106634
PMS1,non-targeting,CASTOR1,0.29654202,0.25613233,0.1577687710523605,1.157768726348877,0.0088220644294301,21781697.0,0.0477210761381334
PMS1,non-targeting,ARHGAP8,2.4893107,2.6411026,-0.0574728958308696,0.9425271153450012,0.0061369391707965,19981048.5,0.035036111089078
PMS1,non-targeting,ATXN10,10.603821,10.308523,0.0286459680646657,1.0286459922790527,0.0083843449630165,21974142.0,0.0457134829209322
PMS1,non-targeting,PKDREJ,0.002094149,0.0005914839,2.5405001640319824,3.5405001640319824,0.0025107824683526,21055525.0,0.0161005439661694
PMS1,non-targeting,PLXNB2,5.6669893,5.329796,0.0632657408714294,1.0632658004760742,0.0005823952082246,22272029.5,0.0043509381284666
PMS1,non-targeting,CRLF2,0.0018280745,0.00034260313,4.335836887359619,5.335836887359619,0.0020617264359017,21043614.5,0.0135267130205283
PMS1,non-targeting,MID1,5.6247168,5.918753,-0.0496787726879119,0.9503212571144104,0.0015111872671621,19820616.0,0.0102693396643159
PMS1,non-targeting,MOSPD2,1.4303507,1.3194096,0.0840838626027107,1.084083914756775,0.0043106132768249,22049419.5,0.0258388126620384
PMS1,non-targeting,TSPAN7,0.7942438,0.87803453,-0.0954298675060272,0.9045701026916504,0.0071795671574706,20021537.5,0.0400583998663975
PMS1,non-targeting,AWAT1,0.00049411895,3.8827784e-05,11.725912094116213,12.725912094116213,0.0013503650871887,21014787.0,0.0092901829438249
PMS1,non-targeting,GPR174,0.0008286803,0.0,,20.0,3.839137914104752e-09,21015888.0,5.7650841766622856e-08
PMS1,non-targeting,ALG13,3.961032,4.1794558,-0.0522613115608692,0.9477387070655824,0.008459051309301,20020583.5,0.0460569105617838
PMS1,non-targeting,GRIA3,0.4046296,0.45797405,-0.116479218006134,0.883520781993866,0.0043195753189454,20034125.0,0.0258859535189041
PMS1,non-targeting,GPR119,0.0016405622,0.00019367547,7.470675945281982,8.47067642211914,2.39117905354e-05,21048011.5,0.0002302296159765
PMS1,non-targeting,OR13H1,0.0023827401,0.00015288852,14.584820747375488,15.584820747375488,9.768582502848952e-10,21068206.0,1.5481312343448565e-08
