gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
YTHDC1,2.1014647,2.0702133,-0.03125143,False,0.18341225,0.2047215
TAF5,1.460885,1.4296612,-0.031223893,False,0.28074214,0.29055697
CILP2,0.49004453,0.4588305,-0.031214029,False,0.25324255,0.25798652
BPNT1,1.0658513,1.0346446,-0.031206727,False,0.30754632,0.29807803
SNRK,1.0730727,1.104278,0.031205297,False,0.32078722,0.30590567
MMD,1.8055166,1.7743114,-0.031205177,False,0.2337902,0.24549262
PLCB3,2.6192396,2.6504183,0.031178713,False,0.11277881,0.10178518
ERO1B,0.38160822,0.3504335,-0.03117472,True,0.22481062,0.2103817
SLC43A2,1.0212051,0.990038,-0.03116709,True,0.34650713,0.35278776
NOTCH2,0.28467932,0.2535295,-0.031149834,False,0.1631573,0.14346233
AKR1B1,2.7463586,2.715214,-0.031144619,False,0.09734964,0.09605846
TMEM259,1.5012666,1.470144,-0.031122565,False,0.30201793,0.3190488
COQ10B,1.0915887,1.0604688,-0.031119943,False,0.3031007,0.32265982
TGFBI,0.5134804,0.48236966,-0.031110764,False,0.259119,0.24913818
RAP2C,1.6659895,1.634881,-0.031108499,False,0.22880052,0.24279399
SEMA6B,2.2087781,2.2398863,0.031108141,False,0.17248237,0.1562606
STAT6,0.1874719,0.1563712,-0.03110069,False,0.114874355,0.09511533
FN1,0.7990986,0.76800007,-0.031098545,True,0.3614243,0.38433024
ZNF211,0.48672324,0.4556293,-0.031093955,False,0.23292576,0.23346703
EXTL2,2.315767,2.2846825,-0.031084538,False,0.14939718,0.16422689
EPC1,0.938549,0.9074671,-0.031081855,False,0.29650465,0.3121835
PPFIA4,0.18479036,0.21584842,0.031058058,True,0.14674464,0.16918997
LMTK3,0.5309909,0.56203896,0.03104806,False,0.25183126,0.27040967
CBLC,0.7308411,0.69979435,-0.031046748,False,0.3029409,0.30296683
C11orf71,0.66709214,0.6360646,-0.031027555,False,0.29709354,0.28910077
DDX50,1.5747601,1.5437328,-0.031027317,False,0.237388,0.2543518
CCDC137,0.8520949,0.88312155,0.031026661,False,0.29764518,0.27991074
MAST3,0.78090405,0.749886,-0.031018078,False,0.29483888,0.29542324
SERPINE1,0.1922511,0.16123547,-0.031015635,True,0.14232112,0.1182402
MDH1,0.92291635,0.9539168,0.031000435,False,0.3036598,0.29832467
C17orf49,1.6007631,1.5697695,-0.03099358,False,0.2588118,0.28413007
FAM204A,1.4471024,1.4780943,0.030991912,False,0.2644238,0.27506697
CAST,1.0826957,1.1136853,0.030989528,False,0.31157944,0.30966237
HEXA,1.339882,1.3708678,0.030985832,False,0.27209398,0.24488385
SEPTIN4,0.32685915,0.35781825,0.0309591,False,0.1928462,0.21656257
RFC3,2.0454857,2.0145426,-0.030943155,False,0.2004012,0.22464742
NADK,1.3714765,1.402404,0.03092742,False,0.26428053,0.24410369
CLUH,1.2539016,1.2848277,0.030926108,False,0.29884455,0.2974582
GFPT1,1.9355822,1.966502,0.03091979,False,0.18440382,0.17393553
CEP126,0.27290133,0.24199231,-0.030909017,False,0.16592403,0.14340068
VEGFA,1.5524551,1.5215464,-0.030908704,True,0.3067676,0.31103173
ZBED6CL,0.26093313,0.29181558,0.030882448,True,0.20300104,0.23121612
GPAT4,2.0206032,2.0514815,0.030878305,False,0.18553963,0.17994334
REPS1,2.1073415,2.1382196,0.030878067,False,0.15628189,0.13915926
TDRKH,0.6357324,0.60485476,-0.03087765,False,0.26861417,0.26079506
G2E3,1.9498979,1.9190259,-0.030871987,True,0.34676322,0.34730572
ZNF512,1.4739543,1.5048233,0.030869007,False,0.26017404,0.24395646
SLC17A5,0.680146,0.7110135,0.030867517,False,0.29718703,0.29389963
PPIH,0.4483812,0.47924164,0.030860454,False,0.2179165,0.22809331
SLC30A6,1.5043728,1.535231,0.030858159,False,0.24830163,0.240356
TMSB10,3.758447,3.7892997,0.030852795,False,0.072411016,0.06726299
LASP1,2.5233188,2.492486,-0.030832767,False,0.12479908,0.12285081
ZNF639,0.8325701,0.8634007,0.030830622,False,0.29875022,0.26402062
WDR81,0.6292587,0.6600889,0.030830204,False,0.27404633,0.29291496
DPH7,1.506473,1.4756434,-0.030829549,False,0.25313014,0.26355657
AP2B1,1.0553993,1.086224,0.030824661,False,0.29188845,0.26139802
CTR9,2.0411847,2.0103617,-0.030822992,False,0.18118255,0.17762418
MAGEH1,1.3073484,1.2765254,-0.030822992,True,0.31579554,0.3126972
RNF213,1.125614,1.0947976,-0.030816436,False,0.29972515,0.30503845
PTCH1,0.939191,0.9700035,0.030812502,True,0.40242016,0.41953087
NAA35,1.1392841,1.1700848,0.0308007,False,0.28262463,0.2594201
PMEPA1,0.13279152,0.16358973,0.030798212,False,0.08357113,0.099224426
PEX1,0.8268137,0.8576035,0.030789793,False,0.2848846,0.27722248
TWF2,2.255927,2.286714,0.030786991,False,0.16197282,0.15499224
PPP2R5C,1.7823377,1.7515529,-0.030784726,False,0.19033375,0.19284974
KIAA1211,1.0585569,1.0278065,-0.030750394,False,0.33473003,0.35068795
DIRAS1,0.43181893,0.46256864,0.030749708,False,0.21475235,0.2310166
LGALS3BP,0.8557771,0.82503307,-0.030744016,True,0.35664523,0.3748055
RAB37,0.24800487,0.2172616,-0.030743271,True,0.16454503,0.14229523
AFDN,2.645282,2.6760232,0.030741215,False,0.10334422,0.09694486
DMD,0.35491845,0.3856544,0.03073594,False,0.19498903,0.21951276
WDR18,2.0941381,2.0634177,-0.030720472,False,0.17763053,0.18480192
TMEM121B,0.38663965,0.35592017,-0.030719489,False,0.21412131,0.2076301
TLCD3A,0.92373145,0.95443916,0.030707717,False,0.31076756,0.30600202
CD52,0.18967932,0.15897271,-0.030706614,False,0.122946806,0.10178626
C11orf49,0.7415104,0.7108073,-0.030703068,False,0.2915944,0.280649
BVES,0.2873282,0.31801653,0.030688316,False,0.17042653,0.1841569
PEX11B,0.50949407,0.4788235,-0.030670553,False,0.25897762,0.24233155
FXYD7,0.20243998,0.23309527,0.030655295,False,0.123711534,0.14283744
NR1H2,1.0665495,1.0972048,0.030655265,False,0.2965581,0.2964769
LEPROTL1,2.4655488,2.4961886,0.030639887,False,0.13160485,0.123228006
GALC,0.6827401,0.6521004,-0.030639708,False,0.28875092,0.30453154
SLC44A2,2.7079885,2.677355,-0.03063345,False,0.113605164,0.11024878
ARL10,0.3693244,0.3999518,0.0306274,False,0.20139366,0.21381022
PDLIM7,1.0587308,1.0893474,0.030616522,False,0.31141394,0.28312364
PLBD1,0.93742293,0.9068073,-0.030615628,True,0.32884455,0.31499732
POLR3F,1.3146287,1.3452406,0.030611873,False,0.29063782,0.2666534
UBE2B,1.3810388,1.4116486,0.030609846,False,0.2716681,0.2631845
ATP2B4,0.8063426,0.8369142,0.03057158,False,0.31973383,0.31087315
ARHGAP45,0.32852525,0.35909605,0.030570805,False,0.18071614,0.18064018
IVD,1.4029171,1.4334813,0.030564189,False,0.26624122,0.25757068
PHLPP1,2.137264,2.1067007,-0.030563354,False,0.17229554,0.1916733
MATK,1.154767,1.1853263,0.030559301,True,0.33695495,0.3421254
HNMT,0.19326387,0.16270666,-0.030557215,False,0.12184858,0.10039557
C6orf62,1.3968412,1.427398,0.030556798,False,0.2618294,0.24918917
WDR45B,1.8617654,1.8923092,0.030543804,True,0.21506536,0.195562
UBE2J2,2.0705378,2.1010787,0.030540943,False,0.16698901,0.15350173
NXN,1.5317801,1.5623201,0.03053999,False,0.24844176,0.25101516
CCDC80,0.35170606,0.32117197,-0.030534089,True,0.22674982,0.2163319
ACTL6A,2.5378318,2.5072982,-0.030533552,False,0.11290028,0.12544273
ABRAXAS2,0.7508536,0.78138393,0.030530334,False,0.28387606,0.2674234
CTSB,1.0245253,0.99399775,-0.030527532,False,0.32928327,0.34484234
VPS35L,1.6780721,1.6475514,-0.030520678,False,0.23956238,0.26353273
RMDN2,0.27996498,0.24947433,-0.030490652,False,0.16468441,0.1433803
NR2C2AP,0.83375,0.86423784,0.030487835,False,0.3073042,0.30975795
MCL1,3.564161,3.533677,-0.030483961,False,0.07174103,0.06992887
GLRX,0.9659067,0.99638516,0.030478477,False,0.31046537,0.32104093
UBR3,0.51593447,0.48545876,-0.030475706,False,0.24041787,0.227453
RPN2,1.156945,1.1874192,0.030474186,False,0.3004895,0.2701426
LIN7B,0.28211683,0.31258872,0.030471891,False,0.17336453,0.18434007
BCAR1,1.7330562,1.7025962,-0.03046,False,0.24410315,0.25237373
EIF1AD,1.3078445,1.2774216,-0.030422926,False,0.27967164,0.28650472
CCDC126,0.22525524,0.19485305,-0.030402184,False,0.13518916,0.11806081
ANKRD33B,0.76109,0.79149145,0.030401468,False,0.30998653,0.32549116
ARL6IP1,2.493265,2.5236647,0.0303998,True,0.1954525,0.19093297
TRNAU1AP,1.3606696,1.3910692,0.03039956,False,0.27267018,0.25963223
BMPR2,0.6710086,0.6406288,-0.030379772,False,0.2827947,0.27238542
CUL5,1.2392839,1.2089052,-0.0303787,False,0.27763104,0.29761216
PTPRK,2.115024,2.145381,0.030356884,False,0.18645598,0.15989594
DENND4B,0.27084798,0.3012039,0.03035593,False,0.15509988,0.16491474
POU2F3,0.086163186,0.11651626,0.030353077,False,0.061183665,0.08555708
RABL3,1.1326195,1.1629705,0.030351043,False,0.29950717,0.2935694
NINL,1.1931539,1.2235017,0.030347824,False,0.3160024,0.30799365
BORCS7,0.35419607,0.32385343,-0.030342638,False,0.19125125,0.17993464
UPRT,0.8825051,0.91284657,0.030341446,True,0.32800218,0.323843
CD81,1.1298355,1.1601768,0.030341268,False,0.29976752,0.29371104
UCP2,1.7872043,1.7568645,-0.030339718,True,0.28364074,0.27359915
PIMREG,1.4124383,1.4427779,0.030339599,True,0.33662698,0.32082814
TRIP13,1.7270734,1.6967355,-0.03033793,False,0.22604899,0.23506844
RBM22,1.2392074,1.2695435,0.030336142,False,0.2908401,0.28037712
HSD17B12,0.76387376,0.73355013,-0.030323625,False,0.30921474,0.3083403
KIAA0319L,1.795069,1.7647511,-0.030317903,False,0.21352197,0.20018254
ABHD11,0.69722736,0.7275452,0.030317843,False,0.2869521,0.2878249
ODF2L,0.40166172,0.37134454,-0.030317187,False,0.20458978,0.18703379
RTN2,0.9536163,0.9839192,0.030302882,False,0.3120889,0.31053075
CLK1,1.1000648,1.1303641,0.030299306,True,0.34299487,0.32006964
LRRC17,0.15552373,0.18582197,0.030298233,True,0.111777216,0.12689584
NRIP1,0.47336307,0.44307083,-0.030292243,False,0.23468278,0.22529195
SCARA3,0.40674546,0.43703523,0.03028977,False,0.21916397,0.2203049
ECEL1,0.22920582,0.25948635,0.03028053,False,0.13950439,0.15894566
SAP30,1.0529655,1.0226855,-0.030279994,False,0.31832552,0.3176524
ELP6,2.0990405,2.0687718,-0.03026867,False,0.1793305,0.19504924
XPO1,2.681483,2.7117407,0.030257702,False,0.09030279,0.09107143
UBA2,2.6142483,2.6445045,0.030256271,False,0.10587891,0.092201926
DECR1,1.0927608,1.0625356,-0.030225158,False,0.29831555,0.3109637
APTX,1.3794134,1.3491989,-0.030214429,False,0.2703205,0.2858064
DUT,2.3951612,2.4253414,0.030180216,False,0.16279976,0.14871344
SH3BP5L,1.4371897,1.4070182,-0.030171514,False,0.27204797,0.2810435
TMEM234,0.36425826,0.33409038,-0.030167878,False,0.19452824,0.17354628
CPXM2,0.19515651,0.2253223,0.030165792,False,0.11940434,0.14031759
C17orf75,1.7791191,1.7489663,-0.030152798,False,0.22119857,0.24390216
DNAJB12,1.2277874,1.1976373,-0.030150056,False,0.3068481,0.3246896
RIN3,0.15541454,0.12526606,-0.030148476,False,0.102894306,0.08659164
LMAN2L,0.9029801,0.93310905,0.030128956,False,0.29849482,0.29307228
NEK8,0.7862884,0.75616086,-0.030127525,False,0.30116466,0.29451078
ZNF664,1.4699457,1.4398191,-0.030126572,True,0.29164624,0.31938314
TAOK2,1.5190514,1.5491632,0.03011179,False,0.24690811,0.20858504
TMEM200C,0.7694664,0.799576,0.030109584,False,0.3189156,0.3268684
LIN28A,4.63931,4.669419,0.030108929,False,0.036728293,0.029634312
NICN1,0.7079088,0.73801404,0.030105233,False,0.29744598,0.29753897
TULP4,1.025864,1.0559684,0.030104399,False,0.30886453,0.27180097
G3BP2,3.3987312,3.428825,0.03009367,False,0.07129184,0.06853875
THRB,0.06887422,0.09896078,0.030086562,True,0.049835283,0.07098459
GRPEL2,1.4014423,1.4315231,0.030080795,False,0.26115924,0.26846206
NAXE,1.1072533,1.0771774,-0.030075908,False,0.2975691,0.31743217
TAF9B,1.1319941,1.101921,-0.030073166,False,0.28858325,0.298027
ANAPC4,1.8021183,1.8321809,0.030062556,False,0.20934737,0.21443102
GPATCH2L,2.249686,2.2196357,-0.030050278,False,0.15262426,0.15866987
PHACTR4,1.588462,1.6185111,0.030049086,False,0.2509015,0.24230573
IPO13,0.9107012,0.8806525,-0.030048728,False,0.30290705,0.30148828
FAM169A,1.4819481,1.4519017,-0.030046463,False,0.2526133,0.2376166
TUT7,2.069203,2.039161,-0.030041933,False,0.22441123,0.26071793
ZFR,1.7354895,1.7054493,-0.030040145,False,0.2225725,0.23238231
NEDD4,0.22240417,0.19242975,-0.029974416,False,0.13569318,0.12379298
SOCS6,1.3996308,1.4296012,0.029970407,False,0.31212798,0.325966
GLRX5,1.9433293,1.9133589,-0.029970407,False,0.18644847,0.21108909
HES1,0.91062826,0.8806622,-0.029966056,True,0.49244022,0.5105356
C9orf72,1.2522478,1.222292,-0.029955864,False,0.30702448,0.30621925
PLA2R1,0.09479614,0.124751516,0.029955372,False,0.06347903,0.08451297
RYR1,0.42642382,0.39646912,-0.029954702,False,0.23216559,0.21883096
HRAS,0.8549188,0.8848689,0.029950142,False,0.2971284,0.2750963
MAP4,3.0268996,3.0568457,0.029946089,False,0.06919499,0.07315341
KIZ,1.5637547,1.5936997,0.029945016,False,0.2559158,0.25285172
TRAPPC9,0.9784137,1.0083485,0.029934764,False,0.31888968,0.30087915
MLXIP,0.30064392,0.27071127,-0.029932648,False,0.16802816,0.15123938
ALG3,1.10623,1.0762982,-0.029931784,False,0.28662264,0.28724816
STK10,0.50895935,0.5388859,0.029926538,False,0.24602875,0.26159298
COA5,0.7961538,0.76623005,-0.029923737,False,0.275592,0.2708311
PDE5A,1.632399,1.6024804,-0.029918551,False,0.26609007,0.25819328
FOXJ1,0.21760024,0.18769322,-0.029907018,True,0.14826536,0.13444018
EHD3,1.0006877,0.9707858,-0.029901922,False,0.31687403,0.33939463
TLE1,1.4955761,1.4656835,-0.029892683,False,0.25727606,0.26127893
CDON,0.3636651,0.3935535,0.029888391,False,0.19274473,0.2023929
KCMF1,2.5458992,2.5757844,0.029885292,False,0.1105205,0.10422077
MICU3,0.5273921,0.55727583,0.029883742,False,0.2503295,0.25627103
SLC9A1,1.2229406,1.1930739,-0.029866695,False,0.29596692,0.29060012
NDUFC1,2.1501925,2.1203291,-0.029863358,False,0.16532478,0.16718036
GNAZ,0.5023662,0.5322268,0.029860616,False,0.2574374,0.27363253
DOT1L,2.4556487,2.4257958,-0.029852867,True,0.16083962,0.17147368
ATF6,0.7334403,0.7035944,-0.029845893,False,0.28662032,0.28324533
SHARPIN,1.3408456,1.3110133,-0.029832244,False,0.27058646,0.28568003
CCDC82,1.1948297,1.165012,-0.0298177,False,0.30736583,0.29927927
PPAT,2.0152457,2.0450602,0.029814482,False,0.17481758,0.17355622
MTRR,1.3556061,1.3257968,-0.029809237,False,0.26744995,0.26904818
CSKMT,0.50368863,0.47388217,-0.029806465,True,0.28683618,0.28816646
EPHA4,0.29470885,0.32450956,0.029800713,True,0.18922645,0.20759721
ADRA2A,0.102203086,0.13200325,0.029800162,False,0.073052235,0.08932331
PSMB2,2.7709002,2.7411084,-0.029791832,False,0.08976902,0.091064624
ADAM23,0.84390444,0.8736905,0.02978605,False,0.30845046,0.3193949
MBD4,1.6155999,1.585821,-0.029778838,False,0.22906525,0.24783751
CAMKV,1.933794,1.9040185,-0.0297755,False,0.21949667,0.21988644
ATXN1L,0.68042827,0.71016717,0.029738903,False,0.27241075,0.29130968
ELL3,0.39801085,0.42774758,0.029736727,False,0.22301711,0.23256229
ZYG11A,0.17390613,0.20364276,0.029736623,False,0.10998315,0.1265626
LZTS1,0.5998432,0.62957704,0.029733837,False,0.2839003,0.26567787
DUSP1,0.5024743,0.5322072,0.029732883,True,0.27307954,0.2760476
KLHL21,1.1945292,1.2242613,0.029732108,True,0.34986392,0.33773023
DDOST,2.3090415,2.3387706,0.029729128,False,0.1430686,0.12626137
HIST2H2BE,0.48116452,0.51087594,0.029711425,True,0.31795192,0.3544969
DHX32,0.66666484,0.6369625,-0.029702365,False,0.30271876,0.29654977
RRBP1,1.7215813,1.6918938,-0.029687524,False,0.2589357,0.26426828
NUMA1,2.545873,2.5161893,-0.02968359,False,0.12893936,0.14493357
SIN3A,2.4757988,2.5054455,0.029646635,False,0.12690583,0.11867055
ARMH4,0.36315507,0.3927939,0.029638827,False,0.19890024,0.19996583
PDIA5,1.3822675,1.4119029,0.02963543,False,0.27621353,0.27177653
PPP4R3A,2.2266943,2.2563195,0.029625177,False,0.13712788,0.113057464
DUSP4,0.41161376,0.38199225,-0.029621512,True,0.2393518,0.21570976
BLZF1,0.7585473,0.72893363,-0.029613674,False,0.2875647,0.31071737
FASN,2.8032582,2.8328688,0.029610634,True,0.165525,0.16009599
ANKRD6,0.50776684,0.47815928,-0.029607564,False,0.24919005,0.24772783
NEMP1,1.1436186,1.173225,0.029606462,False,0.30321687,0.31559142
ARMCX5,0.6181392,0.58854824,-0.029590964,False,0.2781213,0.2674097
MMP24OS,0.94810194,0.9776915,0.029589534,False,0.31778538,0.29751217
RSAD1,1.3619086,1.3323202,-0.029588342,False,0.3305534,0.34736386
TIAM2,0.32487246,0.3544538,0.029581338,False,0.18267284,0.19977915
PPA2,1.1765954,1.1470169,-0.029578567,False,0.28667188,0.28042325
NR1H3,1.0456419,1.0752159,0.029574037,False,0.32574177,0.34285516
MICA,0.55380404,0.58336526,0.029561222,False,0.26314843,0.2539636
AFAP1L2,0.40139306,0.37183338,-0.029559672,True,0.24194367,0.21707214
PPP2R3B,1.9121277,1.9416813,0.029553533,False,0.22565971,0.24448243
PHF20L1,0.9663949,0.9368421,-0.029552817,False,0.30293265,0.30110657
NLGN3,0.3717371,0.40128595,0.029548854,False,0.20260186,0.20910034
BCL2L11,0.6995334,0.72907776,0.029544353,False,0.29746336,0.31355327
URM1,0.86848986,0.8389461,-0.029543757,False,0.285218,0.2779997
IER3IP1,0.50007045,0.5296002,0.02952975,False,0.24133964,0.23349904
MT-ND4,1.8822018,1.911723,0.029521227,True,0.9863533,1.0614395
FAR1,2.6334832,2.6630008,0.02951765,False,0.113716066,0.10494469
HSPB1,2.8297396,2.859252,0.029512405,False,0.11111375,0.10731339
RSPO2,0.069563404,0.099072725,0.02950932,False,0.052045252,0.07105313
MICAL3,1.4372656,1.466757,0.029491425,False,0.30142865,0.27161777
RASSF1,0.4908891,0.5203748,0.029485673,False,0.24608183,0.2586867
ADAMTS13,0.36422655,0.3937025,0.029475957,False,0.20864628,0.22548875
GNG12,1.2833613,1.2538995,-0.02946186,True,0.34909102,0.33236355
ALDH18A1,1.9557524,1.9262958,-0.029456615,False,0.18455563,0.20956612
PIGS,1.5349307,1.5054779,-0.0294528,False,0.2438297,0.24514729
NENF,1.9152248,1.9446616,0.029436827,False,0.19570895,0.19670327
USP12,2.0711126,2.041684,-0.02942872,False,0.17005321,0.1727451
NR3C2,0.1289643,0.15839294,0.029428631,False,0.086561725,0.10700118
SIVA1,1.7971153,1.8265234,0.029408097,False,0.20730902,0.18785389
MAP3K9,0.5174955,0.54690343,0.029407918,False,0.2522286,0.25899127
POU6F2,0.16840594,0.13899961,-0.029406324,False,0.11334434,0.08879394
ZNF850,1.7697045,1.7402992,-0.029405236,True,0.39880446,0.39803863
NDUFS8,0.88646567,0.91586643,0.029400766,False,0.29313624,0.28660968
ZMYM4,2.3075278,2.2781384,-0.029389381,False,0.13709868,0.14049087
GON7,0.7788743,0.74949056,-0.029383719,False,0.29431632,0.3066003
PARD6G,0.96363676,0.9930145,0.029377759,False,0.3116673,0.27555883
CD79B,0.14280516,0.113433,-0.029372156,False,0.09748257,0.07765447
ARPC4,2.48322,2.4538498,-0.029370308,False,0.10435641,0.11234873
MTHFR,0.8909216,0.9202918,0.029370189,False,0.32580677,0.3066812
BAZ1A,0.71043754,0.68107843,-0.029359102,False,0.2945465,0.26857775
IGF2BP1,4.0506597,4.0213113,-0.029348373,False,0.03375401,0.033549305
PCDHB5,0.9218053,0.8924615,-0.029343843,True,0.41279355,0.39602503
TMEM65,0.504883,0.47555906,-0.029323936,False,0.2430845,0.24425764
HOOK3,0.94390434,0.91458786,-0.029316485,False,0.2973087,0.3112596
PDHB,2.6508167,2.6215005,-0.029316187,False,0.10567162,0.10458686
NKRF,0.67586684,0.7051815,0.029314637,False,0.29094627,0.31586954
POC1B,0.37171096,0.34240022,-0.029310733,False,0.19541474,0.17442827
SLC29A2,1.2874651,1.2581553,-0.02930975,True,0.3457203,0.33047774
ZNF629,0.93903583,0.9097265,-0.029309332,False,0.2975144,0.30132195
TEX264,0.37368333,0.34438077,-0.029302567,False,0.19809209,0.18422447
POGLUT2,0.8865353,0.91582304,0.029287755,False,0.29723376,0.29875004
DNAJC21,2.2234294,2.2527115,0.029282093,False,0.17591111,0.15729
GTF3C5,1.6850748,1.655803,-0.029271841,False,0.22331421,0.24330318
CAMSAP2,1.468617,1.4978874,0.02927041,False,0.27428457,0.25966766
BRF2,1.2205229,1.1912553,-0.02926755,False,0.29971814,0.29844815
NEK6,1.0116519,0.9823848,-0.029267073,False,0.31669596,0.30877236
ZNF428,0.55755305,0.5868079,0.029254854,False,0.25576836,0.2500993
PSMC1,2.1268747,2.097635,-0.029239655,False,0.14386775,0.1638726
ZNF276,0.31199965,0.3412377,0.029238045,False,0.17983565,0.18447156
C1orf216,0.88418347,0.854966,-0.029217482,False,0.32035422,0.30778453
ADAMTS12,1.1053634,1.1345794,0.029216051,False,0.3209306,0.3628459
CCDC66,0.8727329,0.90194875,0.029215872,False,0.2980933,0.29406473
FAM71F1,0.19110146,0.22029194,0.02919048,True,0.14325468,0.16124517
ZNF569,0.8197987,0.8489776,0.029178917,False,0.29649028,0.30940238
FAM168A,1.3578162,1.386995,0.029178739,False,0.2863254,0.29448053
C12orf75,1.8905792,1.861409,-0.029170275,True,0.26363477,0.27559218
SHISAL1,0.40210408,0.43126577,0.029161692,False,0.21319933,0.22320798
TSPAN13,1.6374358,1.6082741,-0.029161692,False,0.2404229,0.21192096
UBB,1.5336574,1.5045183,-0.029139161,False,0.2682726,0.26477137
R3HDM4,2.4384012,2.467537,0.029135704,False,0.12433771,0.10103909
LEPROT,0.7802237,0.80935067,0.029126942,False,0.284428,0.27076536
MACF1,2.5819986,2.5528781,-0.029120445,False,0.11552688,0.116004296
CD276,2.3996408,2.3705237,-0.029117107,False,0.12318891,0.14124471
ZNF687,0.94823325,0.9773464,0.029113173,False,0.28716668,0.31302223
DCUN1D4,2.0367785,2.0658891,0.02911067,False,0.18252124,0.16158386
CELSR3,0.5898783,0.6189872,0.029108882,False,0.2630344,0.2734708
SCYL2,1.3072248,1.3363136,0.029088855,False,0.2680411,0.25690377
KDM5D,0.99323195,1.0223186,0.02908665,False,0.30965766,0.3329157
DDX59,1.1587315,1.129645,-0.02908647,False,0.31585252,0.3024519
TSPAN14,1.1333755,1.1624602,0.029084682,False,0.28091097,0.27917004
SLC25A53,0.36750546,0.33842683,-0.029078633,False,0.20592618,0.18513563
WDR92,0.68159807,0.6525281,-0.02906996,False,0.27519208,0.26658216
UHRF1,2.392236,2.3632073,-0.029028654,True,0.2816612,0.2734874
NYAP1,0.15920201,0.18820176,0.028999746,False,0.09998413,0.11346145
FAM171B,1.2193865,1.190388,-0.028998494,False,0.3203806,0.308152
SUPV3L1,1.4686399,1.4396476,-0.028992295,False,0.2550576,0.27137688
CTCF,2.3430371,2.3140454,-0.0289917,False,0.1536592,0.16157632
ITGB8,0.25893226,0.22994316,-0.028989106,False,0.16120161,0.14705099
GAN,0.85380685,0.88278806,0.028981209,False,0.2845413,0.27475554
EYA3,1.6160725,1.6450428,0.028970242,False,0.23907806,0.21505672
SLC25A46,1.608515,1.5795466,-0.028968453,False,0.25640863,0.27371487
CUL7,0.31108123,0.28211308,-0.028968155,False,0.17505765,0.16187185
ZNF675,1.1281933,1.0992272,-0.02896607,False,0.27823216,0.27923316
STRIP1,1.6686296,1.6975852,0.028955579,False,0.24530725,0.22694829
CA8,0.1856316,0.21458286,0.028951257,False,0.11735926,0.13234395
CFL2,1.027557,0.9986076,-0.02894944,False,0.30752248,0.3002561
BAG1,1.4488201,1.4198828,-0.02893734,False,0.28950137,0.30443624
AATF,2.1438782,2.1728146,0.028936386,False,0.16178958,0.17035408
ZSCAN32,0.78201216,0.7530777,-0.028934479,False,0.30092075,0.30439407
ARMCX1,0.73455244,0.70561945,-0.028932989,False,0.29734823,0.3031398
ARHGAP35,2.1213942,2.1503196,0.028925419,False,0.15090652,0.14441045
PEX5,0.52170503,0.4927959,-0.028909117,False,0.24413623,0.24903612
FOS,0.78461546,0.813517,0.028901517,True,0.56241494,0.6320809
MKRN2,0.8092411,0.78034025,-0.028900862,False,0.28529626,0.29401678
XKR6,1.1690437,1.1401457,-0.028898,False,0.3101703,0.33608142
NBR1,1.5000434,1.4711525,-0.028890848,False,0.25462738,0.2549281
MTLN,1.3963937,1.3675073,-0.028886318,False,0.271837,0.28504527
SLC7A3,2.1135912,2.1424754,0.028884172,True,0.23265243,0.2500988
PAM16,2.086786,2.1156693,0.028883219,False,0.17303105,0.1712022
RNF11,1.547753,1.5766305,0.028877497,False,0.25509998,0.25651056
PHF21B,0.70981055,0.73868054,0.028869987,False,0.29865116,0.31067857
RAPGEF1,1.3194768,1.2906276,-0.028849244,False,0.28747487,0.28611133
SLC51A,0.31451097,0.28566575,-0.02884522,False,0.18008026,0.15343294
RDH10,0.7675799,0.79642326,0.028843343,True,0.32037035,0.31478846
PNRC1,1.5150425,1.543885,0.02884245,True,0.40612546,0.37878418
CCND1,1.0390285,1.010188,-0.028840542,True,0.3845656,0.3638281
ANKRD10,2.521795,2.5506344,0.02883935,True,0.14326552,0.12821391
LIPT1,0.7696404,0.7408033,-0.028837085,False,0.3038822,0.29985666
B3GNT8,0.07857813,0.049742363,-0.028835766,False,0.053136207,0.033834476
HYAL2,2.3865302,2.3576946,-0.028835535,False,0.16372767,0.14851227
FGD1,1.9711365,1.9423064,-0.028830051,False,0.20831105,0.20963705
SIRT7,0.6960639,0.6672359,-0.028827965,False,0.28540343,0.2770134
NFATC4,0.8434317,0.8722505,0.028818786,True,0.34402946,0.35223234
PPIL2,0.7512644,0.78007424,0.028809845,False,0.27763164,0.27250734
HDAC8,1.3675187,1.3387092,-0.028809428,False,0.28018868,0.31010503
PLEKHB1,0.23809041,0.2668983,0.028807893,False,0.14282456,0.1581926
DMWD,1.0462128,1.0750148,0.028802037,False,0.29837105,0.29817504
CHPT1,1.6718072,1.6430056,-0.02880156,False,0.24885726,0.26861393
ARID5A,0.2229764,0.19418053,-0.028795868,False,0.13663748,0.11926455
PRPF18,0.7637554,0.7925437,0.028788328,False,0.27877063,0.27911428
RBM39,2.1813536,2.2101333,0.028779745,False,0.14993119,0.15554255
TSPAN5,1.165423,1.136651,-0.028771996,False,0.30704382,0.29081002
NCBP2AS2,1.493712,1.4649427,-0.028769255,False,0.25100088,0.24567984
PEX2,0.6032302,0.57446533,-0.028764844,False,0.2664868,0.26284662
SRRM2,0.25685433,0.22809143,-0.028762892,False,0.15133958,0.13835672
ZNF17,0.34539682,0.3741595,0.028762668,False,0.18659185,0.19514008
