target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
SLC39A6,non-targeting,ITGB5,18.702072,15.385112,0.215595468878746,1.2155954837799072,4.913770199859167e-10,4314611.0,7.988337598620107e-09
SLC39A6,non-targeting,HEG1,0.32972658,0.47679248,-0.30844846367836,0.6915515661239624,0.0028731330726689,2991891.0,0.0181283720931512
SLC39A6,non-targeting,SLC12A8,1.1008385,1.7742604,-0.3795507550239563,0.6204492449760437,2.4067403498504453e-09,2520317.5,3.683661509562847e-08
SLC39A6,non-targeting,KLF15,1.3845894,0.8566984,0.6161924004554749,1.6161924600601196,9.506793538861212e-09,4223116.5,1.3723910295899506e-07
SLC39A6,non-targeting,MCM2,14.547629,17.384846,-0.1632005423307418,0.8367994427680969,4.274419624005335e-07,2652486.5,5.178800044809894e-06
SLC39A6,non-targeting,SEC61A1,10.027782,11.034502,-0.091233804821968,0.9087662100791932,0.0041765385666655,2975504.5,0.0251407162435703
SLC39A6,non-targeting,RUVBL1,24.198265,30.376972,-0.2034010142087936,0.7965989708900452,5.118922954392307e-19,2084597.0,1.469982957678096e-17
SLC39A6,non-targeting,ISY1,2.1868985,2.6512609,-0.1751477569341659,0.8248522281646729,0.0010602339568782,2915241.0,0.0074804024378002
SLC39A6,non-targeting,MBD4,3.384359,4.049309,-0.1642131805419922,0.8357868194580078,0.0003373298717872,2869354.5,0.0026561715704282
SLC39A6,non-targeting,PLXND1,2.4075913,3.962374,-0.392386645078659,0.6076133847236633,1.2948935729878867e-14,2261962.5,2.915284218780632e-13
SLC39A6,non-targeting,ATP2C1,10.846922,10.07942,0.0761454328894615,1.0761454105377195,0.0014910246440993,3865792.0,0.0101456715044096
SLC39A6,non-targeting,UBA5,3.0801268,3.7100582,-0.1697901785373687,0.8302097916603088,0.002311266546114,2948614.0,0.0149612251123289
SLC39A6,non-targeting,ANAPC13,3.7959247,4.7583504,-0.2022603750228881,0.7977396249771118,1.8092713860458402e-07,2628671.5,2.287259759448231e-06
SLC39A6,non-targeting,PPP2R3A,1.3018181,1.93184,-0.3261252641677856,0.6738747358322144,3.6642105920494354e-07,2649009.0,4.477287283459369e-06
SLC39A6,non-targeting,PCCB,6.4917793,5.0937533,0.2744589149951935,1.274458885192871,1.897489978711737e-09,4282852.0,2.9328581000035512e-08
SLC39A6,non-targeting,NCK1,4.489892,5.3766947,-0.1649345457553863,0.835065484046936,0.0017805069231977,2937175.5,0.0118770532657229
SLC39A6,non-targeting,CEP70,6.504649,4.742469,0.3715744614601135,1.3715745210647583,1.872800702502688e-12,4435720.5,3.658720288998191e-11
SLC39A6,non-targeting,FOXL2,0.24738917,0.1259623,0.9639937281608582,1.9639936685562132,0.0008463444883446,3710504.0,0.0061016653050115
SLC39A6,non-targeting,SLC25A36,6.2014303,5.525996,0.1222284808754921,1.122228503227234,0.000221295840292,3941978.0,0.0018070405843429
SLC39A6,non-targeting,RNF7,25.784266,23.567118,0.0940780192613601,1.0940780639648438,9.432030482615456e-06,4050509.0,9.62861347986e-05
SLC39A6,non-targeting,TRPC1,1.1738418,0.9483094,0.2378257662057876,1.2378257513046265,0.0025312372599763,3835726.0,0.0162135014562193
SLC39A6,non-targeting,U2SURP,24.887243,28.170315,-0.1165436580777168,0.8834563493728638,2.588627253325914e-09,2519929.5,3.948013221808503e-08
SLC39A6,non-targeting,CHST2,0.34536034,0.5935805,-0.4181743562221527,0.5818256139755249,3.078374475781276e-06,2745834.5,3.35721386481e-05
SLC39A6,non-targeting,DIPK2A,6.628064,5.533523,0.1978018432855606,1.1978018283843994,8.360126926677293e-06,4054332.5,8.59627079626e-05
SLC39A6,non-targeting,PFN2,48.12101,51.363148,-0.0631218701601028,0.9368781447410583,0.0002273451721637,2854361.0,0.0018521714913803
SLC39A6,non-targeting,MED12L,4.5413237,4.0667796,0.1166879162192344,1.116687893867493,0.0033655967296481,3829793.0,0.0208290507537611
SLC39A6,non-targeting,P2RY1,0.72993827,1.1998686,-0.3916514813899994,0.608348548412323,1.2560533155997735e-06,2693496.0,1.43879393968e-05
SLC39A6,non-targeting,STRIT1,0.03298522,0.01050754,2.139195680618286,3.139195442199707,0.0078230820225775,3480660.5,0.0430943257337306
SLC39A6,non-targeting,KCNAB1,0.089792415,0.14819427,-0.3940898180007934,0.6059101819992065,0.0088901552907926,3138784.5,0.0480252199044471
SLC39A6,non-targeting,SSR3,13.197491,15.709423,-0.1598997265100479,0.8401002883911133,1.0217744280264606e-08,2553632.5,1.4707320236436877e-07
SLC39A6,non-targeting,VEPH1,1.6016514,1.2019361,0.3325595259666443,1.3325594663619995,0.0001216678792532,3958693.0,0.0010410907065525
SLC39A6,non-targeting,KPNA4,12.237698,13.682212,-0.1055760756134986,0.8944239020347595,4.79100696048e-05,2798494.0,0.0004397248888047
SLC39A6,non-targeting,B3GALNT1,0.74946165,0.57226515,0.3096405565738678,1.3096405267715454,0.0082607464138226,3764327.0,0.045133506470485
SLC39A6,non-targeting,NMD3,6.371613,7.240818,-0.1200423762202262,0.8799576163291931,0.0018719739493411,2939351.0,0.0124230248877142
SLC39A6,non-targeting,BCHE,0.11057635,0.051041257,1.1664111614227295,2.166411161422729,0.00321489903574,3590532.5,0.0200032261567144
SLC39A6,non-targeting,ACTRT3,0.7053727,0.98752,-0.2857129871845245,0.7142869830131531,0.0005843569028417,2899736.5,0.0043642710375404
SLC39A6,non-targeting,GPR160,4.4600897,3.3679388,0.3242787420749664,1.324278712272644,3.773155249343493e-08,4208341.0,5.130893291658712e-07
SLC39A6,non-targeting,SKIL,27.732302,24.660011,0.1245859265327453,1.12458598613739,4.828052591069882e-06,4071484.0,5.13075181308e-05
SLC39A6,non-targeting,EIF5A2,0.24397975,0.38381964,-0.3643375039100647,0.6356624960899353,0.0003381096521264,2928140.5,0.0026618865710631
SLC39A6,non-targeting,NDUFB5,9.157608,10.425454,-0.1216106340289115,0.8783893585205078,0.0002625448319186,2859786.5,0.0021136721330628
SLC39A6,non-targeting,PEX5L,0.9977768,0.27893582,2.5770838260650635,3.5770838260650635,2.2013286061776392e-26,4671759.5,8.678591626622702e-25
SLC39A6,non-targeting,ATP11B,3.4267926,2.6851783,0.2761881351470947,1.2761881351470947,1.8322243170954356e-06,4100695.0,2.05559605674e-05
SLC39A6,non-targeting,MCCC1,3.8798697,3.1127133,0.2464590519666671,1.2464590072631836,9.398234226091144e-06,4050567.0,9.59602847075e-05
SLC39A6,non-targeting,LAMP3,0.038150515,0.008374662,3.555469274520874,4.555469036102295,0.0008582534549123,3490982.0,0.0061792881654537
SLC39A6,non-targeting,KLHL24,1.9660406,1.6178305,0.2152327448129654,1.2152327299118042,0.0017809009218281,3856832.0,0.0118793892810538
SLC39A6,non-targeting,PARL,8.240961,9.8497715,-0.1633348017930984,0.8366652131080627,1.7193684202744492e-07,2627276.5,2.179701837459065e-06
SLC39A6,non-targeting,ABCC5,3.552734,4.2767553,-0.1692922264337539,0.8307077884674072,6.95247474417e-05,2811420.5,0.0006206728938626
SLC39A6,non-targeting,ALG3,2.3495734,2.0317383,0.1564350575208664,1.1564350128173828,0.0016756261980332,3860490.0,0.0112574584414652
SLC39A6,non-targeting,EIF4G1,16.606308,18.77118,-0.1153295263648033,0.8846704959869385,7.941582063995146e-07,2670100.0,9.32180768142779e-06
SLC39A6,non-targeting,POLR2H,11.12972,12.308478,-0.0957680195569992,0.9042319655418396,0.0026327745122492,2954409.5,0.0167928889241621
SLC39A6,non-targeting,VPS8,1.4675506,1.2166336,0.2062388211488723,1.206238865852356,0.0033340511578909,3827424.0,0.0206556437530325
SLC39A6,non-targeting,IGF2BP2,11.925483,9.669685,0.2332855015993118,1.2332855463027954,3.79152777961098e-12,4421150.0,7.253031909645889e-11
SLC39A6,non-targeting,TRA2B,3.4314327,4.145549,-0.1722609251737594,0.8277390599250793,0.0016143487411428,2932949.5,0.0108863620304589
SLC39A6,non-targeting,ETV5,5.9073734,4.542806,0.3003798127174377,1.3003798723220823,5.6443435089366126e-08,4197864.5,7.537093279615988e-07
SLC39A6,non-targeting,DNAJB11,11.2747965,12.982095,-0.131511777639389,0.8684882521629333,7.713499313790576e-08,2605710.5,1.0155598776124494e-06
SLC39A6,non-targeting,EIF4A2,20.36666,24.178467,-0.1576529890298843,0.8423470258712769,4.4497200943295536e-10,2478426.5,7.256767128188911e-09
SLC39A6,non-targeting,LPP,4.7886314,3.4325137,0.3950800597667694,1.3950800895690918,1.801808131632036e-09,4284035.5,2.7902947340391613e-08
SLC39A6,non-targeting,FGF12,0.8153972,1.0482014,-0.2220987528562545,0.7779012322425842,0.0054439234012965,2993405.5,0.0316116826488445
SLC39A6,non-targeting,OPA1,8.284319,9.645239,-0.1410975903272628,0.8589023947715759,7.280782619011936e-07,2667606.0,8.584619130803169e-06
SLC39A6,non-targeting,LSG1,3.5867376,4.3526106,-0.1759571433067321,0.8240428566932678,3.85891425761e-05,2791104.0,0.0003595585891649
SLC39A6,non-targeting,TFRC,15.358765,18.832985,-0.1844752877950668,0.815524697303772,8.964458816754791e-07,2673591.5,1.04550335695e-05
SLC39A6,non-targeting,RNF168,4.870674,7.4131184,-0.3429655432701111,0.6570344567298889,2.3823177758370905e-19,2072156.5,6.955372815233275e-18
SLC39A6,non-targeting,DLG1,4.1479573,3.5866897,0.1564862430095672,1.1564862728118896,0.0013162941166437,3871086.0,0.009079622154408
SLC39A6,non-targeting,LRCH3,3.1850731,2.6557176,0.1993267387151718,1.199326753616333,0.0002449028318487,3938074.0,0.001982498000041
SLC39A6,non-targeting,ZNF732,5.857423,7.0733128,-0.1718982309103012,0.8281017541885376,6.333155122482219e-06,2732270.0,6.62316270786e-05
SLC39A6,non-targeting,FGFRL1,0.111724265,0.18815413,-0.4062088131904602,0.5937911868095398,0.002385483527332,3064446.5,0.0153871049153268
SLC39A6,non-targeting,SLBP,3.441047,4.7621536,-0.2774178981781006,0.7225821018218994,7.063987091861e-07,2666743.5,8.344236679788768e-06
SLC39A6,non-targeting,TACC3,21.127266,24.4572,-0.1361534893512725,0.863846480846405,5.799614023122973e-06,2729526.5,6.1003580773e-05
SLC39A6,non-targeting,TMEM129,1.5439384,1.221759,0.263701319694519,1.263701319694519,0.0003063575058283,3926142.0,0.0024330962905237
SLC39A6,non-targeting,NSD2,1.3054382,1.0304713,0.2668359875679016,1.2668360471725464,0.0034524808176586,3823540.0,0.0212971877439238
SLC39A6,non-targeting,NELFA,7.1902885,7.9374976,-0.0941366031765937,0.9058634042739868,0.0030638292733753,2961246.0,0.0191787671857584
SLC39A6,non-targeting,RNF4,14.613059,18.062883,-0.190989688038826,0.8090103268623352,7.182437198251888e-14,2294632.0,1.5415297310588094e-12
SLC39A6,non-targeting,TNIP2,3.3760374,4.0692563,-0.1703552007675171,0.8296447992324829,0.0004281460910189,2878598.0,0.0032942256864841
SLC39A6,non-targeting,MFSD10,4.610298,4.1899676,0.100318320095539,1.1003183126449585,0.0027960413727547,3838213.0,0.0177025624374629
SLC39A6,non-targeting,NOP14,6.5063615,7.9808674,-0.1847550868988037,0.8152449131011963,2.5712740317818813e-07,2638320.5,3.1945828500320506e-06
SLC39A6,non-targeting,RGS12,0.43741193,0.58231944,-0.2488453835248947,0.7511546015739441,0.0081037616602117,3028641.0,0.0444041734806124
SLC39A6,non-targeting,LYAR,7.5876865,12.789736,-0.4067362546920776,0.5932637453079224,2.067234898315353e-36,1540485.0,1.1478994767058227e-34
SLC39A6,non-targeting,CRMP1,14.435422,16.027754,-0.0993484109640121,0.9006515741348267,0.0007849369928284,2902768.5,0.0057008358762504
SLC39A6,non-targeting,PPP2R2C,0.4073423,0.64144796,-0.3649643659591675,0.6350356340408325,9.69857646332e-05,2852833.5,0.000844613758764
SLC39A6,non-targeting,BLOC1S4,0.7301961,1.0016873,-0.2710338532924652,0.7289661169052124,0.0010105887580017,2919313.0,0.0071663965895324
SLC39A6,non-targeting,KIAA0232,2.0678322,1.4503195,0.4257770180702209,1.4257769584655762,2.822797188944734e-09,4270232.5,4.2932035871452885e-08
SLC39A6,non-targeting,GRPEL1,2.8378718,3.9558372,-0.2826115787029266,0.717388391494751,1.9753350116266467e-10,2459888.0,3.3185334519800933e-09
SLC39A6,non-targeting,SH3TC1,0.0038606902,0.00039492786,8.775684356689453,9.775684356689451,0.0061227702390628,3414794.0,0.0349681019423374
SLC39A6,non-targeting,TRMT44,0.83315736,1.0860265,-0.2328388690948486,0.7671611309051514,0.0049914625235774,2988117.0,0.0293275120271723
SLC39A6,non-targeting,ZNF518B,0.7973025,0.40639633,0.961884081363678,1.9618840217590328,1.1262521795194751e-10,4241083.5,1.9290109327124013e-09
SLC39A6,non-targeting,BST1,0.122803345,0.059679892,1.057700514793396,2.057700634002685,0.0022439700592975,3610596.0,0.0145716454321002
SLC39A6,non-targeting,PROM1,11.184469,9.411235,0.1884167641401291,1.1884167194366455,4.231484360330386e-06,4075544.5,4.5341810724e-05
SLC39A6,non-targeting,DHX15,12.953788,14.0259905,-0.0764439925551414,0.9235560297966005,0.0021994113269602,2946415.0,0.0143183348385472
SLC39A6,non-targeting,SLC34A2,1.6940131,0.42952666,2.943906784057617,3.943906784057617,9.10549180989657e-37,5064430.5,5.11053265489228e-35
SLC39A6,non-targeting,SEL1L3,7.3610263,5.8209305,0.2645789682865143,1.264578938484192,1.1230170437951485e-08,4239329.0,1.6092690934307906e-07
SLC39A6,non-targeting,KLF3,1.6298628,1.2022712,0.355653166770935,1.355653166770935,3.46359395235e-05,4003053.5,0.0003251277836967
SLC39A6,non-targeting,FAM114A1,0.76286435,1.0039761,-0.2401568591594696,0.759843111038208,0.0052831227737292,2992950.5,0.0308045858323736
SLC39A6,non-targeting,RFC1,6.1855674,7.347247,-0.15811088681221,0.8418891429901123,7.24346890517e-05,2812856.0,0.0006449737395008
SLC39A6,non-targeting,UGDH,15.66559,17.691666,-0.1145214587450027,0.8854785561561584,4.858483071384136e-06,2724038.0,5.16086564944e-05
SLC39A6,non-targeting,N4BP2,5.6082926,6.4433684,-0.1296023726463318,0.8703976273536682,0.0011812475761092,2919670.0,0.0082415801865382
SLC39A6,non-targeting,RBM47,9.870616,8.749853,0.1280893236398697,1.1280893087387085,0.0008242534233715,3890565.0,0.0059579026484461
SLC39A6,non-targeting,NSUN7,4.4650927,3.1827264,0.4029144048690796,1.4029144048690796,8.242308421153147e-12,4404803.5,1.5393664649932742e-10
SLC39A6,non-targeting,LIMCH1,0.053978823,0.13421194,-0.5978090763092041,0.4021908938884735,0.0004856409800526,3064265.5,0.0036914104596618
SLC39A6,non-targeting,TMEM33,22.426804,24.81675,-0.0963037461042404,0.9036962389945984,1.6839395937115037e-06,2692019.0,1.89802758744e-05
SLC39A6,non-targeting,SHISA3,0.29473773,0.16452162,0.7914832830429077,1.7914832830429075,0.0013119385088587,3725212.5,0.0090532620094526
SLC39A6,non-targeting,GUF1,5.2781215,6.5385604,-0.1927700936794281,0.8072298765182495,3.695609682335312e-07,2648405.5,4.511994534053647e-06
SLC39A6,non-targeting,GABRG1,0.14663824,0.07303881,1.0076757669448853,2.007675647735596,0.0020596881306034,3633207.0,0.0135149747409849
SLC39A6,non-targeting,GABRA2,0.19438794,0.107506774,0.8081459999084473,1.8081459999084477,0.0049873880307456,3640528.5,0.0293067468487776
SLC39A6,non-targeting,CWH43,0.0028975913,0.0004077421,6.106431484222412,7.106431484222412,0.0061466689435429,3414786.0,0.0350846245002877
SLC39A6,non-targeting,ERVMER34-1,4.079412,4.9429855,-0.1747068762779235,0.8252931237220764,0.0030972991692103,2961746.0,0.0193660755275622
SLC39A6,non-targeting,FIP1L1,2.801045,3.5057185,-0.2010068744421005,0.7989931106567383,2.955647414193884e-06,2708865.5,3.22986432448e-05
SLC39A6,non-targeting,KIT,2.346467,1.3267231,0.7686185240745544,1.7686184644699097,1.6828875442155836e-15,4563982.0,3.993342392083876e-14
SLC39A6,non-targeting,NMU,6.9164324,4.914959,0.4072207808494568,1.4072208404541016,1.7228737065954144e-11,4389161.0,3.1418710232906994e-10
SLC39A6,non-targeting,PAICS,17.865252,19.124382,-0.0658390149474144,0.9341610074043274,0.0055884757791784,2989286.0,0.032330961150087
SLC39A6,non-targeting,SRP72,20.878914,22.862415,-0.0867581740021705,0.9132418036460876,6.47656564619e-05,2808936.5,0.0005814212758394
SLC39A6,non-targeting,NOA1,6.492115,5.9942493,0.0830572172999382,1.083057165145874,0.004219813855399,3819342.0,0.0253601213828729
SLC39A6,non-targeting,CENPC,1.8099432,1.4192098,0.2753175497055053,1.2753175497055054,0.0002064318082881,3942278.5,0.00169667408385
SLC39A6,non-targeting,YTHDC1,6.5158205,7.211675,-0.0964900180697441,0.9035099744796752,0.0056445665501593,2989765.5,0.0325960106552651
SLC39A6,non-targeting,TMPRSS11E,0.038866658,0.101592146,-0.6174245476722717,0.3825754225254059,0.0013656328041523,3119188.0,0.0093841515332274
SLC39A6,non-targeting,SULT1E1,0.07847416,0.0015782417,48.7225227355957,49.7225227355957,5.82221263545905e-97,3676369.0,1.1202441055242951e-94
SLC39A6,non-targeting,UTP3,5.1400533,6.089871,-0.1559668034315109,0.8440331816673279,4.13674535213e-05,2793467.0,0.0003834653289009
SLC39A6,non-targeting,RUFY3,2.5162544,2.049719,0.2276093959808349,1.227609395980835,0.0006085506969793,3902472.0,0.0045275070028336
SLC39A6,non-targeting,GRSF1,15.4172125,17.00186,-0.093204341828823,0.9067956805229188,3.64504060678e-05,2789164.5,0.0003410273867468
SLC39A6,non-targeting,NPFFR2,0.0898242,0.038071796,1.3593370914459229,2.359337091445923,0.0055938889999849,3560158.5,0.0323526160774535
SLC39A6,non-targeting,ANKRD17,10.122792,9.412141,0.0755036920309066,1.075503706932068,0.0041781942764526,3819805.0,0.0251481709746093
SLC39A6,non-targeting,RCHY1,5.0728326,4.360595,0.1633348912000656,1.163334846496582,4.09897121577e-05,4002171.0,0.0003802627101502
SLC39A6,non-targeting,USO1,7.991196,9.873322,-0.1906273812055587,0.80937260389328,8.154193653370807e-08,2607187.5,1.0708005611050569e-06
SLC39A6,non-targeting,SCARB2,5.62926,4.869375,0.1560538709163665,1.156053900718689,0.0001704857127586,3951672.0,0.00142318508042
SLC39A6,non-targeting,SEPTIN11,22.323853,17.433933,0.2804828584194183,1.2804828882217407,2.8581770775824982e-24,4895652.0,1.0373203391640996e-22
SLC39A6,non-targeting,CCNI,26.168818,22.273775,0.1748712360858917,1.1748712062835691,5.285668795421521e-13,4461384.0,1.0729189606065016e-11
SLC39A6,non-targeting,CCNG2,0.9804003,0.6999018,0.400768369436264,1.4007683992385864,0.0003845933819147,3898017.0,0.0029896589086427
SLC39A6,non-targeting,CNOT6L,1.3097105,0.9546383,0.3719442188739776,1.3719441890716553,0.0001880695323634,3939756.5,0.0015580778413946
SLC39A6,non-targeting,FRAS1,14.216269,10.436048,0.3622272610664367,1.3622273206710815,2.2718470525955572e-20,4760701.0,6.960683733422755e-19
SLC39A6,non-targeting,ANXA3,1.616663,0.9134889,0.7697674632072449,1.7697675228118896,3.9034192656063313e-08,4183546.0,5.301253467036091e-07
SLC39A6,non-targeting,HNRNPD,52.639374,55.68607,-0.054711990058422,0.9452880024909972,0.0004408984103794,2879740.0,0.0033820640431661
SLC39A6,non-targeting,HNRNPDL,15.317665,16.65879,-0.0805055722594261,0.9194944500923156,0.0065192391326413,2996735.0,0.0369040494436757
SLC39A6,non-targeting,ENOPH1,18.767767,21.034704,-0.1077712923288345,0.8922287225723267,0.0006390155239311,2894451.0,0.0047346768687963
SLC39A6,non-targeting,GPAT3,0.08144019,0.16821969,-0.5158700346946716,0.484129935503006,0.0005661987816479,3039206.5,0.0042440261347925
SLC39A6,non-targeting,NKX6-1,0.018809881,0.0031098654,5.048455238342285,6.048455238342285,0.0005137912712735,3458430.0,0.0038864305014747
SLC39A6,non-targeting,CDS1,2.030721,1.6103946,0.2610082924365997,1.2610082626342771,0.0010018187694099,3881334.0,0.0071097830707065
SLC39A6,non-targeting,PTPN13,5.041711,3.4608183,0.456797331571579,1.4567973613739014,3.606837268910016e-16,4598905.5,8.899774973418218e-15
SLC39A6,non-targeting,PKD2,7.4012623,6.3803663,0.1600058525800705,1.160005807876587,4.169528099459422e-06,4075997.0,4.47106093303e-05
SLC39A6,non-targeting,ABCG2,0.16207576,0.39867824,-0.5934672355651855,0.406532734632492,4.354232697740531e-09,2629496.5,6.503292805525013e-08
SLC39A6,non-targeting,GRID2,7.426239,6.3583617,0.1679484993219375,1.1679484844207764,0.0005455059011972,3907190.0,0.0041040627062819
SLC39A6,non-targeting,ATOH1,0.039009783,0.011426254,2.414048194885254,3.414048194885254,0.0002949062265577,3514930.5,0.0023496502091002
SLC39A6,non-targeting,TSPAN5,3.1050184,2.2168777,0.4006268382072449,1.4006267786026,1.424794689739616e-09,4289230.5,2.2265367475720063e-08
SLC39A6,non-targeting,DDIT4L,0.45804304,0.26668403,0.7175495624542236,1.7175495624542236,6.96449182327e-05,3869699.5,0.0006217150041057
SLC39A6,non-targeting,SLC39A8,2.1475,3.7034316,-0.4201323986053467,0.5798676013946533,8.967497668948894e-15,2255115.0,2.0387168813973849e-13
SLC39A6,non-targeting,CENPE,7.001759,5.9299707,0.1807409077882766,1.1807409524917605,0.0005758672985413,3905033.5,0.004307166904474
SLC39A6,non-targeting,PPA2,1.6877669,2.2531526,-0.2509309351444244,0.7490690350532532,3.94023873326e-05,2792059.0,0.0003665841318903
SLC39A6,non-targeting,GSTCD,7.5723524,8.747526,-0.1343435496091842,0.8656564354896545,0.0001909826735952,2847856.0,0.0015802328216565
SLC39A6,non-targeting,AIMP1,13.022188,11.986805,0.0863769128918647,1.0863769054412842,0.0008616750077125,3888747.0,0.0062015355366392
SLC39A6,non-targeting,LEF1,0.006385699,0.043654293,-0.8537211418151855,0.146278828382492,0.0025054676486766,3215217.0,0.0160695020887593
SLC39A6,non-targeting,ELOVL6,5.916836,8.69316,-0.3193688094615936,0.680631160736084,2.0185710211682943e-20,2032766.0,6.201489220513638e-19
SLC39A6,non-targeting,AP1AR,3.8617942,3.4864395,0.1076613441109657,1.1076613664627075,0.0083513221395968,3786356.0,0.0455577057852068
SLC39A6,non-targeting,LARP7,2.4165356,2.964969,-0.1849710196256637,0.815028965473175,0.0023211679454823,2948867.5,0.0150183284659565
SLC39A6,non-targeting,ANK2,1.8563026,1.4281615,0.2997848093509674,1.299784779548645,0.0001181696230863,3961623.0,0.0010135712251057
SLC39A6,non-targeting,CAMK2D,0.5480114,0.34999233,0.5657812356948853,1.5657812356948853,0.0002710461470688,3864962.0,0.0021759754624594
SLC39A6,non-targeting,SEC24D,2.6087275,3.178683,-0.1793055683374405,0.8206944465637207,0.0002170189864461,2852663.5,0.0017753777902388
SLC39A6,non-targeting,USP53,1.1418668,0.8915449,0.2807732224464416,1.2807731628417969,0.0044850020534571,3808634.5,0.0267415313098536
SLC39A6,non-targeting,C4orf3,12.443163,15.30814,-0.1871538162231445,0.8128461837768555,2.418907528816196e-07,2636634.5,3.014672097676764e-06
SLC39A6,non-targeting,MAD2L1,26.832874,30.232342,-0.1124447286128997,0.8875552415847778,3.4422533221552426e-07,2646421.0,4.218051242402412e-06
SLC39A6,non-targeting,ANXA5,23.871035,21.026222,0.1352983117103576,1.1352983713150024,1.347513727989256e-07,4174667.5,1.728570456356863e-06
SLC39A6,non-targeting,EXOSC9,6.6778064,8.059024,-0.1713876873254776,0.8286123275756836,1.4829917415363504e-06,2688269.0,1.68334331753e-05
SLC39A6,non-targeting,CCNA2,6.297469,8.102473,-0.2227719873189926,0.7772279977798462,2.7882095231842845e-07,2640561.5,3.451456844090549e-06
SLC39A6,non-targeting,KIAA1109,1.8636829,1.5477276,0.2041414082050323,1.20414137840271,0.0038137895086352,3822938.5,0.0232202526713937
SLC39A6,non-targeting,INTU,3.342417,2.9618766,0.1284794807434082,1.1284794807434082,0.0065445101661932,3798359.0,0.0370254640424644
SLC39A6,non-targeting,JADE1,8.466776,10.697037,-0.2084933370351791,0.7915066480636597,8.13254985121506e-12,2390175.5,1.519704761007045e-10
SLC39A6,non-targeting,PCDH18,4.6437883,3.6241922,0.2813305854797363,1.2813305854797363,7.51141500214e-05,3981064.0,0.0006672111585021
SLC39A6,non-targeting,SLC7A11,21.536348,8.593507,1.5061187744140625,2.5061187744140625,5.215856872745873e-65,5906967.0,5.895146421707359e-63
SLC39A6,non-targeting,NOCT,5.896752,7.4537525,-0.2088881582021713,0.7911118268966675,1.0854511620348909e-06,2679137.0,1.25383062928e-05
SLC39A6,non-targeting,NAA15,15.162767,18.062357,-0.1605321764945984,0.8394678235054016,5.2329907646118267e-14,2288519.0,1.1331287439520358e-12
SLC39A6,non-targeting,RAB33B,2.1975782,1.7669263,0.2437294125556945,1.2437293529510498,0.0015901148208058,3862294.0,0.0107421426623764
SLC39A6,non-targeting,CLGN,0.46329892,0.15744664,1.9425774812698364,2.942577362060547,1.4768050060045944e-14,4190906.0,3.3131448701530053e-13
SLC39A6,non-targeting,UCP1,0.032598726,0.0130777275,1.4926903247833252,2.4926905632019043,0.0017288498601284,3505998.0,0.0115709432761915
SLC39A6,non-targeting,SMARCA5,14.709181,16.78579,-0.1237123012542724,0.8762876987457275,1.330004694961747e-06,2685070.5,1.51875733499e-05
SLC39A6,non-targeting,HHIP,0.33659458,0.06733006,3.99917221069336,4.999172210693359,1.196873489245866e-21,4091786.5,3.891758171374364e-20
SLC39A6,non-targeting,ABCE1,7.997149,9.211614,-0.1318406015634536,0.8681594133377075,0.0003877646599333,2874734.5,0.0030117643489966
SLC39A6,non-targeting,SMAD1,2.846015,2.2592025,0.2597432136535644,1.2597432136535645,2.0478726505e-05,4025088.5,0.0001992512826934
SLC39A6,non-targeting,MMAA,0.3971953,0.6151679,-0.3543302714824676,0.6456697583198547,0.0002475710835377,2888468.0,0.00200275254979
SLC39A6,non-targeting,LSM6,15.771318,18.94432,-0.1674909442663192,0.8325090408325195,1.830289248244323e-12,2359131.5,3.5781181771408207e-11
SLC39A6,non-targeting,EDNRA,0.1227609,0.058537025,1.0971494913101196,2.097149610519409,0.0005849133154372,3641455.5,0.004367885319453
SLC39A6,non-targeting,FAM160A1,3.5024755,3.126466,0.1202666088938713,1.1202665567398071,0.0075464157466805,3791370.5,0.0417948220860726
SLC39A6,non-targeting,FBXW7,2.2432156,2.7234957,-0.176346942782402,0.8236530423164368,0.0036789802348577,2969694.5,0.0224999873645457
SLC39A6,non-targeting,SFRP2,38.644337,43.854004,-0.1187957003712654,0.8812043070793152,1.3171564834489836e-08,2560006.5,1.8725281802813117e-07
SLC39A6,non-targeting,PLRG1,11.801715,10.269066,0.1492491215467453,1.1492490768432615,2.0653535836535423e-06,4097245.0,2.30148491787e-05
SLC39A6,non-targeting,LRAT,5.165166,2.8572555,0.8077368140220642,1.807736873626709,4.718489177947934e-17,4633598.0,1.2233203623722381e-15
SLC39A6,non-targeting,ETFDH,1.188119,0.8459838,0.4044229388236999,1.4044228792190552,0.0001498050369246,3944176.0,0.0012623392373222
SLC39A6,non-targeting,NPY1R,0.6181028,0.23468071,1.633803129196167,2.633803129196167,9.074443350085332e-12,4184227.5,1.6897754988623606e-10
SLC39A6,non-targeting,NPY5R,0.34397137,0.1706983,1.0150837898254397,2.0150837898254395,0.0002658190746658,3776232.0,0.0021379043015831
SLC39A6,non-targeting,MSMO1,7.7681904,11.287729,-0.3118022084236145,0.6881977915763855,9.032793011034524e-11,2442329.0,1.5589737897938482e-09
SLC39A6,non-targeting,CPE,1.3989705,1.0966142,0.2757179737091064,1.2757179737091064,0.0024217256784381,3839345.5,0.0155963952931553
SLC39A6,non-targeting,CLCN3,5.5648804,4.9322815,0.1282568424940109,1.1282567977905271,0.0013687387836599,3869437.0,0.0094031121839218
