target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
AKT2,non-targeting,MMAA,0.5248295,0.61722356,-0.1496930122375488,0.8503069877624512,0.0005822475512361,16796660.0,0.0102634586393667
AKT2,non-targeting,LSM6,17.930244,19.023851,-0.0574860945343971,0.9425138831138612,2.619105484708373e-09,15870429.0,1.7320200132965397e-07
AKT2,non-targeting,ARFIP1,3.6705298,3.9851444,-0.0789468362927436,0.9210531711578368,0.0001365592799056,16601409.5,0.0030242427495021
AKT2,non-targeting,FHDC1,2.794878,3.7509177,-0.2548815310001373,0.7451184391975403,3.647325846539879e-41,13313805.0,1.9743608175281735e-38
AKT2,non-targeting,TRIM2,3.7304058,4.1133366,-0.0930949226021766,0.9069050550460817,6.404616009028659e-06,16362859.5,0.0002130943272786
AKT2,non-targeting,SMIM31,0.0010908775,2.5437848e-05,41.884033203125,42.88402938842773,3.440405263137133e-13,17942250.0,3.820794051444677e-11
AKT2,non-targeting,MSMO1,12.829225,11.334282,0.1318956613540649,1.131895661354065,1.932132889663427e-09,19955592.5,1.3132692723727354e-07
AKT2,non-targeting,HPGD,0.09044756,0.06433131,0.4059648811817169,1.4059648513793943,0.0001624476773762,18540561.0,0.0035208031730559
AKT2,non-targeting,WWC2,4.4580145,4.715477,-0.0545994602143764,0.9454005360603333,0.0013810796058643,16811763.0,0.0207736433228186
AKT2,non-targeting,STOX2,1.0432148,0.9245102,0.1283973008394241,1.1283973455429075,0.0012918409628749,18981915.0,0.0196868548624227
AKT2,non-targeting,CENPU,11.508336,14.643736,-0.2141120135784149,0.7858879566192627,3.113149503398281e-86,11180453.0,4.937345879073766e-83
AKT2,non-targeting,SLC25A4,12.4506235,13.366839,-0.068543940782547,0.9314560294151306,2.4400692341541512e-06,16294335.5,8.99234646422e-05
AKT2,non-targeting,SORBS2,1.9994086,1.7459886,0.1451441347599029,1.1451441049575806,3.60713442411e-05,19310312.5,0.0009664639950797
AKT2,non-targeting,FAT1,8.158595,8.66464,-0.0584035031497478,0.941596508026123,0.0001201909034378,16590659.0,0.0027028004156177
AKT2,non-targeting,EXOC3,3.9225,4.643913,-0.1553459167480468,0.8446540832519531,4.435935153524801e-19,14855177.5,8.336975839472808e-17
AKT2,non-targeting,NKD2,0.30999744,0.43087068,-0.2805325388908386,0.7194674611091614,7.602841301899312e-09,16124557.0,4.622036675801599e-07
AKT2,non-targeting,LPCAT1,49.78895,47.893776,0.039570402354002,1.039570450782776,3.43115146351134e-06,19490867.5,0.0001217331602438
AKT2,non-targeting,IRX2,0.50524795,0.58634055,-0.1383028924465179,0.8616970777511597,0.0041709248642755,16997096.5,0.0490697042855942
AKT2,non-targeting,SUB1,20.222984,20.863272,-0.0306896921247243,0.9693102836608888,0.0030868342667617,16893625.0,0.038935358826917
AKT2,non-targeting,BRIX1,14.017531,14.579864,-0.0385690964758396,0.9614309072494508,0.0002081958816563,16637423.0,0.0043453227887054
AKT2,non-targeting,C6,0.0005352974,2.6158943e-05,19.463266372680664,20.46326446533203,0.0004613274806691,17922694.0,0.0085015728224506
AKT2,non-targeting,SELENOP,2.253594,1.7326717,0.3006467819213867,1.3006467819213867,4.4708911953233504e-14,20471799.0,5.439684576813337e-12
AKT2,non-targeting,HMGCS1,37.093056,33.424927,0.1097423210740089,1.109742283821106,9.816334079152052e-09,19863505.0,5.838135531285168e-07
AKT2,non-targeting,NNT,0.63420486,0.55882335,0.1348932832479477,1.1348932981491089,0.0023779500663625,18886882.5,0.0319273260061151
AKT2,non-targeting,FGF10,0.025801728,0.015787395,0.6343246102333069,1.634324550628662,0.0021571346071739,18178952.0,0.02967660454855
AKT2,non-targeting,PELO,3.683908,3.9762032,-0.0735111385583877,0.9264888763427734,1.57333541819e-05,16429279.0,0.0004708027865117
AKT2,non-targeting,GPX8,11.002584,11.457884,-0.0397367775440216,0.9602632522583008,0.0021865986877463,16857859.0,0.0299452388080999
AKT2,non-targeting,PLPP1,3.5176735,3.679291,-0.0439262650907039,0.956073760986328,0.0040134523720763,16921619.0,0.0476011669424958
AKT2,non-targeting,CENPH,15.555421,16.065474,-0.0317483767867088,0.968251645565033,0.0008867734628905,16768845.5,0.0145277856189397
AKT2,non-targeting,TAF9,8.715654,9.143093,-0.0467499047517776,0.9532501101493835,0.0004497007881063,16705685.0,0.0083390669220136
AKT2,non-targeting,BDP1,5.748396,5.3939047,0.0657207071781158,1.0657206773757937,0.0029806452142998,18919142.0,0.0378813900425572
AKT2,non-targeting,HMGCR,32.707954,29.134872,0.1226393580436706,1.122639298439026,1.3769669945263746e-11,20214184.5,1.2727793078239701e-09
AKT2,non-targeting,LHFPL2,5.0786066,4.6836605,0.0843242332339286,1.0843242406845093,0.0002272135075107,19164076.5,0.0046713898291955
AKT2,non-targeting,SERINC5,6.8426533,7.4455733,-0.0809769853949546,0.9190230369567872,1.491065515489025e-08,15969937.0,8.509616325770699e-07
AKT2,non-targeting,TMEM167A,26.308273,27.327003,-0.0372792482376098,0.96272075176239,1.3583581434935166e-06,16254040.0,5.32966910467e-05
AKT2,non-targeting,CCNH,1.2925047,1.7610655,-0.2660666704177856,0.7339333295822144,6.695247040217456e-24,14465448.5,1.7145901768715524e-21
AKT2,non-targeting,CAST,2.1305654,1.9685223,0.0823171213269233,1.0823171138763428,0.0005121596355184,19090335.5,0.0092526508308868
AKT2,non-targeting,CHD1,4.096801,3.844624,0.0655920505523681,1.0655920505523682,0.0005795955370593,19080129.5,0.0102314853642196
AKT2,non-targeting,PAM,2.318184,2.1359596,0.0853126049041748,1.0853126049041748,0.0007931758953257,19050226.0,0.0132513585173624
AKT2,non-targeting,EFNA5,1.5022495,1.8288503,-0.1785825788974762,0.8214174509048462,5.41887010288394e-10,15787975.5,3.9789871661583285e-08
AKT2,non-targeting,NREP,43.867462,43.0366,0.0193059854209423,1.019305944442749,0.0040984541422492,18885236.5,0.0484314058116777
AKT2,non-targeting,APC,3.330105,3.144535,0.0590134933590889,1.0590134859085083,0.0015100928659297,18988426.5,0.0223800809782547
AKT2,non-targeting,KCNN2,2.5187602,2.7665994,-0.0895826146006584,0.910417377948761,0.0008514639174164,16765317.0,0.0140255718175018
AKT2,non-targeting,TMED7,3.6788263,4.0159864,-0.0839544907212257,0.9160454869270324,4.50995364115e-05,16510750.5,0.0011739124939842
AKT2,non-targeting,CDO1,0.8656583,0.97115844,-0.108633317053318,0.8913666605949402,0.002608463427604,16894880.0,0.0343488847567958
AKT2,non-targeting,SEMA6A,12.530819,14.734864,-0.1495802849531173,0.8504197001457214,1.682710264386081e-23,14491427.0,4.2372425599025546e-21
AKT2,non-targeting,HSD17B4,23.954105,24.824656,-0.0350679643452167,0.9649320244789124,4.65381666468e-05,16513232.0,0.0012058040312049
AKT2,non-targeting,ALDH7A1,8.68846,9.732622,-0.107284739613533,0.8927152752876282,3.805613822226428e-17,15028306.5,6.088982115562285e-15
AKT2,non-targeting,PHAX,5.431735,5.7424626,-0.054110512137413,0.9458894729614258,5.9126707073e-05,16532397.5,0.0014814452104775
AKT2,non-targeting,FBN2,0.95286405,0.7969053,0.1957055330276489,1.195705533027649,4.06805949289e-05,19263158.0,0.0010740437446199
AKT2,non-targeting,ADAMTS19,3.3872027,2.9114976,0.1633884757757187,1.16338849067688,2.4113032154724925e-10,20067765.0,1.8426188561176105e-08
AKT2,non-targeting,CHSY3,0.06903758,0.05111335,0.3506761193275451,1.3506760597229004,0.0032424594210616,18361324.0,0.0404545360171825
AKT2,non-targeting,HINT1,24.495903,25.242887,-0.02959187887609,0.9704081416130066,0.0008513247070572,16764964.5,0.0140255718175018
AKT2,non-targeting,VDAC1,15.87884,16.305826,-0.0261860843747854,0.9738138914108276,0.0029255404983447,16887988.0,0.037370193733272
AKT2,non-targeting,KDM3B,9.405984,9.02132,0.0426393896341323,1.0426393747329712,0.002509379174704,18937073.0,0.0333158874127247
AKT2,non-targeting,EGR1,1.4872293,1.2723384,0.1688944995403289,1.1688945293426514,0.0004251323965737,19080589.0,0.007938849132465
AKT2,non-targeting,SMIM33,0.0014324981,0.0002036265,6.0349297523498535,7.034929275512695,0.0022068810352713,17937560.0,0.0301317090452393
AKT2,non-targeting,UBE2D2,8.890596,9.457541,-0.059946347028017,0.940053641796112,6.215066419823915e-07,16201634.0,2.63057433496e-05
AKT2,non-targeting,CXXC5,3.8329997,3.6250205,0.0573732480406761,1.057373285293579,0.0020331933730444,18958611.0,0.0283336952247903
AKT2,non-targeting,CD14,0.0069155907,0.002391429,1.8918237686157229,2.8918237686157227,0.0037838891034663,18010452.5,0.0455538120859448
AKT2,non-targeting,PCDHA1,0.027017178,0.016648376,0.6228115558624268,1.6228115558624268,0.001297223763362,18198341.0,0.019743675639916
AKT2,non-targeting,PCDHB2,3.5119712,3.0524657,0.1505358666181564,1.1505358219146729,1.0188735052991908e-08,19861186.0,6.039748516658811e-07
AKT2,non-targeting,PCDHB3,0.83284116,0.7077455,0.1767523288726806,1.1767523288726809,0.0001643666195378,19140111.5,0.0035538728548721
AKT2,non-targeting,PCDHB16,1.1716504,0.9715322,0.2059820294380188,1.2059820890426636,1.53261406153e-05,19337753.0,0.000460599438707
AKT2,non-targeting,PCDHB10,0.43168408,0.34176764,0.2630923092365265,1.263092279434204,7.578789853389294e-06,19211568.5,0.0002480530784744
AKT2,non-targeting,PCDHB12,0.30468222,0.21946731,0.3882806599140167,1.3882806301116943,4.088441354386993e-07,19208568.5,1.79589455022e-05
AKT2,non-targeting,PCDHB13,0.31932667,0.26486352,0.2056272178888321,1.205627202987671,0.0017511763709243,18763129.5,0.0251120469434589
AKT2,non-targeting,PCDHB15,0.6162165,0.5101851,0.2078291922807693,1.207829236984253,6.70151098141e-05,19165767.5,0.0016457935145882
AKT2,non-targeting,PCDHGA5,0.39373937,0.33526033,0.1744287461042404,1.1744287014007568,0.0030719875130266,18768926.5,0.0387855729216095
AKT2,non-targeting,RNF14,2.37224,2.5845153,-0.0821334943175315,0.9178665280342102,0.0009679708769628,16777574.0,0.0156035248354926
AKT2,non-targeting,NDFIP1,7.3326383,6.9118605,0.0608776472508907,1.0608776807785034,0.0002250761043664,19164904.0,0.0046357514773046
AKT2,non-targeting,SPRY4,8.350771,7.4550686,0.1201467663049697,1.1201467514038086,3.617980289829016e-11,20165883.5,3.157002106182848e-09
AKT2,non-targeting,NR3C1,0.59564805,0.8004489,-0.2558574974536896,0.7441425323486328,9.052469276104081e-11,15765708.5,7.480285398170101e-09
AKT2,non-targeting,PPP2R2B,3.8233538,4.1774287,-0.0847590640187263,0.9152409434318542,5.877676655583987e-06,16356653.5,0.0001978927261321
AKT2,non-targeting,SCGB3A2,6.379474,7.7330484,-0.175037607550621,0.8249623775482178,2.1586822874879453e-08,15992217.0,1.208590748467296e-06
AKT2,non-targeting,GRPEL2,2.799377,3.0870793,-0.0931956395506858,0.906804382801056,1.46556258989e-05,16423979.5,0.0004420649253461
AKT2,non-targeting,SLC36A1,0.50342387,0.5944305,-0.1530988663434982,0.8469011187553406,0.0003310088297587,16744905.0,0.0064503552942864
AKT2,non-targeting,ADAM19,2.0488963,1.8684727,0.0965620875358581,1.0965620279312134,0.0005873581879738,19077244.0,0.0103342117930788
AKT2,non-targeting,CCNG1,29.30671,28.479683,0.0290391705930233,1.0290391445159912,0.0017024071900572,18976553.0,0.0245529052299256
AKT2,non-targeting,SH3PXD2B,5.3119664,6.115817,-0.1314379870891571,0.8685620427131653,1.0268776684689912e-15,15163304.5,1.4665046007835197e-13
AKT2,non-targeting,STC2,6.7965894,7.500539,-0.0938531830906868,0.9061468243598938,5.08118221584e-05,16520238.0,0.0012997704366499
AKT2,non-targeting,CPLX2,0.015214492,0.029969512,-0.4923343360424042,0.5076656341552734,0.0027583731386608,17545388.0,0.0358477475179614
AKT2,non-targeting,FGFR4,3.0917392,2.8000576,0.1041698306798935,1.104169845581055,6.382352372420713e-06,19446309.5,0.0002125100016452
AKT2,non-targeting,RGS14,0.42046258,0.5322938,-0.2100930362939834,0.7899069786071777,3.137474782480268e-06,16417781.0,0.0001126400795616
AKT2,non-targeting,DBN1,4.5989156,4.297374,0.0701688602566719,1.0701688528060913,0.0012707102761215,19005494.5,0.0194100735045799
AKT2,non-targeting,FAM193B,3.3693073,3.126521,0.0776537731289863,1.0776537656784058,0.0005999356443139,19076881.5,0.0105157188541101
AKT2,non-targeting,PHYKPL,0.5875039,0.51661825,0.1372109055519104,1.1372109651565552,0.0023664267371014,18874110.5,0.0317962213189618
AKT2,non-targeting,ZNF454,0.15631124,0.20426479,-0.2347616851329803,0.765238344669342,0.0013377663738751,17073247.5,0.020243401439289
AKT2,non-targeting,ADAMTS2,0.4572432,0.5644443,-0.1899232566356659,0.8100767731666565,1.80273347926e-05,16527870.5,0.0005315300278064
AKT2,non-targeting,CBY3,0.03841669,0.024278298,0.5823469758033752,1.5823469161987305,0.00362406706388,18225302.0,0.0440936288795091
AKT2,non-targeting,CNOT6,2.751623,3.5014927,-0.2141571789979934,0.7858428359031677,3.041572715434984e-28,14139486.0,9.926287851094678e-26
AKT2,non-targeting,MGAT1,5.0359163,4.7959185,0.0500421077013015,1.0500421524047852,0.0042342757281198,18881708.0,0.0496405817432278
AKT2,non-targeting,ZFP62,3.0414975,2.806607,0.0836919695138931,1.083691954612732,0.0004062386901994,19112385.5,0.0076428673452717
AKT2,non-targeting,SERPINB6,2.5220993,2.7676013,-0.0887056961655616,0.9112942814826964,0.0004773589752027,16711467.0,0.0087284084462631
AKT2,non-targeting,NQO2,8.050932,8.750631,-0.0799598768353462,0.9200401306152344,4.227811954150581e-08,16031955.0,2.2541010661155573e-06
AKT2,non-targeting,TUBB2A,43.22874,51.56927,-0.1617345064878463,0.8382654786109924,4.8352446331429984e-36,13622175.5,2.2076066405865004e-33
AKT2,non-targeting,TUBB2B,109.70422,112.394035,-0.0239319782704114,0.9760680198669434,0.0034297563978656,16904768.0,0.0422756992592117
AKT2,non-targeting,F13A1,0.079829834,0.055341147,0.4425041675567627,1.4425041675567627,0.0011530674726757,18426006.0,0.0179502840588752
AKT2,non-targeting,DSP,6.5887556,5.801592,0.1356806457042694,1.1356806755065918,2.4731540668561013e-12,20297715.5,2.49802377255633e-10
AKT2,non-targeting,NOL7,8.778357,9.055589,-0.0306144841015338,0.9693855047225952,0.0022918728605132,16862675.0,0.0310157644596409
AKT2,non-targeting,CD83,0.7829094,0.88752395,-0.1178723722696304,0.8821276426315308,0.0010577753187223,16808596.5,0.0167978563930105
AKT2,non-targeting,MYLIP,2.192164,2.595844,-0.1555101424455642,0.8444898724555969,3.6295424867334796e-08,16024196.0,1.960039670255117e-06
AKT2,non-targeting,RBM24,0.0033501072,0.014040426,-0.7613956332206726,0.2386043816804886,0.000864136467867,17635952.0,0.0142100044883921
AKT2,non-targeting,KIF13A,3.3127835,3.1067383,0.0663220137357711,1.0663219690322876,0.0023536654999732,18943602.5,0.0316482762453639
AKT2,non-targeting,SOX4,18.933031,18.281872,0.0356177575886249,1.035617709159851,0.002463325616743,18938987.0,0.0328249757891468
AKT2,non-targeting,ACOT13,12.047158,12.542027,-0.0394568778574466,0.9605430960655212,0.0004989037834449,16715152.5,0.0090473223718004
AKT2,non-targeting,RIPOR2,2.3240607,2.0752482,0.11989526450634,1.1198952198028564,0.0008708939667228,19039484.0,0.0143039270697211
AKT2,non-targeting,OR12D3,0.00059804675,6.8245594e-05,7.763155937194824,8.763155937194824,0.0031321947183833,17922223.5,0.039315523818641
AKT2,non-targeting,GABBR1,4.100908,3.7041793,0.107102945446968,1.1071029901504517,3.6735125534e-05,19314508.5,0.0009827923492982
AKT2,non-targeting,TRIM40,0.0007238556,6.228944e-05,10.620841026306152,11.620841026306152,0.0031304987642058,17922224.5,0.0393001414989518
AKT2,non-targeting,NRM,1.430389,1.3101988,0.0917343720793724,1.0917344093322754,0.0027254045870779,18923567.0,0.0354874404873231
AKT2,non-targeting,MDC1,1.5775124,1.3790367,0.1439234465360641,1.1439234018325806,1.19153949694e-05,19394123.5,0.0003681311364452
AKT2,non-targeting,IER3,0.821701,0.6870371,0.1960067003965377,1.1960066556930542,8.78507012301e-05,19178557.0,0.0020822504958594
AKT2,non-targeting,DDAH2,2.2770813,2.0025578,0.1370864361524582,1.1370863914489746,1.71720426466303e-07,19688999.0,8.08938329992381e-06
AKT2,non-targeting,ZBTB12,0.98221344,0.8720234,0.1263613253831863,1.12636137008667,0.0026132574211107,18912032.5,0.0343969817804907
AKT2,non-targeting,DXO,0.507357,0.5788759,-0.1235478967428207,0.8764520883560181,0.0021821881137787,16912671.0,0.0299029567205703
AKT2,non-targeting,RNF5,13.215645,12.608021,0.0481934510171413,1.0481934547424316,0.0001019382885178,19232161.5,0.0023504247385628
AKT2,non-targeting,TAP2,1.7914326,1.6388425,0.0931084975600242,1.0931085348129272,0.0015686236076779,18982100.0,0.0230649925397024
AKT2,non-targeting,TAP1,0.8774003,1.0096582,-0.1309927850961685,0.8690072298049927,0.0006303142462795,16758356.0,0.0109662062863116
AKT2,non-targeting,B3GALT4,0.0817481,0.060995575,0.3402299880981445,1.3402299880981443,0.0023104871584466,18411526.0,0.0312116017817658
AKT2,non-targeting,PFDN6,12.086088,12.484287,-0.0318960212171077,0.9681040048599244,0.0013863628640315,16812135.5,0.0208392422528181
AKT2,non-targeting,CUTA,13.996678,13.480494,0.0382912382483482,1.0382912158966064,0.0012205076374265,19009446.0,0.0188250964721651
AKT2,non-targeting,ITPR3,5.091324,5.4770393,-0.0704240873456001,0.9295759201049804,0.0002670584265375,16659132.5,0.0053625237136822
AKT2,non-targeting,GRM4,2.251039,2.059044,0.0932448059320449,1.0932447910308838,0.0007591535004288,19053765.0,0.0127988579706759
AKT2,non-targeting,SNRPC,31.31883,32.176556,-0.0266568344086408,0.9733431935310364,0.0001915476139818,16630230.5,0.0040457720336346
AKT2,non-targeting,DEF6,0.13610326,0.18534142,-0.2656619250774383,0.7343380451202393,0.0001026962271304,16926120.0,0.0023628757782107
AKT2,non-targeting,TEAD3,1.398318,1.2366362,0.1307432949542999,1.1307432651519775,0.0002342417442279,19153271.0,0.0047908266240279
AKT2,non-targeting,KCTD20,5.349519,5.0387163,0.0616828650236129,1.0616828203201294,0.0024775149117905,18938389.5,0.0329897404663225
AKT2,non-targeting,PPIL1,5.737996,6.0552907,-0.0523995645344257,0.9476004242897034,0.0031301960183432,16895095.0,0.0393001414989518
AKT2,non-targeting,RNF8,6.4722033,7.3941226,-0.1246827244758606,0.8753172755241394,1.1094868169708231e-16,15071456.0,1.7086475000709094e-14
AKT2,non-targeting,OARD1,8.338789,8.765286,-0.0486575625836849,0.9513424634933472,0.0007929392023414,16758233.0,0.0132498528450406
AKT2,non-targeting,FOXP4,1.6396751,1.7983537,-0.0882354453206062,0.9117645621299744,0.0037982319221636,16917680.5,0.0456904259462088
AKT2,non-targeting,MED20,3.996593,4.2519083,-0.0600472278892993,0.939952790737152,0.0004440486960256,16704543.0,0.0082494866668143
AKT2,non-targeting,BYSL,4.261102,4.5473285,-0.0629438310861587,0.9370561838150024,0.0002896831386522,16666298.0,0.0057443600163002
AKT2,non-targeting,CCND3,1.1333662,1.6872051,-0.3282581567764282,0.6717418432235718,1.4765147345243722e-35,13662085.5,6.575218325172574e-33
AKT2,non-targeting,PTK7,4.6507816,4.131794,0.1256083101034164,1.1256083250045776,2.765208768927456e-09,19935608.0,1.8219742908968085e-07
AKT2,non-targeting,CRIP3,1.033262,0.9113368,0.1337872445583343,1.1337872743606567,0.0003324122475626,19107011.5,0.0064721230195262
AKT2,non-targeting,TMEM63B,3.9632394,3.761845,0.0535360462963581,1.053536057472229,0.0035915231887298,18899396.0,0.0437992801303131
AKT2,non-targeting,SLC35B2,3.8360815,3.4597964,0.1087593138217926,1.1087592840194702,6.427714633740004e-06,19445943.5,0.0002137055545752
AKT2,non-targeting,TMEM151B,1.6812911,1.440212,0.1673913896083831,1.1673914194107056,3.291842850661488e-07,19642440.5,1.47245222018e-05
AKT2,non-targeting,CDC5L,9.75717,10.333822,-0.0558024421334266,0.9441975355148317,6.430151184404153e-07,16203883.0,2.70995648983e-05
AKT2,non-targeting,RCAN2,1.5323504,1.3790731,0.1111451387405395,1.1111451387405396,0.0020676777014948,18949247.5,0.0286904166101515
AKT2,non-targeting,CD2AP,10.98123,11.434035,-0.0396015495061874,0.9603984355926514,0.000582273402688,16729366.5,0.0102634586393667
AKT2,non-targeting,C6orf141,0.5381356,0.61873126,-0.1302595734596252,0.8697404265403748,0.0034996088879789,16961821.0,0.0429434835717796
AKT2,non-targeting,DEFB114,0.0008406439,0.0,,20.0,1.7773911584267483e-10,17923632.0,1.3923410807779728e-08
AKT2,non-targeting,IL17A,0.000651964,3.4947556e-05,17.65549659729004,18.65549659729004,0.0004616617365642,17922693.0,0.0085015728224506
AKT2,non-targeting,GCLC,5.208606,4.9353905,0.0553583949804306,1.0553584098815918,0.0005896875760925,19078548.5,0.0103651092511689
AKT2,non-targeting,KLHL31,0.017383909,0.036580723,-0.5247794985771179,0.4752204716205597,0.0007854794143636,17470737.0,0.0131469051553168
AKT2,non-targeting,TINAG,0.0013551639,5.696346e-05,22.79005622863769,23.790054321289062,0.003127109367085,17922226.5,0.0393001414989518
AKT2,non-targeting,BAG2,3.6311007,4.1380863,-0.1225169375538826,0.877483069896698,1.5959130402931632e-07,16114016.5,7.557388100707279e-06
AKT2,non-targeting,LMBRD1,2.4049096,2.2343106,0.0763541907072067,1.0763541460037231,0.0025445946534959,18935027.0,0.033728937929037
AKT2,non-targeting,OGFRL1,1.4732127,1.2225623,0.2050205618143081,1.205020546913147,1.9670608262346183e-08,19807940.0,1.1038007367573523e-06
AKT2,non-targeting,SNX14,2.2495992,2.0625255,0.0907012820243835,1.0907012224197388,0.001241902913018,19006924.0,0.0190834647861349
AKT2,non-targeting,ORC3,7.107951,7.64619,-0.0703930929303169,0.9296069145202636,1.1052016537065241e-07,16090904.0,5.426954345196621e-06
AKT2,non-targeting,PNRC1,3.836696,3.5792503,0.0719272345304489,1.071927189826965,0.0042355131870496,18881563.0,0.049648650429109
AKT2,non-targeting,SRSF12,1.2160039,1.3761958,-0.1164019629359245,0.8835980296134949,0.0005203253536943,16726255.5,0.009362542192271
AKT2,non-targeting,PM20D2,0.85482997,0.96364415,-0.1129194647073745,0.8870805501937866,0.0011724956463904,16814440.5,0.0182025770966332
AKT2,non-targeting,RRAGD,2.5270147,2.867135,-0.1186272427439689,0.8813727498054504,3.74504093358e-05,16496333.0,0.0010001527338132
AKT2,non-targeting,MDN1,4.115829,3.7664838,0.0927510187029838,1.0927510261535645,5.822373160632873e-06,19453119.5,0.000196103775604
AKT2,non-targeting,CCNC,22.16504,23.260279,-0.047086264938116,0.952913761138916,1.508635808710119e-06,16261191.0,5.84321667126e-05
AKT2,non-targeting,QRSL1,2.4102502,2.5929143,-0.0704474300146102,0.9295525550842284,0.0038070769820944,16916117.5,0.0457720121267907
AKT2,non-targeting,CD24,258.95517,243.25839,0.0645271763205528,1.064527153968811,4.8096313662196156e-20,21036834.5,9.72686074958061e-18
AKT2,non-targeting,AFG1L,0.4466856,0.54562664,-0.1813346743583679,0.8186653256416321,4.99780679598e-05,16608208.5,0.0012831631194469
AKT2,non-targeting,MICAL1,4.1035156,3.8318188,0.0709054395556449,1.0709054470062256,0.0002356713989356,19160867.0,0.0048157085135136
AKT2,non-targeting,GTF3C6,22.005978,22.520552,-0.0228490866720676,0.9771509170532228,0.0035048002371262,16907070.5,0.0429896799777761
AKT2,non-targeting,RPF2,12.269157,12.75818,-0.0383300967514514,0.961669921875,0.0021552964868852,16856386.0,0.0296615607589841
AKT2,non-targeting,HS3ST5,0.95617694,1.0662223,-0.1032105311751365,0.8967894911766052,0.0042087115118394,16946569.0,0.0494177842148708
AKT2,non-targeting,DSE,6.1350865,5.3981256,0.1365216225385666,1.136521577835083,2.595502409964221e-14,20506883.5,3.258797470288411e-12
AKT2,non-targeting,GJA1,32.29293,58.128292,-0.444454163312912,0.5555458068847656,0.0,4365182.0,0.0
AKT2,non-targeting,FABP7,0.6143701,0.7237236,-0.1510984152555465,0.8489015698432922,0.0002003469776729,16681723.5,0.0042109664686432
AKT2,non-targeting,TRDN,2.0794806,1.7423849,0.1934680044651031,1.1934679746627808,6.25819971219e-05,19247535.0,0.0015525281393579
AKT2,non-targeting,KIAA0408,0.7885777,0.67013276,0.176748439669609,1.1767483949661257,3.11213096276e-05,19269483.0,0.00085408815736
AKT2,non-targeting,SOGA3,2.6283295,2.3049839,0.1402810961008072,1.140281081199646,1.2292254830057435e-06,19560759.0,4.85885368009e-05
AKT2,non-targeting,AKAP7,3.0828967,3.8044355,-0.1896572560071945,0.8103427290916443,8.894672154667934e-16,15157557.5,1.2783439789856617e-13
AKT2,non-targeting,PERP,6.0315557,5.4028754,0.1163603067398071,1.1163603067398071,5.225262524959667e-10,20026917.5,3.846610197527312e-08
AKT2,non-targeting,HEBP2,6.902504,9.705423,-0.2887992858886719,0.7112007141113281,6.329131012886258e-96,10804515.5,1.0595434140091067e-92
AKT2,non-targeting,CITED2,2.9869902,2.67886,0.1150229126214981,1.115022897720337,8.113621891655423e-06,19428562.5,0.00026383863993
AKT2,non-targeting,FUCA2,2.6590889,2.9224515,-0.0901170298457145,0.9098829627037048,2.32684910626e-05,16459227.5,0.00066525839405
AKT2,non-targeting,AKAP12,8.531462,8.057019,0.058885607868433,1.0588855743408203,1.16971928553e-05,19402037.0,0.0003625047083031
AKT2,non-targeting,TFB1M,3.9497302,4.2039566,-0.0604731366038322,0.9395268559455872,0.0019885528663046,16848199.5,0.0278231201228819
AKT2,non-targeting,ACAT2,5.2091923,4.8544865,0.0730676278471946,1.0730676651000977,0.0005122395570743,19091510.0,0.0092526508308868
AKT2,non-targeting,PSMB1,38.718952,39.61257,-0.0225589890033006,0.9774410128593444,0.0006240580846461,16735790.5,0.0108782975032807
AKT2,non-targeting,FAM20C,3.3033636,3.0421531,0.085863672196865,1.085863709449768,0.0001268292652201,19213656.5,0.0028330530209785
AKT2,non-targeting,MRM2,4.0045094,4.2417827,-0.0559371449053287,0.9440628290176392,0.0018758541933768,16842296.0,0.0265622409472482
AKT2,non-targeting,EIF3B,21.1684,20.530687,0.031061427667737,1.0310614109039309,0.0012015875060328,19010969.5,0.0185935485356676
AKT2,non-targeting,TTYH3,8.078421,7.666048,0.0537920705974102,1.053792119026184,0.0004758529090762,19098257.0,0.008707661576092
AKT2,non-targeting,ACTB,385.8234,393.85947,-0.0204033982008695,0.9795966148376464,5.10420990223e-05,16520598.5,0.0013045535062537
AKT2,non-targeting,ICA1,4.46957,4.7102337,-0.0510937571525573,0.9489062428474426,0.0039483497302464,16919835.5,0.0470636623963977
AKT2,non-targeting,PHF14,14.433291,13.707644,0.0529373921453952,1.052937388420105,1.77610201752e-05,19370663.0,0.0005252195694617
AKT2,non-targeting,CDCA7L,15.11917,16.044155,-0.0576524548232555,0.942347526550293,7.365787415049292e-07,16212891.0,3.05864576169e-05
AKT2,non-targeting,MALSU1,10.760837,11.314809,-0.0489599294960498,0.9510400891304016,5.74972834444e-05,16530147.5,0.0014470363094046
AKT2,non-targeting,IGF2BP3,33.074203,31.775959,0.0408561863005161,1.0408562421798706,1.1138045863227858e-06,19568497.5,4.45324788162e-05
AKT2,non-targeting,FAM221A,0.54457724,0.6426898,-0.1526593118906021,0.8473407030105591,0.0001546581691502,16671476.0,0.0033754462798616
AKT2,non-targeting,NPY,0.18371712,0.24435824,-0.2481648474931717,0.7518351674079895,0.0002540468220906,16920458.0,0.0051366210505468
AKT2,non-targeting,CYCS,18.47048,19.665316,-0.0607585310935974,0.9392414689064026,5.751181961560991e-10,15787321.5,4.20296563722808e-08
