gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
CRYBG2,0.21674493,0.1914123,-0.02533263,False,0.13168314,0.11084094
NKAP,1.1058013,1.0804716,-0.025329709,False,0.2986732,0.30976278
ARHGAP27,0.36501676,0.3903454,0.025328636,False,0.19736214,0.21854882
NAGLU,0.42817298,0.45350072,0.025327742,False,0.21800648,0.22142729
TTC21B,1.4563588,1.4816859,0.025327086,False,0.26810578,0.2722513
PTPRK,2.115024,2.1403444,0.025320292,False,0.18645598,0.21128508
TXNDC15,1.4999859,1.4746666,-0.025319338,False,0.25503102,0.299134
HIPK2,1.4535562,1.4788632,0.02530706,False,0.28212678,0.26947424
PTPN23,1.7465031,1.721199,-0.025304079,False,0.22127707,0.23750135
PACRGL,1.2423099,1.2170081,-0.025301814,False,0.32493234,0.38139567
FLNC,0.56720054,0.592482,0.02528143,True,0.293983,0.2891442
TAF7,3.147782,3.1225042,-0.025277853,False,0.09354986,0.09429216
UTRN,1.5240933,1.5493618,0.025268555,True,0.31129065,0.3343698
INTU,1.3734041,1.3481379,-0.02526629,False,0.29098627,0.26207113
ATAD3C,0.024209429,0.0494741,0.025264673,False,0.016841473,0.033423506
LONRF1,2.241236,2.2159715,-0.025264502,True,0.20645578,0.22876538
MAP3K12,0.5325457,0.557808,0.025262296,False,0.25531068,0.27915385
GCNA,0.10423676,0.07899,-0.025246762,False,0.07039917,0.05730756
RPAIN,2.3159351,2.341179,0.02524376,False,0.1321352,0.13423513
GTF2F1,2.120119,2.0948768,-0.025242329,False,0.16027845,0.17915247
CTU2,1.2455792,1.2708106,0.025231361,False,0.28696218,0.29429948
ZNF501,0.6501206,0.62490547,-0.025215149,False,0.28478235,0.27388462
SH3BP4,1.3598914,1.3346806,-0.025210857,False,0.29887605,0.32011572
TRAP1,3.2857647,3.2605577,-0.025207043,False,0.06019369,0.08791188
FIGNL2,0.14845377,0.17366005,0.025206283,False,0.096834436,0.10916339
TRAM2,0.99098164,0.96577823,-0.025203407,False,0.30918434,0.30764756
NAA40,0.9589064,0.9337041,-0.025202334,False,0.30176997,0.31331483
GLRX2,1.1206679,1.1458693,0.02520132,False,0.31971237,0.3049612
ZCCHC14,1.259744,1.2849385,0.025194407,False,0.28748596,0.26623496
U2AF2,2.03799,2.0631833,0.025193214,False,0.1686596,0.17406428
GAL3ST3,1.0171221,0.9919301,-0.025192022,False,0.29021364,0.34319258
RECQL,1.9930351,1.9678558,-0.025179267,False,0.18940318,0.22682846
TAPT1,0.38549793,0.3603204,-0.025177538,False,0.20264211,0.20844452
EEF2K,1.1826352,1.1574585,-0.025176644,False,0.293047,0.33454925
ERG,0.25149798,0.22632307,-0.025174916,True,0.16714059,0.154205
ST3GAL3,0.67139196,0.64621824,-0.025173724,True,0.3101393,0.3242244
UGT3A2,0.7125643,0.7377332,0.025168896,False,0.28351292,0.26807076
DLG1,1.5196157,1.5447826,0.025166988,False,0.24265857,0.23202702
ZC3H3,1.2662026,1.2913637,0.025161147,False,0.27372202,0.25340077
KMT2D,1.7778466,1.7526861,-0.025160432,False,0.20474277,0.23924176
EEF2,4.9366703,4.9618306,0.025160313,False,0.035720985,0.046442196
ZNF687,0.94823325,0.9733857,0.025152445,False,0.28716668,0.32142884
WDR59,1.5738428,1.598989,0.025146246,False,0.24787927,0.27898595
IPO9,2.0952518,2.1203957,0.025143862,False,0.15137583,0.18463509
PACSIN1,0.52786505,0.5027221,-0.025142968,False,0.26385814,0.2719169
HSPG2,0.7192795,0.69415593,-0.025123596,False,0.29399884,0.30568245
RASAL2,1.2596059,1.2847272,0.025121331,False,0.32119188,0.36916268
TIFA,0.19806461,0.17296287,-0.025101736,False,0.12625727,0.11351181
RBFOX1,0.15646088,0.18155713,0.025096253,False,0.097172506,0.117729686
GPAA1,1.6056583,1.5805634,-0.025094867,False,0.2195915,0.25871027
ADCYAP1R1,0.9360648,0.910978,-0.02508676,False,0.33278164,0.33556068
SMYD2,0.3365001,0.36158335,0.025083244,False,0.1953299,0.20735921
SYNE2,2.6053033,2.6303718,0.025068521,True,0.1487612,0.14675654
GLB1L,0.07040643,0.045343883,-0.025062546,False,0.04870933,0.030201143
RRAS2,3.4328735,3.407812,-0.025061369,False,0.06181515,0.05693475
FGF12,0.7149042,0.6898454,-0.025058806,False,0.30344087,0.31795618
SFXN5,1.386955,1.4120057,0.02505064,False,0.30642572,0.30703357
ADGRL3,0.6954491,0.6704009,-0.025048196,True,0.31292707,0.3004887
PLEKHJ1,0.33690083,0.3619446,0.025043756,False,0.18707019,0.20716296
FBXL7,0.36355385,0.38859233,0.02503848,False,0.19297951,0.1995123
CEP131,0.8472913,0.8222577,-0.025033593,False,0.29515752,0.31173798
UBA3,2.3561919,2.3311584,-0.025033474,False,0.13150819,0.12746347
HABP4,0.7691681,0.7441468,-0.025021255,False,0.309462,0.31267098
RSPO2,0.069563404,0.044544585,-0.025018819,False,0.052045252,0.037095025
KCND1,0.21152845,0.2365459,0.025017455,False,0.12655362,0.14398298
FAM210A,1.5898391,1.6148541,0.025014997,False,0.24435005,0.23306803
LMTK2,1.3174729,1.2924583,-0.025014639,False,0.2647117,0.27667165
CCDC97,0.96749675,0.99250954,0.025012791,False,0.29917058,0.33099926
TOPBP1,1.5134397,1.5384449,0.025005221,False,0.25964007,0.29058117
CALCOCO2,0.89304763,0.86804533,-0.0250023,False,0.31795242,0.3406939
HES6,0.5632351,0.5882372,0.025002122,True,0.28999573,0.29826045
SH3BP2,0.52655524,0.50155354,-0.025001705,False,0.24502175,0.25662127
TADA2A,0.7041302,0.7291289,0.024998724,False,0.28694585,0.28120676
TDRD1,0.048031,0.07302072,0.02498972,False,0.035909355,0.05839346
MCOLN1,1.1225923,1.1475792,0.024986863,False,0.31445494,0.31462967
MICU1,1.6849257,1.6599407,-0.024984956,False,0.24797414,0.22641645
L2HGDH,1.5725034,1.5974748,0.024971366,False,0.24579014,0.24028496
DESI1,1.5187858,1.4938279,-0.024957895,False,0.2503351,0.2970675
CNOT10,1.6881467,1.6631899,-0.024956822,False,0.21501614,0.19419138
LCORL,1.1958425,1.1708913,-0.02495122,False,0.29758784,0.33807787
NEK7,0.5395922,0.5146423,-0.024949908,False,0.25136873,0.26729804
GRM2,0.09670614,0.07176287,-0.02494327,False,0.063685276,0.046556424
KCTD9,1.0242406,1.0491776,0.024937034,False,0.30283526,0.29281646
PRMT7,0.7200332,0.74496675,0.024933517,False,0.27281123,0.24408399
TXNDC9,1.603581,1.628514,0.0249331,False,0.23211496,0.24255346
STAMBP,1.6913354,1.6664068,-0.024928689,False,0.22995988,0.25345674
GPATCH11,0.3449603,0.36988795,0.024927646,False,0.19098683,0.20882899
CHST7,0.50204986,0.4771251,-0.024924755,False,0.24387272,0.2177907
NAPB,0.50205594,0.47714728,-0.024908662,False,0.23516029,0.23046704
RBM28,1.8292395,1.8043458,-0.024893641,False,0.2056862,0.17671406
MAGED2,2.2897224,2.314607,0.024884462,False,0.14950255,0.16037185
TNRC6B,1.6731848,1.6980617,0.024876952,False,0.22939229,0.2012035
GORAB,0.39843556,0.3735599,-0.02487567,False,0.21003975,0.20575929
FAM124B,0.081165485,0.10603978,0.024874292,False,0.05744778,0.07843754
SNAP29,1.1341369,1.1092676,-0.024869323,False,0.29847682,0.33863375
BRMS1L,1.0613492,1.0862144,0.02486527,False,0.31945917,0.35948956
EHHADH,0.10251068,0.07765103,-0.024859652,False,0.06803698,0.056025166
DHCR7,2.2212503,2.1963966,-0.024853706,True,0.27521834,0.28020483
SLC35B1,2.1967466,2.171896,-0.024850607,False,0.16771555,0.16325665
SOCS5,1.3960874,1.4209324,0.024845004,False,0.2917978,0.24789302
TWISTNB,1.2198536,1.1950119,-0.024841785,False,0.276446,0.2975608
CYP1B1,0.15079638,0.12596214,-0.024834245,True,0.11880906,0.10414179
SCX,0.14712343,0.17194797,0.024824545,False,0.09681451,0.10227828
FAM171A1,1.0836922,1.0588703,-0.024821877,False,0.29432383,0.29568172
EPB41L1,1.0252529,1.0500724,0.024819493,False,0.2910226,0.30059463
FDPS,0.659155,0.6343369,-0.024818122,False,0.28893372,0.27638784
KREMEN1,0.121414565,0.14622924,0.024814673,False,0.07857516,0.10536183
BRAP,1.088747,1.1135544,0.024807334,False,0.27734095,0.23736215
TIAL1,1.8956512,1.870844,-0.024807215,False,0.1909274,0.21306087
PDE4C,0.07876096,0.10356316,0.0248022,False,0.05504717,0.07738402
LRRN1,2.741205,2.7164032,-0.024801731,True,0.18988399,0.2216394
PIGO,0.7506704,0.77546793,0.024797559,False,0.2903436,0.28637683
USP40,0.5954032,0.57060945,-0.024793744,False,0.27452207,0.28360868
PELI2,1.2597406,1.2845312,0.024790645,False,0.29925656,0.28383288
CCDC90B,1.464442,1.4892234,0.024781346,False,0.26385763,0.29426062
SHISAL1,0.40210408,0.42687124,0.02476716,False,0.21319933,0.21456838
THAP2,0.5727211,0.54795873,-0.024762392,True,0.29032457,0.32124603
MYO18A,1.5970854,1.5723288,-0.02475655,False,0.2454376,0.254645
TAF4,1.5894346,1.5646836,-0.024751067,False,0.23867801,0.2320099
UBE4B,1.2742219,1.2989538,0.024731874,False,0.28633755,0.2631926
CCNL2,2.4978812,2.473157,-0.024724245,True,0.19002023,0.20410389
C1QL1,0.18784435,0.21256669,0.024722338,False,0.119555615,0.13694453
TM9SF3,2.7745397,2.7498193,-0.02472043,False,0.08835832,0.08497336
SIGMAR1,2.004406,1.9796942,-0.024711728,True,0.2134352,0.22167082
TMEM221,0.041093167,0.06580253,0.024709363,False,0.028535746,0.0502446
BX255925.3,0.67375124,0.69845194,0.024700701,False,0.278869,0.2858653
WDR86,0.19491223,0.21961239,0.024700165,False,0.12276476,0.14148483
SP8,0.10469712,0.12939665,0.024699524,False,0.07311331,0.09344152
HBQ1,0.17095864,0.14626175,-0.024696887,False,0.11781923,0.10839069
ZNF618,1.4759353,1.5006287,0.02469337,False,0.27213725,0.29168653
ASB12,0.0972708,0.072586365,-0.024684437,False,0.07002933,0.05413303
TMEM143,0.48430237,0.4596182,-0.024684161,False,0.24384399,0.24082752
FLNB,2.2600582,2.2847347,0.024676561,True,0.19386701,0.19148947
ZKSCAN8,1.1734772,1.1981528,0.024675608,False,0.279347,0.28956687
ZC3H14,1.4133586,1.4380261,0.024667501,False,0.25416088,0.24284719
SCARF1,0.14007917,0.1647414,0.024662226,False,0.09698026,0.12781632
USP47,0.839049,0.8637089,0.024659932,False,0.2899853,0.2987466
CLEC11A,0.04679184,0.07144947,0.024657633,False,0.03244277,0.053188477
SLC35F1,0.9922845,0.9676387,-0.024645805,False,0.33597022,0.35855612
TMOD1,0.04692662,0.022281097,-0.024645524,False,0.034336515,0.016807202
MAST2,0.83889765,0.86353326,0.024635613,False,0.29011306,0.26976058
TSPYL1,0.7481692,0.77278984,0.024620652,False,0.28849915,0.285163
QSOX2,0.7518937,0.7765143,0.024620593,False,0.28227648,0.29372546
MLST8,2.3458326,2.3212154,-0.024617195,False,0.14531256,0.1468072
CACNA2D3,0.3774471,0.35283494,-0.024612159,False,0.20210572,0.200986
GPX4,3.4445665,3.4199579,-0.024608612,False,0.05988817,0.0775866
KHDRBS1,2.805132,2.7805233,-0.024608612,False,0.107269935,0.15254614
CHAMP1,1.481554,1.4569468,-0.024607182,False,0.2654939,0.33237144
PPT2,0.59120345,0.5665996,-0.024603844,False,0.26436728,0.2477061
SERPINB6,1.3203832,1.3449825,0.024599314,True,0.34365404,0.3192032
CYB5A,2.2808769,2.256281,-0.024595976,False,0.14670832,0.15223624
ANKS6,1.5229124,1.4983203,-0.024592042,False,0.2736581,0.3118687
DEPDC1,1.7997262,1.8243158,0.024589539,True,0.56111425,0.625338
TMEM134,1.0739284,1.0985135,0.024585128,False,0.300681,0.2849806
RSRP1,1.6035485,1.6281306,0.024582028,True,0.31238326,0.30245724
RABL6,2.5928214,2.5682495,-0.024571896,False,0.13554509,0.1544485
SFTPD,0.052938137,0.07750985,0.024571713,False,0.037106685,0.063101225
MT1F,0.057087354,0.08165865,0.024571292,False,0.040432483,0.06391208
MRAS,0.63206106,0.6074903,-0.024570763,False,0.29687336,0.28886178
PFDN1,1.5794724,1.604032,0.024559617,False,0.22332361,0.23059537
CCDC159,0.1307729,0.15533166,0.024558753,False,0.084665045,0.109705396
PPP1R13B,0.27372766,0.2982827,0.024555057,False,0.1549301,0.16895986
SCYL3,0.30504698,0.2804939,-0.02455309,False,0.17239638,0.15277939
NUP188,2.779845,2.7552972,-0.024547815,False,0.09122976,0.09439403
GLE1,0.766868,0.79140794,0.024539948,False,0.2816757,0.29651725
VTA1,2.1402545,2.115719,-0.024535418,False,0.15830427,0.19251184
C9orf16,1.2765483,1.2520128,-0.024535418,False,0.29697946,0.39821732
OSBPL7,0.05458348,0.079118155,0.024534676,False,0.03674778,0.052425746
FAM200B,1.4687964,1.4933151,0.024518728,False,0.27906603,0.28410533
PPIL3,1.3255688,1.3010523,-0.024516463,False,0.27531564,0.3007367
CD63,2.2009947,2.176481,-0.024513721,False,0.1736714,0.18986909
PEX19,2.064229,2.0397158,-0.024513245,False,0.16755497,0.17970993
ZNF7,1.1118073,1.1363155,0.024508119,False,0.2954538,0.33902574
B4GALT5,2.434654,2.4101489,-0.024505138,False,0.17171384,0.1950913
SLC25A4,2.6566575,2.6321685,-0.024488926,False,0.1361865,0.17689598
DEPDC4,0.49665305,0.5211417,0.024488658,False,0.25416827,0.2581656
RAPGEF5,0.44850075,0.42401436,-0.024486393,False,0.22748652,0.2289459
CLIP1,0.8252518,0.8497321,0.024480283,False,0.30615923,0.3569472
EPS8L1,0.77361894,0.74914014,-0.024478793,False,0.3271284,0.3619469
PCDH8,0.04365096,0.06812708,0.024476122,True,0.032161836,0.051111113
UROD,1.67704,1.7015072,0.02446723,False,0.22843128,0.23735793
PRMT3,1.4259083,1.450375,0.024466634,False,0.27724272,0.2832498
AVL9,1.3702663,1.3458015,-0.024464846,False,0.27521813,0.31849566
JAZF1,1.1662948,1.1418357,-0.024459124,True,0.3763501,0.3896007
CLK3,0.2496358,0.2251775,-0.024458304,False,0.14957425,0.13854803
FAM53A,0.094973765,0.11942343,0.024449661,False,0.062466137,0.078438714
CUL9,0.053356294,0.07780085,0.024444554,False,0.036093637,0.055194434
TEK,1.5910075,1.5665689,-0.02443862,True,0.4462709,0.50618094
KCTD1,0.26672736,0.24230133,-0.024426028,False,0.15279132,0.15207689
F3,0.5389886,0.5634127,0.024424136,False,0.26942834,0.29057413
PRR14,0.5230249,0.49860266,-0.024422258,False,0.25418395,0.26449916
CCDC40,0.23187116,0.25628728,0.024416119,False,0.13665742,0.1484302
GOLGA2,0.95369416,0.92928284,-0.02441132,False,0.29235145,0.30383006
WBP1,0.94312054,0.9675316,0.024411082,False,0.29545474,0.27751523
VIRMA,1.3559215,1.3315318,-0.024389744,False,0.25890273,0.2884879
CCT3,1.4834988,1.4591306,-0.024368167,False,0.27824545,0.32799643
MIDN,2.6674445,2.6918015,0.02435708,False,0.13213697,0.12941058
SLC7A6OS,0.7680318,0.7923824,0.024350643,False,0.27662537,0.2683771
TAF12,1.5330462,1.5086972,-0.024349093,False,0.2626133,0.27542406
LUC7L,2.9307277,2.9063861,-0.024341583,False,0.09498708,0.097040616
ANAPC5,2.0293446,2.00501,-0.02433467,False,0.16061541,0.17220464
RASSF1,0.4908891,0.46655452,-0.02433458,False,0.24608183,0.27855998
ATOX1,1.835495,1.8111713,-0.024323702,False,0.20442195,0.19691387
NOA1,1.9411154,1.9654387,0.024323344,False,0.19735911,0.17688607
CDHR1,0.3035238,0.32784075,0.024316937,True,0.18648264,0.19907306
VIPR1,0.2775594,0.25324556,-0.024313837,False,0.1614424,0.14519286
TMEM138,1.6300942,1.60581,-0.024284124,False,0.24660863,0.35170355
OXSM,0.13073921,0.15502025,0.02428104,False,0.087069035,0.107297696
TMEM44,0.7352316,0.7595018,0.024270236,False,0.29931876,0.35195708
COL9A3,0.48676082,0.46249336,-0.024267465,False,0.25346333,0.2823543
PSMC2,2.7815905,2.8058546,0.024264097,False,0.09756964,0.095396414
ARVCF,0.94883156,0.92456806,-0.024263501,False,0.30530062,0.32068375
ZNF207,0.23182954,0.2075707,-0.024258837,False,0.13640803,0.14197823
BICD1,1.9350723,1.9593301,0.02425778,False,0.21654953,0.21816947
ITGB3BP,1.9260236,1.9502784,0.024254799,False,0.18971664,0.19954546
ISYNA1,1.6589198,1.6346667,-0.02425313,False,0.25051764,0.27645636
SPRTN,0.72180194,0.6975489,-0.02425301,False,0.2847336,0.309746
SELENOH,4.021685,3.997438,-0.02424717,False,0.036061533,0.040305622
SRBD1,0.44481847,0.4690644,0.024245948,False,0.22060983,0.23546733
MFSD13A,0.8741835,0.8984282,0.024244726,False,0.3023089,0.29211253
CCDC186,1.3308789,1.3551195,0.024240613,False,0.28750566,0.32133034
CAPN1,2.3424673,2.3666894,0.024222136,False,0.13908589,0.13895118
RNF14,1.2706707,1.2464597,-0.02421093,False,0.3133329,0.3610517
PFDN6,2.5932992,2.5690913,-0.02420783,False,0.109265745,0.12245069
DUSP12,0.69916326,0.67495775,-0.024205506,False,0.2795414,0.2924648
MTPN,1.5619832,1.5377805,-0.024202704,False,0.22624016,0.2347135
TSPAN19,0.019812088,0.044004146,0.024192058,False,0.014927336,0.035171907
ARF6,2.6345885,2.6587758,0.024187326,False,0.10429556,0.098885246
PRKCB,0.87092805,0.84674275,-0.0241853,True,0.3349577,0.32158288
RNGTT,1.60215,1.6263286,0.024178624,False,0.23254502,0.2258666
LRRCC1,0.290812,0.26663348,-0.024178505,False,0.16460006,0.16452359
DPYS,0.1453209,0.12115477,-0.024166137,False,0.09543497,0.08032582
SERTM2,0.05720274,0.03304503,-0.02415771,False,0.04179137,0.024389653
MCMDC2,0.050135728,0.07429298,0.024157252,False,0.034104593,0.052604184
PLEKHA6,1.0878862,1.0637335,-0.024152756,True,0.41469467,0.41568443
ANO4,0.034568563,0.05871798,0.024149418,False,0.023063611,0.0425235
EPB41L4A,0.13245526,0.10830756,-0.024147697,False,0.08515071,0.072215416
MFSD12,0.4597814,0.43563813,-0.024143279,False,0.2208044,0.23885848
KDM1A,3.6921873,3.668045,-0.024142265,False,0.04502069,0.044024285
NEFM,1.2480268,1.2721672,0.024140358,True,0.4028053,0.43407044
P2RY11,0.3630221,0.33888477,-0.024137318,True,0.21732232,0.21604216
TMEM181,1.5939848,1.6181221,0.024137259,False,0.24894114,0.2288585
POU2F1,1.7823867,1.806523,0.024136305,False,0.2278887,0.23160599
STT3A,2.9229343,2.94707,0.02413559,False,0.095586255,0.08730016
TBCEL,1.1731819,1.1490564,-0.024125457,False,0.29861358,0.32251072
FES,0.16786546,0.19198707,0.024121612,False,0.10361796,0.12548962
BCAP31,2.0148282,2.0389454,0.024117231,False,0.17911665,0.1858942
CD276,2.3996408,2.4237537,0.02411294,False,0.12318891,0.11176401
TMEM99,0.8350433,0.81093407,-0.024109244,False,0.30883732,0.30296597
AREL1,0.5826866,0.6067893,0.024102688,False,0.25373822,0.254315
PGBD1,0.72844744,0.704346,-0.024101436,False,0.28483835,0.26764306
SLC38A4,0.124481514,0.100381024,-0.02410049,False,0.08135477,0.07146999
MYORG,0.12037219,0.09627875,-0.024093442,False,0.07770565,0.06830398
LOX,0.21331845,0.18922967,-0.024088785,True,0.15579623,0.16254644
LAYN,0.264967,0.28904086,0.024073869,False,0.16569588,0.17943998
IGBP1,1.7910192,1.8150927,0.024073482,False,0.20133944,0.2056657
CDK17,0.62447834,0.6004051,-0.024073243,False,0.26594537,0.2762875
EMC4,2.9615839,2.9856553,0.024071455,False,0.081224814,0.0809111
UEVLD,0.91779405,0.8937277,-0.024066329,False,0.33633044,0.35027638
SMIM10,0.11145545,0.1355145,0.02405905,False,0.07351481,0.090732776
CXCL16,0.19001728,0.21406807,0.024050787,False,0.12603998,0.14919566
ATXN7L1,1.0010625,0.9770143,-0.02404821,False,0.3059931,0.31728834
TPST2,0.38669083,0.41073298,0.02404216,False,0.20515181,0.21263164
GZF1,0.62867147,0.6046296,-0.024041891,False,0.26761612,0.28264675
LOXL1,1.073288,1.0492584,-0.024029613,True,0.37352282,0.3463526
GOLGA8B,0.5280647,0.55209154,0.024026811,False,0.2573239,0.27413505
CAPN11,0.04961454,0.07363922,0.02402468,False,0.03375043,0.049105253
TSPAN12,0.8166835,0.8407066,0.024023116,False,0.31432357,0.32644495
ERAL1,1.9332176,1.9572351,0.024017453,False,0.17816083,0.14214207
DCTN6,2.0434194,2.0194023,-0.024017096,False,0.18718536,0.21090563
SNX15,0.8051336,0.7811194,-0.024014175,False,0.29885322,0.32173213
SLC22A5,0.24347168,0.26747775,0.024006069,False,0.14964275,0.16650273
PABPC5,0.11743565,0.14143483,0.023999184,False,0.08000808,0.08877941
SIVA1,1.7971153,1.8211097,0.023994327,False,0.20730902,0.21547425
ZNF263,1.1295855,1.1055973,-0.023988247,False,0.3199999,0.3453712
CCNB1IP1,2.7198231,2.7438114,0.023988247,False,0.11356376,0.12200707
FIZ1,0.118519425,0.14250502,0.023985595,False,0.07507024,0.08663959
IL20RB,0.12302755,0.1470078,0.023980245,False,0.08159569,0.09215075
MYCNOS,0.20027111,0.17629386,-0.02397725,False,0.12647817,0.11026772
TMEM86B,0.14273894,0.1667151,0.023976162,False,0.09216714,0.116460286
PDCD7,0.31274256,0.33671746,0.023974895,False,0.17503598,0.17891571
FANCB,1.268241,1.2442737,-0.023967385,False,0.295347,0.2802241
CFLAR,0.40898958,0.43295655,0.023966968,False,0.22029962,0.24281485
ERGIC2,1.3615544,1.3375883,-0.023966074,False,0.2716824,0.3086593
P2RY2,0.13361725,0.15758221,0.023964956,False,0.08805197,0.11857073
TGM1,0.048657876,0.07261899,0.023961116,False,0.034295615,0.04964034
RGL1,0.12955305,0.15351161,0.023958564,False,0.084657975,0.11097551
TRAPPC6B,0.81307197,0.83703005,0.023958087,False,0.2843533,0.30104893
TGFB1,0.09994019,0.07598423,-0.023955956,False,0.06461128,0.049613312
OSBP,1.8004013,1.8243542,0.023952842,False,0.20264105,0.1801679
ORC5,1.4293787,1.4054279,-0.023950815,False,0.267041,0.3376219
CEP72,1.1821289,1.1581786,-0.023950338,False,0.3017572,0.3562344
UNC5B,0.5009446,0.5248946,0.02394998,False,0.2482721,0.27388233
TMEM9,1.5928855,1.6168343,0.023948789,False,0.23145442,0.28622282
MIR1915HG,0.09340138,0.11734043,0.02393905,False,0.063030586,0.08108994
COL14A1,0.7640289,0.78796434,0.023935437,True,0.33475843,0.35737967
CRIP1,0.21493559,0.19100122,-0.023934364,True,0.1463825,0.14196779
AGL,1.3165675,1.3404953,0.023927808,False,0.2901937,0.28657842
UTP20,1.0783644,1.1022917,0.023927331,False,0.30205336,0.3093129
TMC7,0.15183754,0.17575696,0.023919418,False,0.09598777,0.11338449
TSNAX,1.3398228,1.3159049,-0.023917913,False,0.26938426,0.2785353
RAB20,0.37867388,0.4025899,0.023916006,True,0.22169632,0.23361364
DYNLT3,0.53072155,0.5068081,-0.023913443,False,0.2621154,0.25470605
SLC7A11,2.2569587,2.233049,-0.023909807,True,0.3321765,0.38650158
KNTC1,2.1034331,2.1273403,0.023907185,False,0.17279679,0.2106301
NCOA2,1.0573446,1.0812492,0.023904681,False,0.29524842,0.31153902
BCL2L13,1.6950989,1.6711996,-0.023899317,False,0.23614305,0.27458626
ABHD14B,0.12378527,0.14767966,0.023894385,False,0.082196996,0.104357354
NAF1,1.0400685,1.0639591,0.023890615,False,0.28562734,0.27205914
SS18L1,0.81927544,0.8431503,0.023874879,False,0.29502898,0.30218688
IMP4,2.2301998,2.2063305,-0.023869276,False,0.15608089,0.14650056
USPL1,0.842553,0.8664202,0.02386719,False,0.29292324,0.33952937
EYA2,0.1002304,0.12409686,0.02386646,False,0.06657612,0.07902207
MARVELD2,0.94021523,0.9640795,0.02386427,False,0.2963627,0.3228882
PRMT8,0.029630385,0.053491294,0.023860909,False,0.020845527,0.034486376
PDCD11,1.846641,1.8227855,-0.023855448,False,0.21561958,0.21179998
GUSB,1.4155576,1.3917055,-0.02385211,False,0.2706296,0.31362876
CERS6,1.5695751,1.5457327,-0.023842335,False,0.2523524,0.269376
TICAM2,0.16027127,0.13643007,-0.023841202,False,0.11520704,0.10047078
FAM13B,1.1927462,1.2165844,0.023838282,False,0.3023089,0.30395925
MGME1,2.417339,2.4411626,0.0238235,False,0.1304023,0.15544298
YWHAZ,3.6216738,3.5978515,-0.023822308,False,0.0476516,0.050987307
CASP8AP2,1.5356228,1.5594419,0.023819089,False,0.26884958,0.26195008
VPS25,2.3416457,2.365459,0.023813248,False,0.15184753,0.13038982
ZNF425,0.20467608,0.22848316,0.023807079,False,0.1260837,0.1405419
CRISPLD1,1.5301385,1.5063354,-0.023803115,True,0.30780947,0.36609605
VASN,0.27097088,0.24716999,-0.023800895,False,0.15870029,0.15625592
ATP6AP1,1.0705087,1.0467092,-0.023799539,False,0.30284372,0.34124902
BGLAP,0.24994849,0.27374256,0.02379407,False,0.14563745,0.17331162
ITGAV,1.5367179,1.5605083,0.02379036,False,0.26141873,0.24686177
TXNL4B,0.81947774,0.7956906,-0.02378714,False,0.3010672,0.3298199
MAX,1.8632383,1.8394567,-0.023781657,False,0.21791464,0.2389073
SERPINI1,0.50004536,0.5238242,0.023778856,True,0.26528424,0.30903733
UBE2Q1,0.7997074,0.8234851,0.023777664,False,0.29433942,0.2848249
NOL4,0.08606299,0.1098396,0.023776613,False,0.06377281,0.07903647
ARSD,0.037461348,0.013691307,-0.023770042,False,0.025378035,0.0076668323
SHKBP1,1.3142891,1.3380508,0.02376175,False,0.27874133,0.2617552
LCAT,0.08541673,0.10917738,0.023760654,False,0.060595,0.08375608
WDR33,2.544445,2.5682046,0.023759604,False,0.101104654,0.1005589
TMX3,0.8130076,0.7892495,-0.023758113,False,0.2899541,0.32176977
BBX,1.233599,1.2098413,-0.023757696,False,0.2995002,0.31883594
CCNL1,1.6758707,1.6521139,-0.023756742,False,0.23199974,0.24908629
COPS7B,1.7539002,1.730146,-0.02375412,False,0.21675847,0.24813965
CRLF3,0.43994752,0.4161945,-0.023753017,False,0.22090244,0.22704269
BANK1,0.023050625,0.046798073,0.023747448,False,0.01655042,0.03580534
F8,0.06852435,0.092265174,0.02374082,False,0.047354657,0.06611931
DHRS1,0.17774542,0.2014856,0.023740187,False,0.108694226,0.13265988
GTPBP8,1.5312597,1.5549952,0.023735523,False,0.2720829,0.23358911
KTI12,0.3430028,0.31926763,-0.023735166,False,0.18459654,0.19302592
ARFIP2,1.8841105,1.8603778,-0.023732662,False,0.20893368,0.21959087
PRMT6,1.1550977,1.1313702,-0.023727536,False,0.29930148,0.3168021
GTF3C2,2.3833957,2.3596697,-0.023725986,False,0.13316733,0.12491382
SF3A2,2.360614,2.3843362,0.023722172,False,0.12834851,0.104432836
IGSF1,1.0821207,1.1058333,0.023712635,True,0.3441024,0.37497845
ABRAXAS2,0.7508536,0.7271444,-0.023709178,False,0.28387606,0.34499174
USP19,1.144258,1.1205717,-0.02368629,False,0.28419346,0.2702118
MTOR,1.9630582,1.9393741,-0.023684144,False,0.17468636,0.19234437
CALM3,1.6594716,1.6357883,-0.02368331,False,0.24887817,0.29779294
CNKSR2,1.0577701,1.0340909,-0.023679256,False,0.33330765,0.3113518
TFAP4,0.29564855,0.27197197,-0.023676574,False,0.16505513,0.15932234
ELOA,1.3027297,1.3263962,0.023666501,False,0.2931891,0.3079902
MOV10,1.6590405,1.635382,-0.023658395,True,0.2772971,0.30595127
RAB40C,0.5530095,0.5766672,0.02365768,False,0.25773656,0.27054033
SPATA7,0.5556556,0.53199834,-0.023657262,False,0.26691648,0.28642902
SLC25A35,0.15693937,0.1805952,0.023655832,False,0.101263784,0.110390805
