gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
S1PR3,0.37187168,0.40710017,0.03522849,False,0.20753598,0.23669977
CPXM2,0.19515651,0.15992838,-0.035228133,False,0.11940434,0.10126677
OXLD1,0.6428821,0.60767543,-0.035206676,False,0.27422714,0.2775299
MPDU1,1.9761118,2.0113094,0.035197616,False,0.19200876,0.17575492
WDR11,1.6079847,1.5728036,-0.035181046,False,0.22724278,0.2223538
PTDSS1,2.092229,2.0570512,-0.035177708,False,0.18178824,0.18147826
BDH1,0.2760606,0.24088396,-0.03517665,False,0.15811,0.14043003
DPH3,2.7926452,2.8278053,0.035160065,False,0.10560763,0.106243916
SMARCA1,1.1215684,1.086412,-0.03515649,False,0.29281354,0.28102496
POLA1,1.9531314,1.9179816,-0.035149813,False,0.19456556,0.23932894
NTAN1,1.5660726,1.5309502,-0.035122395,False,0.2521703,0.28112617
LAS1L,1.2576686,1.2225771,-0.03509152,False,0.27397868,0.30496845
TNFRSF13C,0.19252093,0.22760853,0.0350876,False,0.124091,0.14249429
SLC17A9,0.29282296,0.2577377,-0.03508526,False,0.16669025,0.15064184
RASSF1,0.4908891,0.52596277,0.035073668,False,0.24608183,0.2711422
RFC1,2.1178346,2.0827625,-0.03507209,False,0.17855829,0.23369452
ZFP82,1.1940671,1.2291389,0.03507173,False,0.3042142,0.3424898
SH3BP1,1.1939839,1.1589173,-0.035066605,False,0.2991751,0.31119323
DVL1,1.1012869,1.0662265,-0.035060406,False,0.30034804,0.33924374
TXNDC9,1.603581,1.6386372,0.035056233,False,0.23211496,0.24512358
PVALB,0.13725188,0.10220063,-0.035051256,False,0.09616784,0.073176146
PIK3C2B,0.37376446,0.40880635,0.0350419,False,0.19708881,0.21909171
ZNF385A,0.68003404,0.64499825,-0.03503579,False,0.29048014,0.30289927
HS6ST1,1.7398139,1.7047821,-0.035031796,False,0.2502532,0.25257465
NSL1,2.5238385,2.5588555,0.035017014,False,0.11782741,0.11126546
AFF4,2.0924807,2.127496,0.035015345,False,0.17803957,0.19439057
UBXN6,1.0787284,1.113743,0.03501451,False,0.30811602,0.31734034
RSPH6A,0.004965536,0.0399734,0.035007864,False,0.0038062125,0.03188442
TINF2,0.6094461,0.6444528,0.035006702,False,0.2666755,0.2795409
ZFHX4,0.057359282,0.09236536,0.03500608,False,0.039688747,0.06972953
HNRNPR,1.0027317,1.0377374,0.03500569,False,0.3049592,0.32625613
RERE,2.888559,2.853556,-0.035003185,False,0.1053975,0.11614724
GPATCH3,0.8776305,0.91263366,0.035003185,False,0.29951277,0.3101531
CENPS,1.2097422,1.2447389,0.034996748,False,0.29722288,0.29173872
CLPX,1.4128557,1.4478427,0.034986973,False,0.24636728,0.25052014
STK24,3.0574625,3.0224817,-0.034980774,False,0.07617965,0.09009671
GRIA1,0.17086582,0.13589604,-0.034969777,False,0.10709119,0.088609025
OXSR1,1.8207353,1.8557024,0.034967065,False,0.1961879,0.20227648
DBF4B,1.0190939,0.98413885,-0.034955025,False,0.30365995,0.32443887
HNRNPH3,2.932494,2.8975449,-0.034949064,False,0.1024584,0.109867945
MLLT11,1.5502051,1.5851507,0.034945607,False,0.26560542,0.28378308
DYSF,0.3725714,0.33763972,-0.03493169,False,0.20263666,0.19013621
PIGN,1.6189374,1.5840089,-0.03492844,False,0.24833187,0.27257413
PARVA,0.7880896,0.75316644,-0.034923136,False,0.30832088,0.3054714
ATXN10,2.4212587,2.386337,-0.034921646,False,0.10963046,0.10661116
TMEM164,1.0302738,1.065192,0.03491819,False,0.30854613,0.32509765
IFFO2,0.5507462,0.515852,-0.034894228,False,0.2683054,0.27298656
CRY2,0.6586605,0.62376803,-0.03489244,False,0.28093198,0.2858937
EIF2B4,1.5803553,1.6152357,0.0348804,False,0.237443,0.23439032
CLSTN1,1.6621705,1.627292,-0.034878492,False,0.23183268,0.2635634
PLEKHA3,1.2180812,1.1832047,-0.034876585,False,0.31875926,0.3343325
STIL,1.7153238,1.7501949,0.0348711,False,0.23435412,0.24538027
PRCP,1.8080764,1.7732301,-0.034846306,False,0.2036789,0.20418596
SH3GL2,0.35247883,0.3873184,0.03483957,False,0.20386146,0.21894427
TCEAL4,1.8219004,1.7870682,-0.03483212,False,0.2064403,0.19654818
CBL,1.7538064,1.7886344,0.034828067,False,0.2209069,0.2442977
DCTPP1,1.403313,1.4381342,0.034821153,False,0.29673603,0.27723792
PELI3,0.36278254,0.32796296,-0.034819573,False,0.19603379,0.19033544
MAF1,2.9405296,2.9753351,0.034805536,False,0.08446719,0.08331918
ERC1,0.9573885,0.9225857,-0.034802794,False,0.3041305,0.3228941
SLC29A1,2.9465108,2.911711,-0.034799814,True,0.10858002,0.11984326
TMEM208,1.6779091,1.7126887,0.03477955,False,0.22870718,0.2479782
TNMD,0.15363425,0.11888248,-0.034751773,False,0.10676954,0.084571004
CENPO,1.3976389,1.4323875,0.034748554,False,0.26719627,0.28248468
PCLO,0.47458038,0.5093236,0.03474322,True,0.25962487,0.28718594
ITGB3BP,1.9260236,1.8912886,-0.034734964,False,0.18971664,0.18122645
CSK,1.1769463,1.2116728,0.0347265,False,0.30631435,0.29284087
DCAF4,0.62019885,0.65491915,0.0347203,False,0.27400225,0.29014117
CBLL1,1.6877593,1.7224787,0.034719467,False,0.23129311,0.226252
NAGPA,0.7929307,0.7582185,-0.034712195,False,0.29188797,0.2965687
MTIF3,1.4141062,1.4488095,0.034703255,False,0.27788445,0.27487344
CREB1,1.8294384,1.8641404,0.034701943,False,0.20577802,0.19592427
CISD1,2.0961182,2.1308198,0.034701586,False,0.18191002,0.17104237
HEXB,1.2404455,1.2057652,-0.034680247,False,0.27536488,0.29281408
TTC9,2.3038287,2.338503,0.034674168,True,0.18921925,0.18583553
CAPNS1,2.5057995,2.54047,0.034670353,False,0.115496986,0.11637446
SIN3A,2.4757988,2.5104666,0.03466773,False,0.12690583,0.13057561
SYT16,0.31479004,0.28012997,-0.03466007,True,0.19939792,0.18504128
DCAF11,1.4332329,1.4678856,0.03465271,False,0.2587384,0.2464517
CDK12,0.8556653,0.89031,0.034644663,False,0.2980158,0.30406508
DNAJA2,2.3514426,2.3860795,0.034636974,False,0.13892931,0.13075992
ALKBH2,0.18070358,0.21531874,0.03461516,False,0.11222795,0.14443246
TMEM127,0.62552696,0.66012824,0.03460127,False,0.26202297,0.29739285
CIAPIN1,1.2470764,1.2816674,0.03459096,False,0.27167073,0.24872486
NAT10,1.9118693,1.8772792,-0.034590125,False,0.17850433,0.20259641
TSPAN13,1.6374358,1.672021,0.034585238,False,0.2404229,0.25013772
MIA,0.01197081,0.046545833,0.034575023,False,0.009024793,0.042656545
DPH2,1.0868907,1.1214615,0.034570813,False,0.2906717,0.31438553
IKBKE,0.41669554,0.38214013,-0.034555405,False,0.21567202,0.20679629
AQP3,0.0379684,0.07252135,0.03455295,False,0.026307516,0.05216584
CTHRC1,0.11284235,0.07830111,-0.03454124,False,0.07926957,0.053310297
RPP38,1.3002347,1.3347582,0.034523487,False,0.29957706,0.30703786
ATP6V1E1,2.1607392,2.1952624,0.03452325,False,0.14831789,0.12632303
SIMC1,0.5942225,0.5597069,-0.03451556,False,0.26968303,0.2764323
CRB3,0.25185877,0.28637204,0.034513265,False,0.14689076,0.1648989
SBDS,0.28890717,0.32341334,0.034506172,False,0.16125926,0.17884302
RCN3,0.6342446,0.59975713,-0.034487486,False,0.29265964,0.32450962
TRIM52,0.3658361,0.40031898,0.034482867,False,0.20240693,0.22791453
GMPS,1.2768908,1.2424126,-0.034478188,False,0.29922155,0.31647092
PAAF1,1.2979612,1.2634889,-0.034472346,False,0.2991123,0.29592717
LAMTOR5,1.3158745,1.3503447,0.0344702,False,0.2835533,0.28724027
TOMM70,2.5508535,2.5853183,0.034464836,False,0.11604754,0.12696083
CA11,1.782018,1.8164731,0.03445518,True,0.24894503,0.2376376
MED6,1.8062088,1.8406504,0.03444159,False,0.1927011,0.19907796
SFI1,0.4650942,0.43067607,-0.034418136,False,0.22880238,0.22366357
INTS5,0.4277202,0.4621358,0.034415603,False,0.21300524,0.23796493
ASTN2,0.3070558,0.27264035,-0.034415454,False,0.17369123,0.16474319
TSSC4,0.8086337,0.8430458,0.034412086,False,0.2942156,0.3009926
VARS,2.546956,2.5813653,0.034409285,False,0.10515603,0.113874905
HECA,0.5361265,0.5705323,0.034405828,True,0.28683928,0.28894183
EPHB4,1.7908016,1.8252051,0.034403443,False,0.21880607,0.20982264
PRELID3B,0.8982848,0.9326856,0.03440082,False,0.28948575,0.31059986
PREPL,1.8162819,1.8506823,0.034400344,False,0.20324883,0.208547
ZNF655,1.503929,1.5383219,0.034392834,False,0.2418598,0.246775
WIF1,0.34661645,0.31223148,-0.034384966,False,0.19882046,0.18748888
SPTLC1,1.4439095,1.4782872,0.034377694,False,0.24806358,0.24530672
PATZ1,1.5009252,1.4665494,-0.034375787,False,0.27475384,0.29127887
CD59,0.5218639,0.5562328,0.034368932,False,0.24571015,0.27055362
CDIP1,1.0061946,1.0405585,0.034363866,False,0.2961721,0.31920418
SGF29,0.59737444,0.6317363,0.03436184,False,0.2729058,0.28510478
CRELD1,0.3389079,0.30454814,-0.034359753,False,0.19432494,0.18256599
KDR,2.138896,2.1045415,-0.03435445,True,0.31552842,0.36216328
MARK1,0.99489594,0.9605436,-0.034352362,False,0.3048994,0.3324358
ARHGAP11B,0.28592917,0.3202692,0.034340024,False,0.16980907,0.18835713
UBTD1,0.75542474,0.72108614,-0.034338593,False,0.28195724,0.31646755
R3HDM2,0.43255684,0.39824572,-0.034311116,False,0.2200589,0.22897236
CDH11,0.3907921,0.35648948,-0.034302622,True,0.22274673,0.21792059
DDHD2,0.4746773,0.44037637,-0.034300923,False,0.23534018,0.22948055
PPCS,0.9318097,0.96611017,0.034300447,False,0.29769236,0.3149924
FBXL15,0.7282467,0.7625426,0.034295917,False,0.2860216,0.27833888
FANCA,1.8069488,1.8412404,0.034291625,False,0.23169513,0.25590685
SPRY3,0.32658294,0.29229343,-0.03428951,True,0.1999011,0.18240286
MAPK7,1.3462048,1.3804909,0.03428614,False,0.2744426,0.2731794
ZBTB44,2.2097404,2.17546,-0.0342803,False,0.16395931,0.19089693
NCBP1,2.388813,2.3545346,-0.034278393,False,0.12935628,0.14462893
SRSF5,1.0366774,1.0709455,0.03426814,False,0.30607852,0.32951313
TTC37,1.7541113,1.7883735,0.03426218,False,0.2027999,0.21107258
MPP7,0.76288825,0.7286269,-0.034261346,False,0.30191427,0.31965047
PNKD,1.1782622,1.1440055,-0.034256697,False,0.29537812,0.30657437
ZNF641,0.33989826,0.37415412,0.034255862,False,0.19201149,0.20874876
EMILIN1,0.100372314,0.06611886,-0.034253456,False,0.06571162,0.044278864
ERAP1,0.33036336,0.29611018,-0.03425318,False,0.18552206,0.1766647
RORA,0.30285153,0.3371031,0.03425157,True,0.19181125,0.21399455
LRRC37B,0.37306657,0.3388246,-0.034241974,False,0.19850922,0.1879495
ZNF557,0.72264034,0.7568649,0.03422457,False,0.29191816,0.30546787
HSPA5,0.8266,0.8608244,0.03422439,True,0.33154777,0.35860777
SLC39A13,0.25495476,0.22073057,-0.034224182,False,0.14957963,0.14008912
DCTN6,2.0434194,2.009207,-0.03421235,False,0.18718536,0.21151122
SOS1,0.67578644,0.7099968,0.034210384,False,0.277508,0.31069705
MGMT,0.9403865,0.97459114,0.03420466,False,0.3362521,0.3594525
PHLDB2,1.28991,1.2557127,-0.03419721,True,0.31885606,0.36188427
GSTO1,1.0067747,0.9725785,-0.03419614,True,0.33141363,0.31577715
CDK14,1.3375831,1.3717778,0.034194708,True,0.329206,0.34686008
AHSP,0.12509486,0.09091272,-0.03418214,False,0.08695031,0.06960501
FBXO43,0.13316992,0.16732629,0.034156367,False,0.09152265,0.115186244
SUPV3L1,1.4686399,1.502792,0.03415215,False,0.2550576,0.22527866
PTGR2,0.83948344,0.8053526,-0.03413081,False,0.31198034,0.3230283
GKAP1,0.38385138,0.41797724,0.034125865,False,0.20546925,0.23168577
CACTIN,1.1992995,1.2334162,0.034116745,False,0.2797844,0.27871838
KPNA4,2.6822445,2.7163584,0.034113884,False,0.11389917,0.12802996
SH3GL1,1.1123916,1.1464972,0.03410566,False,0.291972,0.29345977
CCDC113,0.5021872,0.46808243,-0.034104764,False,0.24309953,0.24633114
UBE2E1,2.1322498,2.0981607,-0.03408909,False,0.15892448,0.19115232
BMPR2,0.6710086,0.6369202,-0.034088373,False,0.2827947,0.27764678
MIPEP,0.90628225,0.87219644,-0.03408581,False,0.29119837,0.27325255
FAN1,0.80340976,0.83748657,0.03407681,False,0.29413912,0.31523275
TMPRSS11E,0.09643838,0.13051148,0.0340731,False,0.06742265,0.10246732
MLEC,3.2294924,3.1954203,-0.03407216,False,0.07067954,0.08187688
FAM83E,0.1714842,0.2055532,0.034069,False,0.11546194,0.14831562
MANSC1,0.2962114,0.26214436,-0.034067035,False,0.17324188,0.15653239
ATP6V0A2,1.859479,1.8254169,-0.034062028,False,0.20660342,0.2307543
TTYH2,0.290212,0.2561557,-0.034056306,False,0.16904876,0.14955232
IQGAP3,1.0532607,1.0192094,-0.0340513,False,0.31415182,0.34223264
MANBAL,1.7559091,1.7218611,-0.03404796,False,0.2060462,0.23403063
AS3MT,0.6155232,0.58148116,-0.03404206,False,0.26899153,0.2851836
POC1A,1.5020096,1.5360371,0.034027457,False,0.2621044,0.2942255
TOR1B,0.9911798,0.9571642,-0.034015596,False,0.3099173,0.31003717
DHX34,1.2233707,1.2573857,0.03401506,False,0.29774693,0.30029094
FAM160A2,0.9191469,0.9531504,0.034003496,False,0.2964886,0.29996467
PCDHGA8,0.21078905,0.24476175,0.033972695,False,0.1291237,0.15008944
AAK1,1.4377084,1.4037397,-0.033968687,False,0.28211388,0.2951904
ZNF16,0.6958005,0.72976357,0.033963084,False,0.29377306,0.31401527
OLIG3,0.007496181,0.04145731,0.03396113,True,0.005454244,0.045862257
CDKL3,0.24114767,0.27509162,0.03394395,False,0.15356442,0.18386553
TLK1,2.876055,2.8421135,-0.033941507,False,0.11264149,0.11687068
INTS6,2.0760713,2.042147,-0.03392434,True,0.22773312,0.28682172
AFAP1,0.7620585,0.72815007,-0.033908427,False,0.30162808,0.29151547
NR4A1,0.6534447,0.6195374,-0.033907294,False,0.28455862,0.3088315
USP5,1.7054948,1.7393876,0.03389287,False,0.21016394,0.20023507
OAZ1,4.8496327,4.8157487,-0.03388405,False,0.032836724,0.036889963
PAPOLG,1.0577087,1.0238252,-0.03388357,False,0.2981994,0.32227734
OTUD6B,1.9590485,1.992932,0.033883452,False,0.1986219,0.17758614
LOXL3,0.05964313,0.09352364,0.033880506,False,0.04233928,0.07219652
ITPA,1.525585,1.559455,0.03386998,False,0.23831837,0.2698379
SMARCD1,2.5124118,2.5462723,0.033860445,False,0.10555541,0.108515866
HAAO,0.11446753,0.08061862,-0.03384891,False,0.07385197,0.05227704
USPL1,0.842553,0.87639004,0.03383702,False,0.29292324,0.3149838
FLCN,0.90151346,0.86767715,-0.033836305,False,0.30853882,0.3376368
TSNAX,1.3398228,1.373643,0.03382027,False,0.26938426,0.25845477
CHMP1A,1.3925574,1.3587492,-0.03380823,False,0.2660946,0.284387
C1GALT1C1,0.8446306,0.8108269,-0.0338037,False,0.30929762,0.3263467
NRBP2,0.41691372,0.383115,-0.033798724,False,0.22376867,0.2229354
RAPGEF1,1.3194768,1.2856886,-0.033788204,False,0.28747487,0.30324727
KIAA1191,0.39052564,0.42430946,0.033783823,False,0.20811729,0.22099206
RSL1D1,1.2387733,1.2725537,0.033780336,False,0.288471,0.31887418
TERF2,1.8225375,1.8563155,0.033777952,False,0.20202139,0.21817277
AKAP9,1.2440338,1.2102566,-0.033777237,False,0.310538,0.31990492
GNG4,2.1171973,2.083421,-0.033776283,False,0.19509433,0.21806708
NFKBIL1,0.63339907,0.6671642,0.033765137,False,0.2766508,0.2878133
NFE2L1,2.7962868,2.7625396,-0.033747196,True,0.11511034,0.10377214
CDC25B,1.2719848,1.2382419,-0.033742905,False,0.31667966,0.33221793
MCM3AP,0.9489714,0.9152293,-0.03374207,False,0.2922538,0.3064383
LRCH4,1.4951352,1.528872,0.033736825,False,0.28394514,0.29276532
ZNF385D,0.20525321,0.17153029,-0.033722922,False,0.13042207,0.10936647
ANAPC7,1.221944,1.1882343,-0.033709645,False,0.28122014,0.2894643
PPWD1,1.3525882,1.3188828,-0.033705354,False,0.25754774,0.30309552
FBXO44,0.68372804,0.650025,-0.03370303,False,0.27742335,0.28867278
CCDC90B,1.464442,1.4307436,-0.03369844,False,0.26385763,0.28958508
SLC35F2,1.305167,1.3388298,0.033662796,False,0.3034625,0.30864003
INPP5A,1.6794407,1.6457843,-0.033656478,False,0.22960962,0.25045404
VARS2,0.75042963,0.7840757,0.033646047,False,0.2844868,0.2928215
PPAN,1.4115969,1.3779562,-0.033640742,False,0.26975802,0.32730162
CDC14A,0.6475478,0.61390936,-0.033638418,False,0.2772157,0.27683255
ACP2,1.266945,1.2333074,-0.033637643,False,0.31735262,0.3323456
SLC35C1,0.16747586,0.13384274,-0.033633128,False,0.1034272,0.09296243
EGLN1,0.67111194,0.63748014,-0.0336318,True,0.47321898,0.4287447
CAB39L,0.41769335,0.38408673,-0.03360662,True,0.24473025,0.25327307
GSTCD,2.2728002,2.306398,0.033597708,False,0.14611062,0.14357668
MAML1,2.4083314,2.441922,0.033590555,False,0.12507783,0.13023767
TRIM45,0.8561463,0.8225597,-0.03358656,False,0.31576407,0.3443529
NR1H2,1.0665495,1.0329744,-0.033575177,False,0.2965581,0.28900197
RHBDL3,0.2892074,0.25564092,-0.033566475,False,0.1671484,0.16045041
PIR,1.054318,1.0207535,-0.03356445,True,0.3693995,0.3797849
DHX15,2.7053757,2.7389293,0.0335536,False,0.10750311,0.113449566
CASKIN1,0.20297463,0.23652227,0.03354764,False,0.12798883,0.14937253
DDR1,1.939464,1.9059247,-0.033539295,False,0.20132962,0.20454353
LRGUK,0.4382164,0.40467834,-0.033538043,False,0.22712384,0.23126173
GTF2H1,1.5909523,1.6244806,0.033528328,False,0.25711137,0.25522968
SNX4,1.527394,1.4938698,-0.033524275,False,0.28586853,0.32064402
GAS7,0.36562413,0.33211002,-0.033514112,False,0.21187474,0.20676264
PHYKPL,0.41404566,0.38053286,-0.0335128,False,0.21576945,0.21417877
TDRD3,0.51266015,0.54616374,0.033503592,False,0.24632971,0.25077143
METTL4,0.8084807,0.77497834,-0.03350234,False,0.3091757,0.3271095
C1orf54,0.9244148,0.95791423,0.03349942,False,0.32933497,0.33426318
C9orf16,1.2765483,1.2430595,-0.03348875,False,0.29697946,0.3447126
FUT7,0.0021189759,0.035587978,0.033469003,False,0.0015652479,0.03555976
MNS1,0.38869417,0.35522678,-0.033467382,True,0.23881333,0.21840096
FAM53A,0.094973765,0.12843215,0.03345839,False,0.062466137,0.08242501
EFCAB7,0.2404336,0.2069769,-0.033456698,False,0.14190796,0.13515793
SLC25A30,0.33142805,0.2979794,-0.033448637,False,0.18742168,0.1831146
NT5C3B,1.9642664,1.9308314,-0.033434987,False,0.19446842,0.20300053
NUBP1,1.3303992,1.2969662,-0.03343296,False,0.29494265,0.30433172
PSAP,1.4025911,1.3691593,-0.03343177,False,0.28612953,0.3133487
ERC2,0.62496257,0.5915313,-0.03343129,True,0.31121564,0.3198247
ZC3HC1,1.2032071,1.2366358,0.03342867,False,0.27836388,0.26569617
PGP,2.5883207,2.5549026,-0.03341818,False,0.10580349,0.11379614
NLN,3.3988745,3.365463,-0.033411503,False,0.0581641,0.06665724
HAGH,0.89364547,0.8602516,-0.03339386,False,0.3168635,0.3166653
GOLGA3,1.4491283,1.4825213,0.033393025,False,0.2716897,0.28824818
DVL2,0.75339544,0.78678155,0.03338611,False,0.27794722,0.29593152
TSTD2,0.91437066,0.94775265,0.033382,False,0.29961687,0.33035886
CLCN3,1.776588,1.8099636,0.03337562,False,0.22573082,0.24753256
SLC29A3,1.121643,1.088273,-0.0333699,False,0.33254677,0.34714538
TEFM,0.9417283,0.90836513,-0.033363163,False,0.2921031,0.30607474
WDFY3,1.1879673,1.22133,0.033362746,False,0.29858494,0.28442088
SNCAIP,0.2362057,0.20284522,-0.03336048,False,0.14564775,0.13466267
AFTPH,0.94907635,0.98242325,0.03334689,False,0.31007072,0.33312643
EML1,0.3013943,0.26805708,-0.033337235,False,0.16973646,0.15776178
ECEL1,0.22920582,0.19587931,-0.033326507,False,0.13950439,0.12234135
SCN1B,0.11141555,0.14474155,0.033326,False,0.074687354,0.094102025
GATD1,0.8988753,0.8655572,-0.033318102,False,0.31867176,0.3496568
LRP4,0.766062,0.73275816,-0.033303857,False,0.3107522,0.3111146
DHX40,1.552804,1.5195009,-0.03330314,False,0.25953487,0.3018283
OGFRL1,0.7944332,0.8277235,0.033290327,False,0.31545717,0.3233283
ALAS1,0.9287275,0.89543945,-0.03328806,False,0.29244393,0.31596887
ALG11,1.0148327,1.0481157,0.033282995,False,0.2840501,0.30204308
BZW2,3.075208,3.108485,0.033277035,False,0.07780657,0.07582599
EMILIN3,0.29822168,0.26494738,-0.033274293,False,0.18084143,0.15967125
PPM1J,0.7961401,0.8294065,0.033266425,False,0.3142636,0.3415424
AIFM1,1.6408366,1.6741003,0.033263683,False,0.23037066,0.24273652
MAEA,2.5455434,2.5788026,0.033259153,False,0.12145862,0.11551896
PRAF2,0.7948469,0.761592,-0.03325492,False,0.30596784,0.32788792
ZER1,1.3375041,1.3042674,-0.033236742,False,0.28005195,0.28737262
NT5C,0.871329,0.90456206,0.033233047,False,0.30211553,0.30847257
PGAM1,1.1270859,1.0938544,-0.033231497,False,0.29777747,0.3184148
WASHC5,0.44479954,0.47803012,0.033230573,False,0.22292142,0.24131116
OSBPL3,0.23686211,0.27008882,0.033226714,False,0.13640173,0.15555418
ZNF566,0.8383543,0.871578,0.03322369,False,0.31854424,0.3429058
LZTFL1,0.75116616,0.71794724,-0.03321892,False,0.29479304,0.300274
ADGRE2,0.27413636,0.24091849,-0.033217877,False,0.16736677,0.15518439
HEXD,0.7353368,0.7021222,-0.03321457,False,0.29866678,0.3030697
AMN1,0.5227492,0.4895483,-0.03320089,True,0.27549505,0.28058103
GLUD1,0.7482152,0.71501595,-0.03319925,False,0.28498414,0.2894998
TMEM9,1.5928855,1.5596869,-0.033198595,False,0.23145442,0.24782588
STX7,1.1754994,1.1423029,-0.03319657,False,0.2878365,0.30957904
ACSBG1,0.4829698,0.4497737,-0.03319609,True,0.27401987,0.26825252
RAP2B,1.5629592,1.5961158,0.033156633,False,0.27472702,0.26842308
BEND6,0.11918844,0.086045936,-0.033142507,False,0.07808127,0.059703704
FDXACB1,0.17279789,0.20593283,0.033134937,False,0.11016965,0.12666343
PKIG,0.60928303,0.64241064,0.033127606,False,0.26159313,0.26968864
PIP4K2C,1.1634587,1.1965753,0.03311658,False,0.2867947,0.30178347
ARID3B,1.6316919,1.5985768,-0.03311515,False,0.2416555,0.2611979
RPUSD1,0.46397224,0.4308598,-0.033112437,False,0.22589189,0.2181557
ZNF74,1.0464791,1.0133679,-0.033111215,False,0.29547822,0.3314583
FPGT,0.2970363,0.3301454,0.0331091,False,0.17305182,0.18911013
ESPL1,1.4211243,1.3880175,-0.033106804,False,0.27417842,0.29247943
AMPH,0.5124706,0.47937477,-0.033095837,False,0.25318494,0.24270697
SLC4A3,0.6400727,0.6069798,-0.033092916,False,0.2909424,0.3120719
MFSD13A,0.8741835,0.84110713,-0.033076346,False,0.3023089,0.29581493
SS18L1,0.81927544,0.8523507,0.033075273,False,0.29502898,0.32613277
ATF7,0.9401501,0.9732237,0.033073604,False,0.3172746,0.31884885
FAM131A,0.5795051,0.61257774,0.03307265,False,0.2638868,0.26528063
PLEKHB1,0.23809041,0.27116057,0.033070162,False,0.14282456,0.15838034
DTX1,0.36699706,0.33393028,-0.03306678,False,0.19991072,0.18100362
ZNF568,0.57501185,0.6080751,0.033063233,False,0.28029376,0.27774915
ACTRT3,0.68491817,0.71797913,0.033060968,False,0.31289488,0.3100192
SRRM5,0.013729841,0.046784777,0.033054937,False,0.010025902,0.036843184
CKS1B,3.5793574,3.5463028,-0.03305459,False,0.06825343,0.078940235
ZNF771,0.28400683,0.3170604,0.033053577,False,0.16496164,0.19170459
TEX2,1.1941086,1.2271605,0.03305185,False,0.3061469,0.32914108
PHYHIP,0.3563374,0.38938046,0.033043057,False,0.20616446,0.22352366
THUMPD2,0.4612426,0.49428436,0.033041775,False,0.2271827,0.2563154
NPR1,1.1440488,1.1110121,-0.03303671,True,0.33606455,0.34043834
UNC5B,0.5009446,0.46791747,-0.033027142,False,0.2482721,0.2332656
SEC24A,1.5142751,1.5472924,0.033017278,False,0.25798675,0.2487341
BPNT1,1.0658513,1.0988668,0.03301549,False,0.30754632,0.3337918
ZNF652,1.3970925,1.4300956,0.03300309,False,0.26312822,0.24669696
ENOPH1,3.0881119,3.0551167,-0.032995224,False,0.07993382,0.09896144
RBBP8NL,0.055609867,0.022616642,-0.032993227,False,0.03875122,0.016671326
IFNGR1,1.2885672,1.2555747,-0.032992482,False,0.28558192,0.2916356
IMPDH2,2.7605798,2.793544,0.03296423,False,0.10685332,0.105118796
LLGL1,2.7061808,2.7391388,0.03295803,False,0.09158323,0.09426889
FEM1A,1.2031543,1.2360964,0.032942057,False,0.287091,0.30073568
SPRED2,0.6312497,0.5983122,-0.032937527,False,0.27602246,0.2796951
PCDHGA10,0.37130034,0.40423465,0.032934308,False,0.19827552,0.22037295
SH3GLB2,1.061648,1.0287238,-0.032924175,False,0.30690414,0.33006054
TUSC2,1.6364424,1.6693614,0.03291893,False,0.2343144,0.22842844
WBP1,0.94312054,0.97602165,0.03290111,False,0.29545474,0.3294952
RBM23,1.5033468,1.4704589,-0.032887936,False,0.33135495,0.39441502
BTN2A2,0.22469984,0.2575761,0.032876268,False,0.13403805,0.15164854
KIF5A,1.0225803,1.0554546,0.032874346,False,0.3134194,0.3167348
ORC3,2.1493084,2.1164565,-0.032851934,False,0.1467745,0.16326346
FN3K,0.51821077,0.5510479,0.032837152,False,0.25490123,0.28943843
TRIM16,0.3090521,0.34188268,0.032830566,False,0.17043975,0.19237077
MAGED2,2.2897224,2.3225484,0.032825947,False,0.14950255,0.14491124
FLAD1,1.6664543,1.6992733,0.032819033,False,0.23214535,0.23226206
CEP44,1.3191998,1.3520187,0.032818913,False,0.30416933,0.30890962
DYDC2,0.44431075,0.41149947,-0.032811284,False,0.23791446,0.23837744
RSRP1,1.6035485,1.6363596,0.032811046,True,0.31238326,0.3292883
SYNPO2,0.26303938,0.23025087,-0.032788515,True,0.17075357,0.15658383
SERTAD2,0.25018373,0.2829441,0.03276038,False,0.15199956,0.18861601
SLC27A2,0.4075058,0.37475038,-0.032755435,False,0.22578956,0.22346945
PLEKHM3,0.255486,0.28823197,0.032745957,False,0.14623506,0.16468702
ABI1,1.1463953,1.1791408,0.03274548,False,0.2841599,0.27188647
SLC38A3,0.06311857,0.095861845,0.032743275,False,0.04397799,0.07465819
DPP7,0.25572798,0.28846318,0.0327352,False,0.15819974,0.17302816
ZNF695,1.1878583,1.2205843,0.03272593,False,0.27817127,0.2806431
NGRN,0.79207367,0.8247863,0.03271264,False,0.2910699,0.3005408
RFWD3,2.0562713,2.0235682,-0.03270316,False,0.18570158,0.19505823
SMS,3.0762131,3.108908,0.032694817,False,0.082337484,0.0844007
LZTS2,2.074985,2.0422912,-0.032693863,False,0.1770775,0.1899929
WFS1,1.0987208,1.1314139,0.032693148,False,0.29198083,0.3184741
SCN8A,0.76005393,0.7927445,0.032690585,False,0.3061499,0.321467
RBBP6,1.8039545,1.8366431,0.032688618,False,0.22777018,0.22087826
ECHDC1,1.6418368,1.6745199,0.032683134,False,0.24094424,0.27488083
