target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
TSC22D4,non-targeting,EIF1B,21.520836,21.017323,0.0239570643752813,1.0239570140838623,0.0006789386724249,39307796.5,0.0050019095857744
TSC22D4,non-targeting,ZNF620,1.4856392,1.5824909,-0.0612020604312419,0.9387979507446288,0.0090868107675762,36298244.0,0.0489272463427144
TSC22D4,non-targeting,ZNF660,1.5236316,1.6286458,-0.0644794628024101,0.9355205297470092,0.0067537988187845,36248292.0,0.0380317945132291
TSC22D4,non-targeting,ZDHHC3,8.459148,8.616393,-0.0182494781911373,0.9817505478858948,0.0042237957036983,36168287.0,0.0253809579642601
TSC22D4,non-targeting,CDC25A,8.612693,9.036339,-0.0468824803829193,0.9531175494194032,0.0001463512736119,35698664.5,0.0012356354903588
TSC22D4,non-targeting,UQCRC1,15.808331,15.505176,0.0195518545806407,1.0195518732070925,0.0040901527792295,39043538.5,0.0246804266089747
TSC22D4,non-targeting,QARS,19.66,19.115643,0.0284770596772432,1.0284770727157593,2.61795674243e-05,39712311.5,0.0002505699200807
TSC22D4,non-targeting,GNAT1,0.009613621,0.004847337,0.9832788705825806,1.9832788705825808,0.0032459511137964,37819924.5,0.0201739854490401
TSC22D4,non-targeting,MANF,19.368866,20.059742,-0.0344409234821796,0.9655590653419496,0.0007015500413198,35903424.5,0.0051515005877113
TSC22D4,non-targeting,RRP9,6.6464953,6.8196917,-0.0253965016454458,0.9746034741401672,0.0073659419741652,36259136.0,0.0409445461762612
TSC22D4,non-targeting,NT5DC2,44.186092,43.01568,0.0272090081125497,1.0272090435028076,1.47022424694e-05,39776878.5,0.0001460798006119
TSC22D4,non-targeting,CHDH,0.6886604,0.75398576,-0.0866400673985481,0.9133599400520324,0.0029742169990644,36158782.5,0.018690510013585
TSC22D4,non-targeting,PDHB,12.924732,13.2279,-0.0229187812656164,0.9770812392234802,0.0013138660525551,35991727.0,0.0090647181513658
TSC22D4,non-targeting,LRIG1,11.247885,10.700225,0.0511820912361145,1.0511820316314695,6.23399862093e-05,39611684.5,0.0005610847026412
TSC22D4,non-targeting,KBTBD8,2.352285,2.557201,-0.0801329314708709,0.9198670983314514,3.63846810967e-05,35533158.0,0.0003404825752538
TSC22D4,non-targeting,EOGT,2.2919655,2.538575,-0.0971448346972465,0.9028551578521729,8.416952309845659e-08,34917060.0,1.104022763798676e-06
TSC22D4,non-targeting,GXYLT2,0.6586056,0.6034771,0.0913513600826263,1.0913513898849487,0.0069795906994406,38888452.5,0.0391209051914498
TSC22D4,non-targeting,ROBO2,0.19418427,0.1652786,0.1748906075954437,1.174890637397766,0.0077070512700964,38535596.5,0.0425549928119908
TSC22D4,non-targeting,TMEM45A,1.1071426,1.2208108,-0.0931087806820869,0.9068912267684937,2.76707588759e-05,35519689.5,0.0002638878173942
TSC22D4,non-targeting,ALCAM,3.96157,3.7596903,0.0536958426237106,1.053695797920227,0.0001256766212525,39526843.0,0.0010727358465244
TSC22D4,non-targeting,GCSAM,0.0010999135,0.00013220582,7.319705486297607,8.31970500946045,0.0012676557789872,37651768.5,0.0087783940776075
TSC22D4,non-targeting,BOC,0.67552775,0.62304133,0.0842422768473625,1.0842422246932983,0.0075085147138667,38879559.0,0.0416231629700172
TSC22D4,non-targeting,POGLUT1,2.0522017,2.1754909,-0.0566718578338623,0.9433281421661376,0.0021377310556811,36064490.0,0.0139682607469153
TSC22D4,non-targeting,NDUFB4,17.909792,17.47071,0.025132417678833,1.025132417678833,0.0005569371821046,39334791.5,0.0041821177258493
TSC22D4,non-targeting,SLC49A4,2.7917054,2.9857726,-0.0649973303079605,0.9350026845932008,0.0001211282613581,35675455.5,0.0010367349769721
TSC22D4,non-targeting,ITGB5,14.135012,15.385112,-0.0812538862228393,0.9187461137771606,6.84550309574816e-16,33553758.0,1.6611492837928607e-14
TSC22D4,non-targeting,SEC61A1,10.507427,11.034502,-0.0477660708129406,0.952233910560608,4.45544595201e-05,35555547.5,0.0004110131272637
TSC22D4,non-targeting,RUVBL1,29.824467,30.376972,-0.0181882996112108,0.9818117022514344,0.0023394762848048,36076783.5,0.0151246982869453
TSC22D4,non-targeting,MBD4,4.161714,4.049309,0.0277591329067945,1.027759075164795,0.0069650800595341,38956944.0,0.0390512753051063
TSC22D4,non-targeting,ATP2C1,10.381304,10.07942,0.0299505032598972,1.029950499534607,0.0003982044385476,39379689.5,0.0030852070145591
TSC22D4,non-targeting,AMOTL2,1.7129806,1.9171106,-0.1064779162406921,0.8935220837593079,7.99419503368e-05,35633915.0,0.0007070379092851
TSC22D4,non-targeting,EPHB1,0.56517833,0.5173343,0.0924818888306617,1.0924818515777588,0.0087444922525902,38820504.5,0.0473742243932655
TSC22D4,non-targeting,PCCB,5.3684144,5.0937533,0.0539211556315422,1.053921103477478,3.74967205648e-05,39671178.0,0.000350139813972
TSC22D4,non-targeting,ESYT3,0.7829665,0.71522033,0.0947206914424896,1.094720721244812,0.0021114247978641,39086294.5,0.0138160113202902
TSC22D4,non-targeting,RNF7,23.084623,23.567118,-0.0204732008278369,0.9795268177986144,0.001889318183884,36044813.5,0.0125247947657479
TSC22D4,non-targeting,GK5,1.0038404,1.0854907,-0.0752196758985519,0.9247803092002868,0.0033601869476637,36149527.0,0.0208003172766295
TSC22D4,non-targeting,PLSCR5,0.0005357253,2.268458e-05,22.61627769470215,23.61627578735352,0.0031554032026989,37621463.5,0.0196763778384483
TSC22D4,non-targeting,HLTF,9.898687,9.4012785,0.0529086403548717,1.0529086589813232,5.035156477185079e-06,39892356.0,5.33954186522e-05
TSC22D4,non-targeting,SELENOT,0.91443896,0.9996786,-0.0852670520544052,0.9147329330444336,0.0002999505566731,35813798.0,0.0023868254322653
TSC22D4,non-targeting,SLC33A1,2.6289845,2.780144,-0.0543711148202419,0.9456288814544678,0.0020238604309632,36055238.0,0.0133064462677971
TSC22D4,non-targeting,KPNA4,13.235937,13.682212,-0.0326171517372131,0.9673828482627868,0.000562409941165,35873252.5,0.0042186867346158
TSC22D4,non-targeting,SPTSSB,1.3385592,1.4697479,-0.0892593562602996,0.9107406735420228,0.0001983752700951,35747935.5,0.0016360598248298
TSC22D4,non-targeting,GPR160,3.534147,3.3679388,0.0493501462042331,1.0493501424789429,0.0041289084994516,39041937.5,0.0248893627413347
TSC22D4,non-targeting,SKIL,23.812832,24.660011,-0.034354381263256,0.9656456112861632,0.0024501504298675,36083773.5,0.0157571922357145
TSC22D4,non-targeting,MAGEF1,7.6679325,7.461669,0.027643084526062,1.027643084526062,0.0050395297577383,39010117.5,0.0295788527528595
TSC22D4,non-targeting,ETV5,4.7194033,4.542806,0.038874015212059,1.0388740301132202,0.0051357689739561,39007042.0,0.0300601181783961
TSC22D4,non-targeting,DNAJB11,12.522118,12.982095,-0.0354316569864749,0.9645683169364928,0.0007576074907197,35914027.0,0.005522741830047
TSC22D4,non-targeting,P3H2,3.136818,2.775638,0.1301249712705612,1.1301249265670776,1.1537032300802204e-08,40464634.0,1.6505819582071949e-07
TSC22D4,non-targeting,RNF168,7.167203,7.4131184,-0.0331730060279369,0.9668269753456116,0.0026207163386512,36094000.0,0.0167222697733594
TSC22D4,non-targeting,FYTTD1,1.0879169,1.1865169,-0.0831004008650779,0.9168996214866638,0.0004797419543419,35866055.0,0.003651330050306
TSC22D4,non-targeting,ZNF732,6.789666,7.0733128,-0.0401009544730186,0.9598990678787231,0.0074156730806136,36260266.0,0.0411825766509828
TSC22D4,non-targeting,ATP5ME,19.597748,19.137587,0.0240448918193578,1.0240448713302612,0.0005927507616009,39326338.0,0.0044203262998368
TSC22D4,non-targeting,NKX1-1,0.00085921166,0.00014706577,4.842362880706787,5.842363357543945,0.0012714920450046,37651755.5,0.008802150390046
TSC22D4,non-targeting,TACC3,23.958694,24.4572,-0.0203827358782291,0.9796172380447388,0.0056958800930699,36216517.5,0.0328541459057707
TSC22D4,non-targeting,HGFAC,0.0019140793,0.005133345,-0.6271282434463501,0.3728717565536499,0.006094972861428,37392786.5,0.0348328199945058
TSC22D4,non-targeting,LRPAP1,10.189093,10.621278,-0.0406905077397823,0.9593095183372498,2.26845200699e-05,35478206.0,0.0002191366332896
TSC22D4,non-targeting,LYAR,12.229523,12.789736,-0.0438017733395099,0.9561982154846193,4.13452150288e-05,35546852.5,0.0003832788349278
TSC22D4,non-targeting,CRMP1,16.588993,16.027754,0.0350167118012905,1.035016655921936,9.64911661387e-05,39559254.5,0.000840616905134
TSC22D4,non-targeting,HTRA3,0.28142485,0.25035802,0.1240896359086036,1.124089598655701,0.0068411498359638,38690581.0,0.0384601955952195
TSC22D4,non-targeting,WDR1,0.16380301,0.18867756,-0.1318363100290298,0.8681637048721313,0.0027163000322682,36478355.5,0.0172588751669552
TSC22D4,non-targeting,PROM1,9.015667,9.411235,-0.042031455785036,0.957968533039093,0.0042608597203959,36169677.0,0.0255770414611078
TSC22D4,non-targeting,LDB2,6.3227196,6.0668974,0.0421668887138366,1.042166829109192,0.0070236851822738,38955549.0,0.0393192986155983
TSC22D4,non-targeting,MED28,23.967157,23.529186,0.018613951280713,1.0186139345169067,0.0082196481886416,38929065.5,0.0449406499422332
TSC22D4,non-targeting,PACRGL,2.3298476,2.4743526,-0.0584011450409889,0.9415988326072692,0.000505074620817,35859541.0,0.0038257244208911
TSC22D4,non-targeting,TBC1D1,0.66661155,0.6172098,0.0800404697656631,1.080040454864502,0.0056117587691728,38924728.0,0.0324355614373027
TSC22D4,non-targeting,UBE2K,4.3372803,4.5548472,-0.0477660298347473,0.9522339701652528,3.86041803125e-05,35538908.5,0.0003596761612192
TSC22D4,non-targeting,RBM47,8.456501,8.749853,-0.0335265211760997,0.9664734601974488,0.0063527492387224,36234474.0,0.0360987207011097
TSC22D4,non-targeting,LIMCH1,0.117389366,0.13421194,-0.1253433674573898,0.874656617641449,0.00757529430826,36736227.0,0.041935493292511
TSC22D4,non-targeting,ATP8A1,2.1613343,2.01219,0.074120320379734,1.074120283126831,0.0009405563766391,39260728.0,0.0067166677026761
TSC22D4,non-targeting,GUF1,6.332201,6.5385604,-0.031560368835926,0.9684396386146544,0.0065140362819239,36238626.5,0.0368784460354207
TSC22D4,non-targeting,KIT,1.4215693,1.3267231,0.0714891031384468,1.0714890956878662,0.0028518763489715,39090661.5,0.0180126895952554
TSC22D4,non-targeting,KDR,7.9825463,7.52466,0.0608514137566089,1.0608514547348022,0.0001391325096827,39514337.5,0.0011786875947199
TSC22D4,non-targeting,NOA1,6.2753277,5.9942493,0.0468913316726684,1.0468913316726685,3.9325039207e-05,39665675.0,0.0003659272819674
TSC22D4,non-targeting,G3BP2,27.96922,29.06351,-0.0376517362892627,0.9623482823371888,3.2117630124080405e-08,34829728.0,4.395700986425074e-07
TSC22D4,non-targeting,SCARB2,5.0724416,4.869375,0.041702751070261,1.0417027473449707,0.0028579694432377,39099461.5,0.0180459206064207
TSC22D4,non-targeting,CCNI,22.820415,22.273775,0.0245418827980756,1.0245418548583984,0.0001728993283441,39487218.5,0.0014416915816365
TSC22D4,non-targeting,HNRNPDL,16.28199,16.65879,-0.0226187203079462,0.9773812890052797,0.0068407966620434,36246763.0,0.0384586087075151
TSC22D4,non-targeting,NUDT9,4.442403,4.659891,-0.0466723963618278,0.9533275961875916,0.0003719085690709,35818015.0,0.0029007297179792
TSC22D4,non-targeting,ADH1C,0.00030204453,1.4404143e-05,19.96928024291992,20.96928024291992,0.0031554032026989,37621463.5,0.0196763778384483
TSC22D4,non-targeting,SLC39A8,3.5358002,3.7034316,-0.0452638007700443,0.9547361731529236,0.0046419844320018,36183450.5,0.0275387447600055
TSC22D4,non-targeting,UBE2D3,25.94049,26.654552,-0.0267894845455884,0.9732105135917664,2.4075434773876454e-06,35237874.0,2.6603882696e-05
TSC22D4,non-targeting,SEC24D,3.0434804,3.178683,-0.0425341688096523,0.9574658274650574,0.0064174607750181,36236263.0,0.0364054126987943
TSC22D4,non-targeting,EXOSC9,7.7800303,8.059024,-0.0346187837421894,0.9653812050819396,0.0026135631728536,36093583.5,0.0166819254978443
TSC22D4,non-targeting,SLC7A11,9.282801,8.593507,0.0802110135555267,1.0802110433578491,3.123511932287544e-07,40169503.5,3.84475858861401e-06
TSC22D4,non-targeting,NOCT,7.174364,7.4537525,-0.0374829210340976,0.9625170826911926,0.0084353919783988,36282061.0,0.0459511560619012
TSC22D4,non-targeting,MGARP,0.08001906,0.060896672,0.3140136301517486,1.3140136003494265,0.0001947627853976,38503098.0,0.001609104693319
TSC22D4,non-targeting,NAA15,17.771355,18.062357,-0.0161109808832407,0.9838890433311462,0.006772208022656,36245084.5,0.0381243773312501
TSC22D4,non-targeting,TTC29,0.006399272,0.015603867,-0.5898919105529785,0.4101080894470215,2.27931037071e-05,37058241.5,0.0002201071686858
TSC22D4,non-targeting,TIGD4,0.22003672,0.24342462,-0.0960786491632461,0.903921365737915,0.0070524857616901,36524524.0,0.0394548727439146
TSC22D4,non-targeting,LRAT,3.082278,2.8572555,0.0787547901272773,1.0787547826766968,0.0005352574027377,39338672.5,0.0040345138305299
TSC22D4,non-targeting,TMA16,3.3988516,3.5711112,-0.0482369661331176,0.9517630338668824,0.0044901750781308,36178069.0,0.0267675352513372
TSC22D4,non-targeting,APELA,3.5997493,3.809047,-0.0549475140869617,0.9450525045394896,0.0076364050140126,36265334.5,0.0422191905759424
TSC22D4,non-targeting,STOX2,0.8318599,0.92127967,-0.0970604121685028,0.9029396176338196,0.0005043653304776,35894536.5,0.0038208854332675
TSC22D4,non-targeting,SNX25,1.4677224,1.3720922,0.0696966052055358,1.0696965456008911,0.0070886172247579,38946801.0,0.03963042964897
TSC22D4,non-targeting,UFSP2,4.1829314,4.0252695,0.0391680411994457,1.0391680002212524,0.006429982349715,38970234.5,0.0364661483321356
TSC22D4,non-targeting,FAT1,8.859509,8.628726,0.0267459489405155,1.0267459154129028,0.002989411068033,39092546.0,0.0187751159456835
TSC22D4,non-targeting,ZFP42,19.470646,20.224142,-0.0372572615742683,0.9627427458763124,3.378358170572592e-07,35044650.5,4.144156029849547e-06
TSC22D4,non-targeting,TRIML2,2.20231,2.391115,-0.0789610147476196,0.9210389852523804,3.66183669696e-05,35534627.0,0.0003425039186817
TSC22D4,non-targeting,FRG2,0.0003594163,0.0,,20.0,1.0725413165e-05,37622448.0,0.0001086361176601
TSC22D4,non-targeting,ADCY2,4.6389904,4.863623,-0.0461862981319427,0.9538137316703796,0.0063363432057824,36234087.0,0.0360197187481062
TSC22D4,non-targeting,DAP,4.081491,4.2661476,-0.0432841591536998,0.9567158222198486,0.0020550128444132,36057331.5,0.0134888661665871
TSC22D4,non-targeting,OTULINL,1.2618917,1.3634143,-0.0744620040059089,0.9255380034446716,0.0005687365505589,35883285.5,0.0042608108428613
TSC22D4,non-targeting,RAI14,10.633057,11.048955,-0.037641417235136,0.9623585939407348,0.0004916571240432,35855125.5,0.0037333206042343
TSC22D4,non-targeting,BRIX1,14.239904,14.519035,-0.0192251708358526,0.9807748198509216,0.0046744877419091,36184487.0,0.0277067222293902
TSC22D4,non-targeting,SELENOP,2.103728,1.7264383,0.2185364961624145,1.2185364961624146,1.3866053812701584e-17,41867095.5,3.70289379548488e-16
TSC22D4,non-targeting,HMGCS1,34.674297,33.28572,0.041716881096363,1.0417169332504272,0.0041645102879775,39040679.5,0.0250777744740267
TSC22D4,non-targeting,FST,1.3100003,1.183903,0.1065098419785499,1.106509804725647,7.19354275775e-05,39569421.0,0.0006408017198188
TSC22D4,non-targeting,PLPP1,3.8820937,3.6646128,0.0593462139368057,1.0593461990356443,0.000112558094829,39540408.5,0.0009688870474712
TSC22D4,non-targeting,NLN,28.607718,29.06772,-0.0158252138644456,0.9841747879981996,0.0027270058658013,36100069.0,0.0173187830083445
TSC22D4,non-targeting,PIK3R1,1.4088514,1.3212516,0.0663005858659744,1.066300630569458,0.0046354449257029,39012977.5,0.02750501998649
TSC22D4,non-targeting,GTF2H2,7.1043777,7.3598003,-0.0347050987184047,0.9652948975563048,0.0006211957309272,35886764.0,0.0046135469993285
TSC22D4,non-targeting,MAP1B,8.894198,8.605476,0.0335509665310382,1.0335509777069092,0.0034509484721659,39070274.0,0.0212914409848692
TSC22D4,non-targeting,GCNT4,0.22320032,0.26609626,-0.1612046062946319,0.8387954235076904,0.0006413741015264,36251946.5,0.0047504651400085
TSC22D4,non-targeting,F2RL1,1.2049315,1.1147236,0.0809240415692329,1.0809240341186523,0.0006991934998706,39286914.5,0.0051360738137004
TSC22D4,non-targeting,AP3B1,7.3910213,7.098417,0.041221085935831,1.0412211418151855,0.0006640783461672,39310831.0,0.0049010704503094
TSC22D4,non-targeting,DHFR,9.257997,9.655554,-0.0411739461123943,0.9588260650634766,1.67730051167e-05,35444432.0,0.0001652081115619
TSC22D4,non-targeting,RASGRF2,1.0165906,1.1292218,-0.0997423231601715,0.9002577066421509,0.0002962429899545,35817181.0,0.0023596768889252
TSC22D4,non-targeting,TMEM167A,26.7809,27.212578,-0.0158632081001997,0.9841368198394777,0.0032834494442703,36128695.5,0.0203790204777638
TSC22D4,non-targeting,POLR3G,13.571021,12.922487,0.0501864552497863,1.0501863956451416,0.0076304808295408,38941648.5,0.0421940564379592
TSC22D4,non-targeting,LYSMD3,1.282366,1.3698354,-0.0638539046049118,0.936146080493927,0.0023507251192,36084545.0,0.0151875528865513
TSC22D4,non-targeting,ADGRV1,3.2762914,3.1048226,0.0552265793085098,1.0552265644073486,6.7530222358e-05,39601899.0,0.0006040999555849
TSC22D4,non-targeting,CHD1,3.989441,3.8291745,0.0418540351092815,1.0418540239334106,0.0019521148786411,39157027.5,0.012889576000961
TSC22D4,non-targeting,EFNA5,1.9002523,1.8219968,0.0429504215717315,1.0429503917694092,0.0061800371524396,38974339.0,0.0352454330061537
TSC22D4,non-targeting,STARD4,2.3914125,2.2627268,0.0568719618022441,1.056872010231018,0.0037697124287044,39055218.0,0.0229867232670716
TSC22D4,non-targeting,REEP5,8.098997,8.475967,-0.0444751940667629,0.9555248022079468,0.0001438538831646,35696524.5,0.0012158749977172
TSC22D4,non-targeting,MCC,1.9098271,1.7948269,0.0640731677412986,1.0640732049942017,0.005860310635595,38981667.0,0.0336667975153319
TSC22D4,non-targeting,KCNN2,2.9128618,2.7559056,0.0569526739418506,1.056952714920044,0.0004842680970282,39353119.5,0.0036822650922872
TSC22D4,non-targeting,HSD17B4,25.834198,24.72078,0.0450397841632366,1.0450397729873655,1.7188264782609685e-11,40978232.0,3.134806596532446e-10
TSC22D4,non-targeting,ZNF608,5.1054463,4.8345833,0.056026142090559,1.0560261011123655,8.24944478341e-05,39578197.0,0.0007277974708074
TSC22D4,non-targeting,PHAX,5.4849143,5.7188907,-0.0409128926694393,0.9590871334075928,0.0006640851413234,35895891.0,0.0049010704503094
TSC22D4,non-targeting,LMNB1,5.4606504,5.6526346,-0.0339636616408824,0.966036319732666,0.0002691206684013,35775832.5,0.002162149699918
TSC22D4,non-targeting,MEGF10,4.1175175,3.8723469,0.06331317871809,1.063313126564026,8.83529435483e-05,39569871.0,0.0007755777336273
TSC22D4,non-targeting,FNIP1,1.5136894,1.4261111,0.0614105723798275,1.0614105463027954,0.0023221425345675,39124984.0,0.0150240965568796
TSC22D4,non-targeting,PPP2CA,13.970764,14.267977,-0.0208307467401027,0.9791692495346068,0.0006496832885579,35892888.5,0.0048054467512215
TSC22D4,non-targeting,HNRNPA0,41.53309,42.146095,-0.0145448017865419,0.9854552149772644,0.0022043151079964,36067824.0,0.0143444051610334
TSC22D4,non-targeting,EGR1,1.429857,1.2681932,0.1274756640195846,1.127475619316101,0.0005160133435834,39304653.0,0.0039018239775787
TSC22D4,non-targeting,PAIP2,0.63960737,0.70185715,-0.0886929482221603,0.9113070368766784,0.0019849946861772,36106625.0,0.0130816752461337
TSC22D4,non-targeting,ECSCR,0.19340335,0.22467853,-0.1391996890306472,0.8608003258705139,0.0009814053391164,36319740.5,0.0069782672386661
TSC22D4,non-targeting,HARS,5.532959,5.819789,-0.0492852851748466,0.9507147073745728,8.87918087804e-05,35637389.5,0.0007790846706002
TSC22D4,non-targeting,DIAPH1,7.286248,7.5203037,-0.0311231464147567,0.968876838684082,0.0014328473571403,36004258.5,0.0097908287751385
TSC22D4,non-targeting,DELE1,1.9872196,1.8725755,0.0612226575613021,1.0612226724624634,0.0006211704085082,39318019.0,0.0046134221025983
TSC22D4,non-targeting,NR3C1,0.8857492,0.7977335,0.1103322580456733,1.1103322505950928,0.0003709536293976,39329542.5,0.0028939152931279
TSC22D4,non-targeting,LARS,28.60423,28.170063,0.0154123855754733,1.0154123306274414,0.0084870980704162,38923618.0,0.0461929235910911
TSC22D4,non-targeting,DPYSL3,50.621143,49.412636,0.0244574602693319,1.0244574546813965,2.419335635074677e-06,39968347.0,2.67281988036e-05
TSC22D4,non-targeting,PDGFRB,0.41117632,0.47817385,-0.1401112377643585,0.8598887920379639,2.16700775591e-05,35645623.5,0.0002100514693085
TSC22D4,non-targeting,NDST1,10.0642185,10.397355,-0.0320405103266239,0.967959463596344,0.0080255111731938,36273600.0,0.0440403599718775
TSC22D4,non-targeting,TTC1,4.7457705,4.9595547,-0.0431055277585983,0.9568944573402404,0.0030425408653508,36116894.0,0.0190639885099783
TSC22D4,non-targeting,PWWP2A,4.908202,4.758983,0.0313552357256412,1.0313552618026731,0.0090464693838776,38912700.5,0.0487429345646067
TSC22D4,non-targeting,CCNG1,29.281069,28.360518,0.0324589051306247,1.0324589014053345,6.20468272203e-05,39612243.5,0.0005586686434979
TSC22D4,non-targeting,KCNMB1,0.018596023,0.03013207,-0.3828494548797607,0.6171505451202393,0.0014086984941405,37043784.0,0.0096452581890708
TSC22D4,non-targeting,GABRP,0.061700124,0.07925876,-0.2215356081724167,0.7784643769264221,0.0022375290185055,36787335.5,0.0145350819746505
TSC22D4,non-targeting,STC2,8.025747,7.470086,0.0743848457932472,1.0743848085403442,2.342173958582233e-06,39971654.0,2.59121536119e-05
TSC22D4,non-targeting,NOP16,26.666338,27.772966,-0.0398455262184143,0.9601544737815856,8.061115163298693e-06,35364406.0,8.30976464749e-05
TSC22D4,non-targeting,FGFR4,2.8881536,2.7890558,0.0355309247970581,1.035530924797058,0.0068632906628741,38959234.0,0.0385614472297097
TSC22D4,non-targeting,N4BP3,5.9731317,6.2289977,-0.0410766005516052,0.9589233994483948,0.0005883190637495,35879362.5,0.0043904166117846
TSC22D4,non-targeting,MGAT1,4.572634,4.776372,-0.0426553338766098,0.957344651222229,0.0024428383159005,36083323.5,0.0157153845543276
TSC22D4,non-targeting,SERPINB9,2.5172925,2.8227668,-0.1082180365920066,0.8917819857597351,1.3924421444210749e-06,35185056.0,1.58604888623e-05
TSC22D4,non-targeting,TUBB2A,48.36521,51.35344,-0.0581894405186176,0.9418105483055116,1.0186552581441094e-10,34360888.5,1.7510255815977844e-09
TSC22D4,non-targeting,LY86,0.0009918435,0.00018421139,4.384268283843994,5.384268283843994,0.0012714920450046,37651755.5,0.008802150390046
TSC22D4,non-targeting,DSP,5.9491105,5.7779775,0.0296181570738554,1.0296181440353394,0.0061334947834273,38978044.0,0.0350191404558167
TSC22D4,non-targeting,TXNDC5,14.1974945,14.552015,-0.0243623163551092,0.975637674331665,0.0018748251026465,36043672.0,0.0124386051243609
TSC22D4,non-targeting,PAK1IP1,10.373278,10.785206,-0.0381938181817531,0.9618061780929564,3.82531053342e-05,35537846.5,0.0003567092596551
TSC22D4,non-targeting,TBC1D7,5.07549,5.252631,-0.0337242782115936,0.9662757515907288,0.0041940240215339,36167163.0,0.0252300100847345
TSC22D4,non-targeting,MRS2,1.8816226,2.0087953,-0.063307948410511,0.9366920590400696,0.0051321781712338,36200854.5,0.0300420393627892
TSC22D4,non-targeting,GMNN,19.121681,20.208958,-0.0538017079234123,0.9461982846260072,1.087084642932224e-12,34032411.0,2.160625541687205e-11
TSC22D4,non-targeting,RIPOR2,1.8329972,2.067608,-0.1134697198867797,0.8865302801132202,1.1487402951125807e-06,35168970.0,1.32245937826e-05
TSC22D4,non-targeting,ZNF165,1.4864416,1.5914692,-0.0659940913319587,0.9340059161186218,0.0090394146359665,36303165.0,0.0487102457732104
TSC22D4,non-targeting,TRIM27,10.366105,10.750912,-0.0357929319143295,0.9642070531845092,3.14025121428e-05,35515141.5,0.0002967373272868
TSC22D4,non-targeting,OR11A1,0.0013213464,7.7868346e-05,15.968979835510254,16.968978881835938,1.97055801281e-05,37655702.5,0.000192187338827
TSC22D4,non-targeting,GNL1,9.288409,9.551117,-0.0275054443627595,0.9724945425987244,0.0078166626455098,36269139.0,0.0430648977897923
TSC22D4,non-targeting,TUBB,6.088867,6.305826,-0.0344061180949211,0.9655938744544984,0.0014820003689692,36009157.5,0.0100905952666127
TSC22D4,non-targeting,IER3,0.6150247,0.684762,-0.1018416807055473,0.8981583118438721,0.0005210875904412,35950450.5,0.003937119143246
TSC22D4,non-targeting,CCHCR1,3.476337,3.3103194,0.0501515157520771,1.0501514673233032,0.0012660301874397,39220249.5,0.0087682564695251
TSC22D4,non-targeting,POU5F1,167.90451,165.47177,0.0147018386051058,1.0147018432617188,6.55380408723e-05,39605743.0,0.0005877617951252
TSC22D4,non-targeting,CSNK2B,1.7177418,1.6290417,0.0544492974877357,1.0544493198394775,0.008647237240338,38917719.5,0.0469312428497318
TSC22D4,non-targeting,VARS,11.507516,11.82378,-0.0267481431365013,0.9732518792152404,0.0031315721232558,36121350.0,0.0195520491706839
TSC22D4,non-targeting,HSPA1B,5.7092414,6.0849977,-0.0617512576282024,0.9382487535476683,0.0003125770363066,35795255.0,0.0024783549604981
TSC22D4,non-targeting,NEU1,1.6596811,1.5719032,0.0558417662978172,1.0558418035507202,0.0044708397210993,39025539.0,0.0266701508355709
TSC22D4,non-targeting,EHMT2,16.776371,16.448708,0.0199203137308359,1.0199203491210938,0.0025963929106967,39114140.5,0.0165867746485665
TSC22D4,non-targeting,PBX2,14.523239,14.160227,0.0256360527127981,1.025636076927185,0.0015090975699425,39194926.0,0.010256939237082
TSC22D4,non-targeting,TAP1,1.1143696,1.0061477,0.1075606346130371,1.107560634613037,4.07862858399e-05,39624018.5,0.0003784726175253
TSC22D4,non-targeting,BAK1,4.6036816,4.772916,-0.0354572087526321,0.964542806148529,0.0019482830348069,36049379.5,0.0128675642992914
TSC22D4,non-targeting,LEMD2,3.1301565,3.2609184,-0.0400997027754783,0.9599003195762634,0.0091559293325205,36296140.0,0.0492431935543794
TSC22D4,non-targeting,SRPK1,15.733506,15.144043,0.0389237701892852,1.038923740386963,1.2795573049631913e-08,40456893.0,1.8217016174393278e-07
TSC22D4,non-targeting,KCTD20,4.6949368,5.0183134,-0.0644393116235733,0.935560703277588,4.98641783631e-05,35568716.0,0.0004563108477749
TSC22D4,non-targeting,SRSF3,36.243607,37.33423,-0.029212387278676,0.9707875847816468,9.570695948249913e-06,35382916.5,9.76201267903e-05
TSC22D4,non-targeting,PPIL1,5.75527,6.0304403,-0.045630220323801,0.9543697834014891,0.0024918564229007,36086333.5,0.0159931715037433
TSC22D4,non-targeting,PIM1,3.633234,3.8798373,-0.063560202717781,0.93643981218338,0.0002334833564236,35757664.5,0.0018978745432832
TSC22D4,non-targeting,TBC1D22B,2.5417726,2.3915212,0.0628267005085945,1.0628267526626587,7.49193773194e-05,39589240.0,0.0006655791636594
TSC22D4,non-targeting,ZFAND3,10.111267,9.7673435,0.0352115780115127,1.0352115631103516,3.13803015845e-05,39691659.5,0.0002965584482606
TSC22D4,non-targeting,KCNK16,0.00040827473,1.9176732e-05,20.29010963439941,21.29010963439941,0.0031554032026989,37621463.5,0.0196763778384483
TSC22D4,non-targeting,MDFI,2.119959,2.3556082,-0.1000374779105186,0.8999625444412231,2.87460388699869e-07,35030898.0,3.553779341541892e-06
