gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
CIAO2A,1.5779755,1.5978645,0.019888997,False,0.23689683,0.21482979
ZNF625,1.9258577,1.9457453,0.019887686,False,0.2181355,0.19583006
NDUFA3,1.969293,1.9891727,0.019879699,False,0.19821285,0.17426483
MKNK2,2.5801125,2.5602338,-0.019878626,False,0.11726913,0.10584862
ST3GAL4,0.9463139,0.966192,0.01987809,False,0.31389982,0.30054593
PPP1R15A,0.63339186,0.6135169,-0.01987493,True,0.2996595,0.3088827
CRIP3,0.64423615,0.66410244,0.019866288,False,0.28660008,0.29133353
ITGB3BP,1.9260236,1.9458888,0.019865155,False,0.18971664,0.18755876
FAM193A,0.8416416,0.8217771,-0.0198645,False,0.29282126,0.2704745
CHMP4C,0.18230984,0.20216933,0.019859493,False,0.115005225,0.118323706
FLOT1,2.1851745,2.1653156,-0.019858837,False,0.15483737,0.14167245
C20orf194,0.28179634,0.30164823,0.019851893,False,0.16296847,0.16352184
CXorf56,1.8642831,1.8444353,-0.01984775,False,0.20014565,0.19355094
COPRS,1.5967082,1.576862,-0.019846201,False,0.23695667,0.21428503
SKAP2,0.19459128,0.21443747,0.019846186,False,0.12284926,0.12324781
CCNA2,2.2043855,2.1845443,-0.019841194,False,0.16529234,0.16821513
CASP9,0.69174874,0.71158576,0.019837022,False,0.27857235,0.27152872
JPH1,1.4764317,1.4565967,-0.019834995,True,0.30806914,0.30244756
HSDL2,1.3163841,1.336215,0.019830942,False,0.291199,0.2917481
ATP5MD,2.855276,2.8354454,-0.019830704,False,0.093853265,0.08424767
KDR,2.138896,2.1587265,0.019830465,True,0.31552842,0.28883323
PAQR5,0.8690951,0.8492657,-0.019829392,False,0.32535225,0.33697513
SHBG,0.049322695,0.029498205,-0.01982449,False,0.03395332,0.020248633
DALRD3,0.95042133,0.93060535,-0.019815981,False,0.30827013,0.3113055
CHPF2,0.62194544,0.60213244,-0.019813001,False,0.2672022,0.24286525
TLCD3A,0.92373145,0.94354266,0.019811213,False,0.31076756,0.29026774
L3MBTL3,0.6319983,0.6121889,-0.019809425,False,0.28276423,0.30162728
PDE6G,0.20957439,0.18976595,-0.019808441,False,0.13087296,0.12222462
GRB2,2.6189349,2.5991275,-0.019807339,False,0.10707663,0.10632336
ZYG11B,1.5279272,1.5081207,-0.019806504,False,0.27193502,0.26162973
WDR54,1.3638552,1.3836602,0.019804955,True,0.3019887,0.29244223
ANKLE1,0.26668495,0.24688517,-0.019799784,False,0.15938124,0.14870587
C7orf50,1.5658128,1.5856119,0.019799113,False,0.23759669,0.25372654
TTC39A,0.35557932,0.3753746,0.019795269,False,0.20501134,0.20877063
ESYT3,0.53794175,0.5577327,0.019790947,True,0.2784664,0.29311636
HLTF,2.3377059,2.3574948,0.01978898,True,0.21478714,0.18540926
AC015871.1,0.23397231,0.21418679,-0.019785523,False,0.13617882,0.1213168
RPF2,2.6133833,2.6331687,0.019785404,False,0.10784225,0.097278014
TRIM28,2.463088,2.4433072,-0.019780874,False,0.12255476,0.12098656
FRMD6,0.86203194,0.8422703,-0.019761622,True,0.33707932,0.30750307
MSH6,3.3671675,3.3474061,-0.019761324,False,0.08193067,0.08652262
DNAJC24,1.1362331,1.1559922,0.019759059,False,0.28817704,0.27141318
ZNF19,0.275927,0.29568434,0.01975733,False,0.1643926,0.17052346
DNM1L,2.4971168,2.5168562,0.01973939,False,0.113379784,0.10932024
TIMM9,1.9392958,1.9195569,-0.019738913,False,0.20568007,0.20950058
LDHB,4.6759124,4.6956506,0.019738197,False,0.029733269,0.025902027
LMO3,1.0553634,1.0356282,-0.019735217,True,0.47546923,0.46091765
PACC1,1.1607734,1.1805086,0.019735217,False,0.30893615,0.34541926
RAP1A,1.7773476,1.7576141,-0.019733429,False,0.21554016,0.2173382
EXOC2,2.137501,2.1572335,0.019732475,False,0.17210387,0.16547398
ZNF274,0.7994211,0.81915253,0.019731462,False,0.28642982,0.28055122
THUMPD2,0.4612426,0.48097095,0.019728363,False,0.2271827,0.22143772
ZNF146,2.9818425,2.962118,-0.019724607,False,0.09010288,0.08545323
GRAMD1A,1.8345454,1.8148267,-0.019718647,False,0.2129422,0.21698232
ANTXR2,0.13260594,0.15232286,0.019716918,False,0.08664945,0.09750238
MAP2K3,1.3991009,1.4188174,0.019716501,False,0.27406374,0.27198172
CCDC88C,1.5028139,1.4831005,-0.019713402,False,0.25668004,0.20564775
TMEM63C,0.2932943,0.3130067,0.019712389,False,0.16798148,0.17947732
TBC1D24,0.7938497,0.7741408,-0.019708931,False,0.29779875,0.27525997
MKLN1,2.3674846,2.3871913,0.019706726,False,0.13858244,0.118853986
RILP,0.43617365,0.4164718,-0.019701838,False,0.2232166,0.22765075
BMI1,0.4380734,0.4183719,-0.01970151,True,0.25374407,0.2365766
FAM222A,0.13451262,0.114816494,-0.019696124,False,0.09714993,0.08153733
CLDN19,0.106195875,0.1258868,0.019690923,False,0.06930639,0.073080815
MGAT4A,0.39338455,0.4130712,0.01968664,False,0.2242246,0.22997183
LENG8,2.2664032,2.2860878,0.019684553,True,0.23815137,0.20386899
GJC1,2.8362377,2.8165615,-0.019676208,True,0.12947764,0.12901221
CLTCL1,0.27595356,0.29561234,0.019658774,False,0.16056713,0.17501403
STOX1,0.20096079,0.1813027,-0.019658089,False,0.12576872,0.12703416
TNFSF13,0.17966336,0.16000722,-0.019656137,False,0.116899386,0.102688424
ENOPH1,3.0881119,3.06846,-0.01965189,False,0.07993382,0.07702697
COX7A2,2.6512158,2.6315663,-0.019649506,False,0.09621039,0.08939421
DCTN4,1.7587614,1.7784088,0.01964736,False,0.22122192,0.22339804
LSG1,1.6738746,1.6935213,0.019646645,False,0.22972716,0.20026791
OFD1,0.58663464,0.6062769,0.019642293,False,0.26214886,0.25601703
HPCA,0.06192772,0.04228941,-0.019638311,False,0.04290117,0.030367736
SLC25A28,0.3552171,0.33558303,-0.019634068,False,0.18723229,0.17418492
CD164,1.349847,1.369481,0.019634008,False,0.26412848,0.24709688
BLOC1S3,0.035965618,0.05559632,0.019630704,False,0.024843933,0.037214465
ERCC6L2,1.8292935,1.8489213,0.01962781,False,0.24723892,0.20775175
CCNE2,0.39201075,0.37238312,-0.01962763,True,0.25895554,0.25336233
RANBP10,0.40540934,0.38578707,-0.019622266,False,0.20630272,0.20099494
WDHD1,1.6054063,1.585786,-0.0196203,False,0.23789877,0.26072776
GPAT4,2.0206032,2.040221,0.019617796,False,0.18553963,0.17808801
SYNE4,0.19112727,0.17151421,-0.019613057,False,0.11791327,0.10382129
NUP43,2.551625,2.5320127,-0.019612312,False,0.10162228,0.09155309
METRNL,0.67758644,0.6579817,-0.019604743,False,0.30123603,0.31681368
SCN3B,0.04970905,0.069310874,0.019601822,False,0.034519162,0.05066109
USP47,0.839049,0.85865027,0.019601285,False,0.2899853,0.28577045
DHX40,1.552804,1.5724033,0.019599319,False,0.25953487,0.2315637
NUDT12,0.5453891,0.5257924,-0.019596696,False,0.25318128,0.2466268
NEIL2,0.49791625,0.51751155,0.019595295,False,0.24045332,0.23954344
CYB5A,2.2808769,2.3004704,0.019593477,False,0.14670832,0.12592131
RASA3,0.9011764,0.9207675,0.019591093,False,0.31021145,0.29362822
RGS19,0.467836,0.48742497,0.019588977,False,0.22870679,0.22002038
CPSF7,2.6114817,2.6310656,0.01958394,False,0.10662459,0.10981215
CYBA,1.3574612,1.3770391,0.01957786,False,0.2855081,0.23982678
ZNF549,0.4672522,0.44767815,-0.019574046,False,0.2289221,0.2265634
SLC25A17,1.8604193,1.8408455,-0.019573808,False,0.21366373,0.2203216
CLOCK,1.3269662,1.3465374,0.019571185,False,0.29054457,0.29947743
TRAF3,0.60451716,0.5849502,-0.019566953,False,0.2696722,0.24195701
ZNF180,0.41978452,0.4393504,0.01956588,False,0.22248699,0.22938572
MAST3,0.78090405,0.761342,-0.019562066,False,0.29483888,0.2895469
SAMD8,0.9771129,0.9575516,-0.01956129,False,0.28970823,0.28478095
TRIM11,1.0159514,0.9963991,-0.01955229,False,0.31721687,0.306151
RAB11B,0.8785766,0.898125,0.019548416,False,0.30228782,0.31608644
SNUPN,1.8877593,1.8682133,-0.019546032,False,0.21893215,0.23422062
PRKCQ,0.95412415,0.97366905,0.0195449,False,0.33686844,0.2942044
GDI2,0.20606469,0.18652336,-0.019541323,False,0.124623634,0.10530979
STAT1,1.2654159,1.2458757,-0.01954019,False,0.27146044,0.28415406
PGP,2.5883207,2.568782,-0.019538641,False,0.10580349,0.11964341
ACTL8,0.26143366,0.24189894,-0.019534722,True,0.16999647,0.16456527
ARHGAP45,0.32852525,0.308991,-0.01953426,False,0.18071614,0.16694692
STX10,0.8025858,0.7830543,-0.019531488,False,0.2942953,0.28908598
B9D2,0.22745794,0.24698806,0.019530118,False,0.13648757,0.14240223
WRAP73,0.45513308,0.4746618,0.019528717,False,0.22744997,0.21596411
CRYGS,0.082466505,0.062940344,-0.019526161,False,0.05557824,0.03821938
AFP,0.1647814,0.14525661,-0.019524798,False,0.10257942,0.08900593
RWDD4,1.3421104,1.3225893,-0.019521117,False,0.2727706,0.31423047
ZNF473,0.27209812,0.2525771,-0.019521028,False,0.15472516,0.14126402
ORAI2,0.92420834,0.943728,0.019519687,False,0.304288,0.25527796
MAP3K7,2.1323376,2.151856,0.019518375,False,0.15385367,0.1335363
ENG,0.5192903,0.49977317,-0.019517154,False,0.26634717,0.23662521
IMP3,2.2248857,2.2053707,-0.019515038,False,0.1448562,0.14673957
ATAD2,0.8432566,0.8627633,0.019506693,False,0.3201363,0.3080135
ADAMTS5,0.04788291,0.0673893,0.019506391,False,0.033759054,0.047403418
RPTOR,1.4475261,1.4280198,-0.019506335,False,0.32264182,0.35433972
EHD4,1.3536272,1.334122,-0.019505262,False,0.2644158,0.26524296
NELFE,0.94536614,0.92586195,-0.01950419,False,0.28833446,0.3066666
SF3B3,3.1134877,3.093984,-0.019503832,False,0.06366971,0.06271043
SPATA2L,0.16572815,0.14622875,-0.019499406,False,0.10085795,0.08690235
GK5,0.73290133,0.7134081,-0.019493222,False,0.30081496,0.27405128
FHL3,1.1983993,1.1789067,-0.019492626,False,0.30136362,0.29297683
ALDH7A1,2.3652444,2.384737,0.019492626,False,0.12375221,0.11280728
STRADA,0.90931505,0.92880535,0.019490302,False,0.3053541,0.2951822
EBAG9,1.1496329,1.1691227,0.019489765,False,0.31205925,0.33876923
HPSE,0.19556054,0.21504916,0.019488618,False,0.1212282,0.12218189
MARCH3,0.16829854,0.18778189,0.019483343,False,0.105307356,0.11581453
UHRF1BP1L,0.95614064,0.9756148,0.019474149,False,0.2959935,0.27711573
NAT10,1.9118693,1.9313372,0.01946795,False,0.17850433,0.15314168
LPAR4,0.61239624,0.63186127,0.01946503,False,0.27968276,0.26837912
NAA35,1.1392841,1.158746,0.01946187,False,0.28262463,0.2695982
ADCY5,0.593239,0.61269945,0.01946044,False,0.2698808,0.24622345
INSYN2A,0.033807274,0.053262472,0.019455198,False,0.024764758,0.03547
TNFAIP3,0.082846515,0.1022984,0.019451886,False,0.059840288,0.068350874
HCFC1,3.078876,3.0594246,-0.01945138,False,0.07580614,0.07046087
ARMC10,2.3424556,2.3230062,-0.019449472,False,0.1426998,0.15726824
EFNA1,0.22970104,0.2102629,-0.019438148,True,0.15279885,0.13191204
TRAFD1,1.0137591,0.9943219,-0.019437253,False,0.3026841,0.26949728
NELFA,2.1860943,2.1666646,-0.019429684,False,0.14069124,0.14861286
GALC,0.6827401,0.70216376,0.019423664,False,0.28875092,0.2864069
PTPMT1,0.4268851,0.44630483,0.01941973,False,0.20968267,0.21462935
B2M,1.6160522,1.6354675,0.019415379,True,0.2681194,0.2668206
CD276,2.3996408,2.4190474,0.019406557,False,0.12318891,0.11804721
OSBPL11,1.5380197,1.5186166,-0.0194031,False,0.2650432,0.28367987
RDH11,2.652899,2.6722965,0.019397497,True,0.15240921,0.116614304
KDM3A,1.2256038,1.2062106,-0.019393206,True,0.39881065,0.40097198
GPKOW,0.7351732,0.7545652,0.019391954,False,0.27948353,0.27089277
HEXD,0.7353368,0.75472724,0.019390464,False,0.29866678,0.29414988
ADCY2,1.7650582,1.745669,-0.019389153,True,0.41020232,0.3921719
TMEM240,0.351148,0.37053114,0.019383132,False,0.20037325,0.2027418
SKA3,2.0406435,2.0600257,0.019382238,False,0.19398658,0.2011988
NFAT5,0.8433789,0.8239968,-0.01938212,False,0.29925078,0.2813015
DNAL1,0.76534444,0.7847227,0.019378245,False,0.2795892,0.28724924
CD320,1.593425,1.5740561,-0.019368887,False,0.25718704,0.25830147
C19orf48,2.3320942,2.3514614,0.019367218,False,0.16986616,0.15156616
FBXO25,0.3620746,0.3814345,0.019359887,False,0.20204328,0.20368156
EBPL,2.5054233,2.4860675,-0.019355774,False,0.10915502,0.10361355
MBOAT7,2.3497953,2.3691504,0.019355059,False,0.13953586,0.12856178
TMX3,0.8130076,0.8323618,0.019354224,False,0.2899541,0.2681921
RNF141,1.8262259,1.845573,0.019347072,False,0.22544342,0.20035711
PBDC1,2.154757,2.135413,-0.019344091,False,0.16199669,0.15253231
THOP1,2.1367903,2.1561291,0.019338846,False,0.19567671,0.19162895
LURAP1,0.33355436,0.31421602,-0.01933834,False,0.18400115,0.17998908
ATP5PB,2.8802164,2.86088,-0.019336462,False,0.07433435,0.06637492
CEP350,1.84618,1.8655127,0.019332767,False,0.2243804,0.20962135
ASB1,1.3594583,1.3401276,-0.01933074,False,0.2692872,0.26800957
PALM2-AKAP2,2.2532294,2.272558,0.019328594,False,0.18611689,0.2088886
MPG,1.165937,1.1466087,-0.019328237,False,0.28596202,0.2905434
EIF3A,3.1522212,3.1715481,0.019326925,False,0.060291618,0.053203892
SEPTIN2,1.897393,1.9167182,0.019325256,False,0.19202937,0.18579918
SPDL1,1.2581494,1.2774729,0.019323468,False,0.30254892,0.2780214
SNAP29,1.1341369,1.1148165,-0.019320369,False,0.29847682,0.3026684
GPR108,0.8423512,0.8616659,0.019314706,False,0.3069753,0.28708035
PGRMC2,2.7470102,2.7663243,0.01931405,False,0.09293904,0.093054034
SYT10,0.24739328,0.22808017,-0.019313112,True,0.1621609,0.13645986
HDDC3,1.0530919,1.072404,0.019312143,False,0.32406655,0.29460117
RNF13,1.7272909,1.7466011,0.019310236,False,0.23669009,0.21474797
COPG2,2.4554272,2.4747317,0.019304514,False,0.13370055,0.1423002
APEH,2.037526,2.056827,0.019301176,False,0.16448636,0.15309039
BEND3,0.7348762,0.75417113,0.019294918,False,0.29411808,0.2748993
SLC7A8,1.2359492,1.2552401,0.019290924,False,0.30128095,0.28020763
PTGR1,1.3399467,1.3206565,-0.019290209,False,0.30611917,0.29523763
MED8,1.4682648,1.4875534,0.01928854,False,0.2624146,0.23021045
SLC25A42,0.17480896,0.15552104,-0.019287929,False,0.11005274,0.0921065
PLA2G15,0.14815962,0.12888087,-0.01927875,False,0.09319725,0.08683047
HSPE1,3.6064885,3.587215,-0.01927352,False,0.05440935,0.04585426
SLC35G1,0.545898,0.5266263,-0.019271731,True,0.27961016,0.2518325
RFX3,1.62051,1.6397804,0.01927042,True,0.2907753,0.26940686
DNAJC14,0.4745405,0.45527086,-0.019269645,False,0.23368776,0.22085845
GOLGA2,0.95369416,0.9344262,-0.019267976,False,0.29235145,0.30116868
MYOCD,0.14650576,0.12724394,-0.019261822,True,0.107381046,0.09157318
TGM2,0.06552154,0.046263084,-0.019258454,False,0.044107195,0.029709814
TAMM41,0.67076725,0.651512,-0.01925522,False,0.27222708,0.27331156
NDUFAF2,1.8061962,1.8254502,0.01925397,False,0.19779576,0.1995289
TRABD2B,0.13780828,0.15704936,0.01924108,False,0.08653239,0.09423758
N4BP1,1.8310428,1.8502817,0.019238949,False,0.20086034,0.1986126
RNF126,0.6486893,0.62945473,-0.019234598,False,0.274817,0.26584306
C8orf58,0.45937398,0.44014102,-0.019232959,False,0.22487168,0.21256602
NFXL1,1.7771624,1.7963928,0.019230366,False,0.21735448,0.18652439
ZNF92,1.9523547,1.9331259,-0.019228816,False,0.20476966,0.18662593
CHRNA7,0.2837437,0.30297145,0.019227743,False,0.16495423,0.17065278
PMVK,1.5766462,1.5958735,0.019227266,False,0.26637125,0.23143962
SYNPO2,0.26303938,0.24381347,-0.01922591,True,0.17075357,0.16562311
FADS1,2.6000462,2.6192677,0.019221544,True,0.1364136,0.1457009
EZR,2.9840262,2.9648073,-0.019218922,False,0.10026854,0.1034207
S100A11,1.5742178,1.5934347,0.019216895,True,0.29990643,0.29143783
BGN,0.0919911,0.11119708,0.01920598,False,0.06319105,0.074529015
APLP2,3.220866,3.2400563,0.019190311,False,0.08563594,0.07198834
AFAP1L1,0.39648375,0.41567245,0.019188702,True,0.23240064,0.24191855
NUP214,1.1127785,1.0935954,-0.019183159,False,0.28000578,0.3063641
LYPD6B,0.23009856,0.21091625,-0.01918231,False,0.15110648,0.14044607
SLC7A10,0.25709435,0.27627403,0.019179672,False,0.16369784,0.1787644
MGAT5,1.2761018,1.2952774,0.01917553,False,0.2973146,0.28906742
FEZ2,1.0314763,1.0506428,0.019166589,False,0.32192242,0.30998722
ACIN1,2.0242586,2.0050921,-0.01916647,False,0.17561899,0.16091499
LCA5,0.4130763,0.39392462,-0.019151688,False,0.21510457,0.19996236
CLIP2,0.9608276,0.9799793,0.019151688,False,0.3178019,0.29516658
AP1M2,0.24162945,0.2607708,0.019141346,False,0.14091103,0.1569082
EFHD1,0.16169278,0.18083331,0.019140527,False,0.1047404,0.105960384
ZDHHC22,1.2077652,1.2269024,0.019137144,True,0.33642527,0.3015544
HABP4,0.7691681,0.78830045,0.019132376,False,0.309462,0.31267393
PNISR,2.713595,2.7327273,0.019132376,True,0.13700652,0.12381068
NOL9,0.9073807,0.9265123,0.0191316,False,0.29540694,0.25614437
EVI5L,0.53279567,0.513665,-0.019130647,False,0.26483202,0.24147546
MRAS,0.63206106,0.6129305,-0.019130588,False,0.29687336,0.29452243
OTUD6B,1.9590485,1.9399191,-0.019129395,False,0.1986219,0.20539343
RTCB,2.5448449,2.5639691,0.01912427,False,0.10899215,0.09287099
MEX3B,0.74400705,0.72488356,-0.019123495,True,0.3606949,0.36331946
UGGT2,1.5187871,1.5379088,0.019121647,False,0.2833433,0.250734
LZTS3,0.65099895,0.670115,0.019116044,False,0.27209467,0.29262346
VAC14,1.7139457,1.7330618,0.019116044,False,0.23400326,0.20679913
SENP1,1.8121322,1.831248,0.019115806,False,0.20927514,0.19550246
PPIP5K2,1.4114517,1.4305627,0.019111037,False,0.25727662,0.26755077
ZNF205,0.8053925,0.7862819,-0.01911062,False,0.29199678,0.2667229
MCM3,3.3375928,3.3184903,-0.019102573,False,0.06623378,0.067707926
REL,0.5096324,0.52873063,0.019098222,False,0.25394756,0.26035926
MFN2,1.021656,1.0025581,-0.019097924,False,0.28630716,0.28713498
MED17,1.5146538,1.4955612,-0.01909256,False,0.26844993,0.27253193
HSCB,0.92148614,0.9405713,0.019085169,False,0.29833055,0.2683661
RNF185,0.70479953,0.72388464,0.01908511,False,0.27670965,0.25698745
GABBR1,1.5417974,1.5227182,-0.019079208,True,0.310064,0.30785376
SPEF2,0.08253456,0.063457,-0.019077562,False,0.0574544,0.04257909
CDC45,1.2056143,1.1865377,-0.019076586,False,0.31873396,0.30467838
C1QTNF2,0.06340048,0.082475,0.019074522,False,0.042515103,0.058061745
PIM2,2.8121736,2.831248,0.01907444,True,0.14545171,0.13845807
ARRDC4,0.22462162,0.243694,0.019072384,False,0.14212097,0.14224163
ZNF496,1.2648193,1.2457476,-0.019071698,False,0.28636357,0.30537045
LAMP1,3.222296,3.241354,0.01905799,False,0.078625515,0.06406227
SGTA,2.537546,2.5184886,-0.019057274,False,0.12235024,0.13862772
BPHL,1.235825,1.2167721,-0.019052863,False,0.29374793,0.31201604
GCNT1,0.10536784,0.086316034,-0.019051805,False,0.06884986,0.0553872
SCNM1,1.5613834,1.5804311,0.019047737,False,0.24667965,0.23936103
SIRT2,0.32874656,0.3096996,-0.019046962,False,0.18531722,0.17155385
EPS8L1,0.77361894,0.79266274,0.019043803,False,0.3271284,0.31819892
HSPD1,4.284886,4.265844,-0.019042015,False,0.032847233,0.031886943
ARHGAP42,0.6083715,0.5893309,-0.019040585,False,0.27205583,0.27137992
NUDT16,0.84994876,0.8309107,-0.019038081,False,0.297073,0.28908908
NARF,1.0857807,1.0667449,-0.019035816,False,0.30421102,0.32207876
KCTD3,2.3729408,2.3539107,-0.019030094,False,0.13820578,0.1556675
TCEAL8,2.7338033,2.7528293,0.019026041,False,0.11220882,0.103339046
IFT52,1.3104801,1.3295054,0.019025326,False,0.27244484,0.26502156
TBPL1,2.0960844,2.115109,0.01902461,False,0.18269973,0.14413641
ZFYVE9,1.6641015,1.683114,0.01901257,False,0.2321858,0.21349865
TRAPPC12,1.5269493,1.5459588,0.019009471,False,0.2574078,0.26020133
BCKDK,2.0804214,2.0994282,0.01900673,False,0.19355004,0.18215792
SLC25A38,2.0918384,2.0728357,-0.019002676,False,0.19232063,0.15971716
SH2D5,0.2665744,0.24757329,-0.019001126,False,0.15366858,0.14061221
NINJ1,1.1131092,1.1320984,0.018989205,False,0.30921713,0.28373027
TTC33,0.76940304,0.7883871,0.01898408,False,0.2994289,0.30063248
BTBD10,0.6762999,0.69527304,0.018973112,False,0.26716214,0.26444703
ZNF317,1.2616557,1.2806283,0.018972635,False,0.2826552,0.26906815
ACO2,0.8097328,0.7907666,-0.018966198,False,0.29409403,0.31443757
EIF2B2,0.6898733,0.70883507,0.018961787,False,0.27587986,0.2722996
CRYM,0.4380371,0.45698905,0.018951952,False,0.22630322,0.21771218
IARS2,2.343441,2.3244944,-0.018946648,False,0.13171528,0.1238457
MND1,2.0594087,2.078354,0.018945217,False,0.21418257,0.20299758
STARD10,0.6081141,0.6270507,0.018936574,False,0.2670737,0.29025447
CRLF3,0.43994752,0.458881,0.018933475,False,0.22090244,0.21456881
EIF4E2,2.4805722,2.4994974,0.01892519,False,0.10921256,0.08880036
ELOF1,2.322053,2.3031287,-0.018924236,False,0.13838944,0.12401594
PNLDC1,0.036977902,0.018057661,-0.01892024,False,0.02760322,0.011511814
DCTN2,2.2220159,2.2409317,0.018915892,False,0.18006516,0.13901877
ZNF382,0.15628104,0.17519537,0.018914327,False,0.10019843,0.11947725
NXN,1.5317801,1.512866,-0.018914104,False,0.24844176,0.257476
TMX1,2.8685665,2.8496535,-0.01891303,False,0.104976155,0.09946542
ARAP3,1.1686528,1.1497471,-0.01890564,False,0.2968524,0.28349712
ACD,1.7944973,1.8134006,0.018903375,False,0.22307853,0.2178058
ENPEP,0.13031827,0.14922105,0.018902779,False,0.09274646,0.10371643
MPP2,0.9076324,0.8887321,-0.018900335,False,0.30072033,0.30701783
C5orf22,1.790083,1.8089831,0.018900037,False,0.21691306,0.17964257
TRBC2,1.4730004,1.4541065,-0.018893957,True,0.35159406,0.3472365
DGKA,0.45569196,0.43680802,-0.018883944,False,0.2428154,0.2214798
JAK1,1.0196713,1.038554,0.018882632,False,0.3145623,0.26953748
C2orf92,0.07621638,0.05733413,-0.018882249,False,0.051385246,0.03695028
RNPS1,2.9454088,2.9265287,-0.018880129,False,0.07088325,0.074852064
MED31,0.4554723,0.4365954,-0.01887688,False,0.22206752,0.20214605
EMC8,1.7582135,1.73934,-0.018873572,False,0.20138878,0.18703966
MOAP1,1.082478,1.0636076,-0.018870473,False,0.29915383,0.32459474
ZNF100,0.83836395,0.8572342,0.018870234,False,0.28889182,0.27936617
ZNF8,1.307382,1.3262521,0.018870115,False,0.2602323,0.22305219
IDI1,1.1688491,1.149981,-0.018868089,True,0.37462935,0.39238358
NOP10,1.9086255,1.8897647,-0.018860817,False,0.19147615,0.16369691
HSBP1,2.5128746,2.5317292,0.018854618,False,0.10936442,0.09173619
KHK,0.7187349,0.69988245,-0.018852472,False,0.28761932,0.27821544
TBC1D5,1.1444453,1.1632949,0.018849611,False,0.3194644,0.29108542
SNRPF,2.0629947,2.0441465,-0.01884818,False,0.16267845,0.16538332
COX6B1,1.4126499,1.4314953,0.018845439,False,0.25159726,0.24488248
BEX2,0.5156156,0.49677077,-0.018844813,False,0.24312426,0.21796098
KLC1,1.173382,1.1545374,-0.018844604,False,0.28037018,0.2615547
NUDT1,1.7850301,1.766186,-0.018844128,False,0.20509677,0.19463784
STRIP2,0.5504526,0.531615,-0.018837571,False,0.25374308,0.2594952
C6orf89,0.3395378,0.32070374,-0.018834054,False,0.18538342,0.17067827
GPAM,0.8377097,0.8565432,0.018833458,False,0.3144107,0.31878248
CAPN13,0.10609457,0.12492693,0.018832363,False,0.0746104,0.08259751
NFKBIE,0.73125917,0.71242785,-0.018831313,False,0.2868041,0.29263157
TLNRD1,0.45107004,0.46990085,0.018830806,False,0.22583815,0.2331534
GGH,1.8964021,1.8775738,-0.018828273,False,0.21266595,0.22693944
AXL,1.3737823,1.392607,0.018824697,False,0.2870026,0.25082472
XPO6,1.3293529,1.3105347,-0.01881814,False,0.25988728,0.25767615
ACTL6A,2.5378318,2.5566485,0.01881671,False,0.11290028,0.10184908
GNRH1,0.09365098,0.112466425,0.018815443,False,0.06533664,0.07626595
SDC1,0.82884127,0.8100274,-0.018813848,False,0.31465793,0.30316946
TBCEL,1.1731819,1.1543766,-0.018805265,False,0.29861358,0.31434768
RSBN1,0.6154215,0.59661657,-0.018804908,False,0.27276123,0.2618066
ACKR3,0.19463317,0.21343702,0.01880385,False,0.13515429,0.1419638
ZKSCAN5,1.0090427,0.99024075,-0.018801987,False,0.3117049,0.32984924
USP35,0.17986971,0.19866884,0.018799126,False,0.11022142,0.115464084
ADCY3,1.4871757,1.468377,-0.018798709,False,0.2845467,0.24890184
ALAS1,0.9287275,0.94751966,0.018792152,False,0.29244393,0.29782173
LTA4H,2.2651207,2.2839096,0.018788815,False,0.14738794,0.123210885
KPNA5,0.65546596,0.6366839,-0.01878208,False,0.27867234,0.26346195
CCT3,1.4834988,1.5022808,0.01878202,False,0.27824545,0.24148184
KRT19,0.09161773,0.110393286,0.018775553,False,0.060025472,0.0771541
C12orf29,0.98805785,0.96928644,-0.01877141,False,0.30564737,0.2885038
SMAD4,1.8034378,1.784683,-0.01875484,False,0.19888334,0.210277
R3HDM1,1.933039,1.9142854,-0.018753529,False,0.18156807,0.1713412
CELSR3,0.5898783,0.60862786,0.018749535,False,0.2630344,0.2701696
SNRPD3,0.100020625,0.118766956,0.018746331,False,0.066088095,0.07190699
RDH13,1.3263849,1.3451273,0.018742442,False,0.33002773,0.29944018
TCF7L1,0.21961424,0.23835053,0.018736288,False,0.13077773,0.13292211
MTFMT,0.4797138,0.49843788,0.018724084,False,0.22672729,0.22266103
UBA3,2.3561919,2.374908,0.018716097,False,0.13150819,0.12429675
XPR1,1.3315115,1.3502266,0.018715143,False,0.28388062,0.2675027
SPR,0.7583506,0.7770628,0.018712163,True,0.33505544,0.3002007
NOL7,2.300149,2.3188608,0.018711805,False,0.13033621,0.12188228
GATB,1.0432979,1.062004,0.018706083,False,0.29381016,0.30990684
ABCB10,0.55210453,0.5708104,0.018705845,False,0.25566548,0.24520516
ESF1,2.2218113,2.203109,-0.018702269,False,0.1586024,0.157824
BCKDHA,1.1149223,1.1336216,0.018699288,False,0.3014689,0.27282524
TIRAP,0.08407848,0.10277329,0.018694803,False,0.054499913,0.060706895
ITIH5,0.32463735,0.34332052,0.018683165,False,0.18819104,0.18894228
ITGB4,0.22972071,0.24840243,0.01868172,False,0.14193037,0.14385271
SEPTIN4,0.32685915,0.30817753,-0.018681616,False,0.1928462,0.17679308
TPD52L2,2.5431578,2.5618393,0.018681526,False,0.1162049,0.10807974
ZNF254,0.69179714,0.7104776,0.018680453,False,0.28012872,0.2595315
