gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
IFI27L2,0.2731605,0.25519878,-0.01796171,False,0.16010031,0.15322869
PGM3,1.5171465,1.5351034,0.017956972,False,0.24832428,0.24605641
GLB1L3,1.3931206,1.4110727,0.017952085,True,0.31930918,0.30682656
GRIP2,0.3955758,0.41352144,0.017945647,False,0.22049037,0.22555497
PCNX2,1.9481194,1.9301752,-0.017944217,True,0.24706161,0.24026243
FAM120C,0.63876694,0.62082815,-0.017938793,False,0.28917706,0.28415567
HMGCL,0.96636677,0.9484312,-0.017935574,True,0.3514743,0.33303645
CKAP2,1.7266023,1.7086779,-0.017924428,True,0.2885001,0.28994358
LRATD2,1.9109303,1.9288536,0.017923355,True,0.23838219,0.23689483
SYNE4,0.19112727,0.17320788,-0.017919391,False,0.11791327,0.10761152
SLC20A1,2.9568365,2.9747536,0.017917156,True,0.13378929,0.12377009
ING1,0.46456975,0.48248106,0.017911315,False,0.22971787,0.2327083
C12orf29,0.98805785,1.005967,0.01790917,False,0.30564737,0.28684238
HMG20A,2.0068717,1.9889629,-0.017908812,False,0.21151462,0.21027364
MGAT4B,2.5156395,2.5335472,0.01790762,False,0.13903642,0.13426974
YPEL3,0.621596,0.60369235,-0.017903626,False,0.26255372,0.270664
BMP4,0.091534115,0.10943659,0.017902471,False,0.063926004,0.075609
RCAN1,0.40457413,0.3866729,-0.017901212,False,0.2190244,0.20792766
CTPS1,2.7317812,2.713882,-0.017899275,False,0.09505472,0.08768383
ZNF260,1.9801496,1.9980408,0.017891169,False,0.20947564,0.2120289
RDH14,1.7468768,1.7289888,-0.01788807,False,0.24159643,0.23868336
UBE2J1,1.2628365,1.244949,-0.017887473,True,0.32112604,0.32324424
BORA,1.2587148,1.2408298,-0.01788497,True,0.39153582,0.3735385
VAT1,2.7638285,2.7817125,0.017884016,False,0.09939058,0.091024496
POPDC3,0.30359858,0.32148015,0.017881572,False,0.17965601,0.18424992
ICAM3,0.44943494,0.4673148,0.017879874,False,0.22953366,0.22354515
TXNDC9,1.603581,1.5857034,-0.017877579,False,0.23211496,0.23823872
MMAA,0.47800642,0.49588254,0.017876118,True,0.2673339,0.26281574
MAP3K9,0.5174955,0.49962062,-0.017874897,False,0.2522286,0.24421681
DYNC2H1,0.40549877,0.38762924,-0.017869532,False,0.21201979,0.20306277
SCN9A,0.45833218,0.44046348,-0.017868698,True,0.25883493,0.2575731
VASP,2.8439639,2.8618317,0.017867804,False,0.10410621,0.10901295
MAPK1,2.7617912,2.7439241,-0.017867088,False,0.09436378,0.093523614
TCERG1,2.4959857,2.4781263,-0.017859459,False,0.11063507,0.11277846
IPO5,2.0871031,2.1049602,0.017857075,True,0.2465372,0.2507093
MRM2,1.6496865,1.6675433,0.017856836,False,0.23376216,0.21979599
SAAL1,1.2958643,1.31372,0.017855644,False,0.25600988,0.2468375
PHF19,0.9169863,0.9348184,0.0178321,False,0.32655686,0.30984268
TMEM44,0.7352316,0.717402,-0.017829597,False,0.29931876,0.28381133
AJUBA,0.6042121,0.6220333,0.017821193,False,0.28830603,0.29290107
COQ3,0.86500454,0.8828252,0.017820656,False,0.30553198,0.31152993
OTUD3,0.93721205,0.9193933,-0.017818749,False,0.29825345,0.28234005
CCNY,2.0192251,2.0014079,-0.017817259,False,0.17612025,0.17207815
TGFBRAP1,1.149007,1.131201,-0.017805934,False,0.3023869,0.30587542
YY1,1.1997261,1.181925,-0.017801046,False,0.28963208,0.27824706
USP8,1.5952606,1.5774604,-0.017800212,False,0.23818217,0.25024822
EIF3D,2.4375644,2.4197674,-0.017796993,False,0.12005711,0.12835106
SCG5,0.22477393,0.20697871,-0.01779522,False,0.13872866,0.12624778
SEC16A,0.9424861,0.96027994,0.017793834,False,0.30754864,0.2986648
MIGA2,1.0067779,1.024571,0.01779306,False,0.32613525,0.32372034
SEMA4F,0.20307432,0.18528299,-0.01779133,False,0.12518714,0.11538148
RHOH,0.23790403,0.22011456,-0.017789468,False,0.15227751,0.13629355
DOT1L,2.4556487,2.4378603,-0.01778841,True,0.16083962,0.16927855
RAB21,2.1627982,2.1805851,0.01778698,False,0.16499276,0.1636418
TIMP3,0.14291866,0.16068742,0.017768756,False,0.093450055,0.107705735
RUNDC1,0.7013423,0.71910775,0.017765462,False,0.27929842,0.2632694
ADGRB2,0.8787335,0.8609697,-0.017763793,False,0.31088877,0.3013403
PTPN18,0.1850165,0.1672541,-0.017762393,False,0.119353235,0.10856934
ARAP1,1.7073642,1.7251241,0.01775992,False,0.242028,0.24371071
MED1,1.8140715,1.7963128,-0.017758727,False,0.19316545,0.21438943
MRAP2,0.4792837,0.49703804,0.017754346,False,0.25475198,0.2664558
AP1S3,1.3962914,1.4140381,0.017746687,False,0.30767187,0.29779682
EMC1,1.5423957,1.5601403,0.017744541,False,0.25941166,0.26574045
ZSCAN31,0.44832703,0.46606725,0.01774022,False,0.24257162,0.24604581
UBE2Q2,1.6152738,1.6330117,0.017737865,False,0.26297098,0.25000653
NEXN,0.46010962,0.44237256,-0.01773706,False,0.24647096,0.23962432
SLC52A3,0.20683056,0.22456571,0.017735153,False,0.12834153,0.14116055
TMEM63A,1.2596389,1.2773515,0.017712593,True,0.43629962,0.42802644
PRKAR1A,1.3922054,1.3745027,-0.017702699,False,0.27447477,0.2695829
ATP1A2,1.028914,1.011212,-0.017701983,True,0.41873628,0.39439335
INPP5D,0.13704288,0.15474398,0.017701104,False,0.09685217,0.11226234
GPM6B,1.9989728,2.0166652,0.017692447,False,0.20598523,0.19696772
ADGRG6,0.25776568,0.27544674,0.017681062,False,0.15780176,0.16716075
CRELD1,0.3389079,0.32122776,-0.017680138,False,0.19432494,0.18371584
ZNF687,0.94823325,0.96590793,0.017674685,False,0.28716668,0.2817537
PHPT1,2.4665084,2.4488373,-0.017671108,False,0.12964691,0.1372873
ZNF827,0.6687337,0.68640405,0.017670333,False,0.28181675,0.29762286
EXTL3,2.1254404,2.1431034,0.017663002,False,0.15778683,0.15027113
TOX4,1.9178355,1.935496,0.017660499,False,0.19425045,0.18711188
DDOST,2.3090415,2.3266935,0.017652035,False,0.1430686,0.13189231
DCUN1D1,1.8522664,1.8346153,-0.017651081,False,0.19992971,0.19710404
C2orf74,0.6878484,0.67019886,-0.017649531,False,0.2917264,0.28594026
NDUFB10,2.486769,2.4691195,-0.017649412,False,0.13124372,0.12534672
ITM2B,0.7187037,0.7363508,0.017647088,False,0.2984145,0.29153603
ESPL1,1.4211243,1.4387699,0.017645597,False,0.27417842,0.25619125
SEPHS2,1.6044208,1.6220641,0.017643332,False,0.25820246,0.2527408
ATG14,1.2950394,1.3126737,0.017634273,False,0.30110458,0.2793466
ZER1,1.3375041,1.3198725,-0.01763165,False,0.28005195,0.27625418
PSMB8,0.8193926,0.83702147,0.017628849,True,0.3394984,0.35032225
NOP14,2.1909397,2.1733193,-0.017620325,False,0.17392424,0.17815778
MSL1,1.7095912,1.6919748,-0.017616391,False,0.22932443,0.23794535
GPC2,1.2485974,1.2309844,-0.017612934,True,0.31820506,0.30744052
REL,0.5096324,0.49202016,-0.017612249,False,0.25394756,0.2485197
NBN,1.8794947,1.8618829,-0.017611742,False,0.22178027,0.22886801
DPP9,1.2486931,1.2663026,0.017609477,False,0.28190324,0.25959417
SLMAP,1.4461926,1.4638009,0.017608285,False,0.26086974,0.24474385
AP1B1,1.0358427,1.0182449,-0.017597795,False,0.28396434,0.29303402
BCCIP,3.3796573,3.3620632,-0.017594099,False,0.05634932,0.058827464
TMBIM1,0.98512715,0.9675393,-0.01758784,False,0.31658837,0.32224914
ACOT7,1.9052685,1.922855,0.01758647,False,0.20180382,0.1919881
ZNF740,0.21069823,0.19311716,-0.017581075,False,0.12694478,0.12110762
PLEKHG3,1.4731637,1.4907436,0.017579913,False,0.28744295,0.29469523
NUDT9,1.7296257,1.7120484,-0.01757729,False,0.22223161,0.21947476
DUSP11,0.99865276,0.9810787,-0.017574072,False,0.29917258,0.2973114
R3HDM1,1.933039,1.9154654,-0.017573595,False,0.18156807,0.1789161
C22orf39,0.41707134,0.39950332,-0.017568022,False,0.21133338,0.19838849
INF2,2.0923479,2.1099143,0.017566442,False,0.19513084,0.18881345
METTL1,1.0790261,1.0965921,0.017565966,False,0.31932127,0.29808182
BDNF,0.28063008,0.2981957,0.017565608,False,0.17046499,0.17733063
LGALS1,0.5924107,0.5748474,-0.017563283,True,0.3181264,0.3034762
GPR37,0.21469313,0.23225376,0.017560631,False,0.14229456,0.14825709
GABRP,0.0760228,0.09358309,0.017560296,False,0.053933285,0.06948738
MANEAL,0.36663386,0.38419008,0.01755622,True,0.2228116,0.22749953
RIPK4,0.1268633,0.1093082,-0.017555103,False,0.084261864,0.07405689
MCCC1,1.4107088,1.3931557,-0.017553091,False,0.28784367,0.2881736
LANCL1,1.8536733,1.836125,-0.017548323,False,0.2227539,0.2313099
PTGES3L,0.3254559,0.3429997,0.017543793,False,0.19024518,0.194518
MIB2,0.42530048,0.4077572,-0.017543286,False,0.21747844,0.2133956
PPP2CB,0.17968923,0.19723243,0.017543197,False,0.10933754,0.12188122
SRF,2.0986161,2.1161563,0.017540216,True,0.21123523,0.20511135
REV3L,0.52388203,0.5414199,0.017537892,False,0.2549357,0.2508374
ZNF581,1.9713912,1.9889286,0.017537355,True,0.21210425,0.20509174
SUSD2,0.16345927,0.14592482,-0.01753445,False,0.1049385,0.09215538
CD52,0.18967932,0.17214742,-0.017531902,False,0.122946806,0.11427279
NDUFA13,0.53141576,0.5138847,-0.017531037,False,0.24492055,0.23865527
SERGEF,0.5812174,0.5636878,-0.017529607,False,0.2627824,0.24924631
HIST1H1B,4.1244035,4.1068745,-0.01752901,True,1.3478125,1.4227182
SCN4A,0.34944397,0.33191848,-0.017525494,False,0.198314,0.18773337
AKT1S1,0.79548395,0.8130058,0.017521858,False,0.29206517,0.28011578
FAM204A,1.4471024,1.4295812,-0.017521262,False,0.2644238,0.27845567
CTSA,1.8318236,1.8493426,0.017518997,False,0.22640659,0.21338041
MYLIP,1.2739434,1.2914623,0.017518878,True,0.40364248,0.40162522
ZNF473,0.27209812,0.28961575,0.017517626,False,0.15472516,0.16032909
SHISA4,0.27179387,0.2542813,-0.01751256,False,0.1561048,0.15161133
BCL2L11,0.6995334,0.7170442,0.017510772,False,0.29746336,0.29929882
AKIRIN1,3.5653439,3.5828526,0.017508745,False,0.061214842,0.0621634
GNS,1.4547819,1.4372848,-0.017497063,False,0.27063233,0.28098178
BBS12,0.2950956,0.31258738,0.017491788,False,0.17318207,0.18000095
SNTA1,0.52341855,0.50593656,-0.017481983,False,0.2698936,0.2516872
MIF,4.313562,4.2960815,-0.017480373,False,0.054149166,0.05432449
S100A4,0.6748618,0.6573816,-0.017480195,True,0.3450312,0.33817565
P3H3,1.1309073,1.1134301,-0.017477155,False,0.30171943,0.30470517
OSGIN2,0.68514854,0.6676734,-0.017475128,False,0.26898527,0.26250017
TNFSF12,0.16966444,0.15219197,-0.017472476,False,0.10965682,0.10013493
TUBE1,0.65516025,0.6376922,-0.017468035,False,0.2855704,0.2852952
BRD3OS,1.3814018,1.3988647,0.017462969,False,0.28893757,0.2741998
EMILIN3,0.29822168,0.28075922,-0.017462462,False,0.18084143,0.16878214
PRMT7,0.7200332,0.73749167,0.017458439,False,0.27281123,0.26408136
RBBP6,1.8039545,1.8214095,0.017454982,False,0.22777018,0.19947562
WIPI1,0.6680701,0.6506196,-0.017450452,True,0.3098647,0.29583523
KCNG1,0.1568804,0.13943498,-0.017445415,False,0.09866484,0.08864785
FAM3C,2.6270573,2.6444924,0.017435074,False,0.12237747,0.1207337
TERF2,1.8225375,1.8051116,-0.017425895,False,0.20202139,0.19828318
ZNF521,0.66268843,0.6452646,-0.017423809,True,0.30377787,0.2871592
ABHD5,0.70097667,0.68355733,-0.017419338,False,0.2843112,0.27933693
TM9SF2,2.9556208,2.9730396,0.017418861,False,0.09042222,0.088662475
ZDHHC17,1.4742237,1.4568064,-0.017417312,False,0.2587149,0.24606627
POP4,1.1251665,1.1077495,-0.017417073,False,0.2992172,0.30048174
PHYKPL,0.41404566,0.39662987,-0.017415792,False,0.21576945,0.21184021
GON4L,1.1423082,1.1597233,0.017415047,False,0.29497415,0.28298578
CD300A,0.1777373,0.16032586,-0.01741144,True,0.17415266,0.15124035
TCEA2,1.0096421,1.0270487,0.017406583,False,0.3286868,0.32045576
TNFSF13,0.17966336,0.16225989,-0.017403468,False,0.116899386,0.1072899
PURB,1.2524974,1.2698996,0.017402172,False,0.2777689,0.26136717
BCL7B,1.4950812,1.4776795,-0.017401695,False,0.2842831,0.2913465
PRXL2B,0.45803767,0.47542825,0.017390579,False,0.22440885,0.22282138
TNIP2,1.619542,1.6021527,-0.017389297,False,0.25234312,0.2535884
LACTB2,1.7189368,1.7015475,-0.017389297,False,0.26268363,0.24117729
BTBD10,0.6762999,0.69368845,0.017388523,False,0.26716214,0.25898817
ITGAV,1.5367179,1.5541059,0.017387986,False,0.26141873,0.25047264
C19orf33,0.54210865,0.559496,0.01738733,False,0.2642683,0.25840563
STK3,0.7953743,0.7779884,-0.0173859,False,0.2942062,0.28580222
AIP,1.2385328,1.221148,-0.017384768,False,0.32653162,0.3157639
FBXO34,0.57717633,0.55979794,-0.01737839,False,0.25768065,0.25111374
GAL3ST3,1.0171221,1.0344943,0.017372131,False,0.29021364,0.286489
PIK3R2,2.3724983,2.355137,-0.017361164,False,0.1492401,0.16047522
SLC12A7,1.9191669,1.9018071,-0.017359853,True,0.23414764,0.24630702
FBP1,0.12228669,0.10492777,-0.017358921,False,0.08558142,0.07317193
TSHZ3,0.991738,0.9743816,-0.017356396,True,0.39489174,0.40447032
ARHGAP35,2.1213942,2.1040394,-0.017354727,False,0.15090652,0.16574496
USP4,0.6881959,0.6708433,-0.017352581,False,0.27473727,0.27293804
CD3EAP,1.230881,1.2482324,0.017351389,False,0.30227736,0.28920537
RELA,0.4094774,0.42682675,0.017349333,False,0.2075471,0.21055725
ZNF713,0.17705147,0.15971933,-0.017332137,False,0.10820038,0.09739808
MAP4K2,0.35727888,0.3399485,-0.017330378,False,0.19203088,0.18920779
FES,0.16786546,0.15053515,-0.017330304,False,0.10361796,0.09413031
CCNA1,0.120381035,0.13771106,0.017330028,True,0.08451197,0.092452854
SEMA3D,0.1663633,0.18368511,0.01732181,False,0.11004632,0.11793287
ETV1,2.2484024,2.2657158,0.01731348,False,0.15488696,0.14019404
SIKE1,2.043413,2.0261023,-0.01731062,False,0.17536089,0.17336169
BTBD8,0.32501653,0.30771914,-0.017297387,False,0.19785136,0.18897158
C9orf16,1.2765483,1.2592523,-0.017295957,False,0.29697946,0.3038525
ZFHX3,0.13556927,0.15286076,0.017291486,False,0.09542187,0.10510586
TOMM20,2.5467348,2.5640233,0.017288446,False,0.11565352,0.11952683
TCTEX1D1,0.08386737,0.06658109,-0.017286278,False,0.057859875,0.04521611
CADM3,0.336047,0.35333115,0.017284155,False,0.18590094,0.1912937
TTC1,1.7811638,1.7984468,0.017282963,False,0.20383567,0.1953556
USPL1,0.842553,0.8252716,-0.017281413,False,0.29292324,0.28754404
DPH5,2.3100152,2.2927344,-0.017280817,False,0.15472636,0.16104358
TTC30A,0.26863176,0.28590998,0.017278224,False,0.1506442,0.1549392
PUM2,2.1667254,2.1494527,-0.01727271,False,0.15158185,0.1593719
KIF2C,1.3191111,1.3018386,-0.017272472,True,0.34112987,0.35523418
CDC26,1.4930187,1.4757468,-0.017271996,False,0.24991295,0.26706445
PJA2,2.271447,2.2887132,0.017266273,False,0.16149381,0.16292208
TMEM205,1.8759947,1.8587328,-0.017261863,False,0.19775267,0.2073088
HSCB,0.92148614,0.90422493,-0.017261207,False,0.29833055,0.28875217
PARVB,0.274847,0.25758728,-0.017259717,False,0.15698731,0.14712538
NACAD,0.12252284,0.1397783,0.017255463,False,0.078165494,0.09031962
STEAP3,1.3582553,1.341005,-0.0172503,True,0.31993073,0.31394416
ITM2A,1.1207896,1.1035413,-0.017248392,True,0.35689592,0.35003263
TFPT,0.8264849,0.84373105,0.017246127,False,0.29937622,0.2902614
UBE2V2,1.2215792,1.2388245,0.017245293,False,0.2935739,0.27089113
ZNF331,1.4723592,1.4895895,0.017230272,True,0.3380439,0.34148714
FAM110B,0.42330033,0.40607092,-0.017229408,False,0.22363271,0.21825692
ZNF10,0.46164814,0.47887182,0.017223686,False,0.23114842,0.23502316
MTREX,1.6905302,1.6733094,-0.017220736,False,0.21790098,0.2145136
TICRR,1.6748589,1.6920742,0.017215252,False,0.25566375,0.24594106
UBAP1,0.7600887,0.7428789,-0.017209768,False,0.27818057,0.2735704
XPOT,2.7281213,2.7109141,-0.017207146,False,0.093268745,0.106707186
RAB3GAP2,2.0894773,2.0722704,-0.017206907,False,0.16893214,0.1684506
AMD1,1.4396628,1.4224569,-0.017205954,False,0.30088994,0.2977714
SPON1,0.18707456,0.20427613,0.017201573,False,0.12177171,0.13368618
EHD3,1.0006877,0.98349077,-0.017196953,False,0.31687403,0.31252152
TNMD,0.15363425,0.13644013,-0.017194122,False,0.10676954,0.092127055
JOSD2,0.16298531,0.14579256,-0.017192751,False,0.10404767,0.09098386
TBC1D10A,0.2685055,0.2856886,0.017183095,False,0.15709911,0.16215205
NOS1AP,0.20696095,0.1897847,-0.01717624,False,0.12259414,0.11130587
GKAP1,0.38385138,0.36667764,-0.017173737,False,0.20546925,0.19995028
NCDN,0.90588796,0.92305255,0.017164588,False,0.29908168,0.28391916
ZMIZ2,2.2124455,2.2296088,0.017163277,False,0.1635751,0.15705478
TCEAL9,0.51353115,0.49636814,-0.017163008,False,0.2446834,0.24258882
BICRA,1.0994492,1.1166079,0.017158747,False,0.2976341,0.297083
PRRC2B,1.5610322,1.5438826,-0.017149568,False,0.232331,0.24590443
ORC5,1.4293787,1.4122308,-0.017147899,False,0.267041,0.26193538
ING3,0.45095524,0.46809936,0.017144114,False,0.22536182,0.23050204
PAIP2,0.5301097,0.5129702,-0.017139494,False,0.25065646,0.23490794
RAD51AP1,1.4264916,1.4093541,-0.017137527,False,0.260962,0.2627909
ANKRD16,0.36125872,0.34412137,-0.017137349,False,0.19740213,0.18594767
EIF2AK4,2.429194,2.4463282,0.01713419,False,0.15296546,0.14530908
RAD21,2.3553362,2.3382034,-0.01713276,False,0.13592575,0.14629579
NKAP,1.1058013,1.0886712,-0.017130136,False,0.2986732,0.29525137
ZSCAN21,1.4024868,1.3853652,-0.017121553,False,0.28400922,0.3016265
MATN2,0.9884292,0.9713078,-0.017121375,False,0.3245397,0.32720226
HDAC7,2.1115303,2.1286483,0.017117977,False,0.17898013,0.16064924
TSPOAP1,0.2839159,0.26679802,-0.017117888,False,0.17106313,0.16434681
ZNF354C,0.98067445,0.99778926,0.017114818,False,0.3333775,0.33175573
NUMA1,2.545873,2.5287588,-0.017114162,False,0.12893936,0.12021639
VPS26B,1.1070284,1.0899159,-0.017112494,False,0.30059475,0.27870622
FGD3,0.15319069,0.13608503,-0.017105654,False,0.10160089,0.09382508
GTPBP4,2.4269083,2.409803,-0.017105341,False,0.13077319,0.12826541
MCOLN2,0.17406666,0.19117047,0.017103806,False,0.111648716,0.12048857
PPP3CB,1.7751606,1.7922609,0.017100334,False,0.21235462,0.20944893
NFKB2,0.6419678,0.62487054,-0.017097235,True,0.29645884,0.2881315
RDH10,0.7675799,0.78467673,0.017096817,True,0.32037035,0.33703172
GHITM,1.860539,1.8434485,-0.01709044,False,0.1918072,0.1984002
GPRIN3,0.11890327,0.13599133,0.017088063,False,0.078598246,0.08838121
MAFG,0.79667944,0.81375974,0.017080307,False,0.29453596,0.2806278
VAV3,0.5266178,0.5095386,-0.017079234,False,0.2719143,0.26222634
DPYSL5,0.6048589,0.5877836,-0.0170753,True,0.28751075,0.27045402
PMAIP1,2.977533,2.9946077,0.017074585,True,0.21363744,0.21416296
ZNF829,0.13807714,0.15514953,0.017072394,False,0.087295085,0.09619784
SUMO3,2.5964665,2.613536,0.01706934,False,0.12175306,0.12552819
CHRNA3,0.26657924,0.24951133,-0.01706791,False,0.16979766,0.15714984
LYPD6B,0.23009856,0.2130335,-0.017065063,False,0.15110648,0.13985434
IGF2BP2,2.36314,2.3460782,-0.017061949,False,0.1401105,0.13676122
CRYZL1,0.59574765,0.5786896,-0.017058074,False,0.25518695,0.25588113
FXYD7,0.20243998,0.2194975,0.017057523,False,0.123711534,0.13078795
MDP1,1.3571743,1.3401203,-0.017053962,False,0.31097892,0.3086497
ACTR10,1.1040261,1.0869762,-0.017049909,False,0.29979828,0.2999822
ZNF784,0.36438695,0.3473373,-0.01704964,False,0.19371417,0.19906977
SENP2,1.9171602,1.9342076,0.017047405,False,0.1882481,0.1660787
ADGRG2,0.4277186,0.4106713,-0.017047316,False,0.22363964,0.21480158
PCDHB13,0.23356752,0.25060862,0.017041102,True,0.1552723,0.16418077
MAD1L1,0.68520063,0.70223993,0.017039299,False,0.28423944,0.28052086
ABCD4,0.5783317,0.5612927,-0.017039001,False,0.2507772,0.23403744
LPIN1,0.31841415,0.33545217,0.017038018,False,0.18338725,0.19045255
NEDD4,0.22240417,0.20536734,-0.017036825,False,0.13569318,0.12423239
PIKFYVE,2.1229286,2.1399605,0.017031908,False,0.1799719,0.16166966
UBE2D3,3.3152413,3.3322687,0.017027378,False,0.05382688,0.05204374
PSMA2,2.6013384,2.618361,0.01702261,False,0.09877982,0.088697866
PHAX,1.9009825,1.9180032,0.017020702,False,0.1862304,0.18217365
GJC1,2.8362377,2.8532538,0.017016172,True,0.12947764,0.12630066
QDPR,1.4839624,1.5009782,0.017015815,False,0.2576477,0.25234902
SLC27A5,0.54964745,0.53263456,-0.017012894,False,0.2547799,0.24987018
COL21A1,0.27989438,0.2628816,-0.017012775,False,0.16757002,0.16368456
GFM1,1.6834952,1.666486,-0.017009139,False,0.21672952,0.20100442
PRSS16,0.5898224,0.57282054,-0.017001867,False,0.26743194,0.2645001
TWSG1,1.5661914,1.5491948,-0.016996622,False,0.25657436,0.2558234
CCDC163,0.13774614,0.120753326,-0.016992815,False,0.08869175,0.079424135
RBM41,1.171076,1.1540836,-0.01699245,False,0.2999909,0.31118587
SH2D3A,0.42512256,0.44210985,0.016987294,False,0.2187216,0.2241953
GFRA2,0.36888698,0.35189974,-0.016987234,False,0.2142169,0.20938976
PLAT,0.108825095,0.09183865,-0.016986445,False,0.07118384,0.059290845
YJU2,1.701656,1.7186387,0.016982675,False,0.2462922,0.23156607
CLK1,1.1000648,1.1170441,0.016979337,True,0.34299487,0.31584382
TSC22D4,0.9081046,0.92508096,0.016976357,False,0.28828287,0.28353253
BNIP2,1.9017085,1.91868,0.016971469,False,0.18569756,0.18148437
PXYLP1,0.70437557,0.6874131,-0.016962469,False,0.29391652,0.30010924
KNTC1,2.1034331,2.086474,-0.01695919,False,0.17279679,0.1693994
TADA2B,0.69257367,0.67561454,-0.01695913,False,0.28419688,0.278081
SAMD15,0.15055351,0.13361381,-0.0169397,False,0.09564429,0.08287792
RAB2B,1.2460717,1.2291353,-0.016936421,False,0.30580047,0.316403
RSAD1,1.3619086,1.3449726,-0.016935945,False,0.3305534,0.32460523
HIPK3,1.130477,1.1135471,-0.016929865,False,0.29928234,0.29413486
MTERF2,0.55530626,0.5383782,-0.016928077,False,0.26311693,0.25814784
ANXA11,2.1438253,2.1268983,-0.016927004,False,0.18636836,0.20531915
NUP37,2.2190087,2.2020817,-0.016927004,False,0.17029093,0.16978194
USP53,0.63551426,0.6524371,0.016922832,False,0.27547166,0.27626443
SNX30,0.6215463,0.6384633,0.01691699,False,0.27613017,0.26547736
KDM4C,1.1496481,1.1327319,-0.016916156,False,0.32589063,0.32299015
A4GALT,0.3955879,0.41250172,0.016913831,False,0.2125986,0.22606397
PDGFRA,0.048384797,0.06529488,0.01691008,False,0.036446396,0.04941997
POLG2,1.3274953,1.3444048,0.01690948,False,0.3024002,0.29148445
TMEM92,0.27903485,0.29593992,0.01690507,False,0.1570641,0.16778012
CEP350,1.84618,1.829284,-0.01689601,False,0.2243804,0.23790674
MFF,2.7843633,2.7674673,-0.01689601,False,0.09606868,0.09158836
PLCD3,0.1107739,0.12766474,0.016890846,False,0.07201129,0.07886918
YIPF5,1.898613,1.9155,0.016887069,False,0.21305741,0.18281662
ZNF197,0.37338898,0.35650307,-0.016885906,False,0.1977351,0.19617657
THAP4,1.3601786,1.3432992,-0.01687944,False,0.25417432,0.23852815
TMEM200A,0.42568362,0.442561,0.016877383,False,0.21705776,0.22128719
FAHD2A,0.43598047,0.45285568,0.016875207,False,0.2187086,0.222797
FAM104B,1.4778697,1.4947438,0.016874075,False,0.26838234,0.2708819
LAS1L,1.2576686,1.240796,-0.016872644,False,0.27397868,0.27533796
GMEB1,1.1663291,1.1494617,-0.0168674,False,0.34131134,0.32157305
SAT2,1.8023651,1.7854986,-0.016866446,False,0.21958748,0.2148001
TMEM131,1.1317773,1.1149129,-0.016864419,False,0.29432222,0.2916065
AIMP2,1.8114144,1.7945517,-0.01686263,False,0.23634994,0.234784
EPHA1,3.0570302,3.0401678,-0.016862392,False,0.09688857,0.097192235
CIAO1,1.4726931,1.4558346,-0.016858459,False,0.2603184,0.2617277
MYBL2,3.57181,3.554953,-0.016856909,False,0.07292239,0.079749994
NTS,1.4767022,1.4935586,0.016856432,True,0.7286999,0.71860516
OPTN,0.244102,0.22725286,-0.016849145,False,0.15054055,0.1330402
KDM4A,2.173217,2.1900642,0.016847134,False,0.16025421,0.1604971
GPR63,0.5939303,0.6107701,0.016839802,False,0.2578433,0.25840417
NAV1,1.1464255,1.1295863,-0.016839147,False,0.29464424,0.29592493
FBXO3,1.4067218,1.3898842,-0.016837597,False,0.27707168,0.2749934
MACROD1,1.1263151,1.1094841,-0.01683104,True,0.33981133,0.33698475
VPS8,0.7937247,0.77689904,-0.016825676,False,0.28746918,0.28045395
PMVK,1.5766462,1.5598227,-0.01682353,False,0.26637125,0.28000695
BCL6B,0.13448757,0.117664285,-0.016823284,False,0.0884173,0.081030294
EMB,1.6617284,1.6449125,-0.0168159,False,0.24424839,0.2538669
MFNG,0.17269318,0.15587822,-0.016814962,False,0.113115184,0.10315495
TMEM167A,3.3351936,3.352008,0.01681447,False,0.056325324,0.054763865
PKM,1.4549345,1.4717469,0.016812444,True,0.35430482,0.338827
ANXA9,0.103811264,0.087004654,-0.01680661,False,0.06864269,0.05758459
YPEL1,0.19877218,0.18196669,-0.016805485,False,0.12284969,0.108827606
UHMK1,1.2982863,1.3150805,0.016794205,False,0.2798592,0.27304858
CYB5RL,0.5244332,0.5412264,0.016793191,False,0.25523233,0.25485373
NBEAL2,1.1491641,1.1323713,-0.016792774,False,0.31977066,0.31491533
SRXN1,0.6633197,0.6801047,0.016784966,False,0.29013613,0.29192448
IL18BP,0.27180442,0.255022,-0.016782433,False,0.16495366,0.15505785
ZWILCH,1.8074565,1.7906762,-0.016780257,False,0.21372887,0.20997937
DDX28,1.0312647,1.0480415,0.0167768,False,0.30910268,0.29351592
SOCS4,1.4146986,1.431472,0.016773343,False,0.26357532,0.25808436
ZNF771,0.28400683,0.30077896,0.016772121,False,0.16496164,0.168418
SQSTM1,2.2455187,2.2622888,0.016770124,True,0.21219827,0.20030478
TRAPPC8,1.9699949,1.9867599,0.016764998,False,0.17515998,0.17107722
P3H2,1.3254241,1.3086616,-0.016762495,True,0.46865007,0.46834135
CLU,2.868908,2.88567,0.016762018,True,0.13896124,0.14080495
PHF3,1.5976452,1.5808848,-0.01676035,False,0.24865627,0.24131486
ESCO2,0.7277516,0.7445116,0.016759992,False,0.2820165,0.2742664
TAZ,0.5930288,0.57627046,-0.016758323,False,0.26395643,0.2603944
SLK,1.0565455,1.0397872,-0.016758323,False,0.30840993,0.31528676
