target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
NRAS,non-targeting,LRATD2,6.162453,5.786006,0.0650616660714149,1.0650616884231567,3.89689405028e-05,23946741.5,0.000362844030844
NRAS,non-targeting,ARC,0.07543083,0.05882976,0.2821883857250213,1.2821884155273438,0.0073565720565792,22866017.5,0.0409012647322956
NRAS,non-targeting,GRINA,7.468957,7.7742777,-0.0392731986939907,0.960726797580719,0.0024733833575397,21211858.5,0.0158887088663414
NRAS,non-targeting,IFNA5,0.0009117546,6.9544774e-05,12.110325813293455,13.11032485961914,1.22212014779e-05,22406964.0,0.0001228165875833
NRAS,non-targeting,IZUMO3,0.0014886702,0.00021023143,6.08110237121582,7.081101894378662,0.0001050448037544,22421368.0,0.0009087854144095
NRAS,non-targeting,EQTN,0.023236498,0.014537854,0.5983444452285767,1.5983444452285769,0.0036482227764662,22653315.0,0.0223360578150994
NRAS,non-targeting,IFNK,0.0010579508,8.5714215e-05,11.342769622802734,12.342769622802734,6.79559250369e-05,22406381.0,0.0006075774526097
NRAS,non-targeting,CCL21,0.0004611534,0.0,,20.0,1.1487695664596263e-08,22390224.0,1.643913708275602e-07
NRAS,non-targeting,FAM205A,0.00046757504,2.2419426e-05,19.85579872131348,20.85579872131348,0.0019816961076765,22389053.0,0.0130631110776683
NRAS,non-targeting,TRPM3,1.3611485,1.2544456,0.0850598290562629,1.0850598812103271,0.00499546646339,23437648.0,0.0293485001749891
NRAS,non-targeting,PSAT1,46.682816,44.705696,0.0442252233624458,1.0442252159118652,1.855386491468575e-06,24197652.0,2.07981820111e-05
NRAS,non-targeting,SHC3,0.069670446,0.053117715,0.3116235733032226,1.3116235733032229,0.0021916035510027,22912886.0,0.0142786451504334
NRAS,non-targeting,FAM120AOS,8.315704,7.967619,0.0436875075101852,1.0436874628067017,0.0016240271104289,23578284.0,0.010944960422165
NRAS,non-targeting,CTSV,5.2370625,4.8116474,0.0884135961532592,1.0884135961532593,1.2341276708052392e-06,24228863.5,1.4149035059e-05
NRAS,non-targeting,ORM2,0.034394816,0.05121032,-0.3283616602420807,0.6716383695602417,0.0023638308239686,21852541.5,0.0152631574131038
NRAS,non-targeting,OR1L1,0.0005351724,4.4381813e-05,11.058371543884276,12.058371543884276,0.0019828491817627,22389052.0,0.0130692825084834
NRAS,non-targeting,CERCAM,0.15641765,0.23461851,-0.3333106935024261,0.6666892766952515,2.599485898186389e-08,20719540.0,3.587778699652148e-07
NRAS,non-targeting,LRRC8A,21.32146,20.35551,0.0474539808928966,1.047453999519348,9.28510933316e-05,23868237.5,0.0008113681594152
NRAS,non-targeting,TMEM250,5.893259,6.1317043,-0.0388872772455215,0.9611127376556396,0.0076417563858133,21349397.0,0.0422430560911653
NRAS,non-targeting,NOXA1,0.01548278,0.0069812397,1.2177693843841553,2.2177693843841557,0.0026569758338525,22582642.0,0.0169289395186317
NRAS,non-targeting,KLF6,1.6408466,1.3793621,0.1895691454410553,1.189569115638733,2.7590381854326725e-08,24482810.0,3.798614863891465e-07
NRAS,non-targeting,PRKCQ,1.7938495,1.6030631,0.1190136298537254,1.1190136671066284,9.07115995348e-05,23865262.0,0.000794579819575
NRAS,non-targeting,C1QL3,0.0027359396,0.0007486561,2.654467821121216,3.654467821121216,0.0016405660292762,22442516.5,0.0110429761017552
NRAS,non-targeting,VIM,15.953986,14.3241825,0.1137798726558685,1.113779902458191,2.64695201083e-05,23980595.5,0.0002531574923604
NRAS,non-targeting,C10orf53,0.0020122686,0.00037100643,4.4238104820251465,5.4238104820251465,0.0060403573517154,22416108.5,0.0345592901792204
NRAS,non-targeting,REEP3,4.7920914,4.610422,0.0394040346145629,1.039404034614563,0.0090084919045824,23371510.5,0.0485658086576435
NRAS,non-targeting,FAM149B1,0.10836344,0.08147155,0.3300771415233612,1.3300771713256836,0.0001601965659786,23169848.5,0.0013436831934372
NRAS,non-targeting,LIPM,0.0004961707,0.0,,20.0,1.1487695664596263e-08,22390224.0,1.643913708275602e-07
NRAS,non-targeting,PDLIM1,11.524859,11.103541,0.0379444770514965,1.0379444360733032,0.0029696316807741,23509073.0,0.0186655876845656
NRAS,non-targeting,PDCD4,2.1059604,1.9624169,0.0731462761759758,1.0731462240219116,0.0035587541936267,23486397.0,0.0218628188313866
NRAS,non-targeting,INPP5F,15.623645,15.047296,0.0383025147020816,1.0383025407791138,0.001570202948963,23582049.0,0.010621546437164
NRAS,non-targeting,AC132217.2,0.0006334221,0.0,,20.0,1.1487695664596263e-08,22390224.0,1.643913708275602e-07
NRAS,non-targeting,TH,0.0057545956,0.002337376,1.4619897603988647,2.4619898796081543,0.0012999623890444,22501302.0,0.0089794152083145
NRAS,non-targeting,SPON1,0.24603784,0.20644873,0.1917624175548553,1.1917624473571775,0.0009310555496482,23333288.0,0.0066559188397609
NRAS,non-targeting,MRGPRX4,0.0005550306,3.8401395e-05,13.453396797180176,14.453396797180176,0.0019828491817627,22389052.0,0.0130692825084834
NRAS,non-targeting,HTATIP2,4.3572893,4.046958,0.0766826197504997,1.0766825675964355,0.0002023500626263,23794493.5,0.0016658269430308
NRAS,non-targeting,MPPED2,1.2898966,1.1707819,0.1017394959926605,1.101739525794983,0.0019142759699767,23547117.0,0.01267212563605
NRAS,non-targeting,CAT,0.57344455,0.4983562,0.150672048330307,1.1506720781326294,0.0003105331548719,23653007.5,0.0024633321719132
NRAS,non-targeting,KBTBD4,1.8683294,1.9924222,-0.0622823908925056,0.937717616558075,0.0061010581947332,21321880.5,0.0348609860820355
NRAS,non-targeting,OR4B1,0.0014027086,0.00010175222,12.78553295135498,13.78553295135498,8.47657754502976e-08,22424877.0,1.1115479197408654e-06
NRAS,non-targeting,OR4A16,0.0006267893,0.0,,20.0,1.1487695664596263e-08,22390224.0,1.643913708275602e-07
NRAS,non-targeting,OR5D18,0.00053515966,0.0,,20.0,1.1487695664596263e-08,22390224.0,1.643913708275602e-07
NRAS,non-targeting,OR8H3,0.00063294085,1.4008917e-05,44.1812858581543,45.18128204345703,9.15986885529e-05,22389638.5,0.0008013666355549
NRAS,non-targeting,OR5R1,0.00069594,1.7615306e-05,38.50768661499024,39.50768661499024,9.15986885529e-05,22389638.5,0.0008013666355549
NRAS,non-targeting,SERPING1,1.4897281,1.3852994,0.0753834471106529,1.0753834247589111,0.0027395388351282,23513832.0,0.0173901820172125
NRAS,non-targeting,CTNND1,28.84337,28.324581,0.0183158684521913,1.0183159112930298,0.0052571233915117,23440118.5,0.030672443689087
NRAS,non-targeting,OR9Q1,0.00054080324,1.4960191e-05,35.14948654174805,36.14948654174805,9.15986885529e-05,22389638.5,0.0008013666355549
NRAS,non-targeting,MS4A15,0.038029995,0.026611622,0.4290746450424194,1.4290746450424194,0.0049480415530482,22725500.0,0.0291073894665454
NRAS,non-targeting,BSCL2,1.0324289,1.128958,-0.0855028480291366,0.914497137069702,0.0035061619235047,21263032.0,0.021582785034207
NRAS,non-targeting,GNG3,0.8713604,0.7727654,0.1275872588157653,1.1275873184204102,0.0007099750896471,23626910.5,0.0052060360771206
NRAS,non-targeting,SLC3A2,19.625238,18.726843,0.0479736775159835,1.0479736328125,1.38095687682e-05,24036126.5,0.000137745229687
NRAS,non-targeting,EFEMP2,0.024031479,0.12185978,-0.8027939796447754,0.1972059905529022,8.490746627204907e-32,19505059.0,4.064408234574126e-30
NRAS,non-targeting,RCE1,1.6301203,1.5008457,0.0861345082521438,1.0861345529556274,0.0014027316087613,23591083.0,0.0096087699804521
NRAS,non-targeting,PC,0.53509563,0.600733,-0.1092621013522148,0.8907378911972046,0.0031028771187714,21294509.0,0.0193965580539099
NRAS,non-targeting,UNC93B1,1.0343052,0.950168,0.0885498151183128,1.0885498523712158,0.008923852386253,23356680.0,0.0481760660718379
NRAS,non-targeting,KCNE3,0.26400372,0.22517438,0.1724411994218826,1.1724412441253662,0.0024930277001224,23275761.0,0.0159991744308483
NRAS,non-targeting,TMEM135,4.4292974,4.6625004,-0.0500167123973369,0.949983298778534,0.0075878982279037,21348492.5,0.0419984080861973
NRAS,non-targeting,TRIM77,0.00061411975,2.9621111e-05,19.732501983642575,20.732501983642575,0.0019816961076765,22389053.0,0.0130631110776683
NRAS,non-targeting,RAB39A,4.1943545,4.4461956,-0.0566419214010238,0.9433580636978148,0.0007514893799618,21080297.5,0.0054815470641651
NRAS,non-targeting,PPP2R1B,10.9096985,10.591314,0.0300608742982149,1.030060887336731,0.0080005280687147,23386956.0,0.0439237056608657
NRAS,non-targeting,TAGLN,10.300012,9.433512,0.0918533727526664,1.091853380203247,0.0012963622178968,23603264.0,0.0089579051376759
NRAS,non-targeting,UPK2,0.020519696,0.010676609,0.9219300150871276,1.9219300746917725,0.0001696142405577,22686240.0,0.0014164333740593
NRAS,non-targeting,DPAGT1,1.4040455,1.278461,0.0982309877872467,1.0982309579849243,0.000935996645718,23631677.0,0.0066873635765043
NRAS,non-targeting,OR8B4,0.0005670222,3.419056e-05,15.584173202514648,16.58417320251465,0.0019828491817627,22389052.0,0.0130692825084834
NRAS,non-targeting,ETS1,2.0827136,1.9391624,0.0740274414420127,1.074027419090271,0.0035901969461798,23484985.0,0.0220300339797715
NRAS,non-targeting,PRDM10,1.0869403,1.1710421,-0.0718179121613502,0.928182065486908,0.0088981557196088,21378297.0,0.048062694559898
NRAS,non-targeting,GLB1L2,0.5193374,0.58231807,-0.108155071735382,0.8918449282646179,0.00408968084643,21329539.5,0.0246786770996682
NRAS,non-targeting,ERC1,0.40236217,1.6116829,-0.7503466010093689,0.2496534287929535,1.5779252378031656e-271,8927393.0,1.757426383951616e-268
NRAS,non-targeting,WNT5B,0.022128345,0.014198544,0.5584939122200012,1.558493971824646,0.0084635337561153,22624377.0,0.046078540835896
NRAS,non-targeting,LTBR,0.37740895,0.31293738,0.2060206830501556,1.206020712852478,6.21941328892e-05,23676085.5,0.0005598834508252
NRAS,non-targeting,ST8SIA1,0.05750603,0.08120683,-0.2918572425842285,0.7081427574157715,0.002184783079881,21741215.5,0.0142389976752795
NRAS,non-targeting,MCRS1,15.168437,16.16182,-0.0614647679030895,0.938535213470459,4.309342800254101e-13,19595886.5,8.798086102525028e-12
NRAS,non-targeting,SMIM41,0.0056371447,0.0018235765,2.0912575721740723,3.0912575721740723,0.0003439946117457,22499893.0,0.0027029607470899
NRAS,non-targeting,KRT5,0.0009538569,0.00014926604,5.39031457901001,6.39031457901001,0.0030164440027726,22404033.0,0.0189221107383699
NRAS,non-targeting,KRT8,26.541628,27.659492,-0.0404152236878871,0.9595847725868224,7.3321699469e-05,20852320.5,0.0006523043201678
NRAS,non-targeting,KRT18,37.155567,38.66154,-0.0389527641236782,0.9610472321510316,2.8741432666691367e-06,20578692.5,3.1454245346e-05
NRAS,non-targeting,DCD,0.00061338814,2.6552872e-05,22.100631713867188,23.100631713867188,0.0019816961076765,22389053.0,0.0130631110776683
NRAS,non-targeting,ERBB3,4.0298076,3.793439,0.0623098611831665,1.0623098611831665,0.0027517438522796,23517990.5,0.017459331424386
NRAS,non-targeting,TAC3,0.23631795,0.4531454,-0.4784942269325256,0.5215057730674744,1.2254150745463153e-33,18159966.5,6.24509195183615e-32
NRAS,non-targeting,DCTN2,8.837015,8.264394,0.0692877620458602,1.0692877769470217,1.10643904442e-05,24054659.5,0.000111860678042
NRAS,non-targeting,RAB3IP,3.3473263,3.546552,-0.0561744682490825,0.9438255429267884,0.0070183565747117,21338551.5,0.039291901718794
NRAS,non-targeting,DUSP6,8.144315,8.683242,-0.0620651915669441,0.9379348158836364,0.0063843737946493,21326471.0,0.036247284725156
NRAS,non-targeting,SNRPF,7.198455,6.901664,0.0430028289556503,1.0430028438568115,0.0016713122199163,23575070.0,0.0112316778376149
NRAS,non-targeting,GNPTAB,3.032252,2.820543,0.0750596672296524,1.0750596523284912,0.0017734640277635,23568219.5,0.0118359317527728
NRAS,non-targeting,DTX1,0.37583628,0.44506106,-0.1555399447679519,0.8444600701332092,0.0003007766038686,21109948.0,0.0023925562048245
NRAS,non-targeting,GATC,1.3465073,1.2386483,0.0870779976248741,1.0870779752731323,0.0023456658034918,23529404.0,0.0151596541216544
NRAS,non-targeting,ATP6V0A2,5.6715913,5.445596,0.0415005162358284,1.0415005683898926,0.0090645895193992,23370700.0,0.0488289256767946
NRAS,non-targeting,MMP17,1.194776,1.6592282,-0.2799206078052521,0.7200794219970703,1.641862355149106e-26,18303629.5,6.506510860180281e-25
NRAS,non-targeting,WASF3,3.1330357,3.3993392,-0.0783397927880287,0.9216601848602296,2.94012274647e-05,20770884.5,0.0002789634708893
NRAS,non-targeting,PROSER1,4.743456,4.4890738,0.0566669516265392,1.0566669702529907,0.0002742879253001,23764775.5,0.0021997866464019
NRAS,non-targeting,FOXO1,6.309348,6.02206,0.0477059669792652,1.0477060079574585,0.0013355930817966,23599987.5,0.0091995598979497
NRAS,non-targeting,ITM2B,1.1586199,1.0560243,0.0971526578068733,1.0971527099609375,0.0032713465228274,23484224.5,0.0203120375701913
NRAS,non-targeting,EBPL,11.618788,11.302076,0.0280224103480577,1.0280224084854126,0.0058704365040167,23426364.0,0.0337194192500125
NRAS,non-targeting,RNASE9,0.009494723,0.0050565926,0.8776918649673462,1.8776918649673464,0.0048128464919649,22532482.0,0.0284190419591518
NRAS,non-targeting,RNASE13,0.0053150053,0.0023053382,1.3055208921432495,2.305521011352539,0.0086861447521196,22471422.0,0.0471103514108979
NRAS,non-targeting,CPNE6,0.0007595497,0.00017543125,3.3296144008636475,4.329614162445068,0.0085115692847264,22402859.0,0.0463084556747211
NRAS,non-targeting,KHNYN,0.20067735,0.24289069,-0.173795610666275,0.8262043595314026,0.00140150588288,21390415.5,0.0096013437602512
NRAS,non-targeting,STXBP6,2.2295027,2.0658474,0.0792194455862045,1.0792194604873655,0.0040045653932685,23471639.5,0.0242262404839371
NRAS,non-targeting,COCH,1.0208354,0.9085,0.1236492916941642,1.1236492395401,0.0006890674840962,23642161.5,0.005068312238342
NRAS,non-targeting,FSCB,0.0004391623,3.344929e-05,12.129196166992188,13.129196166992188,0.0019828491817627,22389052.0,0.0130692825084834
NRAS,non-targeting,SLC38A6,0.85202336,0.77771294,0.0955499336123466,1.0955499410629272,0.0050766012740077,23416204.0,0.0297600489707841
NRAS,non-targeting,HSPA2,2.4892426,2.2759647,0.0937087535858154,1.0937087535858154,0.0005566167563094,23691868.0,0.0041798852070807
NRAS,non-targeting,ENTPD5,0.53333986,0.5926664,-0.1001010537147522,0.8998989462852478,0.008913661905426,21427044.5,0.0481325496779704
NRAS,non-targeting,FOS,1.0462412,1.1959833,-0.1252041906118393,0.8747957944869995,0.0016372331352704,21192349.0,0.0110234145479798
NRAS,non-targeting,SNW1,3.7467284,4.0954657,-0.0851520374417305,0.91484797000885,9.287578234578849e-08,20325705.0,1.2122394923562342e-06
NRAS,non-targeting,STON2,3.2669697,3.0763667,0.0619571842253208,1.0619572401046753,0.0055136830818536,23434084.0,0.0319579914719948
NRAS,non-targeting,CCDC197,0.0016003237,0.00028950075,4.52787446975708,5.527873992919922,0.0022943783270276,22417858.0,0.0148660981051678
NRAS,non-targeting,TCL1A,0.008943764,0.0048242533,0.8539166450500488,1.8539166450500488,0.0058116784853978,22530045.0,0.0334208482875298
NRAS,non-targeting,TNFAIP2,0.24806127,0.28749794,-0.1371719986200332,0.8628280162811279,0.0078719656284331,21522506.5,0.0433235671134101
NRAS,non-targeting,ADSSL1,0.73652995,0.8113557,-0.0922231301665306,0.9077768921852112,0.003147880421941,21271261.0,0.0196394924632004
NRAS,non-targeting,AKT1,2.5891125,2.7352138,-0.0534149259328842,0.9465850591659546,0.0078793180916973,21353533.0,0.0433600719627516
NRAS,non-targeting,C15orf41,1.3190099,1.186726,0.1114696487784385,1.1114696264266968,0.0005393083989094,23685587.5,0.0040628463668728
NRAS,non-targeting,GPR176,12.406847,11.947897,0.0384126231074333,1.0384125709533691,0.0033597876523104,23494472.5,0.0207983202763433
NRAS,non-targeting,OIP5,7.1656027,6.867331,0.043433416634798,1.043433427810669,0.004577238135698,23457175.0,0.0272138680112969
NRAS,non-targeting,EID1,14.9109125,14.474544,0.030147336423397,1.0301473140716553,0.0016828953964304,23574295.5,0.0113011162796535
NRAS,non-targeting,AP4E1,0.92438436,1.0120963,-0.086663618683815,0.9133363962173462,0.0049058229405128,21307566.0,0.0288869170377696
NRAS,non-targeting,RFX7,1.8553467,2.1306453,-0.1292090266942978,0.870790958404541,9.589958832495038e-09,20174636.5,1.3838810415157656e-07
NRAS,non-targeting,ANXA2,9.886201,9.137394,0.0819497257471084,1.0819497108459473,7.147697672433052e-07,24269944.5,8.437055162080667e-06
NRAS,non-targeting,TPM1,31.985222,31.176558,0.0259382165968418,1.0259382724761963,0.00896934152391,23372084.0,0.0483898549048491
NRAS,non-targeting,PEAK1,5.912508,4.7373147,0.2480716109275818,1.2480716705322266,4.231998760680852e-40,27448133.5,2.6233555746209073e-38
NRAS,non-targeting,DNAJA4,0.8010569,0.6989485,0.1460886150598526,1.1460886001586914,0.0003819187311769,23665029.0,0.0029709111218091
NRAS,non-targeting,IREB2,5.854144,5.631169,0.0395966209471225,1.039596676826477,0.005942107607047,23424842.0,0.0340751616647704
NRAS,non-targeting,BLM,2.9453201,3.1051471,-0.0514716319739818,0.9485283493995668,0.0069486854833962,21337281.5,0.0389698289427092
NRAS,non-targeting,BAIAP3,0.012642987,0.023759177,-0.4678693115711212,0.5321306586265564,0.0043904778292423,22021217.0,0.0262554456354511
NRAS,non-targeting,ZSCAN32,1.0968455,1.1907252,-0.0788424536585807,0.9211575388908386,0.0060035435517094,21327444.0,0.0343823926178841
NRAS,non-targeting,CCP110,2.3888361,2.5381505,-0.0588280335068702,0.941171944141388,0.004637129320217,21286945.5,0.0275141547606025
NRAS,non-targeting,ZKSCAN2,0.6980543,0.63466,0.0998870357871055,1.0998870134353638,0.008775456518916,23331692.0,0.0475144507253239
NRAS,non-targeting,INO80E,6.5214853,6.758931,-0.035130675882101,0.9648693203926086,0.0087717064156902,21367275.0,0.0474998358678805
NRAS,non-targeting,CORO1A,1.0904245,1.0006605,0.0897047445178031,1.0897047519683838,0.0089806163478219,23356999.5,0.0484396013032876
NRAS,non-targeting,SRCAP,5.9522233,6.19339,-0.0389393530786037,0.961060643196106,0.0022969374642292,21203315.5,0.0148800133839495
NRAS,non-targeting,CAPNS2,0.007981858,0.0033435978,1.3872064352035522,2.387206554412842,0.0059228097229554,22504162.5,0.0339781483678068
NRAS,non-targeting,MT1X,2.3238606,2.5335853,-0.0827778205275535,0.9172222018241882,0.0051032080610956,21300465.0,0.0298972819236606
NRAS,non-targeting,NOL3,0.0050217607,0.013041555,-0.6149415373802185,0.3850584328174591,0.0047886579330922,22126003.0,0.0282953108874036
NRAS,non-targeting,GSE1,7.4844966,7.773918,-0.0372298173606395,0.9627701640129088,0.008941484417069,21369781.0,0.0482606862947494
NRAS,non-targeting,SLC7A5,15.427976,14.995027,0.0288728438317775,1.028872847557068,0.0050041031498536,23446219.5,0.0293931856412098
NRAS,non-targeting,AC233723.1,0.032421097,0.023002647,0.4094507098197937,1.4094507694244385,0.0054189466424891,22705834.5,0.0314918206586572
NRAS,non-targeting,SPEM3,0.0024612676,0.00076436694,2.22000789642334,3.22000789642334,0.0024322794586022,22441341.5,0.0156563701977813
NRAS,non-targeting,FXR2,1.9136271,2.0878239,-0.0834345892071724,0.9165654182434082,0.0007201243410333,21076765.0,0.0052748952379064
NRAS,non-targeting,CHD3,1.0072367,1.100521,-0.0847637206315994,0.9152362942695618,0.0058474282491691,21328185.5,0.0336025626659324
NRAS,non-targeting,MYH8,0.0028511141,0.0008263894,2.450085401535034,3.450085401535034,0.0087549741807813,22436700.5,0.0474229589619592
NRAS,non-targeting,ARHGAP44,1.5625296,1.6946622,-0.0779699012637138,0.9220300912857056,0.0009683417915227,21109797.5,0.0068952068019106
NRAS,non-targeting,UNC119,3.6151018,3.7865162,-0.0452696792781353,0.9547303318977356,0.0006905063822512,21071403.5,0.0050776245134028
NRAS,non-targeting,CCL11,0.0005383613,1.2626856e-05,41.63621139526367,42.63621139526367,9.15986885529e-05,22389638.5,0.0008013666355549
NRAS,non-targeting,FBXL20,0.25977525,0.21439116,0.2116882801055908,1.2116882801055908,0.0022266158177671,23264988.5,0.0144730294988002
NRAS,non-targeting,ERBB2,24.409937,23.003204,0.0611537657678127,1.061153769493103,7.588406988842464e-06,24085772.0,7.84827997625e-05
NRAS,non-targeting,KRTAP1-1,0.0034311342,4.0361138e-05,84.01083374023438,85.0108413696289,0.0019816961076765,22389053.0,0.0130631110776683
NRAS,non-targeting,EIF1,8.319399,7.990922,0.0411062575876712,1.0411062240600586,0.0048163781824671,23450929.0,0.0284358716247978
NRAS,non-targeting,COASY,3.3129365,3.4741576,-0.0464057885110378,0.953594207763672,0.0046433977752289,21286883.5,0.0275456230604287
NRAS,non-targeting,AOC2,0.13187583,0.10602181,0.2438556998968124,1.2438557147979736,0.003328137788399,23047775.5,0.0206214594229731
NRAS,non-targeting,VAT1,15.460281,14.930777,0.0354639813303947,1.0354639291763306,4.28322246358e-05,23938368.5,0.0003962578014719
NRAS,non-targeting,HOXB5,0.00070995087,2.9368044e-05,23.174264907836918,24.174264907836918,0.0019816961076765,22389053.0,0.0130631110776683
NRAS,non-targeting,HOXB13,0.001042765,9.365067e-05,10.134624481201172,11.134623527526855,6.79882645336e-05,22406380.0,0.0006078465530929
NRAS,non-targeting,NGFR,0.48039255,0.5485685,-0.1242797300219535,0.8757202625274658,0.0025609348821638,21296433.0,0.0163826376384121
NRAS,non-targeting,CD300A,0.15366788,0.19512732,-0.2124737799167633,0.7875261902809143,0.007625759441133,21674336.5,0.0421748281471004
NRAS,non-targeting,ACTG1,124.08068,121.26764,0.0231969691812992,1.0231969356536863,0.0006268908114663,23680993.5,0.0046519581374327
NRAS,non-targeting,ANKRD12,0.8254198,0.90934676,-0.0922937020659446,0.9077063202857972,0.0045891591717543,21304979.5,0.0272751770719099
NRAS,non-targeting,PIEZO2,1.011678,1.3853276,-0.2697193026542663,0.7302806973457336,1.3754679576697644e-21,18743374.5,4.4604437417199584e-20
NRAS,non-targeting,TUBB6,0.58588845,0.51976025,0.1272282600402832,1.1272282600402832,0.0012862566955756,23518723.0,0.008894598616472
NRAS,non-targeting,ZNF521,1.0274764,0.9437326,0.0887367948889732,1.0887367725372314,0.008481660988872,23360999.0,0.0461665738779533
NRAS,non-targeting,DTNA,2.0261254,1.834489,0.1044631227850914,1.1044631004333496,0.0011745832980567,23610043.0,0.0081996187915517
NRAS,non-targeting,DYNAP,0.029794909,0.04778118,-0.3764300346374511,0.6235699653625488,0.0034471946811141,21896429.5,0.0212716685631952
NRAS,non-targeting,MC4R,0.014279408,0.007204765,0.9819394946098328,1.981939554214477,0.0012379810715784,22587155.5,0.0085967165528193
NRAS,non-targeting,ZNF516,0.45337343,0.51803994,-0.1248291954398155,0.8751708269119263,0.0027916093233075,21326436.5,0.0176789755389733
NRAS,non-targeting,SALL3,7.4635777,6.9927287,0.0673340931534767,1.0673340559005735,0.002202294117609,23543788.5,0.0143328013413542
NRAS,non-targeting,PWWP3A,6.0934625,5.7855177,0.0532268323004245,1.0532268285751345,0.0013341933428431,23600102.5,0.0091912829166323
NRAS,non-targeting,IZUMO4,0.09470741,0.07096401,0.3345836699008941,1.3345836400985718,0.0002277827001914,23102692.5,0.0018554294555153
NRAS,non-targeting,THOP1,7.9316525,7.5070896,0.0565549321472644,1.056554913520813,0.0064147807820797,23415201.5,0.0363924931877381
NRAS,non-targeting,NMRK2,6.685634,6.4037895,0.0440121628344059,1.044012188911438,0.0031437603827925,23502352.5,0.019617153392612
NRAS,non-targeting,KDM4B,3.7193797,3.9132476,-0.0495414398610591,0.9504585862159728,0.007632176086647,21349273.5,0.042200849272617
NRAS,non-targeting,PNPLA6,2.6094215,3.2212465,-0.1899342387914657,0.810065746307373,2.453007257347636e-22,18647856.5,8.219627703622398e-21
NRAS,non-targeting,OR2Z1,0.0008776815,0.00020399105,3.302549123764038,4.302548885345459,0.005288945604956,22403443.0,0.0308342282761498
NRAS,non-targeting,OR7E24,0.0008050238,2.0910617e-05,37.498329162597656,38.498329162597656,9.15986885529e-05,22389638.5,0.0008013666355549
NRAS,non-targeting,RAVER1,10.153982,10.51713,-0.0345291681587696,0.965470850467682,0.0057536893556188,21313393.0,0.0331291717337147
NRAS,non-targeting,S1PR5,0.14800774,0.17673032,-0.1625221073627472,0.8374778628349304,0.0048663373277395,21584460.5,0.0286868023015282
NRAS,non-targeting,PRKACA,6.03962,6.328438,-0.0456380993127822,0.9543619155883788,0.003288290092767,21245244.0,0.020405795392905
NRAS,non-targeting,TPM4,20.85635,20.30554,0.0271260868757963,1.0271260738372805,0.0044205648463094,23461429.5,0.0264123636554112
NRAS,non-targeting,FAM32A,15.821905,15.330454,0.0320571884512901,1.0320571660995483,0.0002827762027532,23761768.5,0.00226204280471
NRAS,non-targeting,NWD1,0.0031547681,0.0011989989,1.6311684846878052,2.6311686038970947,0.0066733381554507,22447516.0,0.0376447563806938
NRAS,non-targeting,FCHO1,0.7675709,0.86352134,-0.1111152917146682,0.8888847231864929,0.0013540795800369,21170611.0,0.0093133751485166
NRAS,non-targeting,NCAN,0.37001166,0.42033854,-0.1197294071316719,0.8802706003189087,0.0061903465208806,21431077.5,0.0352968058462002
NRAS,non-targeting,ZNF345,1.3559015,1.2259687,0.1059837490320205,1.1059837341308594,0.0006450449298824,23668314.0,0.0047745243517003
NRAS,non-targeting,RAB4B,1.4953299,1.6343197,-0.0850444436073303,0.9149555563926696,0.0024553640011297,21214387.5,0.0157849193942561
NRAS,non-targeting,CYP2S1,20.125732,19.459711,0.0342256538569927,1.0342257022857666,0.0035621185252656,23487499.5,0.0218795223427122
NRAS,non-targeting,ATP1A3,2.3084023,2.4795487,-0.0690231993794441,0.9309768080711364,0.0020604315256968,21191279.5,0.0135195255436218
NRAS,non-targeting,CCDC8,1.1935529,1.2999215,-0.0818269848823547,0.9181730151176452,0.0073680248826981,21351341.0,0.0409531864156939
NRAS,non-targeting,FTL,36.238197,35.41537,0.0232335943728685,1.0232336521148682,0.0057731544627257,23428456.5,0.0332243204764234
NRAS,non-targeting,IRF3,2.5585542,2.3651495,0.0817727074027061,1.0817726850509644,0.0008055037806375,23654161.5,0.0058348947703975
NRAS,non-targeting,SYT3,0.9926259,1.0830117,-0.0834578722715377,0.916542112827301,0.0057799317021565,21325961.0,0.0332608529456979
NRAS,non-targeting,KLK5,0.2942445,0.25445378,0.1563770025968551,1.1563769578933716,0.0042038852413476,23242173.0,0.0252789587133954
NRAS,non-targeting,SPACA6,0.20481928,0.24407366,-0.1608300656080246,0.8391699194908142,0.0052998782413551,21520847.0,0.0308893325823475
NRAS,non-targeting,ZIM3,10.1982,12.381664,-0.1763465702533722,0.8236533999443054,2.1855357877864478e-29,18060066.5,9.65259027192712e-28
NRAS,non-targeting,SIRPD,0.0004611534,0.0,,20.0,1.1487695664596263e-08,22390224.0,1.643913708275602e-07
NRAS,non-targeting,NOP56,5.3633027,5.1285863,0.0457662977278232,1.0457663536071775,0.0062124724876248,23419244.0,0.0354017532257619
NRAS,non-targeting,JAG1,1.7931229,1.9370536,-0.0743039175868034,0.925696074962616,0.0037573528807244,21262699.0,0.0229203765633289
NRAS,non-targeting,ID1,7.521712,7.0530086,0.0664543733000755,1.0664544105529783,0.0010228239473013,23629065.0,0.0072440680692604
NRAS,non-targeting,SOGA1,2.3627944,2.200161,0.0739188715815544,1.0739188194274902,0.0048350289862444,23449613.5,0.0285292167675361
NRAS,non-targeting,LBP,0.06079574,0.044197656,0.3755421638488769,1.375542163848877,0.0032629697433057,22851794.5,0.0202674498278713
