gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
NME4,3.317404,3.4217052,0.104301214,False,0.086582236,0.067772776
NIN,0.60559845,0.7098768,0.104278326,False,0.2798726,0.30274066
EMC3,2.0186217,2.1228857,0.10426402,False,0.18734646,0.16733168
HS6ST2,0.24191988,0.3461685,0.10424861,False,0.1452763,0.1897551
KSR1,1.2925985,1.1883575,-0.10424101,False,0.32508487,0.36809373
KIRREL1,1.6561866,1.7604223,0.10423577,False,0.26594898,0.25810683
PPP1CA,2.4738185,2.5780005,0.104182005,False,0.11281337,0.10598773
RAB34,3.2840571,3.1798787,-0.10417843,False,0.07467947,0.0757907
ZMYM1,1.4256583,1.321492,-0.10416639,False,0.30471647,0.38434088
ACTL6A,2.5378318,2.6419451,0.10411334,False,0.11290028,0.09332124
NRXN2,0.68422735,0.58011883,-0.10410851,False,0.3015382,0.30234373
PPP1R15A,0.63339186,0.52930194,-0.104089916,True,0.2996595,0.30030552
ALDH5A1,0.25780278,0.36188206,0.10407928,False,0.15747711,0.2123029
TRIM71,2.880291,2.7762315,-0.10405946,False,0.10988259,0.13180944
SEMA3A,1.5644501,1.668487,0.10403681,True,0.3202596,0.29522607
C7orf26,1.2101338,1.3141109,0.103977084,False,0.30189902,0.30643538
ERF,1.235978,1.3398988,0.10392082,False,0.28900608,0.3364251
CRYBB1,0.3652321,0.26137823,-0.10385388,True,0.22053923,0.17092574
AAGAB,2.2297075,2.3335528,0.10384536,False,0.1451154,0.15783228
TCEAL2,1.4303241,1.5341643,0.10384023,True,0.31630835,0.33531353
DEDD,1.8937092,1.9974757,0.10376656,False,0.19387369,0.18517697
SLC9B2,0.154249,0.25797287,0.10372387,False,0.103978544,0.17242518
RPUSD3,1.1229,1.0192386,-0.10366142,False,0.29063633,0.301124
ZDHHC9,0.97401893,0.87037283,-0.1036461,False,0.2935727,0.32972643
PCYOX1L,0.6740456,0.7776913,0.10364568,False,0.2989461,0.3595118
DCAF7,2.5131965,2.6168258,0.10362935,True,0.16871142,0.1758183
CREBBP,1.6300868,1.733715,0.10362828,False,0.24021634,0.23692454
RCC1,2.3285546,2.22494,-0.10361457,False,0.15998419,0.17766392
ACADSB,0.5471353,0.6507498,0.10361451,False,0.26284334,0.31146276
TXLNG,1.8621053,1.758507,-0.10359824,False,0.21232499,0.27070493
LPAR4,0.61239624,0.50882614,-0.1035701,False,0.27968276,0.27888173
TUBGCP4,1.1198317,1.2232542,0.10342252,False,0.28772292,0.30034196
STRN,2.0573497,1.954001,-0.10334873,False,0.19103901,0.20830207
POLR1D,2.5358331,2.4325218,-0.1033113,False,0.10981592,0.119288385
GTF2I,2.4391205,2.3358104,-0.10331011,False,0.12875023,0.1645382
SOHLH2,0.675917,0.57265055,-0.10326648,True,0.33369392,0.30849823
ZMPSTE24,1.3715758,1.4748338,0.10325801,False,0.29133248,0.30187348
BRIP1,1.2951565,1.3983754,0.10321891,False,0.30548394,0.29861546
KHDRBS2,0.7559216,0.8591235,0.103201926,False,0.30879676,0.34261245
SECISBP2,1.6879942,1.5848093,-0.10318494,False,0.23907617,0.29091638
SCML2,1.078986,1.1821638,0.103177786,False,0.31320563,0.27628997
MYH14,0.7563174,0.65314907,-0.10316831,False,0.30027223,0.3409729
ZNF223,0.67264926,0.7757833,0.103134036,False,0.28606635,0.34465536
CCDC61,0.4865466,0.38343525,-0.10311136,False,0.23677535,0.2204457
CPXM1,0.81289595,0.9159852,0.10308927,False,0.32383472,0.33179903
RFTN1,0.22275783,0.119720906,-0.103036925,False,0.1404817,0.091428205
CCDC160,0.2826335,0.3856483,0.1030148,False,0.16583028,0.23600724
CD248,0.21060947,0.31358996,0.102980494,False,0.12942734,0.18997085
ZNF385A,0.68003404,0.7830139,0.10297984,False,0.29048014,0.32010305
NACC1,4.0033507,3.900374,-0.1029768,False,0.040182658,0.042788133
QPCTL,1.1212684,1.0183194,-0.10294902,False,0.29961982,0.35180885
MAL2,3.0723975,2.9695692,-0.102828264,False,0.096674755,0.10572771
PPA1,0.9081762,0.80535686,-0.10281932,False,0.29728308,0.3182741
ST8SIA5,0.18966326,0.08685483,-0.10280843,False,0.12321793,0.060043413
PLCB4,1.0252194,0.92244655,-0.10277289,False,0.3425933,0.34414285
NEU1,0.94207823,1.0448172,0.10273898,False,0.31223214,0.35262454
STX5,1.1271493,1.0244682,-0.10268116,False,0.29371414,0.3420149
CASZ1,0.4003446,0.29775238,-0.10259223,False,0.22336969,0.19520345
PDE7A,2.314293,2.4168537,0.10256076,False,0.13243414,0.12454039
HIST1H2BG,0.4067686,0.5092747,0.10250613,True,0.3005141,0.37936288
ELAC1,0.54792446,0.6504035,0.10247904,False,0.2719987,0.30287713
OSBPL6,0.37518734,0.27272806,-0.10245928,False,0.20729265,0.16539422
KBTBD4,1.0932286,0.9907751,-0.10245347,False,0.31487373,0.3466088
PDE4B,0.62653655,0.52412885,-0.102407694,True,0.36656713,0.3041518
DPYSL2,3.4080284,3.5104034,0.10237503,False,0.06368527,0.050189354
NAA20,1.868115,1.765743,-0.10237193,False,0.20156313,0.22354572
ZNF709,0.37591952,0.47825548,0.10233596,False,0.21262267,0.24957733
ZDHHC23,0.5616433,0.45931503,-0.10232827,False,0.2622148,0.24445981
CIAO2B,1.2348329,1.3371388,0.10230589,False,0.27827382,0.25592977
HCN1,0.47521666,0.57748353,0.10226688,False,0.25510114,0.2811646
CCDC107,0.3055204,0.4076587,0.10213831,False,0.17273486,0.21192032
EBNA1BP2,3.2758946,3.1738133,-0.1020813,False,0.08400429,0.086344264
RASSF3,2.1560874,2.054013,-0.102074385,False,0.1592941,0.19277593
RECK,0.4014095,0.5034695,0.10206002,False,0.21422797,0.2677418
MAPK1,2.7617912,2.8638225,0.10203123,False,0.09436378,0.10162219
CCNL2,2.4978812,2.5998356,0.10195446,True,0.19002023,0.19839959
PEAK1,1.7432139,1.8451507,0.10193682,True,0.2588245,0.28311896
OCRL,1.0960608,1.1979957,0.10193491,False,0.29750362,0.29464576
INPP5B,1.3471348,1.2452011,-0.10193372,False,0.27461934,0.33313596
KIF20A,1.8451066,1.947008,0.10190141,True,0.3325283,0.31425467
KIAA0408,0.5099882,0.6118445,0.10185629,False,0.25501448,0.2776904
TSPYL4,0.7434606,0.84530854,0.10184795,False,0.2845627,0.28257838
SLK,1.0565455,1.158237,0.101691484,False,0.30840993,0.33482304
CALCR,0.14105415,0.03939555,-0.101658605,False,0.104104415,0.03134646
CLASP1,1.2203048,1.3219582,0.10165334,False,0.2688966,0.29631025
ARL6IP5,1.3161718,1.4177678,0.101596,False,0.2670131,0.27247262
SEPSECS,0.4997517,0.6013331,0.101581395,False,0.2600485,0.31793314
GINS1,1.7228414,1.6212947,-0.101546645,False,0.22057346,0.26196083
BOD1L1,0.9981628,1.0996673,0.101504505,False,0.3004801,0.30271056
SLC38A10,0.8209671,0.9224692,0.10150212,False,0.29666832,0.31702
CSKMT,0.50368863,0.40220174,-0.10148689,True,0.28683618,0.25976536
PGS1,1.5185413,1.6200049,0.10146356,False,0.2429508,0.26007107
NOL7,2.300149,2.1987443,-0.10140467,False,0.13033621,0.17789662
TMEM184B,2.5554116,2.4540513,-0.10136032,False,0.11842439,0.12760247
UACA,1.5244595,1.625814,0.10135448,False,0.27735975,0.29540998
TGFBI,0.5134804,0.41215625,-0.10132417,False,0.259119,0.24935688
ZNF280C,1.0431019,1.1443709,0.10126901,False,0.31084505,0.3058222
TRMU,1.0911701,1.192372,0.10120189,False,0.3014134,0.30582753
MYL12A,2.0136352,2.1148157,0.10118055,False,0.17443825,0.14005493
WIPF3,0.6912117,0.59003496,-0.10117674,False,0.28149906,0.27880806
MYCBP,2.211824,2.1106682,-0.10115576,False,0.15836516,0.18850067
PTRH1,0.45706156,0.35595468,-0.10110688,False,0.22219285,0.20552766
TSPAN17,0.92185986,0.82081777,-0.10104209,False,0.28621724,0.3109987
ALDH6A1,1.3014809,1.4025073,0.101026416,False,0.29679108,0.3002168
TMEM158,0.62363106,0.52262217,-0.10100889,False,0.2925015,0.27874413
HIBADH,0.87140745,0.97241193,0.10100448,False,0.2851715,0.29286224
PRCP,1.8080764,1.7070906,-0.100985765,False,0.2036789,0.25161344
RBP7,0.26672083,0.16581121,-0.10090962,True,0.17193285,0.1275213
INTS3,2.2111483,2.1102476,-0.10090065,False,0.1554425,0.18397413
PPP1R3F,0.326503,0.42738658,0.10088357,False,0.19482046,0.26497126
HAUS4,1.602699,1.501885,-0.100813985,False,0.23936845,0.29448476
NDC80,1.9610806,2.0618238,0.100743294,True,0.30956048,0.30540884
SDR39U1,1.5631076,1.6638451,0.10073745,False,0.25444406,0.25885102
HLTF,2.3377059,2.236971,-0.10073495,True,0.21478714,0.2180066
HCN2,0.35454,0.2538174,-0.10072258,False,0.2034201,0.15625459
LBR,2.6965973,2.7972977,0.10070038,False,0.1292049,0.10991787
COL4A1,1.7253038,1.8259562,0.10065246,True,0.25976762,0.28386056
CD2AP,2.5122755,2.4116275,-0.10064793,False,0.1276119,0.14606027
KANK1,1.3618721,1.2612426,-0.10062945,False,0.3184775,0.3607839
IFNAR2,1.0670491,1.1676615,0.1006124,False,0.30273944,0.3217088
YEATS4,1.6150347,1.5144325,-0.10060215,False,0.26103172,0.29210427
DMWD,1.0462128,1.1467993,0.10058653,False,0.29837105,0.29399866
SLC16A1,4.398958,4.298385,-0.10057306,False,0.05687959,0.05607024
TAS2R4,0.39197066,0.2915871,-0.10038355,False,0.22177544,0.19349554
GNG2,1.031178,1.1315147,0.10033667,False,0.32829103,0.329526
PHF6,2.1194596,2.2197945,0.10033488,False,0.1776496,0.14296553
DVL3,1.5414385,1.6417676,0.10032916,False,0.24759732,0.26107064
ZBED5,1.1304165,1.2307318,0.10031533,False,0.2898443,0.30140036
STX17,0.68855083,0.78883904,0.10028821,False,0.28380546,0.31176907
PCDHA10,0.31641552,0.41660306,0.10018754,False,0.18081546,0.2383508
MAP2K6,2.1483319,2.0481467,-0.100185156,False,0.1896432,0.20631614
ZNF100,0.83836395,0.7382038,-0.10016012,False,0.28889182,0.31887344
PALM,0.43084905,0.33070812,-0.10014093,False,0.23115039,0.20641196
KRCC1,1.0394728,1.1395972,0.10012436,True,0.3897053,0.41660067
LIN28A,4.63931,4.5391903,-0.10011959,False,0.036728293,0.03778595
KMT2A,2.0813065,2.181423,0.10011649,False,0.17664792,0.19122276
ACP2,1.266945,1.3670478,0.10010278,False,0.31735262,0.34060934
ZNF554,0.5584204,0.6584292,0.100008786,False,0.27169448,0.29724336
DDB2,0.83584666,0.7358892,-0.099957466,True,0.3656719,0.35761544
GRAMD2B,0.8223539,0.72241884,-0.099935055,False,0.33403105,0.3410861
NUDT1,1.7850301,1.6851009,-0.09992921,False,0.20509677,0.22371621
BCL11A,1.7811273,1.8810095,0.099882126,True,0.26097575,0.28192246
PARM1,0.33760738,0.23777585,-0.09983154,False,0.19640607,0.14698815
AKT3,1.0757855,1.1755431,0.09975755,False,0.3257626,0.34049606
DLGAP3,0.5459336,0.44617638,-0.099757224,False,0.25511065,0.2477044
DGKH,0.44635272,0.54609305,0.09974033,False,0.2328019,0.2628155
INTS14,1.4357669,1.53542,0.099653006,False,0.27416477,0.26116556
HMGN4,1.2818751,1.1822221,-0.099653006,False,0.2827039,0.33588618
KIAA1841,0.62799156,0.52834,-0.099651575,False,0.29077992,0.29648542
CHD9,1.586987,1.6866356,0.099648595,False,0.28611022,0.2755141
DHRS11,0.45194268,0.35230535,-0.09963733,False,0.23056237,0.20077913
MGAT4C,0.36692482,0.46654245,0.09961763,True,0.23634776,0.30532673
CCNA1,0.120381035,0.020782558,-0.099598475,True,0.08451197,0.013531552
PACS2,0.8012299,0.9008084,0.0995785,False,0.28675625,0.32674006
AGA,0.5935574,0.6930957,0.09953827,False,0.27268142,0.31584546
MMP16,0.8025839,0.90211,0.09952611,False,0.30675593,0.31994236
SLC16A9,0.80904436,0.90846467,0.09942031,False,0.32255054,0.34701696
ZNF300,1.3565052,1.2570984,-0.09940672,False,0.3067778,0.33502096
TTLL12,2.888087,2.788725,-0.099362135,False,0.100881614,0.1261282
LPAR2,1.1917851,1.0924231,-0.099362016,False,0.2832648,0.32211712
ZNF511,1.3648195,1.2654719,-0.09934759,False,0.26919633,0.30782107
FAM83B,0.26514775,0.36449423,0.09934649,False,0.15401246,0.21013051
LIPT1,0.7696404,0.6703081,-0.09933227,False,0.3038822,0.29406893
ZNF618,1.4759353,1.5751989,0.09926355,False,0.27213725,0.2618327
NEFM,1.2480268,1.3472528,0.099226,True,0.4028053,0.37274835
CLN8,1.7804071,1.6812892,-0.099117875,False,0.22510266,0.25918192
LAMP2,1.7328464,1.8318279,0.0989815,False,0.23336767,0.21938561
ANO5,0.775488,0.67661434,-0.098873675,False,0.30007058,0.32238317
TCAIM,0.93386185,0.8349896,-0.098872244,False,0.30990085,0.34129176
ITPR1,0.53351235,0.43467027,-0.098842084,False,0.27852702,0.25045094
TRAPPC13,1.2618446,1.3606782,0.09883356,False,0.30599114,0.33082014
NPM3,2.0709932,1.9721656,-0.0988276,False,0.17587285,0.20977682
BCAM,1.8129354,1.7141418,-0.09879351,False,0.23701796,0.27342156
MBOAT7,2.3497953,2.2510571,-0.09873819,False,0.13953586,0.16482297
COMMD1,1.533284,1.6320004,0.0987165,False,0.2567479,0.30304372
ARID2,1.8787435,1.9774437,0.098700166,False,0.22069934,0.22372878
FYN,2.0860715,1.9873744,-0.09869707,False,0.1732575,0.20406398
FAM168B,1.9263695,2.0250664,0.09869683,False,0.18391173,0.16489217
DOCK1,1.6786008,1.7772832,0.0986824,False,0.23715466,0.24374084
CRELD2,1.4678822,1.3692265,-0.0986557,False,0.2872639,0.32398507
HMBS,1.8013322,1.7026798,-0.09865248,False,0.19911174,0.21276514
TRIP10,2.569164,2.4705155,-0.09864855,False,0.13169809,0.14953233
SC5D,2.5574994,2.6561139,0.098614454,True,0.2014049,0.18952562
FGFR2,2.211929,2.1133223,-0.098606825,False,0.1748486,0.2327145
RNF13,1.7272909,1.6286896,-0.09860122,False,0.23669009,0.2961194
SLC23A2,1.1427549,1.0441579,-0.09859705,False,0.3140034,0.3849685
POGK,1.489572,1.5881425,0.098570466,False,0.28257787,0.29512912
ELL3,0.39801085,0.29950127,-0.09850958,False,0.22301711,0.19445705
SP8,0.10469712,0.20320378,0.09850666,False,0.07311331,0.13792403
CPLANE1,0.7312083,0.63272244,-0.09848589,False,0.3083441,0.33380276
PIP4K2C,1.1634587,1.261896,0.09843731,False,0.2867947,0.3153301
CLCN4,0.6528646,0.75122595,0.09836137,False,0.2945824,0.33696803
RFC2,2.1645439,2.066216,-0.098327875,False,0.16128996,0.18184713
FAM32A,2.7885973,2.8868933,0.09829593,False,0.12466589,0.11010284
IDH3G,1.0943878,0.9960933,-0.0982945,False,0.29752213,0.32752874
SOCS3,1.0352961,0.93700933,-0.09828675,True,0.37681472,0.37801155
BRSK1,1.2094544,1.3077347,0.09828031,False,0.3253598,0.35014474
MSH6,3.3671675,3.2689865,-0.09818101,False,0.08193067,0.092307724
PDE3B,0.8710822,0.969258,0.09817582,False,0.30836654,0.33248144
C4orf33,0.3562545,0.2581018,-0.0981527,False,0.20348863,0.16783978
INTS13,2.4589467,2.3609066,-0.098040104,False,0.13764037,0.14722948
JAG2,0.39213789,0.29414597,-0.09799191,False,0.22704639,0.1757981
CHRNA3,0.26657924,0.16861853,-0.09796071,False,0.16979766,0.117336504
TNNC2,0.19418073,0.0962245,-0.097956225,False,0.12199568,0.063268736
CCDC50,0.8926608,0.9905713,0.09791052,False,0.32066527,0.36291876
DLGAP4,1.973074,2.0709789,0.09790492,False,0.20091774,0.22034563
SYN1,0.78839654,0.88630015,0.09790361,False,0.31002238,0.33346146
E2F2,0.30792975,0.4058288,0.09789905,True,0.19090374,0.25008535
PLCD1,0.6203952,0.5225119,-0.097883284,True,0.29527605,0.2666236
VAMP8,1.6574954,1.5596558,-0.097839594,True,0.2691691,0.3528069
ZNF414,1.0416131,0.94378483,-0.09782827,False,0.29204255,0.33274788
RAD23A,1.6565259,1.5587044,-0.097821474,False,0.26289764,0.28219938
KIF21A,1.8242197,1.92203,0.09781027,True,0.24974558,0.23315363
RAD54L2,1.3535591,1.4513569,0.09779775,False,0.2695438,0.26944536
USP22,2.984622,2.8868454,-0.09777665,False,0.077621564,0.08484069
EIF3J,2.944964,3.0427208,0.09775686,False,0.0936068,0.07887799
PRDX2,3.582853,3.6805396,0.09768653,False,0.06305945,0.062091567
NEDD1,1.2492958,1.3468821,0.097586274,False,0.30924827,0.32974344
USPL1,0.842553,0.94008505,0.097532034,False,0.29292324,0.32566354
PDGFRL,0.31555212,0.2180387,-0.09751342,False,0.18286982,0.13038352
COA7,1.2471433,1.1496856,-0.09745765,False,0.29798418,0.331289
PHKA2,1.077799,0.9803883,-0.09741068,False,0.30494455,0.32725114
XXYLT1,0.7266009,0.8239873,0.09738642,False,0.28229123,0.32502142
NBEAL2,1.1491641,1.0517786,-0.097385526,False,0.31977066,0.35728145
C12orf10,1.7876258,1.6903028,-0.09732294,False,0.20679593,0.2180726
DICER1,2.2595105,2.3568165,0.09730601,False,0.14655347,0.12351967
MME,1.3252288,1.2279943,-0.09723449,True,0.34176204,0.3826478
RNF145,1.0517442,1.1489676,0.0972234,False,0.29762414,0.31167495
GULP1,2.6799924,2.582779,-0.09721351,True,0.13864721,0.1514447
LSM8,2.1873078,2.0901086,-0.0971992,False,0.14791784,0.18140842
TRIP12,2.645985,2.743178,0.097193,False,0.10464756,0.09797717
LRCH3,1.2930806,1.3902704,0.097189784,False,0.27700454,0.25954413
MPC1,0.82366234,0.9208212,0.09715885,False,0.29987857,0.31491637
AP1S3,1.3962914,1.2991911,-0.09710026,False,0.30767187,0.35754263
CYB5B,3.1782959,3.275369,0.09707308,True,0.09055499,0.08975477
LYAR,2.619571,2.522574,-0.09699702,True,0.17322454,0.18141645
NMRK2,1.9979984,2.094957,0.09695876,True,0.23621987,0.22868064
CGNL1,1.6380025,1.5410937,-0.09690881,False,0.2665917,0.32881486
GLT8D1,0.74515235,0.8420495,0.096897125,False,0.28348604,0.30373028
APIP,1.4497207,1.3528464,-0.096874356,False,0.2529465,0.29747346
ZC3H13,1.4525738,1.549408,0.09683418,False,0.25581434,0.29452416
NCOA7,0.42726707,0.33044526,-0.096821815,False,0.22726418,0.21102925
TTC27,1.5659249,1.4691389,-0.09678602,False,0.24483158,0.30420122
APC,1.4153937,1.5121417,0.096747994,False,0.276663,0.28502712
HMX2,0.057996083,0.15473257,0.09673649,False,0.042083364,0.11186317
NDUFA12,1.9843099,2.0810246,0.096714735,False,0.16702288,0.16229744
GLP1R,0.24980861,0.15311942,-0.096689194,False,0.15290964,0.10155004
PTK7,1.6285337,1.7252151,0.09668136,False,0.24521513,0.21702488
ECT2,2.3262167,2.4228714,0.09665465,True,0.18967399,0.1740446
ZKSCAN1,0.79547644,0.8920862,0.09660977,False,0.31302384,0.31678644
MCRIP1,1.5275886,1.6241884,0.09659982,False,0.26147345,0.26240566
ZNF652,1.3970925,1.4936832,0.09659076,False,0.26312822,0.25142246
CEP55,1.3370583,1.4335123,0.096454024,True,0.3497725,0.41611463
ANKRD18B,0.4114619,0.5077744,0.09631252,False,0.2167396,0.25100958
C1GALT1C1,0.8446306,0.74831975,-0.096310854,False,0.30929762,0.35389912
UFSP2,1.6108311,1.5145329,-0.09629822,False,0.24292117,0.29267532
CXCL16,0.19001728,0.09378739,-0.096229896,False,0.12603998,0.06884983
C5orf15,1.2420611,1.3382819,0.09622073,False,0.2663234,0.2985076
SMURF2,1.4752939,1.5714824,0.096188545,False,0.2620305,0.2865665
PARP12,0.2942978,0.1982226,-0.09607521,False,0.17620277,0.14033325
JAM2,0.6524012,0.7484566,0.09605539,True,0.31359708,0.3313134
EPHA2,1.3425428,1.4385943,0.096051574,True,0.33881438,0.38127613
NARS,3.2868588,3.1908412,-0.0960176,False,0.060273733,0.0636091
EFCAB2,0.843958,0.93996304,0.09600502,False,0.2986424,0.32889956
LRRC2,0.5442236,0.44824535,-0.09597826,True,0.28008872,0.2712742
GNB1,1.515349,1.6112927,0.09594369,False,0.2630894,0.26761603
SYNGR1,1.1733568,1.0774479,-0.09590888,False,0.31029886,0.3444234
TMEM177,1.3440919,1.2482187,-0.09587324,False,0.28656837,0.3390925
OR2B6,0.038002387,0.13385965,0.09585726,True,0.038199984,0.17634639
TNNC1,0.30666253,0.21080843,-0.0958541,False,0.18375656,0.13298972
SNX19,0.6922362,0.78806406,0.09582788,False,0.28026304,0.31130072
GTF3A,1.7739711,1.6781503,-0.095820785,False,0.20084311,0.22281568
CCDC88C,1.5028139,1.598631,0.09581709,False,0.25668004,0.24687861
ABCA1,0.90441024,0.80859447,-0.09581578,True,0.40568152,0.38775986
RBM5,1.3658925,1.4616688,0.09577632,False,0.27231735,0.26732117
PHKB,1.5923642,1.6881274,0.09576321,False,0.24242857,0.24760997
FUNDC1,1.4792211,1.3835161,-0.09570503,False,0.27899745,0.32620865
EML2,0.56669486,0.4710019,-0.09569296,True,0.29100224,0.27209046
CENPVL3,0.2931223,0.388796,0.09567371,False,0.1757924,0.25470376
NKRF,0.67586684,0.77152914,0.095662296,False,0.29094627,0.30124566
NUB1,1.0996797,1.1953361,0.095656395,False,0.2870645,0.29208168
TNRC6C,0.9177878,1.013434,0.09564626,True,0.33577088,0.33589414
PROCR,0.41276285,0.31716958,-0.09559327,False,0.22132626,0.20123272
MAPK7,1.3462048,1.2506783,-0.09552646,False,0.2744426,0.34082022
PFKP,2.3347797,2.2392855,-0.09549427,False,0.1609153,0.1763535
SDHAF4,1.1239531,1.2193843,0.09543121,True,0.33869538,0.32413596
KIF21B,1.1549209,1.0595597,-0.09536123,False,0.31120634,0.3434418
POGLUT2,0.8865353,0.98188716,0.095351875,False,0.29723376,0.32518122
PCOLCE,1.3033357,1.2079855,-0.09535015,False,0.30327117,0.3318134
OGFOD3,1.2660967,1.170757,-0.095339656,False,0.29170835,0.33449283
ACTL8,0.26143366,0.16612265,-0.095311016,True,0.16999647,0.11288198
RILPL2,0.45326155,0.35796013,-0.09530142,False,0.23963495,0.21175304
MPP2,0.9076324,0.81233126,-0.09530115,False,0.30072033,0.3369003
CDV3,1.0666609,0.971414,-0.09524685,False,0.29362547,0.34391105
PRSS16,0.5898224,0.4945916,-0.09523082,False,0.26743194,0.26404116
EEF1G,4.113315,4.0180883,-0.095226765,False,0.035760675,0.03538718
CFL2,1.027557,1.12277,0.09521294,False,0.30752248,0.3046586
SLC4A11,0.5625594,0.46743858,-0.09512085,False,0.27284464,0.25748703
FZR1,1.3695183,1.464604,0.09508574,True,0.4153042,0.42816597
POLR2B,2.7065156,2.8015978,0.09508228,False,0.09368629,0.08377422
SASH1,0.8702881,0.9653128,0.095024705,False,0.31417927,0.33320394
OIP5,2.0586624,2.1536686,0.09500623,False,0.17801513,0.15433925
BTD,0.9916541,0.8966542,-0.09499991,False,0.32468432,0.36293918
MCEE,1.0131012,0.9182208,-0.0948804,False,0.32129613,0.36305138
TMEM268,0.75688636,0.66205084,-0.09483552,False,0.3071248,0.29689592
NCDN,0.90588796,0.8110701,-0.09481788,False,0.29908168,0.32155702
SELENOW,3.9279315,4.022747,0.09481549,False,0.052383382,0.04816495
HSPB2,0.21898416,0.12417307,-0.09481109,True,0.15148959,0.08760727
SLC35A1,0.70455974,0.79936904,0.094809294,False,0.30475417,0.3419498
TSPAN5,1.165423,1.070625,-0.09479809,False,0.30704382,0.33513185
MXI1,0.73969144,0.8344706,0.09477919,True,0.3506123,0.38372454
ULK4,0.91376495,0.81900406,-0.094760895,False,0.31638554,0.3338915
TMEM126A,1.810252,1.7155914,-0.09466052,False,0.2177189,0.24039233
ALDH1B1,1.8696492,1.774999,-0.09465015,False,0.20464443,0.24724409
SEMA3F,1.863664,1.7690704,-0.094593644,True,0.24727961,0.32740465
HSP90AB1,3.1467206,3.052139,-0.094581604,True,0.12593105,0.13053441
ZNF23,0.7168074,0.8113523,0.09454489,False,0.28827745,0.32349807
FABP3,0.8308931,0.92541677,0.09452367,True,0.3531812,0.3478269
NDUFS4,2.5024552,2.5969489,0.09449363,False,0.10837843,0.122466
GIGYF1,1.8224069,1.7279476,-0.094459295,False,0.21447334,0.2500036
PHLDA3,0.48402876,0.3895772,-0.09445155,True,0.32843012,0.2926252
ALKBH3,0.5627127,0.6571445,0.09443176,False,0.26151904,0.28008318
FAM110C,0.42131373,0.32688567,-0.09442806,False,0.22898188,0.21917795
OLFM1,1.3372159,1.2427926,-0.094423294,False,0.30974376,0.3351233
TMX2,2.3962536,2.490676,0.09442234,False,0.14967413,0.16932265
EPN1,1.6433259,1.7377434,0.09441745,False,0.23737119,0.22610076
XBP1,2.1025696,2.0081646,-0.094404936,True,0.2541494,0.2697537
PCSK7,1.2506285,1.3450292,0.09440076,False,0.2849501,0.2980406
RGS14,0.4242875,0.33000818,-0.09427932,False,0.22498822,0.21053985
IMPA1,1.4865484,1.5808233,0.09427488,False,0.2700425,0.2463334
ETFA,2.3027606,2.3970249,0.09426427,False,0.1371798,0.12093912
KIF3C,1.9868706,1.8926202,-0.09425044,False,0.19292545,0.23905452
THAP1,1.0967097,1.0024827,-0.094227076,False,0.30442974,0.32277682
CAPRIN1,1.8499329,1.9441392,0.09420633,False,0.20589685,0.17298248
PADI2,0.30950785,0.21531175,-0.094196096,True,0.1923259,0.15346475
CRYBA4,0.25571018,0.16156481,-0.09414537,True,0.17505012,0.11057673
KCNK1,0.62956154,0.7236086,0.09404707,False,0.2913328,0.32364967
RPP30,2.852008,2.9460123,0.094004154,False,0.094220676,0.086231515
CSPG5,0.2724025,0.17841783,-0.09398466,False,0.16627453,0.1250486
ARID4A,0.5119024,0.6058285,0.09392613,False,0.24705333,0.2688704
DCAF5,1.0078646,1.1017624,0.09389782,False,0.29805443,0.2758057
BSG,3.425596,3.5194614,0.093865395,False,0.0663904,0.070526384
LAYN,0.264967,0.17112602,-0.09384097,False,0.16569588,0.12645788
RTKN2,1.5351167,1.6289402,0.09382355,False,0.26976848,0.26263663
FH,2.4396834,2.5334842,0.09380078,False,0.1212959,0.1267408
ZNF398,2.0688303,1.9750372,-0.093793035,False,0.20710479,0.23234291
JAM3,1.6422395,1.7360177,0.09377825,False,0.23857783,0.25987154
MANEAL,0.36663386,0.46039003,0.09375617,True,0.2228116,0.2818009
RGS10,0.23491414,0.14123312,-0.09368102,False,0.14223152,0.09355486
CERS4,1.2118254,1.3054943,0.09366894,False,0.29970044,0.29432693
RBL2,0.76671356,0.8603685,0.09365493,False,0.2915682,0.3240214
RAB21,2.1627982,2.2564304,0.09363222,False,0.16499276,0.1698173
RAP2A,1.6869583,1.5933859,-0.09357238,False,0.24497406,0.26843464
JUP,2.387801,2.4813647,0.093563795,False,0.14977698,0.13941918
LARGE2,2.0422995,1.9487507,-0.093548775,False,0.20472392,0.2441441
IFI35,0.15638955,0.062883645,-0.093505904,False,0.10245681,0.047020663
POLR3E,1.3688523,1.2753546,-0.093497634,False,0.26075348,0.30959347
CRAMP1,1.0184036,1.111873,0.09346938,False,0.2982807,0.32721004
HSP90AA1,4.199489,4.1060243,-0.09346485,False,0.051301233,0.054446332
CASP2,1.1361108,1.229559,0.09344816,False,0.29876938,0.31422183
ENSA,1.1722205,1.0787929,-0.09342754,False,0.300684,0.29137808
ARNT,0.791462,0.88486546,0.09340346,False,0.28415668,0.30051216
FERMT1,0.7755719,0.68217695,-0.093394935,False,0.31227005,0.3734715
CNKSR2,1.0577701,0.9643924,-0.09337771,False,0.33330765,0.3331326
ZNF251,0.82536453,0.91869265,0.09332812,True,0.371914,0.38171723
ABCA5,0.300701,0.20738773,-0.09331326,False,0.18385805,0.14917274
