target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
EID2,non-targeting,KCNMB4,1.6985537,2.1849377,-0.2226077318191528,0.7773922681808472,4.382753476305766e-26,18240611.0,1.708867432641972e-24
EID2,non-targeting,RAB21,8.014913,7.731558,0.036649115383625,1.0366491079330444,0.0033433465070173,23397144.5,0.0207081242124245
EID2,non-targeting,TBC1D15,5.722063,5.537923,0.0332507714629173,1.0332508087158203,0.006365556344319,23318437.0,0.0361582372775497
EID2,non-targeting,PPP1R12A,9.855824,10.165849,-0.0304966438561677,0.9695033431053162,0.0050338571633376,21203706.5,0.0295487557130183
EID2,non-targeting,MGAT4C,0.3856853,0.44489563,-0.1330881416797638,0.8669118881225586,0.0033681023448936,21275564.0,0.0208422778954499
EID2,non-targeting,EPYC,0.00062376336,0.0,,20.0,1.0691797069596701e-08,22294784.0,1.5356420199337054e-07
EID2,non-targeting,TRPV4,0.14340894,0.18007335,-0.2036081999540329,0.7963917851448059,0.0042058154285992,21485550.5,0.0252883225451142
EID2,non-targeting,TCTN1,1.0534751,1.15591,-0.0886183828115463,0.9113816022872924,0.0020273799608899,21106808.0,0.0133271632100385
EID2,non-targeting,HCAR3,0.00052502606,0.0,,20.0,1.0691797069596701e-08,22294784.0,1.5356420199337054e-07
EID2,non-targeting,WBP4,1.2219559,1.3369474,-0.0860105231404304,0.91398948431015,0.0008230515029959,21003345.5,0.0059498491986643
EID2,non-targeting,EFNB2,2.3441827,2.1830702,0.0738008990883827,1.0738009214401243,0.0093078847233745,23268358.0,0.0499248118543407
EID2,non-targeting,CMA1,0.0003648171,1.6956179e-05,20.515289306640625,21.515289306640625,8.83578076954e-05,22294200.0,0.0007755777336273
EID2,non-targeting,TMEM30B,0.66035926,0.59333456,0.1129627600312233,1.1129627227783203,0.0045838365104991,23305309.5,0.0272483196152635
EID2,non-targeting,FAM71D,0.00044062923,0.004902831,-0.910127580165863,0.0898724123835563,0.0068304955448825,22119671.0,0.0384070657510578
EID2,non-targeting,EXD2,2.1617723,2.348093,-0.0793498307466507,0.9206501841545104,0.0020077320083238,21095524.5,0.0132133789714963
EID2,non-targeting,TTC7B,0.9818825,1.1022395,-0.1091931238770484,0.8908068537712097,0.0002082578436303,20872989.5,0.0017100498726099
EID2,non-targeting,SLC24A4,0.05809247,0.04060593,0.4306401312351227,1.4306401014328003,0.0011455586026869,22784264.0,0.0080173286292745
EID2,non-targeting,CKB,26.401066,25.588903,0.0317388512194156,1.0317388772964478,0.0063508759664241,23318728.5,0.0360907227562022
EID2,non-targeting,CEP170B,1.6884379,1.5850599,0.0652202814817428,1.0652202367782593,0.0063833343218567,23315754.5,0.0362433986250233
EID2,non-targeting,FAM98B,11.699823,11.445979,0.0221775919198989,1.0221775770187378,0.0063909499118291,23317935.5,0.0362777854402908
EID2,non-targeting,GCHFR,0.8121265,0.8930703,-0.0906353816390037,0.909364640712738,0.0074082795004905,21272860.5,0.0411457295391727
EID2,non-targeting,HAUS2,6.0094595,5.7538815,0.0444183722138404,1.0444183349609375,0.0019321867043916,23460661.5,0.0127775396509707
EID2,non-targeting,MAP1A,0.17801534,0.15283729,0.164737582206726,1.164737582206726,0.0045913197369646,23030938.5,0.0272856262841668
EID2,non-targeting,TLN2,3.2136836,3.0177975,0.0649103000760078,1.0649102926254272,0.0080706431376097,23288052.0,0.0442486287055448
EID2,non-targeting,PCLAF,17.859062,17.273863,0.0338777340948581,1.033877730369568,0.0045615020521309,23359767.5,0.0271375625261963
EID2,non-targeting,LARP6,0.0025254954,0.00070712867,2.571479320526123,3.571479320526123,0.0019269326486798,22346611.0,0.0127476645482191
EID2,non-targeting,UBL7,10.54059,10.146618,0.0388279519975185,1.038827896118164,0.0009428476482958,23539617.0,0.0067311689955337
EID2,non-targeting,RPP25,2.690075,2.5216806,0.0667786076664924,1.0667786598205566,0.0084357433571586,23282104.5,0.0459526086603816
EID2,non-targeting,ADAMTS7,2.3015878,3.0391932,-0.2426977455615997,0.7573022246360779,6.324294541656983e-36,17493722.0,3.458309667703143e-34
EID2,non-targeting,WDR73,2.911964,2.7577205,0.0559315085411071,1.055931568145752,0.0056697077651387,23332705.0,0.0327234269216003
EID2,non-targeting,RAB11FIP3,1.3960352,1.2681801,0.100817747414112,1.1008177995681765,0.0005482685194363,23588589.0,0.00412244541556
EID2,non-targeting,WDR24,2.595295,2.4519973,0.0584412030875682,1.058441162109375,0.0071475306795458,23303369.5,0.0399004806908439
EID2,non-targeting,UBE2I,35.698643,35.02065,0.0193598289042711,1.019359827041626,0.005640566845516,23333589.0,0.0325763816283477
EID2,non-targeting,TBL3,5.169696,4.9891696,0.0361836291849613,1.0361835956573486,0.0031200453440112,23405316.5,0.0194906261254184
EID2,non-targeting,MMP25,0.39077213,0.3412353,0.1451691091060638,1.1451691389083862,0.0064819346575048,23181325.0,0.0367235380075692
EID2,non-targeting,ATXN2L,11.415298,11.068732,0.0313103795051574,1.0313103199005127,0.0004258716070058,23622346.5,0.0032782135253962
EID2,non-targeting,DDX28,1.9498799,1.8123225,0.0759011656045913,1.0759011507034302,0.004785531747487,23352236.0,0.0282793033854136
EID2,non-targeting,IL34,0.38435137,0.34124237,0.126329556107521,1.12632954120636,0.0079162911271896,23158572.0,0.0435312128099434
EID2,non-targeting,MAF,0.102923855,0.13744974,-0.2511891722679138,0.7488108277320862,0.0001520725673161,21311985.0,0.0012801142315867
EID2,non-targeting,ALOX12,0.1866297,0.15300883,0.2197315245866775,1.2197315692901611,0.0031279478977411,23050579.5,0.0195318943593339
EID2,non-targeting,SCO1,0.22282611,0.18776865,0.1867055743932724,1.1867055892944336,0.0055302738372206,23068592.5,0.0320427774914646
EID2,non-targeting,ARHGAP44,1.8237615,1.6946622,0.0761799290776252,1.0761799812316897,0.0027809877446188,23416584.5,0.0176201921334008
EID2,non-targeting,CENPV,32.936127,31.989399,0.0295950472354888,1.0295950174331665,0.0013072387098243,23504202.5,0.0090241597033132
EID2,non-targeting,ALDH3A2,6.6056204,6.343884,0.0412580668926239,1.0412580966949463,0.0088898836747078,23275604.5,0.0480251643853891
EID2,non-targeting,KRT28,0.00052610046,2.6928428e-05,18.53699111938477,19.53699111938477,0.0019334256969228,22293617.0,0.0127832914575422
EID2,non-targeting,DNAJC7,19.35617,18.889822,0.0246878266334533,1.0246877670288086,0.0075218336132999,23297218.5,0.041685276456991
EID2,non-targeting,G6PC3,7.898159,8.184006,-0.0349274799227714,0.965072512626648,0.0056292324633105,21217552.5,0.0325220025574075
EID2,non-targeting,FZD2,1.1559771,1.0498062,0.1011338010430336,1.1011338233947754,0.006901049527958,23290054.0,0.0387431351974294
EID2,non-targeting,KIF18B,1.5092728,1.3886024,0.0869006440043449,1.0869005918502808,0.0081564759818098,23281322.5,0.0446528717314175
EID2,non-targeting,LUC7L3,5.945984,6.206474,-0.0419706813991069,0.958029329776764,0.0086907018070492,21272834.0,0.0471303544411803
EID2,non-targeting,RNF43,0.06971955,0.0926316,-0.2473459094762802,0.7526540756225586,0.0047076783768914,21656343.0,0.0278778604671256
EID2,non-targeting,CD300A,0.15469913,0.19512732,-0.2071887701749801,0.7928112149238586,0.0074300660922377,21578233.5,0.0412515261623392
EID2,non-targeting,ZACN,0.0024956823,0.00042291975,4.901078224182129,5.901077747344971,0.0005830485284713,22337487.5,0.0043552190632925
EID2,non-targeting,TMC6,0.29812744,0.47707248,-0.3750898241996765,0.6249101758003235,2.0093351980034666e-21,18932767.0,6.474564316503774e-20
EID2,non-targeting,ENPP7,0.00037230237,4.204228e-05,7.855427265167236,8.855427742004395,0.0019345553737191,22293616.0,0.0127881105469056
EID2,non-targeting,EIF4A3,22.526733,22.079397,0.0202603451907634,1.0202603340148926,0.0057179796408712,23331890.0,0.0329588964634277
EID2,non-targeting,TEPSIN,0.37491348,0.4267344,-0.1214359700679779,0.8785640597343445,0.0065714010811037,21332334.0,0.0371535721727282
EID2,non-targeting,ALYREF,13.029107,12.6213255,0.0323089361190795,1.0323089361190796,0.0021773993391013,23447072.0,0.0141975284189287
EID2,non-targeting,CD7,0.017614149,0.031477865,-0.4404274523258209,0.5595725178718567,0.0020401564730195,21857161.5,0.0134012433963375
EID2,non-targeting,SLC25A52,0.0051274276,0.0022557206,1.2730774879455566,2.2730774879455566,0.008350230714337,22376279.0,0.0455531263397545
EID2,non-targeting,MOCOS,0.2745317,0.23662692,0.1601879000663757,1.160187840461731,0.0035462326160796,23160355.0,0.0217977445089821
EID2,non-targeting,POLI,3.833826,4.043384,-0.0518273822963237,0.9481726288795472,0.0055736558861088,21216332.0,0.0322562332898585
EID2,non-targeting,SERPINB11,0.00063167984,3.425384e-05,17.441137313842773,18.441139221191406,0.0019334256969228,22293617.0,0.0127832914575422
EID2,non-targeting,SERPINB7,0.0008185504,2.9797455e-05,26.470481872558597,27.47047996520996,0.0019322966258681,22293618.0,0.0127775396509707
EID2,non-targeting,CCDC102B,0.1063155,0.07878264,0.3494787812232971,1.3494787216186523,0.0035036593568191,22868122.5,0.0215690562059621
EID2,non-targeting,SALL3,7.4150224,6.9927287,0.0603903979063034,1.0603903532028198,0.0062228680456623,23321290.5,0.0354550323844503
EID2,non-targeting,BTBD2,14.20669,14.748188,-0.0367162525653839,0.9632837772369384,0.0001207312182837,20806314.0,0.0010336139657026
EID2,non-targeting,ZNF57,0.68309486,0.7538715,-0.0938842222094535,0.9061157703399658,0.0036371812194725,21197376.0,0.0222790185594795
EID2,non-targeting,CACTIN,2.4938052,2.3279629,0.0712392330169677,1.0712392330169678,0.0019315809486399,23460301.5,0.0127743645252978
EID2,non-targeting,UBXN6,2.1198754,1.9492973,0.0875074937939643,1.0875074863433838,0.0034803679398819,23391160.5,0.02144148895518
EID2,non-targeting,FUT5,0.0032990812,0.0010850114,2.040596008300781,3.040596008300781,0.0021533937038751,22356907.5,0.0140587475322804
EID2,non-targeting,RAVER1,10.822673,10.51713,0.0290519315749406,1.0290518999099731,0.0080192671516579,23288980.5,0.0440105482339653
EID2,non-targeting,ZNF653,0.19876982,0.23179278,-0.1424675732851028,0.8575324416160583,0.0088309516450365,21487030.0,0.0477592259145833
EID2,non-targeting,ZNF763,0.017378962,0.010239,0.6973298788070679,1.697329878807068,0.0078186900428383,22492712.0,0.0430736316652667
EID2,non-targeting,ZNF709,0.4027167,0.45803487,-0.1207728460431099,0.8792271614074707,0.0044327705661287,21284927.5,0.0264750840177089
EID2,non-targeting,C19orf53,10.582157,10.227102,0.0347170531749725,1.034717082977295,0.0024493551358878,23433552.0,0.0157531983032416
EID2,non-targeting,ADGRE3,0.00052758754,0.0,,20.0,1.0691797069596701e-08,22294784.0,1.5356420199337054e-07
EID2,non-targeting,FAM32A,15.962731,15.330454,0.0412432327866554,1.0412431955337524,0.0002783462064144,23664827.5,0.0022294002120377
EID2,non-targeting,COLGALT1,3.6488934,3.8198724,-0.0447604022920131,0.9552395939826964,0.0072714204064892,21249851.0,0.0404987162268794
EID2,non-targeting,MAST3,1.0648938,1.1883117,-0.1038598343729972,0.8961401581764221,0.0002072650764329,20869073.5,0.001702742389517
EID2,non-targeting,CD22,0.0066872635,0.0023836566,1.8054643869400024,2.805464267730713,0.0012104148001798,22406409.0,0.0084242745386103
EID2,non-targeting,TIMM50,5.4589796,5.656891,-0.0349858738481998,0.965014100074768,0.0054596608245973,21213749.5,0.0316918700705429
EID2,non-targeting,DLL3,0.14249055,0.23768333,-0.4005025327205658,0.5994974374771118,5.257444478501762e-14,19991954.5,1.1383329548278933e-12
EID2,non-targeting,SELENOV,0.40368626,0.5126922,-0.2126148045063018,0.7873851656913757,1.9399502250161123e-07,20422333.5,2.4434642315879967e-06
EID2,non-targeting,EID2,0.09261067,2.7652876,-0.9665095806121826,0.0334904305636882,0.0,2128970.0,0.0
EID2,non-targeting,LGALS14,0.015359806,0.026123239,-0.4120252132415771,0.5879747867584229,0.0029826191691009,21916387.5,0.018739185661238
EID2,non-targeting,CLC,0.051223453,0.09654349,-0.4694261252880096,0.530573844909668,2.449782962224352e-07,21199800.5,3.0513991611410657e-06
EID2,non-targeting,FBL,25.416164,26.212025,-0.0303624123334884,0.9696375727653505,2.82538340575e-05,20675427.0,0.0002689377462196
EID2,non-targeting,ZNF780A,0.6346573,0.5758536,0.1021157801151275,1.1021157503128052,0.0071397166303869,23249588.0,0.0398664007280483
EID2,non-targeting,CYP2F1,0.00042453036,3.7238857e-05,10.400198936462402,11.400197982788086,0.0019345553737191,22293616.0,0.0127881105469056
EID2,non-targeting,TGFB1,0.13314247,0.10547639,0.2622964680194855,1.262296438217163,0.002031834245936,22999760.5,0.0133532071801929
EID2,non-targeting,BLOC1S3,0.022257028,0.03674656,-0.3943099081516266,0.605690062046051,0.0056610090444229,21866208.5,0.0326801760985876
EID2,non-targeting,EXOC3L2,0.042472098,0.062463757,-0.3200521469116211,0.6799478530883789,0.0074535045916123,21800985.5,0.0413655003905064
EID2,non-targeting,SYMPK,5.596162,5.3538785,0.0452537983655929,1.0452537536621094,0.0031910703174576,23402662.0,0.0198704628864718
EID2,non-targeting,KLK15,0.0012065556,0.00014702987,7.206193923950195,8.206193923950195,0.0014956018848216,22309206.0,0.0101740093602137
EID2,non-targeting,LILRA1,0.00063069223,1.9744943e-05,30.94196128845215,31.94196319580078,8.83578076954e-05,22294200.0,0.0007755777336273
EID2,non-targeting,EPS8L1,1.0705769,1.1723206,-0.0867882892489433,0.913211703300476,0.0030737181778982,21155975.5,0.019233787952146
EID2,non-targeting,ZIK1,4.1424994,3.9152036,0.0580546744167804,1.0580546855926514,0.0070892261630053,23304774.5,0.0396326184105927
EID2,non-targeting,C20orf96,1.9636383,2.0979047,-0.0640002265572547,0.9359997510910034,0.0043007271425557,21185229.0,0.025789528170988
EID2,non-targeting,NRSN2,0.3917023,0.44799224,-0.1256493628025055,0.8743506073951721,0.0025806143936068,21222107.5,0.0164945655066175
EID2,non-targeting,MAVS,2.8461273,3.0370424,-0.062862180173397,0.9371378421783448,0.0010961970808745,21028099.5,0.0077073692920558
EID2,non-targeting,PET117,1.0471745,1.1357452,-0.0779846683144569,0.9220153093338012,0.0019001127883358,21098686.5,0.0125894309634681
EID2,non-targeting,RALGAPA2,0.826777,0.91456574,-0.0959895551204681,0.9040104150772096,0.0016350323181772,21092559.5,0.0110113302794837
EID2,non-targeting,MAPRE1,9.520336,9.204266,0.0343395732343196,1.0343395471572876,0.0021736687246118,23447268.0,0.0141767822162167
EID2,non-targeting,GSS,2.9470062,2.7729654,0.0627634227275848,1.0627634525299072,0.0063537012160253,23318502.0,0.0361026172996441
EID2,non-targeting,RAB5IF,5.2443123,5.0484385,0.038798876106739,1.0387989282608032,0.0029722409193783,23411025.0,0.018680256247489
EID2,non-targeting,L3MBTL1,0.44548535,0.5018665,-0.1123429536819458,0.8876570463180542,0.0074707424869378,21328821.0,0.0414472385585487
EID2,non-targeting,SYS1,0.69592696,0.7738919,-0.1007439941167831,0.8992559909820557,0.0013166612443795,21080581.0,0.0090816925741252
EID2,non-targeting,WFDC8,0.0052728895,0.0016017376,2.2919809818267822,3.2919809818267822,0.0004771862177425,22393287.0,0.003634019972531
EID2,non-targeting,WFDC10B,0.028722757,0.04582769,-0.3732444941997528,0.6267555356025696,0.0055638447300939,21827261.0,0.032210221613188
EID2,non-targeting,DPM1,15.291379,14.886088,0.0272261314094066,1.0272260904312134,0.0028070882782959,23417722.0,0.0177653864714336
EID2,non-targeting,GCNT7,0.0006131636,3.6602054e-05,15.752163887023926,16.75216293334961,0.0019322966258681,22293618.0,0.0127775396509707
EID2,non-targeting,GATA5,0.006327885,0.0024771788,1.55447256565094,2.5544724464416504,0.0008407702925099,22417239.0,0.0060653278712729
EID2,non-targeting,HUNK,1.3374394,1.2356875,0.0823443830013275,1.08234441280365,0.0072518252982447,23293331.5,0.0404079435574363
EID2,non-targeting,CFAP298,12.978968,12.591034,0.0308103151619434,1.0308103561401367,0.0049613351299099,23349472.0,0.029175464834372
EID2,non-targeting,SIM2,0.0030282398,0.0006156176,3.91902756690979,4.919027328491211,0.0002846520364597,22351292.0,0.0022756723252035
EID2,non-targeting,PSMG1,9.49506,9.098356,0.0436016917228698,1.043601632118225,0.0021469943431811,23448678.5,0.0140210187312352
EID2,non-targeting,TMPRSS2,0.6655029,0.59260833,0.1230063214898109,1.1230063438415527,0.0038960027905913,23313411.5,0.0236583743897684
EID2,non-targeting,RRP1B,12.067316,11.631498,0.0374687500298023,1.0374687910079956,0.0018875431944255,23463305.5,0.0125147104030954
EID2,non-targeting,COL6A2,7.804773,8.189546,-0.0469834096729755,0.9530165791511536,0.0004253986397274,20928933.0,0.0032748981234835
EID2,non-targeting,TMEM121B,0.4167779,0.47379932,-0.1203492879867553,0.8796507120132446,0.0029360665277929,21232600.5,0.0184775254350992
EID2,non-targeting,TFIP11,1.3390037,1.748699,-0.23428575694561,0.7657142281532288,5.362215754848665e-23,18508304.0,1.851700404552057e-21
EID2,non-targeting,CABP7,0.032582633,0.020922909,0.5572707056999207,1.5572707653045654,0.0032508502725977,22608858.0,0.020200267935903
EID2,non-targeting,YWHAH,8.1928,7.89964,0.0371104851365089,1.037110447883606,0.0071433239027472,23303821.0,0.0398816160909316
EID2,non-targeting,ELFN2,0.055104718,0.07699714,-0.2843277156352997,0.7156722545623779,0.0037248726703132,21685305.0,0.022747826251778
EID2,non-targeting,CDC42EP1,0.34976852,0.3014529,0.1602758318185806,1.1602758169174194,0.0023048052782875,23259466.5,0.0149255290942013
EID2,non-targeting,TRIOBP,2.2009976,2.3484883,-0.0628024190664291,0.9371975660324096,0.0045533044107318,21191732.0,0.0270947363427822
EID2,non-targeting,ADSL,29.262224,28.625893,0.0222292300313711,1.0222291946411133,0.0066572862028664,23312776.0,0.0375706173804471
EID2,non-targeting,MAPK11,0.0121763535,0.052451693,-0.7678558230400085,0.232144147157669,4.717017793232009e-13,21019537.0,9.604739286166535e-12
EID2,non-targeting,ANOS1,8.000865,8.63636,-0.07358368486166,0.9264163374900818,9.134207772323945e-08,20233595.0,1.1930824774137908e-06
EID2,non-targeting,GPR143,2.2115197,2.0142813,0.0979200080037117,1.097920060157776,0.0003376719418769,23643557.5,0.0026585949002634
EID2,non-targeting,ASB11,0.00049554,3.8527727e-05,11.861905097961426,12.861905097961426,0.0019334256969228,22293617.0,0.0127832914575422
EID2,non-targeting,GRPR,1.0389451,1.2367183,-0.1599177569150924,0.8400822281837463,0.0001097663047666,20835349.0,0.0009463424682564
EID2,non-targeting,MPC1L,0.0019214003,0.0006323598,2.038460493087769,3.038460493087769,0.0087295770789531,22331022.0,0.0473075953922966
EID2,non-targeting,DUSP21,0.0006910335,9.961556e-06,68.37003326416016,69.37003326416016,8.82801487456e-05,22294201.0,0.000775105110729
EID2,non-targeting,NUDT10,0.10171807,0.080755666,0.2595781087875366,1.2595781087875366,0.0062836384375919,22855480.5,0.0357577032843713
EID2,non-targeting,ARL13A,0.0004954095,4.1080228e-05,11.05955982208252,12.05955982208252,0.0019345553737191,22293616.0,0.0127881105469056
EID2,non-targeting,MID2,0.06033932,0.086454906,-0.302071750164032,0.697928249835968,0.0024299724125976,21627391.5,0.0156426337747508
EID2,non-targeting,ACTRT1,0.004518893,0.0014273934,2.1658358573913574,3.1658358573913574,0.0021433722769995,22376468.5,0.014000904715416
EID2,non-targeting,SOX3,1.1340333,1.0307593,0.1001921445131301,1.1001921892166138,0.0084146569954831,23260550.5,0.0458555616634219
EID2,non-targeting,ZNF185,0.44188657,0.49720496,-0.111258715391159,0.8887412548065186,0.0067981842675102,21318695.0,0.0382499678083997
EID2,non-targeting,CCNQ,0.8739933,0.800542,0.0917519405484199,1.0917519330978394,0.0079456096120877,23267107.0,0.0436690511054452
EID2,non-targeting,FLNA,32.922157,33.76728,-0.0250278748571872,0.974972128868103,0.0017581803260209,21080089.0,0.011743141178625
EID2,non-targeting,EMD,17.994205,17.348942,0.0371932573616504,1.0371932983398438,0.000581303533319,23590503.0,0.0043438594264966
