gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
ZNF626,1.9048305,1.8858544,-0.018976092,False,0.21968512,0.22557318
IFFO2,0.5507462,0.5697189,0.018972695,False,0.2683054,0.27090386
RFX5,1.375294,1.3563228,-0.018971205,False,0.28756422,0.29409748
UCHL1,3.3070664,3.3260226,0.018956184,False,0.07083715,0.06807651
PRRX2,0.3832558,0.40220726,0.018951446,False,0.21786489,0.2232801
ZNF680,2.2719193,2.2529688,-0.018950462,False,0.15310746,0.15403956
RALGAPA1,0.50182146,0.52076775,0.01894629,False,0.24323381,0.2331424
GSPT2,1.2215794,1.2026366,-0.018942833,False,0.29811457,0.28260547
PPP3R1,2.6507828,2.6697233,0.018940449,False,0.118513376,0.10823928
EXOC3L2,0.060396656,0.04145791,-0.018938746,True,0.048739105,0.031012455
PGLS,0.7719527,0.75301814,-0.018934548,False,0.29278594,0.27331215
PIGS,1.5349307,1.5538608,0.018930078,False,0.2438297,0.23206937
CPD,1.5380023,1.5190762,-0.018926024,False,0.2568274,0.25884688
SDC3,1.647426,1.6285008,-0.01892519,False,0.25158948,0.25910288
PRRC2A,1.182394,1.1634703,-0.01892376,False,0.2953864,0.3029355
PTPN1,1.6211904,1.6022686,-0.018921852,False,0.2360165,0.24428199
TAF1B,0.4524067,0.4713254,0.018918693,False,0.2220388,0.2205238
PSMD9,1.2715296,1.2526177,-0.018911839,False,0.28362268,0.28268173
PAFAH1B2,3.0971506,3.116061,0.018910408,False,0.06855734,0.05667211
MARCH7,3.0186188,2.999714,-0.018904924,False,0.06761907,0.07195324
THAP4,1.3601786,1.3790803,0.018901706,False,0.25417432,0.24275771
CUEDC2,1.595609,1.5767132,-0.018895745,False,0.24589407,0.2503454
FCGBP,0.18708919,0.1681938,-0.018895388,False,0.12535143,0.11283856
BCL7C,0.8888733,0.9077682,0.01889491,False,0.2941788,0.2704665
CCNE1,1.5663189,1.5852138,0.01889491,True,0.32774282,0.30712944
FAM193B,1.4110403,1.4299352,0.01889491,False,0.27337787,0.25812256
EEFSEC,0.96014446,0.97903913,0.018894672,False,0.31289807,0.29876283
KITLG,0.12301248,0.14190443,0.018891945,False,0.08219475,0.09233487
ZNF665,0.14225522,0.16114412,0.018888906,False,0.0934226,0.106017776
FIGNL1,0.67838603,0.6594974,-0.018888652,False,0.28539845,0.29200068
E4F1,0.9326369,0.95152473,0.018887818,False,0.2939465,0.29284942
AADAT,0.43755797,0.41867203,-0.01888594,False,0.2284714,0.2179168
C3orf14,0.91639346,0.9352761,0.018882632,False,0.31299877,0.31171665
NR4A1,0.6534447,0.6723226,0.018877864,False,0.28455862,0.28224593
PEA15,2.0814323,2.1003091,0.018876791,False,0.20260334,0.17713296
KIF20B,1.9462351,1.9273683,-0.018866777,False,0.19095883,0.19571646
MELK,1.8939832,1.9128398,0.018856525,False,0.1935073,0.18217549
PKN1,1.9265342,1.9076834,-0.018850803,False,0.1863383,0.17809074
ARHGAP21,0.68021524,0.6990658,0.018850565,False,0.28977343,0.27467436
GNL2,2.5573072,2.5761464,0.01883912,False,0.118358254,0.09807963
LMBRD2,0.71164423,0.73047864,0.018834412,False,0.311205,0.30296254
IKBKE,0.41669554,0.4355291,0.018833578,False,0.21567202,0.21648517
MTRF1,0.60239196,0.6212237,0.01883173,False,0.25879586,0.2519091
TRMT10A,0.6225956,0.60377264,-0.018822968,False,0.29281163,0.27564135
SCRN2,0.7215235,0.7403415,0.018817961,False,0.29448733,0.29177052
LDOC1,0.6216571,0.6404741,0.018817008,False,0.27152064,0.26178786
PTDSS2,1.4586295,1.477441,0.018811464,False,0.27010104,0.23375714
CDYL2,0.2884245,0.30722883,0.018804342,True,0.18363239,0.19177227
ZNF785,0.45645532,0.47525823,0.018802911,False,0.23043557,0.22970328
ATXN1L,0.68042827,0.69922376,0.01879549,False,0.27241075,0.2758332
PURG,0.48135936,0.4625646,-0.018794775,False,0.24201997,0.22425841
FOXK1,0.9033091,0.8845163,-0.018792808,False,0.30805054,0.28835467
ZDHHC15,0.51104856,0.49225613,-0.01879242,False,0.24919844,0.22735322
NOL10,0.5043921,0.52318436,0.018792272,False,0.23735863,0.23748048
IMPA2,2.7035964,2.7223878,0.018791437,False,0.09885189,0.08349223
PRSS12,0.29877573,0.27998665,-0.018789083,False,0.17847204,0.15912613
COLEC12,0.25004947,0.2688383,0.018788815,True,0.16549936,0.18163274
CMBL,1.0228338,1.0416176,0.018783808,False,0.30436218,0.29328722
OSTF1,0.5789079,0.59769136,0.01878345,False,0.2616767,0.25618815
NSMCE4A,1.7743526,1.7931324,0.018779874,False,0.20715447,0.1906716
SAT1,0.43879253,0.45756787,0.018775344,False,0.22768664,0.22422633
BMP2,0.17782049,0.19658706,0.018766567,False,0.1210629,0.13189578
NKD2,0.35617656,0.37494296,0.018766403,False,0.2019214,0.19613433
LTV1,1.817323,1.8360894,0.018766403,False,0.21771261,0.1854181
RRM1,2.6164267,2.6351912,0.018764496,False,0.118138894,0.11201293
AP2S1,2.715287,2.7340508,0.01876378,False,0.09596946,0.09102242
RNASEH2A,1.0585843,1.0773443,0.018759966,False,0.31462288,0.30669317
TOM1,0.5035102,0.4847674,-0.01874277,False,0.23703448,0.22730193
SRPRB,1.2999974,1.3187367,0.018739223,False,0.30007493,0.28670657
DDHD2,0.4746773,0.49341625,0.018738955,False,0.23534018,0.22844975
BAHD1,1.3920622,1.4108007,0.018738508,False,0.2872036,0.28374282
ZNF362,1.5363101,1.5550358,0.018725753,False,0.29038948,0.28782314
ARSI,0.20403467,0.18531454,-0.018720135,False,0.12532097,0.11649843
TPRN,0.2174005,0.23611939,0.018718883,False,0.1276825,0.13428766
TMEM260,1.0429022,1.0241864,-0.018715858,False,0.3086878,0.30285794
ZNF557,0.72264034,0.7413558,0.018715441,False,0.29191816,0.29321
ACTR6,1.5391992,1.5579107,0.018711448,False,0.252452,0.262256
TMEM169,0.31249535,0.29378563,-0.01870972,True,0.19902125,0.18890782
MAN2B1,1.5973053,1.5785966,-0.018708706,False,0.23820737,0.23250526
DGAT1,0.9707012,0.9519927,-0.018708527,False,0.30740696,0.29801846
CAD,1.2119116,1.1932042,-0.018707395,False,0.28231832,0.28023764
UBE2T,2.41458,2.4332864,0.018706322,False,0.1358931,0.12357536
MAP4K5,1.0552868,1.073985,0.018698215,False,0.2957648,0.30276537
UBE2J2,2.0705378,2.0892346,0.018696785,False,0.16698901,0.1491459
UHRF1BP1,0.7826757,0.80136925,0.018693566,False,0.2919338,0.27604845
TTC21A,0.084050275,0.10274187,0.018691592,False,0.056858208,0.06517051
PLCD3,0.1107739,0.09208549,-0.01868841,False,0.07201129,0.057809975
SPTY2D1,1.1629518,1.1816376,0.018685818,False,0.2975757,0.2880823
BBIP1,0.8450522,0.8637371,0.018684924,False,0.28108186,0.27910802
C10orf88,0.6677792,0.68646055,0.018681347,False,0.27830106,0.27687478
PTPN13,1.4918337,1.4731535,-0.018680215,False,0.24956357,0.27333948
NOL11,2.7701519,2.7888305,0.018678665,False,0.11249809,0.11342466
SF3A1,2.308313,2.3269904,0.018677473,False,0.122164555,0.106901124
PAOX,0.18713573,0.2058069,0.01867117,False,0.11578423,0.1249491
TXLNA,2.1287105,2.1473773,0.018666744,False,0.18029845,0.17527999
MIOS,2.0859218,2.1045835,0.018661737,False,0.1710076,0.16780832
MAP9,0.823602,0.8049423,-0.01865971,False,0.29685974,0.28566906
RWDD3,0.93935716,0.9580145,0.018657327,False,0.31284523,0.31095704
HTR1A,0.14471671,0.16337259,0.018655881,False,0.101849034,0.117104195
CCNA2,2.2043855,2.223041,0.018655539,False,0.16529234,0.1608021
NR2C2,1.2190287,1.2376778,0.018649101,False,0.29987025,0.27934593
PPTC7,0.87239325,0.8910347,0.018641472,False,0.29764616,0.29473013
BAP1,1.1980666,1.179427,-0.018639565,False,0.27509037,0.27875456
UBE2I,3.579496,3.598135,0.018639088,False,0.058411643,0.05676914
MOAP1,1.082478,1.1011165,0.018638492,False,0.29915383,0.2903416
ARHGEF10L,0.9354049,0.9540382,0.018633306,False,0.3128325,0.3300768
BICDL1,0.9986209,1.0172524,0.018631518,False,0.32516974,0.308769
FANCA,1.8069488,1.8255765,0.018627763,False,0.23169513,0.23035246
MED10,1.3978969,1.4165134,0.018616557,False,0.28918782,0.28227064
HERC2,1.9866493,1.9680383,-0.018610954,False,0.20849746,0.19704053
RAB5A,2.5408719,2.5594785,0.018606663,False,0.12833875,0.12570274
ETFDH,0.611195,0.5925891,-0.018605947,False,0.271643,0.2685511
CCDC40,0.23187116,0.2132656,-0.01860556,False,0.13665742,0.12785532
GLYR1,1.5231824,1.5417869,0.018604517,False,0.2352462,0.2094416
DDAH1,1.4237391,1.4423411,0.018602014,False,0.31010202,0.29024038
SRI,1.6702777,1.6516774,-0.018600345,False,0.25095302,0.25052643
SCP2,1.6882955,1.6696973,-0.018598199,False,0.23459227,0.23983498
GIGYF1,1.8224069,1.8038176,-0.018589258,False,0.21447334,0.2362091
TAGLN,2.3409328,2.3223479,-0.018584967,True,0.6389723,0.64167184
DNAJB4,1.3368717,1.3182889,-0.01858282,False,0.30119625,0.31468672
COA3,1.5636698,1.5822495,0.018579721,False,0.2505715,0.2372977
WASHC3,0.66256076,0.64398164,-0.018579125,False,0.30090085,0.29430884
PPP6R1,2.1371968,2.1557727,0.018575907,False,0.15652776,0.14859122
IDH3A,0.791973,0.8105402,0.018567204,False,0.28662053,0.2841734
SMIM10,0.11145545,0.13001902,0.018563576,False,0.07351481,0.083727054
SRD5A3,1.545329,1.5638896,0.018560648,True,0.3236345,0.30477852
CXCL12,2.1549044,2.1734626,0.018558264,True,0.21823983,0.20590825
SPRY1,1.447857,1.4293004,-0.018556595,True,0.31520197,0.31001693
NDUFS2,2.3378537,2.3192983,-0.018555403,False,0.12799665,0.1208065
DHDDS,1.4813474,1.4998993,0.018551826,False,0.2604703,0.24664761
ERLIN1,1.1149291,1.133472,0.018542886,False,0.29422346,0.3103473
HILPDA,1.6606444,1.6791846,0.018540144,True,0.2686221,0.24097182
SMIM27,1.004443,0.9859161,-0.018526971,False,0.31336528,0.3075836
ZNF117,1.2796266,1.2611061,-0.018520474,True,0.33314604,0.32327884
ZNF77,0.17567624,0.15716659,-0.018509656,False,0.10732986,0.09063586
AJUBA,0.6042121,0.6227158,0.018503666,False,0.28830603,0.28574052
CRYGS,0.082466505,0.06396354,-0.018502966,False,0.05557824,0.04180257
ZNF217,2.2489362,2.2674344,0.018498182,False,0.15782833,0.13366355
NUP62CL,0.30967325,0.2911787,-0.018494546,False,0.17985861,0.16118717
DDX24,2.6521103,2.6706045,0.01849413,False,0.11772391,0.114440836
LRSAM1,0.9205045,0.902013,-0.018491507,False,0.30600116,0.31265956
CAMK2N2,0.8613088,0.8797872,0.018478394,False,0.31362858,0.3021143
SLC7A7,0.6898392,0.6713655,-0.018473685,True,0.31845716,0.31709653
ZNF488,0.4426813,0.46115232,0.018471003,False,0.23044197,0.22994483
PCDH7,0.45434523,0.4728153,0.018470079,True,0.27273244,0.28616917
COL2A1,0.25510675,0.27357584,0.018469095,True,0.16156787,0.1600855
DNAJC16,0.2975501,0.27908176,-0.01846835,False,0.1673047,0.15485072
PIP4K2B,2.2632506,2.2817178,0.018467188,False,0.14883031,0.14833952
SGK3,0.9169543,0.9354086,0.018454313,False,0.3123671,0.3286734
JRKL,0.85962605,0.84117496,-0.018451095,False,0.31428596,0.30710313
TAF6,2.0384216,2.0199733,-0.018448353,False,0.1553555,0.16841719
PCDH1,3.3544536,3.3360057,-0.018447876,True,0.09235907,0.09971318
TRIM36,1.0640666,1.0456192,-0.0184474,False,0.32595792,0.32342097
PRRC2B,1.5610322,1.5425916,-0.018440604,False,0.232331,0.22301553
ACKR3,0.19463317,0.21306989,0.018436715,False,0.13515429,0.1400727
YWHAG,2.3005717,2.3190064,0.018434763,False,0.13876072,0.12194154
PHF21B,0.70981055,0.69137764,-0.018432915,False,0.29865116,0.3010971
ANXA6,2.0094469,1.9910206,-0.0184263,False,0.21376759,0.2055305
ZFYVE21,1.7108436,1.7292681,0.018424511,False,0.22804119,0.20608021
PHLPP2,0.82304496,0.8046228,-0.018422127,False,0.313854,0.32022557
ATF2,2.3009923,2.3194134,0.018421173,False,0.16590077,0.15627193
SNX19,0.6922362,0.71065307,0.018416882,False,0.28026304,0.26305667
CGAS,0.4170524,0.43546772,0.018415332,True,0.25589558,0.24548104
YJU2,1.701656,1.7200696,0.018413663,False,0.2462922,0.21748069
ZNF571,0.34157336,0.35998663,0.018413275,False,0.18948369,0.19563212
DHTKD1,1.3865911,1.4050034,0.018412352,False,0.26719648,0.2568499
SLCO4C1,0.40423104,0.38582146,-0.01840958,True,0.24083199,0.2292487
CCND3,0.98349845,0.96509135,-0.018407106,False,0.312778,0.32081237
ZNF227,0.9584754,0.9768711,0.018395662,False,0.31789014,0.31242108
STAT2,0.8803706,0.89876485,0.018394232,False,0.3003605,0.309349
PLEKHM2,0.832263,0.85064983,0.01838684,False,0.2937346,0.28584504
ZC3H6,0.38885304,0.37046894,-0.018384099,True,0.24165104,0.21967949
BCAR3,0.24889655,0.26727468,0.018378124,False,0.14735155,0.1527148
PCYT1A,1.235276,1.2536534,0.018377423,False,0.29995736,0.27373573
MRM3,0.47262996,0.49100626,0.01837629,False,0.22996947,0.22845955
CEP162,0.9508934,0.93251765,-0.018375754,False,0.31366265,0.29859805
JKAMP,0.65556115,0.6371967,-0.01836443,False,0.26429176,0.26229593
USP39,1.891456,1.9098176,0.018361568,False,0.180918,0.17210306
NGRN,0.79207367,0.7737149,-0.018358767,False,0.2910699,0.28051028
DHX38,1.6524613,1.6708179,0.018356562,False,0.21953571,0.21220323
HNRNPAB,2.247947,2.2662992,0.01835227,False,0.18614046,0.17033331
MYO1F,0.25624454,0.23790014,-0.018344402,True,0.16881342,0.15944572
ELL2,1.3696167,1.3512814,-0.018335342,False,0.30210546,0.28319812
MVK,1.1645757,1.1829062,0.018330455,True,0.44198978,0.4142627
ZNF814,0.9814342,0.9631159,-0.018318355,False,0.2919049,0.27588576
SLC6A6,2.3821752,2.363861,-0.018314123,True,0.16242783,0.16978471
IFT46,0.96716017,0.9854732,0.01831305,False,0.33477664,0.32569176
TRUB1,1.9018648,1.9201672,0.01830244,False,0.213009,0.20076826
USF2,2.1730928,2.1913939,0.01830101,False,0.1811609,0.16561957
RTKN2,1.5351167,1.5168183,-0.018298388,False,0.26976848,0.26476246
POLR2E,0.56876236,0.5504643,-0.01829809,False,0.26442528,0.26028374
TSPAN2,1.2806014,1.2623047,-0.018296719,True,0.34775546,0.34904236
TMTC1,0.8034256,0.8217202,0.018294573,True,0.33674684,0.33973157
SCARF2,0.21954319,0.23783687,0.018293679,False,0.13474876,0.14511514
KLHL36,0.79251796,0.7742256,-0.018292367,False,0.29106343,0.30495054
CAPN5,0.9055084,0.8872192,-0.018289208,False,0.30058703,0.29484367
ERICH2,0.19990145,0.1816191,-0.018282354,False,0.14193131,0.13443834
ACSF2,0.43372038,0.41544002,-0.018280357,False,0.23003227,0.21680596
TLE6,0.14015453,0.12187581,-0.018278718,False,0.09471679,0.07929246
AC073111.4,0.44290897,0.42463174,-0.018277228,False,0.22626132,0.21769786
KYAT1,0.9803749,0.9986448,0.018269956,False,0.32986525,0.32102597
SCARA3,0.40674546,0.42501393,0.018268466,False,0.21916397,0.22225782
ARHGEF5,0.7298634,0.7481319,0.018268466,False,0.31288746,0.32705623
ISG15,0.71056473,0.7288302,0.018265486,True,0.31091544,0.30805317
ARSJ,0.36059836,0.37886068,0.018262327,False,0.20403738,0.20994274
PRRG1,0.45003808,0.46829382,0.01825574,False,0.22794162,0.23734145
CHAF1B,1.3042369,1.3224889,0.018252015,False,0.29197916,0.28193018
DHRS3,0.8341274,0.852375,0.018247545,True,0.3343939,0.32668948
RAP1A,1.7773476,1.7955943,0.01824677,False,0.21554016,0.18624716
COPS8,1.619046,1.6372896,0.01824367,False,0.21981812,0.20542315
CAV1,0.51446736,0.49622652,-0.01824084,True,0.30516323,0.30528867
RXRA,1.0579932,1.0762277,0.018234491,False,0.28948772,0.2625686
TASP1,0.7335,0.75173384,0.018233836,False,0.28435722,0.28133965
UBA5,1.5461166,1.5278883,-0.018228292,False,0.2330697,0.24072857
AFAP1L1,0.39648375,0.41470164,0.018217891,True,0.23240064,0.23382084
LTO1,0.26104304,0.27925733,0.018214285,False,0.14893082,0.15482135
TDP1,1.844384,1.8625973,0.018213391,False,0.19760041,0.19299114
RNF215,0.5843101,0.5660974,-0.018212736,False,0.27241874,0.27231234
WDR92,0.68159807,0.6998073,0.018209219,False,0.27519208,0.25461304
PKP4,1.5640234,1.5822304,0.018207073,False,0.23166293,0.22600262
RBM39,2.1813536,2.1995566,0.01820302,False,0.14993119,0.14546075
CHMP5,1.8446642,1.8264643,-0.01819992,False,0.19211893,0.188798
C12orf65,0.5595537,0.57774633,0.018192649,False,0.26093966,0.25763565
ID1,2.082082,2.1002686,0.01818657,True,0.44992384,0.44622353
SLC9A8,0.45665568,0.438476,-0.018179685,False,0.2308864,0.2261544
RFC2,2.1645439,2.1827226,0.018178701,False,0.16128996,0.16132867
WWP1,1.496298,1.5144658,0.018167853,False,0.27266687,0.2696099
MTPN,1.5619832,1.5801448,0.018161535,False,0.22624016,0.21047598
KRI1,1.9205034,1.9386599,0.018156528,False,0.23320855,0.21864325
FBXL15,0.7282467,0.7464,0.01815331,False,0.2860216,0.2685167
RNF167,2.669885,2.6880362,0.018151283,False,0.097243235,0.08128284
ZFYVE26,0.37423447,0.39238474,0.01815027,False,0.19537617,0.20087017
ATR,1.0118082,0.9936602,-0.018147945,False,0.3038888,0.2957007
MLX,1.7403595,1.7222157,-0.018143892,False,0.2411621,0.22364646
SH3PXD2B,1.9548172,1.9729593,0.018142104,False,0.20834506,0.18913583
VPS26C,1.1811627,1.19929,0.018127322,False,0.27363038,0.26253274
USP15,1.454532,1.4364097,-0.018122315,False,0.26240245,0.2753052
SETDB1,1.5373814,1.5555027,0.018121243,False,0.27682212,0.28072926
SEMG1,0.26762557,0.24950816,-0.018117413,True,0.182794,0.17222838
KDM5B,3.058324,3.040213,-0.01811099,True,0.10563107,0.102674164
EMC6,1.8328052,1.8509154,0.018110275,False,0.20781216,0.19653293
SLC22A15,0.21641266,0.23451994,0.01810728,False,0.13060874,0.14132027
SEC62,2.3244188,2.3063123,-0.01810646,False,0.14750414,0.15181884
KAZN,0.48081774,0.4989185,0.018100768,False,0.24723116,0.2512155
ZNF346,0.6892191,0.6711227,-0.018096387,False,0.27907717,0.27222633
MIB1,2.199372,2.2174652,0.01809311,False,0.15073223,0.13569741
ZNF850,1.7697045,1.7877901,0.018085599,True,0.39880446,0.39405656
TPCN2,0.28757808,0.30566192,0.01808384,False,0.16249458,0.16536203
DOT1L,2.4556487,2.4375648,-0.01808381,True,0.16083962,0.15774953
LNP1,0.70161414,0.7196961,0.018081963,True,0.34974724,0.35697448
BCL3,0.17213644,0.15405476,-0.01808168,False,0.11966303,0.1114389
CNOT11,2.4692352,2.4872966,0.0180614,False,0.1186683,0.11888755
EPS15L1,1.820262,1.8383222,0.018060207,False,0.20992082,0.19680065
WDR90,0.48467857,0.50273645,0.018057883,False,0.23931764,0.23270132
TMEM167A,3.3351936,3.3532414,0.01804781,False,0.056325324,0.053767376
MAP7D3,0.9006355,0.9186806,0.018045127,False,0.29460794,0.2828232
CEP192,1.4443381,1.4623832,0.018045068,False,0.28065798,0.26492637
MANEA,0.9707576,0.98880225,0.01804465,False,0.32136953,0.30925354
RAB34,3.2840571,3.3020997,0.018042564,False,0.07467947,0.07309571
PDCD5,0.53789073,0.55592793,0.0180372,False,0.24796773,0.25173107
EFHC1,0.99682873,1.0148621,0.018033326,False,0.32474098,0.28690013
EPHA8,0.20515805,0.18712728,-0.018030778,False,0.12550196,0.11666063
PATZ1,1.5009252,1.4828957,-0.018029451,False,0.27475384,0.29560843
MT-CO2,1.645371,1.6273425,-0.018028498,True,0.917779,0.8885627
ADRA2C,0.56856436,0.5505407,-0.01802367,False,0.27382836,0.26768824
HIGD2A,1.7838247,1.8018447,0.018020034,False,0.20582458,0.19151485
SUFU,0.425819,0.4438342,0.018015176,False,0.21847378,0.21694873
COMTD1,0.8101243,0.8281392,0.018014908,False,0.29913548,0.30304343
TMEM242,1.0778376,1.0598254,-0.018012166,False,0.2905874,0.296587
TBC1D22B,1.2181834,1.2361953,0.018011928,False,0.28024253,0.27222756
M6PR,2.0482123,2.0662224,0.01801014,False,0.18140621,0.17191006
MTMR14,1.3302104,1.3482186,0.018008113,False,0.26008037,0.26061475
ADD3,1.8854184,1.8674171,-0.018001318,False,0.20150551,0.2181152
SLC11A2,1.8418006,1.8597995,0.017998934,False,0.2157859,0.21876276
WRN,1.8877505,1.9057487,0.017998219,False,0.19680583,0.18189867
SH3PXD2A,1.163406,1.1813852,0.017979145,True,0.35269663,0.34244126
SPSB2,0.7555233,0.77349716,0.01797384,False,0.30780956,0.30562204
RPTOR,1.4475261,1.4654967,0.017970562,False,0.32264182,0.3064325
C7orf25,0.86178875,0.8797556,0.017966866,False,0.3378404,0.33590895
EIF2AK4,2.429194,2.4112272,-0.017966747,False,0.15296546,0.15576544
TUBB6,0.41726542,0.39930442,-0.017960995,False,0.22742751,0.210623
CATSPER4,0.038261037,0.056219388,0.01795835,False,0.026325667,0.0410416
HMGN5,2.3353515,2.3533018,0.017950296,True,0.17357594,0.15506409
PANK3,2.5064476,2.5243945,0.017946959,False,0.12638986,0.12407959
UFM1,2.4190683,2.4011214,-0.017946959,True,0.15361544,0.15029995
UBXN7,1.8760628,1.8581167,-0.017946005,False,0.19437286,0.19209978
USP10,2.5078027,2.5257468,0.017944098,False,0.118071854,0.108070314
HIVEP2,0.4622563,0.44431427,-0.017942041,False,0.24850838,0.24806474
SHISA9,0.5805275,0.59846437,0.017936885,False,0.277544,0.26850915
PINLYP,0.47064635,0.45271024,-0.01793611,False,0.24029155,0.22935477
GABPB2,0.38455543,0.4024914,0.017935961,False,0.2182998,0.22049505
LRP3,1.5476104,1.5655361,0.01792574,False,0.25984177,0.25843573
SGSH,0.4406189,0.4585407,0.017921805,False,0.22120425,0.2195109
SCML2,1.078986,1.0969034,0.017917395,False,0.31320563,0.29419297
PGAM2,0.07935142,0.09726869,0.017917275,False,0.05398223,0.067195185
DENND10,2.1760557,2.1939707,0.01791501,False,0.18534058,0.18906133
APP,3.6944578,3.6765437,-0.017914057,False,0.07875436,0.080793396
QPRT,1.7562511,1.7383374,-0.0179137,False,0.20703644,0.19900766
MBD5,0.5506506,0.53273815,-0.017912447,False,0.27431017,0.27743506
LARP1B,0.855517,0.8734288,0.017911792,False,0.29796013,0.28069726
SPATA5,1.755106,1.7371944,-0.017911553,False,0.23708884,0.25388733
MCAM,0.2816415,0.263734,-0.0179075,False,0.16496512,0.16245027
HSF2,0.9566901,0.9745902,0.01790011,False,0.30408278,0.29958943
LRRC8D,1.7803253,1.7982149,0.017889619,False,0.22162026,0.21379788
PIK3R3,0.66861546,0.650731,-0.017884433,False,0.28616795,0.28442094
RAB18,2.5338435,2.5517268,0.0178833,False,0.12796098,0.12190052
UHRF1,2.392236,2.4101133,0.01787734,True,0.2816612,0.2613992
KCNJ11,0.18352713,0.2014037,0.01787658,False,0.11514868,0.12115695
CPSF1,1.4384614,1.4205859,-0.017875552,False,0.23988348,0.25370514
MMAB,0.8111359,0.82901037,0.01787448,False,0.30411473,0.28294832
ZNF627,0.6965472,0.67867273,-0.01787448,False,0.28433362,0.2751812
TESMIN,2.0250597,2.0071864,-0.017873287,False,0.21658781,0.2098908
FAM234A,2.2660966,2.2482283,-0.01786828,False,0.14796357,0.15414472
REXO5,0.30294856,0.28508046,-0.017868102,False,0.17152113,0.16603373
NEU1,0.94207823,0.924214,-0.017864227,False,0.31223214,0.31282258
ATP2B1,1.1730206,1.1908848,0.017864227,False,0.2982677,0.29043242
GPAM,0.8377097,0.85557365,0.01786393,False,0.3144107,0.31446958
IRGQ,1.0549039,1.0727667,0.017862797,False,0.30066636,0.29309973
CTDNEP1,0.1002842,0.08242387,-0.017860323,False,0.064572945,0.051880084
ZNF71,1.0492276,1.0670844,0.017856836,False,0.3366991,0.34787795
LUZP1,1.9447445,1.9626011,0.017856598,False,0.21481201,0.20667577
PPP1R37,0.7030794,0.72092664,0.01784724,False,0.2697067,0.2661424
RUNDC1,0.7013423,0.6834978,-0.017844498,False,0.27929842,0.2780251
PPCS,0.9318097,0.9496432,0.017833471,False,0.29769236,0.3009932
ATP8A2,0.25103053,0.23319922,-0.01783131,False,0.14676727,0.13120823
TMED5,1.7571005,1.7392715,-0.017828941,False,0.22109249,0.23037231
SOCS4,1.4146986,1.3968704,-0.017828226,False,0.26357532,0.2637806
CPT1C,0.37698486,0.35916123,-0.017823637,False,0.19845647,0.19141234
UBTD2,2.4619331,2.4797544,0.017821312,False,0.13598402,0.13235833
NBEAL2,1.1491641,1.1313429,-0.017821193,False,0.31977066,0.3243689
RIPOR2,1.1181024,1.100282,-0.017820477,True,0.4393332,0.44026014
STON2,1.401844,1.4196624,0.017818332,False,0.29919013,0.28735855
SGSM2,0.62136966,0.63917774,0.01780808,False,0.26723823,0.2745897
PERP,1.8494062,1.8672086,0.017802358,False,0.22232467,0.22387199
SLC25A26,1.5714873,1.589283,0.017795682,False,0.23709004,0.22051133
AR,0.8895552,0.8717614,-0.017793834,False,0.3300888,0.343032
FARSA,2.714872,2.7326622,0.017790318,False,0.09901544,0.094086185
SUPT7L,0.6804363,0.69822264,0.017786324,False,0.26373672,0.25247198
CDON,0.3636651,0.34588298,-0.017782122,False,0.19274473,0.19043803
RFTN2,0.14492223,0.1271439,-0.017778322,False,0.10329907,0.088868104
ZNF253,1.8468502,1.8646215,0.017771363,False,0.22177309,0.22059758
SYT6,0.83240587,0.81463516,-0.017770708,False,0.3056376,0.30235967
ZFP1,0.5188215,0.5365886,0.017767131,False,0.24627404,0.23381034
TTC39A,0.35557932,0.33781418,-0.017765135,False,0.20501134,0.1887299
PPIP5K2,1.4114517,1.4292111,0.017759442,False,0.25727662,0.24665703
PPIL2,0.7512644,0.7335087,-0.017755687,False,0.27763164,0.275726
ARPC5L,2.7604518,2.778196,0.017744303,False,0.12312374,0.12829638
BAMBI,1.3751374,1.3573949,-0.017742515,True,0.37343463,0.36220986
ELOF1,2.322053,2.3397913,0.017738342,False,0.13838944,0.13738075
CFP,0.107806265,0.12554242,0.017736152,False,0.073843256,0.08774236
SNCG,0.37053654,0.35280234,-0.0177342,False,0.2048056,0.20228763
MFSD6,0.24595833,0.26368895,0.017730623,False,0.15232259,0.15793791
CAMK1D,0.63603157,0.6537607,0.017729104,False,0.28950906,0.29447943
METTL21A,1.3169374,1.3346654,0.017727971,False,0.28175583,0.2612523
AP002495.1,0.8561283,0.83840436,-0.017723918,False,0.31877705,0.29266894
SMG5,2.8315105,2.849231,0.01772046,False,0.10122711,0.09382648
WIF1,0.34661645,0.36433327,0.017716825,False,0.19882046,0.20799126
DZIP3,1.4741873,1.4564706,-0.017716646,False,0.27220827,0.28802532
CASP3,2.3332827,2.350987,0.017704248,True,0.18378086,0.18094122
DBNDD2,1.6180362,1.6357318,0.017695665,False,0.27060008,0.27758306
SH2B2,0.29323575,0.31092972,0.017693967,False,0.16404258,0.1724627
STAR,0.40926105,0.4269537,0.017692655,False,0.23262887,0.23069304
NUSAP1,1.8519654,1.8696537,0.017688274,True,0.27491286,0.24086462
SPRYD4,0.9110106,0.92869675,0.017686129,False,0.29940426,0.28141764
KDM4B,1.5883778,1.5706962,-0.017681599,True,0.3577769,0.3252559
GTF2H3,1.6071668,1.5894866,-0.017680168,False,0.2543735,0.27262092
