gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
RAB32,0.33916098,0.2441694,-0.09499158,False,0.1953336,0.18938498
ANKRD49,0.6134952,0.51854783,-0.09494734,False,0.2673774,0.3080887
ECHDC1,1.6418368,1.7367818,0.09494507,False,0.24094424,0.30505946
KAT7,2.0338888,1.9389526,-0.09493625,False,0.17279923,0.25750482
ZNF649,1.8677216,1.7727942,-0.09492731,False,0.2396781,0.37235352
FAM219B,0.86029744,0.76540065,-0.09489679,False,0.2970316,0.36600834
GINS3,0.96762884,0.8727419,-0.09488696,False,0.3242637,0.41531536
SMPD2,0.5031631,0.40828544,-0.09487766,False,0.24083544,0.25887644
PTGR2,0.83948344,0.9343542,0.094870746,False,0.31198034,0.408565
FBXL3,1.2285649,1.3234352,0.09487033,True,0.32236633,0.3951048
CRYBG1,0.8638407,0.7689754,-0.09486532,False,0.32928854,0.42019954
TMSB15A,1.6361887,1.7310094,0.09482062,True,0.3158657,0.31487492
GDAP2,1.3070017,1.4018128,0.09481108,False,0.27393174,0.33373368
GPSM3,0.33660942,0.24181367,-0.09479575,False,0.19503014,0.17621286
FAM241B,0.8940721,0.7992782,-0.094793916,False,0.31915718,0.37009045
ADSSL1,0.59232605,0.49754155,-0.0947845,False,0.28494427,0.3254204
LAMC2,0.32163873,0.22686116,-0.09477757,False,0.18132058,0.15225162
ELOC,2.0232866,2.1180432,0.0947566,False,0.16493295,0.1943101
DOCK3,0.17837203,0.08363495,-0.094737075,False,0.11544718,0.06289031
STRBP,2.756089,2.6613786,-0.09471035,False,0.08415169,0.1202498
LURAP1,0.33355436,0.2388649,-0.09468946,False,0.18400115,0.16310933
DCAF10,0.9529522,0.85829264,-0.09465957,False,0.3051156,0.36078966
ANKRD27,1.97246,1.8778036,-0.09465647,False,0.19592196,0.26809025
CHKB,0.682695,0.7773095,0.094614506,False,0.27967325,0.3714842
C1RL,0.38216293,0.47676447,0.09460154,False,0.20786326,0.31333372
EHD1,0.9042948,0.8096979,-0.09459686,False,0.29501894,0.37728927
TMEM184B,2.5554116,2.4608498,-0.094561815,False,0.11842439,0.15287419
AP1G2,0.89146745,0.9859979,0.09453046,False,0.30865884,0.38476256
GSPT2,1.2215794,1.1270736,-0.09450579,False,0.29811457,0.36803526
FOXO6,0.22969119,0.13518667,-0.09450452,False,0.1435588,0.105093665
SERTAD2,0.25018373,0.34467843,0.0944947,False,0.15199956,0.22749823
TNNC2,0.19418073,0.09969943,-0.0944813,False,0.12199568,0.076399915
ZNF384,1.3610468,1.2665857,-0.09446108,False,0.25778714,0.37647185
C3orf67,0.281311,0.18690874,-0.09440227,False,0.1642212,0.13902046
SPRED1,0.83288985,0.7385212,-0.09436864,False,0.29208606,0.32428944
IQGAP3,1.0532607,1.1475997,0.09433901,False,0.31415182,0.45509347
MCTP1,0.16905616,0.07472785,-0.094328314,False,0.11106128,0.06311555
MSANTD3,2.07639,1.982071,-0.094318986,False,0.18296215,0.241842
VPS13D,0.80453813,0.7102328,-0.09430534,False,0.29485452,0.35251176
LUC7L,2.9307277,2.8364248,-0.09430289,False,0.09498708,0.10555852
SH3BGRL2,1.2808123,1.1865659,-0.09424639,False,0.28380454,0.36135504
OST4,1.9787977,2.0730326,0.09423494,False,0.17961915,0.18583706
TTC17,1.3814008,1.4756331,0.09423232,False,0.28758067,0.3331328
SGCB,1.8225739,1.7283484,-0.094225526,False,0.22761609,0.38197893
RNF213,1.125614,1.0314173,-0.0941968,False,0.29972515,0.3765766
GGPS1,1.6443846,1.5502162,-0.094168425,False,0.24038883,0.31684998
PARP1,2.5020943,2.5962534,0.09415913,False,0.11153734,0.116221786
AREL1,0.5826866,0.67683727,0.09415066,False,0.25373822,0.3352615
MTHFR,0.8909216,0.796783,-0.09413862,False,0.32580677,0.37552518
MINDY3,1.1351666,1.2293015,0.09413481,False,0.308592,0.32953402
C9orf116,0.567008,0.66110146,0.09409344,False,0.25094545,0.32372555
INPP4A,1.5563935,1.4623013,-0.09409225,False,0.2645017,0.32046917
C1GALT1C1,0.8446306,0.93867165,0.09404105,False,0.30929762,0.3788824
UVSSA,0.61961675,0.5255819,-0.09403485,False,0.28893733,0.31424057
L2HGDH,1.5725034,1.4784844,-0.094019055,False,0.24579014,0.3428288
AP3S2,1.3676178,1.2736005,-0.09401739,False,0.26681924,0.33047694
CENPO,1.3976389,1.4916371,0.093998194,False,0.26719627,0.32683948
CBS,3.19395,3.0999877,-0.09396219,False,0.0729397,0.10975438
CCPG1,0.5967885,0.6907366,0.093948066,False,0.2735554,0.37886295
YPEL2,0.22484118,0.13091566,-0.09392552,True,0.14938103,0.09949767
FKRP,0.46856654,0.37466365,-0.093902886,False,0.22941723,0.24337968
MORC3,1.4085453,1.3146425,-0.09390271,False,0.27835587,0.35502905
UTP3,1.9546747,1.8607862,-0.09388852,False,0.18421642,0.26591256
SLC66A1,0.57108665,0.47720143,-0.09388521,False,0.25999632,0.2823943
ADD3,1.8854184,1.9792846,0.09386623,False,0.20150551,0.23826873
CIR1,0.6651498,0.57128483,-0.09386498,False,0.27129787,0.29868412
DCAF13,2.209259,2.3031144,0.09385538,False,0.1335477,0.18032856
MLLT1,1.6613466,1.5675144,-0.093832135,False,0.2348902,0.31187084
SH3YL1,1.3506868,1.2568734,-0.09381342,False,0.30364782,0.39243567
CARMIL3,0.32337737,0.22960998,-0.09376739,False,0.18476015,0.15970966
HEXD,0.7353368,0.82908547,0.09374869,False,0.29866678,0.38994434
IGSF9B,0.7841403,0.877884,0.09374368,False,0.29521862,0.38895252
TOX4,1.9178355,1.8241019,-0.09373355,False,0.19425045,0.2250876
PCDHB14,0.24980442,0.34353486,0.093730435,False,0.15781444,0.24285398
KCND1,0.21152845,0.11785479,-0.09367366,False,0.12655362,0.084845856
SLC12A9,1.4042828,1.4979421,0.09365928,False,0.27176115,0.34314385
MCOLN1,1.1225923,1.2162333,0.09364092,False,0.31445494,0.38592765
SNAI3,0.4145552,0.32092792,-0.093627274,False,0.22366673,0.22022927
GLCCI1,1.1263182,1.0327233,-0.09359491,False,0.31583014,0.38434693
MRVI1,0.16464531,0.2582339,0.09358859,False,0.10499453,0.18227242
TMEM39A,1.7831119,1.6895412,-0.09357071,False,0.22501618,0.29577607
KATNB1,1.3558666,1.2622993,-0.09356725,False,0.27801532,0.36562952
RBM28,1.8292395,1.9227879,0.09354842,False,0.2056862,0.21966538
AKTIP,0.73634976,0.64280444,-0.09354532,False,0.28979838,0.33845294
BYSL,1.7062346,1.6127319,-0.09350264,False,0.22506367,0.29215956
MAP2K4,1.622335,1.7157962,0.093461275,False,0.24845639,0.26400512
ATL2,2.1875496,2.2810078,0.093458176,False,0.17648967,0.18719491
GOLGB1,1.3573635,1.263954,-0.09340942,False,0.28667864,0.41367793
MEF2B,0.32470265,0.23129497,-0.093407676,True,0.20306997,0.16502917
ARHGAP22,0.6187495,0.52539396,-0.09335554,False,0.2860722,0.31922936
PPP1R16B,0.23881638,0.14547305,-0.09334333,False,0.14448372,0.10396644
GRB7,0.7517684,0.6584339,-0.093334496,False,0.29306486,0.3168991
HSPA4L,0.3747783,0.46810126,0.09332296,True,0.22809277,0.35284185
RITA1,1.6007131,1.6940087,0.093295574,False,0.26187378,0.30739102
POLR3A,2.0036712,2.096956,0.093284845,False,0.19214857,0.22690365
TRIM23,0.86600584,0.95928496,0.09327912,False,0.29620197,0.36948106
ABHD3,0.58977103,0.6830321,0.09326106,False,0.28215325,0.35895288
USF3,0.937375,0.8441262,-0.093248785,False,0.29678643,0.360569
SDCCAG8,0.6076623,0.5144211,-0.093241215,False,0.28031227,0.30944023
TRIM37,1.5105289,1.4172902,-0.09323871,False,0.22959027,0.33882377
NAE1,3.099635,3.1928694,0.09323454,False,0.07002982,0.0830582
SLC38A7,1.1396734,1.046477,-0.09319639,False,0.3029771,0.38257065
UTP23,1.5082984,1.4151484,-0.09315002,False,0.25853863,0.34742296
C1orf56,0.40483013,0.4979335,0.09310338,False,0.2227984,0.3010665
TMEM141,1.4465061,1.3534051,-0.093101025,False,0.26332775,0.3426993
MED25,2.237373,2.3304653,0.0930922,False,0.13932437,0.18648347
MFNG,0.17269318,0.07961439,-0.093078785,False,0.113115184,0.06831688
SMU1,1.8011199,1.8941936,0.093073726,False,0.19174519,0.24356641
SCARA3,0.40674546,0.3136809,-0.09306458,False,0.21916397,0.21268505
TMSB15B,0.5564332,0.64948714,0.09305394,False,0.26566252,0.32906875
WDR73,1.320582,1.4136124,0.09303033,False,0.3098031,0.4093404
TMCO3,0.6389296,0.54594666,-0.09298295,False,0.27231008,0.31968567
TANC2,0.46348086,0.37052098,-0.09295988,False,0.24556103,0.2543112
RABEP2,0.5737778,0.48083332,-0.09294447,False,0.25863475,0.2797422
SLC22A23,2.0097804,1.9168383,-0.09294212,True,0.24951328,0.45149818
TBC1D8,0.7018397,0.60890293,-0.092936754,False,0.3019652,0.3483629
WNK3,0.91540974,0.8224774,-0.09293234,False,0.29827133,0.35685223
ITGA9,0.21491815,0.12202775,-0.092890404,False,0.13070641,0.10596904
TXNDC16,0.759452,0.6665809,-0.09287107,False,0.292776,0.32532778
ZNF274,0.7994211,0.89224285,0.09282178,False,0.28642982,0.3591063
MTHFD1L,1.5051967,1.4123833,-0.09281337,False,0.25626868,0.39510348
KLHDC10,0.98173106,1.0745435,0.09281242,False,0.2976494,0.34606618
BTG3,0.9029649,0.9957707,0.0928058,False,0.33080846,0.36914977
TBCEL,1.1731819,1.2659805,0.09279859,False,0.29861358,0.35048017
CGREF1,0.22136094,0.1285755,-0.09278543,True,0.14607947,0.10394286
TUT7,2.069203,1.9765007,-0.09270215,False,0.22441123,0.27739355
BICDL2,0.25586045,0.16316438,-0.09269607,False,0.14929773,0.11496264
FOPNL,1.7897935,1.8824891,0.092695594,False,0.21957059,0.28075173
SLC9A6,1.0580789,1.1507621,0.092683196,False,0.30654103,0.3509682
MIGA2,1.0067779,1.0994409,0.09266305,False,0.32613525,0.38284144
FAM136A,3.2199445,3.1272833,-0.09266114,False,0.09306525,0.11023106
MTERF4,1.1541085,1.2467586,0.092650056,False,0.29268587,0.387212
POLB,1.7749487,1.8675808,0.092632055,False,0.2180185,0.25497925
ECE1,1.7449186,1.6523142,-0.0926044,False,0.24281074,0.34613457
EVPL,0.11394478,0.021363659,-0.092581116,False,0.078787655,0.019309763
OGT,1.9134431,1.8208745,-0.092568636,False,0.20300858,0.32607192
AP3B1,2.087579,2.1801226,0.0925436,False,0.1672239,0.19123729
RTF1,2.3427482,2.2502074,-0.09254074,False,0.14060523,0.24662471
ADAM33,0.19004504,0.09751075,-0.092534296,False,0.12311121,0.074256636
SPG11,0.78990716,0.88243884,0.09253168,False,0.29038692,0.3367038
QPCT,0.30251503,0.20999359,-0.092521444,True,0.1854129,0.15168883
SEMA6C,0.22697814,0.13449182,-0.09248632,False,0.13668042,0.09566721
RALA,1.7681384,1.6756675,-0.092470884,False,0.20665683,0.282122
ST6GALNAC6,1.204908,1.1124374,-0.092470646,False,0.311672,0.3678118
HSD11B2,1.1231579,1.2156239,0.092466,True,0.34885588,0.43190858
YWHAQ,1.5680289,1.6604918,0.0924629,False,0.25232363,0.2663167
DNAJC24,1.1362331,1.0438303,-0.092402816,False,0.28817704,0.41149944
TRIM16,0.3090521,0.4014495,0.09239739,False,0.17043975,0.2151147
TMEM231,0.36701757,0.45939112,0.09237355,False,0.2028158,0.31209219
UBASH3B,0.63254124,0.72490865,0.09236741,False,0.29442513,0.39812043
PLEKHB1,0.23809041,0.1457254,-0.09236501,False,0.14282456,0.119227506
FOXP4,1.0239264,0.93157214,-0.09235424,True,0.34288076,0.41894656
PGM3,1.5171465,1.4248053,-0.092341185,False,0.24832428,0.32604864
DTX4,0.58085895,0.48858684,-0.0922721,False,0.25868127,0.27640882
VASN,0.27097088,0.36324194,0.09227106,False,0.15870029,0.241273
ADARB1,0.43661678,0.34436092,-0.09225586,False,0.22597755,0.21603188
E2F7,0.55024517,0.64249855,0.09225339,False,0.2627456,0.36879572
VPS33A,1.3775582,1.4697864,0.092228174,False,0.26420158,0.3539932
HAT1,2.4177818,2.509973,0.09219122,False,0.119896404,0.1486194
KIF1BP,1.5440656,1.6362275,0.092161894,False,0.24863513,0.2644205
AP2M1,2.5938098,2.685943,0.092133045,False,0.09527347,0.122243695
CCDC171,0.43494326,0.34285223,-0.092091024,False,0.2259977,0.24917024
ST13,0.84702814,0.93910795,0.09207982,False,0.28539455,0.35400575
SPINDOC,2.0778215,1.985763,-0.09205854,False,0.16773243,0.2125441
PAK1IP1,2.4625413,2.370493,-0.09204841,False,0.15100755,0.2011246
BRCA2,1.2825447,1.3745914,0.09204662,False,0.2878654,0.3327072
PRDX6,3.2201664,3.3122063,0.09203982,True,0.105698496,0.09347433
RBM26,1.5238874,1.4318717,-0.09201574,False,0.23595639,0.3146932
DUS1L,2.0840845,1.9920781,-0.092006445,False,0.18194331,0.24558392
CCNG1,3.3750894,3.4670854,0.091995955,True,0.09383069,0.11975984
PIP5K1C,1.3598101,1.2678529,-0.09195721,False,0.27853444,0.4139167
CHMP7,1.449274,1.541231,0.09195709,False,0.27377075,0.28933707
IGSF1,1.0821207,0.9901712,-0.09194946,True,0.3441024,0.47691047
NT5DC1,1.8684425,1.960384,0.091941476,False,0.20351367,0.21935613
DRAM1,0.2222708,0.31420082,0.09193002,True,0.14334902,0.24142157
ZFHX3,0.13556927,0.0436554,-0.09191388,False,0.09542187,0.03517857
CXCL12,2.1549044,2.0629957,-0.09190869,True,0.21823983,0.33061484
LIN52,0.49740863,0.5893043,0.0918957,False,0.232316,0.2976334
ZYG11A,0.17390613,0.08205149,-0.09185464,False,0.10998315,0.07289132
UBE2W,1.661963,1.7538164,0.09185338,False,0.24024957,0.26439965
IFI27L1,0.76160866,0.8534595,0.09185082,False,0.28251913,0.3465281
TGIF1,2.0904346,2.182276,0.09184146,False,0.21682665,0.27357566
C4orf46,0.44802967,0.35620168,-0.09182799,False,0.22490838,0.21387829
PRKAB2,1.0219809,1.1137902,0.09180927,False,0.29524672,0.34158483
TM2D3,1.4405105,1.5322919,0.09178138,False,0.2766248,0.3373185
IL12RB2,0.13051671,0.038747616,-0.09176909,False,0.08878356,0.029838549
RFXANK,1.9731101,2.0648656,0.09175551,False,0.20430394,0.2667512
YTHDF2,3.1333497,3.0416136,-0.09173608,False,0.07629666,0.08219066
TRAM1L1,0.1734784,0.2651932,0.0917148,False,0.11369467,0.19911674
DENND5B,0.71450967,0.6228119,-0.09169775,False,0.29029426,0.33946106
FKTN,0.55991644,0.65157175,0.091655314,False,0.25787002,0.34704566
FIGNL1,0.67838603,0.77002764,0.091641605,False,0.28539845,0.3586974
LBHD1,0.17795022,0.08635934,-0.09159088,False,0.11562466,0.07276244
MLLT10,1.0335741,1.1251634,0.09158933,False,0.30440933,0.3829811
TMEM44,0.7352316,0.8267891,0.0915575,False,0.29931876,0.38080814
ATP2B1,1.1730206,1.2645588,0.09153819,False,0.2982677,0.3543556
ERMARD,0.516589,0.42505887,-0.091530114,False,0.24976724,0.25635427
NCOA2,1.0573446,0.96581817,-0.09152639,False,0.29524842,0.3403496
C9orf24,0.16376711,0.072246626,-0.09152049,False,0.11250842,0.07112315
GSK3B,2.179944,2.0884426,-0.091501474,False,0.15506248,0.26314577
ADAM10,2.3358564,2.4273517,0.091495275,False,0.12849212,0.1404403
SPIRE2,0.53321075,0.44173622,-0.09147453,False,0.2547603,0.25771236
ANKRD33B,0.76109,0.6696159,-0.091474056,False,0.30998653,0.35423413
EIF2B1,1.397957,1.4894131,0.091456175,False,0.25379205,0.3081381
MPP5,1.6952877,1.6038378,-0.09144986,False,0.23672421,0.30946004
ASAP1,1.5881375,1.49669,-0.09144747,False,0.29420918,0.3937492
CDH1,3.012517,2.9210963,-0.09142065,True,0.116549484,0.19023822
CENPVL3,0.2931223,0.38448662,0.091364324,False,0.1757924,0.24490255
HBP1,0.9966299,1.0879902,0.09136027,False,0.29808566,0.34657288
STX7,1.1754994,1.084146,-0.09135342,False,0.2878365,0.39019468
S1PR5,0.16220306,0.07092379,-0.09127927,False,0.101724856,0.05367145
PEA15,2.0814323,2.172703,0.091270685,False,0.20260334,0.22938621
XAB2,1.934558,2.0258281,0.09127009,False,0.17707254,0.19570659
KIF20B,1.9462351,2.0374727,0.091237664,False,0.19095883,0.2183575
ESYT2,2.054398,1.9631768,-0.09122121,True,0.20245779,0.30548346
SRSF1,1.6715167,1.5803058,-0.09121084,False,0.27032226,0.33466193
TMEM132E,0.04709711,0.13826998,0.09117287,False,0.0334899,0.11858441
TSPYL1,0.7481692,0.83933634,0.09116715,False,0.28849915,0.3369097
USP9X,3.4943233,3.4031694,-0.09115386,False,0.073277384,0.08029619
ADM2,0.1364219,0.045321684,-0.091100216,False,0.08669969,0.03789872
GTSF1,0.1259788,0.03489565,-0.09108315,True,0.091054276,0.027445856
BRI3,1.9457042,2.0367804,0.091076136,False,0.19502924,0.22422998
ZC2HC1A,0.77790326,0.8689624,0.09105915,False,0.29111853,0.40899938
PCYOX1L,0.6740456,0.7650826,0.091036975,False,0.2989461,0.38013005
MED23,1.0815169,1.1725398,0.09102297,False,0.30537322,0.4115285
CENPU,2.7417192,2.6507125,-0.091006756,False,0.101153165,0.11766627
FAM160B1,0.37421954,0.2832405,-0.09097904,False,0.19708407,0.21001351
DNAJA4,0.52847016,0.4374928,-0.09097737,True,0.30991498,0.29569128
CLDND1,2.2192812,2.3102508,0.09096956,False,0.16275449,0.16124803
FRMD6,0.86203194,0.77110267,-0.09092927,True,0.33707932,0.4101488
TBC1D10A,0.2685055,0.17757723,-0.09092829,False,0.15709911,0.14145507
SNRNP48,1.0202887,1.111196,0.090907335,False,0.29872453,0.34193656
ELF3,0.31253284,0.22164188,-0.09089096,False,0.18511872,0.17429873
PLEKHA7,0.31606483,0.2252219,-0.09084293,False,0.1758196,0.16022375
TLCD2,0.11025316,0.019446414,-0.09080675,False,0.07375877,0.018111557
PPM1B,2.597448,2.6882305,0.090782404,False,0.12901954,0.12896924
RNASEH2A,1.0585843,1.1493576,0.090773225,False,0.31462288,0.3821645
TECPR1,0.3105307,0.401273,0.09074232,False,0.17107554,0.2464722
GALNT18,0.35055625,0.2598232,-0.09073305,True,0.20952524,0.19254453
LMO2,0.15492602,0.06421809,-0.09070793,False,0.10687417,0.052901678
KYAT3,1.1788154,1.2695105,0.09069514,False,0.29578167,0.33943808
MGST2,0.59177995,0.6824695,0.09068954,False,0.2828746,0.35909316
CGAS,0.4170524,0.32637987,-0.09067252,True,0.25589558,0.23839276
GSDME,0.27839047,0.18778005,-0.090610415,False,0.16458425,0.15316097
SLC9A3R2,0.1649366,0.0743427,-0.090593904,False,0.104067534,0.055364955
EHD3,1.0006877,0.9101131,-0.09057462,False,0.31687403,0.40337566
PRPSAP2,1.720224,1.8107724,0.090548396,False,0.21196567,0.2647813
KPNA2,2.6182244,2.52769,-0.09053445,True,0.26445755,0.2696459
PLAC9,0.16350403,0.072991885,-0.09051215,False,0.10331043,0.05424627
ZNF251,0.82536453,0.9158344,0.0904699,True,0.371914,0.49669424
MARCH5,0.6751801,0.76563394,0.09045386,False,0.28312215,0.34472176
PLAC8L1,0.1902967,0.09986725,-0.09042945,False,0.1227329,0.07769695
ASPHD1,0.2095555,0.11913686,-0.090418644,False,0.1266937,0.09153299
NUF2,1.3952178,1.485631,0.09041321,True,0.32452255,0.4327381
ZFP1,0.5188215,0.60920256,0.090381086,False,0.24627404,0.30650687
UBOX5,0.55503243,0.4646864,-0.09034604,False,0.25529855,0.27233928
MTR,1.2047273,1.1143975,-0.090329766,False,0.28896672,0.39314052
NIP7,2.263147,2.3534305,0.090283394,False,0.1585609,0.14955184
TFG,1.4465523,1.356288,-0.09026432,False,0.26852414,0.3273475
PRRT1,0.10667182,0.016434347,-0.09023747,False,0.07165609,0.014721155
METAP1D,0.20103951,0.29127482,0.09023531,False,0.121415116,0.18569262
FAM83B,0.26514775,0.17491488,-0.090232864,False,0.15401246,0.13693099
ZNF404,0.20954664,0.2997437,0.09019707,False,0.12793946,0.2008777
ZNF682,1.2068542,1.1166726,-0.09018159,False,0.32121152,0.40828755
KAT5,0.63525945,0.54510444,-0.090155005,False,0.2741241,0.29640684
KAT6A,1.2839009,1.1937712,-0.090129614,False,0.28611323,0.41576603
BMP2K,1.1762881,1.2663935,0.090105414,False,0.29121563,0.33975554
ISY1,1.2918671,1.2017634,-0.090103745,False,0.2834456,0.37386495
JPT2,3.218788,3.1287053,-0.090082645,False,0.06683334,0.08437751
KCTD7,0.40109077,0.49116418,0.09007341,False,0.21522878,0.2828103
TCF7,0.73427695,0.6442379,-0.090039074,False,0.30577445,0.35397124
SLC38A10,0.8209671,0.73094636,-0.090020716,False,0.29666832,0.369938
CRNKL1,1.3106587,1.4006712,0.09001255,False,0.28004453,0.3178043
ZBTB12,0.62352586,0.5335288,-0.08999705,False,0.27052966,0.2894641
LAMB2,1.7093469,1.799316,0.08996916,False,0.242132,0.2677976
IER5L,0.022965437,0.112898156,0.08993272,False,0.015905542,0.09110662
ATP6V0E1,2.0224247,1.9325078,-0.089916945,False,0.19084714,0.28872353
PTPRJ,0.8132876,0.7234173,-0.08987033,False,0.29442728,0.344403
CEP41,0.7285451,0.8183916,0.08984649,False,0.29664055,0.3637972
MTBP,0.59332675,0.68308973,0.089762986,False,0.266857,0.33539465
SFMBT1,0.54060644,0.45089447,-0.089711964,False,0.25109187,0.28104055
TAF1C,0.3342093,0.42388037,0.089671075,False,0.1833009,0.24476236
SUCLA2,0.52304083,0.6126994,0.08965856,False,0.24590044,0.3245835
NAV1,1.1464255,1.2360408,0.089615345,False,0.29464424,0.36883977
C10orf88,0.6677792,0.75738156,0.08960235,False,0.27830106,0.33702984
DUSP11,0.99865276,1.0882281,0.08957535,False,0.29917258,0.36286414
GNPDA2,0.5230154,0.612579,0.08956361,False,0.2518633,0.3334645
PDK2,1.0488417,1.1384037,0.08956194,False,0.31756854,0.3948819
CHD8,2.2090018,2.1194465,-0.08955526,False,0.14925706,0.23759301
BSCL2,0.7534713,0.8430034,0.08953208,False,0.29572493,0.36683437
MFSD9,0.5935235,0.5039976,-0.08952588,False,0.2709175,0.30127656
DAGLB,0.8069743,0.7174545,-0.0895198,False,0.30052936,0.3554469
GSTCD,2.2728002,2.362294,0.08949375,False,0.14611062,0.14758624
ODC1,2.3060384,2.395531,0.08949256,True,0.22573909,0.2483755
BLZF1,0.7585473,0.6690656,-0.08948171,False,0.2875647,0.3190892
HDGF,2.7681797,2.857649,0.08946943,False,0.0878892,0.0962735
FBLN2,0.54604566,0.6355077,0.08946204,False,0.2555555,0.33926323
ZNF839,0.36777493,0.27831572,-0.08945921,False,0.19654092,0.1822565
H1F0,0.903924,0.81446743,-0.08945656,True,0.8330141,0.9104197
SAMD3,0.19362138,0.10417169,-0.08944969,False,0.12697513,0.083374076
EXOC1,1.1228343,1.2122096,0.08937526,False,0.30254906,0.35005865
SH3BP2,0.52655524,0.4371839,-0.08937135,False,0.24502175,0.25578898
INTS8,2.0274973,1.9382025,-0.08929479,False,0.17188518,0.24230503
ATP5PD,2.7741234,2.6848328,-0.08929062,False,0.09679125,0.11950063
ZNF142,1.5273702,1.616658,0.08928776,False,0.2803027,0.3186958
MIB1,2.199372,2.2886565,0.08928442,False,0.15073223,0.15848123
NCALD,0.1430621,0.053807348,-0.08925475,False,0.09912795,0.047871485
SHROOM2,0.8547875,0.765556,-0.08923155,False,0.30535588,0.38177574
HMG20A,2.0068717,2.0960972,0.08922553,False,0.21151462,0.23428008
ANP32A,1.4542173,1.5434088,0.08919144,False,0.26586166,0.2924787
NGLY1,1.1433554,1.2325305,0.089175105,False,0.29312405,0.3590832
DEPTOR,0.202525,0.113370605,-0.0891544,False,0.1309277,0.085040614
KIAA0100,2.896684,2.9857957,0.089111805,False,0.0834103,0.09556639
CFAP20,1.6787686,1.7678549,0.089086294,False,0.23857968,0.3173174
VIPR2,0.11502954,0.025960315,-0.08906923,False,0.07758023,0.025175331
KNDC1,0.8674455,0.77840114,-0.08904439,True,0.3387168,0.42854306
NFRKB,1.1834439,1.2724792,0.08903527,False,0.30382276,0.36270088
MAPK8IP3,0.59090805,0.67993474,0.08902669,False,0.2788412,0.35845634
SPEN,1.7482164,1.6592045,-0.08901191,False,0.22484334,0.2458159
PCMT1,2.2567787,2.3457901,0.08901143,False,0.13847966,0.1498583
MED1,1.8140715,1.7251049,-0.08896661,False,0.19316545,0.27748966
CERT1,2.112087,2.0231254,-0.0889616,False,0.15979864,0.23435196
PHF1,1.6563438,1.7453007,0.08895683,False,0.27209836,0.34230185
CASP8,0.20739037,0.11844448,-0.08894589,False,0.1302878,0.089466125
ZFP28,0.3939041,0.30496132,-0.088942766,False,0.2074996,0.20879523
TRAPPC8,1.9699949,1.8810556,-0.08893931,False,0.17515998,0.20702583
LRRC4B,0.2517425,0.16285263,-0.08888988,False,0.15381767,0.13816284
KIF18B,0.8683053,0.9571917,0.08888638,False,0.32021758,0.41524333
C1QL1,0.18784435,0.09899696,-0.08884739,False,0.119555615,0.07615037
RTL8B,0.19257228,0.10372581,-0.08884647,False,0.11791129,0.0796751
SNRPD2,1.9954345,2.0841928,0.08875823,False,0.19938238,0.28746036
IDH3A,0.791973,0.88071936,0.08874637,False,0.28662053,0.34563717
ANKRD29,0.26996616,0.18130925,-0.0886569,False,0.16016069,0.13400824
ITGA3,0.6932138,0.604595,-0.088618815,False,0.29527128,0.35320383
MFSD14B,1.4800278,1.3914503,-0.08857751,False,0.25568262,0.30263934
SMARCAL1,0.76457983,0.8531263,0.088546455,False,0.2779957,0.3552083
CCNF,1.6171917,1.5286965,-0.088495135,True,0.3321831,0.4569288
PHF8,1.0830364,0.9945476,-0.08848882,False,0.29903656,0.35552028
PRSS12,0.29877573,0.21032542,-0.08845031,False,0.17847204,0.15988219
PDE3B,0.8710822,0.78264576,-0.088436425,False,0.30836654,0.37341905
BBIP1,0.8450522,0.933481,0.088428795,False,0.28108186,0.34372807
WDR92,0.68159807,0.5931697,-0.08842838,False,0.27519208,0.29270482
DACT2,0.14304397,0.05463171,-0.088412255,False,0.09100232,0.044858895
ZNF8,1.307382,1.2190003,-0.08838165,False,0.2602323,0.31218222
HSF2BP,0.19738828,0.109008625,-0.08837965,False,0.12563859,0.08285555
EVC,0.8477051,0.7593352,-0.088369906,False,0.31817022,0.3690342
JAKMIP3,0.12721518,0.038859446,-0.088355735,False,0.08396612,0.032518033
YIPF2,0.6951481,0.6067929,-0.08835518,False,0.2733467,0.3270083
RBL1,0.6322831,0.7206037,0.08832061,False,0.27573487,0.31782386
TXNDC15,1.4999859,1.5882891,0.08830321,False,0.25503102,0.37581533
ABCA2,0.2963616,0.20806493,-0.08829667,False,0.17375916,0.14309111
CALCA,0.107528865,0.019267451,-0.08826141,True,0.07801358,0.017944343
PIGH,0.26357856,0.35183573,0.088257164,False,0.1559169,0.23239182
BDNF,0.28063008,0.368881,0.088250905,False,0.17046499,0.28351098
MUC1,0.33366805,0.24545477,-0.08821328,False,0.19280821,0.18527
AHCYL1,2.1206532,2.2088568,0.08820367,False,0.14937694,0.1476335
APEX2,1.248103,1.1599263,-0.08817673,False,0.29644245,0.3336158
TMEM159,0.71571684,0.8038736,0.08815676,False,0.28699487,0.32608363
APTX,1.3794134,1.4675666,0.08815324,False,0.2703205,0.31254828
FAM122B,1.5829877,1.4948453,-0.088142395,False,0.2790169,0.35653996
ECPAS,0.8016359,0.71349645,-0.088139474,False,0.29808366,0.35819605
HEXIM2,0.25603783,0.16790123,-0.0881366,False,0.14666477,0.11123384
NFIB,0.5159143,0.42780176,-0.08811256,True,0.2848534,0.30929145
EPB41,1.344982,1.2568703,-0.08811176,False,0.27223217,0.38696328
